time (s)	det(V)
3650.832956	-0.013385	
3650.834656	0.131844	
3650.836194	-0.015552	
3650.837910	0.122208	
3650.839469	-0.018179	
3650.841181	0.097011	
3650.842752	-0.073443	
3650.844453	0.075101	
3650.846030	-0.087373	
3650.847725	0.064986	
3650.849322	-0.059638	
3650.850971	0.049062	
3650.852575	-0.111837	
3650.854241	0.028671	
3650.855846	-0.091474	
3650.857493	0.021569	
3650.859108	-0.189858	
3650.860737	-0.025160	
3650.862377	-0.189834	
3650.863962	-0.047537	
3650.865638	-0.156036	
3650.867222	-0.090431	
3650.868874	-0.179747	
3650.870455	-0.137735	
3650.872145	-0.209057	
3650.873639	-0.266517	
3650.875227	-0.210761	
3650.876710	-0.281095	
3650.878350	-0.225343	
3650.879843	-0.340001	
3650.881445	-0.251189	
3650.882978	-0.347281	
3650.884521	-0.254867	
3650.886118	-0.320923	
3650.887615	-0.302341	
3650.889261	-0.355273	
3650.890759	-0.320955	
3650.892403	-0.341677	
3650.893928	-0.353113	
3650.895565	-0.335381	
3650.897046	-0.381392	
3650.898696	-0.365287	
3650.900175	-0.402525	
3650.901888	-0.314373	
3650.903367	-0.466910	
3650.905068	-0.359245	
3650.906557	-0.485613	
3650.908250	-0.356755	
3650.909752	-0.499809	
3650.911419	-0.383833	
3650.912941	-0.536902	
3650.914582	-0.405562	
3650.916134	-0.555396	
3650.917731	-0.415468	
3650.919330	-0.549869	
3650.920896	-0.462350	
3650.922501	-0.558191	
3650.924151	-0.408761	
3650.925767	-0.653054	
3650.927383	-0.443255	
3650.929060	-0.555678	
3650.930673	-0.456327	
3650.932334	-0.562655	
3650.933924	-0.485210	
3650.935574	-0.578635	
3650.937155	-0.496111	
3650.938860	-0.604078	
3650.940421	-0.527270	
3650.942138	-0.633404	
3650.943683	-0.570038	
3650.945394	-0.662630	
3650.946939	-0.585568	
3650.948641	-0.615913	
3650.950154	-0.634000	
3650.951921	-0.649175	
3650.953409	-0.633235	
3650.955171	-0.660059	
3650.956655	-0.681728	
3650.958431	-0.668881	
3650.959913	-0.735933	
3650.961682	-0.666948	
3650.963171	-0.781260	
3650.964952	-0.706993	
3650.966448	-0.775958	
3650.968189	-0.698852	
3650.969695	-0.773598	
3650.971441	-0.689804	
3650.972967	-0.802291	
3650.974672	-0.700653	
3650.976210	-0.875881	
3650.977909	-0.709862	
3650.979460	-0.853689	
3650.981148	-0.745605	
3650.982710	-0.944612	
3650.984384	-0.724275	
3650.985962	-0.916422	
3650.987625	-0.741500	
3650.989216	-0.937595	
3650.990851	-0.768993	
3650.992459	-0.933933	
3650.994079	-0.787749	
3650.995714	-0.954441	
3650.997322	-0.834377	
3650.998971	-1.009556	
3651.000582	-0.849918	
3651.002256	-0.968206	
3651.003822	-0.879393	
3651.005520	-0.960818	
3651.007073	-0.896095	
3651.008784	-1.014197	
3651.010340	-0.948451	
3651.012017	-1.027869	
3651.013566	-0.969531	
3651.015297	-1.008876	
3651.016803	-0.988730	
3651.018563	-1.026463	
3651.020043	-1.030411	
3651.021849	-1.015688	
3651.023331	-1.009005	
3651.025110	-1.048732	
3651.026603	-1.080624	
3651.028406	-1.026878	
3651.029883	-1.098022	
3651.031668	-1.057779	
3651.033148	-1.074078	
3651.034908	-1.022028	
3651.036437	-1.138882	
3651.037921	-1.148139	
3651.039497	-1.193896	
3651.040991	-1.102933	
3651.042648	-1.173211	
3651.044138	-1.177836	
3651.045780	-1.160079	
3651.047307	-1.196861	
3651.048952	-1.196958	
3651.050431	-1.248202	
3651.052070	-1.169098	
3651.053550	-1.239505	
3651.055199	-1.177364	
3651.056679	-1.237257	
3651.058316	-1.184462	
3651.059816	-1.295172	
3651.061397	-1.208753	
3651.062927	-1.275144	
3651.064540	-1.169018	
3651.066111	-1.251473	
3651.067727	-1.180732	
3651.069300	-1.315020	
3651.070874	-1.207512	
3651.072491	-1.311697	
3651.074037	-1.215678	
3651.075708	-1.272328	
3651.077203	-1.278507	
3651.078912	-1.274193	
3651.080387	-1.210815	
3651.082121	-1.304421	
3651.083593	-1.306508	
3651.085301	-1.287954	
3651.086814	-1.248827	
3651.088553	-1.278753	
3651.090038	-1.282230	
3651.091810	-1.262906	
3651.093298	-1.296635	
3651.095062	-1.274660	
3651.096548	-1.307801	
3651.098333	-1.260340	
3651.099808	-1.320362	
3651.101575	-1.255888	
3651.103077	-1.307817	
3651.104850	-1.239489	
3651.106374	-1.351376	
3651.108111	-1.220765	
3651.109627	-1.361523	
3651.111353	-1.230482	
3651.112883	-1.367912	
3651.114584	-1.227489	
3651.116134	-1.360766	
3651.117822	-1.230172	
3651.119389	-1.375058	
3651.121054	-1.230784	
3651.122641	-1.404908	
3651.124302	-1.222425	
3651.125887	-1.371380	
3651.127544	-1.252573	
3651.129148	-1.443878	
3651.130772	-1.250470	
3651.132393	-1.386301	
3651.134008	-1.260851	
3651.135666	-1.370353	
3651.137266	-1.252021	
3651.138929	-1.349043	
3651.140528	-1.256911	
3651.142210	-1.381636	
3651.143789	-1.295152	
3651.145489	-1.377294	
3651.147050	-1.277649	
3651.148766	-1.323991	
3651.150336	-1.282391	
3651.152004	-1.303861	
3651.153557	-1.276090	
3651.155262	-1.339939	
3651.156784	-1.302963	
3651.158554	-1.316978	
3651.160034	-1.313771	
3651.161810	-1.291003	
3651.163293	-1.314339	
3651.165077	-1.287837	
3651.166561	-1.329034	
3651.168341	-1.245701	
3651.169835	-1.326533	
3651.171636	-1.238977	
3651.173119	-1.285907	
3651.174878	-1.239086	
3651.176375	-1.360556	
3651.178120	-1.200942	
3651.179636	-1.327371	
3651.181364	-1.206288	
3651.182898	-1.297142	
3651.184633	-1.198291	
3651.186167	-1.334283	
3651.187888	-1.175958	
3651.189441	-1.318259	
3651.191142	-1.150951	
3651.192708	-1.301457	
3651.194381	-1.152090	
3651.195959	-1.308905	
3651.197623	-1.138322	
3651.199254	-1.261947	
3651.200745	-1.255127	
3651.202386	-1.267220	
3651.203921	-1.260078	
3651.205541	-1.200036	
3651.207029	-1.233656	
3651.208688	-1.190041	
3651.210182	-1.277863	
3651.211826	-1.174641	
3651.213306	-1.239259	
3651.214937	-1.169006	
3651.216427	-1.229152	
3651.218027	-1.151764	
3651.219558	-1.174847	
3651.221100	-1.101366	
3651.222677	-1.139945	
3651.224244	-1.044579	
3651.225854	-1.147780	
3651.227408	-1.060249	
3651.229035	-1.135909	
3651.230533	-1.052792	
3651.232255	-1.074743	
3651.233734	-1.047092	
3651.235454	-1.042456	
3651.236929	-1.011865	
3651.238625	-1.033299	
3651.240106	-1.025501	
3651.241825	-0.982160	
3651.243321	-1.042814	
3651.245057	-0.949929	
3651.246537	-0.972568	
3651.248325	-0.921066	
3651.249803	-0.962365	
3651.251558	-0.912007	
3651.253054	-0.964903	
3651.254786	-0.857781	
3651.256299	-0.941027	
3651.258041	-0.839316	
3651.259575	-0.927898	
3651.261292	-0.800124	
3651.262828	-0.909296	
3651.264532	-0.777288	
3651.266082	-0.902117	
3651.267756	-0.722269	
3651.269323	-0.880481	
3651.271006	-0.708947	
3651.272593	-0.839296	
3651.274251	-0.677007	
3651.275828	-0.830397	
3651.277468	-0.663202	
3651.279084	-0.814336	
3651.280709	-0.638202	
3651.282348	-0.760131	
3651.283939	-0.620828	
3651.285608	-0.743820	
3651.287198	-0.609838	
3651.288879	-0.680793	
3651.290471	-0.583219	
3651.292139	-0.688040	
3651.293717	-0.575751	
3651.295437	-0.636739	
3651.296985	-0.555424	
3651.298697	-0.629537	
3651.300249	-0.532873	
3651.301960	-0.555601	
3651.303494	-0.501481	
3651.305221	-0.542638	
3651.306718	-0.503394	
3651.308495	-0.466990	
3651.309973	-0.490745	
3651.311759	-0.437869	
3651.313240	-0.466765	
3651.315030	-0.442953	
3651.316510	-0.442160	
3651.318273	-0.351615	
3651.319756	-0.434683	
3651.321525	-0.350265	
3651.323031	-0.407899	
3651.324776	-0.313120	
3651.326287	-0.408165	
3651.328008	-0.265030	
3651.329541	-0.363793	
3651.331256	-0.230274	
3651.332791	-0.364163	
3651.334487	-0.189660	
3651.336050	-0.323002	
3651.337758	-0.155085	
3651.339319	-0.314687	
3651.340997	-0.124518	
3651.342568	-0.283254	
3651.344236	-0.119217	
3651.345827	-0.280439	
3651.347460	-0.089814	
3651.349078	-0.222769	
3651.350700	-0.050494	
3651.352339	-0.182683	
3651.353943	-0.054361	
3651.355597	-0.183098	
3651.357208	-0.026659	
3651.358882	-0.124176	
3651.360461	-0.019915	
3651.362145	-0.056021	
3651.363623	-0.105142	
3651.365201	-0.075933	
3651.366686	-0.103668	
3651.368329	0.015659	
3651.369814	-0.053596	
3651.371402	0.026821	
3651.372949	0.023361	
3651.374503	0.060063	
3651.376111	0.022040	
3651.377594	0.059950	
3651.379248	0.077163	
3651.380742	0.081768	
3651.382373	0.102240	
3651.383896	0.110260	
3651.385543	0.148654	
3651.387022	0.183958	
3651.388724	0.154846	
3651.390202	0.191495	
3651.391906	0.232431	
3651.393394	0.163309	
3651.395107	0.262498	
3651.396611	0.163055	
3651.398316	0.276799	
3651.399797	0.190460	
3651.401496	0.335306	
3651.402988	0.237579	
3651.404643	0.384375	
3651.406185	0.281383	
3651.407820	0.393076	
3651.409395	0.304341	
3651.411089	0.452236	
3651.412660	0.321884	
3651.414333	0.482831	
3651.415908	0.278338	
3651.417571	0.502913	
3651.419167	0.336716	
3651.420804	0.551804	
3651.422409	0.389608	
3651.424035	0.549798	
3651.425686	0.411123	
3651.427294	0.560240	
3651.428964	0.449626	
3651.430578	0.600942	
3651.432223	0.454710	
3651.433818	0.610054	
3651.435504	0.529024	
3651.437070	0.626546	
3651.438779	0.578146	
3651.440334	0.664166	
3651.442043	0.565134	
3651.443602	0.677593	
3651.445308	0.621990	
3651.446867	0.673049	
3651.448572	0.659953	
3651.450082	0.649072	
3651.451835	0.713304	
3651.453317	0.713521	
3651.455094	0.757080	
3651.456574	0.703523	
3651.458356	0.779139	
3651.459843	0.718867	
3651.461635	0.768737	
3651.463119	0.716720	
3651.464896	0.822983	
3651.466386	0.746558	
3651.468154	0.879814	
3651.469656	0.709493	
3651.471384	0.886240	
3651.472906	0.752866	
3651.474640	0.922583	
3651.476171	0.758920	
3651.477879	0.938813	
3651.479424	0.756769	
3651.481110	0.969013	
3651.482667	0.800356	
3651.484342	1.024342	
3651.485916	0.835221	
3651.487567	1.025724	
3651.489170	0.856539	
3651.490791	1.032347	
3651.492414	0.872442	
3651.494053	1.023646	
3651.495655	0.909346	
3651.497285	1.039807	
3651.498963	0.885627	
3651.500552	1.056118	
3651.502234	0.994525	
3651.503811	1.048359	
3651.505509	0.951925	
3651.507099	1.040830	
3651.508785	0.960691	
3651.510357	1.050256	
3651.512079	1.042454	
3651.513624	1.054486	
3651.515341	0.976389	
3651.516890	1.060944	
3651.518610	1.049576	
3651.520145	1.076719	
3651.521874	1.089839	
3651.523378	0.957440	
3651.524934	1.028383	
3651.526443	0.985538	
3651.528021	1.089368	
3651.529555	1.027525	
3651.531091	1.070725	
3651.532711	1.015380	
3651.534207	1.088071	
3651.535856	1.083007	
3651.537351	1.085335	
3651.539002	1.102270	
3651.540496	1.068984	
3651.542129	1.109819	
3651.543625	1.052806	
3651.545275	1.112434	
3651.546765	1.071772	
3651.548419	1.153579	
3651.549911	1.055352	
3651.551624	1.211039	
3651.553104	1.039324	
3651.554790	1.228087	
3651.556293	1.063200	
3651.557931	1.225980	
3651.559464	1.063433	
3651.561081	1.190724	
3651.562660	1.030651	
3651.564232	1.196259	
3651.565842	1.109521	
3651.567392	1.204775	
3651.569002	1.139722	
3651.570486	1.180637	
3651.572187	1.103612	
3651.573775	1.265405	
3651.575448	1.124043	
3651.577006	1.205528	
3651.578711	1.186486	
3651.580255	1.190108	
3651.581975	1.186833	
3651.583518	1.250811	
3651.585241	1.184505	
3651.586749	1.209822	
3651.588494	1.199566	
3651.589983	1.218435	
3651.591786	1.215619	
3651.593267	1.167714	
3651.595048	1.221750	
3651.596534	1.152713	
3651.598310	1.237259	
3651.599792	1.171630	
3651.601558	1.274876	
3651.603061	1.166071	
3651.604835	1.237594	
3651.606337	1.075329	
3651.608083	1.224083	
3651.609600	1.140829	
3651.611331	1.238867	
3651.612854	1.130448	
3651.614563	1.228792	
3651.616106	1.073605	
3651.617819	1.266751	
3651.619371	1.113747	
3651.621050	1.255624	
3651.622617	1.051876	
3651.624287	1.270146	
3651.625870	1.022896	
3651.627546	1.225227	
3651.629146	1.060851	
3651.630768	1.225565	
3651.632381	1.052134	
3651.634013	1.216997	
3651.635637	1.074285	
3651.637224	1.190043	
3651.638875	1.056988	
3651.640478	1.191038	
3651.642161	1.060521	
3651.643735	1.165982	
3651.645419	1.078789	
3651.646971	1.142445	
3651.648695	1.054059	
3651.650253	1.127782	
3651.651948	1.068307	
3651.653497	1.107769	
3651.655214	1.071611	
3651.656718	1.107422	
3651.658492	1.072755	
3651.659970	1.041169	
3651.661761	1.091180	
3651.663241	1.012588	
3651.665033	1.035698	
3651.666529	1.017261	
3651.668333	1.074556	
3651.669811	1.006775	
3651.671595	1.048710	
3651.673069	0.939442	
3651.674835	1.043642	
3651.676336	0.902981	
3651.678071	1.026892	
3651.679585	0.954483	
3651.681343	1.026675	
3651.682861	0.902014	
3651.684599	1.056646	
3651.686136	0.930386	
3651.687664	0.869498	
3651.689264	0.933822	
3651.690758	0.922418	
3651.692391	0.875947	
3651.693920	0.895718	
3651.695541	0.890683	
3651.697024	0.851866	
3651.698685	0.885015	
3651.700160	0.827909	
3651.701792	0.936638	
3651.703271	0.835165	
3651.704900	0.911860	
3651.706401	0.809347	
3651.707984	0.879617	
3651.709523	0.798877	
3651.711056	0.908105	
3651.712641	0.757950	
3651.714227	0.893644	
3651.715838	0.779763	
3651.717384	0.876874	
3651.719002	0.761781	
3651.720509	0.833086	
3651.722195	0.765583	
3651.723672	0.772786	
3651.725389	0.775799	
3651.726878	0.774756	
3651.728594	0.772085	
3651.730089	0.683937	
3651.731816	0.754103	
3651.733301	0.635235	
3651.735015	0.769813	
3651.736492	0.681834	
3651.738265	0.760766	
3651.739747	0.695958	
3651.741514	0.738227	
3651.743021	0.614602	
3651.744751	0.733043	
3651.746267	0.641491	
3651.747984	0.704619	
3651.749512	0.573864	
3651.751223	0.752157	
3651.752763	0.547414	
3651.754455	0.720494	
3651.756015	0.538197	
3651.757706	0.704671	
3651.759268	0.473941	
3651.760931	0.696240	
3651.762511	0.487557	
3651.764167	0.653310	
3651.765772	0.450440	
3651.767400	0.646260	
3651.769016	0.488729	
3651.770626	0.623778	
3651.772279	0.482960	
3651.773873	0.611697	
3651.775547	0.462996	
3651.777149	0.578230	
3651.778823	0.440147	
3651.780414	0.545810	
3651.782103	0.423043	
3651.783667	0.502107	
3651.785384	0.404416	
3651.786934	0.491202	
3651.788650	0.435132	
3651.790202	0.463572	
3651.791917	0.383968	
3651.793467	0.411728	
3651.795187	0.377225	
3651.796677	0.399582	
3651.798453	0.370876	
3651.799931	0.374361	
3651.801730	0.418358	
3651.803219	0.345679	
3651.804984	0.400327	
3651.806466	0.285959	
3651.808248	0.391203	
3651.809735	0.253330	
3651.811494	0.336390	
3651.812992	0.233692	
3651.814728	0.345869	
3651.816243	0.171023	
3651.817958	0.343850	
3651.819492	0.196426	
3651.821218	0.328108	
3651.822764	0.158467	
3651.824464	0.316003	
3651.826004	0.144590	
3651.827694	0.298230	
3651.829261	0.114574	
3651.830930	0.284412	
3651.832516	0.098578	
3651.834169	0.278265	
3651.835769	0.062307	
3651.837394	0.249918	
3651.839022	0.078038	
3651.840640	0.207157	
3651.842282	0.022229	
3651.843876	0.155103	
3651.845542	0.070340	
3651.847019	-0.008769	
3651.848605	0.038761	
3651.850092	0.010378	
3651.851658	0.002869	
3651.853144	-0.040210	
3651.854759	0.028985	
3651.856289	-0.036914	
3651.857858	0.023941	
3651.859408	-0.077899	
3651.860913	0.003059	
3651.862561	-0.063183	
3651.864055	-0.062994	
3651.865706	-0.060154	
3651.867228	-0.077798	
3651.868864	-0.052170	
3651.870343	-0.107644	
3651.871985	-0.028419	
3651.873461	-0.154542	
3651.875103	-0.056416	
3651.876587	-0.177676	
3651.878300	-0.046284	
3651.879784	-0.199917	
3651.881478	-0.059465	
3651.882974	-0.247571	
3651.884612	-0.065201	
3651.886150	-0.248454	
3651.887765	-0.113888	
3651.889334	-0.264470	
3651.890920	-0.131346	
3651.892508	-0.246601	
3651.894075	-0.180818	
3651.895680	-0.253441	
3651.897201	-0.222173	
3651.898912	-0.303960	
3651.900498	-0.153228	
3651.902176	-0.288225	
3651.903750	-0.179006	
3651.905433	-0.343599	
3651.907013	-0.249964	
3651.908699	-0.312061	
3651.910256	-0.277961	
3651.911949	-0.316166	
3651.913499	-0.327244	
3651.915216	-0.302550	
3651.916730	-0.319832	
3651.918472	-0.344940	
3651.919953	-0.344312	
3651.921736	-0.319433	
3651.923218	-0.409989	
3651.925002	-0.324919	
3651.926492	-0.428588	
3651.928270	-0.375016	
3651.929747	-0.425293	
3651.931509	-0.365529	
3651.933010	-0.494898	
3651.934765	-0.349456	
3651.936275	-0.448440	
3651.938002	-0.384909	
3651.939530	-0.538046	
3651.941265	-0.408668	
3651.942795	-0.589507	
3651.944517	-0.408757	
3651.946059	-0.532261	
3651.947744	-0.418094	
3651.949305	-0.586385	
3651.950985	-0.417365	
3651.952557	-0.675411	
3651.954200	-0.447227	
3651.955793	-0.636034	
3651.957436	-0.457161	
3651.959050	-0.707553	
3651.960692	-0.492578	
3651.962310	-0.681643	
3651.963931	-0.509146	
3651.965625	-0.684958	
3651.967218	-0.541357	
3651.968873	-0.682304	
3651.970474	-0.551262	
3651.972145	-0.697624	
3651.973727	-0.552673	
3651.975388	-0.730861	
3651.976962	-0.632711	
3651.978672	-0.667198	
3651.980211	-0.638085	
3651.981924	-0.730205	
3651.983460	-0.680987	
3651.985202	-0.685599	
3651.986719	-0.702570	
3651.988453	-0.677708	
3651.989946	-0.723973	
3651.991721	-0.723731	
3651.993202	-0.786911	
3651.994996	-0.733250	
3651.996476	-0.791064	
3651.998243	-0.749295	
3651.999721	-0.873440	
3652.001473	-0.709991	
3652.002977	-0.818312	
3652.004724	-0.729914	
3652.006242	-0.832818	
3652.007976	-0.745500	
3652.009499	-0.914613	
3652.011201	-0.763632	
3652.012739	-0.899922	
3652.014262	-0.928301	
3652.015850	-0.950211	
3652.017347	-0.889110	
3652.018971	-0.892002	
3652.020496	-0.955658	
3652.022140	-0.900824	
3652.023617	-0.975243	
3652.025258	-0.903277	
3652.026738	-0.968754	
3652.028370	-0.890185	
3652.029851	-0.993584	
3652.031486	-0.907088	
3652.033005	-1.011869	
3652.034584	-0.916821	
3652.036139	-1.006193	
3652.037678	-0.976222	
3652.039264	-1.031797	
3652.040855	-0.925244	
3652.042469	-1.071367	
3652.044037	-0.970039	
3652.045652	-1.041263	
3652.047158	-0.998628	
3652.048851	-1.050907	
3652.050338	-1.025682	
3652.052074	-1.010249	
3652.053548	-1.055225	
3652.055267	-1.040973	
3652.056753	-1.097821	
3652.058462	-1.036885	
3652.059947	-1.156558	
3652.061655	-1.048849	
3652.063139	-1.094643	
3652.064902	-1.022975	
3652.066381	-1.094820	
3652.068158	-1.021722	
3652.069659	-1.100121	
3652.071415	-1.032264	
3652.072925	-1.147808	
3652.074670	-1.016699	
3652.076184	-1.158955	
3652.077914	-1.039890	
3652.079447	-1.183858	
3652.081167	-1.034319	
3652.082714	-1.189445	
3652.084400	-1.004396	
3652.085954	-1.201151	
3652.087630	-1.035749	
3652.089196	-1.224367	
3652.090864	-1.024356	
3652.092447	-1.262265	
3652.094085	-1.060910	
3652.095712	-1.199758	
3652.097337	-1.042436	
3652.098969	-1.237753	
3652.100582	-1.067351	
3652.102234	-1.222038	
3652.103833	-1.088205	
3652.105516	-1.225978	
3652.107099	-1.101438	
3652.108784	-1.246426	
3652.110351	-1.123099	
3652.112046	-1.199359	
3652.113611	-1.099589	
3652.115325	-1.215915	
3652.116880	-1.147519	
3652.118584	-1.185497	
3652.120120	-1.153577	
3652.121850	-1.183560	
3652.123348	-1.141125	
3652.125116	-1.177715	
3652.126613	-1.165098	
3652.128385	-1.165819	
3652.129876	-1.213144	
3652.131657	-1.156820	
3652.133145	-1.221346	
3652.134919	-1.123848	
3652.136399	-1.211883	
3652.138174	-1.143792	
3652.139672	-1.226377	
3652.141435	-1.125024	
3652.142936	-1.222469	
3652.144666	-1.133314	
3652.146183	-1.269057	
3652.147931	-1.114031	
3652.149462	-1.268622	
3652.151168	-1.059568	
3652.152711	-1.259582	
3652.154406	-1.071496	
3652.155952	-1.234172	
3652.157637	-1.061884	
3652.159216	-1.275865	
3652.160875	-1.064648	
3652.162460	-1.224520	
3652.164117	-1.061623	
3652.165710	-1.230768	
3652.167341	-1.063455	
3652.168947	-1.247441	
3652.170558	-1.073002	
3652.172245	-1.193413	
3652.173829	-1.072068	
3652.175506	-1.193884	
3652.176986	-1.200302	
3652.178555	-1.138970	
3652.180065	-1.180893	
3652.181624	-1.164913	
3652.183145	-1.222699	
3652.184761	-1.122116	
3652.186284	-1.177666	
3652.187837	-1.112677	
3652.189391	-1.189683	
3652.190886	-1.092914	
3652.192543	-1.143905	
3652.194031	-1.118587	
3652.195672	-1.130418	
3652.197197	-1.113233	
3652.198842	-1.095203	
3652.200320	-1.115936	
3652.201966	-1.036985	
3652.203459	-1.146439	
3652.205101	-1.028904	
3652.206621	-1.089958	
3652.208335	-0.995357	
3652.209824	-1.129133	
3652.211537	-0.991876	
3652.213011	-1.072918	
3652.214683	-0.977419	
3652.216193	-1.088286	
3652.217833	-0.931963	
3652.219387	-1.089374	
3652.220989	-0.947758	
3652.222578	-1.042951	
3652.224149	-0.923870	
3652.225757	-1.050230	
3652.227392	-0.862007	
3652.228994	-1.047834	
3652.230631	-0.855928	
3652.232256	-1.027104	
3652.233881	-0.824262	
3652.235565	-0.944745	
3652.237158	-0.823396	
3652.238840	-0.942803	
3652.240428	-0.802227	
3652.242102	-0.925554	
3652.243688	-0.809276	
3652.245362	-0.919233	
3652.246934	-0.793195	
3652.248652	-0.865335	
3652.250189	-0.782299	
3652.251895	-0.810968	
3652.253428	-0.781417	
3652.255152	-0.787395	
3652.256657	-0.777811	
3652.258426	-0.768103	
3652.259919	-0.757521	
3652.261695	-0.733520	
3652.263178	-0.753069	
3652.264967	-0.717125	
3652.266448	-0.756501	
3652.268229	-0.658984	
3652.269709	-0.742745	
3652.271475	-0.649062	
3652.272967	-0.709720	
3652.274722	-0.602741	
3652.276230	-0.722414	
3652.277977	-0.565450	
3652.279498	-0.664055	
3652.281221	-0.536313	
3652.282753	-0.691198	
3652.284470	-0.484260	
3652.286025	-0.614358	
3652.287733	-0.491921	
3652.289295	-0.667061	
3652.290980	-0.449157	
3652.292550	-0.638838	
3652.294212	-0.415706	
3652.295781	-0.570228	
3652.297432	-0.397578	
3652.299037	-0.540277	
3652.300661	-0.365323	
3652.302278	-0.489569	
3652.303887	-0.353698	
3652.305562	-0.481540	
3652.307168	-0.352106	
3652.308816	-0.475554	
3652.310412	-0.339635	
3652.312094	-0.394082	
3652.313666	-0.313120	
3652.315367	-0.386150	
3652.316923	-0.308605	
3652.318638	-0.334740	
3652.320194	-0.300898	
3652.321891	-0.304089	
3652.323457	-0.244840	
3652.325177	-0.264462	
3652.326689	-0.264382	
3652.328433	-0.217250	
3652.329916	-0.210060	
3652.331689	-0.190273	
3652.333180	-0.237235	
3652.334943	-0.130573	
3652.336423	-0.185817	
3652.338204	-0.124611	
3652.339688	-0.166401	
3652.341450	-0.103398	
3652.342965	-0.189048	
3652.344462	-0.195751	
3652.346037	-0.170586	
3652.347539	-0.131592	
3652.349195	-0.130710	
3652.350700	-0.059719	
3652.352326	-0.063509	
3652.353859	-0.052524	
3652.355492	-0.049837	
3652.356971	-0.044931	
3652.358624	0.014696	
3652.360100	-0.056093	
3652.361746	0.025238	
3652.363227	-0.036242	
3652.364869	0.056075	
3652.366353	-0.026961	
3652.368032	0.170596	
3652.369546	0.012396	
3652.371202	0.161371	
3652.372742	0.094675	
3652.374360	0.206468	
3652.375933	0.089011	
3652.377531	0.226824	
3652.379123	0.156247	
3652.380691	0.238816	
3652.382311	0.150338	
3652.383812	0.230646	
3652.385496	0.186645	
3652.387094	0.318403	
3652.388762	0.265069	
3652.390332	0.330166	
3652.392043	0.259433	
3652.393601	0.341578	
3652.395288	0.316305	
3652.396852	0.378901	
3652.398563	0.334396	
3652.400115	0.425416	
3652.401840	0.383336	
3652.403354	0.412912	
3652.405107	0.456571	
3652.406592	0.450544	
3652.408358	0.457417	
3652.409845	0.452688	
3652.411627	0.493160	
3652.413121	0.482368	
3652.414913	0.537814	
3652.416393	0.529882	
3652.418167	0.577960	
3652.419656	0.528017	
3652.421432	0.593937	
3652.422931	0.531602	
3652.424673	0.626207	
3652.426196	0.568880	
3652.427936	0.670515	
3652.429461	0.553391	
3652.431183	0.701058	
3652.432710	0.596648	
3652.434416	0.716945	
3652.435968	0.584965	
3652.437653	0.773781	
3652.439227	0.628447	
3652.440898	0.805218	
3652.442477	0.653104	
3652.444145	0.821944	
3652.445739	0.688042	
3652.447392	0.835467	
3652.448999	0.733026	
3652.450650	0.887682	
3652.452274	0.760395	
3652.453875	0.890924	
3652.455553	0.750691	
3652.457168	0.895738	
3652.458828	0.805161	
3652.460437	0.923816	
3652.462085	0.819559	
3652.463661	0.933705	
3652.465362	0.873256	
3652.466923	0.946809	
3652.468643	0.862058	
3652.470196	0.938596	
3652.471886	0.926011	
3652.473435	0.971289	
3652.475150	0.943228	
3652.476658	0.983241	
3652.478424	0.980897	
3652.479904	0.999520	
3652.481683	0.986686	
3652.483170	0.995911	
3652.484942	1.027621	
3652.486426	1.006042	
3652.488207	1.064513	
3652.489696	1.016113	
3652.491462	1.105102	
3652.492963	1.042510	
3652.494738	1.120627	
3652.496240	1.038514	
3652.497996	1.118267	
3652.499535	1.024790	
3652.501032	1.055586	
3652.502645	1.050986	
3652.504126	1.069440	
3652.505775	1.089787	
3652.507278	1.087555	
3652.508919	1.087422	
3652.510440	1.098508	
3652.512067	1.103310	
3652.513549	1.049394	
3652.515190	1.121324	
3652.516675	1.090383	
3652.518314	1.171304	
3652.519810	1.134311	
3652.521426	1.175163	
3652.522943	1.129562	
3652.524512	1.174772	
3652.526058	1.186313	
3652.527695	1.275480	
3652.529257	1.169237	
3652.530840	1.258650	
3652.532439	1.141031	
3652.534003	1.268104	
3652.535619	1.186474	
3652.537147	1.253292	
3652.538852	1.187171	
3652.540324	1.258968	
3652.542049	1.208803	
3652.543522	1.205923	
3652.545248	1.245642	
3652.546820	1.300931	
3652.548517	1.256672	
3652.550059	1.286191	
3652.551787	1.311425	
3652.553306	1.277099	
3652.555072	1.264015	
3652.556552	1.316231	
3652.558328	1.287911	
3652.559811	1.254936	
3652.561607	1.321258	
3652.563089	1.281958	
3652.564856	1.290441	
3652.566348	1.271979	
3652.568121	1.334149	
3652.569616	1.257183	
3652.571382	1.366069	
3652.572881	1.291855	
3652.574611	1.397171	
3652.576123	1.263310	
3652.577853	1.392458	
3652.579396	1.223035	
3652.581129	1.391520	
3652.582671	1.272306	
3652.584362	1.405228	
3652.585920	1.273921	
3652.587593	1.426627	
3652.589160	1.318015	
3652.590832	1.405643	
3652.592432	1.254746	
3652.594090	1.401582	
3652.595707	1.236550	
3652.597354	1.398525	
3652.598959	1.256345	
3652.600570	1.382960	
3652.602215	1.311638	
3652.603801	1.387379	
3652.605483	1.312057	
3652.607068	1.376188	
3652.608750	1.252297	
3652.610329	1.348558	
3652.611997	1.281414	
3652.613560	1.339845	
3652.615251	1.310812	
3652.616808	1.356622	
3652.618513	1.297398	
3652.620049	1.307707	
3652.621783	1.311010	
3652.623290	1.314744	
