time (s)	det(V)
4841.500785	0.908685	
4841.502567	0.948848	
4841.504058	0.842105	
4841.505810	0.945931	
4841.507306	0.807466	
4841.509043	0.924758	
4841.510556	0.783779	
4841.512289	0.922446	
4841.513824	0.764484	
4841.515524	0.890634	
4841.517078	0.761442	
4841.518762	0.874767	
4841.520326	0.682886	
4841.522007	0.889599	
4841.523574	0.711499	
4841.525246	0.867810	
4841.526845	0.709714	
4841.528505	0.825960	
4841.530113	0.683913	
4841.531746	0.822117	
4841.533355	0.708534	
4841.534986	0.807357	
4841.536621	0.655473	
4841.538221	0.756165	
4841.539864	0.652851	
4841.541449	0.740120	
4841.543151	0.631726	
4841.544710	0.725904	
4841.546414	0.642981	
4841.547966	0.674374	
4841.549673	0.644633	
4841.551220	0.659731	
4841.552930	0.602452	
4841.554472	0.618300	
4841.556196	0.597131	
4841.557680	0.602360	
4841.559462	0.608298	
4841.560944	0.587930	
4841.562729	0.604068	
4841.564215	0.530394	
4841.565977	0.532058	
4841.567465	0.508327	
4841.569261	0.571898	
4841.570737	0.490481	
4841.572512	0.531437	
4841.574024	0.448389	
4841.575510	0.416489	
4841.577085	0.411864	
4841.578611	0.413597	
4841.580193	0.412972	
4841.581702	0.408614	
4841.583320	0.369201	
4841.584842	0.392661	
4841.586496	0.387501	
4841.587968	0.328696	
4841.589609	0.394954	
4841.591088	0.331161	
4841.592728	0.421436	
4841.594207	0.313980	
4841.595832	0.371420	
4841.597343	0.299857	
4841.598923	0.329135	
4841.600482	0.261169	
4841.602095	0.388327	
4841.603667	0.304425	
4841.605249	0.354739	
4841.606847	0.274241	
4841.608390	0.354759	
4841.610011	0.252271	
4841.611510	0.299704	
4841.613202	0.247154	
4841.614684	0.273766	
4841.616405	0.233164	
4841.617887	0.248432	
4841.619610	0.241168	
4841.621091	0.174778	
4841.622800	0.236878	
4841.624275	0.223613	
4841.626051	0.257209	
4841.627537	0.200676	
4841.629305	0.230356	
4841.630784	0.197228	
4841.632577	0.204027	
4841.634068	0.105156	
4841.635849	0.221756	
4841.637345	0.113447	
4841.639102	0.188889	
4841.640607	0.104423	
4841.642333	0.175539	
4841.643851	-0.012978	
4841.645573	0.171229	
4841.647122	0.049187	
4841.648835	0.174883	
4841.650378	-0.006412	
4841.652076	0.140464	
4841.653636	-0.050099	
4841.655325	0.130092	
4841.656901	-0.049580	
4841.658571	0.131203	
4841.660165	-0.071510	
4841.661803	0.112258	
4841.663413	-0.018723	
4841.665052	0.087597	
4841.666649	-0.114951	
4841.668291	0.051024	
4841.669930	-0.152249	
4841.671516	-0.002219	
4841.673186	-0.079985	
4841.674760	0.021017	
4841.676462	-0.086970	
4841.678035	-0.033978	
4841.679704	-0.087474	
4841.681265	-0.072742	
4841.682951	-0.149244	
4841.684497	-0.093936	
4841.686210	-0.131850	
4841.687713	-0.136946	
4841.689462	-0.124595	
4841.690946	-0.151762	
4841.692716	-0.136132	
4841.694198	-0.187614	
4841.695960	-0.149160	
4841.697447	-0.228493	
4841.699241	-0.155988	
4841.700715	-0.259560	
4841.702460	-0.159126	
4841.703965	-0.297833	
4841.705689	-0.159343	
4841.707205	-0.311638	
4841.708907	-0.174893	
4841.710437	-0.344851	
4841.712143	-0.174349	
4841.713696	-0.347756	
4841.715389	-0.196851	
4841.716951	-0.365597	
4841.718637	-0.199095	
4841.720203	-0.428834	
4841.721867	-0.233843	
4841.723462	-0.393187	
4841.725088	-0.240780	
4841.726702	-0.417837	
4841.728306	-0.282453	
4841.729961	-0.431275	
4841.731565	-0.315964	
4841.733193	-0.456613	
4841.734791	-0.344497	
4841.736464	-0.396954	
4841.737935	-0.490479	
4841.739520	-0.430739	
4841.741017	-0.493009	
4841.742574	-0.478092	
4841.744085	-0.511781	
4841.745680	-0.495273	
4841.747212	-0.502528	
4841.748753	-0.479687	
4841.750359	-0.535975	
4841.751856	-0.498810	
4841.753506	-0.538324	
4841.755003	-0.548777	
4841.756638	-0.594007	
4841.758160	-0.594639	
4841.759800	-0.549700	
4841.761274	-0.628208	
4841.762925	-0.564762	
4841.764404	-0.608529	
4841.766102	-0.533518	
4841.767580	-0.606056	
4841.769289	-0.538187	
4841.770764	-0.628248	
4841.772443	-0.558062	
4841.773950	-0.671093	
4841.775599	-0.555380	
4841.777138	-0.720831	
4841.778778	-0.583791	
4841.780326	-0.699013	
4841.781920	-0.615353	
4841.783503	-0.748650	
4841.785143	-0.594901	
4841.786726	-0.764558	
4841.788373	-0.604384	
4841.789993	-0.795016	
4841.791598	-0.623982	
4841.793272	-0.765207	
4841.794869	-0.668898	
4841.796542	-0.772506	
4841.798146	-0.681377	
4841.799797	-0.797179	
4841.801384	-0.727066	
4841.803083	-0.829144	
4841.804638	-0.771801	
4841.806326	-0.819267	
4841.807853	-0.783270	
4841.809557	-0.797747	
4841.811074	-0.782250	
4841.812796	-0.832065	
4841.814283	-0.876956	
4841.816040	-0.859598	
4841.817520	-0.877689	
4841.819294	-0.842224	
4841.820777	-0.917010	
4841.822543	-0.849004	
4841.824023	-0.905690	
4841.825790	-0.876638	
4841.827288	-0.971340	
4841.829023	-0.882189	
4841.830545	-0.969829	
4841.832283	-0.876445	
4841.833804	-1.023458	
4841.835535	-0.876126	
4841.837067	-1.010342	
4841.838762	-0.894612	
4841.840310	-1.045610	
4841.841968	-0.876477	
4841.843539	-1.111932	
4841.845180	-0.931359	
4841.846782	-1.120517	
4841.848430	-0.945027	
4841.850021	-1.124287	
4841.851641	-0.963815	
4841.853256	-1.115920	
4841.854850	-1.003937	
4841.856510	-1.166548	
4841.858080	-1.030471	
4841.859772	-1.134475	
4841.861335	-1.053058	
4841.863039	-1.136287	
4841.864603	-1.068531	
4841.866296	-1.144042	
4841.867841	-1.091960	
4841.869541	-1.118563	
4841.871045	-1.147104	
4841.872800	-1.154834	
4841.874281	-1.167293	
4841.876072	-1.168752	
4841.877553	-1.194738	
4841.879341	-1.168832	
4841.880830	-1.218727	
4841.882603	-1.141271	
4841.884076	-1.238144	
4841.885850	-1.145923	
4841.887340	-1.227674	
4841.889096	-1.167817	
4841.890597	-1.263897	
4841.892342	-1.158415	
4841.893863	-1.298637	
4841.895590	-1.178045	
4841.897129	-1.297670	
4841.898833	-1.189187	
4841.900407	-1.343698	
4841.901899	-1.308027	
4841.903560	-1.303858	
4841.905049	-1.305775	
4841.906682	-1.347210	
4841.908202	-1.351827	
4841.909843	-1.314939	
4841.911321	-1.326775	
4841.912961	-1.290286	
4841.914442	-1.376802	
4841.916082	-1.311407	
4841.917563	-1.426556	
4841.919202	-1.337865	
4841.920686	-1.408078	
4841.922265	-1.372440	
4841.923809	-1.411164	
4841.925343	-1.387506	
4841.926918	-1.425263	
4841.928484	-1.319918	
4841.930100	-1.398394	
4841.931637	-1.316768	
4841.933281	-1.388795	
4841.934777	-1.379115	
4841.936491	-1.396485	
4841.937965	-1.374361	
4841.939668	-1.394555	
4841.941144	-1.420594	
4841.942863	-1.402588	
4841.944360	-1.424663	
4841.946076	-1.359400	
4841.947563	-1.443125	
4841.949259	-1.363066	
4841.950736	-1.410008	
4841.952488	-1.328491	
4841.953981	-1.427595	
4841.955728	-1.330807	
4841.957235	-1.417791	
4841.958972	-1.339222	
4841.960496	-1.478670	
4841.962239	-1.334291	
4841.963768	-1.475097	
4841.965466	-1.336974	
4841.967017	-1.501165	
4841.968712	-1.349216	
4841.970273	-1.466046	
4841.971950	-1.340942	
4841.973529	-1.508541	
4841.975169	-1.328894	
4841.976761	-1.480741	
4841.978403	-1.351734	
4841.980003	-1.506107	
4841.981629	-1.331935	
4841.983274	-1.451620	
4841.984871	-1.340423	
4841.986554	-1.422794	
4841.988137	-1.351698	
4841.989804	-1.420393	
4841.991388	-1.370192	
4841.993050	-1.443362	
4841.994624	-1.379163	
4841.996312	-1.396303	
4841.997871	-1.357849	
4841.999577	-1.385222	
4842.001112	-1.342473	
4842.002845	-1.386692	
4842.004353	-1.374986	
4842.006099	-1.398519	
4842.007576	-1.366099	
4842.009358	-1.347529	
4842.010845	-1.373225	
4842.012627	-1.338461	
4842.014101	-1.393935	
4842.015882	-1.297859	
4842.017362	-1.400308	
4842.019103	-1.287362	
4842.020597	-1.409287	
4842.022337	-1.261637	
4842.023864	-1.395707	
4842.025590	-1.256178	
4842.027116	-1.334356	
4842.028839	-1.207403	
4842.030372	-1.361144	
4842.032086	-1.185171	
4842.033638	-1.339967	
4842.035336	-1.169453	
4842.036906	-1.321111	
4842.038562	-1.142745	
4842.040154	-1.319661	
4842.041819	-1.136328	
4842.043397	-1.285299	
4842.045040	-1.123932	
4842.046648	-1.269593	
4842.048271	-1.104717	
4842.049940	-1.235718	
4842.051530	-1.113350	
4842.053203	-1.209176	
4842.054796	-1.104025	
4842.056457	-1.209152	
4842.058039	-1.100508	
4842.059717	-1.157867	
4842.061289	-1.078320	
4842.062985	-1.100302	
4842.064458	-1.177376	
4842.066034	-1.127747	
4842.067508	-1.117737	
4842.069119	-1.069236	
4842.070618	-1.108214	
4842.072205	-1.048595	
4842.073750	-1.115244	
4842.075275	-1.013085	
4842.076914	-1.081418	
4842.078406	-1.012235	
4842.080034	-1.015103	
4842.081547	-0.955513	
4842.083184	-1.023982	
4842.084666	-1.019768	
4842.086325	-0.981515	
4842.087797	-1.045264	
4842.089424	-0.903829	
4842.090900	-0.909292	
4842.092602	-0.877460	
4842.094082	-0.940970	
4842.095750	-0.839984	
4842.097257	-0.925586	
4842.098906	-0.782613	
4842.100442	-0.903173	
4842.102069	-0.759116	
4842.103631	-0.861818	
4842.105234	-0.752360	
4842.106818	-0.829233	
4842.108388	-0.698751	
4842.109991	-0.771890	
4842.111515	-0.725238	
4842.113174	-0.780764	
4842.114778	-0.617118	
4842.116460	-0.736408	
4842.118039	-0.629070	
4842.119746	-0.680431	
4842.121320	-0.591469	
4842.122991	-0.637855	
4842.124548	-0.547242	
4842.126253	-0.600529	
4842.127804	-0.535310	
4842.129530	-0.582244	
4842.131050	-0.534561	
4842.132806	-0.528926	
4842.134287	-0.524237	
4842.136050	-0.484642	
4842.137528	-0.540140	
4842.139291	-0.474600	
4842.140782	-0.474205	
4842.142568	-0.417216	
4842.144046	-0.448528	
4842.145801	-0.347039	
4842.147291	-0.423786	
4842.149029	-0.321233	
4842.150538	-0.404841	
4842.152258	-0.276668	
4842.153780	-0.377130	
4842.155501	-0.260394	
4842.157050	-0.366596	
4842.158757	-0.172198	
4842.160311	-0.311513	
4842.161989	-0.137872	
4842.163550	-0.278304	
4842.165204	-0.118903	
4842.166785	-0.300407	
4842.168424	-0.067977	
4842.170033	-0.194265	
4842.171684	-0.057745	
4842.173289	-0.160427	
4842.174903	-0.007306	
4842.176552	-0.160983	
4842.178165	-0.005188	
4842.179829	-0.100465	
4842.181390	0.020320	
4842.183082	-0.080606	
4842.184651	0.037408	
4842.186360	-0.026691	
4842.187929	0.062794	
4842.189642	0.000198	
4842.191203	0.104520	
4842.192920	0.076180	
4842.194474	0.107340	
4842.196182	0.117394	
4842.197703	0.170435	
4842.199449	0.161009	
4842.200934	0.135876	
4842.202705	0.208177	
4842.204194	0.158177	
4842.205987	0.237245	
4842.207468	0.221961	
4842.209245	0.311640	
4842.210726	0.241616	
4842.212485	0.311233	
4842.213970	0.231746	
4842.215710	0.354038	
4842.217224	0.245334	
4842.218968	0.410592	
4842.220491	0.298854	
4842.222218	0.468333	
4842.223747	0.330678	
4842.225453	0.504669	
4842.226995	0.392045	
4842.228676	0.532835	
4842.230266	0.419144	
4842.231748	0.450049	
4842.233401	0.435567	
4842.234896	0.457445	
4842.236554	0.530672	
4842.238032	0.507138	
4842.239671	0.536013	
4842.241143	0.510284	
4842.242788	0.602436	
4842.244265	0.465852	
4842.245895	0.590875	
4842.247394	0.514736	
4842.248979	0.625249	
4842.250520	0.583157	
4842.252063	0.654527	
4842.253639	0.597993	
4842.255227	0.714343	
4842.256821	0.648887	
4842.258398	0.749333	
4842.260013	0.671881	
4842.261555	0.774204	
4842.263206	0.696771	
4842.264691	0.740837	
4842.266416	0.763162	
4842.267889	0.819498	
4842.269629	0.798185	
4842.271102	0.798583	
4842.272791	0.817694	
4842.274266	0.755355	
4842.275965	0.901068	
4842.277446	0.861244	
4842.279223	0.928589	
4842.280711	0.878956	
4842.282469	0.957468	
4842.283963	0.905974	
4842.285732	0.966198	
4842.287238	0.870336	
4842.288975	1.029338	
4842.290491	0.912875	
4842.292195	1.082741	
4842.293725	0.935502	
4842.295445	1.118561	
4842.296999	0.942358	
4842.298694	1.105852	
4842.300254	0.941593	
4842.301925	1.127540	
4842.303495	0.990787	
4842.305163	1.147826	
4842.306741	0.970286	
4842.308380	1.187389	
4842.309992	0.987189	
4842.311620	1.172992	
4842.313256	1.021233	
4842.314875	1.197314	
4842.316511	1.052915	
4842.318116	1.215986	
4842.319786	1.103402	
4842.321362	1.206749	
4842.323051	1.104168	
4842.324608	1.213303	
4842.326302	1.158602	
4842.327865	1.219317	
4842.329561	1.193121	
4842.331112	1.239120	
4842.332818	1.205347	
4842.334329	1.216888	
4842.336090	1.239197	
4842.337570	1.205452	
4842.339342	1.192025	
4842.340827	1.205641	
4842.342615	1.259758	
4842.344095	1.235342	
4842.345854	1.318116	
4842.347342	1.263476	
4842.349122	1.306277	
4842.350617	1.245054	
4842.352384	1.296572	
4842.353890	1.217919	
4842.355619	1.295775	
4842.357133	1.224900	
4842.358873	1.351643	
4842.360409	1.205016	
4842.362140	1.364861	
4842.363681	1.232127	
4842.365359	1.377348	
4842.366907	1.205440	
4842.368586	1.384176	
4842.370155	1.215385	
4842.371812	1.382730	
4842.373403	1.217009	
4842.375043	1.408648	
4842.376648	1.223116	
4842.378278	1.400491	
4842.379903	1.224127	
4842.381526	1.401554	
4842.383177	1.230121	
4842.384762	1.382460	
4842.386426	1.292133	
4842.387995	1.367728	
4842.389685	1.296250	
4842.391245	1.392390	
4842.392958	1.319590	
4842.394443	1.215756	
4842.395994	1.307533	
4842.397500	1.288943	
4842.399028	1.275355	
4842.400569	1.240554	
4842.402125	1.309531	
4842.403673	1.246242	
4842.405162	1.313946	
4842.406818	1.279251	
4842.408312	1.327272	
4842.409956	1.301938	
4842.411485	1.275089	
4842.413111	1.305676	
4842.414592	1.205979	
4842.416220	1.300540	
4842.417706	1.194128	
4842.419331	1.343071	
4842.420832	1.248353	
4842.422547	1.318998	
4842.424030	1.185794	
4842.425720	1.324114	
4842.427217	1.177258	
4842.428885	1.328046	
4842.430413	1.190124	
4842.432031	1.295501	
4842.433592	1.199470	
4842.435180	1.303715	
4842.436779	1.183115	
4842.438342	1.287891	
4842.439970	1.170603	
4842.441586	1.341230	
4842.443217	1.168677	
4842.444820	1.292052	
4842.446483	1.154590	
4842.448080	1.290768	
4842.449764	1.169317	
4842.451339	1.267967	
4842.453040	1.182261	
4842.454597	1.233118	
4842.456280	1.139428	
4842.457845	1.207699	
4842.459537	1.191965	
4842.461092	1.208606	
4842.462787	1.172351	
4842.464303	1.170736	
4842.466061	1.190438	
4842.467537	1.164637	
4842.469315	1.147198	
4842.470801	1.111584	
4842.472587	1.152318	
4842.474066	1.103003	
4842.475833	1.176875	
4842.477320	1.084284	
4842.479114	1.171892	
4842.480603	1.077101	
4842.482365	1.125288	
4842.483861	1.004499	
4842.485602	1.179240	
4842.487120	1.014139	
4842.488839	1.141647	
4842.490370	1.004028	
4842.492099	1.130299	
4842.493646	0.987338	
4842.495350	1.149478	
4842.496906	0.923538	
4842.498587	1.129538	
4842.500165	0.975100	
4842.501846	1.105142	
4842.503435	0.914671	
4842.505070	1.091853	
4842.506676	0.946052	
4842.508310	1.080960	
4842.509930	0.952884	
4842.511561	1.057596	
4842.513217	0.911429	
4842.514801	1.015359	
4842.516469	0.875069	
4842.518048	0.994775	
4842.519725	0.878203	
4842.521302	0.977562	
4842.522979	0.860511	
4842.524553	0.938910	
4842.526249	0.836321	
4842.527794	0.895835	
4842.529500	0.874062	
4842.531032	0.871049	
4842.532763	0.817653	
4842.534254	0.815857	
4842.536031	0.847592	
4842.537518	0.819559	
4842.539296	0.816602	
4842.540792	0.800219	
4842.542591	0.833154	
4842.544077	0.807872	
4842.545870	0.811418	
4842.547352	0.771279	
4842.549100	0.807599	
4842.550597	0.714879	
4842.552323	0.809927	
4842.553837	0.642357	
4842.555554	0.786410	
4842.557078	0.678060	
4842.558598	0.633829	
4842.560195	0.639412	
4842.561685	0.655183	
4842.563327	0.651485	
4842.564844	0.658438	
4842.566505	0.615303	
4842.567999	0.625168	
4842.569653	0.640206	
4842.571129	0.527779	
4842.572783	0.620556	
4842.574262	0.545589	
4842.575904	0.614215	
4842.577378	0.497841	
4842.578996	0.611339	
4842.580495	0.506961	
4842.582156	0.626034	
4842.583681	0.482364	
4842.585305	0.601063	
4842.586888	0.432638	
4842.588463	0.561077	
4842.590057	0.484153	
4842.591597	0.570508	
4842.593231	0.441747	
4842.594740	0.505197	
4842.596442	0.472877	
4842.597916	0.478751	
4842.599631	0.484306	
4842.601110	0.436159	
4842.602814	0.442435	
4842.604350	0.436357	
4842.606092	0.435736	
4842.607585	0.475476	
4842.609340	0.425960	
4842.610817	0.410994	
4842.612578	0.451350	
4842.614058	0.377253	
4842.615829	0.430024	
4842.617312	0.355553	
4842.619089	0.406599	
4842.620588	0.289561	
4842.622324	0.386075	
4842.623836	0.326492	
4842.625567	0.385394	
4842.627090	0.261213	
4842.628814	0.388246	
4842.630354	0.219770	
4842.632049	0.384222	
4842.633604	0.234759	
4842.635285	0.386051	
4842.636847	0.215709	
4842.638515	0.347186	
4842.640094	0.167059	
4842.641755	0.347158	
4842.643339	0.164433	
4842.644970	0.314907	
4842.646585	0.175080	
4842.648193	0.290072	
4842.649870	0.127687	
4842.651456	0.247235	
4842.653108	0.103758	
4842.654698	0.208479	
4842.656375	0.120480	
4842.657943	0.202501	
4842.659643	0.077687	
4842.661194	0.186456	
4842.662924	0.097813	
4842.664483	0.142052	
4842.666173	0.084201	
4842.667738	0.085103	
4842.669446	0.111706	
4842.670950	0.069719	
4842.672720	0.094940	
4842.674195	0.060796	
4842.675972	0.086002	
4842.677463	0.045050	
4842.679223	0.082005	
4842.680708	0.024030	
4842.682497	0.036155	
4842.683972	-0.023726	
4842.685725	0.031180	
4842.687218	-0.096731	
4842.688958	0.033621	
4842.690477	-0.078032	
4842.692234	0.015586	
4842.693761	-0.143621	
4842.695499	-0.010183	
4842.697047	-0.171505	
4842.698759	-0.012543	
4842.700300	-0.168359	
4842.702009	-0.003592	
4842.703568	-0.165901	
4842.705237	-0.038478	
4842.706804	-0.210704	
4842.708469	-0.030288	
4842.710061	-0.204811	
4842.711706	-0.069395	
4842.713297	-0.241211	
4842.714936	-0.077222	
4842.716534	-0.218076	
4842.718057	-0.263355	
4842.719688	-0.239894	
4842.721181	-0.307239	
4842.722818	-0.238294	
4842.724295	-0.348408	
4842.725940	-0.232925	
4842.727420	-0.352739	
4842.729022	-0.251487	
4842.730533	-0.349226	
4842.732113	-0.258895	
4842.733675	-0.328738	
4842.735178	-0.320968	
4842.736831	-0.351534	
4842.738322	-0.310993	
4842.739943	-0.351857	
4842.741472	-0.302570	
4842.743146	-0.397977	
4842.744622	-0.355333	
4842.746348	-0.392329	
4842.747822	-0.400438	
4842.749542	-0.348860	
4842.751017	-0.413273	
4842.752705	-0.388269	
4842.754189	-0.445833	
4842.755906	-0.388522	
4842.757409	-0.425112	
4842.759120	-0.365380	
4842.760599	-0.528712	
4842.762275	-0.391367	
4842.763787	-0.514621	
4842.765495	-0.370045	
4842.767023	-0.512015	
4842.768720	-0.382694	
4842.770256	-0.570123	
4842.771933	-0.417414	
4842.773504	-0.532176	
4842.775187	-0.407488	
4842.776762	-0.589926	
4842.778424	-0.429712	
4842.780009	-0.627825	
4842.781661	-0.461729	
4842.783263	-0.637295	
4842.784886	-0.473576	
4842.786524	-0.646754	
4842.788125	-0.520410	
4842.789770	-0.640284	
4842.791378	-0.540104	
4842.793033	-0.652043	
4842.794619	-0.557382	
4842.796288	-0.644095	
4842.797853	-0.603139	
4842.799565	-0.654714	
4842.801106	-0.591050	
4842.802814	-0.667173	
4842.804343	-0.670356	
4842.806071	-0.683629	
4842.807558	-0.696399	
4842.809334	-0.688334	
4842.810820	-0.710796	
4842.812605	-0.700681	
4842.814084	-0.718865	
4842.815851	-0.703698	
4842.817326	-0.773163	
4842.819078	-0.734563	
4842.820571	-0.806714	
4842.822322	-0.727755	
4842.823830	-0.843767	
4842.825592	-0.693865	
4842.827105	-0.854817	
4842.828835	-0.712838	
4842.830370	-0.902629	
4842.832086	-0.751583	
4842.833621	-0.912877	
4842.835319	-0.749226	
4842.836870	-0.913171	
4842.838551	-0.781062	
4842.840128	-0.941244	
4842.841793	-0.759442	
4842.843379	-0.988803	
4842.845019	-0.794106	
4842.846598	-0.942855	
4842.848221	-0.811013	
4842.849850	-0.966405	
4842.851446	-0.840564	
4842.853132	-1.005319	
4842.854718	-0.883833	
4842.856394	-1.007679	
4842.857978	-0.908232	
4842.859635	-1.021090	
4842.861213	-0.951307	
4842.862925	-0.991687	
4842.864469	-0.964077	
4842.866183	-1.037968	
4842.867732	-0.995687	
4842.869455	-1.014793	
4842.870971	-1.002011	
4842.872708	-1.016252	
4842.874213	-1.039954	
4842.875977	-1.046762	
4842.877452	-1.069381	
4842.879229	-1.030214	
4842.880710	-1.143164	
4842.882203	-1.147853	
4842.883771	-1.156340	
4842.885319	-1.107972	
4842.886905	-1.150447	
4842.888399	-1.123691	
4842.890043	-1.141275	
4842.891547	-1.126519	
4842.893202	-1.180611	
4842.894696	-1.196225	
4842.896333	-1.153251	
4842.897810	-1.247473	
4842.899449	-1.153952	
4842.900927	-1.235005	
4842.902564	-1.149939	
4842.904037	-1.277295	
4842.905651	-1.174496	
4842.907166	-1.259304	
4842.908830	-1.118877	
4842.910369	-1.267639	
4842.911993	-1.144006	
4842.913564	-1.264779	
4842.915163	-1.162419	
4842.916761	-1.313066	
4842.918338	-1.203810	
4842.919957	-1.284264	
4842.921494	-1.221390	
4842.923161	-1.288711	
4842.924763	-1.143128	
4842.926435	-1.251066	
4842.928011	-1.173255	
4842.929684	-1.258064	
4842.931233	-1.187939	
4842.932926	-1.325747	
4842.934492	-1.244585	
4842.936167	-1.269262	
4842.937727	-1.242982	
4842.939448	-1.253238	
4842.940955	-1.267200	
4842.942716	-1.243328	
4842.944196	-1.263357	
4842.945958	-1.228137	
4842.947440	-1.272046	
4842.949228	-1.265657	
4842.950711	-1.332861	
4842.952483	-1.225861	
4842.953975	-1.294254	
4842.955764	-1.255876	
4842.957241	-1.311608	
4842.958991	-1.231452	
4842.960496	-1.394458	
4842.962214	-1.220628	
4842.963729	-1.341281	
4842.965451	-1.219106	
4842.967001	-1.359839	
4842.968709	-1.197715	
4842.970243	-1.334972	
4842.971929	-1.224677	
4842.973503	-1.394736	
4842.975170	-1.193989	
4842.976740	-1.417851	
4842.978388	-1.188208	
4842.979998	-1.347118	
4842.981630	-1.184124	
4842.983247	-1.399538	
4842.984862	-1.205538	
4842.986464	-1.375727	
4842.988060	-1.208515	
4842.989705	-1.349547	
4842.991288	-1.223936	
4842.992975	-1.327004	
4842.994527	-1.241547	
4842.996219	-1.290343	
4842.997755	-1.230812	
4842.999448	-1.305396	
4843.000964	-1.280638	
4843.002705	-1.275857	
4843.004193	-1.271683	
4843.005943	-1.260988	
4843.007422	-1.251872	
4843.009196	-1.207665	
4843.010678	-1.266664	
4843.012450	-1.188200	
4843.013930	-1.237894	
4843.015684	-1.203597	
4843.017185	-1.293046	
4843.018929	-1.167785	
4843.020445	-1.288324	
4843.022181	-1.164981	
4843.023705	-1.259675	
4843.025424	-1.136477	
4843.026967	-1.327895	
4843.028681	-1.102852	
4843.030232	-1.229201	
4843.031922	-1.117334	
4843.033493	-1.288369	
4843.035158	-1.081551	
4843.036734	-1.248037	
4843.038388	-1.069494	
4843.039967	-1.245241	
4843.041601	-1.054984	
4843.043210	-1.153678	
4843.044719	-1.212185	
4843.046363	-1.137544	
4843.047840	-1.192756	
4843.049473	-1.111187	
4843.050953	-1.185312	
4843.052591	-1.089245	
4843.054073	-1.146435	
4843.055697	-1.066561	
4843.057192	-1.149686	
4843.058767	-1.068640	
4843.060322	-1.113809	
4843.061834	-1.057369	
4843.063480	-1.093563	
4843.064961	-1.007687	
4843.066576	-1.084902	
4843.068109	-0.955561	
4843.069779	-1.022238	
4843.071256	-0.969297	
4843.072972	-1.015321	
4843.074448	-0.966349	
4843.076152	-0.950961	
4843.077629	-1.007256	
4843.079332	-0.915427	
4843.080824	-0.970438	
4843.082537	-0.868126	
4843.084025	-0.982071	
4843.085715	-0.831178	
4843.087202	-0.958002	
4843.088860	-0.786682	
4843.090375	-0.944495	
4843.092098	-0.754350	
4843.093635	-0.870471	
4843.095320	-0.719054	
4843.096862	-0.890169	
4843.098537	-0.679842	
4843.100109	-0.873943	
4843.101763	-0.658198	
4843.103337	-0.820777	
4843.104978	-0.634778	
4843.106578	-0.835771	
4843.108200	-0.602656	
4843.109842	-0.748211	
4843.111453	-0.590917	
4843.113125	-0.714087	
4843.114717	-0.565217	
4843.116367	-0.667492	
4843.117948	-0.562614	
4843.119603	-0.633767	
4843.121165	-0.542191	
4843.122872	-0.626145	
4843.124416	-0.514536	
4843.126131	-0.540036	
4843.127668	-0.499555	
4843.129399	-0.512204	
4843.130907	-0.460347	
4843.132652	-0.474918	
4843.134135	-0.451102	
4843.135922	-0.426252	
4843.137393	-0.430220	
4843.139176	-0.423919	
4843.140650	-0.465109	
4843.142396	-0.337826	
4843.143884	-0.429406	
4843.145646	-0.306272	
4843.147149	-0.354668	
4843.148877	-0.271625	
4843.150409	-0.368586	
4843.152145	-0.230790	
4843.153670	-0.359172	
4843.155392	-0.207566	
4843.156932	-0.313535	
4843.158623	-0.146481	
4843.160174	-0.311271	
4843.161864	-0.117795	
4843.163445	-0.269647	
4843.165111	-0.076017	
4843.166691	-0.218672	
4843.168355	-0.055610	
4843.169945	-0.179755	
4843.171576	-0.036363	
4843.173192	-0.206152	
4843.174801	0.014463	
4843.176442	-0.123938	
4843.178043	0.021669	
4843.179724	-0.048718	
4843.181325	0.057832	
4843.182987	-0.061374	
4843.184572	0.070714	
4843.186267	0.024670	
4843.187824	0.064277	
4843.189524	0.056760	
4843.191064	0.143925	
4843.192762	0.125511	
4843.194307	0.146874	
4843.196031	0.174637	
4843.197536	0.151156	
4843.199295	0.199242	
4843.200781	0.188897	
4843.202564	0.238635	
4843.204038	0.240874	
4843.205810	0.281750	
4843.207296	0.177815	
4843.208885	0.281419	
4843.210420	0.205719	
4843.211952	0.307072	
4843.213581	0.314295	
4843.215061	0.313992	
4843.216711	0.289331	
4843.218204	0.343037	
4843.219837	0.385330	
4843.221356	0.348616	
4843.222986	0.385858	
4843.224465	0.370365	
4843.226106	0.468394	
4843.227585	0.378309	
4843.229233	0.507424	
4843.230724	0.417460	
4843.232436	0.537850	
4843.233924	0.449823	
4843.235605	0.550922	
4843.237110	0.515070	
4843.238751	0.606719	
4843.240281	0.501414	
4843.241927	0.650526	
4843.243488	0.553524	
4843.245090	0.681774	
4843.246708	0.612149	
4843.248261	0.698113	
4843.249886	0.620451	
4843.251414	0.741313	
4843.253102	0.658938	
4843.254689	0.784371	
4843.256359	0.680670	
4843.257951	0.802845	
4843.259635	0.732462	
4843.261213	0.817694	
4843.262909	0.751351	
4843.264458	0.826995	
4843.266156	0.815039	
4843.267701	0.853944	
4843.269428	0.845497	
4843.270961	0.884459	
4843.272694	0.876644	
4843.274208	0.913269	
4843.275960	0.922619	
4843.277434	0.922007	
4843.279226	0.964337	
4843.280704	0.960409	
4843.282488	0.975483	
4843.283966	0.938894	
4843.285752	0.994771	
4843.287223	0.936223	
4843.288990	1.021672	
4843.290491	0.952002	
