time (s)	det(V)
2748.890844	0.036550	
2748.892520	-0.070164	
2748.894093	0.049912	
2748.895784	-0.036193	
2748.897351	0.092254	
2748.899063	0.068990	
2748.900642	0.114385	
2748.902323	0.090380	
2748.903885	0.172365	
2748.905592	0.170649	
2748.907161	0.223085	
2748.908880	0.186118	
2748.910415	0.219524	
2748.912147	0.276432	
2748.913649	0.298475	
2748.915401	0.331032	
2748.916890	0.364294	
2748.918692	0.345840	
2748.920175	0.349095	
2748.921955	0.423414	
2748.923462	0.330464	
2748.924954	0.370252	
2748.926532	0.392210	
2748.928091	0.472797	
2748.929683	0.423462	
2748.931176	0.524456	
2748.932843	0.529910	
2748.934325	0.535598	
2748.935958	0.534865	
2748.937479	0.528267	
2748.939121	0.602493	
2748.940598	0.568187	
2748.942251	0.665218	
2748.943732	0.608173	
2748.945376	0.703998	
2748.946849	0.677625	
2748.948476	0.777551	
2748.949991	0.685657	
2748.951659	0.853638	
2748.953191	0.752225	
2748.954815	0.914877	
2748.956368	0.794019	
2748.957993	0.935377	
2748.959567	0.843640	
2748.961136	0.971918	
2748.962747	0.879806	
2748.964299	0.970395	
2748.965922	0.910216	
2748.967423	1.028766	
2748.969147	0.981578	
2748.970714	1.116909	
2748.972405	1.057604	
2748.973969	1.135093	
2748.975661	1.096288	
2748.977228	1.154912	
2748.978907	1.143286	
2748.980460	1.215345	
2748.982170	1.209359	
2748.983676	1.241159	
2748.985442	1.213939	
2748.986921	1.255761	
2748.988695	1.316786	
2748.990180	1.283368	
2748.991943	1.317713	
2748.993424	1.264108	
2748.995198	1.361005	
2748.996688	1.298409	
2748.998441	1.431009	
2748.999941	1.404008	
2749.001670	1.451993	
2749.003186	1.378641	
2749.004887	1.513441	
2749.006424	1.380414	
2749.008137	1.550236	
2749.009689	1.417176	
2749.011388	1.589145	
2749.012953	1.359321	
2749.014634	1.617621	
2749.016206	1.429024	
2749.017859	1.644438	
2749.019451	1.460791	
2749.021093	1.662674	
2749.022699	1.480316	
2749.024326	1.674155	
2749.025953	1.543375	
2749.027580	1.673123	
2749.029217	1.642516	
2749.030812	1.666110	
2749.032462	1.672358	
2749.034057	1.691150	
2749.035746	1.619486	
2749.037323	1.693475	
2749.039026	1.714958	
2749.040582	1.699126	
2749.042271	1.713274	
2749.043828	1.712178	
2749.045533	1.716899	
2749.047063	1.704766	
2749.048814	1.716541	
2749.050310	1.714035	
2749.052087	1.722523	
2749.053571	1.705270	
2749.055360	1.726680	
2749.056843	1.724142	
2749.058601	1.727111	
2749.060091	1.725637	
2749.061873	1.726648	
2749.063356	1.727276	
2749.065118	1.727832	
2749.066615	1.725359	
2749.068357	1.727337	
2749.069876	1.727147	
2749.071597	1.727820	
2749.073118	1.727152	
2749.074860	1.728090	
2749.076403	1.727212	
2749.078119	1.726612	
2749.079672	1.727288	
2749.081371	1.727989	
2749.082964	1.727357	
2749.084452	1.727852	
2749.086093	1.727409	
2749.087590	1.727147	
2749.089244	1.727599	
2749.090739	1.727453	
2749.092384	1.727619	
2749.093860	1.727208	
2749.095505	1.727832	
2749.096979	1.727252	
2749.098622	1.727893	
2749.100116	1.727526	
2749.101718	1.727889	
2749.103252	1.727454	
2749.104804	1.727888	
2749.106354	1.727486	
2749.107843	1.727594	
2749.109475	1.727401	
2749.111036	1.727929	
2749.112655	1.727550	
2749.114180	1.727848	
2749.115843	1.727546	
2749.117325	1.727751	
2749.119024	1.727172	
2749.120504	1.727723	
2749.122225	1.727848	
2749.123710	1.727607	
2749.125420	1.727675	
2749.126914	1.727446	
2749.128617	1.727667	
2749.130096	1.727691	
2749.131880	1.727631	
2749.133361	1.727377	
2749.135121	1.727744	
2749.136616	1.727409	
2749.138390	1.727510	
2749.139895	1.726753	
2749.141630	1.727723	
2749.143148	1.726225	
2749.144865	1.727679	
2749.146403	1.727027	
2749.148116	1.728042	
2749.149663	1.726503	
2749.151350	1.728026	
2749.152908	1.724231	
2749.154597	1.728090	
2749.156169	1.723820	
2749.157834	1.727538	
2749.159419	1.726229	
2749.161059	1.727530	
2749.162659	1.700295	
2749.164282	1.721620	
2749.165919	1.704613	
2749.167538	1.720927	
2749.169207	1.719546	
2749.170815	1.714865	
2749.172477	1.721596	
2749.174059	1.715014	
2749.175740	1.703070	
2749.177297	1.700117	
2749.178996	1.662328	
2749.180541	1.665091	
2749.182257	1.668833	
2749.183808	1.682993	
2749.185494	1.715872	
2749.187032	1.674848	
2749.188760	1.653381	
2749.190240	1.602269	
2749.192018	1.648986	
2749.193501	1.581673	
2749.195270	1.653405	
2749.196748	1.580400	
2749.198540	1.638629	
2749.200018	1.530348	
2749.201802	1.664165	
2749.203295	1.572311	
2749.205067	1.625871	
2749.206572	1.521248	
2749.208306	1.584726	
2749.209826	1.457399	
2749.211552	1.578631	
2749.213088	1.423924	
2749.214817	1.586245	
2749.216364	1.392567	
2749.218045	1.588307	
2749.219604	1.391379	
2749.221291	1.557060	
2749.222858	1.336630	
2749.224555	1.529026	
2749.226132	1.321145	
2749.227775	1.513191	
2749.229376	1.327546	
2749.231019	1.488832	
2749.232627	1.278763	
2749.234259	1.454664	
2749.235888	1.267137	
2749.237501	1.419734	
2749.239166	1.303735	
2749.240638	1.271294	
2749.242208	1.282429	
2749.243700	1.247282	
2749.245277	1.277796	
2749.246762	1.165044	
2749.248259	1.222121	
2749.249835	1.159307	
2749.251376	1.203740	
2749.252980	1.157829	
2749.254474	1.223599	
2749.256135	1.138102	
2749.257637	1.136406	
2749.259266	1.131665	
2749.260793	1.162498	
2749.262438	1.104784	
2749.263917	1.083527	
2749.265568	1.112426	
2749.267049	1.028314	
2749.268685	1.103362	
2749.270171	1.011190	
2749.271873	1.127604	
2749.273355	0.973706	
2749.275056	1.107527	
2749.276571	0.945403	
2749.278219	1.063224	
2749.279759	0.848728	
2749.281389	1.040850	
2749.282942	0.928686	
2749.284548	1.031855	
2749.286127	0.847528	
2749.287682	0.987588	
2749.289298	0.915372	
2749.290928	0.987757	
2749.292553	0.787517	
2749.294156	0.957549	
2749.295828	0.826209	
2749.297411	0.927925	
2749.299080	0.760338	
2749.300669	0.872733	
2749.302335	0.781427	
2749.303896	0.827382	
2749.305610	0.818177	
2749.307158	0.817158	
2749.308883	0.703406	
2749.310429	0.789379	
2749.312137	0.753829	
2749.313657	0.718964	
2749.315411	0.691821	
2749.316914	0.704917	
2749.318695	0.678479	
2749.320173	0.641555	
2749.321966	0.731858	
2749.323446	0.645294	
2749.325216	0.664259	
2749.326698	0.613756	
2749.328446	0.672795	
2749.329938	0.506216	
2749.331712	0.664311	
2749.333221	0.516266	
2749.334973	0.619073	
2749.336493	0.500749	
2749.338221	0.630345	
2749.339749	0.462057	
2749.341467	0.616568	
2749.343008	0.424598	
2749.344685	0.592015	
2749.346255	0.385608	
2749.347954	0.579415	
2749.349529	0.417311	
2749.351209	0.571229	
2749.352784	0.362143	
2749.354437	0.549637	
2749.356026	0.364584	
2749.357652	0.506458	
2749.359281	0.292183	
2749.360893	0.474038	
2749.362554	0.308063	
2749.364156	0.428308	
2749.365815	0.324305	
2749.367417	0.419953	
2749.369091	0.293045	
2749.370657	0.389519	
2749.372353	0.295660	
2749.373906	0.338674	
2749.375603	0.278249	
2749.377152	0.366626	
2749.378837	0.302427	
2749.380391	0.269214	
2749.382100	0.244085	
2749.383610	0.281379	
2749.385383	0.209325	
2749.386865	0.177863	
2749.388660	0.212527	
2749.390137	0.171821	
2749.391910	0.211331	
2749.393390	0.180506	
2749.395154	0.199866	
2749.396646	0.126599	
2749.398436	0.166362	
2749.399931	0.065711	
2749.401688	0.178838	
2749.403194	0.044659	
2749.404922	0.197965	
2749.406458	0.032852	
2749.407967	-0.003286	
2749.409564	-0.009027	
2749.411060	0.040409	
2749.412704	-0.008181	
2749.414224	-0.025784	
2749.415892	-0.011077	
2749.417397	-0.057503	
2749.419022	-0.036326	
2749.420501	-0.136031	
2749.422145	-0.029301	
2749.423636	-0.173390	
2749.425268	-0.080614	
2749.426767	-0.175195	
2749.428374	-0.084904	
2749.429885	-0.204767	
2749.431451	-0.117046	
2749.433010	-0.224368	
2749.434635	-0.076344	
2749.436200	-0.247116	
2749.437789	-0.103285	
2749.439387	-0.257493	
2749.440947	-0.165648	
2749.442560	-0.249682	
2749.444053	-0.196444	
2749.445751	-0.274279	
2749.447226	-0.250315	
2749.448963	-0.258504	
2749.450434	-0.273103	
2749.452138	-0.280398	
2749.453660	-0.263121	
2749.455407	-0.257848	
2749.456910	-0.291935	
2749.458674	-0.293937	
2749.460167	-0.355200	
2749.461953	-0.339252	
2749.463436	-0.351192	
2749.465219	-0.306417	
2749.466700	-0.396611	
2749.468484	-0.340678	
2749.469961	-0.438578	
2749.471728	-0.336513	
2749.473229	-0.434784	
2749.474976	-0.359998	
2749.476494	-0.511290	
2749.478211	-0.358814	
2749.479737	-0.509404	
2749.481460	-0.405466	
2749.482998	-0.575517	
2749.484695	-0.398041	
2749.486253	-0.596340	
2749.487942	-0.400660	
2749.489517	-0.617718	
2749.491225	-0.423057	
2749.492806	-0.641565	
2749.494481	-0.471276	
2749.496073	-0.632562	
2749.497718	-0.498355	
2749.499325	-0.681957	
2749.500939	-0.497541	
2749.502571	-0.712951	
2749.504203	-0.545643	
2749.505843	-0.701515	
2749.507437	-0.593495	
2749.509100	-0.729113	
2749.510675	-0.617246	
2749.512371	-0.707453	
2749.513939	-0.639656	
2749.515628	-0.733016	
2749.517191	-0.675907	
2749.518873	-0.698985	
2749.520437	-0.690949	
2749.522139	-0.755764	
2749.523647	-0.756828	
2749.525376	-0.788631	
2749.526853	-0.809148	
2749.528638	-0.781497	
2749.530120	-0.868996	
2749.531867	-0.789175	
2749.533353	-0.877158	
2749.535119	-0.814429	
2749.536621	-0.930791	
2749.538385	-0.799939	
2749.539884	-0.969805	
2749.541625	-0.875466	
2749.543138	-0.997596	
2749.544853	-0.878721	
2749.546382	-1.051701	
2749.548082	-0.891204	
2749.549628	-1.016538	
2749.551335	-0.910013	
2749.552903	-1.095895	
2749.554602	-0.928950	
2749.556176	-1.096794	
2749.557854	-0.963517	
2749.559447	-1.170427	
2749.561102	-0.972742	
2749.562701	-1.175539	
2749.564324	-1.025344	
2749.565935	-1.172192	
2749.567464	-1.229777	
2749.569055	-1.173473	
2749.570548	-1.282475	
2749.572178	-1.198138	
2749.573663	-1.271720	
2749.575307	-1.173670	
2749.576801	-1.299753	
2749.578426	-1.225325	
2749.579934	-1.341168	
2749.581507	-1.236129	
2749.583048	-1.287720	
2749.584583	-1.279551	
2749.586210	-1.320015	
2749.587705	-1.327471	
2749.589341	-1.382954	
2749.590885	-1.276795	
2749.592525	-1.389645	
2749.594011	-1.335214	
2749.595723	-1.367078	
2749.597200	-1.368198	
2749.598941	-1.389624	
2749.600414	-1.419897	
2749.602132	-1.398447	
2749.603609	-1.467903	
2749.605319	-1.384678	
2749.606802	-1.476511	
2749.608494	-1.388303	
2749.609983	-1.499183	
2749.611677	-1.400827	
2749.613193	-1.504834	
2749.614942	-1.413601	
2749.616455	-1.517862	
2749.618197	-1.416103	
2749.619725	-1.523832	
2749.621434	-1.417001	
2749.622975	-1.525258	
2749.624667	-1.452696	
2749.626230	-1.526128	
2749.627887	-1.466803	
2749.629468	-1.525584	
2749.631125	-1.487573	
2749.632722	-1.525141	
2749.634379	-1.491460	
2749.635990	-1.526156	
2749.637626	-1.505358	
2749.639246	-1.525838	
2749.640860	-1.523522	
2749.642505	-1.526128	
2749.644119	-1.525975	
2749.645766	-1.526454	
2749.647368	-1.526648	
2749.649048	-1.526628	
2749.650616	-1.526684	
2749.652314	-1.526587	
2749.653878	-1.526781	
2749.655581	-1.526773	
2749.657151	-1.526716	
2749.658846	-1.526732	
2749.660397	-1.526700	
2749.662111	-1.526749	
2749.663639	-1.526793	
2749.665394	-1.526716	
2749.666882	-1.526716	
2749.668659	-1.526668	
2749.670136	-1.526797	
2749.671905	-1.526918	
2749.673388	-1.526805	
2749.675161	-1.526716	
2749.676642	-1.526749	
2749.678415	-1.526708	
2749.679906	-1.526837	
2749.681666	-1.526922	
2749.683167	-1.526656	
2749.684900	-1.526813	
2749.686423	-1.526740	
2749.688132	-1.526793	
2749.689676	-1.526744	
2749.691399	-1.526692	
2749.692950	-1.526869	
2749.694651	-1.526660	
2749.696211	-1.526825	
2749.697889	-1.526777	
2749.699454	-1.526801	
2749.701113	-1.526700	
2749.702708	-1.527022	
2749.704338	-1.526849	
2749.705960	-1.526805	
2749.707579	-1.526873	
2749.709185	-1.526845	
2749.710802	-1.526833	
2749.712465	-1.526732	
2749.714061	-1.526869	
2749.715738	-1.526821	
2749.717315	-1.526898	
2749.719006	-1.526829	
2749.720560	-1.526773	
2749.722263	-1.526885	
2749.723811	-1.526793	
2749.725499	-1.526672	
2749.726996	-1.526833	
2749.728551	-1.526906	
2749.730052	-1.526958	
2749.731544	-1.526889	
2749.733118	-1.526833	
2749.734660	-1.526781	
2749.736258	-1.526801	
2749.737750	-1.526813	
2749.739421	-1.526954	
2749.740915	-1.526950	
2749.742543	-1.526837	
2749.744069	-1.526744	
2749.745695	-1.526865	
2749.747188	-1.526857	
2749.748842	-1.526857	
2749.750321	-1.526837	
2749.751973	-1.526732	
2749.753461	-1.526712	
2749.755172	-1.526769	
2749.756648	-1.526732	
2749.758318	-1.526744	
2749.759818	-1.526805	
2749.761476	-1.526736	
2749.763016	-1.526781	
2749.764637	-1.526660	
2749.766203	-1.526720	
2749.767801	-1.526813	
2749.769397	-1.526700	
2749.770965	-1.526793	
2749.772575	-1.526688	
2749.774100	-1.526813	
2749.775770	-1.526684	
2749.777386	-1.526906	
2749.779053	-1.526660	
2749.780632	-1.526809	
2749.782331	-1.526817	
2749.783906	-1.526893	
2749.785614	-1.526579	
2749.787183	-1.526914	
2749.788857	-1.526612	
2749.790426	-1.526704	
2749.792160	-1.526676	
2749.793704	-1.526700	
2749.795416	-1.526479	
2749.796923	-1.526567	
2749.798680	-1.526330	
2749.800159	-1.524235	
2749.801927	-1.511312	
2749.803409	-1.522446	
2749.805171	-1.491779	
2749.806655	-1.521214	
2749.808411	-1.486566	
2749.809899	-1.519598	
2749.811642	-1.451890	
2749.813145	-1.521439	
2749.814863	-1.434669	
2749.816392	-1.514688	
2749.818102	-1.380420	
2749.819640	-1.505370	
2749.821364	-1.360721	
2749.822922	-1.496975	
2749.824630	-1.330972	
2749.826190	-1.501858	
2749.827869	-1.294572	
2749.829452	-1.493454	
2749.831128	-1.284393	
2749.832723	-1.439096	
2749.834362	-1.224415	
2749.835971	-1.389270	
2749.837611	-1.178657	
2749.839227	-1.305545	
2749.840837	-1.164031	
2749.842467	-1.257721	
2749.844066	-1.136364	
2749.845748	-1.246555	
2749.847332	-1.144352	
2749.849027	-1.188329	
2749.850604	-1.090441	
2749.852285	-1.146217	
2749.853854	-1.064108	
2749.855549	-1.125338	
2749.857102	-1.058424	
2749.858817	-1.074779	
2749.860358	-0.991896	
2749.862074	-1.020844	
2749.863585	-0.942594	
2749.865353	-0.960500	
2749.866842	-0.941716	
2749.868616	-0.924140	
2749.870108	-0.929445	
2749.871891	-0.856593	
2749.873381	-0.869975	
2749.875143	-0.799471	
2749.876622	-0.811085	
2749.878383	-0.736759	
2749.879878	-0.828870	
2749.881649	-0.688092	
2749.883167	-0.772840	
2749.884922	-0.646319	
2749.886454	-0.741943	
2749.887950	-0.708854	
2749.889551	-0.726841	
2749.891041	-0.648409	
2749.892703	-0.619776	
2749.894206	-0.602624	
2749.895840	-0.605560	
2749.897371	-0.640744	
2749.899004	-0.496175	
2749.900485	-0.562385	
2749.902131	-0.479413	
2749.903611	-0.537671	
2749.905255	-0.393091	
2749.906731	-0.489436	
2749.908368	-0.352493	
2749.909865	-0.429144	
2749.911449	-0.332452	
2749.912999	-0.418554	
2749.914638	-0.252953	
2749.916214	-0.337947	
2749.917807	-0.206789	
2749.919408	-0.304250	
2749.920977	-0.176170	
2749.922597	-0.248832	
2749.924131	-0.139609	
2749.925796	-0.197081	
2749.927285	-0.131379	
2749.928975	-0.142968	
2749.930458	-0.143282	
2749.932182	-0.096509	
2749.933663	-0.086894	
2749.935387	-0.038655	
2749.936882	-0.018928	
2749.938643	0.070162	
2749.940118	0.058867	
2749.941899	0.058053	
2749.943385	0.073397	
2749.945169	0.130712	
2749.946660	0.083802	
2749.948455	0.192845	
2749.949940	0.170298	
2749.951706	0.241889	
2749.953201	0.162016	
2749.954963	0.337047	
2749.956478	0.230207	
2749.958195	0.343012	
2749.959726	0.231126	
2749.961443	0.421988	
2749.962972	0.313714	
2749.964682	0.475883	
2749.966231	0.386426	
2749.967921	0.519618	
2749.969496	0.406076	
2749.971168	0.579970	
2749.972744	0.413734	
2749.974382	0.608797	
2749.975989	0.468555	
2749.977623	0.651070	
2749.979228	0.480419	
2749.980860	0.662366	
2749.982485	0.537383	
2749.984104	0.723161	
2749.985767	0.627742	
2749.987356	0.770715	
2749.989043	0.677395	
2749.990622	0.778571	
2749.992294	0.716482	
2749.993880	0.827922	
2749.995561	0.765938	
2749.997121	0.833605	
2749.998823	0.822801	
2750.000372	0.871722	
2750.002098	0.852378	
2750.003634	0.906667	
2750.005360	0.947103	
2750.006850	0.969908	
2750.008611	0.998686	
2750.010111	1.002815	
2750.011880	1.031319	
2750.013357	0.985340	
2750.015142	1.075937	
2750.016624	1.044299	
2750.018396	1.150437	
2750.019888	1.064827	
2750.021633	1.202841	
2750.023141	1.108244	
2750.024900	1.232453	
2750.026427	1.133119	
2750.028147	1.255016	
2750.029676	1.144548	
2750.031393	1.283903	
2750.032935	1.148306	
2750.034644	1.321427	
2750.036194	1.188509	
2750.037865	1.376752	
2750.039450	1.217589	
2750.041116	1.412016	
2750.042706	1.275492	
2750.044367	1.434047	
2750.045962	1.260587	
2750.047616	1.460388	
2750.049226	1.359837	
2750.050758	1.346217	
2750.052404	1.364341	
2750.053881	1.373251	
2750.055523	1.436129	
2750.056998	1.369553	
2750.058635	1.442510	
2750.060117	1.391306	
2750.061765	1.477907	
2750.063261	1.405639	
2750.064840	1.498218	
2750.066393	1.447699	
2750.067931	1.536805	
2750.069530	1.494613	
2750.071023	1.550425	
2750.072661	1.577390	
2750.074199	1.626282	
2750.075839	1.521304	
2750.077343	1.585943	
2750.079028	1.575630	
2750.080519	1.611269	
2750.082231	1.626838	
2750.083714	1.618709	
2750.085451	1.662529	
2750.086939	1.594277	
2750.088643	1.695493	
2750.090126	1.614693	
2750.091839	1.716106	
2750.093322	1.630443	
2750.095025	1.723179	
2750.096522	1.709556	
2750.098256	1.719006	
2750.099778	1.693547	
2750.101523	1.726326	
2750.103050	1.704146	
2750.104767	1.726978	
2750.106301	1.722503	
2750.107992	1.725254	
2750.109538	1.696359	
2750.111224	1.727663	
2750.112780	1.725701	
2750.114441	1.727413	
2750.116029	1.724803	
2750.117681	1.727397	
2750.119260	1.720150	
2750.120912	1.725230	
2750.122529	1.722757	
2750.124155	1.726829	
2750.125790	1.724988	
2750.127384	1.727997	
2750.129063	1.726664	
2750.130641	1.727627	
2750.132317	1.723909	
2750.133902	1.727425	
2750.135568	1.725947	
2750.137137	1.727022	
2750.138850	1.725512	
2750.140402	1.727848	
2750.142108	1.725794	
2750.143646	1.724763	
2750.145361	1.727478	
2750.146858	1.727848	
2750.148620	1.727119	
2750.150107	1.727470	
2750.151897	1.727474	
2750.153377	1.726704	
2750.155159	1.727740	
2750.156639	1.727320	
2750.158401	1.727192	
2750.159889	1.726036	
2750.161638	1.725371	
2750.163147	1.720928	
2750.164888	1.727184	
2750.166409	1.723598	
2750.168116	1.726237	
2750.169645	1.717745	
2750.171351	1.727941	
2750.172899	1.725717	
2750.174592	1.725991	
2750.176153	1.700468	
2750.177834	1.727719	
2750.179413	1.722503	
2750.181087	1.727026	
2750.182662	1.712669	
2750.184316	1.725806	
2750.185915	1.698442	
2750.187567	1.721794	
2750.189187	1.701975	
2750.190800	1.721777	
2750.192465	1.710667	
2750.194052	1.715381	
2750.195713	1.707610	
2750.197303	1.695646	
2750.198970	1.690321	
2750.200550	1.709761	
2750.202257	1.683327	
2750.203806	1.662521	
2750.205533	1.702474	
2750.207077	1.674461	
2750.208777	1.670255	
2750.210274	1.570949	
2750.211837	1.594688	
2750.213334	1.566099	
2750.214936	1.616191	
2750.216470	1.555287	
2750.218036	1.601935	
2750.219597	1.494564	
2750.221085	1.623595	
2750.222745	1.516922	
2750.224235	1.531367	
2750.225873	1.516490	
2750.227394	1.512623	
2750.229030	1.515616	
2750.230507	1.461290	
2750.232149	1.524765	
2750.233635	1.438957	
2750.235286	1.535512	
2750.236783	1.422300	
2750.238496	1.537941	
2750.239981	1.457733	
2750.241671	1.516027	
2750.243165	1.376780	
2750.244843	1.497896	
2750.246360	1.355007	
2750.248005	1.478564	
2750.249567	1.342092	
2750.251173	1.489952	
2750.252749	1.339224	
2750.254331	1.416753	
2750.255931	1.339260	
2750.257564	1.464581	
2750.259183	1.305950	
2750.260813	1.443368	
2750.262447	1.284060	
2750.264058	1.388599	
2750.265715	1.255391	
2750.267285	1.379600	
2750.268954	1.238295	
2750.270512	1.329601	
2750.272212	1.267556	
2750.273780	1.293728	
2750.275462	1.233009	
2750.277021	1.242649	
2750.278748	1.206656	
2750.280283	1.219063	
2750.282033	1.199047	
2750.283516	1.211285	
2750.285287	1.170462	
2750.286769	1.158095	
2750.288530	1.189947	
2750.290016	1.118665	
2750.291792	1.173725	
2750.293287	1.085347	
2750.295073	1.141264	
2750.296551	1.052142	
2750.298317	1.090153	
2750.299814	0.999681	
2750.301557	1.105421	
2750.303079	0.938942	
2750.304815	1.089625	
2750.306338	0.923671	
2750.308059	1.052851	
2750.309599	0.912105	
2750.311294	1.054212	
2750.312844	0.868950	
2750.314540	1.030413	
2750.316105	0.849481	
2750.317787	1.010972	
2750.319369	0.811111	
2750.321029	0.994936	
2750.322628	0.817734	
2750.324284	0.937786	
2750.325874	0.755633	
2750.327504	0.906458	
2750.329130	0.783445	
2750.330735	0.879661	
2750.332394	0.771424	
2750.333985	0.849642	
2750.335666	0.718907	
2750.337252	0.815837	
2750.338932	0.709372	
2750.340512	0.772274	
2750.342198	0.693428	
2750.343754	0.735186	
2750.345458	0.662450	
2750.347015	0.673959	
2750.348732	0.688497	
2750.350257	0.659296	
2750.352003	0.646422	
2750.353506	0.643557	
2750.355274	0.630155	
2750.356763	0.614485	
2750.358560	0.587092	
2750.360044	0.536186	
2750.361818	0.588116	
2750.363302	0.512274	
2750.365067	0.556465	
2750.366583	0.462762	
2750.368075	0.462315	
2750.369652	0.451930	
2750.371171	0.486920	
2750.372806	0.440953	
2750.374305	0.473172	
2750.375956	0.422556	
2750.377464	0.401073	
2750.379124	0.399075	
2750.380613	0.365752	
2750.382243	0.402684	
2750.383726	0.358344	
2750.385370	0.422459	
2750.386861	0.329796	
2750.388491	0.419792	
2750.389992	0.290753	
2750.391602	0.361067	
2750.393098	0.305944	
2750.394760	0.394595	
2750.396282	0.273955	
2750.397922	0.365603	
2750.399482	0.256029	
2750.401081	0.357075	
2750.402684	0.221720	
2750.404241	0.309038	
2750.405866	0.200297	
2750.407395	0.284283	
2750.409072	0.217264	
2750.410551	0.202505	
2750.412298	0.175922	
2750.413870	0.232910	
2750.415541	0.161883	
2750.417097	0.229615	
2750.418783	0.143594	
2750.420337	0.173122	
2750.422048	0.124436	
2750.423574	0.112798	
2750.425299	0.085301	
2750.426778	0.079613	
2750.428551	0.123111	
2750.430034	0.044872	
2750.431810	0.104423	
2750.433299	0.017774	
2750.435077	0.067834	
2750.436554	-0.047759	
2750.438338	0.088016	
2750.439829	-0.045588	
2750.441597	0.016900	
2750.443109	-0.101928	
2750.444853	0.031639	
2750.446375	-0.136579	
2750.448108	0.007884	
2750.449633	-0.154417	
2750.451342	-0.010150	
2750.452883	-0.197649	
2750.454575	-0.014916	
2750.456121	-0.196190	
2750.457783	-0.040206	
2750.459362	-0.237698	
2750.461009	-0.063783	
2750.462603	-0.279858	
2750.464274	-0.119431	
2750.465867	-0.285820	
2750.467512	-0.126807	
2750.469114	-0.317576	
2750.470709	-0.155271	
2750.472372	-0.307179	
2750.473945	-0.200311	
2750.475630	-0.339337	
2750.477209	-0.237650	
2750.478898	-0.315147	
2750.480475	-0.263004	
2750.482170	-0.345665	
2750.483731	-0.318123	
2750.485434	-0.328392	
2750.486981	-0.313539	
2750.488695	-0.349855	
2750.490198	-0.356808	
2750.491939	-0.407492	
2750.493422	-0.391914	
2750.495197	-0.406988	
2750.496691	-0.474765	
2750.498491	-0.388583	
2750.499981	-0.511479	
2750.501743	-0.393671	
2750.503226	-0.511487	
2750.505003	-0.403000	
2750.506494	-0.536853	
2750.508229	-0.431138	
2750.509738	-0.587034	
2750.511485	-0.446687	
2750.513008	-0.638266	
2750.514716	-0.481641	
2750.516257	-0.640643	
2750.517969	-0.480634	
2750.519520	-0.646633	
2750.521195	-0.508014	
2750.522757	-0.681466	
2750.524437	-0.520293	
2750.526048	-0.674009	
2750.527536	-0.662694	
2750.529174	-0.714265	
2750.530692	-0.716424	
2750.532314	-0.722023	
2750.533796	-0.705938	
2750.535436	-0.689023	
2750.536926	-0.776309	
2750.538565	-0.708093	
2750.540064	-0.849262	
2750.541712	-0.732952	
2750.543207	-0.832016	
2750.544801	-0.774395	
2750.546328	-0.831299	
2750.547882	-0.798879	
2750.549462	-0.887511	
2750.551060	-0.783834	
2750.552653	-0.885359	
2750.554214	-0.790932	
2750.555836	-0.901622	
2750.557358	-0.849399	
2750.559035	-0.915987	
2750.560506	-0.909767	
2750.562218	-0.912804	
2750.563690	-0.952052	
2750.565402	-0.933168	
2750.566891	-1.001891	
2750.568590	-0.908929	
2750.570079	-1.020852	
2750.571774	-0.971259	
2750.573257	-1.055926	
2750.575038	-0.965970	
2750.576515	-1.083778	
2750.578283	-0.962578	
2750.579787	-1.072257	
2750.581536	-1.019881	
2750.583043	-1.126511	
2750.584761	-1.020586	
2750.586295	-1.192414	
2750.588022	-1.019297	
2750.589562	-1.196168	
2750.591261	-1.068285	
2750.592818	-1.231593	
2750.594509	-1.083247	
2750.596076	-1.269359	
2750.597753	-1.102405	
2750.599330	-1.278918	
2750.600983	-1.105628	
2750.602591	-1.259050	
2750.604234	-1.135272	
2750.605834	-1.293948	
2750.607459	-1.176833	
2750.609088	-1.315520	
2750.610695	-1.193187	
2750.612374	-1.321570	
2750.613957	-1.236069	
2750.615636	-1.288635	
2750.617214	-1.246063	
2750.618902	-1.372436	
2750.620479	-1.302242	
2750.622175	-1.383872	
2750.623739	-1.314621	
2750.625450	-1.410697	
2750.626995	-1.373507	
2750.628714	-1.417605	
2750.630239	-1.410922	
2750.631981	-1.431221	
2750.633486	-1.428091	
2750.635239	-1.418250	
2750.636725	-1.462593	
2750.638511	-1.432385	
2750.639989	-1.484576	
2750.641775	-1.441211	
2750.643258	-1.503356	
2750.645004	-1.433179	
2750.646491	-1.510293	
2750.648219	-1.453240	
2750.649729	-1.521298	
2750.651461	-1.452144	
2750.652992	-1.525113	
2750.654719	-1.462747	
2750.656256	-1.525661	
2750.657980	-1.485208	
2750.659528	-1.526370	
2750.661230	-1.499017	
2750.662782	-1.526446	
2750.664471	-1.516230	
2750.666053	-1.526406	
2750.667717	-1.514712	
2750.669297	-1.526446	
2750.670959	-1.524738	
2750.672564	-1.526555	
2750.674223	-1.525528	
2750.675840	-1.526527	
2750.677454	-1.526873	
2750.679092	-1.526503	
2750.680682	-1.526821	
2750.682349	-1.526656	
2750.683955	-1.526708	
2750.685611	-1.526640	
2750.687098	-1.526640	
2750.688669	-1.526720	
2750.690165	-1.526821	
2750.691813	-1.526849	
2750.693300	-1.526684	
2750.694932	-1.526809	
2750.696432	-1.526797	
2750.698005	-1.526640	
2750.699559	-1.526797	
