time (s)	det(V)
4330.417133	0.111521	
4330.418889	0.224596	
4330.420374	0.138161	
4330.422158	0.330654	
4330.423644	0.135071	
4330.425416	0.371956	
4330.426906	0.236045	
4330.428632	0.460483	
4330.430144	0.200004	
4330.431861	0.521782	
4330.433396	0.332370	
4330.435116	0.609148	
4330.436672	0.458239	
4330.438350	0.698919	
4330.439897	0.451226	
4330.441572	0.764472	
4330.443144	0.500158	
4330.444791	0.794978	
4330.446376	0.573646	
4330.448020	0.848100	
4330.449638	0.683269	
4330.451247	0.938314	
4330.452873	0.754325	
4330.454488	0.950218	
4330.456137	0.766273	
4330.457735	0.973288	
4330.459397	0.835427	
4330.460973	1.064461	
4330.462671	0.966943	
4330.464220	1.083837	
4330.465926	1.024673	
4330.467466	1.137982	
4330.469168	1.057117	
4330.470703	1.114150	
4330.472415	1.123395	
4330.473914	1.234194	
4330.475683	1.254537	
4330.477158	1.220305	
4330.478931	1.298402	
4330.480415	1.240007	
4330.482189	1.381377	
4330.483665	1.295541	
4330.485430	1.454716	
4330.486925	1.362867	
4330.488687	1.505353	
4330.490186	1.324352	
4330.491925	1.545962	
4330.493445	1.429814	
4330.495172	1.661675	
4330.496705	1.488784	
4330.498409	1.682393	
4330.499948	1.551009	
4330.501622	1.756627	
4330.503198	1.509687	
4330.504857	1.769796	
4330.506436	1.592807	
4330.508084	1.753743	
4330.509665	1.526485	
4330.511306	1.748135	
4330.512920	1.667082	
4330.514533	1.771459	
4330.516216	1.707683	
4330.517803	1.752438	
4330.519467	1.763596	
4330.521061	1.758528	
4330.522718	1.756083	
4330.524293	1.769429	
4330.525975	1.773095	
4330.527513	1.772958	
4330.529228	1.774642	
4330.530707	1.774605	
4330.532273	1.772684	
4330.533768	1.777083	
4330.535394	1.776813	
4330.536893	1.772736	
4330.538463	1.775306	
4330.540016	1.774074	
4330.541512	1.776245	
4330.543167	1.776168	
4330.544645	1.776088	
4330.546263	1.775858	
4330.547780	1.776986	
4330.549419	1.776547	
4330.550895	1.776607	
4330.552537	1.776950	
4330.554020	1.777139	
4330.555655	1.777075	
4330.557132	1.776213	
4330.558845	1.777026	
4330.560328	1.776684	
4330.561998	1.777200	
4330.563521	1.777051	
4330.565167	1.777437	
4330.566702	1.775887	
4330.568321	1.776672	
4330.569885	1.775806	
4330.571476	1.776861	
4330.573083	1.776954	
4330.574646	1.777788	
4330.576266	1.776253	
4330.577889	1.778134	
4330.579517	1.775758	
4330.581116	1.778050	
4330.582806	1.776664	
4330.584404	1.777731	
4330.586059	1.776068	
4330.587643	1.778054	
4330.589322	1.776833	
4330.590879	1.777691	
4330.592607	1.777349	
4330.594169	1.778037	
4330.595872	1.777558	
4330.597418	1.777824	
4330.599141	1.777147	
4330.600656	1.777643	
4330.602391	1.776869	
4330.603886	1.777727	
4330.605682	1.776994	
4330.607161	1.777711	
4330.608946	1.776789	
4330.610429	1.777627	
4330.612204	1.775834	
4330.613687	1.777591	
4330.615445	1.777643	
4330.616945	1.777502	
4330.618712	1.777486	
4330.620215	1.777075	
4330.621954	1.776982	
4330.623467	1.777143	
4330.625203	1.777872	
4330.626728	1.777204	
4330.628422	1.777538	
4330.629961	1.776636	
4330.631669	1.777256	
4330.633244	1.776426	
4330.634933	1.777349	
4330.636497	1.775705	
4330.638157	1.777333	
4330.639739	1.776595	
4330.641401	1.776849	
4330.642999	1.777039	
4330.644614	1.778303	
4330.646226	1.775919	
4330.647832	1.778098	
4330.649502	1.776451	
4330.651093	1.777635	
4330.652734	1.775850	
4330.654327	1.777892	
4330.656023	1.776108	
4330.657589	1.778078	
4330.659297	1.776257	
4330.660837	1.777433	
4330.662542	1.774025	
4330.664091	1.757952	
4330.665795	1.774908	
4330.667336	1.777639	
4330.669075	1.774779	
4330.670555	1.775818	
4330.672330	1.774202	
4330.673810	1.775556	
4330.675593	1.775520	
4330.677076	1.774086	
4330.678831	1.775182	
4330.680310	1.773381	
4330.682090	1.770545	
4330.683584	1.713351	
4330.685334	1.770041	
4330.686842	1.737589	
4330.688595	1.774674	
4330.690107	1.756115	
4330.691828	1.771701	
4330.693365	1.694132	
4330.694883	1.710889	
4330.696479	1.739587	
4330.697967	1.702595	
4330.699611	1.744470	
4330.701128	1.706313	
4330.702761	1.751322	
4330.704241	1.633630	
4330.705881	1.695501	
4330.707358	1.598806	
4330.708993	1.720714	
4330.710486	1.512277	
4330.712118	1.637719	
4330.713622	1.582551	
4330.715214	1.631435	
4330.716750	1.520571	
4330.718287	1.582390	
4330.719881	1.438043	
4330.721483	1.591873	
4330.723073	1.475889	
4330.724638	1.547771	
4330.726253	1.423997	
4330.727766	1.470072	
4330.729450	1.403247	
4330.730925	1.492454	
4330.732654	1.396072	
4330.734127	1.441822	
4330.735846	1.526388	
4330.737325	1.370907	
4330.739013	1.322914	
4330.740498	1.348043	
4330.742253	1.370178	
4330.743743	1.300581	
4330.745513	1.363024	
4330.747000	1.214814	
4330.748769	1.417918	
4330.750265	1.170083	
4330.752029	1.326402	
4330.753528	1.183953	
4330.755262	1.322427	
4330.756785	1.056670	
4330.758498	1.280637	
4330.760029	0.990972	
4330.761753	1.293233	
4330.763294	1.000608	
4330.764983	1.277197	
4330.766527	0.928900	
4330.768206	1.276814	
4330.769781	0.949070	
4330.771444	1.232897	
4330.773040	0.890554	
4330.774683	1.180243	
4330.776284	0.827958	
4330.777907	1.161616	
4330.779526	0.816441	
4330.781152	1.094786	
4330.782819	0.900834	
4330.784409	1.075615	
4330.786090	0.863009	
4330.787670	1.043014	
4330.789355	0.862557	
4330.790952	0.981759	
4330.792616	0.856293	
4330.794176	0.909737	
4330.795853	0.874074	
4330.797408	0.950254	
4330.799128	0.825924	
4330.800650	0.855770	
4330.802376	0.816155	
4330.803858	0.874368	
4330.805626	0.790467	
4330.807108	0.799732	
4330.808893	0.822101	
4330.810386	0.800288	
4330.812176	0.834750	
4330.813652	0.705960	
4330.815425	0.855580	
4330.816911	0.751066	
4330.818645	0.774212	
4330.820159	0.632339	
4330.821889	0.833368	
4330.823411	0.581727	
4330.825137	0.766482	
4330.826682	0.531240	
4330.828385	0.774817	
4330.829937	0.547551	
4330.831634	0.795474	
4330.833185	0.534342	
4330.834870	0.759561	
4330.836441	0.521359	
4330.838091	0.741168	
4330.839692	0.427040	
4330.841344	0.688929	
4330.842946	0.420824	
4330.844595	0.671853	
4330.846204	0.392416	
4330.847830	0.629040	
4330.849485	0.449413	
4330.851056	0.567068	
4330.852741	0.426548	
4330.854326	0.583814	
4330.856004	0.334731	
4330.857481	0.243795	
4330.859049	0.414951	
4330.860551	0.322871	
4330.862175	0.424365	
4330.863676	0.369044	
4330.865263	0.412292	
4330.866802	0.307801	
4330.868353	0.379872	
4330.869936	0.312660	
4330.871426	0.402640	
4330.873085	0.263228	
4330.874581	0.271768	
4330.876214	0.284651	
4330.877746	0.284796	
4330.879372	0.253109	
4330.880863	0.224842	
4330.882490	0.316519	
4330.883977	0.223722	
4330.885684	0.270527	
4330.887170	0.240577	
4330.888867	0.366566	
4330.890343	0.041686	
4330.892029	0.303556	
4330.893525	0.086953	
4330.895197	0.308651	
4330.896717	0.055850	
4330.898350	0.281980	
4330.899907	0.178516	
4330.901502	0.297219	
4330.903097	0.063786	
4330.904754	0.335456	
4330.906340	0.014918	
4330.907982	0.300812	
4330.909586	0.027229	
4330.911195	0.284627	
4330.912823	0.027370	
4330.914419	0.237491	
4330.916090	0.084741	
4330.917670	0.248911	
4330.919361	0.082409	
4330.920953	0.167713	
4330.922611	-0.010404	
4330.924166	0.147261	
4330.925847	0.057860	
4330.927414	0.078260	
4330.929127	0.033014	
4330.930653	0.088701	
4330.932385	0.087505	
4330.933881	0.037880	
4330.935633	0.088451	
4330.937114	0.031990	
4330.938874	0.060821	
4330.940358	-0.051879	
4330.942145	0.044337	
4330.943622	-0.043815	
4330.945412	0.073140	
4330.946900	-0.173494	
4330.948662	0.073559	
4330.950170	-0.052802	
4330.951904	0.048929	
4330.953433	-0.195698	
4330.955166	0.087758	
4330.956696	-0.211453	
4330.958416	0.040522	
4330.959954	-0.174316	
4330.961660	0.045771	
4330.963218	-0.237250	
4330.964909	0.080886	
4330.966477	-0.197612	
4330.968148	0.035523	
4330.969737	-0.307819	
4330.971401	0.014632	
4330.972990	-0.259700	
4330.974663	-0.009477	
4330.976281	-0.252574	
4330.977909	-0.007439	
4330.979537	-0.191352	
4330.981147	-0.035677	
4330.982825	-0.326776	
4330.984421	-0.104437	
4330.986070	-0.354857	
4330.987669	-0.110858	
4330.989329	-0.260474	
4330.990912	-0.180717	
4330.992619	-0.312117	
4330.994183	-0.178864	
4330.995881	-0.290807	
4330.997434	-0.284547	
4330.999143	-0.252095	
4331.000692	-0.218176	
4331.002404	-0.311948	
4331.003931	-0.221387	
4331.005692	-0.316375	
4331.007167	-0.365565	
4331.008938	-0.245110	
4331.010414	-0.316004	
4331.012177	-0.320729	
4331.013658	-0.416672	
4331.015451	-0.289941	
4331.016939	-0.445511	
4331.018696	-0.323940	
4331.020213	-0.607401	
4331.021702	-0.493218	
4331.023275	-0.514097	
4331.024777	-0.442832	
4331.026439	-0.518806	
4331.027930	-0.520425	
4331.029553	-0.567806	
4331.031085	-0.496006	
4331.032728	-0.478680	
4331.034206	-0.565990	
4331.035858	-0.502536	
4331.037330	-0.758443	
4331.038973	-0.447722	
4331.040455	-0.746136	
4331.042099	-0.538831	
4331.043583	-0.682609	
4331.045181	-0.536732	
4331.046708	-0.798911	
4331.048339	-0.513642	
4331.049897	-0.705289	
4331.051477	-0.532877	
4331.053074	-0.692310	
4331.054637	-0.548575	
4331.056247	-0.743856	
4331.057767	-0.641319	
4331.059468	-0.763156	
4331.060947	-0.634193	
4331.062653	-0.707835	
4331.064134	-0.734164	
4331.065831	-0.688930	
4331.067321	-0.701244	
4331.069053	-0.721197	
4331.070544	-0.709374	
4331.072318	-0.732420	
4331.073796	-0.795177	
4331.075577	-0.677421	
4331.077057	-0.739050	
4331.078830	-0.724649	
4331.080313	-0.891236	
4331.082089	-0.706449	
4331.083582	-0.831867	
4331.085334	-0.743353	
4331.086825	-0.892336	
4331.088568	-0.730192	
4331.090083	-0.945892	
4331.091818	-0.703645	
4331.093348	-0.951347	
4331.095066	-0.785598	
4331.096619	-1.059052	
4331.098304	-0.767982	
4331.099858	-1.011063	
4331.101550	-0.779019	
4331.103115	-1.111436	
4331.104775	-0.817176	
4331.106355	-1.071278	
4331.108013	-0.873024	
4331.109616	-1.141838	
4331.111242	-0.863457	
4331.112874	-1.180341	
4331.114499	-0.902673	
4331.116146	-1.152727	
4331.117750	-0.981358	
4331.119411	-1.184869	
4331.120994	-1.006942	
4331.122671	-1.206956	
4331.124231	-1.089933	
4331.125934	-1.211548	
4331.127508	-1.109934	
4331.129190	-1.215935	
4331.130745	-1.140976	
4331.132432	-1.253068	
4331.133989	-1.197481	
4331.135734	-1.246188	
4331.137238	-1.199588	
4331.138998	-1.258957	
4331.140485	-1.278253	
4331.142249	-1.273258	
4331.143733	-1.348209	
4331.145530	-1.323483	
4331.147016	-1.372069	
4331.148794	-1.274148	
4331.150269	-1.372004	
4331.152039	-1.308784	
4331.153524	-1.430395	
4331.155266	-1.324361	
4331.156778	-1.457006	
4331.158509	-1.337139	
4331.160044	-1.472523	
4331.161759	-1.378502	
4331.163299	-1.473433	
4331.164991	-1.381700	
4331.166530	-1.474122	
4331.168228	-1.411659	
4331.169798	-1.476080	
4331.171467	-1.374876	
4331.173053	-1.475544	
4331.174678	-1.460426	
4331.176298	-1.473179	
4331.177947	-1.475133	
4331.179539	-1.475967	
4331.181167	-1.476724	
4331.182786	-1.476164	
4331.184380	-1.476612	
4331.186051	-1.475689	
4331.187524	-1.471886	
4331.189116	-1.476462	
4331.190601	-1.476172	
4331.192236	-1.475858	
4331.193711	-1.476193	
4331.195322	-1.469904	
4331.196834	-1.476378	
4331.198405	-1.473614	
4331.199959	-1.465578	
4331.201480	-1.476426	
4331.203118	-1.476596	
4331.204597	-1.476644	
4331.206227	-1.475959	
4331.207737	-1.476704	
4331.209385	-1.467620	
4331.210865	-1.476809	
4331.212517	-1.476422	
4331.213996	-1.476547	
4331.215692	-1.474352	
4331.217174	-1.476724	
4331.218868	-1.475254	
4331.220353	-1.476579	
4331.222051	-1.473848	
4331.223549	-1.476567	
4331.225219	-1.476547	
4331.226732	-1.476217	
4331.228370	-1.476785	
4331.229904	-1.476684	
4331.231515	-1.476676	
4331.233082	-1.476825	
4331.234745	-1.474106	
4331.236322	-1.476499	
4331.237965	-1.476745	
4331.239570	-1.476801	
4331.241182	-1.476894	
4331.242818	-1.476596	
4331.244438	-1.466480	
4331.246069	-1.476209	
4331.247667	-1.472769	
4331.249335	-1.475963	
4331.250914	-1.476906	
4331.252596	-1.476390	
4331.254161	-1.476970	
4331.255871	-1.476882	
4331.257435	-1.476942	
4331.259123	-1.476741	
4331.260665	-1.476785	
4331.262368	-1.476483	
4331.263875	-1.476712	
4331.265647	-1.476527	
4331.267128	-1.476950	
4331.268911	-1.476777	
4331.270389	-1.476942	
4331.272156	-1.476753	
4331.273645	-1.476454	
4331.275388	-1.476559	
4331.276880	-1.476934	
4331.278648	-1.476724	
4331.280142	-1.476930	
4331.281879	-1.476732	
4331.283395	-1.476495	
4331.285102	-1.476636	
4331.286632	-1.470484	
4331.288350	-1.476789	
4331.289905	-1.476878	
4331.291588	-1.476745	
4331.293163	-1.476833	
4331.294851	-1.476499	
4331.296416	-1.476829	
4331.298093	-1.471451	
4331.299664	-1.476676	
4331.301303	-1.476724	
4331.302917	-1.476821	
4331.304524	-1.476885	
4331.306146	-1.476446	
4331.307746	-1.476869	
4331.309393	-1.476793	
4331.310969	-1.476185	
4331.312631	-1.476845	
4331.314211	-1.476841	
4331.315908	-1.476273	
4331.317447	-1.476970	
4331.319137	-1.476519	
4331.320691	-1.476797	
4331.322403	-1.476886	
4331.323930	-1.474662	
4331.325642	-1.476507	
4331.327126	-1.476942	
4331.328925	-1.476761	
4331.330403	-1.476877	
4331.332185	-1.476652	
4331.333668	-1.473949	
4331.335455	-1.476579	
4331.336932	-1.476857	
4331.338702	-1.476378	
4331.340192	-1.474223	
4331.341929	-1.476765	
4331.343446	-1.476849	
4331.345190	-1.476712	
4331.346698	-1.474372	
4331.348420	-1.476571	
4331.349949	-1.476765	
4331.351650	-1.476499	
4331.353235	-1.475355	
4331.354717	-1.476450	
4331.356374	-1.476660	
4331.357861	-1.476700	
4331.359504	-1.476265	
4331.361024	-1.476793	
4331.362652	-1.475145	
4331.364127	-1.476612	
4331.365767	-1.476559	
4331.367255	-1.476463	
4331.368887	-1.466122	
4331.370373	-1.475447	
4331.371975	-1.476644	
4331.373498	-1.473828	
4331.375077	-1.476334	
4331.376611	-1.476781	
4331.378222	-1.476579	
4331.379795	-1.475427	
4331.381400	-1.476740	
4331.382989	-1.476394	
4331.384554	-1.476060	
4331.386167	-1.475721	
4331.387678	-1.437734	
4331.389375	-1.468108	
4331.390855	-1.467346	
4331.392578	-1.459395	
4331.394052	-1.451060	
4331.395772	-1.437569	
4331.397294	-1.369402	
4331.399033	-1.372874	
4331.400538	-1.373003	
4331.402288	-1.361172	
4331.403775	-1.342493	
4331.405570	-1.319245	
4331.407052	-1.362002	
4331.408837	-1.278607	
4331.410324	-1.350074	
4331.412095	-1.232842	
4331.413575	-1.267099	
4331.415348	-1.170661	
4331.416838	-1.257354	
4331.418595	-1.092080	
4331.420105	-1.219339	
4331.421849	-1.042403	
4331.423367	-1.184808	
4331.425074	-0.957981	
4331.426609	-1.134652	
4331.428311	-0.903164	
4331.429866	-1.090086	
4331.431559	-0.812297	
4331.433130	-0.988991	
4331.434804	-0.754579	
4331.436372	-1.071439	
4331.438019	-0.673618	
4331.439606	-0.905795	
4331.441244	-0.663757	
4331.442849	-0.979855	
4331.444464	-0.595139	
4331.446116	-0.886576	
4331.447687	-0.608214	
4331.449370	-0.692878	
4331.450958	-0.535394	
4331.452609	-0.641194	
4331.454193	-0.503913	
4331.455888	-0.674082	
4331.457429	-0.508107	
4331.459134	-0.473918	
4331.460679	-0.409526	
4331.462387	-0.352078	
4331.463897	-0.370052	
4331.465652	-0.338019	
4331.467137	-0.250032	
4331.468909	-0.267447	
4331.470400	-0.267971	
4331.472169	-0.221041	
4331.473646	-0.232972	
4331.475439	-0.158537	
4331.476924	-0.184991	
4331.478689	-0.045873	
4331.480183	-0.195606	
4331.481945	-0.005280	
4331.483453	-0.077793	
4331.485200	0.084363	
4331.486708	-0.061293	
4331.488450	0.200447	
4331.489967	-0.069459	
4331.491683	0.245294	
4331.493221	0.026053	
4331.494935	0.293021	
4331.496495	0.081664	
4331.498166	0.418338	
4331.499736	0.121294	
4331.501414	0.438242	
4331.502986	0.122954	
4331.504648	0.518245	
4331.506238	0.243795	
4331.507882	0.539941	
4331.509506	0.337212	
4331.511112	0.579652	
4331.512761	0.391909	
4331.514377	0.634712	
4331.516017	0.535011	
4331.517505	0.440184	
4331.519062	0.596922	
4331.520556	0.531409	
4331.522176	0.685327	
4331.523676	0.541363	
4331.525282	0.776746	
4331.526801	0.616504	
4331.528359	0.791409	
4331.529904	0.738940	
4331.531408	0.834565	
4331.533052	0.754969	
4331.534538	0.819547	
4331.536168	0.735653	
4331.537687	0.809500	
4331.539322	0.867053	
4331.540808	0.792952	
4331.542442	1.034925	
4331.543930	0.897133	
4331.545648	1.091942	
4331.547131	0.919321	
4331.548839	1.131025	
4331.550327	0.882256	
4331.552023	1.225147	
4331.553509	0.934797	
4331.555180	1.255919	
4331.556700	1.106331	
4331.558322	1.332038	
4331.559894	1.087857	
4331.561489	1.293229	
4331.563069	1.161749	
4331.564734	1.469819	
4331.566303	1.176339	
4331.567954	1.498641	
4331.569545	1.181310	
4331.571190	1.545318	
4331.572813	1.282554	
4331.574422	1.551344	
4331.576088	1.294736	
4331.577671	1.586773	
4331.579339	1.394606	
4331.580935	1.625932	
4331.582597	1.455180	
4331.584164	1.638573	
4331.585852	1.593597	
4331.587393	1.632071	
4331.589103	1.584880	
4331.590651	1.670429	
4331.592354	1.713915	
4331.593856	1.690458	
4331.595613	1.705197	
4331.597097	1.669692	
4331.598878	1.724489	
4331.600378	1.694692	
4331.602164	1.768470	
4331.603646	1.686889	
4331.605415	1.746161	
4331.606888	1.657482	
4331.608650	1.756333	
4331.610142	1.717069	
4331.611902	1.774058	
4331.613412	1.732932	
4331.615148	1.771886	
4331.616657	1.737271	
4331.618388	1.771000	
4331.619927	1.739495	
4331.621636	1.777317	
4331.623182	1.739909	
4331.624878	1.773892	
4331.626438	1.705419	
4331.628095	1.775089	
4331.629682	1.760144	
4331.631337	1.777095	
4331.632928	1.773212	
4331.634568	1.776978	
4331.636172	1.754556	
4331.637798	1.777212	
4331.639436	1.763282	
4331.641033	1.776672	
4331.642707	1.772873	
4331.644301	1.777461	
4331.645975	1.759886	
4331.647557	1.777131	
4331.649220	1.773429	
4331.650790	1.777546	
4331.652488	1.772849	
4331.654037	1.775649	
4331.655736	1.774134	
4331.657282	1.776970	
4331.659008	1.773308	
4331.660515	1.776837	
4331.662277	1.774291	
4331.663771	1.770670	
4331.665548	1.775073	
4331.667026	1.776829	
4331.668828	1.775379	
4331.670316	1.774638	
4331.672087	1.776523	
4331.673569	1.768865	
4331.675335	1.769776	
4331.676826	1.739088	
4331.678600	1.773119	
4331.680095	1.775250	
4331.681846	1.777123	
4331.683385	1.776442	
4331.684882	1.767886	
4331.686481	1.772938	
4331.687972	1.772507	
4331.689616	1.769127	
4331.691113	1.761006	
4331.692766	1.775806	
4331.694248	1.772563	
4331.695889	1.774932	
4331.697359	1.753892	
4331.698985	1.773876	
4331.700471	1.759733	
4331.702124	1.776084	
4331.703604	1.762021	
4331.705225	1.775588	
4331.706749	1.742145	
4331.708307	1.751664	
4331.709875	1.745533	
4331.711477	1.765534	
4331.713069	1.743624	
4331.714638	1.773759	
4331.716239	1.772011	
4331.717782	1.775133	
4331.719441	1.771044	
4331.720941	1.755761	
4331.722642	1.767447	
4331.724123	1.734089	
4331.725829	1.732949	
4331.727307	1.664149	
4331.729039	1.724803	
4331.730541	1.713762	
4331.732288	1.727841	
4331.733767	1.666489	
4331.735546	1.727990	
4331.737030	1.683859	
4331.738790	1.688282	
4331.740278	1.656000	
4331.742066	1.753259	
4331.743536	1.595825	
4331.745300	1.748276	
4331.746787	1.603172	
4331.748533	1.744687	
4331.750043	1.601645	
4331.751776	1.715945	
4331.753303	1.546627	
4331.755021	1.771818	
4331.756564	1.497904	
4331.758264	1.747753	
4331.759818	1.484039	
4331.761487	1.721923	
4331.763051	1.494589	
4331.764728	1.735740	
4331.766303	1.431090	
4331.767941	1.671658	
4331.769545	1.425729	
4331.771151	1.650755	
4331.772784	1.408975	
4331.774410	1.612083	
4331.776053	1.374779	
4331.777664	1.546075	
4331.779328	1.293568	
4331.780911	1.491277	
4331.782598	1.346596	
4331.784163	1.464078	
4331.785859	1.297797	
4331.787421	1.462427	
4331.789117	1.314196	
4331.790685	1.331531	
4331.792405	1.281668	
4331.793953	1.384116	
4331.795656	1.239910	
4331.797158	1.330814	
4331.798918	1.222681	
4331.800394	1.298974	
4331.802165	1.304629	
4331.803638	1.182857	
4331.805398	1.216357	
4331.806887	1.159412	
4331.808670	1.227177	
4331.810159	1.048243	
4331.811920	1.226355	
4331.813424	1.090210	
4331.815163	1.251572	
4331.816675	1.070463	
4331.818390	1.222097	
4331.819920	1.007448	
4331.821653	1.221259	
4331.823194	0.946826	
4331.824902	1.197299	
4331.826450	0.937101	
4331.828142	1.203390	
4331.829701	0.955858	
4331.831367	1.159336	
4331.832954	0.970404	
4331.834592	1.164811	
4331.836211	0.849566	
4331.837857	1.131005	
4331.839462	0.823833	
4331.841086	1.054197	
4331.842716	0.833888	
4331.844311	1.029100	
4331.845983	0.850473	
4331.847453	0.727387	
4331.849028	0.923240	
4331.850519	0.850936	
4331.852094	0.744636	
4331.853582	0.739242	
4331.855201	0.849409	
4331.856715	0.750385	
4331.858272	0.795712	
4331.859883	0.690149	
4331.861362	0.687748	
4331.863041	0.799039	
4331.864521	0.759843	
4331.866152	0.760472	
4331.867673	0.662459	
4331.869305	0.692957	
4331.870778	0.605929	
4331.872421	0.731283	
4331.873900	0.587423	
4331.875544	0.672755	
4331.877044	0.504831	
4331.878743	0.747593	
4331.880224	0.512585	
4331.881922	0.739645	
4331.883430	0.418181	
4331.885095	0.651921	
4331.886606	0.458642	
4331.888237	0.674672	
4331.889787	0.415772	
4331.891389	0.587685	
4331.892987	0.396964	
4331.894554	0.561259	
4331.896160	0.434363	
4331.897783	0.611653	
4331.899417	0.462179	
4331.901010	0.574984	
4331.902680	0.271780	
4331.904278	0.498534	
4331.905945	0.300756	
4331.907551	0.513608	
4331.909236	0.273182	
4331.910807	0.444978	
4331.912506	0.267184	
4331.914065	0.343549	
4331.915757	0.320579	
4331.917314	0.318577	
4331.919023	0.241378	
4331.920547	0.334900	
4331.922280	0.309417	
4331.923778	0.220991	
4331.925551	0.295910	
4331.927030	0.240831	
4331.928800	0.265371	
4331.930292	0.210836	
4331.932057	0.275627	
4331.933535	0.165481	
4331.935312	0.305836	
4331.936811	0.105310	
4331.938583	0.242498	
4331.940086	0.072624	
4331.941839	0.229535	
4331.943346	0.031866	
4331.945073	0.207524	
4331.946598	-0.017655	
4331.948302	0.249665	
4331.949842	-0.040459	
4331.951554	0.229064	
4331.953117	-0.065374	
4331.954819	0.217188	
4331.956380	-0.094394	
4331.958055	0.185647	
4331.959631	-0.078232	
4331.961317	0.179242	
4331.962918	-0.135274	
4331.964557	0.172486	
4331.966158	-0.146774	
4331.967803	0.136662	
4331.969418	-0.168765	
4331.971033	0.071657	
4331.972692	-0.111776	
4331.974293	-0.002307	
4331.975961	-0.155794	
4331.977533	-0.023049	
4331.979209	-0.155911	
4331.980772	0.004324	
4331.982472	-0.149832	
4331.984037	-0.008808	
4331.985717	-0.190180	
4331.987276	-0.098056	
4331.989009	-0.125960	
4331.990512	-0.110588	
4331.992261	-0.207932	
4331.993740	-0.183319	
4331.995500	-0.120542	
4331.996983	-0.251325	
4331.998770	-0.191622	
4332.000254	-0.288624	
4332.002041	-0.185768	
4332.003514	-0.274911	
4332.005293	-0.158795	
4332.006784	-0.372944	
4332.008534	-0.219107	
4332.010046	-0.369436	
4332.011775	-0.188455	
4332.013296	-0.439903	
4332.015014	-0.214873	
4332.016554	-0.447521	
4332.018071	-0.513098	
4332.019666	-0.394484	
4332.021152	-0.456770	
4332.022774	-0.450804	
4332.024297	-0.492360	
4332.025923	-0.345375	
4332.027410	-0.479937	
4332.029055	-0.466285	
4332.030553	-0.548458	
4332.032203	-0.385066	
4332.033692	-0.575380	
4332.035310	-0.471626	
4332.036796	-0.619429	
4332.038392	-0.466385	
4332.039923	-0.587747	
4332.041455	-0.516993	
4332.043036	-0.618221	
4332.044627	-0.470244	
4332.046233	-0.608948	
4332.047795	-0.540776	
4332.049426	-0.653231	
4332.050918	-0.579456	
4332.052605	-0.705245	
4332.054076	-0.644538	
4332.055814	-0.597257	
4332.057285	-0.703573	
4332.058992	-0.696128	
4332.060470	-0.763470	
4332.062162	-0.704439	
4332.063653	-0.862756	
4332.065379	-0.626797	
4332.066866	-0.765194	
4332.068656	-0.724617	
4332.070138	-0.833502	
4332.071891	-0.691488	
4332.073388	-0.748360	
4332.075123	-0.688398	
4332.076640	-0.890652	
4332.078357	-0.697349	
4332.079896	-0.934795	
4332.081623	-0.721277	
4332.083158	-0.894479	
4332.084857	-0.725257	
4332.086410	-1.021242	
4332.088093	-0.739006	
4332.089650	-1.061344	
4332.091289	-0.768244	
4332.092884	-1.110675	
4332.094501	-0.817002	
4332.096124	-1.050943	
4332.097740	-0.819367	
4332.099374	-1.061546	
4332.100975	-0.897267	
4332.102626	-1.033388	
4332.104226	-0.900236	
4332.105904	-1.110808	
4332.107468	-0.975557	
4332.109168	-1.117882	
4332.110728	-1.020561	
4332.112428	-1.065602	
4332.113975	-1.041803	
4332.115665	-1.133137	
4332.117193	-1.074045	
4332.118938	-1.125173	
4332.120426	-1.158431	
4332.122207	-1.168300	
4332.123689	-1.177686	
4332.125478	-1.162564	
4332.126962	-1.147143	
4332.128742	-1.184768	
4332.130230	-1.266563	
4332.132024	-1.193501	
4332.133499	-1.311076	
4332.135266	-1.219411	
4332.136764	-1.329590	
4332.138499	-1.171571	
4332.140007	-1.423635	
4332.141722	-1.242429	
4332.143247	-1.429005	
4332.144965	-1.251251	
4332.146508	-1.463072	
4332.148212	-1.267594	
4332.149766	-1.458613	
4332.151467	-1.269584	
4332.153024	-1.470674	
4332.154709	-1.300409	
4332.156292	-1.473240	
4332.157960	-1.339818	
4332.159559	-1.471169	
4332.161209	-1.368951	
4332.162822	-1.467584	
4332.164454	-1.385982	
4332.166052	-1.466432	
4332.167665	-1.419776	
4332.169337	-1.452990	
4332.170912	-1.430483	
4332.172582	-1.463133	
4332.174145	-1.464523	
4332.175831	-1.469216	
4332.177404	-1.458061	
4332.179090	-1.472664	
4332.180643	-1.476624	
4332.182345	-1.476024	
4332.183831	-1.476386	
4332.185402	-1.475443	
4332.186887	-1.476092	
4332.188483	-1.459250	
4332.190000	-1.474465	
4332.191556	-1.476289	
4332.193136	-1.473236	
4332.194629	-1.476108	
4332.196301	-1.459656	
4332.197801	-1.476164	
4332.199422	-1.463471	
4332.200948	-1.476156	
4332.202587	-1.476442	
4332.204069	-1.476604	
4332.205711	-1.476193	
4332.207185	-1.476777	
4332.208821	-1.476559	
4332.210303	-1.476334	
4332.212012	-1.476612	
4332.213490	-1.476265	
4332.215169	-1.476471	
4332.216672	-1.476531	
4332.218307	-1.476644	
4332.219846	-1.476724	
4332.221454	-1.476543	
4332.223029	-1.476740	
4332.224630	-1.476519	
