time (s)	magX	magY	magZ
3744.851157	-416.773804	-137.755707	781.998840
3744.854466	-416.832245	-138.281708	780.420837
3744.857806	-417.475189	-138.515488	779.076599
3744.861134	-417.708923	-139.275284	779.193420
3744.864474	-418.059631	-139.801285	777.673889
3744.867800	-418.644043	-139.099945	776.563416
3744.871136	-418.001160	-140.327301	775.628296
3744.874466	-418.702515	-140.794861	774.868469
3744.877799	-418.819427	-140.853302	773.933350
3744.882438	-419.871429	-141.262421	772.764465
3744.885349	-419.520752	-141.496201	772.589111
3744.888669	-419.520752	-142.372879	772.238464
3744.892017	-420.046753	-141.846878	771.303345
3744.895465	-420.865021	-142.022202	770.309753
3744.898715	-420.806549	-142.372879	770.543518
3744.902003	-420.397430	-142.548218	769.023926
3744.905315	-420.397430	-142.548218	769.140869
3744.908236	-420.455872	-143.249557	768.790222
3744.911558	-420.689667	-143.132675	768.848633
3744.914893	-420.338959	-142.840439	768.322632
3744.918248	-421.391022	-142.665115	768.790222
3744.921600	-420.514282	-143.191116	768.205750
3744.924941	-422.150818	-143.132675	768.673279
3744.927793	-421.800140	-142.957336	768.147278
3744.931129	-421.332550	-143.132675	767.270630
3744.934464	-421.624817	-142.723541	768.264160
3744.937852	-421.624817	-142.898895	768.264160
3744.941125	-421.098755	-143.132675	767.562805
3744.944466	-421.449432	-142.548218	768.088806
3744.947792	-421.391022	-142.548218	768.088806
3744.951125	-420.923431	-143.074219	768.673279
3744.954462	-421.098755	-142.139099	768.907043
3744.957792	-421.274078	-142.255981	770.309753
3744.961125	-420.105225	-142.548218	769.900635
3744.964464	-419.929871	-141.846878	771.186462
3744.967792	-420.455872	-141.729980	770.894165
3744.971129	-420.046753	-141.963776	771.712463
3744.974462	-419.754547	-142.080658	772.822876
3744.977784	-420.105225	-141.963776	773.874939
3744.981132	-419.871429	-140.970200	773.816467
3744.984460	-419.111633	-140.794861	775.160767
3744.987792	-418.644043	-140.736420	775.745178
3744.991119	-418.702515	-140.268845	775.862061
3744.994460	-418.527161	-139.918167	776.797180
3744.997784	-417.708923	-139.216827	778.024536
3745.001121	-418.001160	-139.509064	779.836365
3745.004514	-416.598450	-139.742844	780.596191
3745.007783	-416.598450	-138.749268	781.122131
3745.011122	-416.072449	-138.340149	782.875488
3745.014454	-415.488007	-138.340149	783.869080
3745.017789	-415.663330	-137.697250	785.388672
3745.021123	-415.254272	-136.820572	785.914673
3745.024480	-413.676208	-136.002335	788.077148
3745.027786	-413.617767	-135.827011	789.421387
3745.031119	-413.500885	-135.417877	790.882568
3745.034455	-413.384003	-135.184097	792.168335
3745.037785	-412.331970	-134.482758	793.746338
3745.041122	-411.805969	-134.073639	795.149048
3745.045805	-410.286377	-132.495621	797.662170
3745.048721	-410.286377	-131.794281	799.298645
3745.052038	-408.942139	-131.268265	801.870239
3745.055379	-408.883728	-130.625366	803.272888
3745.058638	-408.942139	-129.398010	804.617187
3745.061966	-407.247223	-128.696671	807.188782
3745.065300	-406.955017	-128.053772	808.708374
3745.068663	-405.961426	-127.177086	810.520142
3745.071537	-405.084747	-126.475739	812.390442
3745.074870	-404.324951	-125.306831	814.143738
3745.078233	-402.630035	-124.196373	816.247864
3745.081561	-403.156036	-123.787262	818.819458
3745.084970	-402.104034	-122.735237	820.046692
3745.088215	-400.409119	-122.150787	822.969055
3745.091110	-400.292206	-120.748100	825.306824
3745.094448	-398.831085	-120.222092	826.768005
3745.097810	-398.421967	-118.293396	828.579834
3745.101116	-396.551727	-117.416718	830.859192
3745.104443	-395.908844	-116.014030	833.839905
3745.107782	-394.681488	-115.078903	834.833435
3745.111133	-392.869659	-113.734665	838.398560
3745.114449	-392.635895	-112.741089	840.502625
3745.117781	-391.408539	-111.630630	842.840454
3745.121110	-389.947388	-110.461723	845.587341
3745.124448	-388.720032	-109.117470	846.990112
3745.127772	-387.083588	-108.007011	849.386292
3745.131111	-386.206879	-106.428993	852.016357
3745.134445	-385.154877	-106.019867	854.646423
3745.137770	-383.167755	-104.792526	856.750366
3745.141110	-382.174164	-102.863823	859.672729
3745.144443	-380.362366	-102.162483	862.945679
3745.147783	-379.076538	-100.467560	864.348328
3745.151116	-376.621857	-98.655754	867.095276
3745.154437	-375.569855	-97.545296	869.433105
3745.157770	-373.699585	-96.317940	872.296875
3745.161111	-372.472229	-94.739922	875.043884
3745.164435	-371.127991	-93.512566	877.732300
3745.167771	-368.731750	-91.700760	879.544189
3745.171122	-366.627686	-89.772064	882.817078
3745.174442	-364.699005	-87.901810	884.862610
3745.177772	-362.945648	-86.265343	889.070679
3745.181105	-361.601410	-85.096436	890.239624
3745.184440	-358.796021	-83.167740	893.687927
3745.187773	-356.808868	-81.180595	896.317932
3745.191101	-353.886597	-79.427238	898.480408
3745.194445	-353.243713	-77.732315	901.811768
3745.197770	-350.496796	-75.978958	904.149658
3745.201105	-347.866760	-73.874924	906.896606
3745.204441	-346.756287	-71.946228	909.175964
3745.208721	-341.788422	-68.030396	914.494446
3745.212034	-339.333740	-66.335472	918.234924
3745.215288	-336.762115	-63.822330	920.280579
3745.218620	-334.716522	-61.426067	923.611938
3745.221977	-332.261810	-59.263588	926.943298
3745.225318	-329.456451	-57.744007	928.872009
3745.228644	-327.294006	-54.997082	931.151367
3745.232029	-324.313263	-52.893044	933.196899
3745.234885	-321.917023	-50.438339	937.054321
3745.238239	-319.053192	-48.568089	938.807678
3745.241521	-316.364685	-46.113384	941.262451
3745.244860	-313.442413	-44.126244	945.528870
3745.248199	-311.046173	-42.197548	947.048462
3745.251550	-308.065460	-39.859730	949.094116
3745.254848	-304.734070	-36.937462	951.665710
3745.257767	-301.519592	-34.190533	955.289246
3745.261098	-298.305084	-31.969610	957.919312
3745.264430	-296.317932	-29.982466	960.315613
3745.267765	-291.934540	-27.060200	961.718262
3745.271098	-289.421387	-24.430157	965.341919
3745.274434	-286.323792	-22.618351	966.919922
3745.277764	-282.583282	-19.754528	970.309753
3745.281116	-280.011688	-17.533606	971.244934
3745.284480	-276.446533	-14.494448	973.933411
3745.287762	-273.232025	-11.922852	976.037415
3745.291100	-269.140869	-9.643483	978.725891
3745.294450	-266.744598	-6.779661	981.881897
3745.297757	-262.127411	-3.682057	982.992371
3745.301098	-258.562256	-0.642899	986.089966
3745.304429	-255.113953	2.571596	987.609558
3745.307755	-251.548798	5.026300	988.603088
3745.311087	-247.340729	8.357686	991.466980
3745.314425	-244.067795	10.695500	992.635925
3745.317758	-240.444183	13.968439	994.213867
3745.321090	-236.995911	16.715372	996.317932
3745.324422	-232.787842	18.994740	998.421936
3745.327755	-228.638214	22.209234	999.123291
3745.331093	-225.073059	25.131502	1000.584412
3745.334426	-220.748093	27.936878	1002.980713
3745.337764	-217.124481	31.443600	1003.974243
3745.341085	-212.916428	34.132088	1005.201599
3745.344425	-209.000580	36.879017	1006.954956
3745.347756	-204.909424	40.444183	1008.474548
3745.351149	-200.759796	43.015781	1008.591431
3745.354461	-196.201050	46.814728	1009.526611
3745.357753	-191.934540	49.210987	1010.695435
3745.361086	-187.317352	52.542370	1012.215027
3745.364419	-184.102875	55.406197	1013.325500
3745.367783	-179.310349	58.620689	1014.903564
3745.372380	-170.894211	65.049675	1015.721802
3745.375765	-166.277023	68.030396	1015.955566
3745.378635	-161.893631	71.127991	1017.065979
3745.382020	-157.919342	74.050262	1018.176453
3745.385343	-153.009933	77.440094	1018.001160
3745.388671	-148.509644	80.479256	1017.942688
3745.391938	-143.834015	83.401520	1018.760986
3745.395262	-139.567505	87.142021	1018.351868
3745.398597	-135.476334	89.947395	1019.345398
3745.401506	-130.333130	92.811218	1018.877869
3745.404841	-125.423729	96.201050	1019.228577
3745.408193	-121.332550	98.772644	1018.936279
3745.411578	-116.189362	101.928696	1019.053162
3745.414915	-111.689064	105.435417	1020.046692
3745.418219	-106.721207	107.948563	1019.228577
3745.421513	-102.337814	110.987724	1018.877869
3745.424427	-97.662186	114.085327	1018.410278
3745.427745	-93.337234	117.299820	1017.358276
3745.431084	-88.310928	120.864990	1017.475098
3745.434414	-83.226189	124.137924	1016.949158
3745.437748	-78.784332	126.943298	1016.598511
3745.441075	-73.582703	129.748688	1015.604858
3745.444412	-68.673286	132.904739	1014.085266
3745.447747	-64.640564	136.294571	1013.383972
3745.451076	-59.438927	138.632385	1012.273499
3745.454422	-54.704849	141.788422	1011.046204
3745.457746	-49.853886	144.886032	1009.877319
3745.461075	-45.587376	147.925186	1009.000610
3745.464408	-40.911751	151.081238	1006.954956
3745.467746	-36.762127	153.711288	1006.429016
3745.471077	-32.028053	156.691986	1005.669189
3745.474413	-27.352425	159.438919	1004.909424
3745.477746	-22.735243	161.835175	1002.688477
3745.481071	-17.825832	165.225021	1001.578064
3745.484451	-13.267096	167.796616	1000.000000
3745.487738	-8.942139	170.952652	996.960815
3745.491073	-4.734074	173.641144	994.915283
3745.494406	0.818235	176.095856	993.746399
3745.497760	5.669199	178.842789	992.285278
3745.501071	9.234365	181.940384	990.356567
3745.504403	14.319112	185.096436	988.252441
3745.507740	19.170076	187.200470	985.154907
3745.511071	23.027470	189.888947	984.219727
3745.514404	27.001753	192.635880	982.349487
3745.517740	31.618935	195.733490	979.661011
3745.521105	35.943893	198.071304	977.440063
3745.524408	40.151958	200.642899	975.511353
3745.527744	44.769142	202.454712	972.647583
3745.531068	48.568089	204.675629	970.485107
3745.534407	52.425480	206.896545	967.913513
3745.537731	56.984222	209.701920	965.575684
3745.541064	61.250729	212.331970	962.478088
3745.545334	69.783752	216.540024	957.334900
3745.548632	73.933372	218.702515	953.711304
3745.551918	77.849213	220.864990	950.789001
3745.555240	81.823502	223.261261	948.334290
3745.558606	85.388657	224.547058	945.879639
3745.561945	89.713615	226.826401	943.775574
3745.565360	92.752777	229.222687	940.385742
3745.568662	97.136177	231.209824	937.229736
3745.571515	101.402687	233.196945	935.359497
3745.574837	104.500290	235.300995	932.378784
3745.578153	108.182350	237.638809	929.631836
3745.581487	111.864410	239.041489	926.183533
3745.584824	115.254234	240.911743	922.676758
3745.588174	118.702522	243.074219	919.929871
3745.591491	122.793686	244.535355	917.358276
3745.594393	125.949738	246.288727	913.559326
3745.597728	129.105789	247.925186	909.935669
3745.601065	133.196960	249.561661	907.481018
3745.604400	136.352997	251.899475	904.383362
3745.607744	139.216827	253.009933	901.402649
3745.611065	142.606659	254.763290	897.486877
3745.614395	145.295135	256.750427	895.967285
3745.617730	148.684982	257.860901	890.999390
3745.621057	151.548798	260.023376	888.135620
3745.624404	155.055527	261.601410	884.979553
3745.627727	157.744019	263.179413	881.472778
3745.631057	160.198715	264.991241	877.089417
3745.634398	163.939209	265.984802	874.868469
3745.637727	166.744583	267.212158	872.063171
3745.641063	169.257751	268.965515	868.965515
3745.644391	171.946228	270.134430	866.160095
3745.647725	174.459381	271.244873	863.062561
3745.651060	177.264755	273.524261	858.854492
3745.654391	180.420807	274.225586	856.516663
3745.657741	182.817062	275.511414	852.776123
3745.661057	185.154877	276.621857	849.853882
3745.664387	188.018707	277.557007	847.048462
3745.667721	190.356522	278.901215	843.600281
3745.671059	192.928116	280.420807	840.210449
3745.674388	195.149048	281.472839	837.054321
3745.677723	197.486847	282.583282	833.606079
3745.681052	199.649323	283.109283	830.625366
3745.684389	202.396255	284.395111	827.060242
3745.687726	204.792526	284.979523	824.897766
3745.691052	206.487442	285.973114	820.514282
3745.694416	208.883698	286.616028	817.884277
3745.697721	210.812408	287.258911	815.312683
3745.701072	213.033325	288.427826	810.987732
3745.704384	214.845108	289.129150	808.766846
3745.707720	217.007584	289.772064	805.377014
3745.712352	220.338989	291.408539	799.707764
3745.715737	222.150772	292.402100	797.077759
3745.718658	224.021027	292.869659	795.207520
3745.721974	225.891281	293.454132	791.466980
3745.725306	227.878433	294.213928	788.544678
3745.728658	229.924011	294.330811	785.797791
3745.731896	231.326706	295.207489	782.466431
3745.735241	232.787842	296.025696	779.719421
3745.738573	234.365875	296.843964	777.557007
3745.741471	235.943893	297.077728	774.751587
3745.744824	237.697250	297.720612	771.595581
3745.748146	238.398605	298.188171	768.848633
3745.751496	240.736420	299.181763	766.569275
3745.754826	241.087082	299.240204	763.822327
3745.758159	243.191116	299.941559	760.666260
3745.761042	244.067795	300.467560	758.503845
3745.764382	244.944473	300.759796	755.815308
3745.767718	246.580963	300.759796	753.886597
3745.771046	247.749847	301.870239	752.133301
3745.774382	249.737000	301.811829	749.210999
3745.777713	250.321457	302.571594	747.282288
3745.781074	250.730560	303.272949	744.710693
3745.784380	252.074814	303.798950	742.548218
3745.787711	253.302170	303.389832	740.619507
3745.791047	254.412628	304.324951	738.281738
3745.794378	255.230850	304.909424	735.184082
3745.797708	256.341309	305.084747	734.015198
3745.801048	256.925781	305.552307	731.268250
3745.804376	258.503784	305.727661	729.748657
3745.807706	259.380493	306.370544	728.462891
3745.811041	260.315613	306.779663	725.657532
3745.814376	261.309174	306.662781	724.430176
3745.817708	262.244293	306.487427	721.624817
3745.821041	262.536530	307.188782	720.864990
3745.824399	264.231445	306.779663	718.468689
3745.827732	265.283478	307.481018	716.423157
3745.831045	265.751038	307.539429	714.962036
3745.834376	266.803040	307.831665	713.208618
3745.837705	267.562805	308.123901	710.753967
3745.841041	267.855042	308.299225	709.643494
3745.844371	268.614838	308.006989	707.773193
3745.847701	269.199310	308.416138	706.545898
3745.851035	269.783752	308.240784	705.610779
3745.854373	270.718872	308.942139	703.565186
3745.857701	270.777313	308.942139	702.746887
3745.861035	271.887787	309.059021	701.344238
3745.864375	272.822906	308.416138	699.941528
3745.867740	272.881378	308.766785	698.363525
3745.871033	273.290466	309.117493	696.785522
3745.874374	273.582703	310.169495	695.967285
3745.879044	274.167145	309.701904	693.980103
3745.881955	274.868500	309.585052	693.570984
3745.885287	275.628296	309.292816	691.174744
3745.888555	275.862061	309.818817	690.765625
3745.891900	275.862061	309.994141	689.888977
3745.895214	276.212738	309.994141	688.895386
3745.898574	276.680298	309.760376	688.427856
3745.901900	277.089417	309.994141	688.077148
3745.904809	277.264771	310.344849	687.492676
3745.908155	277.089417	310.520172	686.966675
3745.911520	277.732330	310.637054	685.037964
3745.914785	278.141418	310.169495	684.745728
3745.918145	278.667450	310.520172	684.512024
3745.921454	278.433655	310.461700	683.576843
3745.924793	278.725891	311.104614	683.109253
3745.927695	279.018127	311.455292	681.122131
3745.931031	278.667450	310.870850	681.589722
3745.934370	278.608978	310.578613	681.881958
3745.937694	279.251923	310.578613	681.122131
3745.941029	279.251923	311.046173	681.414368
3745.944361	278.959686	311.104614	680.888367
3745.947691	279.836334	310.461700	679.894775
3745.951029	278.842773	310.520172	680.128601
3745.954384	279.777893	310.812408	680.479248
3745.957692	280.187042	310.929260	680.479248
3745.961029	279.018127	310.286377	681.063721
3745.964358	279.427246	310.111053	680.654602
3745.967693	279.836334	310.753937	681.355957
3745.971096	280.479248	310.578613	681.297485
3745.974363	280.011688	310.695496	681.180542
3745.977689	280.303894	309.760376	682.057312
3745.981026	279.836334	310.520172	681.881958
3745.984363	279.894806	310.461700	682.466431
3745.987694	280.011688	310.344849	682.291077
3745.991024	279.485687	310.344849	683.459961
3745.994363	280.128571	310.344849	684.161316
3745.997718	279.719482	309.877289	684.628845
3746.001022	279.368774	310.169495	684.628845
3746.004356	279.018127	310.052612	684.219727
3746.007689	278.375214	309.994141	687.083557
3746.011024	279.076538	309.994141	686.323792
3746.014355	278.608978	309.468140	687.317383
3746.017691	277.732330	309.701904	688.077148
3746.021025	277.615417	309.059021	688.661621
3746.024356	277.323212	309.000580	690.298096
3746.027685	277.206299	308.883698	691.116272
3746.031020	276.855621	308.942139	691.350098
3746.034353	276.388062	309.234344	692.460510
3746.037681	276.037415	309.234344	693.454102
3746.042327	275.102295	309.117493	695.967285
3746.045666	275.219177	309.117493	697.136169
3746.048546	274.050262	309.818817	697.545288
3746.051900	273.758026	308.240784	699.181763
3746.055228	272.998230	308.299225	700.000000
3746.058641	272.939789	308.591461	701.987122
3746.061984	272.296906	308.123901	702.688477
3746.065227	271.829346	307.890137	703.857361
3746.068101	271.244873	307.539429	706.312073
3746.071446	270.368195	307.188782	707.714783
3746.074769	269.959106	307.305664	709.059021
3746.078109	269.783752	307.013428	710.344849
3746.081448	268.848633	307.188782	712.507324
3746.084802	268.205750	306.662781	714.611328
3746.087683	268.088837	306.253662	716.306274
3746.091016	267.153717	305.961426	717.825867
3746.094349	266.452362	305.435425	718.936279
3746.097676	266.160126	305.143188	721.098755
3746.101010	265.049683	305.201630	723.027466
3746.104363	264.465240	304.734070	724.956177
3746.107685	263.062531	304.441864	727.293945
3746.111015	262.419617	303.915833	729.924011
3746.114365	261.776733	303.915833	731.560486
3746.117677	261.426056	303.974304	732.904724
3746.121013	260.198700	303.272949	735.476379
3746.124348	259.789581	302.630035	738.281738
3746.127673	258.386902	301.928680	740.561035
3746.131005	257.334900	302.045593	742.431335
3746.134339	255.873749	301.753357	744.301575
3746.137676	255.815308	300.759796	746.522522
3746.141005	254.471069	300.818237	748.860291
3746.144367	253.594391	299.824677	751.607239
3746.147674	252.133255	300.292236	754.471069
3746.151007	251.081223	299.707764	755.990662
3746.154343	249.503204	299.064880	758.503845
3746.157678	248.743408	298.421967	761.016968
3746.161003	247.574524	298.129761	763.705444
3746.164333	245.762711	297.545288	765.809509
3746.167670	244.360016	297.253052	767.738159
3746.171006	243.541794	297.019287	770.426636
3746.174362	241.963776	296.376404	773.933350
3746.177674	239.918182	295.382812	776.563416
3746.181003	239.041489	294.915253	778.784302
3746.184343	237.755707	293.980133	781.239014
3746.187697	236.703674	293.804779	784.628845
3746.191006	235.008759	292.986572	787.258911
3746.194340	232.904739	292.285217	790.122742
3746.197666	231.092926	291.642303	792.811218
3746.201009	229.398010	290.882507	795.675049
3746.205702	226.417297	289.479828	801.344177
3746.208543	223.904160	288.603149	804.500305
3746.211935	222.969025	287.901794	807.714722
3746.215258	220.631226	286.966675	810.870850
3746.218604	219.520752	286.090027	812.682617
3746.221842	217.533615	285.739319	816.773804
3746.225190	214.962006	285.271759	820.280579
3746.228518	213.091751	283.985962	823.261230
3746.231468	211.572174	282.407959	825.715942
3746.234761	209.643478	281.648163	828.988953
3746.238111	208.065460	280.245483	831.209839
3746.241452	205.493851	279.602570	834.541199
3746.244794	203.272934	278.842773	837.931030
3746.248157	200.876694	277.732330	841.437744
3746.250995	198.889542	276.797211	844.418457
3746.254334	196.785507	275.277618	846.288696
3746.257667	194.330795	274.634705	850.379822
3746.260993	192.168320	272.939789	853.652832
3746.264339	190.122742	271.595551	856.808838
3746.267663	187.609589	269.666870	859.263611
3746.270998	184.862656	268.673309	862.711914
3746.274342	182.407959	267.504395	866.744629
3746.277667	180.420807	266.277039	868.322632
3746.280996	177.498550	265.108124	872.647583
3746.284324	174.985382	263.179413	875.628296
3746.287660	171.770889	262.536530	878.083008
3746.290992	169.491531	260.490936	881.765076
3746.294324	166.277023	259.555817	884.628845
3746.297662	163.763885	258.503784	887.726501
3746.300996	160.841614	256.399780	891.876099
3746.304329	157.919342	254.997086	894.155518
3746.307661	154.763290	253.126831	897.019287
3746.311064	151.665680	251.256592	900.935181
3746.314325	148.509644	250.321457	903.448303
3746.317661	145.996506	248.626541	905.727661
3746.320990	142.489761	246.288727	909.643433
3746.324323	140.444183	244.827576	913.091736
3746.327656	136.762131	243.541794	916.130920
3746.330989	133.606079	241.379303	919.053162
3746.334320	130.450027	240.444183	921.800110
3746.337655	126.943298	237.638809	924.839294
3746.340993	124.254822	236.236115	928.462891
3746.344324	120.222092	234.658096	931.385132
3746.347658	116.715370	232.729385	934.015198
3746.350986	113.676216	230.683807	936.411499
3746.354338	109.760376	229.047348	939.918152
3746.357658	106.604324	227.060196	941.671570
3746.360983	102.805374	224.780823	944.710754
3746.364319	99.357101	222.676804	947.983643
3746.368595	92.109879	219.111633	953.477478
3746.371950	88.720047	217.241379	957.393372
3746.375178	84.745766	215.020462	959.906494
3746.378518	81.005257	213.091751	961.367615
3746.381838	77.147865	210.227936	964.991211
3746.385200	73.465813	207.890137	966.744629
3746.388524	70.368210	205.727646	969.666870
3746.391434	66.277031	203.623611	971.712524
3746.394770	62.010521	201.402695	973.699585
3746.398136	58.211571	198.889542	976.505005
3746.401416	54.938633	196.434830	979.368774
3746.404742	50.789009	194.272354	980.888367
3746.408071	46.931618	192.168320	982.934021
3746.411408	42.314438	189.538269	986.031555
3746.414314	38.807713	186.674469	988.836975
3746.417646	35.067211	184.511978	989.772034
3746.420979	31.326708	181.998840	991.934570
3746.424309	26.709526	179.076569	994.038574
3746.427648	23.085915	176.154297	995.616638
3746.430985	18.351841	173.641144	996.610168
3746.434315	14.669784	171.011108	998.772644
3746.437649	10.286383	168.381058	1000.935181
3746.440998	6.019871	165.575684	1002.630066
3746.444304	2.104033	163.004089	1004.091187
3746.447649	-3.389831	160.549393	1005.610779
3746.450981	-7.247224	158.620697	1007.831665
3746.454308	-11.572180	155.289307	1008.649902
3746.457669	-15.838690	153.068375	1010.052612
3746.460980	-20.572765	150.321442	1011.513733
3746.464306	-24.780828	147.399185	1013.150208
3746.467640	-28.638224	145.236710	1013.617798
3746.470978	-33.138515	142.139099	1015.371155
3746.474309	-37.521915	140.093521	1017.299866
3746.477641	-41.496201	137.171249	1018.468750
3746.480972	-45.996494	133.956757	1018.234924
3746.484344	-50.087666	130.566925	1019.988342
3746.487646	-54.295731	127.469315	1021.098816
3746.490975	-58.562244	125.540611	1021.215637
3746.494304	-63.354759	122.092346	1022.267700
3746.497647	-67.153709	119.579193	1022.267700
3746.500972	-71.420219	116.481590	1022.384521
3746.504306	-75.628288	113.968445	1023.787231
3746.507641	-79.661018	110.403275	1024.430176
3746.510971	-84.044418	107.831680	1024.839355
3746.514307	-88.018707	104.734077	1024.663940
3746.517641	-92.109879	101.519585	1026.008179
3746.520968	-96.668610	98.538864	1025.482178
3746.524302	-100.467560	96.317940	1026.183472
3746.527688	-105.026306	92.635887	1026.534180
3746.531900	-113.442436	87.434250	1025.599121
3746.535612	-117.007599	84.628876	1025.891357
3746.538491	-122.033897	81.940392	1027.293945
3746.541863	-125.949738	79.076561	1026.300415
3746.545196	-129.924026	76.563416	1026.300415
3746.548565	-134.365875	73.524254	1025.949707
3746.551901	-138.106369	70.426651	1025.423706
3746.555221	-142.606659	67.971947	1024.079468
3746.558063	-146.464066	64.699005	1024.313232
3746.561383	-150.730560	62.828754	1023.319702
3746.564723	-154.880188	59.088253	1022.852112
3746.568054	-158.912918	55.815315	1022.852112
3746.571421	-162.361191	53.652836	1021.800110
3746.574722	-166.393921	51.256573	1021.098816
3746.578066	-169.842194	48.977203	1020.923401
3746.580965	-173.465805	45.528931	1019.637695
3746.584295	-177.615433	43.483345	1017.650513
3746.587633	-181.823486	40.327293	1017.533569
3746.590967	-185.447113	37.346581	1016.656982
3746.594295	-188.953827	35.300995	1015.838745
3746.597630	-193.278793	32.320282	1014.786743
3746.601010	-196.668610	29.456457	1013.734619
3746.604302	-200.642899	26.592636	1011.689087
3746.607625	-203.915833	24.488602	1010.169495
3746.610958	-207.305664	21.391001	1009.468201
3746.614317	-211.046173	19.228521	1008.240784
3746.617623	-213.793106	16.423145	1006.195190
3746.620960	-218.410278	14.260666	1006.019897
3746.624293	-221.449448	11.338399	1003.506775
3746.627633	-224.897720	8.883694	1002.104004
3746.630954	-228.638214	6.487434	1000.642883
3746.634298	-231.560486	4.383401	999.707764
3746.637623	-234.833435	1.636470	997.603699
3746.640959	-237.521912	-1.461134	996.084106
3746.644293	-241.496201	-4.149620	995.149048
3746.647627	-244.769150	-6.604325	993.863220
3746.650959	-247.866745	-9.117476	991.700745
3746.654291	-250.263000	-11.163063	990.707214
3746.657635	-253.360611	-13.851549	988.252441
3746.660951	-256.867340	-16.423145	987.960266
3746.664289	-259.672699	-18.468731	984.628845
3746.667622	-262.536530	-20.455875	980.946838
3746.670952	-265.517242	-23.085915	980.888367
3746.674286	-267.913513	-24.722383	979.485718
3746.677625	-270.894226	-27.060200	977.030945
3746.680955	-273.816498	-29.281122	974.985413
3746.684289	-276.446533	-31.560490	974.050232
3746.687619	-279.018127	-33.956753	971.537109
3746.690959	-281.589722	-35.476330	970.777344
3746.694281	-284.453522	-37.638809	967.153748
3746.697619	-287.083588	-39.918175	966.043274
3746.702314	-291.525421	-43.775570	961.426086
3746.705172	-294.330811	-45.821156	958.912964
3746.708544	-296.201050	-47.340736	956.808838
3746.711887	-298.947968	-49.386322	955.055542
3746.715212	-301.519592	-51.665695	953.360657
3746.718463	-303.565155	-53.419052	949.795410
3746.721798	-306.019867	-55.113972	948.158936
3746.725134	-307.422577	-56.516659	947.106934
3746.728036	-310.111053	-58.679134	946.347168
3746.731405	-311.864410	-60.490944	943.307983
3746.734732	-314.202209	-61.952072	941.262451
3746.738065	-316.481598	-63.997662	938.866150
3746.741399	-318.059601	-65.049675	937.814148
3746.744735	-320.514313	-67.036819	935.826965
3746.747618	-322.092346	-68.556396	933.547607
3746.750945	-324.021027	-70.309761	930.625366
3746.754283	-325.774414	-71.829338	928.755066
3746.757615	-327.527771	-73.232033	926.475708
3746.760985	-329.573334	-74.400940	924.488647
3746.764281	-331.151367	-76.329628	923.027527
3746.767610	-332.963196	-77.732315	920.806519
3746.770943	-334.424316	-79.135010	918.001160
3746.774307	-336.469910	-80.479256	916.481567
3746.777610	-337.521912	-82.057281	915.604858
3746.780946	-339.333740	-83.109299	913.150208
3746.784282	-340.736420	-84.336647	910.052612
3746.787615	-342.314423	-85.680893	908.533020
3746.790943	-343.658691	-86.908241	908.007080
3746.794276	-345.236694	-88.252487	905.786133
3746.797607	-346.639404	-89.304504	903.272888
3746.800943	-348.275848	-90.765633	902.513123
3746.804301	-349.269440	-91.233200	900.584412
3746.807610	-350.087677	-92.811218	898.538879
3746.810944	-351.256592	-94.097015	897.253052
3746.814305	-352.483917	-95.090591	895.032104
3746.817620	-354.003510	-96.376389	893.045044
3746.820939	-355.347748	-96.960846	892.343628
3746.824271	-356.341309	-98.246643	890.648743
3746.827605	-357.159576	-99.240204	888.486267
3746.830940	-358.737579	-100.116898	888.310913
3746.834276	-359.380493	-100.818237	886.382202
3746.837608	-361.309174	-101.987144	884.044434
3746.840939	-362.185852	-102.863823	882.758606
3746.844278	-362.945648	-104.032730	881.005310
3746.847623	-363.646973	-104.500290	880.011658
3746.850934	-364.991241	-105.201637	878.667480
3746.854272	-366.218597	-106.195213	877.147888
3746.857600	-367.153717	-107.247223	875.219177
3746.860932	-367.679718	-108.240799	874.576294
3746.864269	-368.673309	-108.065460	872.179993
3746.868525	-370.251312	-109.468147	870.894226
3746.871866	-370.601990	-110.695503	869.199280
3746.875172	-371.420227	-111.396851	868.205750
3746.878488	-372.296906	-111.689064	867.562866
3746.881783	-373.173584	-112.273529	865.926392
3746.885184	-373.582703	-112.974869	864.523682
3746.888467	-374.050262	-113.267097	863.763916
3746.891818	-374.400940	-114.085327	862.594971
3746.894715	-375.745178	-114.260658	861.367615
3746.898047	-375.686737	-115.195786	860.783203
3746.901464	-376.037415	-115.604912	860.374084
3746.904700	-376.797211	-115.955582	858.854492
3746.908022	-377.147858	-115.604912	858.503845
3746.911352	-377.732330	-116.656921	858.386902
3746.914268	-377.849213	-116.949150	856.575134
3746.917595	-377.673859	-117.182938	856.049072
3746.920929	-378.959686	-117.592049	855.114014
3746.924263	-379.544128	-118.001160	854.997070
3746.927593	-379.777893	-118.760956	854.587952
3746.930924	-379.544128	-118.819405	853.243713
3746.934267	-379.719482	-118.702522	852.659241
3746.937597	-380.537689	-119.988312	852.951538
3746.940925	-380.420807	-119.812981	852.133301
3746.944258	-380.245483	-120.163643	851.198120
3746.947597	-381.063690	-121.157219	850.964355
3746.950927	-380.713043	-121.040329	851.431946
3746.954265	-381.005249	-121.098770	850.379822
3746.957591	-380.829926	-121.449448	850.555237
