time (s)	det(V)
3745.598625	0.993446	
3745.600369	1.238678	
3745.601900	0.879545	
3745.603589	1.224893	
3745.605132	0.889583	
3745.606827	1.283730	
3745.608382	0.967096	
3745.610043	1.305004	
3745.611622	0.998111	
3745.613267	1.318451	
3745.614863	1.046047	
3745.616517	1.284464	
3745.618117	0.931526	
3745.619760	1.282453	
3745.621375	0.984829	
3745.622965	1.290542	
3745.624646	1.089718	
3745.626215	1.249317	
3745.627899	1.063498	
3745.629463	1.263758	
3745.631140	1.026305	
3745.632708	1.211918	
3745.634413	1.107048	
3745.635968	1.211144	
3745.637682	1.166293	
3745.639228	1.225634	
3745.640954	1.229006	
3745.642459	1.268693	
3745.644220	1.223306	
3745.645698	1.145861	
3745.647475	1.247749	
3745.648970	1.099644	
3745.650768	1.224192	
3745.652250	1.160347	
3745.654030	1.231713	
3745.655503	1.174583	
3745.657253	1.256116	
3745.658754	1.132193	
3745.660501	1.283904	
3745.662013	1.127947	
3745.663751	1.302241	
3745.665274	1.053053	
3745.667013	1.354444	
3745.668543	1.042245	
3745.670254	1.351809	
3745.671802	0.997824	
3745.673490	1.345734	
3745.675046	1.059192	
3745.676716	1.366452	
3745.678296	1.080268	
3745.679968	1.359749	
3745.681546	1.040670	
3745.683206	1.338906	
3745.684801	1.093110	
3745.686446	1.314740	
3745.688079	1.132374	
3745.689701	1.326854	
3745.691348	1.082041	
3745.692937	1.286889	
3745.694616	1.151195	
3745.696207	1.283690	
3745.697872	1.083720	
3745.699461	1.281281	
3745.701168	1.083378	
3745.702728	1.252539	
3745.704434	1.103395	
3745.705976	1.204417	
3745.707690	1.179332	
3745.709251	1.217658	
3745.710955	1.214093	
3745.712457	1.087547	
3745.714018	1.115298	
3745.715545	0.936316	
3745.717042	1.022615	
3745.718624	0.970670	
3745.720167	1.133796	
3745.721786	1.074185	
3745.723279	1.105183	
3745.724943	0.993877	
3745.726436	1.059393	
3745.728072	0.966319	
3745.729605	0.957356	
3745.731230	1.031227	
3745.732720	0.911578	
3745.734370	1.135931	
3745.735857	0.966665	
3745.737490	1.163985	
3745.738978	0.893829	
3745.740607	1.092011	
3745.742098	0.983427	
3745.743799	1.208296	
3745.745312	0.900947	
3745.746949	1.179973	
3745.748503	0.918547	
3745.750108	1.143428	
3745.751683	0.953271	
3745.753261	1.097715	
3745.754878	0.997841	
3745.756429	1.094991	
3745.758059	0.908351	
3745.759562	0.997071	
3745.761240	0.873893	
3745.762852	1.106420	
3745.764537	0.912174	
3745.766103	1.037173	
3745.767817	0.928074	
3745.769374	1.079221	
3745.771095	0.909125	
3745.772667	0.978319	
3745.774350	0.968410	
3745.775904	1.024641	
3745.777631	0.936582	
3745.779141	0.980329	
3745.780893	0.961324	
3745.782371	0.898341	
3745.784146	0.954306	
3745.785626	0.884008	
3745.787398	0.969082	
3745.788875	0.857744	
3745.790655	0.996604	
3745.792144	0.871279	
3745.793929	0.925073	
3745.795418	0.816417	
3745.797170	0.972317	
3745.798673	0.764746	
3745.800400	0.946790	
3745.801918	0.774535	
3745.803647	0.967258	
3745.805187	0.729933	
3745.806899	0.997196	
3745.808453	0.676070	
3745.810136	0.957880	
3745.811701	0.643002	
3745.813377	0.998123	
3745.814952	0.645894	
3745.816607	0.947092	
3745.818202	0.711882	
3745.819847	0.906760	
3745.821460	0.653302	
3745.823104	0.883928	
3745.824717	0.659643	
3745.826333	0.888794	
3745.827977	0.547124	
3745.829570	0.823265	
3745.831242	0.550375	
3745.832814	0.775977	
3745.834517	0.536006	
3745.836089	0.723923	
3745.837777	0.566923	
3745.839358	0.730686	
3745.841051	0.624536	
3745.842618	0.662233	
3745.844334	0.601869	
3745.845889	0.666515	
3745.847627	0.555479	
3745.849166	0.633064	
3745.850906	0.595947	
3745.852405	0.596684	
3745.854159	0.630361	
3745.855647	0.611722	
3745.857440	0.628339	
3745.858915	0.531723	
3745.860703	0.655546	
3745.862179	0.496633	
3745.863968	0.599625	
3745.865453	0.424103	
3745.867223	0.557988	
3745.868730	0.344266	
3745.870504	0.586896	
3745.872009	0.412453	
3745.873734	0.611597	
3745.875250	0.410383	
3745.876960	0.592475	
3745.878499	0.414326	
3745.880023	0.364975	
3745.881619	0.384074	
3745.883110	0.339206	
3745.884738	0.405110	
3745.886265	0.273045	
3745.887892	0.328841	
3745.889372	0.307435	
3745.891010	0.388473	
3745.892489	0.231215	
3745.894121	0.464153	
3745.895617	0.182641	
3745.897240	0.409295	
3745.898752	0.191210	
3745.900331	0.329510	
3745.901875	0.139273	
3745.903416	0.252235	
3745.904999	0.205071	
3745.906578	0.323153	
3745.908189	0.149670	
3745.909755	0.342735	
3745.911393	0.227565	
3745.912888	0.242901	
3745.914589	0.241060	
3745.916076	0.200914	
3745.917816	0.132694	
3745.919292	0.147277	
3745.921014	0.215541	
3745.922496	0.104528	
3745.924201	0.268715	
3745.925683	0.011132	
3745.927376	0.158701	
3745.928855	0.104045	
3745.930634	0.236959	
3745.932124	0.070779	
3745.933896	0.215452	
3745.935392	-0.050888	
3745.937134	0.176220	
3745.938646	-0.038300	
3745.940381	0.183508	
3745.941904	-0.009183	
3745.943639	0.226111	
3745.945172	-0.096988	
3745.946896	0.196426	
3745.948451	-0.059267	
3745.950164	0.201712	
3745.951722	-0.147814	
3745.953389	0.174617	
3745.954952	-0.140921	
3745.956631	0.159567	
3745.958225	-0.122846	
3745.959874	0.126567	
3745.961487	-0.150106	
3745.963133	0.117963	
3745.964754	-0.253255	
3745.966400	0.067717	
3745.968016	-0.248123	
3745.969650	0.008505	
3745.971335	-0.248659	
3745.972913	0.003043	
3745.974590	-0.235123	
3745.976187	-0.006146	
3745.977850	-0.182453	
3745.979439	-0.070522	
3745.981117	-0.220050	
3745.982686	-0.077584	
3745.984400	-0.203409	
3745.985945	-0.161744	
3745.987659	-0.211127	
3745.989200	-0.168350	
3745.990917	-0.249106	
3745.992423	-0.246375	
3745.994180	-0.224163	
3745.995674	-0.222084	
3745.997452	-0.240340	
3745.998932	-0.281780	
3746.000710	-0.219050	
3746.002190	-0.345137	
3746.003965	-0.202571	
3746.005450	-0.380663	
3746.007210	-0.252969	
3746.008718	-0.377239	
3746.010493	-0.219558	
3746.012001	-0.454836	
3746.013734	-0.211135	
3746.015260	-0.429760	
3746.016974	-0.236755	
3746.018510	-0.508586	
3746.020187	-0.235970	
3746.021739	-0.556966	
3746.023420	-0.225617	
3746.024991	-0.565337	
3746.026672	-0.233142	
3746.028250	-0.561869	
3746.029922	-0.261392	
3746.031506	-0.527596	
3746.033149	-0.321531	
3746.034768	-0.609351	
3746.036396	-0.330873	
3746.038026	-0.595352	
3746.039640	-0.345971	
3746.041271	-0.481939	
3746.042757	-0.703605	
3746.044317	-0.560696	
3746.045834	-0.689824	
3746.047386	-0.633863	
3746.048891	-0.680201	
3746.050498	-0.542935	
3746.052022	-0.757399	
3746.053592	-0.576866	
3746.055145	-0.648413	
3746.056661	-0.584254	
3746.058293	-0.653219	
3746.059784	-0.622898	
3746.061418	-0.624864	
3746.062944	-0.725398	
3746.064573	-0.710679	
3746.066071	-0.646282	
3746.067724	-0.658496	
3746.069208	-0.651209	
3746.070930	-0.658444	
3746.072419	-0.757218	
3746.074116	-0.681868	
3746.075598	-0.807375	
3746.077310	-0.632445	
3746.078796	-0.898173	
3746.080472	-0.614321	
3746.081980	-0.843851	
3746.083644	-0.621516	
3746.085187	-0.934226	
3746.086806	-0.647982	
3746.088378	-0.879196	
3746.090081	-0.604359	
3746.091644	-0.937820	
3746.093325	-0.588794	
3746.094906	-0.942621	
3746.096569	-0.638266	
3746.098156	-0.911354	
3746.099785	-0.657549	
3746.101394	-0.978764	
3746.103004	-0.703424	
3746.104659	-0.871050	
3746.106265	-0.689011	
3746.107905	-0.935576	
3746.109502	-0.691432	
3746.111185	-0.901335	
3746.112753	-0.742064	
3746.114462	-0.928208	
3746.116018	-0.805719	
3746.117730	-0.883816	
3746.119298	-0.859501	
3746.120963	-0.940599	
3746.122525	-0.861572	
3746.124251	-0.890338	
3746.125763	-0.902806	
3746.127521	-0.900457	
3746.129003	-0.935338	
3746.130799	-0.950086	
3746.132281	-0.937155	
3746.134034	-0.905186	
3746.135521	-0.991231	
3746.137295	-0.905762	
3746.138784	-1.037420	
3746.140548	-0.926685	
3746.142033	-1.022378	
3746.143788	-0.893343	
3746.145297	-1.079528	
3746.147013	-0.841112	
3746.148533	-1.164965	
3746.150252	-0.872408	
3746.151801	-1.133515	
3746.153499	-0.876948	
3746.155057	-1.217349	
3746.156732	-0.884529	
3746.158303	-1.155184	
3746.159986	-0.886173	
3746.161572	-1.075838	
3746.163247	-0.905392	
3746.164843	-1.086976	
3746.166467	-0.942013	
3746.168084	-1.203979	
3746.169725	-0.943955	
3746.171323	-1.215427	
3746.172955	-0.990724	
3746.174635	-1.157939	
3746.176219	-0.996883	
3746.177889	-1.210839	
3746.179462	-0.987320	
3746.181153	-1.151635	
3746.182727	-1.033952	
3746.184401	-1.200575	
3746.185955	-1.051499	
3746.187657	-1.184768	
3746.189207	-1.076620	
3746.190920	-1.107005	
3746.192444	-1.131832	
3746.194180	-1.096810	
3746.195661	-1.141028	
3746.197426	-1.105225	
3746.198905	-1.129584	
3746.200689	-1.067560	
3746.202179	-1.210207	
3746.203970	-1.055064	
3746.205480	-1.295812	
3746.206972	-1.316192	
3746.208533	-1.289839	
3746.210079	-1.206247	
3746.211688	-1.255654	
3746.213188	-1.211959	
3746.214821	-1.231243	
3746.216328	-1.261963	
3746.217995	-1.190919	
3746.219487	-1.252818	
3746.221120	-1.091379	
3746.222597	-1.311922	
3746.224242	-1.091742	
3746.225727	-1.321964	
3746.227366	-1.100048	
3746.228848	-1.282950	
3746.230477	-1.186049	
3746.231994	-1.347995	
3746.233635	-1.105744	
3746.235173	-1.262563	
3746.236784	-1.103774	
3746.238356	-1.274982	
3746.239944	-1.123082	
3746.241550	-1.213200	
3746.243125	-1.127405	
3746.244732	-1.311326	
3746.246261	-1.134970	
3746.247946	-1.238626	
3746.249430	-1.216998	
3746.251138	-1.265705	
3746.252723	-1.070617	
3746.254422	-1.223726	
3746.255981	-1.115324	
3746.257696	-1.219512	
3746.259251	-1.143848	
3746.260938	-1.206001	
3746.262482	-1.116895	
3746.264208	-1.177005	
3746.265706	-1.191962	
3746.267475	-1.162072	
3746.268953	-1.189396	
3746.270743	-1.200216	
3746.272224	-1.177581	
3746.274007	-1.069461	
3746.275488	-1.110006	
3746.277254	-1.106627	
3746.278747	-1.194476	
3746.280525	-1.073743	
3746.282022	-1.241354	
3746.283772	-1.005463	
3746.285284	-1.213526	
3746.287019	-1.020090	
3746.288538	-1.254450	
3746.290256	-1.022737	
3746.291795	-1.205949	
3746.293497	-0.976685	
3746.295043	-1.274023	
3746.296730	-0.949160	
3746.298285	-1.263038	
3746.299955	-0.930819	
3746.301528	-1.361442	
3746.303174	-0.968020	
3746.304781	-1.271300	
3746.306401	-0.974695	
3746.308020	-1.157347	
3746.309658	-0.945034	
3746.311298	-1.198730	
3746.312897	-0.958259	
3746.314546	-1.167096	
3746.316136	-0.986877	
3746.317817	-1.156219	
3746.319381	-0.961957	
3746.321083	-1.066670	
3746.322642	-0.963460	
3746.324365	-1.041968	
3746.325919	-0.904397	
3746.327607	-1.040139	
3746.329159	-1.012444	
3746.330887	-1.060341	
3746.332394	-1.035293	
3746.334141	-1.019756	
3746.335623	-0.999977	
3746.337392	-0.944188	
3746.338876	-0.996561	
3746.340651	-0.951274	
3746.342137	-0.904667	
3746.343936	-0.895244	
3746.345422	-0.980065	
3746.347163	-0.880839	
3746.348663	-1.059511	
3746.350398	-0.852605	
3746.351910	-1.034709	
3746.353634	-0.818678	
3746.355157	-1.003139	
3746.356873	-0.762962	
3746.358419	-0.895990	
3746.360133	-0.780264	
3746.361694	-0.983847	
3746.363383	-0.708044	
3746.364944	-1.058403	
3746.366607	-0.719191	
3746.368217	-1.060547	
3746.369703	-0.943355	
3746.371349	-0.924897	
3746.372882	-0.908711	
3746.374522	-0.847174	
3746.375998	-0.898032	
3746.377643	-0.736923	
3746.379126	-0.883969	
3746.380761	-0.791934	
3746.382254	-0.908183	
3746.383863	-0.798883	
3746.385382	-0.949075	
3746.386963	-0.707839	
3746.388494	-0.927423	
3746.390038	-0.736303	
3746.391635	-0.827581	
3746.393223	-0.650612	
3746.394819	-0.813498	
3746.396374	-0.652917	
3746.398007	-0.802698	
3746.399505	-0.718603	
3746.401219	-0.795882	
3746.402708	-0.707883	
3746.404429	-0.637992	
3746.405903	-0.658899	
3746.407625	-0.656800	
3746.409106	-0.660845	
3746.410818	-0.634399	
3746.412298	-0.707984	
3746.414001	-0.562292	
3746.415490	-0.682936	
3746.417271	-0.526097	
3746.418762	-0.671346	
3746.420546	-0.555915	
3746.422038	-0.621935	
3746.423814	-0.441571	
3746.425311	-0.591731	
3746.427064	-0.434662	
3746.428585	-0.581704	
3746.430322	-0.396579	
3746.431855	-0.669683	
3746.433584	-0.386472	
3746.435118	-0.653352	
3746.436823	-0.381654	
3746.438384	-0.601415	
3746.440084	-0.324943	
3746.441641	-0.546791	
3746.443305	-0.278279	
3746.444884	-0.547097	
3746.446539	-0.260945	
3746.448143	-0.577507	
3746.449807	-0.265747	
3746.451409	-0.601008	
3746.453043	-0.262073	
3746.454648	-0.534005	
3746.456260	-0.260466	
3746.457919	-0.436213	
3746.459492	-0.276647	
3746.461162	-0.480525	
3746.462754	-0.210305	
3746.464427	-0.395946	
3746.466005	-0.246741	
3746.467702	-0.420136	
3746.469250	-0.228606	
3746.470955	-0.288023	
3746.472501	-0.213157	
3746.474201	-0.239381	
3746.475700	-0.229307	
3746.477460	-0.226487	
3746.478944	-0.262452	
3746.480730	-0.208033	
3746.482219	-0.220122	
3746.483995	-0.129771	
3746.485475	-0.273082	
3746.487268	-0.123454	
3746.488747	-0.185636	
3746.490503	-0.086172	
3746.492005	-0.201439	
3746.493739	-0.007487	
3746.495255	-0.226032	
3746.496987	-0.017618	
3746.498518	-0.217858	
3746.500235	0.003977	
3746.501770	-0.238765	
3746.503474	0.036961	
3746.505022	-0.233710	
3746.506738	0.081112	
3746.508300	-0.212098	
3746.509989	0.102047	
3746.511574	-0.199509	
3746.513254	0.128372	
3746.514849	-0.079868	
3746.516509	0.108246	
3746.518115	-0.142384	
3746.519785	0.161964	
3746.521399	-0.141163	
3746.523028	0.160389	
3746.524659	-0.094463	
3746.526308	0.162073	
3746.527948	-0.033619	
3746.529574	0.188813	
3746.531241	0.036687	
3746.532727	-0.060367	
3746.534374	0.135615	
3746.535853	-0.007233	
3746.537434	0.022637	
3746.538917	-0.040556	
3746.540563	0.145142	
3746.542054	-0.059271	
3746.543652	0.187931	
3746.545184	0.003393	
3746.546743	0.130007	
3746.548339	0.069708	
3746.549838	0.139228	
3746.551508	0.049892	
3746.552998	0.085031	
3746.554634	0.201107	
3746.556169	0.052591	
3746.557820	0.314811	
3746.559297	0.208419	
3746.561023	0.285489	
3746.562497	0.257347	
3746.564213	0.334860	
3746.565693	0.143728	
3746.567407	0.301493	
3746.568905	0.164961	
3746.570616	0.402378	
3746.572102	0.119373	
3746.573797	0.447133	
3746.575287	0.299608	
3746.576942	0.383437	
3746.578471	0.132835	
3746.580124	0.473043	
3746.581703	0.205313	
3746.583393	0.535518	
3746.584946	0.218103	
3746.586626	0.540087	
3746.588210	0.289746	
3746.589867	0.566593	
3746.591452	0.323000	
3746.593107	0.576059	
3746.594697	0.274411	
3746.596336	0.551342	
3746.597970	0.294504	
3746.599580	0.557493	
3746.601261	0.411478	
3746.602868	0.618840	
3746.604508	0.366502	
3746.606105	0.602687	
3746.607773	0.461341	
3746.609356	0.600133	
3746.611052	0.420554	
3746.612603	0.589885	
3746.614319	0.472689	
3746.615861	0.568422	
3746.617567	0.494780	
3746.619117	0.581514	
3746.620837	0.503848	
3746.622351	0.564760	
3746.624110	0.589252	
3746.625590	0.580180	
3746.627376	0.587411	
3746.628858	0.544900	
3746.630623	0.610791	
3746.632111	0.525000	
3746.633893	0.638716	
3746.635384	0.445864	
3746.637141	0.718291	
3746.638633	0.471605	
3746.640380	0.690633	
3746.641891	0.610421	
3746.643613	0.706798	
3746.645146	0.514225	
3746.646871	0.743513	
3746.648422	0.512569	
3746.650158	0.787498	
3746.651705	0.482663	
3746.653398	0.794817	
3746.654945	0.510913	
3746.656629	0.821376	
3746.658195	0.561303	
3746.659849	0.859097	
3746.661449	0.516488	
3746.663092	0.831874	
3746.664694	0.592543	
3746.666330	0.809484	
3746.667948	0.600294	
3746.669570	0.804026	
3746.671215	0.628838	
3746.672825	0.811732	
3746.674503	0.658229	
3746.676072	0.822774	
3746.677756	0.641801	
3746.679319	0.806548	
3746.681024	0.627529	
3746.682587	0.758224	
3746.684272	0.639151	
3746.685832	0.759787	
3746.687551	0.662354	
3746.689080	0.769080	
3746.690805	0.757938	
3746.692291	0.798495	
3746.694054	0.781169	
3746.695541	0.728326	
3746.697321	0.844772	
3746.698808	0.717880	
3746.700611	0.811305	
3746.702113	0.621313	
3746.703613	0.694669	
3746.705198	0.634555	
3746.706753	0.817948	
3746.708341	0.601136	
3746.709839	0.806870	
3746.711500	0.597317	
3746.712992	0.678874	
3746.714621	0.816304	
3746.716145	0.683777	
3746.717794	0.725707	
3746.719272	0.598606	
3746.720929	0.789661	
3746.722412	0.535466	
3746.724039	0.861792	
3746.725526	0.658334	
3746.727152	0.798245	
3746.728644	0.683140	
3746.730322	0.898567	
3746.731841	0.691592	
3746.733464	0.819156	
3746.735032	0.655373	
3746.736626	0.830597	
3746.738224	0.634321	
3746.739810	0.858420	
3746.741422	0.649202	
3746.742983	0.783151	
3746.744591	0.591476	
3746.746078	0.830339	
3746.747786	0.690504	
3746.749373	0.871029	
3746.751064	0.639997	
3746.752645	0.830520	
3746.754348	0.719544	
3746.755905	0.805911	
3746.757625	0.757761	
3746.759169	0.811019	
3746.760870	0.748935	
3746.762387	0.740415	
3746.764158	0.786422	
3746.765653	0.794567	
3746.767415	0.703350	
3746.768901	0.749048	
3746.770690	0.735114	
3746.772172	0.728410	
3746.773944	0.789310	
3746.775431	0.707238	
3746.777226	0.777830	
3746.778704	0.678209	
3746.780466	0.766522	
3746.781966	0.673951	
3746.783708	0.817287	
3746.785230	0.592152	
3746.786963	0.823809	
3746.788493	0.653379	
3746.790220	0.825481	
3746.791755	0.588019	
3746.793452	0.870916	
3746.794995	0.533593	
3746.796690	0.832583	
3746.798245	0.488955	
3746.799915	0.865679	
3746.801489	0.578118	
3746.803139	0.830303	
3746.804727	0.587012	
3746.806377	0.807059	
3746.807993	0.579077	
3746.809638	0.829179	
3746.811259	0.565167	
3746.812887	0.784626	
3746.814575	0.510962	
3746.816167	0.716716	
3746.817830	0.571161	
3746.819410	0.752798	
3746.821080	0.563503	
3746.822651	0.733518	
3746.824340	0.602493	
3746.825912	0.714336	
3746.827628	0.617877	
3746.829171	0.684204	
3746.830877	0.614864	
3746.832413	0.610594	
3746.834145	0.591250	
3746.835648	0.613845	
3746.837408	0.594864	
3746.838899	0.531804	
3746.840689	0.621527	
3746.842171	0.638410	
3746.843958	0.635872	
3746.845438	0.549323	
3746.847203	0.654809	
3746.848692	0.485035	
3746.850430	0.670004	
3746.851936	0.489052	
3746.853681	0.676062	
3746.855196	0.467275	
3746.856917	0.663482	
3746.858439	0.463178	
3746.860152	0.666121	
3746.861702	0.393226	
3746.863385	0.646249	
3746.864952	0.320950	
3746.866631	0.633161	
3746.868242	0.328543	
3746.869735	0.441570	
3746.871371	0.421952	
3746.872890	0.435954	
3746.874541	0.420876	
3746.876034	0.414967	
3746.877681	0.437191	
3746.879175	0.293235	
3746.880807	0.533915	
3746.882307	0.293432	
3746.883956	0.439455	
3746.885445	0.206582	
3746.887045	0.400662	
3746.888558	0.236601	
3746.890136	0.375223	
3746.891695	0.352673	
3746.893190	0.359303	
3746.894839	0.280796	
3746.896414	0.480802	
3746.898039	0.212322	
3746.899601	0.388380	
3746.901256	0.263792	
3746.902736	0.369551	
3746.904449	0.304961	
3746.905924	0.272920	
3746.907630	0.324873	
3746.909108	0.225813	
3746.910800	0.331025	
3746.912284	0.258773	
3746.913997	0.283547	
3746.915482	0.257544	
3746.917276	0.310948	
3746.918752	0.196998	
3746.920561	0.337003	
3746.922032	0.153545	
3746.923808	0.318372	
3746.925308	0.157900	
3746.927059	0.304063	
3746.928571	0.112468	
3746.930337	0.283265	
3746.931848	0.117846	
3746.933573	0.309977	
3746.935091	0.052696	
3746.936812	0.321329	
3746.938358	0.047677	
3746.940051	0.306790	
3746.941596	-0.038473	
3746.943279	0.305469	
3746.944864	0.096963	
3746.946564	0.297457	
3746.948150	0.032615	
3746.949829	0.249906	
3746.951422	0.005226	
3746.953065	0.280820	
3746.954688	0.001383	
3746.956305	0.226736	
3746.957929	-0.049031	
3746.959557	0.230349	
3746.961203	0.026854	
3746.962816	0.172192	
3746.964493	-0.050143	
3746.966068	0.118418	
3746.967746	0.002588	
3746.969317	0.110204	
3746.971003	-0.037820	
3746.972560	0.053058	
3746.974248	0.014177	
3746.975808	0.091883	
3746.977508	-0.040608	
3746.979040	0.028441	
3746.980808	-0.019927	
3746.982317	-0.021707	
3746.984076	-0.016793	
3746.985554	0.003091	
3746.987328	-0.009143	
3746.988812	-0.128828	
3746.990583	-0.048081	
3746.992072	-0.122665	
3746.993854	-0.069137	
3746.995337	-0.109790	
3746.997078	0.003091	
3746.998578	-0.158110	
3747.000317	-0.020076	
3747.001834	-0.260989	
3747.003551	-0.032209	
3747.005082	-0.218217	
3747.006813	-0.004869	
3747.008345	-0.188020	
3747.010048	-0.022932	
3747.011599	-0.262419	
3747.013291	-0.036237	
3747.014868	-0.310336	
3747.016545	-0.046824	
3747.018129	-0.307138	
3747.019785	-0.068548	
3747.021387	-0.329080	
3747.023042	-0.059448	
3747.024638	-0.351465	
3747.026260	-0.089584	
3747.027883	-0.335590	
3747.029475	-0.146065	
3747.031157	-0.346639	
3747.032739	-0.207316	
3747.034431	-0.248006	
3747.035903	-0.414561	
3747.037487	-0.301257	
3747.038978	-0.410988	
3747.040607	-0.254447	
3747.042091	-0.379281	
3747.043696	-0.284120	
3747.045223	-0.463715	
3747.046782	-0.288293	
3747.048344	-0.374544	
3747.049837	-0.285288	
3747.051485	-0.491530	
3747.052976	-0.392228	
3747.054615	-0.385714	
3747.056139	-0.432636	
3747.057763	-0.359619	
3747.059240	-0.500195	
3747.060876	-0.418831	
3747.062360	-0.431754	
3747.064076	-0.387289	
3747.065572	-0.537360	
3747.067282	-0.349254	
3747.068775	-0.575589	
3747.070494	-0.394794	
3747.071978	-0.464979	
3747.073647	-0.376973	
3747.075162	-0.560511	
3747.076795	-0.377964	
3747.078339	-0.589974	
3747.079959	-0.398428	
3747.081563	-0.527145	
3747.083145	-0.409731	
3747.084743	-0.616348	
3747.086391	-0.334091	
3747.087986	-0.601137	
3747.089626	-0.381017	
3747.091234	-0.594965	
3747.092851	-0.410372	
3747.094534	-0.622181	
3747.096117	-0.420072	
3747.097797	-0.547153	
3747.099373	-0.493826	
3747.101052	-0.642500	
3747.102633	-0.471159	
3747.104307	-0.597705	
3747.105868	-0.529650	
3747.107593	-0.579247	
3747.109140	-0.455054	
3747.110853	-0.557031	
3747.112385	-0.540716	
3747.114111	-0.560874	
3747.115611	-0.542549	
3747.117358	-0.571516	
3747.118846	-0.568133	
3747.120609	-0.555101	
3747.122104	-0.639672	
3747.123896	-0.555198	
3747.125374	-0.611175	
3747.127167	-0.577305	
3747.128654	-0.708367	
3747.130412	-0.536857	
3747.131918	-0.724218	
3747.133655	-0.544261	
3747.135176	-0.699823	
3747.136915	-0.572814	
3747.138439	-0.723199	
3747.140159	-0.521751	
3747.141694	-0.795596	
3747.143395	-0.515406	
3747.144948	-0.769089	
3747.146626	-0.478237	
3747.148199	-0.827573	
3747.149852	-0.523624	
3747.151429	-0.803189	
3747.153070	-0.536204	
3747.154662	-0.750434	
3747.156289	-0.544752	
3747.157903	-0.781960	
3747.159505	-0.552567	
3747.161157	-0.752005	
3747.162738	-0.601390	
3747.164433	-0.772578	
3747.166027	-0.622189	
3747.167714	-0.875896	
3747.169290	-0.684414	
3747.170972	-0.768683	
3747.172542	-0.672571	
3747.174235	-0.715356	
3747.175782	-0.716552	
3747.177498	-0.766121	
3747.179029	-0.718647	
3747.180753	-0.735062	
3747.182237	-0.766701	
3747.184003	-0.702397	
3747.185494	-0.770125	
3747.187271	-0.721386	
3747.188753	-0.790347	
3747.190541	-0.690034	
3747.192021	-0.814199	
3747.193770	-0.654186	
3747.195269	-0.846224	
3747.196999	-0.704415	
3747.198514	-0.810356	
3747.200280	-0.644981	
3747.201811	-0.918862	
3747.203318	-0.873012	
3747.204913	-0.865302	
3747.206407	-0.837885	
3747.208055	-0.792413	
3747.209564	-0.834731	
3747.211218	-0.786004	
3747.212721	-0.848733	
3747.214367	-0.698441	
3747.215850	-0.936003	
3747.217511	-0.802798	
3747.219000	-1.006736	
3747.220642	-0.790810	
3747.222119	-0.903692	
3747.223752	-0.763981	
3747.225249	-0.890382	
3747.226818	-0.768993	
3747.228378	-0.849241	
3747.230010	-0.622334	
3747.231585	-0.783813	
3747.233167	-0.702932	
3747.234783	-0.928651	
3747.236341	-0.680531	
3747.237967	-0.853551	
3747.239499	-0.754052	
3747.241176	-0.737451	
3747.242656	-0.775801	
3747.244357	-0.820487	
3747.245847	-0.703025	
3747.247559	-0.778371	
3747.249054	-0.819492	
3747.250764	-0.766761	
3747.252250	-0.719062	
3747.254031	-0.682561	
3747.255515	-0.717890	
3747.257282	-0.714079	
3747.258762	-0.718844	
3747.260554	-0.674839	
3747.262051	-0.799749	
3747.263858	-0.660301	
3747.265336	-0.718969	
3747.267104	-0.638725	
3747.268600	-0.771643	
3747.270329	-0.618797	
3747.271841	-0.834276	
3747.273560	-0.580681	
3747.275091	-0.785718	
3747.276818	-0.595964	
3747.278357	-0.789666	
3747.280087	-0.548764	
3747.281630	-0.800152	
3747.283308	-0.557413	
3747.284872	-0.787580	
3747.286540	-0.527592	
3747.288123	-0.776115	
3747.289788	-0.523221	
3747.291392	-0.767289	
3747.293043	-0.528273	
3747.294651	-0.780441	
3747.296300	-0.529711	
3747.297911	-0.724714	
3747.299512	-0.516538	
3747.301187	-0.751784	
3747.302761	-0.567669	
3747.304429	-0.684350	
3747.306037	-0.531507	
3747.307697	-0.686296	
3747.309275	-0.554759	
3747.310963	-0.691689	
3747.312517	-0.535870	
3747.314211	-0.663443	
3747.315759	-0.539237	
3747.317460	-0.687693	
3747.318981	-0.562654	
3747.320723	-0.575734	
3747.322206	-0.629130	
3747.323993	-0.543189	
3747.325483	-0.495740	
3747.327264	-0.551749	
3747.328744	-0.526794	
3747.330528	-0.480323	
3747.332010	-0.591920	
3747.333755	-0.495232	
3747.335251	-0.668482	
3747.336992	-0.442087	
3747.338510	-0.609435	
3747.340267	-0.429849	
3747.341787	-0.625448	
3747.343511	-0.386560	
3747.345046	-0.577474	
3747.346740	-0.365448	
3747.348287	-0.605789	
3747.349988	-0.361548	
3747.351551	-0.629988	
3747.353235	-0.321185	
3747.354813	-0.657968	
3747.356490	-0.303166	
3747.358073	-0.638121	
3747.359726	-0.306433	
3747.361321	-0.580024	
3747.362968	-0.280184	
3747.364598	-0.546396	
3747.366216	-0.303013	
3747.367860	-0.486197	
3747.369455	-0.270238	
3747.371119	-0.436882	
3747.372601	-0.539644	
3747.374150	-0.387700	
3747.375644	-0.518512	
3747.377284	-0.402009	
3747.378781	-0.490366	
3747.380403	-0.311263	
3747.381921	-0.506665	
3747.383489	-0.284591	
3747.385041	-0.446570	
3747.386572	-0.322953	
3747.388196	-0.388570	
3747.389694	-0.333000	
3747.391331	-0.276454	
3747.392860	-0.348706	
