time (s)	det(V)
7326.309784	-0.097948	
7326.311459	-0.164935	
7326.312935	-0.091535	
7326.314663	-0.126637	
7326.316138	-0.084916	
7326.317843	-0.097887	
7326.319319	-0.147266	
7326.321032	-0.024415	
7326.322509	-0.125002	
7326.324208	-0.015069	
7326.325693	-0.092578	
7326.327469	0.024453	
7326.328943	-0.081436	
7326.330707	0.000275	
7326.332199	-0.031944	
7326.333946	0.064652	
7326.335452	-0.054055	
7326.337182	0.094836	
7326.338706	-0.004148	
7326.340457	0.115509	
7326.341995	-0.068771	
7326.343703	0.142450	
7326.345248	-0.014799	
7326.346949	0.156473	
7326.348503	-0.015891	
7326.350192	0.207999	
7326.351762	0.004875	
7326.353441	0.230224	
7326.355029	0.051918	
7326.356681	0.247457	
7326.358270	0.052756	
7326.359922	0.231029	
7326.361527	0.035817	
7326.363161	0.229430	
7326.364796	0.072946	
7326.366388	0.240858	
7326.368047	0.126075	
7326.369627	0.256806	
7326.371304	0.123634	
7326.372876	0.249233	
7326.374539	0.176691	
7326.376111	0.298447	
7326.377807	0.220628	
7326.379350	0.282986	
7326.381075	0.254083	
7326.382606	0.294084	
7326.384338	0.260972	
7326.385815	0.277202	
7326.387581	0.334158	
7326.389065	0.272082	
7326.390860	0.345603	
7326.392346	0.303708	
7326.394124	0.358743	
7326.395597	0.333655	
7326.397360	0.405758	
7326.398851	0.282189	
7326.400599	0.413331	
7326.402103	0.329336	
7326.403831	0.456156	
7326.405358	0.332366	
7326.407073	0.451701	
7326.408611	0.308953	
7326.410295	0.490215	
7326.411847	0.326706	
7326.413526	0.483710	
7326.415097	0.327842	
7326.416764	0.521983	
7326.418355	0.338489	
7326.419991	0.524561	
7326.421601	0.379283	
7326.423232	0.536698	
7326.424836	0.375690	
7326.426467	0.556199	
7326.428099	0.412215	
7326.429707	0.534160	
7326.431381	0.391248	
7326.432966	0.569183	
7326.434645	0.496713	
7326.436120	0.396190	
7326.437691	0.505032	
7326.439172	0.421448	
7326.440798	0.502437	
7326.442293	0.416602	
7326.443883	0.553706	
7326.445415	0.496612	
7326.446967	0.534781	
7326.448565	0.501148	
7326.450053	0.527804	
7326.451704	0.518829	
7326.453194	0.519477	
7326.454827	0.541218	
7326.456347	0.555603	
7326.457998	0.557098	
7326.459474	0.595177	
7326.461204	0.579668	
7326.462684	0.570858	
7326.464383	0.593296	
7326.465884	0.581944	
7326.467584	0.638063	
7326.469073	0.533540	
7326.470779	0.641970	
7326.472251	0.543236	
7326.473947	0.668916	
7326.475444	0.539965	
7326.477093	0.681230	
7326.478631	0.570222	
7326.480237	0.679333	
7326.481801	0.586569	
7326.483496	0.771964	
7326.485080	0.553033	
7326.486756	0.751243	
7326.488324	0.573859	
7326.489983	0.752334	
7326.491580	0.567946	
7326.493219	0.771545	
7326.494829	0.613377	
7326.496440	0.735085	
7326.498113	0.607339	
7326.499709	0.765732	
7326.501380	0.613740	
7326.502968	0.739512	
7326.504624	0.645761	
7326.506204	0.760242	
7326.507919	0.688090	
7326.509489	0.763223	
7326.511202	0.725401	
7326.512747	0.763654	
7326.514443	0.667216	
7326.515993	0.757506	
7326.517699	0.730448	
7326.519230	0.748185	
7326.520975	0.714496	
7326.522449	0.730960	
7326.524230	0.747698	
7326.525704	0.711858	
7326.527488	0.765269	
7326.528961	0.716559	
7326.530726	0.738654	
7326.532211	0.672851	
7326.533960	0.796988	
7326.535468	0.682334	
7326.537216	0.816328	
7326.538724	0.685210	
7326.540449	0.848869	
7326.541981	0.668654	
7326.543690	0.837698	
7326.545229	0.703096	
7326.546916	0.812670	
7326.548480	0.666112	
7326.550151	0.883996	
7326.551714	0.663538	
7326.553369	0.877736	
7326.554954	0.683784	
7326.556602	0.856760	
7326.558193	0.653737	
7326.559807	0.842049	
7326.561446	0.721006	
7326.563038	0.838363	
7326.564720	0.685754	
7326.566315	0.813548	
7326.567966	0.720180	
7326.569554	0.800259	
7326.571223	0.751565	
7326.572798	0.823849	
7326.574507	0.707801	
7326.576053	0.785149	
7326.577755	0.767106	
7326.579282	0.795973	
7326.581021	0.770820	
7326.582526	0.772943	
7326.584279	0.762953	
7326.585768	0.727926	
7326.587548	0.772174	
7326.589028	0.720667	
7326.590818	0.770570	
7326.592301	0.699700	
7326.594078	0.766369	
7326.595551	0.688501	
7326.597325	0.760447	
7326.598828	0.643739	
7326.600402	0.722641	
7326.601941	0.681661	
7326.603458	0.698061	
7326.605083	0.634022	
7326.606577	0.708284	
7326.608219	0.695857	
7326.609743	0.648512	
7326.611373	0.660396	
7326.612863	0.645785	
7326.614506	0.693388	
7326.615997	0.627360	
7326.617632	0.717767	
7326.619116	0.610489	
7326.620754	0.688792	
7326.622230	0.617744	
7326.623928	0.741603	
7326.625425	0.587959	
7326.627091	0.732781	
7326.628621	0.609627	
7326.630243	0.709183	
7326.631818	0.562487	
7326.633396	0.709751	
7326.635002	0.605796	
7326.636572	0.693795	
7326.638192	0.591528	
7326.639708	0.672106	
7326.641391	0.572800	
7326.642992	0.713835	
7326.644650	0.597030	
7326.646236	0.694177	
7326.647926	0.591487	
7326.649489	0.700659	
7326.651199	0.588643	
7326.652750	0.673472	
7326.654426	0.650289	
7326.655978	0.678144	
7326.657704	0.636463	
7326.659235	0.627762	
7326.660969	0.606525	
7326.662442	0.597272	
7326.664227	0.586919	
7326.665708	0.602634	
7326.667484	0.600281	
7326.668966	0.581699	
7326.670738	0.604313	
7326.672223	0.537749	
7326.673988	0.609147	
7326.675484	0.535014	
7326.677258	0.599717	
7326.678754	0.532480	
7326.680498	0.614904	
7326.682011	0.503980	
7326.683712	0.629708	
7326.685248	0.498332	
7326.686947	0.613498	
7326.688505	0.450516	
7326.690192	0.613820	
7326.691748	0.434488	
7326.693411	0.613881	
7326.694990	0.449545	
7326.696655	0.600740	
7326.698244	0.434620	
7326.699883	0.588454	
7326.701502	0.420541	
7326.703118	0.570886	
7326.704767	0.417391	
7326.706394	0.571032	
7326.708063	0.369914	
7326.709652	0.528565	
7326.711322	0.404517	
7326.712903	0.488878	
7326.714594	0.390107	
7326.716157	0.467620	
7326.717881	0.401975	
7326.719446	0.463765	
7326.721136	0.387658	
7326.722687	0.450339	
7326.724395	0.372584	
7326.725927	0.403038	
7326.727654	0.343500	
7326.729148	0.385547	
7326.730906	0.355597	
7326.732389	0.349039	
7326.734155	0.405649	
7326.735634	0.343041	
7326.737391	0.388005	
7326.738876	0.357200	
7326.740652	0.391546	
7326.742144	0.249994	
7326.743896	0.362800	
7326.745403	0.245507	
7326.747130	0.368069	
7326.748662	0.278813	
7326.750366	0.371722	
7326.751901	0.233305	
7326.753426	0.212773	
7326.755035	0.226594	
7326.756516	0.250929	
7326.758147	0.171104	
7326.759680	0.190190	
7326.761319	0.215452	
7326.762796	0.174931	
7326.764430	0.223992	
7326.765913	0.098280	
7326.767554	0.219778	
7326.769053	0.137810	
7326.770681	0.209546	
7326.772189	0.118248	
7326.773753	0.195846	
7326.775297	0.106788	
7326.776830	0.183322	
7326.778408	0.108383	
7326.780001	0.166773	
7326.781613	0.048736	
7326.783164	0.158237	
7326.784794	0.056704	
7326.786289	0.130019	
7326.787995	0.085486	
7326.789468	0.085059	
7326.791205	0.063745	
7326.792680	0.055225	
7326.794385	0.075991	
7326.795864	0.010785	
7326.797584	0.053932	
7326.799059	0.065514	
7326.800832	0.054037	
7326.802325	0.012992	
7326.804126	0.066787	
7326.805595	0.005407	
7326.807357	0.081599	
7326.808841	-0.035295	
7326.810585	0.050617	
7326.812080	-0.040431	
7326.813832	0.031780	
7326.815348	-0.103893	
7326.817104	0.039632	
7326.818636	-0.109573	
7326.820359	0.046995	
7326.821892	-0.111539	
7326.823607	0.050548	
7326.825161	-0.103341	
7326.826867	0.022370	
7326.828435	-0.155843	
7326.830118	0.004299	
7326.831706	-0.213448	
7326.833346	0.027144	
7326.834924	-0.153035	
7326.836575	-0.029535	
7326.838171	-0.232953	
7326.839807	-0.024241	
7326.841437	-0.223829	
7326.843044	-0.064948	
7326.844709	-0.198394	
7326.846305	-0.065411	
7326.847969	-0.222237	
7326.849544	-0.109436	
7326.851210	-0.185483	
7326.852775	-0.122996	
7326.854471	-0.155339	
7326.856011	-0.144273	
7326.857735	-0.211313	
7326.859269	-0.188025	
7326.860985	-0.199546	
7326.862475	-0.223043	
7326.864231	-0.235535	
7326.865715	-0.229404	
7326.867514	-0.223825	
7326.868993	-0.284149	
7326.870779	-0.224550	
7326.872263	-0.277437	
7326.874030	-0.238198	
7326.875511	-0.308129	
7326.877256	-0.206124	
7326.878757	-0.300540	
7326.880481	-0.237078	
7326.882010	-0.352675	
7326.883719	-0.213472	
7326.885242	-0.346733	
7326.886958	-0.229122	
7326.888508	-0.355784	
7326.890194	-0.254416	
7326.891762	-0.418320	
7326.893455	-0.263584	
7326.895036	-0.479502	
7326.896715	-0.289655	
7326.898294	-0.441277	
7326.899945	-0.273953	
7326.901541	-0.469838	
7326.903178	-0.292975	
7326.904782	-0.440987	
7326.906392	-0.298191	
7326.908050	-0.421309	
7326.909639	-0.334539	
7326.911312	-0.465338	
7326.912785	-0.522947	
7326.914363	-0.475868	
7326.915855	-0.524595	
7326.917493	-0.432314	
7326.918986	-0.528623	
7326.920589	-0.455646	
7326.922110	-0.568484	
7326.923667	-0.444399	
7326.925223	-0.535431	
7326.926734	-0.520192	
7326.928381	-0.568230	
7326.929871	-0.491523	
7326.931499	-0.539645	
7326.933008	-0.563537	
7326.934636	-0.524938	
7326.936116	-0.575698	
7326.937768	-0.527979	
7326.939254	-0.539645	
7326.940956	-0.480215	
7326.942447	-0.633976	
7326.944170	-0.491853	
7326.945657	-0.617609	
7326.947337	-0.511870	
7326.948823	-0.607961	
7326.950496	-0.483470	
7326.952004	-0.630129	
7326.953637	-0.505388	
7326.955180	-0.649836	
7326.956780	-0.528430	
7326.958361	-0.691364	
7326.960019	-0.479107	
7326.961614	-0.669143	
7326.963278	-0.503672	
7326.964866	-0.694179	
7326.966497	-0.481778	
7326.968087	-0.648688	
7326.969702	-0.509429	
7326.971360	-0.669429	
7326.972937	-0.520921	
7326.974613	-0.616223	
7326.976190	-0.541147	
7326.977874	-0.657812	
7326.979437	-0.563460	
7326.981120	-0.617093	
7326.982673	-0.565241	
7326.984402	-0.610849	
7326.985945	-0.592086	
7326.987660	-0.630278	
7326.989159	-0.615248	
7326.990925	-0.649376	
7326.992410	-0.657010	
7326.994171	-0.648728	
7326.995660	-0.644571	
7326.997444	-0.633887	
7326.998930	-0.674118	
7327.000710	-0.619007	
7327.002189	-0.694050	
7327.003946	-0.608819	
7327.005437	-0.657916	
7327.007185	-0.606249	
7327.008697	-0.708287	
7327.010439	-0.581721	
7327.011973	-0.684769	
7327.013704	-0.592807	
7327.015240	-0.729266	
7327.016946	-0.584859	
7327.018496	-0.725467	
7327.020194	-0.591707	
7327.021755	-0.716593	
7327.023442	-0.606583	
7327.025015	-0.775088	
7327.026672	-0.601919	
7327.028249	-0.763237	
7327.029894	-0.641279	
7327.031496	-0.791560	
7327.033125	-0.632619	
7327.034734	-0.793981	
7327.036333	-0.636437	
7327.038006	-0.787652	
7327.039592	-0.644341	
7327.041258	-0.754415	
7327.042853	-0.673123	
7327.044524	-0.722096	
7327.046102	-0.656825	
7327.047791	-0.744022	
7327.049359	-0.676237	
7327.051075	-0.748799	
7327.052629	-0.723074	
7327.054340	-0.710240	
7327.055864	-0.701358	
7327.057593	-0.719284	
7327.059075	-0.702349	
7327.060836	-0.720657	
7327.062325	-0.762939	
7327.064115	-0.727292	
7327.065599	-0.744275	
7327.067377	-0.696733	
7327.068850	-0.774842	
7327.070602	-0.652204	
7327.072132	-0.754060	
7327.073618	-0.771789	
7327.075232	-0.782005	
7327.076714	-0.754133	
7327.078365	-0.755660	
7327.079848	-0.727050	
7327.081492	-0.767454	
7327.083008	-0.764868	
7327.084640	-0.732863	
7327.086118	-0.801997	
7327.087766	-0.713471	
7327.089238	-0.773533	
7327.090880	-0.682836	
7327.092364	-0.794875	
7327.093982	-0.677651	
7327.095498	-0.810561	
7327.097142	-0.661151	
7327.098657	-0.801409	
7327.100303	-0.634169	
7327.101829	-0.760961	
7327.103445	-0.647551	
7327.105009	-0.773952	
7327.106594	-0.647382	
7327.108190	-0.743055	
7327.109743	-0.643866	
7327.111407	-0.685253	
7327.112882	-0.667391	
7327.114596	-0.711908	
7327.116071	-0.700024	
7327.117791	-0.683242	
7327.119340	-0.644119	
7327.121034	-0.671560	
7327.122570	-0.633666	
7327.124290	-0.657675	
7327.125778	-0.671427	
7327.127555	-0.655580	
7327.129035	-0.677192	
7327.130815	-0.646367	
7327.132300	-0.653252	
7327.134068	-0.609154	
7327.135553	-0.656591	
7327.137326	-0.606708	
7327.138811	-0.668362	
7327.140577	-0.590627	
7327.142077	-0.659657	
7327.143819	-0.558405	
7327.145336	-0.680394	
7327.147050	-0.532418	
7327.148575	-0.706264	
7327.150266	-0.510899	
7327.151808	-0.661026	
7327.153498	-0.508490	
7327.155067	-0.660712	
7327.156748	-0.504417	
7327.158311	-0.684918	
7327.159982	-0.472166	
7327.161561	-0.655399	
7327.163206	-0.481589	
7327.164810	-0.658275	
7327.166430	-0.486930	
7327.168064	-0.608694	
7327.169660	-0.495470	
7327.171319	-0.614479	
7327.172908	-0.493601	
7327.174578	-0.599965	
7327.176164	-0.477178	
7327.177859	-0.577157	
7327.179421	-0.485335	
7327.181125	-0.536817	
7327.182672	-0.485319	
7327.184380	-0.496707	
7327.185918	-0.497303	
7327.187636	-0.529832	
7327.189151	-0.470906	
7327.190895	-0.496957	
7327.192379	-0.496630	
7327.194148	-0.497432	
7327.195630	-0.520514	
7327.197417	-0.464331	
7327.198892	-0.487095	
7327.200672	-0.416688	
7327.202153	-0.516567	
7327.203931	-0.434864	
7327.205434	-0.495648	
7327.207191	-0.403008	
7327.208698	-0.480195	
7327.210423	-0.356022	
7327.211949	-0.475180	
7327.213654	-0.339550	
7327.215188	-0.481315	
7327.216878	-0.310446	
7327.218429	-0.473762	
7327.220116	-0.273296	
7327.221687	-0.448407	
7327.223356	-0.268922	
7327.224940	-0.471224	
7327.226609	-0.280128	
7327.228199	-0.435726	
7327.229842	-0.269433	
7327.231455	-0.399927	
7327.232989	-0.378746	
7327.234624	-0.356606	
7327.236100	-0.411246	
7327.237748	-0.322289	
7327.239220	-0.378407	
7327.240853	-0.297265	
7327.242339	-0.410944	
7327.243957	-0.300483	
7327.245467	-0.340984	
7327.247047	-0.274638	
7327.248599	-0.337121	
7327.250138	-0.282348	
7327.251730	-0.331046	
7327.253223	-0.281563	
7327.254853	-0.294316	
7327.256384	-0.219365	
7327.258053	-0.307847	
7327.259531	-0.230604	
7327.261219	-0.267463	
7327.262699	-0.220078	
7327.264411	-0.234987	
7327.265892	-0.248232	
7327.267608	-0.164475	
7327.269093	-0.263479	
7327.270798	-0.169515	
7327.272280	-0.205081	
7327.273992	-0.139000	
7327.275465	-0.222531	
7327.277215	-0.112844	
7327.278711	-0.239120	
7327.280473	-0.085339	
7327.281985	-0.195896	
7327.283724	-0.057632	
7327.285253	-0.184915	
7327.286971	-0.014505	
7327.288505	-0.158389	
7327.290187	0.005620	
7327.291748	-0.169567	
7327.293431	0.016831	
7327.294999	-0.136168	
7327.296676	0.011804	
7327.298265	-0.153776	
7327.299924	0.045138	
7327.301514	-0.108836	
7327.303156	0.050790	
7327.304769	-0.105211	
7327.306402	0.054057	
7327.308054	-0.132684	
7327.309681	0.061586	
7327.311348	-0.078684	
7327.312965	0.046419	
7327.314621	-0.039650	
7327.316220	0.083343	
7327.317892	-0.034207	
7327.319459	0.072805	
7327.321170	-0.005792	
7327.322726	0.086811	
7327.324428	0.043164	
7327.325988	0.094534	
7327.327696	0.047052	
7327.329239	0.094260	
7327.330956	0.044244	
7327.332482	0.078404	
7327.334212	0.113080	
7327.335693	0.132807	
7327.337466	0.123272	
7327.338948	0.119449	
7327.340713	0.174669	
7327.342194	0.132895	
7327.343955	0.162987	
7327.345451	0.145190	
7327.347235	0.198356	
7327.348732	0.119819	
7327.350465	0.255026	
7327.351974	0.137343	
7327.353695	0.250478	
7327.355218	0.136686	
7327.356902	0.287414	
7327.358446	0.104153	
7327.360136	0.291941	
7327.361705	0.163676	
7327.363380	0.318830	
7327.364948	0.087585	
7327.366607	0.336757	
7327.368196	0.171023	
7327.369835	0.354880	
7327.371448	0.233466	
7327.373053	0.347524	
7327.374697	0.202891	
7327.376294	0.367005	
7327.377953	0.268150	
7327.379545	0.364886	
7327.381218	0.243239	
7327.382799	0.368608	
7327.384491	0.321956	
7327.385970	0.211238	
7327.387544	0.296324	
7327.389042	0.272251	
7327.390588	0.301468	
7327.392100	0.267316	
7327.393692	0.357680	
7327.395232	0.284839	
7327.396783	0.360773	
7327.398383	0.337929	
7327.399875	0.376947	
7327.401515	0.323294	
7327.403024	0.376766	
7327.404670	0.377068	
7327.406157	0.329224	
7327.407808	0.392126	
7327.409283	0.342980	
7327.410926	0.429843	
7327.412406	0.411776	
7327.414106	0.435869	
7327.415589	0.383702	
7327.417285	0.503698	
7327.418772	0.363460	
7327.420426	0.496318	
7327.421955	0.409713	
7327.423583	0.536726	
7327.425142	0.391191	
7327.426758	0.517241	
7327.428323	0.424634	
7327.429917	0.529890	
7327.431516	0.435088	
7327.433167	0.584720	
7327.434768	0.411933	
7327.436397	0.591036	
7327.438028	0.427664	
7327.439610	0.609115	
7327.441265	0.451676	
7327.442867	0.596196	
7327.444528	0.482678	
7327.446119	0.577529	
7327.447796	0.507976	
7327.449367	0.607649	
7327.451096	0.563817	
7327.452633	0.609329	
7327.454349	0.548908	
7327.455904	0.614022	
7327.457617	0.577630	
7327.459125	0.592881	
7327.460887	0.590448	
7327.462382	0.608467	
7327.464140	0.591004	
7327.465628	0.606698	
7327.467417	0.624197	
7327.468892	0.560304	
7327.470647	0.653382	
7327.472122	0.571193	
7327.473884	0.674294	
7327.475388	0.582992	
7327.477156	0.685017	
7327.478665	0.553238	
7327.480401	0.682685	
7327.481918	0.544114	
7327.483617	0.725385	
7327.485160	0.570218	
7327.486852	0.744145	
7327.488410	0.571958	
7327.490082	0.738372	
7327.491665	0.586935	
7327.493340	0.770889	
7327.494915	0.624733	
7327.496570	0.777978	
7327.498148	0.573034	
7327.499777	0.791006	
7327.501393	0.643384	
7327.502998	0.772887	
7327.504678	0.648742	
7327.506268	0.770913	
7327.507923	0.657278	
7327.509519	0.748004	
7327.511190	0.646385	
7327.512776	0.745087	
7327.514475	0.650699	
7327.516032	0.718714	
7327.517741	0.695551	
7327.519278	0.754993	
7327.520986	0.728229	
7327.522525	0.745836	
7327.524237	0.735173	
7327.525724	0.731040	
7327.527510	0.719652	
7327.528986	0.735959	
7327.530766	0.751315	
7327.532248	0.721675	
7327.534029	0.758598	
7327.535510	0.709151	
7327.537291	0.792690	
7327.538774	0.728084	
7327.540545	0.810741	
7327.542040	0.647026	
7327.543789	0.789137	
7327.545321	0.673029	
7327.546816	0.654704	
7327.548426	0.675740	
7327.549923	0.748266	
7327.551584	0.683019	
7327.553078	0.708925	
7327.554713	0.723705	
7327.556243	0.693738	
7327.557875	0.692453	
7327.559347	0.666281	
7327.561004	0.714585	
7327.562484	0.645491	
7327.564107	0.759746	
7327.565587	0.651900	
7327.567228	0.774691	
7327.568742	0.674289	
7327.570313	0.756552	
7327.571863	0.612124	
7327.573484	0.780621	
7327.575066	0.620375	
7327.576655	0.791816	
7327.578249	0.671006	
7327.579807	0.768854	
7327.581431	0.679994	
7327.582941	0.766204	
7327.584634	0.728128	
7327.586120	0.698504	
7327.587820	0.731834	
7327.589304	0.742026	
7327.591042	0.710798	
7327.592586	0.746719	
7327.594297	0.700171	
7327.595810	0.729651	
7327.597558	0.743319	
7327.599045	0.732507	
7327.600831	0.746425	
7327.602324	0.716309	
7327.604089	0.734940	
7327.605574	0.714468	
7327.607379	0.730472	
7327.608857	0.687631	
7327.610632	0.749925	
7327.612116	0.682556	
7327.613868	0.760024	
7327.615366	0.680658	
7327.617093	0.814922	
7327.618608	0.672392	
7327.620329	0.779529	
7327.621861	0.649564	
7327.623572	0.829750	
7327.625117	0.640931	
7327.626822	0.799888	
7327.628375	0.623025	
7327.630041	0.785298	
7327.631627	0.608185	
7327.633281	0.804590	
7327.634873	0.620378	
7327.636520	0.780617	
7327.638114	0.615226	
7327.639741	0.785556	
7327.641354	0.603016	
7327.642960	0.735266	
7327.644626	0.609575	
7327.646213	0.728249	
7327.647892	0.569746	
7327.649481	0.728821	
7327.651149	0.596970	
7327.652723	0.693174	
7327.654426	0.649455	
7327.655969	0.684824	
7327.657669	0.625869	
7327.659220	0.658897	
7327.660932	0.651848	
7327.662448	0.658245	
7327.664190	0.633410	
7327.665676	0.643223	
7327.667448	0.688095	
7327.668946	0.606162	
7327.670714	0.683257	
7327.672186	0.582367	
7327.673957	0.652702	
7327.675432	0.558262	
7327.677175	0.630147	
7327.678673	0.546427	
7327.680415	0.626389	
7327.681944	0.511332	
7327.683688	0.662366	
7327.685206	0.493982	
7327.686941	0.624109	
7327.688469	0.477828	
7327.690176	0.622296	
7327.691730	0.489309	
7327.693408	0.635436	
7327.694977	0.436163	
7327.696635	0.639223	
7327.698223	0.430294	
7327.699884	0.624693	
7327.701469	0.470328	
7327.703118	0.605337	
7327.704728	0.427833	
7327.706354	0.599238	
7327.708017	0.439575	
7327.709507	0.458226	
7327.711158	0.503191	
7327.712637	0.417049	
7327.714262	0.481147	
7327.715738	0.415244	
7327.717389	0.516899	
7327.718875	0.378715	
7327.720483	0.478670	
7327.722016	0.386136	
7327.723578	0.474839	
7327.725134	0.381958	
7327.726628	0.430842	
7327.728285	0.383880	
7327.729777	0.397173	
7327.731401	0.351363	
7327.732910	0.436143	
7327.734586	0.345264	
7327.736059	0.402990	
7327.737778	0.422717	
7327.739258	0.394684	
7327.740980	0.376456	
7327.742469	0.376061	
7327.744190	0.405423	
7327.745671	0.329421	
7327.747376	0.392754	
7327.748859	0.304961	
7327.750558	0.421355	
7327.752044	0.302689	
7327.753699	0.413250	
7327.755220	0.299325	
7327.756940	0.412670	
7327.758475	0.253552	
7327.760166	0.404605	
7327.761726	0.292808	
7327.763405	0.390736	
7327.764963	0.235972	
7327.766641	0.403683	
7327.768221	0.260009	
7327.769880	0.389258	
7327.771478	0.242574	
7327.773102	0.381700	
7327.774719	0.234711	
7327.776340	0.347448	
7327.777988	0.196724	
7327.779583	0.331842	
7327.781218	0.224995	
7327.782810	0.281903	
7327.784494	0.209039	
7327.786049	0.270543	
7327.787754	0.145246	
7327.789313	0.260001	
7327.791034	0.176816	
7327.792585	0.217152	
7327.794266	0.216306	
7327.795793	0.200708	
7327.797541	0.169783	
7327.799022	0.144896	
7327.800816	0.203665	
7327.802294	0.163192	
7327.804063	0.161919	
7327.805546	0.141661	
7327.807318	0.158962	
7327.808799	0.093426	
7327.810577	0.167245	
7327.812069	0.100689	
7327.813824	0.114442	
7327.815319	0.041453	
7327.817064	0.166274	
7327.818579	0.000323	
7327.820285	0.149718	
7327.821820	-0.025555	
7327.823521	0.132065	
7327.825079	-0.028346	
7327.826787	0.128351	
7327.828352	-0.047042	
7327.830052	0.090554	
7327.831617	-0.091567	
7327.833283	0.106647	
7327.834857	-0.082588	
7327.836506	0.082698	
7327.838111	-0.072287	
7327.839778	0.079887	
7327.841394	-0.086616	
7327.843038	0.045787	
7327.844654	-0.068348	
7327.846274	0.032203	
7327.847938	-0.113118	
7327.849532	0.002213	
7327.851203	-0.104864	
7327.852785	-0.027529	
7327.854464	-0.112168	
7327.856035	-0.040512	
7327.857718	-0.149043	
7327.859266	-0.061076	
7327.860982	-0.121396	
7327.862522	-0.092719	
7327.864231	-0.113473	
7327.865711	-0.100473	
7327.867498	-0.133103	
7327.868997	-0.242314	
7327.870531	-0.193705	
7327.872064	-0.231978	
7327.873627	-0.164620	
7327.875173	-0.222983	
7327.876706	-0.166530	
7327.878331	-0.222358	
7327.879820	-0.205431	
7327.881458	-0.218749	
7327.882978	-0.233686	
7327.884628	-0.195107	
7327.886110	-0.261445	
7327.887743	-0.208013	
7327.889216	-0.280414	
7327.890854	-0.197588	
7327.892338	-0.297982	
7327.893967	-0.213705	
7327.895469	-0.319819	
7327.897169	-0.196867	
7327.898677	-0.337468	
7327.900339	-0.199111	
7327.901860	-0.356054	
7327.903494	-0.222870	
7327.905043	-0.342777	
7327.906634	-0.226826	
7327.908220	-0.366947	
7327.909791	-0.290493	
7327.911414	-0.362987	
7327.912945	-0.276386	
7327.914629	-0.371285	
7327.916223	-0.238778	
7327.917885	-0.348920	
7327.919481	-0.255008	
7327.921154	-0.355208	
7327.922733	-0.283722	
7327.924435	-0.380832	
7327.926000	-0.314977	
7327.927717	-0.374959	
7327.929259	-0.303537	
7327.930967	-0.382492	
7327.932522	-0.358894	
7327.934241	-0.375547	
7327.935764	-0.414272	
7327.937508	-0.396881	
7327.938991	-0.382472	
7327.940776	-0.399745	
7327.942263	-0.434635	
7327.944043	-0.392539	
7327.945517	-0.477013	
7327.947298	-0.398231	
7327.948779	-0.450309	
7327.950557	-0.394658	
7327.952054	-0.458184	
7327.953823	-0.408809	
7327.955321	-0.475655	
7327.957062	-0.372345	
7327.958572	-0.544624	
7327.960290	-0.379451	
7327.961815	-0.528865	
7327.963499	-0.404422	
7327.965051	-0.538734	
7327.966757	-0.397796	
7327.968312	-0.559271	
7327.969990	-0.401111	
7327.971569	-0.596879	
7327.973233	-0.404334	
7327.974813	-0.596110	
7327.976461	-0.433370	
7327.978076	-0.606471	
7327.979695	-0.447751	
7327.981327	-0.636856	
7327.982935	-0.462261	
7327.984599	-0.604956	
7327.986196	-0.476203	
7327.987841	-0.628115	
7327.989425	-0.497275	
7327.991117	-0.619800	
7327.992670	-0.503704	
7327.994380	-0.594748	
7327.995913	-0.543536	
7327.997614	-0.574518	
7327.999149	-0.583848	
7328.000844	-0.581390	
7328.002339	-0.558518	
7328.004111	-0.555633	
7328.005588	-0.584037	
7328.007358	-0.567879	
7328.008832	-0.619720	
7328.010610	-0.541172	
7328.012089	-0.636139	
7328.013834	-0.567742	
7328.015328	-0.646903	
7328.017085	-0.564101	
7328.018595	-0.649328	
7328.020335	-0.537510	
7328.021864	-0.704508	
7328.023574	-0.528237	
7328.025105	-0.716653	
7328.026809	-0.565213	
7328.028353	-0.697237	
7328.030044	-0.551548	
7328.031646	-0.705241	
7328.033133	-0.688403	
7328.034701	-0.695859	
7328.036221	-0.706486	
7328.037859	-0.666118	
7328.039337	-0.724585	
7328.040969	-0.688234	
7328.042446	-0.704770	
7328.044082	-0.636353	
7328.045578	-0.723038	
7328.047195	-0.649989	
7328.048704	-0.742644	
7328.050283	-0.628409	
7328.051826	-0.721052	
7328.053360	-0.642331	
7328.054969	-0.744606	
7328.056467	-0.733919	
7328.058097	-0.730096	
7328.059650	-0.665614	
7328.061296	-0.715517	
7328.062780	-0.672128	
7328.064502	-0.726885	
7328.065974	-0.706566	
7328.067706	-0.707102	
7328.069174	-0.736283	
7328.070899	-0.664402	
7328.072380	-0.764896	
7328.074094	-0.676576	
7328.075581	-0.764780	
7328.077279	-0.661747	
7328.078758	-0.718253	
7328.080528	-0.658662	
7328.082028	-0.725338	
7328.083788	-0.623015	
7328.085294	-0.754209	
7328.087020	-0.610282	
7328.088532	-0.762496	
7328.090236	-0.617460	
7328.091774	-0.724424	
7328.093467	-0.608888	
7328.095020	-0.780587	
7328.096693	-0.615172	
7328.098266	-0.763636	
7328.099954	-0.596033	
7328.101518	-0.805885	
7328.103170	-0.602471	
7328.104759	-0.801784	
7328.106396	-0.614950	
7328.108024	-0.785646	
7328.109627	-0.626149	
7328.111301	-0.735993	
7328.112890	-0.651818	
7328.114542	-0.751301	
7328.116146	-0.634037	
7328.117803	-0.776035	
