time (s)	det(V)
5077.188604	-0.368255	
5077.190091	-0.379233	
5077.191750	-0.464891	
5077.193229	-0.403826	
5077.194876	-0.406343	
5077.196368	-0.450397	
5077.198014	-0.372393	
5077.199486	-0.449926	
5077.201119	-0.376892	
5077.202601	-0.534130	
5077.204246	-0.354277	
5077.205732	-0.488038	
5077.207337	-0.336081	
5077.208859	-0.584814	
5077.210488	-0.335658	
5077.212018	-0.609415	
5077.213636	-0.400659	
5077.215212	-0.566276	
5077.216808	-0.388671	
5077.218413	-0.670891	
5077.219969	-0.460214	
5077.221586	-0.608879	
5077.223114	-0.526911	
5077.224807	-0.578244	
5077.226279	-0.563323	
5077.228003	-0.611167	
5077.229558	-0.507527	
5077.231263	-0.565401	
5077.232803	-0.541224	
5077.234502	-0.631974	
5077.236047	-0.561687	
5077.237762	-0.626455	
5077.239264	-0.608633	
5077.241036	-0.633895	
5077.242516	-0.606833	
5077.244293	-0.617463	
5077.245781	-0.676575	
5077.247567	-0.644836	
5077.249052	-0.730446	
5077.250809	-0.673441	
5077.252288	-0.689232	
5077.254038	-0.678444	
5077.255541	-0.817026	
5077.257293	-0.654532	
5077.258806	-0.885117	
5077.260533	-0.678082	
5077.262068	-0.844471	
5077.263776	-0.697893	
5077.265318	-0.848661	
5077.267027	-0.702860	
5077.268586	-0.928700	
5077.270274	-0.703150	
5077.271833	-0.941268	
5077.273504	-0.709901	
5077.275083	-0.959017	
5077.276719	-0.730671	
5077.278311	-1.108419	
5077.279934	-0.772046	
5077.281558	-1.057602	
5077.283160	-0.806529	
5077.284827	-1.060132	
5077.286432	-0.881919	
5077.288078	-1.092322	
5077.289684	-0.853539	
5077.291366	-1.131779	
5077.292928	-0.906153	
5077.294630	-1.064180	
5077.296181	-0.946311	
5077.297893	-1.032006	
5077.299449	-1.031406	
5077.301133	-1.123739	
5077.302685	-1.007639	
5077.304393	-1.071359	
5077.305869	-1.120871	
5077.307650	-1.104987	
5077.309134	-1.200374	
5077.310902	-1.092064	
5077.312380	-1.199632	
5077.314153	-1.061747	
5077.315630	-1.241986	
5077.317397	-1.053082	
5077.318909	-1.229837	
5077.320657	-1.094691	
5077.322161	-1.252154	
5077.323906	-1.076720	
5077.325424	-1.302918	
5077.327138	-1.041211	
5077.328671	-1.350134	
5077.330364	-1.079552	
5077.331917	-1.358203	
5077.333614	-1.103650	
5077.335166	-1.389189	
5077.336822	-1.110981	
5077.338385	-1.402237	
5077.340032	-1.137351	
5077.341629	-1.436461	
5077.343259	-1.162382	
5077.344884	-1.433090	
5077.346408	-1.383086	
5077.348053	-1.373124	
5077.349528	-1.367480	
5077.351160	-1.346171	
5077.352641	-1.468740	
5077.354291	-1.336772	
5077.355782	-1.445767	
5077.357398	-1.380544	
5077.358921	-1.475161	
5077.360502	-1.274064	
5077.362056	-1.453066	
5077.363593	-1.387461	
5077.365209	-1.450774	
5077.366696	-1.409029	
5077.368349	-1.442085	
5077.369903	-1.366054	
5077.371541	-1.446294	
5077.373051	-1.360540	
5077.374721	-1.434427	
5077.376202	-1.411655	
5077.377934	-1.421182	
5077.379407	-1.440381	
5077.381127	-1.412892	
5077.382613	-1.451455	
5077.384321	-1.400472	
5077.385802	-1.471737	
5077.387504	-1.348221	
5077.388983	-1.474738	
5077.390661	-1.382836	
5077.392166	-1.461703	
5077.393896	-1.376133	
5077.395426	-1.471983	
5077.397159	-1.386551	
5077.398687	-1.472587	
5077.400385	-1.367380	
5077.401938	-1.469796	
5077.403623	-1.357559	
5077.405182	-1.472039	
5077.406868	-1.375259	
5077.408457	-1.474698	
5077.410130	-1.404343	
5077.411716	-1.476221	
5077.413370	-1.363641	
5077.414956	-1.473530	
5077.416602	-1.395695	
5077.418216	-1.474742	
5077.419826	-1.420916	
5077.421497	-1.464406	
5077.423072	-1.414922	
5077.424741	-1.436699	
5077.426338	-1.426600	
5077.428005	-1.458508	
5077.429595	-1.407462	
5077.431293	-1.442915	
5077.432852	-1.424566	
5077.434550	-1.447970	
5077.436088	-1.425863	
5077.437813	-1.442693	
5077.439352	-1.443825	
5077.441046	-1.437658	
5077.442527	-1.445328	
5077.444294	-1.427079	
5077.445785	-1.407925	
5077.447561	-1.416412	
5077.449042	-1.445166	
5077.450835	-1.400452	
5077.452315	-1.453562	
5077.454083	-1.387815	
5077.455575	-1.413709	
5077.457331	-1.365551	
5077.458839	-1.455765	
5077.460584	-1.361257	
5077.462101	-1.459584	
5077.463819	-1.346509	
5077.465345	-1.428288	
5077.467032	-1.288517	
5077.468579	-1.469711	
5077.470248	-1.312264	
5077.471802	-1.459918	
5077.473463	-1.302435	
5077.475051	-1.455656	
5077.476698	-1.264412	
5077.478284	-1.466923	
5077.479921	-1.298036	
5077.481540	-1.455834	
5077.483164	-1.270345	
5077.484819	-1.416694	
5077.486402	-1.278922	
5077.488062	-1.411727	
5077.489648	-1.238687	
5077.491335	-1.389322	
5077.492921	-1.240097	
5077.494596	-1.371307	
5077.496158	-1.240673	
5077.497871	-1.307861	
5077.499398	-1.208942	
5077.501120	-1.289424	
5077.502633	-1.236040	
5077.504383	-1.252198	
5077.505868	-1.272952	
5077.507634	-1.222678	
5077.509124	-1.316442	
5077.510657	-1.269685	
5077.512191	-1.333582	
5077.513757	-1.205808	
5077.515303	-1.334178	
5077.516806	-1.205473	
5077.518460	-1.284932	
5077.519953	-1.204732	
5077.521593	-1.237329	
5077.523105	-1.173505	
5077.524733	-1.171080	
5077.526220	-1.225764	
5077.527870	-1.083161	
5077.529356	-1.184804	
5077.530989	-1.021484	
5077.532490	-1.150467	
5077.534136	-0.966441	
5077.535623	-1.144843	
5077.537293	-0.873705	
5077.538799	-1.108286	
5077.540463	-0.844109	
5077.541999	-1.027929	
5077.543632	-0.845648	
5077.545204	-1.060152	
5077.546792	-0.832757	
5077.548403	-1.008166	
5077.549956	-0.826304	
5077.551590	-0.955979	
5077.553094	-0.802823	
5077.554793	-0.902044	
5077.556377	-0.699565	
5077.558032	-0.877919	
5077.559618	-0.665022	
5077.561316	-0.784675	
5077.562867	-0.614462	
5077.564572	-0.756799	
5077.566110	-0.581821	
5077.567814	-0.652804	
5077.569368	-0.586784	
5077.571082	-0.661795	
5077.572597	-0.599908	
5077.574347	-0.607272	
5077.575830	-0.584540	
5077.577616	-0.529570	
5077.579094	-0.579525	
5077.580877	-0.478386	
5077.582355	-0.540075	
5077.584107	-0.388208	
5077.585588	-0.469664	
5077.587362	-0.317096	
5077.588862	-0.483232	
5077.590623	-0.303806	
5077.592138	-0.413961	
5077.593859	-0.195654	
5077.595383	-0.386202	
5077.597111	-0.177921	
5077.598647	-0.412281	
5077.600341	-0.118661	
5077.601887	-0.397920	
5077.603559	-0.052480	
5077.605131	-0.385384	
5077.606809	-0.013775	
5077.608393	-0.324137	
5077.610032	0.017625	
5077.611612	-0.184915	
5077.613256	0.042077	
5077.614873	-0.195739	
5077.616496	0.101366	
5077.618153	-0.185966	
5077.619771	0.127349	
5077.621429	-0.072480	
5077.623024	0.141275	
5077.624698	-0.004905	
5077.626289	0.173119	
5077.627986	0.065216	
5077.629554	0.203601	
5077.631248	0.090542	
5077.632815	0.233463	
5077.634525	0.171217	
5077.636070	0.286520	
5077.637767	0.209357	
5077.639286	0.245201	
5077.641042	0.268259	
5077.642532	0.311914	
5077.644316	0.366369	
5077.645793	0.331544	
5077.647566	0.404819	
5077.649049	0.376186	
5077.650835	0.512279	
5077.652320	0.334090	
5077.654120	0.490832	
5077.655602	0.387526	
5077.657369	0.575383	
5077.658857	0.348983	
5077.660617	0.623295	
5077.662127	0.477265	
5077.663867	0.725558	
5077.665387	0.532521	
5077.667120	0.739512	
5077.668649	0.578371	
5077.670337	0.798427	
5077.671919	0.572329	
5077.673421	0.613680	
5077.674990	0.652332	
5077.676510	0.602239	
5077.678179	0.743746	
5077.679670	0.654261	
5077.681333	0.806455	
5077.682810	0.721172	
5077.684432	0.799047	
5077.685912	0.673887	
5077.687552	0.892899	
5077.689032	0.860797	
5077.690658	0.914966	
5077.692173	0.714029	
5077.693744	0.899276	
5077.695306	0.995871	
5077.696810	0.985006	
5077.698448	0.932997	
5077.700014	1.118992	
5077.701621	0.989208	
5077.703163	1.099709	
5077.704834	1.055308	
5077.706327	1.080752	
5077.708031	1.063748	
5077.709507	1.124455	
5077.711230	1.101396	
5077.712716	1.170055	
5077.714454	1.247641	
5077.715934	1.190495	
5077.717646	1.214697	
5077.719138	1.118779	
5077.720851	1.283553	
5077.722333	1.251355	
5077.724118	1.356212	
5077.725596	1.178458	
5077.727359	1.369038	
5077.728864	1.322084	
5077.730629	1.403094	
5077.732128	1.302482	
5077.733870	1.481831	
5077.735389	1.264471	
5077.737116	1.505477	
5077.738654	1.266989	
5077.740358	1.557519	
5077.741909	1.294059	
5077.743628	1.584296	
5077.745184	1.346331	
5077.746858	1.628164	
5077.748419	1.398046	
5077.750074	1.698293	
5077.751659	1.472171	
5077.753324	1.684726	
5077.754915	1.459220	
5077.756537	1.685285	
5077.758153	1.535895	
5077.759742	1.696476	
5077.761429	1.460360	
5077.763036	1.677902	
5077.764684	1.524213	
5077.766268	1.697407	
5077.767967	1.515887	
5077.769521	1.639109	
5077.771225	1.592981	
5077.772764	1.667227	
5077.774462	1.683207	
5077.776020	1.658006	
5077.777726	1.685555	
5077.779236	1.616059	
5077.780977	1.718076	
5077.782456	1.621127	
5077.784247	1.716715	
5077.785726	1.616728	
5077.787499	1.729238	
5077.788980	1.606548	
5077.790764	1.730693	
5077.792245	1.644241	
5077.794009	1.767628	
5077.795511	1.593714	
5077.797280	1.740546	
5077.798788	1.664109	
5077.800524	1.760289	
5077.802044	1.714680	
5077.803763	1.776039	
5077.805295	1.679328	
5077.807011	1.768515	
5077.808568	1.674506	
5077.810264	1.774452	
5077.811816	1.684041	
5077.813490	1.776406	
5077.815060	1.662179	
5077.816731	1.771141	
5077.818318	1.681060	
5077.819970	1.771645	
5077.821568	1.727301	
5077.823171	1.770626	
5077.824815	1.738202	
5077.826433	1.767511	
5077.828086	1.696259	
5077.829699	1.760172	
5077.831375	1.713423	
5077.832948	1.736808	
5077.834646	1.756103	
5077.836212	1.747817	
5077.837909	1.738359	
5077.839390	1.720731	
5077.840936	1.727446	
5077.842438	1.667770	
5077.843978	1.674985	
5077.845512	1.733468	
5077.847079	1.720529	
5077.848628	1.680242	
5077.850147	1.724751	
5077.851774	1.695936	
5077.853257	1.736340	
5077.854902	1.726439	
5077.856432	1.649703	
5077.858068	1.634895	
5077.859544	1.558301	
5077.861188	1.737452	
5077.862661	1.635790	
5077.864306	1.748816	
5077.865798	1.637647	
5077.867486	1.758170	
5077.868989	1.672097	
5077.870687	1.711526	
5077.872176	1.545459	
5077.873860	1.765526	
5077.875375	1.505083	
5077.877019	1.723841	
5077.878561	1.583723	
5077.880176	1.717101	
5077.881751	1.644225	
5077.883311	1.735341	
5077.884915	1.604534	
5077.886538	1.732497	
5077.888165	1.600667	
5077.889785	1.721859	
5077.891431	1.544544	
5077.893036	1.659972	
5077.894690	1.527951	
5077.896288	1.682542	
5077.897977	1.554796	
5077.899545	1.642456	
5077.901245	1.570716	
5077.902797	1.614464	
5077.904505	1.590479	
5077.906059	1.584396	
5077.907737	1.553870	
5077.909282	1.566821	
5077.911021	1.562293	
5077.912514	1.503250	
5077.914291	1.519725	
5077.915772	1.468904	
5077.917542	1.499145	
5077.919023	1.428259	
5077.920807	1.487161	
5077.922292	1.454974	
5077.924061	1.497272	
5077.925548	1.341936	
5077.927349	1.464642	
5077.928835	1.255484	
5077.930587	1.455401	
5077.932100	1.291014	
5077.933834	1.465307	
5077.935356	1.339221	
5077.937072	1.462475	
5077.938615	1.251178	
5077.940299	1.478395	
5077.941842	1.210484	
5077.943529	1.447860	
5077.945086	1.178072	
5077.946744	1.427618	
5077.948327	1.148375	
5077.949959	1.399939	
5077.951565	1.143738	
5077.953185	1.358133	
5077.954798	1.107290	
5077.956411	1.346697	
5077.958067	1.050160	
5077.959680	1.278433	
5077.961365	1.190978	
5077.962948	1.295904	
5077.964631	1.079845	
5077.966204	1.263694	
5077.967898	1.111902	
5077.969466	1.178321	
5077.971161	1.071410	
5077.972718	1.179627	
5077.974435	1.048142	
5077.975969	1.123528	
5077.977689	1.051611	
5077.979177	1.132846	
5077.980945	1.045008	
5077.982423	1.034426	
5077.984179	1.083491	
5077.985663	1.016822	
5077.987435	1.120640	
5077.988922	0.891416	
5077.990690	1.084026	
5077.992179	0.853312	
5077.993940	1.033503	
5077.995446	0.887062	
5077.997173	1.039022	
5077.998693	0.812199	
5078.000420	1.034160	
5078.001954	0.854142	
5078.003686	1.035622	
5078.005225	0.808727	
5078.006747	0.718863	
5078.008323	1.001969	
5078.009821	0.757571	
5078.011474	0.793093	
5078.012975	0.760053	
5078.014607	0.747239	
5078.016094	0.730815	
5078.017752	0.825372	
5078.019234	0.714650	
5078.020886	0.823189	
5078.022368	0.721143	
5078.023997	0.775590	
5078.025492	0.727790	
5078.027094	0.728902	
5078.028633	0.611013	
5078.030287	0.811744	
5078.031853	0.630164	
5078.033442	0.819656	
5078.035027	0.640126	
5078.036586	0.754876	
5078.038202	0.645914	
5078.039737	0.678955	
5078.041415	0.526249	
5078.042894	0.680647	
5078.044604	0.632295	
5078.046081	0.578581	
5078.047797	0.682105	
5078.049286	0.549190	
5078.051024	0.590573	
5078.052531	0.627195	
5078.054285	0.637576	
5078.055765	0.578843	
5078.057539	0.564583	
5078.059016	0.453615	
5078.060783	0.620733	
5078.062262	0.501838	
5078.064027	0.590658	
5078.065520	0.431076	
5078.067289	0.559865	
5078.068781	0.408679	
5078.070507	0.566025	
5078.072027	0.344411	
5078.073747	0.576317	
5078.075279	0.298299	
5078.076997	0.563519	
5078.078546	0.383131	
5078.080261	0.546153	
5078.081827	0.254164	
5078.083517	0.568736	
5078.085078	0.312237	
5078.086751	0.542000	
5078.088330	0.296538	
5078.089974	0.534580	
5078.091583	0.246970	
5078.093212	0.496323	
5078.094839	0.208032	
5078.096485	0.429187	
5078.098094	0.239006	
5078.099700	0.441328	
5078.101350	0.224117	
5078.102935	0.408997	
5078.104606	0.219666	
5078.106171	0.377689	
5078.107879	0.273593	
5078.109433	0.319504	
5078.111123	0.194827	
5078.112666	0.337369	
5078.114365	0.267417	
5078.115888	0.255445	
5078.117647	0.200809	
5078.119128	0.213124	
5078.120912	0.218481	
5078.122399	0.208519	
5078.124160	0.289908	
5078.125643	0.127091	
5078.127429	0.191105	
5078.128917	0.092846	
5078.130694	0.230196	
5078.132182	0.083819	
5078.133942	0.256589	
5078.135438	0.074711	
5078.137193	0.233189	
5078.138706	0.018681	
5078.140421	0.218429	
5078.141949	-0.005082	
5078.143665	0.231582	
5078.145210	-0.123056	
5078.146899	0.213071	
5078.148456	-0.021300	
5078.150155	0.194976	
5078.151722	-0.082829	
5078.153391	0.206453	
5078.154989	-0.078639	
5078.156640	0.159757	
5078.158246	-0.195610	
5078.159905	0.107171	
5078.161511	-0.104344	
5078.163151	0.109672	
5078.164768	-0.054159	
5078.166383	0.076701	
5078.168059	-0.026735	
5078.169532	-0.187078	
5078.171104	-0.109013	
5078.172602	-0.233484	
5078.174157	-0.068214	
5078.175650	-0.156479	
5078.177274	-0.087200	
5078.178778	-0.159681	
5078.180344	-0.144482	
5078.181902	-0.132172	
5078.183406	-0.109017	
5078.185066	-0.262041	
5078.186549	-0.160354	
5078.188176	-0.194715	
5078.189693	-0.193998	
5078.191336	-0.160374	
5078.192810	-0.250850	
5078.194458	-0.116405	
5078.195937	-0.209604	
5078.197637	-0.117456	
5078.199115	-0.270810	
5078.200820	-0.169849	
5078.202310	-0.331187	
5078.204010	-0.116369	
5078.205513	-0.321076	
5078.207188	-0.149457	
5078.208698	-0.397670	
5078.210350	-0.120522	
5078.211883	-0.326691	
5078.213506	-0.191976	
5078.215076	-0.435416	
5078.216647	-0.216452	
5078.218251	-0.436100	
5078.219864	-0.152273	
5078.221486	-0.368884	
5078.223099	-0.210817	
5078.224769	-0.413292	
5078.226362	-0.244844	
5078.227992	-0.422867	
5078.229587	-0.276293	
5078.231256	-0.420064	
5078.232829	-0.309962	
5078.234533	-0.506387	
5078.236078	-0.308455	
5078.237792	-0.460863	
5078.239343	-0.385759	
5078.241050	-0.449414	
5078.242579	-0.474386	
5078.244314	-0.447041	
5078.245820	-0.411350	
5078.247597	-0.431452	
5078.249071	-0.436294	
5078.250861	-0.387237	
5078.252348	-0.455154	
5078.254109	-0.407890	
5078.255587	-0.498560	
5078.257339	-0.367816	
5078.258834	-0.572282	
5078.260598	-0.436108	
5078.262099	-0.576463	
5078.263826	-0.476110	
5078.265342	-0.606764	
5078.267059	-0.425244	
5078.268595	-0.694529	
5078.270283	-0.430711	
5078.271825	-0.747759	
5078.273517	-0.447924	
5078.275086	-0.795564	
5078.276758	-0.450884	
5078.278342	-0.735908	
5078.280003	-0.474438	
5078.281574	-0.753790	
5078.283214	-0.521070	
5078.284826	-0.792019	
5078.286420	-0.560858	
5078.288067	-0.762318	
5078.289643	-0.593044	
5078.291319	-0.786331	
5078.292916	-0.651878	
5078.294577	-0.826167	
5078.296153	-0.682908	
5078.297851	-0.782669	
5078.299391	-0.684894	
5078.301100	-0.800269	
5078.302644	-0.755454	
5078.304354	-0.802122	
5078.305855	-0.776671	
5078.307619	-0.802931	
5078.309101	-0.827778	
5078.310858	-0.858720	
5078.312345	-0.869608	
5078.314135	-0.803721	
5078.315617	-0.864299	
5078.317384	-0.798718	
5078.318865	-0.880702	
5078.320628	-0.814191	
5078.322119	-0.998764	
5078.323864	-0.827746	
5078.325382	-1.052019	
5078.327116	-0.835114	
5078.328641	-1.037428	
5078.330336	-0.874253	
5078.331878	-1.081546	
5078.333411	-1.109869	
5078.335000	-1.023035	
5078.336489	-1.101442	
5078.338101	-1.166366	
5078.339625	-1.076732	
5078.341274	-1.024566	
5078.342756	-1.184011	
5078.344405	-0.999860	
5078.345887	-1.170475	
5078.347531	-1.039776	
5078.349013	-1.272275	
5078.350652	-1.097643	
5078.352153	-1.199467	
5078.353738	-1.062263	
5078.355284	-1.148287	
5078.356811	-1.151695	
5078.358412	-1.232616	
5078.359991	-1.126462	
5078.361591	-1.249575	
5078.363141	-1.131985	
5078.364770	-1.234985	
5078.366265	-1.190645	
5078.367964	-1.260726	
5078.369440	-1.265350	
5078.371147	-1.249265	
5078.372626	-1.315620	
5078.374354	-1.225933	
5078.375844	-1.243605	
5078.377562	-1.282688	
5078.379035	-1.298290	
5078.380811	-1.246276	
5078.382285	-1.297162	
5078.384061	-1.268114	
5078.385539	-1.390337	
5078.387307	-1.268529	
5078.388797	-1.385294	
5078.390554	-1.254744	
5078.392052	-1.402245	
5078.393784	-1.279111	
5078.395311	-1.426165	
5078.397029	-1.285677	
5078.398558	-1.404875	
5078.400249	-1.276775	
5078.401791	-1.473163	
5078.403485	-1.318424	
5078.405053	-1.473884	
5078.406728	-1.322665	
5078.408312	-1.467024	
5078.409963	-1.347315	
5078.411551	-1.456140	
5078.413188	-1.333799	
5078.414801	-1.473413	
5078.416405	-1.342851	
5078.418064	-1.456800	
5078.419653	-1.416420	
5078.421321	-1.461836	
5078.422920	-1.387416	
5078.424595	-1.460591	
5078.426181	-1.453980	
5078.427872	-1.460398	
5078.429420	-1.468652	
5078.431129	-1.463818	
5078.432663	-1.437920	
5078.434365	-1.460776	
5078.435898	-1.431071	
5078.437630	-1.460329	
5078.439131	-1.427293	
5078.440876	-1.467769	
5078.442363	-1.476273	
5078.444142	-1.474009	
5078.445618	-1.476346	
5078.447393	-1.474243	
5078.448867	-1.475423	
5078.450613	-1.476624	
5078.452116	-1.458927	
5078.453843	-1.475186	
5078.455354	-1.476378	
5078.457100	-1.463000	
5078.458616	-1.473961	
5078.460322	-1.476434	
5078.461862	-1.476555	
5078.463560	-1.476313	
5078.465117	-1.476148	
5078.466801	-1.469143	
5078.468366	-1.474835	
5078.470007	-1.475306	
5078.471592	-1.475677	
5078.473230	-1.476668	
5078.474831	-1.476277	
5078.476469	-1.476841	
5078.478081	-1.469993	
5078.479712	-1.457389	
5078.481383	-1.475564	
5078.482969	-1.476829	
5078.484639	-1.476378	
5078.486214	-1.476660	
5078.487899	-1.476076	
5078.489471	-1.476777	
5078.491156	-1.476011	
5078.492651	-1.475854	
5078.494192	-1.472414	
5078.495697	-1.476036	
5078.497344	-1.475173	
5078.498842	-1.475484	
5078.500423	-1.476297	
5078.501945	-1.473844	
5078.503478	-1.475472	
5078.505089	-1.469490	
5078.506592	-1.476015	
5078.508256	-1.473550	
5078.509762	-1.446879	
5078.511420	-1.476330	
5078.512913	-1.476507	
5078.514636	-1.476318	
5078.516108	-1.475951	
5078.517836	-1.463930	
5078.519308	-1.467004	
5078.521021	-1.476483	
5078.522495	-1.476483	
5078.524221	-1.476543	
5078.525706	-1.449586	
5078.527417	-1.474811	
5078.528913	-1.476684	
5078.530597	-1.473796	
5078.532091	-1.476692	
5078.533763	-1.476555	
5078.535293	-1.476104	
5078.537015	-1.475842	
5078.538547	-1.446874	
5078.540232	-1.467935	
5078.541787	-1.475858	
5078.543468	-1.475435	
5078.545035	-1.473469	
5078.546710	-1.438065	
5078.548293	-1.475838	
5078.549948	-1.472152	
5078.551533	-1.467576	
5078.553168	-1.462351	
5078.554793	-1.475830	
5078.556402	-1.466210	
5078.558073	-1.472660	
5078.559656	-1.458964	
5078.561313	-1.467681	
5078.562908	-1.445320	
5078.564565	-1.460861	
5078.566142	-1.413125	
5078.567833	-1.450423	
5078.569396	-1.370494	
5078.571109	-1.433130	
5078.572643	-1.375050	
5078.574357	-1.426161	
5078.575895	-1.404992	
5078.577601	-1.375577	
5078.579085	-1.364890	
5078.580853	-1.364616	
5078.582343	-1.394249	
5078.584139	-1.357583	
5078.585621	-1.410805	
5078.587403	-1.324821	
5078.588882	-1.405347	
5078.590661	-1.260262	
5078.592143	-1.408650	
5078.593895	-1.272803	
5078.595404	-1.411458	
5078.597167	-1.224390	
5078.598677	-1.377797	
5078.600387	-1.164771	
5078.601918	-1.376008	
5078.603633	-1.144086	
5078.605173	-1.347262	
5078.606866	-1.071644	
5078.608421	-1.416626	
5078.610104	-1.056752	
5078.611684	-1.331713	
5078.613362	-0.987525	
5078.614940	-1.270068	
5078.616592	-0.974421	
5078.618177	-1.216527	
5078.619827	-0.947745	
5078.621440	-1.146426	
5078.623048	-0.897573	
5078.624712	-1.102767	
5078.626317	-0.946223	
5078.627956	-1.092354	
5078.629555	-0.915547	
5078.631213	-1.053050	
5078.632782	-0.886620	
5078.634496	-1.018753	
5078.636047	-0.844137	
5078.637776	-0.910919	
5078.639313	-0.847577	
5078.641025	-0.820890	
5078.642554	-0.851791	
5078.644264	-0.822569	
5078.645761	-0.828495	
5078.647544	-0.687834	
5078.649027	-0.845724	
5078.650573	-0.789888	
5078.652113	-0.781356	
5078.653695	-0.692519	
5078.655232	-0.733334	
5078.656749	-0.618829	
5078.658386	-0.650947	
5078.659878	-0.574675	
5078.661492	-0.683278	
5078.663013	-0.600706	
5078.664647	-0.524534	
5078.666126	-0.632727	
5078.667780	-0.517142	
5078.669248	-0.639220	
5078.670900	-0.347127	
5078.672375	-0.578840	
5078.674008	-0.431202	
5078.675488	-0.474007	
5078.677165	-0.326973	
5078.678670	-0.503422	
5078.680295	-0.270126	
5078.681834	-0.453313	
5078.683434	-0.204802	
5078.685025	-0.329189	
5078.686602	-0.156668	
5078.688217	-0.332194	
5078.689769	-0.172137	
5078.691403	-0.278984	
5078.692896	-0.173124	
5078.694591	-0.197435	
5078.696077	-0.138532	
5078.697789	-0.213902	
5078.699357	-0.052318	
5078.701062	-0.117690	
5078.702601	-0.048230	
5078.704314	-0.088622	
5078.705825	-0.060290	
5078.707571	-0.052741	
5078.709053	-0.033893	
5078.710808	0.061441	
5078.712306	0.007043	
5078.714106	0.100476	
5078.715583	0.017049	
5078.717373	0.158314	
5078.718849	0.104806	
5078.720617	0.218892	
5078.722106	0.087207	
5078.723875	0.270133	
5078.725381	0.086929	
5078.727130	0.328511	
5078.728639	0.181352	
5078.730360	0.401428	
5078.731892	0.195790	
5078.733605	0.444885	
5078.735146	0.247187	
5078.736852	0.515059	
5078.738413	0.252976	
5078.740107	0.546479	
5078.741679	0.276348	
5078.743349	0.575382	
5078.744924	0.234015	
5078.746579	0.588479	
5078.748149	0.382309	
5078.749786	0.651671	
5078.751414	0.461562	
5078.753008	0.659522	
5078.754664	0.438504	
5078.756259	0.687285	
5078.757936	0.507445	
5078.759529	0.695318	
5078.761194	0.569525	
5078.762785	0.706355	
5078.764483	0.623968	
5078.766024	0.791212	
5078.767727	0.675587	
5078.769268	0.812558	
5078.770979	0.743674	
5078.772502	0.774265	
5078.774238	0.765189	
5078.775728	0.764681	
5078.777529	0.874634	
5078.779004	0.815889	
5078.780795	0.896242	
5078.782274	0.857526	
5078.784056	0.937923	
5078.785531	0.821960	
5078.787322	0.977240	
5078.788802	0.868350	
5078.790566	0.989095	
5078.792056	0.849200	
5078.793811	1.039969	
5078.795317	0.885648	
5078.797058	1.087765	
5078.798584	0.897620	
5078.800289	1.187732	
5078.801828	0.958504	
5078.803546	1.201126	
5078.805110	0.973304	
5078.806788	1.238774	
5078.808342	0.963221	
5078.810011	1.287376	
5078.811593	0.971105	
5078.813246	1.280798	
5078.814857	1.053858	
5078.816364	1.082049	
5078.818016	1.103745	
5078.819495	1.119464	
5078.821154	1.178116	
5078.822626	1.095564	
5078.824266	1.245856	
5078.825747	1.070524	
5078.827379	1.222798	
5078.828878	1.116269	
5078.830477	1.308376	
5078.832011	1.086705	
5078.833562	1.243544	
5078.835143	1.239544	
5078.836632	1.216385	
5078.838264	1.142977	
5078.839827	1.357598	
5078.841440	1.300500	
5078.842966	1.402413	
5078.844652	1.282897	
5078.846134	1.343152	
5078.847840	1.403456	
5078.849325	1.317439	
5078.851041	1.399742	
5078.852523	1.241256	
5078.854243	1.416403	
5078.855730	1.293580	
5078.857430	1.462781	
5078.858914	1.247637	
5078.860633	1.454326	
5078.862115	1.401430	
5078.863844	1.535396	
5078.865350	1.357739	
5078.867094	1.531174	
5078.868609	1.328469	
5078.870347	1.540725	
5078.871876	1.373937	
5078.873586	1.605215	
5078.875127	1.292436	
5078.876807	1.602777	
5078.878371	1.318785	
5078.880065	1.616357	
5078.881648	1.348792	
5078.883327	1.635286	
5078.884912	1.273358	
5078.886569	1.653764	
5078.888158	1.398904	
5078.889790	1.597412	
5078.891406	1.431372	
5078.893014	1.624261	
5078.894684	1.428081	
5078.896284	1.610774	
5078.897940	1.341895	
5078.899529	1.606548	
5078.901210	1.472917	
5078.902793	1.569749	
5078.904488	1.465589	
5078.906046	1.532294	
5078.907747	1.411819	
5078.909288	1.471055	
5078.910982	1.435808	
5078.912507	1.501521	
5078.914246	1.489952	
5078.915736	1.491314	
5078.917518	1.503689	
5078.919000	1.423646	
5078.920793	1.508140	
5078.922270	1.424162	
5078.924051	1.489827	
5078.925527	1.373808	
5078.927293	1.531242	
5078.928780	1.387439	
5078.930548	1.567522	
5078.932053	1.313701	
5078.933805	1.511572	
5078.935322	1.294289	
5078.937042	1.531081	
5078.938571	1.275726	
5078.940278	1.527786	
5078.941814	1.264274	
5078.943528	1.524701	
5078.945089	1.273124	
5078.946766	1.536101	
5078.948330	1.208719	
5078.950010	1.526566	
5078.951580	1.230432	
5078.953228	1.515601	
5078.954822	1.267472	
5078.956453	1.501892	
5078.958078	1.222887	
5078.959689	1.481553	
5078.961373	1.240857	
5078.962987	1.425072	
5078.964634	1.210487	
5078.966233	1.426599	
5078.967899	1.221972	
5078.969468	1.440009	
5078.971150	1.216651	
5078.972699	1.343345	
5078.974416	1.247375	
5078.975973	1.314015	
5078.977653	1.263770	
5078.979195	1.273108	
5078.980902	1.224796	
