time (s)	det(V)
7047.170599	-0.660458	
7047.172308	-0.701986	
7047.173822	-0.722200	
7047.175567	-0.706397	
7047.177044	-0.688934	
7047.178813	-0.700069	
7047.180301	-0.730172	
7047.182065	-0.675774	
7047.183545	-0.747099	
7047.185299	-0.684556	
7047.186787	-0.750987	
7047.188535	-0.642415	
7047.190049	-0.797743	
7047.191801	-0.648998	
7047.193320	-0.751244	
7047.195040	-0.642190	
7047.196560	-0.770870	
7047.198260	-0.610995	
7047.199801	-0.803883	
7047.201487	-0.613415	
7047.203057	-0.788978	
7047.204733	-0.598370	
7047.206308	-0.815049	
7047.207964	-0.603607	
7047.209554	-0.805462	
7047.211210	-0.606773	
7047.212813	-0.773694	
7047.214426	-0.584879	
7047.216061	-0.804841	
7047.217678	-0.626419	
7047.219343	-0.742555	
7047.220950	-0.609955	
7047.222602	-0.750966	
7047.224187	-0.641896	
7047.225877	-0.747273	
7047.227444	-0.604908	
7047.229144	-0.722494	
7047.230706	-0.609222	
7047.232415	-0.708379	
7047.233972	-0.649187	
7047.235679	-0.664487	
7047.237218	-0.662480	
7047.238932	-0.679552	
7047.240418	-0.623663	
7047.242188	-0.645570	
7047.243669	-0.671065	
7047.245444	-0.624191	
7047.246924	-0.685643	
7047.248685	-0.574877	
7047.250163	-0.658436	
7047.251932	-0.621383	
7047.253435	-0.678078	
7047.255185	-0.568214	
7047.256692	-0.636590	
7047.258420	-0.575062	
7047.259939	-0.684729	
7047.261666	-0.538187	
7047.263197	-0.680507	
7047.264898	-0.510395	
7047.266446	-0.691053	
7047.268143	-0.506516	
7047.269700	-0.692701	
7047.271364	-0.506758	
7047.272973	-0.650077	
7047.274461	-0.620610	
7047.276083	-0.608058	
7047.277609	-0.629198	
7047.279249	-0.586659	
7047.280727	-0.665574	
7047.282383	-0.566473	
7047.283866	-0.683005	
7047.285503	-0.553974	
7047.286983	-0.595159	
7047.288611	-0.541220	
7047.290115	-0.642762	
7047.291695	-0.560512	
7047.293239	-0.621263	
7047.294776	-0.576705	
7047.296366	-0.625009	
7047.297932	-0.496743	
7047.299544	-0.593213	
7047.301096	-0.501295	
7047.302725	-0.595683	
7047.304220	-0.517401	
7047.305937	-0.587683	
7047.307416	-0.549631	
7047.309127	-0.506141	
7047.310606	-0.547166	
7047.312307	-0.525107	
7047.313793	-0.531902	
7047.315519	-0.480509	
7047.317001	-0.581837	
7047.318708	-0.430413	
7047.320182	-0.553530	
7047.321940	-0.449427	
7047.323430	-0.571557	
7047.325191	-0.412668	
7047.326694	-0.543182	
7047.328416	-0.411371	
7047.329943	-0.547730	
7047.331669	-0.382420	
7047.333200	-0.576206	
7047.334893	-0.367736	
7047.336434	-0.569845	
7047.338114	-0.352678	
7047.339677	-0.578031	
7047.341349	-0.361899	
7047.342930	-0.566461	
7047.344585	-0.328327	
7047.346193	-0.511310	
7047.347815	-0.323288	
7047.349426	-0.465061	
7047.351048	-0.321407	
7047.352692	-0.455070	
7047.354293	-0.326373	
7047.355949	-0.450087	
7047.357531	-0.326446	
7047.359204	-0.434268	
7047.360762	-0.314490	
7047.362453	-0.391378	
7047.364021	-0.318055	
7047.365699	-0.364602	
7047.367248	-0.323090	
7047.368982	-0.385288	
7047.370503	-0.328223	
7047.372238	-0.335977	
7047.373720	-0.345613	
7047.375491	-0.342805	
7047.376973	-0.328710	
7047.378740	-0.297136	
7047.380229	-0.355692	
7047.382003	-0.255141	
7047.383478	-0.351111	
7047.385251	-0.238351	
7047.386741	-0.355228	
7047.388498	-0.231668	
7047.390005	-0.340610	
7047.391743	-0.205472	
7047.393265	-0.334628	
7047.394989	-0.187852	
7047.396536	-0.375165	
7047.398232	-0.168681	
7047.399778	-0.327332	
7047.401458	-0.172802	
7047.403013	-0.305068	
7047.404665	-0.140894	
7047.406241	-0.340541	
7047.407888	-0.149143	
7047.409495	-0.269735	
7047.411115	-0.107217	
7047.412737	-0.296681	
7047.414359	-0.119547	
7047.415987	-0.267028	
7047.417592	-0.133856	
7047.419254	-0.249396	
7047.420834	-0.125240	
7047.422517	-0.224683	
7047.424076	-0.151577	
7047.425776	-0.240844	
7047.427344	-0.109340	
7047.429020	-0.232070	
7047.430559	-0.134658	
7047.432265	-0.153015	
7047.433773	-0.137349	
7047.435526	-0.104961	
7047.437009	-0.193411	
7047.438551	-0.201673	
7047.440073	-0.244216	
7047.441660	-0.119511	
7047.443193	-0.165067	
7047.444717	-0.124353	
7047.446347	-0.168661	
7047.447840	-0.144112	
7047.449467	-0.158179	
7047.450978	-0.112691	
7047.452643	-0.151476	
7047.454125	-0.150110	
7047.455771	-0.068875	
7047.457241	-0.164064	
7047.458873	-0.066140	
7047.460357	-0.105364	
7047.462057	-0.042691	
7047.463542	-0.122613	
7047.465221	0.005806	
7047.466711	-0.185112	
7047.468364	-0.002384	
7047.469903	-0.125413	
7047.471516	0.001725	
7047.473077	-0.145172	
7047.474677	0.004650	
7047.476260	-0.085117	
7047.477831	0.021327	
7047.479456	-0.103467	
7047.481002	0.004654	
7047.482681	-0.025543	
7047.484277	0.056059	
7047.485963	-0.057870	
7047.487537	0.079025	
7047.489226	0.001008	
7047.490806	0.048305	
7047.492481	-0.016511	
7047.494050	0.061066	
7047.495743	0.010797	
7047.497300	0.073731	
7047.499014	0.015941	
7047.500549	0.014729	
7047.502277	0.046073	
7047.503790	0.075411	
7047.505532	0.097728	
7047.507018	0.072748	
7047.508790	0.074952	
7047.510279	0.016038	
7047.512056	0.116907	
7047.513533	0.084104	
7047.515320	0.159800	
7047.516798	0.073937	
7047.518564	0.155264	
7047.520057	0.015993	
7047.521804	0.153440	
7047.523314	0.024010	
7047.525060	0.170995	
7047.526580	0.072285	
7047.528284	0.230284	
7047.529818	0.039515	
7047.531505	0.254389	
7047.533057	0.072068	
7047.534743	0.231271	
7047.536303	0.037174	
7047.537955	0.256843	
7047.539557	0.064172	
7047.541223	0.257757	
7047.542804	0.106594	
7047.544447	0.262502	
7047.546056	0.047849	
7047.547679	0.253846	
7047.549350	0.090276	
7047.550938	0.233333	
7047.552605	0.147099	
7047.554179	0.250160	
7047.555862	0.133310	
7047.557433	0.216608	
7047.559122	0.146793	
7047.560687	0.247340	
7047.562403	0.161508	
7047.563943	0.236677	
7047.565647	0.192764	
7047.567168	0.239827	
7047.568896	0.227005	
7047.570383	0.198025	
7047.572150	0.263981	
7047.573636	0.195846	
7047.575409	0.246293	
7047.576890	0.223798	
7047.578663	0.298093	
7047.580140	0.161943	
7047.581909	0.305368	
7047.583400	0.183225	
7047.585161	0.299337	
7047.586666	0.190057	
7047.588418	0.313231	
7047.589937	0.217941	
7047.591673	0.330351	
7047.593204	0.187060	
7047.594923	0.352028	
7047.596470	0.190186	
7047.597998	0.195431	
7047.599578	0.256742	
7047.601068	0.206440	
7047.602698	0.241052	
7047.604222	0.238776	
7047.605853	0.297452	
7047.607329	0.205506	
7047.608988	0.316748	
7047.610467	0.204567	
7047.612103	0.311314	
7047.613586	0.213760	
7047.615206	0.332648	
7047.616726	0.230207	
7047.618283	0.295007	
7047.619849	0.203717	
7047.621372	0.265580	
7047.622976	0.181376	
7047.624552	0.327580	
7047.626166	0.252266	
7047.627719	0.359255	
7047.629367	0.291615	
7047.630851	0.304349	
7047.632541	0.339210	
7047.634029	0.293529	
7047.635762	0.321175	
7047.637248	0.285375	
7047.638982	0.346835	
7047.640461	0.290560	
7047.642166	0.358973	
7047.643646	0.372153	
7047.645426	0.376210	
7047.646907	0.308941	
7047.648702	0.404009	
7047.650184	0.311652	
7047.651971	0.360858	
7047.653455	0.324357	
7047.655225	0.376464	
7047.656716	0.245285	
7047.658453	0.399381	
7047.659961	0.247441	
7047.661682	0.402797	
7047.663198	0.298894	
7047.664922	0.418141	
7047.666460	0.234594	
7047.668168	0.423764	
7047.669711	0.267022	
7047.671396	0.440643	
7047.672969	0.207995	
7047.674621	0.435249	
7047.676201	0.239199	
7047.677845	0.426588	
7047.679441	0.250502	
7047.681054	0.450278	
7047.682680	0.250655	
7047.684295	0.403067	
7047.685958	0.274785	
7047.687562	0.405480	
7047.689210	0.293811	
7047.690779	0.385354	
7047.692478	0.309855	
7047.694034	0.410446	
7047.695735	0.344322	
7047.697281	0.365781	
7047.698996	0.357692	
7047.700535	0.377253	
7047.702255	0.343734	
7047.703759	0.324369	
7047.705519	0.348769	
7047.707003	0.335024	
7047.708789	0.355673	
7047.710269	0.330936	
7047.712049	0.395711	
7047.713535	0.341030	
7047.715325	0.393088	
7047.716809	0.327926	
7047.718583	0.374586	
7047.720074	0.316820	
7047.721816	0.390671	
7047.723316	0.284807	
7047.725043	0.416280	
7047.726567	0.270599	
7047.728266	0.421601	
7047.729795	0.264641	
7047.731511	0.429670	
7047.733076	0.253209	
7047.734773	0.421440	
7047.736330	0.253785	
7047.738016	0.443684	
7047.739593	0.234997	
7047.741262	0.432340	
7047.742851	0.280646	
7047.744483	0.439446	
7047.746098	0.239759	
7047.747735	0.428501	
7047.749357	0.271824	
7047.750984	0.413508	
7047.752637	0.253999	
7047.754241	0.399054	
7047.755896	0.265894	
7047.757377	0.229792	
7047.758956	0.293118	
7047.760435	0.219069	
7047.762007	0.228258	
7047.763504	0.216600	
7047.765090	0.327854	
7047.766603	0.246341	
7047.768163	0.297662	
7047.769754	0.252818	
7047.771244	0.291502	
7047.772892	0.263425	
7047.774376	0.247344	
7047.776013	0.268996	
7047.777536	0.267461	
7047.779172	0.277512	
7047.780646	0.182146	
7047.782285	0.317944	
7047.783768	0.268553	
7047.785468	0.291837	
7047.786946	0.221780	
7047.788655	0.326851	
7047.790136	0.194460	
7047.791827	0.301045	
7047.793341	0.181586	
7047.794994	0.310431	
7047.796528	0.168050	
7047.798169	0.302189	
7047.799714	0.180671	
7047.801331	0.309755	
7047.802907	0.174347	
7047.804559	0.360951	
7047.806144	0.188800	
7047.807778	0.347033	
7047.809390	0.181565	
7047.811008	0.344289	
7047.812640	0.177493	
7047.814246	0.335866	
7047.815886	0.171736	
7047.817488	0.314746	
7047.819157	0.155003	
7047.820735	0.259828	
7047.822438	0.219617	
7047.823996	0.260323	
7047.825701	0.200092	
7047.827232	0.234816	
7047.828949	0.192240	
7047.830482	0.181388	
7047.832195	0.210883	
7047.833686	0.171748	
7047.835473	0.200716	
7047.836951	0.152529	
7047.838723	0.230485	
7047.840207	0.164397	
7047.841987	0.195685	
7047.843471	0.135618	
7047.845237	0.230054	
7047.846728	0.088411	
7047.848512	0.243030	
7047.850011	0.122998	
7047.851762	0.210150	
7047.853277	0.078291	
7047.855007	0.234622	
7047.856530	0.034056	
7047.858241	0.234562	
7047.859782	0.100455	
7047.861472	0.249463	
7047.863039	0.098562	
7047.864719	0.276855	
7047.866277	0.031196	
7047.867947	0.225257	
7047.869528	0.049690	
7047.871178	0.226381	
7047.872778	0.028405	
7047.874404	0.202609	
7047.876033	0.038786	
7047.877643	0.207323	
7047.879306	0.038101	
7047.880902	0.158507	
7047.882543	0.044788	
7047.884156	0.147881	
7047.885846	0.022950	
7047.887416	0.161766	
7047.889105	0.067419	
7047.890655	0.142692	
7047.892349	0.095730	
7047.893915	0.136859	
7047.895596	0.093909	
7047.897125	0.091673	
7047.898858	0.113600	
7047.900346	0.063358	
7047.902122	0.091581	
7047.903609	0.070706	
7047.905378	0.103436	
7047.906855	0.023361	
7047.908597	0.094586	
7047.910072	0.020473	
7047.911845	0.095722	
7047.913349	0.030802	
7047.915112	0.108065	
7047.916643	-0.016487	
7047.918130	-0.048291	
7047.919735	-0.031976	
7047.921235	0.017009	
7047.922901	0.006511	
7047.924397	-0.022312	
7047.926023	-0.041519	
7047.927554	-0.056033	
7047.929196	0.008871	
7047.930676	-0.091104	
7047.932315	-0.010396	
7047.933794	-0.109505	
7047.935438	-0.008011	
7047.936911	-0.100381	
7047.938532	0.009169	
7047.940021	-0.099893	
7047.941591	-0.035259	
7047.943138	-0.057326	
7047.944749	0.038564	
7047.946322	-0.128635	
7047.947913	-0.004801	
7047.949518	-0.107930	
7047.951078	-0.011556	
7047.952694	-0.107023	
7047.954209	-0.051429	
7047.955889	-0.085238	
7047.957362	-0.087148	
7047.959060	-0.116063	
7047.960538	-0.093166	
7047.962242	-0.082632	
7047.963781	-0.108139	
7047.965516	-0.046965	
7047.966996	-0.110423	
7047.968756	-0.082394	
7047.970244	-0.122718	
7047.972018	-0.077270	
7047.973503	-0.144318	
7047.975282	-0.076928	
7047.976768	-0.169072	
7047.978524	-0.047465	
7047.980027	-0.144656	
7047.981807	-0.074950	
7047.983309	-0.183098	
7047.985025	-0.065564	
7047.986540	-0.206749	
7047.988233	-0.041954	
7047.989765	-0.185471	
7047.991468	-0.044033	
7047.993023	-0.237912	
7047.994714	-0.048613	
7047.996268	-0.253840	
7047.997935	-0.034344	
7047.999503	-0.216143	
7048.001147	-0.062861	
7048.002743	-0.265401	
7048.004362	-0.074084	
7048.005989	-0.225786	
7048.007589	-0.091144	
7048.009267	-0.264748	
7048.010862	-0.113360	
7048.012523	-0.235507	
7048.014105	-0.130194	
7048.015795	-0.202978	
7048.017344	-0.128261	
7048.019047	-0.225589	
7048.020585	-0.159541	
7048.022283	-0.182776	
7048.023814	-0.187763	
7048.025532	-0.196831	
7048.027050	-0.176492	
7048.028811	-0.187823	
7048.030291	-0.228844	
7048.032066	-0.201576	
7048.033551	-0.208324	
7048.035324	-0.185737	
7048.036811	-0.244582	
7048.038571	-0.141647	
7048.040048	-0.251467	
7048.041798	-0.157039	
7048.043307	-0.258456	
7048.045038	-0.157667	
7048.046556	-0.287343	
7048.048284	-0.141574	
7048.049810	-0.244877	
7048.051516	-0.153116	
7048.053060	-0.291968	
7048.054734	-0.151911	
7048.056289	-0.383797	
7048.057949	-0.162775	
7048.059537	-0.335022	
7048.061188	-0.147456	
7048.062785	-0.338076	
7048.064428	-0.150827	
7048.066025	-0.331421	
7048.067634	-0.171021	
7048.069291	-0.335824	
7048.070872	-0.197721	
7048.072548	-0.314893	
7048.074020	-0.376123	
7048.075597	-0.278300	
7048.077090	-0.346821	
7048.078722	-0.292109	
7048.080203	-0.374999	
7048.081809	-0.254815	
7048.083329	-0.328412	
7048.084892	-0.275746	
7048.086441	-0.339691	
7048.087948	-0.297116	
7048.089599	-0.347007	
7048.091091	-0.313495	
7048.092725	-0.338990	
7048.094254	-0.345419	
7048.095887	-0.297446	
7048.097372	-0.372671	
7048.099006	-0.291613	
7048.100477	-0.321926	
7048.102178	-0.284934	
7048.103674	-0.383225	
7048.105361	-0.266154	
7048.106845	-0.398964	
7048.108565	-0.238290	
7048.110038	-0.391689	
7048.111710	-0.259580	
7048.113215	-0.388756	
7048.114870	-0.252019	
7048.116409	-0.389115	
7048.118011	-0.269788	
7048.119583	-0.405570	
7048.121266	-0.211498	
7048.122860	-0.415190	
7048.124531	-0.226644	
7048.126118	-0.387274	
7048.127771	-0.214523	
7048.129358	-0.369166	
7048.130978	-0.245851	
7048.132614	-0.402557	
7048.134216	-0.262017	
7048.135879	-0.406130	
7048.137462	-0.260567	
7048.139136	-0.357106	
7048.140718	-0.254053	
7048.142383	-0.334338	
7048.143942	-0.258033	
7048.145616	-0.314393	
7048.147148	-0.287980	
7048.148856	-0.317685	
7048.150359	-0.327530	
7048.152127	-0.325930	
7048.153603	-0.331647	
7048.155379	-0.333617	
7048.156864	-0.368276	
7048.158636	-0.284757	
7048.160125	-0.315094	
7048.161914	-0.269385	
7048.163388	-0.366210	
7048.165143	-0.240562	
7048.166640	-0.373803	
7048.168373	-0.269357	
7048.169889	-0.350125	
7048.171610	-0.233215	
7048.173132	-0.385658	
7048.174835	-0.217919	
7048.176389	-0.428044	
7048.178069	-0.224316	
7048.179625	-0.397997	
7048.181284	-0.214725	
7048.182859	-0.365726	
7048.184514	-0.220936	
7048.186111	-0.390976	
7048.187749	-0.206934	
7048.189377	-0.372425	
7048.191016	-0.228634	
7048.192632	-0.412572	
7048.194243	-0.231942	
7048.195873	-0.369090	
7048.197466	-0.250194	
7048.199154	-0.336295	
7048.200730	-0.255548	
7048.202414	-0.328029	
7048.203965	-0.244168	
7048.205661	-0.356397	
7048.207215	-0.284858	
7048.208913	-0.328464	
7048.210453	-0.293474	
7048.212177	-0.281587	
7048.213679	-0.296894	
7048.215458	-0.275762	
7048.216934	-0.309108	
7048.218727	-0.260998	
7048.220208	-0.276040	
7048.221994	-0.250291	
7048.223477	-0.338426	
7048.225279	-0.234242	
7048.226751	-0.324557	
7048.228530	-0.216763	
7048.230014	-0.306083	
7048.231768	-0.226644	
7048.233310	-0.346443	
7048.234788	-0.371648	
7048.236417	-0.330394	
7048.237893	-0.281869	
7048.239545	-0.324883	
7048.241031	-0.330144	
7048.242663	-0.335353	
7048.244187	-0.333230	
7048.245847	-0.316613	
7048.247326	-0.332529	
7048.248954	-0.261514	
7048.250440	-0.344670	
7048.252078	-0.258045	
7048.253557	-0.337464	
7048.255177	-0.248313	
7048.256692	-0.328541	
7048.258275	-0.263254	
7048.259825	-0.337177	
7048.261455	-0.196633	
7048.263027	-0.371914	
7048.264640	-0.220135	
7048.266210	-0.294920	
7048.267791	-0.220139	
7048.269401	-0.302111	
7048.270931	-0.232268	
7048.272611	-0.295025	
7048.274083	-0.231946	
7048.275805	-0.278807	
7048.277275	-0.232775	
7048.278993	-0.241851	
7048.280537	-0.209000	
7048.282239	-0.195143	
7048.283773	-0.220711	
7048.285503	-0.242170	
7048.287015	-0.209589	
7048.288779	-0.201077	
7048.290257	-0.212114	
7048.292047	-0.224832	
7048.293521	-0.189737	
7048.295320	-0.178184	
7048.296801	-0.276007	
7048.298573	-0.154888	
7048.300055	-0.210443	
7048.301807	-0.157764	
7048.303315	-0.219409	
7048.305080	-0.137316	
7048.306596	-0.251769	
7048.308320	-0.119330	
7048.309842	-0.261203	
7048.311557	-0.081923	
7048.313097	-0.235382	
7048.314789	-0.087381	
7048.316348	-0.239591	
7048.318026	-0.073697	
7048.319592	-0.264704	
7048.321261	-0.060778	
7048.322840	-0.263665	
7048.324514	-0.067409	
7048.326109	-0.219091	
7048.327756	-0.037712	
7048.329362	-0.206108	
7048.330987	-0.058676	
7048.332614	-0.194994	
7048.334234	-0.060774	
7048.335898	-0.205443	
7048.337509	-0.073137	
7048.339169	-0.178687	
7048.340737	-0.071107	
7048.342422	-0.176585	
7048.343986	-0.071123	
7048.345695	-0.147480	
7048.347249	-0.092477	
7048.348934	-0.114101	
7048.350484	-0.102705	
7048.352185	-0.094310	
7048.353696	-0.107245	
7048.355462	-0.104896	
7048.356943	-0.105638	
7048.358726	-0.064150	
7048.360204	-0.066120	
7048.361971	-0.063050	
7048.363451	-0.119431	
7048.365229	-0.007423	
7048.366717	-0.122150	
7048.368486	-0.016435	
7048.369981	-0.124067	
7048.371718	-0.031420	
7048.373232	-0.159500	
7048.374943	-0.004366	
7048.376471	-0.105247	
7048.378162	0.043144	
7048.379698	-0.169257	
7048.381422	0.063181	
7048.382979	-0.112623	
7048.384689	0.049916	
7048.386235	-0.140064	
7048.387929	0.075935	
7048.389511	-0.130927	
7048.391176	0.082993	
7048.392806	-0.064166	
7048.394305	-0.058841	
7048.395964	-0.018199	
7048.397455	-0.046401	
7048.399105	-0.001179	
7048.400583	-0.117678	
7048.402220	-0.008088	
7048.403708	-0.052492	
7048.405325	0.015538	
7048.406816	-0.077866	
7048.408425	0.018024	
7048.409959	-0.056279	
7048.411524	0.010757	
7048.413084	-0.056255	
7048.414596	-0.002859	
7048.416229	-0.034804	
7048.417801	0.059266	
7048.419406	-0.048685	
7048.420953	0.078626	
7048.422630	0.009484	
7048.424122	0.071600	
7048.425832	0.070456	
7048.427306	0.048401	
7048.429050	0.056587	
7048.430520	0.056277	
7048.432247	0.096314	
7048.433727	0.023720	
7048.435441	0.096886	
7048.436920	0.045372	
7048.438617	0.113837	
7048.440093	0.036522	
7048.441856	0.135502	
7048.443340	0.068632	
7048.445108	0.139957	
7048.446608	0.057614	
7048.448357	0.177223	
7048.449868	0.052361	
7048.451593	0.182613	
7048.453120	0.009899	
7048.454825	0.204313	
7048.456375	0.054609	
7048.458077	0.205514	
7048.459629	0.032449	
7048.461301	0.237080	
7048.462859	0.058339	
7048.464522	0.259143	
7048.466107	0.090364	
7048.467741	0.242035	
7048.469357	0.079999	
7048.470985	0.250031	
7048.472606	0.061082	
7048.474221	0.220024	
7048.475884	0.133496	
7048.477497	0.256464	
7048.479173	0.123912	
7048.480756	0.241881	
7048.482432	0.142487	
7048.484004	0.200160	
7048.485694	0.150749	
7048.487255	0.231839	
7048.488947	0.175467	
7048.490498	0.210078	
7048.492195	0.226646	
7048.493728	0.222340	
7048.495465	0.229708	
7048.496952	0.231968	
7048.498717	0.229655	
7048.500201	0.201667	
7048.501961	0.250788	
7048.503439	0.199592	
7048.505211	0.298064	
7048.506697	0.198207	
7048.508476	0.277375	
7048.509967	0.201389	
7048.511712	0.308035	
7048.513213	0.207480	
7048.514946	0.317187	
7048.516464	0.172860	
7048.518176	0.324494	
7048.519706	0.191556	
7048.521392	0.348056	
7048.522957	0.201627	
7048.524646	0.338662	
7048.526223	0.190597	
7048.527906	0.383094	
7048.529482	0.181404	
7048.531132	0.379477	
7048.532719	0.237382	
7048.534336	0.398595	
7048.535946	0.276731	
7048.537571	0.365547	
7048.539234	0.255517	
7048.540829	0.360596	
7048.542489	0.237366	
7048.544063	0.377833	
7048.545738	0.270523	
7048.547287	0.335681	
7048.549002	0.280102	
7048.550477	0.257314	
7048.552041	0.243481	
7048.553535	0.249604	
7048.555078	0.279490	
7048.556618	0.201417	
7048.558179	0.287941	
7048.559735	0.245189	
7048.561235	0.330005	
7048.562881	0.285786	
7048.564363	0.300010	
7048.565998	0.273121	
7048.567522	0.284372	
7048.569162	0.301936	
7048.570640	0.244443	
7048.572295	0.319600	
7048.573769	0.223061	
7048.575406	0.379835	
7048.576889	0.280360	
7048.578583	0.389991	
7048.580072	0.248645	
7048.581761	0.407006	
7048.583268	0.257411	
7048.584935	0.386438	
7048.586461	0.242397	
7048.588094	0.417275	
7048.589641	0.282249	
7048.591247	0.392988	
7048.592835	0.281838	
7048.594394	0.414165	
7048.596004	0.299861	
7048.597540	0.377104	
7048.599231	0.327004	
7048.600829	0.434270	
7048.602488	0.283039	
7048.604094	0.437477	
7048.605762	0.311636	
7048.607351	0.416147	
7048.609014	0.351339	
7048.610589	0.409468	
7048.612301	0.361281	
7048.613839	0.390833	
7048.615540	0.391223	
7048.617068	0.375485	
7048.618785	0.352390	
7048.620268	0.396231	
7048.622035	0.412904	
7048.623525	0.339387	
7048.625309	0.427220	
7048.626782	0.360322	
7048.628573	0.448309	
7048.630053	0.349023	
7048.631809	0.464946	
7048.633304	0.388762	
7048.635045	0.446766	
7048.636551	0.367928	
7048.638282	0.469804	
7048.639809	0.349067	
7048.641540	0.481800	
7048.643063	0.334505	
7048.644770	0.478412	
7048.646321	0.325836	
7048.648011	0.510027	
7048.649570	0.322645	
7048.651264	0.507259	
7048.652853	0.297267	
7048.654530	0.523066	
7048.656105	0.314818	
7048.657756	0.491839	
7048.659349	0.370490	
7048.660989	0.504012	
7048.662613	0.343218	
7048.664225	0.486815	
7048.665898	0.351190	
7048.667482	0.471608	
7048.669159	0.356181	
7048.670740	0.480946	
7048.672415	0.312562	
7048.673986	0.449477	
7048.675687	0.402865	
7048.677238	0.451600	
7048.678942	0.393584	
7048.680481	0.451523	
7048.682182	0.432143	
7048.683701	0.416006	
7048.685453	0.431341	
7048.686961	0.425863	
7048.688720	0.418781	
7048.690199	0.379803	
7048.691979	0.441344	
7048.693466	0.389608	
7048.695236	0.464583	
7048.696710	0.378611	
7048.698487	0.474992	
7048.699973	0.373152	
7048.701738	0.464793	
7048.703249	0.342743	
7048.704996	0.484693	
7048.706519	0.363589	
7048.708254	0.466215	
7048.709788	0.328208	
7048.711309	0.383823	
7048.712913	0.344306	
7048.714398	0.338783	
7048.716032	0.377918	
7048.717549	0.381161	
7048.719194	0.371896	
7048.720669	0.331213	
7048.722327	0.396223	
7048.723800	0.297645	
7048.725432	0.422628	
7048.726906	0.311551	
7048.728553	0.406281	
7048.730055	0.327737	
7048.731637	0.425468	
7048.733163	0.341131	
7048.734799	0.435128	
7048.736352	0.311588	
7048.737949	0.441348	
7048.739536	0.318428	
7048.741121	0.446508	
7048.742723	0.306391	
7048.744276	0.416723	
7048.745907	0.284404	
7048.747419	0.369482	
7048.749125	0.354948	
7048.750608	0.348487	
7048.752327	0.340781	
7048.753798	0.315181	
7048.755535	0.347182	
7048.757079	0.366864	
7048.758788	0.334420	
7048.760272	0.356189	
7048.762032	0.424175	
7048.763515	0.340507	
7048.765299	0.405081	
7048.766775	0.333993	
7048.768559	0.387908	
7048.770043	0.306165	
7048.771829	0.428941	
7048.773311	0.307797	
7048.775070	0.403445	
7048.776568	0.286773	
7048.778325	0.412207	
7048.779845	0.291168	
7048.781575	0.452095	
7048.783093	0.243658	
7048.784803	0.434685	
7048.786335	0.250256	
7048.788040	0.422459	
7048.789590	0.208744	
7048.791293	0.414564	
7048.792861	0.218811	
7048.794529	0.431221	
7048.796103	0.224858	
7048.797758	0.424058	
7048.799365	0.220882	
7048.800984	0.395381	
7048.802591	0.250695	
7048.804208	0.381418	
7048.805872	0.250744	
7048.807452	0.368512	
7048.809113	0.271727	
7048.810707	0.392972	
7048.812365	0.288098	
7048.813948	0.351770	
7048.815652	0.303660	
7048.817199	0.320103	
7048.818903	0.261242	
7048.820443	0.321876	
7048.822159	0.295607	
7048.823687	0.295108	
7048.825428	0.279534	
7048.826910	0.300345	
7048.828687	0.301166	
7048.830180	0.259679	
7048.831959	0.289017	
7048.833438	0.233378	
7048.835215	0.331854	
7048.836689	0.243880	
7048.838460	0.305485	
7048.839949	0.211452	
7048.841714	0.308188	
7048.843233	0.187854	
7048.844983	0.284469	
7048.846493	0.175732	
7048.848200	0.311406	
7048.849729	0.173976	
7048.851421	0.329042	
7048.852976	0.159228	
7048.854689	0.338106	
7048.856258	0.174903	
7048.857931	0.325223	
7048.859516	0.127679	
7048.861200	0.313134	
7048.862774	0.125310	
7048.864429	0.305525	
7048.866008	0.172534	
7048.867534	0.156844	
7048.869177	0.136432	
7048.870661	0.149649	
7048.872314	0.220233	
7048.873786	0.056800	
7048.875437	0.178883	
7048.876915	0.072205	
7048.878556	0.181441	
7048.880043	0.029476	
7048.881639	0.181537	
7048.883177	0.077993	
7048.884728	0.159748	
7048.886320	0.085808	
7048.887798	0.108206	
7048.889448	0.098775	
7048.890937	0.123497	
7048.892580	0.062952	
7048.894076	0.131042	
7048.895776	0.087689	
7048.897249	0.091299	
7048.898950	0.117201	
7048.900422	0.092084	
7048.902136	0.113495	
7048.903624	0.042318	
7048.905351	0.135264	
7048.906839	0.016465	
7048.908555	0.145419	
7048.910034	0.028699	
7048.911711	0.150841	
7048.913212	0.046157	
7048.914944	0.143393	
7048.916464	0.004811	
7048.918193	0.141097	
7048.919723	0.030942	
7048.921441	0.155498	
7048.922987	-0.021587	
7048.924694	0.142120	
7048.926248	-0.017937	
7048.927930	0.172341	
7048.929505	-0.021832	
7048.931157	0.172800	
7048.932754	-0.018888	
7048.934411	0.146809	
7048.936012	-0.012753	
7048.937675	0.137991	
7048.939289	-0.047279	
7048.940930	0.115839	
7048.942553	-0.040113	
7048.944158	0.096999	
7048.945853	-0.028358	
7048.947433	0.071278	
7048.949123	-0.026912	
7048.950724	0.078614	
7048.952384	-0.062233	
7048.953960	0.053348	
7048.955632	-0.038119	
7048.957203	0.004605	
7048.958922	-0.012185	
7048.960455	0.041545	
7048.962163	-0.012886	
7048.963681	0.006265	
7048.965409	0.016674	
7048.966899	-0.038055	
7048.968673	-0.019073	
7048.970158	-0.051308	
7048.971958	0.016646	
7048.973434	-0.041064	
7048.975215	0.006551	
7048.976690	-0.069862	
