time (s)	magX	magY	magZ
2532.840559	-145.597900	31.161894	1048.340210
2532.843887	-139.052032	28.648745	1052.139038
2532.847223	-133.090576	25.142023	1054.827515
2532.850555	-127.012276	22.745764	1058.567993
2532.853883	-120.817070	19.355932	1061.899414
2532.857236	-114.738747	16.082994	1064.880127
2532.860551	-107.725304	13.452951	1067.744019
2532.863886	-101.530098	9.770895	1070.374023
2532.867248	-95.393333	7.082407	1073.997681
2532.870566	-89.198128	3.634132	1075.750977
2532.873884	-82.535362	0.361193	1079.023926
2532.877223	-75.288139	-3.028638	1080.368164
2532.880551	-69.209824	-6.652249	1082.998169
2532.883883	-62.956161	-9.165400	1084.810059
2532.887258	-55.884277	-12.613676	1085.745239
2532.890554	-49.513733	-16.178843	1088.492065
2532.893882	-43.084747	-19.977791	1089.661011
2532.897217	-36.538864	-23.250731	1090.362305
2532.900567	-30.285210	-26.231443	1091.589722
2532.903881	-23.096436	-29.445938	1093.810547
2532.907220	-15.790764	-32.777321	1094.161255
2532.910549	-9.537109	-36.284042	1094.511963
2532.913881	-3.283459	-39.907654	1096.031494
2532.917216	2.853302	-42.654587	1096.031494
2532.920549	9.340734	-45.810638	1096.615967
2532.925233	22.724722	-52.064293	1097.141968
2532.928151	29.329048	-55.746346	1097.141968
2532.931430	35.407364	-58.727058	1096.674438
2532.934734	43.005260	-62.000000	1096.732788
2532.938065	49.434250	-65.565163	1095.563965
2532.941411	55.804794	-68.195206	1094.628906
2532.944760	62.175339	-71.409698	1095.680908
2532.948164	68.604324	-74.156639	1093.752197
2532.950994	74.916428	-77.780243	1092.875488
2532.954377	80.760956	-81.170074	1091.063599
2532.957643	87.715958	-83.917007	1090.070068
2532.960969	94.144943	-86.897720	1087.498535
2532.964306	99.463470	-90.229111	1086.212646
2532.967641	106.126244	-92.800705	1084.810059
2532.970544	112.146111	-95.664528	1083.874878
2532.973900	118.458214	-98.294563	1080.952637
2532.977214	124.478088	-101.392166	1078.147217
2532.980545	130.030396	-104.665108	1075.867920
2532.983877	136.108704	-107.236702	1073.763916
2532.987217	142.187027	-110.334305	1070.958496
2532.990541	148.265350	-112.672119	1069.322021
2532.993871	154.460541	-115.419052	1067.334839
2532.997214	159.837524	-117.990654	1063.068359
2533.000537	165.974274	-120.912918	1060.146118
2533.003869	171.351257	-123.016945	1056.697754
2533.007212	176.903564	-125.588547	1053.658569
2533.010623	182.455872	-128.335480	1050.444214
2533.013873	187.832855	-130.614838	1046.119141
2533.017244	192.566925	-132.718872	1043.430786
2533.020543	197.593231	-135.524246	1040.683838
2533.023868	202.911743	-137.978958	1036.183472
2533.027211	207.879608	-139.849213	1033.027344
2533.030559	212.672119	-142.596146	1029.579224
2533.033868	217.639984	-144.407944	1025.078857
2533.037200	222.607819	-146.511978	1021.805908
2533.040540	227.341919	-148.440674	1017.480957
2533.043879	231.549957	-150.603149	1012.571533
2533.047202	235.933380	-152.765625	1009.123291
2533.050541	240.433655	-154.635880	1003.980103
2533.053871	245.401520	-156.798355	1000.414978
2533.057203	249.142029	-159.369965	995.914673
2533.060535	252.648743	-161.357086	991.063660
2533.063865	257.090607	-163.636475	986.388062
2533.067202	260.363525	-165.214493	982.296875
2533.070533	264.630035	-167.026291	978.147278
2533.073873	268.428986	-168.896545	972.828735
2533.077197	272.403259	-170.240784	968.912903
2533.080533	275.267090	-172.286377	963.711182
2533.085199	282.338989	-174.799530	954.710693
2533.088105	285.728821	-176.962006	949.918091
2533.091372	288.709534	-179.007584	944.365845
2533.094733	291.982452	-180.293396	939.222656
2533.098077	295.547638	-181.929855	936.125000
2533.101460	298.236115	-183.098770	930.046692
2533.104827	301.567505	-184.267670	925.137268
2533.108141	305.074219	-186.137924	919.526489
2533.110956	307.412018	-187.189941	916.721191
2533.114283	310.801849	-188.475739	910.292175
2533.117643	313.198120	-189.936874	906.259460
2533.120951	316.178833	-191.164230	900.824036
2533.124291	318.867310	-191.924011	895.973022
2533.127623	321.322021	-193.385147	892.057251
2533.130552	323.776733	-194.320267	885.628235
2533.133857	326.465210	-195.839859	881.595581
2533.137196	328.452362	-196.365860	876.919861
2533.140526	331.140839	-197.593216	872.361145
2533.143862	333.186432	-198.352997	866.984192
2533.147186	335.699585	-199.521912	863.302185
2533.150527	337.452942	-200.223251	858.334290
2533.153856	339.907654	-201.392166	853.483337
2533.157247	342.245453	-201.801270	848.983032
2533.160549	343.881927	-202.853302	844.424316
2533.163853	345.226196	-203.262405	840.917542
2533.167186	347.505554	-204.197540	835.715881
2533.170529	349.083557	-205.015778	831.683228
2533.173863	350.018677	-205.892456	826.890686
2533.177193	351.830505	-206.769135	823.208679
2533.180532	353.350098	-207.879593	817.773193
2533.183853	355.103455	-208.171814	814.617187
2533.187185	356.623016	-209.106949	810.000000
2533.190545	358.434814	-209.808289	805.499695
2533.193855	358.843933	-210.509628	802.226746
2533.197191	360.538849	-211.503204	797.434204
2533.200523	360.597290	-212.087662	793.343018
2533.203867	362.467560	-212.379883	789.427246
2533.207189	363.168915	-213.373459	786.563416
2533.210514	364.454681	-214.133255	781.946228
2533.213849	365.740479	-214.483917	778.556396
2533.217188	366.091187	-215.068375	774.172974
2533.220516	366.850952	-215.652817	771.484436
2533.223851	368.545898	-216.061951	767.510193
2533.227181	368.954987	-216.061951	762.542358
2533.230523	370.416138	-217.464630	760.029236
2533.233883	370.825226	-217.639984	756.639404
2533.237185	371.701935	-218.282883	752.781982
2533.240510	372.344818	-218.282883	749.509033
2533.245158	373.455292	-219.218002	744.190491
2533.248046	373.864410	-220.211563	740.216187
2533.251405	375.091766	-220.328461	736.884827
2533.254732	375.267090	-220.270004	735.365234
2533.258109	376.260651	-220.737564	731.566345
2533.261443	377.078888	-220.737564	728.001160
2533.264732	377.488007	-221.088257	724.903503
2533.267609	377.780243	-221.322021	722.974854
2533.270945	378.598480	-221.438919	719.760376
2533.274269	379.066040	-222.023376	717.539429
2533.277615	379.358276	-222.198715	714.266479
2533.280945	380.001160	-222.841614	711.578003
2533.284271	380.351837	-222.490936	709.649292
2533.287627	381.520752	-222.724716	707.136169
2533.290514	380.994751	-223.309174	704.681458
2533.293842	381.345398	-223.718292	702.928101
2533.297173	381.812958	-223.484497	700.005798
2533.300518	381.929871	-224.068970	698.603149
2533.303847	382.222076	-223.601395	697.025085
2533.307175	382.397430	-224.127396	694.219727
2533.310510	381.988312	-224.244293	692.641724
2533.313872	382.572754	-224.711853	691.180542
2533.317172	382.455872	-225.062531	689.602539
2533.320529	382.923431	-225.179428	687.615356
2533.323842	383.215668	-225.646988	686.621826
2533.327172	382.748108	-225.296326	684.283997
2533.330503	382.631195	-225.880753	682.413757
2533.333841	383.507904	-225.939209	682.063110
2533.337172	383.390991	-226.114548	680.894165
2533.340507	382.572754	-227.049667	679.199280
2533.343842	383.215668	-227.225006	677.971924
2533.347177	383.274109	-227.283463	676.452332
2533.350506	382.806519	-227.575668	675.049622
2533.353840	382.981873	-227.341904	674.406738
2533.357169	382.923431	-227.634125	673.822327
2533.360504	382.748108	-227.634125	672.594971
2533.363835	383.157196	-228.277023	672.185852
2533.367172	382.572754	-228.043228	671.893616
2533.370499	382.514313	-228.569260	671.835205
2533.373850	382.514313	-228.452362	669.906494
2533.377170	382.631195	-228.335464	670.140259
2533.380499	382.455872	-229.095261	669.789612
2533.383838	382.981873	-229.504379	669.497314
2533.387174	382.280548	-229.212158	668.737549
2533.390498	382.806519	-229.562820	668.562195
2533.393836	382.806519	-229.679718	667.919312
2533.397166	383.098755	-229.270584	668.270020
2533.401832	382.748108	-230.264175	667.860901
2533.404714	382.514313	-230.147278	668.445312
2533.408038	382.864990	-230.147278	668.737549
2533.411434	382.572754	-230.381042	668.445312
2533.414762	382.631195	-230.205719	668.912903
2533.418014	382.572754	-229.971939	670.666260
2533.421347	382.105194	-230.673279	669.964905
2533.424281	382.222076	-230.497940	670.783142
2533.427584	381.520752	-230.848602	670.841614
2533.430923	381.462311	-231.140839	671.426025
2533.434253	381.053192	-230.965500	672.770325
2533.437615	380.819397	-230.731735	673.471619
2533.440956	380.994751	-231.374634	673.880737
2533.443858	381.111603	-231.082397	673.997620
2533.447163	380.760956	-231.433075	676.919861
2533.450492	379.708923	-232.017532	678.030396
2533.453835	379.592041	-231.608398	679.433044
2533.457162	378.773804	-232.075958	680.368164
2533.460498	378.540039	-232.660431	681.946228
2533.463826	378.481567	-232.426651	682.998230
2533.467156	378.306244	-232.485092	685.336060
2533.470494	377.546448	-232.543533	686.621826
2533.473826	377.195770	-232.543533	687.732300
2533.477163	377.020447	-232.952652	690.303894
2533.480489	376.202209	-233.186417	692.291016
2533.483823	375.559326	-233.653992	694.102844
2533.487176	375.442413	-233.770889	696.089966
2533.490497	375.500854	-233.420212	698.135559
2533.493825	374.565735	-234.063110	699.479797
2533.497154	373.747498	-234.238449	701.642273
2533.500489	373.279938	-233.946213	704.038574
2533.503816	372.403259	-233.829346	706.025696
2533.507154	371.877258	-233.829346	708.889526
2533.510484	371.351257	-233.770889	711.402649
2533.513819	371.526581	-234.004669	713.272888
2533.517168	370.591461	-234.180008	715.493835
2533.520516	370.065430	-233.770889	718.006958
2533.523820	369.422546	-234.296906	720.812378
2533.527156	369.071869	-234.121552	723.033264
2533.530501	369.071869	-234.530670	725.312622
2533.533821	367.260071	-234.238449	729.053162
2533.537152	366.441833	-234.822906	731.274048
2533.540490	366.091187	-234.589111	733.962585
2533.543816	365.214478	-234.881348	737.118591
2533.547154	364.220917	-234.180008	740.683777
2533.550489	363.753357	-234.939804	744.132080
2533.553815	362.584442	-234.706009	746.119202
2533.558497	361.240204	-234.589111	753.541748
2533.561448	360.129730	-234.647568	756.230225
2533.564775	358.902374	-234.004669	760.379883
2533.568074	358.201050	-234.413773	763.419067
2533.571331	357.265930	-233.887787	767.451782
2533.574678	355.921661	-234.180008	771.484436
2533.577987	355.103455	-234.004669	775.400330
2533.581366	353.350098	-233.829346	778.497925
2533.584252	352.356506	-233.361786	782.179993
2533.587598	351.246033	-233.595551	786.388062
2533.590952	349.609589	-233.420212	790.654541
2533.594265	348.499115	-233.361786	794.511902
2533.597590	346.395081	-232.952652	798.193970
2533.600904	344.407928	-233.127991	801.876099
2533.603842	343.297485	-232.718857	806.142578
2533.607149	341.661011	-232.543533	809.707764
2533.610482	340.024536	-232.426651	815.260071
2533.613813	337.862061	-232.485092	819.234314
2533.617148	336.576263	-232.601990	823.851501
2533.620475	333.595551	-231.900635	829.111633
2533.623815	331.959076	-231.783737	832.969055
2533.627145	330.381042	-231.608398	837.235474
2533.630478	328.744598	-230.731735	841.326660
2533.633835	325.880768	-230.205719	846.586731
2533.637143	324.302734	-230.322617	851.437683
2533.640477	321.964935	-229.445923	854.827515
2533.643811	319.685547	-228.978363	858.743408
2533.647145	317.639954	-228.335464	863.360535
2533.650468	315.302155	-227.692566	868.386902
2533.653865	313.022766	-227.400345	872.302734
2533.657156	310.918762	-227.108109	878.322571
2533.660475	308.113373	-226.172989	883.231934
2533.663811	306.184692	-225.354752	886.738708
2533.667140	303.262421	-225.062531	892.291016
2533.670477	300.340149	-223.484497	896.440613
2533.673801	297.826996	-223.659836	902.168335
2533.677170	295.021637	-222.432480	905.967285
2533.680472	292.157806	-222.140259	910.876709
2533.683800	289.293976	-220.679123	915.143127
2533.687140	286.196381	-220.620697	919.292786
2533.690480	283.098785	-218.808884	925.195740
2533.693804	280.527191	-217.990646	930.105164
2533.697135	277.078888	-216.763290	934.430176
2533.700472	274.039734	-216.529510	938.872009
2533.703803	270.708344	-214.776154	943.898254
2533.707135	266.734070	-214.016357	949.216797
2533.710473	263.402679	-212.964340	953.892456
2533.713807	259.545319	-211.561661	958.392761
2533.718482	252.473389	-209.632950	968.503784
2533.721363	248.265350	-207.996490	973.296326
2533.724657	244.524841	-206.360016	977.504395
2533.727986	240.024536	-205.658676	982.179993
2533.731339	235.991821	-203.846878	986.914124
2533.734694	231.374634	-202.444183	991.297485
2533.738104	227.809479	-201.041489	994.570374
2533.741422	222.900055	-199.931030	999.129150
2533.744258	218.633545	-198.411453	1003.278748
2533.747558	213.782593	-196.833420	1008.538879
2533.750889	209.282288	-194.320267	1012.396301
2533.754233	204.139099	-193.034485	1016.662720
2533.757557	199.288116	-191.748672	1021.163086
2533.760890	194.846283	-190.053757	1024.786621
2533.764240	190.170654	-188.417297	1027.708984
2533.767129	184.735229	-186.137924	1032.209229
2533.770469	180.001160	-184.033890	1035.774414
2533.773795	174.857971	-182.455872	1039.339600
2533.777126	169.773224	-180.702515	1042.846191
2533.780457	164.337814	-178.949142	1046.294556
2533.783799	159.077728	-176.611328	1049.216797
2533.787131	153.291641	-175.442413	1052.606567
2533.790468	148.148453	-172.461716	1055.645752
2533.793825	143.005264	-170.942123	1058.684937
2533.797132	137.628296	-168.136749	1061.431885
2533.800460	131.842194	-165.740509	1065.055542
2533.803793	126.231445	-163.110458	1067.568604
2533.807152	121.205139	-160.772644	1069.731079
2533.810461	115.068382	-158.668610	1072.945679
2533.813789	109.632965	-156.564575	1074.406738
2533.817124	104.431328	-153.817642	1077.328979
2533.820469	97.534775	-151.012268	1080.485107
2533.823792	92.157806	-148.148437	1082.764526
2533.827126	85.670364	-145.810623	1085.102173
2533.830458	79.767387	-143.005249	1085.511353
2533.833793	73.455292	-140.492111	1086.621826
2533.837118	67.961426	-138.037399	1088.375244
2533.840460	61.824665	-134.822906	1090.420776
2533.843789	55.454121	-132.368195	1092.291016
2533.847124	48.966686	-129.738174	1093.167725
2533.850470	42.479252	-126.991234	1093.752197
2533.853787	35.758038	-123.835190	1094.628906
2533.857121	29.095266	-120.737587	1095.096436
2533.860455	22.257160	-118.458221	1096.031494
2533.863791	15.711279	-115.477501	1096.908203
2533.867117	9.632965	-113.256577	1098.193970
2533.870450	3.320866	-109.340744	1098.310913
2533.873787	-3.225014	-106.476913	1097.375854
2533.877116	-9.595558	-103.905319	1098.077148
2533.881750	-23.213326	-97.417885	1096.440674
2533.884662	-29.642311	-94.378731	1096.966675
2533.888034	-36.246635	-91.748688	1095.154907
2533.891380	-42.383400	-88.943306	1094.628906
2533.894732	-49.104614	-85.085915	1093.284668
2533.897991	-55.708946	-82.046761	1092.875488
2533.901294	-61.962593	-79.299828	1091.881836
2533.904211	-68.683815	-75.793106	1090.479248
2533.907548	-74.820580	-72.111046	1088.609009
2533.910866	-81.191124	-69.305672	1087.030884
2533.914200	-88.496788	-65.623611	1084.693115
2533.917539	-93.932198	-62.993568	1082.998169
2533.920891	-100.244301	-59.428406	1081.770874
2533.924229	-106.907066	-56.564583	1079.374634
2533.927118	-113.160728	-53.291641	1076.510742
2533.930490	-119.414375	-49.960258	1073.997681
2533.933788	-125.083580	-47.447105	1072.478027
2533.937136	-130.635895	-43.940384	1069.672729
2533.940448	-136.947998	-41.368790	1066.633545
2533.943784	-142.792511	-37.862068	1062.542358
2533.947113	-148.578613	-34.413795	1061.373413
2533.950444	-154.481598	-30.965517	1057.048462
2533.953777	-160.676788	-28.277031	1054.009277
2533.957107	-166.112213	-24.945644	1050.502686
2533.960446	-171.722961	-21.555815	1046.411499
2533.963778	-177.216827	-18.633547	1043.489136
2533.967115	-183.002930	-13.782583	1039.690186
2533.970444	-188.847473	-11.035651	1036.008057
2533.973798	-194.107544	-7.295149	1031.975342
2533.977113	-199.367615	-5.132670	1028.702515
2533.980445	-204.569275	-1.742841	1024.494385
2533.983775	-209.946228	1.120983	1020.812378
2533.987108	-215.440125	3.575687	1015.493774
2533.990443	-220.875519	6.848627	1011.753296
2533.993770	-225.726501	9.537113	1007.662170
2533.997110	-230.694336	12.868498	1002.402039
2534.000463	-235.720642	15.381651	997.960205
2534.003779	-240.337830	18.946814	994.395081
2534.007110	-245.130341	21.635302	989.135010
2534.010437	-250.390411	24.031561	983.991760
2534.013771	-255.533600	27.070719	978.322571
2534.017127	-259.917023	30.285212	974.523682
2534.020438	-264.534180	32.506134	969.322021
2534.023777	-268.976044	35.428406	964.237244
2534.027102	-272.891876	37.649330	958.509583
2534.030434	-277.275269	40.220924	953.600159
2534.033771	-280.782013	43.318527	948.632385
2534.037105	-285.632965	45.831673	942.554016
2534.041791	-293.172424	50.799530	931.741638
2534.044684	-296.912903	53.254234	926.481567
2534.048028	-300.828766	56.001167	921.163025
2534.051416	-304.919952	58.572762	916.428955
2534.054640	-307.783752	61.085915	911.578003
2534.057951	-311.991821	62.780823	906.668579
2534.061308	-315.849213	65.235535	899.772034
2534.064632	-319.063721	67.690239	895.271729
2534.067530	-321.869080	69.911163	889.135010
2534.070890	-324.616028	71.839859	884.108704
2534.074217	-327.538269	74.236115	878.848572
2534.077573	-330.109894	76.457039	873.705444
2534.080919	-333.032166	78.911743	868.562256
2534.084215	-335.954407	80.431320	862.834595
2534.087097	-338.292236	83.061363	857.866699
2534.090433	-341.389832	83.996490	853.132690
2534.093761	-343.669220	85.983635	847.229736
2534.097095	-346.649902	88.672119	841.618835
2534.100432	-348.578613	90.133255	837.469360
2534.103772	-351.091766	91.828171	831.449463
2534.107098	-353.195801	93.698425	826.189392
2534.110436	-355.650513	95.510223	820.520142
2534.113760	-357.637634	97.322029	815.669189
2534.117093	-359.917023	98.841614	809.590881
2534.120426	-362.547058	100.419632	804.330750
2534.123765	-364.592651	102.114548	799.304443
2534.127094	-366.112244	103.575691	795.037964
2534.130427	-368.216248	105.679718	789.427246
2534.133779	-369.677399	106.614845	784.576294
2534.137096	-371.547668	108.426643	778.790161
2534.140424	-373.476318	110.238464	774.231445
2534.143826	-375.112823	111.407372	769.438904
2534.147103	-376.807739	113.043831	764.237244
2534.150429	-378.093536	114.095848	759.620056
2534.153761	-379.963776	115.498543	753.833984
2534.157090	-381.424896	116.609001	748.924561
2534.160421	-382.535370	117.836342	744.716492
2534.163753	-384.230286	118.888374	739.456482
2534.167087	-385.340759	120.407951	734.839233
2534.170425	-386.626526	121.985970	729.988281
2534.173755	-387.561646	122.628868	725.020447
2534.177115	-389.431915	123.505547	720.870850
2534.180424	-389.607239	124.908241	716.253601
2534.183758	-390.016357	125.784920	712.162415
2534.187085	-391.535950	126.778496	706.726990
2534.190418	-392.938629	127.888939	703.629456
2534.193757	-394.399780	129.350098	699.538269
2534.197091	-393.873749	129.817657	695.505493
2534.201784	-395.451782	131.921692	687.907654
2534.204695	-396.854492	132.681473	683.115112
2534.207973	-397.029846	133.499725	679.549927
2534.211272	-397.848053	134.551727	675.049622
2534.214606	-398.140289	135.077744	671.309143
2534.217961	-399.075409	135.895966	667.276428
2534.221319	-399.542969	136.714203	663.945068
2534.224726	-399.835205	137.064880	660.262939
2534.227533	-400.361206	138.467575	656.814697
2534.230893	-400.361206	138.935135	652.898865
2534.234179	-401.004089	139.987152	649.567505
2534.237506	-400.887207	140.746933	646.119202
2534.240847	-401.822327	141.156052	642.846252
2534.244181	-401.647003	141.857391	639.222656
2534.247508	-402.173004	142.500290	635.949707
2534.250433	-402.815918	142.850967	633.670349
2534.253751	-402.582123	142.675644	630.163635
2534.257088	-402.815918	143.786102	627.241333
2534.260408	-403.517242	144.604324	623.091736
2534.263755	-404.160126	145.130341	620.403259
2534.267079	-404.686157	145.948578	617.948547
2534.270412	-403.984802	145.656342	615.026245
2534.273741	-404.627716	146.123917	611.987122
2534.277080	-404.101715	147.351273	609.123291
2534.280470	-404.335510	147.585052	606.025696
2534.283743	-404.569244	147.818832	603.570984
2534.287081	-404.803040	148.344833	600.999390
2534.290412	-404.686157	148.753952	598.135559
2534.293767	-404.744568	149.338394	595.797791
2534.297080	-404.803040	149.221512	593.284607
2534.300408	-404.978363	149.805969	590.946777
2534.303743	-405.504364	150.273529	588.316772
2534.307075	-405.387512	150.156647	586.154236
2534.310409	-405.153717	150.741089	585.043823
2534.313745	-405.445953	150.741089	582.881348
2534.317077	-405.562836	151.617783	580.134399
2534.320407	-404.978363	151.909988	578.030396
2534.323742	-404.686157	152.026886	576.861450
2534.327075	-404.744568	152.669785	574.640564
2534.330429	-404.686157	152.845123	573.004028
2534.333736	-405.095306	153.137344	571.367615
2534.337071	-405.562836	153.546463	570.607788
2534.340400	-404.803040	153.195801	568.562195
2534.343741	-404.919922	154.130920	567.276428
2534.347067	-404.978363	155.007599	566.691956
2534.350427	-404.510834	154.481598	564.120361
2534.353764	-404.160126	155.124496	563.828125
2534.357072	-404.569244	156.001175	561.431885
2534.360404	-403.867920	155.884293	560.730530
2534.365033	-404.452393	156.351852	558.801819
2534.367959	-405.270630	156.585632	557.925171
2534.371281	-403.926392	156.527191	557.165405
2534.374662	-404.160126	157.579193	556.639404
2534.377991	-404.335510	157.462311	555.119812
2534.381342	-403.867920	157.812973	554.301514
2534.384663	-403.634125	158.046753	553.249512
2534.387919	-403.926392	157.812973	552.957275
2534.390830	-403.458801	157.345413	553.249512
2534.394165	-403.458801	158.046753	553.717102
2534.397485	-403.166595	158.280533	552.255981
2534.400827	-403.692596	158.514328	552.723511
2534.404166	-402.932800	159.274109	551.905273
2534.407493	-403.458801	159.157227	551.262390
2534.410399	-403.751038	159.274109	551.437744
2534.413732	-403.166595	159.098785	550.794800
2534.417074	-402.757446	159.040329	551.087036
2534.420399	-403.575714	159.449448	551.028625
2534.423735	-402.991241	159.507889	550.677979
2534.427071	-403.166595	159.917007	550.385681
2534.430404	-402.991241	159.858566	550.853271
2534.433729	-403.225006	159.975464	551.320801
2534.437066	-402.991241	160.852142	551.262390
2534.440401	-403.458801	160.092361	551.203979
2534.443725	-402.874329	160.969025	552.723511
2534.447059	-403.283447	160.852142	553.424866
2534.450397	-402.932800	160.676804	553.775513
2534.453725	-402.991241	160.910583	553.892395
2534.457063	-403.341919	161.202820	555.353577
2534.460415	-402.406799	161.319702	555.879578
2534.463725	-402.406799	161.378143	556.347107
2534.467061	-402.465240	161.261261	556.814697
2534.470395	-401.997681	161.845703	559.444763
2534.473728	-402.348328	161.436600	559.094116
2534.477062	-401.530121	161.319702	560.438293
2534.480397	-401.530121	162.313278	562.016357
2534.483722	-401.354736	163.014618	562.951477
2534.487064	-401.822327	162.956161	564.120361
2534.490406	-401.647003	162.605499	565.289307
2534.493774	-400.595001	162.897736	566.282837
2534.497062	-400.770325	163.073059	569.029785
2534.500394	-400.478088	163.599075	569.380493
2534.503730	-400.536530	163.131516	571.250732
2534.507057	-400.653412	163.423737	572.653381
2534.510389	-400.770325	163.540619	575.283447
2534.513721	-400.068970	164.008194	577.328979
2534.517053	-399.893616	163.832855	578.088806
2534.520392	-400.127411	163.715958	579.959045
2534.525024	-399.893616	163.949738	583.874878
2534.527951	-399.601410	163.599075	585.920471
2534.531317	-398.841614	164.125076	588.492126
2534.534653	-398.841614	164.008194	590.654541
2534.538001	-398.490967	163.891296	592.407959
2534.541244	-398.607819	163.423737	594.921082
2534.544568	-398.198700	163.832855	597.784912
2534.547917	-398.315613	163.657516	598.778503
2534.550806	-397.614258	164.066635	601.700745
2534.554145	-397.614258	163.657516	604.213867
2534.557484	-397.088257	163.365295	607.194580
2534.560832	-397.146698	163.365295	610.058472
2534.564195	-397.029846	162.956161	612.688416
2534.567506	-396.796051	163.365295	614.675598
2534.570392	-396.737579	162.663956	618.240784
2534.573718	-396.386902	162.547058	621.163025
2534.577051	-395.510254	162.430161	623.909973
2534.580380	-395.393341	163.131516	627.767334
2534.583715	-394.925781	162.430161	629.988281
2534.587046	-394.633545	162.722382	634.488586
2534.590396	-393.698425	162.313278	636.008179
2534.593711	-393.172424	161.962601	639.339539
2534.597045	-392.704865	161.553482	642.437134
2534.600378	-392.412628	161.553482	645.768555
2534.603715	-391.594421	161.319702	649.684387
2534.607045	-391.419067	161.611923	654.126221
2534.610381	-391.419067	160.735245	656.171814
2534.613714	-389.899506	160.618347	659.912292
2534.617047	-389.548828	160.267685	664.003479
2534.620394	-388.496796	160.033905	667.860901
2534.623711	-387.795441	160.033905	672.010498
2534.627045	-386.626526	159.975464	675.341858
2534.630374	-385.282288	159.157227	679.257690
2534.633714	-384.873169	158.572769	684.167114
2534.637040	-384.054962	158.338989	687.966064
2534.640385	-383.002899	157.812973	691.355896
2534.643710	-382.126251	157.286972	694.628845
2534.647039	-381.483368	157.053192	699.772034
2534.650416	-380.314453	156.118073	703.921631
2534.653716	-378.619537	156.351852	708.538879
2534.657039	-377.509064	155.182938	712.104004
2534.660381	-376.106354	154.949158	716.545837
2534.663733	-374.995911	154.364700	721.104614
2534.667045	-374.177704	153.312683	725.137329
2534.670374	-372.482788	152.786682	730.631226
2534.673707	-370.787872	152.085342	735.248352
2534.677046	-370.028076	151.793106	739.573303
2534.680370	-368.216248	150.682648	743.781372
2534.685100	-365.293976	149.864410	752.781982
2534.688027	-364.008179	148.520172	758.158936
2534.691297	-362.780823	147.292816	761.957886
2534.694589	-360.852142	146.357697	767.393311
2534.697891	-359.215698	145.188782	772.828735
2534.701220	-357.696075	144.370544	777.679687
2534.704572	-355.533600	143.201645	782.939758
2534.707934	-353.780243	142.383408	787.849182
2534.710819	-352.143799	141.740509	792.115723
2534.714153	-349.513763	140.513153	797.025146
2534.717488	-347.351257	139.578033	802.518982
2534.720815	-345.364136	138.526016	807.311462
2534.724127	-343.260071	137.532455	812.571533
2534.727467	-340.805389	135.720642	818.299255
2534.730800	-338.642914	134.493286	822.741089
2534.733700	-335.545319	133.441269	829.520752
2534.737038	-332.623047	131.980133	834.488647
2534.740368	-330.051422	130.226776	839.222656
2534.743697	-328.064301	128.999420	844.599670
2534.747036	-325.025146	127.596733	849.859680
2534.750368	-322.278198	126.310921	855.061401
2534.753701	-319.122162	124.908241	860.847412
2534.757034	-315.556976	123.330223	865.932190
2534.760364	-313.336060	121.810631	871.075378
2534.763701	-310.121552	120.232613	877.270569
2534.767025	-306.614868	118.479240	881.653992
2534.770367	-303.225037	116.784340	888.199829
2534.773728	-299.133850	114.972527	893.459961
2534.777032	-296.094696	113.219170	898.252441
2534.780374	-293.172424	111.173592	903.980103
2534.783698	-289.315033	109.946236	909.415466
2534.787030	-285.749878	107.725304	915.143127
2534.790358	-281.950897	106.147285	919.468140
2534.793696	-278.268860	103.926353	924.143738
2534.797025	-274.352997	102.114548	929.988342
2534.800356	-270.554077	99.016945	934.196289
2534.803694	-266.579773	97.555809	939.573303
2534.807030	-262.547058	95.101112	945.943848
2534.810358	-258.572784	92.763298	950.794800
2534.813693	-253.780243	90.776154	956.405579
2534.817062	-249.396851	88.438339	960.496765
2534.820358	-245.714783	86.042076	966.750366
2534.823699	-241.156067	83.879608	970.432495
2534.827028	-236.597321	81.015778	975.283447
2534.830362	-232.506134	79.379311	979.783752
2534.833690	-227.070709	76.807709	985.160645
2534.837022	-222.979553	74.645241	989.602539
2534.840361	-218.070129	71.722969	993.226196
2534.843695	-212.693176	69.034477	997.960205
2534.847061	-208.017548	66.404442	1002.168335
2534.851635	-198.490967	61.144356	1011.870239
2534.854539	-193.230865	59.040321	1016.370483
2534.857863	-188.146118	56.293396	1019.935669
2534.861246	-182.535370	53.488014	1023.208618
2534.864560	-177.625946	50.390419	1026.540039
2534.867949	-172.073639	48.052605	1030.923462
2534.871297	-166.053772	45.188782	1035.365234
2534.874153	-160.326111	42.383400	1039.047241
2534.877486	-155.358276	38.935127	1042.846191
2534.880787	-149.455292	36.538864	1046.002319
2534.884108	-143.961426	34.025719	1050.210449
2534.887440	-137.240204	30.635885	1053.191162
2534.890798	-131.629456	28.122736	1056.054932
2534.894101	-125.258904	24.323790	1058.977173
2534.897020	-119.706612	21.693747	1061.782593
2534.900352	-113.686745	18.537699	1065.406128
2534.903677	-107.549980	15.907660	1068.971313
2534.907018	-101.705437	12.693161	1070.140259
2534.910348	-95.276451	9.537113	1073.004150
2534.913680	-89.139687	6.497955	1075.108032
2534.917029	-83.353592	3.458797	1077.621216
2534.920370	-76.047920	0.594975	1079.374634
2534.923680	-69.852722	-2.853302	1082.062988
