time (s)	det(V)
2550.865582	-0.563263	
2550.867083	-0.631946	
2550.868735	-0.534891	
2550.870220	-0.557390	
2550.871947	-0.527516	
2550.873437	-0.629432	
2550.875140	-0.552060	
2550.876631	-0.675065	
2550.878330	-0.530831	
2550.879820	-0.670062	
2550.881498	-0.502463	
2550.883018	-0.723679	
2550.884649	-0.543725	
2550.886203	-0.716951	
2550.887835	-0.591421	
2550.889399	-0.687384	
2550.891071	-0.542275	
2550.892650	-0.756614	
2550.894318	-0.544652	
2550.895913	-0.742314	
2550.897561	-0.558074	
2550.899181	-0.754834	
2550.900800	-0.565934	
2550.902431	-0.782408	
2550.904059	-0.619035	
2550.905716	-0.728182	
2550.907334	-0.636465	
2550.908989	-0.801030	
2550.910559	-0.680443	
2550.912246	-0.792100	
2550.913811	-0.695823	
2550.915510	-0.750737	
2550.917064	-0.711815	
2550.918760	-0.785836	
2550.920302	-0.737991	
2550.922001	-0.785816	
2550.923531	-0.788200	
2550.925281	-0.784341	
2550.926773	-0.749436	
2550.928553	-0.783511	
2550.930039	-0.810412	
2550.931809	-0.805188	
2550.933291	-0.860734	
2550.935088	-0.769324	
2550.936584	-0.861596	
2550.938354	-0.763849	
2550.939828	-0.878390	
2550.941603	-0.770597	
2550.943097	-0.867981	
2550.944852	-0.780780	
2550.946361	-0.869887	
2550.948082	-0.779829	
2550.949605	-0.943814	
2550.951310	-0.771068	
2550.952850	-0.940809	
2550.954546	-0.790243	
2550.956101	-0.949240	
2550.957778	-0.796092	
2550.959347	-0.977265	
2550.961015	-0.817450	
2550.962604	-0.968903	
2550.964254	-0.799568	
2550.965866	-0.978905	
2550.967523	-0.804354	
2550.969126	-0.952258	
2550.970757	-0.828391	
2550.972376	-1.004509	
2550.973968	-0.853850	
2550.975633	-1.060213	
2550.977206	-0.891724	
2550.978899	-0.937441	
2550.980471	-0.855703	
2550.982168	-0.941957	
2550.983744	-0.891196	
2550.985434	-0.955263	
2550.986988	-0.917824	
2550.988706	-0.949893	
2550.990247	-0.919491	
2550.991979	-0.963928	
2550.993490	-0.930436	
2550.995239	-0.970655	
2550.996720	-0.964870	
2550.998484	-0.937425	
2550.999987	-0.942807	
2551.001771	-0.920764	
2551.003283	-1.035914	
2551.004771	-1.034484	
2551.006361	-1.053832	
2551.007909	-1.003107	
2551.009505	-1.028864	
2551.011006	-1.024920	
2551.012655	-1.036067	
2551.014148	-0.987953	
2551.015774	-1.035080	
2551.017306	-1.070896	
2551.018945	-1.002926	
2551.020424	-1.037034	
2551.022057	-0.985121	
2551.023537	-1.064120	
2551.025171	-0.967340	
2551.026649	-1.067617	
2551.028275	-0.980851	
2551.029768	-1.066283	
2551.031439	-0.913473	
2551.032957	-1.058513	
2551.034590	-0.931359	
2551.036150	-1.046045	
2551.037754	-0.939673	
2551.039339	-1.072797	
2551.040913	-0.931355	
2551.042540	-1.064076	
2551.044087	-0.953386	
2551.045726	-1.000698	
2551.047220	-0.975513	
2551.048937	-1.071875	
2551.050527	-0.921489	
2551.052222	-1.009556	
2551.053783	-0.947206	
2551.055482	-1.002156	
2551.057035	-0.920808	
2551.058759	-0.986369	
2551.060329	-0.946227	
2551.062025	-1.026504	
2551.063588	-0.949112	
2551.065302	-0.969741	
2551.066802	-0.958796	
2551.068534	-0.935842	
2551.070020	-0.959360	
2551.071779	-0.939754	
2551.073262	-1.013976	
2551.075038	-0.913465	
2551.076530	-1.011317	
2551.078303	-0.918275	
2551.079786	-0.984379	
2551.081564	-0.901175	
2551.083066	-1.004912	
2551.084816	-0.847819	
2551.086333	-0.933623	
2551.088062	-0.867204	
2551.089582	-0.959239	
2551.091308	-0.850631	
2551.092853	-0.988774	
2551.094558	-0.842345	
2551.096110	-0.975239	
2551.097788	-0.825253	
2551.099356	-0.992283	
2551.101035	-0.786678	
2551.102616	-0.974647	
2551.104259	-0.787213	
2551.105862	-0.972311	
2551.107497	-0.774311	
2551.109117	-0.956354	
2551.110751	-0.780256	
2551.112378	-0.920245	
2551.113994	-0.769775	
2551.115646	-0.948842	
2551.117221	-0.785473	
2551.118902	-0.883031	
2551.120481	-0.794948	
2551.122179	-0.917928	
2551.123756	-0.789316	
2551.125459	-0.840282	
2551.127013	-0.774383	
2551.128723	-0.848492	
2551.130257	-0.773984	
2551.131977	-0.777328	
2551.133480	-0.770806	
2551.135238	-0.749299	
2551.136720	-0.781179	
2551.138499	-0.753750	
2551.139993	-0.802940	
2551.141758	-0.731788	
2551.143243	-0.825591	
2551.145037	-0.718357	
2551.146526	-0.766701	
2551.148308	-0.686078	
2551.149795	-0.740594	
2551.151559	-0.646089	
2551.153058	-0.767462	
2551.154795	-0.621972	
2551.156313	-0.744497	
2551.158039	-0.619849	
2551.159561	-0.725777	
2551.161078	-0.719795	
2551.162674	-0.738874	
2551.164172	-0.667242	
2551.165802	-0.686505	
2551.167329	-0.619961	
2551.168965	-0.656317	
2551.170448	-0.721515	
2551.172104	-0.651999	
2551.173578	-0.709451	
2551.175222	-0.590325	
2551.176706	-0.734700	
2551.178354	-0.589096	
2551.179832	-0.642029	
2551.181432	-0.556145	
2551.182957	-0.668781	
2551.184612	-0.541860	
2551.186167	-0.640148	
2551.187782	-0.493319	
2551.189360	-0.622926	
2551.190932	-0.504574	
2551.192551	-0.596243	
2551.194098	-0.499817	
2551.195728	-0.589129	
2551.197235	-0.487668	
2551.198933	-0.513598	
2551.200423	-0.459929	
2551.202129	-0.489863	
2551.203616	-0.473307	
2551.205351	-0.439674	
2551.206897	-0.410775	
2551.208631	-0.410118	
2551.210150	-0.410473	
2551.211895	-0.408632	
2551.213378	-0.396833	
2551.215138	-0.368115	
2551.216632	-0.404918	
2551.218423	-0.326817	
2551.219908	-0.399274	
2551.221682	-0.323046	
2551.223165	-0.412076	
2551.224928	-0.293188	
2551.226423	-0.377590	
2551.228154	-0.281957	
2551.229667	-0.317523	
2551.231431	-0.226342	
2551.232950	-0.352191	
2551.234686	-0.224775	
2551.236222	-0.361561	
2551.237935	-0.209979	
2551.239477	-0.312427	
2551.241151	-0.143766	
2551.242718	-0.346455	
2551.244387	-0.147093	
2551.245979	-0.322510	
2551.247648	-0.114448	
2551.249229	-0.268986	
2551.250886	-0.090499	
2551.252490	-0.252087	
2551.254137	-0.078439	
2551.255760	-0.207498	
2551.257369	-0.065596	
2551.259018	-0.220755	
2551.260619	-0.072279	
2551.262279	-0.192126	
2551.263867	-0.061858	
2551.265508	-0.118597	
2551.267078	-0.024741	
2551.268780	-0.063441	
2551.270329	-0.027742	
2551.272018	-0.052766	
2551.273560	-0.028653	
2551.275276	-0.048645	
2551.276790	-0.035392	
2551.278540	-0.019609	
2551.280027	-0.015250	
2551.281810	0.049678	
2551.283288	-0.002694	
2551.285082	0.051052	
2551.286572	-0.013615	
2551.288349	0.066166	
2551.289832	-0.002666	
2551.291617	0.078078	
2551.293112	0.002909	
2551.294862	0.119203	
2551.296371	0.041187	
2551.298135	0.169263	
2551.299636	0.051829	
2551.301356	0.211214	
2551.302883	0.065356	
2551.304580	0.192970	
2551.306123	0.058597	
2551.307832	0.256399	
2551.309398	0.085828	
2551.311087	0.276005	
2551.312656	0.114373	
2551.314331	0.317396	
2551.315914	0.138728	
2551.317577	0.326653	
2551.319187	0.174858	
2551.320685	0.209236	
2551.322343	0.213873	
2551.323827	0.219625	
2551.325479	0.228955	
2551.326960	0.215198	
2551.328597	0.301980	
2551.330079	0.260138	
2551.331723	0.318496	
2551.333213	0.239626	
2551.334817	0.366840	
2551.336350	0.254502	
2551.337907	0.342799	
2551.339463	0.295881	
2551.340953	0.350509	
2551.342596	0.292775	
2551.344159	0.398591	
2551.345785	0.303269	
2551.347323	0.440482	
2551.348971	0.339431	
2551.350451	0.418515	
2551.352158	0.378425	
2551.353640	0.449610	
2551.355343	0.410628	
2551.356834	0.439064	
2551.358563	0.488415	
2551.360044	0.378123	
2551.361746	0.500830	
2551.363227	0.445138	
2551.364927	0.535594	
2551.366419	0.485647	
2551.368167	0.579193	
2551.369675	0.468434	
2551.371420	0.588647	
2551.372941	0.490949	
2551.374681	0.624918	
2551.376208	0.496830	
2551.377916	0.666644	
2551.379458	0.566826	
2551.381157	0.692631	
2551.382727	0.522905	
2551.384403	0.703636	
2551.385982	0.553919	
2551.387645	0.721469	
2551.389228	0.594170	
2551.390880	0.724921	
2551.392477	0.575084	
2551.394123	0.722674	
2551.395741	0.586903	
2551.397353	0.734017	
2551.399015	0.616342	
2551.400587	0.732797	
2551.402267	0.601167	
2551.403859	0.711193	
2551.405527	0.654027	
2551.407113	0.746678	
2551.408810	0.657262	
2551.410356	0.736785	
2551.412067	0.702500	
2551.413603	0.759525	
2551.415321	0.716688	
2551.416864	0.735278	
2551.418603	0.765478	
2551.420120	0.761273	
2551.421886	0.758070	
2551.423365	0.752483	
2551.425131	0.791497	
2551.426616	0.754095	
2551.428385	0.831652	
2551.429869	0.775517	
2551.431632	0.862364	
2551.433113	0.776991	
2551.434869	0.899589	
2551.436378	0.776734	
2551.438117	0.859197	
2551.439633	0.742912	
2551.441359	0.908536	
2551.442888	0.787372	
2551.444597	0.875460	
2551.446137	0.752374	
2551.447845	0.931909	
2551.449407	0.772484	
2551.451081	0.963793	
2551.452643	0.743472	
2551.454318	0.954628	
2551.455891	0.776222	
2551.457542	0.973400	
2551.459137	0.809029	
2551.460765	0.957924	
2551.462383	0.792130	
2551.464000	0.938406	
2551.465682	0.842448	
2551.467291	0.959712	
2551.468940	0.884761	
2551.470537	0.951696	
2551.472211	0.839326	
2551.473787	0.955772	
2551.475489	0.892020	
2551.477053	0.931180	
2551.478745	0.883911	
2551.480222	0.851278	
2551.481788	0.898848	
2551.483311	0.839298	
2551.484953	0.929085	
2551.486456	0.867028	
2551.488041	0.939349	
2551.489598	0.891811	
2551.491144	0.940275	
2551.492744	0.862521	
2551.494236	0.919348	
2551.495901	0.908593	
2551.497400	0.920380	
2551.499041	0.909721	
2551.500573	0.901817	
2551.502212	0.873683	
2551.503704	0.903952	
2551.505426	0.903513	
2551.506913	0.912895	
2551.508636	0.950282	
2551.510116	0.867178	
2551.511832	0.931945	
2551.513317	0.912665	
2551.515015	0.957134	
2551.516499	0.828739	
2551.518197	0.994525	
2551.519701	0.888447	
2551.521377	0.991641	
2551.522906	0.861586	
2551.524643	1.045197	
2551.526176	0.876946	
2551.527890	1.024508	
2551.529426	0.872217	
2551.531129	1.044903	
2551.532695	0.867004	
2551.534375	1.066539	
2551.535946	0.905064	
2551.537592	1.056573	
2551.539188	0.844373	
2551.540834	1.027477	
2551.542443	0.873164	
2551.544102	1.022683	
2551.545712	0.889398	
2551.547347	1.021402	
2551.548990	0.888306	
2551.550597	1.027263	
2551.552262	0.939007	
2551.553866	1.012838	
2551.555535	0.900657	
2551.557131	1.008044	
2551.558798	0.878545	
2551.560363	0.968921	
2551.562079	0.891102	
2551.563631	0.961142	
2551.565343	0.896121	
2551.566889	0.952356	
2551.568602	0.927453	
2551.570129	0.904867	
2551.571853	0.874344	
2551.573346	0.880483	
2551.575123	0.894759	
2551.576607	0.885651	
2551.578410	0.930164	
2551.579892	0.898679	
2551.581643	0.917902	
2551.583129	0.884971	
2551.584890	0.935937	
2551.586388	0.860756	
2551.588153	0.936251	
2551.589659	0.806938	
2551.591372	0.939357	
2551.592895	0.815059	
2551.594609	0.928662	
2551.596150	0.779078	
2551.597857	0.936263	
2551.599417	0.773708	
2551.601111	0.917346	
2551.602677	0.737607	
2551.604351	0.921596	
2551.605936	0.727628	
2551.607597	0.923175	
2551.609181	0.730774	
2551.610856	0.892286	
2551.612467	0.724623	
2551.614084	0.908730	
2551.615698	0.684952	
2551.617329	0.862746	
2551.618989	0.718226	
2551.620591	0.834443	
2551.622243	0.698455	
2551.623850	0.822950	
2551.625541	0.671610	
2551.627117	0.807699	
2551.628796	0.686709	
2551.630370	0.777285	
2551.632058	0.720458	
2551.633537	0.623980	
2551.635096	0.703479	
2551.636598	0.658454	
2551.638123	0.654031	
2551.639674	0.625881	
2551.641240	0.711906	
2551.642799	0.661520	
2551.644300	0.682241	
2551.645951	0.646651	
2551.647449	0.695978	
2551.649089	0.664916	
2551.650623	0.674269	
2551.652244	0.672304	
2551.653723	0.601437	
2551.655378	0.655566	
2551.656864	0.601554	
2551.658564	0.652674	
2551.660060	0.616785	
2551.661759	0.657628	
2551.663244	0.555236	
2551.664952	0.638550	
2551.666425	0.519231	
2551.668114	0.654647	
2551.669615	0.519380	
2551.671253	0.637422	
2551.672792	0.509056	
2551.674412	0.621494	
2551.676001	0.492511	
2551.677587	0.595705	
2551.679197	0.455604	
2551.680853	0.635751	
2551.682445	0.463048	
2551.684087	0.638425	
2551.685691	0.447080	
2551.687321	0.587386	
2551.688990	0.459435	
2551.690572	0.564884	
2551.692249	0.445876	
2551.693836	0.535272	
2551.695511	0.425649	
2551.697103	0.523103	
2551.698790	0.444542	
2551.700362	0.488668	
2551.702064	0.437307	
2551.703613	0.482348	
2551.705314	0.399502	
2551.706859	0.474404	
2551.708577	0.404956	
2551.710104	0.438137	
2551.711858	0.400464	
2551.713360	0.422789	
2551.715147	0.407204	
2551.716626	0.410491	
2551.718410	0.371275	
2551.719897	0.343319	
2551.721679	0.369249	
2551.723163	0.294004	
2551.724934	0.376617	
2551.726422	0.329276	
2551.728198	0.347988	
2551.729689	0.271171	
2551.731440	0.369422	
2551.732951	0.211089	
2551.734681	0.368330	
2551.736205	0.274325	
2551.737916	0.321759	
2551.739456	0.165718	
2551.741176	0.332031	
2551.742724	0.177606	
2551.744420	0.308264	
2551.745988	0.117584	
2551.747683	0.312067	
2551.749243	0.123682	
2551.750910	0.311539	
2551.752509	0.134482	
2551.754142	0.274225	
2551.755748	0.063270	
2551.757375	0.250385	
2551.758985	0.113382	
2551.760600	0.217140	
2551.762243	0.045283	
2551.763845	0.206899	
2551.765532	0.085518	
2551.767122	0.176860	
2551.768800	0.071713	
2551.770366	0.132799	
2551.772067	0.078259	
2551.773637	0.133983	
2551.775339	0.038306	
2551.776896	0.071141	
2551.778610	0.059068	
2551.780147	0.079564	
2551.781865	0.008831	
2551.783371	0.013645	
2551.785123	0.056244	
2551.786607	0.008654	
2551.788370	0.024110	
2551.789852	-0.053991	
2551.791645	0.038580	
2551.793139	-0.128462	
2551.794742	-0.054627	
2551.796260	-0.101750	
2551.797812	-0.073302	
2551.799403	-0.121115	
2551.800897	-0.093734	
2551.802567	-0.124623	
2551.804063	-0.148028	
2551.805696	-0.141196	
2551.807216	-0.143431	
2551.808852	-0.119644	
2551.810337	-0.209983	
2551.812002	-0.121046	
2551.813470	-0.177007	
2551.815100	-0.113594	
2551.816576	-0.192726	
2551.818195	-0.125526	
2551.819689	-0.246484	
2551.821353	-0.130384	
2551.822871	-0.231104	
2551.824513	-0.134021	
2551.826077	-0.289365	
2551.827689	-0.169269	
2551.829271	-0.267250	
2551.830852	-0.182079	
2551.832471	-0.305736	
2551.834018	-0.192057	
2551.835675	-0.296536	
2551.837165	-0.230153	
2551.838868	-0.330378	
2551.840451	-0.222346	
2551.842142	-0.308375	
2551.843716	-0.267705	
2551.845418	-0.298723	
2551.846975	-0.270738	
2551.848688	-0.331691	
2551.850244	-0.298062	
2551.851929	-0.320847	
2551.853471	-0.304451	
2551.855202	-0.362834	
2551.856708	-0.378758	
2551.858463	-0.308669	
2551.859942	-0.364212	
2551.861714	-0.367217	
2551.863201	-0.366951	
2551.864982	-0.359007	
2551.866468	-0.424209	
2551.868231	-0.367454	
2551.869712	-0.447525	
2551.871482	-0.373553	
2551.872983	-0.486834	
2551.874704	-0.366081	
2551.876234	-0.533433	
2551.877962	-0.370194	
2551.879501	-0.536438	
2551.881220	-0.376683	
2551.882766	-0.558763	
2551.884466	-0.374371	
2551.886018	-0.503003	
2551.887709	-0.403266	
2551.889282	-0.557128	
2551.890960	-0.406980	
2551.892548	-0.610934	
2551.894209	-0.426401	
2551.895808	-0.576673	
2551.897456	-0.435775	
2551.899058	-0.592053	
2551.900689	-0.451304	
2551.902296	-0.643052	
2551.903904	-0.495712	
2551.905582	-0.664833	
2551.907159	-0.508441	
2551.908830	-0.613649	
2551.910400	-0.547097	
2551.912085	-0.609508	
2551.913650	-0.528942	
2551.915327	-0.635712	
2551.916885	-0.577656	
2551.918609	-0.635007	
2551.920153	-0.613387	
2551.921868	-0.690695	
2551.923367	-0.662263	
2551.925139	-0.666340	
2551.926616	-0.673667	
2551.928400	-0.665183	
2551.929894	-0.678948	
2551.931679	-0.670839	
2551.933163	-0.695742	
2551.934952	-0.660261	
2551.936428	-0.710502	
2551.938185	-0.653368	
2551.939677	-0.722901	
2551.941398	-0.639410	
2551.942919	-0.763728	
2551.944665	-0.680479	
2551.946200	-0.770645	
2551.947908	-0.666432	
2551.949446	-0.834546	
2551.951151	-0.665220	
2551.952728	-0.791165	
2551.954220	-0.754753	
2551.955897	-0.794311	
2551.957385	-0.773408	
2551.959017	-0.807399	
2551.960549	-0.798912	
2551.962177	-0.813812	
2551.963659	-0.841644	
2551.965306	-0.786585	
2551.966793	-0.877472	
2551.968436	-0.774846	
2551.969915	-0.865794	
2551.971537	-0.807879	
2551.973045	-0.884916	
2551.974617	-0.807689	
2551.976171	-0.901158	
2551.977787	-0.780220	
2551.979348	-0.899023	
2551.980949	-0.772260	
2551.982552	-0.883220	
2551.984127	-0.794589	
2551.985739	-0.870833	
2551.987285	-0.834248	
2551.988941	-0.932426	
2551.990438	-0.842736	
2551.992152	-0.894935	
2551.993625	-0.838470	
2551.995357	-0.867780	
2551.996896	-0.836697	
2551.998598	-0.895189	
2552.000145	-0.858422	
2552.001862	-0.844391	
2552.003362	-0.857882	
2552.005107	-0.876062	
2552.006601	-0.864795	
2552.008379	-0.853729	
2552.009856	-0.911475	
2552.011635	-0.834695	
2552.013115	-0.913002	
2552.014879	-0.863755	
2552.016358	-0.944910	
2552.018092	-0.826304	
2552.019606	-0.930174	
2552.021337	-0.833656	
2552.022860	-0.964963	
2552.024574	-0.805099	
2552.026113	-0.968991	
2552.027816	-0.820439	
2552.029363	-0.954618	
2552.031036	-0.805981	
2552.032594	-0.963698	
2552.034259	-0.810509	
2552.035851	-0.947774	
2552.037483	-0.822961	
2552.039092	-1.042943	
2552.040743	-0.830953	
2552.042355	-0.988319	
2552.043997	-0.834208	
2552.045636	-0.987953	
2552.047228	-0.836959	
2552.048908	-0.990168	
2552.050497	-0.865069	
2552.052160	-0.959106	
2552.053744	-0.893654	
2552.055411	-0.995602	
2552.056979	-0.895293	
2552.058696	-0.970679	
2552.060245	-0.913828	
2552.061970	-0.954002	
2552.063521	-0.900284	
2552.065219	-0.914754	
2552.066737	-0.887623	
2552.068477	-0.891055	
2552.069966	-0.884236	
2552.071754	-0.913002	
2552.073238	-0.914315	
2552.075031	-0.882556	
2552.076510	-0.952818	
2552.078302	-0.893331	
2552.079788	-0.898898	
2552.081559	-0.847151	
2552.083036	-0.945937	
2552.084801	-0.825527	
2552.086305	-0.931343	
2552.088063	-0.832649	
2552.089575	-0.981930	
2552.091299	-0.811637	
2552.092823	-0.954630	
2552.094534	-0.816668	
2552.096071	-0.966550	
2552.097782	-0.791141	
2552.099340	-0.964367	
2552.101033	-0.784623	
2552.102601	-0.942026	
2552.104278	-0.787330	
2552.105884	-0.924313	
2552.107377	-0.884413	
2552.109006	-0.946654	
2552.110530	-0.925538	
2552.112172	-0.857991	
2552.113654	-0.918234	
2552.115321	-0.856106	
2552.116799	-0.915423	
2552.118437	-0.848597	
2552.119912	-0.928088	
2552.121553	-0.836532	
2552.123039	-0.921433	
2552.124643	-0.804688	
2552.126197	-0.881158	
2552.127748	-0.826683	
2552.129329	-0.877013	
2552.130909	-0.773972	
2552.132518	-0.858829	
2552.134078	-0.760510	
2552.135694	-0.873266	
2552.137220	-0.769444	
2552.138902	-0.836371	
2552.140382	-0.808249	
2552.142082	-0.783604	
2552.143569	-0.803540	
2552.145305	-0.754044	
2552.146787	-0.776933	
2552.148514	-0.742954	
2552.150004	-0.796889	
2552.151706	-0.716226	
2552.153195	-0.728988	
2552.154960	-0.701301	
2552.156438	-0.759426	
2552.158225	-0.676914	
2552.159714	-0.741282	
2552.161507	-0.653735	
2552.162998	-0.733008	
2552.164745	-0.636498	
2552.166259	-0.784885	
2552.168004	-0.595679	
2552.169528	-0.744138	
2552.171259	-0.599365	
2552.172792	-0.722865	
2552.174527	-0.569019	
2552.176064	-0.738712	
2552.177772	-0.566594	
2552.179323	-0.694687	
2552.181001	-0.537006	
2552.182577	-0.720259	
2552.184242	-0.503833	
2552.185836	-0.677550	
2552.187479	-0.509678	
2552.189082	-0.709845	
2552.190740	-0.493899	
2552.192347	-0.686916	
2552.193980	-0.486165	
2552.195595	-0.634476	
2552.197192	-0.469319	
2552.198871	-0.568560	
2552.200459	-0.459812	
2552.202140	-0.570876	
2552.203729	-0.451163	
2552.205393	-0.558002	
2552.206975	-0.455485	
2552.208659	-0.520458	
2552.210214	-0.471486	
2552.211914	-0.476630	
2552.213464	-0.451610	
2552.215167	-0.481154	
2552.216668	-0.461633	
2552.218433	-0.421631	
2552.219912	-0.442885	
2552.221708	-0.445358	
2552.223195	-0.419947	
2552.224989	-0.364445	
2552.226470	-0.425128	
2552.228232	-0.377807	
2552.229708	-0.425208	
2552.231464	-0.356840	
2552.232964	-0.417309	
2552.234696	-0.300310	
2552.236220	-0.421273	
2552.237949	-0.277550	
2552.239480	-0.393417	
2552.241187	-0.257779	
2552.242728	-0.381872	
2552.244430	-0.242693	
2552.245978	-0.398581	
2552.247657	-0.196706	
2552.249221	-0.351752	
2552.250897	-0.171154	
2552.252501	-0.321399	
2552.254169	-0.165221	
2552.255767	-0.316983	
2552.257414	-0.144733	
2552.259021	-0.309011	
2552.260653	-0.142948	
2552.262287	-0.273151	
2552.263907	-0.127681	
2552.265569	-0.202511	
2552.267042	-0.322414	
2552.268629	-0.223148	
2552.270118	-0.290034	
2552.271758	-0.171642	
2552.273244	-0.191747	
2552.274875	-0.118581	
2552.276387	-0.211180	
2552.277972	-0.116909	
2552.279525	-0.183437	
2552.281061	-0.122686	
2552.282658	-0.177169	
2552.284150	-0.102798	
2552.285790	-0.134766	
2552.287309	-0.107112	
2552.288960	-0.133900	
2552.290458	-0.075510	
2552.292166	-0.101360	
2552.293656	-0.065097	
2552.295374	-0.022860	
2552.296852	-0.048182	
2552.298575	0.009439	
2552.300059	-0.051771	
2552.301766	0.020876	
2552.303242	-0.059167	
2552.304957	0.050033	
2552.306439	-0.017998	
2552.308142	0.091134	
2552.309643	-0.050917	
2552.311332	0.117471	
2552.312856	0.004839	
2552.314589	0.164775	
2552.316125	0.012340	
2552.317852	0.197308	
2552.319395	-0.000780	
2552.321095	0.201417	
2552.322642	0.097277	
2552.324332	0.233978	
2552.325899	0.084519	
2552.327555	0.264778	
2552.329150	0.123538	
2552.330817	0.280352	
2552.332409	0.138241	
2552.334050	0.296115	
2552.335656	0.138595	
2552.337298	0.286153	
2552.338937	0.143816	
2552.340543	0.318391	
2552.342213	0.173601	
2552.343813	0.301299	
2552.345452	0.209155	
2552.347040	0.330432	
2552.348720	0.245092	
2552.350298	0.327246	
2552.352011	0.231843	
2552.353562	0.336704	
2552.355254	0.310319	
2552.356802	0.372568	
2552.358515	0.337953	
2552.360042	0.348519	
2552.361744	0.335105	
2552.363241	0.333433	
2552.365036	0.392073	
2552.366520	0.383227	
2552.368294	0.412453	
2552.369775	0.353293	
2552.371547	0.442810	
2552.373031	0.429907	
2552.374792	0.498248	
2552.376298	0.405572	
2552.378055	0.468781	
2552.379565	0.403332	
2552.381298	0.505873	
2552.382819	0.386543	
2552.384538	0.559474	
2552.386072	0.384516	
2552.387761	0.550008	
2552.389314	0.391598	
2552.391009	0.584406	
2552.392582	0.396049	
2552.394281	0.597836	
2552.395859	0.467177	
2552.397527	0.637744	
2552.399113	0.447966	
2552.400750	0.637189	
2552.402354	0.495504	
2552.403989	0.650027	
2552.405626	0.455608	
2552.407252	0.653415	
2552.408889	0.506558	
2552.410480	0.633881	
2552.412128	0.540251	
2552.413715	0.656871	
2552.415396	0.527574	
2552.416955	0.666277	
2552.418661	0.600309	
2552.420215	0.680739	
2552.421895	0.620785	
2552.423454	0.685142	
2552.425175	0.658172	
2552.426677	0.597727	
2552.428233	0.636371	
2552.429741	0.586931	
2552.431327	0.670555	
2552.432860	0.610952	
2552.434407	0.685291	
2552.435992	0.676300	
2552.437476	0.686870	
2552.439138	0.640959	
2552.440634	0.699668	
2552.442250	0.697484	
2552.443775	0.628343	
2552.445406	0.710383	
2552.446894	0.658309	
2552.448538	0.743516	
2552.450028	0.688711	
2552.451672	0.762602	
2552.453162	0.684360	
2552.454865	0.751319	
2552.456347	0.681061	
2552.458017	0.801697	
2552.459527	0.680183	
2552.461185	0.808843	
2552.462732	0.684904	
2552.464353	0.810217	
2552.465931	0.703007	
2552.467517	0.845888	
2552.469126	0.736821	
2552.470692	0.832776	
2552.472292	0.727193	
2552.473922	0.885253	
2552.475550	0.735580	
2552.477169	0.884479	
2552.478853	0.788879	
2552.480431	0.897990	
2552.482118	0.793427	
2552.483695	0.890159	
2552.485401	0.799627	
2552.486983	0.878864	
2552.488658	0.805121	
2552.490221	0.880765	
2552.491951	0.848651	
2552.493489	0.889474	
2552.495189	0.805693	
2552.496707	0.877264	
2552.498451	0.825678	
2552.499938	0.868475	
2552.501691	0.881627	
2552.503181	0.806668	
2552.504959	0.889829	
2552.506443	0.842863	
2552.508230	0.887698	
2552.509714	0.822407	
2552.511490	0.896210	
2552.512981	0.845425	
2552.514728	0.916964	
2552.516234	0.802471	
2552.517956	0.949682	
2552.519483	0.806724	
2552.521211	0.940646	
2552.522744	0.800863	
2552.524482	0.962496	
2552.526024	0.787860	
2552.527714	0.973928	
2552.529271	0.823273	
2552.530951	0.985630	
2552.532526	0.830685	
2552.534192	0.997582	
2552.535780	0.789173	
2552.537440	0.976530	
2552.539032	0.805137	
2552.540659	0.967656	
2552.542263	0.809834	
2552.543876	0.952123	
2552.545543	0.838947	
2552.547135	0.969158	
2552.548787	0.845981	
2552.550374	0.936324	
2552.552046	0.846830	
2552.553643	0.929987	
2552.555337	0.859367	
2552.556905	0.937806	
2552.558618	0.866303	
2552.560159	0.900367	
2552.561872	0.856938	
2552.563431	0.882803	
2552.565133	0.877417	
2552.566647	0.898941	
2552.568405	0.904005	
2552.569897	0.863077	
2552.571695	0.838770	
2552.573177	0.828437	
2552.574955	0.896729	
2552.576436	0.817476	
2552.578200	0.937363	
2552.579681	0.849147	
2552.581461	0.949545	
2552.582965	0.802100	
2552.584750	0.934454	
2552.586266	0.794410	
2552.587759	0.773149	
2552.589364	0.781201	
2552.590862	0.812586	
2552.592522	0.769007	
2552.594016	0.821871	
2552.595653	0.798176	
2552.597173	0.788589	
2552.598806	0.797637	
2552.600286	0.763807	
2552.601937	0.861864	
2552.603412	0.747170	
2552.605045	0.830020	
2552.606521	0.711004	
2552.608143	0.810910	
2552.609628	0.710730	
2552.611319	0.853997	
2552.612845	0.685178	
2552.614488	0.856575	
2552.616042	0.672449	
2552.617656	0.827631	
2552.619237	0.690789	
2552.620836	0.834548	
2552.622433	0.717324	
2552.624007	0.800408	
2552.625637	0.671212	
2552.627155	0.783300	
2552.628826	0.734948	
2552.630322	0.770985	
2552.632047	0.724370	
2552.633609	0.829513	
2552.635313	0.712502	
2552.636855	0.798567	
2552.638553	0.710323	
2552.640101	0.771291	
2552.641807	0.741313	
2552.643328	0.716220	
2552.645085	0.743407	
2552.646560	0.732881	
2552.648346	0.709332	
2552.649824	0.679156	
2552.651601	0.751488	
2552.653086	0.662607	
2552.654861	0.719145	
2552.656345	0.668630	
2552.658164	0.697275	
2552.659642	0.611037	
2552.661422	0.716937	
2552.662916	0.626433	
2552.664655	0.697062	
