time (s)	det(V)
4740.916462	-0.506114	
4740.918162	-0.517784	
4740.919637	-0.545040	
4740.921339	-0.542993	
4740.922816	-0.573411	
4740.924524	-0.525031	
4740.926020	-0.614408	
4740.927726	-0.522389	
4740.929208	-0.632930	
4740.930900	-0.526751	
4740.932394	-0.621034	
4740.934058	-0.537056	
4740.935584	-0.650775	
4740.937299	-0.549930	
4740.938837	-0.662316	
4740.940525	-0.554253	
4740.942076	-0.634267	
4740.943736	-0.552851	
4740.945323	-0.674542	
4740.946987	-0.563026	
4740.948574	-0.661563	
4740.950222	-0.558196	
4740.951818	-0.696404	
4740.953456	-0.588066	
4740.955079	-0.716666	
4740.956689	-0.603128	
4740.958362	-0.679469	
4740.959959	-0.622371	
4740.961608	-0.699913	
4740.963211	-0.612707	
4740.964881	-0.691747	
4740.966466	-0.635959	
4740.968171	-0.701669	
4740.969730	-0.668419	
4740.971434	-0.677056	
4740.972986	-0.672423	
4740.974693	-0.697371	
4740.976239	-0.670276	
4740.977944	-0.710185	
4740.979444	-0.720626	
4740.981195	-0.706414	
4740.982670	-0.719796	
4740.984461	-0.710249	
4740.985941	-0.774336	
4740.987721	-0.726790	
4740.989197	-0.771669	
4740.990975	-0.737747	
4740.992464	-0.798723	
4740.994238	-0.740796	
4740.995735	-0.834881	
4740.997491	-0.758251	
4740.999003	-0.808266	
4741.000720	-0.770332	
4741.002245	-0.879898	
4741.003956	-0.794377	
4741.005491	-0.907617	
4741.007182	-0.808013	
4741.008750	-0.918602	
4741.010425	-0.800508	
4741.011991	-0.930981	
4741.013665	-0.801966	
4741.015238	-0.922256	
4741.016894	-0.825222	
4741.018480	-0.951928	
4741.020110	-0.858564	
4741.021733	-0.919331	
4741.023347	-0.873038	
4741.025025	-1.008083	
4741.026619	-0.891262	
4741.028275	-0.990850	
4741.029874	-0.906009	
4741.031554	-0.988969	
4741.033132	-0.918932	
4741.034815	-0.976114	
4741.036366	-0.962708	
4741.038062	-0.986789	
4741.039617	-0.974402	
4741.041304	-0.991531	
4741.042844	-0.971740	
4741.044584	-0.987390	
4741.046075	-1.051537	
4741.047639	-1.044354	
4741.049127	-1.031935	
4741.050730	-0.988389	
4741.052264	-1.076154	
4741.053797	-1.044777	
4741.055404	-1.045829	
4741.056905	-1.031774	
4741.058539	-1.028926	
4741.060047	-1.053821	
4741.061710	-1.008208	
4741.063208	-1.065185	
4741.064849	-0.992288	
4741.066321	-1.017570	
4741.068038	-0.996703	
4741.069515	-1.013276	
4741.071218	-0.991748	
4741.072700	-0.997086	
4741.074397	-0.988941	
4741.075869	-1.051948	
4741.077573	-0.946059	
4741.079069	-1.064286	
4741.080731	-0.968110	
4741.082259	-1.040133	
4741.083894	-0.961786	
4741.085438	-1.058063	
4741.087040	-0.946571	
4741.088605	-1.071654	
4741.090259	-0.944037	
4741.091841	-1.069068	
4741.093500	-0.927694	
4741.095106	-1.034988	
4741.096720	-0.937737	
4741.098354	-1.059138	
4741.099954	-0.935461	
4741.101615	-1.023584	
4741.103212	-0.955739	
4741.104883	-1.017300	
4741.106467	-0.967659	
4741.108166	-1.023097	
4741.109712	-0.977170	
4741.111415	-1.009336	
4741.112950	-0.959208	
4741.114660	-1.022480	
4741.116200	-0.955425	
4741.117912	-1.004357	
4741.119415	-1.004852	
4741.121183	-0.994878	
4741.122656	-1.006343	
4741.124416	-0.976908	
4741.125902	-1.012293	
4741.127689	-0.964996	
4741.129174	-0.991881	
4741.130955	-0.955868	
4741.132433	-1.021530	
4741.134187	-0.950446	
4741.135690	-1.027250	
4741.137448	-0.950736	
4741.138962	-1.050082	
4741.140682	-0.947932	
4741.142211	-1.035883	
4741.143915	-0.941934	
4741.145456	-1.099276	
4741.147138	-0.941310	
4741.148693	-1.074144	
4741.150382	-0.935175	
4741.151944	-1.092505	
4741.153596	-0.948613	
4741.155179	-1.075574	
4741.156817	-0.926735	
4741.158422	-1.017481	
4741.160058	-0.907057	
4741.161702	-1.066272	
4741.163316	-0.936347	
4741.165001	-1.026803	
4741.166593	-0.929994	
4741.168224	-1.048902	
4741.169820	-0.945705	
4741.171500	-0.969327	
4741.173075	-0.923726	
4741.174782	-1.000288	
4741.176322	-0.928745	
4741.178018	-0.940915	
4741.179568	-0.926574	
4741.181283	-0.931581	
4741.182807	-0.918840	
4741.184529	-0.931767	
4741.186016	-0.923206	
4741.187799	-0.884031	
4741.189275	-0.907319	
4741.191073	-0.892486	
4741.192547	-0.903178	
4741.194319	-0.857484	
4741.195793	-0.926868	
4741.197541	-0.850846	
4741.199074	-0.899556	
4741.200565	-0.926747	
4741.202121	-0.883411	
4741.203617	-0.867632	
4741.205265	-0.865916	
4741.206753	-0.895592	
4741.208389	-0.850326	
4741.209915	-0.867080	
4741.211537	-0.860481	
4741.213026	-0.904841	
4741.214664	-0.822196	
4741.216157	-0.877364	
4741.217776	-0.789788	
4741.219278	-0.870931	
4741.220897	-0.801692	
4741.222397	-0.860804	
4741.224070	-0.760571	
4741.225579	-0.846382	
4741.227218	-0.738878	
4741.228770	-0.838793	
4741.230396	-0.737517	
4741.231979	-0.789478	
4741.233558	-0.691010	
4741.235156	-0.775834	
4741.236693	-0.721863	
4741.238359	-0.754448	
4741.239854	-0.721702	
4741.241558	-0.768910	
4741.243142	-0.671722	
4741.244795	-0.736683	
4741.246365	-0.689072	
4741.248062	-0.698688	
4741.249615	-0.674869	
4741.251302	-0.701685	
4741.252837	-0.702906	
4741.254575	-0.685552	
4741.256080	-0.681233	
4741.257830	-0.692190	
4741.259306	-0.673974	
4741.261092	-0.672218	
4741.262590	-0.686833	
4741.264359	-0.632108	
4741.265830	-0.678224	
4741.267578	-0.608317	
4741.269062	-0.701641	
4741.270822	-0.591027	
4741.272331	-0.637514	
4741.274070	-0.583136	
4741.275589	-0.672387	
4741.277308	-0.583115	
4741.278849	-0.647198	
4741.280558	-0.546425	
4741.282096	-0.627419	
4741.283804	-0.520954	
4741.285359	-0.675428	
4741.287035	-0.509486	
4741.288604	-0.584844	
4741.290260	-0.492108	
4741.291853	-0.597722	
4741.293512	-0.475100	
4741.295115	-0.587869	
4741.296758	-0.444372	
4741.298362	-0.550450	
4741.299992	-0.434901	
4741.301662	-0.532286	
4741.303243	-0.458632	
4741.304905	-0.524809	
4741.306492	-0.446918	
4741.308165	-0.497888	
4741.309746	-0.442874	
4741.311411	-0.484941	
4741.312971	-0.467865	
4741.314686	-0.448972	
4741.316230	-0.406067	
4741.317936	-0.424279	
4741.319455	-0.445633	
4741.321195	-0.423006	
4741.322675	-0.427236	
4741.324424	-0.401821	
4741.325905	-0.425125	
4741.327676	-0.377135	
4741.329161	-0.398626	
4741.330957	-0.343253	
4741.332435	-0.379625	
4741.334186	-0.312739	
4741.335684	-0.405712	
4741.337430	-0.296690	
4741.338943	-0.370674	
4741.340656	-0.275404	
4741.342191	-0.332236	
4741.343904	-0.258791	
4741.345436	-0.369401	
4741.347126	-0.235306	
4741.348683	-0.316626	
4741.350362	-0.196211	
4741.351972	-0.313387	
4741.353453	-0.291252	
4741.355069	-0.282546	
4741.356588	-0.296702	
4741.358234	-0.261535	
4741.359711	-0.265354	
4741.361368	-0.230098	
4741.362847	-0.260733	
4741.364495	-0.181206	
4741.365974	-0.263984	
4741.367614	-0.168513	
4741.369111	-0.270711	
4741.370686	-0.211773	
4741.372230	-0.215298	
4741.373763	-0.181198	
4741.375343	-0.226964	
4741.376923	-0.140157	
4741.378525	-0.200143	
4741.380078	-0.148214	
4741.381693	-0.165649	
4741.383186	-0.140782	
4741.384876	-0.184896	
4741.386365	-0.168674	
4741.388083	-0.115730	
4741.389563	-0.123976	
4741.391280	-0.094810	
4741.392769	-0.134312	
4741.394477	-0.061255	
4741.395961	-0.069021	
4741.397731	-0.043913	
4741.399217	-0.037677	
4741.400972	-0.005785	
4741.402451	-0.063833	
4741.404215	0.017036	
4741.405720	-0.072477	
4741.407499	0.014450	
4741.408994	-0.066733	
4741.410741	0.049480	
4741.412256	-0.041987	
4741.414001	0.064429	
4741.415530	-0.036049	
4741.417249	0.086706	
4741.418786	-0.024682	
4741.420481	0.095552	
4741.422034	-0.003976	
4741.423731	0.092281	
4741.425288	-0.011593	
4741.426943	0.122888	
4741.428525	-0.004834	
4741.430194	0.107971	
4741.431806	0.011009	
4741.433427	0.143158	
4741.435036	0.018095	
4741.436675	0.152806	
4741.438280	0.072735	
4741.439886	0.143892	
4741.441529	0.072055	
4741.443115	0.158555	
4741.444800	0.107069	
4741.446368	0.174567	
4741.448073	0.093227	
4741.449623	0.186983	
4741.451345	0.156778	
4741.452888	0.165516	
4741.454596	0.169798	
4741.456108	0.165636	
4741.457869	0.176328	
4741.459355	0.186540	
4741.461137	0.196296	
4741.462616	0.192409	
4741.464406	0.215080	
4741.465885	0.232893	
4741.467674	0.233324	
4741.469159	0.183478	
4741.470943	0.261059	
4741.472419	0.205887	
4741.474196	0.250006	
4741.475694	0.220160	
4741.477464	0.257692	
4741.478970	0.204469	
4741.480720	0.279207	
4741.482233	0.214053	
4741.483973	0.313367	
4741.485495	0.193218	
4741.487194	0.303288	
4741.488740	0.198705	
4741.490437	0.311458	
4741.491993	0.209118	
4741.493671	0.332131	
4741.495244	0.194556	
4741.496889	0.328791	
4741.498497	0.193198	
4741.500153	0.366444	
4741.501742	0.253917	
4741.503385	0.365385	
4741.504994	0.271581	
4741.506523	0.278856	
4741.508180	0.294079	
4741.509663	0.307256	
4741.511300	0.338846	
4741.512781	0.272596	
4741.514411	0.361381	
4741.515889	0.317146	
4741.517517	0.360708	
4741.519014	0.297854	
4741.520593	0.372608	
4741.522137	0.348454	
4741.523658	0.343475	
4741.525307	0.370199	
4741.526783	0.376173	
4741.528402	0.360015	
4741.529933	0.403344	
4741.531623	0.370634	
4741.533095	0.392935	
4741.534811	0.360728	
4741.536286	0.377981	
4741.538005	0.420633	
4741.539483	0.378477	
4741.541197	0.418269	
4741.542695	0.338794	
4741.544414	0.413974	
4741.545901	0.381550	
4741.547617	0.447603	
4741.549095	0.368241	
4741.550784	0.459245	
4741.552293	0.392222	
4741.554013	0.495395	
4741.555534	0.432899	
4741.557241	0.492438	
4741.558780	0.367898	
4741.560476	0.509667	
4741.562040	0.404645	
4741.563720	0.531964	
4741.565290	0.428899	
4741.566960	0.548553	
4741.568536	0.391553	
4741.570188	0.542260	
4741.571779	0.462210	
4741.573415	0.549531	
4741.575040	0.442954	
4741.576667	0.550736	
4741.578299	0.437024	
4741.579903	0.537023	
4741.581560	0.451244	
4741.583147	0.537789	
4741.584827	0.422792	
4741.586386	0.523589	
4741.588095	0.446769	
4741.589639	0.525933	
4741.591340	0.478971	
4741.592892	0.506420	
4741.594588	0.474927	
4741.596135	0.494791	
4741.597871	0.475406	
4741.599367	0.498787	
4741.601127	0.484667	
4741.602613	0.467620	
4741.604399	0.505740	
4741.605877	0.484901	
4741.607660	0.521668	
4741.609144	0.487535	
4741.610934	0.518280	
4741.612409	0.478891	
4741.614170	0.522683	
4741.615661	0.466435	
4741.617404	0.546139	
4741.618918	0.464630	
4741.620641	0.546240	
4741.622165	0.446475	
4741.623890	0.555828	
4741.625443	0.432891	
4741.627137	0.558885	
4741.628682	0.491427	
4741.630373	0.580880	
4741.631926	0.463611	
4741.633601	0.577653	
4741.635187	0.464772	
4741.636846	0.562454	
4741.638452	0.463499	
4741.640107	0.542574	
4741.641722	0.458310	
4741.643344	0.549281	
4741.644961	0.428593	
4741.646585	0.537648	
4741.648249	0.419223	
4741.649840	0.529120	
4741.651523	0.449452	
4741.653114	0.511214	
4741.654800	0.455901	
4741.656381	0.493316	
4741.658036	0.457774	
4741.659527	0.392306	
4741.661073	0.472776	
4741.662576	0.433967	
4741.664100	0.442970	
4741.665642	0.449408	
4741.667204	0.464912	
4741.668758	0.429512	
4741.670256	0.484651	
4741.671920	0.450757	
4741.673412	0.437347	
4741.675052	0.442938	
4741.676573	0.419558	
4741.678203	0.437367	
4741.679696	0.422128	
4741.681342	0.465323	
4741.682828	0.398328	
4741.684471	0.468989	
4741.685968	0.432388	
4741.687674	0.470367	
4741.689156	0.388278	
4741.690858	0.481062	
4741.692342	0.389200	
4741.694003	0.500664	
4741.695530	0.413894	
4741.697169	0.490992	
4741.698719	0.392560	
4741.700334	0.468494	
4741.701925	0.366847	
4741.703491	0.446588	
4741.705100	0.365199	
4741.706748	0.474443	
4741.708355	0.380829	
4741.709989	0.470085	
4741.711606	0.339289	
4741.713191	0.444602	
4741.714869	0.367967	
4741.716444	0.439566	
4741.718135	0.358903	
4741.719717	0.402973	
4741.721408	0.374066	
4741.722973	0.413914	
4741.724659	0.354166	
4741.726203	0.377933	
4741.727925	0.349751	
4741.729459	0.388527	
4741.731173	0.340534	
4741.732671	0.372430	
4741.734426	0.376459	
4741.735913	0.344707	
4741.737697	0.374022	
4741.739186	0.315848	
4741.740964	0.357691	
4741.742443	0.321404	
4741.744238	0.359100	
4741.745716	0.336260	
4741.747479	0.350597	
4741.748977	0.317295	
4741.750698	0.346198	
4741.752214	0.263577	
4741.753942	0.344945	
4741.755464	0.231153	
4741.757176	0.340921	
4741.758716	0.200522	
4741.760404	0.339346	
4741.761960	0.218045	
4741.763634	0.323619	
4741.765206	0.234758	
4741.766842	0.322129	
4741.768446	0.180968	
4741.770107	0.312271	
4741.771699	0.212550	
4741.773324	0.306696	
4741.774934	0.153805	
4741.776555	0.283763	
4741.778233	0.184392	
4741.779821	0.274417	
4741.781509	0.184054	
4741.783083	0.254916	
4741.784770	0.178704	
4741.786339	0.236418	
4741.788017	0.194983	
4741.789575	0.209018	
4741.791290	0.171337	
4741.792825	0.188408	
4741.794549	0.183595	
4741.796058	0.162136	
4741.797803	0.164388	
4741.799284	0.172936	
4741.801040	0.169701	
4741.802535	0.129680	
4741.804322	0.178898	
4741.805795	0.129881	
4741.807580	0.179083	
4741.809057	0.126002	
4741.810811	0.160472	
4741.812304	0.074185	
4741.814051	0.171127	
4741.815602	0.117244	
4741.817079	0.077722	
4741.818677	0.099967	
4741.820169	0.090971	
4741.821840	0.044183	
4741.823325	0.036694	
4741.824975	0.067853	
4741.826494	-0.015102	
4741.828115	0.099616	
4741.829588	0.008749	
4741.831232	0.065174	
4741.832716	-0.009140	
4741.834338	0.092784	
4741.835844	0.023026	
4741.837459	0.079910	
4741.838971	-0.031256	
4741.840640	0.067023	
4741.842151	-0.018538	
4741.843788	0.062342	
4741.845340	-0.025592	
4741.846952	0.048022	
4741.848554	-0.024436	
4741.850135	0.040823	
4741.851755	-0.055067	
4741.853301	-0.013652	
4741.854975	-0.061839	
4741.856466	-0.038442	
4741.858178	-0.091515	
4741.859777	-0.007948	
4741.861428	-0.072880	
4741.863005	-0.023457	
4741.864700	-0.077807	
4741.866261	-0.037000	
4741.867971	-0.109639	
4741.869519	-0.086738	
4741.871228	-0.097550	
4741.872754	-0.105196	
4741.874488	-0.101586	
4741.875987	-0.133285	
4741.877749	-0.105224	
4741.879229	-0.136625	
4741.881023	-0.108491	
4741.882508	-0.152146	
4741.884287	-0.124012	
4741.885764	-0.174660	
4741.887512	-0.119291	
4741.888998	-0.182866	
4741.890768	-0.132052	
4741.892278	-0.226899	
4741.894031	-0.119911	
4741.895537	-0.222387	
4741.897263	-0.135364	
4741.898787	-0.273322	
4741.900495	-0.139412	
4741.902035	-0.272568	
4741.903715	-0.155276	
4741.905271	-0.292553	
4741.906964	-0.169721	
4741.908541	-0.321210	
4741.910192	-0.178620	
4741.911782	-0.329098	
4741.913426	-0.200514	
4741.915013	-0.342246	
4741.916631	-0.202830	
4741.918269	-0.319893	
4741.919863	-0.244048	
4741.921528	-0.309000	
4741.923119	-0.252548	
4741.924778	-0.344405	
4741.926360	-0.275485	
4741.928044	-0.325351	
4741.929610	-0.288686	
4741.931317	-0.344768	
4741.932852	-0.283932	
4741.934573	-0.339233	
4741.936105	-0.322717	
4741.937823	-0.332445	
4741.939320	-0.346975	
4741.941082	-0.323144	
4741.942570	-0.364648	
4741.944340	-0.325226	
4741.945818	-0.370767	
4741.947608	-0.310922	
4741.949079	-0.376890	
4741.950847	-0.325521	
4741.952336	-0.403396	
4741.954081	-0.320050	
4741.955588	-0.412814	
4741.957319	-0.341017	
4741.958846	-0.440690	
4741.960571	-0.324896	
4741.962099	-0.427796	
4741.963815	-0.325661	
4741.965358	-0.451224	
4741.967065	-0.330133	
4741.968653	-0.425016	
4741.970144	-0.458133	
4741.971704	-0.420911	
4741.973228	-0.447184	
4741.974869	-0.447240	
4741.976346	-0.453947	
4741.977999	-0.423538	
4741.979470	-0.436742	
4741.981104	-0.415884	
4741.982576	-0.483705	
4741.984219	-0.424267	
4741.985721	-0.490150	
4741.987307	-0.443111	
4741.988857	-0.485477	
4741.990392	-0.462355	
4741.991965	-0.498138	
4741.993556	-0.422837	
4741.995152	-0.491572	
4741.996704	-0.440912	
4741.998314	-0.486992	
4741.999810	-0.437729	
4742.001491	-0.480345	
4742.002975	-0.479737	
4742.004683	-0.480148	
4742.006163	-0.483423	
4742.007877	-0.471906	
4742.009363	-0.521547	
4742.011075	-0.473324	
4742.012553	-0.490766	
4742.014338	-0.473388	
4742.015812	-0.471172	
4742.017578	-0.477134	
4742.019059	-0.537559	
4742.020852	-0.469106	
4742.022346	-0.527231	
4742.024120	-0.491516	
4742.025613	-0.565548	
4742.027359	-0.469368	
4742.028866	-0.564460	
4742.030572	-0.469150	
4742.032098	-0.566398	
4742.033790	-0.470886	
4742.035325	-0.595124	
4742.037022	-0.492623	
4742.038592	-0.593891	
4742.040296	-0.493203	
4742.041860	-0.634895	
4742.043515	-0.489264	
4742.045085	-0.623745	
4742.046725	-0.500281	
4742.048329	-0.616265	
4742.049949	-0.491600	
4742.051584	-0.606439	
4742.053180	-0.526332	
4742.054836	-0.594878	
4742.056443	-0.511818	
4742.058102	-0.605396	
4742.059684	-0.526707	
4742.061365	-0.584304	
4742.062910	-0.523428	
4742.064621	-0.605932	
4742.066163	-0.534522	
4742.067874	-0.559308	
4742.069398	-0.538119	
4742.071138	-0.545958	
4742.072627	-0.553648	
4742.074410	-0.551658	
4742.075891	-0.538961	
4742.077662	-0.550526	
4742.079139	-0.547984	
4742.080922	-0.539344	
4742.082398	-0.566128	
4742.084163	-0.534123	
4742.085659	-0.600131	
4742.087416	-0.527444	
4742.088920	-0.585013	
4742.090658	-0.529132	
4742.092179	-0.631246	
4742.093884	-0.512773	
4742.095413	-0.622633	
4742.097113	-0.527734	
4742.098651	-0.620619	
4742.100327	-0.515319	
4742.101899	-0.625687	
4742.103571	-0.514066	
4742.105155	-0.595797	
4742.106819	-0.513494	
4742.108403	-0.640531	
4742.110044	-0.500273	
4742.111642	-0.619254	
4742.113252	-0.506771	
4742.114915	-0.612889	
4742.116504	-0.504305	
4742.118169	-0.641252	
4742.119755	-0.538731	
4742.121427	-0.604248	
4742.123008	-0.518034	
4742.124664	-0.571264	
4742.126155	-0.618383	
4742.127716	-0.569242	
4742.129208	-0.614593	
4742.130835	-0.561709	
4742.132333	-0.604889	
4742.133916	-0.534760	
4742.135459	-0.614577	
4742.137005	-0.566612	
4742.138619	-0.594262	
4742.140112	-0.586753	
4742.141748	-0.597980	
4742.143261	-0.591067	
4742.144925	-0.605021	
4742.146402	-0.579240	
4742.148128	-0.577258	
4742.149598	-0.579015	
4742.151332	-0.536806	
4742.152806	-0.583969	
4742.154516	-0.555280	
4742.155995	-0.634001	
4742.157703	-0.542429	
4742.159191	-0.652729	
4742.160901	-0.519822	
4742.162394	-0.626263	
4742.164086	-0.515488	
4742.165584	-0.610347	
4742.167248	-0.502694	
4742.168764	-0.592795	
4742.170462	-0.473884	
4742.172009	-0.555940	
4742.173687	-0.457782	
4742.175244	-0.573516	
4742.176899	-0.440493	
4742.178490	-0.551094	
4742.180150	-0.436783	
4742.181741	-0.563236	
4742.183385	-0.423445	
4742.184996	-0.552984	
4742.186647	-0.437234	
4742.188277	-0.536306	
4742.189886	-0.422833	
4742.191557	-0.531191	
4742.193149	-0.432348	
4742.194802	-0.536012	
4742.196401	-0.454612	
4742.198057	-0.499633	
4742.199623	-0.441278	
4742.201326	-0.486468	
4742.202860	-0.460654	
4742.204578	-0.432823	
4742.206112	-0.436928	
4742.207840	-0.465207	
4742.209361	-0.438869	
4742.211075	-0.414107	
4742.212553	-0.437794	
4742.214322	-0.420984	
4742.215815	-0.411557	
4742.217600	-0.393829	
4742.219076	-0.426019	
4742.220853	-0.371024	
4742.222326	-0.418812	
4742.224076	-0.377566	
4742.225578	-0.410836	
4742.227310	-0.339926	
4742.228830	-0.435856	
4742.230552	-0.350863	
4742.232081	-0.416307	
4742.233786	-0.322302	
4742.235328	-0.428923	
4742.237020	-0.310527	
4742.238584	-0.390373	
4742.240250	-0.303534	
4742.241832	-0.425519	
4742.243467	-0.286055	
4742.245073	-0.374428	
4742.246715	-0.287006	
4742.248326	-0.395484	
4742.249952	-0.271585	
4742.251574	-0.388612	
4742.253184	-0.296017	
4742.254849	-0.365864	
4742.256436	-0.280504	
4742.258114	-0.353078	
4742.259685	-0.278131	
4742.261373	-0.338899	
4742.262939	-0.274494	
4742.264627	-0.336711	
4742.266179	-0.268673	
4742.267896	-0.305484	
4742.269448	-0.290289	
4742.271150	-0.291912	
4742.272653	-0.260588	
4742.274428	-0.273511	
4742.275919	-0.295872	
4742.277460	-0.280109	
4742.279001	-0.268802	
4742.280487	-0.270490	
4742.282070	-0.279928	
4742.283578	-0.237514	
4742.285216	-0.261317	
4742.286705	-0.251842	
4742.288327	-0.228688	
4742.289848	-0.249712	
4742.291468	-0.236990	
4742.292941	-0.238094	
4742.294579	-0.216945	
4742.296062	-0.266433	
4742.297692	-0.187651	
4742.299183	-0.242553	
4742.300794	-0.178781	
4742.302300	-0.218017	
4742.303976	-0.143851	
4742.305504	-0.226553	
4742.307158	-0.136629	
4742.308684	-0.217493	
4742.310310	-0.128334	
4742.311869	-0.193738	
4742.313459	-0.116793	
4742.315065	-0.178628	
4742.316613	-0.110388	
4742.318253	-0.173451	
4742.319741	-0.128173	
4742.321467	-0.170696	
4742.323036	-0.085223	
4742.324737	-0.155586	
4742.326315	-0.069831	
4742.327998	-0.117828	
4742.329555	-0.080683	
4742.331241	-0.099653	
4742.332798	-0.101075	
4742.334525	-0.123919	
4742.336045	-0.085215	
4742.337778	-0.085541	
4742.339262	-0.096039	
4742.341042	-0.092728	
4742.342520	-0.081445	
4742.344291	-0.024073	
4742.345776	-0.059152	
4742.347564	-0.031030	
4742.349046	-0.051442	
4742.350840	-0.011440	
4742.352314	-0.059502	
4742.354073	0.020093	
4742.355574	-0.073025	
4742.357320	0.029685	
4742.358841	-0.056779	
4742.360600	0.054141	
4742.362124	-0.010542	
4742.363853	0.076474	
4742.365381	-0.054906	
4742.367095	0.082089	
4742.368653	-0.037733	
4742.370355	0.093449	
4742.371921	0.001096	
4742.373611	0.134143	
4742.375182	-0.036501	
4742.376847	0.134091	
4742.378438	0.043204	
4742.380102	0.155807	
4742.381697	0.033085	
4742.383326	0.172992	
4742.384955	0.048678	
4742.386574	0.157407	
4742.388231	0.078874	
4742.389846	0.171079	
4742.391492	0.064393	
4742.393095	0.163860	
4742.394770	0.094734	
4742.396348	0.187462	
4742.398047	0.109760	
4742.399625	0.199563	
4742.401307	0.143992	
4742.402873	0.161306	
4742.404569	0.152830	
4742.406122	0.173419	
4742.407817	0.154232	
4742.409353	0.178922	
4742.411114	0.179429	
4742.412607	0.193939	
4742.414355	0.199813	
4742.415831	0.192969	
4742.417611	0.232507	
4742.419089	0.205521	
4742.420867	0.237147	
4742.422354	0.189283	
4742.424118	0.257216	
4742.425608	0.188457	
4742.427370	0.286970	
4742.428869	0.211712	
4742.430599	0.313726	
4742.432125	0.240495	
4742.433634	0.224901	
4742.435240	0.276246	
4742.436720	0.252684	
4742.438339	0.287191	
4742.439855	0.270284	
4742.441507	0.273974	
4742.442981	0.233715	
4742.444632	0.298648	
4742.446103	0.252946	
4742.447738	0.321460	
4742.449228	0.286555	
4742.450862	0.339857	
4742.452366	0.296553	
4742.453962	0.354065	
4742.455502	0.300666	
4742.457136	0.371222	
4742.458683	0.304847	
4742.460311	0.384970	
4742.461871	0.343185	
4742.463459	0.387367	
4742.465051	0.302487	
4742.466596	0.377796	
4742.468228	0.338689	
4742.469724	0.377393	
4742.471439	0.346734	
4742.472913	0.368563	
4742.474645	0.372998	
4742.476192	0.403610	
4742.477920	0.384177	
4742.479471	0.423002	
4742.481177	0.374481	
4742.482732	0.421254	
4742.484467	0.418220	
4742.485969	0.419493	
4742.487724	0.425350	
4742.489199	0.411956	
4742.490973	0.440690	
4742.492455	0.453106	
4742.494222	0.465791	
4742.495706	0.444900	
4742.497495	0.495991	
4742.498981	0.459160	
4742.500763	0.489485	
4742.502249	0.419957	
4742.503999	0.488249	
4742.505514	0.417370	
4742.507234	0.497550	
4742.508751	0.428331	
4742.510472	0.513184	
4742.512022	0.425185	
4742.513736	0.527287	
4742.515280	0.445379	
4742.516967	0.537519	
4742.518512	0.431743	
4742.520172	0.535577	
4742.521741	0.416911	
4742.523401	0.534832	
4742.525004	0.394071	
4742.526634	0.540109	
4742.528252	0.405503	
4742.529868	0.539501	
4742.531507	0.456433	
4742.533100	0.554112	
4742.534752	0.456715	
4742.536351	0.516141	
4742.538046	0.472453	
4742.539623	0.520068	
4742.541324	0.455506	
4742.542901	0.523416	
4742.544593	0.510791	
4742.546156	0.535589	
4742.547866	0.525736	
4742.549409	0.549991	
4742.551127	0.550812	
4742.552638	0.529740	
4742.554397	0.561769	
4742.555877	0.573218	
4742.557636	0.576867	
4742.559121	0.570889	
4742.560892	0.573033	
4742.562383	0.554349	
4742.564160	0.597710	
4742.565637	0.572328	
4742.567420	0.601259	
4742.568912	0.539444	
4742.570648	0.623584	
4742.572156	0.546695	
4742.573862	0.609936	
4742.575394	0.519887	
4742.577113	0.620901	
4742.578670	0.501393	
4742.580376	0.625916	
4742.581952	0.555711	
4742.583446	0.578479	
4742.585094	0.547255	
4742.586596	0.528790	
4742.588230	0.567171	
4742.589750	0.555050	
4742.591386	0.559232	
4742.592866	0.528484	
4742.594506	0.604184	
4742.595986	0.501917	
4742.597636	0.602862	
4742.599115	0.522364	
4742.600765	0.612538	
4742.602262	0.531041	
4742.603855	0.592707	
4742.605395	0.533104	
4742.606998	0.624232	
4742.608555	0.522505	
4742.610134	0.610798	
4742.611741	0.507037	
4742.613304	0.592582	
4742.614921	0.558390	
4742.616428	0.642348	
4742.618109	0.563997	
4742.619591	0.587237	
4742.621304	0.599056	
4742.622786	0.570749	
4742.624516	0.572412	
4742.626057	0.580110	
4742.627782	0.564295	
4742.629284	0.576481	
4742.631042	0.576545	
4742.632523	0.589831	
4742.634299	0.568718	
4742.635782	0.523553	
4742.637571	0.588904	
4742.639055	0.544073	
4742.640845	0.577681	
4742.642320	0.513023	
4742.644098	0.585980	
4742.645592	0.548500	
4742.647318	0.586173	
4742.648825	0.508841	
4742.650554	0.577593	
4742.652086	0.494798	
4742.653816	0.592961	
4742.655347	0.521647	
4742.657051	0.602834	
4742.658592	0.474367	
4742.660279	0.635270	
4742.661850	0.528415	
4742.663511	0.626625	
4742.665098	0.525889	
4742.666747	0.644785	
4742.668350	0.484853	
4742.669988	0.643802	
4742.671587	0.529434	
4742.673226	0.624668	
4742.674849	0.500539	
4742.676451	0.624019	
4742.678122	0.552049	
4742.679713	0.613924	
4742.681385	0.520894	
4742.682977	0.598794	
4742.684652	0.499205	
4742.686230	0.568178	
4742.687935	0.519520	
4742.689494	0.553241	
4742.691198	0.546977	
4742.692743	0.528109	
4742.694482	0.529104	
4742.696014	0.526203	
4742.697747	0.502964	
4742.699236	0.517208	
4742.700995	0.545141	
4742.702485	0.531186	
4742.704254	0.551320	
4742.705731	0.483390	
