time (s)	det(V)
6623.115517	-0.044315	
6623.117102	0.020505	
6623.118720	-0.053761	
6623.120301	0.045158	
6623.121922	-0.053100	
6623.123461	0.031917	
6623.125125	-0.040665	
6623.126616	-0.005949	
6623.128295	-0.047493	
6623.129779	-0.014146	
6623.131482	-0.004301	
6623.132964	-0.049644	
6623.134677	0.013435	
6623.136150	0.029778	
6623.137946	0.030705	
6623.139427	0.000537	
6623.141200	0.019832	
6623.142682	-0.008821	
6623.144449	0.044256	
6623.145932	-0.014731	
6623.147722	0.053703	
6623.149212	-0.026981	
6623.150984	0.070247	
6623.152490	-0.027045	
6623.154227	0.082175	
6623.155746	-0.091772	
6623.157476	0.071403	
6623.159011	-0.044427	
6623.160743	0.092930	
6623.162278	-0.058704	
6623.163998	0.106316	
6623.165542	-0.082668	
6623.167239	0.082940	
6623.168797	-0.065363	
6623.170470	0.106389	
6623.172044	-0.064976	
6623.173695	0.116033	
6623.175286	-0.087539	
6623.176954	0.076398	
6623.178553	-0.081178	
6623.180206	0.096503	
6623.181826	-0.098552	
6623.183437	0.078017	
6623.185116	-0.062378	
6623.186693	0.088004	
6623.188378	-0.053588	
6623.189974	0.097474	
6623.191636	-0.031964	
6623.193220	0.039019	
6623.194922	-0.022972	
6623.196483	0.031970	
6623.198199	-0.024024	
6623.199738	0.012827	
6623.201460	-0.036153	
6623.203026	0.026737	
6623.204745	-0.003411	
6623.206294	0.034153	
6623.208031	0.015156	
6623.209537	0.004311	
6623.211266	0.017967	
6623.212747	-0.006614	
6623.214525	0.054951	
6623.216008	-0.021917	
6623.217780	0.045271	
6623.219257	-0.027625	
6623.221037	0.032828	
6623.222535	-0.038224	
6623.224289	0.071935	
6623.225793	-0.056690	
6623.227534	0.064668	
6623.229041	-0.018872	
6623.230766	0.082662	
6623.232293	-0.098572	
6623.234032	0.062935	
6623.235575	-0.066184	
6623.237285	0.111863	
6623.238846	-0.102250	
6623.240552	0.104701	
6623.242106	-0.088118	
6623.243788	0.104326	
6623.245364	-0.092505	
6623.247021	0.086586	
6623.248653	-0.064992	
6623.250156	-0.115648	
6623.251754	-0.021599	
6623.253246	-0.058712	
6623.254886	0.008295	
6623.256361	-0.082088	
6623.257992	0.017947	
6623.259477	-0.128313	
6623.261119	0.020884	
6623.262627	-0.098927	
6623.264221	0.012066	
6623.265768	-0.066124	
6623.267314	-0.003616	
6623.268899	-0.052544	
6623.270389	-0.018642	
6623.272064	-0.052613	
6623.273564	-0.025019	
6623.275203	-0.043440	
6623.276728	0.012686	
6623.278398	-0.072009	
6623.279881	-0.026042	
6623.281597	-0.012306	
6623.283070	-0.032528	
6623.284812	-0.018936	
6623.286286	-0.032467	
6623.287983	0.030689	
6623.289463	-0.083454	
6623.291168	0.043998	
6623.292647	-0.055944	
6623.294327	0.038093	
6623.295818	-0.050184	
6623.297578	0.062746	
6623.299090	-0.065056	
6623.300839	0.068724	
6623.302359	-0.055574	
6623.304094	0.061719	
6623.305621	-0.066720	
6623.307342	0.112460	
6623.308890	-0.077149	
6623.310590	0.082586	
6623.312155	-0.080489	
6623.313832	0.097305	
6623.315403	-0.099414	
6623.317080	0.089522	
6623.318658	-0.095869	
6623.320330	0.090111	
6623.321933	-0.070442	
6623.323561	0.107666	
6623.325167	-0.070301	
6623.326788	0.084709	
6623.328436	-0.090068	
6623.330040	0.056043	
6623.331717	-0.082318	
6623.333316	0.053014	
6623.334988	-0.093307	
6623.336573	0.053469	
6623.338272	-0.061814	
6623.339821	0.033166	
6623.341519	0.000331	
6623.343089	0.028936	
6623.344782	-0.021816	
6623.346351	0.014245	
6623.348078	-0.005453	
6623.349612	0.017556	
6623.351339	-0.032008	
6623.352840	0.000323	
6623.354598	-0.006436	
6623.356080	-0.021877	
6623.357842	0.033883	
6623.359327	-0.032326	
6623.361125	0.008561	
6623.362605	-0.020789	
6623.364388	0.037275	
6623.365870	-0.059324	
6623.367641	0.060418	
6623.369145	-0.055018	
6623.370886	0.056434	
6623.372398	-0.069903	
6623.374146	0.084064	
6623.375676	-0.060130	
6623.377403	0.093921	
6623.378933	-0.065866	
6623.380648	0.098026	
6623.382205	-0.082970	
6623.383890	0.099513	
6623.385448	-0.093295	
6623.387141	0.114341	
6623.388724	-0.055622	
6623.390399	0.108387	
6623.391987	-0.083232	
6623.393651	0.088825	
6623.395233	-0.074467	
6623.396891	0.099726	
6623.398517	-0.065403	
6623.400136	0.094715	
6623.401782	-0.052464	
6623.403381	0.071544	
6623.405046	-0.024346	
6623.406528	-0.091007	
6623.408095	-0.008108	
6623.409606	-0.062293	
6623.411157	-0.020652	
6623.412672	-0.057600	
6623.414255	0.006434	
6623.415782	-0.046977	
6623.417342	0.000170	
6623.418886	-0.087434	
6623.420387	0.004851	
6623.422044	-0.048089	
6623.423529	-0.001256	
6623.425161	-0.030308	
6623.426685	-0.039344	
6623.428305	-0.042462	
6623.429783	-0.041894	
6623.431434	0.001802	
6623.432922	-0.087752	
6623.434532	0.028993	
6623.436038	-0.083486	
6623.437753	0.043680	
6623.439233	-0.081101	
6623.440923	0.045453	
6623.442425	-0.067904	
6623.444099	0.045175	
6623.445627	-0.081875	
6623.447274	0.070871	
6623.448843	-0.054035	
6623.450445	0.050129	
6623.452046	-0.026058	
6623.453600	0.051463	
6623.455210	-0.087281	
6623.456845	0.097422	
6623.458468	-0.025494	
6623.460097	0.075379	
6623.461730	-0.091853	
6623.463339	0.059874	
6623.465016	-0.027641	
6623.466591	0.050524	
6623.468283	-0.048427	
6623.469846	0.040200	
6623.471557	-0.033768	
6623.473126	0.050423	
6623.474803	0.019256	
6623.476367	0.028248	
6623.478078	-0.026018	
6623.479618	0.022153	
6623.481355	-0.053765	
6623.482877	0.016819	
6623.484623	-0.003757	
6623.486116	-0.030751	
6623.487884	0.006060	
6623.489384	-0.014098	
6623.491163	0.009129	
6623.492635	-0.011754	
6623.494412	0.019023	
6623.495887	-0.055469	
6623.497653	0.032256	
6623.499149	-0.045918	
6623.500878	0.044607	
6623.502394	-0.046784	
6623.504159	0.061054	
6623.505679	-0.060561	
6623.507406	0.061598	
6623.508944	-0.084686	
6623.510655	0.054174	
6623.512192	-0.086169	
6623.513898	0.084769	
6623.515460	-0.116458	
6623.517155	0.072559	
6623.518737	-0.065081	
6623.520417	0.105301	
6623.521998	-0.088968	
6623.523657	0.112153	
6623.525241	-0.114903	
6623.526909	0.079625	
6623.528521	-0.095482	
6623.530145	0.080950	
6623.531779	-0.084134	
6623.533422	0.077220	
6623.535079	-0.082318	
6623.536669	0.042258	
6623.538334	-0.036290	
6623.539928	0.064120	
6623.541614	-0.054486	
6623.543177	0.030947	
6623.544876	-0.067925	
6623.546441	0.065800	
6623.548157	-0.037112	
6623.549709	0.022402	
6623.551414	-0.011387	
6623.552975	0.010757	
6623.554697	-0.010477	
6623.556227	0.004529	
6623.557940	0.039607	
6623.559415	0.016964	
6623.561197	0.029726	
6623.562679	-0.003065	
6623.564420	0.053078	
6623.565911	-0.039046	
6623.567674	0.067765	
6623.569199	-0.071510	
6623.570694	-0.054716	
6623.572257	-0.039392	
6623.573774	-0.007484	
6623.575389	-0.026715	
6623.576889	-0.032117	
6623.578518	-0.021381	
6623.580034	-0.042490	
6623.581672	-0.018856	
6623.583166	-0.083425	
6623.584833	-0.021961	
6623.586308	-0.101774	
6623.587955	0.025158	
6623.589440	-0.093448	
6623.591088	-0.016233	
6623.592567	-0.093645	
6623.594167	0.015877	
6623.595686	-0.091877	
6623.597354	0.058746	
6623.598887	-0.103253	
6623.600497	0.034238	
6623.602087	-0.057769	
6623.603660	0.037086	
6623.605277	-0.061910	
6623.606821	0.043035	
6623.608445	-0.074886	
6623.609923	0.005971	
6623.611631	-0.013840	
6623.613105	-0.000817	
6623.614823	-0.007286	
6623.616378	0.030697	
6623.618100	0.010060	
6623.619641	0.034661	
6623.621361	0.020058	
6623.622864	0.018390	
6623.624612	0.003747	
6623.626099	0.023011	
6623.627852	0.014346	
6623.629343	-0.000926	
6623.631104	0.048164	
6623.632580	-0.012676	
6623.634361	0.055930	
6623.635837	-0.037942	
6623.637603	0.039970	
6623.639101	-0.071756	
6623.640844	0.094562	
6623.642355	-0.039964	
6623.644077	0.064760	
6623.645613	-0.030675	
6623.647347	0.093599	
6623.648884	-0.071030	
6623.650598	0.080185	
6623.652144	-0.049201	
6623.653848	0.101378	
6623.655410	-0.071478	
6623.657090	0.102949	
6623.658676	-0.071204	
6623.660347	0.082964	
6623.661943	-0.086415	
6623.663601	0.099118	
6623.665203	-0.085843	
6623.666853	0.079621	
6623.668468	-0.065753	
6623.670108	0.090529	
6623.671746	-0.075703	
6623.673351	0.065977	
6623.675037	-0.017128	
6623.676632	0.055362	
6623.678304	-0.046236	
6623.679896	0.054826	
6623.681578	-0.039042	
6623.683146	0.028239	
6623.684854	0.014950	
6623.686423	0.047132	
6623.688125	-0.029676	
6623.689671	0.041980	
6623.691379	-0.019536	
6623.692926	0.013157	
6623.694662	-0.027754	
6623.696162	0.021017	
6623.697919	0.030334	
6623.699404	-0.012173	
6623.701193	0.042113	
6623.702684	0.005790	
6623.704455	0.026894	
6623.705953	-0.043183	
6623.707732	0.064583	
6623.709210	-0.037861	
6623.710995	0.027192	
6623.712476	-0.010513	
6623.714234	0.064418	
6623.715746	-0.076767	
6623.717496	0.053868	
6623.719013	-0.069322	
6623.720751	0.049783	
6623.722286	-0.062889	
6623.724000	0.090034	
6623.725541	-0.069077	
6623.727070	-0.067763	
6623.728660	-0.072936	
6623.730157	-0.013977	
6623.731767	-0.018775	
6623.733296	-0.043303	
6623.734935	-0.012165	
6623.736417	-0.068295	
6623.738073	-0.010545	
6623.739557	-0.082310	
6623.741192	-0.001264	
6623.742672	-0.085045	
6623.744289	0.006777	
6623.745778	-0.055364	
6623.747351	0.016146	
6623.748900	-0.034236	
6623.750408	0.002043	
6623.752040	-0.071518	
6623.753598	0.037303	
6623.755212	-0.031839	
6623.756752	0.015115	
6623.758414	-0.053527	
6623.759893	0.037235	
6623.761615	-0.016229	
6623.763094	-0.019484	
6623.764787	0.011905	
6623.766263	-0.048258	
6623.767975	-0.021301	
6623.769467	-0.035630	
6623.771194	0.025738	
6623.772672	-0.012144	
6623.774464	0.066005	
6623.775954	-0.002037	
6623.777738	0.060265	
6623.779226	-0.031742	
6623.780996	0.059991	
6623.782479	-0.025603	
6623.784242	0.055318	
6623.785753	-0.032246	
6623.787511	0.050971	
6623.789025	-0.061822	
6623.790760	0.089369	
6623.792277	-0.054164	
6623.794010	0.087734	
6623.795550	-0.085730	
6623.797250	0.084531	
6623.798808	-0.111982	
6623.800510	0.080140	
6623.802070	-0.094427	
6623.803744	0.107746	
6623.805317	-0.051215	
6623.806995	0.113966	
6623.808578	-0.078684	
6623.810218	0.094787	
6623.811829	-0.072295	
6623.813458	0.088680	
6623.815084	-0.067896	
6623.816732	0.059391	
6623.818350	-0.094439	
6623.819962	0.068664	
6623.821647	-0.040621	
6623.823232	0.081425	
6623.824911	-0.006569	
6623.826475	0.063443	
6623.828165	-0.066676	
6623.829735	0.037243	
6623.831433	-0.037386	
6623.832990	0.019998	
6623.834707	-0.027142	
6623.836252	0.060325	
6623.837973	-0.003560	
6623.839490	0.029307	
6623.841226	0.043180	
6623.842704	-0.002166	
6623.844455	0.036417	
6623.845944	-0.058696	
6623.847736	0.041573	
6623.849209	-0.056122	
6623.851011	0.040147	
6623.852488	-0.029611	
6623.854259	0.053308	
6623.855760	-0.086076	
6623.857505	0.088366	
6623.859014	-0.039074	
6623.860759	0.065127	
6623.862284	-0.025716	
6623.864020	0.080185	
6623.865558	-0.042647	
6623.867279	0.077188	
6623.868822	-0.062043	
6623.870523	0.085413	
6623.872088	-0.048858	
6623.873787	0.109370	
6623.875370	-0.057991	
6623.877072	0.083609	
6623.878633	-0.090133	
6623.880298	0.104701	
6623.881883	-0.077427	
6623.883547	0.086074	
6623.885166	-0.031867	
6623.886690	-0.007488	
6623.888318	-0.041547	
6623.889795	-0.060593	
6623.891454	-0.006936	
6623.892921	-0.077447	
6623.894557	-0.029398	
6623.896029	-0.073822	
6623.897677	0.027075	
6623.899181	-0.097239	
6623.900765	0.009987	
6623.902323	-0.093126	
6623.903866	-0.035372	
6623.905455	-0.051928	
6623.906943	0.021077	
6623.908591	-0.040008	
6623.910140	0.034508	
6623.911768	-0.060198	
6623.913268	0.003022	
6623.914944	-0.034965	
6623.916432	-0.049660	
6623.918132	-0.027907	
6623.919617	0.003107	
6623.921344	0.002523	
6623.922824	-0.033946	
6623.924534	0.016412	
6623.926020	-0.108155	
6623.927729	0.026669	
6623.929209	-0.079852	
6623.930900	0.028215	
6623.932402	-0.066269	
6623.934157	0.062239	
6623.935677	-0.051195	
6623.937437	0.085083	
6623.938946	-0.070015	
6623.940683	0.079589	
6623.942208	-0.047924	
6623.943926	0.077699	
6623.945489	-0.068819	
6623.947190	0.099287	
6623.948753	-0.067647	
6623.950445	0.088664	
6623.952021	-0.076509	
6623.953693	0.109007	
6623.955273	-0.057209	
6623.956934	0.108008	
6623.958519	-0.101291	
6623.960177	0.084209	
6623.961797	-0.089947	
6623.963428	0.086997	
6623.965073	-0.091804	
6623.966696	0.071645	
6623.968347	-0.068460	
6623.969946	0.046125	
6623.971598	-0.052363	
6623.973192	0.060502	
6623.974885	-0.020934	
6623.976450	0.045388	
6623.978157	-0.051171	
6623.979712	0.031047	
6623.981418	-0.017333	
6623.982963	0.025214	
6623.984670	0.038016	
6623.986207	0.044933	
6623.987937	0.040248	
6623.989425	0.019736	
6623.991205	0.009532	
6623.992684	-0.002380	
6623.994450	0.024912	
6623.995943	-0.002392	
6623.997719	0.050017	
6623.999204	-0.032137	
6624.000999	0.018419	
6624.002474	-0.028596	
6624.004238	0.045590	
6624.005729	-0.069536	
6624.007461	0.083528	
6624.008973	-0.025752	
6624.010703	0.090441	
6624.012226	-0.062091	
6624.013952	0.101325	
6624.015504	-0.061439	
6624.017200	0.088229	
6624.018757	-0.047541	
6624.020456	0.127320	
6624.022016	-0.061858	
6624.023681	0.112818	
6624.025259	-0.096256	
6624.026909	0.087669	
6624.028511	-0.080356	
6624.030152	0.099307	
6624.031753	-0.060299	
6624.033390	0.084845	
6624.035016	-0.061258	
6624.036631	0.079387	
6624.038318	-0.061749	
6624.039906	0.075959	
6624.041580	-0.044198	
6624.043054	-0.116180	
6624.044631	-0.029091	
6624.046118	-0.072730	
6624.047750	0.025698	
6624.049234	-0.091164	
6624.050852	0.015200	
6624.052386	-0.043827	
6624.053940	0.020449	
6624.055500	-0.036427	
6624.056985	-0.003870	
6624.058645	-0.030618	
6624.060132	-0.003117	
6624.061763	-0.045914	
6624.063278	-0.064235	
6624.064909	-0.029579	
6624.066385	-0.041257	
6624.068106	0.004859	
6624.069580	-0.055453	
6624.071285	0.006205	
6624.072775	-0.056126	
6624.074491	0.068579	
6624.075979	-0.090157	
6624.077697	0.030060	
6624.079171	-0.123229	
6624.080873	0.044945	
6624.082374	-0.072956	
6624.084050	0.053783	
6624.085576	-0.044842	
6624.087295	0.087089	
6624.088832	-0.093891	
6624.090545	0.115058	
6624.092103	-0.050945	
6624.093803	0.068982	
6624.095358	-0.096264	
6624.097038	0.088471	
6624.098599	-0.139802	
6624.100271	0.083722	
6624.101868	-0.082499	
6624.103499	0.102071	
6624.105124	-0.077544	
6624.106765	0.091496	
6624.108375	-0.075929	
6624.110005	0.073997	
6624.111664	-0.055469	
6624.113262	0.056953	
6624.114938	-0.049894	
6624.116502	0.042262	
6624.118196	-0.027960	
6624.119769	0.053090	
6624.121454	-0.018010	
6624.123023	0.036731	
6624.124723	-0.046752	
6624.126285	0.042419	
6624.128011	0.009766	
6624.129536	0.040437	
6624.131275	-0.001199	
6624.132769	-0.007621	
6624.134526	0.021971	
6624.136003	0.011828	
6624.137807	0.046109	
6624.139310	0.003373	
6624.141076	0.031224	
6624.142560	-0.025724	
6624.144322	0.039281	
6624.145810	-0.029124	
6624.147591	0.056611	
6624.149074	-0.056319	
6624.150829	0.050129	
6624.152335	-0.058579	
6624.154092	0.063258	
6624.155608	-0.081899	
6624.157336	0.105559	
6624.158864	-0.070197	
6624.160564	0.078646	
6624.162115	-0.067272	
6624.163828	0.100834	
6624.165392	-0.084042	
6624.167084	0.084004	
6624.168664	-0.092783	
6624.170352	0.093772	
6624.171938	-0.033209	
6624.173605	0.109052	
6624.175185	-0.052617	
6624.176836	0.080156	
6624.178448	-0.066204	
6624.180073	0.094082	
6624.181705	-0.047509	
6624.183343	0.066170	
6624.184983	-0.050268	
6624.186591	0.082630	
6624.188260	-0.064251	
6624.189852	0.057324	
6624.191547	-0.040041	
6624.193108	0.035007	
6624.194813	-0.022836	
6624.196293	-0.079099	
6624.197844	-0.012934	
6624.199352	-0.057580	
6624.200992	0.004915	
6624.202488	-0.075321	
6624.204066	0.023180	
6624.205620	-0.074567	
6624.207157	0.013427	
6624.208771	-0.032201	
6624.210264	-0.012946	
6624.211939	-0.049366	
6624.213423	-0.041511	
6624.215056	-0.037611	
6624.216584	-0.050490	
6624.218204	-0.046200	
6624.219685	0.017850	
6624.221393	0.019611	
6624.222877	-0.052617	
6624.224602	0.015071	
6624.226085	-0.032947	
6624.227815	0.014894	
6624.229298	-0.059513	
6624.231001	0.045400	
6624.232479	-0.100240	
6624.234185	0.048659	
6624.235686	-0.047006	
6624.237354	0.072881	
6624.238889	-0.043767	
6624.240631	0.087174	
6624.242165	-0.077866	
6624.243885	0.089107	
6624.245438	-0.052403	
6624.247140	0.087742	
6624.248705	-0.086205	
6624.250404	0.096636	
6624.251971	-0.099789	
6624.253644	0.098417	
6624.255232	-0.064041	
6624.256894	0.103122	
6624.258497	-0.026380	
6624.260158	0.095178	
6624.261750	-0.060653	
6624.263398	0.105567	
6624.265041	-0.051670	
6624.266659	0.060015	
6624.268334	-0.046945	
6624.269913	0.068015	
6624.271589	-0.040673	
6624.273180	0.049851	
6624.274857	-0.026892	
6624.276436	0.040059	
6624.278135	-0.010187	
6624.279687	0.040300	
6624.281420	-0.004648	
6624.282960	0.023494	
6624.284681	-0.037793	
6624.286222	0.031740	
6624.287927	-0.025784	
6624.289441	0.003417	
6624.291201	0.037960	
6624.292675	-0.010175	
6624.294465	0.029633	
6624.295947	0.009335	
6624.297729	0.034882	
6624.299219	-0.052315	
6624.300988	0.020707	
6624.302483	-0.025744	
6624.304266	0.035632	
6624.305756	-0.025019	
6624.307522	0.073590	
6624.309020	-0.049257	
6624.310757	0.048699	
6624.312278	-0.053636	
6624.314005	0.083206	
6624.315537	-0.064114	
6624.317291	0.062952	
6624.318832	-0.025377	
6624.320538	0.096471	
6624.322085	-0.059078	
6624.323771	0.115662	
6624.325335	-0.073057	
6624.327019	0.089140	
6624.328614	-0.104941	
6624.330285	0.092443	
6624.331880	-0.099200	
6624.333547	0.077224	
6624.335150	-0.055042	
6624.336808	0.091117	
6624.338418	-0.075550	
6624.340049	0.089857	
6624.341691	-0.040028	
6624.343278	0.066911	
6624.344945	-0.068871	
6624.346420	-0.079115	
6624.348003	-0.004744	
6624.349509	-0.104220	
6624.351057	-0.053697	
6624.352576	-0.041986	
6624.354074	-0.034715	
6624.355644	-0.071099	
6624.357191	-0.004221	
6624.358780	-0.076336	
6624.360266	-0.013933	
6624.361930	-0.035178	
6624.363419	-0.025325	
6624.365052	-0.045269	
6624.366574	-0.040552	
6624.368207	-0.012926	
6624.369688	-0.048387	
6624.371339	0.002144	
6624.372821	-0.082141	
6624.374449	0.029484	
6624.375950	-0.039904	
6624.377671	0.025021	
6624.379168	-0.042808	
6624.380873	0.054605	
6624.382363	-0.077250	
6624.384044	0.059846	
6624.385558	-0.063715	
6624.387198	0.066569	
6624.388748	-0.060863	
6624.390342	0.036643	
6624.391948	-0.038244	
6624.393513	0.032796	
6624.395118	-0.058365	
6624.396743	0.096383	
6624.398372	-0.064972	
6624.399997	0.086952	
6624.401629	-0.014662	
6624.403235	0.084862	
6624.404912	-0.021414	
6624.406494	0.079395	
6624.408185	-0.005369	
6624.409751	0.051551	
6624.411426	0.000428	
6624.412981	0.040252	
6624.414664	0.042753	
6624.416219	0.039700	
6624.417924	0.045779	
6624.419466	0.035861	
6624.421207	0.031809	
6624.422688	-0.001659	
6624.424459	0.035080	
6624.425934	0.007647	
6624.427699	0.029239	
6624.429178	-0.005888	
6624.430950	0.064285	
6624.432435	0.003675	
6624.434215	0.048905	
6624.435709	-0.030215	
6624.437461	0.097297	
6624.438970	-0.013337	
6624.440687	0.084273	
6624.442211	-0.033970	
6624.443917	0.073220	
6624.445456	-0.065226	
6624.447146	0.094751	
6624.448708	-0.018046	
6624.450396	0.097273	
6624.451958	-0.084646	
6624.453640	0.114514	
6624.455223	-0.037164	
6624.456895	0.102594	
6624.458501	-0.058929	
6624.460141	0.103952	
6624.461761	-0.054667	
6624.463407	0.099662	
6624.465034	-0.019524	
6624.466658	0.072499	
6624.468296	-0.019218	
6624.469890	0.087331	
6624.471569	-0.009796	
6624.473136	0.073768	
6624.474815	-0.029075	
6624.476373	0.051753	
6624.478077	-0.042506	
6624.479650	0.031148	
6624.481377	0.013786	
6624.482939	0.034274	
6624.484657	-0.022014	
6624.486214	0.043181	
6624.487926	-0.017047	
6624.489466	0.032260	
6624.491202	-0.001042	
6624.492692	0.006027	
6624.494461	0.038765	
6624.495952	0.002116	
6624.497725	0.025186	
6624.499206	-0.000656	
6624.500978	-0.003475	
6624.502455	-0.011141	
6624.504221	0.036457	
6624.505713	-0.037760	
6624.507483	0.057481	
6624.509013	-0.064259	
6624.510581	0.004891	
6624.512127	-0.044041	
6624.513631	-0.018147	
6624.515275	-0.028741	
6624.516765	-0.040065	
6624.518396	-0.012149	
6624.519924	-0.045910	
6624.521561	-0.008692	
6624.523053	-0.042204	
6624.524715	0.012477	
6624.526198	-0.046587	
6624.527855	0.024787	
6624.529335	-0.039094	
6624.530989	0.018423	
6624.532470	-0.030228	
6624.534170	0.056937	
6624.535667	-0.054704	
6624.537349	0.050307	
6624.538870	-0.083534	
6624.540515	0.077679	
6624.542087	-0.060794	
6624.543692	0.035164	
6624.545285	-0.064641	
6624.546874	0.058017	
6624.548494	-0.043807	
6624.550059	0.019393	
6624.551690	-0.042534	
6624.553313	0.085019	
6624.554960	-0.061286	
6624.556551	0.063737	
6624.558234	-0.026517	
6624.559815	0.043543	
6624.561510	-0.042349	
6624.563091	0.044788	
6624.564758	-0.000221	
6624.566324	0.046504	
6624.568026	-0.034087	
6624.569577	0.066263	
6624.571301	-0.009925	
6624.572830	0.006221	
6624.574548	0.036957	
6624.576046	0.020570	
6624.577819	0.039156	
6624.579301	0.013895	
6624.581082	0.030403	
6624.582580	-0.031754	
6624.584366	0.022024	
6624.585850	0.004634	
6624.587643	0.034302	
6624.589121	-0.022171	
6624.590919	0.052140	
6624.592403	0.008166	
6624.594180	0.043491	
6624.595680	-0.042168	
6624.597446	0.064087	
6624.598951	-0.073234	
6624.600689	0.069469	
6624.602216	-0.008458	
6624.603933	0.081856	
6624.605464	-0.080739	
6624.607172	0.091891	
6624.608720	-0.052802	
6624.610402	0.075278	
6624.611969	-0.064154	
6624.613659	0.104685	
6624.615229	-0.079059	
6624.616897	0.077373	
6624.618491	-0.079337	
6624.620131	0.106256	
6624.621743	-0.039742	
6624.623374	0.090332	
6624.625004	-0.013719	
6624.626649	0.092036	
6624.628265	-0.063441	
6624.629874	0.075053	
6624.631541	-0.042784	
6624.633142	0.048929	
6624.634836	-0.040427	
6624.636403	0.061570	
6624.638105	-0.031178	
6624.639682	0.055298	
6624.641376	0.016799	
6624.642922	0.024562	
6624.644624	-0.015299	
6624.646178	0.021839	
6624.647898	0.012976	
6624.649400	0.019494	
6624.651152	0.014382	
6624.652636	0.022092	
6624.654400	0.035756	
6624.655876	-0.004910	
6624.657652	0.056397	
6624.659142	-0.021740	
6624.660925	0.054504	
6624.662401	-0.023589	
6624.664172	0.039926	
6624.665704	-0.102218	
6624.667196	-0.079885	
6624.668769	-0.046518	
6624.670275	-0.002162	
6624.671921	-0.071578	
6624.673410	0.005326	
6624.675040	-0.030389	
6624.676558	-0.044355	
6624.678208	-0.050075	
6624.679682	-0.085601	
6624.681327	-0.011452	
6624.682807	-0.082378	
6624.684450	0.019554	
6624.685930	-0.064073	
6624.687574	-0.004422	
6624.689068	-0.092119	
6624.690717	0.068354	
6624.692240	-0.062789	
6624.693881	0.040619	
6624.695434	-0.094951	
6624.697041	0.046327	
6624.698629	-0.070853	
6624.700214	0.030802	
6624.701825	-0.043722	
6624.703383	0.048663	
6624.705003	-0.059191	
6624.706494	0.024598	
6624.708234	-0.016712	
6624.709712	-0.022707	
6624.711441	-0.047731	
6624.713006	0.031104	
6624.714708	-0.026360	
6624.716256	0.009520	
6624.717940	-0.033072	
6624.719478	0.056877	
6624.721204	0.010966	
6624.722722	0.012549	
6624.724475	0.041110	
6624.725954	-0.006227	
6624.727729	-0.016878	
6624.729209	0.008791	
6624.730987	0.022028	
6624.732462	-0.048919	
6624.734204	0.036441	
6624.735706	-0.000780	
6624.737475	0.074142	
6624.738974	-0.025937	
6624.740705	0.083331	
6624.742231	-0.038232	
6624.743962	0.053920	
6624.745494	-0.085790	
6624.747211	0.075649	
6624.748754	-0.085355	
6624.750456	0.063628	
6624.752018	-0.083168	
6624.753713	0.099081	
6624.755280	-0.094814	
6624.756960	0.112045	
6624.758537	-0.082245	
6624.760201	0.076406	
6624.761803	-0.070011	
6624.763438	0.097116	
6624.765053	-0.051078	
6624.766686	0.073184	
6624.768302	-0.035480	
6624.769916	0.071729	
6624.771580	-0.024479	
6624.773172	0.066807	
6624.774860	-0.000168	
6624.776421	0.065026	
6624.778113	-0.025748	
6624.779666	0.068829	
6624.781375	0.023248	
6624.782949	0.030209	
6624.784655	0.010740	
6624.786208	0.039092	
6624.787905	0.019925	
6624.789403	0.040578	
6624.791157	0.009391	
6624.792643	0.016867	
6624.794435	0.002781	
6624.795915	-0.025667	
6624.797685	0.024916	
6624.799177	-0.024503	
6624.800955	0.053674	
6624.802426	-0.007878	
6624.804204	0.057203	
6624.805701	-0.050591	
6624.807452	0.059918	
6624.808954	-0.066901	
6624.810689	0.087279	
6624.812201	-0.043026	
6624.813935	0.093595	
6624.815470	-0.075373	
6624.817187	0.081530	
6624.818730	-0.084590	
6624.820435	0.088829	
6624.821996	-0.076545	
6624.823673	0.115384	
6624.825283	-0.034199	
6624.826778	-0.035476	
6624.828410	-0.066402	
6624.829936	-0.004176	
6624.831567	-0.026787	
6624.833041	-0.082028	
6624.834681	-0.014839	
6624.836157	-0.063348	
6624.837787	0.010463	
6624.839265	-0.074438	
6624.840903	0.021045	
6624.842411	-0.032636	
6624.844005	-0.013006	
6624.845542	-0.061826	
6624.847078	0.041267	
6624.848661	-0.042498	
6624.850266	0.046842	
6624.851870	-0.053527	
6624.853451	0.048164	
6624.855073	-0.030646	
6624.856611	0.025903	
6624.858309	-0.021607	
6624.859795	-0.016173	
6624.861516	-0.010493	
6624.862990	-0.005594	
6624.864703	-0.015750	
6624.866172	-0.071957	
6624.867879	0.037199	
6624.869359	-0.034969	
6624.871075	0.044470	
6624.872557	0.021609	
6624.874342	0.043471	
6624.875832	-0.022703	
6624.877618	0.025657	
6624.879096	-0.021184	
6624.880887	0.045054	
6624.882366	-0.027363	
6624.884134	0.045972	
6624.885631	-0.023198	
6624.887406	0.067077	
6624.888926	-0.034864	
6624.890675	0.077018	
6624.892200	-0.048379	
6624.893927	0.057811	
6624.895465	-0.063526	
6624.897192	0.080704	
6624.898746	-0.057777	
6624.900457	0.075729	
6624.902021	-0.065640	
6624.903725	0.089643	
6624.905282	-0.068158	
6624.906951	0.104846	
6624.908531	-0.061705	
6624.910201	0.090255	
6624.911797	-0.095043	
6624.913447	0.092338	
6624.915064	-0.068468	
