time (s)	magX	magY	magZ
6623.501451	-34.317947	0.127411	1398.486328
6623.504788	-34.902397	-0.281706	1398.836914
6623.508112	-34.376389	-0.164816	1398.661499
6623.511446	-35.077728	-0.632378	1397.960205
6623.514778	-35.194618	-0.398596	1398.135620
6623.518113	-35.019287	-0.924604	1397.960205
6623.521449	-35.311516	-0.457041	1398.018677
6623.524780	-35.486855	-1.216831	1398.310913
6623.528110	-35.545296	-1.392168	1398.018677
6623.531449	-35.253067	-1.333721	1398.836914
6623.534873	-35.779076	-1.392168	1398.018677
6623.538119	-36.363525	-1.333721	1398.427856
6623.541463	-36.012856	-1.216831	1399.187622
6623.544780	-36.363525	-1.567505	1397.492676
6623.548115	-36.421974	-1.859732	1397.960205
6623.551441	-36.480415	-1.801286	1399.246094
6623.554778	-37.123322	-1.918177	1397.843262
6623.558105	-37.123322	-2.385739	1398.778442
6623.561445	-37.064873	-1.742841	1398.427856
6623.564777	-37.298653	-1.509059	1399.246094
6623.569487	-37.649323	-2.502630	1398.719971
6623.572314	-37.649323	-1.567505	1398.836914
6623.575718	-37.532433	-2.151958	1398.252441
6623.579071	-37.766212	-1.742841	1398.193970
6623.582299	-37.883110	-2.093513	1398.895386
6623.585645	-38.526009	-2.268848	1398.836914
6623.588961	-38.175339	-2.385739	1399.070679
6623.592314	-38.467560	-2.736411	1398.953735
6623.595200	-38.584450	-3.087083	1398.193970
6623.598531	-38.759789	-2.268848	1399.538330
6623.601906	-39.110458	-2.385739	1399.713501
6623.605244	-39.110458	-2.561075	1398.953735
6623.608580	-38.759789	-2.794857	1398.544678
6623.611860	-39.168907	-3.087083	1399.246094
6623.614775	-39.811806	-2.619520	1399.362915
6623.618107	-39.928696	-2.970193	1399.187622
6623.621477	-39.870247	-2.736411	1398.369385
6623.624770	-39.753357	-2.502630	1399.129150
6623.628111	-39.928696	-2.853302	1399.538330
6623.631436	-39.928696	-2.970193	1398.661499
6623.634772	-40.396263	-3.203974	1398.953735
6623.638101	-39.928696	-3.379310	1399.187622
6623.641439	-40.746933	-3.496201	1398.369385
6623.644769	-41.097603	-3.320865	1398.836914
6623.648101	-41.039162	-3.203974	1398.193970
6623.651438	-41.272942	-3.671536	1398.544678
6623.654768	-41.331383	-3.262420	1398.836914
6623.658097	-41.682060	-3.671536	1399.713501
6623.661437	-41.331383	-3.320865	1398.953735
6623.664791	-41.915840	-3.613091	1398.661499
6623.668096	-41.798950	-4.139099	1398.369385
6623.671466	-42.617180	-3.905318	1398.135620
6623.674792	-41.974289	-4.022208	1398.836914
6623.678106	-42.266510	-4.431326	1399.421387
6623.681427	-42.383400	-4.606662	1398.895386
6623.684765	-42.383400	-4.022208	1398.778442
6623.688100	-42.091179	-4.314435	1399.070679
6623.691428	-42.617180	-4.665108	1399.070679
6623.694766	-42.734070	-4.314435	1398.486328
6623.698095	-42.734070	-4.665108	1397.784912
6623.701432	-42.909409	-4.898889	1399.070679
6623.704764	-42.850960	-5.132670	1399.070679
6623.708130	-43.026299	-5.775569	1398.135620
6623.711429	-43.318527	-5.308006	1399.421387
6623.714767	-43.143196	-5.775569	1400.064209
6623.718093	-43.201637	-5.424897	1399.362915
6623.721424	-43.552307	-5.541788	1399.129150
6623.726134	-43.435417	-5.249561	1399.538330
6623.729026	-43.786087	-5.366452	1399.947388
6623.732355	-43.610756	-5.717124	1398.486328
6623.735621	-43.786087	-5.541788	1399.596680
6623.738945	-43.669197	-6.243132	1398.310913
6623.742270	-43.844536	-6.067796	1399.655151
6623.745626	-44.428993	-6.009351	1399.362915
6623.749001	-44.604324	-5.950906	1400.064209
6623.751909	-44.487434	-6.184687	1400.005859
6623.755248	-44.721214	-6.126242	1400.999390
6623.758564	-44.487434	-6.243132	1399.129150
6623.761854	-44.662773	-6.009351	1399.538330
6623.765178	-44.838104	-6.009351	1398.719971
6623.768513	-45.013443	-6.243132	1398.369385
6623.771421	-45.305664	-6.184687	1399.888916
6623.774753	-45.188774	-6.360023	1398.836914
6623.778089	-45.130333	-6.944476	1399.187622
6623.781418	-45.247223	-7.178257	1399.713501
6623.784755	-45.481003	-6.652249	1398.719971
6623.788091	-45.539452	-7.412040	1399.771973
6623.791421	-44.896553	-6.593804	1400.064209
6623.794762	-45.597900	-7.587376	1399.771973
6623.798090	-46.533020	-7.236704	1399.538330
6623.801423	-45.890121	-6.944476	1400.181152
6623.804752	-45.948570	-6.886031	1399.479858
6623.808084	-46.416130	-7.119812	1399.187622
6623.811412	-46.766808	-7.119812	1398.544678
6623.814754	-46.649910	-7.061367	1399.538330
6623.818088	-46.766808	-7.412040	1398.895386
6623.821418	-46.942139	-7.002921	1398.836914
6623.824767	-47.701927	-7.412040	1398.778442
6623.828080	-47.351257	-7.762712	1398.252441
6623.831415	-47.468147	-7.938047	1399.246094
6623.834753	-47.292809	-8.347165	1399.947388
6623.838090	-47.526588	-7.470485	1398.778442
6623.841414	-47.701927	-8.230274	1398.836914
6623.844751	-47.701927	-8.522501	1398.895386
6623.848085	-47.760368	-7.645821	1399.129150
6623.851416	-48.286385	-7.762712	1398.895386
6623.854770	-48.870834	-7.821157	1398.193970
6623.858081	-48.169495	-8.054938	1398.193970
6623.861409	-48.520164	-7.996492	1399.304443
6623.864744	-47.935707	-7.996492	1399.596680
6623.868084	-48.812386	-8.113383	1399.888916
6623.871416	-48.753944	-8.171829	1398.369385
6623.874750	-48.637054	-8.522501	1399.421387
6623.878082	-48.578606	-8.230274	1398.427856
6623.881415	-48.403275	-8.288719	1398.895386
6623.885687	-49.630623	-8.171829	1398.778442
6623.888934	-49.572182	-8.347165	1398.427856
6623.892255	-49.572182	-8.405610	1399.655151
6623.895589	-49.630623	-8.230274	1398.836914
6623.899006	-49.805962	-8.522501	1399.713501
6623.902287	-49.221504	-8.347165	1400.064209
6623.905663	-49.513733	-8.931618	1399.830444
6623.908581	-49.805962	-8.756282	1399.129150
6623.911880	-49.747520	-8.873173	1400.356567
6623.915175	-50.156631	-9.399181	1399.947388
6623.918493	-50.331970	-9.457626	1400.064209
6623.921836	-50.215080	-8.931618	1399.538330
6623.925175	-50.507301	-9.691408	1400.298096
6623.928497	-50.857979	-9.165400	1400.005859
6623.931409	-50.156631	-9.282290	1399.479858
6623.934737	-50.273521	-8.405610	1399.012207
6623.938072	-50.273521	-9.106955	1399.421387
6623.941403	-50.273521	-9.340735	1398.603149
6623.944745	-50.741089	-9.925190	1399.596680
6623.948069	-50.857979	-9.340735	1399.596680
6623.951402	-50.857979	-9.457626	1399.421387
6623.954738	-50.799538	-9.574518	1397.960205
6623.958071	-51.091759	-9.691408	1400.122681
6623.961397	-51.325539	-10.275862	1398.895386
6623.964741	-51.676208	-9.691408	1398.953735
6623.968129	-51.383987	-9.632963	1399.304443
6623.971401	-51.208649	-10.042080	1399.479858
6623.974737	-51.033318	-10.158971	1399.304443
6623.978066	-51.734657	-10.042080	1398.895386
6623.981401	-51.500877	-10.568089	1398.953735
6623.984733	-51.383987	-9.866745	1398.719971
6623.988071	-51.325539	-10.918760	1398.836914
6623.991401	-51.676208	-10.743424	1399.187622
6623.994734	-51.851547	-10.451198	1398.135620
6623.998068	-52.143776	-10.451198	1400.005859
6624.001393	-52.377556	-10.626534	1399.479858
6624.004730	-52.669785	-10.977205	1399.771973
6624.008060	-53.195793	-11.152542	1398.310913
6624.011395	-53.078903	-10.860315	1399.187622
6624.014736	-52.962006	-10.568089	1398.719971
6624.018069	-52.552895	-11.035651	1399.012207
6624.021398	-53.078903	-10.977205	1398.603149
6624.024731	-52.728226	-11.094096	1399.362915
6624.028062	-52.786674	-10.743424	1399.304443
6624.031393	-53.137352	-11.503214	1398.719971
6624.034742	-53.604912	-11.035651	1398.427856
6624.038071	-53.371132	-10.451198	1399.362915
6624.042700	-53.897133	-10.626534	1398.661499
6624.045650	-54.072472	-10.509644	1398.719971
6624.048911	-54.072472	-11.386324	1399.070679
6624.052287	-53.838692	-10.801870	1398.661499
6624.055631	-54.364700	-11.152542	1398.953735
6624.058973	-54.072472	-11.561659	1398.077148
6624.062315	-54.364700	-11.795441	1397.843262
6624.065154	-54.773819	-11.503214	1399.362915
6624.068480	-54.949150	-11.444769	1398.836914
6624.071813	-54.656929	-11.678551	1398.719971
6624.075153	-54.890709	-11.561659	1399.830444
6624.078486	-54.715370	-12.263003	1399.421387
6624.081812	-54.949150	-11.678551	1398.953735
6624.084741	-54.598480	-12.204557	1398.778442
6624.088053	-54.949150	-11.853886	1399.655151
6624.091392	-54.656929	-12.672121	1399.362915
6624.094722	-55.066040	-12.263003	1398.603149
6624.098058	-55.182930	-12.146112	1399.187622
6624.101390	-56.001167	-12.789012	1398.953735
6624.104721	-55.299820	-12.613676	1398.719971
6624.108054	-55.650497	-12.789012	1399.129150
6624.111433	-55.007599	-12.438339	1399.129150
6624.114723	-55.182930	-12.672121	1399.479858
6624.118055	-55.708946	-12.905903	1397.960205
6624.121390	-55.942726	-12.730566	1399.362915
6624.124721	-56.001167	-13.315020	1398.077148
6624.128083	-56.234947	-13.139684	1398.018677
6624.131382	-56.234947	-12.964348	1398.661499
6624.134717	-55.767387	-13.139684	1398.193970
6624.138058	-56.059616	-13.548801	1398.661499
6624.141400	-56.527176	-13.081238	1397.784912
6624.144720	-56.351837	-13.256575	1397.083496
6624.148049	-55.884277	-13.022793	1398.603149
6624.151380	-55.884277	-14.016364	1398.719971
6624.154716	-56.176506	-13.198130	1399.830444
6624.158070	-56.585617	-13.665692	1397.434204
6624.161386	-56.468727	-13.607246	1398.252441
6624.164718	-56.234947	-13.431911	1398.544678
6624.168045	-56.118057	-13.431911	1399.538330
6624.171391	-56.527176	-13.665692	1399.304443
6624.174714	-56.468727	-13.957919	1399.070679
6624.178052	-56.468727	-14.191700	1399.596680
6624.181375	-57.053185	-13.899473	1399.246094
6624.184727	-56.994743	-13.665692	1398.895386
6624.188049	-56.936295	-13.899473	1398.310913
6624.191383	-56.644066	-13.841028	1399.304443
6624.196011	-56.702507	-13.022793	1398.895386
6624.198899	-56.994743	-13.899473	1398.544678
6624.202281	-57.637634	-14.074810	1397.960205
6624.205638	-56.877846	-13.899473	1399.421387
6624.209003	-57.286964	-14.133255	1397.901733
6624.212313	-57.579193	-14.250145	1398.661499
6624.215652	-57.170074	-14.133255	1399.012207
6624.218467	-57.462303	-14.308591	1399.246094
6624.221801	-57.111633	-14.308591	1398.603149
6624.225136	-57.754524	-14.776154	1398.252441
6624.228464	-57.637634	-14.133255	1398.135620
6624.231795	-58.280540	-14.133255	1399.713501
6624.235136	-58.397430	-14.074810	1398.369385
6624.238068	-58.280540	-14.483927	1398.661499
6624.241379	-58.222092	-14.717709	1398.018677
6624.244717	-57.696083	-14.834599	1399.070679
6624.248043	-58.455872	-14.659264	1398.369385
6624.251377	-58.397430	-15.185271	1400.298096
6624.254709	-58.105202	-14.717709	1399.713501
6624.258044	-58.163651	-15.243716	1397.726440
6624.261377	-58.514320	-15.419053	1397.960205
6624.264711	-58.923431	-14.951490	1398.135620
6624.268111	-58.572762	-15.243716	1398.369385
6624.271386	-59.624779	-14.776154	1397.901733
6624.274707	-58.748100	-14.659264	1398.310913
6624.278043	-58.923431	-15.419053	1398.603149
6624.281374	-59.215660	-15.068380	1398.369385
6624.284709	-58.748100	-15.535943	1397.726440
6624.288058	-58.806549	-15.828170	1398.895386
6624.291368	-59.098778	-16.412624	1398.135620
6624.294705	-58.748100	-15.886616	1398.135620
6624.298039	-59.098778	-15.185271	1399.129150
6624.301373	-59.624779	-15.535943	1399.479858
6624.304706	-59.390999	-16.178843	1398.369385
6624.308033	-60.033905	-15.477498	1398.427856
6624.311368	-59.390999	-16.295732	1398.544678
6624.314696	-59.390999	-15.886616	1398.895386
6624.318036	-60.209236	-16.003506	1398.778442
6624.321365	-59.858559	-16.295732	1399.246094
6624.324723	-60.092339	-16.295732	1398.778442
6624.328032	-59.975456	-16.237288	1398.193970
6624.331367	-60.559906	-16.003506	1398.018677
6624.334695	-60.559906	-15.886616	1399.479858
6624.338034	-60.735245	-16.061951	1399.947388
6624.341431	-60.267685	-15.711279	1398.836914
6624.345984	-60.384567	-16.412624	1398.603149
6624.349367	-60.559906	-17.230858	1398.778442
6624.352669	-60.209236	-16.763296	1398.427856
6624.355583	-60.443016	-16.880186	1399.012207
6624.358976	-60.910583	-17.230858	1397.667969
6624.362314	-60.676796	-17.055523	1398.018677
6624.365624	-60.092339	-17.172413	1398.895386
6624.368912	-61.027466	-17.406195	1399.596680
6624.372209	-60.793686	-17.523085	1399.362915
6624.375127	-61.319695	-17.815311	1398.603149
6624.378456	-61.261246	-17.347750	1399.129150
6624.381783	-61.261246	-16.763296	1398.135620
6624.385121	-60.910583	-18.341320	1398.778442
6624.388494	-60.676796	-17.581532	1399.246094
6624.391836	-61.144363	-17.113968	1399.830444
6624.394690	-60.443016	-17.815311	1399.479858
6624.398027	-61.202812	-18.049093	1399.655151
6624.401412	-61.027466	-18.165985	1399.129150
6624.404693	-61.144363	-16.763296	1398.953735
6624.408027	-61.436592	-17.639977	1399.596680
6624.411370	-60.793686	-18.049093	1398.895386
6624.414694	-61.144363	-18.224430	1398.895386
6624.418026	-60.676796	-17.581532	1399.655151
6624.421357	-61.378143	-17.055523	1399.246094
6624.424692	-61.085915	-17.873758	1398.895386
6624.428023	-61.378143	-17.932203	1398.077148
6624.431361	-61.611923	-17.113968	1398.486328
6624.434693	-61.787254	-17.464640	1399.304443
6624.438025	-61.553474	-18.165985	1397.843262
6624.441353	-61.845703	-17.873758	1398.895386
6624.444689	-61.436592	-17.698421	1399.012207
6624.448019	-61.611923	-18.107538	1398.369385
6624.451355	-61.378143	-17.990648	1399.012207
6624.454691	-61.845703	-18.341320	1398.719971
6624.458023	-62.021042	-18.107538	1399.012207
6624.461352	-62.079491	-18.224430	1398.836914
6624.464684	-62.196373	-18.750439	1398.836914
6624.468072	-62.079491	-18.049093	1398.719971
6624.471390	-62.371719	-18.165985	1398.953735
6624.474687	-62.079491	-18.282875	1398.486328
6624.478016	-62.313271	-18.516657	1399.304443
6624.481351	-63.014610	-18.750439	1398.778442
6624.484694	-62.605499	-18.399765	1398.603149
6624.488013	-62.839279	-18.808884	1398.778442
6624.491353	-62.488602	-18.575102	1399.129150
6624.494681	-62.547050	-18.516657	1397.784912
6624.498020	-62.780830	-18.458212	1398.486328
6624.501345	-62.722382	-18.575102	1398.603149
6624.504686	-63.073059	-18.633547	1398.953735
6624.508911	-62.605499	-19.101110	1399.012207
6624.512214	-62.722382	-18.925774	1398.836914
6624.515639	-62.780830	-18.925774	1399.479858
6624.518954	-63.131500	-18.633547	1400.122681
6624.522201	-62.313271	-18.633547	1399.129150
6624.525530	-63.014610	-19.159555	1399.538330
6624.528882	-63.306839	-19.101110	1399.362915
6624.531770	-63.482178	-19.568672	1398.953735
6624.535107	-63.657509	-19.218000	1399.713501
6624.538435	-62.839279	-19.276445	1399.187622
6624.541815	-63.189949	-19.101110	1400.181152
6624.545149	-63.248390	-19.159555	1399.304443
6624.548491	-63.657509	-19.159555	1399.304443
6624.551349	-63.482178	-19.627117	1399.596680
6624.554739	-63.248390	-19.860899	1399.888916
6624.558038	-63.891289	-19.627117	1399.362915
6624.561348	-63.423729	-19.919346	1399.246094
6624.564680	-63.832840	-19.685564	1399.596680
6624.568007	-64.125069	-20.094681	1399.713501
6624.571352	-63.540627	-19.744009	1399.362915
6624.574670	-63.891289	-19.627117	1399.771973
6624.578012	-63.540627	-19.627117	1398.544678
6624.581343	-63.657509	-19.627117	1399.655151
6624.584671	-64.300407	-19.510227	1399.538330
6624.588005	-64.008186	-19.744009	1399.713501
6624.591344	-64.125069	-19.919346	1400.181152
6624.594672	-63.832840	-19.451782	1398.077148
6624.598011	-63.832840	-19.919346	1399.655151
6624.601369	-64.066620	-19.451782	1399.070679
6624.604671	-63.949738	-19.685564	1399.538330
6624.608007	-64.008186	-19.860899	1398.719971
6624.611332	-63.599060	-19.744009	1399.655151
6624.614667	-64.066620	-19.860899	1399.888916
6624.618007	-64.008186	-19.627117	1399.362915
6624.621341	-63.774406	-20.270018	1399.771973
6624.624671	-63.774406	-19.860899	1399.304443
6624.628009	-63.891289	-20.094681	1399.830444
6624.631335	-63.715958	-20.036236	1400.122681
6624.634675	-63.832840	-20.679134	1399.655151
6624.638002	-64.358849	-19.802454	1399.596680
6624.641333	-64.183517	-19.685564	1401.116333
6624.644702	-64.300407	-19.744009	1399.304443
6624.647997	-64.709534	-19.977791	1400.181152
6624.651333	-64.358849	-19.977791	1398.895386
6624.654670	-64.534187	-19.685564	1399.304443
6624.658009	-64.183517	-19.510227	1398.895386
6624.661336	-64.066620	-20.445353	1399.070679
6624.666045	-63.599060	-20.386908	1399.655151
6624.668879	-64.592636	-20.094681	1399.479858
6624.672252	-64.709534	-20.211571	1399.947388
6624.675587	-64.417297	-19.919346	1399.947388
6624.678847	-64.767967	-19.919346	1399.888916
6624.682187	-64.534187	-20.270018	1399.479858
6624.685508	-64.008186	-20.036236	1398.369385
6624.688460	-64.534187	-20.094681	1399.888916
6624.691759	-64.241966	-20.562244	1400.064209
6624.695092	-64.358849	-20.270018	1400.122681
6624.698467	-64.066620	-20.562244	1399.129150
6624.701813	-64.534187	-20.445353	1399.129150
6624.705156	-64.884865	-20.386908	1399.304443
6624.708423	-64.125069	-20.737579	1399.012207
6624.711330	-64.826416	-20.620689	1399.070679
6624.714665	-64.358849	-19.860899	1399.362915
6624.717994	-64.534187	-20.153126	1399.362915
6624.721332	-64.592636	-20.270018	1399.187622
6624.724657	-64.066620	-20.270018	1399.012207
6624.727989	-63.657509	-19.977791	1399.187622
6624.731327	-64.709534	-19.977791	1399.421387
6624.734657	-64.651085	-20.270018	1399.246094
6624.737995	-64.534187	-20.737579	1398.895386
6624.741331	-65.001747	-20.211571	1400.064209
6624.744673	-64.534187	-20.737579	1399.947388
6624.747992	-64.884865	-19.860899	1400.005859
6624.751332	-64.709534	-20.445353	1399.538330
6624.754663	-64.358849	-20.562244	1398.719971
6624.757989	-64.241966	-20.562244	1398.895386
6624.761323	-64.592636	-20.971361	1398.778442
6624.764659	-64.241966	-20.854471	1399.479858
6624.768046	-64.183517	-20.620689	1398.486328
6624.771367	-64.709534	-20.796024	1398.603149
6624.774698	-64.709534	-20.796024	1399.129150
6624.777989	-64.651085	-20.971361	1398.544678
6624.781319	-65.001747	-20.737579	1399.596680
6624.784652	-65.118645	-20.737579	1399.362915
6624.788013	-65.293976	-20.620689	1398.778442
6624.791316	-65.001747	-20.445353	1398.895386
6624.794649	-64.709534	-21.205143	1399.830444
6624.797986	-65.001747	-20.679134	1398.836914
6624.801322	-65.118645	-20.912916	1399.538330
6624.804657	-65.001747	-20.386908	1399.479858
6624.807992	-64.709534	-20.737579	1399.888916
6624.811317	-64.534187	-21.029806	1399.421387
6624.814653	-64.709534	-20.912916	1399.070679
6624.818003	-64.884865	-20.679134	1399.655151
6624.821322	-64.475746	-20.679134	1399.421387
6624.825609	-64.767967	-20.562244	1399.888916
6624.828917	-64.884865	-21.322033	1399.304443
6624.832186	-64.943314	-21.088251	1399.771973
6624.835497	-64.709534	-21.205143	1400.181152
6624.838823	-64.943314	-21.088251	1399.947388
6624.842208	-64.709534	-21.088251	1399.362915
6624.845513	-64.475746	-20.562244	1399.538330
6624.848450	-65.060196	-20.796024	1398.369385
6624.851794	-64.709534	-21.205143	1399.362915
6624.855125	-64.475746	-20.737579	1399.655151
6624.858496	-64.767967	-20.796024	1400.356567
6624.861783	-64.300407	-21.380478	1398.544678
6624.865073	-64.767967	-20.971361	1400.765625
6624.868404	-64.125069	-20.854471	1399.012207
6624.871314	-63.715958	-20.796024	1398.661499
6624.874660	-64.008186	-20.445353	1398.778442
6624.877975	-64.125069	-20.679134	1398.895386
6624.881308	-64.066620	-20.562244	1399.421387
6624.884644	-64.300407	-20.620689	1399.304443
6624.887981	-64.592636	-20.912916	1399.012207
6624.891311	-64.417297	-20.445353	1399.479858
6624.894649	-65.293976	-20.328463	1398.486328
6624.897977	-64.475746	-20.386908	1399.246094
6624.901310	-64.826416	-20.562244	1399.012207
6624.904652	-64.826416	-21.029806	1398.778442
6624.907975	-64.300407	-21.029806	1399.479858
6624.911314	-63.891289	-20.912916	1399.246094
6624.914635	-64.475746	-20.737579	1399.421387
6624.917976	-64.943314	-20.796024	1398.544678
6624.921310	-64.475746	-20.737579	1399.888916
6624.924648	-64.884865	-20.796024	1399.713501
6624.927973	-64.475746	-20.854471	1399.129150
6624.931309	-64.767967	-20.328463	1398.719971
6624.934639	-65.001747	-20.796024	1399.304443
6624.937974	-64.358849	-20.912916	1398.077148
6624.941309	-64.651085	-21.497370	1398.544678
6624.944637	-64.767967	-21.205143	1399.596680
6624.947991	-64.008186	-21.088251	1399.947388
6624.951305	-64.300407	-20.679134	1398.369385
6624.954636	-64.358849	-20.854471	1398.719971
6624.957967	-64.008186	-20.562244	1399.129150
6624.961312	-64.417297	-20.620689	1398.369385
6624.964641	-64.300407	-21.088251	1398.252441
6624.967973	-64.651085	-21.263588	1398.661499
6624.971301	-64.651085	-21.146698	1399.070679
6624.974633	-64.592636	-20.796024	1398.077148
6624.977969	-64.358849	-20.912916	1399.012207
6624.982260	-64.066620	-20.854471	1398.719971
6624.985566	-64.125069	-20.386908	1399.187622
6624.988809	-64.592636	-20.562244	1398.486328
6624.992181	-64.183517	-20.270018	1398.778442
6624.995485	-64.709534	-20.503798	1399.129150
6624.998869	-64.066620	-20.562244	1399.246094
6625.002195	-64.358849	-20.562244	1398.778442
6625.005581	-64.709534	-20.270018	1399.012207
6625.008409	-65.118645	-20.737579	1399.713501
6625.011780	-64.300407	-20.679134	1399.012207
6625.015058	-65.001747	-20.503798	1399.421387
6625.018388	-64.417297	-20.386908	1399.713501
6625.021723	-64.417297	-20.094681	1399.538330
6625.025057	-64.709534	-20.211571	1399.947388
6625.027963	-64.943314	-20.328463	1398.836914
6625.031300	-65.177094	-20.503798	1398.486328
6625.034651	-65.060196	-20.679134	1399.479858
6625.037965	-65.177094	-20.679134	1398.661499
6625.041295	-64.943314	-20.854471	1399.070679
6625.044631	-64.592636	-20.503798	1399.596680
6625.047971	-65.410873	-20.153126	1399.362915
6625.051289	-65.352425	-20.562244	1398.778442
6625.054632	-65.293976	-20.562244	1398.193970
6625.057959	-65.060196	-20.211571	1398.427856
6625.061287	-64.709534	-20.328463	1398.135620
6625.064673	-65.177094	-20.270018	1398.603149
6625.067961	-64.709534	-20.153126	1398.895386
6625.071295	-64.884865	-20.153126	1399.479858
6625.074625	-64.475746	-20.094681	1398.836914
6625.077983	-64.767967	-20.036236	1399.246094
6625.081293	-64.651085	-20.153126	1399.304443
6625.084618	-64.183517	-20.036236	1399.012207
6625.087954	-64.125069	-20.503798	1398.661499
6625.091294	-63.774406	-20.270018	1398.252441
6625.094626	-64.300407	-20.503798	1398.661499
6625.097960	-64.241966	-20.153126	1398.369385
6625.101290	-64.066620	-19.627117	1399.304443
6625.104622	-64.241966	-19.919346	1397.901733
6625.107952	-63.599060	-19.685564	1398.719971
6625.111288	-63.715958	-20.094681	1399.771973
6625.114621	-64.241966	-19.977791	1399.187622
6625.117955	-64.592636	-19.919346	1398.895386
6625.121292	-64.183517	-19.276445	1398.135620
6625.124623	-64.066620	-19.802454	1399.129150
6625.127953	-64.300407	-19.510227	1398.661499
6625.131282	-64.241966	-19.276445	1399.888916
6625.134618	-63.657509	-20.036236	1397.551147
6625.137994	-64.008186	-19.802454	1400.473389
6625.142561	-63.891289	-19.919346	1398.603149
6625.145474	-63.949738	-19.334892	1399.362915
6625.148800	-63.482178	-19.802454	1399.362915
6625.152152	-64.125069	-19.451782	1399.713501
6625.155521	-64.417297	-19.919346	1399.538330
6625.158980	-63.949738	-19.685564	1398.661499
6625.162213	-64.066620	-19.276445	1399.187622
6625.165463	-63.832840	-19.451782	1398.719971
6625.168373	-64.008186	-19.101110	1398.778442
6625.171700	-63.715958	-19.276445	1398.544678
6625.175041	-63.540627	-19.393337	1398.603149
6625.178378	-63.657509	-19.685564	1398.603149
6625.181716	-63.715958	-19.919346	1398.369385
6625.185038	-63.774406	-19.451782	1398.427856
6625.187961	-63.306839	-19.568672	1399.187622
6625.191279	-63.482178	-19.685564	1399.012207
6625.194610	-63.832840	-19.393337	1398.544678
6625.197946	-63.365280	-19.510227	1399.304443
6625.201279	-63.657509	-19.451782	1399.421387
6625.204637	-63.131500	-19.627117	1398.778442
6625.207975	-63.657509	-19.802454	1398.778442
6625.211283	-63.774406	-19.977791	1399.479858
6625.214616	-63.482178	-19.685564	1398.719971
6625.217985	-63.423729	-19.685564	1398.427856
6625.221275	-63.891289	-19.393337	1398.486328
6625.224614	-63.774406	-19.860899	1399.070679
6625.227938	-63.423729	-20.094681	1398.719971
6625.231300	-63.891289	-19.159555	1398.953735
6625.234609	-63.423729	-19.159555	1398.953735
6625.237939	-63.189949	-19.510227	1398.603149
6625.241273	-63.423729	-19.685564	1398.836914
6625.244610	-62.722382	-19.685564	1398.895386
6625.247940	-63.131500	-19.334892	1398.135620
6625.251276	-63.423729	-19.685564	1398.719971
6625.254602	-63.423729	-19.451782	1399.304443
6625.257938	-63.189949	-18.633547	1399.538330
6625.261287	-63.073059	-18.867329	1398.544678
6625.264609	-63.423729	-19.218000	1399.771973
6625.267939	-62.722382	-19.101110	1399.129150
6625.271274	-62.780830	-19.101110	1399.246094
6625.274604	-62.780830	-18.808884	1398.427856
6625.277996	-62.196373	-19.334892	1397.141968
6625.281267	-62.371719	-18.867329	1398.661499
6625.284605	-62.254822	-18.516657	1399.713501
6625.287943	-62.663933	-18.633547	1397.609619
6625.291271	-62.430153	-18.691992	1398.778442
6625.294608	-62.897713	-18.808884	1399.421387
6625.299221	-62.605499	-18.516657	1399.012207
6625.302138	-62.663933	-18.341320	1399.596680
6625.305524	-62.722382	-17.581532	1397.901733
6625.308907	-62.430153	-17.756866	1397.843262
6625.312207	-61.495026	-18.107538	1399.012207
6625.315517	-62.021042	-17.932203	1399.596680
6625.318791	-62.313271	-18.049093	1399.129150
6625.322116	-61.845703	-17.932203	1398.486328
6625.325023	-62.371719	-18.049093	1398.719971
6625.328357	-62.196373	-17.932203	1397.843262
6625.331684	-62.371719	-18.224430	1398.953735
6625.335026	-62.430153	-18.282875	1397.667969
6625.338403	-61.904152	-17.873758	1398.836914
6625.341744	-61.962593	-17.815311	1398.135620
6625.344600	-61.611923	-18.165985	1397.141968
6625.347951	-62.079491	-18.516657	1397.726440
6625.351280	-61.553474	-17.172413	1398.135620
6625.354597	-61.202812	-17.873758	1397.317383
6625.357926	-61.144363	-17.406195	1398.310913
6625.361268	-61.261246	-18.107538	1398.661499
6625.364596	-61.495026	-17.172413	1398.369385
6625.367931	-61.202812	-17.815311	1398.486328
6625.371263	-60.559906	-17.932203	1398.603149
6625.374595	-60.969032	-17.815311	1399.187622
6625.377930	-61.436592	-16.997078	1397.434204
6625.381262	-60.735245	-17.464640	1397.960205
6625.384596	-61.027466	-17.172413	1398.427856
6625.387924	-61.319695	-17.289305	1397.960205
6625.391285	-60.735245	-17.639977	1398.778442
6625.394593	-60.969032	-17.698421	1399.012207
6625.397924	-60.793686	-17.230858	1398.895386
6625.401260	-61.319695	-16.938631	1398.719971
6625.404594	-60.793686	-17.347750	1400.122681
6625.407924	-61.027466	-17.464640	1398.135620
6625.411257	-61.027466	-17.523085	1399.070679
6625.414596	-60.852135	-17.289305	1399.187622
6625.417922	-60.735245	-16.997078	1398.953735
6625.421271	-60.326118	-17.581532	1398.661499
6625.424597	-60.326118	-17.113968	1398.661499
6625.427920	-60.443016	-16.821741	1399.070679
6625.431259	-60.267685	-16.997078	1398.778442
6625.434629	-60.793686	-16.880186	1399.012207
6625.437923	-60.618355	-17.523085	1398.836914
