time (s)	det(V)
5015.320452	0.142277	
5015.322175	0.131687	
5015.323675	0.096093	
5015.325411	0.134059	
5015.326895	0.112158	
5015.328657	0.087802	
5015.330146	0.034475	
5015.331930	0.123127	
5015.333411	0.069550	
5015.335180	0.086239	
5015.336673	0.007365	
5015.338410	0.092427	
5015.339916	-0.019476	
5015.341648	0.092290	
5015.343163	-0.030087	
5015.344887	0.073699	
5015.346423	-0.087285	
5015.348138	0.067383	
5015.349717	-0.115870	
5015.351208	-0.075373	
5015.352871	-0.092352	
5015.354365	-0.060545	
5015.356004	-0.118734	
5015.357520	-0.133155	
5015.359171	-0.096111	
5015.360653	-0.118548	
5015.362307	-0.120075	
5015.363779	-0.205032	
5015.365433	-0.133417	
5015.366912	-0.202108	
5015.368550	-0.155432	
5015.370037	-0.225488	
5015.371614	-0.165825	
5015.373173	-0.198744	
5015.374707	-0.168842	
5015.376284	-0.263403	
5015.377855	-0.153704	
5015.379453	-0.269655	
5015.381008	-0.199772	
5015.382641	-0.285107	
5015.384145	-0.235926	
5015.385837	-0.290820	
5015.387317	-0.257260	
5015.389037	-0.260668	
5015.390516	-0.274682	
5015.392229	-0.275705	
5015.393725	-0.340320	
5015.395433	-0.285136	
5015.396921	-0.374858	
5015.398620	-0.304584	
5015.400094	-0.373738	
5015.401874	-0.281776	
5015.403349	-0.358060	
5015.405093	-0.316593	
5015.406592	-0.398682	
5015.408325	-0.299722	
5015.409847	-0.411661	
5015.411579	-0.336456	
5015.413112	-0.436471	
5015.414830	-0.340424	
5015.416370	-0.504457	
5015.418067	-0.348896	
5015.419627	-0.502886	
5015.421319	-0.340525	
5015.422892	-0.538275	
5015.424575	-0.387793	
5015.426154	-0.556427	
5015.427809	-0.404894	
5015.429398	-0.594660	
5015.431047	-0.448279	
5015.432665	-0.634049	
5015.434280	-0.473842	
5015.435919	-0.609572	
5015.437525	-0.491680	
5015.439183	-0.631539	
5015.440764	-0.527673	
5015.442412	-0.612328	
5015.443983	-0.554707	
5015.445689	-0.654251	
5015.447236	-0.561990	
5015.448943	-0.619482	
5015.450486	-0.614104	
5015.452190	-0.669200	
5015.453723	-0.664877	
5015.455458	-0.694381	
5015.456942	-0.675170	
5015.458704	-0.675403	
5015.460195	-0.729721	
5015.461977	-0.681909	
5015.463454	-0.751760	
5015.465232	-0.717298	
5015.466710	-0.814872	
5015.468471	-0.739055	
5015.469958	-0.850160	
5015.471708	-0.739719	
5015.473224	-0.824769	
5015.474968	-0.731715	
5015.476480	-0.878374	
5015.478200	-0.760614	
5015.479729	-0.943162	
5015.481445	-0.756006	
5015.482990	-0.950360	
5015.484684	-0.783830	
5015.486240	-0.981258	
5015.487890	-0.772228	
5015.489475	-0.939556	
5015.491133	-0.800777	
5015.492717	-0.986720	
5015.494361	-0.828306	
5015.495961	-1.022850	
5015.497587	-0.855356	
5015.499252	-1.043467	
5015.500819	-0.919290	
5015.502472	-1.003232	
5015.504056	-0.910818	
5015.505737	-1.007909	
5015.507316	-0.960121	
5015.508978	-1.026367	
5015.510544	-1.006733	
5015.512244	-1.052583	
5015.513733	-1.115264	
5015.515306	-1.103102	
5015.516796	-1.188321	
5015.518406	-1.118188	
5015.519913	-1.156348	
5015.521487	-1.117318	
5015.523042	-1.187975	
5015.524544	-1.130769	
5015.526179	-1.166822	
5015.527674	-1.164719	
5015.529300	-1.212008	
5015.530819	-1.223786	
5015.532463	-1.196612	
5015.533940	-1.266168	
5015.535602	-1.232899	
5015.537076	-1.274894	
5015.538707	-1.194964	
5015.540183	-1.316905	
5015.541817	-1.223090	
5015.543307	-1.300067	
5015.544981	-1.218646	
5015.546499	-1.348894	
5015.548143	-1.259187	
5015.549691	-1.350147	
5015.551298	-1.258781	
5015.552876	-1.393000	
5015.554452	-1.258785	
5015.556052	-1.417605	
5015.557598	-1.324035	
5015.559249	-1.415688	
5015.560853	-1.276815	
5015.562496	-1.440772	
5015.564109	-1.324885	
5015.565788	-1.449175	
5015.567367	-1.364693	
5015.569061	-1.430709	
5015.570634	-1.355275	
5015.572311	-1.446964	
5015.573865	-1.421456	
5015.575568	-1.423225	
5015.577122	-1.412699	
5015.578852	-1.452418	
5015.580372	-1.458046	
5015.582107	-1.452559	
5015.583589	-1.471299	
5015.585351	-1.448873	
5015.586830	-1.482884	
5015.588608	-1.432881	
5015.590098	-1.505983	
5015.591877	-1.452233	
5015.593350	-1.514587	
5015.595101	-1.455584	
5015.596596	-1.520895	
5015.598338	-1.463029	
5015.599851	-1.523997	
5015.601572	-1.477394	
5015.603095	-1.525959	
5015.604820	-1.481551	
5015.606373	-1.526056	
5015.608082	-1.499634	
5015.609625	-1.526003	
5015.611305	-1.500593	
5015.612866	-1.526370	
5015.614542	-1.512158	
5015.616111	-1.526289	
5015.617741	-1.516593	
5015.619356	-1.526257	
5015.620981	-1.517922	
5015.622582	-1.526048	
5015.624202	-1.524231	
5015.625851	-1.525685	
5015.627455	-1.525024	
5015.629118	-1.525637	
5015.630688	-1.525339	
5015.632367	-1.525339	
5015.633916	-1.526064	
5015.635602	-1.526245	
5015.637153	-1.524150	
5015.638838	-1.522438	
5015.640372	-1.526326	
5015.642105	-1.525842	
5015.643604	-1.525206	
5015.645369	-1.524589	
5015.646847	-1.525870	
5015.648634	-1.524851	
5015.650116	-1.526563	
5015.651890	-1.526531	
5015.653371	-1.525790	
5015.655141	-1.523477	
5015.656640	-1.526382	
5015.658399	-1.526305	
5015.659901	-1.526362	
5015.661626	-1.525818	
5015.663137	-1.526225	
5015.664861	-1.524807	
5015.666396	-1.526511	
5015.668096	-1.525250	
5015.669645	-1.526362	
5015.671344	-1.519767	
5015.672891	-1.526551	
5015.674577	-1.521544	
5015.676180	-1.526289	
5015.677686	-1.526539	
5015.679244	-1.526438	
5015.680779	-1.526160	
5015.682399	-1.525383	
5015.683887	-1.525995	
5015.685535	-1.524356	
5015.687017	-1.526193	
5015.688647	-1.519058	
5015.690129	-1.526442	
5015.691758	-1.513701	
5015.693251	-1.526563	
5015.694835	-1.504476	
5015.696382	-1.525173	
5015.697907	-1.505149	
5015.699561	-1.521399	
5015.701042	-1.504979	
5015.702662	-1.508126	
5015.704193	-1.470811	
5015.705874	-1.491162	
5015.707347	-1.481357	
5015.709068	-1.488000	
5015.710542	-1.489728	
5015.712249	-1.460096	
5015.713728	-1.505257	
5015.715421	-1.421452	
5015.716911	-1.513471	
5015.718607	-1.407450	
5015.720101	-1.490034	
5015.721810	-1.363388	
5015.723295	-1.444103	
5015.725035	-1.326916	
5015.726539	-1.390934	
5015.728263	-1.296377	
5015.729781	-1.395349	
5015.731488	-1.236967	
5015.733012	-1.398741	
5015.734714	-1.230490	
5015.736270	-1.331548	
5015.737982	-1.155764	
5015.739548	-1.318210	
5015.741228	-1.141242	
5015.742808	-1.317558	
5015.744462	-1.127300	
5015.746041	-1.258132	
5015.747671	-1.090530	
5015.749277	-1.240689	
5015.750911	-1.089317	
5015.752545	-1.204588	
5015.754151	-1.050964	
5015.755799	-1.171539	
5015.757392	-1.016743	
5015.759075	-1.118982	
5015.760641	-0.985467	
5015.762343	-1.077551	
5015.763891	-0.977789	
5015.765610	-1.027233	
5015.767165	-0.950014	
5015.768849	-0.981423	
5015.770389	-0.897601	
5015.772107	-0.893291	
5015.773609	-0.902053	
5015.775377	-0.872368	
5015.776862	-0.877726	
5015.778646	-0.854768	
5015.780134	-0.836109	
5015.781894	-0.793796	
5015.783373	-0.828721	
5015.785121	-0.734668	
5015.786609	-0.825825	
5015.788377	-0.697124	
5015.789880	-0.784289	
5015.791630	-0.640925	
5015.793144	-0.725399	
5015.794869	-0.597633	
5015.796398	-0.717817	
5015.798126	-0.554703	
5015.799674	-0.658762	
5015.801362	-0.493013	
5015.802916	-0.623176	
5015.804604	-0.423178	
5015.806164	-0.582853	
5015.807823	-0.380075	
5015.809410	-0.557317	
5015.811066	-0.354201	
5015.812675	-0.500087	
5015.814296	-0.321084	
5015.815918	-0.479285	
5015.817527	-0.324001	
5015.819156	-0.400297	
5015.820767	-0.265248	
5015.822423	-0.370931	
5015.824007	-0.229214	
5015.825693	-0.318184	
5015.827251	-0.200058	
5015.828965	-0.253731	
5015.830524	-0.186184	
5015.832201	-0.204722	
5015.833686	-0.284120	
5015.835234	-0.213991	
5015.836741	-0.216485	
5015.838338	-0.109372	
5015.839870	-0.136531	
5015.841413	-0.061761	
5015.842995	-0.089089	
5015.844489	-0.038574	
5015.846141	-0.068090	
5015.847628	-0.009022	
5015.849266	0.007063	
5015.850785	0.006656	
5015.852415	0.046423	
5015.853903	0.027422	
5015.855574	0.135671	
5015.857061	0.072418	
5015.858684	0.197985	
5015.860184	0.135445	
5015.861896	0.243956	
5015.863367	0.190778	
5015.865066	0.352850	
5015.866560	0.229555	
5015.868217	0.366973	
5015.869739	0.276038	
5015.871390	0.396734	
5015.872964	0.284674	
5015.874555	0.432506	
5015.876150	0.377003	
5015.877717	0.466090	
5015.879327	0.331077	
5015.880970	0.564312	
5015.882589	0.445896	
5015.884205	0.608660	
5015.885843	0.467786	
5015.887453	0.645133	
5015.889130	0.534994	
5015.890704	0.681266	
5015.892383	0.565295	
5015.893944	0.712147	
5015.895640	0.642325	
5015.897203	0.737075	
5015.898903	0.685041	
5015.900463	0.750058	
5015.902175	0.710589	
5015.903704	0.780476	
5015.905423	0.779872	
5015.906926	0.824489	
5015.908680	0.855548	
5015.910162	0.842907	
5015.911919	0.903296	
5015.913400	0.880278	
5015.915190	0.961698	
5015.916667	0.880024	
5015.918441	0.992007	
5015.919928	0.908935	
5015.921684	1.041322	
5015.923186	0.933987	
5015.924904	1.118923	
5015.926420	0.980003	
5015.928143	1.117715	
5015.929684	0.963338	
5015.931398	1.170917	
5015.932937	1.011613	
5015.934621	1.193306	
5015.936182	1.064835	
5015.937847	1.260402	
5015.939429	1.116502	
5015.941068	1.281474	
5015.942671	1.147069	
5015.944286	1.306832	
5015.945914	1.098717	
5015.947548	1.328336	
5015.949188	1.215978	
5015.950786	1.327183	
5015.952452	1.251459	
5015.954017	1.395290	
5015.955714	1.316178	
5015.957288	1.395500	
5015.958989	1.352320	
5015.960546	1.379463	
5015.962240	1.349657	
5015.963787	1.456811	
5015.965485	1.409873	
5015.967026	1.431118	
5015.968750	1.455836	
5015.970240	1.443135	
5015.972007	1.433954	
5015.973485	1.455083	
5015.975260	1.504385	
5015.976739	1.468227	
5015.978524	1.511024	
5015.980016	1.476489	
5015.981791	1.568387	
5015.983278	1.480106	
5015.985057	1.616751	
5015.986557	1.500188	
5015.988294	1.625356	
5015.989807	1.494895	
5015.991553	1.645107	
5015.993078	1.509775	
5015.994600	1.518396	
5015.996195	1.515898	
5015.997684	1.599147	
5015.999324	1.588847	
5016.000857	1.525534	
5016.002509	1.601367	
5016.003993	1.538441	
5016.005642	1.630641	
5016.007126	1.560359	
5016.008773	1.653933	
5016.010265	1.564572	
5016.011899	1.680604	
5016.013387	1.565019	
5016.015007	1.685406	
5016.016506	1.596815	
5016.018170	1.705274	
5016.019692	1.636035	
5016.021333	1.716372	
5016.022891	1.653989	
5016.024468	1.708375	
5016.026072	1.667476	
5016.027622	1.679883	
5016.029258	1.671589	
5016.030778	1.667500	
5016.032438	1.701274	
5016.033914	1.662368	
5016.035640	1.674477	
5016.037212	1.677224	
5016.038912	1.686844	
5016.040464	1.690723	
5016.042156	1.690739	
5016.043674	1.671061	
5016.045432	1.715091	
5016.046929	1.650907	
5016.048696	1.679613	
5016.050181	1.650859	
5016.051947	1.703819	
5016.053432	1.640724	
5016.055192	1.724392	
5016.056675	1.663959	
5016.058468	1.710418	
5016.059943	1.610451	
5016.061711	1.725701	
5016.063215	1.635362	
5016.064959	1.719183	
5016.066471	1.646182	
5016.068209	1.717479	
5016.069743	1.612320	
5016.071473	1.723574	
5016.073011	1.630154	
5016.074726	1.723808	
5016.076278	1.628107	
5016.077978	1.719916	
5016.079539	1.570083	
5016.081207	1.718317	
5016.082780	1.629279	
5016.084430	1.715582	
5016.086025	1.586406	
5016.087685	1.701048	
5016.089292	1.585008	
5016.090932	1.679581	
5016.092553	1.550215	
5016.094166	1.675069	
5016.095833	1.595518	
5016.097418	1.651725	
5016.099095	1.578438	
5016.100700	1.645747	
5016.102340	1.527089	
5016.103928	1.616953	
5016.105637	1.557728	
5016.107187	1.591594	
5016.108899	1.505175	
5016.110451	1.582172	
5016.112162	1.497457	
5016.113709	1.521449	
5016.115426	1.519141	
5016.116929	1.517191	
5016.118689	1.520756	
5016.120181	1.478109	
5016.121965	1.501360	
5016.123444	1.435336	
5016.125242	1.484369	
5016.126722	1.471421	
5016.128495	1.471377	
5016.129972	1.393167	
5016.131735	1.485210	
5016.133233	1.346487	
5016.134982	1.438796	
5016.136489	1.320899	
5016.138235	1.464932	
5016.139756	1.345134	
5016.141484	1.433543	
5016.143021	1.342108	
5016.144723	1.425172	
5016.146275	1.243443	
5016.147970	1.398940	
5016.149564	1.253336	
5016.151061	1.301491	
5016.152737	1.259854	
5016.154227	1.240752	
5016.155841	1.243781	
5016.157381	1.207989	
5016.159030	1.239930	
5016.160510	1.185193	
5016.162155	1.230588	
5016.163635	1.138287	
5016.165275	1.217589	
5016.166754	1.157772	
5016.168386	1.218814	
5016.169876	1.119161	
5016.171444	1.212896	
5016.172990	1.106500	
5016.174514	1.149953	
5016.176126	1.081331	
5016.177694	1.163589	
5016.179326	1.093904	
5016.180862	1.164814	
5016.182519	1.034167	
5016.184015	1.101287	
5016.185723	1.042414	
5016.187198	1.065226	
5016.188915	1.044766	
5016.190388	1.010614	
5016.192099	1.055969	
5016.193591	1.004870	
5016.195288	1.012902	
5016.196773	1.005288	
5016.198542	1.033886	
5016.200016	1.000144	
5016.201785	1.012249	
5016.203267	0.989127	
5016.204990	1.001538	
5016.206493	0.899610	
5016.208241	0.993957	
5016.209769	0.852656	
5016.211512	0.994303	
5016.213035	0.826806	
5016.214740	0.968639	
5016.216276	0.803921	
5016.217969	0.941532	
5016.219526	0.787630	
5016.221205	0.955877	
5016.222779	0.822560	
5016.224417	0.938285	
5016.226018	0.744185	
5016.227660	0.896524	
5016.229257	0.758675	
5016.230879	0.878142	
5016.232493	0.709912	
5016.234108	0.817432	
5016.235771	0.717513	
5016.237350	0.817496	
5016.239019	0.675961	
5016.240586	0.774264	
5016.242272	0.674209	
5016.243837	0.724607	
5016.245533	0.648701	
5016.247083	0.696421	
5016.248803	0.670551	
5016.250324	0.683736	
5016.252041	0.649527	
5016.253521	0.667872	
5016.255294	0.631779	
5016.256779	0.622651	
5016.258531	0.654881	
5016.260010	0.597268	
5016.261782	0.616773	
5016.263265	0.553714	
5016.265038	0.585731	
5016.266538	0.499537	
5016.268285	0.589328	
5016.269788	0.525769	
5016.271514	0.590948	
5016.273043	0.481853	
5016.274781	0.585086	
5016.276321	0.470037	
5016.278038	0.550620	
5016.279581	0.446641	
5016.281265	0.537028	
5016.282829	0.380810	
5016.284515	0.530067	
5016.286085	0.354969	
5016.287743	0.531832	
5016.289348	0.351238	
5016.290991	0.505636	
5016.292593	0.339963	
5016.294235	0.487702	
5016.295855	0.273020	
5016.297476	0.451902	
5016.299149	0.360733	
5016.300747	0.422116	
5016.302430	0.319946	
5016.304010	0.392496	
5016.305689	0.323733	
5016.307163	0.248327	
5016.308721	0.288767	
5016.310232	0.232153	
5016.311783	0.216821	
5016.313302	0.244456	
5016.314894	0.256009	
5016.316442	0.209127	
5016.317977	0.269455	
5016.319563	0.223790	
5016.321060	0.260520	
5016.322734	0.185574	
5016.324227	0.189352	
5016.325861	0.175104	
5016.327387	0.156187	
5016.329001	0.159978	
5016.330481	0.108165	
5016.332129	0.161178	
5016.333619	0.128984	
5016.335313	0.172836	
5016.336810	0.119529	
5016.338527	0.163732	
5016.340012	0.050568	
5016.341707	0.186476	
5016.343192	0.026229	
5016.344846	0.159386	
5016.346369	-0.004297	
5016.348007	0.135925	
5016.349577	-0.007427	
5016.351155	0.096000	
5016.352750	-0.037382	
5016.354402	0.149472	
5016.356005	-0.002021	
5016.357669	0.127449	
5016.359277	-0.034916	
5016.360919	0.114861	
5016.362527	-0.064617	
5016.364159	0.075186	
5016.365797	-0.071208	
5016.367403	0.036236	
5016.369082	-0.068650	
5016.370679	0.028868	
5016.372357	-0.104574	
5016.373948	-0.010235	
5016.375633	-0.069508	
5016.377206	-0.021849	
5016.378909	-0.124716	
5016.380455	-0.061898	
5016.382157	-0.093891	
5016.383692	-0.123443	
5016.385406	-0.139983	
5016.386912	-0.126690	
5016.388673	-0.113187	
5016.390159	-0.134114	
5016.391958	-0.102338	
5016.393437	-0.172645	
5016.395217	-0.157510	
5016.396703	-0.167392	
5016.398470	-0.186551	
5016.399953	-0.239068	
5016.401721	-0.171448	
5016.403218	-0.217488	
5016.404977	-0.174993	
5016.406480	-0.299811	
5016.408208	-0.176016	
5016.409724	-0.331457	
5016.411446	-0.172826	
5016.412983	-0.343180	
5016.414683	-0.211550	
5016.416222	-0.381831	
5016.417886	-0.226169	
5016.419461	-0.381050	
5016.421134	-0.232050	
5016.422710	-0.408503	
5016.424357	-0.248969	
5016.425953	-0.379330	
5016.427595	-0.275186	
5016.429220	-0.460412	
5016.430823	-0.305487	
5016.432478	-0.419939	
5016.434075	-0.331586	
5016.435745	-0.438723	
5016.437343	-0.350217	
5016.438995	-0.508184	
5016.440580	-0.388885	
5016.442271	-0.496526	
5016.443820	-0.421277	
5016.445522	-0.505666	
5016.447061	-0.453950	
5016.448770	-0.497255	
5016.450298	-0.496212	
5016.452026	-0.505952	
5016.453532	-0.520011	
5016.455296	-0.495631	
5016.456774	-0.546497	
5016.458560	-0.526811	
5016.460042	-0.570304	
5016.461830	-0.528885	
5016.463307	-0.577688	
5016.465062	-0.546002	
5016.466584	-0.667862	
5016.468075	-0.655008	
5016.469639	-0.665840	
5016.471159	-0.657413	
5016.472749	-0.660724	
5016.474237	-0.692097	
5016.475887	-0.715783	
5016.477404	-0.739639	
5016.479039	-0.701229	
5016.480512	-0.751055	
5016.482150	-0.690356	
5016.483632	-0.757807	
5016.485260	-0.701301	
5016.486762	-0.790525	
5016.488386	-0.722672	
5016.489894	-0.795870	
5016.491472	-0.736279	
5016.493009	-0.809301	
5016.494640	-0.728206	
5016.496186	-0.865065	
5016.497782	-0.755728	
5016.499375	-0.857157	
5016.500933	-0.776913	
5016.502549	-0.871349	
5016.504079	-0.772397	
5016.505762	-0.879683	
5016.507236	-0.820181	
5016.508953	-0.889428	
5016.510424	-0.818244	
5016.512133	-0.893311	
5016.513611	-0.901444	
5016.515307	-0.863820	
5016.516786	-0.906210	
5016.518549	-0.878588	
5016.520038	-0.928853	
5016.521817	-0.880320	
5016.523293	-0.933325	
5016.525070	-0.927379	
5016.526545	-1.015071	
5016.528289	-0.935073	
5016.529792	-1.020538	
5016.531496	-0.955174	
5016.533017	-1.079396	
5016.534725	-0.945534	
5016.536272	-1.096085	
5016.537985	-0.976830	
5016.539536	-1.108883	
5016.541221	-0.979707	
5016.542786	-1.136457	
5016.544454	-0.993520	
5016.546026	-1.154612	
5016.547681	-1.045469	
5016.549282	-1.213474	
5016.550910	-1.059306	
5016.552547	-1.234562	
5016.554168	-1.069643	
5016.555780	-1.203863	
5016.557391	-1.104633	
5016.559063	-1.238079	
5016.560642	-1.142265	
5016.562323	-1.284945	
5016.563894	-1.182436	
5016.565605	-1.278535	
5016.567172	-1.180269	
5016.568863	-1.265077	
5016.570418	-1.238788	
5016.572124	-1.258636	
5016.573667	-1.240512	
5016.575387	-1.318049	
5016.576893	-1.308075	
5016.578645	-1.311644	
5016.580122	-1.326795	
5016.581906	-1.316780	
5016.583387	-1.342481	
5016.585158	-1.337550	
5016.586646	-1.397315	
5016.588434	-1.312063	
5016.589913	-1.457421	
5016.591679	-1.336108	
5016.593165	-1.392654	
5016.594914	-1.368061	
5016.596421	-1.499783	
5016.598130	-1.361600	
5016.599664	-1.487621	
5016.601384	-1.359037	
5016.602921	-1.487428	
5016.604622	-1.361813	
5016.606161	-1.522402	
5016.607839	-1.397165	
5016.609398	-1.507441	
5016.611048	-1.407651	
5016.612649	-1.523284	
5016.614293	-1.418141	
5016.615897	-1.510297	
5016.617530	-1.448128	
5016.619145	-1.521874	
5016.620764	-1.464221	
5016.622433	-1.505354	
5016.624032	-1.480451	
5016.625700	-1.515880	
5016.627261	-1.495473	
5016.628934	-1.509668	
5016.630409	-1.526487	
5016.631991	-1.526015	
5016.633489	-1.526293	
5016.635028	-1.526354	
5016.636542	-1.526430	
5016.638118	-1.524344	
5016.639662	-1.526551	
5016.641181	-1.525351	
5016.642822	-1.526491	
5016.644305	-1.526334	
5016.645932	-1.526765	
5016.647452	-1.525935	
5016.649105	-1.526438	
5016.650580	-1.526168	
5016.652219	-1.526197	
5016.653693	-1.526503	
5016.655330	-1.526172	
5016.656812	-1.526301	
5016.658514	-1.526064	
5016.659996	-1.526551	
5016.661700	-1.526354	
5016.663205	-1.526632	
5016.664880	-1.526628	
5016.666388	-1.526672	
5016.668026	-1.526829	
5016.669567	-1.526688	
5016.671174	-1.526668	
5016.672756	-1.526511	
5016.674335	-1.526608	
5016.675948	-1.526543	
5016.677594	-1.526797	
5016.679208	-1.526652	
5016.680828	-1.526793	
5016.682452	-1.526704	
5016.684045	-1.526845	
5016.685673	-1.526761	
5016.687275	-1.526801	
5016.688947	-1.526652	
5016.690526	-1.526676	
5016.692221	-1.526539	
5016.693772	-1.526785	
5016.695487	-1.526595	
5016.697025	-1.526716	
5016.698721	-1.526765	
5016.700229	-1.526712	
5016.701966	-1.526676	
5016.703463	-1.526591	
5016.705220	-1.526563	
5016.706697	-1.525919	
5016.708488	-1.526378	
5016.709971	-1.526559	
5016.711756	-1.525488	
5016.713234	-1.525846	
5016.715000	-1.520372	
5016.716503	-1.525637	
5016.718275	-1.514462	
5016.719777	-1.525520	
5016.721527	-1.486365	
5016.723049	-1.525617	
5016.724756	-1.485337	
5016.726286	-1.525314	
5016.727985	-1.470219	
5016.729528	-1.526322	
5016.731235	-1.463987	
5016.732803	-1.525314	
5016.734488	-1.463665	
5016.736046	-1.525919	
5016.737697	-1.448595	
5016.739290	-1.526209	
5016.740942	-1.445167	
5016.742545	-1.521628	
5016.744153	-1.423116	
5016.745780	-1.506941	
5016.747374	-1.426270	
5016.749044	-1.482203	
5016.750653	-1.403579	
5016.752318	-1.467661	
5016.753899	-1.373749	
5016.755595	-1.450658	
5016.757146	-1.388545	
5016.758860	-1.424538	
5016.760406	-1.372198	
5016.762110	-1.381028	
5016.763644	-1.306440	
5016.765358	-1.334356	
5016.766873	-1.304148	
5016.768626	-1.277033	
5016.770105	-1.246567	
5016.771891	-1.273375	
5016.773373	-1.257918	
5016.775153	-1.200583	
5016.776633	-1.210155	
5016.778407	-1.171733	
5016.779885	-1.181183	
5016.781656	-1.147760	
5016.783156	-1.194863	
5016.784916	-1.083931	
5016.786421	-1.217893	
5016.788136	-1.055359	
5016.789653	-1.166077	
5016.791355	-1.007675	
5016.792901	-1.103694	
5016.794420	-1.115481	
5016.796007	-1.127099	
5016.797498	-1.066279	
5016.799147	-1.028639	
5016.800672	-1.048821	
5016.802313	-1.008433	
5016.803788	-1.044760	
5016.805409	-0.942263	
5016.806887	-1.022185	
5016.808519	-0.912260	
5016.810014	-0.986442	
5016.811626	-0.871977	
5016.813153	-0.947851	
5016.814712	-0.846043	
5016.816272	-0.873939	
5016.817774	-0.791947	
5016.819383	-0.830908	
5016.820969	-0.701052	
5016.822571	-0.811391	
5016.824119	-0.678215	
5016.825771	-0.737862	
5016.827265	-0.707078	
5016.828962	-0.753629	
5016.830448	-0.677156	
5016.832184	-0.646021	
5016.833654	-0.644160	
5016.835368	-0.589963	
5016.836853	-0.611937	
5016.838548	-0.516865	
5016.840027	-0.578639	
5016.841731	-0.447018	
5016.843215	-0.512027	
5016.844977	-0.418650	
5016.846481	-0.459578	
5016.848222	-0.366399	
5016.849732	-0.425559	
5016.851463	-0.293563	
5016.852992	-0.415943	
5016.854698	-0.251713	
5016.856235	-0.354793	
5016.857930	-0.202881	
5016.859476	-0.330704	
5016.861151	-0.159299	
5016.862730	-0.351023	
5016.864395	-0.136333	
5016.865981	-0.268700	
5016.867643	-0.087824	
5016.869236	-0.211869	
5016.870888	-0.033611	
5016.872508	-0.194366	
5016.874127	0.006386	
5016.875775	-0.099442	
5016.877363	0.038286	
5016.879039	-0.091696	
5016.880629	0.059644	
5016.882288	-0.017035	
5016.883874	0.132142	
5016.885565	0.068257	
5016.887120	0.160711	
5016.888844	0.096862	
5016.890383	0.201989	
5016.892088	0.175011	
5016.893628	0.234550	
5016.895353	0.225692	
5016.896880	0.228681	
5016.898644	0.245519	
5016.900130	0.286145	
5016.901898	0.321695	
5016.903372	0.335999	
5016.905144	0.376508	
5016.906627	0.340865	
5016.908391	0.454549	
5016.909873	0.392786	
5016.911643	0.452212	
5016.913141	0.382148	
5016.914889	0.492644	
5016.916397	0.409697	
5016.918127	0.532694	
5016.919643	0.452635	
5016.921350	0.632447	
5016.922891	0.471794	
5016.924584	0.676735	
5016.926143	0.541613	
5016.927836	0.708429	
5016.929387	0.571873	
5016.931050	0.763493	
5016.932625	0.580115	
5016.934283	0.784847	
5016.935885	0.665689	
5016.937510	0.868595	
5016.939131	0.689065	
5016.940746	0.881571	
5016.942431	0.785765	
5016.944027	0.921665	
5016.945666	0.864591	
5016.947272	0.939828	
5016.948959	0.843104	
5016.950528	0.932428	
5016.952219	0.898925	
5016.953763	0.993751	
5016.955462	0.911727	
5016.957017	0.987012	
5016.958697	1.001180	
5016.960186	0.944247	
5016.961746	0.930906	
5016.963258	0.951587	
5016.964850	1.053552	
5016.966400	0.992885	
5016.967940	1.050317	
5016.969537	0.992382	
5016.971021	1.088521	
5016.972691	1.099785	
5016.974185	1.131073	
5016.975828	1.108256	
5016.977353	1.119016	
5016.979000	1.171537	
5016.980489	1.164351	
5016.982146	1.217637	
5016.983634	1.184654	
5016.985294	1.284330	
5016.986783	1.217496	
5016.988482	1.342914	
5016.989960	1.234742	
5016.991661	1.372123	
5016.993157	1.292081	
5016.994851	1.405897	
5016.996360	1.308077	
5016.998006	1.429507	
5016.999550	1.344231	
5017.001165	1.433938	
5017.002751	1.330628	
5017.004346	1.464666	
5017.005937	1.342628	
5017.007571	1.513179	
5017.009165	1.362008	
5017.010797	1.534493	
5017.012416	1.372252	
5017.014014	1.523407	
5017.015684	1.385888	
5017.017275	1.501292	
5017.018965	1.465351	
5017.020552	1.555831	
5017.022225	1.497577	
5017.023796	1.554099	
5017.025511	1.503801	
5017.027052	1.539021	
5017.028762	1.504015	
5017.030305	1.557857	
5017.032019	1.507608	
5017.033529	1.547424	
5017.035279	1.576939	
5017.036764	1.569632	
5017.038531	1.624723	
5017.040026	1.581197	
5017.041806	1.603075	
5017.043289	1.600880	
5017.045063	1.632434	
5017.046536	1.554775	
5017.048294	1.639419	
5017.049784	1.581387	
5017.051535	1.665458	
5017.053051	1.572887	
5017.054797	1.699360	
5017.056312	1.522198	
5017.058020	1.699924	
5017.059550	1.573193	
5017.061229	1.708891	
5017.062784	1.541293	
5017.064461	1.713431	
5017.066028	1.593226	
5017.067678	1.707610	
5017.069272	1.547464	
5017.070918	1.696564	
5017.072510	1.607184	
5017.074150	1.678219	
5017.075767	1.618322	
5017.077401	1.690796	
5017.079071	1.602193	
5017.080652	1.658263	
5017.082334	1.617690	
5017.083910	1.651745	
5017.085585	1.590990	
5017.087176	1.689245	
5017.088846	1.625787	
5017.090407	1.628022	
5017.092132	1.610628	
5017.093665	1.644071	
5017.095388	1.602096	
5017.096902	1.642621	
5017.098647	1.657864	
5017.100151	1.614516	
5017.101875	1.619595	
5017.103363	1.578728	
5017.105147	1.635197	
5017.106627	1.589459	
5017.108414	1.649489	
