time (s)	magX	magY	magZ
3123.313296	68.965515	231.852722	995.850342
3123.317981	57.218002	225.365280	1002.220947
3123.320885	51.431911	221.624786	1005.786133
3123.324172	45.762711	218.585632	1008.883667
3123.327519	40.444183	214.552902	1012.039734
3123.330818	34.950321	211.396835	1014.786743
3123.334166	29.105785	208.474564	1019.111633
3123.337507	22.793688	204.208069	1021.507935
3123.340451	17.533606	200.993561	1023.962585
3123.343740	11.338399	197.662186	1027.235474
3123.347081	5.260082	193.804794	1028.579834
3123.350439	-1.461134	189.830505	1031.209839
3123.353728	-8.182350	186.849792	1033.430786
3123.357046	-13.909994	182.875519	1035.242554
3123.360393	-19.579193	178.842789	1037.580444
3123.363720	-25.715956	174.868500	1041.087036
3123.366624	-31.969610	170.894211	1041.846802
3123.369955	-38.223259	168.088837	1044.009277
3123.373295	-44.593803	163.354767	1044.009277
3123.376628	-50.555229	159.789597	1046.931641
3123.379959	-56.691994	156.224426	1048.275879
3123.383304	-63.120979	152.074814	1049.269409
3123.386621	-69.549973	148.158966	1050.964355
3123.389952	-75.862068	144.126236	1051.081299
3123.393292	-82.232613	140.385742	1052.016357
3123.396618	-87.668030	135.710114	1051.957886
3123.399959	-94.447693	131.735825	1052.834595
3123.403327	-100.642899	128.346008	1055.289307
3123.406694	-106.721207	124.137924	1054.120361
3123.409956	-112.390411	120.163643	1054.763306
3123.413320	-118.118057	115.020454	1055.114014
3123.416619	-125.248398	111.279953	1055.698364
3123.419951	-131.326706	107.071892	1055.172485
3123.423291	-137.171249	103.156052	1054.997070
3123.426638	-142.548218	98.772644	1054.938599
3123.429951	-148.684982	94.856812	1054.471069
3123.433280	-154.237289	90.648743	1054.178833
3123.436619	-160.198715	86.908241	1052.367065
3123.439953	-166.101700	82.933960	1051.198120
3123.443286	-171.128006	78.667442	1051.315063
3123.446617	-176.855637	74.517830	1050.146118
3123.449950	-182.817062	70.660431	1049.094116
3123.453280	-188.836929	66.452370	1048.042114
3123.456633	-194.272354	62.419636	1046.288696
3123.459951	-199.473984	57.919346	1045.879639
3123.463286	-205.143188	54.178841	1043.892456
3123.466609	-209.877274	49.678551	1042.197510
3123.469948	-215.312668	46.464054	1040.327271
3123.473281	-220.572754	42.314438	1038.223267
3123.476615	-226.183502	38.515488	1036.879028
3123.479950	-230.683807	34.248978	1034.658081
3123.483282	-235.826996	30.450027	1033.313843
3123.487910	-246.288727	22.793688	1028.287476
3123.490798	-251.373459	19.345411	1026.300415
3123.494155	-255.932205	15.488018	1023.728821
3123.497491	-260.666260	12.039742	1022.326111
3123.500898	-265.341888	8.474577	1018.994690
3123.504211	-269.959106	4.558738	1016.364685
3123.507488	-275.277618	1.285798	1012.331970
3123.510792	-279.251923	-2.863822	1011.046204
3123.513722	-283.927551	-6.721216	1007.773193
3123.517031	-288.486267	-10.344828	1004.208069
3123.520366	-292.986572	-13.325541	1000.584412
3123.523703	-296.902405	-16.832262	998.714172
3123.527028	-301.519592	-20.397429	996.259521
3123.530400	-305.493866	-23.904150	992.460510
3123.533278	-309.526581	-27.118645	988.778503
3123.536611	-313.734650	-30.566919	985.797791
3123.539940	-318.468750	-33.839859	981.589722
3123.543301	-321.975433	-36.586792	979.251831
3123.546605	-325.540619	-40.035065	975.043884
3123.549941	-329.281128	-43.249561	971.244934
3123.553275	-332.612518	-46.697838	968.381042
3123.556608	-336.411438	-49.269432	963.939209
3123.559936	-339.976624	-52.367039	961.718262
3123.563276	-342.898895	-55.172413	956.165955
3123.566605	-346.288727	-57.919346	952.074829
3123.569942	-349.327881	-61.075394	948.918701
3123.573268	-352.483917	-64.289894	945.937988
3123.576605	-355.932220	-66.861488	942.314453
3123.579969	-358.270020	-69.433083	937.989502
3123.583275	-362.244293	-72.180008	935.242554
3123.586605	-365.341888	-75.219170	931.502075
3123.589937	-368.030396	-77.966103	927.352417
3123.593272	-370.835754	-80.245468	924.196350
3123.596601	-372.705994	-81.998833	920.397461
3123.599933	-375.920502	-84.979546	916.013977
3123.603269	-378.608978	-87.434250	912.682617
3123.606603	-380.771484	-89.655174	908.708374
3123.609933	-383.869080	-92.694328	905.084717
3123.613296	-385.797791	-94.097015	901.519592
3123.616595	-388.077148	-96.317940	896.960815
3123.619938	-390.239624	-98.831093	893.980103
3123.623298	-392.577423	-100.818237	889.304565
3123.626599	-394.798370	-103.272942	886.557556
3123.629935	-396.668640	-104.967857	881.998840
3123.633270	-398.188171	-106.078316	878.083008
3123.636597	-400.350677	-108.591461	874.459351
3123.639935	-401.870239	-110.520157	870.835754
3123.643263	-404.383423	-112.331978	867.855103
3123.646599	-405.669220	-114.319107	863.296326
3123.649936	-407.948578	-115.604912	860.198669
3123.654612	-411.455292	-119.579193	853.594421
3123.657583	-412.974884	-121.624779	849.444763
3123.660854	-414.143738	-123.261246	846.113403
3123.664197	-415.254272	-124.663940	842.898865
3123.667484	-416.832245	-126.592636	838.924622
3123.670777	-418.644043	-128.053772	836.002319
3123.674129	-420.222107	-129.748688	832.495605
3123.677460	-421.040344	-130.625366	828.287476
3123.680349	-422.501465	-132.437164	825.482178
3123.683707	-424.137939	-133.722977	822.442993
3123.687041	-425.540649	-135.008759	818.936279
3123.690391	-426.767975	-136.703674	815.488037
3123.693745	-427.819977	-138.047928	812.682617
3123.697021	-428.462891	-139.275284	810.344788
3123.699923	-430.099335	-140.151947	805.961426
3123.703253	-431.502045	-141.437759	803.565125
3123.706594	-432.144928	-143.015778	801.227356
3123.709956	-432.846313	-144.067795	797.603760
3123.713260	-433.547638	-144.769150	795.382812
3123.716588	-434.365845	-146.288712	792.928101
3123.719929	-435.651672	-146.990067	790.122742
3123.723259	-435.593231	-148.334320	787.258911
3123.726585	-436.294556	-149.269440	784.219727
3123.729920	-436.879028	-150.555237	781.765015
3123.733255	-437.463470	-151.607254	778.842773
3123.736588	-437.989471	-152.776154	776.563416
3123.739925	-439.392181	-153.594391	774.284058
3123.743250	-440.035065	-153.652832	772.355347
3123.746585	-440.853302	-154.821747	769.316223
3123.749923	-441.379303	-156.107544	767.562805
3123.753273	-441.379303	-156.282883	764.172974
3123.756616	-442.431305	-157.627121	762.536499
3123.759923	-442.548218	-158.270020	759.731140
3123.763251	-443.308014	-159.088257	758.211548
3123.766584	-444.126221	-159.614258	756.049133
3123.769924	-444.944489	-160.257156	755.055542
3123.773259	-445.236694	-160.607834	753.243713
3123.776580	-444.769135	-161.250732	750.613708
3123.779913	-445.061340	-162.068970	748.568115
3123.783247	-445.178284	-162.828751	747.691406
3123.786579	-446.054932	-162.945633	745.587402
3123.789918	-446.873199	-163.939209	744.009338
3123.793251	-446.464050	-164.114563	743.191101
3123.796619	-447.223846	-164.348343	740.911743
3123.799915	-447.749847	-164.523666	738.983032
3123.803249	-447.808319	-165.225021	738.281738
3123.806582	-448.451172	-165.400345	736.411499
3123.809910	-448.158966	-166.452377	735.067200
3123.813242	-448.217438	-166.277023	734.190491
3123.816576	-448.743439	-167.270599	732.963196
3123.820857	-449.210968	-167.913498	730.800720
3123.824116	-448.918762	-168.030396	730.274658
3123.827423	-449.386322	-168.439514	729.105835
3123.830757	-449.970764	-168.731735	728.404419
3123.834113	-449.561646	-169.491531	727.235535
3123.837472	-449.503235	-169.023972	726.592651
3123.840946	-449.620117	-169.140854	725.949707
3123.844175	-449.912323	-169.842194	725.189941
3123.847033	-450.438354	-170.017532	725.131531
3123.850343	-450.263031	-170.309753	723.553467
3123.853668	-450.613678	-170.251312	722.852112
3123.857003	-449.853882	-170.835770	723.553467
3123.860344	-449.853882	-171.186432	722.267700
3123.863659	-450.146118	-171.186432	722.442993
3123.866995	-450.730560	-171.478668	722.559937
3123.869912	-450.496765	-171.653992	722.150818
3123.873243	-450.263031	-172.121567	722.618347
3123.876577	-449.912323	-171.361786	722.033875
3123.879912	-450.555237	-171.186432	722.559937
3123.883251	-449.561646	-171.887787	722.326111
3123.886567	-449.678558	-171.069550	722.092346
3123.889905	-450.087677	-171.770889	723.436584
3123.893242	-449.269440	-171.420212	722.968994
3123.896619	-449.561646	-171.478668	724.547058
3123.899906	-449.561646	-171.420212	724.956177
3123.903240	-449.561646	-171.770889	725.365295
3123.906576	-449.035645	-171.069550	726.241943
3123.909906	-449.269440	-171.712448	725.832825
3123.913275	-448.509644	-171.186432	727.586243
3123.916571	-448.568115	-171.361786	727.001770
3123.919904	-448.451172	-171.128006	728.696655
3123.923238	-448.451172	-170.660431	729.456482
3123.926592	-447.691406	-170.251312	730.450012
3123.929901	-448.217438	-170.309753	731.618958
3123.933236	-447.983643	-170.426651	732.729370
3123.936571	-448.217438	-170.309753	733.196960
3123.939905	-448.042053	-169.900650	734.891907
3123.943233	-447.048523	-169.666870	736.469910
3123.946566	-447.574524	-170.192871	737.054321
3123.949899	-446.756256	-169.140854	738.749268
3123.953234	-446.580933	-169.082397	739.918213
3123.956575	-446.230255	-169.023972	741.087097
3123.959898	-445.587402	-168.205719	742.080627
3123.963230	-445.645813	-168.088837	743.775574
3123.966604	-445.762726	-167.329056	745.178284
3123.969899	-445.587402	-167.445938	747.165405
3123.973229	-444.769135	-167.270599	748.568115
3123.976559	-444.710693	-167.329056	751.782532
3123.979901	-444.535339	-166.160141	752.717712
3123.983232	-443.950897	-166.043243	754.354187
3123.987454	-442.197571	-164.582123	758.445374
3123.990770	-441.554626	-164.289886	760.198730
3123.994098	-441.437775	-164.640564	762.419678
3123.997496	-440.911774	-163.939209	765.634155
3124.000846	-440.677979	-163.062531	767.387512
3124.004181	-440.151978	-162.361191	770.251343
3124.007416	-439.450592	-161.659851	772.355347
3124.010324	-438.866150	-161.016953	775.043823
3124.013655	-437.755676	-160.724716	777.323181
3124.016989	-437.054352	-160.081833	779.836365
3124.020322	-436.645233	-159.614258	782.349487
3124.023661	-435.359436	-158.503799	785.505554
3124.026987	-435.067230	-157.393341	787.375793
3124.030353	-434.073639	-156.691986	790.298096
3124.033227	-433.313843	-155.932205	792.752808
3124.036561	-432.787842	-155.230850	795.733521
3124.039892	-431.560455	-154.295731	798.363525
3124.043240	-430.859131	-153.652832	800.935181
3124.046555	-429.807129	-152.425476	803.623596
3124.049893	-429.281128	-151.256577	807.071899
3124.053223	-427.410889	-150.438339	809.409729
3124.056556	-426.884827	-149.152542	813.617798
3124.059892	-424.897705	-148.100525	816.247864
3124.063223	-424.956177	-147.106964	819.579224
3124.066586	-424.196381	-145.938049	821.858582
3124.069883	-422.676788	-144.652252	825.774414
3124.073223	-421.040344	-144.126236	827.586182
3124.076550	-420.222107	-142.080658	831.735779
3124.079888	-418.702515	-140.911743	835.768494
3124.083217	-416.890717	-139.742844	838.340210
3124.086560	-416.072449	-138.223267	841.671570
3124.089886	-415.195801	-136.995911	846.113403
3124.093220	-413.676208	-135.885437	848.977173
3124.096551	-411.572174	-134.307419	853.126831
3124.099886	-410.111053	-133.372299	856.750366
3124.103220	-408.474579	-131.385162	858.971436
3124.106556	-406.662750	-130.157806	863.062561
3124.109954	-405.201630	-128.404434	866.686157
3124.113218	-403.565155	-127.060196	869.140808
3124.116559	-402.279388	-125.131500	873.173645
3124.119882	-400.233795	-123.144363	876.914124
3124.123214	-397.837524	-122.150787	881.648132
3124.126549	-396.142609	-120.280540	884.804260
3124.129884	-393.980133	-118.001160	888.544739
3124.133217	-392.343658	-116.423141	891.934570
3124.136547	-390.531860	-114.786674	894.973633
3124.139884	-387.901794	-112.799538	899.298645
3124.143215	-385.797791	-111.104622	903.915894
3124.146550	-383.226166	-109.117470	908.123901
3124.151256	-378.433655	-105.552307	915.488037
3124.154235	-376.504974	-102.980713	918.001160
3124.157476	-373.641144	-101.110458	921.449463
3124.160800	-371.361786	-99.064873	926.534180
3124.164056	-367.855042	-96.960846	929.924011
3124.167390	-365.692566	-94.623032	933.781433
3124.170727	-363.354767	-92.694328	938.164795
3124.174093	-360.607849	-90.531853	941.671570
3124.176988	-356.633545	-87.375801	944.827576
3124.180323	-354.529510	-85.037987	948.392761
3124.183668	-350.905884	-82.933960	952.542419
3124.186991	-347.749847	-80.420807	956.867310
3124.190310	-345.295135	-77.849213	960.549377
3124.193635	-342.256012	-75.102280	964.582153
3124.196996	-338.690826	-72.822914	967.971985
3124.199870	-335.067200	-69.725304	971.595581
3124.203207	-331.735840	-66.744598	975.336060
3124.206542	-328.287567	-64.289894	977.557007
3124.209878	-324.430145	-61.309177	981.706604
3124.213207	-321.449432	-58.270020	985.622437
3124.216547	-318.351837	-55.698425	989.304565
3124.219876	-314.377533	-52.250145	991.642273
3124.223207	-310.812408	-49.210987	994.856812
3124.226544	-306.721222	-46.580948	998.655823
3124.229873	-302.805389	-43.658680	1001.694885
3124.233209	-298.889526	-40.151958	1004.675659
3124.236542	-294.856812	-37.171246	1007.481018
3124.239874	-290.882507	-34.658096	1011.572144
3124.243198	-286.557587	-31.618935	1013.851562
3124.246558	-282.524841	-28.638224	1016.832275
3124.249868	-278.608978	-25.189949	1020.338989
3124.253203	-273.933350	-21.624781	1022.559937
3124.256537	-269.549957	-18.819405	1025.423706
3124.259877	-265.283478	-15.254237	1027.352417
3124.263198	-260.374054	-11.805962	1030.450073
3124.266533	-256.165985	-8.416131	1032.963135
3124.269899	-251.490356	-4.500292	1034.833374
3124.273200	-247.340729	-1.811806	1036.528320
3124.276539	-242.548233	2.279369	1039.684448
3124.279866	-237.931030	5.844535	1041.379395
3124.283207	-232.612518	9.000585	1044.301636
3124.286538	-227.527756	12.624197	1046.405640
3124.289869	-223.319702	16.481590	1047.691406
3124.293202	-217.825836	20.514320	1049.561646
3124.296536	-213.091751	24.137930	1052.367065
3124.299860	-207.597900	27.644651	1053.711304
3124.303198	-202.630035	31.735825	1054.938599
3124.306532	-197.779068	35.359440	1056.166016
3124.309862	-191.876099	38.632378	1057.919312
3124.313201	-186.557571	42.314438	1059.263672
3124.316556	-181.122147	45.821156	1059.964966
3124.321135	-170.952652	53.828167	1063.120972
3124.324507	-164.815903	57.977791	1063.530029
3124.327410	-159.614258	61.659847	1063.822388
3124.330732	-154.003494	65.575691	1065.108154
3124.334179	-148.684982	69.374634	1065.283447
3124.337461	-143.308014	73.348923	1067.621216
3124.340781	-137.346573	77.615425	1066.919922
3124.344050	-131.794281	81.297485	1068.205688
3124.346953	-126.592636	84.219757	1067.738159
3124.350290	-120.748100	88.310928	1067.153687
3124.353618	-114.845123	91.992989	1067.095337
3124.356950	-109.409698	95.616600	1066.919922
3124.360282	-103.623619	99.941551	1066.569214
3124.363619	-97.720627	103.331390	1066.452393
3124.366997	-92.928108	107.013443	1066.043335
3124.369853	-87.492691	110.987724	1065.750977
3124.373193	-81.297485	114.319107	1065.283447
3124.376526	-76.271187	118.351837	1062.770264
3124.379879	-70.192871	122.150787	1064.406738
3124.383191	-64.932785	125.657509	1062.536499
3124.386564	-58.620689	130.040909	1062.068970
3124.389857	-53.068382	133.781403	1060.140259
3124.393190	-46.990063	136.703674	1058.854492
3124.396521	-41.496201	140.561081	1056.984253
3124.399881	-36.002338	143.950897	1055.698364
3124.403190	-30.274693	147.925186	1054.704834
3124.406524	-24.371712	151.373474	1052.717651
3124.409857	-19.403856	155.113968	1050.613647
3124.413197	-13.208650	158.912918	1049.912354
3124.416518	-8.065459	162.244293	1047.808228
3124.419853	-2.630041	166.218597	1045.470581
3124.423190	3.974284	169.316177	1043.541870
3124.426520	10.111046	172.647568	1041.554687
3124.429879	15.371127	175.920517	1039.216797
3124.433190	21.274109	179.310349	1036.177612
3124.436513	26.651081	183.050842	1034.132080
3124.439855	32.203392	186.206894	1031.969604
3124.443187	37.288136	190.298065	1029.573364
3124.446520	42.548218	192.752777	1026.241943
3124.449854	48.042080	196.317947	1024.254761
3124.453214	52.893044	199.123322	1020.280579
3124.456519	58.503799	202.104050	1017.708984
3124.459852	63.997662	205.493851	1013.676147
3124.463190	68.439507	208.533020	1010.227966
3124.466552	73.758034	211.630630	1006.370544
3124.469852	79.076561	214.728241	1004.091187
3124.473212	83.693748	217.592041	999.824646
3124.476513	88.720047	220.455887	996.902344
3124.479846	94.564583	222.969025	994.506165
3124.483178	98.714203	226.125076	990.239624
3124.486517	102.571594	228.696686	987.434265
3124.491214	112.507309	234.132080	980.303955
3124.494110	117.358269	236.820572	976.095886
3124.497466	122.150787	239.509064	971.361755
3124.500830	126.417305	242.372864	967.679687
3124.504066	130.391586	244.360016	964.640503
3124.507360	135.359436	246.931625	960.666260
3124.510744	139.392166	249.035645	956.867310
3124.514044	143.132675	251.373459	951.431946
3124.516977	146.931625	253.711273	947.282288
3124.520274	151.431900	255.581528	943.249634
3124.523630	155.347748	258.270020	939.684387
3124.526953	159.789597	260.549377	935.651672
3124.530327	163.822327	261.542969	930.917542
3124.533606	167.621277	264.406769	927.410889
3124.536933	171.361786	266.160126	923.728821
3124.539841	175.452942	268.439514	918.702515
3124.543171	178.667450	269.725311	914.728271
3124.546514	183.167740	271.478668	910.753906
3124.549843	186.323792	273.232025	905.727661
3124.553175	189.655167	275.628296	901.461121
3124.556510	193.278793	277.849213	897.895996
3124.559856	197.194626	279.076538	892.986572
3124.563175	200.000000	280.829926	888.720032
3124.566510	203.389832	282.641724	884.570435
3124.569838	206.487442	284.804199	880.829895
3124.573170	209.409714	285.563995	875.102234
3124.576506	212.565750	287.258911	871.011047
3124.579837	215.897125	289.129150	866.861450
3124.583172	218.936295	290.181183	861.776733
3124.586503	221.566345	290.940979	857.744019
3124.589836	224.021027	292.518982	854.062012
3124.593172	227.235535	294.097015	849.444763
3124.596545	229.281113	295.207489	845.412048
3124.599842	232.554047	296.551727	840.561096
3124.603184	235.067200	297.662201	836.119263
3124.606503	237.580368	299.357117	831.443604
3124.609831	240.210419	300.526001	827.177063
3124.613163	242.781998	302.279388	823.261230
3124.616502	245.119812	302.922272	819.520752
3124.619833	247.808289	303.682068	815.604858
3124.623173	249.561661	305.143188	810.111023
3124.626505	252.191711	305.844543	807.773193
3124.629835	253.652832	306.955017	802.630066
3124.633164	256.165985	307.831665	798.188232
3124.636496	258.211578	308.533020	793.980103
3124.639853	259.731140	309.175934	790.648743
3124.643166	261.893616	310.403290	786.791382
3124.646503	263.939209	311.104614	782.817078
3124.649826	265.458801	312.507294	779.251892
3124.653168	267.329041	313.208649	774.810059
3124.656496	269.549957	313.208649	770.660461
3124.660761	272.355347	315.020477	763.354797
3124.664058	274.342499	315.137329	760.023376
3124.667343	275.219177	315.955597	756.458252
3124.670676	276.738739	316.832245	751.841003
3124.674028	278.258331	317.241394	749.678589
3124.677371	279.719482	318.001160	745.178284
3124.680762	281.122162	317.767395	741.028625
3124.683632	282.291046	318.527161	738.281738
3124.686941	284.044403	318.176514	734.716553
3124.690248	284.921112	319.520752	731.443604
3124.693587	286.791351	319.929871	727.995361
3124.696912	288.252472	319.812958	724.371704
3124.700247	289.421387	320.397430	721.624817
3124.703591	290.005859	320.455872	718.644043
3124.706489	291.291656	321.332550	714.552856
3124.709829	292.343658	321.800110	711.805969
3124.713162	293.746338	321.741669	708.942139
3124.716489	294.272339	321.975433	705.552307
3124.719822	295.324371	322.209229	702.045593
3124.723161	296.493256	322.910583	699.357056
3124.726510	297.194611	323.202789	696.610168
3124.729824	298.305084	323.202789	693.629456
3124.733154	299.824677	323.495026	690.824097
3124.736507	300.642883	323.962585	687.843384
3124.739837	301.344238	324.021027	685.388672
3124.743150	302.279388	323.845703	681.940369
3124.746490	302.279388	324.371704	679.368774
3124.749817	303.039185	324.313263	677.323181
3124.753156	303.448273	324.956146	673.173584
3124.756517	303.915833	325.306854	671.653992
3124.759819	304.675629	325.482178	668.848633
3124.763153	305.844543	325.774414	667.504395
3124.766491	306.078308	325.365295	666.101685
3124.769825	307.539429	326.066650	663.763916
3124.773148	307.364105	326.300415	661.659851
3124.776483	307.773224	326.358856	659.263611
3124.779816	308.649933	327.118622	656.633545
3124.783147	309.409729	326.534210	654.588013
3124.786485	309.935699	326.534210	651.841003
3124.789815	309.760376	326.592651	650.146118
3124.793152	309.643494	327.352417	648.451172
3124.796482	310.753937	327.294006	647.165405
3124.799828	310.520172	326.943298	645.470459
3124.803145	311.221497	327.469330	644.067810
3124.806486	311.396851	326.826416	641.846924
3124.809814	311.805969	327.703094	640.911743
3124.813208	312.215088	327.118622	639.216858
3124.816484	312.741089	327.703094	637.931030
3124.819821	313.208649	327.703094	636.411499
3124.824424	313.909973	327.995331	633.372314
3124.827773	313.442413	327.410858	631.969604
3124.830721	313.851562	327.995331	631.385132
3124.834021	314.260681	327.936890	630.859131
3124.837413	314.319122	327.410858	629.807129
3124.840746	315.078888	327.878418	628.696655
3124.844041	315.195801	327.527771	627.060181
3124.847322	314.962006	327.527771	626.475769
3124.850656	315.254242	327.703094	624.547058
3124.853565	314.962006	327.995331	624.722412
3124.856897	315.429565	327.936890	624.021057
3124.860233	315.371124	328.170654	622.793701
3124.863584	316.072449	327.995331	622.735291
3124.866928	315.371124	327.995331	621.916992
3124.870256	315.429565	327.878418	621.274109
3124.873164	316.189362	327.586212	621.274109
3124.876475	316.014038	327.703094	620.046753
3124.879807	316.423157	328.229126	619.286987
3124.883142	315.955597	328.112213	619.286987
3124.886487	315.604889	328.229126	619.170105
3124.889811	316.189362	328.170654	617.650513
3124.893135	315.371124	328.404449	617.241394
3124.896476	315.429565	328.287567	618.059631
3124.899809	315.604889	328.696686	618.059631
3124.903135	315.721802	329.281128	617.592041
3124.906476	315.780243	328.813538	618.234985
3124.909812	315.020477	328.521332	618.234985
3124.913142	315.488037	328.813538	618.118042
3124.916492	314.728241	328.988892	617.767395
3124.919808	314.903564	328.988892	618.001160
3124.923136	314.728241	329.456451	619.286987
3124.926474	315.137329	329.164246	620.163635
3124.929802	314.903564	329.222687	621.098755
3124.933140	314.377533	329.398010	621.040344
3124.936467	314.143768	329.748688	621.332520
3124.939803	314.260681	329.281128	622.618347
3124.943132	313.793121	329.456451	623.144348
3124.946517	313.793121	329.398010	622.910583
3124.949802	313.091766	329.222687	623.495056
3124.953169	312.916412	329.514923	625.306824
3124.956467	312.565765	329.865570	626.008179
3124.959821	312.682648	329.924011	626.884827
3124.963132	312.156616	330.274689	627.761536
3124.966469	312.156616	330.099365	627.644653
3124.969796	311.747528	330.099365	629.690247
3124.973133	311.864410	329.748688	630.040955
3124.976463	311.279968	330.391571	631.326721
3124.979798	310.403290	330.216248	633.372314
3124.983134	310.812408	330.450043	633.430725
3124.986465	310.695496	329.748688	636.177673
3124.989799	309.117493	331.034485	636.820557
3124.994527	309.175934	330.216248	639.625916
3124.997448	308.591461	330.099365	640.970154
3125.000726	308.591461	329.924011	642.840454
3125.003981	307.364105	329.982483	644.301575
3125.007313	307.597900	330.099365	645.528931
3125.010642	306.428986	330.742249	647.516052
3125.014000	306.604309	330.917603	648.568115
3125.017350	305.961426	330.508484	650.379883
3125.020244	305.727661	330.450043	652.542358
3125.023581	304.850952	330.216248	655.523132
3125.026954	304.441864	330.566925	657.217957
3125.030210	303.740509	331.385162	658.971375
3125.033557	302.980713	330.625366	661.426086
3125.036882	302.337799	330.040894	662.945679
3125.039807	301.227356	330.450043	665.283447
3125.043126	300.935120	330.157806	666.919922
3125.046461	300.175323	330.566925	669.608398
3125.049792	299.590881	330.917603	671.829346
3125.053121	298.597321	330.391571	673.641174
3125.056456	297.136200	329.748688	676.271179
3125.059787	296.493256	330.274689	679.427246
3125.063128	296.201050	330.508484	682.466431
3125.066454	294.973694	330.450043	683.986023
3125.069791	294.038574	330.800690	688.252502
3125.073120	293.687897	330.450043	690.298096
3125.076456	292.168335	330.099365	693.980103
3125.079794	291.408539	329.514923	696.493286
3125.083139	290.064301	329.865570	698.655762
3125.086453	289.187592	329.573334	702.279358
3125.089785	288.252472	329.456451	704.500305
3125.093117	286.732910	329.398010	707.773193
3125.096448	286.090027	328.872009	711.046143
3125.099783	284.921112	329.281128	713.910034
3125.103121	283.226166	328.638214	716.949158
3125.106455	282.641724	327.995331	719.286987
3125.109786	281.239044	328.112213	723.319702
3125.113132	280.654602	327.819977	726.125061
3125.116449	278.667450	327.352417	729.514893
3125.119782	276.388062	327.410858	732.320251
3125.123116	275.745178	326.884857	736.177673
3125.126457	274.576294	326.358856	739.333740
3125.129783	273.056702	325.832855	742.606628
3125.133121	271.361786	326.066650	746.931580
3125.136449	270.017517	325.599060	749.795410
3125.139777	268.088837	324.196381	754.120422
3125.143111	266.686157	324.196381	757.744019
3125.146450	265.400360	324.254822	761.075378
3125.149783	263.646973	323.202789	763.705444
3125.153111	261.484497	322.618347	768.264160
3125.156476	259.672699	322.559906	770.894165
3125.161070	255.990646	321.858582	778.959656
3125.164407	254.178833	321.215668	782.875488
3125.167338	251.957916	320.222107	786.206909
3125.170718	250.263000	319.462311	789.070679
3125.174035	248.158981	319.345398	792.986511
3125.177376	245.938034	317.825836	796.434814
3125.180633	244.009354	317.533600	801.110474
3125.183959	241.554642	316.540039	805.844482
3125.187294	239.801285	315.429565	809.175964
3125.190210	237.229675	315.838684	812.565735
3125.193539	235.359436	314.026886	817.299866
3125.196863	233.138519	313.150208	821.332520
3125.200242	229.573349	311.981293	824.780823
3125.203560	227.703094	311.396851	829.281128
3125.206892	224.839279	310.052612	832.787781
3125.209780	222.443008	309.175934	837.931030
3125.213122	219.812958	308.123901	841.554626
3125.216439	216.364700	307.071869	846.171875
3125.219778	213.968445	306.078308	849.678528
3125.223104	210.578613	304.850952	854.062012
3125.226442	208.416122	303.389832	858.036255
3125.229773	205.669189	302.513153	863.237854
3125.233103	202.162476	301.110474	866.744629
3125.236436	199.415543	299.064880	870.835754
3125.239771	196.376389	297.136200	874.634766
3125.243122	193.278793	296.259491	878.609009
3125.246434	189.772064	294.915253	883.050842
3125.249773	186.265335	293.804779	886.265381
3125.253106	183.109299	291.700775	891.233154
3125.256441	180.420807	290.648743	895.908813
3125.259764	176.972534	288.544708	899.240234
3125.263106	173.115128	287.083588	902.746948
3125.266433	169.491531	285.563995	907.013428
3125.269764	165.751022	283.343079	911.981323
3125.273122	161.835175	281.940399	915.195740
3125.276434	158.503799	280.070129	918.994690
3125.279772	154.354172	278.316772	921.624756
3125.283102	150.905914	276.446533	927.235535
3125.286439	146.931625	274.167145	929.456421
3125.289771	143.132675	272.589142	934.307373
3125.293097	139.567505	270.835754	937.931030
3125.296430	135.125656	268.790161	941.671570
3125.299768	131.794281	267.504395	945.821167
3125.303102	127.352432	264.523682	948.918701
3125.306430	122.501457	262.419617	952.659241
3125.309791	118.234955	260.724701	956.925781
3125.313099	114.202225	258.270020	959.848022
3125.316442	110.227943	255.815308	964.523682
3125.319764	105.961433	254.003494	967.504395
3125.323095	101.461136	251.256592	971.244934
3125.326426	97.545296	249.561661	974.517822
3125.330692	88.135597	244.243118	980.420776
3125.334038	83.576859	241.788437	984.278198
3125.337278	78.842781	239.333725	987.083557
3125.340620	74.634720	236.528351	989.888977
3125.343943	69.842194	234.073639	993.278809
3125.347298	64.757454	231.969620	996.084106
3125.350638	59.906490	228.345993	1000.993530
3125.353592	55.113972	226.417297	1002.630066
3125.356875	49.970776	223.261261	1004.792480
3125.360212	45.470486	220.105194	1007.422546
3125.363531	40.385738	217.066055	1010.403259
3125.366848	35.534775	214.494446	1012.098206
3125.370182	30.859146	211.805969	1016.072449
3125.373522	25.774401	209.059021	1018.468750
3125.376426	20.748100	205.260086	1020.163635
3125.379757	16.423145	202.396255	1022.326111
3125.383093	10.637054	199.473984	1025.189941
3125.386425	5.727644	196.493286	1028.287476
3125.389756	0.642899	193.629456	1030.450073
3125.393090	-5.143191	189.830505	1031.443604
3125.396418	-10.169491	186.791351	1032.554077
3125.399755	-15.721800	183.927521	1035.827026
3125.403098	-20.806547	180.362350	1036.820557
3125.406427	-26.592636	176.621857	1038.281738
3125.409755	-31.560490	173.582703	1041.028564
3125.413121	-36.411457	170.426651	1042.665039
