time (s)	det(V)
7570.342405	0.727141	
7570.343983	0.592664	
7570.345636	0.786067	
7570.347211	0.663619	
7570.348868	0.820493	
7570.350492	0.708993	
7570.352111	0.867971	
7570.353736	0.733937	
7570.355339	0.900020	
7570.356985	0.799723	
7570.358589	0.950322	
7570.360246	0.842339	
7570.361821	0.992825	
7570.363511	0.949295	
7570.365071	1.039263	
7570.366788	1.005002	
7570.368327	1.061604	
7570.370026	1.035074	
7570.371562	1.112248	
7570.373271	1.156979	
7570.374764	1.131564	
7570.376555	1.184553	
7570.378035	1.185012	
7570.379822	1.266827	
7570.381304	1.196332	
7570.383080	1.316420	
7570.384564	1.273152	
7570.386327	1.389808	
7570.387820	1.291924	
7570.389584	1.437781	
7570.391081	1.361114	
7570.392817	1.484473	
7570.394350	1.352598	
7570.395844	1.384430	
7570.397450	1.428637	
7570.398940	1.441483	
7570.400576	1.406086	
7570.402078	1.472537	
7570.403738	1.508200	
7570.405228	1.497146	
7570.406871	1.543794	
7570.408347	1.518460	
7570.410001	1.615567	
7570.411484	1.524052	
7570.413123	1.670223	
7570.414603	1.555384	
7570.416226	1.681450	
7570.417734	1.626753	
7570.419390	1.716271	
7570.420928	1.673788	
7570.422550	1.717250	
7570.424113	1.713886	
7570.425710	1.724154	
7570.427316	1.720283	
7570.428889	1.721359	
7570.430490	1.723828	
7570.432017	1.716879	
7570.433675	1.716601	
7570.435156	1.714523	
7570.436856	1.726950	
7570.438340	1.725878	
7570.440066	1.726660	
7570.441614	1.727594	
7570.443331	1.726378	
7570.444853	1.725153	
7570.446575	1.727288	
7570.448060	1.727268	
7570.449842	1.727325	
7570.451336	1.727764	
7570.453125	1.727856	
7570.454603	1.727586	
7570.456398	1.727844	
7570.457877	1.727735	
7570.459637	1.727868	
7570.461127	1.727603	
7570.462848	1.727643	
7570.464355	1.727663	
7570.466098	1.728078	
7570.467626	1.727570	
7570.469363	1.727856	
7570.470898	1.727764	
7570.472612	1.728090	
7570.474144	1.727675	
7570.475833	1.728070	
7570.477395	1.727450	
7570.479076	1.728082	
7570.480662	1.727707	
7570.482314	1.728146	
7570.483898	1.727675	
7570.485543	1.728042	
7570.487130	1.727679	
7570.488761	1.728299	
7570.490392	1.727663	
7570.491992	1.728146	
7570.493656	1.727647	
7570.495227	1.728114	
7570.496909	1.727772	
7570.498478	1.728259	
7570.500155	1.727953	
7570.501723	1.728106	
7570.503423	1.727921	
7570.504960	1.728134	
7570.506681	1.727736	
7570.508213	1.728082	
7570.509944	1.727719	
7570.511443	1.728191	
7570.513202	1.728070	
7570.514687	1.727961	
7570.516485	1.727997	
7570.517971	1.727949	
7570.519760	1.727893	
7570.521248	1.727889	
7570.523031	1.728122	
7570.524504	1.727917	
7570.526275	1.728058	
7570.527765	1.727933	
7570.529532	1.728062	
7570.531040	1.727893	
7570.532787	1.727679	
7570.534299	1.727836	
7570.536013	1.728118	
7570.537546	1.727860	
7570.539241	1.728259	
7570.540788	1.727699	
7570.542482	1.728203	
7570.544044	1.727848	
7570.545723	1.728267	
7570.547302	1.727820	
7570.548972	1.728175	
7570.550540	1.727820	
7570.552183	1.728110	
7570.553789	1.727808	
7570.555411	1.728058	
7570.557066	1.727651	
7570.558557	1.727856	
7570.560202	1.727772	
7570.561675	1.728005	
7570.563315	1.727868	
7570.564790	1.727812	
7570.566431	1.727953	
7570.567915	1.727780	
7570.569533	1.728122	
7570.571062	1.727711	
7570.572617	1.727844	
7570.574176	1.727671	
7570.575680	1.727780	
7570.577319	1.727667	
7570.578804	1.727764	
7570.580429	1.727582	
7570.581951	1.727897	
7570.583613	1.727599	
7570.585092	1.727824	
7570.586798	1.726873	
7570.588277	1.727570	
7570.589988	1.727413	
7570.591479	1.727478	
7570.593205	1.727099	
7570.594691	1.727067	
7570.596405	1.727719	
7570.597883	1.726873	
7570.599578	1.727542	
7570.601075	1.726648	
7570.602814	1.725387	
7570.604328	1.721673	
7570.606043	1.727885	
7570.607583	1.725685	
7570.609314	1.726628	
7570.610847	1.719308	
7570.612541	1.727965	
7570.614095	1.696154	
7570.615773	1.726728	
7570.617336	1.694977	
7570.619020	1.726922	
7570.620601	1.705523	
7570.622235	1.724883	
7570.623843	1.688326	
7570.625480	1.711360	
7570.627094	1.687130	
7570.628732	1.704601	
7570.630363	1.683778	
7570.631959	1.686747	
7570.633632	1.663278	
7570.635225	1.686204	
7570.636911	1.605665	
7570.638499	1.679017	
7570.640156	1.663548	
7570.641720	1.661031	
7570.643411	1.619370	
7570.644959	1.640369	
7570.646676	1.662271	
7570.648207	1.588871	
7570.649921	1.574684	
7570.651403	1.575167	
7570.653185	1.552222	
7570.654664	1.541257	
7570.656443	1.593677	
7570.657935	1.515483	
7570.659712	1.569564	
7570.661191	1.473126	
7570.662944	1.516768	
7570.664434	1.420431	
7570.666179	1.516233	
7570.667683	1.395597	
7570.669429	1.478520	
7570.670946	1.343732	
7570.672678	1.472396	
7570.674205	1.285756	
7570.675937	1.443163	
7570.677474	1.296314	
7570.679167	1.436202	
7570.680720	1.240156	
7570.682406	1.378105	
7570.683977	1.158099	
7570.685610	1.359994	
7570.687221	1.130750	
7570.688859	1.293841	
7570.690449	1.143138	
7570.692070	1.275303	
7570.693692	1.075720	
7570.695304	1.215092	
7570.696979	1.072565	
7570.698566	1.151045	
7570.700233	1.047300	
7570.701811	1.091474	
7570.703519	0.988551	
7570.705100	1.070072	
7570.706789	0.912544	
7570.708350	1.015863	
7570.710060	0.917665	
7570.711604	0.931204	
7570.713312	0.927405	
7570.714794	0.775541	
7570.716354	0.813706	
7570.717885	0.790116	
7570.719374	0.787912	
7570.720953	0.772266	
7570.722501	0.793318	
7570.724103	0.731621	
7570.725589	0.756129	
7570.727252	0.664082	
7570.728746	0.725353	
7570.730382	0.676912	
7570.731897	0.613103	
7570.733547	0.654063	
7570.735019	0.585779	
7570.736659	0.640822	
7570.738144	0.541456	
7570.739781	0.652367	
7570.741265	0.543321	
7570.742972	0.652170	
7570.744459	0.496600	
7570.746123	0.664227	
7570.747642	0.490514	
7570.749293	0.587669	
7570.750834	0.436445	
7570.752459	0.577247	
7570.754015	0.422407	
7570.755605	0.554294	
7570.757199	0.445952	
7570.758752	0.554258	
7570.760383	0.438496	
7570.761869	0.455523	
7570.763570	0.430234	
7570.765144	0.524299	
7570.766830	0.456164	
7570.768393	0.510047	
7570.770070	0.435201	
7570.771621	0.453034	
7570.773335	0.416598	
7570.774862	0.456635	
7570.776595	0.434649	
7570.778092	0.427547	
7570.779846	0.434987	
7570.781325	0.384077	
7570.783091	0.419111	
7570.784569	0.380182	
7570.786348	0.451499	
7570.787835	0.328281	
7570.789634	0.432699	
7570.791109	0.336100	
7570.792868	0.407631	
7570.794361	0.270563	
7570.796106	0.401330	
7570.797624	0.267973	
7570.799347	0.382824	
7570.800882	0.269222	
7570.802604	0.367178	
7570.804144	0.194609	
7570.805851	0.361531	
7570.807398	0.184752	
7570.809087	0.336475	
7570.810659	0.127852	
7570.812326	0.314842	
7570.813906	0.101523	
7570.815561	0.252996	
7570.817161	0.058617	
7570.818793	0.240866	
7570.820389	0.041859	
7570.822017	0.187862	
7570.823665	0.063133	
7570.825267	0.159510	
7570.826937	0.007107	
7570.828498	0.101390	
7570.830195	-0.013856	
7570.831756	0.038661	
7570.833465	-0.049350	
7570.835048	0.021154	
7570.836737	-0.069475	
7570.838278	-0.057169	
7570.839982	-0.102133	
7570.841509	-0.090995	
7570.843237	-0.134654	
7570.844732	-0.137200	
7570.846501	-0.147448	
7570.847984	-0.180774	
7570.849753	-0.159653	
7570.851241	-0.264482	
7570.853019	-0.217158	
7570.854494	-0.316480	
7570.856261	-0.230125	
7570.857750	-0.343248	
7570.859485	-0.249807	
7570.860989	-0.382222	
7570.862721	-0.251854	
7570.864239	-0.428713	
7570.865979	-0.299819	
7570.867516	-0.439138	
7570.869237	-0.329439	
7570.870777	-0.472287	
7570.872479	-0.357376	
7570.874042	-0.544539	
7570.875730	-0.366387	
7570.877333	-0.574784	
7570.878821	-0.508228	
7570.880448	-0.523769	
7570.881967	-0.588911	
7570.883601	-0.551484	
7570.885080	-0.584009	
7570.886718	-0.568846	
7570.888189	-0.672805	
7570.889833	-0.556040	
7570.891315	-0.694647	
7570.892928	-0.574937	
7570.894432	-0.642669	
7570.896014	-0.599191	
7570.897555	-0.659951	
7570.899080	-0.660926	
7570.900667	-0.722402	
7570.902234	-0.594607	
7570.903848	-0.695444	
7570.905398	-0.633670	
7570.907047	-0.726595	
7570.908554	-0.648599	
7570.910236	-0.738426	
7570.911726	-0.733367	
7570.913461	-0.729866	
7570.914932	-0.734753	
7570.916645	-0.719066	
7570.918126	-0.747619	
7570.919829	-0.705132	
7570.921306	-0.844726	
7570.923017	-0.740787	
7570.924509	-0.772180	
7570.926269	-0.698691	
7570.927765	-0.808874	
7570.929509	-0.712975	
7570.931017	-0.805599	
7570.932752	-0.744707	
7570.934268	-0.906025	
7570.936000	-0.743031	
7570.937518	-0.918029	
7570.939222	-0.749311	
7570.940770	-0.892691	
7570.942465	-0.772869	
7570.944042	-0.979751	
7570.945736	-0.764663	
7570.947295	-1.027716	
7570.948969	-0.818497	
7570.950548	-1.017722	
7570.952201	-0.833579	
7570.953790	-1.075246	
7570.955422	-0.898423	
7570.957058	-1.055536	
7570.958661	-0.909263	
7570.960325	-1.120476	
7570.961938	-0.960322	
7570.963586	-1.099029	
7570.965189	-1.019083	
7570.966870	-1.157702	
7570.968429	-1.058891	
7570.970131	-1.201220	
7570.971685	-1.129347	
7570.973372	-1.196599	
7570.974918	-1.143905	
7570.976600	-1.226997	
7570.978119	-1.223319	
7570.979850	-1.240496	
7570.981327	-1.262873	
7570.983108	-1.271542	
7570.984586	-1.326432	
7570.986365	-1.306420	
7570.987844	-1.399824	
7570.989615	-1.334114	
7570.991097	-1.408658	
7570.992830	-1.363876	
7570.994347	-1.484499	
7570.996109	-1.394535	
7570.997624	-1.514559	
7570.999355	-1.423072	
7571.000876	-1.522048	
7571.002597	-1.435580	
7571.004129	-1.525685	
7571.005830	-1.470900	
7571.007381	-1.526293	
7571.009076	-1.499718	
7571.010650	-1.526301	
7571.012324	-1.511014	
7571.013894	-1.526426	
7571.015537	-1.526209	
7571.017142	-1.526474	
7571.018804	-1.526753	
7571.020423	-1.526632	
7571.022050	-1.526752	
7571.023688	-1.526511	
7571.025302	-1.526825	
7571.026953	-1.526732	
7571.028545	-1.526744	
7571.030197	-1.526656	
7571.031684	-1.526696	
7571.033248	-1.526740	
7571.034749	-1.526857	
7571.036333	-1.526833	
7571.037832	-1.526785	
7571.039430	-1.526914	
7571.040953	-1.526841	
7571.042518	-1.526781	
7571.044097	-1.526716	
7571.045586	-1.526757	
7571.047240	-1.526781	
7571.048730	-1.526789	
7571.050357	-1.526684	
7571.051879	-1.526732	
7571.053529	-1.526833	
7571.055013	-1.526906	
7571.056667	-1.526889	
7571.058152	-1.526853	
7571.059853	-1.526749	
7571.061333	-1.526853	
7571.063030	-1.526910	
7571.064511	-1.526761	
7571.066203	-1.526910	
7571.067693	-1.526926	
7571.069364	-1.526926	
7571.070899	-1.526829	
7571.072525	-1.526740	
7571.074085	-1.526869	
7571.075704	-1.526732	
7571.077276	-1.526906	
7571.078951	-1.526785	
7571.080538	-1.526898	
7571.082178	-1.526869	
7571.083775	-1.526829	
7571.085394	-1.526797	
7571.087019	-1.526724	
7571.088625	-1.526869	
7571.090298	-1.526749	
7571.091888	-1.526881	
7571.093530	-1.526898	
7571.095121	-1.526914	
7571.096808	-1.526813	
7571.098375	-1.526877	
7571.100078	-1.526853	
7571.101628	-1.526873	
7571.103315	-1.526938	
7571.104872	-1.526902	
7571.106564	-1.526893	
7571.108083	-1.526833	
7571.109822	-1.526825	
7571.111312	-1.526825	
7571.113072	-1.526889	
7571.114553	-1.526801	
7571.116341	-1.526930	
7571.117819	-1.526793	
7571.119603	-1.526732	
7571.121088	-1.526906	
7571.122859	-1.526748	
7571.124372	-1.526954	
7571.126117	-1.526861	
7571.127626	-1.526817	
7571.129359	-1.526829	
7571.130884	-1.526918	
7571.132611	-1.526877	
7571.134149	-1.527006	
7571.135860	-1.526926	
7571.137415	-1.526946	
7571.139126	-1.526817	
7571.140670	-1.526918	
7571.142336	-1.526765	
7571.143909	-1.526898	
7571.145567	-1.526853	
7571.147147	-1.526813	
7571.148786	-1.526821	
7571.150423	-1.526902	
7571.152043	-1.526833	
7571.153666	-1.526898	
7571.155299	-1.526930	
7571.156935	-1.526978	
7571.158540	-1.526986	
7571.160191	-1.526873	
7571.161772	-1.526829	
7571.163467	-1.526986	
7571.165028	-1.526833	
7571.166722	-1.526926	
7571.168264	-1.526906	
7571.169966	-1.526962	
7571.171498	-1.526853	
7571.173222	-1.526720	
7571.174733	-1.526889	
7571.176488	-1.526801	
7571.177963	-1.526922	
7571.179740	-1.526942	
7571.181217	-1.526906	
7571.182991	-1.526865	
7571.184474	-1.526918	
7571.186252	-1.526732	
7571.187767	-1.526990	
7571.189255	-1.526942	
7571.190818	-1.526773	
7571.192331	-1.526829	
7571.193960	-1.526845	
7571.195448	-1.526813	
7571.197084	-1.526841	
7571.198606	-1.526853	
7571.200233	-1.526893	
7571.201716	-1.526765	
7571.203366	-1.526773	
7571.204850	-1.526728	
7571.206484	-1.526898	
7571.207974	-1.526950	
7571.209622	-1.526817	
7571.211107	-1.526857	
7571.212765	-1.526773	
7571.214272	-1.526801	
7571.215930	-1.526636	
7571.217458	-1.526805	
7571.219080	-1.526765	
7571.220646	-1.526736	
7571.222234	-1.526579	
7571.223838	-1.526736	
7571.225391	-1.526736	
7571.227015	-1.526652	
7571.228513	-1.526410	
7571.230209	-1.526475	
7571.231806	-1.526559	
7571.233466	-1.526430	
7571.235030	-1.519312	
7571.236728	-1.519232	
7571.238279	-1.512589	
7571.239988	-1.508569	
7571.241534	-1.500230	
7571.243237	-1.494889	
7571.244756	-1.488604	
7571.246480	-1.459359	
7571.247963	-1.486836	
7571.249713	-1.453892	
7571.251207	-1.473204	
7571.253005	-1.427978	
7571.254481	-1.483847	
7571.256244	-1.391252	
7571.257724	-1.431285	
7571.259480	-1.326666	
7571.260983	-1.453461	
7571.262729	-1.301715	
7571.264245	-1.422407	
7571.265967	-1.294133	
7571.267503	-1.394148	
7571.269205	-1.209281	
7571.270755	-1.376609	
7571.272448	-1.187669	
7571.274000	-1.311568	
7571.275671	-1.145045	
7571.277248	-1.335818	
7571.278905	-1.088129	
7571.280496	-1.266201	
7571.282140	-1.076600	
7571.283739	-1.227311	
7571.285375	-1.042395	
7571.286986	-1.197437	
7571.288607	-1.021323	
7571.290275	-1.114039	
7571.291857	-0.972291	
7571.293537	-1.086453	
7571.295109	-0.950308	
7571.296783	-0.985391	
7571.298340	-0.949929	
7571.300005	-1.009375	
7571.301558	-0.906303	
7571.303257	-0.895184	
7571.304800	-0.857500	
7571.306528	-0.861882	
7571.308024	-0.826171	
7571.309792	-0.784696	
7571.311271	-0.775600	
7571.313036	-0.725109	
7571.314521	-0.758491	
7571.316303	-0.685406	
7571.317797	-0.730756	
7571.319578	-0.618966	
7571.321058	-0.701233	
7571.322833	-0.572484	
7571.324332	-0.617299	
7571.326076	-0.509565	
7571.327579	-0.609859	
7571.329299	-0.449241	
7571.330819	-0.586526	
7571.332523	-0.393369	
7571.334077	-0.499902	
7571.335780	-0.338877	
7571.337326	-0.482273	
7571.339004	-0.297438	
7571.340574	-0.454583	
7571.342244	-0.256635	
7571.343867	-0.418928	
7571.345357	-0.324931	
7571.347007	-0.344799	
7571.348531	-0.326361	
7571.350172	-0.276785	
7571.351643	-0.287178	
7571.353282	-0.235418	
7571.354764	-0.297708	
7571.356402	-0.169700	
7571.357893	-0.212155	
7571.359498	-0.103229	
7571.361025	-0.179646	
7571.362585	-0.062531	
7571.364135	-0.146642	
7571.365638	-0.054675	
7571.367246	-0.133042	
7571.368824	0.027369	
7571.370439	-0.051852	
7571.371984	0.045593	
7571.373633	-0.023843	
7571.375121	0.046174	
7571.376860	0.066831	
7571.378345	0.072301	
7571.380087	0.120927	
7571.381559	0.115316	
7571.383288	0.179036	
7571.384773	0.156646	
7571.386466	0.225885	
7571.387951	0.140323	
7571.389648	0.295869	
7571.391131	0.255618	
7571.392906	0.334207	
7571.394398	0.256573	
7571.396188	0.384311	
7571.397674	0.315354	
7571.399412	0.461779	
7571.400927	0.375634	
7571.402640	0.476519	
7571.404169	0.365974	
7571.405886	0.530889	
7571.407426	0.396613	
7571.409148	0.602098	
7571.410692	0.456551	
7571.412386	0.658627	
7571.413944	0.503013	
7571.415627	0.687434	
7571.417209	0.505475	
7571.418880	0.711829	
7571.420481	0.543603	
7571.422130	0.749692	
7571.423730	0.598339	
7571.425359	0.802869	
7571.426965	0.619718	
7571.428576	0.818479	
7571.430231	0.736301	
7571.431841	0.860088	
7571.433517	0.737393	
7571.435095	0.891041	
7571.436785	0.831797	
7571.438373	0.925363	
7571.440034	0.867157	
7571.441592	0.948038	
7571.443267	0.934003	
7571.444830	1.007569	
7571.446562	0.974750	
7571.448070	1.008729	
7571.449821	0.983451	
7571.451307	1.007838	
7571.453073	1.031054	
7571.454551	1.071293	
7571.456315	1.106226	
7571.457809	1.042776	
7571.459597	1.152503	
7571.461073	1.095160	
7571.462851	1.246959	
7571.464348	1.123689	
7571.466100	1.240506	
7571.467606	1.167416	
7571.469324	1.252567	
7571.470843	1.111942	
7571.472557	1.279283	
7571.474100	1.146815	
7571.475798	1.307130	
7571.477340	1.183469	
7571.479028	1.353762	
7571.480610	1.169100	
7571.482279	1.388434	
7571.483865	1.232836	
7571.485520	1.399444	
7571.487121	1.238516	
7571.488777	1.414409	
7571.490388	1.258444	
7571.492032	1.447195	
7571.493640	1.272511	
7571.495274	1.442011	
7571.496944	1.315912	
7571.498529	1.448307	
7571.500212	1.322829	
7571.501792	1.475853	
7571.503470	1.365356	
7571.504947	1.331558	
7571.506503	1.403101	
7571.508003	1.348820	
7571.509634	1.443815	
7571.511128	1.389647	
7571.512738	1.500055	
7571.514261	1.408141	
7571.515807	1.484183	
7571.517397	1.439872	
7571.518889	1.466890	
7571.520548	1.471442	
7571.522042	1.478967	
7571.523671	1.494363	
7571.525194	1.491966	
7571.526827	1.496482	
7571.528315	1.443892	
7571.529950	1.593584	
7571.531434	1.507854	
7571.533157	1.605121	
7571.534643	1.508321	
7571.536357	1.636433	
7571.537837	1.498460	
7571.539532	1.663157	
7571.541016	1.512063	
7571.542683	1.697982	
7571.544199	1.557386	
7571.545832	1.702986	
7571.547377	1.628183	
7571.548981	1.707679	
7571.550570	1.642101	
7571.552135	1.673551	
7571.553733	1.617315	
7571.555363	1.701656	
7571.556968	1.692262	
7571.558589	1.712339	
7571.560241	1.631994	
7571.561830	1.711107	
7571.563488	1.697563	
7571.565071	1.708243	
7571.566760	1.706257	
7571.568329	1.712815	
7571.570007	1.724231	
7571.571563	1.718059	
7571.573257	1.725488	
7571.574825	1.725895	
7571.576541	1.721975	
7571.578062	1.718958	
7571.579795	1.726982	
7571.581273	1.723425	
7571.583062	1.725600	
7571.584540	1.724831	
7571.586330	1.727067	
7571.587826	1.725757	
7571.589606	1.727119	
7571.591083	1.723973	
7571.592865	1.727268	
7571.594347	1.711385	
7571.596086	1.726600	
7571.597592	1.689926	
7571.599311	1.726688	
7571.600836	1.680612	
7571.602559	1.725894	
7571.604100	1.649445	
7571.605795	1.726551	
7571.607340	1.642778	
7571.609029	1.723397	
7571.610596	1.627970	
7571.612274	1.724106	
7571.613851	1.649775	
7571.615503	1.718680	
7571.617102	1.645368	
7571.618741	1.700182	
7571.620343	1.616848	
7571.621971	1.691706	
7571.623597	1.603881	
7571.625216	1.686179	
7571.626912	1.603768	
7571.628497	1.657099	
7571.630162	1.569406	
7571.631731	1.620373	
7571.633411	1.556987	
7571.634982	1.623390	
7571.636659	1.536612	
7571.638209	1.565672	
7571.639930	1.533260	
7571.641473	1.548842	
7571.643191	1.519910	
7571.644700	1.497312	
7571.646462	1.503527	
7571.647947	1.488888	
7571.649708	1.491253	
7571.651198	1.465822	
7571.652989	1.504063	
7571.654472	1.432600	
7571.656257	1.488469	
7571.657742	1.381413	
7571.659513	1.490081	
7571.661006	1.380857	
7571.662758	1.470165	
7571.664279	1.351253	
7571.665767	1.346447	
7571.667366	1.325250	
7571.668857	1.398231	
7571.670526	1.316263	
7571.672013	1.352373	
7571.673655	1.346717	
7571.675184	1.351249	
7571.676812	1.353803	
7571.678288	1.285728	
7571.679933	1.357380	
7571.681426	1.228316	
7571.683041	1.343224	
7571.684540	1.263975	
7571.686171	1.357247	
7571.687664	1.266227	
7571.689249	1.307920	
7571.690779	1.276346	
7571.692411	1.338201	
7571.693960	1.220191	
7571.695552	1.348062	
7571.697158	1.253779	
7571.698722	1.302164	
7571.700336	1.218946	
7571.701851	1.262827	
7571.703569	1.249163	
7571.705044	1.241888	
7571.706762	1.223728	
7571.708235	1.193782	
7571.709953	1.223821	
7571.711500	1.233710	
7571.713206	1.181652	
7571.714742	1.207067	
7571.716480	1.196879	
7571.717958	1.184073	
7571.719739	1.188360	
7571.721221	1.143548	
7571.723018	1.164278	
7571.724501	1.106355	
7571.726264	1.182821	
7571.727746	1.055195	
7571.729528	1.144890	
7571.731009	1.032153	
7571.732785	1.107781	
7571.734280	0.996039	
7571.736015	1.097332	
7571.737528	0.999745	
7571.739254	1.062962	
7571.740782	0.906345	
7571.742509	1.048617	
7571.744055	0.901914	
7571.745745	1.008124	
7571.747301	0.874034	
7571.748986	0.965183	
7571.750552	0.769889	
7571.752216	0.939325	
7571.753790	0.705380	
7571.755434	0.903150	
7571.757033	0.705791	
7571.758648	0.856933	
7571.760271	0.677722	
7571.761900	0.821424	
7571.763565	0.684848	
7571.765161	0.766248	
7571.766818	0.647187	
7571.768396	0.704405	
7571.770083	0.581449	
7571.771647	0.664682	
7571.773354	0.582097	
7571.774917	0.617103	
7571.776603	0.545842	
7571.778160	0.566838	
7571.779870	0.539683	
7571.781407	0.562000	
7571.783140	0.515026	
7571.784627	0.475464	
7571.786399	0.470428	
7571.787880	0.463403	
7571.789673	0.471338	
7571.791165	0.416558	
7571.792953	0.451193	
7571.794442	0.383731	
7571.796227	0.439205	
7571.797707	0.351460	
7571.799480	0.405613	
7571.800966	0.305239	
7571.802709	0.422435	
7571.804220	0.266350	
7571.805953	0.401725	
7571.807481	0.255006	
7571.809217	0.410974	
7571.810759	0.218904	
7571.812432	0.391642	
7571.813977	0.237321	
7571.815657	0.379952	
7571.817223	0.184007	
7571.818903	0.351170	
7571.820518	0.166765	
7571.822010	0.166757	
7571.823638	0.214485	
7571.825161	0.175970	
7571.826791	0.176518	
7571.828269	0.129161	
7571.829912	0.205973	
7571.831393	0.094385	
7571.833027	0.206396	
7571.834523	0.068031	
7571.836138	0.178717	
7571.837651	0.069199	
7571.839224	0.150088	
7571.840770	0.113761	
7571.842304	0.106051	
7571.843925	0.071455	
7571.845411	0.089563	
7571.847044	0.022914	
7571.848577	0.089716	
7571.850254	0.012146	
7571.851750	0.069719	
7571.853474	-0.003915	
7571.854943	0.000936	
7571.856679	0.024167	
7571.858151	0.009786	
7571.859877	0.005048	
7571.861355	-0.058792	
7571.863052	-0.001067	
7571.864536	-0.070080	
7571.866223	-0.044734	
7571.867702	-0.111020	
7571.869478	-0.031388	
7571.870975	-0.177874	
7571.872756	-0.031557	
7571.874258	-0.188557	
7571.875995	-0.084622	
7571.877511	-0.210289	
7571.879247	-0.104965	
7571.880771	-0.291428	
7571.882489	-0.140628	
7571.884042	-0.309362	
7571.885755	-0.191574	
7571.887306	-0.375285	
7571.888987	-0.205206	
7571.890544	-0.431891	
7571.892208	-0.239563	
7571.893775	-0.418497	
7571.895430	-0.265751	
7571.897039	-0.482942	
7571.898670	-0.318752	
7571.900302	-0.507116	
7571.901925	-0.347103	
7571.903560	-0.515858	
7571.905154	-0.408205	
7571.906791	-0.535854	
7571.908382	-0.459675	
7571.910066	-0.587662	
7571.911628	-0.501444	
7571.913321	-0.589596	
7571.914855	-0.548688	
7571.916556	-0.608271	
7571.918106	-0.601625	
7571.919825	-0.648180	
7571.921347	-0.647129	
7571.923102	-0.659580	
7571.924580	-0.700520	
7571.926356	-0.667935	
7571.927845	-0.713084	
7571.929618	-0.677196	
7571.931105	-0.770959	
7571.932878	-0.706869	
7571.934367	-0.774500	
7571.936138	-0.737923	
7571.937626	-0.826171	
7571.939393	-0.747015	
7571.940897	-0.843707	
7571.942599	-0.755438	
7571.944125	-0.861496	
7571.945814	-0.727260	
7571.947355	-0.919286	
7571.949050	-0.782359	
7571.950610	-0.980391	
7571.952302	-0.767640	
7571.953852	-0.944092	
7571.955514	-0.792341	
7571.957099	-0.964899	
7571.958742	-0.798952	
7571.960331	-1.031821	
7571.961954	-0.834131	
7571.963594	-0.973620	
7571.965209	-0.850679	
7571.966887	-1.038210	
7571.968486	-0.886391	
7571.970129	-1.031370	
7571.971709	-0.900727	
7571.973382	-1.007099	
7571.974936	-0.906299	
7571.976651	-1.009830	
7571.978203	-0.973225	
7571.979905	-1.004336	
7571.981457	-0.971110	
7571.983149	-1.024284	
7571.984639	-1.129681	
7571.986193	-1.073800	
7571.987694	-1.079625	
7571.989272	-1.031567	
7571.990807	-1.100226	
7571.992354	-1.053445	
7571.993963	-1.114039	
7571.995457	-1.085688	
7571.997127	-1.129222	
7571.998622	-1.128138	
7572.000258	-1.137073	
7572.001775	-1.158077	
7572.003405	-1.127832	
7572.004898	-1.200745	
7572.006537	-1.169654	
7572.008029	-1.202130	
7572.009758	-1.172003	
7572.011246	-1.208443	
7572.012945	-1.113773	
7572.014427	-1.257508	
7572.016120	-1.192382	
7572.017613	-1.288783	
7572.019297	-1.199303	
7572.020820	-1.349792	
7572.022443	-1.225869	
7572.023990	-1.379433	
7572.025596	-1.235412	
7572.027187	-1.408010	
7572.028761	-1.294629	
7572.030361	-1.416356	
7572.031983	-1.279434	
7572.033586	-1.455524	
7572.035215	-1.344020	
7572.036889	-1.473313	
7572.038475	-1.369986	
7572.040142	-1.491875	
7572.041722	-1.380657	
7572.043398	-1.492637	
7572.044968	-1.440820	
7572.046643	-1.466344	
7572.048208	-1.469160	
7572.049931	-1.488657	
7572.051469	-1.491956	
7572.053191	-1.488169	
7572.054723	-1.507300	
7572.056453	-1.490772	
7572.057947	-1.513798	
7572.059709	-1.497306	
7572.061192	-1.521911	
7572.062967	-1.501455	
7572.064455	-1.524767	
7572.066249	-1.517983	
7572.067738	-1.525758	
7572.069521	-1.522188	
7572.071002	-1.526185	
7572.072769	-1.525302	
7572.074265	-1.526430	
7572.075997	-1.525121	
7572.077514	-1.526499	
7572.079251	-1.526245	
7572.080772	-1.526507	
7572.082492	-1.526491	
7572.084026	-1.526612	
7572.085703	-1.526358	
7572.087254	-1.526479	
7572.088931	-1.526664	
7572.090488	-1.526539	
7572.092127	-1.525359	
7572.093720	-1.526390	
7572.095359	-1.524082	
7572.096973	-1.526712	
7572.098608	-1.526467	
7572.100224	-1.526587	
7572.101824	-1.526132	
7572.103491	-1.526414	
7572.105068	-1.526354	
7572.106749	-1.526648	
7572.108327	-1.525588	
7572.110007	-1.526040	
7572.111568	-1.524569	
7572.113260	-1.523812	
7572.114812	-1.525455	
7572.116520	-1.524581	
7572.118054	-1.524428	
7572.119784	-1.521238	
7572.121273	-1.524525	
7572.123026	-1.521556	
7572.124505	-1.522519	
7572.126286	-1.509999	
7572.127776	-1.524199	
7572.129575	-1.500528	
7572.131050	-1.524900	
7572.132816	-1.510538	
7572.134292	-1.524746	
7572.136046	-1.503465	
7572.137540	-1.526076	
7572.139273	-1.510063	
7572.140792	-1.526273	
7572.142308	-1.526402	
7572.143898	-1.526382	
7572.145378	-1.521407	
7572.147013	-1.525987	
