time (s)	magX	magY	magZ
5788.821595	166.091171	-99.112801	789.485657
5788.824925	162.876678	-97.943893	792.700134
5788.828256	158.376389	-96.365868	794.745789
5788.831636	154.694336	-95.372299	797.668030
5788.834961	151.012268	-94.261841	799.713562
5788.838255	147.388672	-92.917595	802.168335
5788.841608	143.063705	-91.807137	804.272339
5788.844928	139.323212	-90.346001	806.434753
5788.848254	135.758041	-89.410873	809.123291
5788.851590	131.549957	-87.540619	810.935059
5788.854930	127.225014	-86.196373	813.272888
5788.858258	123.718292	-85.085915	814.617187
5788.861589	119.977791	-84.033905	818.357666
5788.864924	115.828171	-81.988312	819.643433
5788.868256	111.210983	-80.585625	821.338379
5788.871588	107.295151	-79.182938	823.033264
5788.874917	103.437752	-78.189362	824.669800
5788.878251	98.937469	-76.319107	825.254211
5788.881586	94.495613	-75.325539	827.007507
5788.884934	90.462891	-73.572182	829.228516
5788.888254	86.137932	-72.637054	830.864929
5788.891582	82.222092	-70.591469	831.741638
5788.894914	77.604904	-69.597893	833.378052
5788.898265	73.338402	-68.253654	833.611938
5788.901584	68.838104	-66.149620	834.488647
5788.904920	64.922272	-65.623611	835.774353
5788.909552	55.395676	-62.116890	837.586182
5788.912429	50.486267	-61.357101	838.988892
5788.915783	45.869083	-58.843948	839.807068
5788.919125	41.135010	-57.324371	840.917542
5788.922558	35.874928	-56.038574	840.216187
5788.925837	31.374636	-54.226768	840.917542
5788.929123	26.815899	-52.590302	840.040894
5788.932018	22.140270	-51.070717	841.794250
5788.935334	17.113970	-49.083572	842.261841
5788.938666	12.438341	-47.563995	841.969604
5788.942014	7.645821	-46.570427	841.268188
5788.945337	2.210403	-44.817066	841.326660
5788.948664	-1.530102	-43.355934	840.742249
5788.952028	-6.965515	-41.544125	841.911133
5788.954921	-11.115139	-39.498539	841.151367
5788.958241	-15.790764	-37.803623	840.976013
5788.961578	-21.109291	-36.400932	839.924011
5788.964930	-25.668030	-34.472237	838.872009
5788.968296	-30.635887	-32.777321	838.696594
5788.971585	-34.785507	-30.907070	836.300415
5788.974912	-39.636467	-29.153709	836.417236
5788.978248	-44.779663	-27.517241	835.189941
5788.981576	-48.870834	-25.880772	835.073059
5788.984908	-54.306252	-23.893629	834.546997
5788.988241	-59.683228	-22.023376	832.852112
5788.991572	-63.306839	-19.860899	830.689636
5788.994907	-67.865570	-18.984219	830.163635
5788.998241	-72.774979	-16.529514	827.708923
5789.001572	-77.099937	-14.250145	826.423096
5789.004906	-81.892464	-13.081238	824.611328
5789.008275	-86.275864	-11.620105	822.974792
5789.011568	-90.893044	-9.457626	821.279968
5789.014910	-95.217995	-7.762712	819.234314
5789.018234	-99.659843	-6.009351	817.247253
5789.021568	-104.803032	-4.372881	815.260071
5789.024905	-108.601982	-2.911747	814.383362
5789.028236	-112.751595	-0.807714	811.928711
5789.031568	-117.135017	1.062536	808.831055
5789.034923	-121.810631	2.465225	807.311462
5789.038241	-125.375801	4.101696	804.272339
5789.041567	-129.876099	5.504383	802.285217
5789.044904	-133.791931	6.965517	799.304443
5789.048240	-138.526001	8.601988	797.375793
5789.051601	-142.208069	10.413794	794.102783
5789.054899	-146.240784	12.167154	792.758606
5789.058239	-150.390411	13.745178	789.777893
5789.061566	-153.721802	15.381651	787.147827
5789.064907	-158.046753	16.609003	783.991821
5789.068238	-161.962616	17.894800	781.420166
5789.072931	-168.566925	21.576857	775.984741
5789.075846	-172.950317	22.161310	772.010498
5789.079153	-176.398590	23.797781	768.912903
5789.082498	-180.197540	25.668032	766.458191
5789.085746	-183.587372	26.778494	763.302124
5789.089087	-187.561646	28.239626	759.503174
5789.092419	-190.133270	29.876097	756.522461
5789.095795	-194.399750	30.986559	753.600220
5789.098655	-197.438934	32.506134	749.742859
5789.102013	-200.536530	33.675049	745.768555
5789.105348	-203.809479	35.077736	742.904724
5789.108726	-207.140839	36.071304	738.813538
5789.111995	-209.653992	37.590889	735.832825
5789.115329	-213.336060	38.409119	731.975403
5789.118676	-216.375244	39.344246	728.702515
5789.121558	-219.589722	40.805374	725.195801
5789.124902	-221.927521	42.617187	721.221497
5789.128226	-225.142029	43.493858	716.954956
5789.131561	-228.181183	45.305672	713.857361
5789.134896	-230.635895	46.182350	711.227295
5789.138252	-233.441254	47.526588	707.369934
5789.141559	-235.545319	48.753944	704.272339
5789.144896	-238.935150	49.864403	700.122742
5789.148223	-240.630066	50.857979	696.849792
5789.151556	-243.493866	52.435997	693.693726
5789.154890	-245.773254	53.488014	689.485657
5789.158224	-248.578613	54.247810	685.862061
5789.161556	-250.624207	55.182930	682.004639
5789.164924	-252.728241	55.650497	678.731689
5789.168220	-254.773804	56.936295	676.393860
5789.171555	-256.644073	58.280540	672.068909
5789.174888	-258.748108	59.274109	668.679077
5789.178223	-261.378143	60.326118	664.821716
5789.181570	-263.189972	61.261246	661.899475
5789.184891	-265.527771	61.611916	657.925171
5789.188223	-267.573364	62.839272	655.645813
5789.191553	-268.450012	63.423729	651.028625
5789.194888	-270.963196	64.008179	647.989441
5789.198224	-272.833435	65.001755	643.547607
5789.201555	-273.826996	65.995323	640.508423
5789.204888	-275.463470	66.872002	637.644592
5789.208219	-276.632385	67.631790	633.904114
5789.211553	-278.268860	68.157806	630.338928
5789.214890	-279.963776	68.625366	627.884216
5789.218218	-281.424896	69.852715	624.435974
5789.221557	-282.886047	70.320274	620.111023
5789.224887	-284.931610	70.670952	617.422546
5789.228234	-286.275879	71.138512	613.039124
5789.231550	-287.269440	72.599648	609.824646
5789.236162	-290.016357	73.710114	604.038574
5789.239515	-291.302155	73.885445	599.772034
5789.242461	-292.003510	74.353004	596.206848
5789.245756	-293.639984	75.463470	593.927490
5789.249151	-295.334900	75.580360	590.479248
5789.252475	-295.744019	76.106369	587.673828
5789.255824	-297.380463	76.690819	583.933350
5789.259058	-297.672699	77.859726	580.426636
5789.261966	-298.841614	77.918175	577.504333
5789.265305	-300.244324	79.028633	574.991211
5789.268636	-300.945648	78.736412	572.419556
5789.271966	-301.296326	79.203972	569.263550
5789.275304	-302.699036	80.080650	565.406189
5789.278660	-303.692596	80.372879	564.178833
5789.281999	-303.751007	80.957336	560.730530
5789.284906	-304.335480	81.308006	558.451172
5789.288212	-305.036835	81.424896	555.178223
5789.291551	-306.556396	82.126244	552.431274
5789.294877	-306.790192	82.827583	549.450562
5789.298240	-307.433075	83.178261	547.288147
5789.301548	-307.783752	83.587379	545.184082
5789.304877	-308.660431	83.996490	542.320251
5789.308207	-309.478668	83.879608	540.274658
5789.311548	-310.296906	84.288719	537.819946
5789.314871	-310.238464	85.282295	535.891296
5789.318212	-310.939819	85.048515	533.728760
5789.321544	-310.998260	85.165398	531.215637
5789.324874	-312.050262	85.457626	529.696045
5789.328205	-312.050262	85.574516	527.066040
5789.331539	-312.284058	86.334305	524.202209
5789.334869	-312.868500	86.801865	522.565735
5789.338202	-313.394501	86.334305	520.578552
5789.341551	-314.388092	86.743416	518.182312
5789.344867	-314.095856	87.912323	516.253601
5789.348205	-314.563416	87.503212	514.208008
5789.351541	-315.498535	88.146111	512.396240
5789.354870	-315.089417	87.970772	510.116913
5789.358210	-315.264771	88.029221	509.064911
5789.361546	-315.790771	88.263000	507.311493
5789.364870	-316.784332	88.263000	504.856781
5789.368203	-316.842804	88.730568	503.512543
5789.371570	-316.784332	89.081230	501.700745
5789.374871	-317.251892	88.730568	500.005829
5789.378205	-318.303925	88.964348	498.252502
5789.381543	-317.544128	89.490356	496.908264
5789.384897	-317.894806	89.841026	495.914673
5789.388205	-317.602570	89.899475	493.459961
5789.391537	-318.888397	90.367035	493.109283
5789.394871	-318.654602	90.250137	491.180573
5789.399546	-318.303925	90.542366	489.076599
5789.402497	-318.888397	91.126831	488.316803
5789.405794	-319.063721	90.834602	485.628296
5789.409068	-319.414368	90.776154	484.751617
5789.412375	-319.414368	90.834602	483.874908
5789.415741	-319.589722	91.360611	483.348907
5789.419073	-319.648163	91.477493	482.296906
5789.422402	-319.122162	91.535942	481.244873
5789.425307	-319.765045	91.769722	481.127991
5789.428670	-319.706604	91.419044	480.309753
5789.431976	-319.998840	92.178841	478.673279
5789.435302	-319.414368	92.003502	479.023956
5789.438625	-319.998840	91.535942	478.030426
5789.441954	-320.057281	92.295738	476.803040
5789.445286	-319.823517	92.354179	477.445953
5789.448197	-319.414368	92.646400	476.978363
5789.451526	-320.115753	92.587967	476.335510
5789.454864	-319.940369	92.412621	474.815918
5789.458214	-319.998840	92.646400	474.523651
5789.461528	-319.940369	92.412621	473.763855
5789.464863	-320.583313	92.412621	474.056122
5789.468198	-320.641724	92.646400	473.647003
5789.471525	-320.524841	92.529518	473.647003
5789.474861	-320.700165	92.295738	473.588531
5789.478194	-320.641724	92.763298	473.413208
5789.481527	-320.291077	93.113960	473.004089
5789.484860	-320.700165	92.821747	472.887207
5789.488254	-319.531281	92.646400	473.062531
5789.491532	-319.940369	92.997078	473.004089
5789.494859	-320.466400	93.055527	473.062531
5789.498192	-320.700165	92.938629	472.653412
5789.501541	-320.583313	92.704849	473.530121
5789.504859	-320.115753	93.055527	473.296326
5789.508186	-320.291077	92.646400	474.056122
5789.511521	-319.823517	93.055527	472.828735
5789.514855	-319.998840	92.529518	474.406799
5789.518192	-320.758636	92.471069	473.880798
5789.521520	-319.881958	92.938629	474.289917
5789.524857	-319.531281	93.055527	475.049652
5789.528183	-319.648163	92.704849	475.692566
5789.531516	-319.297485	92.997078	476.452362
5789.534853	-319.414368	93.289307	476.861511
5789.538205	-319.706604	92.997078	477.679718
5789.541517	-319.355957	93.113960	479.140869
5789.544858	-319.823517	93.172409	478.264160
5789.548184	-319.706604	93.230858	479.549957
5789.551528	-319.706604	92.997078	481.011139
5789.554862	-319.122162	92.763298	482.063110
5789.558186	-319.239044	92.471069	483.524261
5789.562829	-318.362366	92.471069	484.693176
5789.566152	-318.303925	92.821747	485.452972
5789.569056	-317.953247	92.880180	487.440094
5789.572390	-317.602570	93.230858	487.557007
5789.575793	-317.485687	92.704849	488.842804
5789.579118	-317.135010	92.646400	490.245453
5789.582395	-316.901245	92.529518	491.998840
5789.585697	-317.661041	92.821747	493.167755
5789.588620	-317.485687	92.412621	494.687347
5789.591945	-316.433685	91.828171	495.973145
5789.595269	-316.258331	91.360611	497.141998
5789.598604	-315.790771	91.886620	499.187622
5789.601942	-315.615448	91.769722	500.064301
5789.605295	-315.381653	91.594391	502.226746
5789.608178	-315.206329	91.594391	503.980133
5789.611514	-314.329620	91.243713	506.025726
5789.614861	-314.212769	90.951485	508.188202
5789.618178	-314.271179	90.542366	509.649323
5789.621515	-314.037415	90.425484	511.694916
5789.624874	-313.978973	90.425484	513.331360
5789.628177	-313.745209	90.600815	515.493835
5789.631511	-313.452972	90.308586	516.779663
5789.634844	-312.634705	89.957924	519.351257
5789.638180	-312.108704	89.957924	520.344849
5789.641512	-312.167145	89.724144	522.682617
5789.644849	-311.407379	89.548798	525.254211
5789.648171	-311.115143	90.016357	527.825806
5789.651513	-310.822937	89.256577	529.696045
5789.654836	-309.946228	88.847450	532.559875
5789.658179	-309.595581	88.555237	533.904114
5789.661502	-309.361786	88.555237	536.241943
5789.664847	-308.543549	88.730568	538.462891
5789.668189	-308.426636	88.789017	540.566895
5789.671510	-307.666870	88.438339	543.021545
5789.674839	-307.023956	87.561661	545.417847
5789.678178	-306.322632	87.386330	547.638794
5789.681505	-304.919952	86.918762	550.151917
5789.684842	-305.036835	86.860313	553.191101
5789.688174	-304.452393	86.392754	555.879578
5789.691508	-303.575684	86.042076	558.334290
5789.694839	-302.757446	85.925194	561.431885
5789.698170	-302.173004	85.808296	563.360596
5789.701507	-302.173004	85.165398	565.873718
5789.704831	-300.244324	84.990067	569.322021
5789.708168	-299.718292	84.230270	572.244263
5789.711539	-298.724731	84.230270	575.400330
5789.714834	-297.789612	83.938042	578.205688
5789.718165	-297.205139	83.178261	581.712402
5789.721499	-295.977783	83.061363	585.043823
5789.725761	-293.639984	82.418465	591.122131
5789.729142	-293.230865	81.834007	594.628845
5789.732428	-291.360626	81.658676	597.492676
5789.735715	-290.425507	80.840446	600.005798
5789.739022	-288.613678	80.489769	603.687866
5789.742348	-287.737000	79.788429	607.428406
5789.745698	-286.977234	79.437752	611.227295
5789.749052	-285.457642	79.145523	614.850952
5789.751955	-283.996490	77.976616	618.123840
5789.755323	-282.243134	77.509056	620.344849
5789.758654	-280.782013	76.573929	624.435974
5789.761936	-279.496185	75.989479	627.124451
5789.765258	-277.859741	75.463470	630.514282
5789.768594	-276.223267	74.879021	634.839233
5789.771495	-273.651672	74.002335	637.527771
5789.774835	-272.774994	73.651665	640.216187
5789.778164	-271.664520	72.599648	644.716492
5789.781498	-269.618958	71.606071	647.463440
5789.784832	-267.748688	71.547630	651.554626
5789.788156	-266.170685	70.787842	655.295105
5789.791494	-264.709534	69.618935	658.334290
5789.794829	-262.430176	69.034477	661.899475
5789.798173	-260.793701	68.216248	665.932190
5789.801491	-258.046753	67.514900	669.205139
5789.804829	-255.592072	67.164230	672.653381
5789.808165	-253.488037	65.527763	676.627686
5789.811529	-251.851562	64.884865	679.842163
5789.814823	-250.273529	63.949730	682.589111
5789.818159	-247.643494	63.014610	686.621826
5789.821494	-245.130341	62.488602	690.596069
5789.824821	-242.558746	61.378136	692.992371
5789.828188	-240.337830	60.735245	697.083557
5789.831491	-237.532440	59.683228	700.590271
5789.834822	-235.545319	58.514320	704.155457
5789.838153	-232.623047	57.637634	707.545288
5789.841493	-229.525421	56.527176	711.344238
5789.844823	-227.129181	55.182930	715.786072
5789.848155	-223.856232	54.189362	718.591431
5789.851490	-221.635315	53.604904	722.039734
5789.854819	-218.479248	51.734657	725.195801
5789.858149	-215.323212	50.390419	729.929810
5789.861492	-212.400940	49.630623	732.442993
5789.864820	-208.777344	48.169495	735.774353
5789.868150	-206.205719	47.468147	739.631775
5789.871505	-202.582123	45.597893	742.904724
5789.874831	-199.484528	44.662766	746.645203
5789.878163	-196.796021	42.441849	749.684387
5789.881489	-192.938629	41.448280	753.074219
5789.884828	-189.782593	40.104034	755.938049
5789.889444	-183.236694	36.889534	763.009949
5789.892353	-180.197540	36.246643	766.107483
5789.895687	-175.872589	34.668610	769.789612
5789.899035	-173.008789	33.032143	773.646973
5789.902482	-169.209808	31.980127	775.458740
5789.905764	-165.235535	30.635885	778.322571
5789.909049	-161.670380	28.707190	780.718872
5789.912339	-157.929871	26.661604	784.400940
5789.915268	-154.364716	25.609587	787.030945
5789.918570	-150.039734	24.791353	789.660950
5789.921905	-146.649902	23.213324	792.875488
5789.925248	-142.675629	21.518412	795.680847
5789.928569	-138.350677	20.349504	797.492615
5789.931939	-134.727051	18.888369	800.064209
5789.934820	-130.460541	17.777910	802.285217
5789.938146	-126.077156	16.141439	805.558167
5789.941505	-121.752190	14.563416	806.843872
5789.944841	-117.485680	12.868498	809.006470
5789.948149	-113.686745	10.822910	811.461121
5789.951475	-109.420219	9.127996	814.032715
5789.954813	-104.510811	8.309761	815.610718
5789.958155	-100.127403	7.140854	817.948547
5789.961474	-96.503807	4.569258	819.351257
5789.964808	-91.886620	3.049681	821.338379
5789.968150	-87.327888	1.530100	823.676147
5789.971480	-82.827591	-0.223261	824.611328
5789.974810	-77.918182	-1.801286	826.890686
5789.978142	-73.417885	-3.554646	828.877869
5789.981474	-68.625366	-5.074225	829.403809
5789.984808	-63.482178	-6.827585	830.514282
5789.988145	-59.332558	-8.230274	832.793640
5789.991473	-54.481590	-10.158971	833.144348
5789.994809	-49.981300	-11.736996	836.008118
5789.998142	-45.539452	-12.964348	836.358887
5790.001475	-40.980713	-14.542373	837.177002
5790.004810	-35.779076	-16.997078	836.884827
5790.008185	-31.044998	-19.802454	838.287476
5790.011483	-26.720047	-21.029806	839.690247
5790.014808	-21.869080	-22.666277	840.099365
5790.018134	-16.725891	-24.010519	839.514893
5790.021473	-12.108704	-25.763882	840.274658
5790.024842	-7.257744	-27.809467	840.742249
5790.028135	-2.523670	-29.445938	842.261841
5790.031483	1.976624	-31.842197	842.144897
5790.034802	6.827587	-32.485096	842.028015
5790.038136	11.444771	-34.296902	842.846252
5790.041468	16.237288	-36.517822	842.028015
5790.044801	20.679134	-37.628288	842.495605
5790.048137	25.413210	-39.264755	842.028015
5790.051469	29.387493	-41.193451	841.852722
5790.055731	39.264759	-43.998833	840.216187
5790.059053	44.407948	-45.927528	839.514893
5790.062388	49.142021	-47.622444	839.631775
5790.065657	53.350090	-48.966682	837.586182
5790.069021	58.727058	-50.369377	837.060181
5790.072316	63.285797	-52.064293	835.832825
5790.075681	67.376968	-53.759201	835.832825
5790.078565	71.643478	-55.045006	834.313232
5790.081913	76.085327	-56.506134	832.969055
5790.085246	80.059616	-58.025711	831.624756
5790.088633	84.326126	-59.486847	829.812927
5790.091889	88.943306	-61.064873	829.403809
5790.095228	93.385155	-62.584450	827.416626
5790.098561	97.768555	-64.162476	825.838684
5790.101464	101.450607	-65.214493	824.669800
5790.104797	105.717125	-66.266510	822.857971
5790.108135	109.925186	-68.195206	821.338379
5790.111496	114.542374	-69.481003	819.584961
5790.114795	118.867325	-71.175919	817.364075
5790.118136	122.315605	-71.935707	815.318542
5790.121465	126.523666	-73.221512	813.974243
5790.124792	130.556396	-74.741089	810.993530
5790.128129	134.004669	-76.435997	809.590881
5790.131464	138.271179	-78.306252	807.369934
5790.134794	141.953247	-79.358269	805.032104
5790.138131	145.985977	-80.410286	803.103394
5790.141482	149.668030	-81.520752	800.999390
5790.144799	153.350098	-82.806549	798.427795
5790.148125	156.623032	-83.858566	796.206909
5790.151457	161.415543	-85.202812	793.343018
5790.154828	164.337814	-86.488609	791.005249
5790.158127	168.019867	-87.891296	787.849182
5790.161468	170.883698	-88.943306	785.511414
5790.164796	174.273529	-90.287552	783.582703
5790.168122	177.195801	-90.930450	781.244812
5790.171461	181.520752	-91.982468	778.147278
5790.174787	184.209229	-93.034485	775.400330
5790.178123	187.540619	-94.670952	773.062500
5790.181459	190.638214	-95.722969	770.315613
5790.184796	193.034485	-95.839859	767.159546
5790.188117	196.774994	-97.184105	764.938599
5790.191458	199.931030	-98.177673	762.308533
5790.194789	202.561066	-99.288139	758.042053
5790.198117	205.892456	-99.931038	756.464050
5790.201451	207.996490	-101.742844	752.723511
5790.204797	210.801880	-102.035072	749.859680
5790.208179	213.490356	-102.561073	747.171204
5790.211461	216.061951	-103.087090	745.359436
5790.216057	221.438934	-105.834015	739.573303
5790.219412	223.893646	-105.892464	736.826416
5790.222364	226.699005	-106.827591	733.611938
5790.225656	229.036835	-107.528931	730.338928
5790.229047	230.614838	-108.230278	728.118042
5790.232437	233.420227	-108.873177	725.137329
5790.235730	235.699585	-108.873177	721.163025
5790.238966	237.628296	-110.275864	719.760376
5790.241922	239.907654	-110.451202	715.961426
5790.245207	241.427246	-111.210991	713.565125
5790.248548	244.057281	-111.795448	710.642822
5790.251880	245.576874	-112.087669	707.662170
5790.255201	248.148437	-113.256577	704.389221
5790.258568	249.434265	-114.308594	701.466919
5790.261447	251.947418	-114.659264	698.194031
5790.264785	253.700745	-115.419052	695.447083
5790.268119	255.746338	-115.243713	692.700134
5790.271460	256.973694	-116.646400	688.959656
5790.274780	258.960846	-117.406197	686.271179
5790.278115	261.006439	-117.698425	683.407349
5790.281449	262.058441	-118.341324	680.835754
5790.284784	263.344238	-118.867332	678.030396
5790.288109	265.682068	-119.510231	674.932739
5790.291473	267.318542	-119.334892	672.361145
5790.294780	268.896545	-119.919342	669.789612
5790.298116	270.007019	-120.562248	667.393311
5790.301449	271.234375	-121.263596	663.419067
5790.304770	272.929291	-121.380478	662.133179
5790.308110	274.624207	-121.614258	658.801819
5790.311439	275.150208	-122.257156	657.165405
5790.314780	276.552887	-122.724716	653.775513
5790.318107	277.604919	-122.724716	651.379272
5790.321440	278.656952	-123.192284	649.801270
5790.324770	280.176483	-123.601410	647.521851
5790.328101	281.462311	-123.659843	644.833435
5790.331437	281.988312	-124.302750	642.320251
5790.334824	282.923431	-124.302750	640.099304
5790.338103	283.566345	-124.536537	637.001770
5790.341442	284.793701	-125.179428	635.306824
5790.344776	285.728821	-125.296310	634.313232
5790.348105	286.839264	-125.354759	631.916992
5790.351442	287.306824	-125.588547	630.105164
5790.354767	288.183533	-125.880775	627.592041
5790.358102	288.767975	-125.997658	625.897095
5790.361436	289.878448	-126.991234	624.260681
5790.364772	290.579773	-126.406784	622.682617
5790.368106	291.222656	-126.757454	620.812378
5790.371435	292.274689	-126.582115	618.766785
5790.376119	293.443604	-127.634140	614.208008
5790.379054	294.320282	-127.809471	612.805359
5790.382367	294.670929	-127.867920	610.935120
5790.385698	295.255402	-127.984802	608.246582
5790.388953	295.898285	-128.335480	606.493286
5790.392284	296.482758	-128.452362	605.207458
5790.395612	296.482758	-128.277023	603.921631
5790.398971	297.067200	-128.335480	601.525391
5790.401860	297.710114	-128.452362	600.414917
5790.405209	298.060760	-128.452362	598.486206
5790.408553	298.937469	-129.153702	598.135559
5790.411886	299.229675	-129.562820	595.739319
5790.415229	299.755676	-129.504379	594.453491
5790.418522	299.697266	-129.738174	592.875488
5790.421862	300.398590	-129.562820	591.881958
5790.424765	301.275269	-130.088837	590.362366
5790.428100	301.450592	-130.614838	589.368774
5790.431429	301.801270	-130.439514	588.141418
5790.434764	302.151947	-130.439514	587.089355
5790.438099	302.444153	-130.439514	585.628235
5790.441428	302.502625	-130.556396	584.400940
5790.444767	302.736389	-130.848633	583.290405
5790.448095	302.794861	-130.848633	582.355286
5790.451426	303.379303	-130.907074	582.004639
5790.454762	303.379303	-130.497940	581.653992
5790.458116	303.262421	-130.497940	580.718872
5790.461427	304.022217	-130.907074	579.959045
5790.464768	303.671509	-131.199295	579.082397
5790.468098	304.255981	-130.848633	578.790161
5790.471426	303.729980	-130.731735	578.907043
5790.474760	303.437744	-131.316193	577.971924
5790.478098	303.905304	-131.433075	576.861450
5790.481427	303.729980	-131.257736	577.854980
5790.484761	304.314423	-130.673294	576.686157
5790.488090	304.548218	-131.491516	576.510803
5790.491421	304.022217	-131.374634	576.744568
5790.494760	304.314423	-131.023956	575.926331
5790.498093	304.723541	-131.433075	576.452332
5790.501445	304.372864	-131.316193	575.926331
5790.504754	304.372864	-131.023956	576.218567
5790.508089	304.139099	-130.322617	576.160156
5790.511424	304.197540	-131.082413	575.867859
5790.514754	304.489777	-131.374634	576.569214
5790.518093	304.080658	-131.023956	576.452332
5790.521422	304.840454	-131.199295	576.569214
5790.524755	304.606659	-131.199295	576.627686
5790.528090	304.431305	-131.491516	576.627686
5790.531421	303.963745	-131.082413	577.504333
5790.534751	304.723541	-131.549973	577.913452
5790.538151	303.729980	-130.965515	577.153687
5790.542691	303.320862	-131.257736	579.023926
5790.545622	302.561066	-131.140854	579.608398
5790.548932	302.970184	-131.608414	579.900635
5790.552288	302.444153	-131.491516	580.368164
5790.555634	303.145508	-130.907074	581.537109
5790.559022	302.444153	-131.082413	581.420166
5790.562377	302.210388	-131.082413	582.705994
5790.565606	302.035065	-131.491516	583.991821
5790.568521	302.268829	-131.257736	585.277588
5790.571842	301.976593	-130.790176	586.154236
5790.575205	301.567505	-131.199295	586.621826
5790.578509	300.515472	-131.316193	587.206299
5790.581843	300.749268	-131.257736	588.492126
5790.585171	300.457031	-131.140854	590.362366
5790.588105	299.580353	-131.491516	590.829895
5790.591414	299.288116	-131.199295	592.349487
5790.594752	299.229675	-131.140854	593.284607
5790.598079	298.937469	-131.140854	595.096375
5790.601408	298.645233	-130.790176	596.615967
5790.604742	297.943909	-130.556396	597.434204
5790.608085	297.651672	-130.614838	599.246033
5790.611410	297.242554	-130.614838	600.064270
5790.614750	296.716553	-130.673294	603.044983
5790.618076	296.307434	-130.205734	604.681458
5790.621415	295.898285	-129.913498	606.025696
5790.624745	295.313873	-130.088837	607.311462
5790.628080	294.144928	-130.147278	608.363525
5790.631424	293.911163	-129.621277	611.344238
5790.634742	292.742249	-129.445938	613.623535
5790.638081	291.807129	-129.562820	614.617126
5790.641409	291.047333	-129.738174	616.136719
5790.644746	290.696655	-129.153702	617.773193
5790.648070	290.521332	-129.153702	620.578552
5790.651405	289.703094	-128.744598	623.091736
5790.654745	288.826416	-128.335480	624.611328
5790.658079	288.125061	-128.510818	626.715393
5790.661426	287.014618	-128.452362	629.053162
5790.664741	286.313263	-128.160141	631.566345
5790.668125	284.559906	-127.751022	633.494995
5790.671411	284.443024	-128.335480	635.423706
5790.674740	283.507904	-127.926353	637.936890
5790.678071	282.338989	-128.101700	640.391602
5790.681405	281.403839	-127.575691	642.320251
5790.684741	280.585632	-126.815895	645.184082
5790.688072	280.059631	-126.757454	646.236084
5790.691421	278.890717	-126.640564	649.625916
5790.694741	278.072479	-125.997658	652.139099
5790.698077	276.552887	-125.997658	653.717102
5790.701404	275.851532	-125.471657	656.464050
5790.704736	273.922852	-125.296310	657.691345
5790.709437	270.942139	-124.536537	664.587891
5790.712345	270.357697	-124.536537	666.984192
5790.715674	268.662750	-123.659843	669.497314
5790.718917	267.376984	-123.952072	671.776733
5790.722249	266.441833	-123.133842	674.465210
5790.725591	264.805359	-122.900063	677.095276
5790.728940	262.876678	-122.724716	679.491516
5790.732272	261.298645	-122.198723	682.121582
5790.735219	259.311523	-121.906487	684.459351
5790.738516	258.084167	-120.912918	687.615356
5790.741847	256.389252	-120.328468	689.894775
5790.745193	254.869690	-120.386909	692.992371
5790.748502	252.999420	-119.042664	696.557556
5790.751819	251.070709	-119.218002	698.895325
5790.754730	249.142029	-118.282875	702.402039
5790.758066	247.330200	-117.756874	705.908813
5790.761396	244.992401	-117.289307	708.188171
5790.764731	243.122162	-116.704849	711.344238
5790.768062	240.784332	-116.061951	714.149597
5790.771396	238.797180	-115.828171	717.130310
5790.774730	236.985382	-114.367043	721.221497
5790.778073	234.004669	-114.834602	724.669739
5790.781399	232.192871	-113.139687	727.241333
5790.784728	229.153717	-112.847458	729.286926
5790.788061	227.049683	-111.620102	732.559875
5790.791395	224.478088	-111.444771	735.482178
5790.794731	222.432495	-110.509644	737.819946
5790.798059	219.977783	-109.808304	741.326721
5790.801399	217.113983	-109.282295	743.255371
5790.804723	214.542389	-108.347168	746.937439
5790.808062	211.970764	-107.587372	749.742859
5790.811399	208.697845	-106.769142	752.548218
5790.814759	206.535370	-106.067795	754.885986
5790.818057	203.671539	-105.600235	757.691345
5790.821403	201.567505	-104.022209	761.139648
5790.824728	198.586792	-103.496201	763.769714
5790.828062	195.547638	-102.970200	766.984192
5790.831390	192.742249	-102.151962	770.081787
5790.834721	189.703094	-101.450615	772.478027
5790.838060	186.956177	-99.931038	775.108093
5790.841390	183.332550	-98.762123	778.322571
5790.844721	180.118073	-98.411453	780.601990
5790.848050	176.845123	-97.768555	782.881348
5790.851391	173.279968	-96.541206	785.394470
5790.854728	170.416138	-95.255409	788.258301
5790.858071	166.558731	-94.846291	791.005249
5790.861386	163.227356	-93.794273	792.407959
5790.864742	159.486847	-92.391586	795.037964
5790.868056	155.863251	-90.813560	797.726501
5790.872655	148.440674	-88.475746	803.044922
5790.876016	145.343079	-87.073059	805.032104
5790.878938	141.135010	-86.021042	806.084106
5790.882275	137.452942	-84.384575	808.655701
5790.885646	133.478668	-82.689659	810.818237
5790.888990	129.621277	-82.163651	813.623535
5790.892370	125.763885	-80.819405	814.909424
5790.895567	121.438919	-79.241379	816.604248
5790.898480	117.873756	-78.014030	819.234314
5790.901849	113.315018	-76.728233	821.046082
5790.905134	109.749855	-75.617767	823.208679
5790.908478	105.132675	-73.864403	824.903503
5790.911813	100.223267	-71.994156	826.481567
5790.915139	96.482758	-70.649910	827.884216
5790.918048	91.865578	-69.422562	829.696045
5790.921382	87.949738	-68.136765	830.806458
5790.924720	83.624786	-66.208061	831.449463
5790.928053	79.124489	-64.922264	833.202759
