time (s)	det(V)
4573.469007	-0.005716	
4573.470727	0.115355	
4573.472266	0.013817	
4573.473977	0.104893	
4573.475527	-0.015819	
4573.477224	0.129374	
4573.478785	-0.010776	
4573.480467	0.132024	
4573.482036	0.029874	
4573.483704	0.133511	
4573.485296	0.046100	
4573.486922	0.156371	
4573.488537	0.019187	
4573.490149	0.125986	
4573.491783	0.024496	
4573.493406	0.130167	
4573.495038	0.031739	
4573.496639	0.110859	
4573.498307	0.041798	
4573.499884	0.109993	
4573.501590	0.079741	
4573.503066	-0.012262	
4573.504636	0.069916	
4573.506140	0.026692	
4573.507701	0.062717	
4573.509218	0.063587	
4573.510808	0.099411	
4573.512346	0.037564	
4573.513880	0.046443	
4573.515485	0.022957	
4573.516969	0.054983	
4573.518627	0.050459	
4573.520125	0.047176	
4573.521774	0.078000	
4573.523255	0.019823	
4573.524907	0.100317	
4573.526381	0.026374	
4573.528026	0.095652	
4573.529502	0.039345	
4573.531195	0.095286	
4573.532683	0.028424	
4573.534379	0.109740	
4573.535869	0.010502	
4573.537561	0.129970	
4573.539078	0.039196	
4573.540736	0.141096	
4573.542257	0.054942	
4573.543870	0.116257	
4573.545429	0.043707	
4573.547014	0.108809	
4573.548629	0.024831	
4573.550290	0.145169	
4573.551905	0.027703	
4573.553539	0.142300	
4573.555167	0.052578	
4573.556792	0.142115	
4573.558430	0.055607	
4573.560049	0.147880	
4573.561727	0.022261	
4573.563301	0.103995	
4573.564985	0.061242	
4573.566552	0.120439	
4573.568254	0.077948	
4573.569831	0.102259	
4573.571517	0.068816	
4573.573084	0.109441	
4573.574772	0.097304	
4573.576324	0.096672	
4573.578034	0.087394	
4573.579548	0.083306	
4573.581310	0.081731	
4573.582796	0.052743	
4573.584567	0.104402	
4573.586058	0.073158	
4573.587834	0.110110	
4573.589321	0.073525	
4573.591109	0.104551	
4573.592589	0.047534	
4573.594369	0.120535	
4573.595854	0.029238	
4573.597603	0.116551	
4573.599109	0.015155	
4573.600858	0.108616	
4573.602381	0.025403	
4573.604121	0.144101	
4573.605646	0.038724	
4573.607356	0.114300	
4573.608890	0.029975	
4573.610578	0.145729	
4573.612132	0.001708	
4573.613805	0.135223	
4573.615375	0.008379	
4573.617024	0.132290	
4573.618610	0.006478	
4573.620271	0.141845	
4573.621875	0.003376	
4573.623510	0.141293	
4573.625112	0.041883	
4573.626722	0.152089	
4573.628392	0.030756	
4573.629980	0.107778	
4573.631641	0.028194	
4573.633215	0.113530	
4573.634896	0.020339	
4573.636473	0.099645	
4573.638165	0.054870	
4573.639736	0.078955	
4573.641441	0.048034	
4573.642987	0.081473	
4573.644710	0.036742	
4573.646234	0.035159	
4573.647987	0.079890	
4573.649475	0.052602	
4573.651224	0.061061	
4573.652716	0.077352	
4573.654499	0.093662	
4573.655975	0.048219	
4573.657755	0.077396	
4573.659260	0.034349	
4573.660752	0.010570	
4573.662332	-0.008842	
4573.663874	0.037713	
4573.665497	0.046418	
4573.666982	0.009841	
4573.668628	0.033024	
4573.670119	0.020166	
4573.671783	0.046809	
4573.673270	-0.002574	
4573.674898	0.044734	
4573.676370	-0.020871	
4573.678011	0.058503	
4573.679486	-0.041883	
4573.681135	0.048751	
4573.682620	-0.022039	
4573.684237	0.030680	
4573.685759	-0.034889	
4573.687426	0.082810	
4573.688956	-0.037270	
4573.690584	0.051828	
4573.692152	-0.004443	
4573.693761	0.068630	
4573.695341	-0.021278	
4573.696916	0.055667	
4573.698547	0.039747	
4573.700062	0.024943	
4573.701779	-0.010582	
4573.703356	0.081739	
4573.705043	-0.024601	
4573.706630	0.058713	
4573.708334	-0.004713	
4573.709920	0.089755	
4573.711579	-0.027324	
4573.713165	0.048054	
4573.714869	-0.008411	
4573.716426	0.033866	
4573.718134	-0.011831	
4573.719674	0.044747	
4573.721405	0.013656	
4573.722965	0.020254	
4573.724690	0.017551	
4573.726218	0.039264	
4573.727964	0.018986	
4573.729444	-0.010800	
4573.731229	0.023284	
4573.732711	0.002481	
4573.734489	0.026599	
4573.735969	-0.029648	
4573.737737	0.048860	
4573.739216	-0.031707	
4573.741002	0.019896	
4573.742502	-0.006333	
4573.744260	0.029415	
4573.745757	-0.035937	
4573.747496	0.060896	
4573.749010	-0.060038	
4573.750755	0.047607	
4573.752288	-0.046193	
4573.754027	0.054306	
4573.755571	-0.029346	
4573.757284	0.050177	
4573.758834	-0.091866	
4573.760542	0.060856	
4573.762102	-0.093723	
4573.763799	0.051160	
4573.765375	-0.088893	
4573.767025	0.040883	
4573.768613	-0.095060	
4573.770276	0.061339	
4573.771873	-0.046857	
4573.773524	0.032883	
4573.775126	-0.072627	
4573.776758	0.041830	
4573.778406	-0.089892	
4573.780011	0.009519	
4573.781674	-0.071273	
4573.783251	-0.003331	
4573.784921	-0.056816	
4573.786496	0.005462	
4573.788161	-0.032388	
4573.789723	-0.019300	
4573.791433	-0.053629	
4573.792983	-0.021660	
4573.794720	-0.051587	
4573.796255	-0.030075	
4573.797974	-0.034450	
4573.799477	-0.045000	
4573.801236	-0.043506	
4573.802724	-0.046596	
4573.804494	-0.013112	
4573.805986	-0.071104	
4573.807761	-0.050580	
4573.809239	-0.077175	
4573.811027	-0.019231	
4573.812505	-0.096792	
4573.814265	-0.025278	
4573.815767	-0.114082	
4573.817517	-0.035103	
4573.819058	-0.096084	
4573.820550	-0.106839	
4573.822145	-0.090718	
4573.823644	-0.083668	
4573.825288	-0.089457	
4573.826791	-0.101961	
4573.828439	-0.069323	
4573.829931	-0.133096	
4573.831554	-0.072103	
4573.833039	-0.135630	
4573.834683	-0.083813	
4573.836177	-0.139142	
4573.837819	-0.064675	
4573.839308	-0.134788	
4573.840936	-0.079173	
4573.842430	-0.169262	
4573.844110	-0.053778	
4573.845631	-0.161350	
4573.847268	-0.055998	
4573.848826	-0.160106	
4573.850422	-0.057271	
4573.852012	-0.146639	
4573.853587	-0.069569	
4573.855206	-0.134522	
4573.856747	-0.084011	
4573.858438	-0.096651	
4573.859923	-0.109353	
4573.861623	-0.126977	
4573.863095	-0.108833	
4573.864823	-0.094291	
4573.866390	-0.076546	
4573.868099	-0.113292	
4573.869633	-0.070645	
4573.871352	-0.081972	
4573.872854	-0.112225	
4573.874609	-0.100253	
4573.876092	-0.108454	
4573.877863	-0.109635	
4573.879349	-0.128741	
4573.881147	-0.079922	
4573.882627	-0.122840	
4573.884408	-0.111456	
4573.885884	-0.147340	
4573.887632	-0.086444	
4573.889128	-0.126256	
4573.890868	-0.097199	
4573.892380	-0.152685	
4573.894126	-0.067285	
4573.895653	-0.155819	
4573.897392	-0.079914	
4573.898926	-0.196558	
4573.900628	-0.090073	
4573.902163	-0.190459	
4573.903846	-0.065283	
4573.905404	-0.175659	
4573.907088	-0.069770	
4573.908669	-0.194737	
4573.910318	-0.072042	
4573.911917	-0.221517	
4573.913552	-0.098380	
4573.915164	-0.210883	
4573.916799	-0.095177	
4573.918414	-0.194105	
4573.920015	-0.075632	
4573.921690	-0.164420	
4573.923272	-0.084321	
4573.924951	-0.156283	
4573.926540	-0.077964	
4573.928198	-0.170225	
4573.929775	-0.127835	
4573.931455	-0.162349	
4573.933010	-0.144883	
4573.934726	-0.175204	
4573.936259	-0.132874	
4573.937966	-0.154522	
4573.939465	-0.148270	
4573.941233	-0.153370	
4573.942706	-0.137414	
4573.944477	-0.133204	
4573.945968	-0.187873	
4573.947749	-0.126155	
4573.949226	-0.170305	
4573.951015	-0.147376	
4573.952494	-0.204280	
4573.954235	-0.109441	
4573.955738	-0.202371	
4573.957451	-0.131923	
4573.958983	-0.208526	
4573.960717	-0.120189	
4573.962250	-0.208006	
4573.963950	-0.113458	
4573.965487	-0.231681	
4573.967191	-0.126248	
4573.968740	-0.228406	
4573.970423	-0.100982	
4573.971995	-0.270699	
4573.973654	-0.111995	
4573.975275	-0.177448	
4573.976771	-0.210206	
4573.978439	-0.212095	
4573.979925	-0.216160	
4573.981551	-0.179011	
4573.983032	-0.263537	
4573.984673	-0.181605	
4573.986172	-0.227463	
4573.987806	-0.140310	
4573.989300	-0.237264	
4573.990923	-0.167570	
4573.992424	-0.207906	
4573.994000	-0.177399	
4573.995536	-0.208111	
4573.997031	-0.188151	
4573.998665	-0.233780	
4574.000246	-0.162539	
4574.001861	-0.216458	
4574.003418	-0.189496	
4574.005086	-0.204473	
4574.006565	-0.209227	
4574.008275	-0.196441	
4574.009745	-0.185109	
4574.011485	-0.181339	
4574.012956	-0.233030	
4574.014639	-0.202967	
4574.016120	-0.246215	
4574.017817	-0.198125	
4574.019306	-0.235318	
4574.021015	-0.175232	
4574.022494	-0.234215	
4574.024255	-0.174595	
4574.025745	-0.218573	
4574.027487	-0.155864	
4574.028990	-0.240926	
4574.030705	-0.140955	
4574.032234	-0.228365	
4574.033922	-0.145023	
4574.035465	-0.262215	
4574.037168	-0.128366	
4574.038733	-0.253982	
4574.040405	-0.115532	
4574.041988	-0.235246	
4574.043656	-0.129426	
4574.045243	-0.264161	
4574.046898	-0.134739	
4574.048500	-0.222134	
4574.050118	-0.137241	
4574.051747	-0.260644	
4574.053347	-0.154816	
4574.055018	-0.216583	
4574.056619	-0.141430	
4574.058279	-0.241691	
4574.059861	-0.141293	
4574.061565	-0.220559	
4574.063122	-0.172199	
4574.064819	-0.207060	
4574.066365	-0.164654	
4574.068059	-0.188445	
4574.069616	-0.184110	
4574.071294	-0.181536	
4574.072806	-0.194475	
4574.074561	-0.181391	
4574.076036	-0.162889	
4574.077815	-0.176034	
4574.079296	-0.213175	
4574.081060	-0.175909	
4574.082541	-0.219092	
4574.084291	-0.184497	
4574.085786	-0.235294	
4574.087527	-0.155912	
4574.089037	-0.191394	
4574.090789	-0.150647	
4574.092309	-0.235322	
4574.094033	-0.150699	
4574.095553	-0.257192	
4574.097264	-0.138699	
4574.098813	-0.247262	
4574.100494	-0.139461	
4574.102062	-0.273910	
4574.103717	-0.131565	
4574.105317	-0.193323	
4574.106987	-0.126655	
4574.108562	-0.237135	
4574.110208	-0.116753	
4574.111813	-0.227467	
4574.113449	-0.126413	
4574.115091	-0.212631	
4574.116697	-0.152383	
4574.118378	-0.222754	
4574.119988	-0.142449	
4574.121630	-0.262699	
4574.123229	-0.165266	
4574.124879	-0.215076	
4574.126440	-0.146933	
4574.128142	-0.206379	
4574.129698	-0.186556	
4574.131390	-0.178934	
4574.132875	-0.243645	
4574.134437	-0.227616	
4574.135935	-0.238469	
4574.137556	-0.188102	
4574.139079	-0.241969	
4574.140638	-0.168235	
4574.142193	-0.230078	
4574.143689	-0.211487	
4574.145334	-0.216591	
4574.146827	-0.217670	
4574.148468	-0.219229	
4574.149990	-0.228144	
4574.151621	-0.190254	
4574.153098	-0.241945	
4574.154744	-0.202439	
4574.156227	-0.246988	
4574.157864	-0.162390	
4574.159347	-0.205400	
4574.161055	-0.154841	
4574.162552	-0.250771	
4574.164228	-0.142047	
4574.165726	-0.207390	
4574.167379	-0.150015	
4574.168896	-0.266449	
4574.170524	-0.140359	
4574.172076	-0.230287	
4574.173673	-0.163224	
4574.175251	-0.231487	
4574.176901	-0.112298	
4574.178510	-0.250034	
4574.180131	-0.130195	
4574.181751	-0.233477	
4574.183371	-0.135448	
4574.185022	-0.245482	
4574.186610	-0.139154	
4574.188263	-0.173061	
4574.189850	-0.110098	
4574.191538	-0.179619	
4574.193097	-0.139638	
4574.194791	-0.193307	
4574.196327	-0.157467	
4574.198034	-0.162265	
4574.199586	-0.169624	
4574.201304	-0.184098	
4574.202837	-0.172275	
4574.204590	-0.154474	
4574.206066	-0.171860	
4574.207846	-0.140113	
4574.209323	-0.167465	
4574.211090	-0.140874	
4574.212578	-0.159993	
4574.214341	-0.125341	
4574.215824	-0.184135	
4574.217573	-0.132608	
4574.219075	-0.165318	
4574.220831	-0.103194	
4574.222342	-0.215233	
4574.224072	-0.107786	
4574.225589	-0.191857	
4574.227298	-0.079994	
4574.228834	-0.183450	
4574.230530	-0.101139	
4574.232082	-0.209952	
4574.233751	-0.098996	
4574.235332	-0.173798	
4574.236995	-0.086045	
4574.238574	-0.184155	
4574.240199	-0.086069	
4574.241793	-0.192860	
4574.243427	-0.082609	
4574.245051	-0.183659	
4574.246673	-0.092091	
4574.248344	-0.206000	
4574.249943	-0.112012	
4574.251596	-0.188687	
4574.253183	-0.095306	
4574.254836	-0.158909	
4574.256415	-0.107238	
4574.258126	-0.133084	
4574.259667	-0.075120	
4574.261379	-0.147094	
4574.262928	-0.126292	
4574.264633	-0.138582	
4574.266141	-0.138445	
4574.267882	-0.107294	
4574.269371	-0.126413	
4574.271153	-0.086641	
4574.272636	-0.147445	
4574.274418	-0.095153	
4574.275892	-0.157221	
4574.277658	-0.096120	
4574.279135	-0.167727	
4574.280877	-0.087145	
4574.282382	-0.157540	
4574.284137	-0.100531	
4574.285649	-0.131754	
4574.287392	-0.072304	
4574.288909	-0.145088	
4574.290425	-0.172021	
4574.292023	-0.134018	
4574.293512	-0.135654	
4574.295128	-0.120987	
4574.296652	-0.112185	
4574.298294	-0.106521	
4574.299774	-0.144967	
4574.301422	-0.122997	
4574.302898	-0.158309	
4574.304535	-0.089211	
4574.306012	-0.163485	
4574.307655	-0.075072	
4574.309134	-0.122678	
4574.310723	-0.072848	
4574.312251	-0.159409	
4574.313889	-0.059394	
4574.315445	-0.130949	
4574.317037	-0.090206	
4574.318632	-0.123464	
4574.320201	-0.076023	
4574.321808	-0.121587	
4574.323333	-0.103375	
4574.325022	-0.110549	
4574.326496	-0.117607	
4574.328211	-0.127017	
4574.329689	-0.130634	
4574.331409	-0.080244	
4574.332893	-0.130840	
4574.334608	-0.075394	
4574.336103	-0.076272	
4574.337875	-0.077972	
4574.339352	-0.094827	
4574.341128	-0.074351	
4574.342616	-0.078911	
4574.344379	-0.069049	
4574.345857	-0.115798	
4574.347639	-0.041895	
4574.349121	-0.122509	
4574.350883	-0.058793	
4574.352383	-0.120290	
4574.354109	-0.011602	
4574.355625	-0.126530	
4574.357346	-0.017628	
4574.358870	-0.126691	
4574.360570	-0.001261	
4574.362120	-0.128407	
4574.363811	0.006220	
4574.365375	-0.127686	
4574.367048	-0.008959	
4574.368621	-0.121752	
4574.370274	0.023594	
4574.371854	-0.104293	
4574.373502	-0.000862	
4574.375111	-0.110533	
4574.376719	0.010059	
4574.378367	-0.117917	
4574.379993	-0.012407	
4574.381631	-0.113804	
4574.383247	-0.025254	
4574.384926	-0.094392	
4574.386513	-0.001156	
4574.388191	-0.059112	
4574.389760	-0.007066	
4574.391463	-0.068610	
4574.393021	-0.027928	
4574.394719	-0.044642	
4574.396260	-0.043937	
4574.397972	-0.039300	
4574.399523	-0.050773	
4574.401247	-0.074185	
4574.402747	-0.053979	
4574.404522	0.000725	
4574.406000	-0.032158	
4574.407771	-0.015082	
4574.409256	-0.022099	
4574.411036	-0.011453	
4574.412529	-0.036057	
4574.414331	0.000604	
4574.415809	-0.049738	
4574.417579	0.010228	
4574.419074	-0.066983	
4574.420839	0.013080	
4574.422346	-0.068437	
4574.424097	0.018454	
4574.425626	-0.075591	
4574.427364	0.027385	
4574.428890	-0.097179	
4574.430603	0.017950	
4574.432133	-0.081324	
4574.433830	0.024899	
4574.435385	-0.080953	
4574.437064	0.047756	
4574.438643	-0.097296	
4574.440296	0.048352	
4574.441894	-0.017088	
4574.443536	0.055728	
4574.445147	-0.050068	
4574.446669	-0.065428	
4574.448310	-0.002143	
4574.449801	-0.065069	
4574.451452	-0.017410	
4574.452928	-0.065625	
4574.454578	0.009285	
4574.456061	-0.048163	
4574.457700	0.008282	
4574.459177	-0.052155	
4574.460773	0.007972	
4574.462291	-0.030881	
4574.463838	-0.016717	
4574.465437	-0.008935	
4574.466929	-0.002812	
4574.468547	-0.036396	
4574.470114	0.035208	
4574.471750	-0.033250	
4574.473268	-0.009197	
4574.474982	-0.005265	
4574.476461	-0.006304	
4574.478183	-0.008077	
4574.479662	-0.013761	
4574.481354	0.005072	
4574.482831	-0.036360	
4574.484543	0.019924	
4574.486032	-0.039095	
4574.487754	0.038575	
4574.489240	-0.026784	
4574.490949	0.032444	
4574.492428	-0.022398	
4574.494188	0.049617	
4574.495685	-0.053762	
4574.497433	0.058854	
4574.498947	-0.025225	
4574.500688	0.052860	
4574.502222	-0.058350	
4574.503967	0.073585	
4574.505509	-0.055297	
4574.507237	0.058902	
4574.508782	-0.024496	
4574.510493	0.072188	
4574.512056	-0.035796	
4574.513757	0.081876	
4574.515322	-0.033552	
4574.516995	0.079761	
4574.518563	-0.030317	
4574.520227	0.080760	
4574.521825	-0.039844	
4574.523492	0.066592	
4574.525110	-0.020863	
4574.526738	0.079841	
4574.528358	-0.078476	
4574.529984	0.076993	
4574.531661	-0.016339	
4574.533256	0.070886	
4574.534904	-0.012431	
4574.536499	0.062580	
4574.538179	0.036094	
4574.539750	0.075499	
4574.541459	0.030297	
4574.543009	0.050112	
4574.544730	-0.006345	
4574.546281	0.029113	
4574.547980	0.001978	
4574.549521	0.048388	
4574.551255	0.008391	
4574.552756	0.048743	
4574.554514	0.072139	
4574.555996	0.027985	
4574.557793	0.033218	
4574.559278	0.018546	
4574.561042	0.031191	
4574.562519	-0.032593	
4574.564294	0.056872	
4574.565781	-0.021133	
4574.567576	0.060534	
4574.569066	-0.026571	
4574.570820	0.077372	
4574.572326	-0.004310	
4574.574056	0.111399	
4574.575576	-0.028319	
4574.577304	0.077988	
4574.578843	-0.033588	
4574.580582	0.094307	
4574.582129	-0.047671	
4574.583833	0.086335	
4574.585390	-0.061150	
4574.587104	0.090347	
4574.588675	-0.032488	
4574.590369	0.090601	
4574.591953	-0.041153	
4574.593629	0.099173	
4574.595206	-0.062858	
4574.596867	0.083342	
4574.598454	-0.017120	
4574.600121	0.090387	
4574.601747	-0.024722	
4574.603276	-0.035191	
4574.604917	0.014538	
4574.606395	0.009015	
4574.608040	0.073726	
4574.609521	-0.023775	
4574.611160	0.060449	
4574.612632	-0.054572	
4574.614279	0.034660	
4574.615794	-0.028649	
4574.617377	0.020428	
4574.618916	0.002062	
4574.620444	0.017644	
4574.622052	-0.008226	
4574.623543	0.012572	
4574.625188	-0.018566	
4574.626739	0.040855	
4574.628379	-0.005317	
4574.629878	0.032936	
4574.631553	0.010002	
4574.633033	-0.012858	
4574.634751	0.019723	
4574.636237	0.016125	
4574.637973	0.040928	
4574.639455	-0.006582	
4574.641180	0.065508	
4574.642662	-0.023340	
4574.644371	0.042869	
4574.645850	-0.038950	
4574.647550	0.077436	
4574.649041	-0.006602	
4574.650820	0.071998	
4574.652337	-0.027956	
4574.654061	0.080014	
4574.655582	-0.035687	
4574.657298	0.076172	
4574.658830	-0.041230	
4574.660559	0.076993	
4574.662113	-0.038156	
4574.663796	0.105486	
4574.665353	-0.021551	
4574.667047	0.080164	
4574.668621	-0.013269	
4574.670314	0.093167	
4574.671892	-0.052372	
4574.673565	0.090577	
4574.675154	0.003625	
4574.676813	0.089727	
4574.678433	-0.055929	
4574.680047	0.073871	
4574.681677	-0.018687	
4574.683290	0.056260	
4574.684955	-0.011686	
4574.686572	0.067253	
4574.688265	-0.032291	
4574.689852	0.047611	
4574.691543	-0.003408	
4574.693115	0.045903	
4574.694814	-0.004363	
4574.696386	0.034934	
4574.698062	-0.012000	
4574.699618	0.018691	
4574.701317	-0.017080	
4574.702868	0.010079	
4574.704590	0.020105	
4574.706100	-0.002675	
4574.707849	0.013926	
4574.709327	0.011050	
4574.711102	0.026305	
4574.712583	-0.020826	
4574.714355	0.020996	
4574.715844	-0.052650	
4574.717637	0.031203	
4574.719113	-0.018973	
4574.720897	0.044505	
4574.722391	-0.031618	
4574.724120	0.050112	
4574.725628	0.013414	
4574.727388	0.065795	
4574.728914	-0.066568	
4574.730644	0.048259	
4574.732172	-0.046108	
4574.733893	0.052408	
4574.735437	-0.069742	
4574.737144	0.068647	
4574.738697	-0.060441	
4574.740400	0.085509	
4574.741961	-0.026587	
4574.743645	0.088369	
4574.745237	-0.066596	
4574.746904	0.077863	
4574.748496	-0.027977	
4574.750160	0.048759	
4574.751771	-0.083076	
4574.753400	0.052090	
4574.755029	-0.054064	
4574.756653	0.042954	
4574.758342	-0.027566	
4574.759841	-0.068377	
4574.761475	-0.029338	
4574.762954	-0.103939	
4574.764513	-0.037234	
4574.766014	-0.105554	
4574.767638	-0.019989	
4574.769150	-0.071962	
4574.770742	-0.016947	
4574.772272	-0.042289	
4574.773819	0.010107	
4574.775428	0.005241	
4574.776921	-0.024307	
4574.778607	-0.026740	
4574.780098	-0.039191	
4574.781728	-0.034047	
4574.783240	-0.028935	
4574.784917	-0.041826	
4574.786402	-0.011416	
4574.788137	-0.018478	
4574.789610	-0.057605	
4574.791326	-0.009048	
4574.792806	-0.066133	
4574.794508	-0.004770	
4574.795988	-0.103858	
4574.797688	-0.015102	
4574.799173	-0.112289	
4574.800846	-0.009446	
4574.802342	-0.064042	
4574.804084	0.011324	
4574.805599	-0.097610	
4574.807358	0.001402	
4574.808874	-0.112346	
4574.810592	0.018977	
4574.812126	-0.097308	
4574.813838	0.030104	
4574.815388	-0.104205	
4574.817078	0.010067	
4574.818644	-0.114541	
4574.820307	0.027799	
4574.821877	-0.131593	
4574.823527	0.032404	
4574.825112	-0.095161	
4574.826774	0.007473	
4574.828392	-0.125784	
4574.830008	0.000032	
4574.831653	-0.094319	
4574.833252	-0.020826	
4574.834932	-0.093675	
4574.836524	-0.006139	
4574.838169	-0.071644	
4574.839757	-0.001293	
4574.841451	-0.041979	
4574.842990	0.006256	
4574.844700	-0.071350	
4574.846235	-0.052203	
4574.847944	-0.051506	
4574.849480	-0.081195	
4574.851191	-0.044457	
4574.852677	-0.072461	
4574.854444	-0.038358	
4574.855944	-0.070331	
4574.857722	-0.025862	
4574.859204	-0.083974	
4574.860977	-0.049415	
4574.862455	-0.112970	
4574.864210	-0.030889	
4574.865696	-0.118787	
4574.867447	-0.045939	
4574.868962	-0.139912	
4574.870709	-0.012331	
4574.872227	-0.135767	
4574.873952	-0.026965	
4574.875476	-0.136512	
4574.877174	-0.014933	
4574.878727	-0.171526	
4574.880423	-0.016073	
4574.881985	-0.137869	
4574.883654	-0.023759	
4574.885227	-0.145028	
4574.886891	-0.008004	
4574.888489	-0.140169	
4574.890143	-0.016814	
4574.891735	-0.121377	
4574.893352	-0.015259	
4574.894987	-0.146776	
4574.896595	-0.031437	
4574.898267	-0.134558	
4574.899871	-0.041185	
4574.901525	-0.152476	
4574.903111	-0.047127	
4574.904777	-0.113989	
4574.906348	-0.058842	
4574.908059	-0.087249	
4574.909529	-0.144778	
4574.911097	-0.105550	
4574.912580	-0.128846	
4574.914091	-0.146554	
4574.915631	-0.165673	
4574.917193	-0.120306	
4574.918765	-0.126360	
4574.920265	-0.113844	
4574.921932	-0.115452	
4574.923425	-0.135650	
4574.925055	-0.089719	
4574.926573	-0.165798	
4574.928209	-0.119077	
4574.929688	-0.166680	
4574.931339	-0.121897	
4574.932811	-0.161544	
4574.934449	-0.092740	
4574.935928	-0.175578	
4574.937633	-0.057907	
4574.939113	-0.166918	
4574.940804	-0.074862	
4574.942299	-0.130969	
4574.943937	-0.055965	
4574.945482	-0.195079	
4574.947100	-0.068208	
4574.948672	-0.137052	
4574.950270	-0.085723	
4574.951868	-0.157346	
4574.953432	-0.078633	
4574.955053	-0.173705	
4574.956682	-0.058064	
4574.958303	-0.134667	
4574.959904	-0.051297	
4574.961555	-0.135795	
4574.963129	-0.080260	
4574.964809	-0.123081	
4574.966394	-0.078617	
4574.968054	-0.104571	
4574.969605	-0.090081	
4574.971318	-0.121466	
4574.972869	-0.111206	
4574.974569	-0.102428	
4574.976080	-0.095508	
4574.977806	-0.108539	
4574.979282	-0.154599	
4574.981053	-0.099786	
4574.982536	-0.140387	
4574.984318	-0.075209	
4574.985806	-0.147344	
4574.987602	-0.098142	
4574.989073	-0.164472	
4574.990836	-0.071720	
4574.992332	-0.178076	
4574.994068	-0.084224	
4574.995577	-0.192191	
4574.997285	-0.075487	
4574.998809	-0.185967	
4575.000521	-0.084655	
4575.002066	-0.191462	
4575.003755	-0.041121	
4575.005308	-0.179236	
4575.006992	-0.061138	
4575.008556	-0.190253	
4575.010225	-0.048340	
4575.011818	-0.173399	
4575.013438	-0.063599	
4575.015045	-0.156025	
4575.016655	-0.066052	
4575.018283	-0.174269	
4575.019877	-0.065799	
4575.021526	-0.157064	
4575.023129	-0.083733	
4575.024820	-0.176126	
4575.026385	-0.089086	
4575.028080	-0.145334	
4575.029637	-0.112507	
4575.031342	-0.156351	
4575.032894	-0.119033	
4575.034588	-0.133716	
4575.036130	-0.114630	
4575.037852	-0.120435	
4575.039346	-0.160488	
4575.041098	-0.108612	
4575.042576	-0.154107	
4575.044338	-0.115814	
4575.045819	-0.184715	
4575.047578	-0.116906	
4575.049053	-0.191700	
4575.050820	-0.113788	
4575.052319	-0.141322	
4575.054074	-0.094972	
4575.055587	-0.175208	
4575.057317	-0.090758	
4575.058839	-0.184735	
4575.060554	-0.077529	
4575.062090	-0.201670	
4575.063779	-0.086383	
4575.065343	-0.190076	
4575.067025	-0.085312	
4575.068630	-0.144536	
4575.070118	-0.166591	
4575.071752	-0.159288	
4575.073270	-0.183462	
4575.074903	-0.162108	
4575.076390	-0.151046	
4575.078034	-0.150381	
4575.079526	-0.186378	
4575.081173	-0.121011	
4575.082653	-0.173476	
4575.084295	-0.113881	
4575.085773	-0.222943	
4575.087376	-0.119621	
4575.088892	-0.192034	
4575.090451	-0.110811	
4575.092017	-0.187043	
4575.093614	-0.104301	
4575.095213	-0.190963	
4575.096783	-0.108777	
4575.098405	-0.177153	
4575.099944	-0.145253	
4575.101622	-0.171759	
4575.103094	-0.168331	
4575.104805	-0.165995	
4575.106280	-0.158563	
4575.107988	-0.145100	
4575.109457	-0.167280	
4575.111170	-0.130550	
4575.112656	-0.185025	
4575.114359	-0.120487	
4575.115845	-0.177331	
4575.117634	-0.117256	
4575.119110	-0.168440	
4575.120870	-0.099612	
4575.122355	-0.138377	
4575.124109	-0.089191	
4575.125613	-0.169520	
4575.127358	-0.099362	
4575.128876	-0.168303	
4575.130606	-0.085062	
4575.132126	-0.201698	
4575.133835	-0.089965	
4575.135384	-0.191623	
4575.137080	-0.066971	
4575.138645	-0.188207	
4575.140310	-0.063293	
4575.141880	-0.194121	
4575.143524	-0.055704	
4575.145133	-0.184485	
4575.146789	-0.071523	
4575.148383	-0.184255	
4575.150017	-0.078153	
4575.151642	-0.160166	
4575.153267	-0.052271	
4575.154934	-0.181359	
4575.156520	-0.081868	
4575.158190	-0.141108	
4575.159782	-0.071092	
4575.161457	-0.171989	
4575.163041	-0.105852	
4575.164729	-0.173943	
4575.166298	-0.126235	
4575.167987	-0.140637	
4575.169523	-0.124757	
4575.171224	-0.145551	
4575.172754	-0.126896	
4575.174484	-0.140822	
4575.175966	-0.109836	
4575.177731	-0.109445	
4575.179228	-0.140951	
4575.181016	-0.102025	
4575.182499	-0.154820	
4575.184279	-0.103761	
4575.185755	-0.137974	
4575.187509	-0.096704	
4575.189006	-0.151626	
4575.190737	-0.073730	
4575.192244	-0.154829	
4575.193960	-0.069847	
4575.195497	-0.173584	
4575.197203	-0.058959	
4575.198746	-0.147408	
4575.200441	-0.061226	
4575.201991	-0.165367	
4575.203692	-0.041423	
4575.205258	-0.176916	
4575.206933	-0.040521	
4575.208516	-0.166458	
4575.210166	-0.045460	
4575.211750	-0.180767	
4575.213404	-0.059019	
4575.215002	-0.178189	
4575.216650	-0.075849	
4575.218283	-0.193383	
4575.219885	-0.061170	
4575.221540	-0.157850	
4575.223104	-0.080490	
4575.224786	-0.111286	
4575.226262	-0.173065	
4575.227830	-0.148701	
4575.229334	-0.146313	
4575.230889	-0.121820	
4575.232393	-0.135335	
4575.233970	-0.113691	
4575.235521	-0.122368	
