time (s)	magX	magY	magZ
4575.575063	-48.873177	-105.136765	1363.570923
4575.578401	-49.223846	-106.013443	1364.272339
4575.581684	-48.522499	-107.474579	1362.869629
4575.584596	-48.931618	-108.351257	1365.265869
4575.587926	-48.288712	-110.455292	1363.804810
4575.591261	-48.171822	-111.448853	1364.973633
4575.594595	-47.762711	-112.617767	1364.155396
4575.597926	-48.113380	-113.669785	1364.739868
4575.601263	-47.470482	-115.130920	1364.155396
4575.604591	-47.821152	-116.007599	1364.389160
4575.607924	-47.645821	-117.585617	1366.084106
4575.611254	-46.710693	-118.579193	1364.856812
4575.614589	-47.119804	-119.689651	1363.570923
4575.617924	-47.236702	-121.033905	1364.038574
4575.621270	-46.886024	-121.676788	1364.973633
4575.624589	-47.002914	-123.254822	1364.213867
4575.627917	-46.067795	-124.540619	1364.389160
4575.631259	-46.126244	-125.300415	1364.681396
4575.634583	-45.483337	-126.001755	1365.032104
4575.637923	-45.600227	-127.053772	1365.382690
4575.641255	-45.132668	-128.339569	1364.506104
4575.644640	-44.781998	-128.865585	1364.564575
4575.647948	-44.606659	-130.092926	1365.382690
4575.651254	-44.665100	-131.086502	1365.675049
4575.654589	-44.665100	-132.021622	1364.506104
4575.657948	-44.255989	-133.132095	1365.791870
4575.661250	-43.613091	-134.417877	1364.622925
4575.664604	-44.022209	-135.411453	1365.441162
4575.667919	-43.320862	-136.405029	1364.155396
4575.671255	-43.554642	-137.047928	1365.791870
4575.674585	-43.613091	-137.924606	1365.324341
4575.677918	-42.853302	-139.502625	1364.097046
4575.681247	-42.677963	-139.736404	1365.324341
4575.684586	-42.093506	-141.431320	1364.447632
4575.687924	-42.210403	-142.015778	1364.564575
4575.691250	-41.450615	-142.950912	1363.746338
4575.694584	-41.567505	-144.295151	1365.499634
4575.698859	-41.567505	-145.230270	1365.441162
4575.702228	-41.392166	-145.990067	1364.564575
4575.705468	-41.450615	-146.223846	1364.330688
4575.708786	-40.690819	-147.860321	1365.558105
4575.712104	-40.457039	-148.094101	1365.265869
4575.715427	-40.281708	-148.503204	1364.973633
4575.718783	-40.223259	-149.555237	1364.272339
4575.721706	-39.638802	-150.256577	1364.330688
4575.725059	-39.697250	-151.717712	1365.265869
4575.728389	-39.171242	-152.185272	1365.499634
4575.731722	-38.762123	-152.828171	1364.213867
4575.734993	-38.937462	-152.477493	1363.453979
4575.738360	-38.879013	-153.120392	1365.265869
4575.741248	-38.353004	-154.581528	1364.915283
4575.744607	-37.943886	-154.815308	1364.038574
4575.747910	-37.710106	-155.224426	1364.330688
4575.751248	-37.125656	-155.633545	1365.967285
4575.754579	-36.774979	-156.510223	1364.213867
4575.757908	-36.658089	-157.211563	1363.921631
4575.761238	-36.424309	-157.503799	1364.915283
4575.764577	-36.482758	-157.854462	1365.908813
4575.767910	-36.424309	-157.912903	1365.207397
4575.771237	-35.781410	-158.672699	1363.629395
4575.774571	-35.606071	-159.549377	1365.733398
4575.777903	-35.372292	-159.958511	1362.986572
4575.781241	-35.255402	-160.601395	1364.739868
4575.784573	-35.372292	-160.601395	1363.921631
4575.787924	-34.554054	-160.893631	1365.324341
4575.791240	-35.080070	-161.536530	1364.389160
4575.794607	-34.787842	-161.887192	1363.921631
4575.797919	-34.144943	-162.062531	1363.395630
4575.801240	-33.852715	-162.296326	1363.220337
4575.804565	-33.677383	-163.114548	1364.681396
4575.807908	-33.677383	-163.348328	1364.213867
4575.811236	-33.268257	-162.997665	1364.915283
4575.814572	-32.800697	-163.640564	1364.798340
4575.817905	-32.508476	-163.465225	1365.441162
4575.821234	-32.450027	-163.757446	1364.856812
4575.824564	-32.099350	-164.049667	1363.921631
4575.827899	-31.865570	-164.634140	1365.675049
4575.831269	-31.748680	-164.926346	1364.038574
4575.834565	-32.040909	-164.400345	1363.980103
4575.837905	-31.164230	-164.458786	1364.447632
4575.841237	-30.462883	-164.634140	1364.097046
4575.844561	-29.936874	-164.809464	1365.032104
4575.847901	-30.638222	-164.984802	1364.447632
4575.851234	-30.579777	-165.393906	1364.739868
4575.855531	-29.586201	-164.867920	1364.389160
4575.858818	-29.235531	-165.101700	1364.973633
4575.862082	-29.410870	-165.452362	1365.207397
4575.865411	-28.767967	-165.101700	1363.629395
4575.868743	-28.943306	-164.867920	1363.863159
4575.872132	-28.183514	-165.043243	1364.038574
4575.875456	-28.008179	-165.160126	1363.512451
4575.878350	-27.073055	-164.984802	1364.389160
4575.881691	-26.956165	-165.101700	1365.558105
4575.885082	-26.722382	-164.926346	1365.558105
4575.888319	-26.897717	-164.692566	1364.915283
4575.891692	-26.839275	-164.517242	1365.908813
4575.894994	-26.430153	-164.341904	1365.558105
4575.898327	-26.488602	-164.225006	1364.330688
4575.901228	-25.436584	-164.049667	1364.213867
4575.904574	-25.495029	-164.225006	1366.084106
4575.907887	-25.261246	-164.166565	1364.506104
4575.911224	-24.735241	-163.582108	1365.382690
4575.914563	-24.676792	-163.289886	1365.908813
4575.917894	-24.559902	-163.348328	1364.447632
4575.921227	-24.384571	-163.231445	1364.739868
4575.924557	-24.033897	-162.646988	1365.032104
4575.927891	-23.917007	-162.588531	1365.616577
4575.931226	-24.092339	-162.062531	1363.804810
4575.934602	-24.033897	-161.887192	1366.493164
4575.937899	-23.215664	-161.770309	1365.675049
4575.941221	-22.864990	-161.653412	1365.733398
4575.944558	-22.046757	-160.718292	1365.499634
4575.947908	-22.280537	-160.542953	1365.207397
4575.951221	-21.929867	-159.841614	1364.973633
4575.954554	-21.579193	-159.900055	1367.077759
4575.957895	-21.462296	-158.614258	1365.265869
4575.961221	-20.877842	-158.438919	1366.610107
4575.964557	-20.702511	-158.205139	1366.376343
4575.967887	-20.760952	-157.211563	1365.791870
4575.971217	-19.884277	-157.094681	1365.499634
4575.974553	-19.416714	-156.860901	1365.324341
4575.977911	-19.942719	-156.685562	1366.025757
4575.981221	-19.416714	-155.808884	1366.201050
4575.984552	-18.949150	-154.523087	1365.032104
4575.987880	-18.890701	-154.172409	1366.142578
4575.991219	-18.540031	-153.354187	1368.012817
4575.994552	-18.656921	-153.412613	1367.779053
4575.997885	-18.306248	-152.828171	1367.837524
4576.001224	-18.014027	-151.776154	1365.499634
4576.004547	-17.838688	-151.717712	1365.558105
4576.007878	-17.546463	-150.548813	1365.441162
4576.012519	-17.254234	-149.087677	1365.733398
4576.015860	-17.078899	-149.029221	1365.791870
4576.018766	-16.435997	-147.977203	1366.668579
4576.022205	-16.319107	-147.217422	1365.149048
4576.025496	-16.319107	-146.632965	1366.727051
4576.028809	-15.676208	-145.464050	1366.317871
4576.032057	-15.968437	-145.171829	1365.207397
4576.035005	-15.383984	-143.652252	1366.376343
4576.038297	-15.150200	-143.243134	1366.785522
4576.041640	-14.565746	-142.658676	1366.610107
4576.044974	-15.267090	-141.548218	1366.727051
4576.048307	-13.864403	-140.437744	1366.668579
4576.051634	-13.805958	-139.444183	1367.077759
4576.054991	-13.864403	-138.216827	1366.025757
4576.057877	-13.396839	-137.749268	1367.486816
4576.061210	-13.630623	-137.106369	1366.551636
4576.064556	-13.689068	-135.995911	1366.551636
4576.067884	-12.987724	-134.943893	1367.194580
4576.071210	-13.104614	-134.242554	1365.967285
4576.074548	-12.753941	-133.015198	1367.077759
4576.077885	-12.870834	-132.138519	1367.662109
4576.081211	-12.344826	-131.028046	1366.025757
4576.084542	-12.227936	-130.618927	1367.486816
4576.087877	-11.760372	-129.391571	1368.246582
4576.091211	-11.994152	-128.514908	1366.610107
4576.094542	-11.877262	-127.229111	1367.662109
4576.097873	-11.234364	-126.118637	1367.895996
4576.101205	-10.825245	-125.125076	1367.603638
4576.104541	-11.059029	-124.832855	1367.720581
4576.107880	-10.299236	-123.430161	1366.317871
4576.111203	-10.240791	-121.910568	1367.428345
4576.114535	-10.007011	-120.390991	1367.486816
4576.117873	-9.714787	-120.332550	1367.019287
4576.121199	-9.305668	-118.696091	1367.954346
4576.124537	-9.656338	-118.170074	1367.603638
4576.127874	-9.247223	-116.942719	1366.376343
4576.131268	-9.013439	-115.189362	1367.136108
4576.134537	-9.013439	-114.371124	1366.960815
4576.137868	-8.662769	-112.676208	1367.311401
4576.141209	-8.662769	-111.682632	1366.084106
4576.144570	-8.253651	-110.922852	1366.317871
4576.147872	-8.312096	-109.695496	1366.902344
4576.151209	-8.078316	-108.351257	1365.850342
4576.154541	-7.260078	-106.481003	1368.246582
4576.157869	-7.376968	-105.721222	1365.558105
4576.161199	-7.026295	-104.493866	1366.317871
4576.164535	-7.318523	-103.266510	1366.493164
4576.167865	-7.727642	-102.039154	1366.493164
4576.172579	-7.026295	-99.526016	1366.201050
4576.175466	-6.967850	-98.415543	1367.428345
4576.178843	-6.734070	-96.603745	1366.084106
4576.182099	-6.792515	-95.434830	1366.317871
4576.185386	-6.441841	-94.265930	1366.551636
4576.188744	-6.266506	-93.564575	1367.077759
4576.192069	-6.324951	-92.220337	1363.687866
4576.194984	-6.032726	-90.466980	1366.084106
4576.198285	-5.623608	-89.064285	1366.142578
4576.201650	-5.798943	-87.778488	1365.967285
4576.204984	-5.331383	-86.434250	1365.616577
4576.208316	-5.214493	-85.382233	1365.382690
4576.211622	-5.156044	-83.687317	1364.915283
4576.214535	-4.980709	-82.576859	1366.317871
4576.217864	-4.571594	-80.765045	1364.389160
4576.221195	-4.045586	-79.303917	1365.149048
4576.224528	-3.753357	-77.433670	1364.506104
4576.227866	-4.513145	-76.381645	1364.038574
4576.231236	-4.162476	-74.862068	1363.337158
4576.234527	-3.694912	-73.342484	1363.278687
4576.237865	-3.402687	-72.465805	1363.980103
4576.241192	-3.519577	-71.121567	1361.934570
4576.244526	-3.402687	-70.069550	1363.921631
4576.247857	-3.636467	-68.140854	1363.746338
4576.251196	-3.052013	-66.504379	1363.103394
4576.254518	-3.227348	-64.692581	1362.460449
4576.257860	-3.110458	-63.699009	1362.343628
4576.261188	-3.461132	-62.296318	1362.285156
4576.264520	-3.227348	-61.244301	1360.414917
4576.267867	-2.935123	-59.140270	1362.928101
4576.271192	-2.876678	-57.270020	1362.168335
4576.274562	-2.409115	-56.451782	1360.531738
4576.277856	-2.759789	-54.289303	1361.057861
4576.281217	-2.350670	-52.886616	1361.583740
4576.284519	-2.642895	-51.483925	1359.947388
4576.287854	-2.292225	-50.256577	1361.700684
4576.291192	-2.759789	-48.210991	1361.233154
4576.294541	-2.116890	-46.808296	1360.707153
4576.297858	-2.058441	-45.288719	1360.356445
4576.301185	-1.941551	-44.002922	1360.297974
4576.304527	-1.766216	-42.366451	1358.486206
4576.307869	-1.649326	-40.963764	1358.953735
4576.311192	-1.766216	-39.268848	1357.492554
4576.314520	-1.590881	-37.807716	1357.901733
4576.317852	-1.006428	-35.645237	1358.252441
4576.321183	-1.006428	-34.593220	1358.194092
4576.325458	-1.824661	-31.554062	1357.667969
4576.328790	-1.123318	-30.092928	1356.499023
4576.332027	-1.064873	-28.047340	1356.849731
4576.335370	-1.357098	-26.644651	1356.615967
4576.338722	-1.357098	-25.008183	1357.434204
4576.342080	-1.006428	-23.488604	1355.330200
4576.345395	-0.947983	-21.150789	1354.453491
4576.348307	-1.064873	-19.280537	1355.213257
4576.351631	-0.889538	-17.819405	1354.102783
4576.354977	-0.480419	-16.475161	1353.284668
4576.358272	-0.480419	-14.429573	1354.395020
4576.361615	-0.714199	-13.377557	1353.284668
4576.364941	-0.655754	-11.682642	1353.635254
4576.368294	-0.480419	-9.637054	1353.752075
4576.371178	-0.714199	-8.409702	1351.765015
4576.374510	-0.129745	-6.422560	1352.291016
4576.377845	-0.421974	-5.370543	1352.291016
4576.381198	-0.655754	-3.734074	1352.875488
4576.384514	-0.480419	-1.805376	1350.362305
4576.387847	-0.597309	-0.344242	1350.771362
4576.391181	-0.363529	0.824663	1350.479248
4576.394511	-0.714199	2.402689	1350.537598
4576.397843	-0.363529	3.805378	1350.771362
4576.401198	-0.363529	5.675629	1349.544067
4576.404514	-0.129745	7.604324	1349.310303
4576.407843	-0.246639	8.831676	1348.842651
4576.411204	-0.714199	9.883694	1347.264771
4576.414508	0.045589	11.403275	1348.199829
4576.417843	-0.012856	13.448860	1347.206299
4576.421177	-0.246639	14.500877	1347.381592
4576.424520	-0.012856	16.078899	1346.505005
4576.427840	-0.597309	17.832260	1346.212769
4576.431170	-0.363529	19.644070	1345.336060
4576.434509	-0.305084	20.871422	1345.978882
4576.437842	-0.188190	22.800117	1344.634644
4576.441171	-0.305084	24.261250	1344.751465
4576.444509	-0.480419	25.430157	1344.284058
4576.447842	-0.363529	27.534187	1344.751465
4576.451174	-1.006428	29.053768	1342.530640
4576.454519	-1.006428	30.047340	1340.835693
4576.457835	-0.772644	31.566921	1340.543579
4576.461171	-1.064873	32.911167	1341.478638
4576.464505	-1.064873	34.606079	1340.134399
4576.467836	-0.889538	36.184105	1340.660400
4576.471171	-1.064873	38.405025	1338.264160
4576.474502	-0.363529	40.099937	1339.257690
4576.477840	-1.064873	40.918175	1339.491455
4576.481172	-1.357098	42.729984	1338.556396
4576.485798	-1.590881	45.593807	1336.802979
4576.488688	-0.714199	47.230274	1334.757446
4576.492041	-0.597309	48.340733	1335.575684
4576.495371	-0.889538	49.801868	1335.517212
4576.498790	-0.947983	52.022793	1335.809448
4576.502108	-1.123318	53.250149	1334.932739
4576.505417	-0.655754	54.886616	1333.588501
4576.508686	-0.889538	55.763294	1333.997559
4576.511611	-1.064873	57.224430	1332.711914
4576.514920	-1.357098	58.919346	1331.835205
4576.518250	-1.473991	60.322033	1331.367554
4576.521590	-1.298653	61.783169	1331.075317
4576.524925	-1.766216	63.127415	1329.731201
4576.528303	-1.532436	64.179428	1330.257080
4576.531164	-1.415543	65.465225	1329.263550
4576.534499	-1.532436	67.744598	1328.971313
4576.537832	-1.883106	68.913498	1328.912842
4576.541201	-1.123318	69.497955	1328.854492
4576.544521	-1.590881	70.608414	1327.393311
4576.547828	-1.707771	72.303329	1324.938599
4576.551165	-1.415543	73.706024	1326.692017
4576.554509	-2.175335	74.758041	1325.581543
4576.557831	-1.941551	76.628281	1326.049072
4576.561166	-1.824661	77.972534	1324.529419
4576.564500	-2.292225	79.258331	1324.061890
4576.567833	-2.292225	80.953247	1324.880127
4576.571161	-2.526005	81.479248	1323.243652
4576.574495	-2.701340	82.998825	1323.477417
4576.577831	-2.701340	84.109283	1324.061890
4576.581156	-3.344242	85.219742	1321.490356
4576.584512	-3.285793	86.330215	1322.366943
4576.587827	-3.052013	87.791351	1320.788940
4576.591154	-3.110458	89.077148	1321.081177
4576.594491	-3.461132	89.895386	1319.503174
4576.597826	-3.344242	91.356506	1319.035645
4576.601158	-3.636467	92.642319	1318.334229
4576.604496	-2.935123	93.811218	1318.334229
4576.607822	-3.227348	95.097015	1318.275757
4576.611179	-3.987141	96.265930	1317.399048
4576.614496	-3.694912	97.434845	1316.697754
4576.617829	-3.461132	98.486847	1316.054932
4576.621151	-4.045586	100.181763	1316.347046
4576.624490	-3.811802	100.941559	1315.937988
4576.627852	-4.220921	101.467560	1314.535278
4576.631152	-4.454700	102.694916	1313.074219
4576.634489	-5.156044	104.331375	1313.717041
4576.637821	-4.513145	104.857391	1312.372803
4576.641171	-4.746929	106.201630	1310.677856
4576.645829	-4.980709	107.896561	1310.619507
4576.648696	-4.805374	109.065460	1311.262329
4576.652147	-4.688484	110.409698	1309.801270
4576.655403	-5.156044	111.461716	1309.392090
4576.658734	-5.214493	112.338394	1308.749268
4576.662005	-5.506718	113.682632	1307.404907
4576.665338	-6.149616	114.676208	1308.398560
4576.668656	-6.675625	115.377563	1307.521851
4576.671608	-6.149616	116.488022	1307.463379
4576.674917	-6.208061	117.364700	1307.638672
4576.678287	-7.026295	118.416718	1306.469849
4576.681640	-6.558735	119.527191	1306.762085
4576.684935	-6.967850	120.754532	1307.229736
4576.688306	-6.734070	120.812973	1306.236084
4576.691152	-6.967850	122.098785	1305.476196
4576.694484	-7.376968	122.566345	1305.008789
4576.697821	-6.967850	123.618347	1303.722900
4576.701150	-7.376968	124.261261	1302.320312
4576.704486	-7.318523	125.430161	1304.307373
4576.707813	-7.026295	126.014618	1302.320312
4576.711149	-7.552303	126.715958	1301.677246
4576.714503	-7.902981	127.651077	1302.612427
4576.717820	-8.428986	128.293976	1302.495605
4576.721143	-8.253651	129.112213	1300.917480
4576.724473	-8.545879	129.462891	1300.040894
4576.727814	-8.721214	130.339569	1300.099365
4576.731142	-8.779659	131.274704	1299.865479
4576.734477	-8.662769	132.034500	1301.794189
4576.737812	-8.954994	133.144943	1299.631714
4576.741140	-9.071884	133.729401	1299.631714
4576.744474	-9.071884	133.670959	1297.001709
4576.747811	-9.481003	134.021622	1298.638184
4576.751139	-9.130333	134.839874	1297.644531
4576.754474	-9.539448	136.067215	1298.462891
4576.757819	-9.714787	136.417892	1297.878418
4576.761180	-10.357685	137.060791	1296.475708
4576.764485	-10.182346	137.586792	1296.241943
4576.767813	-9.597893	138.814148	1296.066528
4576.771148	-10.825245	138.872589	1293.553467
4576.774478	-11.059029	138.872589	1295.774292
4576.777812	-11.468143	140.041489	1295.306763
4576.781139	-11.818817	140.216843	1294.839233
4576.784473	-11.994152	140.625961	1293.787109
4576.787810	-12.052597	141.327301	1295.365234
4576.791135	-12.461716	142.087097	1293.845581
4576.794512	-12.578606	142.203979	1294.079468
4576.797801	-12.111042	142.554657	1293.436523
4576.801154	-11.760372	143.139099	1293.494995
4576.805385	-12.052597	143.840439	1294.780762
4576.808749	-13.279949	143.314438	1293.670288
4576.812068	-13.046169	144.015793	1293.553467
4576.815366	-13.455288	144.834015	1292.442993
4576.818649	-13.572178	145.360031	1292.735229
4576.821983	-13.630623	145.360031	1293.085815
4576.825344	-13.630623	145.769150	1292.326050
4576.828229	-13.455288	145.944473	1291.449463
4576.831574	-13.455288	146.412033	1293.085815
4576.834912	-14.098186	146.587387	1291.975342
4576.838286	-14.565746	147.347168	1290.923340
4576.841576	-14.682640	146.821167	1291.390991
4576.844910	-15.033310	147.113388	1292.033813
4576.848228	-15.150200	148.223846	1291.449463
4576.851137	-15.267090	148.282288	1292.092285
4576.854467	-15.325539	147.931625	1290.572754
4576.857797	-15.734653	147.464066	1290.923340
4576.861136	-16.143772	148.282288	1290.748047
4576.864462	-15.734653	148.399185	1289.696045
4576.867803	-16.435997	148.516068	1290.105103
4576.871127	-15.968437	149.217422	1291.157227
4576.874465	-16.435997	148.925201	1289.462280
4576.877796	-16.319107	148.632965	1289.286865
4576.881152	-16.260662	148.983627	1290.046631
4576.884462	-17.371124	149.042084	1290.689575
4576.887796	-16.903561	149.801880	1289.754517
4576.891127	-17.371124	148.983627	1289.988281
4576.894460	-17.195789	149.275864	1290.514282
4576.897791	-17.488014	148.925201	1291.449463
4576.901132	-17.488014	148.983627	1290.455811
4576.904497	-18.014027	149.158981	1289.228516
4576.907804	-18.014027	149.100525	1291.157227
4576.911126	-18.189358	149.217422	1290.222046
4576.914458	-18.832260	149.275864	1290.222046
4576.917792	-18.890701	148.749847	1290.105103
4576.921128	-19.475155	148.749847	1290.689575
4576.924495	-19.650494	148.749847	1290.689575
4576.927790	-20.176498	148.866745	1289.812866
4576.931130	-20.118057	148.165405	1290.572754
4576.934462	-20.118057	147.931625	1289.286865
4576.937797	-20.293388	147.873169	1289.929810
4576.941126	-20.351837	147.873169	1290.397461
4576.944457	-20.351837	147.347168	1290.631226
4576.947794	-20.176498	147.405609	1291.157227
4576.951125	-20.351837	147.873169	1291.624756
4576.954453	-20.877842	146.879608	1290.631226
4576.957790	-20.994736	146.762711	1291.449463
4576.961128	-21.170074	145.769150	1290.748047
4576.965405	-21.345406	145.535355	1291.800049
4576.968766	-21.988308	144.892471	1292.150757
4576.971973	-21.929867	144.950912	1292.384521
4576.975327	-22.105198	144.424896	1293.144287
4576.978633	-22.338982	144.308014	1291.800049
4576.981990	-22.689651	143.898895	1291.624756
4576.985326	-23.390995	143.665115	1291.975342
4576.988249	-23.040325	143.372879	1291.566284
4576.991580	-23.274105	143.022217	1291.741577
4576.994903	-23.858559	142.145538	1294.956055
4576.998215	-23.332554	142.320877	1294.254761
4577.001538	-24.209232	141.444199	1294.313232
4577.004898	-23.975449	140.918182	1294.254761
4577.008214	-24.033897	140.918182	1295.306763
4577.011146	-24.267677	140.450623	1294.488647
4577.014449	-24.618351	139.807709	1295.306763
4577.017785	-24.501461	139.106369	1295.072998
4577.021113	-25.027466	138.580368	1294.839233
4577.024446	-25.027466	138.346588	1296.241943
4577.027783	-25.553474	138.054352	1295.423706
4577.031111	-25.261246	137.411469	1294.196289
4577.034448	-25.436584	136.359436	1295.306763
4577.037784	-25.787258	136.008774	1295.715820
4577.041113	-25.495029	135.541214	1297.469360
4577.044448	-25.670368	134.430740	1297.177002
4577.047811	-26.254822	134.080078	1299.281128
4577.051110	-25.962589	134.138519	1296.709473
4577.054470	-26.547043	133.261841	1297.118652
4577.057777	-26.430153	132.677383	1298.638184
4577.061127	-26.956165	131.566925	1298.462891
4577.064446	-27.189945	130.982468	1299.398071
4577.067777	-26.488602	129.988892	1298.170654
4577.071104	-27.248386	129.112213	1300.216187
4577.074444	-27.774399	128.469330	1300.040894
4577.077777	-27.189945	128.410873	1300.566895
4577.081109	-28.358852	127.417297	1301.501953
4577.084442	-28.066624	126.657516	1301.618896
4577.087778	-27.657509	125.722382	1301.618896
4577.091103	-28.183514	125.079483	1302.670898
4577.094444	-28.183514	124.144363	1302.203369
4577.097776	-28.066624	123.618347	1301.969604
4577.101099	-28.592632	123.209244	1303.138550
4577.104462	-28.651077	121.923431	1302.612427
4577.107776	-28.709526	121.455872	1303.255371
4577.111110	-29.293976	120.286972	1304.774902
4577.114489	-29.060196	118.942719	1304.657959
4577.119049	-29.001747	117.773819	1305.359375
4577.122407	-29.527760	116.546463	1306.703613
4577.125318	-29.703091	115.494461	1306.528198
4577.128653	-30.345993	114.793106	1306.353027
4577.131977	-30.053764	114.267105	1308.106323
4577.135388	-30.579777	113.624207	1307.288086
4577.138729	-30.404434	112.221512	1308.398560
4577.141949	-31.047340	111.520172	1309.158325
4577.144863	-30.930447	110.526596	1308.749268
4577.148230	-30.696667	109.825256	1310.210449
4577.151531	-30.930447	109.007019	1310.210449
4577.154862	-30.988892	107.370544	1310.911743
4577.158191	-31.339569	106.961426	1310.151978
4577.161532	-31.748680	105.500290	1310.619507
4577.164907	-31.456459	104.623611	1310.853271
4577.167762	-32.040909	103.922272	1312.022217
4577.171102	-31.807129	102.928696	1311.905273
4577.174437	-32.099350	101.935120	1312.139038
4577.177763	-32.216248	100.064865	1313.600220
4577.181100	-32.333138	99.246643	1314.710693
4577.184435	-32.099350	98.369965	1314.126221
4577.187764	-32.333138	96.850372	1314.710693
4577.191128	-32.917587	96.149033	1314.243042
4577.194433	-32.391586	94.337234	1315.996460
4577.197762	-32.976036	93.343658	1316.347046
4577.201096	-33.385155	92.934540	1316.347046
4577.204438	-33.560493	91.590286	1316.931641
4577.207761	-33.209816	90.246048	1317.223755
4577.211096	-33.092926	88.960266	1318.567993
4577.214433	-33.502045	88.317352	1318.801880
4577.217759	-33.502045	86.856232	1318.860352
4577.221098	-33.969604	85.745758	1319.795410
4577.224431	-34.203384	84.459976	1321.431885
4577.227762	-34.028053	83.407944	1319.970825
4577.231092	-34.261833	82.122162	1320.379761
4577.234432	-34.437164	81.303909	1320.847412
4577.237759	-34.437164	79.842773	1320.438232
4577.241141	-34.437164	78.907654	1322.425415
4577.244427	-34.670952	77.154297	1323.185181
4577.247764	-34.963181	76.394501	1324.529419
4577.251096	-34.670952	75.459381	1324.178711
4577.254422	-34.495613	73.998245	1323.360596
4577.257757	-34.028053	72.361771	1323.652832
4577.261095	-35.138512	71.660431	1324.821777
4577.264427	-34.144943	70.374634	1324.997070
4577.267758	-34.846291	69.264175	1324.237183
4577.271091	-35.196960	68.153717	1326.049072
4577.274421	-35.080070	66.926361	1326.399658
4577.279124	-35.080070	63.945644	1327.802490
4577.281977	-34.495613	62.542957	1327.685547
4577.285368	-34.729401	61.666279	1328.445312
4577.288698	-34.554054	59.912914	1330.549316
4577.291962	-35.196960	58.977795	1329.848022
4577.295267	-35.080070	57.458210	1329.497314
4577.298598	-35.898300	56.815311	1331.075317
4577.301975	-35.138512	55.412624	1331.659790
4577.304852	-35.722961	54.126827	1330.900024
4577.308174	-35.606071	52.198132	1332.536499
4577.311536	-35.547630	51.029224	1332.302734
4577.314882	-35.722961	49.509640	1334.114502
4577.318201	-36.073639	48.983639	1332.770264
4577.321543	-35.956749	47.580944	1334.698975
4577.324418	-35.547630	45.944477	1334.582153
4577.327754	-36.190529	44.191120	1335.400269
4577.331087	-35.898300	43.255993	1333.354736
4577.334432	-36.248978	41.677967	1334.698975
4577.337755	-36.190529	40.392170	1337.971924
4577.341084	-36.015198	39.047924	1336.452393
4577.344414	-36.482758	37.937466	1336.861450
4577.347755	-35.898300	36.359436	1338.147217
4577.351079	-36.541199	35.015198	1338.264160
4577.354415	-36.541199	33.904732	1340.543579
4577.357751	-35.956749	32.618935	1338.673218
4577.361083	-36.599648	30.982468	1338.906982
4577.364439	-36.599648	29.696671	1338.497925
4577.367750	-36.599648	28.878433	1339.666870
4577.371079	-36.190529	27.475746	1341.010986
4577.374411	-36.482758	25.488602	1340.017456
4577.377750	-35.956749	24.319695	1341.186401
4577.381117	-36.015198	23.384571	1342.530640
4577.384412	-36.307419	22.157219	1341.478638
4577.387749	-36.424309	20.345413	1341.770874
4577.391087	-36.950317	19.293396	1344.167114
4577.394414	-36.833427	17.715370	1342.881226
4577.397749	-36.658089	16.195789	1343.290405
4577.401076	-36.482758	15.202221	1343.231934
4577.404409	-36.599648	13.857979	1345.277588
4577.407739	-36.248978	12.572182	1344.751465
4577.411079	-35.956749	10.059032	1344.400879
4577.414408	-36.248978	9.766804	1344.576294
4577.417742	-36.774979	8.130333	1345.569824
4577.421093	-36.424309	6.844534	1347.381592
4577.424411	-36.716537	4.974283	1346.563354
4577.427740	-36.365868	4.331385	1347.673828
4577.432048	-36.482758	1.759789	1348.492065
4577.435355	-35.547630	0.181765	1349.660889
4577.438672	-36.658089	-1.279367	1349.193481
4577.441928	-36.482758	-2.682058	1349.953247
4577.445269	-36.248978	-3.383402	1348.550537
4577.448583	-36.482758	-5.019871	1350.070068
4577.451978	-35.839859	-6.481005	1351.005249
4577.454830	-36.015198	-7.766804	1348.901123
4577.458206	-36.190529	-8.935710	1350.654541
4577.461517	-36.190529	-11.331969	1351.180542
4577.464865	-35.313850	-11.565751	1352.174194
4577.468164	-35.372292	-12.617767	1353.050781
4577.471498	-35.430740	-14.254237	1352.232544
4577.474407	-35.372292	-15.189363	1352.466309
4577.477735	-35.956749	-17.410286	1351.823486
4577.481068	-35.430740	-18.228521	1353.109253
4577.484405	-35.372292	-19.806545	1353.226196
4577.487734	-35.722961	-21.267679	1354.161255
4577.491074	-35.839859	-23.254822	1355.037964
4577.494423	-35.138512	-24.599064	1355.271729
4577.497734	-35.606071	-25.826418	1354.336670
4577.501067	-35.255402	-26.819988	1354.511841
4577.504402	-35.138512	-28.631794	1354.862549
4577.507750	-35.313850	-29.216248	1355.037964
4577.511065	-35.021622	-30.911163	1355.856201
4577.514396	-34.495613	-31.846289	1355.914673
4577.517732	-34.729401	-32.372295	1357.258911
4577.521060	-34.437164	-34.125656	1356.031494
4577.524399	-34.554054	-35.645237	1355.622314
4577.527734	-34.378723	-36.814144	1356.674438
4577.531062	-34.437164	-38.333721	1357.375732
4577.534406	-34.028053	-39.853302	1357.317383
4577.537763	-34.203384	-41.080654	1357.434204
4577.541062	-33.911163	-41.781998	1358.135620
4577.544398	-33.618935	-43.476913	1358.018677
4577.547727	-33.794273	-43.827587	1358.077148
4577.551089	-33.794273	-44.821159	1359.479736
4577.554394	-33.852715	-46.691406	1357.726440
