time (s)	magX	magY	magZ
4738.465522	236.177689	293.044983	425.715973
4738.468893	236.469910	292.811218	423.611938
4738.472209	236.645248	292.460571	421.507874
4738.475608	237.346573	292.109863	418.994751
4738.478861	238.340164	291.525421	417.533600
4738.481784	238.515503	290.765656	415.137329
4738.485097	239.567490	290.005859	413.208618
4738.488428	239.509064	288.953827	411.572174
4738.491765	239.450623	288.895386	409.526581
4738.495094	240.151947	288.135590	407.773193
4738.498428	240.794846	287.726471	405.260071
4738.501761	241.203979	286.966675	404.149628
4738.505091	241.846878	286.382233	402.220917
4738.508422	241.788437	285.797791	400.584473
4738.511776	241.846878	285.096436	399.181763
4738.515095	242.898895	284.628876	397.253052
4738.518426	243.541794	284.511963	396.142609
4738.521764	243.074219	283.226166	395.265930
4738.525096	243.366455	283.226166	392.577423
4738.528421	244.301575	283.167755	391.408539
4738.531759	244.184692	281.765045	390.064301
4738.535087	244.652252	282.057281	388.778503
4738.538433	244.944473	281.005249	387.142029
4738.541800	244.827576	280.713043	386.557587
4738.545094	245.821167	279.953247	385.797791
4738.548426	246.230270	279.193451	384.336639
4738.551755	246.522491	279.427246	383.869080
4738.555112	246.580963	278.492126	382.992401
4738.558425	247.048523	278.199890	381.005249
4738.561753	247.223846	277.557007	380.245483
4738.565090	247.282288	277.206299	379.777893
4738.568429	248.158981	277.206299	379.427246
4738.571758	248.626541	276.037415	378.901215
4738.575090	248.451202	275.452942	378.141418
4738.578420	249.152542	275.569855	378.316772
4738.581755	249.620102	274.926941	377.732330
4738.585118	249.386337	274.810059	377.615417
4738.588422	249.561661	273.641144	376.855621
4738.591752	250.613663	274.108734	375.978973
4738.595087	250.555237	273.465790	375.277618
4738.598425	251.022797	273.232025	375.511414
4738.602701	251.607254	272.180023	375.043854
4738.605937	251.899475	272.004669	375.219177
4738.609294	252.659271	271.654022	375.569855
4738.612596	252.542374	271.537109	375.394501
4738.615954	253.009933	271.303314	375.686737
4738.619287	253.535934	270.835754	375.686737
4738.622678	253.243713	270.426666	375.920502
4738.626004	254.178833	269.842194	376.095856
4738.628876	254.471069	269.783752	376.329651
4738.632175	254.120392	269.199310	376.563416
4738.635504	254.821747	269.023956	377.673859
4738.638830	254.938629	268.965515	378.550568
4738.642189	255.230850	269.082397	377.381653
4738.645502	255.523087	269.199310	378.433655
4738.648836	255.406189	268.497955	379.251923
4738.651745	256.049072	267.679718	379.777893
4738.655076	257.334900	268.264160	379.836334
4738.658415	257.042664	267.036804	380.362366
4738.661751	257.393341	267.387482	381.005249
4738.665101	257.919342	267.036804	383.050842
4738.668411	258.386902	266.978394	382.817078
4738.671779	258.153137	266.277039	384.336639
4738.675080	258.854462	266.510834	384.278198
4738.678413	258.796021	266.569244	385.213318
4738.681741	258.912933	266.686157	387.142029
4738.685077	259.848053	266.218597	389.187592
4738.688413	260.432495	266.569244	390.064301
4738.691740	260.432495	265.458801	390.590271
4738.695080	261.133850	266.277039	392.285217
4738.698413	261.542969	265.575684	393.921692
4738.701744	261.367645	265.341888	395.207489
4738.705076	262.185852	265.225006	397.428406
4738.708407	262.828766	265.166565	398.246643
4738.711744	262.945648	264.932800	399.415527
4738.715083	263.179413	265.341888	401.753387
4738.718405	263.530090	264.582123	403.565155
4738.721739	263.880768	264.582123	404.734100
4738.725070	264.056122	264.114532	406.662750
4738.728403	263.705444	264.056122	408.591461
4738.731736	265.166565	263.822327	411.163055
4738.735076	264.640564	263.646973	413.091766
4738.738417	265.049683	263.237885	414.728210
4738.741737	265.400360	263.471649	416.598450
4738.745068	265.867920	263.413208	418.410309
4738.748404	266.218597	263.120972	420.865021
4738.751768	266.277039	262.653412	423.728790
4738.755067	266.919922	263.296326	426.534180
4738.758408	267.153717	262.536530	428.521362
4738.761739	267.621277	262.711853	430.391602
4738.765070	268.322601	262.770325	433.547638
4738.768397	267.562805	262.536530	435.827026
4738.773085	269.023956	261.484497	441.379303
4738.776007	268.673309	261.250732	443.541779
4738.779333	269.023956	261.075409	446.873199
4738.782646	269.257751	260.958496	450.087677
4738.785913	269.433075	260.315613	451.899475
4738.789252	269.140869	260.549377	455.464661
4738.792607	269.433075	260.315613	458.153107
4738.795527	269.433075	259.438934	461.075409
4738.798818	270.368195	259.614258	464.582123
4738.802183	269.783752	259.964935	467.504395
4738.805524	270.017517	259.614258	470.777313
4738.808844	269.666870	259.380493	473.407349
4738.812157	269.491516	259.029816	478.258331
4738.815490	270.368195	258.445374	482.232605
4738.818828	269.842194	258.270020	485.213318
4738.821727	270.134430	257.977783	489.479828
4738.825092	269.900635	257.451782	492.869659
4738.828394	269.900635	257.101105	496.668640
4738.831736	269.316193	257.101105	500.701324
4738.835065	269.666870	256.224426	504.617157
4738.838398	269.374634	255.932205	507.714783
4738.841727	269.257751	255.523087	511.747498
4738.845064	269.082397	254.763290	515.546448
4738.848399	269.257751	254.471069	518.644043
4738.851723	268.322601	254.237289	523.144348
4738.855081	268.205750	253.535934	526.417297
4738.858392	268.088837	252.483917	530.274658
4738.861725	267.738190	251.957916	535.710083
4738.865086	267.212158	251.256592	538.749268
4738.868401	267.036804	249.795441	544.360046
4738.871728	266.803040	249.795441	548.042053
4738.875054	265.400360	249.094101	552.250122
4738.878394	264.406769	248.392746	556.925781
4738.881725	265.283478	247.165390	562.010498
4738.885053	263.705444	246.814728	566.744629
4738.888395	263.939209	245.704269	570.601990
4738.891723	262.653412	245.295135	575.511414
4738.895054	261.893616	244.126251	579.836365
4738.898386	260.958496	243.074219	585.914673
4738.901719	260.432495	241.905304	589.421387
4738.905053	258.737579	240.970184	594.330811
4738.908389	258.036224	239.801285	599.590881
4738.911724	256.925781	239.158386	603.740479
4738.915055	255.932205	237.405045	609.468140
4738.918386	254.821747	236.528351	614.436035
4738.921722	253.477509	234.833435	619.637634
4738.925056	252.191711	233.956741	625.131531
4738.928411	250.263000	232.261826	628.755066
4738.931720	249.269440	230.800705	633.664490
4738.935057	247.749847	230.099365	638.924622
4738.939688	243.775558	226.417297	650.263000
4738.942630	242.665100	225.306839	655.464661
4738.945928	241.087082	223.085907	661.192261
4738.949251	239.275284	221.566345	665.575684
4738.952633	237.054352	219.871429	670.835754
4738.955989	235.125656	218.059616	675.686768
4738.959320	233.489182	216.481598	681.239014
4738.962560	231.618927	214.962006	685.505554
4738.965472	229.398010	212.507294	692.168335
4738.968802	227.352432	210.461716	695.850342
4738.972146	224.722382	208.416122	701.870239
4738.975472	222.267670	205.786087	707.890137
4738.978805	220.222092	203.448273	712.331970
4738.982160	217.066055	201.987152	717.592041
4738.985541	215.020462	199.240204	722.968994
4738.988383	212.390427	197.136169	727.703125
4738.991730	209.059021	195.207474	733.021667
4738.995045	206.370544	192.109879	737.638794
4738.998385	203.740509	189.772064	743.074219
4739.001713	200.467560	187.434250	748.158997
4739.005047	197.194626	184.862656	754.003540
4739.008380	194.038574	181.531265	758.620667
4739.011710	190.531845	178.784332	763.997681
4739.015047	187.843369	176.154297	768.556396
4739.018380	183.985977	173.524261	773.758057
4739.021706	180.420807	170.251312	778.609009
4739.025046	176.680298	167.562836	784.044434
4739.028399	172.764465	164.172989	788.836975
4739.031710	169.199295	161.192291	792.752808
4739.035035	165.458801	158.211578	798.421936
4739.038370	161.718292	154.646408	803.156067
4739.041704	157.977798	151.548798	807.188782
4739.045040	154.003494	148.392746	810.987732
4739.048373	149.503220	145.295135	815.721802
4739.051710	145.996506	141.437759	821.098816
4739.055038	141.554642	138.047928	825.715942
4739.058371	137.171249	134.424316	829.456421
4739.061727	132.670944	131.034485	833.664490
4739.065073	128.462891	127.352432	837.346558
4739.068376	124.079491	123.787262	841.320923
4739.071722	118.702522	120.689651	844.827576
4739.075037	113.676216	116.656921	848.626526
4739.078373	108.649910	112.624191	853.009888
4739.081701	104.500290	109.175919	855.756836
4739.085037	99.707771	105.376968	859.731201
4739.088369	94.330803	101.168907	862.653442
4739.091700	89.596725	97.545296	866.277039
4739.095034	84.687317	93.571014	869.725342
4739.098365	79.661018	89.479836	872.939758
4739.101707	74.693161	85.154877	875.277588
4739.106421	64.348335	77.381645	881.355957
4739.109354	58.562244	73.115143	884.161255
4739.112622	53.243713	69.433083	886.499146
4739.115908	48.158970	65.400352	888.836975
4739.119218	42.957336	61.016949	890.765686
4739.122541	36.762127	56.750443	892.811218
4739.125904	32.320282	52.016365	894.389221
4739.129237	25.715956	48.275860	896.960815
4739.132165	20.338982	44.009354	898.305115
4739.135482	15.254237	39.684395	900.233765
4739.138866	9.643483	35.534775	902.279358
4739.142117	3.740503	31.326708	903.272888
4739.145483	-2.746932	26.709526	904.266541
4739.148788	-7.890122	23.611923	904.850952
4739.152127	-13.851549	18.819405	906.253601
4739.155031	-18.994740	14.728229	906.896606
4739.158374	-25.014612	10.520164	906.954956
4739.161697	-30.450027	6.253653	908.299255
4739.165035	-36.002338	2.220923	907.831665
4739.168366	-41.671539	-3.857393	908.182312
4739.171694	-47.223846	-7.364114	907.597900
4739.175029	-53.126823	-11.630626	908.240784
4739.178365	-59.088253	-15.604909	907.422546
4739.181695	-64.231445	-20.338982	907.013428
4739.185028	-70.134422	-23.611923	906.779663
4739.188362	-75.920517	-27.586206	906.019897
4739.191699	-81.355927	-32.261837	904.850952
4739.195064	-86.616013	-36.060783	903.915894
4739.198360	-92.109879	-40.444183	903.214478
4739.201693	-97.545296	-44.418468	902.454651
4739.205027	-103.272942	-47.808300	901.461121
4739.208361	-108.533028	-51.899475	899.064819
4739.211693	-113.968445	-55.289303	896.960815
4739.215022	-118.644073	-59.322037	895.441223
4739.218356	-124.079491	-63.296318	893.278809
4739.221695	-129.573349	-67.036819	892.635925
4739.225019	-134.716537	-70.835770	890.122681
4739.228353	-139.625961	-74.167160	887.375854
4739.231687	-145.295135	-77.790764	885.096436
4739.235023	-150.555237	-81.355927	883.109253
4739.238377	-154.471069	-85.213326	880.245483
4739.241684	-159.672699	-88.778488	877.966125
4739.245021	-164.172989	-91.291641	874.342529
4739.248353	-169.491531	-95.207481	872.472168
4739.251685	-174.342484	-97.720627	869.783813
4739.255021	-178.609009	-101.519585	866.218567
4739.258401	-183.343079	-105.026306	862.887207
4739.261694	-187.668030	-107.773232	859.322083
4739.265019	-191.817657	-111.396851	856.516663
4739.268381	-196.259491	-113.793098	854.003540
4739.272977	-205.026291	-120.338989	846.171875
4739.276313	-208.825256	-123.261246	842.022217
4739.279231	-213.208649	-125.949738	838.749329
4739.282619	-217.650482	-128.638214	834.541199
4739.285940	-220.981888	-131.209808	831.034485
4739.289281	-224.722382	-134.599655	827.235535
4739.292550	-229.105789	-137.346573	824.079529
4739.295860	-232.787842	-139.684387	820.105164
4739.298807	-236.645248	-141.963776	816.423157
4739.302113	-239.859726	-144.243134	811.104614
4739.305448	-243.424896	-146.580948	807.481018
4739.308770	-247.223846	-148.918762	803.272888
4739.312146	-250.379898	-151.198120	799.123352
4739.315457	-254.061966	-153.594391	794.564575
4739.318794	-256.867340	-155.523087	790.356506
4739.322113	-259.964935	-157.685562	786.966675
4739.325023	-263.179413	-159.906479	781.881958
4739.328348	-266.452362	-161.192291	777.966125
4739.331681	-269.374634	-163.413208	774.225586
4739.335013	-271.829346	-165.225021	769.316223
4739.338344	-274.517822	-167.212158	764.699036
4739.341681	-277.557007	-168.965515	761.484497
4739.345015	-280.654602	-170.543533	756.575134
4739.348346	-282.349518	-171.946228	751.841003
4739.351673	-285.388672	-174.050262	748.100525
4739.355024	-287.784912	-175.043839	743.658691
4739.358341	-290.181183	-176.621857	739.567505
4739.361678	-293.161896	-177.966110	735.184082
4739.365011	-295.499695	-179.485672	731.326721
4739.368339	-297.545288	-180.596130	726.300415
4739.371669	-299.473999	-182.291061	721.800110
4739.375007	-302.162476	-182.933960	718.001160
4739.378339	-304.032745	-184.336655	714.552856
4739.381725	-306.136749	-185.213333	709.818848
4739.385006	-307.597900	-186.382233	705.084778
4739.388341	-309.877289	-187.726471	700.993591
4739.391677	-311.513733	-189.187607	696.084167
4739.395002	-314.026886	-189.421387	692.694336
4739.398339	-315.020477	-190.473404	687.901855
4739.401669	-317.124481	-191.525421	684.161316
4739.405008	-318.351837	-191.876099	680.420837
4739.408339	-319.579193	-192.402100	676.212769
4739.411697	-321.215668	-193.571014	672.355347
4739.415003	-323.144379	-194.389252	668.147278
4739.418340	-324.254822	-195.382828	663.939209
4739.421673	-325.949738	-195.791931	660.081787
4739.425006	-327.001770	-196.142609	656.867310
4739.428333	-327.352417	-196.727066	652.074829
4739.431675	-329.339569	-197.662186	648.275879
4739.435004	-330.157806	-198.246628	644.652283
4739.438339	-331.911163	-198.772644	642.139099
4739.442614	-334.190521	-200.292236	634.716553
4739.446297	-336.002319	-199.941559	631.677368
4739.449181	-336.236115	-200.701355	627.177124
4739.452546	-336.762115	-201.110458	623.378113
4739.455880	-337.931030	-201.461121	620.631226
4739.459208	-339.216827	-201.461121	617.358276
4739.462624	-339.976624	-201.870255	614.436035
4739.465926	-340.677979	-201.753357	610.286377
4739.468833	-341.671539	-201.811813	606.838074
4739.472121	-342.489777	-202.045578	603.682068
4739.475434	-343.483337	-201.928680	601.052002
4739.478755	-344.009338	-202.162476	597.720642
4739.482088	-344.476929	-202.571609	594.564575
4739.485443	-345.061371	-202.688477	591.642334
4739.488753	-346.171844	-202.863815	589.012268
4739.491661	-346.054932	-202.571609	585.739319
4739.494996	-347.223846	-202.746933	582.992432
4739.498331	-347.808289	-202.805374	581.414368
4739.501665	-347.925171	-202.688477	578.609009
4739.504995	-348.392761	-202.805374	575.745178
4739.508324	-349.386322	-202.805374	572.413757
4739.511659	-349.795441	-202.922272	570.485107
4739.515010	-350.555237	-202.980713	568.556396
4739.518326	-350.555237	-202.045578	565.867920
4739.521656	-351.431915	-202.513153	563.004089
4739.524995	-351.724152	-202.630035	561.776733
4739.528323	-352.016357	-202.454712	559.672668
4739.531660	-352.250153	-202.045578	556.575134
4739.534992	-352.659271	-202.337814	555.172424
4739.538329	-353.652832	-201.928680	552.542358
4739.541658	-354.061951	-201.402695	550.730591
4739.544987	-353.886597	-201.344254	549.444763
4739.548327	-354.412628	-201.110458	547.808289
4739.551656	-354.763306	-201.578018	545.821167
4739.554986	-354.646393	-201.227356	544.126221
4739.558327	-355.230865	-200.876694	541.554626
4739.561650	-355.698425	-200.759796	539.158386
4739.564991	-356.516663	-200.233795	539.158386
4739.568318	-356.633545	-200.350662	536.995911
4739.571649	-356.633545	-200.116898	535.417908
4739.574984	-356.750427	-199.824661	534.482788
4739.578320	-356.867340	-199.240204	532.378723
4739.581658	-357.451782	-199.064880	530.800720
4739.584991	-357.860901	-198.597305	530.976074
4739.588322	-358.912933	-198.188202	528.813538
4739.591651	-358.386902	-197.545288	528.462891
4739.595017	-358.503784	-197.837524	527.001770
4739.598316	-359.380493	-197.662186	526.767944
4739.601667	-359.731140	-197.369965	524.722412
4739.604987	-359.789581	-197.311508	524.313232
4739.609664	-360.198700	-195.791931	522.676819
4739.612528	-360.432495	-195.382828	521.683228
4739.615920	-360.432495	-195.207474	521.566345
4739.619258	-360.140289	-195.149048	521.040344
4739.622576	-361.426056	-194.739914	520.864990
4739.625834	-362.127411	-194.681473	519.754578
4739.629164	-361.835205	-193.103439	519.579163
4739.632511	-362.127411	-193.395676	519.170105
4739.635414	-361.952057	-192.518997	518.585632
4739.638782	-362.302765	-191.817657	518.994751
4739.642074	-362.887207	-191.876099	518.585632
4739.645454	-362.478088	-191.174759	518.994751
4739.648791	-362.770325	-190.356522	517.533569
4739.652117	-362.828766	-190.005844	519.286987
4739.655405	-363.939209	-189.713623	519.754578
4739.658307	-364.056122	-188.836929	518.702515
4739.661648	-363.880768	-189.070709	520.163635
4739.664982	-364.056122	-188.427811	519.696106
4739.668318	-363.880768	-187.843369	520.280579
4739.671644	-364.640564	-187.551147	520.397400
4739.674974	-364.874329	-186.557571	521.040344
4739.678316	-364.815918	-186.323792	521.332520
4739.681678	-365.517242	-185.447113	521.390991
4739.684975	-365.458801	-184.979553	521.975464
4739.688321	-365.867920	-184.336655	522.150818
4739.691646	-366.277039	-184.161301	523.085937
4739.694980	-365.751038	-182.933960	523.845703
4739.698309	-365.692566	-182.641739	525.482178
4739.701642	-366.277039	-182.174164	525.657532
4739.704972	-366.627686	-181.823486	526.125061
4739.708313	-367.504395	-180.654587	527.410889
4739.711656	-366.803040	-180.303925	527.703125
4739.714977	-367.212158	-179.310349	529.982483
4739.718304	-367.095245	-179.485672	531.852722
4739.721640	-367.270599	-177.673874	532.670959
4739.725008	-367.445953	-176.621857	533.722961
4739.728309	-367.445953	-176.037415	535.827026
4739.731656	-367.796600	-175.920517	536.060791
4739.734967	-367.738190	-175.277618	537.463501
4739.738304	-367.738190	-174.050262	538.924622
4739.741640	-368.264160	-174.167160	540.619507
4739.744968	-368.673309	-173.056702	542.255981
4739.748300	-368.381073	-172.647568	543.600220
4739.751634	-368.497955	-171.829346	545.353577
4739.754975	-368.614838	-170.426651	546.814697
4739.758306	-368.848633	-169.900650	549.035645
4739.761639	-369.316193	-168.673294	551.782532
4739.764974	-369.433075	-167.679718	553.535950
4739.768327	-369.374634	-167.095261	555.230835
4739.771635	-368.556396	-166.043243	557.627075
4739.774971	-369.257751	-165.283463	559.088257
4739.779574	-369.491516	-162.711853	563.646973
4739.782496	-369.082397	-161.426071	565.984802
4739.785823	-369.316193	-161.016953	568.556396
4739.789181	-368.907074	-159.848053	570.835754
4739.792525	-368.965515	-158.679138	572.413757
4739.795903	-369.316193	-157.334885	575.628296
4739.799237	-369.023956	-156.691986	577.323181
4739.802076	-368.848633	-155.523087	579.193420
4739.805397	-368.439514	-154.471069	582.700134
4739.808723	-368.790161	-152.776154	584.395081
4739.812095	-368.264160	-151.315018	588.427856
4739.815387	-368.556396	-150.379898	590.414978
4739.818724	-368.381073	-148.860306	593.278809
4739.822058	-367.329041	-148.158966	595.382812
4739.824959	-367.329041	-146.405609	599.181763
4739.828294	-367.153717	-145.178253	601.811768
4739.831630	-366.803040	-144.184692	605.376953
4739.834960	-366.335480	-142.606659	607.948608
4739.838297	-365.575684	-140.619522	612.273499
4739.841626	-365.400360	-139.392166	613.851562
4739.845019	-365.283478	-138.047928	616.773804
4739.848290	-364.874329	-136.236115	619.812988
4739.851634	-363.939209	-134.541199	622.618347
4739.854988	-363.530090	-132.495621	625.949707
4739.858293	-362.887207	-131.034485	628.813538
4739.861630	-362.361206	-129.865570	632.261841
4739.864960	-361.659851	-128.287552	635.242554
4739.868290	-360.666260	-126.241959	639.158386
4739.871619	-360.549377	-124.371704	642.372925
4739.874957	-360.023376	-122.559906	646.054932
4739.878294	-358.620697	-120.631203	648.977173
4739.881624	-357.627136	-118.585625	652.074829
4739.884962	-356.399780	-116.306259	657.101135
4739.888289	-355.815308	-115.020454	659.438965
4739.891619	-354.646393	-112.507309	663.880798
4739.894960	-353.711273	-110.695503	666.160156
4739.898312	-353.068390	-108.416130	669.666870
4739.901624	-351.665680	-106.078316	672.706055
4739.904956	-350.672119	-103.682053	677.147888
4739.908288	-349.094116	-101.110458	680.245422
4739.911623	-348.042084	-98.714203	683.810608
4739.914951	-346.931610	-96.434830	687.901855
4739.918285	-345.470490	-94.155464	691.233215
4739.921615	-343.483337	-91.817650	694.973694
4739.924958	-342.781982	-88.603157	697.954407
4739.928321	-341.379303	-86.265343	702.805359
4739.931621	-339.392151	-83.927528	705.552307
4739.934952	-337.405029	-81.355927	709.292786
4739.938288	-335.885468	-79.076561	713.150208
4739.941630	-334.307434	-75.862068	716.832275
4739.946306	-329.924011	-70.601990	722.852112
4739.949155	-328.345978	-67.036819	726.943298
4739.952548	-325.832855	-64.348335	730.274658
4739.955873	-324.488586	-61.426067	733.080078
4739.959134	-322.033905	-57.919346	736.995911
4739.962470	-320.046753	-54.880188	740.561035
4739.965801	-317.592041	-51.899475	744.593811
4739.969148	-314.786682	-48.509644	748.743408
4739.972080	-312.215088	-45.528931	751.256592
4739.975390	-309.935699	-42.197548	754.120422
4739.978733	-306.604309	-38.983051	757.568665
4739.982073	-304.558716	-35.827003	760.958496
4739.985425	-301.344238	-32.378727	764.757446
4739.988699	-298.889526	-28.696669	768.205750
4739.991613	-295.324371	-25.774401	771.420227
4739.994951	-292.460571	-21.858562	774.868469
4739.998281	-289.421387	-19.170076	777.732300
4740.001637	-286.440674	-14.903564	780.011719
4740.004947	-282.992401	-11.572180	783.810608
4740.008278	-280.011688	-7.656341	787.142029
4740.011612	-276.972534	-3.915838	790.122742
4740.014953	-273.699585	-0.467563	791.817688
4740.018279	-271.361786	4.266511	794.564575
4740.021612	-266.803040	8.299240	798.188232
4740.024945	-263.588562	11.981297	800.175354
4740.028277	-259.672699	15.663354	803.039185
4740.031613	-255.932205	19.696083	804.500305
4740.034940	-252.191711	23.845703	807.247253
4740.038275	-248.451202	27.586206	810.637085
4740.041604	-244.593811	32.028053	812.390442
4740.044970	-240.502625	35.359440	814.903564
4740.048277	-236.236115	39.742840	816.773804
4740.051611	-232.554047	44.243134	818.351868
4740.054939	-228.872009	47.866745	819.929871
4740.058290	-224.371719	52.191700	821.566284
4740.061607	-220.105194	56.341320	823.962585
4740.064937	-216.189362	60.724724	825.423706
4740.068273	-211.338394	65.692581	826.768005
4740.071604	-206.545883	69.199303	827.936829
4740.074935	-202.045578	73.407364	828.638245
4740.078276	-197.779068	77.498535	830.566895
4740.081608	-192.635880	81.881943	831.268311
4740.084934	-187.843369	86.265343	833.547607
4740.088296	-183.401520	90.356514	833.664490
4740.091603	-178.959671	94.389252	834.541199
4740.094937	-173.582703	98.246643	834.132080
4740.098273	-168.790192	102.571594	835.534790
4740.101600	-163.705429	106.779655	836.586792
4740.104937	-159.146698	111.046173	836.294556
4740.108270	-154.178848	115.546463	836.820618
4740.112886	-144.476913	124.839272	837.054321
4740.115782	-138.983047	128.579788	837.229736
4740.119112	-134.015198	132.787842	836.119263
4740.122497	-128.813568	136.879013	836.645203
4740.125830	-123.787262	140.151947	836.119263
4740.129196	-118.877853	144.184692	835.476318
4740.132559	-112.916420	148.392746	834.541199
4740.135416	-108.123901	152.191696	833.138550
4740.138687	-102.220932	156.399765	832.261841
4740.142015	-98.363533	160.198715	831.911194
4740.145363	-92.402107	164.582123	830.157776
4740.148683	-87.492691	168.614838	829.222656
4740.152020	-82.583282	171.653992	827.995300
4740.155355	-77.323204	175.745178	826.475708
4740.158267	-72.004677	179.310349	824.488647
4740.161596	-67.153709	183.635300	823.378174
4740.164929	-61.133839	187.375809	822.209290
4740.168263	-56.399769	191.408539	820.105164
4740.171588	-50.730568	195.032150	817.592041
4740.174934	-46.054939	198.305084	816.715332
4740.178269	-40.853302	201.694916	813.267151
4740.181593	-35.768555	205.026291	812.098206
4740.184929	-30.859146	208.708359	809.585022
4740.188265	-25.482174	211.864395	806.721191
4740.191591	-20.689655	215.137344	803.272888
4740.194926	-15.429573	218.936295	800.409119
4740.198260	-10.344828	222.092346	798.772644
4740.201589	-5.493863	225.657516	795.499695
4740.204922	0.818235	228.521317	792.285217
4740.208262	5.552309	231.326706	789.421387
4740.211628	10.753945	234.424301	786.265320
4740.214927	15.721800	237.171249	782.875488
4740.218258	19.988310	240.210419	780.654602
4740.221591	24.839275	242.665100	776.972534
4740.224924	29.573349	245.996506	773.173584
4740.228252	34.599651	248.684982	769.433044
4740.231586	38.924606	250.789017	766.335510
4740.234918	43.600235	253.477509	762.536499
4740.238253	47.574516	256.049072	758.971375
4740.241592	52.308590	258.503784	755.230835
4740.244957	57.042664	261.075409	752.191711
4740.248251	61.426067	262.711853	747.983643
4740.251591	65.400352	264.582123	743.834045
4740.254954	69.900642	266.919922	740.035034
4740.258252	74.050262	269.491516	736.177673
4740.261585	79.018112	271.069550	732.846313
4740.264924	82.524841	273.115143	728.521362
4740.268257	86.265343	275.803619	723.904114
4740.271583	90.181175	277.147858	720.163635
4740.274923	94.213905	278.550568	716.598450
4740.279595	101.870255	281.940399	708.065491
4740.282455	105.260086	283.927551	703.740479
4740.285884	109.468147	284.745758	699.590881
4740.289191	112.682640	286.557587	695.908813
4740.292427	116.247810	287.434235	691.759216
4740.295758	120.338989	289.304504	686.908264
4740.299120	123.845711	290.414948	682.875488
4740.302447	126.884865	291.759216	679.018127
4740.305342	130.391586	292.986572	673.816467
4740.308677	133.606079	293.687897	669.608398
4740.312032	136.586792	295.090576	664.991211
4740.315381	140.151947	296.084167	660.374084
4740.318739	143.366455	297.077728	656.458252
4740.322018	145.704269	297.369965	651.724121
4740.324913	148.275864	298.421967	646.347168
4740.328273	151.841034	299.532440	642.957336
4740.331582	154.003494	300.526001	638.573914
4740.334915	157.627121	301.402679	634.774963
4740.338248	160.140259	302.337799	630.391602
4740.341593	163.062531	302.863800	625.540649
4740.344909	164.932785	303.682068	620.806580
4740.348245	167.796616	304.266510	617.124512
4740.351577	170.543533	304.850952	612.624207
4740.354911	172.822922	305.260071	608.357666
4740.358240	175.102280	305.376984	604.500305
4740.361578	177.264755	306.370544	599.766235
4740.364903	179.719467	306.370544	596.317932
4740.368246	181.414383	306.721222	591.759216
4740.371590	183.985977	306.721222	587.434265
4740.374911	185.914673	307.013428	583.752197
4740.378291	187.784927	306.779663	579.544128
4740.381576	189.888947	307.305664	575.569824
4740.384923	191.525421	306.896545	571.478638
4740.388240	193.220337	307.188782	568.497925
4740.391579	195.149048	306.896545	564.582092
4740.394905	196.727066	306.604309	559.789612
4740.398244	198.305084	306.779663	556.282837
4740.401573	200.642899	307.364105	551.957947
4740.404905	201.578018	306.779663	548.275879
4740.408238	203.565170	306.955017	543.834045
4740.411570	205.435425	306.370544	541.087097
4740.414922	207.013443	306.253662	537.580322
4740.418235	208.240799	306.370544	532.963196
4740.421566	210.461716	305.493866	530.274658
4740.424901	211.221497	306.195221	526.066650
4740.428243	211.922867	305.143188	522.910583
4740.431571	214.202209	305.260071	519.754578
4740.434907	215.020462	304.967865	515.838684
4740.438234	216.481598	304.266510	512.974854
4740.441566	217.767380	304.032745	508.825256
4740.445849	219.696091	303.915833	502.454712
4740.449088	221.332550	303.740509	500.292206
4740.452421	222.384567	302.688477	496.084167
4740.455744	223.378128	302.688477	493.103455
4740.459122	223.728821	302.104034	490.999420
4740.462459	225.189941	302.162476	487.609589
4740.465832	226.534195	301.519592	485.213318
4740.469164	227.410858	301.285797	481.063690
4740.472038	228.112213	300.058441	478.901245
4740.475327	228.462891	299.532440	474.050293
4740.478660	229.924011	299.532440	471.420227
4740.481993	230.625366	298.129761	468.965515
4740.485321	231.443604	298.480408	466.452362
4740.488668	231.502060	298.188171	463.646973
4740.491989	232.261826	296.843964	461.426056
4740.494899	233.080078	296.902405	458.386902
4740.498228	233.956741	296.493256	456.867310
4740.501569	234.891861	295.733490	454.237274
4740.504891	235.008759	295.441284	451.256561
4740.508230	235.710114	294.973694	450.029236
4740.511584	236.119217	293.746338	447.632996
4740.514903	236.937469	293.220337	444.360016
4740.518225	237.580368	293.103455	442.314423
4740.521563	237.872604	293.395691	440.327301
4740.524896	238.223267	292.343658	437.697266
4740.528225	239.392166	292.226776	436.119232
4740.531554	239.392166	291.817627	434.891907
4740.534891	240.561081	291.291656	433.021637
4740.538225	240.736420	290.298096	431.092926
4740.541560	241.262405	289.538300	428.755096
4740.544920	241.613098	289.012268	427.177094
4740.548228	241.963776	288.486267	426.066650
4740.551555	242.431335	288.603149	423.904144
4740.554889	243.483353	287.668030	422.559937
4740.558223	243.366455	286.908234	420.572754
4740.561553	244.476913	286.732910	418.819427
4740.564892	244.301575	285.797791	418.585632
4740.568218	245.061371	285.213318	416.715393
4740.571559	244.886047	284.979523	415.663330
4740.574911	245.938034	284.745758	414.026886
4740.578218	245.412033	284.161316	413.384003
4740.581564	246.113403	283.518402	412.156616
4740.584884	247.574524	282.992401	410.695496
4740.588241	246.990067	282.583282	410.052582
