time (s)	det(V)
3215.277231	0.125818	
3215.278726	-0.120465	
3215.280365	0.063311	
3215.281849	-0.065116	
3215.283448	0.052591	
3215.284980	-0.213306	
3215.286641	0.087452	
3215.288209	-0.189660	
3215.289824	0.109511	
3215.291415	-0.197982	
3215.292994	0.087243	
3215.294616	-0.082845	
3215.296164	0.066545	
3215.297788	-0.120236	
3215.299287	0.057498	
3215.300993	-0.013787	
3215.302480	-0.058212	
3215.304196	-0.060399	
3215.305778	0.061413	
3215.307482	-0.091381	
3215.309034	0.018024	
3215.310737	-0.014811	
3215.312299	0.014302	
3215.314024	-0.003979	
3215.315573	0.022572	
3215.317298	-0.028108	
3215.318803	0.017376	
3215.320573	-0.023669	
3215.322059	-0.051094	
3215.323831	0.043725	
3215.325316	-0.084738	
3215.327097	0.090196	
3215.328589	-0.036487	
3215.330369	0.040744	
3215.331855	-0.098306	
3215.333625	0.106277	
3215.335115	-0.127144	
3215.336851	0.094176	
3215.338360	-0.097923	
3215.340101	0.089398	
3215.341626	-0.071139	
3215.343354	0.124114	
3215.344893	-0.140877	
3215.346620	0.121919	
3215.348171	-0.101202	
3215.349868	0.172776	
3215.351420	-0.206152	
3215.353107	0.144880	
3215.354685	-0.182328	
3215.356358	0.144969	
3215.357953	-0.208988	
3215.359596	0.147531	
3215.361201	-0.144055	
3215.362858	0.117769	
3215.364452	-0.073403	
3215.366089	0.139784	
3215.367732	-0.103317	
3215.369345	0.088339	
3215.371030	-0.139286	
3215.372619	0.063991	
3215.374304	-0.088831	
3215.375897	0.087021	
3215.377568	-0.025325	
3215.379155	0.142318	
3215.380854	-0.062981	
3215.382415	0.099485	
3215.384135	-0.078857	
3215.385676	-0.009542	
3215.387407	0.024715	
3215.388963	0.019531	
3215.390669	-0.015830	
3215.392207	0.007059	
3215.393949	0.000134	
3215.395444	-0.065660	
3215.397214	0.038996	
3215.398700	-0.022900	
3215.400473	0.044603	
3215.401962	-0.094358	
3215.403722	0.065615	
3215.405208	-0.025582	
3215.406965	0.040083	
3215.408470	-0.116550	
3215.410248	0.048067	
3215.411749	-0.040640	
3215.413519	0.106317	
3215.415029	-0.168620	
3215.416762	0.084689	
3215.418288	-0.170215	
3215.420025	0.096536	
3215.421567	-0.069447	
3215.423096	-0.229343	
3215.424699	-0.115253	
3215.426194	-0.112546	
3215.427828	-0.132494	
3215.429351	-0.128510	
3215.430986	-0.026428	
3215.432479	-0.144635	
3215.434128	-0.047964	
3215.435619	-0.145228	
3215.437265	-0.004470	
3215.438745	-0.178264	
3215.440386	0.092165	
3215.441880	-0.148784	
3215.443485	0.050504	
3215.445005	-0.087913	
3215.446549	-0.082301	
3215.448124	-0.083860	
3215.449736	0.056648	
3215.451332	-0.064009	
3215.452900	-0.007177	
3215.454517	-0.176673	
3215.456073	0.029118	
3215.457764	-0.117476	
3215.459248	-0.055384	
3215.460945	-0.122451	
3215.462424	-0.015197	
3215.464146	-0.013514	
3215.465626	-0.057841	
3215.467332	0.003119	
3215.468826	-0.078265	
3215.470551	-0.009211	
3215.472032	-0.025989	
3215.473797	0.036212	
3215.475279	-0.048205	
3215.477067	0.094635	
3215.478547	-0.022670	
3215.480299	0.055830	
3215.481793	-0.100529	
3215.483565	0.088403	
3215.485081	-0.138355	
3215.486833	0.079633	
3215.488355	-0.155991	
3215.490091	0.057232	
3215.491620	-0.132498	
3215.493360	0.096383	
3215.494895	-0.144958	
3215.496616	0.094482	
3215.498169	-0.147620	
3215.499891	0.103034	
3215.501452	-0.242411	
3215.503153	0.118221	
3215.504711	-0.197282	
3215.506412	0.137573	
3215.508001	-0.112783	
3215.509653	0.144264	
3215.511250	-0.153921	
3215.512921	0.117657	
3215.514522	-0.181736	
3215.516177	0.117471	
3215.517785	-0.190848	
3215.519424	0.124348	
3215.521078	-0.161433	
3215.522681	0.074247	
3215.524338	-0.083232	
3215.525946	0.037392	
3215.527616	-0.127632	
3215.529208	0.060527	
3215.530878	-0.132268	
3215.532449	0.035765	
3215.534162	-0.112211	
3215.535713	0.050787	
3215.537410	-0.047903	
3215.538968	0.013750	
3215.540680	-0.040741	
3215.542232	0.004046	
3215.543936	0.038351	
3215.545456	-0.008506	
3215.547223	0.013605	
3215.548703	-0.043569	
3215.550485	0.015643	
3215.551963	-0.055751	
3215.553744	0.033412	
3215.555226	-0.117182	
3215.557013	0.101850	
3215.558507	-0.089774	
3215.560290	0.107292	
3215.561781	-0.062872	
3215.563550	0.037513	
3215.565051	-0.087639	
3215.566792	0.064797	
3215.568305	-0.134407	
3215.570038	0.104270	
3215.571574	-0.156777	
3215.573295	0.088133	
3215.574851	-0.146525	
3215.576558	0.101475	
3215.578113	-0.151459	
3215.579818	0.163382	
3215.581373	-0.099869	
3215.583060	0.124936	
3215.584653	-0.155520	
3215.586310	0.130358	
3215.587931	-0.077902	
3215.589435	-0.164962	
3215.591072	-0.095699	
3215.592598	-0.130915	
3215.594238	-0.006420	
3215.595739	-0.102032	
3215.597373	-0.043883	
3215.598865	-0.214454	
3215.600517	0.004561	
3215.602001	-0.189221	
3215.603621	-0.022199	
3215.605120	-0.212102	
3215.606712	-0.031077	
3215.608246	-0.086418	
3215.609788	0.083259	
3215.611380	-0.150662	
3215.612959	0.052035	
3215.614592	-0.171891	
3215.616146	0.016030	
3215.617781	-0.075296	
3215.619291	-0.053176	
3215.621005	-0.009260	
3215.622484	-0.055984	
3215.624193	0.026802	
3215.625673	-0.000305	
3215.627399	-0.016120	
3215.628887	-0.073967	
3215.630593	0.063798	
3215.632086	-0.064021	
3215.633810	0.012900	
3215.635290	-0.083921	
3215.637098	0.012546	
3215.638585	-0.093548	
3215.640364	-0.006291	
3215.641842	-0.010726	
3215.643591	0.106696	
3215.645088	-0.118673	
3215.646866	0.106252	
3215.648368	-0.053249	
3215.650109	0.096496	
3215.651626	-0.127737	
3215.653348	0.118639	
3215.654881	-0.062925	
3215.656608	0.100319	
3215.658149	-0.093907	
3215.659854	0.159044	
3215.661415	-0.076686	
3215.663118	0.136549	
3215.664682	-0.134798	
3215.666375	0.150153	
3215.667947	-0.214994	
3215.669638	0.135744	
3215.671242	-0.196089	
3215.672884	0.122958	
3215.674492	-0.140869	
3215.676150	0.134849	
3215.677767	-0.166727	
3215.679400	0.124203	
3215.681021	-0.142480	
3215.682631	0.095058	
3215.684321	-0.131467	
3215.685904	0.054730	
3215.687583	-0.101375	
3215.689180	0.061115	
3215.690856	-0.073789	
3215.692428	0.073321	
3215.694110	-0.031528	
3215.695686	0.046388	
3215.697395	-0.011181	
3215.698954	-0.015399	
3215.700645	-0.004224	
3215.702157	-0.038759	
3215.703899	-0.026489	
3215.705378	-0.018505	
3215.707151	0.037493	
3215.708639	-0.020849	
3215.710442	0.059266	
3215.711924	-0.052532	
3215.713711	0.031551	
3215.715193	-0.129432	
3215.716982	0.068479	
3215.718469	-0.085439	
3215.720237	0.045949	
3215.721743	-0.083232	
3215.723498	0.063613	
3215.725016	-0.133702	
3215.726762	0.069760	
3215.728286	-0.111188	
3215.730006	0.120912	
3215.731542	-0.100062	
3215.733261	0.167785	
3215.734820	-0.165188	
3215.736526	0.127296	
3215.738091	-0.156861	
3215.739805	0.189228	
3215.741362	-0.177128	
3215.743055	0.158693	
3215.744635	-0.111434	
3215.746299	0.181904	
3215.747889	-0.091373	
3215.749536	0.155773	
3215.751158	-0.160845	
3215.752684	-0.096501	
3215.754312	-0.026839	
3215.755789	-0.146388	
3215.757419	-0.044914	
3215.758909	-0.104159	
3215.760560	0.026653	
3215.762058	-0.077548	
3215.763694	0.080721	
3215.765213	-0.124796	
3215.766814	0.020804	
3215.768334	-0.139306	
3215.769911	0.013883	
3215.771499	-0.137876	
3215.773002	-0.049740	
3215.774641	-0.125561	
3215.776227	0.076161	
3215.777845	-0.091010	
3215.779393	0.060728	
3215.781069	-0.013800	
3215.782555	-0.047629	
3215.784255	0.005242	
3215.785729	0.000066	
3215.787443	-0.078510	
3215.788918	0.012924	
3215.790623	-0.003552	
3215.792111	-0.101395	
3215.793807	0.156651	
3215.795307	-0.067707	
3215.797018	0.040442	
3215.798500	-0.011399	
3215.800275	0.102607	
3215.801765	-0.101073	
3215.803526	0.099287	
3215.805043	-0.098209	
3215.806764	0.101882	
3215.808285	-0.056129	
3215.810039	0.149206	
3215.811579	-0.134460	
3215.813301	0.127828	
3215.814837	-0.150831	
3215.816553	0.195049	
3215.818104	-0.116687	
3215.819809	0.181228	
3215.821369	-0.187742	
3215.823054	0.174581	
3215.824633	-0.174199	
3215.826299	0.169413	
3215.827886	-0.170364	
3215.829541	0.168869	
3215.831138	-0.178203	
3215.832782	0.151873	
3215.834402	-0.179347	
3215.836016	0.123639	
3215.837653	-0.132643	
3215.839259	0.151776	
3215.840933	-0.134371	
3215.842525	0.091775	
3215.844204	-0.106983	
3215.845791	0.132578	
3215.847513	-0.071888	
3215.849068	0.112166	
3215.850786	-0.060681	
3215.852333	0.069430	
3215.854071	-0.052500	
3215.855618	0.056027	
3215.857303	-0.044979	
3215.858832	0.014173	
3215.860596	0.062320	
3215.862105	0.066360	
3215.863872	0.038855	
3215.865357	0.018689	
3215.867127	0.050287	
3215.868610	0.034125	
3215.870390	0.062291	
3215.871891	-0.065398	
3215.873682	0.090844	
3215.875161	-0.036402	
3215.876936	0.124400	
3215.878427	-0.037047	
3215.880181	0.121907	
3215.881687	-0.115104	
3215.883427	0.123200	
3215.884953	-0.094555	
3215.886697	0.154629	
3215.888228	-0.118794	
3215.889971	0.154471	
3215.891502	-0.137896	
3215.893208	0.206618	
3215.894759	-0.075115	
3215.896458	0.199250	
3215.898026	-0.159242	
3215.899688	0.221035	
3215.901280	-0.157482	
3215.902954	0.188374	
3215.904528	-0.103128	
3215.906180	0.169368	
3215.907783	-0.113053	
3215.909426	0.213120	
3215.911064	-0.000369	
3215.912674	0.149231	
3215.914341	-0.057205	
3215.915947	0.156506	
3215.917605	-0.004675	
3215.919110	-0.182340	
3215.920676	0.019998	
3215.922171	-0.116526	
3215.923810	0.121894	
3215.925319	-0.044769	
3215.926963	0.051435	
3215.928460	-0.118770	
3215.930054	0.087718	
3215.931584	-0.081862	
3215.933131	0.054883	
3215.934743	-0.011149	
3215.936250	-0.042360	
3215.937917	0.014286	
3215.939417	-0.032801	
3215.941051	-0.004982	
3215.942572	-0.125263	
3215.944207	0.100500	
3215.945684	0.037416	
3215.947417	0.053413	
3215.948891	0.008586	
3215.950593	0.082755	
3215.952079	-0.037478	
3215.953786	0.185393	
3215.955275	-0.068609	
3215.956987	0.138910	
3215.958482	-0.104066	
3215.960167	0.153859	
3215.961675	-0.100139	
3215.963333	0.184023	
3215.964858	-0.146855	
3215.966569	0.216572	
3215.968120	-0.207103	
3215.969833	0.184132	
3215.971398	-0.062518	
3215.973080	0.190372	
3215.974657	-0.094612	
3215.976319	0.250559	
3215.977888	-0.085266	
3215.979557	0.211267	
3215.981135	-0.040785	
3215.982787	0.193208	
3215.984410	-0.181354	
3215.986042	0.172486	
3215.987692	-0.113444	
3215.989315	0.175378	
3215.990992	-0.071670	
3215.992582	0.156329	
3215.994223	-0.013002	
3215.995823	0.219013	
3215.997511	-0.039371	
3215.999078	0.138624	
3216.000791	0.048245	
3216.002345	0.113822	
3216.004058	0.049864	
3216.005613	0.068354	
3216.007294	-0.016019	
3216.008842	0.081539	
3216.010576	0.029763	
3216.012085	0.033239	
3216.013852	0.069909	
3216.015335	0.049522	
3216.017108	0.160236	
3216.018589	0.068688	
3216.020356	0.090377	
3216.021836	0.047564	
3216.023597	0.142221	
3216.025090	-0.026968	
3216.026848	0.187890	
3216.028344	-0.056733	
3216.030113	0.147164	
3216.031625	0.054207	
3216.033365	0.158834	
3216.034891	-0.065169	
3216.036603	0.189042	
3216.038154	-0.115801	
3216.039869	0.175205	
3216.041417	-0.116236	
3216.043133	0.202336	
3216.044694	-0.064278	
3216.046371	0.233386	
3216.047939	-0.098104	
3216.049598	0.217063	
3216.051204	-0.087115	
3216.052878	0.211319	
3216.054472	-0.083622	
3216.056129	0.196024	
3216.057734	-0.033671	
3216.059364	0.175096	
3216.061007	-0.026638	
3216.062609	0.140388	
3216.064298	-0.086523	
3216.065882	0.157170	
3216.067577	-0.026215	
3216.069171	0.110192	
3216.070852	-0.044947	
3216.072434	0.145496	
3216.074149	-0.047509	
3216.075717	0.110095	
3216.077429	0.007994	
3216.078970	0.079174	
3216.080675	-0.006794	
3216.082218	0.064696	
3216.083922	0.099936	
3216.085420	-0.141820	
3216.086974	-0.029675	
3216.088489	-0.051718	
3216.090074	0.062050	
3216.091613	-0.102475	
3216.093185	0.059270	
3216.094793	-0.039569	
3216.096294	0.028337	
3216.097957	-0.112626	
3216.099451	0.003091	
3216.101086	-0.077004	
3216.102610	-0.057950	
3216.104247	0.020667	
3216.105733	-0.120051	
3216.107390	0.092641	
3216.108865	-0.032737	
3216.110517	0.110857	
3216.112012	-0.110979	
3216.113720	0.138314	
3216.115203	-0.137006	
3216.116914	0.123965	
3216.118407	-0.100356	
3216.120095	0.135579	
3216.121631	-0.072899	
3216.123287	0.152526	
3216.124824	-0.071461	
3216.126459	0.174065	
3216.128031	-0.077346	
3216.129623	0.120307	
3216.131194	-0.124925	
3216.132857	0.218018	
3216.134446	-0.137703	
3216.136088	0.157368	
3216.137719	-0.116550	
3216.139349	0.177332	
3216.140989	-0.109927	
3216.142595	0.180144	
3216.144247	0.022334	
3216.145843	0.150753	
3216.147499	-0.024426	
3216.149082	0.111558	
3216.150803	-0.044540	
3216.152374	0.092012	
3216.154087	0.000432	
3216.155631	0.103997	
3216.157353	0.003409	
3216.158879	0.097253	
3216.160582	0.007071	
3216.162103	0.036011	
3216.163867	0.082953	
3216.165353	0.027446	
3216.167125	0.067395	
3216.168608	0.006382	
3216.170385	0.078227	
3216.171861	-0.062977	
3216.173635	0.022089	
3216.175130	-0.072363	
3216.176905	0.129899	
3216.178397	-0.011016	
3216.180160	0.108468	
3216.181668	0.041993	
3216.183420	0.103292	
3216.184941	-0.033856	
3216.186653	0.128332	
3216.188181	-0.080948	
3216.189904	0.139559	
3216.191449	-0.042884	
3216.193164	0.174420	
3216.194720	-0.088307	
3216.196415	0.179185	
3216.197980	-0.075119	
3216.199682	0.173215	
3216.201267	-0.098233	
3216.202922	0.180849	
3216.204528	-0.087324	
3216.206189	0.144006	
3216.207800	-0.105621	
3216.209468	0.173554	
3216.211083	-0.053748	
3216.212711	0.157452	
3216.214338	-0.074474	
3216.215941	0.146556	
3216.217635	-0.070192	
3216.219239	0.093595	
3216.220892	-0.073862	
3216.222483	0.125653	
3216.224171	-0.006379	
3216.225741	0.098897	
3216.227439	-0.046489	
3216.228984	0.148385	
3216.230702	-0.012865	
3216.232262	0.062005	
3216.233946	-0.060862	
3216.235499	0.034782	
3216.237248	0.004920	
3216.238767	0.034359	
3216.240508	0.045646	
3216.241990	-0.020523	
3216.243752	0.119598	
3216.245235	0.028184	
3216.247019	0.052386	
3216.248502	-0.178453	
3216.249983	-0.072536	
3216.251600	-0.052234	
3216.253100	-0.176097	
3216.254691	-0.154078	
3216.256184	-0.023190	
3216.257825	0.003675	
3216.259350	-0.084533	
3216.260988	-0.116667	
3216.262480	-0.036354	
3216.264118	-0.047710	
3216.265603	-0.087320	
3216.267241	0.042053	
3216.268738	-0.126012	
3216.270372	0.037328	
3216.271872	-0.134206	
3216.273505	0.024123	
3216.275018	-0.143278	
3216.276594	-0.007338	
3216.278126	-0.138154	
3216.279750	0.123695	
3216.281325	-0.145538	
3216.282923	0.075589	
3216.284535	-0.118858	
3216.286106	0.046657	
3216.287730	-0.109750	
3216.289242	0.061647	
3216.290960	-0.091180	
3216.292440	-0.026267	
3216.294165	0.020095	
3216.295643	-0.032632	
3216.297368	-0.060049	
3216.298914	0.039354	
3216.300613	-0.113404	
3216.302155	-0.058494	
3216.303909	-0.052093	
3216.305425	-0.018444	
3216.307183	0.022173	
3216.308665	-0.040548	
3216.310424	0.064447	
3216.311907	0.008848	
3216.313684	0.039906	
3216.315172	-0.073258	
3216.316945	0.039137	
3216.318421	-0.104328	
3216.320201	0.059560	
3216.321692	-0.124776	
3216.323446	0.076358	
3216.324962	-0.131310	
3216.326687	0.109979	
3216.328213	-0.079328	
3216.329949	0.089015	
3216.331484	-0.109299	
3216.333209	0.099884	
3216.334753	-0.188798	
3216.336447	0.087952	
3216.338011	-0.182816	
3216.339702	0.114075	
3216.341266	-0.171758	
3216.342944	0.123905	
3216.344545	-0.137642	
3216.346234	0.116352	
3216.347827	-0.037639	
3216.349488	0.129077	
3216.351080	-0.138508	
3216.352746	0.102849	
3216.354367	-0.100541	
3216.355995	0.091972	
3216.357646	-0.072267	
3216.359272	0.089954	
3216.360955	-0.038948	
3216.362570	0.066904	
3216.364242	-0.162678	
3216.365833	0.085406	
3216.367518	-0.128409	
3216.369103	0.041296	
3216.370794	-0.110524	
3216.372371	0.057034	
3216.374065	-0.065672	
3216.375635	-0.015923	
3216.377334	-0.132861	
3216.378878	0.051854	
3216.380604	-0.031665	
3216.382139	0.035527	
3216.383868	-0.036539	
3216.385372	-0.009501	
3216.387121	-0.038823	
3216.388607	-0.045889	
3216.390367	0.013251	
3216.391863	-0.025623	
3216.393638	0.048031	
3216.395120	0.019353	
3216.396898	0.047165	
3216.398390	-0.103426	
3216.400140	0.062880	
3216.401641	-0.085641	
3216.403404	0.037972	
3216.404939	-0.118206	
3216.406691	0.052918	
3216.408212	-0.079336	
3216.409939	0.051729	
3216.411465	-0.130246	
3216.413180	0.058239	
3216.414729	-0.187340	
3216.416443	0.094309	
3216.418035	-0.168294	
3216.419527	-0.071010	
3216.421179	-0.143854	
3216.422682	-0.066985	
3216.424315	-0.058043	
3216.425837	-0.111015	
3216.427481	-0.005944	
3216.428971	-0.141131	
3216.430610	-0.042034	
3216.432106	-0.251338	
3216.433755	-0.049092	
3216.435237	-0.190409	
3216.436870	0.006016	
3216.438363	-0.153663	
3216.439952	-0.072883	
3216.441479	-0.170989	
3216.443004	-0.104384	
3216.444608	-0.191940	
3216.446182	0.012215	
3216.447803	-0.136909	
3216.449348	0.013480	
3216.450983	-0.227973	
3216.452468	-0.074446	
3216.454184	-0.096030	
3216.455660	-0.136764	
3216.457379	-0.046014	
3216.458853	-0.115482	
3216.460566	-0.052278	
3216.462052	-0.166876	
3216.463773	-0.023524	
3216.465262	-0.097037	
3216.467054	-0.023302	
3216.468535	-0.128836	
3216.470329	-0.032991	
3216.471814	-0.118318	
3216.473574	0.022359	
3216.475056	-0.092618	
3216.476840	0.036015	
3216.478343	-0.080895	
3216.480092	-0.000715	
3216.481600	-0.088183	
3216.483331	0.068120	
3216.484857	-0.171581	
3216.486573	0.073559	
3216.488100	-0.242238	
3216.489806	0.050029	
3216.491362	-0.200190	
3216.493048	0.088657	
3216.494626	-0.150549	
3216.496324	0.080000	
3216.497899	-0.154452	
3216.499575	0.077676	
3216.501164	-0.266581	
3216.502840	0.062710	
3216.504445	-0.189708	
3216.506098	0.047338	
3216.507710	-0.175371	
3216.509360	0.064700	
3216.510972	-0.169635	
3216.512587	0.024711	
3216.514251	-0.153195	
3216.515857	0.006374	
3216.517518	-0.117839	
3216.519085	-0.014021	
3216.520789	-0.188323	
3216.522348	-0.043375	
3216.524053	-0.120832	
3216.525622	-0.061982	
3216.527331	-0.109500	
3216.528876	-0.121098	
3216.530573	-0.088420	
3216.532082	-0.074369	
3216.533843	-0.075135	
3216.535334	-0.135479	
3216.537112	-0.131999	
3216.538593	-0.112667	
3216.540373	-0.062208	
3216.541859	-0.136692	
3216.543638	-0.022674	
3216.545118	-0.027085	
3216.546902	-0.050602	
3216.548385	-0.201511	
3216.550119	0.014121	
3216.551627	-0.170098	
3216.553366	0.024695	
3216.554892	-0.212198	
3216.556644	-0.008535	
3216.558168	-0.211703	
3216.559874	0.037731	
3216.561412	-0.146952	
3216.563123	0.053844	
3216.564674	-0.223228	
3216.566389	0.070844	
3216.567956	-0.242737	
3216.569631	0.048321	
3216.571213	-0.263338	
3216.572889	0.053904	
3216.574479	-0.243220	
3216.576157	0.050223	
3216.577757	-0.130037	
3216.579401	0.091553	
3216.581018	-0.230729	
3216.582666	0.042524	
3216.584299	-0.169067	
3216.585827	-0.243112	
3216.587454	-0.054989	
3216.588935	-0.246556	
3216.590571	0.007071	
3216.592056	-0.198418	
3216.593690	0.010286	
3216.595187	-0.178509	
3216.596802	0.000167	
3216.598324	-0.064109	
3216.599870	-0.102693	
3216.601427	-0.098024	
3216.602956	-0.136881	
3216.604581	-0.190981	
3216.606070	-0.121481	
3216.607707	-0.219260	
3216.609239	-0.031331	
3216.610909	-0.150235	
3216.612398	-0.117082	
3216.614114	-0.152515	
3216.615584	-0.117271	
3216.617330	-0.051009	
3216.618804	-0.170964	
3216.620500	-0.055642	
3216.621980	-0.187444	
3216.623681	-0.063988	
3216.625163	-0.258548	
3216.626890	0.069832	
3216.628382	-0.262303	
3216.630063	-0.026134	
3216.631585	-0.179166	
3216.633339	0.029545	
3216.634854	-0.265191	
3216.636574	0.014656	
3216.638107	-0.210160	
3216.639818	0.037948	
3216.641364	-0.217198	
3216.643062	0.066348	
3216.644634	-0.220513	
3216.646318	0.057115	
3216.647896	-0.221169	
3216.649578	0.071951	
3216.651163	-0.296072	
3216.652839	0.062001	
3216.654436	-0.208392	
3216.656076	0.042843	
3216.657697	-0.145626	
3216.659323	0.056511	
3216.660956	-0.179053	
3216.662591	0.033577	
3216.664240	-0.160620	
3216.665860	0.037799	
3216.667532	-0.199747	
3216.669117	0.016832	
3216.670815	-0.147403	
3216.672391	-0.022690	
3216.674064	-0.172737	
3216.675630	-0.042393	
3216.677296	-0.116848	
3216.678859	0.004239	
3216.680578	-0.111881	
3216.682113	-0.068484	
3216.683831	-0.088424	
3216.685313	-0.117074	
3216.687086	-0.064516	
3216.688561	-0.162586	
3216.690327	-0.041510	
3216.691808	-0.062808	
3216.693599	-0.014911	
3216.695082	-0.151491	
3216.696890	-0.004587	
3216.698368	-0.170654	
3216.700117	-0.009546	
3216.701621	-0.220303	
3216.703343	0.072052	
3216.704865	-0.265747	
3216.706610	0.030484	
3216.708150	-0.192306	
3216.709886	0.040708	
3216.711429	-0.192540	
3216.713148	0.066134	
3216.714703	-0.238656	
3216.716414	0.051886	
3216.717980	-0.261267	
3216.719677	0.071601	
3216.721264	-0.175625	
3216.722944	0.070819	
3216.724530	-0.228964	
3216.726211	0.086010	
3216.727781	-0.157252	
3216.729439	0.080922	
3216.731055	-0.188838	
3216.732688	0.087891	
3216.734328	-0.236388	
3216.735973	0.072261	
3216.737610	-0.276591	
3216.739219	0.027805	
3216.740876	-0.153913	
3216.742476	0.024272	
3216.744161	-0.175811	
3216.745747	0.009154	
3216.747435	-0.100848	
3216.748908	-0.240046	
3216.750504	-0.177007	
3216.751996	-0.276188	
3216.753631	-0.051577	
3216.755129	-0.239446	
3216.756747	-0.026440	
3216.758284	-0.211115	
3216.759856	-0.040685	
3216.761404	-0.103047	
3216.762909	-0.040362	
3216.764552	-0.137964	
3216.766045	-0.149453	
3216.767687	-0.143109	
3216.769207	-0.161006	
3216.770855	-0.141473	
3216.772337	-0.214112	
3216.773997	-0.028382	
3216.775476	-0.168745	
3216.777190	0.007289	
3216.778677	-0.164737	
3216.780393	0.012276	
3216.781881	-0.241923	
3216.783598	-0.001948	
3216.785078	-0.302332	
3216.786779	0.039705	
3216.788275	-0.221826	
3216.789961	0.038041	
3216.791498	-0.190381	
3216.793136	0.055226	
3216.794706	-0.213475	
3216.796323	0.056672	
3216.797907	-0.196975	
3216.799596	0.120746	
3216.801177	-0.217725	
3216.802851	0.101245	
3216.804439	-0.255902	
3216.806096	0.076822	
3216.807711	-0.202957	
3216.809348	0.086792	
3216.810980	-0.148752	
3216.812620	0.096903	
3216.814248	-0.143806	
3216.815854	0.052406	
3216.817545	-0.162098	
3216.819136	0.016425	
3216.820834	-0.178546	
3216.822413	0.034589	
3216.824099	-0.143229	
3216.825676	0.002676	
3216.827341	-0.026303	
3216.828890	0.007611	
3216.830584	-0.070700	
3216.832138	-0.020080	
3216.833858	-0.052310	
3216.835372	-0.075860	
3216.837116	-0.065886	
3216.838597	-0.064943	
3216.840360	-0.051432	
3216.841853	-0.087030	
3216.843634	0.005246	
3216.845131	-0.068291	
3216.846918	0.018286	
3216.848398	-0.049458	
3216.850200	0.042605	
3216.851679	-0.180294	
3216.853459	0.067943	
3216.854960	-0.112606	
3216.856728	0.037308	
3216.858254	-0.109049	
3216.859997	0.074739	
3216.861517	-0.027866	
3216.863256	0.108815	
3216.864786	-0.143741	
3216.866509	0.114519	
3216.868058	-0.201169	
3216.869775	0.144002	
3216.871340	-0.195783	
3216.873051	0.104001	
3216.874608	-0.137602	
3216.876289	0.113205	
3216.877859	-0.178808	
3216.879529	0.141577	
3216.881111	-0.201286	
3216.882769	0.113862	
3216.884391	-0.186200	
3216.886036	0.100081	
3216.887652	-0.107015	
3216.889298	0.105676	
3216.890926	-0.096457	
3216.892543	0.103662	
3216.894232	-0.090209	
3216.895820	0.126108	
3216.897501	-0.142786	
3216.899079	0.094268	
3216.900780	-0.083034	
3216.902370	0.055612	
3216.904052	-0.072283	
3216.905628	0.023342	
3216.907324	-0.074579	
3216.908871	0.061196	
3216.910590	0.045437	
3216.912077	-0.152918	
3216.913635	-0.098793	
3216.915134	-0.107780	
3216.916755	-0.008720	
3216.918263	-0.183259	
3216.919837	0.011986	
3216.921409	-0.129271	
3216.922917	-0.009046	
3216.924561	-0.032934	
3216.926055	-0.029868	
3216.927684	-0.067090	
3216.929216	-0.063855	
3216.930864	0.019386	
3216.932343	-0.141485	
3216.933983	-0.064794	
3216.935459	-0.144257	
3216.937100	0.040313	
3216.938589	-0.084686	
3216.940299	0.061228	
3216.941804	-0.076118	
3216.943539	0.066203	
3216.945026	-0.133884	
3216.946721	0.077281	
3216.948220	-0.154183	
3216.949870	0.095118	
3216.951401	-0.118548	
3216.953038	0.070421	
3216.954631	-0.139435	
3216.956222	0.039789	
3216.957814	-0.107357	
3216.959475	0.159027	
3216.961077	-0.114387	
3216.962728	0.145480	
3216.964340	-0.075389	
3216.965977	0.157456	
3216.967589	-0.149067	
3216.969225	0.155048	
3216.970901	-0.132740	
3216.972484	0.137504	
3216.974157	-0.068117	
3216.975745	0.109753	
3216.977433	0.001649	
3216.979019	0.097700	
3216.980679	-0.023653	
3216.982240	0.103332	
3216.983953	-0.012148	
3216.985495	0.110353	
3216.987196	-0.033003	
3216.988735	-0.000752	
3216.990463	0.015269	
3216.991962	0.035507	
3216.993722	0.057888	
3216.995211	0.012179	
3216.997004	0.057038	
3216.998488	-0.037152	
3217.000279	0.083118	
3217.001755	-0.034437	
3217.003540	0.052801	
3217.005019	-0.027963	
3217.006794	0.105866	
3217.008297	-0.073979	
3217.010083	0.099920	
3217.011585	-0.077113	
3217.013336	0.120799	
3217.014858	-0.041100	
3217.016588	0.123856	
3217.018114	-0.105528	
3217.019844	0.137899	
3217.021390	-0.140204	
3217.023077	0.136566	
3217.024645	-0.048826	
3217.026353	0.174802	
3217.027919	-0.107192	
3217.029623	0.174694	
3217.031199	-0.097214	
3217.032865	0.217994	
3217.034452	-0.094434	
3217.036113	0.175121	
3217.037725	-0.111627	
3217.039393	0.194972	
3217.040993	-0.107704	
3217.042635	0.191516	
3217.044247	-0.077624	
3217.045856	0.171636	
3217.047543	-0.049277	
3217.049125	0.187222	
3217.050804	-0.077798	
3217.052399	0.128936	
3217.054065	0.001649	
3217.055640	0.087533	
3217.057322	-0.024466	
3217.058886	0.063149	
3217.060587	0.051644	
3217.062138	0.072338	
3217.063847	-0.000575	
3217.065379	0.026613	
3217.067116	0.001053	
3217.068608	-0.023617	
3217.070384	0.039974	
3217.071885	-0.118669	
3217.073430	0.007442	
