time (s)	det(V)
3389.332166	-0.377625	
3389.333763	-0.538085	
3389.335297	-0.345802	
3389.336961	-0.522242	
3389.338558	-0.288245	
3389.340228	-0.409131	
3389.341812	-0.233887	
3389.343495	-0.314836	
3389.345051	-0.160527	
3389.346765	-0.307702	
3389.348320	-0.216775	
3389.350006	-0.272809	
3389.351557	-0.152519	
3389.353276	-0.207445	
3389.354801	-0.187001	
3389.356540	-0.132719	
3389.358026	-0.135938	
3389.359810	-0.099015	
3389.361295	-0.097073	
3389.363084	-0.051134	
3389.364574	-0.059585	
3389.366373	0.008940	
3389.367851	-0.153377	
3389.369617	0.033557	
3389.371094	-0.098785	
3389.372868	0.100210	
3389.374372	-0.059851	
3389.376120	0.145484	
3389.377629	-0.071497	
3389.379376	0.213926	
3389.380911	0.014942	
3389.382639	0.241689	
3389.384179	-0.015532	
3389.385911	0.304700	
3389.387455	0.003168	
3389.389165	0.337965	
3389.390725	0.083847	
3389.392411	0.392755	
3389.393978	0.138958	
3389.395663	0.456869	
3389.397243	0.083110	
3389.398911	0.450380	
3389.400504	0.129524	
3389.402152	0.478401	
3389.403761	0.201599	
3389.405382	0.517254	
3389.407023	0.234998	
3389.408638	0.554544	
3389.410316	0.376416	
3389.411912	0.576011	
3389.413563	0.329554	
3389.415162	0.544083	
3389.416852	0.411510	
3389.418419	0.555442	
3389.420127	0.456789	
3389.421687	0.554331	
3389.423378	0.527180	
3389.424930	0.547720	
3389.426619	0.578150	
3389.428172	0.692135	
3389.429895	0.676667	
3389.431387	0.648440	
3389.433158	0.642857	
3389.434635	0.692550	
3389.436406	0.739383	
3389.437893	0.642527	
3389.439661	0.733268	
3389.441142	0.723415	
3389.442899	0.820760	
3389.444400	0.775892	
3389.446148	0.923071	
3389.447681	0.681658	
3389.449173	0.645483	
3389.450768	0.713646	
3389.452263	0.825070	
3389.453915	0.799547	
3389.455413	0.802334	
3389.457050	0.861450	
3389.458575	0.843004	
3389.460206	0.881253	
3389.461688	0.751251	
3389.463334	1.013394	
3389.464823	0.798547	
3389.466479	0.956506	
3389.467964	0.889193	
3389.469589	0.966524	
3389.471078	0.899054	
3389.472673	1.027231	
3389.474222	0.883674	
3389.475837	1.124785	
3389.477398	0.961550	
3389.478996	1.138671	
3389.480592	0.802221	
3389.482166	1.142425	
3389.483779	0.957646	
3389.485340	1.143460	
3389.486989	1.017724	
3389.488475	1.121345	
3389.490177	1.050596	
3389.491668	1.120386	
3389.493385	1.171272	
3389.494858	1.164601	
3389.496579	1.206274	
3389.498094	1.267520	
3389.499847	1.238645	
3389.501337	1.293878	
3389.503089	1.289854	
3389.504572	1.205347	
3389.506342	1.308255	
3389.507839	1.268250	
3389.509628	1.388338	
3389.511110	1.323123	
3389.512871	1.402062	
3389.514365	1.324018	
3389.516121	1.434518	
3389.517630	1.303252	
3389.519375	1.487261	
3389.520905	1.325609	
3389.522632	1.505643	
3389.524163	1.236200	
3389.525875	1.555525	
3389.527419	1.420113	
3389.529114	1.564275	
3389.530677	1.355934	
3389.532377	1.572734	
3389.533962	1.318950	
3389.535652	1.595430	
3389.537234	1.328139	
3389.538893	1.619080	
3389.540487	1.339353	
3389.542132	1.619656	
3389.543745	1.363874	
3389.545369	1.642199	
3389.547000	1.331849	
3389.548600	1.623431	
3389.550265	1.486955	
3389.551866	1.611785	
3389.553507	1.455853	
3389.555088	1.586575	
3389.556784	1.483237	
3389.558354	1.583071	
3389.560064	1.457134	
3389.561614	1.584759	
3389.563327	1.531641	
3389.564889	1.603204	
3389.566597	1.517059	
3389.568143	1.563453	
3389.569889	1.529075	
3389.571389	1.533124	
3389.573157	1.622117	
3389.574634	1.547742	
3389.576428	1.621884	
3389.577910	1.546530	
3389.579677	1.613952	
3389.581159	1.495334	
3389.582943	1.631322	
3389.584432	1.507717	
3389.586206	1.617968	
3389.587705	1.430309	
3389.589456	1.603547	
3389.590965	1.432307	
3389.592685	1.676069	
3389.594206	1.400874	
3389.595930	1.674546	
3389.597470	1.464147	
3389.599178	1.681165	
3389.600726	1.400556	
3389.602420	1.705862	
3389.603983	1.326789	
3389.605667	1.710406	
3389.607275	1.487745	
3389.608763	1.488909	
3389.610388	1.476892	
3389.611913	1.442233	
3389.613556	1.515520	
3389.615031	1.390046	
3389.616672	1.551372	
3389.618158	1.440396	
3389.619796	1.636752	
3389.621269	1.472494	
3389.622887	1.640120	
3389.624400	1.491342	
3389.625972	1.586882	
3389.627516	1.432778	
3389.629057	1.582120	
3389.630647	1.497622	
3389.632238	1.691578	
3389.633839	1.438120	
3389.635406	1.572122	
3389.637039	1.475938	
3389.638560	1.554840	
3389.640249	1.442744	
3389.641739	1.521941	
3389.643465	1.493139	
3389.644935	1.499874	
3389.646659	1.522126	
3389.648140	1.434180	
3389.649834	1.541060	
3389.651318	1.402260	
3389.653028	1.540020	
3389.654513	1.448803	
3389.656287	1.569419	
3389.657773	1.411142	
3389.659545	1.559276	
3389.661035	1.476075	
3389.662809	1.572577	
3389.664314	1.446885	
3389.666044	1.555324	
3389.667561	1.423791	
3389.669277	1.589661	
3389.670807	1.294381	
3389.672531	1.606258	
3389.674082	1.275771	
3389.675789	1.569165	
3389.677335	1.387859	
3389.679032	1.572839	
3389.680599	1.270940	
3389.682280	1.580038	
3389.683848	1.264439	
3389.685494	1.569600	
3389.687100	1.312964	
3389.688729	1.511621	
3389.690358	1.249913	
3389.691991	1.501582	
3389.693633	1.263351	
3389.695260	1.439776	
3389.696935	1.238134	
3389.698530	1.417829	
3389.700199	1.282236	
3389.701774	1.389313	
3389.703454	1.125152	
3389.705024	1.331526	
3389.706714	1.198822	
3389.708277	1.304851	
3389.710009	1.160278	
3389.711548	1.286856	
3389.713278	1.188445	
3389.714819	1.246537	
3389.716560	1.201231	
3389.718075	1.213811	
3389.719835	1.181383	
3389.721328	1.144306	
3389.723105	1.122489	
3389.724585	1.073952	
3389.726381	1.170881	
3389.727862	1.105228	
3389.729650	1.175457	
3389.731134	1.101550	
3389.732876	1.158711	
3389.734371	1.032476	
3389.736109	1.138002	
3389.737612	0.912170	
3389.739359	1.117470	
3389.740875	0.947732	
3389.742596	1.125204	
3389.744122	0.892359	
3389.745834	1.164831	
3389.747390	0.926096	
3389.749082	1.132016	
3389.750653	0.790209	
3389.752341	1.134292	
3389.753904	0.801988	
3389.755558	1.142091	
3389.757146	0.876536	
3389.758791	1.069343	
3389.760402	0.775920	
3389.762033	1.031606	
3389.763670	0.812369	
3389.765270	0.990001	
3389.766934	0.799579	
3389.768547	0.964768	
3389.770201	0.770953	
3389.771690	0.611226	
3389.773251	0.777310	
3389.774751	0.665073	
3389.776308	0.726183	
3389.777808	0.709671	
3389.779415	0.835910	
3389.780941	0.643288	
3389.782507	0.724326	
3389.784080	0.606650	
3389.785582	0.718340	
3389.787230	0.560127	
3389.788720	0.666310	
3389.790347	0.656167	
3389.791877	0.645109	
3389.793516	0.610896	
3389.795006	0.606340	
3389.796662	0.636947	
3389.798140	0.623622	
3389.799857	0.655703	
3389.801347	0.637922	
3389.803049	0.637068	
3389.804526	0.493483	
3389.806220	0.720414	
3389.807713	0.459544	
3389.809397	0.727508	
3389.810919	0.561215	
3389.812548	0.630752	
3389.814113	0.441437	
3389.815748	0.647361	
3389.817305	0.367723	
3389.818992	0.679929	
3389.820563	0.304385	
3389.822232	0.627751	
3389.823816	0.444885	
3389.825471	0.621072	
3389.827091	0.352580	
3389.828731	0.628242	
3389.830340	0.374543	
3389.831964	0.552796	
3389.833593	0.330457	
3389.835218	0.539990	
3389.836890	0.336068	
3389.838467	0.445916	
3389.840144	0.345088	
3389.841710	0.398467	
3389.843408	0.330787	
3389.844967	0.403949	
3389.846654	0.311604	
3389.848209	0.283067	
3389.849919	0.249918	
3389.851461	0.280175	
3389.853194	0.303938	
3389.854700	0.214876	
3389.856469	0.204854	
3389.857947	0.181937	
3389.859737	0.223283	
3389.861222	0.171040	
3389.862997	0.255667	
3389.864488	0.209273	
3389.866282	0.200696	
3389.867757	0.035624	
3389.869516	0.183008	
3389.871013	-0.063022	
3389.872765	0.129734	
3389.874277	-0.061152	
3389.876032	0.137943	
3389.877561	-0.077217	
3389.879330	0.106373	
3389.880850	-0.080210	
3389.882571	0.088048	
3389.884103	-0.148136	
3389.885828	0.102643	
3389.887370	-0.254073	
3389.889087	0.076971	
3389.890654	-0.202631	
3389.892354	0.035233	
3389.893917	-0.258919	
3389.895597	0.059399	
3389.897185	-0.308181	
3389.898854	0.012554	
3389.900446	-0.240135	
3389.902092	-0.026235	
3389.903717	-0.212601	
3389.905340	-0.031456	
3389.906974	-0.328822	
3389.908582	-0.094233	
3389.910234	-0.298227	
3389.911832	-0.131471	
3389.913522	-0.219163	
3389.915092	-0.079775	
3389.916777	-0.293546	
3389.918333	-0.170832	
3389.920022	-0.250089	
3389.921585	-0.244659	
3389.923264	-0.359425	
3389.924821	-0.237049	
3389.926557	-0.345846	
3389.928084	-0.282775	
3389.929821	-0.278843	
3389.931297	-0.353903	
3389.933064	-0.339348	
3389.934546	-0.453841	
3389.936079	-0.429905	
3389.937622	-0.516526	
3389.939188	-0.393658	
3389.940746	-0.532949	
3389.942241	-0.398113	
3389.943895	-0.496268	
3389.945391	-0.486938	
3389.947028	-0.584347	
3389.948552	-0.452278	
3389.950198	-0.468065	
3389.951679	-0.548076	
3389.953314	-0.478974	
3389.954786	-0.705349	
3389.956418	-0.384844	
3389.957904	-0.654734	
3389.959528	-0.483155	
3389.961032	-0.648143	
3389.962717	-0.434928	
3389.964232	-0.700910	
3389.965885	-0.468887	
3389.967421	-0.709067	
3389.969042	-0.509782	
3389.970611	-0.737963	
3389.972208	-0.555733	
3389.973805	-0.773609	
3389.975381	-0.568612	
3389.976990	-0.733697	
3389.978500	-0.603231	
3389.980216	-0.759740	
3389.981810	-0.568741	
3389.983485	-0.791970	
3389.985077	-0.651918	
3389.986735	-0.824555	
3389.988302	-0.672603	
3389.989994	-0.742692	
3389.991549	-0.743945	
3389.993261	-0.812213	
3389.994798	-0.774278	
3389.996519	-0.782266	
3389.998025	-0.783116	
3389.999771	-0.830179	
3390.001263	-0.799217	
3390.003013	-0.818622	
3390.004503	-0.892235	
3390.006290	-0.876190	
3390.007767	-0.957728	
3390.009545	-0.866059	
3390.011031	-1.008009	
3390.012797	-0.858401	
3390.014298	-0.985241	
3390.016041	-0.876988	
3390.017565	-1.089857	
3390.019297	-0.857966	
3390.020828	-1.089490	
3390.022563	-0.902874	
3390.024104	-1.176727	
3390.025822	-0.902789	
3390.027372	-1.171370	
3390.029066	-0.893154	
3390.030629	-1.153339	
3390.032297	-0.910194	
3390.033879	-1.226799	
3390.035555	-0.950428	
3390.037120	-1.266498	
3390.038776	-0.969233	
3390.040367	-1.346940	
3390.042009	-1.017492	
3390.043643	-1.229845	
3390.045263	-1.021863	
3390.046947	-1.191322	
3390.048549	-1.066077	
3390.050216	-1.269479	
3390.051822	-1.086497	
3390.053478	-1.296985	
3390.055050	-1.130543	
3390.056741	-1.292783	
3390.058301	-1.169142	
3390.060003	-1.275691	
3390.061551	-1.154165	
3390.063250	-1.242627	
3390.064809	-1.215480	
3390.066512	-1.241164	
3390.068033	-1.231521	
3390.069787	-1.300469	
3390.071262	-1.315104	
3390.073046	-1.230747	
3390.074527	-1.340555	
3390.076308	-1.224684	
3390.077798	-1.269278	
3390.079581	-1.231835	
3390.081071	-1.394035	
3390.082864	-1.260166	
3390.084350	-1.390361	
3390.086091	-1.227359	
3390.087601	-1.388452	
3390.089348	-1.228205	
3390.090867	-1.390192	
3390.092566	-1.210106	
3390.094102	-1.432413	
3390.095849	-1.246659	
3390.097389	-1.386079	
3390.099109	-1.217023	
3390.100686	-1.446500	
3390.102179	-1.403046	
3390.103829	-1.472374	
3390.105338	-1.373418	
3390.106965	-1.371464	
3390.108493	-1.413367	
3390.110139	-1.382010	
3390.111614	-1.461219	
3390.113255	-1.357567	
3390.114740	-1.461038	
3390.116394	-1.420457	
3390.117877	-1.472910	
3390.119513	-1.411844	
3390.121016	-1.475322	
3390.122600	-1.407441	
3390.124144	-1.475310	
3390.125752	-1.347548	
3390.127309	-1.473163	
3390.128903	-1.389398	
3390.130497	-1.474964	
3390.132047	-1.409741	
3390.133673	-1.473176	
3390.135205	-1.382204	
3390.136884	-1.456961	
3390.138372	-1.393604	
3390.140067	-1.441058	
3390.141547	-1.455672	
3390.143309	-1.447402	
3390.144784	-1.466617	
3390.146501	-1.438455	
3390.147977	-1.406325	
3390.149755	-1.434935	
3390.151238	-1.463999	
3390.152990	-1.432932	
3390.154472	-1.462472	
3390.156241	-1.424062	
3390.157734	-1.466633	
3390.159500	-1.428348	
3390.160987	-1.472579	
3390.162744	-1.416122	
3390.164254	-1.469099	
3390.166000	-1.415715	
3390.167533	-1.473687	
3390.169265	-1.426556	
3390.170798	-1.447604	
3390.172512	-1.403014	
3390.174057	-1.474650	
3390.175747	-1.419917	
3390.177301	-1.475492	
3390.178989	-1.408662	
3390.180563	-1.476273	
3390.182258	-1.427712	
3390.183845	-1.476064	
3390.185486	-1.412775	
3390.187079	-1.475931	
3390.188718	-1.412050	
3390.190334	-1.473941	
3390.191959	-1.344394	
3390.193599	-1.466577	
3390.195198	-1.406233	
3390.196872	-1.461014	
3390.198469	-1.414382	
3390.200151	-1.460526	
3390.201732	-1.377056	
3390.203400	-1.444236	
3390.204991	-1.389676	
3390.206701	-1.442713	
3390.208253	-1.357474	
3390.209970	-1.421601	
3390.211524	-1.330883	
3390.213240	-1.367621	
3390.214806	-1.383424	
3390.216517	-1.404263	
3390.218057	-1.378719	
3390.219778	-1.390216	
3390.221262	-1.399916	
3390.223046	-1.379058	
3390.224534	-1.389729	
3390.226325	-1.354131	
3390.227807	-1.416787	
3390.229559	-1.312353	
3390.231033	-1.416698	
3390.232799	-1.299869	
3390.234303	-1.416255	
3390.236075	-1.271320	
3390.237578	-1.434906	
3390.239309	-1.245454	
3390.240832	-1.439700	
3390.242535	-1.231807	
3390.244069	-1.410511	
3390.245770	-1.183390	
3390.247339	-1.406003	
3390.249046	-1.168232	
3390.250597	-1.438838	
3390.252275	-1.162737	
3390.253845	-1.431442	
3390.255502	-1.154096	
3390.257098	-1.395469	
3390.258749	-1.155248	
3390.260356	-1.328643	
3390.261983	-1.112649	
3390.263611	-1.350465	
3390.265146	-1.363770	
3390.266772	-1.271949	
3390.268249	-1.342396	
3390.269883	-1.272944	
3390.271365	-1.410712	
3390.272978	-1.179749	
3390.274470	-1.407993	
3390.276078	-1.168389	
3390.277603	-1.254836	
3390.279165	-1.201264	
3390.280714	-1.208918	
3390.282220	-1.143429	
3390.283887	-1.184421	
3390.285387	-1.150261	
3390.287019	-1.159740	
3390.288546	-1.082142	
3390.290212	-1.129926	
3390.291698	-1.110349	
3390.293416	-1.037791	
3390.294892	-1.065179	
3390.296619	-1.046480	
3390.298090	-1.118506	
3390.299781	-1.013939	
3390.301264	-1.132287	
3390.302969	-0.984689	
3390.304451	-1.215907	
3390.306150	-0.906838	
3390.307643	-1.152694	
3390.309301	-0.830272	
3390.310829	-1.024328	
3390.312536	-0.842365	
3390.314066	-1.058371	
3390.315769	-0.763486	
3390.317308	-0.978159	
3390.318984	-0.739469	
3390.320541	-0.990546	
3390.322218	-0.662569	
3390.323808	-0.887216	
3390.325450	-0.649259	
3390.327056	-0.848588	
3390.328711	-0.643067	
3390.330305	-0.852733	
3390.331940	-0.608726	
3390.333557	-0.836987	
3390.335150	-0.605419	
3390.336813	-0.746966	
3390.338394	-0.627655	
3390.340074	-0.822795	
3390.341644	-0.621689	
3390.343325	-0.736573	
3390.344889	-0.554525	
3390.346589	-0.632590	
3390.348155	-0.613544	
3390.349881	-0.635998	
3390.351411	-0.526230	
3390.353140	-0.617995	
3390.354647	-0.544922	
3390.356392	-0.579871	
3390.357877	-0.461672	
3390.359659	-0.466692	
3390.361146	-0.564229	
3390.362947	-0.410368	
3390.364420	-0.385138	
3390.366207	-0.354148	
3390.367682	-0.577353	
3390.369451	-0.366306	
3390.370945	-0.538996	
3390.372669	-0.255007	
3390.374191	-0.466490	
3390.375948	-0.263233	
3390.377473	-0.500308	
3390.379194	-0.229145	
3390.380730	-0.470514	
3390.382444	-0.186018	
3390.383997	-0.459279	
3390.385675	-0.150984	
3390.387233	-0.435428	
3390.388901	-0.108908	
3390.390490	-0.413691	
3390.392143	-0.093415	
3390.393743	-0.385654	
3390.395386	-0.019113	
3390.396979	-0.240920	
3390.398617	-0.033027	
3390.400251	-0.228195	
3390.401860	-0.025727	
3390.403528	-0.203529	
3390.405126	0.017214	
3390.406808	-0.217145	
3390.408402	-0.003370	
3390.410048	-0.116055	
3390.411628	0.044039	
3390.413339	-0.041949	
3390.414906	0.065603	
3390.416615	0.012759	
3390.418163	0.031728	
3390.419859	-0.020446	
3390.421400	-0.007524	
3390.423115	0.037360	
3390.424611	0.028635	
3390.426405	0.101543	
3390.427899	-0.102394	
3390.429449	0.048954	
3390.430973	-0.017510	
3390.432569	0.147986	
3390.434113	0.116702	
3390.435661	0.187737	
3390.437275	0.181324	
3390.438770	0.198698	
3390.440399	0.183447	
3390.441917	0.114680	
3390.443562	0.238184	
3390.445045	0.262745	
3390.446696	0.310017	
3390.448172	0.190207	
3390.449808	0.318279	
3390.451294	0.330283	
3390.452990	0.465506	
3390.454474	0.228153	
3390.456175	0.533665	
3390.457670	0.268400	
3390.459342	0.506059	
3390.460863	0.245298	
3390.462490	0.531748	
3390.464024	0.393778	
3390.465645	0.575644	
3390.467222	0.428031	
3390.468812	0.597224	
3390.470416	0.366123	
3390.471980	0.620697	
3390.473604	0.439797	
3390.475224	0.663893	
3390.476906	0.531172	
3390.478484	0.736898	
3390.480155	0.565964	
3390.481747	0.704103	
3390.483404	0.610481	
3390.484991	0.732121	
3390.486667	0.606816	
3390.488248	0.721893	
3390.489950	0.593039	
3390.491497	0.761370	
3390.493194	0.711926	
3390.494736	0.723999	
3390.496457	0.785435	
3390.497955	0.785165	
3390.499718	0.759545	
3390.501207	0.740745	
3390.502974	0.784968	
3390.504454	0.667059	
3390.506242	0.821626	
3390.507720	0.774478	
3390.509512	0.872193	
3390.510995	0.785661	
3390.512765	0.908440	
3390.514263	0.805363	
3390.516009	0.966178	
3390.517525	0.830831	
3390.519280	0.989002	
3390.520799	0.776807	
3390.522526	1.018453	
3390.524054	0.737067	
3390.525758	1.045000	
3390.527315	0.893809	
3390.529026	1.092147	
3390.530593	0.855701	
3390.532280	1.116197	
3390.533833	0.873909	
3390.535504	1.149732	
3390.537084	0.838706	
3390.538739	1.145084	
3390.540342	0.955197	
3390.541960	1.166434	
3390.543588	0.896718	
3390.545219	1.203091	
3390.546875	0.956687	
3390.548480	1.199599	
3390.550121	1.020649	
3390.551714	1.221287	
3390.553408	1.023710	
3390.554968	1.149470	
3390.556673	1.112797	
3390.558239	1.196864	
3390.559965	1.105139	
3390.561521	1.175276	
3390.563207	1.176340	
3390.564769	1.224329	
3390.566471	1.231950	
3390.567977	1.175252	
3390.569723	1.193311	
3390.571208	1.182644	
3390.572991	1.279666	
3390.574472	1.254070	
3390.576232	1.257035	
3390.577721	1.218500	
3390.579505	1.288516	
3390.580981	1.200485	
3390.582751	1.323820	
3390.584250	1.157346	
3390.585984	1.346456	
3390.587512	1.165475	
3390.589012	1.214584	
3390.590629	1.255818	
3390.592115	1.235060	
3390.593778	1.250460	
3390.595266	1.293829	
3390.596906	1.306317	
3390.598431	1.242122	
3390.600067	1.263118	
3390.601540	1.214641	
3390.603188	1.333847	
3390.604668	1.109530	
3390.606317	1.324783	
3390.607816	1.252974	
3390.609443	1.404600	
3390.610967	1.240684	
3390.612541	1.342580	
3390.614085	1.247004	
3390.615711	1.391561	
3390.617277	1.135021	
3390.618874	1.419972	
3390.620465	1.202717	
3390.622046	1.369364	
3390.623644	1.281321	
3390.625198	1.356857	
3390.626872	1.288641	
3390.628351	1.294949	
3390.630078	1.313451	
3390.631558	1.374827	
3390.633293	1.309435	
3390.634822	1.384177	
3390.636531	1.257603	
3390.638089	1.357860	
3390.639807	1.311486	
3390.641338	1.371753	
3390.643091	1.366972	
3390.644574	1.369634	
3390.646340	1.415662	
3390.647819	1.422196	
3390.649592	1.422824	
3390.651079	1.323659	
3390.652840	1.355910	
3390.654328	1.297193	
3390.656101	1.373868	
3390.657592	1.274977	
3390.659345	1.375757	
3390.660855	1.201017	
3390.662586	1.397329	
3390.664103	1.184461	
3390.665808	1.424512	
3390.667339	1.150308	
3390.669042	1.420987	
3390.670598	1.172621	
3390.672295	1.477537	
3390.673864	1.226097	
3390.675539	1.435836	
3390.677120	1.074971	
3390.678768	1.458406	
3390.680355	1.185528	
3390.681988	1.418695	
3390.683619	1.135964	
3390.685252	1.420307	
3390.686871	1.166821	
3390.688491	1.353811	
3390.690139	1.144065	
3390.691739	1.352909	
3390.693426	1.166720	
3390.694998	1.358186	
3390.696695	1.163868	
3390.698256	1.264467	
3390.699953	1.207873	
3390.701511	1.256366	
3390.703189	1.153007	
3390.704762	1.237759	
3390.706478	1.236168	
3390.708012	1.234952	
3390.709750	1.232675	
3390.711256	1.254763	
3390.713028	1.271323	
3390.714512	1.196775	
3390.716304	1.260366	
3390.717790	1.143537	
3390.719574	1.253425	
3390.721054	1.155602	
3390.722826	1.289173	
3390.724307	1.083088	
3390.726047	1.244265	
3390.727552	1.156738	
3390.729284	1.298635	
3390.730807	1.084188	
3390.732535	1.261611	
3390.734074	1.004383	
3390.735792	1.255415	
3390.737333	1.011065	
3390.739043	1.272661	
3390.740591	0.992181	
3390.742287	1.244930	
3390.743841	0.939901	
3390.745519	1.241993	
3390.747098	0.898885	
3390.748761	1.224655	
3390.750366	0.946238	
3390.751873	1.028548	
3390.753530	0.921842	
3390.755029	0.885491	
3390.756665	1.060396	
3390.758154	0.895461	
3390.759791	1.038776	
3390.761277	0.851754	
3390.762914	1.040464	
3390.764414	0.793734	
3390.766026	1.013632	
3390.767528	0.812155	
3390.769104	0.961537	
3390.770657	0.900589	
3390.772163	0.912573	
3390.773805	0.756544	
3390.775373	0.961002	
3390.776976	0.852922	
3390.778509	0.916477	
3390.780191	0.804824	
3390.781663	0.829771	
3390.783377	0.797540	
3390.784856	0.850871	
3390.786567	0.798697	
3390.788045	0.741970	
3390.789743	0.809875	
3390.791228	0.619767	
3390.792947	0.842726	
3390.794446	0.620741	
3390.796171	0.814645	
3390.797649	0.775360	
3390.799437	0.862646	
3390.800929	0.629628	
3390.802695	0.816050	
3390.804204	0.587242	
3390.805944	0.777926	
3390.807466	0.641785	
3390.809186	0.769568	
3390.810724	0.570565	
3390.812430	0.801166	
3390.813970	0.525846	
3390.815679	0.798133	
3390.817238	0.434863	
3390.818903	0.785322	
3390.820476	0.401802	
3390.822139	0.758341	
3390.823727	0.462054	
3390.825385	0.723278	
3390.826991	0.409964	
3390.828643	0.730324	
3390.830253	0.373197	
3390.831872	0.657725	
3390.833536	0.440245	
3390.835123	0.664187	
3390.836790	0.484246	
3390.838379	0.584740	
3390.840050	0.374780	
3390.841635	0.584233	
3390.843323	0.414089	
3390.844890	0.552558	
3390.846581	0.416723	
3390.848125	0.533532	
3390.849830	0.419918	
3390.851373	0.444233	
3390.853103	0.410580	
3390.854612	0.426274	
3390.856359	0.397315	
3390.857854	0.378543	
3390.859653	0.394660	
3390.861133	0.324849	
3390.862914	0.435777	
3390.864400	0.319443	
3390.866183	0.432470	
3390.867672	0.254108	
3390.869417	0.443298	
3390.870908	0.237294	
3390.872661	0.402991	
3390.874169	0.238635	
3390.875905	0.391284	
3390.877427	0.146628	
3390.879127	0.411901	
3390.880661	0.102699	
3390.882348	0.400900	
3390.883901	0.052857	
3390.885592	0.357350	
3390.887167	0.004014	
3390.888844	0.340411	
3390.890423	-0.081101	
3390.892085	0.329115	
3390.893677	0.053763	
3390.895333	0.294230	
3390.896959	0.020288	
3390.898592	0.263929	
3390.900217	-0.005840	
3390.901841	0.202284	
3390.903509	-0.048983	
3390.905112	0.156590	
3390.906760	0.033259	
3390.908256	-0.168854	
3390.909822	-0.062147	
3390.911328	-0.090708	
3390.912878	-0.100968	
3390.914388	-0.195602	
3390.916007	0.001919	
3390.917510	-0.150718	
3390.919083	-0.122113	
3390.920644	-0.182775	
3390.922146	-0.149506	
3390.923805	-0.294626	
3390.925297	-0.181019	
3390.926907	-0.169458	
3390.928442	-0.193720	
3390.930091	-0.224678	
3390.931576	-0.299089	
3390.933234	-0.170626	
3390.934710	-0.192278	
3390.936430	-0.177885	
3390.937911	-0.348295	
3390.939615	-0.166058	
3390.941097	-0.314816	
3390.942805	-0.167436	
3390.944291	-0.320596	
3390.945985	-0.125565	
3390.947502	-0.351615	
3390.949133	-0.167440	
3390.950679	-0.430420	
3390.952311	-0.200218	
3390.953869	-0.474655	
3390.955460	-0.202067	
3390.957047	-0.485947	
3390.958716	-0.186900	
3390.960321	-0.476025	
3390.961960	-0.182739	
3390.963578	-0.429675	
3390.965189	-0.222551	
3390.966856	-0.411206	
3390.968458	-0.264671	
3390.970093	-0.486366	
3390.971689	-0.291786	
3390.973360	-0.561192	
3390.974932	-0.365790	
3390.976637	-0.464778	
3390.978184	-0.338531	
3390.979878	-0.464597	
3390.981440	-0.370290	
3390.983120	-0.446296	
3390.984645	-0.430989	
3390.986384	-0.523181	
3390.987883	-0.506652	
3390.989654	-0.471977	
3390.991135	-0.506604	
3390.992898	-0.451271	
3390.994380	-0.595888	
3390.996159	-0.435698	
3390.997644	-0.632493	
3390.999423	-0.480384	
3391.000918	-0.611788	
3391.002680	-0.460246	
3391.004182	-0.657207	
3391.005904	-0.488138	
3391.007419	-0.735159	
3391.009129	-0.483123	
3391.010664	-0.671721	
3391.012372	-0.452830	
3391.013911	-0.727686	
3391.015604	-0.489641	
3391.017176	-0.745198	
3391.018856	-0.523342	
3391.020429	-0.780820	
3391.022095	-0.519402	
3391.023689	-0.771482	
3391.025341	-0.569196	
3391.026940	-0.782870	
3391.028560	-0.576536	
3391.030181	-0.802134	
3391.031796	-0.627792	
3391.033449	-0.848830	
3391.035041	-0.685171	
3391.036684	-0.877181	
3391.038268	-0.742241	
3391.039962	-0.831484	
3391.041536	-0.751151	
3391.043255	-0.882056	
3391.044799	-0.777259	
3391.046502	-0.829466	
3391.048051	-0.774000	
3391.049758	-0.826348	
3391.051280	-0.852464	
3391.053027	-0.874072	
3391.054509	-0.911422	
3391.056303	-0.907619	
3391.057783	-0.971984	
3391.059567	-0.898503	
3391.061055	-0.899458	
3391.062812	-0.850333	
3391.064297	-0.998571	
3391.066093	-0.893907	
3391.067597	-1.063117	
3391.069094	-1.100753	
3391.070667	-1.151462	
3391.072185	-0.995477	
3391.073805	-1.048941	
3391.075300	-1.031607	
3391.076929	-1.063971	
3391.078460	-1.171881	
3391.080081	-1.048977	
3391.081575	-1.153146	
3391.083240	-1.039583	
3391.084717	-1.232628	
3391.086352	-1.009274	
3391.087839	-1.239464	
3391.089483	-1.037198	
3391.090965	-1.125447	
3391.092569	-1.087133	
3391.094094	-1.238050	
3391.095743	-1.019103	
3391.097285	-1.204196	
3391.098894	-0.982840	
3391.100471	-1.212583	
3391.102050	-1.017943	
3391.103659	-1.234207	
3391.105210	-1.055124	
3391.106847	-1.130373	
3391.108344	-1.153472	
3391.110028	-1.160590	
3391.111509	-1.073949	
3391.113225	-1.194045	
3391.114780	-1.079854	
3391.116494	-1.154084	
3391.118039	-1.162064	
3391.119754	-1.231633	
3391.121257	-1.191958	
3391.123007	-1.136106	
3391.124490	-1.150402	
3391.126254	-1.145065	
3391.127743	-1.159978	
3391.129530	-1.135115	
3391.131008	-1.252440	
3391.132790	-1.156775	
3391.134275	-1.269330	
3391.136029	-1.140227	
3391.137533	-1.259058	
3391.139260	-1.108850	
3391.140772	-1.289295	
