time (s)	det(V)
6924.536697	-1.526962	
6924.538341	-1.526986	
6924.539842	-1.526966	
6924.541549	-1.526865	
6924.543032	-1.526966	
6924.544745	-1.526958	
6924.546231	-1.526934	
6924.547956	-1.526950	
6924.549440	-1.526861	
6924.551141	-1.526966	
6924.552619	-1.527047	
6924.554317	-1.526910	
6924.555802	-1.527039	
6924.557494	-1.526934	
6924.558997	-1.527038	
6924.560656	-1.526898	
6924.562187	-1.526950	
6924.563915	-1.526918	
6924.565460	-1.526946	
6924.567174	-1.526865	
6924.568718	-1.526998	
6924.570413	-1.527006	
6924.571979	-1.526942	
6924.573641	-1.526966	
6924.575209	-1.526881	
6924.576845	-1.526886	
6924.578446	-1.527014	
6924.580081	-1.526950	
6924.581679	-1.526982	
6924.583314	-1.526946	
6924.584956	-1.527018	
6924.586560	-1.526881	
6924.588222	-1.526906	
6924.589792	-1.526958	
6924.591482	-1.526994	
6924.593036	-1.526918	
6924.594728	-1.527030	
6924.596274	-1.526990	
6924.597965	-1.526990	
6924.599514	-1.526817	
6924.601237	-1.526946	
6924.602740	-1.526994	
6924.604500	-1.526890	
6924.605982	-1.526893	
6924.607766	-1.527010	
6924.609247	-1.527010	
6924.611026	-1.526982	
6924.612506	-1.526950	
6924.614309	-1.526990	
6924.615786	-1.526918	
6924.617537	-1.527030	
6924.619030	-1.526881	
6924.620759	-1.526974	
6924.622273	-1.526978	
6924.623987	-1.526974	
6924.625516	-1.526881	
6924.627241	-1.526934	
6924.628791	-1.527010	
6924.630487	-1.526825	
6924.632032	-1.527006	
6924.633717	-1.526817	
6924.635280	-1.526922	
6924.636961	-1.526793	
6924.638550	-1.527039	
6924.640214	-1.526946	
6924.641819	-1.526978	
6924.643455	-1.526930	
6924.645069	-1.526982	
6924.646701	-1.526930	
6924.648312	-1.526958	
6924.649948	-1.526849	
6924.651615	-1.526922	
6924.653205	-1.526829	
6924.654884	-1.526994	
6924.656459	-1.526914	
6924.658142	-1.527035	
6924.659706	-1.526930	
6924.661398	-1.526934	
6924.662964	-1.526869	
6924.664674	-1.526817	
6924.666215	-1.526873	
6924.667938	-1.526930	
6924.669473	-1.526934	
6924.671194	-1.526942	
6924.672688	-1.526906	
6924.674445	-1.526797	
6924.675930	-1.526978	
6924.677459	-1.527038	
6924.678987	-1.526930	
6924.680548	-1.526906	
6924.682101	-1.526889	
6924.683593	-1.526861	
6924.685247	-1.526889	
6924.686734	-1.526906	
6924.688362	-1.526881	
6924.689882	-1.526938	
6924.691501	-1.527026	
6924.692978	-1.526982	
6924.694613	-1.526958	
6924.696095	-1.526684	
6924.697735	-1.526873	
6924.699240	-1.526934	
6924.700947	-1.526769	
6924.702426	-1.527031	
6924.704105	-1.526950	
6924.705602	-1.526728	
6924.707257	-1.526724	
6924.708785	-1.526797	
6924.710407	-1.526777	
6924.711974	-1.526789	
6924.713562	-1.526869	
6924.715161	-1.526749	
6924.716708	-1.526575	
6924.718337	-1.526499	
6924.719934	-1.524746	
6924.721587	-1.524960	
6924.723180	-1.491658	
6924.724842	-1.509539	
6924.726433	-1.460587	
6924.728110	-1.495988	
6924.729677	-1.445803	
6924.731393	-1.467955	
6924.732936	-1.413883	
6924.734645	-1.435672	
6924.736214	-1.370631	
6924.737919	-1.349309	
6924.739432	-1.314267	
6924.741182	-1.318110	
6924.742674	-1.266930	
6924.744461	-1.212588	
6924.745936	-1.226816	
6924.747702	-1.166363	
6924.749181	-1.164683	
6924.750960	-1.090296	
6924.752437	-1.129588	
6924.754198	-1.045562	
6924.755699	-1.060764	
6924.757477	-0.946110	
6924.758975	-1.039455	
6924.760711	-0.892808	
6924.762220	-0.982530	
6924.763937	-0.837366	
6924.765475	-0.931411	
6924.767178	-0.793643	
6924.768716	-0.907132	
6924.770404	-0.730503	
6924.771972	-0.837543	
6924.773649	-0.653054	
6924.775216	-0.842639	
6924.776880	-0.570848	
6924.778448	-0.727248	
6924.780109	-0.558820	
6924.781726	-0.700024	
6924.783351	-0.481287	
6924.784975	-0.581157	
6924.786578	-0.431484	
6924.788233	-0.492373	
6924.789837	-0.388180	
6924.791490	-0.518488	
6924.793071	-0.351381	
6924.794763	-0.385844	
6924.796318	-0.300065	
6924.798019	-0.322684	
6924.799559	-0.237404	
6924.801270	-0.268338	
6924.802818	-0.216352	
6924.804533	-0.203792	
6924.806045	-0.151589	
6924.807812	-0.160588	
6924.809288	-0.135278	
6924.811078	-0.088896	
6924.812565	-0.086415	
6924.814322	-0.039759	
6924.815803	-0.065117	
6924.817568	0.035527	
6924.819045	-0.026131	
6924.820798	0.122873	
6924.822314	0.055535	
6924.824084	0.169875	
6924.825596	0.069409	
6924.827333	0.250180	
6924.828852	0.169855	
6924.830560	0.300570	
6924.832100	0.159555	
6924.833793	0.353663	
6924.835376	0.229446	
6924.836868	0.294213	
6924.838532	0.323769	
6924.840019	0.340072	
6924.841656	0.365623	
6924.843177	0.332724	
6924.844819	0.403933	
6924.846306	0.377217	
6924.847962	0.422898	
6924.849451	0.407123	
6924.851088	0.531570	
6924.852568	0.464378	
6924.854211	0.582540	
6924.855697	0.527550	
6924.857282	0.652762	
6924.858815	0.585312	
6924.860350	0.687410	
6924.861939	0.613808	
6924.863526	0.741941	
6924.865121	0.637596	
6924.866682	0.806604	
6924.868317	0.721413	
6924.869805	0.840615	
6924.871502	0.811425	
6924.872978	0.833170	
6924.874708	0.881663	
6924.876177	0.865768	
6924.877895	0.964429	
6924.879376	0.901483	
6924.881068	0.988990	
6924.882557	0.964997	
6924.884345	1.064557	
6924.885825	1.021748	
6924.887600	1.118770	
6924.889081	1.068718	
6924.890860	1.186112	
6924.892344	1.096776	
6924.894089	1.232425	
6924.895596	1.173132	
6924.897307	1.292399	
6924.898839	1.148781	
6924.900565	1.363765	
6924.902099	1.240248	
6924.903821	1.372619	
6924.905362	1.280604	
6924.907052	1.448206	
6924.908616	1.293495	
6924.910289	1.513127	
6924.911868	1.328320	
6924.913536	1.519262	
6924.915128	1.390174	
6924.916768	1.566184	
6924.918360	1.392245	
6924.919975	1.590998	
6924.921587	1.458700	
6924.923177	1.633074	
6924.924856	1.507229	
6924.926430	1.616920	
6924.928115	1.579626	
6924.929699	1.627894	
6924.931376	1.602837	
6924.932927	1.682876	
6924.934616	1.685273	
6924.936169	1.653340	
6924.937885	1.718478	
6924.939407	1.670916	
6924.941130	1.723006	
6924.942614	1.677321	
6924.944385	1.725186	
6924.945869	1.717201	
6924.947652	1.725085	
6924.949142	1.703634	
6924.950934	1.727333	
6924.952409	1.723333	
6924.954190	1.725850	
6924.955680	1.726459	
6924.957418	1.727780	
6924.958922	1.726587	
6924.960643	1.727780	
6924.962161	1.727587	
6924.963871	1.727788	
6924.965419	1.727006	
6924.967121	1.728026	
6924.968671	1.727365	
6924.970373	1.727635	
6924.971931	1.727111	
6924.973612	1.728050	
6924.975200	1.727276	
6924.976844	1.728134	
6924.978452	1.727325	
6924.980105	1.728211	
6924.981702	1.727727	
6924.983326	1.728162	
6924.984939	1.727518	
6924.986549	1.728138	
6924.988222	1.727441	
6924.989797	1.728171	
6924.991460	1.727550	
6924.992934	1.727615	
6924.994506	1.727852	
6924.995998	1.727586	
6924.997557	1.727840	
6924.999056	1.727582	
6925.000630	1.727949	
6925.002165	1.727587	
6925.003710	1.727852	
6925.005341	1.727832	
6925.006827	1.727856	
6925.008480	1.727868	
6925.009972	1.727804	
6925.011633	1.727824	
6925.013127	1.727868	
6925.014764	1.727840	
6925.016239	1.727667	
6925.017874	1.728005	
6925.019353	1.727905	
6925.021059	1.727989	
6925.022543	1.727945	
6925.024262	1.728078	
6925.025759	1.727832	
6925.027444	1.727945	
6925.028945	1.727607	
6925.030605	1.727917	
6925.032122	1.727885	
6925.033744	1.727929	
6925.035293	1.727784	
6925.036895	1.728175	
6925.038485	1.727707	
6925.040136	1.728134	
6925.041743	1.727776	
6925.043366	1.728187	
6925.044985	1.727647	
6925.046613	1.728211	
6925.048233	1.727566	
6925.049841	1.728199	
6925.051493	1.727772	
6925.053079	1.728179	
6925.054744	1.727494	
6925.056307	1.728118	
6925.058014	1.727538	
6925.059562	1.728106	
6925.061259	1.727788	
6925.062803	1.728005	
6925.064498	1.727643	
6925.065993	1.728013	
6925.067771	1.728006	
6925.069246	1.727760	
6925.071031	1.727550	
6925.072507	1.727740	
6925.074284	1.727852	
6925.075768	1.727768	
6925.077540	1.727941	
6925.079025	1.727550	
6925.080787	1.727635	
6925.082284	1.727607	
6925.084019	1.727921	
6925.085529	1.727651	
6925.087248	1.728009	
6925.088772	1.727683	
6925.090484	1.728219	
6925.092023	1.726990	
6925.093723	1.727441	
6925.095292	1.727587	
6925.096980	1.726813	
6925.098540	1.726704	
6925.100198	1.727776	
6925.101779	1.725174	
6925.103423	1.728022	
6925.105022	1.726587	
6925.106632	1.728110	
6925.108269	1.719985	
6925.109864	1.721584	
6925.111527	1.726398	
6925.113119	1.728006	
6925.114793	1.689656	
6925.116389	1.711356	
6925.118088	1.680777	
6925.119638	1.709113	
6925.121332	1.702675	
6925.122869	1.676487	
6925.124575	1.655262	
6925.126122	1.633332	
6925.127823	1.669317	
6925.129331	1.624135	
6925.131081	1.668745	
6925.132562	1.612941	
6925.134349	1.629606	
6925.135822	1.561350	
6925.137606	1.623011	
6925.139082	1.539661	
6925.140856	1.625827	
6925.142336	1.519842	
6925.144113	1.584621	
6925.145619	1.494742	
6925.147376	1.575916	
6925.148885	1.442208	
6925.150609	1.564351	
6925.152137	1.402876	
6925.153670	1.480892	
6925.155284	1.379125	
6925.156773	1.416427	
6925.158418	1.355772	
6925.159924	1.362959	
6925.161582	1.385268	
6925.163064	1.330551	
6925.164691	1.362915	
6925.166162	1.268201	
6925.167796	1.365626	
6925.169274	1.229742	
6925.170913	1.336272	
6925.172396	1.240824	
6925.174002	1.327711	
6925.175532	1.200674	
6925.177173	1.324537	
6925.178712	1.211083	
6925.180311	1.292234	
6925.181898	1.166603	
6925.183463	1.267778	
6925.185070	1.142110	
6925.186626	1.235281	
6925.188261	1.131125	
6925.189765	1.167948	
6925.191469	1.074817	
6925.192953	1.133309	
6925.194685	1.104224	
6925.196226	1.138727	
6925.197953	1.057346	
6925.199494	1.079095	
6925.201212	1.018099	
6925.202750	1.033172	
6925.204490	1.015416	
6925.206001	1.011730	
6925.207761	1.020685	
6925.209238	0.964659	
6925.211010	0.982883	
6925.212494	0.904677	
6925.214283	0.902768	
6925.215759	0.878046	
6925.217532	0.890191	
6925.219013	0.784738	
6925.220765	0.900182	
6925.222266	0.733305	
6925.224023	0.840071	
6925.225532	0.693295	
6925.227282	0.829327	
6925.228803	0.682322	
6925.230519	0.772484	
6925.232065	0.607013	
6925.233780	0.748443	
6925.235331	0.546809	
6925.237015	0.728720	
6925.238573	0.561412	
6925.240243	0.703567	
6925.241826	0.484471	
6925.243493	0.658639	
6925.245097	0.431430	
6925.246741	0.591084	
6925.248351	0.407727	
6925.249963	0.575777	
6925.251587	0.383715	
6925.253189	0.499211	
6925.254818	0.365837	
6925.256419	0.459407	
6925.258107	0.335310	
6925.259673	0.434085	
6925.261386	0.291281	
6925.262942	0.355657	
6925.264649	0.308937	
6925.266214	0.313868	
6925.267901	0.267812	
6925.269449	0.281049	
6925.271178	0.289581	
6925.272687	0.265910	
6925.274454	0.250736	
6925.275931	0.207278	
6925.277728	0.238252	
6925.279215	0.148308	
6925.280993	0.170899	
6925.282475	0.126877	
6925.284254	0.171491	
6925.285740	0.076450	
6925.287501	0.146386	
6925.288984	0.047878	
6925.290743	0.164868	
6925.292245	-0.011609	
6925.293986	0.133089	
6925.295505	-0.004837	
6925.297245	0.087911	
6925.298781	-0.082088	
6925.300496	0.082187	
6925.302029	-0.083768	
6925.303564	-0.074422	
6925.305164	-0.079047	
6925.306656	-0.094612	
6925.308273	-0.135258	
6925.309801	-0.108973	
6925.311426	-0.117715	
6925.312917	-0.192464	
6925.314551	-0.098161	
6925.316032	-0.222258	
6925.317677	-0.117880	
6925.319153	-0.242810	
6925.320778	-0.140853	
6925.322279	-0.220457	
6925.323849	-0.197379	
6925.325393	-0.320238	
6925.327036	-0.163851	
6925.328617	-0.312556	
6925.330200	-0.234339	
6925.331792	-0.329576	
6925.333342	-0.267371	
6925.334972	-0.362318	
6925.336463	-0.321604	
6925.338168	-0.384091	
6925.339643	-0.327989	
6925.341356	-0.359688	
6925.342826	-0.396084	
6925.344524	-0.378802	
6925.346008	-0.460013	
6925.347722	-0.432713	
6925.349216	-0.478459	
6925.350990	-0.468098	
6925.352479	-0.531624	
6925.354256	-0.481037	
6925.355732	-0.502045	
6925.357515	-0.471393	
6925.358990	-0.627696	
6925.360734	-0.505295	
6925.362255	-0.663761	
6925.363999	-0.568347	
6925.365507	-0.678864	
6925.367228	-0.589020	
6925.368754	-0.789485	
6925.370458	-0.615027	
6925.372005	-0.762181	
6925.373675	-0.640925	
6925.375231	-0.815605	
6925.376877	-0.639970	
6925.378458	-0.886205	
6925.380115	-0.718563	
6925.381699	-0.915842	
6925.383328	-0.746068	
6925.384934	-0.918657	
6925.386555	-0.797514	
6925.388216	-0.926489	
6925.389802	-0.829519	
6925.391479	-1.033058	
6925.393063	-0.879716	
6925.394753	-1.018511	
6925.396341	-0.942272	
6925.398025	-1.062215	
6925.399599	-0.960475	
6925.401311	-1.067762	
6925.402854	-1.035330	
6925.404558	-1.060253	
6925.406079	-1.051016	
6925.407796	-1.085515	
6925.409297	-1.088342	
6925.411051	-1.127631	
6925.412540	-1.136638	
6925.414353	-1.137730	
6925.415830	-1.169513	
6925.417613	-1.143881	
6925.419094	-1.247151	
6925.420861	-1.146040	
6925.422342	-1.236975	
6925.424092	-1.196700	
6925.425593	-1.308099	
6925.427336	-1.178826	
6925.428855	-1.339089	
6925.430595	-1.215057	
6925.432118	-1.326207	
6925.433833	-1.200865	
6925.435359	-1.364311	
6925.437080	-1.231573	
6925.438631	-1.393951	
6925.440324	-1.234309	
6925.441891	-1.405271	
6925.443553	-1.238180	
6925.445129	-1.447225	
6925.446788	-1.284977	
6925.448373	-1.480753	
6925.450008	-1.319854	
6925.451608	-1.476644	
6925.453214	-1.339307	
6925.454879	-1.494079	
6925.456462	-1.401818	
6925.458131	-1.450670	
6925.459606	-1.523171	
6925.461177	-1.514313	
6925.462679	-1.520601	
6925.464235	-1.518575	
6925.465745	-1.522358	
6925.467341	-1.502889	
6925.468875	-1.525608	
6925.470434	-1.510357	
6925.471989	-1.525701	
6925.473467	-1.519824	
6925.475149	-1.526003	
6925.476645	-1.523091	
6925.478276	-1.525911	
6925.479797	-1.526007	
6925.481432	-1.526120	
6925.482910	-1.526487	
6925.484564	-1.526076	
6925.486061	-1.526664	
6925.487768	-1.526761	
6925.489263	-1.526692	
6925.490968	-1.526744	
6925.492450	-1.526636	
6925.494152	-1.526805	
6925.495633	-1.526708	
6925.497308	-1.526736	
6925.498819	-1.526700	
6925.500468	-1.526736	
6925.502013	-1.526797	
6925.503622	-1.526861	
6925.505204	-1.526777	
6925.506869	-1.526817	
6925.508460	-1.526688	
6925.510114	-1.526910	
6925.511699	-1.526805	
6925.513347	-1.526740	
6925.514952	-1.526781	
6925.516562	-1.526946	
6925.518223	-1.526853	
6925.519797	-1.526877	
6925.521470	-1.526805	
6925.523046	-1.526914	
6925.524712	-1.526845	
6925.526281	-1.526813	
6925.527965	-1.526765	
6925.529525	-1.526873	
6925.531225	-1.526918	
6925.532771	-1.526801	
6925.534483	-1.526894	
6925.535995	-1.526962	
6925.537740	-1.526789	
6925.539220	-1.526910	
6925.540975	-1.526849	
6925.542458	-1.526893	
6925.544241	-1.526825	
6925.545719	-1.526785	
6925.547494	-1.526857	
6925.548976	-1.526857	
6925.550727	-1.526789	
6925.552230	-1.526809	
6925.553945	-1.526853	
6925.555457	-1.526946	
6925.557184	-1.526793	
6925.558727	-1.526845	
6925.560439	-1.526829	
6925.562001	-1.526934	
6925.563697	-1.527002	
6925.565253	-1.526821	
6925.566922	-1.526849	
6925.568493	-1.526873	
6925.570165	-1.526825	
6925.571747	-1.526829	
6925.573380	-1.526950	
6925.574985	-1.526817	
6925.576622	-1.526889	
6925.578224	-1.526845	
6925.579839	-1.526865	
6925.581501	-1.526881	
6925.583087	-1.526877	
6925.584766	-1.526849	
6925.586336	-1.526946	
6925.588018	-1.526741	
6925.589580	-1.526857	
6925.591279	-1.526781	
6925.592834	-1.526781	
6925.594541	-1.526752	
6925.596087	-1.526809	
6925.597808	-1.526712	
6925.599314	-1.526748	
6925.601076	-1.526841	
6925.602559	-1.526789	
6925.604346	-1.526813	
6925.605830	-1.526910	
6925.607607	-1.526857	
6925.609091	-1.526898	
6925.610877	-1.526785	
6925.612358	-1.526813	
6925.614132	-1.526692	
6925.615616	-1.526861	
6925.617368	-1.526753	
6925.618908	-1.526817	
6925.620405	-1.526825	
6925.621994	-1.526833	
6925.623480	-1.526853	
6925.625125	-1.526821	
6925.626619	-1.526805	
6925.628253	-1.526720	
6925.629772	-1.526902	
6925.631402	-1.526865	
6925.632877	-1.526781	
6925.634500	-1.526809	
6925.635977	-1.526769	
6925.637610	-1.526728	
6925.639105	-1.526773	
6925.640717	-1.526680	
6925.642232	-1.526720	
6925.643805	-1.526736	
6925.645345	-1.526664	
6925.646949	-1.526817	
6925.648524	-1.526914	
6925.650121	-1.526757	
6925.651726	-1.526724	
6925.653264	-1.526732	
6925.654885	-1.526471	
6925.656395	-1.526632	
6925.658079	-1.526555	
6925.659551	-1.525911	
6925.661279	-1.526237	
6925.662744	-1.526201	
6925.664469	-1.525866	
6925.665977	-1.523341	
6925.667728	-1.516899	
6925.669210	-1.520996	
6925.670968	-1.494393	
6925.672460	-1.514502	
6925.674241	-1.476773	
6925.675718	-1.509817	
6925.677496	-1.451681	
6925.678977	-1.512178	
6925.680739	-1.441642	
6925.682235	-1.510253	
6925.683970	-1.408509	
6925.685485	-1.495835	
6925.687203	-1.369846	
6925.688746	-1.490542	
6925.690443	-1.324454	
6925.691987	-1.471593	
6925.693680	-1.278870	
6925.695221	-1.447773	
6925.696898	-1.234466	
6925.698460	-1.391413	
6925.700120	-1.222925	
6925.701724	-1.360004	
6925.703363	-1.171378	
6925.704972	-1.307612	
6925.706603	-1.157098	
6925.708219	-1.280119	
6925.709833	-1.111489	
6925.711477	-1.233894	
6925.713069	-1.101471	
6925.714748	-1.237374	
6925.716328	-1.068007	
6925.718013	-1.143075	
6925.719601	-1.036228	
6925.721282	-1.103167	
6925.722828	-1.019631	
6925.724524	-1.023833	
6925.726077	-0.995119	
6925.727805	-1.009943	
6925.729325	-0.940241	
6925.731053	-0.994027	
6925.732537	-0.936531	
6925.734321	-0.904873	
6925.735802	-0.928515	
6925.737556	-0.859913	
6925.739052	-0.907471	
6925.740833	-0.827783	
6925.742313	-0.898858	
6925.744099	-0.755329	
6925.745589	-0.876026	
6925.747341	-0.726821	
6925.748840	-0.785815	
6925.750569	-0.659133	
6925.752090	-0.826675	
6925.753811	-0.640373	
6925.755340	-0.747301	
6925.757033	-0.561011	
6925.758578	-0.787793	
6925.760253	-0.514734	
6925.761819	-0.674183	
6925.763476	-0.497706	
6925.765069	-0.690514	
6925.766719	-0.459365	
6925.768330	-0.630810	
6925.769954	-0.451143	
6925.771552	-0.617218	
6925.773167	-0.392075	
6925.774795	-0.545413	
6925.776406	-0.376095	
6925.778074	-0.450007	
6925.779553	-0.521392	
6925.781136	-0.438627	
6925.782614	-0.460754	
6925.784260	-0.386319	
6925.785732	-0.421796	
6925.787339	-0.319195	
6925.788847	-0.369408	
6925.790397	-0.286348	
6925.791971	-0.339385	
6925.793461	-0.257924	
6925.795128	-0.293631	
6925.796607	-0.270356	
6925.798229	-0.243773	
6925.799745	-0.187678	
6925.801392	-0.159210	
6925.802872	-0.219240	
6925.804513	-0.135665	
6925.805992	-0.165084	
6925.807696	-0.075929	
6925.809175	-0.159964	
6925.810876	0.006942	
6925.812364	-0.083293	
6925.814051	0.012900	
6925.815555	-0.113598	
6925.817218	0.086702	
6925.818744	-0.073572	
6925.820382	0.120585	
6925.821945	-0.005784	
6925.823547	0.135908	
6925.825123	0.037678	
6925.826765	0.258748	
6925.828340	0.068354	
6925.829986	0.269749	
6925.831600	0.113624	
6925.833221	0.305464	
6925.834861	0.125137	
6925.836477	0.327540	
6925.838132	0.222807	
6925.839738	0.379215	
6925.841381	0.275244	
6925.842953	0.399054	
6925.844642	0.350151	
6925.846186	0.394615	
6925.847905	0.363392	
6925.849439	0.469385	
6925.851147	0.450782	
6925.852690	0.459105	
6925.854416	0.475842	
6925.855914	0.491750	
6925.857676	0.504613	
6925.859153	0.499420	
6925.860940	0.568200	
6925.862416	0.480668	
6925.864204	0.585215	
6925.865682	0.575894	
6925.867433	0.673919	
6925.868925	0.502586	
6925.870666	0.711547	
6925.872183	0.616415	
6925.873939	0.716679	
6925.875452	0.643956	
6925.877170	0.804900	
6925.878695	0.659211	
6925.880398	0.815244	
6925.881951	0.708699	
6925.883639	0.864104	
6925.885205	0.677053	
6925.886868	0.906131	
6925.888433	0.724587	
6925.890093	0.926325	
6925.891682	0.759581	
6925.893324	0.976764	
6925.894925	0.822653	
6925.896550	0.971447	
6925.898187	0.845856	
6925.899797	1.003713	
6925.901462	0.866195	
6925.903062	1.025748	
6925.904706	0.946487	
6925.906306	1.050954	
6925.908003	0.971946	
6925.909571	1.093952	
6925.911271	1.002698	
6925.912823	1.108152	
6925.914515	1.027593	
6925.916083	1.135065	
6925.917779	1.084642	
6925.919304	1.137820	
6925.921041	1.134134	
6925.922527	1.177092	
6925.924312	1.196529	
6925.925789	1.207711	
6925.927592	1.253368	
6925.929066	1.210870	
6925.930844	1.253489	
6925.932325	1.204505	
6925.934091	1.330551	
6925.935593	1.223611	
6925.937366	1.363096	
6925.938893	1.280826	
6925.940382	1.247959	
6925.941984	1.293974	
6925.943479	1.376027	
6925.945120	1.357976	
6925.946609	1.326656	
6925.948245	1.358830	
6925.949778	1.381932	
6925.951413	1.400153	
6925.952892	1.397687	
6925.954551	1.462181	
6925.956034	1.375938	
6925.957668	1.506279	
6925.959141	1.416370	
6925.960798	1.523584	
6925.962273	1.421060	
6925.963865	1.501932	
6925.965402	1.440786	
6925.967043	1.595985	
6925.968601	1.438220	
6925.970194	1.600529	
6925.971784	1.506001	
6925.973346	1.609734	
6925.974959	1.519024	
6925.976505	1.615136	
6925.978172	1.665099	
6925.979648	1.605855	
6925.981341	1.604779	
6925.982829	1.597218	
6925.984549	1.635874	
6925.986093	1.645376	
6925.987791	1.643781	
6925.989319	1.650750	
6925.991038	1.708198	
6925.992521	1.626951	
6925.994294	1.711562	
6925.995779	1.624864	
6925.997559	1.708545	
6925.999046	1.640305	
6926.000830	1.686304	
6926.002306	1.638536	
6926.004074	1.719477	
6926.005566	1.670187	
6926.007320	1.722039	
6926.008825	1.637727	
6926.010566	1.724638	
6926.012090	1.676922	
6926.013825	1.722906	
6926.015350	1.667299	
6926.017070	1.723892	
6926.018618	1.642625	
6926.020314	1.726430	
6926.021867	1.678175	
6926.023569	1.726438	
6926.025134	1.656112	
6926.026799	1.726156	
6926.028398	1.694744	
6926.030040	1.722491	
6926.031632	1.692818	
6926.033258	1.723188	
6926.034855	1.676830	
6926.036482	1.716392	
6926.038152	1.725355	
6926.039731	1.725923	
6926.041405	1.719542	
6926.042992	1.713995	
6926.044666	1.708275	
6926.046258	1.713540	
6926.047942	1.715872	
6926.049511	1.714333	
6926.051220	1.717765	
6926.052763	1.700371	
6926.054466	1.725496	
6926.056006	1.718926	
6926.057725	1.726543	
6926.059216	1.714950	
6926.060976	1.726749	
6926.062463	1.726539	
6926.064245	1.726688	
6926.065715	1.722567	
6926.067502	1.724448	
6926.068979	1.720641	
6926.070765	1.726100	
6926.072253	1.723437	
6926.074020	1.726809	
6926.075527	1.726426	
6926.077291	1.726616	
6926.078799	1.705987	
6926.080528	1.727115	
6926.082044	1.712271	
6926.083761	1.727031	
6926.085305	1.719107	
6926.086997	1.727260	
6926.088553	1.716041	
6926.090236	1.727377	
6926.091807	1.716102	
6926.093485	1.726728	
6926.095049	1.698300	
6926.096696	1.725242	
6926.098287	1.695424	
6926.099815	1.645856	
6926.101370	1.693031	
6926.102869	1.647963	
6926.104508	1.717201	
6926.105990	1.621750	
6926.107631	1.721866	
6926.109113	1.646428	
6926.110741	1.689732	
6926.112231	1.636893	
6926.113833	1.682957	
6926.115373	1.581153	
6926.116906	1.619346	
6926.118509	1.599091	
6926.119998	1.607804	
6926.121636	1.555779	
6926.123179	1.660587	
6926.124849	1.563191	
6926.126334	1.591896	
6926.128033	1.553233	
6926.129506	1.557458	
6926.131233	1.544044	
6926.132702	1.523782	
6926.134416	1.546820	
6926.135901	1.476896	
6926.137603	1.557599	
6926.139091	1.431880	
6926.140810	1.514778	
6926.142291	1.404354	
6926.143977	1.518964	
6926.145483	1.422131	
6926.147208	1.531883	
6926.148723	1.429865	
6926.150427	1.522255	
6926.151963	1.371088	
6926.153678	1.491926	
6926.155231	1.304593	
6926.156919	1.457874	
6926.158475	1.294780	
6926.160144	1.457697	
6926.161722	1.284620	
6926.163371	1.415702	
6926.164963	1.261357	
6926.166598	1.395464	
6926.168213	1.211534	
6926.169826	1.369791	
6926.171495	1.247701	
6926.173100	1.328078	
6926.174751	1.208155	
6926.176350	1.325004	
6926.178028	1.180533	
6926.179592	1.257759	
6926.181263	1.158506	
6926.182811	1.215595	
6926.184506	1.140068	
6926.186065	1.212783	
6926.187767	1.175505	
6926.189295	1.215579	
6926.191016	1.135842	
6926.192510	1.134396	
6926.194309	1.114408	
6926.195786	1.082854	
6926.197564	1.104148	
6926.199039	1.055292	
6926.200826	1.111137	
6926.202309	1.023138	
6926.204085	1.094999	
6926.205577	0.994561	
6926.207352	1.079990	
6926.208852	0.969747	
6926.210580	1.069685	
6926.212092	0.941721	
6926.213810	1.051944	
6926.215332	0.919711	
6926.217034	1.036000	
6926.218569	0.905342	
6926.220281	1.025100	
6926.221858	0.904113	
6926.223543	1.016435	
6926.225117	0.785378	
6926.226796	0.995898	
6926.228384	0.809790	
6926.230032	0.960687	
6926.231635	0.815224	
6926.233265	0.926067	
6926.234887	0.771497	
6926.236526	0.888673	
6926.238140	0.748221	
6926.239734	0.869816	
6926.241375	0.704522	
6926.242983	0.805536	
6926.244664	0.710560	
6926.246228	0.771050	
6926.247932	0.683663	
6926.249482	0.735830	
6926.251179	0.676867	
6926.252732	0.690113	
6926.254444	0.645757	
6926.255999	0.677850	
6926.257721	0.653229	
6926.259204	0.504556	
6926.260769	0.568046	
6926.262255	0.506917	
6926.263842	0.561887	
6926.265380	0.487408	
6926.266935	0.520762	
6926.268536	0.470227	
6926.270030	0.475089	
6926.271678	0.432711	
6926.273189	0.432159	
6926.274817	0.416497	
6926.276340	0.410217	
6926.277983	0.410990	
6926.279463	0.351387	
6926.281101	0.394031	
6926.282587	0.375602	
6926.284283	0.377588	
6926.285766	0.257229	
6926.287463	0.358409	
6926.288943	0.262518	
6926.290629	0.351951	
6926.292142	0.235211	
6926.293785	0.345023	
6926.295329	0.165819	
6926.296969	0.281351	
6926.298523	0.148690	
6926.300113	0.255533	
6926.301703	0.124673	
6926.303257	0.195665	
6926.304886	0.055028	
6926.306525	0.243775	
6926.308165	0.030814	
6926.309763	0.197933	
6926.311431	0.064712	
6926.313019	0.156578	
6926.314670	0.019502	
6926.316260	0.122961	
6926.317927	-0.012588	
6926.319487	0.058295	
6926.321188	0.008823	
6926.322728	0.031378	
6926.324437	-0.019782	
6926.325962	-0.012318	
6926.327687	-0.076585	
6926.329164	-0.073065	
6926.330943	-0.058567	
6926.332428	-0.082394	
6926.334219	-0.046724	
6926.335695	-0.121509	
6926.337485	-0.066249	
6926.338960	-0.174687	
6926.340723	-0.081472	
6926.342213	-0.185282	
