time (s)	det(V)
2869.231575	1.559013	
2869.233211	1.681373	
2869.234690	1.546018	
2869.236388	1.711791	
2869.237892	1.585709	
2869.239557	1.687932	
2869.241102	1.623148	
2869.242737	1.708690	
2869.244311	1.591997	
2869.245912	1.670678	
2869.247504	1.521618	
2869.249085	1.647290	
2869.250675	1.648072	
2869.252208	1.628103	
2869.253868	1.607353	
2869.255485	1.678219	
2869.257154	1.663717	
2869.258732	1.677716	
2869.260421	1.593512	
2869.261997	1.678824	
2869.263706	1.619760	
2869.265289	1.651117	
2869.266962	1.601117	
2869.268515	1.632780	
2869.270228	1.582027	
2869.271773	1.584750	
2869.273495	1.595333	
2869.275004	1.606157	
2869.276757	1.590189	
2869.278241	1.593101	
2869.280000	1.613730	
2869.281487	1.523665	
2869.283260	1.601947	
2869.284752	1.554232	
2869.286551	1.562172	
2869.288032	1.481972	
2869.289818	1.583099	
2869.291302	1.447022	
2869.293063	1.559005	
2869.294563	1.476694	
2869.296305	1.566929	
2869.297830	1.451518	
2869.299554	1.544955	
2869.301080	1.473947	
2869.302794	1.522924	
2869.304339	1.383080	
2869.306027	1.534525	
2869.307584	1.342261	
2869.309261	1.519266	
2869.310832	1.333435	
2869.312470	1.503813	
2869.314078	1.318901	
2869.315730	1.475365	
2869.317338	1.292024	
2869.318979	1.442567	
2869.320592	1.272757	
2869.322193	1.445789	
2869.323868	1.291484	
2869.325455	1.402944	
2869.327123	1.308855	
2869.328721	1.370798	
2869.330378	1.233541	
2869.331962	1.318833	
2869.333664	1.205029	
2869.335228	1.280781	
2869.336937	1.206857	
2869.338493	1.261522	
2869.340184	1.217311	
2869.341731	1.225001	
2869.343446	1.180674	
2869.344956	1.200948	
2869.346709	1.170442	
2869.348202	1.163674	
2869.349986	1.186100	
2869.351475	1.129502	
2869.353267	1.161442	
2869.354747	1.120829	
2869.356537	1.156644	
2869.358019	1.069073	
2869.359767	1.128966	
2869.361272	1.006642	
2869.363027	1.116084	
2869.364535	1.003794	
2869.366280	1.088211	
2869.367795	0.933814	
2869.369521	1.058986	
2869.371052	0.927590	
2869.372573	0.901716	
2869.374184	0.944791	
2869.375671	0.957509	
2869.377288	0.953170	
2869.378813	0.888757	
2869.380451	0.906289	
2869.381929	0.864704	
2869.383575	0.914567	
2869.385045	0.791465	
2869.386689	0.870110	
2869.388175	0.781261	
2869.389791	0.908077	
2869.391298	0.778683	
2869.392877	0.850077	
2869.394417	0.798051	
2869.396041	0.885937	
2869.397604	0.705114	
2869.399205	0.853103	
2869.400784	0.750437	
2869.402371	0.813907	
2869.403984	0.702431	
2869.405528	0.803437	
2869.407186	0.755553	
2869.408679	0.804424	
2869.410387	0.734497	
2869.411861	0.764302	
2869.413592	0.740712	
2869.415137	0.783993	
2869.416837	0.676441	
2869.418370	0.710605	
2869.420097	0.690411	
2869.421612	0.689802	
2869.423385	0.705445	
2869.424868	0.675212	
2869.426662	0.713014	
2869.428143	0.654490	
2869.429934	0.668307	
2869.431416	0.619770	
2869.433178	0.654498	
2869.434660	0.583874	
2869.436431	0.649926	
2869.437931	0.590101	
2869.439684	0.637882	
2869.441196	0.573553	
2869.442959	0.620411	
2869.444466	0.496540	
2869.446213	0.611649	
2869.447745	0.434810	
2869.449467	0.575233	
2869.451011	0.466920	
2869.452699	0.562991	
2869.454261	0.362912	
2869.455949	0.573098	
2869.457511	0.343435	
2869.459189	0.533999	
2869.460768	0.325731	
2869.462437	0.502067	
2869.464042	0.314117	
2869.465697	0.471363	
2869.467301	0.304925	
2869.468934	0.425762	
2869.470558	0.262297	
2869.472178	0.420594	
2869.473836	0.295607	
2869.475417	0.377426	
2869.477099	0.239440	
2869.478682	0.339008	
2869.480365	0.194984	
2869.481950	0.275675	
2869.483615	0.221401	
2869.485183	0.257254	
2869.486906	0.135449	
2869.488447	0.209369	
2869.490168	0.191221	
2869.491707	0.191378	
2869.493419	0.164413	
2869.494911	0.147284	
2869.496660	0.127530	
2869.498147	0.064615	
2869.499950	0.142990	
2869.501430	0.074195	
2869.503213	0.126096	
2869.504697	0.090215	
2869.506490	0.108371	
2869.507968	0.020783	
2869.509731	0.110570	
2869.511235	0.055954	
2869.513006	0.063737	
2869.514522	-0.050434	
2869.516272	0.066529	
2869.517793	-0.071703	
2869.519522	0.066714	
2869.521051	-0.035416	
2869.522783	0.058081	
2869.524327	-0.091164	
2869.526044	0.040747	
2869.527626	-0.082451	
2869.529120	-0.080034	
2869.530786	-0.139423	
2869.532272	-0.142493	
2869.533923	-0.139983	
2869.535451	-0.169438	
2869.537083	-0.158034	
2869.538573	-0.191888	
2869.540231	-0.126835	
2869.541721	-0.233424	
2869.543374	-0.136454	
2869.544855	-0.162614	
2869.546498	-0.142380	
2869.547985	-0.275339	
2869.549596	-0.182031	
2869.551115	-0.290103	
2869.552757	-0.191876	
2869.554292	-0.282002	
2869.555905	-0.139065	
2869.557491	-0.275029	
2869.559069	-0.181938	
2869.560690	-0.323022	
2869.562237	-0.234967	
2869.563875	-0.334599	
2869.565350	-0.283581	
2869.567072	-0.297829	
2869.568553	-0.333532	
2869.570284	-0.409570	
2869.571846	-0.275536	
2869.573547	-0.370157	
2869.575103	-0.315767	
2869.576814	-0.385799	
2869.578352	-0.352703	
2869.580092	-0.376176	
2869.581583	-0.369916	
2869.583324	-0.400841	
2869.584810	-0.464706	
2869.586605	-0.397292	
2869.588092	-0.451276	
2869.589888	-0.435855	
2869.591378	-0.523246	
2869.593156	-0.445217	
2869.594638	-0.507382	
2869.596383	-0.454212	
2869.597883	-0.632208	
2869.599650	-0.497899	
2869.601166	-0.610982	
2869.602922	-0.508945	
2869.604445	-0.639060	
2869.606179	-0.501440	
2869.607699	-0.622189	
2869.609405	-0.559694	
2869.610950	-0.745585	
2869.612645	-0.556475	
2869.614210	-0.813289	
2869.615891	-0.579159	
2869.617477	-0.788994	
2869.619160	-0.620888	
2869.620746	-0.842071	
2869.622403	-0.618862	
2869.623992	-0.761569	
2869.625617	-0.644196	
2869.627236	-0.819029	
2869.628844	-0.674706	
2869.630531	-0.865963	
2869.632126	-0.727224	
2869.633784	-0.854257	
2869.635400	-0.750874	
2869.637080	-0.909747	
2869.638659	-0.781453	
2869.640352	-0.877468	
2869.641914	-0.815766	
2869.643604	-0.915370	
2869.645166	-0.826075	
2869.646834	-0.888373	
2869.648377	-0.895503	
2869.650098	-0.911028	
2869.651606	-0.878636	
2869.653372	-0.953732	
2869.654852	-0.958763	
2869.656627	-0.915668	
2869.658109	-0.970595	
2869.659874	-0.917002	
2869.661356	-1.004896	
2869.663128	-0.936870	
2869.664619	-1.056785	
2869.666381	-0.971702	
2869.667883	-1.066573	
2869.669638	-0.981084	
2869.671151	-1.121914	
2869.672863	-0.963420	
2869.674401	-1.164502	
2869.676133	-0.976250	
2869.677676	-1.163479	
2869.679375	-0.977000	
2869.680916	-1.183334	
2869.682606	-1.026020	
2869.684197	-1.210396	
2869.685691	-1.148151	
2869.687341	-1.195323	
2869.688855	-1.209136	
2869.690515	-1.189167	
2869.691993	-1.213559	
2869.693640	-1.195415	
2869.695117	-1.260912	
2869.696766	-1.177558	
2869.698245	-1.324406	
2869.699882	-1.214010	
2869.701359	-1.281323	
2869.702979	-1.227605	
2869.704516	-1.332362	
2869.706077	-1.259784	
2869.707632	-1.323194	
2869.709124	-1.293525	
2869.710766	-1.357446	
2869.712323	-1.232879	
2869.713946	-1.366522	
2869.715461	-1.330360	
2869.717176	-1.370160	
2869.718658	-1.355392	
2869.720353	-1.394849	
2869.721838	-1.397705	
2869.723565	-1.355065	
2869.725047	-1.434939	
2869.726778	-1.392952	
2869.728267	-1.426661	
2869.729965	-1.397830	
2869.731447	-1.455608	
2869.733213	-1.379691	
2869.734703	-1.476354	
2869.736469	-1.408167	
2869.737950	-1.497330	
2869.739736	-1.399736	
2869.741228	-1.498695	
2869.742989	-1.424731	
2869.744495	-1.515046	
2869.746237	-1.413517	
2869.747752	-1.522313	
2869.749490	-1.444647	
2869.751023	-1.525520	
2869.752736	-1.469228	
2869.754300	-1.525890	
2869.756005	-1.466702	
2869.757559	-1.526442	
2869.759240	-1.486784	
2869.760813	-1.526044	
2869.762493	-1.498002	
2869.764068	-1.526567	
2869.765722	-1.511393	
2869.767328	-1.526434	
2869.768971	-1.520049	
2869.770559	-1.526249	
2869.772181	-1.520972	
2869.773817	-1.525552	
2869.775427	-1.525423	
2869.777103	-1.526277	
2869.778675	-1.525383	
2869.780346	-1.526438	
2869.781915	-1.526543	
2869.783615	-1.526491	
2869.785173	-1.526463	
2869.786840	-1.526740	
2869.788390	-1.526660	
2869.790104	-1.526608	
2869.791620	-1.526748	
2869.793358	-1.526487	
2869.794835	-1.526773	
2869.796623	-1.526740	
2869.798110	-1.526692	
2869.799880	-1.526765	
2869.801366	-1.526757	
2869.803140	-1.526785	
2869.804628	-1.526632	
2869.806413	-1.526841	
2869.807909	-1.526841	
2869.809666	-1.526519	
2869.811165	-1.526898	
2869.812920	-1.526773	
2869.814440	-1.526680	
2869.816177	-1.526636	
2869.817717	-1.526688	
2869.819441	-1.526728	
2869.820964	-1.526732	
2869.822667	-1.526757	
2869.824218	-1.526599	
2869.825903	-1.526660	
2869.827468	-1.526636	
2869.829146	-1.526817	
2869.830736	-1.526656	
2869.832399	-1.526825	
2869.833990	-1.526720	
2869.835647	-1.526559	
2869.837266	-1.526616	
2869.838897	-1.526898	
2869.840520	-1.526668	
2869.842131	-1.526793	
2869.843817	-1.526571	
2869.845413	-1.526676	
2869.847091	-1.526636	
2869.848571	-1.526583	
2869.850144	-1.526688	
2869.851652	-1.526620	
2869.853291	-1.526656	
2869.854788	-1.526551	
2869.856407	-1.526660	
2869.857928	-1.526632	
2869.859506	-1.526575	
2869.861037	-1.526531	
2869.862574	-1.526595	
2869.864180	-1.526394	
2869.865678	-1.526269	
2869.867317	-1.526523	
2869.868836	-1.526632	
2869.870488	-1.526559	
2869.871980	-1.525834	
2869.873670	-1.525931	
2869.875160	-1.524984	
2869.876904	-1.524388	
2869.878374	-1.525306	
2869.880083	-1.518366	
2869.881569	-1.525625	
2869.883264	-1.516227	
2869.884746	-1.526205	
2869.886463	-1.511461	
2869.887944	-1.526426	
2869.889641	-1.494043	
2869.891167	-1.526193	
2869.892801	-1.492524	
2869.894340	-1.526112	
2869.895961	-1.467657	
2869.897513	-1.521866	
2869.899188	-1.449272	
2869.900756	-1.525222	
2869.902443	-1.408823	
2869.904036	-1.521604	
2869.905679	-1.392730	
2869.907292	-1.499304	
2869.908900	-1.388331	
2869.910536	-1.505560	
2869.912159	-1.372665	
2869.913797	-1.449957	
2869.915412	-1.353708	
2869.917079	-1.458662	
2869.918653	-1.331093	
2869.920341	-1.386313	
2869.921915	-1.302726	
2869.923613	-1.387510	
2869.925182	-1.288393	
2869.926878	-1.346908	
2869.928438	-1.285001	
2869.930134	-1.344427	
2869.931669	-1.294464	
2869.933410	-1.255675	
2869.934914	-1.253697	
2869.936661	-1.195101	
2869.938145	-1.178250	
2869.939922	-1.179374	
2869.941416	-1.210767	
2869.943183	-1.131570	
2869.944677	-1.172176	
2869.946457	-1.107674	
2869.947942	-1.185095	
2869.949704	-1.042387	
2869.951201	-1.169114	
2869.952941	-1.018262	
2869.954454	-1.114583	
2869.956184	-0.981717	
2869.957712	-1.084133	
2869.959437	-0.953329	
2869.960969	-1.078006	
2869.962676	-0.902355	
2869.964224	-1.007647	
2869.965920	-0.883140	
2869.967481	-1.027116	
2869.969153	-0.843042	
2869.970732	-1.015808	
2869.972378	-0.804193	
2869.973973	-0.955827	
2869.975612	-0.776156	
2869.977228	-0.942356	
2869.978860	-0.741730	
2869.980491	-0.927874	
2869.982096	-0.734358	
2869.983760	-0.861693	
2869.985346	-0.699154	
2869.987035	-0.848460	
2869.988627	-0.674731	
2869.990291	-0.747248	
2869.991873	-0.606507	
2869.993569	-0.685559	
2869.995134	-0.604843	
2869.996834	-0.647124	
2869.998379	-0.574893	
2870.000112	-0.654412	
2870.001658	-0.546896	
2870.003376	-0.553188	
2870.004894	-0.545450	
2870.006645	-0.507302	
2870.008133	-0.487748	
2870.009921	-0.507124	
2870.011402	-0.535226	
2870.012918	-0.516015	
2870.014462	-0.540604	
2870.016036	-0.439863	
2870.017594	-0.478926	
2870.019094	-0.437672	
2870.020763	-0.442454	
2870.022258	-0.381416	
2870.023893	-0.380562	
2870.025416	-0.410884	
2870.027048	-0.363466	
2870.028532	-0.365710	
2870.030194	-0.299980	
2870.031666	-0.354535	
2870.033294	-0.224433	
2870.034782	-0.320669	
2870.036426	-0.206072	
2870.037910	-0.306993	
2870.039585	-0.133828	
2870.041098	-0.230592	
2870.042718	-0.060343	
2870.044262	-0.162506	
2870.045865	-0.027057	
2870.047459	-0.155452	
2870.049056	-0.025567	
2870.050654	-0.081585	
2870.052219	0.032888	
2870.053855	-0.067844	
2870.055368	0.023474	
2870.057096	0.021367	
2870.058681	0.143715	
2870.060356	0.067068	
2870.061943	0.176691	
2870.063620	0.070263	
2870.065194	0.161935	
2870.066874	0.121044	
2870.068424	0.204994	
2870.070130	0.208318	
2870.071678	0.209296	
2870.073409	0.197989	
2870.074931	0.254784	
2870.076680	0.231214	
2870.078169	0.310903	
2870.079946	0.311414	
2870.081432	0.291317	
2870.083200	0.382264	
2870.084694	0.335262	
2870.086490	0.371146	
2870.087972	0.354098	
2870.089756	0.447028	
2870.091245	0.388412	
2870.093008	0.501160	
2870.094504	0.463826	
2870.096266	0.525983	
2870.097778	0.453541	
2870.099515	0.548062	
2870.101036	0.468958	
2870.102750	0.609933	
2870.104287	0.502091	
2870.105993	0.652734	
2870.107545	0.520951	
2870.109237	0.709787	
2870.110811	0.594323	
2870.112499	0.731145	
2870.114079	0.555414	
2870.115735	0.762240	
2870.117316	0.633382	
2870.118959	0.807953	
2870.120557	0.671264	
2870.122193	0.818576	
2870.123822	0.671598	
2870.125431	0.832131	
2870.127116	0.722851	
2870.128723	0.866255	
2870.130391	0.727927	
2870.131977	0.883045	
2870.133633	0.794084	
2870.135214	0.913427	
2870.136906	0.854331	
2870.138462	0.938547	
2870.140168	0.894772	
2870.141725	0.957146	
2870.143429	0.931945	
2870.144967	0.974129	
2870.146678	0.992390	
2870.148190	0.985888	
2870.149959	1.010135	
2870.151433	1.007677	
2870.153224	1.059590	
2870.154702	1.056009	
2870.156465	1.111112	
2870.157941	1.075885	
2870.159695	1.126899	
2870.161201	1.086342	
2870.162965	1.181556	
2870.164468	1.072763	
2870.166221	1.178607	
2870.167740	1.099966	
2870.169454	1.215099	
2870.170993	1.116857	
2870.172698	1.287774	
2870.174234	1.175590	
2870.175719	1.198511	
2870.177379	1.185789	
2870.178868	1.221496	
2870.180531	1.206350	
2870.182057	1.197544	
2870.183693	1.203647	
2870.185174	1.206032	
2870.186830	1.261647	
2870.188324	1.225110	
2870.189964	1.320271	
2870.191455	1.253945	
2870.193101	1.322998	
2870.194601	1.255983	
2870.196209	1.327341	
2870.197723	1.280411	
2870.199286	1.307412	
2870.200855	1.302164	
2870.202456	1.409877	
2870.204046	1.277643	
2870.205623	1.391500	
2870.207240	1.293652	
2870.208790	1.435022	
2870.210471	1.329145	
2870.211954	1.367829	
2870.213654	1.372881	
2870.215128	1.373449	
2870.216840	1.409623	
2870.218322	1.408273	
2870.220032	1.407605	
2870.221539	1.430155	
2870.223299	1.433265	
2870.224793	1.447937	
2870.226569	1.456460	
2870.228058	1.423577	
2870.229847	1.497360	
2870.231321	1.429334	
2870.233107	1.496272	
2870.234580	1.444234	
2870.236349	1.514134	
2870.237850	1.445588	
2870.239615	1.524978	
2870.241122	1.457604	
2870.242879	1.542175	
2870.244391	1.396116	
2870.246115	1.569729	
2870.247645	1.397192	
2870.249353	1.568931	
2870.250917	1.480985	
2870.252615	1.541885	
2870.254169	1.422852	
2870.255835	1.580166	
2870.257396	1.398211	
2870.259064	1.581266	
2870.260651	1.419347	
2870.262295	1.605464	
2870.263897	1.470966	
2870.265514	1.579219	
2870.267150	1.438788	
2870.268768	1.572545	
2870.270413	1.457846	
2870.272023	1.583393	
2870.273681	1.454676	
2870.275270	1.565580	
2870.276953	1.520438	
2870.278523	1.574881	
2870.280217	1.499725	
2870.281775	1.536910	
2870.283457	1.488808	
2870.285012	1.517622	
2870.286732	1.498464	
2870.288245	1.520897	
2870.290007	1.539234	
2870.291505	1.515238	
2870.293271	1.538900	
2870.294756	1.510613	
2870.296525	1.502105	
2870.298006	1.450978	
2870.299785	1.518940	
2870.301271	1.492953	
2870.303049	1.501948	
2870.304531	1.451103	
2870.306283	1.515749	
2870.307792	1.440057	
2870.309513	1.551017	
2870.311035	1.436415	
2870.312765	1.516591	
2870.314305	1.366029	
2870.316038	1.524567	
2870.317581	1.365533	
2870.319284	1.493702	
2870.320841	1.342765	
2870.322532	1.519653	
2870.324102	1.372607	
2870.325785	1.492816	
2870.327375	1.329621	
2870.329031	1.485839	
2870.330634	1.338842	
2870.332292	1.467401	
2870.333893	1.333306	
2870.335425	1.325758	
2870.337076	1.299021	
2870.338567	1.286260	
2870.340205	1.333633	
2870.341689	1.283601	
2870.343329	1.312513	
2870.344813	1.250972	
2870.346457	1.315372	
2870.347940	1.216723	
2870.349552	1.272817	
2870.351074	1.212691	
2870.352623	1.232699	
2870.354211	1.200287	
2870.355710	1.263846	
2870.357383	1.183445	
2870.358861	1.186092	
2870.360487	1.193641	
2870.361989	1.223301	
2870.363685	1.192730	
2870.365168	1.158933	
2870.366896	1.140640	
2870.368371	1.149583	
2870.370090	1.124349	
2870.371570	1.130634	
2870.373292	1.163094	
2870.374788	1.079712	
2870.376516	1.175759	
2870.378002	1.056686	
2870.379726	1.156471	
2870.381202	1.092091	
2870.382960	1.122940	
2870.384460	1.093271	
2870.386196	1.123504	
2870.387713	1.034115	
2870.389442	1.146944	
2870.390974	0.998875	
2870.392692	1.127173	
2870.394233	0.951579	
2870.395939	1.107052	
2870.397478	0.884524	
2870.399170	1.096562	
2870.400737	0.945693	
2870.402410	1.083849	
2870.403998	0.875246	
2870.405649	1.068565	
2870.407262	0.921467	
2870.408917	1.039287	
2870.410522	0.862779	
2870.412158	1.013240	
2870.413775	0.855346	
2870.415378	0.977429	
2870.417045	0.812288	
2870.418635	0.967048	
2870.420319	0.846383	
2870.421906	0.928432	
2870.423584	0.851089	
2870.425167	0.916158	
2870.426874	0.786885	
2870.428410	0.891879	
2870.430118	0.825992	
2870.431670	0.821247	
2870.433386	0.810338	
2870.434906	0.801298	
2870.436647	0.783010	
2870.438140	0.791058	
2870.439897	0.779086	
2870.441388	0.752109	
2870.443170	0.764910	
2870.444656	0.780403	
2870.446438	0.753289	
2870.447920	0.671139	
2870.449685	0.724470	
2870.451176	0.615190	
2870.452923	0.726158	
2870.454432	0.576353	
2870.456202	0.695237	
2870.457719	0.564727	
2870.459462	0.698588	
2870.460990	0.578718	
2870.462714	0.658128	
2870.464247	0.501241	
2870.465958	0.648734	
2870.467517	0.478670	
2870.469198	0.636516	
2870.470760	0.450694	
2870.472445	0.610988	
2870.474017	0.477365	
2870.475681	0.582456	
2870.477273	0.379066	
2870.478925	0.562379	
2870.480544	0.374252	
2870.482160	0.507859	
2870.483787	0.366574	
2870.485410	0.483714	
2870.487053	0.354473	
2870.488668	0.455157	
2870.490328	0.364810	
2870.491913	0.436695	
2870.493595	0.339294	
2870.495070	0.299132	
2870.496643	0.319181	
2870.498135	0.282777	
2870.499686	0.277286	
2870.501192	0.243311	
2870.502794	0.266640	
2870.504328	0.183914	
2870.505879	0.282306	
2870.507498	0.161396	
2870.508980	0.218171	
2870.510633	0.197626	
2870.512127	0.176913	
2870.513766	0.177920	
2870.515246	0.111610	
2870.516900	0.163817	
2870.518377	0.074033	
2870.520023	0.145178	
2870.521502	0.095815	
2870.523202	0.185864	
2870.524691	0.061115	
2870.526416	0.138084	
2870.527915	0.025170	
2870.529596	0.146841	
2870.531105	0.033146	
2870.532771	0.149363	
2870.534300	-0.023706	
2870.535935	0.096503	
2870.537502	-0.012636	
2870.539103	0.081724	
2870.540696	-0.039400	
2870.542273	0.057195	
2870.543882	-0.073512	
2870.545509	0.096258	
2870.547136	-0.042498	
2870.548765	0.046750	
2870.550416	-0.074148	
2870.552026	-0.005526	
2870.553685	-0.143165	
2870.555301	-0.011532	
2870.556983	-0.125747	
2870.558564	-0.026256	
2870.560255	-0.165700	
2870.561833	-0.053467	
2870.563525	-0.178587	
2870.565101	-0.114492	
2870.566804	-0.170248	
2870.568353	-0.116844	
2870.570053	-0.178438	
2870.571578	-0.169160	
2870.573299	-0.159190	
2870.574784	-0.183332	
2870.576556	-0.223015	
2870.578041	-0.251547	
2870.579810	-0.231688	
2870.581303	-0.307034	
2870.583077	-0.246629	
2870.584562	-0.320673	
2870.586333	-0.248055	
2870.587826	-0.353839	
2870.589591	-0.256671	
2870.591106	-0.305487	
2870.592838	-0.284040	
2870.594355	-0.390508	
2870.596093	-0.274219	
2870.597627	-0.403004	
2870.599345	-0.296161	
2870.600890	-0.401486	
2870.602590	-0.331683	
2870.604142	-0.514714	
2870.605809	-0.311545	
2870.607376	-0.468295	
2870.609025	-0.339107	
2870.610619	-0.510158	
2870.612271	-0.367628	
2870.613877	-0.572375	
2870.615523	-0.413132	
2870.617129	-0.535061	
2870.618749	-0.439968	
2870.620424	-0.597697	
2870.622007	-0.471260	
2870.623698	-0.622399	
2870.625293	-0.494640	
2870.626959	-0.617750	
2870.628546	-0.505275	
2870.630200	-0.686803	
2870.631767	-0.589266	
2870.633475	-0.698719	
2870.635011	-0.628824	
2870.636723	-0.678715	
2870.638239	-0.658794	
2870.639975	-0.697547	
2870.641465	-0.673727	
2870.643240	-0.684189	
2870.644729	-0.716919	
2870.646509	-0.724581	
2870.647991	-0.767205	
2870.649770	-0.717955	
2870.651252	-0.778331	
2870.653036	-0.760679	
2870.654547	-0.837644	
2870.656035	-0.859356	
2870.657621	-0.833861	
2870.659167	-0.786935	
2870.660783	-0.851256	
2870.662275	-0.822397	
2870.663903	-0.858168	
2870.665427	-0.871542	
2870.667069	-0.889911	
2870.668549	-0.927480	
2870.670190	-0.878793	
2870.671669	-0.939798	
2870.673314	-0.884872	
2870.674795	-0.955440	
2870.676420	-0.909135	
2870.677919	-0.991626	
2870.679617	-0.883103	
2870.681124	-1.035149	
2870.682784	-0.902395	
2870.684297	-1.044683	
2870.685935	-0.920341	
2870.687482	-1.035962	
2870.689072	-0.920398	
2870.690664	-1.048297	
2870.692234	-0.960056	
2870.693845	-1.090663	
2870.695373	-0.977008	
2870.697055	-1.073969	
2870.698649	-0.957921	
2870.700318	-1.077313	
2870.701894	-0.974655	
2870.703572	-1.105994	
2870.705151	-1.012429	
2870.706840	-1.113205	
2870.708399	-1.054569	
2870.710106	-1.112835	
2870.711655	-1.068382	
2870.713356	-1.098466	
2870.714886	-1.089229	
2870.716625	-1.132863	
2870.718102	-1.132388	
2870.719862	-1.153299	
2870.721356	-1.178436	
2870.723159	-1.128166	
2870.724635	-1.187431	
2870.726412	-1.138785	
2870.727894	-1.240899	
2870.729672	-1.135466	
2870.731158	-1.254486	
2870.732910	-1.195669	
2870.734422	-1.268126	
2870.736179	-1.189812	
2870.737687	-1.302661	
2870.739413	-1.178110	
2870.740934	-1.332849	
2870.742654	-1.178915	
2870.744201	-1.330477	
2870.745908	-1.203331	
2870.747460	-1.385137	
2870.749141	-1.205204	
2870.750715	-1.416026	
2870.752385	-1.221966	
2870.753970	-1.409959	
2870.755622	-1.242857	
2870.757212	-1.421364	
2870.758856	-1.263099	
2870.760466	-1.446694	
2870.762077	-1.286330	
2870.763726	-1.434661	
2870.765341	-1.322980	
2870.767013	-1.448921	
2870.768601	-1.325683	
2870.770278	-1.461212	
2870.771864	-1.346288	
2870.773564	-1.412860	
2870.775126	-1.364141	
2870.776846	-1.443676	
2870.778397	-1.363005	
2870.780111	-1.449884	
2870.781669	-1.421887	
2870.783355	-1.411345	
2870.784916	-1.411696	
2870.786632	-1.434734	
2870.788130	-1.435076	
2870.789900	-1.429191	
2870.791387	-1.463419	
2870.793159	-1.398587	
2870.794643	-1.453933	
2870.796425	-1.398853	
2870.797914	-1.485305	
2870.799694	-1.419660	
2870.801177	-1.482945	
2870.802957	-1.421202	
2870.804459	-1.500270	
2870.806209	-1.400751	
2870.807718	-1.499976	
2870.809436	-1.403562	
2870.810960	-1.518293	
2870.812681	-1.395413	
2870.814222	-1.515260	
2870.815753	-1.519614	
2870.817351	-1.521528	
2870.818854	-1.473397	
2870.820506	-1.493491	
2870.822035	-1.498603	
2870.823673	-1.481216	
2870.825164	-1.511787	
2870.826805	-1.463444	
2870.828292	-1.511163	
2870.829928	-1.459572	
2870.831413	-1.523103	
2870.833067	-1.453993	
2870.834552	-1.512577	
2870.836156	-1.454194	
2870.837674	-1.516907	
2870.839231	-1.437135	
2870.840811	-1.491428	
2870.842408	-1.415631	
2870.843994	-1.511441	
2870.845564	-1.365293	
2870.847188	-1.472249	
2870.848737	-1.411933	
2870.850416	-1.426411	
2870.851911	-1.409665	
2870.853626	-1.436929	
2870.855109	-1.446400	
2870.856829	-1.443515	
2870.858311	-1.440881	
2870.860030	-1.398463	
2870.861531	-1.439954	
2870.863270	-1.391151	
2870.864754	-1.391526	
2870.866528	-1.332793	
2870.868008	-1.385371	
2870.869785	-1.328434	
2870.871266	-1.329498	
2870.873049	-1.338860	
2870.874537	-1.380315	
2870.876317	-1.319681	
2870.877803	-1.387191	
2870.879560	-1.291156	
2870.881070	-1.360745	
2870.882806	-1.256122	
2870.884323	-1.378736	
2870.886054	-1.233463	
2870.887587	-1.338211	
2870.889321	-1.237398	
2870.890862	-1.379397	
2870.892562	-1.192966	
2870.894118	-1.323850	
2870.895802	-1.164071	
2870.897372	-1.369684	
2870.899046	-1.167652	
2870.900629	-1.332990	
2870.902274	-1.141851	
2870.903883	-1.309880	
2870.905522	-1.136320	
2870.907125	-1.263925	
2870.908745	-1.104786	
2870.910375	-1.278838	
2870.911971	-1.108544	
2870.913637	-1.193751	
2870.915204	-1.096576	
2870.916880	-1.175120	
2870.918436	-1.090131	
2870.920137	-1.149271	
2870.921684	-1.087678	
2870.923385	-1.126551	
2870.924945	-1.039858	
2870.926668	-1.108564	
2870.928185	-1.033110	
2870.929936	-1.017670	
2870.931421	-1.012292	
2870.933192	-1.006112	
2870.934676	-1.001472	
2870.936463	-0.982591	
2870.937957	-1.008602	
2870.939738	-0.916986	
2870.941223	-0.974397	
2870.943024	-0.896361	
2870.944511	-0.951017	
2870.946270	-0.833640	
2870.947776	-0.905461	
2870.949492	-0.853749	
2870.951010	-0.916635	
2870.952752	-0.777380	
2870.954280	-0.933824	
2870.955995	-0.723578	
2870.957536	-0.853890	
2870.959244	-0.683488	
2870.960797	-0.832749	
2870.962487	-0.662005	
2870.964042	-0.834127	
2870.965698	-0.637118	
2870.967292	-0.790384	
2870.968942	-0.610608	
2870.970529	-0.759398	
2870.972178	-0.591199	
2870.973787	-0.709644	
2870.975420	-0.540531	
2870.977060	-0.672990	
2870.978579	-0.670843	
2870.980177	-0.608851	
2870.981648	-0.688942	
2870.983288	-0.591626	
2870.984765	-0.613548	
2870.986401	-0.522706	
2870.987885	-0.606390	
2870.989497	-0.482676	
2870.991043	-0.554650	
2870.992596	-0.470479	
2870.994158	-0.512418	
2870.995652	-0.429813	
2870.997318	-0.443191	
2870.998813	-0.431323	
2871.000442	-0.413796	
2871.001947	-0.329085	
2871.003650	-0.411822	
2871.005126	-0.379237	
2871.006848	-0.360747	
2871.008327	-0.339538	
2871.010028	-0.310522	
2871.011526	-0.332754	
2871.013249	-0.236614	
2871.014736	-0.339740	
2871.016430	-0.230939	
2871.017913	-0.278006	
2871.019616	-0.161430	
2871.021113	-0.273441	
2871.022769	-0.126279	
2871.024298	-0.263008	
