time (s)	det(V)
4024.192335	1.165374	
4024.194051	1.309580	
4024.195575	1.171614	
4024.197274	1.299183	
4024.198824	1.151230	
4024.200538	1.300613	
4024.202120	1.140588	
4024.203626	1.162453	
4024.205217	1.199880	
4024.206741	1.186434	
4024.208376	1.215800	
4024.209876	1.148467	
4024.211516	1.227833	
4024.213005	1.200102	
4024.214658	1.240232	
4024.216140	1.188134	
4024.217769	1.273059	
4024.219251	1.212916	
4024.220872	1.274521	
4024.222377	1.197540	
4024.223949	1.288206	
4024.225507	1.242133	
4024.227014	1.285470	
4024.228647	1.269736	
4024.230220	1.358093	
4024.231835	1.217090	
4024.233384	1.355027	
4024.235064	1.271125	
4024.236561	1.290373	
4024.238269	1.302220	
4024.239745	1.315372	
4024.241468	1.291642	
4024.242945	1.264740	
4024.244668	1.321733	
4024.246161	1.331659	
4024.247880	1.344485	
4024.249362	1.315904	
4024.251157	1.373916	
4024.252643	1.327079	
4024.254421	1.390356	
4024.255906	1.332646	
4024.257669	1.390944	
4024.259149	1.325411	
4024.260923	1.448911	
4024.262422	1.358322	
4024.264155	1.423335	
4024.265671	1.357900	
4024.267408	1.438708	
4024.268935	1.310563	
4024.270649	1.461496	
4024.272189	1.351019	
4024.273906	1.465456	
4024.275457	1.347623	
4024.277142	1.491777	
4024.278704	1.337270	
4024.280384	1.485170	
4024.281963	1.325294	
4024.283620	1.490741	
4024.285214	1.300951	
4024.286841	1.470483	
4024.288458	1.336287	
4024.290058	1.472719	
4024.291730	1.335417	
4024.293338	1.459111	
4024.294989	1.295908	
4024.296603	1.439968	
4024.298288	1.332610	
4024.299860	1.430615	
4024.301544	1.368566	
4024.303112	1.398461	
4024.304824	1.306571	
4024.306397	1.373920	
4024.308084	1.286034	
4024.309629	1.344328	
4024.311341	1.354640	
4024.312876	1.356111	
4024.314625	1.297168	
4024.316124	1.283319	
4024.317867	1.309995	
4024.319348	1.263774	
4024.321122	1.276189	
4024.322601	1.230782	
4024.324384	1.286675	
4024.325875	1.211176	
4024.327652	1.306635	
4024.329132	1.207224	
4024.330902	1.264861	
4024.332408	1.132306	
4024.334156	1.263464	
4024.335664	1.152093	
4024.337398	1.254508	
4024.338931	1.128978	
4024.340674	1.249594	
4024.342216	1.099563	
4024.343930	1.224904	
4024.345470	1.100313	
4024.347150	1.221235	
4024.348714	1.044561	
4024.350411	1.209597	
4024.351993	1.007665	
4024.353655	1.201194	
4024.355250	1.013281	
4024.356902	1.198281	
4024.358491	0.986259	
4024.360130	1.146243	
4024.361758	0.996064	
4024.363374	1.131838	
4024.365054	1.000781	
4024.366545	1.002594	
4024.368199	1.040383	
4024.369676	0.987354	
4024.371319	1.008527	
4024.372799	0.932565	
4024.374439	1.031154	
4024.375939	0.913338	
4024.377554	1.006715	
4024.379081	0.935466	
4024.380649	0.999866	
4024.382195	0.921068	
4024.383719	0.969465	
4024.385343	0.933266	
4024.386835	0.938443	
4024.388470	0.888761	
4024.390025	1.008555	
4024.391687	0.916802	
4024.393167	0.947748	
4024.394850	0.918941	
4024.396331	0.913946	
4024.398069	0.943627	
4024.399543	0.897474	
4024.401252	0.936428	
4024.402738	0.850315	
4024.404437	0.927788	
4024.405916	0.812227	
4024.407615	0.921749	
4024.409104	0.842685	
4024.410766	0.961231	
4024.412297	0.860156	
4024.414038	0.925637	
4024.415580	0.832320	
4024.417303	0.938201	
4024.418843	0.846613	
4024.420559	0.933548	
4024.422106	0.749107	
4024.423804	0.913995	
4024.425379	0.734924	
4024.427066	0.902764	
4024.428655	0.743057	
4024.430339	0.906611	
4024.431925	0.755138	
4024.433570	0.879226	
4024.435148	0.632592	
4024.436795	0.804827	
4024.438419	0.672336	
4024.440033	0.833759	
4024.441678	0.640423	
4024.443283	0.776528	
4024.444930	0.686689	
4024.446535	0.733083	
4024.448192	0.642099	
4024.449765	0.709090	
4024.451456	0.669621	
4024.453003	0.671389	
4024.454685	0.604756	
4024.456235	0.644855	
4024.457936	0.583487	
4024.459444	0.568030	
4024.461211	0.611657	
4024.462696	0.552936	
4024.464482	0.546076	
4024.465969	0.449614	
4024.467754	0.518748	
4024.469241	0.465461	
4024.471025	0.519372	
4024.472502	0.486191	
4024.474257	0.479814	
4024.475747	0.383195	
4024.477499	0.510055	
4024.479013	0.376170	
4024.480765	0.445936	
4024.482287	0.310967	
4024.484014	0.460196	
4024.485543	0.277923	
4024.487238	0.425098	
4024.488785	0.282430	
4024.490492	0.422455	
4024.492056	0.226739	
4024.493742	0.403336	
4024.495300	0.241176	
4024.496968	0.387973	
4024.498548	0.204563	
4024.500213	0.350868	
4024.501812	0.171257	
4024.503424	0.317002	
4024.505046	0.187620	
4024.506660	0.299519	
4024.508352	0.146068	
4024.509964	0.254990	
4024.511591	0.168610	
4024.513197	0.257431	
4024.514885	0.114554	
4024.516456	0.207766	
4024.518155	0.141818	
4024.519712	0.164147	
4024.521417	0.097913	
4024.522977	0.173952	
4024.524676	0.161831	
4024.526167	0.033629	
4024.527727	0.077067	
4024.529224	0.063330	
4024.530718	0.034826	
4024.532303	0.038963	
4024.533848	0.116512	
4024.535447	0.044236	
4024.536936	0.057070	
4024.538594	0.038822	
4024.540086	0.008368	
4024.541719	-0.000245	
4024.543249	0.003292	
4024.544879	0.009604	
4024.546369	-0.051473	
4024.548008	0.018060	
4024.549512	-0.059622	
4024.551237	0.024888	
4024.552720	-0.043505	
4024.554422	0.033049	
4024.555899	-0.087079	
4024.557616	0.028546	
4024.559098	-0.084006	
4024.560776	0.014865	
4024.562291	-0.151738	
4024.563942	0.017939	
4024.565499	-0.115487	
4024.567120	-0.006009	
4024.568693	-0.144910	
4024.570309	-0.068436	
4024.571889	-0.177209	
4024.573544	-0.003258	
4024.575136	-0.190676	
4024.576789	-0.032358	
4024.578415	-0.207663	
4024.580040	-0.056347	
4024.581679	-0.237315	
4024.583275	-0.081097	
4024.584933	-0.202559	
4024.586526	-0.123608	
4024.588178	-0.238596	
4024.589759	-0.167231	
4024.591466	-0.244844	
4024.593028	-0.164201	
4024.594758	-0.265751	
4024.596307	-0.193592	
4024.598021	-0.272926	
4024.599582	-0.251229	
4024.601256	-0.299444	
4024.602775	-0.288101	
4024.604526	-0.297764	
4024.606003	-0.305386	
4024.607780	-0.303968	
4024.609264	-0.349718	
4024.611052	-0.295827	
4024.612534	-0.346543	
4024.614326	-0.364199	
4024.615810	-0.439908	
4024.617591	-0.366057	
4024.619079	-0.457000	
4024.620851	-0.372570	
4024.622347	-0.512168	
4024.624094	-0.369799	
4024.625613	-0.550268	
4024.627333	-0.395576	
4024.628868	-0.569898	
4024.630574	-0.434937	
4024.632127	-0.618104	
4024.633840	-0.426618	
4024.635390	-0.617871	
4024.637088	-0.459715	
4024.638647	-0.616566	
4024.640319	-0.450893	
4024.641901	-0.657312	
4024.643556	-0.483829	
4024.645164	-0.661111	
4024.646807	-0.500856	
4024.648403	-0.716488	
4024.650031	-0.537321	
4024.651666	-0.644792	
4024.653281	-0.587276	
4024.654953	-0.669502	
4024.656548	-0.558381	
4024.658223	-0.711408	
4024.659802	-0.616006	
4024.661484	-0.652538	
4024.663070	-0.624385	
4024.664750	-0.694578	
4024.666306	-0.657385	
4024.668035	-0.721544	
4024.669573	-0.684225	
4024.671296	-0.688459	
4024.672831	-0.659983	
4024.674548	-0.704182	
4024.676035	-0.682646	
4024.677779	-0.720641	
4024.679269	-0.736283	
4024.681069	-0.702071	
4024.682545	-0.804197	
4024.684040	-0.761513	
4024.685625	-0.817430	
4024.687201	-0.762790	
4024.688788	-0.788160	
4024.690291	-0.781868	
4024.691958	-0.839968	
4024.693455	-0.778049	
4024.695084	-0.792632	
4024.696612	-0.852609	
4024.698244	-0.877875	
4024.699722	-0.886773	
4024.701379	-0.824765	
4024.702851	-0.927137	
4024.704487	-0.848444	
4024.705965	-0.941752	
4024.707615	-0.886709	
4024.709099	-0.956185	
4024.710781	-0.829273	
4024.712294	-0.939254	
4024.713934	-0.839348	
4024.715483	-0.961978	
4024.717092	-0.879043	
4024.718662	-1.029984	
4024.720242	-0.914919	
4024.721848	-1.001806	
4024.723412	-0.924293	
4024.725047	-1.064148	
4024.726557	-0.984017	
4024.728247	-1.032389	
4024.729840	-0.914871	
4024.731527	-1.066162	
4024.733096	-0.972726	
4024.734788	-1.043511	
4024.736344	-1.010519	
4024.738057	-1.063955	
4024.739614	-1.022270	
4024.741295	-1.070199	
4024.742841	-1.058932	
4024.744575	-1.073816	
4024.746082	-1.076805	
4024.747837	-1.126321	
4024.749316	-1.140904	
4024.751087	-1.081365	
4024.752580	-1.146870	
4024.754362	-1.106176	
4024.755848	-1.187503	
4024.757648	-1.095996	
4024.759130	-1.234796	
4024.760904	-1.142072	
4024.762391	-1.239235	
4024.764140	-1.131244	
4024.765658	-1.244677	
4024.767375	-1.157742	
4024.768895	-1.271462	
4024.770613	-1.147019	
4024.772157	-1.265971	
4024.773870	-1.135164	
4024.775431	-1.307084	
4024.777133	-1.162351	
4024.778694	-1.315773	
4024.780378	-1.157650	
4024.781952	-1.303926	
4024.783618	-1.163817	
4024.785211	-1.298572	
4024.786866	-1.183016	
4024.788458	-1.331742	
4024.790112	-1.180075	
4024.791723	-1.368730	
4024.793342	-1.189711	
4024.795006	-1.328499	
4024.796601	-1.215907	
4024.798272	-1.325075	
4024.799853	-1.220524	
4024.801531	-1.303604	
4024.803119	-1.245644	
4024.804804	-1.313062	
4024.806399	-1.212052	
4024.808115	-1.299757	
4024.809673	-1.202739	
4024.811376	-1.278499	
4024.812908	-1.237124	
4024.814627	-1.264457	
4024.816170	-1.225067	
4024.817894	-1.282600	
4024.819415	-1.273464	
4024.821192	-1.256460	
4024.822678	-1.254897	
4024.824452	-1.213990	
4024.825935	-1.257681	
4024.827722	-1.204571	
4024.829203	-1.259667	
4024.830970	-1.235561	
4024.832459	-1.272968	
4024.834235	-1.202513	
4024.835732	-1.272441	
4024.837478	-1.189510	
4024.838984	-1.295072	
4024.840714	-1.159757	
4024.842240	-1.276102	
4024.843959	-1.167841	
4024.845492	-1.314915	
4024.847010	-1.270684	
4024.848646	-1.326090	
4024.850138	-1.275289	
4024.851771	-1.303479	
4024.853294	-1.321695	
4024.854940	-1.301412	
4024.856422	-1.303402	
4024.858068	-1.290995	
4024.859552	-1.305904	
4024.861201	-1.234462	
4024.862699	-1.353680	
4024.864324	-1.256843	
4024.865830	-1.345349	
4024.867420	-1.265758	
4024.868942	-1.392440	
4024.870586	-1.228717	
4024.872116	-1.326819	
4024.873740	-1.218542	
4024.875313	-1.341385	
4024.876903	-1.225164	
4024.878505	-1.316418	
4024.880070	-1.207343	
4024.881705	-1.307717	
4024.883212	-1.256053	
4024.884894	-1.331012	
4024.886367	-1.260553	
4024.888096	-1.290004	
4024.889658	-1.191721	
4024.891335	-1.247252	
4024.892886	-1.217539	
4024.894585	-1.243038	
4024.896124	-1.216580	
4024.897871	-1.247787	
4024.899377	-1.219065	
4024.901137	-1.220596	
4024.902618	-1.232101	
4024.904390	-1.183838	
4024.905875	-1.207830	
4024.907667	-1.185034	
4024.909159	-1.204149	
4024.910938	-1.154914	
4024.912413	-1.222014	
4024.914178	-1.138801	
4024.915677	-1.201103	
4024.917416	-1.104347	
4024.918928	-1.195186	
4024.920632	-1.062815	
4024.922164	-1.162967	
4024.923902	-1.048293	
4024.925439	-1.193707	
4024.927133	-1.011647	
4024.928687	-1.148509	
4024.930376	-0.974083	
4024.931945	-1.170190	
4024.933617	-0.970381	
4024.935203	-1.069800	
4024.936860	-0.937989	
4024.938464	-1.085361	
4024.940116	-0.902278	
4024.941719	-1.025992	
4024.943351	-0.873738	
4024.944973	-1.006394	
4024.946578	-0.893766	
4024.948253	-0.972202	
4024.949839	-0.846873	
4024.951537	-0.948660	
4024.953132	-0.852690	
4024.954814	-0.929627	
4024.956399	-0.831162	
4024.958066	-0.856968	
4024.959629	-0.808523	
4024.961351	-0.839445	
4024.962892	-0.816278	
4024.964597	-0.837241	
4024.966129	-0.820278	
4024.967861	-0.825144	
4024.969345	-0.826977	
4024.971095	-0.761964	
4024.972583	-0.800998	
4024.974363	-0.731477	
4024.975845	-0.744751	
4024.977630	-0.651535	
4024.979108	-0.725830	
4024.980875	-0.657590	
4024.982368	-0.746213	
4024.984108	-0.617202	
4024.985623	-0.677844	
4024.987344	-0.603611	
4024.988876	-0.707122	
4024.990597	-0.564850	
4024.992137	-0.684636	
4024.993834	-0.522073	
4024.995377	-0.635599	
4024.997061	-0.495341	
4024.998621	-0.675899	
4025.000299	-0.471594	
4025.001882	-0.636329	
4025.003529	-0.469653	
4025.005138	-0.584492	
4025.006646	-0.616372	
4025.008238	-0.562155	
4025.009741	-0.564608	
4025.011383	-0.491426	
4025.012867	-0.545446	
4025.014497	-0.444113	
4025.015993	-0.531596	
4025.017647	-0.447892	
4025.019138	-0.496743	
4025.020733	-0.430767	
4025.022246	-0.504337	
4025.023805	-0.432185	
4025.025408	-0.467933	
4025.026904	-0.390992	
4025.028568	-0.420455	
4025.030066	-0.394074	
4025.031702	-0.376446	
4025.033217	-0.286312	
4025.034902	-0.353275	
4025.036378	-0.281792	
4025.038102	-0.304717	
4025.039575	-0.242854	
4025.041286	-0.216046	
4025.042770	-0.237295	
4025.044466	-0.177596	
4025.045943	-0.252631	
4025.047657	-0.169362	
4025.049151	-0.254291	
4025.050861	-0.121892	
4025.052355	-0.152930	
4025.054110	-0.083236	
4025.055618	-0.146626	
4025.057353	-0.024616	
4025.058875	-0.161104	
4025.060607	0.034169	
4025.062137	-0.076618	
4025.063873	0.052220	
4025.065423	-0.048995	
4025.067116	0.094687	
4025.068674	-0.084054	
4025.070369	0.084857	
4025.071940	-0.073540	
4025.073634	0.160187	
4025.075214	-0.050248	
4025.076871	0.196498	
4025.078466	0.066972	
4025.080133	0.214005	
4025.081739	0.061026	
4025.083385	0.243747	
4025.084991	0.109064	
4025.086630	0.262220	
4025.088310	0.159426	
4025.089877	0.290842	
4025.091542	0.203991	
4025.093124	0.331850	
4025.094799	0.270910	
4025.096379	0.326339	
4025.098078	0.214686	
4025.099649	0.346638	
4025.101358	0.273210	
4025.102904	0.353224	
4025.104621	0.332635	
4025.106152	0.409166	
4025.107868	0.405778	
4025.109372	0.430411	
4025.111123	0.426133	
4025.112621	0.433742	
4025.114406	0.428872	
4025.115890	0.445779	
4025.117684	0.509600	
4025.119166	0.456974	
4025.120962	0.524734	
4025.122448	0.481595	
4025.124215	0.572619	
4025.125709	0.434105	
4025.127469	0.592603	
4025.128978	0.525379	
4025.130736	0.609341	
4025.132253	0.523409	
4025.133981	0.650611	
4025.135501	0.528916	
4025.137218	0.664078	
4025.138762	0.542954	
4025.140469	0.722561	
4025.142022	0.599190	
4025.143730	0.762514	
4025.145282	0.627468	
4025.146955	0.771114	
4025.148537	0.593405	
4025.150194	0.808058	
4025.151788	0.602174	
4025.153410	0.805705	
4025.155030	0.685194	
4025.156663	0.856571	
4025.158304	0.741619	
4025.159925	0.865985	
4025.161574	0.772149	
4025.163181	0.889462	
4025.164871	0.778136	
4025.166446	0.876870	
4025.168136	0.833686	
4025.169613	0.743907	
4025.171198	0.826201	
4025.172688	0.781737	
4025.174318	0.920786	
4025.175800	0.840341	
4025.177401	0.920073	
4025.178944	0.851959	
4025.180502	0.918390	
4025.182054	0.840643	
4025.183549	0.950975	
4025.185204	0.914341	
4025.186699	0.901152	
4025.188340	0.901930	
4025.189862	0.966303	
4025.191499	0.943031	
4025.192978	0.979543	
4025.194671	1.005985	
4025.196159	1.023247	
4025.197869	1.009687	
4025.199368	0.956002	
4025.201086	1.046297	
4025.202572	0.984796	
4025.204291	1.082838	
4025.205776	0.999927	
4025.207439	1.135012	
4025.208935	0.991004	
4025.210592	1.135178	
4025.212133	0.994130	
4025.213743	1.144761	
4025.215311	1.001772	
4025.216997	1.204856	
4025.218577	1.045016	
4025.220248	1.224433	
4025.221822	1.049137	
4025.223483	1.250565	
4025.225086	1.074604	
4025.226738	1.239926	
4025.228368	1.088860	
4025.229984	1.247080	
4025.231622	1.074560	
4025.233252	1.230411	
4025.234894	1.093094	
4025.236483	1.219341	
4025.238128	1.110702	
4025.239709	1.235563	
4025.241404	1.170152	
4025.242959	1.219293	
4025.244671	1.191445	
4025.246218	1.230798	
4025.247921	1.143436	
4025.249461	1.222939	
4025.251187	1.198035	
4025.252695	1.231338	
4025.254468	1.197806	
4025.255947	1.221009	
4025.257713	1.271307	
4025.259198	1.222516	
4025.260973	1.270751	
4025.262462	1.238557	
4025.264228	1.265792	
4025.265713	1.166268	
4025.267480	1.299936	
4025.268982	1.229738	
4025.270742	1.312544	
4025.272251	1.223579	
4025.273965	1.332195	
4025.275494	1.217762	
4025.277211	1.322595	
4025.278746	1.206012	
4025.280453	1.332868	
4025.282020	1.165527	
4025.283721	1.346946	
4025.285286	1.203216	
4025.286972	1.353162	
4025.288551	1.235309	
4025.290214	1.358121	
4025.291800	1.193625	
4025.293437	1.354181	
4025.295053	1.193572	
4025.296688	1.332505	
4025.298318	1.190321	
4025.299940	1.336138	
4025.301609	1.212904	
4025.303209	1.317358	
4025.304896	1.204167	
4025.306482	1.347845	
4025.308164	1.231060	
4025.309732	1.332070	
4025.311408	1.245650	
4025.312977	1.313834	
4025.314676	1.250416	
4025.316228	1.296858	
4025.317935	1.239551	
4025.319485	1.264197	
4025.321207	1.247129	
4025.322734	1.309241	
4025.324475	1.283093	
4025.325966	1.270573	
4025.327724	1.264305	
4025.329214	1.145377	
4025.330752	1.175058	
4025.332298	1.127653	
4025.333871	1.238367	
4025.335421	1.189705	
4025.336944	1.218681	
4025.338595	1.224510	
4025.340086	1.198140	
4025.341710	1.176061	
4025.343236	1.130738	
4025.344872	1.151025	
4025.346358	1.151637	
4025.348004	1.147553	
4025.349496	1.100877	
4025.351146	1.173527	
4025.352631	1.139178	
4025.354339	1.198438	
4025.355822	1.069846	
4025.357517	1.216086	
4025.359002	1.031340	
4025.360682	1.198358	
4025.362197	1.072416	
4025.363843	1.157426	
4025.365393	1.040653	
4025.367008	1.172923	
4025.368591	1.012229	
4025.370171	1.131411	
4025.371786	1.015516	
4025.373338	1.134013	
4025.374956	1.013257	
4025.376570	1.144680	
4025.378206	0.996760	
4025.379803	1.119665	
4025.381475	1.029422	
4025.383060	1.101581	
4025.384756	0.973747	
4025.386326	1.048254	
4025.388029	0.962008	
4025.389597	1.052246	
4025.391275	0.971789	
4025.392835	0.995612	
4025.394547	0.994984	
4025.396065	1.010332	
4025.397801	0.984325	
4025.399286	0.973054	
4025.401063	0.973702	
4025.402544	0.948034	
4025.404322	0.983882	
4025.405812	0.939014	
4025.407601	0.980079	
4025.409080	0.895074	
4025.410860	0.953960	
4025.412343	0.875379	
4025.414105	0.955962	
4025.415610	0.829372	
4025.417333	0.944799	
4025.418851	0.821041	
4025.420569	0.929520	
4025.422107	0.765422	
4025.423830	0.967313	
4025.425370	0.801725	
4025.427070	0.931470	
4025.428631	0.761052	
4025.430320	0.943196	
4025.431894	0.742795	
4025.433563	0.921641	
4025.435149	0.789193	
4025.436805	0.909523	
4025.438384	0.723479	
4025.440037	0.903187	
4025.441636	0.691039	
4025.443264	0.857739	
4025.444913	0.716768	
4025.446509	0.840409	
4025.448179	0.722186	
4025.449744	0.824630	
4025.451434	0.717260	
4025.453017	0.778313	
4025.454696	0.665169	
4025.456268	0.751206	
4025.457985	0.674265	
4025.459532	0.711310	
4025.461247	0.674769	
4025.462796	0.707878	
4025.464521	0.645664	
4025.466030	0.671143	
4025.467789	0.677532	
4025.469277	0.639017	
4025.471063	0.627750	
4025.472546	0.596700	
4025.474345	0.628641	
4025.475826	0.535123	
4025.477606	0.622739	
4025.479089	0.566258	
4025.480839	0.603198	
4025.482334	0.492052	
4025.484091	0.561658	
4025.485595	0.463032	
4025.487352	0.559913	
4025.488864	0.475512	
4025.490581	0.598851	
4025.492101	0.459499	
4025.493630	0.354102	
4025.495245	0.467113	
4025.496723	0.434190	
4025.498359	0.420940	
4025.499879	0.364149	
4025.501517	0.358111	
4025.502994	0.377503	
4025.504649	0.385749	
4025.506131	0.335052	
4025.507768	0.401971	
4025.509247	0.266829	
4025.510872	0.374123	
4025.512381	0.305372	
4025.513960	0.343057	
4025.515517	0.229390	
4025.517136	0.355307	
4025.518693	0.240326	
4025.520311	0.324603	
4025.521895	0.212092	
4025.523480	0.318818	
4025.525071	0.230711	
4025.526614	0.284215	
4025.528258	0.168639	
4025.529752	0.235380	
4025.531460	0.231033	
4025.532933	0.194110	
4025.534675	0.216145	
4025.536143	0.138857	
4025.537865	0.153935	
4025.539396	0.182774	
4025.541127	0.142132	
4025.542610	0.163502	
4025.544394	0.194247	
4025.545887	0.124500	
4025.547685	0.162052	
4025.549165	0.145991	
4025.550943	0.179720	
4025.552420	0.093180	
4025.554187	0.136758	
4025.555668	0.057328	
4025.557403	0.161291	
4025.558912	0.019550	
4025.560667	0.132154	
4025.562188	-0.024834	
4025.563911	0.140013	
4025.565443	-0.003560	
4025.567171	0.100278	
4025.568722	-0.070305	
4025.570427	0.095291	
4025.571984	-0.068021	
4025.573687	0.112738	
4025.575256	-0.055086	
4025.576958	0.081127	
4025.578530	-0.122798	
4025.580200	0.058500	
4025.581788	-0.133590	
4025.583462	0.047479	
4025.585078	-0.164596	
4025.586727	0.001238	
4025.588353	-0.186450	
4025.589972	-0.006835	
4025.591597	-0.184085	
4025.593209	-0.045233	
4025.594854	-0.182047	
4025.596463	-0.061157	
4025.598124	-0.207635	
4025.599690	-0.095982	
4025.601393	-0.215808	
4025.602960	-0.107833	
4025.604666	-0.238673	
4025.606232	-0.142662	
4025.607921	-0.207788	
4025.609491	-0.200472	
4025.611198	-0.192831	
4025.612722	-0.205004	
4025.614485	-0.243765	
4025.615991	-0.256051	
4025.617731	-0.274795	
4025.619211	-0.300056	
4025.621000	-0.284962	
4025.622493	-0.291605	
4025.624266	-0.267568	
4025.625758	-0.374669	
4025.627535	-0.267592	
4025.629016	-0.340855	
4025.630787	-0.314691	
4025.632282	-0.419645	
4025.634019	-0.316649	
4025.635534	-0.456444	
4025.637268	-0.355454	
4025.638797	-0.452960	
4025.640521	-0.330531	
4025.642057	-0.513404	
4025.643749	-0.343361	
4025.645301	-0.530045	
4025.646978	-0.377682	
4025.648540	-0.547154	
4025.650213	-0.374266	
4025.651831	-0.542364	
4025.653321	-0.585580	
4025.654963	-0.565998	
4025.656493	-0.590498	
4025.658114	-0.546590	
4025.659607	-0.662795	
4025.661243	-0.554948	
4025.662733	-0.652132	
4025.664369	-0.545369	
4025.665871	-0.645823	
4025.667512	-0.568286	
4025.668991	-0.702220	
4025.670584	-0.646146	
4025.672106	-0.676817	
4025.673657	-0.611857	
4025.675252	-0.723199	
4025.676854	-0.595220	
4025.678449	-0.721632	
4025.680006	-0.629662	
4025.681622	-0.763450	
4025.683132	-0.673357	
4025.684839	-0.695352	
4025.686317	-0.690421	
4025.688040	-0.706619	
4025.689517	-0.680926	
4025.691229	-0.693204	
4025.692710	-0.766484	
4025.694416	-0.690195	
4025.695899	-0.769428	
4025.697603	-0.729407	
4025.699089	-0.777743	
4025.700871	-0.721165	
4025.702356	-0.794021	
4025.704113	-0.717342	
4025.705607	-0.836395	
4025.707353	-0.712424	
4025.708861	-0.878197	
4025.710581	-0.718764	
4025.712104	-0.830316	
4025.713817	-0.716629	
4025.715362	-0.906935	
4025.717071	-0.717644	
4025.718622	-0.875248	
4025.720318	-0.755233	
4025.721880	-0.938364	
4025.723567	-0.750298	
4025.725153	-0.944225	
4025.726792	-0.770387	
4025.728399	-0.943125	
4025.730053	-0.783350	
4025.731653	-0.998382	
4025.733287	-0.809285	
4025.734901	-0.967678	
4025.736508	-0.850643	
4025.738178	-1.015813	
4025.739764	-0.858805	
4025.741452	-0.967050	
4025.743021	-0.886910	
4025.744723	-0.955432	
4025.746301	-0.895313	
4025.747986	-1.053787	
4025.749550	-0.960520	
4025.751256	-1.024812	
4025.752796	-1.006229	
4025.754499	-1.003196	
4025.756019	-0.999921	
4025.757772	-1.017392	
4025.759265	-1.044551	
4025.761039	-1.016695	
4025.762534	-1.044385	
4025.764319	-1.085503	
4025.765801	-1.133242	
4025.767572	-1.066839	
4025.769052	-1.140912	
4025.770828	-1.071407	
4025.772309	-1.150302	
4025.774037	-1.067202	
4025.775537	-1.168707	
4025.777293	-1.082485	
4025.778823	-1.220810	
4025.780547	-1.091682	
4025.782081	-1.222852	
4025.783797	-1.087476	
4025.785334	-1.223303	
4025.787039	-1.089603	
4025.788601	-1.245914	
4025.790273	-1.096931	
4025.791850	-1.256005	
4025.793536	-1.091037	
4025.795115	-1.281528	
4025.796773	-1.099416	
4025.798372	-1.292941	
4025.800038	-1.118994	
4025.801649	-1.272352	
4025.803269	-1.160336	
4025.804904	-1.355251	
4025.806511	-1.158612	
4025.808172	-1.328688	
4025.809771	-1.171640	
4025.811432	-1.259611	
4025.812919	-1.318742	
4025.814481	-1.302601	
4025.815981	-1.315113	
4025.817537	-1.263594	
4025.819046	-1.310456	
4025.820653	-1.261173	
4025.822177	-1.317989	
4025.823743	-1.264420	
4025.825331	-1.300933	
4025.826838	-1.267087	
4025.828501	-1.308530	
4025.830001	-1.300482	
4025.831635	-1.314525	
4025.833160	-1.295620	
4025.834797	-1.264944	
4025.836274	-1.327141	
4025.837936	-1.260295	
4025.839411	-1.297916	
4025.841115	-1.279438	
4025.842606	-1.304172	
4025.844319	-1.214385	
4025.845802	-1.309054	
4025.847509	-1.222916	
4025.848990	-1.317405	
4025.850681	-1.198320	
4025.852199	-1.333188	
4025.853842	-1.233100	
4025.855395	-1.343428	
4025.857041	-1.214187	
4025.858603	-1.344467	
4025.860208	-1.199798	
4025.861794	-1.349196	
4025.863435	-1.171833	
4025.865029	-1.362341	
4025.866683	-1.166838	
4025.868306	-1.336584	
4025.869913	-1.182899	
4025.871559	-1.315338	
4025.873164	-1.176321	
4025.874811	-1.335617	
4025.876419	-1.204874	
4025.878102	-1.269871	
4025.879681	-1.188938	
4025.881379	-1.301630	
4025.882941	-1.219629	
4025.884629	-1.291563	
4025.886195	-1.213132	
4025.887863	-1.259514	
4025.889404	-1.222494	
4025.891130	-1.249636	
4025.892653	-1.212044	
4025.894396	-1.248118	
4025.895880	-1.258817	
4025.897646	-1.243118	
4025.899134	-1.252239	
4025.900914	-1.181989	
4025.902396	-1.250418	
4025.904183	-1.201671	
4025.905672	-1.294782	
4025.907446	-1.169618	
4025.908938	-1.250430	
4025.910709	-1.166238	
4025.912214	-1.246982	
4025.913945	-1.164679	
4025.915468	-1.294798	
4025.917211	-1.136823	
4025.918745	-1.261395	
4025.920472	-1.099062	
4025.922009	-1.227207	
4025.923707	-1.065010	
4025.925254	-1.185675	
4025.926943	-1.049828	
4025.928513	-1.204813	
4025.930184	-1.042963	
4025.931766	-1.257077	
4025.933427	-1.035813	
4025.935035	-1.203153	
4025.936682	-1.029928	
4025.938298	-1.197957	
4025.939925	-1.001854	
4025.941540	-1.193905	
4025.943130	-1.008876	
4025.944814	-1.135691	
4025.946403	-1.015913	
4025.948084	-1.126982	
4025.949682	-0.999389	
4025.951343	-1.093914	
4025.952910	-0.984533	
4025.954619	-1.068640	
4025.956169	-0.969318	
4025.957876	-1.043092	
4025.959432	-0.975980	
4025.961153	-1.005661	
4025.962684	-0.931093	
4025.964416	-0.964000	
4025.965905	-0.937425	
4025.967665	-0.929465	
4025.969159	-0.939850	
4025.970934	-0.908857	
4025.972414	-0.944310	
4025.973924	-0.920849	
4025.975488	-0.932962	
4025.977038	-0.884936	
4025.978623	-0.901211	
4025.980119	-0.870958	
4025.981779	-0.905614	
4025.983292	-0.879514	
4025.984924	-0.889803	
4025.986450	-0.855872	
4025.988091	-0.841318	
4025.989570	-0.862454	
4025.991219	-0.783423	
