time (s)	det(V)
3751.926909	-1.265053	
3751.928589	-1.294846	
3751.930130	-1.240649	
3751.931865	-1.315967	
3751.933385	-1.278024	
3751.935131	-1.274950	
3751.936612	-1.290246	
3751.938407	-1.304929	
3751.939891	-1.285267	
3751.941667	-1.261117	
3751.943151	-1.304941	
3751.944922	-1.202670	
3751.946414	-1.269798	
3751.948201	-1.224866	
3751.949695	-1.287913	
3751.951465	-1.199935	
3751.952971	-1.313751	
3751.954720	-1.194992	
3751.956229	-1.283172	
3751.957945	-1.161609	
3751.959473	-1.312547	
3751.961165	-1.146858	
3751.962723	-1.288792	
3751.964415	-1.137705	
3751.965960	-1.278177	
3751.967646	-1.113596	
3751.969216	-1.267760	
3751.970892	-1.121564	
3751.972478	-1.260130	
3751.974121	-1.109274	
3751.975732	-1.299007	
3751.977369	-1.103706	
3751.978990	-1.241608	
3751.980621	-1.087956	
3751.982256	-1.241668	
3751.983864	-1.080656	
3751.985525	-1.229422	
3751.987113	-1.095964	
3751.988793	-1.201143	
3751.990358	-1.086352	
3751.992045	-1.196438	
3751.993601	-1.080906	
3751.995279	-1.143784	
3751.996835	-1.079649	
3751.998556	-1.060881	
3752.000081	-1.073772	
3752.001807	-1.031736	
3752.003288	-1.053348	
3752.005065	-1.050706	
3752.006551	-1.073853	
3752.008330	-0.995965	
3752.009821	-1.092355	
3752.011315	-1.036615	
3752.012895	-1.075452	
3752.014431	-1.007897	
3752.016035	-1.054057	
3752.017529	-0.982148	
3752.019190	-1.033279	
3752.020688	-1.016578	
3752.022324	-1.002769	
3752.023849	-0.971142	
3752.025471	-0.937413	
3752.026969	-0.943001	
3752.028605	-0.905706	
3752.030101	-0.917509	
3752.031750	-0.867719	
3752.033235	-0.963670	
3752.034879	-0.850744	
3752.036360	-0.934831	
3752.037961	-0.845302	
3752.039485	-0.879361	
3752.041125	-0.795612	
3752.042676	-0.914347	
3752.044280	-0.774758	
3752.045890	-0.827694	
3752.047457	-0.737899	
3752.049075	-0.823275	
3752.050614	-0.714607	
3752.052261	-0.806009	
3752.053747	-0.757235	
3752.055469	-0.802054	
3752.057062	-0.667504	
3752.058715	-0.748932	
3752.060291	-0.640554	
3752.062003	-0.702743	
3752.063548	-0.615240	
3752.065251	-0.681514	
3752.066804	-0.596662	
3752.068520	-0.599784	
3752.070035	-0.609436	
3752.071774	-0.609093	
3752.073266	-0.576508	
3752.075062	-0.544672	
3752.076541	-0.550755	
3752.078319	-0.491668	
3752.079806	-0.513533	
3752.081603	-0.477734	
3752.083081	-0.518263	
3752.084866	-0.444790	
3752.086345	-0.501452	
3752.088108	-0.394134	
3752.089621	-0.451900	
3752.091384	-0.390114	
3752.092900	-0.500977	
3752.094619	-0.341681	
3752.096141	-0.427106	
3752.097871	-0.283311	
3752.099413	-0.405135	
3752.101104	-0.236329	
3752.102671	-0.427827	
3752.104377	-0.216767	
3752.105934	-0.350261	
3752.107612	-0.187505	
3752.109191	-0.347736	
3752.110854	-0.158493	
3752.112450	-0.319707	
3752.114086	-0.124027	
3752.115708	-0.257086	
3752.117333	-0.090874	
3752.118968	-0.246810	
3752.120594	-0.099571	
3752.122229	-0.176592	
3752.123832	-0.053519	
3752.125482	-0.146944	
3752.127058	-0.062088	
3752.128754	-0.123644	
3752.130319	-0.039062	
3752.132018	-0.113275	
3752.133587	-0.015669	
3752.135278	-0.078833	
3752.136826	-0.004547	
3752.138545	-0.026010	
3752.140077	0.044554	
3752.141817	0.012569	
3752.143304	0.023820	
3752.145073	0.070525	
3752.146552	0.077288	
3752.148321	0.111009	
3752.149809	0.083802	
3752.151590	0.186617	
3752.153083	0.119126	
3752.154855	0.179874	
3752.156339	0.117294	
3752.158091	0.227597	
3752.159593	0.123505	
3752.161312	0.305279	
3752.162831	0.207278	
3752.164537	0.320091	
3752.166081	0.205772	
3752.167797	0.373950	
3752.169355	0.260750	
3752.171059	0.367795	
3752.172620	0.224141	
3752.174306	0.427047	
3752.175919	0.279828	
3752.177412	0.301013	
3752.179048	0.332716	
3752.180570	0.367118	
3752.182220	0.348245	
3752.183698	0.407534	
3752.185338	0.422133	
3752.186811	0.342690	
3752.188456	0.457832	
3752.189935	0.343230	
3752.191581	0.474154	
3752.193086	0.415784	
3752.194679	0.503650	
3752.196218	0.454154	
3752.197773	0.528658	
3752.199381	0.464813	
3752.200876	0.568441	
3752.202510	0.524819	
3752.204073	0.604632	
3752.205688	0.549246	
3752.207229	0.650643	
3752.208889	0.558765	
3752.210381	0.634107	
3752.212084	0.643670	
3752.213556	0.662442	
3752.215297	0.661338	
3752.216772	0.643352	
3752.218482	0.718379	
3752.219967	0.668303	
3752.221678	0.744833	
3752.223163	0.699056	
3752.224880	0.783944	
3752.226360	0.722549	
3752.228142	0.843628	
3752.229641	0.754723	
3752.231414	0.857969	
3752.232920	0.794305	
3752.234665	0.904073	
3752.236177	0.757619	
3752.237895	0.909410	
3752.239429	0.815857	
3752.241125	0.943945	
3752.242676	0.811373	
3752.244378	0.980998	
3752.245936	0.822753	
3752.247595	1.008580	
3752.249168	0.842669	
3752.250816	1.040202	
3752.252409	0.857284	
3752.254051	1.024616	
3752.255678	0.912645	
3752.257295	1.057346	
3752.258937	0.870078	
3752.260553	1.079841	
3752.262205	0.955321	
3752.263819	1.097086	
3752.265509	0.997357	
3752.267088	1.121497	
3752.268764	1.002429	
3752.270341	1.095861	
3752.272032	1.027231	
3752.273597	1.140608	
3752.275299	1.092502	
3752.276855	1.154296	
3752.278567	1.088824	
3752.280121	1.140785	
3752.281837	1.116905	
3752.283363	1.147472	
3752.285093	1.154997	
3752.286577	1.162107	
3752.288337	1.186031	
3752.289825	1.149937	
3752.291597	1.179876	
3752.293090	1.135625	
3752.294883	1.214757	
3752.296364	1.189967	
3752.298128	1.268165	
3752.299619	1.134618	
3752.301377	1.270110	
3752.302886	1.159275	
3752.304619	1.288528	
3752.306147	1.173813	
3752.307874	1.268716	
3752.309403	1.130420	
3752.311111	1.323344	
3752.312661	1.164133	
3752.314352	1.334161	
3752.315924	1.146832	
3752.317600	1.358967	
3752.319175	1.178462	
3752.320831	1.327288	
3752.322434	1.136281	
3752.324081	1.349440	
3752.325687	1.171573	
3752.327328	1.349645	
3752.328938	1.222834	
3752.330533	1.363692	
3752.332207	1.256128	
3752.333778	1.350717	
3752.335460	1.280524	
3752.337048	1.348723	
3752.338708	1.248406	
3752.340197	1.213762	
3752.341750	1.257542	
3752.343262	1.229138	
3752.344807	1.289583	
3752.346325	1.298131	
3752.347897	1.288060	
3752.349439	1.273345	
3752.350977	1.311090	
3752.352582	1.260458	
3752.354074	1.275190	
3752.355733	1.256865	
3752.357245	1.336042	
3752.358895	1.287944	
3752.360390	1.273119	
3752.362013	1.299259	
3752.363497	1.236349	
3752.365145	1.306756	
3752.366648	1.270779	
3752.368371	1.335816	
3752.369863	1.248349	
3752.371574	1.361517	
3752.373054	1.292347	
3752.374743	1.345927	
3752.376248	1.241888	
3752.377927	1.385820	
3752.379461	1.234411	
3752.381085	1.341363	
3752.382654	1.263129	
3752.384252	1.402328	
3752.385846	1.265301	
3752.387422	1.341484	
3752.389023	1.218902	
3752.390660	1.384680	
3752.392275	1.205198	
3752.393896	1.373014	
3752.395564	1.245255	
3752.397147	1.352634	
3752.398824	1.241018	
3752.400409	1.346185	
3752.402093	1.229903	
3752.403678	1.332626	
3752.405360	1.257675	
3752.406930	1.286828	
3752.408629	1.201174	
3752.410182	1.271347	
3752.411886	1.274340	
3752.413428	1.260108	
3752.415150	1.266553	
3752.416664	1.272253	
3752.418403	1.239330	
3752.419897	1.223160	
3752.421693	1.204880	
3752.423170	1.215929	
3752.424950	1.232345	
3752.426435	1.200763	
3752.428217	1.256007	
3752.429700	1.157019	
3752.431457	1.283996	
3752.432955	1.144523	
3752.434671	1.282107	
3752.436192	1.142586	
3752.437934	1.241135	
3752.439466	1.086701	
3752.441187	1.263661	
3752.442719	1.118569	
3752.444438	1.221883	
3752.445993	1.072006	
3752.447718	1.237984	
3752.449277	1.070430	
3752.450958	1.245824	
3752.452517	1.094161	
3752.454212	1.193403	
3752.455803	1.018457	
3752.457461	1.190394	
3752.459048	0.982142	
3752.460692	1.178393	
3752.462315	1.007182	
3752.463938	1.158345	
3752.465559	0.997856	
3752.467163	1.134831	
3752.468796	1.018763	
3752.470378	1.103281	
3752.472060	0.984232	
3752.473633	1.065520	
3752.475336	0.933681	
3752.476882	1.014590	
3752.478590	0.974846	
3752.480149	1.053628	
3752.481851	0.969606	
3752.483399	1.026457	
3752.485130	0.996116	
3752.486633	1.001208	
3752.488396	0.984857	
3752.489878	0.935744	
3752.491648	0.936412	
3752.493129	0.907606	
3752.494901	0.992583	
3752.496384	0.912601	
3752.498184	0.951772	
3752.499668	0.875706	
3752.501427	0.981586	
3752.502953	0.809150	
3752.504442	0.823333	
3752.506020	0.811353	
3752.507522	0.856817	
3752.509186	0.777169	
3752.510678	0.857115	
3752.512312	0.816360	
3752.513850	0.782857	
3752.515510	0.787679	
3752.516990	0.745567	
3752.518643	0.793645	
3752.520116	0.710963	
3752.521747	0.782067	
3752.523226	0.724366	
3752.524864	0.762312	
3752.526349	0.647227	
3752.527946	0.739327	
3752.529497	0.679716	
3752.531128	0.776210	
3752.532670	0.616302	
3752.534286	0.763162	
3752.535866	0.644162	
3752.537434	0.720394	
3752.539052	0.617679	
3752.540608	0.706117	
3752.542243	0.572151	
3752.543755	0.654829	
3752.545457	0.600358	
3752.546949	0.651034	
3752.548667	0.621144	
3752.550139	0.598646	
3752.551859	0.603496	
3752.553400	0.607927	
3752.555120	0.562516	
3752.556626	0.610255	
3752.558384	0.539450	
3752.559869	0.562798	
3752.561646	0.566612	
3752.563131	0.510909	
3752.564910	0.571535	
3752.566390	0.514248	
3752.568167	0.561907	
3752.569647	0.467048	
3752.571422	0.524412	
3752.572922	0.406309	
3752.574650	0.522236	
3752.576175	0.413484	
3752.577921	0.524988	
3752.579443	0.384238	
3752.581166	0.521999	
3752.582694	0.359798	
3752.584402	0.510337	
3752.585956	0.346509	
3752.587632	0.477260	
3752.589199	0.308171	
3752.590845	0.497051	
3752.592456	0.287808	
3752.594122	0.455745	
3752.595722	0.306351	
3752.597376	0.437702	
3752.598979	0.237386	
3752.600608	0.421722	
3752.602246	0.230759	
3752.603845	0.390144	
3752.605526	0.213252	
3752.607121	0.352419	
3752.608761	0.194383	
3752.610371	0.298661	
3752.612049	0.213816	
3752.613614	0.284751	
3752.615311	0.229478	
3752.616862	0.258760	
3752.618560	0.203959	
3752.620130	0.210070	
3752.621840	0.168361	
3752.623378	0.184160	
3752.625110	0.140138	
3752.626621	0.137036	
3752.628393	0.168522	
3752.629875	0.152642	
3752.631657	0.124577	
3752.633139	0.095255	
3752.634908	0.139614	
3752.636391	0.048667	
3752.638184	0.094179	
3752.639677	0.027325	
3752.641450	0.105031	
3752.642939	-0.018034	
3752.644675	0.110562	
3752.646189	-0.004636	
3752.647926	0.060647	
3752.649448	-0.074539	
3752.651188	0.070468	
3752.652726	-0.104030	
3752.654461	0.051358	
3752.656012	-0.127761	
3752.657732	0.052454	
3752.659291	-0.152624	
3752.661006	0.032856	
3752.662597	-0.110419	
3752.664082	-0.073709	
3752.665738	-0.181193	
3752.667235	-0.169845	
3752.668904	-0.151641	
3752.670394	-0.203329	
3752.672047	-0.146698	
3752.673526	-0.187239	
3752.675157	-0.164878	
3752.676641	-0.256196	
3752.678281	-0.171404	
3752.679788	-0.281268	
3752.681405	-0.182704	
3752.682937	-0.283174	
3752.684505	-0.181596	
3752.686041	-0.278751	
3752.687566	-0.223873	
3752.689177	-0.320343	
3752.690762	-0.229138	
3752.692358	-0.338112	
3752.693902	-0.244861	
3752.695547	-0.297656	
3752.697042	-0.271705	
3752.698741	-0.316150	
3752.700220	-0.307251	
3752.701952	-0.312685	
3752.703425	-0.347542	
3752.705147	-0.324605	
3752.706632	-0.362463	
3752.708346	-0.322369	
3752.709831	-0.445451	
3752.711545	-0.320943	
3752.713025	-0.385743	
3752.714778	-0.334257	
3752.716274	-0.474849	
3752.718040	-0.332186	
3752.719541	-0.438872	
3752.721275	-0.347313	
3752.722794	-0.454949	
3752.724527	-0.354117	
3752.726066	-0.498995	
3752.727795	-0.401719	
3752.729343	-0.516865	
3752.731047	-0.388547	
3752.732591	-0.585056	
3752.734280	-0.391705	
3752.735853	-0.587260	
3752.737533	-0.414110	
3752.739109	-0.607490	
3752.740776	-0.425925	
3752.742376	-0.632848	
3752.744028	-0.458027	
3752.745630	-0.613230	
3752.747242	-0.478161	
3752.748863	-0.665437	
3752.750459	-0.508180	
3752.752121	-0.637682	
3752.753705	-0.544789	
3752.755379	-0.658944	
3752.756946	-0.573519	
3752.758637	-0.646065	
3752.760211	-0.611309	
3752.761875	-0.677558	
3752.763436	-0.617093	
3752.765126	-0.700931	
3752.766663	-0.677224	
3752.768413	-0.672861	
3752.769901	-0.682687	
3752.771670	-0.711618	
3752.773151	-0.724279	
3752.774930	-0.721467	
3752.776416	-0.778774	
3752.778198	-0.718623	
3752.779687	-0.787745	
3752.781484	-0.712484	
3752.782962	-0.832113	
3752.784737	-0.727550	
3752.786234	-0.823750	
3752.787978	-0.789876	
3752.789489	-0.887760	
3752.791234	-0.757114	
3752.792776	-0.935190	
3752.794505	-0.778556	
3752.796036	-0.902520	
3752.797736	-0.785139	
3752.799289	-0.936156	
3752.800985	-0.789381	
3752.802544	-0.945337	
3752.804193	-0.809035	
3752.805773	-0.978011	
3752.807422	-0.818082	
3752.809039	-0.992952	
3752.810695	-0.837712	
3752.812285	-1.010701	
3752.813919	-0.867413	
3752.815535	-1.035044	
3752.817143	-0.874507	
3752.818801	-1.008243	
3752.820389	-0.921953	
3752.822078	-1.060793	
3752.823661	-0.946509	
3752.825325	-1.019075	
3752.826911	-0.955613	
3752.828579	-1.040389	
3752.830069	-1.082960	
3752.831625	-1.031636	
3752.833133	-1.105149	
3752.834756	-1.012964	
3752.836248	-1.111066	
3752.837827	-1.050617	
3752.839357	-1.106945	
3752.840883	-1.101946	
3752.842522	-1.121052	
3752.844020	-1.106252	
3752.845674	-1.145210	
3752.847206	-1.106140	
3752.848874	-1.165456	
3752.850354	-1.074356	
3752.852056	-1.146971	
3752.853529	-1.120750	
3752.855262	-1.161452	
3752.856733	-1.174351	
3752.858443	-1.099078	
3752.859924	-1.193844	
3752.861625	-1.114603	
3752.863114	-1.201115	
3752.864836	-1.096882	
3752.866339	-1.228669	
3752.868021	-1.077498	
3752.869519	-1.239851	
3752.871175	-1.126450	
3752.872703	-1.223311	
3752.874335	-1.151156	
3752.875884	-1.281782	
3752.877570	-1.100625	
3752.879144	-1.290624	
3752.880821	-1.095054	
3752.882420	-1.270700	
3752.884049	-1.110184	
3752.885667	-1.293090	
3752.887307	-1.133258	
3752.888915	-1.313791	
3752.890534	-1.147087	
3752.892169	-1.265669	
3752.893761	-1.142108	
3752.895422	-1.265516	
3752.897001	-1.161815	
3752.898697	-1.255957	
3752.900282	-1.181352	
3752.901956	-1.281347	
3752.903520	-1.208314	
3752.905229	-1.279200	
3752.906779	-1.230973	
3752.908492	-1.247457	
3752.910030	-1.249781	
3752.911759	-1.258579	
3752.913262	-1.220189	
3752.915005	-1.221559	
3752.916485	-1.250692	
3752.918254	-1.248009	
3752.919741	-1.261105	
3752.921543	-1.247642	
3752.923019	-1.314238	
3752.924813	-1.223348	
3752.926301	-1.291519	
3752.928062	-1.244988	
3752.929559	-1.303048	
3752.931314	-1.225511	
3752.932831	-1.335838	
3752.934544	-1.192378	
3752.936067	-1.305972	
3752.937778	-1.197490	
3752.939316	-1.324881	
3752.941017	-1.202179	
3752.942574	-1.352576	
3752.944241	-1.177719	
3752.945830	-1.381250	
3752.947480	-1.171426	
3752.949080	-1.353305	
3752.950734	-1.176422	
3752.952330	-1.326585	
3752.953991	-1.183886	
3752.955597	-1.312494	
3752.957225	-1.189949	
3752.958859	-1.367529	
3752.960462	-1.201820	
3752.962139	-1.374647	
3752.963742	-1.207355	
3752.965380	-1.319560	
3752.966972	-1.222723	
3752.968637	-1.282777	
3752.970214	-1.230433	
3752.971928	-1.295265	
3752.973484	-1.201538	
3752.975193	-1.251622	
3752.976755	-1.235118	
3752.978466	-1.224117	
3752.979984	-1.189018	
3752.981716	-1.243102	
3752.983226	-1.200801	
3752.984992	-1.172248	
3752.986468	-1.203943	
3752.988249	-1.205361	
3752.989730	-1.208447	
3752.991497	-1.141746	
3752.993012	-1.249161	
3752.994497	-1.238446	
3752.996088	-1.227593	
3752.997627	-1.155281	
3752.999221	-1.210296	
3753.000711	-1.121753	
3753.002377	-1.176103	
3753.003873	-1.187552	
3753.005537	-1.165565	
3753.007035	-1.213140	
3753.008664	-1.120851	
3753.010145	-1.179334	
3753.011775	-1.107308	
3753.013268	-1.135276	
3753.014892	-1.083976	
3753.016396	-1.121282	
3753.018083	-1.038427	
3753.019580	-1.164413	
3753.021254	-1.022495	
3753.022767	-1.111775	
3753.024415	-1.022600	
3753.025952	-1.130281	
3753.027566	-1.000807	
3753.029142	-1.128005	
3753.030716	-0.997830	
3753.032324	-1.086634	
3753.033868	-0.975843	
3753.035502	-1.049936	
3753.036977	-0.993330	
3753.038714	-1.025013	
3753.040296	-0.907519	
3753.041949	-0.973934	
3753.043515	-0.899668	
3753.045205	-0.977358	
3753.046757	-0.898649	
3753.048467	-0.927447	
3753.049989	-0.898045	
3753.051715	-0.920313	
3753.053211	-0.882934	
3753.054995	-0.902520	
3753.056481	-0.909070	
3753.058245	-0.842446	
3753.059737	-0.890217	
3753.061508	-0.815202	
3753.062992	-0.805941	
3753.064778	-0.796531	
3753.066258	-0.818332	
3753.068000	-0.762302	
3753.069508	-0.843634	
3753.071238	-0.740722	
3753.072756	-0.838216	
3753.074485	-0.708194	
3753.076019	-0.798638	
3753.077721	-0.679363	
3753.079265	-0.803975	
3753.080962	-0.633863	
3753.082525	-0.812648	
3753.084205	-0.596283	
3753.085779	-0.730124	
3753.087416	-0.581616	
3753.089013	-0.729761	
3753.090661	-0.557265	
3753.092266	-0.721826	
3753.093890	-0.546175	
3753.095508	-0.649304	
3753.097127	-0.509054	
3753.098792	-0.611965	
3753.100384	-0.478930	
3753.102047	-0.539105	
3753.103635	-0.461467	
3753.105318	-0.576778	
3753.106891	-0.443944	
3753.108560	-0.498125	
3753.110113	-0.428334	
3753.111833	-0.488453	
3753.113380	-0.410179	
3753.115093	-0.443642	
3753.116593	-0.438780	
3753.118346	-0.385670	
3753.119821	-0.411319	
3753.121599	-0.393050	
3753.123089	-0.389783	
3753.124886	-0.346431	
3753.126366	-0.378951	
3753.128146	-0.268402	
3753.129623	-0.322313	
3753.131393	-0.257493	
3753.132890	-0.347273	
3753.134649	-0.206245	
3753.136155	-0.326700	
3753.137871	-0.193229	
3753.139404	-0.317193	
3753.141115	-0.145313	
3753.142645	-0.324887	
3753.144348	-0.097380	
3753.145897	-0.236848	
3753.147572	-0.051698	
3753.149129	-0.212098	
3753.150787	-0.017675	
3753.152402	-0.155533	
3753.153890	-0.151847	
3753.155528	-0.120305	
3753.157048	-0.107285	
3753.158679	-0.092590	
3753.160156	-0.070225	
3753.161793	-0.026324	
3753.163276	-0.071755	
3753.164906	0.028296	
3753.166405	-0.062660	
3753.168025	0.049622	
3753.169562	-0.024419	
3753.171136	0.037090	
3753.172683	-0.005832	
3753.174213	0.068104	
3753.175838	0.052828	
3753.177333	0.082799	
3753.178976	0.061086	
3753.180524	0.145307	
3753.182165	0.096886	
3753.183656	0.159007	
3753.185377	0.140875	
3753.186849	0.155587	
3753.188595	0.168494	
3753.190073	0.208732	
3753.191792	0.235339	
3753.193272	0.177158	
3753.194977	0.283244	
3753.196456	0.230836	
3753.198154	0.324587	
3753.199637	0.335560	
3753.201412	0.370788	
3753.202912	0.280646	
3753.204657	0.379038	
3753.206164	0.288477	
3753.207912	0.429569	
3753.209419	0.331500	
3753.211148	0.473888	
3753.212682	0.380053	
3753.214407	0.509124	
3753.215956	0.319846	
3753.217656	0.542169	
3753.219204	0.363259	
3753.220906	0.558878	
3753.222481	0.383900	
3753.224150	0.588853	
3753.225731	0.443853	
3753.227383	0.593115	
3753.228986	0.460434	
3753.230615	0.629309	
3753.232229	0.415248	
3753.233862	0.653238	
3753.235463	0.491891	
3753.237063	0.644713	
3753.238735	0.551321	
3753.240316	0.661334	
3753.242001	0.512415	
3753.243580	0.644838	
3753.245275	0.634067	
3753.246855	0.719346	
3753.248551	0.639847	
3753.250101	0.699003	
3753.251807	0.694455	
3753.253348	0.738428	
3753.255068	0.706605	
3753.256579	0.723225	
3753.258321	0.722484	
3753.259802	0.730903	
3753.261594	0.796706	
3753.263080	0.778172	
3753.264873	0.830496	
3753.266364	0.788593	
3753.268143	0.897535	
3753.269619	0.807397	
3753.271401	0.873973	
3753.272889	0.838117	
3753.274641	0.913342	
3753.276152	0.785185	
3753.277917	0.961460	
3753.279445	0.841759	
3753.281174	0.964929	
3753.282697	0.841239	
3753.284416	0.996116	
3753.285951	0.832860	
3753.287646	1.032177	
3753.289206	0.887182	
3753.290880	1.048569	
3753.292450	0.851910	
3753.294112	1.083248	
3753.295706	0.883525	
3753.297358	1.088018	
3753.298948	0.902449	
3753.300585	1.105251	
3753.302193	0.931530	
3753.303804	1.094794	
3753.305478	0.966145	
3753.307067	1.097243	
3753.308728	0.966355	
3753.310204	0.929335	
3753.311783	1.057153	
3753.313268	0.930611	
3753.314899	1.077577	
3753.316391	1.004281	
3753.317999	1.113425	
3753.319519	0.990545	
3753.321092	1.069383	
3753.322640	1.020826	
3753.324173	1.103878	
3753.325794	1.053785	
3753.327291	1.106146	
3753.328918	1.118863	
3753.330446	1.118762	
3753.332088	1.104861	
3753.333571	1.136539	
3753.335267	1.143504	
3753.336752	1.125598	
3753.338450	1.148459	
3753.339946	1.097303	
3753.341682	1.166095	
3753.343169	1.117570	
3753.344888	1.190454	
3753.346371	1.077045	
3753.348078	1.182523	
3753.349560	1.129280	
3753.351246	1.233525	
3753.352767	1.073013	
3753.354404	1.217392	
3753.355958	1.123765	
3753.357646	1.284431	
3753.359199	1.134980	
3753.360889	1.278082	
3753.362467	1.094858	
3753.364145	1.291138	
3753.365727	1.096530	
3753.367396	1.290151	
3753.369001	1.116909	
3753.370638	1.283343	
3753.372245	1.077988	
3753.373881	1.278542	
3753.375482	1.129006	
3753.377104	1.285660	
3753.378751	1.120422	
3753.380344	1.270143	
3753.382018	1.162111	
3753.383596	1.266453	
3753.385290	1.176444	
3753.386870	1.272036	
3753.388551	1.157430	
3753.390105	1.246021	
3753.391775	1.181435	
3753.393331	1.211216	
3753.395061	1.171223	
3753.396566	1.229279	
3753.398326	1.213464	
3753.399808	1.178780	
3753.401596	1.228643	
3753.403087	1.196203	
3753.404869	1.193157	
3753.406358	1.183501	
3753.408145	1.212900	
3753.409621	1.127036	
3753.411398	1.239040	
3753.412880	1.132587	
3753.414630	1.269442	
3753.416141	1.132910	
3753.417876	1.273949	
3753.419398	1.115258	
3753.421120	1.265264	
3753.422657	1.114246	
3753.424369	1.261079	
3753.425906	1.124869	
3753.427603	1.267399	
3753.429157	1.095454	
3753.430841	1.282139	
3753.432428	1.069411	
3753.434108	1.285430	
3753.435702	1.073641	
3753.437354	1.260636	
3753.438961	1.062966	
3753.440617	1.250956	
3753.442210	1.106943	
3753.443842	1.238786	
3753.445485	1.112136	
3753.447103	1.245521	
3753.448788	1.078926	
3753.450375	1.203627	
3753.452022	1.091591	
3753.453617	1.189777	
3753.455292	1.078930	
3753.456879	1.169934	
3753.458580	1.048190	
3753.460148	1.127443	
3753.461854	1.059369	
3753.463394	1.113090	
3753.465107	1.062265	
3753.466659	1.118863	
3753.468389	1.049689	
3753.469926	1.046434	
3753.471675	1.048617	
3753.473158	0.991693	
3753.474712	1.016423	
3753.476215	0.931610	
3753.477801	1.035424	
3753.479325	0.978125	
3753.480870	1.013132	
3753.482476	0.984148	
3753.483976	0.971865	
3753.485620	0.981445	
3753.487131	0.957017	
3753.488781	0.939047	
3753.490265	0.906720	
3753.491919	0.975757	
3753.493397	0.896854	
3753.495042	0.964675	
3753.496526	0.852937	
3753.498174	0.956461	
3753.499657	0.858033	
3753.501334	0.985328	
3753.502836	0.796988	
3753.504506	0.988285	
3753.506047	0.830326	
3753.507667	0.934197	
3753.509231	0.798156	
3753.510846	0.931667	
3753.512412	0.807252	
3753.513993	0.921822	
3753.515588	0.792907	
3753.517133	0.856043	
3753.518774	0.742747	
3753.520375	0.888338	
3753.522044	0.778280	
3753.523633	0.880060	
3753.525318	0.742009	
3753.526897	0.872857	
3753.528564	0.759078	
3753.530133	0.827829	
3753.531815	0.778430	
3753.533372	0.791812	
3753.535077	0.764757	
3753.536616	0.780557	
3753.538350	0.706963	
3753.539854	0.692856	
3753.541595	0.723503	
3753.543077	0.671409	
3753.544834	0.749003	
3753.546323	0.668734	
3753.548124	0.755351	
3753.549598	0.621317	
3753.551360	0.717243	
3753.552855	0.599298	
3753.554606	0.683192	
3753.556112	0.550721	
3753.557866	0.688578	
3753.559379	0.533528	
3753.561107	0.707414	
3753.562646	0.542922	
3753.564351	0.669592	
3753.565891	0.540904	
3753.567602	0.697738	
3753.569163	0.479657	
3753.570849	0.654039	
3753.572412	0.471484	
3753.574085	0.645467	
3753.575681	0.450943	
3753.577338	0.643634	
3753.578929	0.441505	
3753.580569	0.614010	
3753.582171	0.402092	
3753.583796	0.596132	
3753.585460	0.466315	
3753.587061	0.552244	
3753.588722	0.389109	
3753.590329	0.521580	
3753.591996	0.423998	
3753.593580	0.501608	
3753.595258	0.410007	
3753.596830	0.474859	
3753.598540	0.412863	
3753.600093	0.460583	
3753.601796	0.383747	
3753.603339	0.412183	
3753.605041	0.345482	
3753.606550	0.373253	
3753.608305	0.372850	
3753.609791	0.368959	
3753.611585	0.373523	
3753.613059	0.353599	
3753.614853	0.386994	
3753.616335	0.291244	
3753.618107	0.335371	
3753.619588	0.291684	
3753.621338	0.332136	
3753.622834	0.252178	
3753.624580	0.318899	
3753.626099	0.206517	
3753.627850	0.333852	
3753.629371	0.185614	
3753.631099	0.306129	
3753.632627	0.090167	
3753.634347	0.297130	
3753.635881	0.168961	
3753.637401	0.152002	
3753.638980	0.118901	
3753.640497	0.158890	
3753.642139	0.101499	
3753.643663	0.096717	
3753.645304	0.131554	
3753.646784	0.049860	
3753.648431	0.105342	
3753.649911	0.023526	
3753.651546	0.140372	
3753.653060	-0.025144	
3753.654671	0.080942	
3753.656196	-0.028721	
3753.657772	0.028187	
3753.659309	-0.068327	
3753.660855	0.048288	
3753.662470	-0.054937	
3753.664077	0.069050	
3753.665681	-0.070982	
3753.667240	0.023869	
3753.668855	-0.094431	
3753.670363	-0.030675	
3753.672079	-0.051662	
3753.673556	-0.056782	
3753.675297	-0.058571	
3753.676770	-0.111398	
3753.678498	-0.068496	
3753.679973	-0.106838	
3753.681676	-0.099261	
3753.683154	-0.178538	
3753.684855	-0.071059	
3753.686347	-0.127834	
3753.688147	-0.118484	
3753.689624	-0.192110	
3753.691411	-0.105577	
3753.692884	-0.237251	
3753.694648	-0.113537	
3753.696147	-0.206378	
3753.697889	-0.106701	
3753.699405	-0.232264	
3753.701126	-0.120337	
3753.702660	-0.276511	
3753.704373	-0.163182	
3753.705908	-0.312577	
3753.707619	-0.151073	
3753.709163	-0.353778	
3753.710850	-0.142896	
3753.712416	-0.367998	
3753.714093	-0.174901	
3753.715685	-0.392120	
3753.717363	-0.181302	
3753.718956	-0.349597	
3753.720609	-0.217943	
3753.722200	-0.344159	
3753.723844	-0.213605	
3753.725468	-0.432475	
3753.727091	-0.260861	
3753.728753	-0.382959	
3753.730331	-0.276757	
3753.732017	-0.424979	
3753.733619	-0.322055	
3753.735281	-0.429474	
3753.736861	-0.341226	
