time (s)	det(V)
1706.580528	-1.526491	
1706.582118	-1.520944	
1706.583726	-1.526531	
1706.585290	-1.524489	
1706.586917	-1.526684	
1706.588452	-1.526616	
1706.590135	-1.526700	
1706.591732	-1.526785	
1706.593400	-1.526728	
1706.594968	-1.526785	
1706.596648	-1.526604	
1706.598209	-1.526898	
1706.599909	-1.526720	
1706.601478	-1.526821	
1706.603159	-1.526773	
1706.604717	-1.526785	
1706.606412	-1.526636	
1706.607930	-1.526873	
1706.609692	-1.526781	
1706.611174	-1.526813	
1706.612962	-1.526902	
1706.614451	-1.526982	
1706.616205	-1.526616	
1706.617689	-1.526797	
1706.619445	-1.526821	
1706.620940	-1.526769	
1706.622706	-1.526793	
1706.624202	-1.526946	
1706.625945	-1.526769	
1706.627460	-1.526873	
1706.629211	-1.526829	
1706.630736	-1.526926	
1706.632439	-1.526797	
1706.633976	-1.527039	
1706.635677	-1.526978	
1706.637237	-1.526954	
1706.638923	-1.526837	
1706.640487	-1.526922	
1706.642164	-1.526841	
1706.643736	-1.526841	
1706.645386	-1.526853	
1706.646985	-1.526902	
1706.648612	-1.526857	
1706.650238	-1.526861	
1706.651868	-1.526881	
1706.653483	-1.526886	
1706.655077	-1.526857	
1706.656706	-1.526845	
1706.658290	-1.526825	
1706.659969	-1.526890	
1706.661536	-1.526861	
1706.663251	-1.526805	
1706.664790	-1.526869	
1706.666496	-1.526918	
1706.668060	-1.526974	
1706.669754	-1.526898	
1706.671296	-1.526877	
1706.673043	-1.526865	
1706.674537	-1.526958	
1706.676311	-1.526877	
1706.677790	-1.526821	
1706.679575	-1.526914	
1706.681061	-1.526889	
1706.682833	-1.526986	
1706.684319	-1.526813	
1706.686101	-1.526954	
1706.687584	-1.527010	
1706.689356	-1.526954	
1706.690853	-1.526958	
1706.692576	-1.526881	
1706.694086	-1.526881	
1706.695802	-1.526998	
1706.697336	-1.526934	
1706.699060	-1.526752	
1706.700617	-1.526994	
1706.702311	-1.526873	
1706.703865	-1.526954	
1706.705542	-1.526785	
1706.707109	-1.527051	
1706.708774	-1.526873	
1706.710387	-1.527010	
1706.711879	-1.526938	
1706.713512	-1.526906	
1706.715042	-1.526918	
1706.716685	-1.527111	
1706.718159	-1.526962	
1706.719794	-1.526998	
1706.721275	-1.527022	
1706.722931	-1.526914	
1706.724421	-1.527006	
1706.726031	-1.526922	
1706.727560	-1.526990	
1706.729133	-1.526950	
1706.730671	-1.526926	
1706.732197	-1.526845	
1706.733790	-1.526942	
1706.735357	-1.526886	
1706.736981	-1.526966	
1706.738528	-1.526946	
1706.740162	-1.526781	
1706.741662	-1.526837	
1706.743349	-1.526853	
1706.744836	-1.526853	
1706.746576	-1.526898	
1706.748048	-1.526918	
1706.749771	-1.526833	
1706.751259	-1.526990	
1706.752985	-1.526841	
1706.754466	-1.526962	
1706.756177	-1.526922	
1706.757670	-1.526785	
1706.759445	-1.526853	
1706.760933	-1.526898	
1706.762701	-1.526680	
1706.764196	-1.526825	
1706.765951	-1.526881	
1706.767458	-1.526765	
1706.769198	-1.526724	
1706.770724	-1.526821	
1706.772429	-1.526684	
1706.773970	-1.526829	
1706.775691	-1.526769	
1706.777246	-1.526849	
1706.778949	-1.526704	
1706.780499	-1.526724	
1706.782160	-1.526793	
1706.783725	-1.526781	
1706.785397	-1.526744	
1706.786990	-1.526591	
1706.788622	-1.526769	
1706.790251	-1.526583	
1706.791887	-1.525903	
1706.793510	-1.526595	
1706.795135	-1.500025	
1706.796791	-1.521991	
1706.798399	-1.504403	
1706.800086	-1.516376	
1706.801671	-1.462883	
1706.803353	-1.500601	
1706.804930	-1.435253	
1706.806609	-1.455971	
1706.808196	-1.416775	
1706.809893	-1.452664	
1706.811465	-1.362880	
1706.813195	-1.416119	
1706.814741	-1.358304	
1706.816445	-1.350268	
1706.817980	-1.314420	
1706.819702	-1.342368	
1706.821186	-1.293138	
1706.822967	-1.241052	
1706.824457	-1.247098	
1706.826241	-1.208745	
1706.827721	-1.210558	
1706.829510	-1.134878	
1706.830992	-1.211520	
1706.832764	-1.094756	
1706.834243	-1.110700	
1706.836013	-1.051004	
1706.837519	-1.099259	
1706.839269	-0.982732	
1706.840783	-1.074304	
1706.842514	-0.907020	
1706.844036	-1.016912	
1706.845740	-0.837624	
1706.847287	-0.960697	
1706.849016	-0.787358	
1706.850568	-0.903386	
1706.852256	-0.716569	
1706.853832	-0.886197	
1706.855506	-0.661626	
1706.857088	-0.807891	
1706.858743	-0.621798	
1706.860318	-0.791677	
1706.861975	-0.563339	
1706.863587	-0.694441	
1706.865210	-0.524764	
1706.866822	-0.678598	
1706.868438	-0.504421	
1706.870090	-0.604835	
1706.871684	-0.463779	
1706.873344	-0.510154	
1706.874836	-0.567690	
1706.876402	-0.479502	
1706.877899	-0.465423	
1706.879547	-0.408817	
1706.881036	-0.482640	
1706.882661	-0.372071	
1706.884163	-0.386871	
1706.885759	-0.313261	
1706.887305	-0.350419	
1706.888850	-0.287399	
1706.890484	-0.281981	
1706.891981	-0.220513	
1706.893620	-0.230612	
1706.895134	-0.195135	
1706.896777	-0.163924	
1706.898251	-0.081299	
1706.899992	-0.074459	
1706.901467	-0.076823	
1706.903170	-0.029748	
1706.904641	-0.041982	
1706.906346	0.053626	
1706.907826	0.005032	
1706.909530	0.099907	
1706.911023	0.040449	
1706.912725	0.187721	
1706.914221	0.094187	
1706.915895	0.254091	
1706.917411	0.155132	
1706.919062	0.291744	
1706.920600	0.206231	
1706.922311	0.391936	
1706.923867	0.238139	
1706.925552	0.445457	
1706.927118	0.286386	
1706.928774	0.505591	
1706.930350	0.345280	
1706.931997	0.529786	
1706.933588	0.421073	
1706.935231	0.573940	
1706.936851	0.425887	
1706.938473	0.636335	
1706.940133	0.499251	
1706.941734	0.648061	
1706.943385	0.566858	
1706.944979	0.723008	
1706.946665	0.627549	
1706.948240	0.759408	
1706.949904	0.666628	
1706.951483	0.783751	
1706.953200	0.769185	
1706.954753	0.846464	
1706.956464	0.837312	
1706.958007	0.878626	
1706.959728	0.904770	
1706.961256	0.924041	
1706.962986	1.003810	
1706.964478	0.989042	
1706.966256	0.987963	
1706.967741	1.020741	
1706.969521	1.063131	
1706.971004	1.019061	
1706.972780	1.139665	
1706.974258	1.098391	
1706.976020	1.194829	
1706.977519	1.124805	
1706.979294	1.250726	
1706.980795	1.154937	
1706.982538	1.285563	
1706.984061	1.192904	
1706.985784	1.347857	
1706.987324	1.266908	
1706.989030	1.420508	
1706.990572	1.322241	
1706.992278	1.475385	
1706.993838	1.332594	
1706.995510	1.558921	
1706.997075	1.344429	
1706.998754	1.582333	
1707.000334	1.460299	
1707.001992	1.628163	
1707.003600	1.436190	
1707.005236	1.648785	
1707.006866	1.584082	
1707.008501	1.684443	
1707.010131	1.631451	
1707.011721	1.690764	
1707.013367	1.633654	
1707.014966	1.691162	
1707.016668	1.699078	
1707.018237	1.719046	
1707.019916	1.710732	
1707.021478	1.716005	
1707.023185	1.723820	
1707.024746	1.725246	
1707.026430	1.726237	
1707.027985	1.727486	
1707.029725	1.726668	
1707.031233	1.727554	
1707.032982	1.727522	
1707.034466	1.727905	
1707.036227	1.727756	
1707.037705	1.727357	
1707.039233	1.727812	
1707.040790	1.727449	
1707.042337	1.727703	
1707.043900	1.727623	
1707.045393	1.728038	
1707.047031	1.727776	
1707.048531	1.727865	
1707.050177	1.727796	
1707.051692	1.727812	
1707.053334	1.727764	
1707.054814	1.727768	
1707.056447	1.727945	
1707.057930	1.727739	
1707.059573	1.727784	
1707.061086	1.727856	
1707.062801	1.728013	
1707.064294	1.727707	
1707.065993	1.727949	
1707.067483	1.727647	
1707.069140	1.728211	
1707.070657	1.727913	
1707.072287	1.728042	
1707.073835	1.727864	
1707.075434	1.728046	
1707.077036	1.727808	
1707.078602	1.727969	
1707.080220	1.727820	
1707.081757	1.727981	
1707.083435	1.727961	
1707.085010	1.728239	
1707.086666	1.727663	
1707.088260	1.728126	
1707.089939	1.727731	
1707.091513	1.728251	
1707.093221	1.727752	
1707.094771	1.728110	
1707.096476	1.727804	
1707.098010	1.728166	
1707.099733	1.727868	
1707.101260	1.728146	
1707.102989	1.727848	
1707.104487	1.728030	
1707.106272	1.727937	
1707.107750	1.728150	
1707.109532	1.727989	
1707.111015	1.727969	
1707.112787	1.727993	
1707.114271	1.727897	
1707.116065	1.728078	
1707.117554	1.727836	
1707.119340	1.728078	
1707.120831	1.727913	
1707.122598	1.728054	
1707.124110	1.727945	
1707.125843	1.728171	
1707.127364	1.727876	
1707.129088	1.728171	
1707.130626	1.727929	
1707.132353	1.727989	
1707.133900	1.727812	
1707.135597	1.728203	
1707.137153	1.727877	
1707.138840	1.728179	
1707.140416	1.727945	
1707.142080	1.728098	
1707.143670	1.727917	
1707.145308	1.728191	
1707.146925	1.727868	
1707.148580	1.728106	
1707.150192	1.727816	
1707.151824	1.728227	
1707.153447	1.727284	
1707.155060	1.728263	
1707.156730	1.727836	
1707.158310	1.728146	
1707.159999	1.727683	
1707.161602	1.728271	
1707.163269	1.727647	
1707.164854	1.728062	
1707.166549	1.727800	
1707.168115	1.728283	
1707.169827	1.727711	
1707.171367	1.728110	
1707.173087	1.727888	
1707.174634	1.728018	
1707.176346	1.727880	
1707.177845	1.728005	
1707.179612	1.727836	
1707.181107	1.728001	
1707.182901	1.728001	
1707.184384	1.727933	
1707.186161	1.727562	
1707.187646	1.727929	
1707.189407	1.728017	
1707.190886	1.727611	
1707.192661	1.728058	
1707.194195	1.727679	
1707.195684	1.727611	
1707.197263	1.727780	
1707.198768	1.727796	
1707.200432	1.727389	
1707.201917	1.727703	
1707.203533	1.727711	
1707.205053	1.727607	
1707.206701	1.727538	
1707.208189	1.727417	
1707.209834	1.727047	
1707.211318	1.726962	
1707.212963	1.727441	
1707.214458	1.726793	
1707.216097	1.727514	
1707.217579	1.726370	
1707.219181	1.727180	
1707.220701	1.721661	
1707.222339	1.724082	
1707.223888	1.721798	
1707.225513	1.724605	
1707.227102	1.714728	
1707.228665	1.709862	
1707.230292	1.715763	
1707.231846	1.711469	
1707.233483	1.703751	
1707.234988	1.681696	
1707.236700	1.687787	
1707.238178	1.642246	
1707.239888	1.653848	
1707.241458	1.682111	
1707.243141	1.669212	
1707.244693	1.634887	
1707.246398	1.696335	
1707.247949	1.653397	
1707.249664	1.630569	
1707.251162	1.579711	
1707.252935	1.590148	
1707.254415	1.532724	
1707.256182	1.619680	
1707.257670	1.548834	
1707.259456	1.585907	
1707.260939	1.513844	
1707.262724	1.538118	
1707.264214	1.432061	
1707.265953	1.513699	
1707.267457	1.434216	
1707.269203	1.473359	
1707.270716	1.327296	
1707.272442	1.500329	
1707.273974	1.341750	
1707.275691	1.457536	
1707.277240	1.307018	
1707.278941	1.428822	
1707.280497	1.243189	
1707.282202	1.391383	
1707.283766	1.240828	
1707.285444	1.374959	
1707.287018	1.189806	
1707.288685	1.339128	
1707.290262	1.156290	
1707.291894	1.294780	
1707.293488	1.101497	
1707.295109	1.249308	
1707.296777	1.092151	
1707.298367	1.194354	
1707.300032	1.042143	
1707.301637	1.151726	
1707.303292	1.025950	
1707.304882	1.114915	
1707.306541	1.014465	
1707.308115	1.053943	
1707.309825	0.994263	
1707.311371	1.041499	
1707.313089	0.947124	
1707.314633	0.957553	
1707.316357	0.952360	
1707.317877	0.924343	
1707.319606	0.876358	
1707.321096	0.861115	
1707.322888	0.878183	
1707.324380	0.825662	
1707.326157	0.894900	
1707.327643	0.844494	
1707.329418	0.876455	
1707.330905	0.769853	
1707.332669	0.853920	
1707.334168	0.734767	
1707.335936	0.810696	
1707.337442	0.691623	
1707.339195	0.800396	
1707.340705	0.664468	
1707.342427	0.784396	
1707.343955	0.653818	
1707.345671	0.790793	
1707.347214	0.626626	
1707.348908	0.753692	
1707.350464	0.547921	
1707.352146	0.745059	
1707.353737	0.547764	
1707.355234	0.642679	
1707.356864	0.538515	
1707.358393	0.533681	
1707.360024	0.555756	
1707.361518	0.527997	
1707.363173	0.521298	
1707.364649	0.448188	
1707.366308	0.519461	
1707.367794	0.424679	
1707.369438	0.499932	
1707.370925	0.420022	
1707.372526	0.469344	
1707.374043	0.428211	
1707.375595	0.430516	
1707.377177	0.357349	
1707.378770	0.476374	
1707.380360	0.305231	
1707.381939	0.420662	
1707.383568	0.321952	
1707.385106	0.379960	
1707.386760	0.318073	
1707.388252	0.360568	
1707.389959	0.282910	
1707.391439	0.312744	
1707.393163	0.290004	
1707.394644	0.276175	
1707.396377	0.317304	
1707.397855	0.208080	
1707.399577	0.250043	
1707.401062	0.199898	
1707.402841	0.259666	
1707.404322	0.177408	
1707.406107	0.199278	
1707.407593	0.154419	
1707.409374	0.191439	
1707.410862	0.098481	
1707.412635	0.194259	
1707.414130	0.061070	
1707.415882	0.166628	
1707.417391	0.013802	
1707.419123	0.137822	
1707.420642	-0.026340	
1707.422373	0.131099	
1707.423919	-0.030953	
1707.425621	0.120814	
1707.427175	-0.066084	
1707.428881	0.115191	
1707.430441	-0.072267	
1707.432137	0.057078	
1707.433710	-0.118226	
1707.435391	0.051507	
1707.436980	-0.114665	
1707.438638	0.026229	
1707.440247	-0.124224	
1707.441901	0.004416	
1707.443503	-0.194458	
1707.445135	-0.017196	
1707.446761	-0.188077	
1707.448366	-0.086926	
1707.450042	-0.237642	
1707.451641	-0.117654	
1707.453326	-0.224272	
1707.454922	-0.147895	
1707.456578	-0.264092	
1707.458168	-0.183755	
1707.459884	-0.261046	
1707.461447	-0.213375	
1707.463163	-0.291883	
1707.464703	-0.267193	
1707.466408	-0.298123	
1707.467956	-0.294679	
1707.469678	-0.331155	
1707.471205	-0.351639	
1707.472937	-0.336033	
1707.474413	-0.375906	
1707.476207	-0.359486	
1707.477702	-0.385320	
1707.479481	-0.382113	
1707.480957	-0.471574	
1707.482736	-0.397764	
1707.484218	-0.474160	
1707.485990	-0.434647	
1707.487488	-0.544032	
1707.489252	-0.416970	
1707.490755	-0.531322	
1707.492493	-0.447348	
1707.494010	-0.605552	
1707.495752	-0.460597	
1707.497279	-0.633388	
1707.498996	-0.505839	
1707.500534	-0.693168	
1707.502248	-0.520857	
1707.503800	-0.689567	
1707.505489	-0.549824	
1707.507057	-0.749077	
1707.508729	-0.563601	
1707.510304	-0.780647	
1707.511949	-0.595743	
1707.513555	-0.836025	
1707.515195	-0.644131	
1707.516801	-0.802142	
1707.518332	-0.802775	
1707.519960	-0.809575	
1707.521440	-0.875917	
1707.522998	-0.819174	
1707.524490	-0.890020	
1707.526122	-0.834325	
1707.527632	-0.918629	
1707.529240	-0.854591	
1707.530762	-0.935709	
1707.532314	-0.890298	
1707.533875	-0.968383	
1707.535377	-0.897348	
1707.537031	-0.972693	
1707.538528	-0.920176	
1707.540153	-0.979533	
1707.541671	-1.009299	
1707.543303	-1.024731	
1707.544795	-0.933973	
1707.546526	-0.997242	
1707.547999	-1.038975	
1707.549724	-1.013142	
1707.551209	-1.075162	
1707.552919	-1.060765	
1707.554403	-1.144264	
1707.556107	-1.007558	
1707.557597	-1.128017	
1707.559274	-1.013794	
1707.560774	-1.158979	
1707.562420	-1.041670	
1707.563954	-1.192873	
1707.565586	-1.101652	
1707.567156	-1.208588	
1707.568862	-1.066062	
1707.570423	-1.250063	
1707.572108	-1.092802	
1707.573686	-1.265049	
1707.575344	-1.126382	
1707.576936	-1.312901	
1707.578575	-1.143071	
1707.580188	-1.298822	
1707.581824	-1.187894	
1707.583444	-1.407317	
1707.585088	-1.241040	
1707.586723	-1.388307	
1707.588315	-1.273577	
1707.589983	-1.392593	
1707.591564	-1.308828	
1707.593253	-1.468914	
1707.594842	-1.368863	
1707.596525	-1.453840	
1707.598083	-1.436204	
1707.599763	-1.481265	
1707.601316	-1.466638	
1707.603033	-1.486687	
1707.604577	-1.496629	
1707.606304	-1.489527	
1707.607818	-1.513632	
1707.609566	-1.502558	
1707.611049	-1.523570	
1707.612828	-1.515312	
1707.614321	-1.526495	
1707.616120	-1.526511	
1707.617605	-1.526781	
1707.619378	-1.526861	
1707.620860	-1.526611	
1707.622627	-1.526716	
1707.624127	-1.526841	
1707.625874	-1.526789	
1707.627379	-1.526793	
1707.629132	-1.526805	
1707.630651	-1.526728	
1707.632383	-1.526748	
1707.633912	-1.526753	
1707.635621	-1.527022	
1707.637163	-1.526712	
1707.638854	-1.526877	
1707.640416	-1.526773	
1707.642098	-1.526732	
1707.643672	-1.526817	
1707.645335	-1.526881	
1707.646921	-1.526898	
1707.648557	-1.526865	
1707.650155	-1.526857	
1707.651797	-1.526825	
1707.653422	-1.526781	
1707.655041	-1.526934	
1707.656700	-1.526873	
1707.658288	-1.526773	
1707.659964	-1.526797	
1707.661559	-1.526974	
1707.663209	-1.526841	
1707.664798	-1.526684	
1707.666492	-1.526898	
1707.668044	-1.526902	
1707.669769	-1.526785	
1707.671303	-1.526918	
1707.673008	-1.527018	
1707.674538	-1.526821	
1707.676280	-1.526813	
1707.677773	-1.526853	
1707.679551	-1.526744	
1707.681031	-1.526821	
1707.682587	-1.526881	
1707.684115	-1.526982	
1707.685699	-1.526841	
1707.687247	-1.526918	
1707.688785	-1.526918	
1707.690406	-1.526885	
1707.691900	-1.526962	
1707.693531	-1.526934	
1707.695052	-1.526910	
1707.696702	-1.526962	
1707.698188	-1.526833	
1707.699842	-1.527006	
1707.701320	-1.526958	
1707.702961	-1.526893	
1707.704441	-1.526889	
1707.706080	-1.526890	
1707.707564	-1.526946	
1707.709177	-1.526869	
1707.710696	-1.526901	
1707.712351	-1.526769	
1707.713902	-1.527030	
1707.715524	-1.526918	
1707.717102	-1.527051	
1707.718691	-1.526982	
1707.720286	-1.526889	
1707.721855	-1.526958	
1707.723452	-1.526966	
1707.724969	-1.526946	
1707.726645	-1.526946	
1707.728138	-1.526865	
1707.729868	-1.526906	
1707.731431	-1.526865	
1707.733141	-1.526926	
1707.734697	-1.526861	
1707.736424	-1.526902	
1707.737975	-1.526926	
1707.739659	-1.526902	
1707.741193	-1.526898	
1707.742918	-1.526898	
1707.744424	-1.526889	
1707.746209	-1.526869	
1707.747694	-1.526926	
1707.749476	-1.526918	
1707.750954	-1.526881	
1707.752730	-1.526906	
1707.754213	-1.526970	
1707.756006	-1.526853	
1707.757496	-1.526958	
1707.759279	-1.526889	
1707.760766	-1.526950	
1707.762520	-1.526934	
1707.764034	-1.526918	
1707.765766	-1.526881	
1707.767283	-1.526906	
1707.768986	-1.526869	
1707.770526	-1.526813	
1707.772242	-1.526861	
1707.773786	-1.526918	
1707.775482	-1.526837	
1707.777041	-1.526966	
1707.778725	-1.526934	
1707.780305	-1.526970	
1707.781958	-1.526893	
1707.783556	-1.526877	
1707.785183	-1.526926	
1707.786804	-1.526946	
1707.788442	-1.526982	
1707.790055	-1.526922	
1707.791670	-1.526902	
1707.793345	-1.526962	
1707.794934	-1.526881	
1707.796604	-1.526954	
1707.798172	-1.526865	
1707.799870	-1.526857	
1707.801442	-1.526809	
1707.803141	-1.526886	
1707.804690	-1.526865	
1707.806382	-1.526805	
1707.807942	-1.526861	
1707.809654	-1.526793	
1707.811175	-1.526898	
1707.812916	-1.526914	
1707.814400	-1.526857	
1707.816157	-1.526885	
1707.817641	-1.526974	
1707.819421	-1.526656	
1707.820912	-1.526926	
1707.822702	-1.526749	
1707.824178	-1.526849	
1707.825961	-1.526688	
1707.827456	-1.526773	
1707.829209	-1.526700	
1707.830714	-1.526765	
1707.832437	-1.526837	
1707.833958	-1.526761	
1707.835699	-1.526724	
1707.837230	-1.526825	
1707.838926	-1.526902	
1707.840470	-1.526664	
1707.842165	-1.526797	
1707.843718	-1.526716	
1707.845402	-1.526833	
1707.847010	-1.526692	
1707.848499	-1.526076	
1707.850129	-1.526543	
1707.851662	-1.525504	
1707.853304	-1.522583	
1707.854783	-1.525439	
1707.856429	-1.516484	
1707.857903	-1.525862	
1707.859548	-1.506397	
1707.861034	-1.526346	
1707.862665	-1.483690	
1707.864174	-1.522313	
1707.865755	-1.485623	
1707.867298	-1.521479	
1707.868840	-1.455830	
1707.870432	-1.494208	
1707.871925	-1.395816	
1707.873572	-1.400247	
1707.875142	-1.299326	
1707.876773	-1.356149	
1707.878280	-1.241966	
1707.879961	-1.254003	
1707.881454	-1.248867	
1707.883180	-1.185070	
1707.884656	-1.182162	
1707.886368	-1.163749	
1707.887854	-1.192233	
1707.889560	-1.098345	
1707.891038	-1.151756	
1707.892747	-1.057167	
1707.894236	-1.067298	
1707.896019	-0.986619	
1707.897508	-1.018234	
1707.899284	-0.917642	
1707.900771	-0.973870	
1707.902533	-0.835231	
1707.904038	-0.915773	
1707.905773	-0.775805	
1707.907298	-0.901996	
1707.909019	-0.719928	
1707.910547	-0.849717	
1707.912269	-0.658174	
1707.913819	-0.789820	
1707.915509	-0.631579	
1707.917066	-0.767575	
1707.918753	-0.572774	
1707.920322	-0.717447	
1707.921968	-0.526940	
1707.923554	-0.646315	
1707.925189	-0.461137	
1707.926801	-0.649380	
1707.928451	-0.406348	
1707.930073	-0.537067	
1707.931684	-0.379926	
1707.933330	-0.463433	
1707.934937	-0.319827	
1707.936614	-0.422989	
1707.938188	-0.284535	
1707.939865	-0.351019	
1707.941427	-0.234931	
1707.943133	-0.308665	
1707.944695	-0.178425	
1707.946381	-0.257497	
1707.947945	-0.204529	
1707.949669	-0.174159	
1707.951218	-0.126718	
1707.952939	-0.131246	
1707.954449	-0.114645	
1707.956202	-0.037060	
1707.957688	-0.035303	
1707.959468	0.006233	
1707.960964	-0.002706	
1707.962760	0.061940	
1707.964244	0.034790	
1707.966027	0.137455	
1707.967509	0.091923	
1707.969277	0.187088	
1707.970769	0.104129	
1707.972519	0.196043	
1707.974029	0.102558	
1707.975772	0.241877	
1707.977286	0.194601	
1707.979009	0.319821	
1707.980543	0.189453	
1707.982248	0.380097	
1707.983795	0.265117	
1707.985482	0.422737	
1707.987035	0.278571	
1707.988707	0.487524	
1707.990294	0.347198	
1707.991987	0.534640	
1707.993564	0.394998	
1707.995217	0.581247	
1707.996809	0.412722	
1707.998459	0.603701	
1708.000078	0.523940	
1708.001692	0.658132	
1708.003347	0.559265	
1708.004957	0.721783	
1708.006625	0.637096	
1708.008225	0.749486	
1708.009875	0.697835	
1708.011365	0.699688	
1708.012940	0.758260	
1708.014443	0.729059	
1708.015997	0.777225	
1708.017506	0.784053	
1708.019097	0.836135	
1708.020614	0.792686	
1708.022165	0.908963	
1708.023749	0.853948	
1708.025240	0.899009	
1708.026898	0.875182	
1708.028391	0.983600	
1708.030021	0.958608	
1708.031551	0.954536	
1708.033192	0.998980	
1708.034673	0.977658	
1708.036319	1.043763	
1708.037798	1.065185	
1708.039507	1.156745	
1708.040991	1.084674	
1708.042702	1.181604	
1708.044187	1.104438	
1708.045880	1.236309	
1708.047390	1.170595	
1708.049054	1.311832	
1708.050592	1.181745	
1708.052207	1.329588	
1708.053767	1.215494	
1708.055367	1.384373	
1708.056972	1.271093	
1708.058567	1.404217	
1708.060162	1.323808	
1708.061815	1.523629	
1708.063425	1.375471	
1708.065045	1.534940	
1708.066695	1.393937	
1708.068281	1.567360	
1708.069961	1.440827	
1708.071554	1.594926	
1708.073201	1.494045	
1708.074781	1.621795	
1708.076457	1.518521	
1708.078028	1.610354	
1708.079740	1.610076	
1708.081286	1.613476	
1708.082991	1.656785	
1708.084546	1.634846	
1708.086267	1.650073	
1708.087771	1.637477	
1708.089514	1.708955	
1708.091011	1.676342	
1708.092802	1.697289	
1708.094284	1.678348	
1708.096049	1.723046	
1708.097533	1.700544	
1708.099317	1.724976	
1708.100800	1.690183	
1708.102564	1.721206	
1708.104060	1.718172	
1708.105850	1.727546	
1708.107350	1.726785	
1708.109099	1.726833	
1708.110620	1.725190	
1708.112353	1.727703	
1708.113884	1.727599	
1708.115600	1.727776	
1708.117145	1.727562	
1708.118846	1.728066	
1708.120394	1.726958	
1708.122063	1.728094	
1708.123644	1.727578	
1708.125290	1.728062	
1708.126873	1.727405	
1708.128527	1.727973	
1708.130140	1.727514	
1708.131776	1.728122	
1708.133390	1.727216	
1708.135018	1.728122	
1708.136657	1.727506	
1708.138256	1.728158	
1708.139911	1.727582	
1708.141506	1.728219	
1708.143204	1.727433	
1708.144770	1.728009	
1708.146463	1.727736	
1708.148045	1.728050	
1708.149736	1.727260	
1708.151283	1.728042	
1708.152987	1.727973	
1708.154529	1.727957	
1708.156260	1.727707	
1708.157766	1.728054	
1708.159533	1.727687	
1708.161015	1.727953	
1708.162776	1.727812	
1708.164262	1.727876	
1708.166042	1.727901	
1708.167527	1.727937	
1708.169322	1.727901	
1708.170805	1.727913	
1708.172575	1.728042	
1708.174066	1.727913	
1708.175844	1.727893	
1708.177375	1.727703	
1708.178868	1.727454	
1708.180463	1.727736	
1708.181947	1.727816	
1708.183613	1.727667	
1708.185099	1.727880	
1708.186731	1.727498	
1708.188261	1.727599	
1708.189895	1.727695	
1708.191374	1.727510	
1708.193006	1.727695	
1708.194488	1.727582	
1708.196134	1.727812	
1708.197630	1.727377	
1708.199254	1.727808	
1708.200771	1.727747	
1708.202442	1.727663	
1708.203951	1.727212	
1708.205605	1.727848	
1708.207144	1.727341	
1708.208773	1.727760	
1708.210343	1.727522	
1708.211920	1.727320	
1708.213542	1.727397	
1708.215092	1.728014	
1708.216715	1.727393	
1708.218211	1.727832	
1708.219908	1.727163	
1708.221386	1.727534	
1708.223116	1.727152	
1708.224687	1.727973	
1708.226356	1.726866	
1708.227920	1.727530	
1708.229654	1.726140	
1708.231198	1.727542	
1708.232920	1.723860	
1708.234423	1.715747	
1708.236173	1.727236	
1708.237652	1.725492	
1708.239406	1.726877	
1708.240893	1.724195	
1708.242670	1.720726	
1708.244165	1.718366	
1708.245944	1.725383	
1708.247426	1.713326	
1708.249193	1.727139	
1708.250693	1.718970	
1708.252450	1.722897	
1708.253973	1.663991	
1708.255695	1.725951	
1708.257229	1.704903	
1708.258960	1.724698	
1708.260492	1.645231	
1708.262214	1.725371	
1708.263766	1.658553	
1708.265439	1.721786	
1708.266997	1.600420	
1708.268671	1.719268	
1708.270262	1.602084	
1708.271907	1.712206	
1708.273502	1.583260	
1708.275148	1.695827	
1708.276756	1.594346	
1708.278384	1.674763	
1708.280012	1.555134	
1708.281628	1.644643	
1708.283301	1.518428	
1708.284876	1.601234	
1708.286558	1.465939	
1708.288143	1.569322	
1708.289805	1.506150	
1708.291391	1.513517	
1708.293075	1.461806	
1708.294630	1.509026	
1708.296321	1.426663	
1708.297844	1.434357	
1708.299573	1.394150	
1708.301073	1.416705	
1708.302823	1.370565	
1708.304309	1.319272	
1708.306090	1.373558	
1708.307584	1.337867	
1708.309385	1.304178	
1708.310868	1.229038	
1708.312659	1.295247	
1708.314139	1.185822	
1708.315906	1.248079	
1708.317397	1.207232	
1708.319146	1.255749	
1708.320659	1.137127	
1708.322403	1.243850	
1708.323917	1.136100	
1708.325619	1.186494	
1708.327154	1.083039	
1708.328839	1.196827	
1708.330388	1.028774	
1708.332082	1.144129	
1708.333648	1.018691	
1708.335328	1.144765	
1708.336911	0.962181	
1708.338568	1.123769	
1708.340181	0.917862	
1708.341695	0.924649	
1708.343348	0.942294	
1708.344854	0.921975	
1708.346483	0.947003	
1708.347991	0.852103	
1708.349624	0.940001	
1708.351111	0.786518	
1708.352759	0.906651	
1708.354239	0.822177	
1708.355853	0.871323	
1708.357352	0.794297	
1708.358950	0.851705	
1708.360485	0.796303	
1708.362031	0.828457	
1708.363641	0.756016	
1708.365218	0.836244	
1708.366828	0.756020	
1708.368373	0.807506	
1708.370013	0.677431	
1708.371509	0.732837	
1708.373223	0.677802	
1708.374701	0.746855	
1708.376421	0.683708	
1708.377901	0.692631	
1708.379606	0.688425	
1708.381099	0.617200	
1708.382809	0.677113	
1708.384299	0.582552	
1708.385993	0.637793	
