time (s)	magX	magY	magZ
1714.642383	409.691406	-168.838089	833.904114
1714.647011	409.457642	-168.195206	835.073059
1714.649947	408.931610	-168.195206	836.417236
1714.653261	407.762726	-167.727631	837.703064
1714.656625	407.587372	-168.136749	839.164185
1714.660004	407.821136	-168.312103	840.391602
1714.663304	407.295135	-168.019867	843.430725
1714.666248	406.243134	-167.610748	843.956726
1714.669907	405.892456	-167.844528	846.002319
1714.672804	404.665100	-167.552307	845.885437
1714.676133	404.723541	-167.376968	848.983032
1714.679480	404.080658	-166.850952	850.970215
1714.682805	402.970184	-166.909409	851.788391
1714.686134	402.327301	-167.143188	853.424866
1714.689470	401.158386	-166.909409	855.470520
1714.692379	400.749268	-167.026291	857.632935
1714.695710	400.573914	-166.792511	859.853882
1714.699057	398.879028	-166.909409	862.308533
1714.702375	398.352997	-166.383392	864.354187
1714.705714	397.476318	-165.740509	866.399719
1714.709057	395.372284	-165.623611	868.153137
1714.712380	395.313843	-165.857391	871.484497
1714.715709	395.196960	-165.565155	873.588501
1714.719045	393.326721	-164.688477	875.283447
1714.722375	393.034485	-164.922256	877.036804
1714.725715	391.339569	-164.688477	881.011047
1714.729042	390.579773	-164.396255	882.296875
1714.732375	389.819977	-164.045578	885.277588
1714.735738	387.774384	-163.987137	888.725891
1714.739041	386.371704	-163.052017	890.420776
1714.742381	386.079468	-162.935120	893.810608
1714.745706	384.559875	-162.467545	896.440613
1714.749036	383.858551	-162.116882	898.369324
1714.752372	382.105194	-161.824661	901.583801
1714.755708	380.819397	-161.181763	904.798340
1714.759036	379.708923	-161.123306	906.610168
1714.762373	377.897125	-160.129730	910.642822
1714.765709	376.786652	-159.779068	913.156006
1714.769037	374.624207	-159.428391	915.902954
1714.772369	373.747498	-159.194611	918.708374
1714.775704	371.468140	-159.136169	922.857971
1714.779103	369.948578	-158.259491	926.540039
1714.782372	368.487427	-157.090576	928.527100
1714.785715	367.084747	-157.149033	932.559937
1714.789043	364.630035	-156.038574	936.241943
1714.792366	362.642914	-155.629456	939.865540
1714.795702	360.772644	-155.103439	942.554016
1714.799035	359.019287	-154.226761	946.762146
1714.802362	356.623016	-153.700760	949.859680
1714.805703	354.694305	-152.999420	953.191101
1714.810388	350.778473	-151.772064	960.087646
1714.813249	348.206909	-151.187592	963.535889
1714.816641	346.570404	-150.252472	966.633545
1714.819983	343.531281	-149.784912	970.900024
1714.823344	341.661011	-148.499115	974.406738
1714.826546	339.089417	-147.622437	976.919861
1714.829913	336.810028	-147.447098	981.361694
1714.832801	334.296875	-145.985977	984.284058
1714.836118	331.608398	-145.635300	988.316772
1714.839455	329.036804	-144.524841	992.407959
1714.842793	326.523651	-143.531265	996.148437
1714.846118	323.367615	-142.479248	999.713562
1714.849482	320.386902	-141.953247	1003.454041
1714.852819	317.932190	-140.375214	1007.486877
1714.855690	315.009918	-139.206299	1010.233704
1714.859079	312.672119	-138.388077	1012.922241
1714.862371	309.048492	-137.394501	1018.007080
1714.865692	305.717133	-135.465805	1020.637085
1714.869029	302.444153	-134.589127	1024.202148
1714.872386	299.521912	-133.654007	1028.059570
1714.875699	296.774994	-131.842194	1031.916992
1714.879027	292.859161	-130.848633	1034.079468
1714.882358	289.001740	-129.504379	1039.164185
1714.885701	286.079468	-128.160141	1041.852661
1714.889029	282.514313	-126.757454	1046.177612
1714.892362	279.650513	-125.413208	1050.210449
1714.895697	275.383972	-124.361191	1052.548218
1714.899020	272.286407	-122.666283	1056.639282
1714.902355	267.902985	-121.146698	1060.263062
1714.905698	264.396271	-119.685562	1063.886597
1714.909022	260.655762	-118.692001	1067.685547
1714.912353	256.447693	-117.347748	1071.016968
1714.915700	252.298065	-115.769730	1073.588501
1714.919021	248.499146	-113.431915	1076.569214
1714.922353	244.817078	-111.853889	1079.433105
1714.925692	240.609009	-110.275864	1083.290405
1714.929036	236.108704	-108.756287	1086.037354
1714.932355	231.491516	-107.295151	1087.966064
1714.935691	226.699005	-105.483345	1091.765015
1714.939030	222.081818	-103.554649	1095.622437
1714.942354	217.639984	-102.151962	1098.486328
1714.945692	213.431915	-99.989479	1101.408569
1714.949021	208.990051	-98.002342	1104.155518
1714.952359	203.729980	-96.482758	1106.434814
1714.955689	199.054352	-94.086502	1108.597290
1714.959031	194.203400	-92.800705	1110.526001
1714.962351	189.820007	-90.287552	1113.097656
1714.965685	184.676788	-88.943306	1116.019897
1714.970360	174.682648	-85.027466	1121.630615
1714.973311	169.656342	-82.455872	1122.916382
1714.976634	164.688477	-80.585625	1125.955566
1714.979966	159.311508	-78.540031	1128.059570
1714.983213	153.876099	-76.669785	1129.579224
1714.986535	148.732910	-74.390419	1131.741699
1714.989859	143.706604	-72.403275	1132.033813
1714.993215	138.271179	-69.656342	1133.904053
1714.996110	133.478668	-68.019875	1135.365234
1714.999460	127.692574	-66.032730	1137.001709
1715.002815	122.023376	-63.636467	1137.878418
1715.006134	116.295731	-61.240211	1139.982422
1715.009451	110.860313	-58.610168	1141.560547
1715.012773	105.541794	-56.038574	1143.021606
1715.015687	99.872589	-54.518997	1142.437134
1715.019012	93.911163	-51.655174	1144.248901
1715.022344	88.709526	-49.200466	1145.651611
1715.025685	82.806549	-46.804207	1145.593262
1715.029015	77.254242	-44.466393	1147.112793
1715.032348	71.643478	-42.011688	1147.989380
1715.035674	65.682053	-39.907654	1147.580322
1715.039043	59.779076	-37.160721	1147.288086
1715.042348	54.051434	-34.472237	1148.047852
1715.045682	48.148453	-32.601986	1148.457031
1715.049014	41.953243	-30.264172	1148.749146
1715.052338	35.115139	-27.751022	1147.346558
1715.055672	29.504383	-24.653419	1148.281738
1715.059012	23.542957	-21.906487	1147.580322
1715.062336	17.464642	-19.568672	1147.054321
1715.065684	12.029224	-16.763296	1146.236084
1715.069014	5.834015	-13.490356	1145.593262
1715.072343	0.281704	-11.035651	1145.417847
1715.075675	-5.387493	-8.697837	1145.301025
1715.079009	-11.758034	-5.950906	1144.541260
1715.082377	-17.018120	-3.671536	1143.664551
1715.085673	-23.213326	-0.749268	1143.722900
1715.089010	-28.999413	1.646990	1141.560547
1715.092337	-34.259499	4.569258	1140.274658
1715.095671	-40.337814	6.965517	1138.345947
1715.099005	-46.591461	9.654005	1136.066528
1715.102333	-52.319115	12.050262	1134.897705
1715.105676	-57.812973	14.972532	1132.618408
1715.109007	-63.949738	17.485682	1132.501465
1715.112334	-69.092926	20.115721	1129.053101
1715.115669	-74.879013	21.869081	1127.182861
1715.119008	-80.898888	25.258913	1124.728271
1715.122337	-86.743423	27.479837	1121.279907
1715.125692	-92.880180	29.525423	1121.104614
1715.130358	-103.458794	34.259499	1115.669189
1715.133256	-109.361778	37.357101	1112.396240
1715.136519	-114.680305	40.162483	1109.766235
1715.139852	-120.349495	42.383400	1108.363525
1715.143214	-125.843361	44.954994	1105.324341
1715.146542	-130.869659	47.351257	1102.518921
1715.149927	-135.779083	50.390419	1099.479858
1715.153252	-141.798950	52.494446	1096.849731
1715.156100	-146.708344	54.949150	1092.817017
1715.159421	-151.851532	57.871422	1089.777832
1715.162766	-157.462311	59.975449	1086.329590
1715.166095	-162.605499	62.605492	1083.758057
1715.169457	-167.573364	65.527763	1079.900635
1715.172761	-172.716553	67.631790	1076.803101
1715.175671	-177.275269	69.560493	1072.828735
1715.179002	-181.775574	72.248978	1069.497314
1715.182329	-187.210999	74.528351	1065.289307
1715.185661	-191.828186	76.573929	1061.198120
1715.188996	-196.679138	78.327293	1057.282349
1715.192329	-200.770294	81.249557	1053.249512
1715.195666	-205.855072	83.178261	1048.866089
1715.199011	-210.121552	85.983635	1045.008667
1715.202386	-215.206329	87.970772	1041.326660
1715.205665	-219.589722	89.724144	1038.053711
1715.209001	-224.206909	92.295738	1032.676758
1715.212352	-227.830505	94.867332	1028.936279
1715.215664	-232.330811	96.328468	1025.254150
1715.218991	-236.655762	97.906487	1020.987793
1715.222326	-240.337830	100.244301	1016.078369
1715.225657	-244.487427	103.225006	1013.214417
1715.228995	-248.578613	104.393913	1008.129761
1715.232325	-252.669800	106.790176	1003.161865
1715.235658	-256.585632	108.718880	999.304443
1715.238997	-261.144348	110.121567	994.979492
1715.242329	-264.826416	112.459373	989.953186
1715.245652	-268.566925	113.920509	985.452881
1715.248989	-271.606079	115.732323	979.900574
1715.252321	-274.703705	117.894798	976.160095
1715.255675	-278.502625	119.472816	972.068909
1715.258986	-282.301575	121.518410	968.094666
1715.262322	-285.691406	122.862648	964.237244
1715.265657	-289.256592	124.499123	959.152527
1715.268989	-292.704865	126.077141	954.009277
1715.272395	-295.159546	127.655159	949.567444
1715.275656	-298.783173	129.116302	944.541199
1715.278988	-301.530090	131.220337	939.865540
1715.282323	-304.861511	132.330811	935.248291
1715.285660	-307.959076	133.967285	931.975403
1715.290285	-313.745209	136.947983	922.331970
1715.293214	-316.024536	137.941559	917.890137
1715.296519	-318.771484	139.402695	911.928711
1715.299960	-321.401520	140.980728	907.895996
1715.303238	-324.265350	142.383408	904.272339
1715.306594	-326.369385	143.493866	898.427795
1715.309837	-328.414978	145.247238	894.921082
1715.313165	-331.454102	146.182358	890.362305
1715.316075	-333.090607	147.877274	886.505005
1715.319416	-335.428406	149.221512	881.946228
1715.322737	-337.824646	151.384003	877.036804
1715.326074	-339.870270	152.143784	873.004089
1715.329432	-342.032745	152.845123	868.269958
1715.332756	-344.779663	153.897141	863.945068
1715.336094	-345.948578	154.949158	859.912354
1715.339037	-348.578613	156.702515	856.171814
1715.342351	-349.689087	157.520752	851.846802
1715.345651	-352.143799	158.514328	847.463440
1715.348989	-354.306244	158.865005	843.781433
1715.352312	-355.592072	160.150787	840.333130
1715.355642	-357.345428	161.611923	835.540649
1715.358979	-358.748108	162.547058	831.566284
1715.362315	-360.618347	162.956161	828.468750
1715.365648	-362.254822	164.358856	822.916382
1715.368975	-363.949738	165.293991	819.643433
1715.372310	-365.469330	166.521332	815.610718
1715.375646	-366.404449	167.105789	811.870239
1715.378982	-368.450012	167.690247	808.363464
1715.382313	-369.151367	168.391586	804.272339
1715.385671	-370.729401	168.976044	800.298035
1715.388978	-372.190521	169.911163	797.025146
1715.392314	-373.417908	170.729401	792.875488
1715.395644	-374.294586	171.138519	789.777893
1715.398971	-375.229706	171.547638	786.446533
1715.402305	-377.567535	172.658096	782.413757
1715.405639	-377.625946	173.359436	778.673279
1715.408985	-379.496185	174.294571	775.751038
1715.412306	-379.905334	174.879028	773.296326
1715.415645	-381.483368	175.288147	769.906494
1715.418973	-381.366455	176.281708	765.756836
1715.422303	-382.827576	176.573944	764.003479
1715.425636	-383.821167	177.976639	760.087646
1715.429004	-384.580963	177.333725	757.282227
1715.432306	-385.223877	178.093521	753.424866
1715.435637	-386.509674	178.911758	749.976562
1715.438975	-386.801880	179.437759	746.937439
1715.442304	-387.620117	179.554657	744.950256
1715.445640	-388.905914	180.548233	740.917603
1715.448968	-389.431915	180.957336	738.813538
1715.453686	-390.250153	181.892471	733.261230
1715.456565	-390.834625	182.769150	731.332520
1715.459912	-391.477509	182.593811	728.293335
1715.463145	-391.652832	183.353607	726.130920
1715.466498	-392.587952	183.528931	724.085327
1715.469825	-392.880219	184.113403	719.643433
1715.473183	-393.289337	184.054932	718.357666
1715.476502	-393.873749	184.639389	716.195190
1715.479417	-394.458191	184.873184	713.857361
1715.482755	-394.808868	185.399185	711.811768
1715.486078	-394.808868	185.983643	710.116882
1715.489436	-395.451782	186.158981	707.779053
1715.492733	-395.977783	186.217422	705.265869
1715.496074	-396.620697	187.503235	703.921631
1715.498969	-396.445374	187.561661	702.226746
1715.502302	-397.146698	187.386337	700.531799
1715.505633	-397.497375	187.737000	698.077087
1715.508969	-397.088257	187.795441	696.615967
1715.512297	-398.023376	187.678558	695.563965
1715.515660	-398.374023	188.321457	694.511963
1715.518964	-398.023376	188.496796	691.881958
1715.522294	-398.198700	189.139694	690.128540
1715.525628	-398.198700	189.139694	688.199829
1715.528968	-399.075409	189.431915	687.849182
1715.532297	-398.900085	189.548813	685.628235
1715.535630	-399.893616	189.899475	684.693115
1715.538961	-399.718292	190.308609	683.933350
1715.542291	-399.250763	190.250153	682.179993
1715.545644	-399.601410	190.542374	681.537109
1715.548992	-399.893616	191.068375	680.309692
1715.552298	-399.776764	190.834610	678.790161
1715.555628	-400.302734	191.360611	678.673279
1715.558962	-399.601410	191.652832	676.861450
1715.562289	-400.127411	192.003525	676.510803
1715.565628	-400.185883	192.178864	675.692566
1715.568957	-400.244293	192.704865	674.932739
1715.572290	-400.302734	192.529526	674.348267
1715.575630	-400.711884	192.704865	673.705444
1715.578956	-400.478088	193.172424	673.004028
1715.582289	-400.828735	193.289322	672.478027
1715.585624	-400.536530	193.113983	671.835205
1715.588952	-400.595001	193.289322	671.718262
1715.592290	-400.595001	193.639984	670.490906
1715.595625	-400.770325	193.873779	671.426025
1715.598956	-400.302734	193.698425	671.133789
1715.602288	-400.185883	194.282883	670.724731
1715.605616	-400.419617	194.107544	670.900024
1715.608953	-400.010559	194.049103	670.607788
1715.612284	-399.484497	194.282883	670.081787
1715.616539	-399.718292	194.867340	671.133789
1715.619823	-399.309174	195.042664	671.952026
1715.623142	-398.841614	195.159561	672.244263
1715.626468	-398.607819	195.101105	672.478027
1715.629828	-398.666290	194.925781	671.718262
1715.633182	-398.841614	195.393341	673.179382
1715.636568	-398.841614	195.919357	672.711853
1715.639399	-398.900085	195.977798	674.582092
1715.642747	-398.958496	195.627136	674.582092
1715.646040	-398.490967	195.685562	675.575684
1715.649379	-397.731171	195.685562	675.575684
1715.652712	-397.614258	196.094696	676.569214
1715.656045	-397.497375	195.977798	676.861450
1715.659377	-397.263580	196.036224	678.088806
1715.662305	-396.445374	196.503799	678.381042
1715.665619	-396.270050	196.445358	679.316162
1715.668950	-396.036255	196.562256	681.303284
1715.672281	-396.503784	196.562256	681.887756
1715.675612	-395.276459	196.679153	683.290405
1715.678946	-395.334930	196.971359	684.809998
1715.682283	-395.276459	197.029816	685.628235
1715.685622	-394.867340	197.029816	687.030945
1715.688953	-394.458191	196.562256	688.492126
1715.692277	-393.990662	196.737595	690.187012
1715.695620	-393.581543	196.386917	692.174133
1715.698946	-393.055542	197.029816	692.641724
1715.702283	-393.756866	196.912918	695.154846
1715.705645	-392.880219	196.737595	695.505493
1715.708948	-392.237274	196.912918	698.252502
1715.712278	-392.354218	196.679153	699.947327
1715.715610	-391.594421	196.386917	702.109863
1715.718950	-390.776154	196.737595	704.213867
1715.722279	-391.360626	196.386917	705.207458
1715.725607	-390.425507	197.146713	707.895935
1715.728943	-389.256592	197.088257	709.240173
1715.732279	-388.789032	196.445358	711.052002
1715.735610	-388.905914	196.854492	712.863831
1715.738949	-387.678589	197.029816	715.552246
1715.742275	-387.737000	196.971359	718.474548
1715.745607	-387.035675	196.796021	720.286377
1715.748950	-386.392731	196.679153	722.741089
1715.752292	-385.165405	196.328461	725.312622
1715.755615	-384.756287	196.036224	727.942688
1715.758945	-384.171814	195.977798	730.397400
1715.762280	-383.645813	196.094696	732.910522
1715.765610	-382.184692	196.094696	735.657471
1715.768938	-382.243164	195.919357	738.579712
1715.773583	-379.963776	195.860901	743.839844
1715.776492	-378.619537	195.276459	745.768555
1715.779806	-378.327271	194.925781	749.450562
1715.783226	-377.041504	194.925781	752.080627
1715.786533	-375.463501	194.925781	755.295105
1715.789859	-375.112823	194.458206	759.094116
1715.793153	-373.710114	194.107544	761.022766
1715.796456	-372.950317	193.581543	764.646362
1715.799356	-371.021606	193.464645	767.743958
1715.802692	-370.437195	193.464645	772.127380
1715.806028	-368.976013	192.529526	774.698975
1715.809359	-368.099365	192.471085	778.088806
1715.812714	-366.579773	191.828171	781.303284
1715.816051	-365.586182	192.003525	785.336060
1715.818938	-364.709534	191.243729	788.667419
1715.822315	-363.540619	190.834610	791.823425
1715.825605	-361.495026	190.893036	795.622375
1715.828966	-360.267700	190.250153	798.720032
1715.832261	-359.098785	189.899475	802.402039
1715.835613	-357.637634	189.782578	806.084106
1715.838933	-356.410309	189.373474	810.467590
1715.842267	-354.715363	189.081253	813.214417
1715.845596	-353.137360	188.672119	816.838135
1715.848936	-351.267090	187.620102	820.812378
1715.852264	-349.455292	187.444763	824.494385
1715.855599	-347.994171	186.568100	828.527100
1715.858930	-346.591492	185.866745	832.618347
1715.862258	-344.487427	184.931625	836.241943
1715.865596	-342.909424	184.639389	840.333130
1715.868931	-341.272949	184.464066	845.359375
1715.872258	-338.818237	183.762726	849.275269
1715.875594	-336.305115	183.178268	853.015747
1715.878934	-334.668610	182.418472	856.405579
1715.882261	-332.389252	181.658691	860.905884
1715.885590	-330.928131	180.723557	864.938599
1715.888945	-328.005859	180.723557	869.322021
1715.892259	-325.317352	179.379318	873.997620
1715.895591	-323.797791	178.677979	877.738159
1715.898930	-321.459961	177.158386	881.537109
1715.902254	-318.245483	176.515503	886.388062
1715.905597	-316.083008	175.697250	890.245483
1715.908925	-312.985413	174.528351	895.213257
1715.912260	-310.063141	173.593231	899.888916
1715.915589	-308.134430	172.599655	904.681458
1715.918926	-305.212158	171.489197	908.246643
1715.922259	-302.874359	170.554062	912.571533
1715.925593	-299.542969	169.502060	917.013428
1715.930270	-293.873779	166.988892	925.838684
1715.933242	-289.899475	165.878433	929.871399
1715.936527	-287.269440	164.534195	935.306763
1715.939882	-284.580963	163.306839	939.222656
1715.943098	-281.424896	161.553482	943.781433
1715.946441	-278.677979	160.150787	949.041504
1715.949761	-274.586792	159.391006	954.009277
1715.952690	-271.722961	158.397430	957.691406
1715.956014	-268.216248	156.702515	962.133240
1715.959409	-264.767975	155.358276	965.756836
1715.962707	-261.319702	153.897141	971.016907
1715.966041	-257.053192	152.552902	974.406738
1715.969367	-252.903564	150.974869	978.790161
1715.972251	-249.689087	149.513748	983.465820
1715.975585	-245.539459	148.111053	987.147827
1715.978914	-241.506714	146.299240	992.524841
1715.982252	-238.000031	144.487442	996.382202
1715.985590	-234.551727	143.318527	1000.824036
1715.988913	-230.635895	141.798950	1004.155457
1715.992249	-226.077148	140.279373	1008.831055
1715.995586	-222.395081	138.409119	1013.039124
1715.998915	-217.602570	136.480423	1016.136719
1716.002287	-213.862061	135.136185	1020.637085
1716.005580	-209.186432	133.675049	1024.845093
1716.008927	-204.978363	131.337234	1029.286865
1716.012247	-200.711884	128.940979	1031.683228
1716.015577	-196.153137	127.421379	1036.943237
1716.018912	-191.711273	125.551140	1040.800659
1716.022245	-186.743439	124.090004	1044.599609
1716.025576	-182.652252	121.810631	1047.521973
1716.028910	-177.859741	120.115730	1051.963745
1716.032244	-173.125641	117.544121	1054.593750
1716.035577	-168.099365	115.615425	1058.451172
1716.038950	-163.715942	113.336052	1062.133301
1716.042248	-158.689667	110.939812	1066.166016
1716.045620	-153.604919	109.011108	1068.503784
1716.048909	-148.987732	107.316185	1072.711792
1716.052258	-143.669189	105.095261	1075.575684
1716.055583	-138.701355	102.757446	1079.023926
1716.058906	-133.441254	100.127403	1082.764526
1716.062240	-128.239624	97.789589	1086.212646
1716.065581	-122.453529	95.510223	1089.135010
1716.068914	-117.719460	93.113960	1092.115723
1716.072242	-112.050255	90.776154	1094.628906
1716.075576	-107.433083	88.263000	1097.200439
1716.078905	-102.348335	85.983635	1099.129150
1716.082239	-96.562248	83.528931	1103.103394
1716.086944	-86.568092	79.320862	1108.246704
1716.089878	-80.548210	76.983055	1110.584351
1716.093164	-74.177666	74.645241	1112.104004
1716.096456	-68.099358	71.547630	1115.318481
1716.099755	-62.839279	69.268265	1116.253662
1716.103085	-57.345413	67.105789	1118.708374
1716.106444	-51.793106	64.884865	1120.637085
1716.109348	-45.831680	62.780823	1122.448853
1716.112708	-40.396263	59.741669	1124.143677
1716.116012	-35.019287	57.286964	1124.845093
1716.119357	-29.350090	55.533607	1127.241333
1716.122708	-24.090012	53.020454	1128.760986
1716.126029	-17.368790	50.565750	1130.338989
1716.129335	-11.816483	47.585037	1130.455811
1716.132237	-5.855053	45.364113	1132.735229
1716.135568	-0.185856	43.084747	1133.319702
1716.138916	4.898891	39.694916	1134.020996
1716.142238	10.918762	37.357101	1135.482178
1716.145569	17.113970	35.136177	1135.482178
1716.148896	22.374050	32.389244	1136.008057
1716.152233	27.809467	29.934542	1136.943237
1716.155562	33.946232	27.187609	1137.410889
1716.158898	39.264759	25.142023	1138.638184
1716.162240	45.985973	22.395090	1137.936768
1716.165564	51.713619	19.706606	1137.878418
1716.168898	57.090591	17.135012	1138.638184
1716.172236	63.227352	14.621859	1137.410889
1716.175585	68.545883	12.810053	1138.521362
1716.178895	74.331970	9.654005	1138.696655
1716.182245	79.708939	7.257744	1137.410889
1716.185572	85.319702	4.569258	1138.229126
1716.188902	91.690239	1.588545	1137.293945
1716.192229	96.599655	-0.047924	1136.592651
1716.195563	102.210403	-2.853302	1136.417236
1716.198894	107.412041	-5.775569	1134.897705
1716.202228	112.905907	-7.645821	1135.189941
1716.205556	118.341324	-10.334307	1133.728882
1716.208891	123.718292	-12.496785	1132.735229
1716.212226	129.504395	-14.834599	1132.033813
1716.215563	134.706024	-18.224430	1130.864990
1716.218892	139.556976	-20.153126	1129.696045
1716.222231	144.933960	-22.958504	1126.540039
1716.225579	149.784927	-25.471653	1126.072388
1716.228890	155.337219	-27.341904	1124.728271
1716.232226	160.714203	-29.445938	1123.793091
1716.235563	165.623596	-32.134422	1120.286255
1716.238888	171.117462	-34.589127	1118.240723
1716.242223	175.968445	-36.517822	1117.305664
1716.245559	180.994751	-38.738747	1115.727661
1716.249820	190.696655	-43.063705	1112.162476
1716.253130	195.430756	-45.050846	1109.415527
1716.256400	200.164825	-46.862652	1106.843872
1716.259745	205.074219	-49.317360	1105.149048
1716.263134	209.165405	-51.538284	1102.402100
1716.266426	213.724152	-53.759201	1100.415039
1716.269778	217.932190	-55.571007	1098.427856
1716.272674	222.783173	-57.733490	1096.382202
1716.275999	227.341919	-59.311516	1093.050781
1716.279410	231.316193	-61.590881	1090.303833
1716.282650	235.582703	-63.636467	1088.492065
1716.285982	240.083008	-65.448273	1084.810059
1716.289316	243.940369	-67.552307	1082.530640
1716.292656	248.791351	-69.013443	1080.075928
1716.295556	252.940979	-71.000580	1077.913574
1716.298890	256.973694	-72.520164	1074.698975
1716.302223	260.655762	-75.208649	1070.724731
1716.305568	264.162476	-76.611336	1069.146729
1716.308883	268.195190	-79.007599	1064.880127
1716.312219	271.877258	-80.234947	1061.607178
1716.315552	275.676208	-81.754532	1059.503174
1716.318883	279.358276	-83.975456	1056.639282
1716.322217	282.222076	-85.202812	1052.957275
1716.325549	285.378143	-86.897720	1050.210449
1716.328886	289.703094	-88.826416	1046.119141
1716.332214	293.209808	-90.287552	1042.670898
1716.335550	296.365845	-91.807137	1039.573364
1716.338880	299.288116	-93.502045	1036.592651
1716.342213	302.911743	-94.787842	1032.384521
1716.345552	306.067810	-96.482758	1030.631226
1716.348918	309.340729	-97.943893	1026.656860
1716.352209	312.555206	-99.638809	1023.793091
1716.355561	315.535950	-100.340157	1020.169434
1716.358882	318.049103	-102.093513	1017.130371
1716.362215	321.263580	-103.496201	1014.617187
1716.365542	323.952087	-104.723557	1010.467590
1716.368879	326.640564	-105.950905	1007.603699
1716.372213	329.095276	-107.470482	1004.681458
1716.375543	331.842163	-108.580948	1001.759155
1716.378877	334.764465	-110.392754	998.953735
1716.382210	336.517822	-111.152542	995.505554
1716.385540	338.914093	-112.087669	990.946777
1716.388878	341.661011	-113.665695	988.199829
1716.392233	343.940369	-114.483932	984.693115
1716.395545	346.219757	-115.360603	981.244873
1716.398875	348.674469	-116.880188	977.855042
1716.402213	350.603149	-117.698425	974.056091
1716.405555	352.473389	-119.159561	971.601318
1716.408893	354.811218	-120.036240	967.744019
1716.413476	358.610168	-121.906487	962.893066
1716.416430	361.240204	-122.607834	959.035645
1716.419724	363.227325	-123.893623	956.230225
1716.423077	364.513153	-125.120979	953.600159
1716.426400	366.266510	-125.530098	949.275269
1716.429806	368.078308	-126.231438	946.353027
1716.433137	370.416138	-127.575691	942.495605
1716.436422	371.760376	-128.335480	939.690247
1716.439302	373.805939	-129.621277	937.469360
1716.442647	374.624207	-130.673294	934.254761
1716.445971	376.611328	-131.549973	930.689636
1716.449297	377.721802	-132.134415	928.585571
1716.452628	379.299835	-133.069550	925.078918
1716.455963	381.286957	-133.712448	921.805908
1716.459332	381.988312	-134.121567	919.117493
1716.462204	383.507904	-134.472229	917.188782
1716.465536	385.261230	-135.407349	913.974243
1716.468865	386.021027	-136.517822	911.519592
1716.472199	387.014587	-137.394501	909.415466
1716.475533	388.183502	-138.095840	905.967285
1716.478901	390.112213	-138.797195	905.207458
1716.482198	390.638214	-139.323196	902.343628
1716.485534	391.865570	-140.492111	900.005859
1716.488861	393.618927	-140.492111	897.375793
1716.492202	394.144928	-141.018112	895.505554
1716.495532	395.547607	-142.128571	891.940369
1716.498869	396.190521	-142.362366	889.894836
1716.502198	396.658081	-143.005249	889.135010
1716.505532	397.826996	-143.531265	886.972473
1716.508864	398.352997	-143.881927	884.634705
1716.512193	399.405029	-144.524841	882.764465
1716.515528	400.106354	-144.758621	881.186401
1716.518870	401.450592	-145.167740	878.556396
1716.522214	401.859741	-146.044403	875.750977
1716.525529	402.444153	-146.687317	874.406738
1716.528863	403.379303	-146.336639	872.945618
1716.532190	403.905304	-147.154877	870.432495
1716.535530	404.197540	-147.797775	869.380432
1716.538867	405.775574	-148.557571	868.503784
1716.542201	405.541779	-148.440674	865.639893
1716.545532	406.535370	-148.791351	864.997070
1716.548858	407.119812	-149.843353	863.009888
1716.552194	407.295135	-149.960251	862.250061
1716.555527	407.821136	-150.194031	860.730469
1716.558860	408.171814	-150.310928	859.795410
1716.562192	408.347137	-150.836929	857.632935
1716.565565	408.639374	-151.362946	857.399109
1716.568855	409.399170	-151.479828	856.171814
1716.572192	409.632965	-151.713608	854.652222
1716.575531	409.808289	-152.064285	853.366394
1716.580201	410.626526	-152.824066	852.197510
1716.583071	410.568085	-152.414948	851.613098
1716.586448	410.801849	-152.999420	850.619446
1716.589800	410.918762	-153.408524	850.385681
1716.593070	411.210999	-153.759186	848.515442
1716.596376	411.678558	-153.642303	848.632385
1716.599699	411.561646	-154.051422	848.398560
1716.602631	411.678558	-154.343658	847.171265
1716.605957	411.561646	-154.577438	847.638733
1716.609317	411.386322	-154.694336	846.353027
1716.612633	412.321442	-154.811218	846.469910
1716.615970	412.321442	-155.337219	845.768494
1716.619312	412.379883	-155.571014	845.417847
1716.622679	412.379883	-155.804794	845.476257
1716.625523	411.736969	-155.687897	845.593201
1716.628855	411.736969	-155.804794	845.651672
1716.632185	412.204559	-156.038574	845.826965
1716.635524	412.087646	-155.804794	846.528259
1716.638857	411.736969	-155.804794	845.359375
1716.642181	411.795441	-155.746338	845.943848
1716.645516	411.736969	-156.213898	845.301025
1716.648856	411.327881	-156.623016	845.768494
1716.652182	410.743408	-156.038574	846.236084
1716.655518	410.684967	-156.213898	846.586731
1716.658855	410.392761	-156.038574	848.164795
1716.662178	410.509644	-156.097015	847.872559
1716.665514	410.334290	-156.623016	849.041504
1716.668847	410.100525	-156.915253	848.807678
1716.672185	409.574493	-156.389236	849.976562
1716.675512	409.223846	-156.506134	849.742859
1716.678847	409.048492	-156.272354	851.963745
1716.682179	409.165405	-156.739914	852.665100
1716.685508	408.697845	-156.564575	853.541809
1716.688851	407.704254	-156.739914	854.009277
1716.692188	407.762726	-156.389236	854.944458
1716.695534	406.944458	-155.921677	856.989990
1716.698841	406.944458	-156.155457	858.509583
1716.702181	406.769135	-156.506134	859.620056
1716.705517	405.950897	-155.746338	859.795410
1716.708841	405.541779	-156.213898	861.607178
1716.712175	404.898865	-156.097015	862.367004
1716.715510	403.846863	-156.330795	864.061951
1716.718846	403.788422	-156.155457	864.821777
1716.722180	402.327301	-155.571014	867.276428
