time (s)	det(V)
4872.919839	-1.403989	
4872.921558	-1.416868	
4872.923075	-1.426145	
4872.924825	-1.420799	
4872.926325	-1.436510	
4872.928101	-1.415317	
4872.929580	-1.418253	
4872.931360	-1.427998	
4872.932841	-1.437783	
4872.934625	-1.428920	
4872.936097	-1.438101	
4872.937848	-1.440329	
4872.939346	-1.429460	
4872.941123	-1.455685	
4872.942624	-1.476261	
4872.944369	-1.475085	
4872.945886	-1.475109	
4872.947605	-1.475596	
4872.949144	-1.475677	
4872.950835	-1.476595	
4872.952385	-1.475415	
4872.954074	-1.475254	
4872.955641	-1.476120	
4872.957332	-1.476467	
4872.958898	-1.476241	
4872.960578	-1.459898	
4872.962160	-1.476285	
4872.963796	-1.476616	
4872.965396	-1.476547	
4872.967023	-1.476732	
4872.968650	-1.475032	
4872.970260	-1.476813	
4872.971921	-1.476330	
4872.973523	-1.476728	
4872.975170	-1.475943	
4872.976762	-1.476450	
4872.978456	-1.475375	
4872.980006	-1.476922	
4872.981725	-1.475963	
4872.983261	-1.476882	
4872.984954	-1.476382	
4872.986498	-1.463318	
4872.988196	-1.475886	
4872.989707	-1.459004	
4872.991486	-1.475335	
4872.992964	-1.476462	
4872.994753	-1.476257	
4872.996229	-1.476366	
4872.998004	-1.475927	
4872.999487	-1.467423	
4873.001273	-1.476475	
4873.002755	-1.476805	
4873.004530	-1.476579	
4873.006022	-1.476555	
4873.007788	-1.476261	
4873.009282	-1.476313	
4873.011016	-1.476471	
4873.012534	-1.476648	
4873.014260	-1.476640	
4873.015794	-1.476233	
4873.017308	-1.475379	
4873.018905	-1.465477	
4873.020395	-1.476112	
4873.022025	-1.472052	
4873.023553	-1.465401	
4873.025191	-1.475786	
4873.026663	-1.475532	
4873.028310	-1.475024	
4873.029793	-1.474243	
4873.031421	-1.470948	
4873.032913	-1.476503	
4873.034528	-1.476620	
4873.036038	-1.476527	
4873.037615	-1.476575	
4873.039152	-1.476527	
4873.040700	-1.476559	
4873.042283	-1.476257	
4873.043866	-1.473510	
4873.045473	-1.464788	
4873.047032	-1.457082	
4873.048654	-1.476035	
4873.050162	-1.476809	
4873.051850	-1.476515	
4873.053333	-1.476789	
4873.055057	-1.476354	
4873.056526	-1.476656	
4873.058257	-1.459834	
4873.059739	-1.476555	
4873.061447	-1.473683	
4873.062930	-1.476551	
4873.064639	-1.476628	
4873.066116	-1.476454	
4873.067903	-1.476398	
4873.069392	-1.473377	
4873.071163	-1.473280	
4873.072657	-1.476515	
4873.074396	-1.476454	
4873.075907	-1.466436	
4873.077648	-1.475178	
4873.079166	-1.453682	
4873.080894	-1.470017	
4873.082430	-1.476515	
4873.084128	-1.474722	
4873.085687	-1.476309	
4873.087370	-1.466686	
4873.088930	-1.475500	
4873.090591	-1.431792	
4873.092159	-1.475391	
4873.093816	-1.396174	
4873.095425	-1.467177	
4873.097047	-1.327999	
4873.098676	-1.468990	
4873.100287	-1.341518	
4873.101927	-1.452655	
4873.103531	-1.345868	
4873.105174	-1.442959	
4873.106767	-1.267711	
4873.108444	-1.407965	
4873.110006	-1.262962	
4873.111706	-1.394369	
4873.113251	-1.246474	
4873.114976	-1.356544	
4873.116526	-1.249140	
4873.118236	-1.273641	
4873.119778	-1.202509	
4873.121497	-1.228012	
4873.122977	-1.232898	
4873.124751	-1.188434	
4873.126231	-1.107364	
4873.128017	-1.066927	
4873.129501	-1.190400	
4873.131281	-1.057819	
4873.132765	-1.024441	
4873.134531	-0.995679	
4873.136014	-1.132085	
4873.137767	-0.853954	
4873.139263	-1.042560	
4873.140987	-0.836802	
4873.142504	-1.007224	
4873.144219	-0.759534	
4873.145751	-0.906951	
4873.147438	-0.663737	
4873.148991	-0.925823	
4873.150682	-0.619457	
4873.152244	-0.933836	
4873.153924	-0.567536	
4873.155501	-0.880746	
4873.157158	-0.489387	
4873.158736	-0.790621	
4873.160383	-0.486076	
4873.162000	-0.728154	
4873.163621	-0.441196	
4873.165280	-0.593354	
4873.166882	-0.431504	
4873.168512	-0.603183	
4873.170107	-0.370532	
4873.171775	-0.471852	
4873.173341	-0.345040	
4873.175033	-0.373645	
4873.176581	-0.264518	
4873.178268	-0.332033	
4873.179819	-0.231667	
4873.181544	-0.190578	
4873.183039	-0.376574	
4873.184592	-0.205862	
4873.186094	-0.327779	
4873.187669	-0.114258	
4873.189224	-0.263257	
4873.190768	-0.079006	
4873.192354	-0.168817	
4873.193846	-0.020700	
4873.195527	-0.067332	
4873.197018	0.045860	
4873.198632	0.036901	
4873.200161	-0.002375	
4873.201786	0.026153	
4873.203280	0.025775	
4873.204932	0.138153	
4873.206421	0.021626	
4873.208063	0.250986	
4873.209564	0.134374	
4873.211275	0.313240	
4873.212762	0.221877	
4873.214456	0.421811	
4873.215954	0.183959	
4873.217623	0.495078	
4873.219151	0.320217	
4873.220789	0.518333	
4873.222356	0.360395	
4873.223948	0.587069	
4873.225539	0.415253	
4873.227101	0.641322	
4873.228716	0.597095	
4873.230257	0.659369	
4873.231920	0.539704	
4873.233518	0.833445	
4873.235165	0.660537	
4873.236759	0.845163	
4873.238437	0.707987	
4873.240000	0.847741	
4873.241698	0.745092	
4873.243249	0.868471	
4873.244933	0.859834	
4873.246477	0.932453	
4873.248192	0.955322	
4873.249727	0.931244	
4873.251487	0.987198	
4873.252975	1.050330	
4873.254747	1.061653	
4873.256232	1.090037	
4873.258007	1.112716	
4873.259482	1.079736	
4873.261259	1.192006	
4873.262742	1.104341	
4873.264528	1.252974	
4873.266011	1.208490	
4873.267794	1.352401	
4873.269288	1.136652	
4873.271015	1.410792	
4873.272536	1.177765	
4873.274263	1.428645	
4873.275788	1.239346	
4873.277500	1.540939	
4873.279048	1.288556	
4873.280758	1.609626	
4873.282299	1.338495	
4873.283978	1.665913	
4873.285543	1.311026	
4873.287213	1.722821	
4873.288791	1.411956	
4873.290428	1.723587	
4873.292033	1.527013	
4873.293663	1.726640	
4873.295286	1.595369	
4873.296914	1.765348	
4873.298549	1.564677	
4873.300165	1.721830	
4873.301845	1.685370	
4873.303413	1.726910	
4873.305092	1.670767	
4873.306647	1.725025	
4873.308349	1.713053	
4873.309924	1.731378	
4873.311617	1.767064	
4873.313167	1.734443	
4873.314863	1.752373	
4873.316377	1.768708	
4873.318119	1.756542	
4873.319593	1.755813	
4873.321353	1.774924	
4873.322834	1.769010	
4873.324613	1.776322	
4873.326092	1.755644	
4873.327876	1.775463	
4873.329362	1.777248	
4873.331135	1.775016	
4873.332630	1.775379	
4873.334385	1.775391	
4873.335895	1.771101	
4873.337629	1.775310	
4873.339155	1.773244	
4873.340865	1.777599	
4873.342403	1.774255	
4873.344113	1.776897	
4873.345658	1.775677	
4873.347340	1.777039	
4873.348929	1.775641	
4873.350424	1.776140	
4873.352053	1.776019	
4873.353572	1.776322	
4873.355204	1.776225	
4873.356682	1.776837	
4873.358333	1.776704	
4873.359801	1.774770	
4873.361439	1.777614	
4873.362915	1.776313	
4873.364556	1.776362	
4873.366038	1.775995	
4873.367638	1.776579	
4873.369174	1.776269	
4873.370722	1.777683	
4873.372312	1.776293	
4873.373898	1.777175	
4873.375485	1.776503	
4873.377052	1.777345	
4873.378670	1.775290	
4873.380211	1.776881	
4873.381889	1.776652	
4873.383362	1.777167	
4873.385064	1.775899	
4873.386541	1.776865	
4873.388261	1.774577	
4873.389746	1.777151	
4873.391475	1.776225	
4873.392961	1.774859	
4873.394680	1.775081	
4873.396167	1.776720	
4873.397953	1.776052	
4873.399434	1.777075	
4873.401209	1.777043	
4873.402688	1.777236	
4873.404455	1.777474	
4873.405949	1.776773	
4873.407683	1.775592	
4873.409199	1.776720	
4873.410933	1.775339	
4873.412452	1.776575	
4873.414157	1.776942	
4873.415697	1.775435	
4873.417372	1.777333	
4873.418925	1.775077	
4873.420592	1.776482	
4873.422178	1.776261	
4873.423850	1.777397	
4873.425441	1.776471	
4873.427090	1.776749	
4873.428681	1.775407	
4873.430300	1.777937	
4873.431923	1.773393	
4873.433511	1.778018	
4873.435194	1.774134	
4873.436787	1.777727	
4873.438469	1.768430	
4873.440069	1.776213	
4873.441731	1.772035	
4873.443307	1.777079	
4873.445009	1.774900	
4873.446556	1.776559	
4873.448251	1.771186	
4873.449793	1.772776	
4873.451522	1.755133	
4873.453047	1.757666	
4873.454770	1.767218	
4873.456255	1.759898	
4873.458036	1.758339	
4873.459511	1.711155	
4873.461292	1.755036	
4873.462772	1.747596	
4873.464565	1.721750	
4873.466047	1.740280	
4873.467830	1.769252	
4873.469320	1.670248	
4873.471074	1.732743	
4873.472570	1.571260	
4873.474314	1.766855	
4873.475833	1.604461	
4873.477549	1.758790	
4873.479076	1.625969	
4873.480789	1.762102	
4873.482320	1.476699	
4873.484032	1.774932	
4873.485589	1.420834	
4873.487260	1.749980	
4873.488832	1.441520	
4873.490492	1.716227	
4873.492076	1.408085	
4873.493731	1.670808	
4873.495334	1.429850	
4873.496951	1.642843	
4873.498587	1.418059	
4873.500200	1.583393	
4873.501859	1.407106	
4873.503461	1.535142	
4873.505125	1.316315	
4873.506718	1.530082	
4873.508413	1.354762	
4873.509986	1.471297	
4873.511681	1.427034	
4873.513153	1.278627	
4873.514713	1.319337	
4873.516203	1.192316	
4873.517847	1.359117	
4873.519326	1.089525	
4873.520906	1.274195	
4873.522445	1.115016	
4873.523976	1.242601	
4873.525610	1.113167	
4873.527086	1.245618	
4873.528739	1.177628	
4873.530239	1.176013	
4873.531895	1.161580	
4873.533371	1.081779	
4873.535009	1.207289	
4873.536480	1.084184	
4873.538114	1.186036	
4873.539599	1.071748	
4873.541297	1.194966	
4873.542788	1.004318	
4873.544482	1.195389	
4873.545989	0.855073	
4873.547671	1.250948	
4873.549177	0.932682	
4873.550828	1.165898	
4873.552363	0.866969	
4873.553987	1.131536	
4873.555552	0.881865	
4873.557136	1.087479	
4873.558749	0.856986	
4873.560300	1.016415	
4873.561926	0.915014	
4873.563541	1.094907	
4873.565217	0.832152	
4873.566818	1.066822	
4873.568468	0.861909	
4873.570048	1.012842	
4873.571712	0.818113	
4873.573273	0.925810	
4873.574967	0.819503	
4873.576501	0.940493	
4873.578212	0.848197	
4873.579742	0.828152	
4873.581456	0.776637	
4873.582962	0.836083	
4873.584720	0.821569	
4873.586213	0.780920	
4873.587988	0.781838	
4873.589464	0.746969	
4873.591258	0.780557	
4873.592732	0.709602	
4873.594499	0.771606	
4873.595980	0.731971	
4873.597729	0.808957	
4873.599229	0.597760	
4873.600967	0.739371	
4873.602484	0.492572	
4873.604221	0.771989	
4873.605755	0.509709	
4873.607467	0.763827	
4873.609004	0.464519	
4873.610708	0.765439	
4873.612263	0.454360	
4873.613944	0.745700	
4873.615529	0.477752	
4873.617194	0.749551	
4873.618781	0.428450	
4873.620445	0.715129	
4873.622044	0.457143	
4873.623670	0.660722	
4873.625286	0.423366	
4873.626888	0.649870	
4873.628546	0.434464	
4873.630127	0.614908	
4873.631800	0.403091	
4873.633409	0.576801	
4873.635083	0.374925	
4873.636666	0.547881	
4873.638358	0.359730	
4873.639912	0.471835	
4873.641616	0.398789	
4873.643153	0.459020	
4873.644878	0.420413	
4873.646426	0.425493	
4873.648118	0.397230	
4873.649619	0.392944	
4873.651382	0.388738	
4873.652858	0.375924	
4873.654640	0.407663	
4873.656124	0.351754	
4873.657893	0.426049	
4873.659367	0.314198	
4873.661129	0.412602	
4873.662618	0.330086	
4873.664360	0.413509	
4873.665870	0.251925	
4873.667597	0.445514	
4873.669113	0.238825	
4873.670844	0.410874	
4873.672371	0.158004	
4873.674091	0.404759	
4873.675645	0.141694	
4873.677343	0.404989	
4873.678931	0.249056	
4873.680421	0.078872	
4873.681984	0.206175	
4873.683508	0.250938	
4873.685156	0.137057	
4873.686637	0.099831	
4873.688296	0.213962	
4873.689774	0.055963	
4873.691418	0.164635	
4873.692906	0.143422	
4873.694529	0.192144	
4873.696031	0.120376	
4873.697607	0.285787	
4873.699134	0.047362	
4873.700680	0.160308	
4873.702266	0.102579	
4873.703757	0.083972	
4873.705399	0.030850	
4873.706964	0.217893	
4873.708589	0.003148	
4873.710086	0.158508	
4873.711773	0.089136	
4873.713258	0.086961	
4873.714996	0.077534	
4873.716466	0.095070	
4873.718181	0.118478	
4873.719664	0.017734	
4873.721358	0.118720	
4873.722842	-0.077620	
4873.724554	0.139869	
4873.726037	-0.068456	
4873.727743	0.080209	
4873.729246	0.044083	
4873.730996	0.129556	
4873.732505	-0.005106	
4873.734243	0.146975	
4873.735771	-0.052157	
4873.737473	0.111969	
4873.739010	-0.148229	
4873.740710	0.104009	
4873.742261	-0.125541	
4873.743940	0.125633	
4873.745511	-0.151749	
4873.747190	0.124932	
4873.748769	-0.195030	
4873.750431	0.094341	
4873.752019	-0.153897	
4873.753679	0.054899	
4873.755293	-0.196492	
4873.756919	0.036462	
4873.758549	-0.154255	
4873.760170	0.041868	
4873.761844	-0.140833	
4873.763447	-0.030775	
4873.765098	-0.181724	
4873.766684	-0.021860	
4873.768375	-0.166872	
4873.769932	-0.095486	
4873.771622	-0.183339	
4873.773159	-0.077991	
4873.774860	-0.178518	
4873.776397	-0.115821	
4873.778111	-0.181132	
4873.779631	-0.077693	
4873.781402	-0.106455	
4873.782876	-0.128430	
4873.784662	-0.134403	
4873.786140	-0.203098	
4873.787920	-0.136248	
4873.789400	-0.249545	
4873.791167	-0.172705	
4873.792648	-0.365669	
4873.794406	-0.177490	
4873.795906	-0.283681	
4873.797667	-0.177192	
4873.799172	-0.270053	
4873.800895	-0.147081	
4873.802424	-0.416346	
4873.804141	-0.180266	
4873.805677	-0.384731	
4873.807366	-0.175251	
4873.808926	-0.403004	
4873.810605	-0.149296	
4873.812172	-0.387092	
4873.813840	-0.173712	
4873.815414	-0.523708	
4873.817064	-0.218611	
4873.818667	-0.465535	
4873.820300	-0.227587	
4873.821908	-0.343775	
4873.823516	-0.246294	
4873.825169	-0.431021	
4873.826767	-0.315904	
4873.828415	-0.439065	
4873.830002	-0.331271	
4873.831684	-0.447138	
4873.833263	-0.374862	
4873.834965	-0.484722	
4873.836511	-0.346301	
4873.838213	-0.467501	
4873.839754	-0.403354	
4873.841472	-0.377162	
4873.842990	-0.486342	
4873.844703	-0.447851	
4873.846198	-0.666291	
4873.847734	-0.561563	
4873.849259	-0.629081	
4873.850834	-0.505541	
4873.852383	-0.657896	
4873.853917	-0.588439	
4873.855545	-0.593495	
4873.857036	-0.620404	
4873.858669	-0.629859	
4873.860188	-0.599392	
4873.861833	-0.618958	
4873.863332	-0.705756	
4873.864970	-0.614744	
4873.866458	-0.735276	
4873.868115	-0.601959	
4873.869602	-0.781311	
4873.871234	-0.591594	
4873.872715	-0.740762	
4873.874396	-0.585591	
4873.875888	-0.865080	
4873.877559	-0.603945	
4873.879077	-0.796635	
4873.880702	-0.601938	
4873.882269	-0.819870	
4873.883850	-0.636610	
4873.885441	-0.818682	
4873.886991	-0.667753	
4873.888609	-0.865576	
4873.890138	-0.733487	
4873.891820	-0.877612	
4873.893421	-0.722301	
4873.895076	-0.882789	
4873.896657	-0.748694	
4873.898349	-0.910036	
4873.899903	-0.799209	
4873.901613	-0.897029	
4873.903154	-0.801155	
4873.904879	-0.922879	
4873.906444	-0.822783	
4873.908143	-0.943173	
4873.909678	-0.936788	
4873.911422	-0.926476	
4873.912912	-0.976963	
4873.914682	-0.906101	
4873.916161	-1.011699	
4873.917937	-0.916562	
4873.919417	-1.036667	
4873.921203	-0.984609	
4873.922682	-1.053759	
4873.924442	-0.974852	
4873.925935	-1.161819	
4873.927690	-1.010370	
4873.929192	-1.192232	
4873.930921	-1.004323	
4873.932435	-1.156525	
4873.934149	-0.969390	
4873.935684	-1.265995	
4873.937394	-1.019156	
4873.938951	-1.283744	
4873.940620	-1.012477	
4873.942184	-1.255670	
4873.943860	-1.035635	
4873.945433	-1.288513	
4873.947085	-1.068857	
4873.948682	-1.283627	
4873.950322	-1.101313	
4873.951941	-1.376721	
4873.953545	-1.136911	
4873.955203	-1.352310	
4873.956805	-1.204837	
4873.958439	-1.352116	
4873.960050	-1.235162	
4873.961729	-1.377374	
4873.963302	-1.242067	
4873.964991	-1.346118	
4873.966541	-1.295438	
4873.968234	-1.339677	
4873.969781	-1.304256	
4873.971475	-1.383046	
4873.973014	-1.318524	
4873.974732	-1.376782	
4873.976226	-1.399304	
4873.978003	-1.385801	
4873.979486	-1.378921	
4873.981268	-1.389398	
4873.982748	-1.433722	
4873.984507	-1.382176	
4873.985991	-1.457783	
4873.987764	-1.407099	
4873.989265	-1.413685	
4873.991036	-1.416167	
4873.992535	-1.473671	
4873.994273	-1.441618	
4873.995788	-1.450585	
4873.997509	-1.446186	
4873.999030	-1.440574	
4874.000723	-1.448671	
4874.002272	-1.476156	
4874.003943	-1.472938	
4874.005513	-1.469989	
4874.007186	-1.455890	
4874.008807	-1.475842	
4874.010294	-1.476334	
4874.011921	-1.450214	
4874.013442	-1.466541	
4874.015089	-1.475584	
4874.016579	-1.457836	
4874.018223	-1.474839	
4874.019697	-1.474033	
4874.021340	-1.471617	
4874.022823	-1.476563	
4874.024458	-1.458939	
4874.025931	-1.461666	
4874.027518	-1.475866	
4874.029053	-1.476652	
4874.030590	-1.471008	
4874.032230	-1.474646	
4874.033714	-1.475931	
4874.035352	-1.476789	
4874.036894	-1.476398	
4874.038530	-1.476031	
4874.040006	-1.476716	
4874.041723	-1.473457	
4874.043197	-1.476817	
4874.044909	-1.476479	
4874.046380	-1.476789	
4874.048079	-1.475891	
4874.049561	-1.476628	
4874.051268	-1.476624	
4874.052759	-1.476648	
4874.054459	-1.476555	
4874.055932	-1.476620	
4874.057699	-1.476487	
4874.059201	-1.476789	
4874.060934	-1.476668	
4874.062449	-1.475153	
4874.064162	-1.475331	
4874.065690	-1.476777	
4874.067377	-1.476394	
4874.068923	-1.476579	
4874.070624	-1.474207	
4874.072184	-1.476773	
4874.073857	-1.476547	
4874.075428	-1.476785	
4874.077096	-1.476608	
4874.078699	-1.475810	
4874.080328	-1.476809	
4874.081943	-1.476676	
4874.083575	-1.476918	
4874.085205	-1.476434	
4874.086818	-1.476902	
4874.088449	-1.476745	
4874.090036	-1.465671	
4874.091702	-1.476507	
4874.093274	-1.476632	
4874.094981	-1.476253	
4874.096530	-1.476732	
4874.098235	-1.476471	
4874.099793	-1.472011	
4874.101472	-1.476676	
4874.102993	-1.476865	
4874.104719	-1.476640	
4874.106211	-1.476861	
4874.107993	-1.475754	
4874.109473	-1.476853	
4874.111239	-1.476789	
4874.112714	-1.476825	
4874.114477	-1.476664	
4874.115959	-1.476636	
4874.117698	-1.476531	
4874.119202	-1.476765	
4874.120967	-1.476652	
4874.122473	-1.476886	
4874.124200	-1.476704	
4874.125722	-1.476229	
4874.127437	-1.476217	
4874.128972	-1.476720	
4874.130680	-1.476797	
4874.132229	-1.476571	
4874.133916	-1.476612	
4874.135487	-1.476495	
4874.137158	-1.476442	
4874.138723	-1.476205	
4874.140372	-1.476906	
4874.141967	-1.476479	
4874.143609	-1.476350	
4874.145224	-1.476269	
4874.146827	-1.476894	
4874.148494	-1.476567	
4874.150087	-1.476825	
4874.151757	-1.471306	
4874.153343	-1.476873	
4874.155009	-1.476015	
4874.156578	-1.476648	
4874.158268	-1.476249	
4874.159820	-1.476684	
4874.161542	-1.476454	
4874.163086	-1.476563	
4874.164791	-1.476036	
4874.166323	-1.467500	
4874.168062	-1.475939	
4874.169575	-1.475842	
4874.171335	-1.465135	
4874.172809	-1.476487	
4874.174590	-1.475701	
4874.176071	-1.473550	
4874.177572	-1.473163	
4874.179128	-1.472946	
4874.180684	-1.463628	
4874.182277	-1.474191	
4874.183776	-1.450391	
4874.185427	-1.473506	
4874.186911	-1.447382	
4874.188544	-1.469304	
4874.190059	-1.417363	
4874.191696	-1.418636	
4874.193173	-1.455290	
4874.194819	-1.353546	
4874.196295	-1.463318	
4874.197939	-1.287055	
4874.199420	-1.402390	
4874.201126	-1.244222	
4874.202615	-1.395920	
4874.204281	-1.179458	
4874.205799	-1.409935	
4874.207419	-1.115678	
4874.208967	-1.267683	
4874.210604	-1.106083	
4874.212161	-1.207020	
4874.213742	-1.007816	
4874.215341	-1.189171	
4874.216883	-1.005040	
4874.218504	-1.080648	
4874.219994	-0.969365	
4874.221717	-1.079319	
4874.223288	-0.869052	
4874.224976	-1.055141	
4874.226535	-0.845181	
4874.228227	-0.916006	
4874.229789	-0.825011	
4874.231485	-0.838812	
4874.233030	-0.820978	
4874.234756	-0.787712	
4874.236268	-0.722836	
4874.238018	-0.715690	
4874.239497	-0.726973	
4874.241262	-0.633508	
4874.242751	-0.659197	
4874.244514	-0.564604	
4874.245991	-0.628465	
4874.247756	-0.452524	
4874.249247	-0.658129	
4874.251023	-0.440741	
4874.252513	-0.610591	
4874.254254	-0.362205	
4874.255771	-0.476380	
4874.257489	-0.271217	
4874.259016	-0.545401	
4874.260713	-0.231518	
4874.262266	-0.545518	
4874.263963	-0.139773	
4874.265521	-0.395080	
4874.267196	-0.065289	
4874.268761	-0.388127	
4874.270438	-0.051279	
4874.272022	-0.351812	
4874.273678	0.030818	
4874.275287	-0.279524	
4874.276932	0.071242	
4874.278552	-0.121585	
4874.280190	0.098478	
4874.281822	-0.099301	
4874.283442	0.126358	
4874.285124	-0.050244	
4874.286692	0.189852	
4874.288380	0.054666	
4874.289960	0.215412	
4874.291645	0.142004	
4874.293233	0.268779	
4874.294908	0.142000	
4874.296464	0.337687	
4874.298149	0.254809	
4874.299693	0.326054	
4874.301422	0.302327	
4874.302935	0.298959	
4874.304671	0.429904	
4874.306155	0.389327	
4874.307917	0.523002	
4874.309395	0.368383	
4874.311178	0.619380	
4874.312666	0.503356	
4874.314455	0.620097	
4874.315936	0.499666	
4874.317701	0.725409	
4874.319202	0.507828	
4874.320939	0.705844	
4874.322446	0.529661	
4874.324174	0.833694	
4874.325697	0.536272	
4874.327400	0.883730	
4874.328953	0.678274	
4874.330675	0.974170	
4874.332229	0.698198	
4874.333910	1.018369	
4874.335469	0.706952	
4874.337154	1.047663	
4874.338761	0.772819	
4874.340248	0.853389	
4874.341881	0.952268	
4874.343402	0.919329	
4874.345032	1.016778	
4874.346505	0.878457	
4874.348132	1.030377	
4874.349622	0.976015	
4874.351254	1.106674	
4874.352743	0.984354	
4874.354370	1.192501	
4874.355874	1.051304	
4874.357433	1.241639	
4874.358972	1.065109	
4874.360494	1.215861	
4874.362083	1.218287	
4874.363652	1.316182	
4874.365265	1.157342	
4874.366805	1.323297	
4874.368480	1.306716	
4874.369969	1.345299	
4874.371654	1.265253	
4874.373137	1.319602	
4874.374872	1.345916	
4874.376340	1.337545	
4874.378074	1.449121	
4874.379560	1.305648	
4874.381263	1.490432	
4874.382742	1.327192	
4874.384458	1.534844	
4874.385935	1.411251	
4874.387692	1.626766	
4874.389191	1.447711	
4874.390957	1.590040	
4874.392457	1.484752	
4874.394195	1.663093	
4874.395716	1.510239	
4874.397440	1.709447	
4874.398977	1.533075	
4874.400671	1.715349	
4874.402212	1.491773	
4874.403883	1.753433	
4874.405454	1.585568	
4874.407143	1.775536	
4874.408703	1.540572	
4874.410358	1.752937	
4874.411927	1.617461	
4874.413553	1.756405	
4874.415165	1.608304	
4874.416771	1.745440	
4874.418432	1.589504	
4874.420005	1.745541	
4874.421677	1.655129	
4874.423261	1.734363	
4874.424925	1.680025	
4874.426491	1.722076	
4874.428202	1.735865	
4874.429747	1.704001	
4874.431456	1.716461	
4874.433000	1.677112	
4874.434706	1.696887	
4874.436196	1.710901	
4874.437964	1.716134	
4874.439442	1.715860	
4874.441228	1.734979	
4874.442719	1.685483	
4874.444511	1.734939	
4874.445983	1.704054	
4874.447762	1.738786	
4874.449240	1.754794	
4874.451008	1.760567	
4874.452503	1.637348	
4874.454232	1.756510	
4874.455748	1.635685	
4874.457468	1.767076	
4874.458999	1.652298	
4874.460706	1.770662	
4874.462252	1.691320	
4874.463934	1.773087	
4874.465481	1.699727	
4874.467153	1.776350	
4874.468727	1.646388	
4874.470359	1.769494	
4874.471970	1.673064	
4874.473618	1.753127	
4874.475226	1.600912	
4874.476861	1.749134	
4874.478485	1.686591	
4874.480109	1.752933	
4874.481771	1.707268	
4874.483359	1.759334	
4874.485017	1.699473	
4874.486607	1.766521	
4874.488287	1.653454	
4874.489871	1.719087	
4874.491555	1.707191	
4874.493114	1.721037	
4874.494817	1.710277	
4874.496363	1.695932	
4874.498068	1.679400	
4874.499549	1.511169	
4874.501105	1.707345	
4874.502618	1.530014	
4874.504196	1.675138	
4874.505738	1.559122	
4874.507287	1.680899	
4874.508892	1.554103	
4874.510376	1.597786	
4874.512032	1.682103	
4874.513527	1.573258	
4874.515158	1.614230	
4874.516677	1.580759	
4874.518310	1.557197	
4874.519785	1.520624	
4874.521432	1.616067	
4874.522913	1.463986	
4874.524622	1.585826	
4874.526106	1.434539	
4874.527802	1.679070	
4874.529296	1.525446	
4874.530996	1.634658	
4874.532492	1.347354	
4874.534156	1.621340	
4874.535673	1.377506	
4874.537294	1.581810	
4874.538840	1.381417	
4874.540431	1.568996	
4874.542028	1.318092	
4874.543581	1.498984	
4874.545187	1.305656	
4874.546799	1.562804	
4874.548468	1.269007	
4874.550080	1.513300	
4874.551731	1.283880	
4874.553348	1.483023	
4874.555000	1.275190	
4874.556581	1.461734	
4874.558284	1.310652	
4874.559856	1.428826	
4874.561573	1.299336	
4874.563118	1.429129	
4874.564824	1.225034	
4874.566368	1.377228	
4874.568083	1.265679	
4874.569620	1.310104	
4874.571349	1.275013	
4874.572841	1.246807	
4874.574613	1.268729	
4874.576091	1.234142	
4874.577877	1.249667	
4874.579355	1.254618	
4874.581142	1.265603	
4874.582636	1.178185	
4874.584416	1.212941	
4874.585889	1.074032	
4874.587641	1.215184	
4874.589139	1.070225	
4874.590864	1.232063	
4874.592386	1.019594	
4874.594114	1.259089	
4874.595644	1.035489	
4874.597366	1.187768	
4874.598915	0.929645	
4874.600614	1.192783	
4874.602162	0.865136	
4874.603849	1.168138	
4874.605408	0.859025	
4874.607087	1.144238	
4874.608670	0.821110	
4874.610310	1.135130	
4874.611921	0.916267	
4874.613560	1.114235	
4874.615167	0.819132	
4874.616793	1.062193	
4874.618443	0.852720	
4874.620038	0.991822	
4874.621708	0.771473	
4874.623287	0.956268	
4874.624959	0.807821	
4874.626523	0.939132	
4874.628214	0.774478	
4874.629763	0.873518	
4874.631448	0.808630	
4874.632999	0.861941	
4874.634732	0.818399	
4874.636256	0.834025	
4874.637988	0.779896	
4874.639465	0.729027	
4874.641239	0.776609	
4874.642723	0.710448	
4874.644483	0.787989	
4874.645962	0.665943	
4874.647743	0.721707	
4874.649232	0.698025	
4874.650999	0.778966	
4874.652501	0.566923	
4874.654244	0.743202	
4874.655754	0.508669	
4874.657481	0.719383	
4874.659009	0.514466	
4874.660709	0.744375	
4874.662245	0.469277	
4874.663738	0.588998	
4874.665387	0.450690	
4874.666886	0.518861	
4874.668511	0.509930	
4874.670035	0.445288	
4874.671652	0.467915	
4874.673136	0.405230	
4874.674772	0.484838	
4874.676261	0.300144	
4874.677886	0.479770	
4874.679385	0.338525	
4874.681009	0.457466	
4874.682513	0.446891	
4874.684092	0.444132	
4874.685626	0.314074	
4874.687261	0.500593	
4874.688813	0.275692	
4874.690421	0.416465	
4874.692018	0.256162	
4874.693576	0.440103	
4874.695202	0.264143	
4874.696724	0.377302	
4874.698416	0.316184	
4874.699888	0.339883	
4874.701609	0.326191	
4874.703080	0.309086	
4874.704777	0.343053	
4874.706261	0.248674	
4874.707955	0.303692	
4874.709433	0.284280	
4874.711204	0.317719	
4874.712693	0.255421	
4874.714491	0.254954	
4874.715972	0.243425	
4874.717756	0.256195	
4874.719235	0.156808	
4874.721009	0.281384	
4874.722508	0.097789	
4874.724273	0.279019	
4874.725780	0.091674	
