time (s)	magX	magY	magZ
4872.665051	-331.034485	-203.389832	420.338959
4872.668345	-331.268250	-204.500290	418.760956
4872.671677	-331.151367	-204.675629	418.293396
4872.675013	-330.683807	-204.850952	416.656921
4872.678349	-330.216248	-204.967850	417.066040
4872.681675	-330.274689	-205.844543	415.195801
4872.686359	-329.982483	-206.604309	413.851562
4872.689282	-329.222687	-206.779663	413.968414
4872.692611	-329.164246	-207.364105	414.377533
4872.695934	-329.339569	-207.539444	413.384003
4872.699194	-328.813538	-207.481003	413.676208
4872.702528	-328.988892	-207.948563	413.676208
4872.705861	-328.404449	-207.890137	413.325562
4872.709270	-328.053772	-208.182358	412.974884
4872.712100	-327.936890	-208.533020	414.143738
4872.715478	-327.878418	-209.585052	412.974884
4872.718783	-327.235535	-210.052612	413.325562
4872.722158	-326.651062	-210.403275	413.150208
4872.725436	-326.767975	-210.578613	414.085327
4872.728763	-326.767975	-210.812408	414.611328
4872.732101	-327.060211	-210.753937	414.786682
4872.735002	-326.125061	-210.870834	414.552887
4872.738339	-325.189941	-211.221497	415.488007
4872.741670	-325.482178	-211.513733	416.072449
4872.745006	-325.891266	-211.805969	416.949127
4872.748334	-325.657501	-212.273529	417.416718
4872.751685	-325.599060	-212.916428	417.825836
4872.755003	-325.365295	-213.150208	419.403839
4872.758327	-325.423706	-213.091751	420.338959
4872.761665	-325.189941	-213.851547	421.858551
4872.765001	-324.547058	-214.552902	422.267670
4872.768335	-325.248383	-214.202209	423.495056
4872.771668	-325.014618	-215.020462	424.371704
4872.774998	-324.663940	-215.020462	425.540649
4872.778340	-324.780823	-215.195801	426.943298
4872.781666	-324.547058	-215.780228	428.229095
4872.784999	-324.196381	-216.130920	429.222687
4872.788365	-324.021027	-216.247803	430.917603
4872.791666	-323.553467	-216.598480	432.378723
4872.795028	-323.962585	-217.299820	433.722961
4872.798334	-323.845703	-217.358276	435.534760
4872.801666	-323.787262	-217.767380	436.762146
4872.804991	-323.845703	-218.059616	438.690796
4872.808330	-323.845703	-218.118042	440.444183
4872.811664	-322.793701	-218.936295	442.782013
4872.814996	-322.735229	-218.819397	445.412018
4872.818328	-323.027466	-219.462296	446.405609
4872.821659	-322.559906	-219.637634	448.509644
4872.824996	-322.618347	-219.754532	450.087677
4872.828327	-322.150787	-219.637634	452.367004
4872.831656	-322.267670	-220.689651	454.178864
4872.834984	-322.267670	-219.871429	456.984222
4872.838327	-321.449432	-220.748093	458.912903
4872.841672	-321.975433	-221.157211	461.718262
4872.844991	-321.332550	-220.864990	464.231445
4872.848323	-321.800110	-221.332550	467.212158
4872.851665	-322.150787	-221.507889	469.140869
4872.856297	-321.449432	-222.267670	474.751617
4872.859169	-320.572754	-222.033905	478.784332
4872.862536	-319.988312	-221.858566	482.232605
4872.865868	-320.222107	-222.559906	485.213318
4872.869255	-320.163666	-222.852142	488.369385
4872.872587	-319.403870	-223.436600	490.940948
4872.875859	-319.286957	-222.910568	494.856781
4872.879170	-319.170074	-223.611923	498.012878
4872.882085	-318.702515	-222.793701	500.935120
4872.885422	-317.708954	-223.670364	504.383423
4872.888741	-316.832245	-223.495026	507.597870
4872.892085	-317.475159	-223.495026	510.812378
4872.895442	-316.656921	-223.611923	514.903564
4872.898773	-316.423157	-223.319702	518.176514
4872.901650	-316.247803	-223.261261	521.624817
4872.905037	-315.020477	-223.845703	525.306824
4872.908329	-314.611328	-223.611923	529.164246
4872.911656	-314.377533	-223.261261	533.196960
4872.914988	-314.085327	-223.553467	536.995911
4872.918339	-312.974854	-222.559906	540.794861
4872.921651	-312.098206	-222.676804	545.353577
4872.924991	-311.279968	-222.501465	549.094116
4872.928315	-310.286377	-222.326141	553.535950
4872.931653	-310.111053	-222.209244	557.685547
4872.934978	-309.000580	-221.741669	561.192261
4872.938317	-308.357697	-221.391006	565.049683
4872.941651	-306.779663	-221.507889	569.783752
4872.944982	-306.078308	-221.157211	574.342468
4872.948313	-305.143188	-220.222092	578.667480
4872.951644	-303.740509	-220.280533	582.641724
4872.954985	-302.980713	-220.338989	587.551147
4872.958312	-301.519592	-219.754532	591.583862
4872.961656	-300.000000	-218.702515	596.610168
4872.964980	-298.480408	-218.410278	601.870239
4872.968317	-297.253052	-217.825836	606.604309
4872.971655	-295.967255	-217.299820	611.221497
4872.974981	-294.038574	-216.247803	615.487976
4872.978315	-292.051422	-215.663361	620.689697
4872.981650	-290.122711	-214.903564	625.891296
4872.984974	-289.304504	-213.208649	630.391602
4872.988308	-287.843384	-213.033325	635.534790
4872.991642	-286.382233	-212.215088	641.028625
4872.994979	-283.459961	-211.455292	646.113403
4872.998316	-281.531250	-210.461716	651.198120
4873.001643	-279.661011	-209.059021	656.925781
4873.004982	-277.673859	-208.065460	661.776733
4873.008308	-275.452942	-206.779663	666.277039
4873.011648	-274.284058	-205.318527	671.887756
4873.016320	-268.848633	-202.104050	682.349487
4873.019231	-265.809479	-200.759796	686.791382
4873.022597	-263.588562	-199.240204	692.343689
4873.025829	-260.724701	-197.019287	697.311523
4873.029165	-257.919342	-195.616608	702.513184
4873.032496	-255.113953	-194.155472	707.130310
4873.035885	-252.016357	-191.934540	712.098145
4873.039171	-249.503204	-190.882523	717.592041
4873.042090	-246.230270	-188.252487	723.202820
4873.045429	-243.191116	-186.265335	728.462891
4873.048766	-240.151947	-184.628876	732.554077
4873.052066	-236.820572	-182.641739	738.223267
4873.055402	-233.138519	-179.836349	742.606628
4873.058735	-230.099365	-177.615433	747.165405
4873.062057	-226.475739	-174.810059	751.782532
4873.064972	-222.209244	-172.238464	757.101135
4873.068299	-219.170074	-169.900650	761.718262
4873.071637	-214.611343	-167.679718	765.458801
4873.074967	-211.221497	-165.458801	770.835754
4873.078302	-206.779663	-162.010513	775.219177
4873.081641	-202.863815	-159.789597	779.719421
4873.084966	-198.538864	-156.867325	784.395081
4873.088303	-194.097015	-153.769714	789.070679
4873.091637	-189.655167	-150.905914	792.752808
4873.094970	-185.271774	-147.457626	797.077759
4873.098304	-181.414383	-144.769150	801.052002
4873.101706	-176.212738	-141.262421	805.435364
4873.104967	-171.303329	-138.398605	808.825195
4873.108339	-166.803040	-134.891876	812.507324
4873.111631	-161.426071	-131.151382	816.013977
4873.114967	-156.925781	-127.819992	819.345398
4873.118302	-152.133255	-125.365280	823.436523
4873.121659	-146.522491	-121.098770	826.300415
4873.124967	-141.437759	-117.475166	830.040955
4873.128302	-136.119217	-113.442436	833.138550
4873.131627	-130.800705	-109.292816	836.236084
4873.134966	-124.722382	-105.961433	837.229736
4873.138292	-120.046761	-101.461136	840.970215
4873.141626	-114.319107	-97.837517	843.015747
4873.144959	-108.357681	-93.395676	846.230347
4873.148291	-103.039154	-89.713615	848.100586
4873.151648	-97.428406	-85.505554	850.496765
4873.154960	-91.408531	-81.063705	852.600830
4873.158289	-85.622444	-76.738754	853.886597
4873.161626	-79.953239	-72.764465	855.756836
4873.165010	-73.758034	-68.790176	856.692017
4873.168299	-67.796616	-64.231445	858.386902
4873.171625	-61.659847	-59.497368	858.737549
4873.174958	-55.289303	-54.412621	859.731201
4873.178297	-49.327877	-49.795441	860.724731
4873.182927	-36.645237	-40.619518	861.075378
4873.185836	-30.800701	-36.119228	861.484497
4873.189173	-24.547049	-31.502045	861.426086
4873.192559	-18.702513	-27.527761	861.426086
4873.195936	-12.682642	-22.793688	861.133850
4873.199254	-6.545880	-18.234951	860.958496
4873.202469	-0.175336	-14.085330	859.555786
4873.205807	6.370543	-9.000585	858.562256
4873.208744	13.150205	-4.032730	857.568665
4873.212044	18.877850	1.578025	857.217957
4873.215386	25.073057	6.019871	854.354187
4873.218711	30.625364	10.286383	853.243713
4873.222064	36.762127	15.429573	851.373474
4873.225401	42.723553	19.754528	850.029175
4873.228735	49.035652	23.845703	847.691467
4873.231702	54.354179	28.930450	844.652283
4873.234946	60.549385	33.722969	843.483337
4873.238300	66.627708	38.047924	840.911743
4873.241616	72.296898	42.139099	837.755676
4873.244953	77.615425	47.223846	834.891907
4873.248290	83.635300	51.315022	831.677368
4873.251625	89.830505	55.815315	827.527832
4873.254949	95.032143	60.315601	824.605469
4873.258281	101.110458	65.108124	821.274109
4873.261622	106.078316	69.491524	818.001160
4873.264953	111.221504	73.056694	814.728271
4873.268288	116.832260	77.673874	809.760376
4873.271617	122.209236	81.648163	806.370544
4873.274946	127.469315	86.148453	801.285828
4873.278280	132.320282	90.064285	797.954407
4873.281632	137.814148	94.155464	792.226807
4873.284947	142.314438	98.480423	788.603149
4873.288282	146.639389	102.162483	783.752197
4873.291612	151.957916	106.078316	778.492126
4873.294948	156.633545	110.169495	774.050293
4873.298292	161.309174	113.208649	768.731750
4873.301622	166.160141	116.715370	763.413208
4873.304954	170.134430	121.390999	759.088257
4873.308281	174.517822	124.956169	753.945068
4873.311614	178.667450	128.638214	747.983643
4873.314953	182.933960	132.086502	742.782043
4873.318282	187.083572	134.891876	737.171265
4873.321615	190.531845	138.457047	731.268250
4873.324954	194.330795	141.846878	726.300415
4873.328281	198.071304	144.769150	720.864990
4873.331607	202.337814	147.749847	715.371155
4873.334947	205.669189	150.905914	709.234375
4873.338279	208.474564	153.886612	703.915833
4873.341612	211.864395	156.633545	698.071289
4873.344941	215.546463	159.555817	692.168335
4873.349202	221.391006	164.757462	680.713013
4873.352589	224.313263	167.270599	674.926941
4873.355824	227.235535	170.134430	669.199280
4873.359124	230.274704	172.063126	663.471680
4873.362493	232.437180	174.284042	657.919373
4873.365811	235.008759	177.147858	651.607239
4873.369182	237.580368	179.544128	645.061340
4873.372066	239.742859	182.174164	639.801270
4873.375391	242.080658	184.395081	633.898315
4873.378713	244.009354	185.856216	627.761536
4873.382069	246.464066	187.668030	623.027466
4873.385362	247.983643	189.421387	615.546448
4873.388698	250.087662	191.700760	610.870850
4873.392036	251.782578	192.811234	604.617187
4873.394941	254.061966	195.032150	598.889526
4873.398270	255.113953	197.194626	592.986511
4873.401608	256.633545	198.597305	586.089966
4873.404971	258.036224	199.883102	580.829895
4873.408272	259.322021	201.636475	574.868469
4873.411607	260.490936	202.571609	569.842224
4873.414941	261.835205	204.324966	563.997681
4873.418265	262.945648	205.610748	558.328491
4873.421601	264.114532	206.662781	552.717712
4873.424934	265.575684	208.299225	546.990051
4873.428269	266.393921	209.234360	541.496155
4873.431624	267.095245	210.227936	535.710083
4873.434942	267.796600	211.104614	530.450012
4873.438265	268.322601	212.215088	523.553467
4873.441598	269.082397	213.383987	519.403809
4873.444933	269.725311	214.319107	514.494446
4873.448297	271.127991	215.429565	509.292786
4873.451600	271.303314	216.423157	503.915833
4873.454937	271.887787	217.124481	498.947998
4873.458262	272.413788	218.059616	493.804779
4873.461595	272.589142	218.176514	489.304504
4873.464928	273.232025	218.702515	483.810608
4873.468262	273.232025	219.579193	479.953247
4873.471595	273.465790	220.397430	472.530701
4873.474930	273.524261	221.157211	467.445953
4873.478267	273.699585	221.566345	463.763916
4873.481593	274.108734	221.917007	458.796021
4873.484932	274.108734	222.501465	454.704865
4873.488259	274.284058	223.319702	449.795441
4873.491616	274.751617	222.910568	445.236694
4873.494926	274.225586	223.436600	440.502655
4873.498266	273.348938	223.845703	437.171265
4873.501610	274.517822	224.137924	432.554047
4873.504928	273.641144	224.488586	427.995361
4873.508265	273.465790	224.430161	423.787262
4873.512883	273.524261	224.547058	415.663330
4873.515810	273.173584	225.306839	412.098175
4873.519131	272.881378	225.073059	408.357666
4873.522467	272.238434	225.599075	403.565155
4873.525897	271.887787	225.832840	400.409119
4873.529183	271.770874	225.832840	396.551727
4873.532509	270.952667	226.125076	392.460571
4873.535813	271.127991	226.066635	389.304504
4873.538685	270.894226	226.241974	386.206879
4873.542014	270.601990	225.832840	382.407959
4873.545356	270.251312	226.241974	378.492126
4873.548674	269.783752	226.125076	375.394501
4873.552012	269.140869	226.358841	371.887787
4873.555375	268.439514	226.358841	368.673309
4873.558711	267.855042	226.300400	365.225006
4873.561591	267.913513	226.475739	362.770325
4873.564977	267.329041	225.891281	359.964935
4873.568250	266.393921	226.066635	356.399780
4873.571587	266.218597	226.358841	354.178833
4873.574923	266.452362	226.241974	351.139679
4873.578291	265.225006	225.949738	347.866760
4873.581584	264.582123	226.125076	345.879608
4873.584922	264.289886	225.715942	343.834015
4873.588251	263.705444	226.417297	341.262421
4873.591584	263.588562	226.417297	338.106384
4873.594919	262.711853	226.884872	336.177673
4873.598254	262.653412	226.592636	333.898315
4873.601581	261.484497	226.241974	331.794250
4873.604920	260.724701	226.417297	328.696686
4873.608252	260.374054	225.832840	326.358856
4873.611585	260.315613	226.066635	324.897705
4873.614913	259.088257	226.241974	322.501465
4873.618244	258.679138	225.949738	320.338989
4873.621595	258.562256	226.183502	318.644073
4873.624917	258.445374	226.300400	317.416718
4873.628289	257.919342	226.183502	315.663361
4873.631577	256.925781	225.715942	313.909973
4873.634913	256.341309	226.125076	312.215088
4873.638250	256.516663	226.475739	310.111053
4873.641577	255.756882	225.891281	308.766785
4873.644911	255.230850	226.008179	307.364105
4873.648247	254.178833	225.949738	306.078308
4873.651614	254.003494	225.891281	304.558716
4873.654914	254.061966	225.715942	302.805389
4873.658249	253.419037	225.599075	301.227356
4873.661581	252.250153	226.008179	300.409119
4873.664930	251.957916	225.832840	299.357117
4873.668244	251.373459	225.949738	298.071320
4873.671573	251.315018	225.949738	296.142609
4873.674909	251.139694	225.599075	294.973694
4873.679615	249.912338	225.832840	293.512573
4873.682531	249.561661	225.832840	293.395691
4873.685764	249.035645	225.599075	291.116302
4873.689101	248.626541	225.774414	291.291656
4873.692426	248.451202	226.008179	289.655151
4873.695786	248.100525	226.358841	288.310944
4873.699112	248.158981	226.300400	288.310944
4873.702499	247.632950	226.183502	287.551147
4873.705358	247.048523	226.125076	287.317352
4873.708718	247.048523	227.235535	286.674438
4873.711997	246.230270	227.001770	285.914673
4873.715337	245.412033	227.293991	285.447083
4873.718670	245.704269	227.586197	285.330231
4873.721998	245.470474	227.410858	284.161316
4873.725355	244.886047	227.527756	284.921112
4873.728234	244.535355	227.527756	284.628876
4873.731571	243.950912	228.579788	285.037994
4873.734901	243.950912	228.696686	283.869080
4873.738249	244.009354	228.872009	283.927551
4873.741568	243.600220	228.638214	283.810638
4873.744907	243.717117	229.164246	284.278198
4873.748241	243.658691	229.573349	284.570435
4873.751572	243.249557	229.514908	283.810638
4873.754904	243.191116	229.865570	284.921112
4873.758236	242.781998	230.333130	284.687317
4873.761639	242.606659	230.450027	284.804199
4873.764905	242.314438	231.151367	285.447083
4873.768276	242.197540	231.502060	285.914673
4873.771569	241.788437	231.794266	285.563995
4873.774899	240.970184	232.203384	286.966675
4873.778235	241.496201	232.554047	286.908234
4873.781598	240.853302	233.080078	287.668030
4873.784902	241.028641	233.255417	288.018707
4873.788230	240.911743	234.015198	289.830505
4873.791568	240.561081	234.132080	290.356506
4873.794907	240.853302	234.599640	291.116302
4873.798227	240.736420	235.534760	292.518982
4873.801566	240.853302	235.359436	292.460571
4873.804892	240.911743	236.411453	293.571014
4873.808227	240.093521	236.879013	294.623016
4873.811560	240.853302	237.288147	296.259491
4873.814897	240.151947	238.164810	296.259491
4873.818225	240.151947	237.931030	297.954407
4873.821562	240.385742	238.866165	298.246643
4873.824921	239.801285	239.567490	300.467560
4873.828226	239.801285	239.684387	301.987152
4873.831564	239.742859	240.210419	302.513153
4873.834899	239.859726	240.853302	303.740509
4873.838227	239.801285	241.613098	305.026306
4873.841562	239.567490	242.139099	306.428986
4873.846189	239.742859	243.541794	309.234344
4873.849097	239.392166	244.360016	311.864410
4873.852435	239.801285	244.360016	312.974854
4873.855867	239.216827	245.470474	314.845123
4873.859174	239.625961	246.639389	316.832245
4873.862451	239.158386	245.996506	318.001160
4873.865746	238.983063	247.516083	320.338989
4873.869100	238.983063	247.106964	322.501465
4873.871978	238.924591	248.392746	323.611938
4873.875315	238.807724	249.678543	326.241974
4873.878656	238.983063	250.087662	328.462891
4873.882004	238.866165	250.730560	331.034485
4873.885348	239.216827	251.315018	333.430756
4873.888673	238.457031	251.607254	335.359436
4873.891599	238.866165	252.717712	337.814148
4873.894892	237.814148	253.535934	340.444183
4873.898246	238.807724	254.178833	343.015778
4873.901558	238.106369	254.880188	345.061371
4873.904891	238.457031	255.990646	348.042084
4873.908222	237.463470	256.808868	350.672119
4873.911566	238.164810	256.750427	353.711273
4873.914888	237.755707	257.743988	355.639984
4873.918219	237.171249	258.971344	358.796021
4873.921551	237.054352	259.438934	361.542969
4873.924891	236.645248	260.490936	365.341888
4873.928214	236.294556	260.841614	368.907074
4873.931553	235.710114	261.776733	371.361786
4873.934884	236.060791	262.068970	374.517822
4873.938216	235.008759	263.179413	377.849213
4873.941563	235.242554	263.646973	380.713043
4873.944887	235.300995	263.822327	383.576843
4873.948218	234.541199	265.634125	387.726471
4873.951549	234.307434	266.160126	390.999420
4873.954945	233.781403	266.510834	394.272339
4873.958217	233.430740	267.153717	397.954407
4873.961551	232.787842	268.205750	401.285797
4873.964880	232.378723	268.556396	405.376953
4873.968217	231.735825	269.316193	408.649933
4873.971548	231.034500	270.309753	412.448883
4873.974884	230.508469	270.543549	416.481598
4873.978248	230.274704	270.952667	420.222107
4873.981544	229.456451	271.595551	424.254791
4873.984892	228.579788	272.705994	428.813538
4873.988213	228.462891	272.998230	432.963196
4873.991544	227.469330	272.998230	437.054352
4873.994876	226.592636	273.874939	440.677979
4873.998209	225.832840	274.459381	444.418488
4874.001543	224.956161	275.452942	448.451172
4874.004876	224.137924	275.745178	454.295715
4874.009154	221.274109	276.446533	462.653412
4874.012516	220.455887	276.271179	467.504395
4874.015753	219.520752	276.914093	471.653992
4874.019062	218.059616	277.323212	476.154266
4874.022434	217.007584	277.732330	482.641754
4874.025741	215.721802	277.440094	486.908234
4874.029092	214.202209	278.082977	490.765625
4874.032496	213.325546	278.199890	495.967285
4874.035323	211.864395	278.375214	501.052002
4874.038655	210.403275	278.608978	506.487427
4874.041969	208.123901	278.725891	511.513763
4874.045297	206.721207	278.608978	516.189392
4874.048631	204.850952	279.018127	521.741699
4874.051968	203.272934	278.375214	526.358826
4874.054868	201.052017	278.375214	530.800720
4874.058206	199.123322	277.907654	536.353027
4874.061537	197.194626	278.199890	541.905334
4874.064889	195.324371	277.907654	547.048523
4874.068202	193.103439	277.323212	552.191711
4874.071535	190.648743	277.615417	556.282837
4874.074869	188.836929	276.446533	562.302734
4874.078204	186.557571	276.154297	567.855103
4874.081533	183.635300	276.212738	572.647583
4874.084875	181.297485	274.576294	578.550598
4874.088211	178.141434	274.634705	583.459961
4874.091533	175.803619	274.108734	588.603149
4874.094870	172.764465	273.056702	594.330811
4874.098201	169.842194	272.764465	599.123352
4874.101536	167.036819	271.770874	605.493896
4874.104868	164.289886	270.601990	610.578613
4874.108242	161.835175	269.666870	615.721802
4874.111537	158.270020	268.907074	621.390991
4874.114865	154.354172	266.978394	626.241943
4874.118200	151.315018	266.510834	631.852722
4874.121531	148.217422	265.166565	637.638794
4874.124867	144.827576	263.939209	642.898865
4874.128196	141.496201	262.244293	647.925171
4874.131534	137.580353	260.607849	652.133301
4874.134864	133.606079	259.614258	658.153076
4874.138199	129.456467	257.510223	663.179443
4874.141533	126.183525	256.049072	667.387512
4874.144864	122.150787	253.419037	673.407349
4874.148228	117.767380	252.016357	678.083008
4874.151561	114.085327	250.087662	683.343079
4874.154864	109.351257	247.749847	688.953857
4874.158200	104.558739	246.814728	693.570984
4874.161528	100.526009	243.892456	698.305054
4874.164863	96.142609	242.372864	703.682068
4874.168195	91.642311	239.742859	707.422546
4874.171526	86.265343	236.528351	712.448853
4874.176175	77.264755	231.735825	721.741699
4874.179063	73.056694	228.755112	725.715942
4874.182477	67.445938	225.832840	729.748657
4874.185811	63.237869	223.845703	733.196960
4874.189132	57.744007	220.163651	737.638794
4874.192370	53.068382	217.416718	741.320862
4874.195739	47.808300	214.669769	746.464050
4874.198615	41.963764	211.338394	749.678589
4874.201950	37.054356	208.357697	753.535950
4874.205289	31.735825	204.208069	757.334900
4874.208616	25.949738	201.168915	761.542969
4874.211990	21.040327	198.012848	764.640564
4874.215310	15.137346	194.506134	768.381042
4874.218632	9.701928	190.707184	771.186462
4874.221520	3.915838	187.375809	774.284058
4874.224862	-2.863822	183.810638	777.849182
4874.228186	-7.714787	179.777908	779.719421
4874.231526	-13.208650	175.219162	782.115723
4874.234853	-19.462303	171.887787	786.615967
4874.238213	-25.073057	167.971939	788.544678
4874.241523	-31.209818	163.354767	789.070679
4874.244859	-36.411457	159.731155	793.220337
4874.248186	-42.548218	155.990646	794.973694
4874.251516	-48.392754	151.782578	795.733521
4874.254850	-54.178841	147.340744	797.486816
4874.258188	-59.497368	143.658676	799.240234
4874.261516	-65.458801	138.866165	801.110474
4874.264851	-71.420219	135.067215	801.461121
4874.268185	-77.030975	130.157806	802.863770
4874.271520	-82.758621	126.534187	804.208069
4874.274847	-88.427818	121.741676	804.149658
4874.278183	-94.038574	116.423141	806.136780
4874.281562	-99.941551	113.033318	806.429016
4874.284883	-105.669197	107.948563	806.721191
4874.288186	-111.805962	102.922272	807.305603
4874.291512	-116.598473	98.188194	807.188782
4874.294846	-123.495033	94.213905	806.721191
4874.298183	-128.930450	89.538284	807.188782
4874.301515	-134.541199	85.447105	805.961426
4874.304848	-139.859741	80.070129	805.552307
4874.308179	-145.470490	75.452957	805.318542
4874.311518	-150.496780	70.309761	804.266541
4874.314844	-155.932205	66.277031	803.915894
4874.318184	-160.666275	61.835182	801.928711
4874.321510	-166.277023	57.042664	800.759766
4874.324852	-171.420212	52.717709	799.824646
4874.328181	-176.504974	48.392754	799.532410
4874.331515	-182.174164	43.366451	797.077759
4874.334848	-187.434250	38.807713	795.441223
4874.339105	-196.727066	30.333138	791.817688
4874.342469	-201.987152	25.715956	789.187622
4874.345694	-207.013443	21.098774	786.031555
4874.349037	-211.279968	16.715372	783.518433
4874.352358	-215.897125	12.156633	781.998840
4874.355754	-221.098785	7.890122	779.544128
4874.359038	-225.014618	3.506721	776.563416
4874.361947	-229.339569	-1.285798	772.530701
4874.365290	-234.190536	-5.318527	769.608398
4874.368674	-237.872604	-9.818819	767.562805
4874.371929	-242.255997	-13.617767	764.231445
4874.375267	-245.821167	-18.001169	761.601379
4874.378604	-249.620102	-22.033899	757.977783
4874.381934	-253.769730	-25.891293	755.055542
4874.384866	-257.393341	-29.631794	752.133301
4874.388175	-261.133850	-33.430744	748.158997
4874.391506	-264.991241	-36.937462	744.535339
4874.394837	-267.621277	-40.970196	741.203979
4874.398177	-271.186462	-45.061367	736.703674
4874.401504	-274.810059	-48.626534	733.080078
4874.404830	-277.907654	-52.425480	729.573364
4874.408168	-280.771484	-55.347752	725.657532
4874.411498	-284.102875	-59.088253	721.800110
4874.414835	-286.908234	-63.354759	717.767395
4874.418185	-289.888947	-66.335472	713.150208
4874.421495	-292.518982	-69.374634	709.175903
4874.424833	-294.447693	-72.939804	706.078369
4874.428197	-297.369965	-75.978958	700.642944
4874.431501	-300.467560	-79.310349	697.194641
4874.434837	-303.039185	-82.174171	693.220337
4874.438163	-305.786072	-85.213326	688.369385
4874.441504	-307.714783	-87.960258	684.979553
4874.444829	-310.052612	-90.765633	680.713013
4874.448161	-312.098206	-94.038574	676.271179
4874.451502	-314.085327	-96.668610	671.595581
4874.454826	-316.598480	-100.058449	666.686157
4874.458164	-318.877838	-102.337814	662.653381
4874.461503	-319.754517	-105.727646	657.919373
4874.464847	-321.975433	-107.539452	653.126831
4874.468164	-323.085907	-110.403275	649.210999
4874.471501	-324.956146	-112.974869	645.178284
4874.474827	-326.767975	-115.137352	640.561035
4874.478164	-328.170654	-117.299820	636.353027
4874.481522	-329.398010	-120.163643	631.560486
4874.484835	-331.209839	-122.501457	626.884827
4874.488165	-331.969604	-124.722382	623.027466
4874.491493	-333.839874	-126.884865	618.059631
4874.494830	-334.307434	-128.813568	614.669800
4874.499454	-336.762115	-132.670944	606.195190
4874.502411	-337.229675	-134.658096	601.636475
4874.505707	-338.807739	-136.119217	597.603760
4874.509135	-339.333740	-137.872589	592.694336
4874.512424	-340.151947	-140.093521	589.421387
4874.515767	-341.145538	-141.145523	585.037964
4874.519010	-341.262421	-143.308014	581.531311
4874.521921	-342.372864	-145.061356	577.440063
4874.525244	-343.600220	-146.054932	573.115173
4874.528590	-343.424896	-147.749847	569.725342
4874.531916	-344.593811	-149.386322	565.634155
4874.535246	-344.009338	-150.613678	561.192261
4874.538608	-345.119812	-152.717712	557.042664
4874.541927	-345.470490	-153.477509	554.529541
4874.544819	-345.762695	-155.289307	551.256592
4874.548216	-346.054932	-156.750443	546.873169
4874.551514	-346.113403	-157.977798	544.593811
4874.554834	-346.405609	-159.029800	539.976624
4874.558157	-346.522491	-159.906479	536.820557
4874.561489	-346.347168	-160.841614	532.904724
4874.564824	-347.516083	-162.419647	530.099365
4874.568154	-347.282288	-163.588547	525.832825
4874.571485	-347.691406	-164.932785	522.735291
4874.574824	-347.691406	-166.043243	519.520752
4874.578152	-348.042084	-166.218597	516.656921
4874.581489	-347.866760	-167.095261	513.793091
4874.584821	-347.340729	-168.381058	511.279968
4874.588153	-347.866760	-169.433075	507.656342
4874.591491	-348.042084	-170.601990	503.740509
4874.594840	-347.399200	-171.244888	501.402710
4874.598146	-347.282288	-172.121567	499.240204
4874.601485	-347.632965	-173.115128	495.967285
4874.604815	-346.756287	-174.050262	493.687927
4874.608153	-347.691406	-174.517822	489.772095
4874.611484	-347.048523	-174.517822	487.200439
4874.614813	-346.931610	-175.803619	484.102875
4874.618191	-346.931610	-176.797195	482.174164
4874.621481	-346.873169	-178.024536	479.310333
4874.624817	-346.580963	-178.725891	476.621857
4874.628146	-346.054932	-179.193451	473.407349
4874.631479	-345.938049	-180.011688	471.011108
4874.634818	-345.704285	-180.420807	468.497955
4874.638177	-345.295135	-181.122147	465.984833
4874.641477	-345.938049	-181.765045	464.699036
4874.644816	-345.996490	-181.940384	462.711853
4874.648151	-344.652252	-182.466400	460.081818
4874.651477	-344.827576	-182.817062	458.036224
4874.654816	-344.944489	-183.810638	456.458221
4874.658144	-345.061371	-184.278198	455.055511
4874.662365	-343.483337	-184.804214	452.659271
4874.665735	-344.067780	-185.973114	449.444763
4874.669079	-343.015778	-186.323792	448.158966
4874.672320	-342.431335	-186.732895	446.756256
4874.675666	-342.781982	-187.609589	445.412018
4874.678993	-342.840424	-187.668030	443.892487
4874.682370	-342.431335	-187.901810	443.074219
4874.685232	-342.080658	-188.778503	441.554626
4874.688597	-341.613098	-189.070709	440.794861
4874.691922	-340.385742	-189.596725	439.333740
4874.695257	-340.970184	-190.122742	438.632385
4874.698619	-340.502625	-190.707184	437.521942
4874.701904	-340.268860	-190.356522	435.534760
4874.705252	-340.327301	-190.882523	434.424316
4874.708136	-339.450623	-191.174759	434.774963
4874.711473	-340.210419	-191.934540	433.956757
4874.714802	-340.268860	-192.226761	433.080048
4874.718139	-339.801300	-192.694336	432.144928
4874.721478	-339.801300	-193.629456	430.683807
4874.724830	-339.099945	-193.746353	430.566925
4874.728142	-338.457031	-193.454117	430.216278
4874.731475	-338.457031	-193.687897	430.040924
4874.734802	-338.164795	-194.389252	429.105804
4874.738136	-337.872589	-195.265930	429.222687
4874.741465	-337.872589	-195.090591	428.287567
4874.744805	-337.346588	-194.973694	428.638214
4874.748133	-337.346588	-196.259491	428.287567
4874.751470	-336.995911	-196.201050	428.579773
4874.754818	-336.586792	-197.136169	428.872009
4874.758159	-336.177673	-196.668610	428.579773
4874.761474	-336.528351	-197.486847	428.521362
4874.764806	-336.645233	-197.369965	428.638214
4874.768135	-336.586792	-197.895966	429.281128
4874.771468	-336.294556	-198.188202	428.287567
4874.774801	-335.651672	-198.071304	428.813538
4874.778131	-336.119232	-198.363525	428.755096
4874.781465	-335.710114	-199.064880	430.274689
