time (s)	det(V)
5472.944221	0.713159	
5472.945966	0.826274	
5472.947469	0.761329	
5472.949206	0.883710	
5472.950726	0.763488	
5472.952448	0.927884	
5472.953982	0.782075	
5472.955683	0.945561	
5472.957228	0.797822	
5472.958911	0.993554	
5472.960481	0.833118	
5472.962155	1.006646	
5472.963736	0.856519	
5472.965394	1.037443	
5472.966972	0.861578	
5472.968612	1.064646	
5472.970231	0.916758	
5472.971844	1.062938	
5472.973491	0.965150	
5472.975115	1.079961	
5472.976756	1.002509	
5472.978359	1.092034	
5472.980024	0.954431	
5472.981608	1.098834	
5472.983293	1.002960	
5472.984854	1.098544	
5472.986567	1.042450	
5472.988115	1.116317	
5472.989818	1.102536	
5472.991350	1.117642	
5472.993063	1.094725	
5472.994574	1.121799	
5472.996337	1.129103	
5472.997818	1.135580	
5472.999590	1.175279	
5473.001070	1.132865	
5473.002849	1.175759	
5473.004332	1.144918	
5473.006102	1.225291	
5473.007586	1.177386	
5473.009355	1.238432	
5473.010855	1.156141	
5473.012623	1.280040	
5473.014133	1.151976	
5473.015869	1.275560	
5473.017386	1.125772	
5473.019105	1.325890	
5473.020639	1.209734	
5473.022355	1.327316	
5473.023909	1.181020	
5473.025608	1.366907	
5473.027167	1.220659	
5473.028828	1.349086	
5473.030398	1.182845	
5473.032061	1.366911	
5473.033654	1.202696	
5473.035292	1.380966	
5473.036903	1.247463	
5473.038524	1.391512	
5473.040177	1.250823	
5473.041669	1.242460	
5473.043296	1.300286	
5473.044775	1.197057	
5473.046424	1.299066	
5473.047919	1.220538	
5473.049546	1.319453	
5473.051046	1.186575	
5473.052669	1.342265	
5473.054168	1.246267	
5473.055734	1.323171	
5473.057276	1.268386	
5473.058778	1.319550	
5473.060433	1.281631	
5473.061922	1.322958	
5473.063549	1.265905	
5473.065071	1.358568	
5473.066751	1.272946	
5473.068231	1.343986	
5473.069956	1.285531	
5473.071427	1.273051	
5473.073155	1.279142	
5473.074640	1.265248	
5473.076347	1.327760	
5473.077838	1.243709	
5473.079542	1.311630	
5473.081029	1.223261	
5473.082721	1.375624	
5473.084214	1.192501	
5473.085901	1.390086	
5473.087423	1.251846	
5473.089145	1.399419	
5473.090676	1.244788	
5473.092391	1.406884	
5473.093939	1.233074	
5473.095634	1.390887	
5473.097197	1.210822	
5473.098907	1.391355	
5473.100485	1.227873	
5473.102157	1.402126	
5473.103742	1.228582	
5473.105395	1.414360	
5473.106964	1.201053	
5473.108616	1.376893	
5473.110219	1.197202	
5473.111830	1.357686	
5473.113467	1.207562	
5473.115051	1.358943	
5473.116739	1.218197	
5473.118342	1.335260	
5473.119994	1.251870	
5473.121569	1.306317	
5473.123263	1.209190	
5473.124817	1.299827	
5473.126539	1.228659	
5473.128078	1.297354	
5473.129790	1.202729	
5473.131336	1.254585	
5473.133034	1.187884	
5473.134546	1.218894	
5473.136318	1.217126	
5473.137793	1.211913	
5473.139587	1.205996	
5473.141072	1.169342	
5473.142872	1.240365	
5473.144354	1.173733	
5473.146126	1.222302	
5473.147606	1.124221	
5473.149396	1.232216	
5473.150883	1.108051	
5473.152638	1.219410	
5473.154134	1.086463	
5473.155859	1.229118	
5473.157372	1.062483	
5473.159090	1.227986	
5473.160624	1.069468	
5473.162326	1.196811	
5473.163879	1.029346	
5473.165563	1.206894	
5473.167117	1.013148	
5473.168783	1.192126	
5473.170352	1.069689	
5473.172026	1.182200	
5473.173618	0.973001	
5473.175251	1.184665	
5473.176876	1.012685	
5473.178502	1.137985	
5473.180142	0.987189	
5473.181763	1.130009	
5473.183406	0.928166	
5473.185018	1.090467	
5473.186693	1.003004	
5473.188269	1.099318	
5473.189968	0.953859	
5473.191537	1.046744	
5473.193245	0.928674	
5473.194816	1.009615	
5473.196494	0.937516	
5473.198054	1.019355	
5473.199770	0.928323	
5473.201298	0.936614	
5473.203039	0.925798	
5473.204527	0.847414	
5473.206076	0.912045	
5473.207573	0.867206	
5473.209165	0.937439	
5473.210698	0.853658	
5473.212240	0.882751	
5473.213868	0.802434	
5473.215351	0.852639	
5473.217014	0.801842	
5473.218506	0.825363	
5473.220149	0.823249	
5473.221682	0.774679	
5473.223323	0.795002	
5473.224797	0.741719	
5473.226443	0.818431	
5473.227926	0.670950	
5473.229577	0.804513	
5473.231057	0.724651	
5473.232747	0.829533	
5473.234235	0.671756	
5473.235896	0.829239	
5473.237415	0.669677	
5473.239058	0.798591	
5473.240595	0.662539	
5473.242216	0.780887	
5473.243779	0.668102	
5473.245366	0.754832	
5473.246967	0.628677	
5473.248513	0.740185	
5473.250160	0.619992	
5473.251778	0.770876	
5473.253464	0.607778	
5473.255045	0.727012	
5473.256720	0.589373	
5473.258311	0.715241	
5473.259960	0.571136	
5473.261545	0.690890	
5473.263242	0.586673	
5473.264792	0.657193	
5473.266484	0.571841	
5473.268022	0.626550	
5473.269731	0.596660	
5473.271253	0.615138	
5473.272982	0.592881	
5473.274461	0.563934	
5473.276221	0.606118	
5473.277714	0.563515	
5473.279493	0.553049	
5473.280969	0.493937	
5473.282755	0.547490	
5473.284233	0.465522	
5473.285985	0.556445	
5473.287481	0.457413	
5473.289215	0.551047	
5473.290731	0.395312	
5473.292438	0.565601	
5473.293970	0.390204	
5473.295699	0.519723	
5473.297238	0.381060	
5473.298929	0.522820	
5473.300479	0.348479	
5473.302168	0.521201	
5473.303743	0.335121	
5473.305396	0.503682	
5473.306984	0.288787	
5473.308619	0.473498	
5473.310222	0.298101	
5473.311865	0.442782	
5473.313469	0.337788	
5473.315092	0.420860	
5473.316764	0.262748	
5473.318344	0.401967	
5473.320029	0.309759	
5473.321607	0.380254	
5473.323296	0.261463	
5473.324885	0.378796	
5473.326541	0.237736	
5473.328098	0.305674	
5473.329815	0.261963	
5473.331362	0.299112	
5473.333090	0.218179	
5473.334612	0.280682	
5473.336342	0.257922	
5473.337849	0.241704	
5473.339588	0.246800	
5473.341084	0.197199	
5473.342855	0.234751	
5473.344331	0.150008	
5473.346111	0.189695	
5473.347588	0.099774	
5473.349359	0.200607	
5473.350849	0.090292	
5473.352622	0.223681	
5473.354119	0.104693	
5473.355867	0.194827	
5473.357390	0.078775	
5473.359129	0.211689	
5473.360674	0.036260	
5473.362405	0.158902	
5473.363937	0.003240	
5473.365457	0.014104	
5473.367056	-0.017635	
5473.368534	0.014136	
5473.370165	0.002768	
5473.371693	-0.042445	
5473.373320	0.000327	
5473.374798	-0.022674	
5473.376438	0.036820	
5473.377918	-0.089154	
5473.379558	0.008654	
5473.381037	-0.110532	
5473.382654	-0.007278	
5473.384161	-0.111841	
5473.385724	-0.026658	
5473.387288	-0.075639	
5473.388798	-0.039440	
5473.390407	-0.135310	
5473.391986	-0.017764	
5473.393614	-0.134847	
5473.395144	-0.057217	
5473.396803	-0.145748	
5473.398294	-0.099490	
5473.399993	-0.141437	
5473.401479	-0.130053	
5473.403183	-0.109815	
5473.404663	-0.129473	
5473.406393	-0.105593	
5473.407876	-0.182865	
5473.409572	-0.083643	
5473.411059	-0.186555	
5473.412758	-0.124120	
5473.414235	-0.247733	
5473.415980	-0.121179	
5473.417476	-0.224409	
5473.419186	-0.114879	
5473.420701	-0.239193	
5473.422434	-0.149228	
5473.423968	-0.329205	
5473.425673	-0.116869	
5473.427222	-0.315441	
5473.428916	-0.156942	
5473.430468	-0.306252	
5473.432158	-0.159307	
5473.433730	-0.367615	
5473.435394	-0.174216	
5473.437005	-0.377529	
5473.438666	-0.193955	
5473.440257	-0.384812	
5473.441905	-0.206930	
5473.443520	-0.414908	
5473.445149	-0.246335	
5473.446788	-0.407504	
5473.448392	-0.261361	
5473.450062	-0.424411	
5473.451664	-0.296113	
5473.453313	-0.402509	
5473.454891	-0.298518	
5473.456550	-0.426252	
5473.458102	-0.346874	
5473.459811	-0.425502	
5473.461350	-0.391173	
5473.463064	-0.422977	
5473.464587	-0.408068	
5473.466319	-0.475474	
5473.467801	-0.446208	
5473.469569	-0.431968	
5473.471059	-0.458680	
5473.472854	-0.421253	
5473.474332	-0.503938	
5473.476085	-0.442143	
5473.477562	-0.500614	
5473.479310	-0.475619	
5473.480808	-0.575481	
5473.482558	-0.462724	
5473.484079	-0.581519	
5473.485810	-0.475160	
5473.487339	-0.629650	
5473.489065	-0.492989	
5473.490596	-0.650218	
5473.492288	-0.487160	
5473.493840	-0.655922	
5473.495518	-0.501174	
5473.497080	-0.663214	
5473.498744	-0.494487	
5473.500331	-0.707118	
5473.501977	-0.519660	
5473.503594	-0.654077	
5473.505243	-0.552382	
5473.506828	-0.710027	
5473.508467	-0.562216	
5473.510099	-0.796229	
5473.511692	-0.613818	
5473.513347	-0.756707	
5473.514927	-0.628494	
5473.516599	-0.807004	
5473.518174	-0.694675	
5473.519841	-0.756038	
5473.521393	-0.668402	
5473.523072	-0.756070	
5473.524597	-0.715840	
5473.526341	-0.741431	
5473.527828	-0.827774	
5473.529393	-0.839622	
5473.530887	-0.873085	
5473.532479	-0.799081	
5473.534007	-0.903414	
5473.535552	-0.840681	
5473.537141	-0.896393	
5473.538629	-0.879748	
5473.540247	-0.842470	
5473.541772	-0.852734	
5473.543418	-0.868295	
5473.544898	-0.957233	
5473.546533	-0.894749	
5473.548010	-0.954183	
5473.549656	-0.897839	
5473.551142	-0.980573	
5473.552794	-0.878382	
5473.554274	-0.972065	
5473.555964	-0.863848	
5473.557458	-1.015700	
5473.559122	-0.875579	
5473.560653	-1.050786	
5473.562285	-0.898459	
5473.563844	-1.048772	
5473.565432	-0.907821	
5473.567022	-1.060813	
5473.568593	-0.924788	
5473.570192	-1.096721	
5473.571724	-0.977620	
5473.573379	-1.048245	
5473.574864	-0.992408	
5473.576575	-1.062742	
5473.578131	-1.008247	
5473.579842	-1.074400	
5473.581385	-1.001588	
5473.583107	-1.072140	
5473.584656	-1.037440	
5473.586347	-1.062299	
5473.587852	-1.063935	
5473.589591	-1.056168	
5473.591077	-1.108810	
5473.592853	-1.063326	
5473.594334	-1.129802	
5473.596103	-1.095730	
5473.597579	-1.178029	
5473.599353	-1.058287	
5473.600841	-1.178863	
5473.602595	-1.074723	
5473.604105	-1.196990	
5473.605835	-1.067999	
5473.607349	-1.233241	
5473.609071	-1.053614	
5473.610608	-1.279382	
5473.612307	-1.074767	
5473.613851	-1.264013	
5473.615553	-1.091339	
5473.617111	-1.261129	
5473.618775	-1.074380	
5473.620359	-1.270157	
5473.622034	-1.100097	
5473.623603	-1.308957	
5473.625248	-1.107521	
5473.626831	-1.296184	
5473.628458	-1.143865	
5473.630095	-1.339718	
5473.631684	-1.140727	
5473.633344	-1.311463	
5473.634920	-1.158266	
5473.636605	-1.307334	
5473.638178	-1.190674	
5473.639856	-1.306702	
5473.641410	-1.200056	
5473.643127	-1.258636	
5473.644674	-1.226034	
5473.646375	-1.252363	
5473.647899	-1.246462	
5473.649636	-1.288042	
5473.651128	-1.314436	
5473.652878	-1.266668	
5473.654364	-1.290359	
5473.656136	-1.268706	
5473.657628	-1.309135	
5473.659412	-1.259844	
5473.660886	-1.359013	
5473.662654	-1.275099	
5473.664143	-1.383433	
5473.665892	-1.251095	
5473.667398	-1.390059	
5473.669135	-1.244182	
5473.670661	-1.415893	
5473.672395	-1.246027	
5473.673918	-1.421541	
5473.675603	-1.238313	
5473.677150	-1.410672	
5473.678831	-1.254172	
5473.680390	-1.433944	
5473.682044	-1.237346	
5473.683618	-1.454319	
5473.685258	-1.245697	
5473.686866	-1.412699	
5473.688504	-1.229092	
5473.690115	-1.366252	
5473.691646	-1.367018	
5473.693283	-1.343101	
5473.694772	-1.427366	
5473.696403	-1.331899	
5473.697900	-1.441928	
5473.699559	-1.348064	
5473.701045	-1.433086	
5473.702694	-1.330295	
5473.704169	-1.391111	
5473.705763	-1.279232	
5473.707291	-1.408964	
5473.708828	-1.328156	
5473.710445	-1.372089	
5473.711934	-1.381137	
5473.713546	-1.345680	
5473.715093	-1.251594	
5473.716764	-1.364830	
5473.718245	-1.330791	
5473.719963	-1.317203	
5473.721432	-1.321365	
5473.723159	-1.309654	
5473.724632	-1.352705	
5473.726348	-1.271365	
5473.727828	-1.388259	
5473.729541	-1.246156	
5473.731040	-1.326795	
5473.732744	-1.241112	
5473.734228	-1.340096	
5473.735911	-1.210602	
5473.737418	-1.289589	
5473.739135	-1.185824	
5473.740654	-1.288207	
5473.742357	-1.168715	
5473.743886	-1.329594	
5473.745583	-1.151821	
5473.747132	-1.252976	
5473.748799	-1.126503	
5473.750375	-1.288111	
5473.752032	-1.099243	
5473.753606	-1.242180	
5473.755242	-1.094457	
5473.756836	-1.287374	
5473.758467	-1.062722	
5473.760100	-1.234792	
5473.761716	-1.085140	
5473.763388	-1.214175	
5473.764971	-1.083778	
5473.766634	-1.206054	
5473.768223	-1.070944	
5473.769879	-1.166846	
5473.771451	-1.048800	
5473.773140	-1.097164	
5473.774687	-1.033231	
5473.776404	-1.082900	
5473.777939	-1.060313	
5473.779645	-1.041839	
5473.781140	-1.038814	
5473.782887	-1.029384	
5473.784371	-1.022290	
5473.786131	-0.999377	
5473.787625	-1.033694	
5473.789400	-0.970893	
5473.790876	-1.032961	
5473.792646	-0.922637	
5473.794135	-1.055838	
5473.795878	-0.879667	
5473.797391	-1.031877	
5473.799126	-0.875712	
5473.800650	-0.984065	
5473.802365	-0.826369	
5473.803894	-0.960822	
5473.805611	-0.791153	
5473.807154	-0.915048	
5473.808844	-0.752860	
5473.810409	-0.944741	
5473.812071	-0.733427	
5473.813648	-0.895523	
5473.815311	-0.703134	
5473.816902	-0.915552	
5473.818554	-0.689087	
5473.820160	-0.817438	
5473.821781	-0.659745	
5473.823391	-0.809127	
5473.824980	-0.625178	
5473.826652	-0.789360	
5473.828236	-0.645650	
5473.829910	-0.761843	
5473.831486	-0.649558	
5473.833173	-0.703332	
5473.834745	-0.631438	
5473.836450	-0.632747	
5473.838001	-0.592428	
5473.839712	-0.609593	
5473.841242	-0.548842	
5473.842971	-0.587252	
5473.844464	-0.547548	
5473.846232	-0.529727	
5473.847713	-0.520853	
5473.849495	-0.517006	
5473.850994	-0.576959	
5473.852520	-0.512127	
5473.854062	-0.552793	
5473.855616	-0.481359	
5473.857173	-0.498117	
5473.858652	-0.428399	
5473.860323	-0.468332	
5473.861811	-0.470205	
5473.863432	-0.416435	
5473.864961	-0.455574	
5473.866589	-0.374109	
5473.868084	-0.394118	
5473.869717	-0.297998	
5473.871208	-0.353126	
5473.872848	-0.282360	
5473.874327	-0.321725	
5473.875961	-0.224860	
5473.877444	-0.323779	
5473.879113	-0.193483	
5473.880628	-0.309990	
5473.882263	-0.144966	
5473.883815	-0.258617	
5473.885415	-0.130259	
5473.887013	-0.196762	
5473.888570	-0.118524	
5473.890183	-0.183682	
5473.891713	-0.087772	
5473.893397	-0.163662	
5473.894881	-0.101509	
5473.896575	-0.114520	
5473.898159	-0.012410	
5473.899819	-0.093182	
5473.901386	0.009649	
5473.903094	0.004070	
5473.904626	0.053255	
5473.906368	0.067753	
5473.907910	0.069324	
5473.909629	0.078098	
5473.911138	0.095633	
5473.912890	0.107267	
5473.914379	0.139457	
5473.916152	0.154479	
5473.917631	0.121773	
5473.919418	0.207987	
5473.920898	0.171664	
5473.922685	0.263848	
5473.924162	0.220612	
5473.925914	0.302713	
5473.927416	0.252053	
5473.929148	0.350118	
5473.930668	0.240230	
5473.932401	0.376705	
5473.933925	0.222163	
5473.935631	0.431893	
5473.937170	0.306468	
5473.938888	0.447475	
5473.940443	0.314387	
5473.942121	0.509837	
5473.943692	0.325820	
5473.945361	0.523674	
5473.946933	0.351250	
5473.948583	0.543949	
5473.950181	0.429932	
5473.951819	0.594013	
5473.953433	0.397101	
5473.955053	0.589916	
5473.956715	0.445747	
5473.958303	0.620254	
5473.959969	0.516415	
5473.961564	0.620818	
5473.963217	0.503537	
5473.964800	0.662140	
5473.966504	0.552538	
5473.968063	0.681613	
5473.969760	0.625490	
5473.971305	0.654297	
5473.973024	0.651614	
5473.974573	0.687124	
5473.976278	0.710512	
5473.977784	0.743440	
5473.979526	0.771529	
5473.981018	0.773289	
5473.982806	0.784053	
5473.984285	0.711209	
5473.986058	0.839301	
5473.987538	0.768165	
5473.989302	0.830052	
5473.990799	0.769442	
5473.992569	0.892826	
5473.994079	0.783771	
5473.995852	0.908810	
5473.997361	0.870251	
5473.999099	0.961432	
5474.000621	0.872648	
5474.002322	0.983544	
5474.003867	0.814672	
5474.005559	1.027920	
5474.007108	0.857872	
5474.008790	1.069730	
5474.010366	0.905294	
5474.012042	1.054909	
5474.013660	0.938793	
5474.015159	0.969751	
5474.016787	0.968429	
5474.018306	0.955656	
5474.019938	1.027146	
5474.021417	0.987826	
5474.023068	1.052665	
5474.024548	0.988305	
5474.026181	1.091213	
5474.027660	0.986851	
5474.029298	1.087793	
5474.030788	1.035674	
5474.032369	1.106423	
5474.033922	1.036705	
5474.035465	1.146666	
5474.037064	1.064368	
5474.038648	1.169612	
5474.040263	1.097299	
5474.041813	1.168951	
5474.043443	1.069488	
5474.044947	1.164419	
5474.046628	1.121429	
5474.048101	1.170413	
5474.049824	1.165221	
5474.051295	1.171549	
5474.053017	1.184903	
5474.054508	1.174667	
5474.056219	1.204638	
5474.057705	1.134638	
5474.059395	1.240913	
5474.060878	1.165374	
5474.062650	1.237424	
5474.064134	1.157096	
5474.065885	1.248768	
5474.067381	1.155646	
5474.069116	1.294022	
5474.070645	1.180319	
5474.072384	1.308142	
5474.073903	1.164463	
5474.075615	1.322096	
5474.077163	1.182603	
5474.078868	1.328126	
5474.080422	1.189536	
5474.082100	1.333117	
5474.083671	1.165483	
5474.085327	1.346064	
5474.086921	1.188053	
5474.088579	1.339172	
5474.090180	1.196746	
5474.091826	1.346310	
5474.093418	1.144080	
5474.095039	1.324432	
5474.096690	1.175666	
5474.098279	1.327127	
5474.099955	1.181979	
5474.101533	1.325097	
5474.103210	1.249566	
5474.104795	1.306285	
5474.106481	1.197170	
5474.108054	1.300556	
5474.109775	1.249763	
5474.111320	1.286518	
5474.113009	1.253228	
5474.114545	1.303243	
5474.116268	1.274711	
5474.117751	1.308641	
5474.119518	1.276564	
5474.121008	1.282058	
5474.122809	1.282570	
5474.124290	1.283210	
5474.126069	1.290369	
5474.127554	1.242125	
5474.129333	1.320029	
5474.130810	1.234238	
5474.132559	1.323751	
5474.134056	1.239721	
5474.135795	1.315227	
5474.137314	1.261892	
5474.139049	1.308033	
5474.140576	1.175626	
5474.142300	1.325250	
5474.143832	1.169116	
5474.145523	1.316134	
5474.147070	1.171332	
5474.148763	1.313076	
5474.150341	1.131600	
5474.152009	1.325242	
5474.153587	1.148773	
5474.155238	1.315284	
5474.156823	1.131218	
5474.158476	1.306437	
5474.160081	1.151230	
5474.161691	1.273865	
5474.163346	1.143923	
5474.164936	1.272821	
5474.166598	1.127310	
5474.168180	1.214258	
5474.169838	1.177322	
5474.171409	1.215164	
5474.173112	1.148842	
5474.174658	1.204783	
5474.176368	1.158329	
5474.177853	1.080582	
5474.179418	1.113824	
5474.180914	1.054559	
5474.182561	1.125840	
5474.184074	1.068300	
5474.185656	1.151146	
5474.187210	1.051296	
5474.188709	1.130303	
5474.190356	1.030018	
5474.191840	1.076138	
5474.193475	1.044275	
5474.194995	0.997969	
5474.196633	1.051284	
5474.198108	1.031561	
5474.199752	1.047924	
5474.201222	1.002944	
5474.202933	1.066378	
5474.204407	1.014433	
5474.206102	1.079055	
5474.207589	0.959716	
5474.209267	1.080106	
5474.210773	0.958121	
5474.212443	1.059860	
5474.213951	0.980470	
5474.215600	1.036150	
5474.217140	0.886779	
5474.218753	1.012346	
5474.220317	0.887372	
5474.221897	1.003995	
5474.223511	0.883174	
5474.225143	1.033712	
5474.226763	0.888938	
5474.228388	1.001107	
5474.230020	0.885599	
5474.231638	0.987548	
5474.233285	0.786386	
5474.234879	0.968949	
5474.236546	0.860849	
5474.238116	0.935574	
5474.239824	0.841690	
5474.241379	0.936549	
5474.243080	0.841815	
5474.244639	0.890707	
5474.246320	0.813561	
5474.247851	0.864390	
5474.249595	0.846951	
5474.251108	0.833879	
5474.252865	0.829396	
5474.254341	0.792513	
5474.256116	0.809190	
5474.257592	0.769108	
5474.259351	0.824647	
5474.260830	0.745003	
5474.262614	0.794914	
5474.264111	0.701775	
5474.265871	0.807691	
5474.267367	0.697267	
5474.269120	0.802261	
5474.270638	0.644746	
5474.272362	0.798023	
5474.273886	0.653338	
5474.275573	0.782708	
5474.277124	0.613925	
5474.278825	0.741284	
5474.280386	0.579483	
5474.282071	0.774292	
5474.283637	0.573976	
5474.285307	0.740273	
5474.286881	0.573146	
5474.288550	0.702601	
5474.290152	0.563345	
5474.291772	0.704059	
5474.293383	0.519509	
5474.295003	0.646228	
5474.296647	0.494232	
5474.298255	0.611323	
5474.299906	0.475858	
5474.301502	0.581300	
5474.303197	0.496379	
5474.304774	0.566339	
5474.306473	0.490622	
5474.308030	0.554205	
5474.309731	0.481514	
5474.311288	0.520254	
5474.312992	0.458831	
5474.314537	0.498667	
5474.316272	0.448301	
5474.317773	0.444192	
5474.319529	0.487339	
5474.321012	0.468918	
5474.322795	0.421093	
5474.324278	0.424960	
5474.326053	0.437175	
5474.327538	0.360040	
5474.329326	0.424022	
5474.330804	0.378071	
5474.332565	0.420554	
5474.334059	0.314834	
5474.335813	0.441162	
5474.337350	0.310447	
5474.338829	0.288110	
5474.340442	0.292372	
5474.341929	0.289645	
5474.343591	0.280940	
5474.345077	0.275425	
5474.346719	0.269701	
5474.348239	0.216310	
5474.349885	0.259252	
5474.351359	0.198795	
5474.353004	0.238981	
5474.354484	0.199024	
5474.356119	0.288747	
5474.357617	0.161823	
5474.359228	0.238699	
5474.360749	0.137721	
5474.362320	0.204893	
5474.363854	0.145504	
5474.365450	0.244021	
5474.367031	0.098791	
5474.368631	0.242981	
5474.370215	0.068974	
5474.371775	0.207782	
5474.373392	0.088560	
5474.374917	0.200656	
5474.376601	0.118832	
5474.378073	0.124146	
5474.379803	0.081969	
5474.381278	0.098159	
5474.382994	0.097970	
5474.384520	0.117435	
5474.386256	0.078275	
5474.387765	0.086014	
5474.389507	0.084334	
5474.391000	0.070057	
5474.392784	0.079746	
5474.394265	0.035861	
5474.396048	0.056067	
5474.397528	-0.003741	
5474.399295	0.070770	
5474.400770	-0.017071	
5474.402524	0.044067	
5474.404029	-0.038200	
5474.405805	0.041106	
5474.407324	-0.059264	
5474.409087	0.042705	
5474.410605	-0.138972	
5474.412344	0.042230	
5474.413880	-0.124962	
5474.415597	0.022237	
5474.417130	-0.125767	
5474.418842	0.005842	
5474.420405	-0.172254	
5474.422097	0.006906	
5474.423677	-0.181692	
5474.425361	0.003095	
5474.426930	-0.183634	
5474.428569	-0.043026	
5474.430153	-0.217730	
5474.431780	-0.050482	
5474.433403	-0.240027	
5474.435023	-0.087248	
5474.436669	-0.204549	
5474.438279	-0.093182	
5474.439910	-0.253090	
5474.441494	-0.133570	
5474.443172	-0.260478	
5474.444736	-0.184548	
5474.446433	-0.269763	
5474.447983	-0.177374	
5474.449690	-0.267604	
5474.451237	-0.200110	
5474.452937	-0.263524	
5474.454448	-0.228163	
5474.456203	-0.296109	
5474.457676	-0.283677	
5474.459454	-0.258988	
5474.460935	-0.312500	
5474.462737	-0.266138	
5474.464220	-0.307336	
5474.465984	-0.293196	
5474.467464	-0.355414	
5474.469242	-0.285140	
5474.470738	-0.366810	
5474.472512	-0.320250	
5474.474008	-0.383894	
5474.475741	-0.294534	
5474.477256	-0.434433	
5474.478985	-0.324996	
5474.480521	-0.435738	
5474.482244	-0.344779	
5474.483788	-0.507430	
5474.485502	-0.345391	
5474.487055	-0.523254	
5474.488753	-0.348110	
5474.490315	-0.476058	
5474.491987	-0.353903	
5474.493572	-0.540406	
5474.495213	-0.373058	
5474.496817	-0.560794	
5474.498453	-0.416092	
5474.500080	-0.609713	
5474.501697	-0.417885	
5474.503335	-0.529824	
5474.504817	-0.574603	
5474.506448	-0.557232	
5474.507932	-0.631245	
5474.509579	-0.554457	
5474.511075	-0.651149	
5474.512726	-0.581495	
5474.514207	-0.667488	
5474.515812	-0.611208	
5474.517324	-0.651693	
5474.518897	-0.629094	
5474.520461	-0.666412	
5474.521964	-0.620852	
5474.523619	-0.749174	
5474.525113	-0.682473	
5474.526758	-0.710546	
5474.528290	-0.644055	
5474.529961	-0.720839	
5474.531434	-0.686517	
5474.533159	-0.713507	
5474.534632	-0.717825	
5474.536334	-0.706393	
5474.537817	-0.742221	
5474.539521	-0.724980	
5474.541006	-0.786738	
5474.542712	-0.679577	
5474.544202	-0.831299	
5474.545876	-0.705596	
5474.547367	-0.869693	
5474.549037	-0.709306	
5474.550555	-0.798207	
5474.552282	-0.709688	
5474.553818	-0.815408	
5474.555539	-0.713004	
5474.557086	-0.900679	
5474.558781	-0.726084	
5474.560353	-0.902391	
5474.562026	-0.730092	
5474.563602	-0.922134	
5474.565270	-0.745097	
5474.566851	-0.921433	
5474.568488	-0.769170	
5474.570091	-0.905388	
5474.571700	-0.772337	
5474.573338	-0.955835	
5474.574932	-0.800390	
5474.576606	-0.974869	
5474.578194	-0.860557	
5474.579835	-0.968774	
5474.581423	-0.862305	
5474.583126	-0.981757	
5474.584688	-0.898798	
5474.586394	-0.954119	
5474.587928	-0.919084	
5474.589628	-0.943448	
5474.591162	-0.937152	
5474.592884	-0.977894	
5474.594384	-0.989334	
5474.596126	-0.997854	
5474.597619	-1.000589	
5474.599384	-1.001331	
5474.600866	-1.055471	
5474.602654	-0.958260	
5474.604130	-1.018479	
5474.605874	-0.983723	
5474.607370	-1.108286	
5474.609102	-0.968613	
5474.610610	-1.121145	
5474.612318	-1.005005	
5474.613857	-1.110132	
5474.615566	-0.997943	
5474.617113	-1.131341	
5474.618813	-0.987429	
5474.620356	-1.141810	
5474.622038	-1.020848	
5474.623608	-1.166367	
5474.625265	-1.015067	
5474.626854	-1.180986	
5474.628503	-1.042871	
5474.630105	-1.231360	
5474.631730	-1.055153	
5474.633330	-1.243900	
5474.634957	-1.058944	
5474.636626	-1.181872	
5474.638211	-1.060217	
5474.639891	-1.188132	
5474.641472	-1.074561	
5474.643139	-1.174859	
5474.644719	-1.128408	
5474.646393	-1.220358	
5474.647950	-1.166580	
5474.649645	-1.211420	
5474.651184	-1.173851	
5474.652914	-1.205756	
5474.654416	-1.208777	
5474.656173	-1.188386	
5474.657658	-1.170379	
5474.659426	-1.156191	
5474.660908	-1.213180	
5474.662683	-1.186766	
5474.664181	-1.247679	
5474.665664	-1.262869	
5474.667261	-1.302351	
5474.668819	-1.218920	
5474.670406	-1.245100	
5474.671892	-1.202940	
5474.673549	-1.267389	
5474.675048	-1.252702	
5474.676671	-1.291265	
5474.678203	-1.304836	
5474.679837	-1.263280	
5474.681325	-1.278294	
5474.682966	-1.224504	
5474.684453	-1.294536	
5474.686083	-1.213756	
5474.687564	-1.304264	
5474.689189	-1.228298	
5474.690682	-1.292175	
5474.692345	-1.178121	
5474.693870	-1.290407	
5474.695516	-1.190448	
5474.697078	-1.313453	
5474.698671	-1.193743	
5474.700263	-1.312869	
5474.701842	-1.197115	
5474.703458	-1.318484	
5474.704999	-1.212370	
5474.706653	-1.279140	
5474.708148	-1.197639	
5474.709847	-1.245958	
5474.711333	-1.241854	
5474.713046	-1.266596	
5474.714606	-1.198642	
5474.716310	-1.252146	
5474.717849	-1.192958	
5474.719562	-1.202602	
5474.721077	-1.200076	
5474.722822	-1.202614	
5474.724306	-1.211665	
5474.726058	-1.206517	
5474.727546	-1.235835	
5474.729329	-1.201002	
5474.730809	-1.247324	
5474.732610	-1.189969	
5474.734088	-1.244496	
5474.735840	-1.141484	
5474.737337	-1.232319	
5474.739065	-1.158363	
5474.740579	-1.276119	
5474.742327	-1.120992	
5474.743852	-1.263748	
5474.745567	-1.113814	
5474.747103	-1.247622	
