time (s)	det(V)
3926.499446	-0.152821	
3926.500926	-0.203956	
3926.502705	-0.208561	
3926.504185	-0.203715	
3926.505956	-0.100280	
3926.507463	-0.303706	
3926.508954	-0.345834	
3926.510537	-0.320528	
3926.512083	-0.151157	
3926.513680	-0.330135	
3926.515173	-0.245907	
3926.516839	-0.294610	
3926.518339	-0.229234	
3926.519981	-0.148136	
3926.521504	-0.229351	
3926.523139	-0.078563	
3926.524615	-0.269566	
3926.526248	-0.124655	
3926.527731	-0.252425	
3926.529362	-0.066059	
3926.530848	-0.351236	
3926.532459	-0.045917	
3926.533978	-0.278646	
3926.535634	0.026782	
3926.537161	-0.175464	
3926.538814	-0.005848	
3926.540375	-0.238838	
3926.541993	0.036252	
3926.543576	-0.192028	
3926.545148	-0.026698	
3926.546761	-0.164221	
3926.548304	-0.004164	
3926.549942	-0.109005	
3926.551427	-0.084521	
3926.553144	-0.061362	
3926.554621	-0.082390	
3926.556354	-0.046046	
3926.557918	0.041368	
3926.559640	-0.030243	
3926.561199	0.030576	
3926.562927	-0.043545	
3926.564481	0.007808	
3926.566192	0.029569	
3926.567701	-0.007112	
3926.569466	0.053175	
3926.570946	0.043435	
3926.572715	0.100045	
3926.574201	0.005524	
3926.575969	0.127989	
3926.577461	-0.061438	
3926.579244	0.146979	
3926.580722	-0.063916	
3926.582483	0.132614	
3926.583986	-0.050207	
3926.585728	0.164321	
3926.587243	-0.030022	
3926.588983	0.180938	
3926.590522	0.016796	
3926.592264	0.206006	
3926.593806	-0.030239	
3926.595518	0.248557	
3926.597054	-0.062421	
3926.598748	0.280066	
3926.600312	-0.026872	
3926.602011	0.269363	
3926.603591	-0.093681	
3926.605260	0.332261	
3926.606845	0.038234	
3926.608504	0.307584	
3926.610094	0.035161	
3926.611745	0.312337	
3926.613367	0.021891	
3926.614975	0.284135	
3926.616608	0.089736	
3926.618203	0.295636	
3926.619888	0.081345	
3926.621489	0.318005	
3926.623143	0.202968	
3926.624736	0.283917	
3926.626421	0.122632	
3926.627986	0.237354	
3926.629688	0.057091	
3926.631231	0.249141	
3926.632923	0.157231	
3926.634483	0.257028	
3926.636180	0.160421	
3926.637690	0.239989	
3926.639436	0.234083	
3926.640925	0.224081	
3926.642724	0.280792	
3926.644205	0.215255	
3926.645997	0.308704	
3926.647480	0.163982	
3926.649244	0.321139	
3926.650723	0.146286	
3926.652496	0.352439	
3926.653999	0.144711	
3926.655753	0.344781	
3926.657264	0.141589	
3926.658992	0.392432	
3926.660517	0.233845	
3926.662239	0.430105	
3926.663780	0.099964	
3926.665481	0.427213	
3926.667032	0.134310	
3926.668738	0.435092	
3926.670313	0.116251	
3926.671808	0.216286	
3926.673382	0.274185	
3926.674904	0.200592	
3926.676536	0.364718	
3926.678025	0.209269	
3926.679687	0.271377	
3926.681183	0.208286	
3926.682825	0.393572	
3926.684307	0.149549	
3926.685943	0.409653	
3926.687433	0.127659	
3926.689056	0.337277	
3926.690567	0.287591	
3926.692121	0.405484	
3926.693719	0.239376	
3926.695212	0.351912	
3926.696846	0.268844	
3926.698413	0.442811	
3926.700035	0.238124	
3926.701572	0.386229	
3926.703250	0.301880	
3926.704736	0.416598	
3926.706450	0.341881	
3926.707924	0.392948	
3926.709649	0.348826	
3926.711124	0.302432	
3926.712839	0.398012	
3926.714326	0.324946	
3926.716051	0.367332	
3926.717542	0.229346	
3926.719238	0.394684	
3926.720722	0.347827	
3926.722472	0.482949	
3926.723967	0.291249	
3926.725725	0.471790	
3926.727242	0.298166	
3926.728982	0.457566	
3926.730519	0.289344	
3926.732233	0.491835	
3926.733767	0.302645	
3926.735482	0.507691	
3926.737024	0.318726	
3926.738720	0.512251	
3926.740276	0.248210	
3926.741958	0.537694	
3926.743537	0.280933	
3926.745179	0.549505	
3926.746779	0.288272	
3926.748413	0.519820	
3926.750037	0.229583	
3926.751660	0.500130	
3926.753267	0.308672	
3926.754871	0.500790	
3926.756538	0.319637	
3926.758114	0.524855	
3926.759797	0.227126	
3926.761396	0.495896	
3926.763055	0.328656	
3926.764629	0.441316	
3926.766333	0.320209	
3926.767897	0.482006	
3926.769622	0.348616	
3926.771167	0.367308	
3926.772873	0.390144	
3926.774399	0.402600	
3926.776157	0.371316	
3926.777659	0.406411	
3926.779431	0.406572	
3926.780916	0.395115	
3926.782694	0.407667	
3926.784174	0.357744	
3926.785959	0.449888	
3926.787440	0.337575	
3926.789218	0.437449	
3926.790704	0.379187	
3926.792478	0.444422	
3926.793987	0.291052	
3926.795756	0.454481	
3926.797258	0.316124	
3926.798976	0.472531	
3926.800493	0.310810	
3926.802214	0.511679	
3926.803753	0.298411	
3926.805449	0.515586	
3926.806995	0.346002	
3926.808684	0.545903	
3926.810251	0.254060	
3926.811935	0.526213	
3926.813505	0.222691	
3926.815157	0.545315	
3926.816735	0.272421	
3926.818392	0.492081	
3926.820016	0.303378	
3926.821633	0.494937	
3926.823263	0.297275	
3926.824892	0.474082	
3926.826540	0.318839	
3926.828144	0.446424	
3926.829806	0.235598	
3926.831396	0.424909	
3926.833083	0.402817	
3926.834557	0.161831	
3926.836134	0.248343	
3926.837634	0.202831	
3926.839196	0.327170	
3926.840691	0.165670	
3926.842296	0.350639	
3926.843833	0.233749	
3926.845385	0.328052	
3926.846990	0.176422	
3926.848482	0.335746	
3926.850133	0.291749	
3926.851629	0.284671	
3926.853266	0.315782	
3926.854793	0.279933	
3926.856444	0.317530	
3926.857919	0.219742	
3926.859562	0.314714	
3926.861043	0.219799	
3926.862756	0.316841	
3926.864240	0.160284	
3926.865928	0.414761	
3926.867419	0.138624	
3926.869122	0.395292	
3926.870626	0.158455	
3926.872291	0.390672	
3926.873809	0.150918	
3926.875447	0.370539	
3926.877008	0.121995	
3926.878617	0.377568	
3926.880200	0.115115	
3926.881769	0.341982	
3926.883371	0.124597	
3926.884972	0.391723	
3926.886598	0.111638	
3926.888205	0.411643	
3926.889867	0.262056	
3926.891463	0.362711	
3926.893128	0.169916	
3926.894724	0.326602	
3926.896411	0.129943	
3926.897971	0.290625	
3926.899675	0.215424	
3926.901231	0.256682	
3926.902929	0.157460	
3926.904476	0.263526	
3926.906183	0.182742	
3926.907709	0.287793	
3926.909436	0.237064	
3926.910929	0.229692	
3926.912729	0.229463	
3926.914210	0.165545	
3926.915992	0.220794	
3926.917472	0.152570	
3926.919252	0.236645	
3926.920737	0.125580	
3926.922520	0.297964	
3926.924016	0.186178	
3926.925782	0.255474	
3926.927275	0.079899	
3926.929030	0.268356	
3926.930542	0.003047	
3926.932270	0.319282	
3926.933799	0.106321	
3926.935528	0.250644	
3926.937066	0.021488	
3926.938800	0.264654	
3926.940346	0.023047	
3926.942048	0.264586	
3926.943605	0.056974	
3926.945287	0.291160	
3926.946861	-0.080899	
3926.948530	0.276344	
3926.950122	-0.034445	
3926.951761	0.241060	
3926.953379	0.009645	
3926.955032	0.244416	
3926.956636	0.033251	
3926.958272	0.214421	
3926.959913	0.053191	
3926.961515	0.215839	
3926.963189	0.004352	
3926.964772	0.176623	
3926.966457	-0.067006	
3926.968051	0.148989	
3926.969729	-0.025586	
3926.971309	0.139712	
3926.973020	-0.020233	
3926.974573	0.137468	
3926.976302	-0.049063	
3926.977850	0.065087	
3926.979555	-0.016180	
3926.981123	0.103852	
3926.982823	0.029034	
3926.984352	0.054932	
3926.986111	0.016916	
3926.987585	-0.011959	
3926.989362	0.044204	
3926.990847	0.032224	
3926.992641	0.025726	
3926.994133	-0.001747	
3926.995903	0.024272	
3926.997424	-0.238475	
3926.998918	-0.155085	
3927.000481	-0.232227	
3927.002030	-0.056508	
3927.003642	-0.124244	
3927.005135	-0.010484	
3927.006793	-0.105025	
3927.008288	-0.090837	
3927.009926	-0.172818	
3927.011460	-0.103454	
3927.013093	-0.114133	
3927.014589	-0.172511	
3927.016237	-0.010061	
3927.017731	-0.217363	
3927.019375	-0.058111	
3927.020865	-0.155375	
3927.022574	-0.005679	
3927.024061	-0.210998	
3927.025759	-0.011725	
3927.027258	-0.218003	
3927.028919	0.028433	
3927.030439	-0.255833	
3927.032062	-0.027303	
3927.033625	-0.211413	
3927.035216	-0.018311	
3927.036812	-0.165176	
3927.038378	-0.060685	
3927.039996	-0.247913	
3927.041537	-0.042957	
3927.043191	-0.270021	
3927.044774	0.007671	
3927.046421	-0.232912	
3927.048003	-0.061132	
3927.049710	-0.242217	
3927.051265	-0.077169	
3927.052963	-0.202744	
3927.054510	-0.069930	
3927.056211	-0.216070	
3927.057752	-0.155467	
3927.059463	-0.216074	
3927.060960	-0.207888	
3927.062718	-0.143282	
3927.064192	-0.243744	
3927.065976	-0.169534	
3927.067456	-0.192915	
3927.069216	-0.124413	
3927.070699	-0.242133	
3927.072459	-0.096940	
3927.073947	-0.318248	
3927.075692	-0.092457	
3927.077207	-0.319255	
3927.078965	-0.097460	
3927.080485	-0.310304	
3927.082198	-0.123894	
3927.083726	-0.302888	
3927.085429	-0.067417	
3927.086970	-0.359522	
3927.088664	-0.096714	
3927.090234	-0.346555	
3927.091905	-0.076331	
3927.093475	-0.414356	
3927.095134	-0.064254	
3927.096715	-0.417159	
3927.098348	-0.115390	
3927.099946	-0.353194	
3927.101561	-0.133014	
3927.103225	-0.350934	
3927.104801	-0.203815	
3927.106475	-0.280088	
3927.108071	-0.170799	
3927.109736	-0.368920	
3927.111330	-0.149385	
3927.113029	-0.369710	
3927.114590	-0.207912	
3927.116296	-0.334965	
3927.117832	-0.225625	
3927.119543	-0.336279	
3927.121103	-0.268281	
3927.122808	-0.341274	
3927.124327	-0.235252	
3927.126052	-0.281796	
3927.127540	-0.312705	
3927.129331	-0.294453	
3927.130811	-0.390093	
3927.132584	-0.283774	
3927.134069	-0.414952	
3927.135847	-0.245895	
3927.137330	-0.372598	
3927.139093	-0.240876	
3927.140598	-0.329213	
3927.142356	-0.249452	
3927.143869	-0.357444	
3927.145604	-0.210776	
3927.147128	-0.466965	
3927.148853	-0.232735	
3927.150386	-0.509617	
3927.152079	-0.206672	
3927.153661	-0.490547	
3927.155158	-0.433921	
3927.156728	-0.347224	
3927.158257	-0.372598	
3927.159914	-0.421010	
3927.161419	-0.446075	
3927.163035	-0.381484	
3927.164521	-0.558292	
3927.166161	-0.374797	
3927.167662	-0.537807	
3927.169283	-0.316757	
3927.170788	-0.506044	
3927.172415	-0.364811	
3927.173914	-0.424934	
3927.175486	-0.339195	
3927.177011	-0.503990	
3927.178517	-0.390653	
3927.180156	-0.445084	
3927.181736	-0.298739	
3927.183343	-0.437688	
3927.184882	-0.317752	
3927.186567	-0.408426	
3927.188055	-0.327755	
3927.189761	-0.400676	
3927.191239	-0.417071	
3927.192980	-0.428249	
3927.194456	-0.451585	
3927.196179	-0.418174	
3927.197661	-0.433252	
3927.199356	-0.351196	
3927.200843	-0.494370	
3927.202557	-0.356863	
3927.204048	-0.409868	
3927.205846	-0.279193	
3927.207331	-0.458276	
3927.209089	-0.326321	
3927.210588	-0.414013	
3927.212331	-0.287633	
3927.213846	-0.426005	
3927.215584	-0.282235	
3927.217123	-0.466269	
3927.218846	-0.302477	
3927.220387	-0.495530	
3927.222080	-0.265570	
3927.223633	-0.436008	
3927.225313	-0.240332	
3927.226879	-0.449680	
3927.228560	-0.244647	
3927.230138	-0.534005	
3927.231803	-0.267475	
3927.233412	-0.480166	
3927.235061	-0.223192	
3927.236658	-0.510290	
3927.238299	-0.240401	
3927.239913	-0.497746	
3927.241517	-0.230704	
3927.243201	-0.493987	
3927.244776	-0.284930	
3927.246438	-0.426130	
3927.248033	-0.256188	
3927.249685	-0.444923	
3927.251249	-0.308669	
3927.252954	-0.430139	
3927.254515	-0.322010	
3927.256208	-0.379490	
3927.257738	-0.314421	
3927.259467	-0.388272	
3927.260970	-0.303118	
3927.262717	-0.418311	
3927.264200	-0.430936	
3927.265971	-0.375482	
3927.267459	-0.392015	
3927.269244	-0.307915	
3927.270719	-0.425820	
3927.272511	-0.295339	
3927.273989	-0.444939	
3927.275745	-0.269094	
3927.277246	-0.393304	
3927.278968	-0.261102	
3927.280487	-0.486930	
3927.282210	-0.264337	
3927.283752	-0.427093	
3927.285466	-0.247724	
3927.287012	-0.430437	
3927.288721	-0.204174	
3927.290273	-0.435512	
3927.291947	-0.185382	
3927.293517	-0.450659	
3927.295198	-0.192878	
3927.296796	-0.526855	
3927.298472	-0.194498	
3927.300045	-0.493266	
3927.301693	-0.189261	
3927.303294	-0.433184	
3927.304932	-0.201817	
3927.306565	-0.410980	
3927.308171	-0.209548	
3927.309850	-0.460859	
3927.311446	-0.245895	
3927.313107	-0.380763	
3927.314703	-0.246733	
3927.316371	-0.319239	
3927.317858	-0.500707	
3927.319420	-0.412180	
3927.320932	-0.357758	
3927.322491	-0.289780	
3927.324013	-0.338535	
3927.325621	-0.263914	
3927.327144	-0.467461	
3927.328714	-0.349830	
3927.330300	-0.412563	
3927.331796	-0.354773	
3927.333451	-0.416056	
3927.334951	-0.373380	
3927.336586	-0.411000	
3927.338118	-0.331719	
3927.339752	-0.225609	
3927.341233	-0.357496	
3927.342877	-0.237259	
3927.344360	-0.412446	
3927.345999	-0.250270	
3927.347483	-0.392868	
3927.349186	-0.216549	
3927.350670	-0.418630	
3927.352357	-0.155911	
3927.353860	-0.349069	
3927.355512	-0.144075	
3927.357052	-0.368239	
3927.358666	-0.137090	
3927.360248	-0.290573	
3927.361846	-0.173599	
3927.363432	-0.368751	
3927.365006	-0.209854	
3927.366620	-0.362934	
3927.368259	-0.087619	
3927.369880	-0.412768	
3927.371492	-0.103796	
3927.373169	-0.305933	
3927.374748	-0.102286	
3927.376441	-0.256651	
3927.378029	-0.108675	
3927.379702	-0.289615	
3927.381291	-0.155838	
3927.382964	-0.285252	
3927.384537	-0.138621	
3927.386239	-0.218511	
3927.387785	-0.170719	
3927.389497	-0.149651	
3927.391035	-0.118161	
3927.392769	-0.201463	
3927.394274	-0.132788	
3927.396030	-0.078660	
3927.397520	-0.168016	
3927.399303	-0.107998	
3927.400787	-0.150190	
3927.402580	-0.088698	
3927.404055	-0.192762	
3927.405842	-0.031689	
3927.407322	-0.171367	
3927.409068	-0.041813	
3927.410573	-0.234467	
3927.412332	-0.010146	
3927.413845	-0.204254	
3927.415579	0.013198	
3927.417102	-0.288708	
3927.418827	0.031712	
3927.420364	-0.137421	
3927.422059	0.070296	
3927.423607	-0.226225	
3927.425290	0.097535	
3927.426871	-0.210414	
3927.428573	0.146113	
3927.430159	-0.152128	
3927.431835	0.119985	
3927.433413	-0.234108	
3927.435081	0.135909	
3927.436684	-0.186204	
3927.438328	0.149384	
3927.439952	-0.118737	
3927.441596	0.145142	
3927.443212	-0.075767	
3927.444853	0.111546	
3927.446496	-0.098970	
3927.448094	0.108911	
3927.449788	-0.087486	
3927.451368	0.112049	
3927.453051	-0.078740	
3927.454629	0.116118	
3927.456310	-0.033707	
3927.457879	0.071005	
3927.459595	0.050774	
3927.461148	0.108222	
3927.462851	-0.042332	
3927.464391	0.029783	
3927.466107	0.063464	
3927.467620	0.106184	
3927.469373	0.113443	
3927.470861	0.071838	
3927.472642	0.148614	
3927.474136	0.068141	
3927.475918	0.162564	
3927.477405	-0.008502	
3927.479188	0.134136	
3927.480699	0.005105	
3927.482191	0.026347	
3927.483757	-0.000579	
3927.485288	0.035656	
3927.486882	0.006096	
3927.488361	0.129963	
3927.489986	0.067891	
3927.491505	0.073123	
3927.493157	0.139180	
3927.494638	0.016457	
3927.496295	0.166331	
3927.497772	0.044269	
3927.499412	0.241028	
3927.500897	0.087666	
3927.502529	0.198783	
3927.504027	0.130374	
3927.505630	0.218699	
3927.507162	0.089398	
3927.508809	0.346062	
3927.510353	0.010177	
3927.511993	0.335045	
3927.513560	0.091642	
3927.515169	0.287551	
3927.516749	0.147160	
3927.518309	0.301997	
3927.519917	0.150854	
3927.521443	0.297884	
3927.523146	0.166995	
3927.524625	0.277774	
3927.526354	0.277065	
3927.527832	0.272594	
3927.529558	0.228238	
3927.531107	0.324708	
3927.532799	0.306283	
3927.534337	0.334864	
3927.536041	0.283660	
3927.537543	0.336692	
3927.539328	0.381467	
3927.540804	0.354739	
3927.542588	0.360226	
3927.544074	0.268022	
3927.545845	0.375965	
3927.547331	0.291865	
3927.549093	0.413875	
3927.550593	0.315995	
3927.552366	0.447979	
3927.553869	0.269891	
3927.555609	0.437207	
3927.557120	0.305820	
3927.558827	0.458489	
3927.560360	0.252807	
3927.562061	0.528686	
3927.563610	0.237282	
3927.565311	0.528050	
3927.566878	0.215198	
3927.568564	0.544485	
3927.570133	0.327778	
3927.571803	0.565199	
3927.573381	0.338546	
3927.575036	0.566097	
3927.576644	0.245088	
3927.578260	0.579673	
3927.579874	0.260602	
3927.581506	0.551120	
3927.583175	0.377487	
3927.584774	0.552437	
3927.586435	0.354731	
3927.588035	0.578948	
3927.589718	0.390221	
3927.591287	0.565259	
3927.592985	0.421320	
3927.594543	0.592330	
3927.596248	0.506361	
3927.597813	0.522636	
3927.599491	0.421460	
3927.601045	0.527586	
3927.602767	0.499255	
3927.604274	0.458303	
3927.606021	0.510208	
3927.607504	0.506405	
3927.609275	0.524787	
3927.610765	0.507280	
3927.612540	0.561521	
3927.614028	0.508061	
3927.615805	0.565138	
3927.617283	0.461228	
3927.619045	0.588817	
3927.620544	0.512702	
3927.622281	0.644730	
3927.623793	0.485760	
3927.625521	0.663232	
3927.627054	0.392388	
3927.628780	0.706089	
3927.630332	0.422210	
3927.632045	0.684449	
3927.633591	0.368734	
3927.635288	0.678161	
3927.636883	0.465123	
3927.638370	0.504681	
3927.640037	0.514176	
3927.641537	0.483593	
3927.643195	0.605164	
3927.644719	0.524759	
3927.646361	0.581638	
3927.647836	0.455532	
3927.649480	0.552087	
3927.650952	0.440192	
3927.652600	0.627046	
3927.654082	0.499553	
3927.655703	0.617877	
3927.657226	0.452047	
3927.658807	0.684631	
3927.660352	0.529057	
3927.661971	0.721860	
3927.663543	0.454996	
3927.665157	0.644488	
3927.666743	0.457300	
3927.668321	0.686057	
3927.669948	0.499872	
3927.671490	0.628286	
3927.673179	0.605954	
3927.674663	0.633749	
3927.676373	0.624782	
3927.677849	0.624310	
3927.679584	0.568148	
3927.681133	0.650060	
3927.682826	0.573896	
3927.684390	0.652710	
3927.686109	0.589760	
3927.687654	0.644384	
3927.689381	0.613136	
3927.690873	0.633709	
3927.692653	0.644875	
3927.694139	0.629181	
3927.695921	0.672977	
3927.697404	0.642901	
3927.699178	0.686174	
3927.700663	0.643489	
3927.702464	0.717195	
3927.703941	0.605446	
3927.705732	0.710307	
3927.707224	0.575161	
3927.708961	0.739742	
3927.710467	0.452257	
3927.712210	0.730312	
3927.713730	0.490341	
3927.715466	0.746602	
3927.717017	0.546524	
3927.718721	0.784186	
3927.720268	0.531152	
3927.721961	0.785355	
3927.723513	0.508927	
3927.725197	0.786023	
3927.726769	0.489293	
3927.728438	0.788541	
3927.730048	0.466139	
3927.731709	0.776396	
3927.733305	0.454368	
3927.734946	0.765483	
3927.736548	0.483082	
3927.738186	0.764230	
3927.739816	0.553436	
3927.741422	0.733522	
3927.743081	0.549102	
3927.744658	0.732036	
3927.746337	0.483883	
3927.747928	0.736499	
3927.749591	0.599665	
3927.751151	0.672243	
3927.752858	0.629531	
3927.754395	0.704273	
3927.756112	0.642406	
3927.757623	0.659365	
3927.759358	0.647510	
3927.760837	0.620169	
3927.762622	0.648392	
3927.764111	0.592990	
3927.765894	0.632665	
3927.767374	0.566077	
3927.769159	0.643449	
3927.770638	0.545162	
3927.772414	0.696824	
3927.773905	0.661822	
3927.775654	0.685896	
3927.777162	0.478578	
3927.778913	0.733055	
3927.780431	0.470936	
3927.782182	0.703918	
3927.783709	0.545279	
3927.785406	0.714593	
3927.786953	0.489801	
3927.788665	0.730695	
3927.790213	0.552860	
3927.791907	0.713026	
3927.793476	0.471810	
3927.795158	0.754127	
3927.796767	0.476596	
3927.798267	0.392650	
3927.799830	0.524630	
3927.801353	0.431096	
3927.802986	0.495771	
3927.804478	0.403381	
3927.806117	0.587198	
3927.807621	0.430593	
3927.809262	0.595564	
3927.810747	0.446174	
3927.812368	0.553392	
3927.813868	0.391421	
3927.815473	0.601635	
3927.817013	0.447326	
3927.818560	0.534153	
3927.820183	0.491920	
3927.821676	0.561557	
3927.823318	0.551752	
3927.824869	0.633435	
3927.826504	0.468032	
3927.828002	0.556848	
3927.829717	0.471367	
3927.831192	0.489926	
3927.832903	0.476661	
3927.834379	0.525806	
3927.836087	0.567217	
3927.837566	0.404900	
3927.839263	0.589345	
3927.840766	0.424502	
3927.842482	0.562343	
3927.843961	0.477019	
3927.845736	0.604012	
3927.847228	0.428522	
3927.848989	0.604858	
3927.850490	0.444869	
3927.852222	0.589333	
3927.853744	0.405686	
3927.855470	0.658934	
3927.857007	0.352395	
3927.858710	0.604008	
3927.860262	0.343343	
3927.861974	0.615742	
3927.863528	0.268026	
3927.865209	0.612101	
3927.866778	0.329091	
3927.868442	0.601418	
3927.870041	0.357233	
3927.871701	0.583451	
3927.873302	0.378611	
3927.874946	0.576357	
3927.876542	0.304663	
3927.878174	0.552187	
3927.879805	0.329800	
3927.881411	0.523570	
3927.883070	0.304321	
3927.884657	0.521359	
3927.886327	0.391840	
3927.887916	0.451830	
3927.889595	0.330642	
3927.891155	0.466284	
3927.892866	0.327899	
3927.894406	0.430218	
3927.896124	0.325788	
3927.897658	0.379675	
3927.899372	0.448007	
3927.900857	0.377294	
3927.902611	0.410068	
3927.904090	0.354341	
3927.905862	0.417710	
3927.907351	0.366607	
3927.909136	0.383808	
3927.910615	0.295197	
3927.912390	0.449981	
3927.913877	0.247832	
3927.915630	0.419055	
3927.917143	0.247187	
3927.918876	0.403530	
3927.920396	0.231062	
3927.922114	0.457675	
3927.923647	0.236178	
3927.925362	0.437010	
3927.926901	0.142245	
3927.928606	0.422476	
3927.930165	0.112529	
3927.931842	0.443697	
3927.933431	0.056712	
3927.935104	0.420900	
3927.936677	0.127530	
3927.938335	0.402378	
3927.939936	0.210207	
3927.941582	0.395728	
3927.943190	0.105805	
3927.944800	0.393101	
3927.946478	0.181332	
3927.948056	0.309006	
3927.949711	0.164965	
3927.951293	0.313401	
3927.952970	0.161988	
3927.954559	0.296937	
3927.956248	0.172244	
3927.957809	0.301276	
3927.959514	0.204946	
3927.961060	0.219758	
3927.962772	0.130197	
3927.964259	0.020949	
3927.965832	0.038278	
3927.967329	0.054867	
3927.968827	0.065244	
3927.970399	0.102373	
3927.971943	0.189743	
3927.973546	0.111803	
3927.975035	0.113802	
3927.976697	0.067858	
3927.978183	0.122595	
3927.979826	-0.024809	
3927.981347	0.066582	
3927.982995	0.063302	
3927.984474	0.070964	
3927.986109	0.073273	
3927.987591	-0.002867	
3927.989239	0.089366	
3927.990734	-0.031943	
3927.992426	0.119288	
3927.993920	-0.089105	
3927.995606	0.149879	
3927.997110	-0.043275	
3927.998775	0.169545	
3928.000298	-0.051364	
3928.001951	0.159269	
3928.003516	-0.037849	
3928.005106	0.111940	
3928.006716	-0.048387	
3928.008274	0.169271	
3928.009888	-0.085492	
3928.011512	0.151607	
3928.013144	-0.133731	
3928.014773	0.091638	
3928.016412	-0.118999	
3928.018015	0.119336	
3928.019674	-0.077556	
3928.021257	0.069534	
3928.022960	0.027700	
3928.024531	0.059995	
3928.026225	-0.024708	
3928.027767	-0.015056	
3928.029463	-0.097943	
3928.031013	-0.043662	
3928.032732	-0.062554	
3928.034248	-0.038356	
3928.036008	-0.060697	
3928.037490	-0.035142	
3928.039254	-0.003620	
3928.040736	-0.019161	
3928.042518	-0.043428	
3928.044002	-0.061072	
3928.045795	-0.026598	
3928.047277	-0.121984	
3928.049031	-0.057664	
3928.050529	-0.136087	
3928.052279	-0.018722	
3928.053791	-0.191521	
3928.055509	-0.034868	
3928.057035	-0.194216	
3928.058747	-0.032394	
3928.060275	-0.221214	
3928.061976	0.013488	
3928.063538	-0.278315	
3928.065262	-0.027347	
3928.066824	-0.273417	
3928.068515	-0.016144	
3928.070071	-0.279745	
3928.071735	-0.012015	
3928.073326	-0.291649	
3928.074973	-0.010210	
3928.076586	-0.301945	
3928.078214	-0.069624	
3928.079820	-0.274230	
3928.081434	-0.097319	
3928.083064	-0.308491	
3928.084674	-0.108413	
3928.086354	-0.300898	
3928.087943	-0.165281	
3928.089635	-0.220771	
3928.091199	-0.152269	
3928.092888	-0.282376	
3928.094457	-0.174868	
3928.096144	-0.285256	
3928.097707	-0.235696	
3928.099429	-0.328234	
3928.100962	-0.210313	
3928.102682	-0.292580	
3928.104187	-0.273852	
3928.105958	-0.298904	
3928.107433	-0.315529	
3928.109211	-0.238217	
3928.110705	-0.365875	
3928.112486	-0.263922	
3928.113965	-0.433982	
3928.115756	-0.235607	
3928.117237	-0.378149	
3928.118992	-0.273977	
3928.120488	-0.400498	
3928.122222	-0.229158	
3928.123732	-0.437591	
3928.125475	-0.256067	
3928.127008	-0.463425	
3928.128721	-0.228517	
3928.130255	-0.410839	
3928.131778	-0.526351	
3928.133384	-0.522633	
3928.134874	-0.434046	
3928.136496	-0.415588	
3928.138030	-0.457563	
3928.139666	-0.395531	
3928.141154	-0.491909	
3928.142789	-0.389662	
3928.144268	-0.436693	
3928.145921	-0.343066	
3928.147399	-0.611518	
3928.149021	-0.376904	
3928.150524	-0.546662	
3928.152116	-0.340980	
3928.153651	-0.486785	
3928.155199	-0.380300	
3928.156809	-0.582135	
3928.158392	-0.329205	
3928.160000	-0.443984	
3928.161567	-0.388921	
3928.163180	-0.530105	
3928.164704	-0.438235	
3928.166382	-0.509005	
3928.167860	-0.522085	
3928.169574	-0.579750	
3928.171058	-0.521698	
3928.172778	-0.382753	
3928.174280	-0.499184	
3928.176000	-0.378467	
3928.177488	-0.511144	
3928.179197	-0.479268	
3928.180681	-0.563242	
3928.182466	-0.399697	
3928.183952	-0.559895	
3928.185722	-0.383684	
3928.187203	-0.567589	
3928.188961	-0.435013	
3928.190468	-0.541989	
3928.192233	-0.444902	
3928.193755	-0.541260	
3928.195489	-0.391857	
3928.197014	-0.648828	
3928.198738	-0.430356	
3928.200273	-0.623208	
3928.201999	-0.401143	
3928.203545	-0.643321	
3928.205245	-0.406210	
3928.206802	-0.710981	
3928.208483	-0.369194	
3928.210064	-0.713881	
3928.211742	-0.383144	
3928.213316	-0.697784	
3928.214970	-0.408168	
3928.216567	-0.631043	
3928.218197	-0.454772	
3928.219808	-0.657219	
3928.221435	-0.401086	
3928.223083	-0.656063	
3928.224686	-0.466091	
3928.226354	-0.655112	
3928.227940	-0.493419	
3928.229636	-0.640046	
3928.231217	-0.495506	
3928.232896	-0.645835	
3928.234476	-0.542460	
3928.236154	-0.666001	
3928.237709	-0.564495	
3928.239422	-0.612311	
3928.240952	-0.501996	
3928.242660	-0.592971	
3928.244161	-0.604122	
3928.245930	-0.607091	
3928.247411	-0.621999	
3928.249181	-0.592995	
3928.250670	-0.628703	
3928.252438	-0.550420	
3928.253926	-0.610349	
3928.255718	-0.514890	
3928.257197	-0.593410	
3928.258963	-0.522113	
3928.260463	-0.704858	
3928.262209	-0.525521	
3928.263720	-0.727988	
3928.265434	-0.473012	
3928.266970	-0.692712	
3928.268682	-0.500735	
3928.270224	-0.795821	
3928.271924	-0.475522	
3928.273478	-0.698332	
3928.275144	-0.434811	
3928.276705	-0.774173	
3928.278368	-0.482277	
3928.279964	-0.841712	
3928.281603	-0.495740	
3928.283206	-0.724585	
3928.284836	-0.511781	
3928.286446	-0.770008	
3928.288052	-0.490451	
3928.289686	-0.696584	
3928.291280	-0.528111	
3928.292961	-0.710663	
3928.294527	-0.516135	
3928.296219	-0.734510	
3928.297695	-0.856234	
3928.299265	-0.642290	
3928.300765	-0.814698	
3928.302399	-0.579243	
3928.303891	-0.771748	
3928.305472	-0.584814	
