time (s)	det(V)
4443.010357	1.477883	
4443.011921	1.202644	
4443.013587	1.476610	
4443.015158	1.162550	
4443.016797	1.489154	
4443.018410	1.185955	
4443.020041	1.465182	
4443.021646	1.196743	
4443.023281	1.420818	
4443.024921	1.273229	
4443.026413	1.090158	
4443.027987	1.306458	
4443.029485	1.159896	
4443.031127	1.326270	
4443.032610	1.230190	
4443.034259	1.329855	
4443.035739	1.212893	
4443.037341	1.290615	
4443.038868	1.196183	
4443.040412	1.284202	
4443.042015	1.284923	
4443.043515	1.235765	
4443.045146	1.198173	
4443.046642	1.245333	
4443.048301	1.199659	
4443.049792	1.199498	
4443.051426	1.322326	
4443.052903	1.095000	
4443.054543	1.310644	
4443.056025	1.213932	
4443.057738	1.287203	
4443.059221	1.071929	
4443.060922	1.328243	
4443.062403	1.075901	
4443.064088	1.400221	
4443.065596	1.177616	
4443.067241	1.321061	
4443.068780	1.185121	
4443.070402	1.272524	
4443.071964	1.160492	
4443.073566	1.317975	
4443.075142	1.108305	
4443.076789	1.357743	
4443.078386	1.055768	
4443.080020	1.287783	
4443.081651	1.009793	
4443.083258	1.305085	
4443.084903	1.101260	
4443.086494	1.258956	
4443.088151	1.079648	
4443.089759	1.191256	
4443.091450	0.978827	
4443.093041	1.179115	
4443.094734	1.064606	
4443.096282	1.162176	
4443.097983	1.102589	
4443.099535	1.146256	
4443.101237	1.054314	
4443.102779	1.131819	
4443.104494	1.059780	
4443.105995	1.078339	
4443.107771	1.140250	
4443.109246	0.995460	
4443.111034	1.061250	
4443.112514	1.028677	
4443.114297	1.092901	
4443.115770	1.029358	
4443.117538	1.082459	
4443.119030	0.895102	
4443.120804	1.035203	
4443.122300	0.887122	
4443.124059	1.077420	
4443.125564	0.847161	
4443.127279	1.066237	
4443.128803	0.800054	
4443.130527	1.039115	
4443.132068	0.778180	
4443.133753	1.088212	
4443.135320	0.819003	
4443.137002	1.054974	
4443.138577	0.721401	
4443.140254	1.042204	
4443.141831	0.695701	
4443.143489	1.012701	
4443.145076	0.738642	
4443.146711	0.970714	
4443.148329	0.726175	
4443.149960	0.970299	
4443.151602	0.685259	
4443.153209	0.880802	
4443.154849	0.762135	
4443.156439	0.871416	
4443.158119	0.680896	
4443.159677	0.812598	
4443.161383	0.669033	
4443.162947	0.787276	
4443.164639	0.747054	
4443.166193	0.805295	
4443.167882	0.745559	
4443.169419	0.733530	
4443.171144	0.686657	
4443.172622	0.725063	
4443.174399	0.727154	
4443.175885	0.630466	
4443.177677	0.731818	
4443.179163	0.653314	
4443.180931	0.687511	
4443.182422	0.644077	
4443.184207	0.744411	
4443.185689	0.617664	
4443.187463	0.714646	
4443.188961	0.502039	
4443.190698	0.672771	
4443.192216	0.453852	
4443.193941	0.740709	
4443.195470	0.405855	
4443.196987	0.422359	
4443.198591	0.426117	
4443.200080	0.459085	
4443.201702	0.424538	
4443.203227	0.384956	
4443.204863	0.485700	
4443.206336	0.391788	
4443.207979	0.469426	
4443.209455	0.262306	
4443.211104	0.514257	
4443.212603	0.346929	
4443.214228	0.513234	
4443.215738	0.357616	
4443.217319	0.441554	
4443.218851	0.295084	
4443.220410	0.395961	
4443.221989	0.222760	
4443.223590	0.459657	
4443.225181	0.234558	
4443.226750	0.414064	
4443.228360	0.222385	
4443.229901	0.326034	
4443.231585	0.243066	
4443.233058	0.258620	
4443.234779	0.344113	
4443.236251	0.226401	
4443.237986	0.254636	
4443.239461	0.211798	
4443.241152	0.325582	
4443.242638	0.141532	
4443.244341	0.276936	
4443.245821	0.225197	
4443.247596	0.281827	
4443.249088	0.115409	
4443.250862	0.313143	
4443.252349	0.072181	
4443.254105	0.224290	
4443.255608	0.077631	
4443.257339	0.261842	
4443.258855	0.026834	
4443.260581	0.240420	
4443.262116	-0.024305	
4443.263844	0.226466	
4443.265380	0.001452	
4443.267080	0.227420	
4443.268635	0.020993	
4443.270313	0.240593	
4443.271882	-0.066180	
4443.273571	0.214433	
4443.275166	-0.125388	
4443.276823	0.163334	
4443.278436	-0.145264	
4443.280087	0.122813	
4443.281686	-0.110878	
4443.283337	0.124581	
4443.284958	-0.192230	
4443.286564	0.053961	
4443.288241	-0.194296	
4443.289828	0.040224	
4443.291500	-0.165043	
4443.293092	0.011136	
4443.294767	-0.178719	
4443.296357	-0.078599	
4443.298063	-0.203461	
4443.299621	-0.047899	
4443.301326	-0.177945	
4443.302865	-0.079042	
4443.304562	-0.170473	
4443.306095	-0.100654	
4443.307809	-0.148200	
4443.309297	-0.162650	
4443.311061	-0.157997	
4443.312548	-0.151572	
4443.314332	-0.164269	
4443.315810	-0.237750	
4443.317590	-0.195159	
4443.319073	-0.316661	
4443.320833	-0.154191	
4443.322329	-0.284918	
4443.324087	-0.178977	
4443.325596	-0.397831	
4443.327357	-0.163851	
4443.328870	-0.270782	
4443.330598	-0.163488	
4443.332121	-0.378902	
4443.333836	-0.189503	
4443.335381	-0.485451	
4443.337069	-0.203811	
4443.338624	-0.462563	
4443.340286	-0.202381	
4443.341859	-0.531825	
4443.343511	-0.234825	
4443.345089	-0.535056	
4443.346733	-0.255684	
4443.348333	-0.526939	
4443.349975	-0.265783	
4443.351610	-0.560100	
4443.353204	-0.338224	
4443.354870	-0.583203	
4443.356448	-0.340702	
4443.358109	-0.516804	
4443.359706	-0.375523	
4443.361369	-0.503180	
4443.362923	-0.464879	
4443.364622	-0.434541	
4443.366104	-0.622422	
4443.367674	-0.586119	
4443.369160	-0.720758	
4443.370780	-0.558630	
4443.372276	-0.735699	
4443.373867	-0.622886	
4443.375405	-0.735562	
4443.376916	-0.645698	
4443.378547	-0.620775	
4443.380031	-0.704093	
4443.381652	-0.582985	
4443.383172	-0.732025	
4443.384813	-0.683943	
4443.386295	-0.837164	
4443.387939	-0.718574	
4443.389416	-0.789400	
4443.391056	-0.693115	
4443.392530	-0.839069	
4443.394162	-0.591380	
4443.395650	-0.896916	
4443.397324	-0.647273	
4443.398839	-0.914919	
4443.400486	-0.688829	
4443.402032	-0.920715	
4443.403623	-0.715529	
4443.405212	-0.897915	
4443.406772	-0.697708	
4443.408383	-0.922706	
4443.409932	-0.795842	
4443.411600	-0.954666	
4443.413093	-0.864665	
4443.414777	-0.905871	
4443.416258	-0.813586	
4443.418012	-0.878934	
4443.419557	-0.837184	
4443.421268	-0.864480	
4443.422805	-0.832237	
4443.424517	-0.851763	
4443.426030	-0.891007	
4443.427757	-0.908490	
4443.429238	-0.895047	
4443.431036	-0.880803	
4443.432518	-0.926649	
4443.434310	-0.904574	
4443.435789	-1.000980	
4443.437560	-0.941518	
4443.439040	-1.021689	
4443.440817	-0.928027	
4443.442304	-1.085607	
4443.444037	-0.881008	
4443.445548	-1.119690	
4443.447291	-0.898129	
4443.448820	-1.039221	
4443.450530	-0.910379	
4443.452066	-1.121294	
4443.453764	-0.904220	
4443.455314	-1.193521	
4443.456997	-0.896771	
4443.458553	-1.263469	
4443.460232	-0.897093	
4443.461814	-1.238675	
4443.463483	-0.941981	
4443.465067	-1.174717	
4443.466698	-0.923769	
4443.468298	-1.172566	
4443.469910	-0.935362	
4443.471573	-1.161899	
4443.473148	-1.024167	
4443.474811	-1.225216	
4443.476405	-1.061948	
4443.478078	-1.201312	
4443.479669	-1.091569	
4443.481361	-1.171180	
4443.482925	-1.105007	
4443.484636	-1.214445	
4443.486172	-1.139075	
4443.487886	-1.208205	
4443.489432	-1.165315	
4443.491170	-1.173650	
4443.492686	-1.200104	
4443.494419	-1.200011	
4443.495908	-1.219617	
4443.497692	-1.180329	
4443.499169	-1.249994	
4443.500936	-1.185517	
4443.502418	-1.283385	
4443.504192	-1.176683	
4443.505671	-1.312933	
4443.507402	-1.157907	
4443.508916	-1.345526	
4443.510666	-1.155224	
4443.512183	-1.324961	
4443.513911	-1.176683	
4443.515438	-1.396774	
4443.517139	-1.154052	
4443.518680	-1.399312	
4443.520389	-1.155373	
4443.521949	-1.423804	
4443.523643	-1.128553	
4443.525216	-1.426012	
4443.526891	-1.127360	
4443.528469	-1.439176	
4443.530127	-1.179704	
4443.531726	-1.411478	
4443.533381	-1.171084	
4443.535003	-1.434242	
4443.536625	-1.170040	
4443.538259	-1.409971	
4443.539779	-1.395626	
4443.541413	-1.348906	
4443.542886	-1.455882	
4443.544523	-1.275615	
4443.546009	-1.434773	
4443.547634	-1.289005	
4443.549132	-1.422185	
4443.550739	-1.309525	
4443.552268	-1.382530	
4443.553826	-1.271280	
4443.555382	-1.435672	
4443.556890	-1.294362	
4443.558541	-1.385281	
4443.560030	-1.370506	
4443.561665	-1.389060	
4443.563187	-1.374651	
4443.564818	-1.400980	
4443.566300	-1.279272	
4443.568010	-1.273987	
4443.569491	-1.343967	
4443.571203	-1.303648	
4443.572686	-1.345478	
4443.574397	-1.236572	
4443.575879	-1.433887	
4443.577580	-1.203338	
4443.579066	-1.378159	
4443.580746	-1.212064	
4443.582241	-1.422221	
4443.583903	-1.207214	
4443.585438	-1.377551	
4443.587135	-1.126220	
4443.588683	-1.420775	
4443.590388	-1.142930	
4443.591944	-1.426668	
4443.593633	-1.085852	
4443.595188	-1.387848	
4443.596875	-1.096842	
4443.598461	-1.361402	
4443.600111	-1.090235	
4443.601713	-1.369483	
4443.603354	-1.091955	
4443.604957	-1.318234	
4443.606583	-1.074734	
4443.608214	-1.312474	
4443.609810	-1.101784	
4443.611469	-1.252468	
4443.613044	-1.086968	
4443.614733	-1.260009	
4443.616300	-1.067262	
4443.617989	-1.191330	
4443.619548	-1.106425	
4443.621222	-1.173932	
4443.622773	-1.094590	
4443.624502	-1.186806	
4443.626022	-1.092382	
4443.627751	-1.097172	
4443.629231	-1.136194	
4443.631007	-1.055821	
4443.632490	-1.028344	
4443.634244	-1.017963	
4443.635726	-1.059056	
4443.637511	-0.986135	
4443.638998	-1.106071	
4443.640760	-0.998921	
4443.642250	-1.131852	
4443.643984	-0.909996	
4443.645502	-1.068865	
4443.647228	-0.879030	
4443.648753	-1.131046	
4443.650469	-0.861572	
4443.652007	-1.097527	
4443.653676	-0.842723	
4443.655239	-1.158423	
4443.656923	-0.806372	
4443.658487	-1.064192	
4443.660145	-0.787652	
4443.661735	-1.006253	
4443.663387	-0.761001	
4443.665001	-1.079741	
4443.666625	-0.746579	
4443.668262	-0.949490	
4443.669870	-0.742277	
4443.671530	-0.900296	
4443.673120	-0.764501	
4443.674782	-0.923547	
4443.676372	-0.743087	
4443.678059	-0.853253	
4443.679635	-0.743417	
4443.681350	-0.838485	
4443.682900	-0.688124	
4443.684593	-0.794266	
4443.686138	-0.706546	
4443.687838	-0.663616	
4443.689375	-0.663692	
4443.691119	-0.659942	
4443.692614	-0.702107	
4443.694379	-0.633182	
4443.695859	-0.627740	
4443.697635	-0.589209	
4443.699118	-0.639084	
4443.700872	-0.562014	
4443.702359	-0.617443	
4443.704121	-0.532534	
4443.705640	-0.695319	
4443.707131	-0.703073	
4443.708694	-0.600528	
4443.710199	-0.504513	
4443.711850	-0.621669	
4443.713344	-0.532571	
4443.714961	-0.518036	
4443.716490	-0.489524	
4443.718112	-0.447444	
4443.719604	-0.522939	
4443.721266	-0.433482	
4443.722738	-0.661372	
4443.724377	-0.366342	
4443.725854	-0.509090	
4443.727507	-0.369283	
4443.728981	-0.457628	
4443.730577	-0.335638	
4443.732101	-0.499168	
4443.733736	-0.214237	
4443.735287	-0.440765	
4443.736882	-0.221411	
4443.738473	-0.303581	
4443.740035	-0.222535	
4443.741642	-0.294968	
4443.743175	-0.135543	
4443.744827	-0.249916	
4443.746299	-0.199674	
4443.747997	-0.178558	
4443.749470	-0.188850	
4443.751176	-0.131398	
4443.752657	-0.192109	
4443.754374	-0.072412	
4443.755867	-0.088968	
4443.757666	-0.049196	
4443.759144	-0.083067	
4443.760920	0.006543	
4443.762399	-0.045482	
4443.764194	0.079057	
4443.765674	-0.014371	
4443.767436	0.086067	
4443.768940	-0.099704	
4443.770706	0.151853	
4443.772206	-0.020043	
4443.773964	0.206175	
4443.775486	-0.015604	
4443.777205	0.243244	
4443.778736	-0.008450	
4443.780435	0.277396	
4443.781977	0.132247	
4443.783676	0.383643	
4443.785239	0.138979	
4443.786922	0.405899	
4443.788489	0.075178	
4443.790156	0.458368	
4443.791756	0.179999	
4443.793411	0.463742	
4443.795016	0.201647	
4443.796644	0.478421	
4443.798262	0.306891	
4443.799881	0.475492	
4443.801508	0.336874	
4443.803096	0.525665	
4443.804744	0.372903	
4443.806331	0.513866	
4443.808027	0.439576	
4443.809594	0.521500	
4443.811306	0.480101	
4443.812860	0.576265	
4443.814571	0.476395	
4443.816119	0.598251	
4443.817828	0.592612	
4443.819342	0.648916	
4443.821103	0.613414	
4443.822604	0.643526	
4443.824369	0.649165	
4443.825851	0.621664	
4443.827617	0.751332	
4443.829100	0.656348	
4443.830870	0.790451	
4443.832349	0.709594	
4443.834119	0.809734	
4443.835610	0.648255	
4443.837372	0.828687	
4443.838871	0.666108	
4443.840610	0.851532	
4443.842131	0.657198	
4443.843837	0.912617	
4443.845363	0.671176	
4443.847089	0.963398	
4443.848640	0.763255	
4443.850334	1.008093	
4443.851883	0.781463	
4443.853566	1.046068	
4443.855137	0.800360	
4443.856810	1.063031	
4443.858399	0.811575	
4443.860045	1.078850	
4443.861661	0.811224	
4443.863311	1.099415	
4443.864914	0.832023	
4443.866544	1.102629	
4443.868195	0.965094	
4443.869796	1.143202	
4443.871441	1.015775	
4443.872920	0.931128	
4443.874502	1.053182	
4443.875980	0.936227	
4443.877614	1.131162	
4443.879088	0.971189	
4443.880704	1.156637	
4443.882209	0.988954	
4443.883770	1.149982	
4443.885320	1.090569	
4443.886819	1.162458	
4443.888471	1.021857	
4443.889953	1.135142	
4443.891589	1.089372	
4443.893111	1.109937	
4443.894741	1.184739	
4443.896221	1.112321	
4443.897862	1.198028	
4443.899346	1.207245	
4443.901055	1.277777	
4443.902535	1.154546	
4443.904241	1.334701	
4443.905726	1.063841	
4443.907420	1.402373	
4443.908921	1.152681	
4443.910587	1.401982	
4443.912125	1.252011	
4443.913777	1.414019	
4443.915309	1.255121	
4443.916919	1.475567	
4443.918489	1.317742	
4443.920056	1.468783	
4443.921663	1.258666	
4443.923312	1.514630	
4443.924935	1.290691	
4443.926534	1.494553	
4443.928178	1.309403	
4443.929789	1.531057	
4443.931450	1.328513	
4443.933062	1.496567	
4443.934718	1.334407	
4443.936288	1.533502	
4443.937992	1.354548	
4443.939553	1.576827	
4443.941246	1.443788	
4443.942780	1.516551	
4443.944503	1.471361	
4443.946048	1.532834	
4443.947741	1.498106	
4443.949230	1.532701	
4443.951011	1.542796	
4443.952487	1.529349	
4443.954282	1.548222	
4443.955761	1.559662	
4443.957530	1.553596	
4443.959011	1.457976	
4443.960782	1.545495	
4443.962271	1.459953	
4443.964047	1.604087	
4443.965544	1.466427	
4443.967293	1.680601	
4443.968805	1.475454	
4443.970514	1.663436	
4443.972044	1.480320	
4443.973749	1.661083	
4443.975291	1.479877	
4443.976995	1.691586	
4443.978557	1.426132	
4443.980247	1.690869	
4443.981821	1.398711	
4443.983503	1.688802	
4443.985075	1.417990	
4443.986742	1.684713	
4443.988339	1.390868	
4443.989956	1.679602	
4443.991567	1.420899	
4443.993184	1.668165	
4443.994850	1.468864	
4443.996454	1.635854	
4443.998116	1.453298	
4443.999721	1.637211	
4444.001400	1.502226	
4444.002982	1.616450	
4444.004677	1.501449	
4444.006249	1.624067	
4444.007968	1.477924	
4444.009537	1.531210	
4444.011236	1.503633	
4444.012789	1.537076	
4444.014499	1.457271	
4444.016028	1.549745	
4444.017750	1.536701	
4444.019249	1.570196	
4444.021010	1.528737	
4444.022494	1.525941	
4444.024270	1.537120	
4444.025757	1.498686	
4444.027536	1.545293	
4444.029006	1.437230	
4444.030785	1.500647	
4444.032263	1.446934	
4444.034021	1.584585	
4444.035528	1.376632	
4444.037243	1.565012	
4444.038761	1.430176	
4444.040491	1.597472	
4444.042031	1.311586	
4444.043555	1.280882	
4444.045153	1.423848	
4444.046646	1.419509	
4444.048273	1.388398	
4444.049797	1.346895	
4444.051434	1.399480	
4444.052916	1.306204	
4444.054567	1.486472	
4444.056057	1.268801	
4444.057682	1.451776	
4444.059182	1.264806	
4444.060815	1.423912	
4444.062298	1.300952	
4444.063903	1.400056	
4444.065449	1.195925	
4444.067004	1.373296	
4444.068575	1.237103	
4444.070191	1.447188	
4444.071779	1.368144	
4444.073345	1.438269	
4444.074966	1.142739	
4444.076507	1.411215	
4444.078168	1.258171	
4444.079641	1.264560	
4444.081346	1.222887	
4444.082821	1.334838	
4444.084528	1.300811	
4444.086004	1.201815	
4444.087706	1.323011	
4444.089193	1.258054	
4444.090906	1.253663	
4444.092398	1.230617	
4444.094196	1.289874	
4444.095677	1.223024	
4444.097450	1.252539	
4444.098929	1.211893	
4444.100690	1.358907	
4444.102192	1.119943	
4444.103933	1.296255	
4444.105456	1.048090	
4444.107184	1.287042	
4444.108702	1.085545	
4444.110412	1.301785	
4444.111946	1.031529	
4444.113624	1.259609	
4444.115187	0.951035	
4444.116864	1.307308	
4444.118444	0.899380	
4444.120082	1.229819	
4444.121680	1.001369	
4444.123330	1.219297	
4444.124939	0.932989	
4444.126571	1.179494	
4444.128187	0.866666	
4444.129805	1.135271	
4444.131451	0.923397	
4444.133041	1.131714	
4444.134725	0.893354	
4444.136293	1.075656	
4444.137980	0.899819	
4444.139547	1.066995	
4444.141235	0.866171	
4444.142784	0.987899	
4444.144481	0.963511	
4444.146017	0.988684	
4444.147747	0.915985	
4444.149249	0.874574	
4444.151023	0.909153	
4444.152501	0.921129	
4444.154268	0.918181	
4444.155767	0.854811	
4444.157557	0.888794	
4444.159033	0.797549	
4444.160812	0.901572	
4444.162293	0.785198	
4444.164053	0.895521	
4444.165552	0.748492	
4444.167282	0.888314	
4444.168802	0.687773	
4444.170511	0.877273	
4444.172046	0.689723	
4444.173778	0.897282	
4444.175307	0.552635	
4444.177011	0.889724	
4444.178558	0.653463	
4444.180241	0.884222	
4444.181799	0.633402	
4444.183444	0.869736	
4444.185041	0.593752	
4444.186676	0.856044	
4444.188288	0.590102	
4444.189936	0.798660	
4444.191522	0.550129	
4444.193146	0.762981	
4444.194821	0.554504	
4444.196406	0.731685	
4444.198087	0.534499	
4444.199665	0.766977	
4444.201354	0.570742	
4444.202944	0.673424	
4444.204602	0.597099	
4444.206175	0.639832	
4444.207882	0.522797	
4444.209366	0.352423	
4444.210928	0.451830	
4444.212412	0.508214	
4444.214043	0.541549	
4444.215544	0.366981	
4444.217141	0.497281	
4444.218683	0.419688	
4444.220216	0.504766	
4444.221832	0.402548	
4444.223323	0.419893	
4444.224950	0.380154	
4444.226482	0.366663	
4444.228113	0.407591	
4444.229591	0.319761	
4444.231252	0.435193	
4444.232724	0.298971	
4444.234371	0.451568	
4444.235861	0.311314	
4444.237572	0.482195	
4444.239048	0.337917	
4444.240739	0.435979	
4444.242232	0.227352	
4444.243893	0.430073	
4444.245425	0.251046	
4444.247065	0.393536	
4444.248614	0.199907	
4444.250231	0.407732	
4444.251808	0.214268	
4444.253383	0.375872	
4444.254975	0.147994	
4444.256609	0.420320	
4444.258206	0.237129	
4444.259830	0.365600	
4444.261509	0.201917	
4444.263086	0.363791	
4444.264766	0.192813	
4444.266377	0.318440	
4444.268026	0.111099	
4444.269612	0.283942	
4444.271294	0.152163	
4444.272860	0.290270	
4444.274572	0.080705	
4444.276116	0.155144	
4444.277828	0.093442	
4444.279370	0.195395	
4444.281063	0.125919	
4444.282566	0.131844	
4444.284329	0.146447	
4444.285812	0.124058	
4444.287615	0.109713	
4444.289094	0.051995	
4444.290878	0.074239	
4444.292364	-0.026928	
4444.294127	0.123236	
4444.295606	-0.025925	
4444.297384	0.093890	
4444.298885	0.029944	
4444.300642	0.115771	
4444.302154	0.000831	
4444.303863	0.065115	
4444.305384	-0.048342	
4444.307107	0.101874	
4444.308650	-0.143954	
4444.310364	0.112706	
4444.311924	-0.141497	
4444.313633	0.066247	
4444.315199	-0.191622	
4444.316896	0.076399	
4444.318455	-0.219421	
4444.320141	0.041952	
4444.321720	-0.167424	
4444.323379	0.015442	
4444.324976	-0.290892	
4444.326622	0.010302	
4444.328240	-0.273046	
4444.329860	-0.054232	
4444.331499	-0.232626	
4444.333100	-0.027008	
4444.334750	-0.275596	
4444.336346	-0.088098	
4444.338030	-0.275616	
4444.339600	-0.136595	
4444.341298	-0.277356	
4444.342859	-0.172745	
4444.344559	-0.259253	
4444.346117	-0.229556	
4444.347797	-0.307323	
4444.349355	-0.153014	
4444.351075	-0.252288	
4444.352574	-0.262101	
4444.354335	-0.266154	
4444.355817	-0.257952	
4444.357595	-0.272623	
4444.359074	-0.314997	
4444.360836	-0.257916	
4444.362322	-0.393654	
4444.364116	-0.289486	
4444.365589	-0.396264	
4444.367360	-0.295230	
4444.368854	-0.413872	
4444.370582	-0.283479	
4444.372100	-0.433688	
4444.373831	-0.271370	
4444.375358	-0.523837	
4444.376874	-0.531600	
4444.378460	-0.483590	
4444.379945	-0.492263	
4444.381577	-0.568608	
4444.383095	-0.496497	
4444.384734	-0.498237	
4444.386216	-0.590147	
4444.387861	-0.455404	
4444.389340	-0.655128	
4444.390982	-0.502459	
4444.392480	-0.684007	
4444.394097	-0.523245	
4444.395610	-0.638765	
4444.397193	-0.554751	
4444.398720	-0.717084	
4444.400260	-0.569627	
4444.401843	-0.744057	
4444.403433	-0.501512	
4444.405020	-0.740948	
4444.406575	-0.509541	
4444.408199	-0.599827	
4444.409724	-0.585346	
4444.411397	-0.741185	
4444.412869	-0.693740	
4444.414593	-0.690014	
4444.416062	-0.657690	
4444.417788	-0.626120	
4444.419268	-0.771792	
4444.420960	-0.680100	
4444.422446	-0.799536	
4444.424142	-0.679721	
4444.425623	-0.795777	
4444.427397	-0.674686	
4444.428892	-0.837341	
4444.430675	-0.691363	
4444.432167	-0.875788	
4444.433913	-0.692410	
4444.435431	-0.784051	
4444.437148	-0.658037	
4444.438679	-0.900332	
4444.440374	-0.700511	
4444.441915	-0.920659	
4444.443616	-0.704632	
4444.445180	-0.959734	
4444.446861	-0.703807	
4444.448423	-1.003546	
4444.450084	-0.726953	
4444.451663	-0.955117	
4444.453313	-0.773247	
4444.454917	-0.989785	
4444.456544	-0.769230	
4444.458160	-1.074871	
4444.459781	-0.834860	
4444.461432	-1.007965	
4444.463033	-0.807113	
4444.464695	-1.051535	
4444.466287	-0.829414	
4444.467979	-1.045009	
4444.469534	-0.924236	
4444.471219	-1.085441	
4444.472777	-0.955935	
4444.474473	-1.056760	
4444.476014	-0.962397	
4444.477739	-0.999908	
4444.479272	-1.025472	
4444.481028	-1.093780	
4444.482531	-1.063004	
4444.484304	-1.058488	
4444.485785	-1.131924	
4444.487555	-1.013822	
4444.489036	-1.072015	
4444.490817	-1.030862	
4444.492307	-1.121999	
4444.494065	-1.083202	
4444.495552	-1.148819	
4444.497305	-1.066915	
4444.498807	-1.257278	
4444.500550	-1.057122	
4444.502068	-1.127791	
4444.503794	-1.072684	
4444.505327	-1.274684	
4444.507027	-1.051306	
4444.508578	-1.329183	
4444.510275	-1.055882	
4444.511817	-1.316627	
4444.513508	-1.061260	
4444.515085	-1.350497	
4444.516753	-1.082360	
4444.518334	-1.350932	
4444.519972	-1.120847	
4444.521580	-1.368399	
4444.523218	-1.141971	
4444.524835	-1.371303	
4444.526470	-1.185122	
4444.528129	-1.361587	
4444.529725	-1.201594	
4444.531394	-1.313940	
4444.532951	-1.238538	
4444.534639	-1.359528	
4444.536196	-1.249861	
4444.537901	-1.384234	
4444.539466	-1.315853	
4444.541175	-1.351367	
4444.542728	-1.302612	
4444.544454	-1.360201	
4444.545937	-1.413746	
4444.547493	-1.382615	
4444.548977	-1.467951	
4444.550581	-1.390659	
4444.552099	-1.462150	
4444.553667	-1.337776	
4444.555257	-1.405177	
4444.556745	-1.409967	
4444.558398	-1.423228	
4444.559892	-1.429198	
4444.561528	-1.466009	
4444.563043	-1.417987	
4444.564672	-1.417182	
4444.566152	-1.469917	
4444.567793	-1.408456	
4444.569267	-1.474545	
4444.570911	-1.423112	
4444.572391	-1.439277	
4444.574090	-1.359955	
4444.575567	-1.473743	
4444.577235	-1.365531	
4444.578757	-1.474062	
4444.580399	-1.394091	
4444.581945	-1.472148	
4444.583542	-1.358469	
4444.585133	-1.473224	
4444.586706	-1.395816	
4444.588293	-1.467447	
4444.589837	-1.368218	
4444.591469	-1.464772	
4444.593077	-1.388790	
4444.594758	-1.457884	
4444.596349	-1.391312	
4444.598033	-1.447515	
4444.599622	-1.382031	
4444.601315	-1.451153	
4444.602895	-1.372983	
4444.604571	-1.445537	
4444.606130	-1.417025	
4444.607823	-1.440365	
4444.609369	-1.431772	
4444.611082	-1.434588	
4444.612611	-1.442911	
4444.614342	-1.405943	
4444.615826	-1.430652	
4444.617593	-1.419373	
4444.619074	-1.403651	
4444.620862	-1.415550	
4444.622360	-1.456132	
4444.624141	-1.405185	
4444.625620	-1.456216	
4444.627393	-1.402402	
4444.628878	-1.421226	
4444.630641	-1.388895	
4444.632152	-1.434657	
4444.633888	-1.378611	
4444.635405	-1.420320	
4444.637150	-1.368556	
4444.638665	-1.455241	
4444.640382	-1.365635	
4444.641922	-1.441646	
4444.643609	-1.339604	
4444.645152	-1.464680	
4444.646836	-1.366074	
4444.648404	-1.475371	
4444.650060	-1.309557	
4444.651655	-1.472426	
4444.653303	-1.356479	
4444.654902	-1.464410	
4444.656532	-1.292747	
4444.658138	-1.438685	
4444.659754	-1.350267	
4444.661429	-1.447044	
4444.663011	-1.353530	
4444.664688	-1.448385	
4444.666272	-1.360407	
4444.667952	-1.402793	
4444.669530	-1.320905	
4444.671207	-1.420896	
4444.672760	-1.366477	
4444.674464	-1.404573	
4444.676020	-1.378043	
4444.677741	-1.377571	
4444.679264	-1.367694	
4444.680996	-1.387413	
4444.682495	-1.321928	
4444.684255	-1.327378	
4444.685745	-1.378876	
4444.687538	-1.342001	
4444.689017	-1.335778	
4444.690795	-1.304953	
4444.692281	-1.397737	
4444.694029	-1.267284	
4444.695521	-1.373084	
4444.697266	-1.244125	
4444.698771	-1.401781	
4444.700504	-1.173525	
4444.702027	-1.382015	
4444.703755	-1.158564	
4444.705292	-1.407961	
4444.707003	-1.169126	
4444.708547	-1.432389	
4444.710246	-1.110546	
4444.711835	-1.309565	
4444.713325	-1.318198	
4444.714976	-1.268396	
4444.716471	-1.257761	
4444.718125	-1.233269	
4444.719599	-1.282874	
4444.721224	-1.174048	
4444.722702	-1.285931	
4444.724339	-1.100238	
4444.725822	-1.258220	
4444.727454	-1.109265	
4444.728951	-1.274712	
4444.730543	-1.105370	
4444.732076	-1.270692	
4444.733613	-1.095738	
4444.735213	-1.125112	
4444.736707	-1.105253	
4444.738358	-1.137564	
4444.739924	-0.929743	
4444.741525	-1.055721	
4444.743047	-0.988093	
4444.744737	-1.118687	
4444.746221	-0.999989	
4444.747934	-1.066134	
4444.749407	-0.968540	
4444.751128	-0.919986	
4444.752609	-1.043620	
4444.754302	-0.915426	
4444.755780	-1.010563	
4444.757489	-0.834235	
4444.758971	-0.993688	
4444.760657	-0.770246	
4444.762153	-0.931056	
4444.763886	-0.772244	
4444.765409	-0.979815	
4444.767160	-0.696121	
4444.768681	-0.947315	
4444.770408	-0.691049	
4444.771934	-0.903829	
4444.773633	-0.612271	
4444.775175	-0.909267	
4444.776874	-0.605246	
4444.778443	-0.934674	
4444.780112	-0.548736	
4444.781699	-0.871151	
4444.783355	-0.520824	
4444.784942	-0.790391	
4444.786588	-0.513855	
4444.788184	-0.791567	
4444.789812	-0.478740	
4444.791449	-0.748843	
4444.793041	-0.462160	
4444.794705	-0.671407	
4444.796308	-0.496497	
4444.797962	-0.664103	
4444.799553	-0.465443	
4444.801221	-0.581398	
4444.802789	-0.478724	
