time (s)	det(V)
5620.004136	-0.152020	
5620.005782	-0.213979	
5620.007266	-0.174619	
5620.008886	-0.185104	
5620.010405	-0.244010	
5620.012041	-0.187030	
5620.013518	-0.233984	
5620.015172	-0.236776	
5620.016645	-0.297579	
5620.018351	-0.218644	
5620.019832	-0.289482	
5620.021532	-0.191119	
5620.023020	-0.339840	
5620.024721	-0.214543	
5620.026216	-0.371350	
5620.027894	-0.230516	
5620.029406	-0.337544	
5620.031063	-0.226934	
5620.032593	-0.351973	
5620.034213	-0.231080	
5620.035775	-0.410134	
5620.037449	-0.227829	
5620.039017	-0.435299	
5620.040688	-0.243998	
5620.042292	-0.441446	
5620.043949	-0.255382	
5620.045537	-0.413917	
5620.047161	-0.288032	
5620.048779	-0.485460	
5620.050403	-0.319699	
5620.052067	-0.442764	
5620.053644	-0.331159	
5620.055311	-0.467441	
5620.056877	-0.330325	
5620.058567	-0.468883	
5620.060158	-0.376897	
5620.061847	-0.435791	
5620.063407	-0.417281	
5620.065117	-0.433196	
5620.066664	-0.430554	
5620.068367	-0.431823	
5620.069876	-0.465057	
5620.071636	-0.444818	
5620.073113	-0.457060	
5620.074868	-0.458027	
5620.076357	-0.496244	
5620.078141	-0.461363	
5620.079630	-0.503652	
5620.081426	-0.472223	
5620.082904	-0.538311	
5620.084664	-0.478922	
5620.086158	-0.611289	
5620.087898	-0.487120	
5620.089404	-0.639861	
5620.091142	-0.474527	
5620.092666	-0.620485	
5620.094383	-0.495575	
5620.095916	-0.650774	
5620.097600	-0.504123	
5620.099156	-0.645082	
5620.100842	-0.520051	
5620.102399	-0.672902	
5620.104073	-0.511624	
5620.105666	-0.714800	
5620.107303	-0.538662	
5620.108915	-0.726442	
5620.110544	-0.567972	
5620.112156	-0.713342	
5620.113776	-0.580250	
5620.115442	-0.737387	
5620.117033	-0.605153	
5620.118696	-0.759370	
5620.120287	-0.652196	
5620.121971	-0.766089	
5620.123544	-0.670887	
5620.125224	-0.794960	
5620.126811	-0.703167	
5620.128514	-0.774089	
5620.130059	-0.709950	
5620.131771	-0.790013	
5620.133314	-0.733971	
5620.135033	-0.780402	
5620.136537	-0.787080	
5620.138278	-0.814646	
5620.139762	-0.809679	
5620.141520	-0.763478	
5620.143015	-0.812809	
5620.144804	-0.795157	
5620.146304	-0.885637	
5620.147799	-0.942086	
5620.149372	-0.931967	
5620.150925	-0.888997	
5620.152513	-0.918831	
5620.154007	-0.877838	
5620.155664	-0.929494	
5620.157172	-0.928406	
5620.158802	-0.926206	
5620.160323	-0.952737	
5620.161965	-0.928857	
5620.163445	-0.988637	
5620.165089	-0.922968	
5620.166567	-1.038315	
5620.168213	-0.924116	
5620.169698	-1.007119	
5620.171401	-0.922855	
5620.172882	-1.011494	
5620.174572	-0.902335	
5620.176082	-1.084270	
5620.177714	-0.944004	
5620.179259	-1.052076	
5620.180881	-0.935113	
5620.182459	-1.068298	
5620.184055	-0.940177	
5620.185638	-1.096061	
5620.187199	-0.971582	
5620.188802	-1.098768	
5620.190316	-0.966453	
5620.192011	-1.059540	
5620.193585	-0.951528	
5620.195268	-1.086844	
5620.196823	-0.992497	
5620.198530	-1.063439	
5620.200080	-1.009931	
5620.201757	-1.050952	
5620.203294	-1.023756	
5620.204999	-1.047785	
5620.206519	-1.019607	
5620.208277	-1.039652	
5620.209752	-1.038210	
5620.211532	-1.035990	
5620.213015	-1.103811	
5620.214798	-1.045082	
5620.216285	-1.128573	
5620.218071	-1.047459	
5620.219555	-1.133387	
5620.221334	-1.025307	
5620.222821	-1.106848	
5620.224572	-1.011256	
5620.226079	-1.142443	
5620.227803	-1.008010	
5620.229318	-1.135703	
5620.231037	-1.016747	
5620.232577	-1.193369	
5620.234271	-1.022141	
5620.235828	-1.182718	
5620.237521	-1.007200	
5620.239076	-1.201325	
5620.240737	-1.007905	
5620.242308	-1.194110	
5620.243956	-1.034842	
5620.245573	-1.200185	
5620.247194	-1.030310	
5620.248823	-1.245290	
5620.250431	-1.053795	
5620.252083	-1.132074	
5620.253695	-1.052768	
5620.255328	-1.173175	
5620.256923	-1.073611	
5620.258610	-1.160051	
5620.260176	-1.074928	
5620.261880	-1.141017	
5620.263434	-1.068571	
5620.265137	-1.199399	
5620.266695	-1.120581	
5620.268408	-1.182621	
5620.269951	-1.138108	
5620.271682	-1.153158	
5620.273184	-1.148658	
5620.274949	-1.144320	
5620.276433	-1.135949	
5620.278214	-1.102852	
5620.279699	-1.153077	
5620.281438	-1.131965	
5620.282921	-1.191979	
5620.284705	-1.083508	
5620.286192	-1.172824	
5620.287967	-1.084769	
5620.289459	-1.146040	
5620.291192	-1.068023	
5620.292706	-1.186803	
5620.294411	-1.075464	
5620.295944	-1.229748	
5620.297637	-1.050234	
5620.299186	-1.217756	
5620.300885	-1.024175	
5620.302474	-1.159325	
5620.303970	-1.144284	
5620.305630	-1.154922	
5620.307129	-1.104540	
5620.308768	-1.123965	
5620.310294	-1.117040	
5620.311929	-1.106752	
5620.313407	-1.095561	
5620.315065	-1.076588	
5620.316538	-1.158717	
5620.318190	-1.043793	
5620.319665	-1.130036	
5620.321293	-1.053787	
5620.322790	-1.092552	
5620.324363	-1.010713	
5620.325908	-1.114019	
5620.327541	-0.986808	
5620.329118	-1.078703	
5620.330702	-1.000739	
5620.332315	-1.124887	
5620.333872	-0.969374	
5620.335506	-1.050996	
5620.337021	-0.994205	
5620.338694	-1.035265	
5620.340172	-0.931399	
5620.341877	-0.968520	
5620.343365	-0.984517	
5620.345083	-0.974554	
5620.346573	-1.001947	
5620.348293	-0.979533	
5620.349775	-0.944008	
5620.351530	-0.911120	
5620.353015	-0.928249	
5620.354794	-0.899704	
5620.356272	-0.955658	
5620.358053	-0.848601	
5620.359535	-0.881613	
5620.361310	-0.851147	
5620.362801	-0.888630	
5620.364547	-0.822006	
5620.366054	-0.885754	
5620.367767	-0.754793	
5620.369280	-0.844879	
5620.370973	-0.742672	
5620.372512	-0.839622	
5620.374214	-0.685744	
5620.375771	-0.890939	
5620.377462	-0.682795	
5620.379025	-0.836532	
5620.380695	-0.653501	
5620.382273	-0.855820	
5620.383914	-0.638335	
5620.385497	-0.764260	
5620.387113	-0.625956	
5620.388758	-0.787882	
5620.390369	-0.609488	
5620.392049	-0.741854	
5620.393650	-0.611212	
5620.395292	-0.692012	
5620.396885	-0.573434	
5620.398575	-0.711948	
5620.400142	-0.590104	
5620.401851	-0.608106	
5620.403397	-0.569587	
5620.405108	-0.616920	
5620.406667	-0.547295	
5620.408346	-0.604154	
5620.409869	-0.562792	
5620.411609	-0.513034	
5620.413108	-0.542138	
5620.414877	-0.512784	
5620.416355	-0.522806	
5620.418132	-0.487043	
5620.419606	-0.491305	
5620.421377	-0.405276	
5620.422857	-0.453958	
5620.424636	-0.391258	
5620.426131	-0.459578	
5620.427877	-0.367301	
5620.429389	-0.474003	
5620.431113	-0.348650	
5620.432636	-0.425776	
5620.434360	-0.296491	
5620.435903	-0.414429	
5620.437601	-0.246295	
5620.439145	-0.359116	
5620.440817	-0.216642	
5620.442384	-0.376317	
5620.444050	-0.161325	
5620.445616	-0.287549	
5620.447278	-0.148209	
5620.448876	-0.277728	
5620.450510	-0.130460	
5620.452121	-0.262190	
5620.453737	-0.127020	
5620.455402	-0.250963	
5620.456981	-0.073693	
5620.458649	-0.149748	
5620.460124	-0.231801	
5620.461687	-0.138360	
5620.463191	-0.202378	
5620.464819	-0.064585	
5620.466312	-0.183239	
5620.467918	-0.037732	
5620.469439	-0.143544	
5620.470992	-0.051404	
5620.472542	-0.073548	
5620.474041	-0.012898	
5620.475696	-0.042864	
5620.477185	-0.022034	
5620.478812	0.027482	
5620.480330	0.033565	
5620.481965	0.039994	
5620.483450	0.093768	
5620.485159	0.106772	
5620.486638	0.062674	
5620.488353	0.133862	
5620.489827	0.097837	
5620.491525	0.186613	
5620.493005	0.140142	
5620.494709	0.213292	
5620.496184	0.118506	
5620.497865	0.260194	
5620.499378	0.130575	
5620.501026	0.274193	
5620.502571	0.172413	
5620.504299	0.320071	
5620.505845	0.221430	
5620.507543	0.397959	
5620.509092	0.252407	
5620.510768	0.436123	
5620.512340	0.289331	
5620.514013	0.452941	
5620.515598	0.291853	
5620.517228	0.485103	
5620.518830	0.348584	
5620.520428	0.484399	
5620.522072	0.328539	
5620.523678	0.516182	
5620.525317	0.389250	
5620.526909	0.519159	
5620.528596	0.437521	
5620.530157	0.547422	
5620.531846	0.409025	
5620.533396	0.552219	
5620.535103	0.466585	
5620.536659	0.544348	
5620.538346	0.520871	
5620.539889	0.599665	
5620.541606	0.606706	
5620.543110	0.588067	
5620.544887	0.627085	
5620.546373	0.618638	
5620.548160	0.660855	
5620.549639	0.662595	
5620.551405	0.692175	
5620.552885	0.659550	
5620.554657	0.722480	
5620.556145	0.644065	
5620.557913	0.776347	
5620.559407	0.718690	
5620.561161	0.815756	
5620.562673	0.711914	
5620.564386	0.842158	
5620.565911	0.712921	
5620.567636	0.876032	
5620.569187	0.745619	
5620.570889	0.893817	
5620.572439	0.722275	
5620.574124	0.920770	
5620.575687	0.752036	
5620.577364	0.951962	
5620.578952	0.786559	
5620.580599	0.967753	
5620.582205	0.796638	
5620.583846	0.988313	
5620.585466	0.843749	
5620.587085	1.002243	
5620.588707	0.862291	
5620.590318	1.002586	
5620.591976	0.868878	
5620.593558	1.000523	
5620.595247	0.904540	
5620.596823	1.009558	
5620.598521	0.937645	
5620.600102	1.037052	
5620.601778	0.973537	
5620.603336	1.030643	
5620.605029	0.991480	
5620.606572	1.059639	
5620.608310	1.010574	
5620.609814	1.012813	
5620.611580	1.068678	
5620.613058	1.085657	
5620.614846	1.084816	
5620.616327	1.011093	
5620.617847	1.028483	
5620.619389	1.014598	
5620.620943	1.046631	
5620.622487	1.049644	
5620.623961	1.089182	
5620.625629	1.048625	
5620.627113	1.046240	
5620.628751	1.061947	
5620.630272	1.069850	
5620.631893	1.071385	
5620.633370	1.001526	
5620.635009	1.118819	
5620.636492	1.040170	
5620.638117	1.156081	
5620.639615	1.051497	
5620.641303	1.212626	
5620.642812	1.074910	
5620.644477	1.211373	
5620.645982	1.064521	
5620.647637	1.216453	
5620.649177	1.070660	
5620.650806	1.205182	
5620.652383	1.103197	
5620.653965	1.203881	
5620.655574	1.080304	
5620.657123	1.211482	
5620.658756	1.076872	
5620.660372	1.249497	
5620.662030	1.105783	
5620.663622	1.243781	
5620.665277	1.102730	
5620.666877	1.252732	
5620.668557	1.130275	
5620.670111	1.237376	
5620.671807	1.171940	
5620.673361	1.270493	
5620.675064	1.168468	
5620.676610	1.231241	
5620.678316	1.193911	
5620.679848	1.216707	
5620.681580	1.218516	
5620.683068	1.184110	
5620.684846	1.230850	
5620.686325	1.194752	
5620.688100	1.234008	
5620.689584	1.227680	
5620.691354	1.264072	
5620.692834	1.206769	
5620.694601	1.249433	
5620.696100	1.155605	
5620.697865	1.280258	
5620.699367	1.164351	
5620.701108	1.246403	
5620.702615	1.134533	
5620.704312	1.281007	
5620.705855	1.158872	
5620.707576	1.286957	
5620.709134	1.147428	
5620.710814	1.296335	
5620.712392	1.126086	
5620.714075	1.294163	
5620.715652	1.131774	
5620.717316	1.296661	
5620.718900	1.092558	
5620.720554	1.280624	
5620.722162	1.098786	
5620.723772	1.293450	
5620.725397	1.136157	
5620.727025	1.271774	
5620.728660	1.098000	
5620.730260	1.235882	
5620.731918	1.109360	
5620.733504	1.232671	
5620.735194	1.143552	
5620.736760	1.196340	
5620.738470	1.079152	
5620.740018	1.164717	
5620.741710	1.142421	
5620.743258	1.182220	
5620.744976	1.119979	
5620.746521	1.143734	
5620.748254	1.126327	
5620.749735	1.086878	
5620.751520	1.123177	
5620.752996	1.103918	
5620.754793	1.118839	
5620.756270	1.078523	
5620.758046	1.159497	
5620.759534	1.070709	
5620.761339	1.120861	
5620.762812	1.027126	
5620.764605	1.092626	
5620.766095	1.004298	
5620.767839	1.109993	
5620.769348	0.976494	
5620.771056	1.116023	
5620.772580	0.983938	
5620.774090	0.989288	
5620.775694	0.967124	
5620.777178	0.973642	
5620.778825	0.956151	
5620.780356	0.936908	
5620.782009	0.932843	
5620.783484	0.917181	
5620.785116	0.977553	
5620.786590	0.872745	
5620.788231	0.945867	
5620.789726	0.891239	
5620.791358	0.982432	
5620.792861	0.858799	
5620.794442	0.951373	
5620.795974	0.874908	
5620.797514	0.916299	
5620.799078	0.854960	
5620.800686	0.938310	
5620.802266	0.827265	
5620.803848	0.926752	
5620.805449	0.826500	
5620.806983	0.921225	
5620.808665	0.872471	
5620.810138	0.869603	
5620.811863	0.850355	
5620.813337	0.831833	
5620.815063	0.843269	
5620.816604	0.874598	
5620.818297	0.839696	
5620.819829	0.857159	
5620.821577	0.834613	
5620.823085	0.833734	
5620.824860	0.823148	
5620.826337	0.800460	
5620.828115	0.841030	
5620.829595	0.823329	
5620.831380	0.834254	
5620.832867	0.750106	
5620.834649	0.796976	
5620.836130	0.715721	
5620.837922	0.805629	
5620.839411	0.720659	
5620.841156	0.816171	
5620.842670	0.693223	
5620.844412	0.789544	
5620.845928	0.656388	
5620.847628	0.796646	
5620.849152	0.667711	
5620.850855	0.794644	
5620.852420	0.660988	
5620.854110	0.781350	
5620.855665	0.628709	
5620.857335	0.786522	
5620.858917	0.623251	
5620.860553	0.753293	
5620.862147	0.582641	
5620.863760	0.720104	
5620.865388	0.507444	
5620.867006	0.689903	
5620.868668	0.563793	
5620.870265	0.674523	
5620.871923	0.561468	
5620.873510	0.662309	
5620.875191	0.573646	
5620.876750	0.619347	
5620.878447	0.568236	
5620.879989	0.590347	
5620.881694	0.521233	
5620.883258	0.581135	
5620.884975	0.549363	
5620.886523	0.495025	
5620.888267	0.527131	
5620.889768	0.527804	
5620.891544	0.479589	
5620.893028	0.465107	
5620.894806	0.491122	
5620.896292	0.444663	
5620.898051	0.486787	
5620.899530	0.416078	
5620.901321	0.485406	
5620.902807	0.397234	
5620.904558	0.459523	
5620.906063	0.386510	
5620.907808	0.436703	
5620.909316	0.333510	
5620.911039	0.440490	
5620.912561	0.308006	
5620.914279	0.433750	
5620.915826	0.310129	
5620.917539	0.427224	
5620.919085	0.264190	
5620.920785	0.394917	
5620.922343	0.207431	
5620.924019	0.423313	
5620.925592	0.274527	
5620.927248	0.386111	
5620.928851	0.219403	
5620.930351	0.193445	
5620.931951	0.243944	
5620.933440	0.187427	
5620.935077	0.252891	
5620.936546	0.145109	
5620.938191	0.238026	
5620.939677	0.185844	
5620.941305	0.253499	
5620.942800	0.130583	
5620.944391	0.227464	
5620.945928	0.140396	
5620.947461	0.175688	
5620.949072	0.126333	
5620.950558	0.183136	
5620.952197	0.126740	
5620.953767	0.195584	
5620.955398	0.100206	
5620.956903	0.163261	
5620.958590	0.123344	
5620.960074	0.121028	
5620.961795	0.167688	
5620.963268	0.090292	
5620.964981	0.092314	
5620.966460	0.091927	
5620.968177	0.112037	
5620.969652	0.066452	
5620.971360	0.122712	
5620.972835	0.032465	
5620.974517	0.133806	
5620.976016	0.066146	
5620.977764	0.142757	
5620.979283	0.002466	
5620.980994	0.095098	
5620.982524	-0.026397	
5620.984230	0.097422	
5620.985765	-0.038953	
5620.987465	0.087548	
5620.989027	-0.060947	
5620.990715	0.086304	
5620.992296	-0.091518	
5620.993965	0.066730	
5620.995565	-0.126013	
5620.997227	0.056579	
5620.998824	-0.131584	
5621.000470	0.019784	
5621.002084	-0.167646	
5621.003714	-0.002887	
5621.005347	-0.129074	
5621.006930	-0.017659	
5621.008601	-0.151182	
5621.010199	-0.059433	
5621.011858	-0.158522	
5621.013447	-0.069987	
5621.015128	-0.203119	
5621.016697	-0.120575	
5621.018378	-0.174393	
5621.019912	-0.136519	
5621.021643	-0.185975	
5621.023186	-0.184496	
5621.024899	-0.166373	
5621.026388	-0.199276	
5621.028158	-0.214696	
5621.029647	-0.246520	
5621.031440	-0.228151	
5621.032919	-0.279971	
5621.034690	-0.183594	
5621.036168	-0.266368	
5621.037943	-0.211256	
5621.039440	-0.313563	
5621.041210	-0.234915	
5621.042717	-0.359929	
5621.044452	-0.238302	
5621.045964	-0.357166	
5621.047692	-0.235402	
5621.049204	-0.417776	
5621.050925	-0.248627	
5621.052473	-0.398037	
5621.054172	-0.271101	
5621.055716	-0.417152	
5621.057384	-0.270203	
5621.058976	-0.455006	
5621.060647	-0.294489	
5621.062238	-0.489980	
5621.063878	-0.317439	
5621.065459	-0.509090	
5621.067098	-0.335119	
5621.068720	-0.485758	
5621.070338	-0.365323	
5621.071996	-0.515273	
5621.073591	-0.368731	
5621.075231	-0.502596	
5621.076828	-0.388712	
5621.078507	-0.509396	
5621.080081	-0.426381	
5621.081781	-0.524494	
5621.083325	-0.458446	
5621.085026	-0.536853	
5621.086507	-0.614576	
5621.088071	-0.541397	
5621.089560	-0.619587	
5621.091184	-0.501460	
5621.092696	-0.619986	
5621.094272	-0.559384	
5621.095832	-0.582639	
5621.097342	-0.559404	
5621.098977	-0.634762	
5621.100465	-0.563275	
5621.102085	-0.637928	
5621.103609	-0.644466	
5621.105245	-0.626713	
5621.106722	-0.645972	
5621.108361	-0.616405	
5621.109836	-0.668765	
5621.111516	-0.589117	
5621.112993	-0.673591	
5621.114680	-0.594764	
5621.116167	-0.770327	
5621.117854	-0.609854	
5621.119360	-0.750266	
5621.121001	-0.616650	
5621.122534	-0.776800	
5621.124171	-0.624473	
5621.125724	-0.785550	
5621.127327	-0.651580	
5621.128924	-0.805993	
5621.130486	-0.657985	
5621.132091	-0.796052	
5621.133704	-0.656498	
5621.135342	-0.792446	
5621.136929	-0.696479	
5621.138593	-0.777711	
5621.140181	-0.684830	
5621.141852	-0.862922	
5621.143439	-0.743937	
5621.145116	-0.792946	
5621.146690	-0.774726	
5621.148408	-0.857403	
5621.149952	-0.802698	
5621.151654	-0.852218	
5621.153209	-0.825172	
5621.154909	-0.848408	
5621.156421	-0.811834	
5621.158179	-0.869564	
5621.159672	-0.872408	
5621.161464	-0.875140	
5621.162951	-0.903281	
5621.164728	-0.903471	
5621.166206	-0.942271	
5621.167971	-0.891499	
5621.169455	-0.960403	
5621.171212	-0.883104	
5621.172711	-0.970534	
5621.174463	-0.889952	
5621.175972	-1.026846	
5621.177696	-0.908148	
5621.179205	-1.060611	
5621.180925	-0.922811	
5621.182465	-1.056547	
5621.184163	-0.913545	
5621.185719	-1.062762	
5621.187395	-0.939560	
5621.188968	-1.098538	
5621.190631	-0.941764	
5621.192216	-1.152332	
5621.193859	-0.949482	
5621.195453	-1.133657	
5621.197083	-0.978490	
5621.198690	-1.135732	
5621.200301	-0.985141	
5621.201970	-1.119852	
5621.203564	-1.013214	
5621.205231	-1.128956	
5621.206846	-1.018302	
5621.208493	-1.125769	
5621.210075	-1.053316	
5621.211791	-1.147394	
5621.213336	-1.074034	
5621.215048	-1.152667	
5621.216588	-1.077877	
5621.218307	-1.113769	
5621.219845	-1.120335	
5621.221560	-1.119828	
5621.223055	-1.155966	
5621.224836	-1.130898	
5621.226310	-1.142568	
5621.228089	-1.146221	
5621.229573	-1.149065	
5621.231324	-1.129818	
5621.232804	-1.178831	
5621.234561	-1.130092	
5621.236051	-1.194497	
5621.237801	-1.149017	
5621.239333	-1.254076	
5621.240816	-1.217712	
5621.242424	-1.241145	
5621.243909	-1.211166	
5621.245572	-1.227746	
5621.247062	-1.242700	
5621.248696	-1.265274	
5621.250215	-1.278052	
5621.251830	-1.216503	
5621.253326	-1.280090	
5621.254960	-1.210316	
5621.256443	-1.270447	
5621.258090	-1.198376	
5621.259568	-1.311008	
5621.261196	-1.219110	
5621.262693	-1.264988	
5621.264279	-1.232601	
5621.265831	-1.292671	
5621.267453	-1.195302	
5621.269028	-1.296590	
5621.270612	-1.216044	
5621.272205	-1.325139	
5621.273757	-1.214046	
5621.275376	-1.288437	
5621.276896	-1.230578	
5621.278564	-1.298544	
5621.280035	-1.256561	
5621.281733	-1.280010	
5621.283208	-1.287414	
5621.284911	-1.264142	
5621.286432	-1.249882	
5621.288169	-1.273109	
5621.289664	-1.250559	
5621.291444	-1.247316	
5621.292925	-1.276473	
5621.294710	-1.227754	
5621.296187	-1.261472	
5621.297954	-1.234409	
5621.299433	-1.325868	
5621.301207	-1.237749	
5621.302707	-1.282016	
5621.304476	-1.215887	
5621.305977	-1.301308	
5621.307711	-1.190372	
5621.309221	-1.325707	
5621.310916	-1.191500	
5621.312456	-1.317808	
5621.314158	-1.167946	
5621.315708	-1.360653	
5621.317388	-1.161899	
5621.318945	-1.306846	
5621.320620	-1.170999	
5621.322201	-1.313715	
5621.323850	-1.136811	
5621.325430	-1.322722	
5621.327065	-1.162955	
5621.328688	-1.331153	
5621.330292	-1.147486	
5621.331967	-1.290165	
5621.333578	-1.156643	
5621.335243	-1.256400	
5621.336854	-1.169642	
5621.338507	-1.264082	
5621.340093	-1.157843	
5621.341793	-1.220419	
5621.343353	-1.147925	
5621.345063	-1.191677	
5621.346606	-1.117930	
5621.348317	-1.184450	
5621.349864	-1.137133	
5621.351581	-1.161891	
5621.353098	-1.110929	
5621.354851	-1.175773	
5621.356327	-1.146378	
5621.358100	-1.106164	
5621.359584	-1.128698	
5621.361348	-1.098816	
5621.362833	-1.108456	
5621.364596	-1.064305	
5621.366077	-1.113447	
5621.367854	-1.029388	
5621.369347	-1.090639	
5621.371109	-1.046214	
5621.372614	-1.125697	
5621.374328	-0.990394	
5621.375849	-1.119236	
5621.377553	-0.963021	
5621.379086	-1.061993	
5621.380784	-0.949095	
5621.382350	-1.112633	
5621.384033	-0.903632	
5621.385590	-1.075653	
5621.387243	-0.887196	
5621.388816	-1.019253	
5621.390454	-0.849028	
5621.392046	-1.021142	
5621.393651	-0.860658	
5621.395312	-0.980480	
5621.396899	-0.855602	
5621.398562	-0.985105	
5621.400034	-0.939407	
5621.401608	-0.924410	
5621.403105	-0.940398	
5621.404652	-0.935468	
5621.406172	-0.948596	
5621.407776	-0.877178	
5621.409314	-0.890415	
5621.410881	-0.850426	
5621.412435	-0.885343	
5621.413928	-0.824620	
5621.415588	-0.850921	
5621.417075	-0.826655	
5621.418692	-0.806473	
5621.420211	-0.798199	
5621.421837	-0.752094	
5621.423319	-0.800998	
5621.424947	-0.718124	
5621.426426	-0.810271	
5621.428066	-0.716528	
5621.429576	-0.742543	
5621.431299	-0.648103	
5621.432783	-0.778669	
5621.434486	-0.604730	
5621.435980	-0.706885	
5621.437644	-0.592359	
5621.439162	-0.719828	
5621.440791	-0.560709	
5621.442369	-0.698659	
5621.443952	-0.555521	
5621.445551	-0.625174	
5621.447117	-0.514335	
5621.448726	-0.629678	
5621.450340	-0.435630	
5621.451966	-0.593794	
5621.453579	-0.434216	
5621.455214	-0.533768	
5621.456809	-0.412712	
5621.458470	-0.484163	
5621.460046	-0.381324	
5621.461737	-0.450486	
5621.463282	-0.376861	
5621.464985	-0.450321	
5621.466545	-0.395008	
5621.468246	-0.424673	
5621.469769	-0.357146	
5621.471510	-0.348767	
5621.473000	-0.312081	
5621.474795	-0.289047	
5621.476269	-0.290405	
5621.478050	-0.270166	
5621.479531	-0.280511	
5621.481298	-0.219333	
5621.482778	-0.297938	
5621.484533	-0.175477	
5621.486033	-0.206841	
5621.487795	-0.157575	
5621.489292	-0.210777	
5621.491035	-0.073943	
5621.492553	-0.183360	
5621.494282	-0.069181	
5621.495816	-0.169777	
5621.497520	-0.018356	
5621.499054	-0.175158	
5621.500737	0.022906	
5621.502304	-0.107990	
5621.504003	0.046286	
5621.505571	-0.127471	
5621.507268	0.093865	
5621.508833	-0.112502	
5621.510502	0.141395	
5621.512110	-0.055453	
5621.513736	0.149452	
5621.515345	-0.043436	
5621.516973	0.161617	
5621.518611	0.011151	
5621.520214	0.176889	
5621.521855	0.080571	
5621.523434	0.224044	
5621.525119	0.114860	
5621.526680	0.202903	
5621.528390	0.187153	
5621.529941	0.230381	
5621.531644	0.209659	
5621.533210	0.269858	
5621.534916	0.241934	
5621.536459	0.272726	
5621.538198	0.289089	
5621.539703	0.299325	
5621.541471	0.300864	
5621.542954	0.335318	
5621.544741	0.348914	
5621.546220	0.334750	
5621.547994	0.423410	
5621.549479	0.350263	
5621.551279	0.446738	
5621.552753	0.361547	
5621.554522	0.485236	
5621.556007	0.417383	
5621.557757	0.524525	
5621.559272	0.413307	
5621.561012	0.533677	
5621.562541	0.468209	
5621.564043	0.431623	
5621.565645	0.431603	
5621.567135	0.507545	
5621.568764	0.499126	
5621.570277	0.508472	
5621.571930	0.538934	
5621.573407	0.545069	
5621.575046	0.583991	
5621.576521	0.520919	
5621.578143	0.638006	
5621.579643	0.534768	
5621.581271	0.650659	
5621.582780	0.581843	
5621.584372	0.662752	
5621.585905	0.585989	
5621.587464	0.675675	
5621.589030	0.606610	
5621.590631	0.776093	
5621.592220	0.677633	
5621.593796	0.782305	
5621.595400	0.733953	
5621.596949	0.823917	
5621.598624	0.734537	
5621.600102	0.755827	
5621.601815	0.757941	
5621.603290	0.790531	
5621.605018	0.835894	
5621.606490	0.827849	
5621.608200	0.837412	
5621.609676	0.809540	
5621.611385	0.870960	
5621.612872	0.889740	
5621.614651	0.918309	
5621.616133	0.853183	
5621.617943	0.940255	
5621.619423	0.887839	
5621.621195	0.960586	
5621.622694	0.862754	
5621.624431	1.002348	
5621.625943	0.919497	
5621.627674	1.039344	
5621.629202	0.924770	
5621.630924	1.057028	
5621.632463	0.894558	
5621.634185	1.102653	
5621.635718	0.932098	
5621.637400	1.103757	
5621.638961	0.937145	
5621.640653	1.132712	
5621.642232	0.948163	
5621.643898	1.133216	
5621.645496	0.966214	
5621.647143	1.149241	
5621.648732	0.960397	
5621.650374	1.165128	
5621.651995	1.051445	
5621.653598	1.158921	
5621.655273	1.037551	
5621.656854	1.188400	
5621.658524	1.073573	
5621.660112	1.173310	
5621.661763	1.118061	
5621.663338	1.195248	
5621.665031	1.090967	
5621.666581	1.188376	
5621.668279	1.110536	
5621.669817	1.144930	
5621.671530	1.132728	
5621.673033	1.158038	
5621.674807	1.136749	
5621.676289	1.160584	
5621.678066	1.199663	
5621.679553	1.146618	
5621.681332	1.175066	
5621.682815	1.165032	
5621.684586	1.213673	
5621.686066	1.178857	
5621.687832	1.228212	
5621.689328	1.183481	
5621.691092	1.265715	
5621.692610	1.197065	
5621.694373	1.250335	
5621.695883	1.145671	
5621.697611	1.285051	
5621.699139	1.116087	
5621.700865	1.264676	
5621.702410	1.116518	
5621.704104	1.275843	
5621.705657	1.107499	
5621.707347	1.317181	
5621.708909	1.156048	
5621.710583	1.318829	
5621.712162	1.140237	
5621.713823	1.304887	
5621.715425	1.112124	
5621.717053	1.295332	
5621.718661	1.090318	
5621.720269	1.284242	
5621.721950	1.139460	
5621.723540	1.284407	
5621.725195	1.227757	
5621.726688	1.145249	
5621.728242	1.211539	
5621.729749	1.124027	
5621.731307	1.175977	
5621.732802	1.114706	
5621.734401	1.266094	
5621.735938	1.175755	
5621.737488	1.211595	
5621.739037	1.119665	
5621.740522	1.219865	
5621.742194	1.155549	
5621.743691	1.200017	
5621.745310	1.205883	
5621.746825	1.163859	
5621.748465	1.148834	
5621.749948	1.146618	
5621.751585	1.207551	
5621.753070	1.149905	
5621.754789	1.211015	
5621.756274	1.126924	
5621.757985	1.210290	
5621.759469	1.067651	
5621.761155	1.212550	
5621.762649	1.060009	
5621.764309	1.226314	
5621.765821	1.057346	
5621.767445	1.204557	
5621.769006	1.089722	
5621.770599	1.201621	
5621.772186	1.065053	
5621.773747	1.212751	
5621.775354	1.055985	
5621.776973	1.210886	
5621.778602	1.027553	
5621.780211	1.186599	
5621.781843	1.034651	
5621.783422	1.174023	
5621.785096	1.079256	
5621.786657	1.169873	
5621.788360	1.041950	
5621.789908	1.114887	
5621.791629	1.068541	
5621.793178	1.080747	
5621.794878	1.048500	
