time (s)	magX	magY	magZ
2436.644360	319.919342	-161.999985	915.786011
2436.647318	321.731140	-161.999985	913.506714
2436.650603	322.900055	-162.701324	910.350647
2436.653930	324.887207	-163.519577	908.480408
2436.657266	325.354767	-164.396255	906.376404
2436.660622	326.991211	-164.746933	903.454041
2436.663959	328.335480	-165.565155	900.999390
2436.667292	328.803040	-166.208069	899.479797
2436.670174	330.965515	-166.675629	896.908203
2436.673521	331.316193	-167.260071	894.979492
2436.676879	331.959076	-167.727631	892.700134
2436.680175	333.361755	-168.428986	890.888367
2436.683510	334.355347	-168.721207	889.427246
2436.686837	335.348907	-169.013443	887.206299
2436.690200	336.517822	-170.007004	886.212646
2436.693500	337.569824	-170.591461	883.699524
2436.696837	338.212708	-171.526581	880.718872
2436.700174	338.504944	-171.351257	879.549927
2436.703515	339.498535	-172.111053	878.264160
2436.706836	340.609009	-173.104614	875.692627
2436.710172	341.368774	-172.987717	874.757446
2436.713500	341.953247	-173.572174	873.120911
2436.716837	342.187012	-174.273514	871.367615
2436.720199	343.005249	-174.565750	869.438904
2436.723508	344.174164	-175.150208	868.386902
2436.726834	344.407928	-175.500870	867.393311
2436.730167	344.875488	-176.494446	865.639893
2436.733504	345.050842	-176.669769	864.354187
2436.736837	346.044403	-177.604904	864.763306
2436.740169	346.278198	-178.072464	862.600769
2436.743504	346.804199	-178.656921	861.022827
2436.746844	347.447113	-178.014023	860.379822
2436.750177	347.563995	-179.007584	859.152527
2436.753504	348.265320	-179.475159	857.749756
2436.756833	349.025116	-179.299820	856.113403
2436.760165	349.434265	-180.293396	855.353577
2436.763531	349.843353	-180.234940	854.710693
2436.766836	349.492676	-180.819397	852.840454
2436.770163	350.252472	-180.936295	852.548157
2436.773496	350.486237	-181.403854	851.671570
2436.778207	350.661621	-181.812958	849.625916
2436.781114	350.603149	-182.046753	849.801270
2436.784425	351.246033	-182.338974	849.216797
2436.787764	351.538269	-182.514313	848.223267
2436.791120	351.830505	-182.923431	847.463440
2436.794346	351.772064	-183.040314	847.404968
2436.797685	351.187592	-183.157211	846.995850
2436.801020	351.362946	-183.040314	847.404968
2436.803921	352.239624	-183.040314	847.288086
2436.807267	352.356506	-183.274109	845.768494
2436.810586	351.830505	-183.741669	846.820557
2436.813965	351.362946	-183.098770	845.826965
2436.817293	351.421387	-183.215652	846.411438
2436.820638	351.713593	-183.566330	846.703674
2436.823499	352.239624	-183.741669	845.826965
2436.826829	351.479828	-183.683212	847.288086
2436.830158	351.713593	-183.215652	846.762146
2436.833497	351.479828	-183.566330	846.820557
2436.836822	351.304504	-183.741669	847.580383
2436.840161	351.246033	-183.858566	848.515442
2436.843489	350.895386	-183.449432	848.164795
2436.846825	350.427826	-183.624786	848.281738
2436.850160	349.901825	-183.332550	849.333679
2436.853495	349.551117	-184.267670	849.392151
2436.856819	349.200470	-184.092346	850.619446
2436.860160	348.966675	-183.858566	851.496155
2436.863500	348.499115	-183.683212	851.437683
2436.866819	348.499115	-183.916992	852.606628
2436.870154	348.148437	-184.033890	853.366394
2436.873491	347.797760	-184.267670	854.535339
2436.876821	347.330200	-184.559906	855.295105
2436.880156	346.862640	-184.793686	855.528870
2436.883488	346.044403	-184.384567	856.464050
2436.886819	345.810608	-184.267670	856.931641
2436.890164	345.518402	-184.443008	858.275818
2436.893516	344.817047	-184.092346	859.503235
2436.896821	344.583252	-184.559906	859.561646
2436.900154	343.355927	-184.443008	860.730469
2436.903482	342.654572	-184.033890	861.840942
2436.906837	342.011688	-184.033890	863.945068
2436.910151	342.420807	-184.033890	864.704834
2436.913477	341.251892	-184.267670	867.276428
2436.916819	340.258331	-183.274109	866.808838
2436.920148	339.323212	-183.332550	868.796021
2436.923485	339.030975	-183.507889	869.964905
2436.926820	338.329620	-182.631210	871.133850
2436.930141	337.686737	-182.397430	873.179382
2436.934839	335.874908	-182.163651	877.328979
2436.937805	335.173584	-181.111618	879.082336
2436.941108	334.063110	-180.877838	881.478638
2436.944344	333.069519	-180.527176	882.822815
2436.947662	331.783752	-180.059616	883.699524
2436.951040	331.316193	-179.416702	885.862000
2436.954350	329.971924	-179.241364	887.849182
2436.957237	329.095276	-178.949142	889.602539
2436.960574	327.926331	-178.481583	892.349487
2436.963939	327.166565	-177.663345	893.752136
2436.967257	325.997650	-177.780228	896.440613
2436.970597	324.594971	-177.663345	899.070679
2436.973910	323.250732	-176.903564	900.298035
2436.977237	321.964935	-176.611328	903.103394
2436.980142	320.386902	-176.494446	905.499695
2436.983477	319.042664	-175.851547	908.129761
2436.986810	318.282867	-175.033310	909.941528
2436.990145	316.471069	-174.682648	912.454651
2436.993508	314.834595	-174.215073	913.682007
2436.996806	314.250122	-173.922852	917.305603
2437.000142	312.204559	-173.221497	918.942139
2437.003474	310.684967	-173.046173	920.812378
2437.006810	308.580933	-172.227936	923.267029
2437.010137	306.886017	-171.818817	925.137268
2437.013480	305.308014	-171.585037	928.351807
2437.016806	303.729980	-170.825241	931.858582
2437.020138	302.151947	-169.948563	933.378052
2437.023473	300.924591	-169.481003	936.475708
2437.026813	298.352997	-169.364105	938.930481
2437.030132	296.716553	-168.019867	942.028015
2437.033472	294.729401	-167.552307	945.826965
2437.036827	292.566925	-166.441849	949.158325
2437.040139	290.930450	-165.448273	952.080688
2437.043471	288.767975	-164.922256	953.833984
2437.046805	286.663940	-164.454697	955.937988
2437.050137	284.793701	-163.461121	957.925171
2437.053470	282.631195	-162.409119	962.074768
2437.056810	281.053192	-161.590881	964.471008
2437.060139	278.773804	-160.363525	967.159485
2437.063466	276.143768	-159.895950	969.205139
2437.066799	274.039734	-158.201050	973.062561
2437.070135	271.994171	-157.441254	974.991150
2437.073471	269.188782	-156.155457	977.855042
2437.076800	267.026306	-154.635880	980.777283
2437.080138	264.746918	-154.402100	984.108704
2437.083462	262.175354	-153.350082	987.089355
2437.086801	259.779083	-152.298065	990.128540
2437.091072	255.161896	-149.375793	995.505554
2437.094734	252.005829	-148.499115	997.609558
2437.097649	249.492706	-147.505539	1000.298035
2437.100979	246.570435	-145.343063	1003.629456
2437.104345	244.115723	-144.291061	1006.668579
2437.107664	240.959656	-143.472824	1009.590881
2437.111095	238.621857	-141.777893	1011.987183
2437.113921	234.998260	-140.608994	1014.441833
2437.117234	231.842194	-139.206299	1017.890137
2437.120554	229.153717	-137.862061	1020.227905
2437.123913	225.413208	-136.108719	1021.572144
2437.127211	222.666290	-134.647568	1024.319092
2437.130549	218.399750	-133.244888	1026.481567
2437.133897	215.360596	-131.842194	1029.696045
2437.136799	212.146118	-130.790176	1031.858521
2437.140129	209.048523	-129.445938	1034.371704
2437.143458	205.249573	-127.341911	1037.644653
2437.146796	202.268860	-126.231438	1040.099365
2437.150122	198.995911	-124.419640	1042.495605
2437.153473	195.138519	-122.490936	1044.833374
2437.156788	191.573334	-121.614258	1046.703613
2437.160130	188.417297	-120.153122	1048.690796
2437.163554	184.443024	-118.575104	1050.151978
2437.166798	180.760956	-116.763298	1053.249512
2437.170129	177.254242	-114.951492	1055.178223
2437.173460	172.461700	-113.256577	1058.158936
2437.176793	169.422546	-111.795448	1060.029175
2437.180119	165.214493	-109.925194	1061.607178
2437.183458	162.116882	-107.996498	1064.062012
2437.186791	157.149033	-105.950905	1066.867310
2437.190121	153.583878	-103.788429	1067.685547
2437.193460	149.843353	-102.093513	1069.146729
2437.196785	145.343079	-100.106369	1071.835205
2437.200119	141.427231	-97.885452	1072.419556
2437.203453	137.511398	-95.956749	1074.874390
2437.206786	133.186447	-93.852715	1076.160034
2437.210129	128.803040	-91.982468	1077.095215
2437.213449	124.419640	-89.703094	1079.257690
2437.216782	120.270012	-87.248390	1080.368164
2437.220122	115.711281	-85.319702	1082.881348
2437.223457	111.620110	-82.689659	1084.400879
2437.226781	106.652252	-80.760956	1085.160645
2437.230124	102.327293	-78.481590	1086.446533
2437.233519	97.885452	-76.260666	1087.381592
2437.236786	93.209816	-73.455292	1087.732300
2437.240149	89.293976	-71.818817	1089.076538
2437.243458	83.975449	-69.247223	1090.362305
2437.246788	79.942719	-66.967850	1090.888306
2437.251425	70.007011	-62.350670	1092.466431
2437.254761	65.565170	-59.837524	1092.700195
2437.257709	60.889538	-57.967270	1093.985962
2437.261057	56.330799	-55.337227	1094.044434
2437.264384	51.362946	-53.408531	1093.693726
2437.267768	46.862656	-50.603157	1095.154907
2437.270966	42.070133	-48.382233	1094.570435
2437.274299	35.991817	-46.745762	1094.687256
2437.277211	31.549973	-43.823494	1094.336670
2437.280539	26.582115	-42.011688	1095.271729
2437.283891	21.672707	-39.790764	1094.511963
2437.287211	17.289305	-37.102280	1094.395142
2437.290561	12.730568	-34.589127	1094.395142
2437.293894	7.996494	-32.660431	1094.570435
2437.296792	3.028641	-30.030392	1093.985962
2437.300119	-0.887199	-27.634132	1093.226196
2437.303455	-5.387493	-25.179426	1093.226196
2437.306776	-10.121563	-23.016949	1092.291016
2437.310112	-15.790764	-20.445353	1091.589722
2437.313447	-20.583282	-17.990648	1090.829834
2437.316780	-25.609589	-14.016364	1089.777832
2437.320106	-30.343658	-12.029222	1088.550537
2437.323442	-35.019287	-9.048509	1087.147827
2437.326808	-39.811806	-6.593804	1086.680298
2437.330107	-44.487434	-4.022208	1084.751587
2437.333438	-49.455292	-1.567505	1084.284058
2437.336773	-53.604912	1.179428	1082.706055
2437.340111	-58.572762	3.984806	1081.712402
2437.343438	-62.956161	6.673290	1079.374634
2437.346775	-67.807121	9.244886	1078.439453
2437.350107	-72.599648	11.582701	1075.984863
2437.353435	-77.801285	14.212740	1074.698975
2437.356774	-82.184685	16.667448	1072.594971
2437.360105	-86.860313	19.414377	1070.549316
2437.363441	-91.535942	21.985971	1069.088257
2437.366776	-95.977791	24.966688	1067.685547
2437.370171	-100.419640	27.246058	1064.938599
2437.373450	-105.036812	29.583868	1061.957886
2437.376769	-109.361778	32.213905	1059.094116
2437.380107	-114.271187	35.019287	1057.457520
2437.383439	-118.187019	37.357101	1054.652222
2437.386772	-123.096443	40.045593	1052.548218
2437.390103	-127.304497	42.675629	1050.151978
2437.393436	-131.571014	44.428986	1047.814087
2437.396767	-135.954407	47.292809	1044.950317
2437.400099	-140.279358	49.747513	1041.911133
2437.403440	-145.013428	51.851547	1039.865479
2437.406769	-148.753937	53.838684	1036.651123
2437.411449	-157.345398	58.514320	1031.215576
2437.414329	-161.845703	60.559906	1028.351807
2437.417702	-165.469299	62.956161	1025.780273
2437.421016	-169.735840	65.352425	1022.974854
2437.424289	-173.710114	67.047340	1019.935669
2437.427624	-177.859741	69.443604	1016.779663
2437.430947	-181.892456	72.190529	1012.454651
2437.434304	-185.399170	73.943893	1010.116882
2437.437189	-189.724121	75.463470	1007.720581
2437.440515	-192.412628	77.918175	1003.395691
2437.443875	-195.860901	80.255989	1000.356506
2437.447219	-199.893646	82.243134	996.908203
2437.450582	-203.809479	84.697838	994.102783
2437.453884	-207.140839	86.801865	991.122070
2437.456772	-211.115143	89.022797	987.615417
2437.460091	-214.154297	91.009933	983.874939
2437.463430	-217.602570	92.997078	980.309692
2437.466760	-221.284637	94.867332	977.270569
2437.470096	-224.382233	97.029808	973.705444
2437.473433	-227.830505	98.900063	969.380432
2437.476763	-231.045013	100.945641	966.633545
2437.480094	-233.967285	103.049675	962.834595
2437.483431	-237.298676	105.621269	958.860229
2437.486761	-240.162476	107.900635	955.879517
2437.490093	-243.084747	109.595551	952.080688
2437.493451	-246.065460	111.699593	947.931030
2437.496757	-249.279968	113.569832	943.080078
2437.500089	-251.793091	115.673866	940.099365
2437.503423	-255.241364	117.894798	935.540649
2437.506757	-257.754547	118.829918	932.150757
2437.510094	-260.559937	120.933952	927.884216
2437.513422	-263.949738	122.921104	925.195740
2437.516757	-266.112213	124.206886	921.104553
2437.520118	-268.742249	126.486259	916.896484
2437.523428	-271.255402	126.836937	913.214417
2437.526757	-273.593231	128.999420	910.350647
2437.530087	-276.106384	130.460556	906.201050
2437.533417	-278.970215	131.454117	903.454041
2437.536776	-281.541809	133.382828	898.895386
2437.540084	-284.171814	134.434845	895.739319
2437.543416	-286.334320	135.603745	891.414368
2437.546759	-288.672119	137.064880	887.790710
2437.550089	-290.951508	138.642914	884.985413
2437.553416	-292.938629	139.578033	880.660400
2437.556755	-294.750427	141.097610	877.095276
2437.560090	-296.912903	142.208069	873.705444
2437.563413	-299.075409	143.493866	870.198669
2437.566753	-301.004120	144.896561	866.516602
2437.571029	-305.095276	147.292816	860.730469
2437.574362	-306.497955	147.935715	856.814697
2437.577681	-308.660431	149.279968	852.781982
2437.580959	-310.413788	150.331970	849.216797
2437.584265	-311.758057	151.734665	846.762146
2437.587596	-313.920532	152.962021	844.132080
2437.590964	-315.147888	153.780243	839.456421
2437.593839	-316.784332	155.475159	836.884827
2437.597210	-318.946808	156.760971	832.735168
2437.600525	-320.583313	157.871429	829.988342
2437.603863	-321.401520	158.514328	825.488037
2437.607241	-323.330231	159.449448	822.682617
2437.610514	-324.499146	160.267685	819.818848
2437.613836	-326.194061	161.553482	815.552246
2437.616748	-327.129181	163.482178	813.448303
2437.620083	-327.655182	164.125076	809.707764
2437.623419	-330.051422	164.767975	806.376404
2437.626747	-331.571014	165.527771	803.512512
2437.630087	-332.564606	166.462906	800.239624
2437.633413	-333.791962	168.040924	797.726501
2437.636749	-334.610168	169.034500	794.745789
2437.640076	-335.954407	169.911163	790.946777
2437.643413	-336.655762	170.787842	788.258301
2437.646738	-337.824646	170.729401	785.745117
2437.650080	-339.578033	172.307434	782.822876
2437.653427	-340.045593	172.190536	779.842163
2437.656745	-340.805389	173.359436	777.153687
2437.660075	-341.857391	174.294571	774.056091
2437.663418	-342.909424	175.054367	772.010498
2437.666757	-343.610779	175.112808	768.854492
2437.670082	-344.312103	175.931030	766.925781
2437.673416	-345.656342	176.632385	764.295715
2437.676736	-346.182343	176.983063	761.315002
2437.680071	-347.585052	177.625961	758.918762
2437.683405	-348.111053	178.268845	756.873169
2437.686743	-348.111053	178.970200	754.769104
2437.690078	-348.520172	179.671539	753.191101
2437.693399	-349.747528	179.729980	750.151917
2437.696765	-350.624207	180.139099	748.164795
2437.700071	-351.617767	180.840439	745.593201
2437.703408	-352.026886	181.541794	744.541138
2437.706744	-352.494446	181.249573	742.261841
2437.710074	-353.429596	182.126251	739.047302
2437.713401	-354.014038	182.593811	738.112183
2437.716738	-354.306244	182.184692	737.118591
2437.720065	-355.007599	183.061371	733.962585
2437.723403	-355.299835	184.054932	733.261230
2437.727680	-355.533600	184.464066	729.462280
2437.730966	-356.001160	185.048523	727.884216
2437.734240	-357.345428	185.574524	726.072449
2437.737588	-357.462311	185.691422	724.728210
2437.740926	-357.812988	186.568100	723.208618
2437.744293	-357.520752	186.509644	720.870850
2437.747608	-358.280548	187.210999	719.760376
2437.750530	-358.222107	187.561661	718.123840
2437.753852	-358.046753	187.678558	716.896545
2437.757205	-359.507904	188.204559	716.195190
2437.760494	-359.040314	188.789017	714.734070
2437.763823	-359.858582	188.964355	713.331360
2437.767157	-359.624786	190.074814	712.454712
2437.770514	-360.092346	190.133255	710.759766
2437.773398	-360.326141	190.250153	709.357056
2437.776728	-360.384552	190.542374	709.064880
2437.780067	-361.202820	190.191711	707.837463
2437.783396	-360.267700	190.308609	706.317871
2437.786735	-361.261292	190.542374	705.382751
2437.790059	-360.852142	190.893036	703.687866
2437.793401	-361.436615	191.828171	703.103455
2437.796730	-361.144348	191.886627	702.577393
2437.800062	-361.904144	192.178864	701.700745
2437.803394	-362.079468	192.237289	701.408508
2437.806755	-361.611938	192.704865	700.940918
2437.810112	-361.962616	192.646423	701.057861
2437.813415	-362.371735	192.587967	699.713623
2437.816726	-362.196411	193.230850	700.181152
2437.820056	-362.079468	193.055527	699.070679
2437.823399	-362.430145	193.289322	699.421326
2437.826725	-361.787292	193.464645	698.836914
2437.830058	-363.014618	193.581543	698.895325
2437.833394	-362.313263	193.581543	698.895325
2437.836728	-361.904144	193.523087	698.836914
2437.840059	-362.313263	193.113983	698.603149
2437.843392	-362.254822	193.581543	698.895325
2437.846725	-361.904144	193.406219	698.369324
2437.850094	-361.845703	193.815308	698.427795
2437.853393	-361.378143	192.997086	699.187622
2437.856735	-362.254822	193.873779	699.012207
2437.860055	-361.845703	193.815308	698.778503
2437.863390	-361.144348	194.049103	699.421326
2437.866728	-361.319702	194.165985	699.888916
2437.870053	-361.319702	193.932205	699.655151
2437.873389	-361.085937	194.107544	699.888916
2437.876719	-360.852142	194.165985	700.473389
2437.880069	-360.559906	193.932205	700.590271
2437.884661	-360.209229	194.633545	702.402039
2437.888038	-359.332581	194.516678	702.752747
2437.890967	-360.092346	194.341339	703.161865
2437.894292	-359.800110	195.042664	703.278748
2437.897672	-358.864990	195.159561	705.207458
2437.901012	-358.981903	194.516678	705.850342
2437.904313	-358.514313	194.341339	706.259460
2437.907571	-358.280548	194.575104	708.188171
2437.910472	-358.455872	194.458206	708.363525
2437.913814	-357.170074	194.049103	709.415527
2437.917143	-357.228516	194.692001	710.000000
2437.920475	-357.111633	194.984238	710.409119
2437.923806	-355.884308	194.633545	712.454712
2437.927137	-355.767395	195.101105	713.798950
2437.930044	-355.358276	194.984238	715.493835
2437.933382	-355.533600	195.042664	716.662720
2437.936736	-354.540039	194.165985	716.604309
2437.940051	-354.832275	193.523087	718.416138
2437.943430	-353.838684	193.815308	720.637024
2437.946723	-353.897156	193.289322	721.630615
2437.950050	-353.721802	193.464645	724.669739
2437.953377	-352.903564	193.639984	725.838623
2437.956716	-352.377563	193.172424	726.773804
2437.960043	-351.968445	192.704865	728.585632
2437.963380	-352.085327	192.003525	730.280518
2437.966716	-351.851562	192.178864	732.501465
2437.970047	-350.273529	192.120392	734.605469
2437.973376	-349.922852	191.185272	735.891296
2437.976712	-349.046204	191.068375	737.644592
2437.980045	-348.403259	191.126831	739.573303
2437.983380	-348.169495	190.776169	741.677368
2437.986715	-346.825256	190.074814	743.898315
2437.990043	-345.948578	189.957916	745.827026
2437.993376	-345.130341	189.841049	748.223267
2437.996704	-344.195190	189.315018	750.561035
2438.000039	-344.019867	189.315018	753.074219
2438.003371	-342.909424	188.789017	755.645813
2438.006712	-342.266510	188.321457	757.282227
2438.010039	-341.039154	187.853897	759.210937
2438.013387	-340.746948	187.561661	761.841003
2438.016715	-339.578033	188.029236	764.763245
2438.020042	-338.350677	187.503235	767.743958
2438.023374	-337.824646	186.743439	770.374023
2438.026707	-336.129761	186.451202	772.419556
2438.030060	-335.311523	185.749847	774.698975
2438.033371	-334.493286	185.925186	777.095276
2438.036707	-333.324402	185.516083	779.374573
2438.040036	-332.155457	185.165421	782.822876
2438.044675	-330.051422	184.230286	786.446533
2438.047625	-328.531860	183.412033	790.713013
2438.050956	-327.129181	182.886047	793.167725
2438.054295	-326.486298	182.593811	797.200439
2438.057625	-324.966705	182.126251	798.953735
2438.060885	-323.680908	180.957336	801.700745
2438.064223	-321.927521	180.197556	805.733459
2438.067134	-321.050873	179.963776	808.304993
2438.070458	-319.472809	179.554657	811.928711
2438.073806	-318.362366	178.677979	814.850952
2438.077127	-316.375244	177.801285	817.831665
2438.080481	-314.914093	177.392166	820.578613
2438.083819	-312.693176	176.515503	824.085266
2438.087157	-310.939819	175.697250	829.170044
2438.090088	-309.653992	174.528351	831.800110
2438.093360	-308.368225	173.359436	834.663879
2438.096703	-306.381073	172.424316	838.053711
2438.100025	-304.919952	171.898300	841.268188
2438.103362	-303.108124	171.080078	844.658020
2438.106701	-300.887207	169.677383	847.931030
2438.110030	-299.250732	168.508484	850.444153
2438.113365	-297.497375	167.514908	855.002930
2438.116717	-295.276459	166.988892	857.808228
2438.120036	-292.880188	165.703110	861.782593
2438.123368	-291.535950	164.241974	865.055481
2438.126695	-289.081238	162.839279	868.445312
2438.130030	-286.977234	161.845703	872.478027
2438.133365	-285.223846	160.676804	875.341858
2438.136695	-282.886047	159.800125	880.134399
2438.140033	-280.314453	159.157227	883.757996
2438.143359	-277.801300	157.871429	885.569824
2438.146692	-276.340149	156.351852	890.479248
2438.150028	-273.534790	155.007599	894.161255
2438.153388	-270.846313	154.014023	897.200439
2438.156695	-268.859161	152.845123	900.707214
2438.160067	-266.229126	151.851562	904.622986
2438.163360	-264.125092	149.922867	908.714111
2438.166692	-261.378143	149.396851	911.636475
2438.170030	-258.397430	147.994156	915.377014
2438.173363	-255.592072	146.533020	918.474548
2438.176686	-252.494446	144.779663	922.156555
2438.180024	-250.215088	143.902985	926.247803
2438.183361	-247.000580	142.850967	929.579224
2438.186689	-244.604340	141.389832	932.793640
2438.190023	-241.623627	140.045593	937.235474
2438.193359	-238.642914	137.824661	939.748596
2438.196684	-235.895966	136.480423	943.489136
2438.201395	-229.642334	133.733505	951.379272
2438.204307	-226.077148	132.213913	956.288635
2438.207616	-223.447113	130.168335	958.451233
2438.210943	-219.881958	128.473419	962.367004
2438.214208	-217.251892	126.427818	965.347717
2438.217537	-213.686737	124.674461	969.380432
2438.220858	-210.238464	122.395088	973.062561
2438.224234	-206.848633	121.226189	976.919861
2438.227117	-204.218567	118.713020	980.134399
2438.230468	-200.594971	117.544121	982.063049
2438.233797	-197.146698	115.206306	986.271118
2438.237134	-193.172394	113.336052	989.310303
2438.240516	-189.198120	111.465797	992.524841
2438.243776	-185.749878	109.186440	996.089966
2438.246683	-182.769135	107.082405	998.720032
2438.250018	-178.677948	105.095261	1003.746338
2438.253354	-175.521912	102.231445	1006.785400
2438.256679	-171.196960	99.835182	1009.473938
2438.260016	-167.807129	98.257156	1011.928711
2438.263347	-163.482178	96.036240	1015.669189
2438.266684	-159.449463	94.049088	1018.299194
2438.270016	-156.001160	91.886620	1021.046143
2438.273352	-151.091766	89.548798	1024.377563
2438.276678	-147.701935	87.620110	1027.182861
2438.280018	-143.318542	85.925194	1029.696045
2438.283360	-139.285797	83.119812	1032.384521
2438.286681	-134.434814	81.249557	1034.605469
2438.290016	-130.460541	78.970192	1038.871948
2438.293346	-126.077156	76.515488	1040.099365
2438.296675	-121.752190	74.995911	1042.320312
2438.300011	-117.602577	73.008766	1044.599609
2438.303396	-113.102272	69.969604	1047.580322
2438.306675	-109.244881	67.456459	1049.918091
2438.310014	-104.569252	65.527763	1051.963745
2438.313378	-100.945656	63.715950	1053.717041
2438.316675	-95.802467	61.378136	1056.230225
2438.320006	-91.769722	58.689651	1058.100464
2438.323341	-87.736992	56.234947	1061.314941
2438.326691	-83.178253	53.838684	1061.724121
2438.330006	-78.035065	51.617767	1063.828125
2438.333347	-72.950325	49.572182	1065.990601
2438.336678	-68.683815	46.883698	1068.620605
2438.340012	-63.891289	44.136765	1068.854492
2438.343338	-59.390999	41.740501	1070.666260
2438.346674	-55.241379	39.227356	1073.062500
2438.350004	-50.448860	37.006424	1074.406738
2438.353342	-45.831680	34.201050	1076.569214
2438.356688	-41.506721	31.746347	1077.036743
2438.360999	-32.097023	26.895384	1080.426636
2438.364271	-27.596725	24.849798	1080.368164
2438.367524	-23.213326	22.102861	1083.348877
2438.370863	-17.836353	19.063707	1084.576294
2438.374196	-13.394508	16.842783	1085.277588
2438.377567	-8.485096	13.569841	1085.745239
2438.380907	-3.283459	11.524256	1086.914062
2438.383808	0.924606	8.777325	1087.323120
2438.387143	5.541790	6.439508	1089.135010
2438.390447	10.100527	3.341906	1088.901123
2438.393778	14.191700	0.945646	1089.602539
2438.397093	19.334892	-1.567505	1089.777832
2438.400447	24.068966	-3.613091	1089.836304
2438.403758	28.452366	-6.418468	1090.187012
2438.406665	32.835770	-8.990064	1090.362305
2438.409996	37.920513	-11.620105	1090.713013
2438.413340	43.122150	-13.841028	1090.479248
2438.416663	47.856224	-16.237288	1089.661011
2438.420004	52.005844	-19.510227	1090.946777
2438.423332	56.681473	-21.263588	1089.427246
2438.426665	61.824665	-24.068966	1090.362305
2438.430020	66.208069	-26.172997	1089.135010
2438.433332	70.591469	-28.218586	1089.485718
2438.436667	75.383987	-30.497955	1088.959595
2438.440001	79.708939	-32.485096	1087.907593
2438.443330	84.443016	-35.056694	1086.621826
2438.446692	88.183517	-37.511398	1085.978882
2438.450005	92.274689	-39.615429	1086.563354
2438.453333	97.359436	-41.719460	1084.810059
2438.456671	101.918175	-43.998833	1084.284058
2438.459994	105.775574	-46.278198	1083.758057
2438.463334	109.808296	-49.025131	1082.822876
2438.466663	114.133255	-50.895386	1082.062988
2438.470001	118.341324	-53.350090	1079.140747
2438.473327	122.666275	-55.804794	1079.199219
2438.476663	126.523666	-57.558151	1078.731689
2438.479994	130.731735	-59.662186	1076.569214
2438.483323	134.296906	-62.233780	1075.984863
2438.486665	138.621857	-64.279366	1074.172974
2438.489992	142.713043	-66.909409	1072.594971
2438.493328	146.921097	-69.071892	1071.542969
2438.496658	150.720047	-70.883690	1070.023437
2438.499987	154.109863	-72.461716	1068.737549
2438.503326	158.259491	-75.208649	1066.458130
2438.506655	162.876678	-77.604904	1064.295654
2438.509989	166.558731	-79.825829	1062.776123
2438.513324	170.240784	-81.812981	1060.672119
2438.517955	178.130920	-85.962593	1057.165405
2438.521293	180.819397	-87.949738	1056.113403
2438.524184	184.326111	-90.229111	1054.476929
2438.527534	188.534180	-91.982468	1051.613037
2438.530877	191.865570	-93.385155	1049.392212
2438.534290	195.080078	-95.839859	1047.346558
2438.537572	199.054352	-97.300995	1046.002319
2438.540853	201.976624	-99.989479	1043.138428
2438.543741	205.249573	-100.515495	1041.677368
2438.547073	208.054932	-102.385742	1038.404419
2438.550414	211.853882	-104.255997	1037.177002
2438.553748	214.717712	-105.658684	1034.196289
2438.557079	218.575104	-107.178261	1032.442993
2438.560431	221.322052	-108.931618	1029.462280
2438.563325	224.244293	-109.983635	1027.475098
2438.566653	227.341919	-111.737000	1025.137329
2438.569984	230.848633	-113.841026	1022.682617
2438.573325	233.829346	-115.419052	1020.753906
2438.576649	236.517822	-116.821747	1016.838135
2438.579979	238.504974	-117.932205	1015.902954
2438.583324	241.661011	-118.925781	1013.331360
2438.586654	244.583282	-119.802460	1009.649292
2438.589984	246.979553	-121.848045	1008.714111
2438.593318	249.375793	-123.776741	1005.499695
2438.596655	252.414978	-125.120979	1003.278748
2438.599980	254.577454	-126.582115	1000.882446
2438.603344	257.324371	-127.575691	997.083496
2438.606647	260.012878	-128.627701	995.797791
2438.609986	262.350677	-130.790176	992.992371
2438.613317	264.630035	-131.491516	990.654602
2438.616649	267.084747	-132.660431	988.141357
2438.619977	268.896545	-134.355347	986.154297
2438.623314	271.234375	-135.348923	983.465820
2438.626647	272.929291	-136.634705	980.426636
2438.629975	275.442444	-138.271179	978.556396
2438.633308	277.488007	-139.790771	976.335449
2438.636647	279.241364	-140.433655	973.120911
2438.639975	281.286957	-142.011688	970.607788
2438.643316	283.566345	-143.063705	967.685547
2438.646656	285.495026	-144.232605	964.880127
2438.650039	287.423737	-145.459961	962.717651
2438.653313	289.469330	-146.278183	961.490295
2438.656648	291.047333	-147.505539	958.743408
2438.659987	292.742249	-148.908234	954.827515
2438.663309	294.378723	-149.960251	954.009277
2438.666640	296.307434	-151.070709	951.262390
2438.671282	299.931030	-152.414948	946.060791
2438.674197	301.918152	-153.817642	942.963135
2438.677511	303.087097	-153.642303	941.443604
2438.680929	303.437744	-155.161896	938.287476
2438.684237	305.132660	-155.687897	936.475708
2438.687563	306.593781	-156.506134	934.371704
2438.690866	308.873169	-157.967270	933.378052
2438.693741	309.399170	-158.434830	930.923401
2438.697066	310.918762	-159.077728	927.708923
2438.700399	311.678558	-159.837524	927.533569
2438.703734	313.607239	-160.363525	924.319092
2438.707055	314.250122	-161.240204	922.156555
2438.710393	316.178833	-161.999985	919.584961
2438.713753	317.523071	-162.058441	917.831665
2438.716632	318.458191	-162.233765	916.428955
2438.719968	319.627106	-163.753357	915.084717
2438.723302	320.854462	-164.454697	912.922241
