time (s)	det(V)
3347.903656	0.061220	
3347.905163	-0.113517	
3347.906898	0.083303	
3347.908429	-0.075316	
3347.910167	0.089462	
3347.911693	-0.139652	
3347.913427	0.070848	
3347.914969	-0.149679	
3347.916689	0.132610	
3347.918252	-0.139076	
3347.919945	0.130773	
3347.921513	-0.155262	
3347.923196	0.120062	
3347.924767	-0.160426	
3347.926450	0.117056	
3347.928040	-0.158388	
3347.929699	0.148767	
3347.931287	-0.158324	
3347.932914	0.085309	
3347.934545	-0.136325	
3347.936168	0.121113	
3347.937815	-0.150605	
3347.939445	0.089386	
3347.941095	-0.107345	
3347.942703	0.053377	
3347.944396	-0.202961	
3347.945990	0.077543	
3347.947673	-0.151713	
3347.949253	0.030580	
3347.950947	-0.068766	
3347.952525	0.030774	
3347.954222	-0.111438	
3347.955803	0.030145	
3347.957529	-0.127326	
3347.959069	-0.001042	
3347.960760	-0.075703	
3347.962283	-0.056947	
3347.964017	-0.046002	
3347.965504	-0.045954	
3347.967282	-0.009018	
3347.968778	-0.073556	
3347.970565	-0.003262	
3347.972040	-0.053438	
3347.973807	0.006580	
3347.975304	-0.173970	
3347.976803	-0.072218	
3347.978379	-0.207969	
3347.979916	-0.031701	
3347.981527	-0.047086	
3347.983018	-0.062683	
3347.984674	-0.141687	
3347.986168	-0.113738	
3347.987828	-0.041007	
3347.989315	-0.112006	
3347.990949	-0.062707	
3347.992425	-0.154384	
3347.994057	-0.036386	
3347.995535	-0.210925	
3347.997179	-0.001267	
3347.998660	-0.175984	
3348.000246	-0.003394	
3348.001773	-0.201701	
3348.003434	0.114398	
3348.004980	-0.174256	
3348.006608	0.045815	
3348.008184	-0.127998	
3348.009781	0.093938	
3348.011381	-0.149252	
3348.012956	0.047580	
3348.014568	-0.110419	
3348.016096	-0.012422	
3348.017767	-0.011221	
3348.019256	-0.084621	
3348.020986	-0.097645	
3348.022545	0.047975	
3348.024255	-0.050703	
3348.025805	0.032160	
3348.027523	-0.031867	
3348.029082	0.025183	
3348.030787	-0.026618	
3348.032344	-0.011250	
3348.034055	-0.051787	
3348.035556	-0.057414	
3348.037342	-0.023520	
3348.038832	-0.015101	
3348.040588	0.005214	
3348.042079	-0.041220	
3348.043829	0.056535	
3348.045316	-0.084029	
3348.047113	0.046992	
3348.048596	-0.145389	
3348.050362	0.059701	
3348.051854	-0.080214	
3348.053615	0.097309	
3348.055130	-0.157808	
3348.056866	0.114055	
3348.058390	-0.125150	
3348.060125	0.139732	
3348.061665	-0.177071	
3348.063381	0.134233	
3348.064928	-0.189140	
3348.066628	0.115570	
3348.068176	-0.173325	
3348.069866	0.146495	
3348.071446	-0.190220	
3348.073137	0.106317	
3348.074736	-0.118270	
3348.076418	0.139349	
3348.077998	-0.116945	
3348.079656	0.155805	
3348.081258	-0.205717	
3348.082909	0.134402	
3348.084539	-0.140937	
3348.086168	0.104544	
3348.087802	-0.119744	
3348.089433	0.151736	
3348.091071	-0.119156	
3348.092687	0.155048	
3348.094349	-0.056878	
3348.095948	0.095638	
3348.097641	-0.150980	
3348.099213	0.091871	
3348.100917	-0.099087	
3348.102475	0.042883	
3348.104182	-0.030932	
3348.105741	0.034166	
3348.107444	0.023801	
3348.108986	0.021384	
3348.110726	-0.043839	
3348.112235	0.007144	
3348.113987	0.024828	
3348.115468	-0.079010	
3348.117245	0.063492	
3348.118735	-0.035254	
3348.120505	0.055725	
3348.121997	-0.026287	
3348.123789	0.133351	
3348.125272	-0.020301	
3348.127042	0.125907	
3348.128541	-0.042485	
3348.130304	0.085313	
3348.131812	-0.082873	
3348.133568	0.165018	
3348.135091	-0.086197	
3348.136849	0.140783	
3348.138368	-0.055150	
3348.140105	0.129488	
3348.141642	-0.055525	
3348.143174	-0.115241	
3348.144765	-0.117392	
3348.146268	-0.134597	
3348.147884	-0.144825	
3348.149407	-0.120743	
3348.151046	0.004558	
3348.152527	-0.171508	
3348.154184	-0.020547	
3348.155659	-0.119535	
3348.157306	0.071472	
3348.158785	-0.227470	
3348.160437	0.117701	
3348.161943	-0.043992	
3348.163520	0.050227	
3348.165083	-0.063304	
3348.166636	0.003446	
3348.168202	-0.079522	
3348.169797	0.145480	
3348.171396	-0.034835	
3348.172964	0.100130	
3348.174567	-0.041092	
3348.176105	0.031668	
3348.177783	0.064205	
3348.179287	0.008284	
3348.180987	0.036784	
3348.182474	-0.013800	
3348.184215	0.026306	
3348.185685	-0.041813	
3348.187416	0.082562	
3348.188905	0.025900	
3348.190632	0.064334	
3348.192115	0.085926	
3348.193873	0.054404	
3348.195366	0.006789	
3348.197147	0.159092	
3348.198640	-0.032459	
3348.200424	0.106164	
3348.201903	-0.033973	
3348.203681	0.153146	
3348.205180	0.003494	
3348.206917	0.190585	
3348.208432	0.056511	
3348.210177	0.188970	
3348.211708	-0.109190	
3348.213451	0.164099	
3348.214983	-0.004655	
3348.216709	0.188205	
3348.218247	-0.121364	
3348.219954	0.197542	
3348.221509	-0.066123	
3348.223219	0.214920	
3348.224788	-0.092074	
3348.226469	0.206074	
3348.228048	-0.115168	
3348.229732	0.229362	
3348.231317	-0.032817	
3348.232962	0.213200	
3348.234565	-0.029558	
3348.236204	0.218195	
3348.237847	0.018608	
3348.239475	0.207541	
3348.241112	-0.029881	
3348.242743	0.197631	
3348.244406	0.039431	
3348.246003	0.152639	
3348.247682	-0.024313	
3348.249265	0.149730	
3348.250947	0.032015	
3348.252509	0.116134	
3348.254218	0.098611	
3348.255770	0.149940	
3348.257444	0.117133	
3348.259006	0.113826	
3348.260723	0.126076	
3348.262251	0.024812	
3348.263983	0.049002	
3348.265466	0.051822	
3348.267254	0.116057	
3348.268734	0.019865	
3348.270493	0.154447	
3348.271981	-0.006690	
3348.273741	0.154387	
3348.275232	-0.013703	
3348.277017	0.143881	
3348.278505	0.050517	
3348.280256	0.177683	
3348.281761	-0.043069	
3348.283487	0.192201	
3348.285010	-0.037462	
3348.286754	0.204382	
3348.288296	-0.011133	
3348.290003	0.232669	
3348.291547	-0.061853	
3348.293244	0.243368	
3348.294797	-0.025925	
3348.296505	0.273835	
3348.298081	-0.089057	
3348.299767	0.256501	
3348.301365	-0.080460	
3348.303050	0.236476	
3348.304633	-0.053108	
3348.306295	0.241922	
3348.307879	0.040873	
3348.309407	0.017682	
3348.310973	0.051653	
3348.312487	-0.119128	
3348.314121	0.121717	
3348.315601	-0.012462	
3348.317241	0.109028	
3348.318721	0.016840	
3348.320378	0.084137	
3348.321864	-0.007930	
3348.323471	0.119530	
3348.325001	0.066553	
3348.326546	0.129762	
3348.328163	0.068217	
3348.329666	0.128944	
3348.331326	0.193937	
3348.332814	0.029279	
3348.334463	0.005822	
3348.335949	0.143172	
3348.337673	0.085547	
3348.339149	0.092322	
3348.340846	0.180728	
3348.342329	0.016852	
3348.344028	0.138781	
3348.345517	0.047173	
3348.347234	0.201631	
3348.348729	-0.057221	
3348.350435	0.256033	
3348.351918	-0.045357	
3348.353609	0.243783	
3348.355109	0.004533	
3348.356774	0.223436	
3348.358305	0.083460	
3348.360022	0.246841	
3348.361561	0.021013	
3348.363270	0.245217	
3348.364825	-0.020205	
3348.366525	0.239413	
3348.368092	0.003164	
3348.369779	0.271607	
3348.371355	0.005367	
3348.373019	0.275269	
3348.374595	-0.077133	
3348.376217	0.251046	
3348.377828	-0.039581	
3348.379464	0.264940	
3348.381108	0.026467	
3348.382709	0.236959	
3348.384359	0.011228	
3348.385965	0.195717	
3348.387640	0.027849	
3348.389208	0.245515	
3348.390899	0.103280	
3348.392461	0.182823	
3348.394163	0.031914	
3348.395734	0.100009	
3348.397430	0.083839	
3348.398981	0.119413	
3348.400683	0.159406	
3348.402213	0.064559	
3348.403962	0.111807	
3348.405442	0.090574	
3348.407237	0.162274	
3348.408722	0.068112	
3348.410497	0.168857	
3348.411988	0.063214	
3348.413757	0.154778	
3348.415249	0.068684	
3348.417020	0.218228	
3348.418509	0.040345	
3348.420267	0.211702	
3348.421767	0.103340	
3348.423522	0.275998	
3348.425039	-0.016285	
3348.426772	0.256537	
3348.428313	-0.024757	
3348.430042	0.229978	
3348.431583	0.009883	
3348.433292	0.260042	
3348.434833	-0.000103	
3348.436531	0.271152	
3348.438090	0.040921	
3348.439789	0.290415	
3348.441369	0.071025	
3348.443039	0.310690	
3348.444633	0.054138	
3348.446265	0.277130	
3348.447858	0.000940	
3348.449499	0.265286	
3348.451118	0.085708	
3348.452715	0.255365	
3348.454390	0.055206	
3348.455969	0.222715	
3348.457641	0.044015	
3348.459238	0.200531	
3348.460892	0.033493	
3348.462466	0.143490	
3348.464171	0.062827	
3348.465729	0.164897	
3348.467436	0.127788	
3348.468983	0.104444	
3348.470701	0.062835	
3348.472241	0.096947	
3348.473985	0.167813	
3348.475476	-0.046663	
3348.477039	0.070985	
3348.478562	0.029521	
3348.480140	0.110434	
3348.481679	-0.022078	
3348.483225	0.137363	
3348.484837	-0.062445	
3348.486330	0.061925	
3348.487999	-0.002609	
3348.489504	-0.002009	
3348.491140	0.099630	
3348.492675	0.059886	
3348.494319	0.092866	
3348.495816	-0.011036	
3348.497466	0.177094	
3348.498953	-0.072915	
3348.500594	0.172087	
3348.502089	-0.005795	
3348.503795	0.184833	
3348.505279	-0.016192	
3348.506976	0.238671	
3348.508474	-0.023492	
3348.510145	0.237713	
3348.511669	-0.005393	
3348.513310	0.179511	
3348.514876	-0.062272	
3348.516486	0.225736	
3348.518080	-0.014347	
3348.519676	0.166432	
3348.521264	-0.003942	
3348.522815	0.199742	
3348.524452	0.031318	
3348.526097	0.258495	
3348.527735	-0.017586	
3348.529339	0.217942	
3348.531027	0.020038	
3348.532607	0.231388	
3348.534283	0.022274	
3348.535879	0.178782	
3348.537551	0.022850	
3348.539131	0.156590	
3348.540850	0.072588	
3348.542392	0.100101	
3348.544101	0.091295	
3348.545652	0.088802	
3348.547368	0.081075	
3348.548881	0.063979	
3348.550627	0.097664	
3348.552127	-0.005268	
3348.553910	0.107529	
3348.555387	0.044869	
3348.557163	0.155060	
3348.558641	0.075657	
3348.560422	0.197715	
3348.561901	0.005851	
3348.563676	0.174867	
3348.565159	-0.004981	
3348.566908	0.177622	
3348.568420	0.008646	
3348.570192	0.182871	
3348.571705	-0.000329	
3348.573429	0.183818	
3348.574946	0.062368	
3348.576635	0.211956	
3348.578172	-0.020563	
3348.579856	0.213438	
3348.581418	-0.108360	
3348.583110	0.215392	
3348.584693	0.000138	
3348.586362	0.253480	
3348.587947	-0.102411	
3348.589611	0.206497	
3348.591211	-0.048463	
3348.592845	0.222755	
3348.594464	0.066799	
3348.596098	0.192841	
3348.597754	-0.008563	
3348.599358	0.182388	
3348.601010	0.008541	
3348.602619	0.196310	
3348.604295	0.024675	
3348.605867	0.172893	
3348.607553	0.074264	
3348.609113	0.168260	
3348.610831	0.061039	
3348.612397	0.085349	
3348.614067	0.019998	
3348.615607	0.069768	
3348.617317	0.086054	
3348.618833	0.070038	
3348.620596	0.094611	
3348.622075	0.059770	
3348.623847	0.105971	
3348.625335	-0.004647	
3348.627107	0.114966	
3348.628591	0.047173	
3348.630364	0.128622	
3348.631854	-0.030368	
3348.633643	0.123953	
3348.635137	0.010129	
3348.636901	0.124912	
3348.638412	-0.052802	
3348.640161	0.150890	
3348.641696	-0.042223	
3348.643248	-0.005799	
3348.644845	-0.011467	
3348.646337	-0.013953	
3348.647995	-0.148059	
3348.649489	-0.071243	
3348.651125	-0.101122	
3348.652646	-0.026888	
3348.654268	0.091807	
3348.655747	-0.029445	
3348.657400	0.009460	
3348.658893	-0.124248	
3348.660521	0.056342	
3348.662026	-0.115329	
3348.663657	0.067927	
3348.665159	-0.161321	
3348.666855	0.105713	
3348.668362	-0.130117	
3348.670024	0.140441	
3348.671558	-0.139797	
3348.673195	0.125794	
3348.674791	-0.112747	
3348.676378	0.076741	
3348.677983	-0.123354	
3348.679539	0.068008	
3348.681173	-0.048641	
3348.682700	-0.012567	
3348.684404	-0.020100	
3348.685996	0.117520	
3348.687653	-0.103115	
3348.689260	0.110639	
3348.690943	-0.002907	
3348.692513	0.114877	
3348.694213	-0.067880	
3348.695777	0.090586	
3348.697482	-0.084303	
3348.699039	0.012191	
3348.700713	0.024373	
3348.702268	0.031676	
3348.703972	0.023144	
3348.705491	0.015784	
3348.707243	0.075424	
3348.708727	-0.021586	
3348.710508	0.050255	
3348.712000	-0.038916	
3348.713781	0.056422	
3348.715272	-0.049724	
3348.717070	0.028139	
3348.718566	0.011398	
3348.720345	0.077394	
3348.721825	-0.041418	
3348.723605	0.047773	
3348.725101	-0.119096	
3348.726855	0.072539	
3348.728367	-0.074825	
3348.730120	0.102409	
3348.731649	-0.177837	
3348.733380	0.120412	
3348.734913	-0.144386	
3348.736627	0.118684	
3348.738167	-0.136917	
3348.739884	0.135768	
3348.741446	-0.085242	
3348.743135	0.125629	
3348.744715	-0.184258	
3348.746392	0.130910	
3348.747967	-0.238991	
3348.749639	0.115211	
3348.751222	-0.128836	
3348.752874	0.104597	
3348.754496	-0.182393	
3348.756135	0.100722	
3348.757768	-0.181640	
3348.759385	0.083766	
3348.761034	-0.106133	
3348.762650	0.076507	
3348.764321	-0.156277	
3348.765910	0.052188	
3348.767590	-0.065149	
3348.769155	0.073559	
3348.770868	-0.076931	
3348.772437	0.008002	
3348.774118	-0.075320	
3348.775682	0.000316	
3348.777362	-0.053003	
3348.778923	-0.029039	
3348.780649	-0.029498	
3348.782157	-0.071143	
3348.783928	-0.053011	
3348.785408	-0.074724	
3348.787185	-0.048326	
3348.788669	-0.086857	
3348.790440	-0.019463	
3348.791928	-0.139012	
3348.793713	0.033602	
3348.795185	-0.063295	
3348.796976	0.003800	
3348.798460	-0.126870	
3348.800209	0.024175	
3348.801715	-0.184246	
3348.803448	0.065103	
3348.804985	-0.208637	
3348.806507	-0.203449	
3348.808105	-0.092167	
3348.809601	-0.092175	
3348.811232	-0.097867	
3348.812750	-0.165546	
3348.814402	-0.106971	
3348.815888	-0.140958	
3348.817512	-0.091425	
3348.818999	-0.172801	
3348.820639	-0.010730	
3348.822134	-0.183057	
3348.823754	-0.009920	
3348.825252	-0.230942	
3348.826856	-0.043629	
3348.828380	-0.267652	
3348.829954	-0.093991	
3348.831495	-0.170521	
3348.833114	0.012429	
3348.834712	-0.185120	
3348.836304	-0.000965	
3348.837913	-0.063364	
3348.839470	-0.075836	
3348.841105	-0.172495	
3348.842619	-0.039468	
3348.844305	-0.117198	
3348.845782	-0.075268	
3348.847505	-0.075900	
3348.848983	-0.077745	
3348.850695	-0.011217	
3348.852176	-0.092034	
3348.853885	-0.040217	
3348.855370	-0.088904	
3348.857156	-0.047496	
3348.858641	-0.128913	
3348.860437	-0.052935	
3348.861919	-0.108469	
3348.863694	-0.062212	
3348.865173	-0.112675	
3348.866934	0.001444	
3348.868434	-0.158863	
3348.870171	0.000719	
3348.871686	-0.078071	
3348.873434	0.080628	
3348.874963	-0.135181	
3348.876701	0.013718	
3348.878237	-0.186981	
3348.879942	0.057981	
3348.881489	-0.222321	
3348.883195	0.079533	
3348.884756	-0.241359	
3348.886458	0.057635	
3348.888021	-0.246890	
3348.889697	0.053079	
3348.891280	-0.203022	
3348.892942	0.064894	
3348.894535	-0.129884	
3348.896175	0.041566	
3348.897802	-0.240989	
3348.899452	0.043024	
3348.901061	-0.184774	
3348.902687	-0.006682	
3348.904312	-0.186336	
3348.905903	0.033743	
3348.907583	-0.139133	
3348.909161	-0.004635	
3348.910856	-0.136381	
3348.912424	-0.055219	
3348.914130	-0.161687	
3348.915693	-0.068919	
3348.917374	-0.096573	
3348.918930	-0.130758	
3348.920665	-0.163862	
3348.922195	-0.041712	
3348.923928	-0.085971	
3348.925419	-0.118447	
3348.927207	-0.089403	
3348.928695	-0.064133	
3348.930462	-0.045047	
3348.931949	-0.139906	
3348.933731	-0.076492	
3348.935207	-0.118838	
3348.936977	-0.023161	
3348.938461	-0.176209	
3348.940211	-0.013082	
3348.941714	-0.161309	
3348.943446	0.009077	
3348.944966	-0.225733	
3348.946699	-0.003499	
3348.948235	-0.249585	
3348.949947	0.000118	
3348.951489	-0.216130	
3348.953183	0.018290	
3348.954737	-0.221254	
3348.956446	0.021698	
3348.958021	-0.243821	
3348.959696	0.049332	
3348.961305	-0.279665	
3348.962982	0.047105	
3348.964564	-0.213842	
3348.966212	0.020010	
3348.967813	-0.171730	
3348.969482	0.017678	
3348.971104	-0.250725	
3348.972630	-0.173510	
3348.974272	-0.225057	
3348.975749	-0.184310	
3348.977403	-0.142412	
3348.978890	-0.313341	
3348.980523	-0.137457	
3348.982006	-0.251108	
3348.983637	-0.054804	
3348.985143	-0.259229	
3348.986721	-0.113053	
3348.988265	-0.238959	
3348.989808	-0.046892	
3348.991417	-0.146223	
3348.992911	-0.117114	
3348.994542	-0.269662	
3348.996090	-0.083643	
3348.997727	-0.285397	
3348.999226	-0.122560	
3349.000915	-0.190071	
3349.002402	-0.107748	
3349.004102	-0.123543	
3349.005586	-0.122629	
3349.007309	-0.074232	
3349.008798	-0.127487	
3349.010504	-0.060435	
3349.011991	-0.166469	
3349.013696	-0.033844	
3349.015178	-0.215506	
3349.016876	-0.000651	
3349.018381	-0.198998	
3349.020099	-0.006005	
3349.021621	-0.187287	
3349.023355	-0.015125	
3349.024889	-0.174618	
3349.026591	0.032615	
3349.028138	-0.259648	
3349.029852	-0.009683	
3349.031416	-0.230837	
3349.033109	0.001117	
3349.034683	-0.268357	
3349.036341	0.019837	
3349.037927	-0.224481	
3349.039598	0.043318	
3349.041198	-0.237964	
3349.042845	-0.011814	
3349.044453	-0.277937	
3349.046092	-0.003838	
3349.047721	-0.282686	
3349.049326	0.000159	
3349.050996	-0.204105	
3349.052595	-0.014778	
3349.054243	-0.161997	
3349.055829	-0.036286	
3349.057493	-0.161836	
3349.059043	-0.004969	
3349.060743	-0.101178	
3349.062280	-0.033635	
3349.063997	-0.104985	
3349.065505	-0.143447	
3349.067247	-0.089786	
3349.068746	-0.069443	
3349.070518	-0.047871	
3349.072012	-0.095055	
3349.073804	-0.089395	
3349.075292	-0.112784	
3349.077070	-0.089899	
3349.078554	-0.159025	
3349.080334	-0.033047	
3349.081817	-0.287069	
3349.083575	-0.084654	
3349.085078	-0.204279	
3349.086853	-0.018847	
3349.088366	-0.133066	
3349.090121	-0.021284	
3349.091641	-0.244820	
3349.093349	0.015978	
3349.094886	-0.253726	
3349.096605	0.012131	
3349.098157	-0.203940	
3349.099883	0.002350	
3349.101447	-0.288720	
3349.103139	0.026556	
3349.104704	-0.257521	
3349.106402	0.048772	
3349.107966	-0.222096	
3349.109651	0.040144	
3349.111253	-0.291472	
3349.112897	0.038138	
3349.114507	-0.221991	
3349.116172	0.003381	
3349.117774	-0.157155	
3349.119401	0.007700	
3349.121025	-0.183525	
3349.122618	0.032885	
3349.124317	-0.231514	
3349.125893	-0.035786	
3349.127572	-0.142641	
3349.129153	-0.027798	
3349.130830	-0.146698	
3349.132405	-0.034715	
3349.134108	-0.092666	
3349.135679	-0.066756	
3349.137398	-0.117323	
3349.138875	-0.311412	
3349.140449	-0.066478	
3349.141942	-0.276603	
3349.143561	-0.084932	
3349.145062	-0.307190	
3349.146621	-0.076573	
3349.148165	-0.179351	
3349.149691	-0.164817	
3349.151330	-0.166682	
3349.152822	-0.139241	
3349.154436	-0.124881	
3349.155959	-0.192830	
3349.157603	-0.109976	
3349.159087	-0.203272	
3349.160732	-0.067767	
3349.162201	-0.204375	
3349.163835	-0.050208	
3349.165316	-0.210998	
3349.167024	-0.003000	
3349.168506	-0.262589	
3349.170186	0.026375	
3349.171697	-0.205423	
3349.173344	0.000445	
3349.174891	-0.143089	
3349.176521	0.054654	
3349.178084	-0.233577	
3349.179688	-0.056343	
3349.181266	-0.211232	
3349.182840	-0.037305	
3349.184443	-0.224070	
3349.186099	0.002471	
3349.187734	-0.118411	
3349.189338	0.023603	
3349.191017	-0.185901	
3349.192613	0.025275	
3349.194272	-0.187497	
3349.195884	0.039688	
3349.197551	-0.146762	
3349.199151	-0.038537	
3349.200844	-0.157639	
3349.202410	-0.058325	
3349.204125	-0.150497	
3349.205684	-0.015661	
3349.207388	-0.065322	
3349.208935	-0.050840	
3349.210649	-0.036813	
3349.212200	-0.127289	
3349.213950	-0.094910	
3349.215466	-0.097512	
3349.217207	-0.077810	
3349.218685	-0.060484	
3349.220487	-0.034799	
3349.221972	-0.127104	
3349.223744	-0.018078	
3349.225236	-0.061451	
3349.227017	-0.021796	
3349.228498	-0.050993	
3349.230293	0.003542	
3349.231770	-0.144736	
3349.233492	0.035539	
3349.235004	-0.121295	
3349.236753	-0.005042	
3349.238285	-0.181462	
3349.240015	0.024139	
3349.241545	-0.173418	
3349.243271	0.048571	
3349.244815	-0.158340	
3349.246543	0.052821	
3349.248100	-0.209999	
3349.249780	0.062795	
3349.251339	-0.181237	
3349.253011	0.057131	
3349.254591	-0.201523	
3349.256264	0.084552	
3349.257858	-0.121497	
3349.259524	0.105628	
3349.261134	-0.147677	
3349.262785	0.059745	
3349.264413	-0.177108	
3349.266029	0.080946	
3349.267697	-0.128135	
3349.269307	0.078965	
3349.270964	-0.115809	
3349.272559	0.036699	
3349.274215	-0.098632	
3349.275792	0.023946	
3349.277483	-0.078394	
3349.279056	0.035205	
3349.280770	-0.134653	
3349.282328	-0.037381	
3349.284015	-0.153715	
3349.285568	-0.077383	
3349.287294	-0.047734	
3349.288828	-0.030457	
3349.290579	-0.056601	
3349.292077	-0.042675	
3349.293845	-0.009131	
3349.295331	-0.074591	
3349.297097	-0.042070	
3349.298577	-0.053676	
3349.300345	-0.002601	
3349.301834	-0.102366	
3349.303631	0.050762	
3349.305128	-0.235502	
3349.306721	-0.054328	
3349.308247	-0.127314	
3349.309798	0.008973	
3349.311398	-0.100646	
3349.312893	-0.149929	
3349.314564	-0.143733	
3349.316057	-0.187493	
3349.317691	-0.176350	
3349.319224	-0.151713	
3349.320863	-0.069918	
3349.322338	-0.125368	
3349.323985	-0.011093	
3349.325472	-0.173301	
3349.327110	0.015120	
3349.328595	-0.170888	
3349.330229	-0.034569	
3349.331742	-0.275918	
3349.333409	0.024929	
3349.334951	-0.230568	
3349.336593	0.006632	
3349.338139	-0.165498	
3349.339739	0.055685	
3349.341326	-0.133344	
3349.342917	0.009206	
3349.344518	-0.033651	
3349.346065	0.002036	
3349.347683	-0.149220	
3349.349171	-0.032789	
3349.350882	-0.139737	
3349.352448	0.065212	
3349.354141	-0.130250	
3349.355705	-0.019923	
3349.357403	-0.063050	
3349.358967	-0.000550	
3349.360667	-0.020462	
3349.362214	0.003019	
3349.363950	-0.043085	
3349.365469	-0.052536	
3349.367222	-0.010400	
3349.368703	-0.023903	
3349.370495	-0.014690	
3349.371977	-0.082309	
3349.373748	0.039048	
3349.375236	-0.104944	
3349.377021	-0.001151	
3349.378517	-0.100126	
3349.380297	0.031551	
3349.381778	-0.137078	
3349.383565	0.062682	
3349.385063	-0.119482	
3349.386826	0.048406	
3349.388340	-0.185196	
3349.390078	0.100830	
3349.391594	-0.142239	
3349.393333	0.112106	
3349.394859	-0.136546	
3349.396590	0.094941	
3349.398130	-0.161357	
3349.399841	0.140453	
3349.401387	-0.222028	
3349.403078	0.116738	
3349.404661	-0.157228	
3349.406360	0.171370	
3349.407926	-0.156728	
3349.409600	0.176901	
3349.411181	-0.201000	
3349.412815	0.122168	
3349.414421	-0.193019	
3349.416056	0.104826	
3349.417689	-0.114342	
3349.419312	0.091186	
3349.420990	-0.095156	
3349.422594	0.068765	
3349.424252	-0.111220	
3349.425857	0.159966	
3349.427553	-0.073318	
3349.429137	0.068145	
3349.430833	-0.104030	
3349.432412	0.057228	
3349.434121	-0.053100	
3349.435701	0.039910	
3349.437399	-0.006750	
3349.438963	0.020070	
3349.440658	-0.074285	
3349.442192	-0.007278	
3349.443914	-0.007568	
3349.445433	-0.080899	
3349.447161	-0.049696	
3349.448643	-0.079828	
3349.450407	0.034520	
3349.451899	-0.096815	
3349.453715	0.115800	
3349.455204	-0.085000	
3349.456990	0.078082	
3349.458477	-0.036382	
3349.460280	0.051443	
3349.461765	-0.097891	
3349.463513	0.096182	
3349.465021	-0.083816	
3349.466799	0.113576	
3349.468341	-0.134943	
3349.469837	-0.188266	
3349.471439	-0.051871	
3349.472942	-0.123881	
3349.474605	-0.104300	
3349.476108	-0.071981	
3349.477739	-0.000526	
3349.479256	-0.075997	
3349.480895	-0.049023	
3349.482377	-0.127809	
3349.484029	0.058356	
3349.485502	-0.118246	
3349.487148	0.098204	
3349.488632	-0.138339	
3349.490275	0.069430	
3349.491762	-0.195876	
3349.493365	-0.020926	
3349.494905	-0.174457	
3349.496561	0.061784	
3349.498121	-0.113936	
3349.499739	0.089229	
3349.501334	-0.113400	
3349.502917	0.049002	
3349.504528	-0.098269	
3349.506090	0.050005	
3349.507712	-0.037023	
3349.509220	-0.008953	
3349.510892	-0.055360	
3349.512385	0.014689	
3349.514109	0.022463	
3349.515585	-0.045841	
3349.517319	-0.001775	
3349.518872	0.045695	
3349.520585	0.044736	
3349.522099	0.058227	
3349.523854	0.010463	
3349.525347	0.037578	
3349.527133	0.037469	
3349.528622	-0.049869	
3349.530395	0.016445	
3349.531875	-0.112618	
3349.533670	0.014048	
3349.535152	-0.137634	
3349.536937	0.067427	
3349.538414	-0.054449	
3349.540196	0.116146	
3349.541709	-0.106129	
3349.543469	0.113516	
3349.544971	-0.107812	
3349.546716	0.143240	
3349.548232	-0.118786	
3349.549976	0.131147	
3349.551504	-0.075896	
3349.553232	0.130777	
3349.554779	-0.103377	
3349.556511	0.172184	
3349.558066	-0.106229	
3349.559782	0.177912	
3349.561353	-0.201451	
3349.563032	0.166295	
3349.564601	-0.229158	
3349.566287	0.142270	
3349.567880	-0.179392	
3349.569540	0.174251	
3349.571132	-0.167830	
3349.572771	0.148373	
3349.574364	-0.122266	
3349.576001	0.151249	
3349.577649	-0.126021	
3349.579254	0.107058	
3349.580956	-0.085693	
3349.582543	0.170843	
3349.584218	-0.069310	
3349.585813	0.079400	
3349.587486	0.016501	
3349.589077	0.122474	
3349.590779	-0.047815	
3349.592337	0.089394	
3349.594052	0.004594	
3349.595586	0.090361	
3349.597291	-0.069338	
3349.598837	0.034085	
3349.600567	0.018620	
3349.602104	-0.009799	
3349.603850	0.036466	
3349.605333	0.052595	
3349.607112	0.041030	
3349.608597	-0.005844	
3349.610368	0.067907	
3349.611855	-0.059799	
3349.613637	0.026645	
3349.615122	-0.024869	
3349.616899	0.072012	
3349.618389	-0.059251	
3349.620159	0.119888	
3349.621659	-0.078917	
3349.623415	0.119147	
3349.624932	-0.088203	
3349.626663	0.155877	
3349.628190	-0.105669	
3349.629920	0.144824	
3349.631460	-0.100392	
3349.633173	0.141089	
3349.634759	-0.078788	
3349.636252	-0.032072	
3349.637930	-0.073173	
3349.639414	-0.022593	
3349.641045	-0.051577	
3349.642565	-0.063710	
3349.644208	-0.031387	
3349.645697	-0.079014	
3349.647362	-0.055102	
3349.648832	-0.191658	
3349.650476	0.007837	
3349.651954	-0.148088	
3349.653585	-0.007455	
3349.655066	-0.140841	
3349.656641	0.100452	
3349.658193	-0.021486	
3349.659734	0.003990	
3349.661327	-0.015258	
3349.662914	0.155438	
3349.664534	-0.099212	
3349.666095	0.031688	
3349.667715	-0.046115	
3349.669246	0.009081	
3349.670913	-0.037277	
3349.672401	0.050069	
3349.674102	-0.016007	
3349.675589	-0.018106	
3349.677328	0.017206	
3349.678804	-0.075558	
3349.680527	-0.021486	
3349.682018	-0.030948	
3349.683794	0.020594	
3349.685280	-0.018070	
3349.687069	0.047221	
3349.688558	-0.048109	
3349.690352	0.053953	
3349.691848	-0.005251	
3349.693624	0.078425	
3349.695108	-0.036556	
3349.696868	0.071822	
3349.698359	-0.082551	
3349.700115	0.073949	
