time (s)	det(V)
6994.799498	-0.075937	
6994.801162	-0.203868	
6994.802744	-0.100288	
6994.804418	-0.184013	
6994.805993	-0.101887	
6994.807693	-0.156205	
6994.809243	-0.127302	
6994.810944	-0.132466	
6994.812482	-0.125703	
6994.814190	-0.163895	
6994.815694	-0.148149	
6994.817438	-0.126810	
6994.818937	-0.169950	
6994.820716	-0.141135	
6994.822200	-0.211905	
6994.823719	-0.205242	
6994.825283	-0.243330	
6994.826846	-0.159436	
6994.828404	-0.184750	
6994.829895	-0.157373	
6994.831548	-0.215853	
6994.833043	-0.211047	
6994.834657	-0.187030	
6994.836187	-0.234399	
6994.837812	-0.192948	
6994.839299	-0.246931	
6994.840946	-0.127133	
6994.842425	-0.293575	
6994.844063	-0.126774	
6994.845539	-0.246013	
6994.847157	-0.127113	
6994.848651	-0.270980	
6994.850312	-0.084626	
6994.851830	-0.273059	
6994.853469	-0.097730	
6994.855038	-0.219361	
6994.856632	-0.095402	
6994.858224	-0.242891	
6994.859790	-0.118549	
6994.861418	-0.230479	
6994.862948	-0.135979	
6994.864615	-0.246041	
6994.866212	-0.101823	
6994.867854	-0.204424	
6994.869447	-0.092969	
6994.871134	-0.245783	
6994.872696	-0.095962	
6994.874399	-0.191437	
6994.875944	-0.134630	
6994.877650	-0.176000	
6994.879198	-0.123926	
6994.880879	-0.141002	
6994.882407	-0.174389	
6994.884156	-0.115483	
6994.885655	-0.137103	
6994.887433	-0.095531	
6994.888909	-0.137687	
6994.890686	-0.110278	
6994.892164	-0.141623	
6994.893933	-0.099088	
6994.895409	-0.191932	
6994.897187	-0.096530	
6994.898686	-0.200275	
6994.900441	-0.097396	
6994.901947	-0.163545	
6994.903665	-0.096477	
6994.905190	-0.216590	
6994.906918	-0.073870	
6994.908443	-0.239019	
6994.910158	-0.054953	
6994.911704	-0.198571	
6994.913390	-0.046844	
6994.914947	-0.236562	
6994.916634	-0.022872	
6994.918197	-0.197302	
6994.919875	-0.042039	
6994.921466	-0.260519	
6994.923131	-0.040891	
6994.924732	-0.172822	
6994.926347	-0.028012	
6994.927973	-0.186998	
6994.929579	-0.036612	
6994.931243	-0.202748	
6994.932850	-0.054953	
6994.934502	-0.172004	
6994.936098	-0.086539	
6994.937779	-0.184101	
6994.939338	-0.076960	
6994.941040	-0.165434	
6994.942589	-0.105638	
6994.944275	-0.121892	
6994.945820	-0.097045	
6994.947531	-0.136309	
6994.949045	-0.124518	
6994.950790	-0.110166	
6994.952266	-0.113436	
6994.954046	-0.079667	
6994.955527	-0.130899	
6994.957315	-0.079486	
6994.958797	-0.147705	
6994.960569	-0.078382	
6994.962046	-0.144720	
6994.963807	-0.066756	
6994.965310	-0.176637	
6994.967058	-0.029950	
6994.968574	-0.182865	
6994.970309	-0.069967	
6994.971826	-0.190434	
6994.973536	-0.008458	
6994.975070	-0.173442	
6994.976596	-0.194253	
6994.978182	-0.137925	
6994.979672	-0.112083	
6994.981309	-0.177499	
6994.982830	-0.128136	
6994.984473	-0.111507	
6994.985947	-0.192500	
6994.987595	-0.090028	
6994.989072	-0.183876	
6994.990726	-0.068948	
6994.992231	-0.181189	
6994.993854	-0.085726	
6994.995369	-0.168270	
6994.996944	-0.073302	
6994.998482	-0.191368	
6995.000020	-0.093589	
6995.001606	-0.175215	
6995.003195	-0.037426	
6995.004790	-0.152406	
6995.006345	-0.061757	
6995.007953	-0.186107	
6995.009468	-0.079498	
6995.011162	-0.095958	
6995.012644	-0.089891	
6995.014361	-0.105622	
6995.015825	-0.129679	
6995.017546	-0.104397	
6995.019043	-0.082535	
6995.020805	-0.091571	
6995.022283	-0.047026	
6995.024068	-0.043376	
6995.025554	-0.113747	
6995.027337	-0.007572	
6995.028818	-0.074491	
6995.030601	-0.016592	
6995.032079	-0.070229	
6995.033869	0.026882	
6995.035354	-0.089303	
6995.037101	0.021134	
6995.038611	-0.064440	
6995.040389	0.013351	
6995.041903	-0.132293	
6995.043650	0.032280	
6995.045176	-0.085778	
6995.046904	0.048200	
6995.048428	-0.116490	
6995.050139	0.070424	
6995.051680	-0.134372	
6995.053387	0.058964	
6995.054955	-0.100997	
6995.056649	0.083605	
6995.058219	-0.136998	
6995.059896	0.082835	
6995.061473	-0.097545	
6995.063140	0.101108	
6995.064746	-0.073749	
6995.066381	0.110840	
6995.067995	-0.082475	
6995.069642	0.080237	
6995.071267	-0.074314	
6995.072876	0.074380	
6995.074531	-0.047497	
6995.076119	0.055394	
6995.077805	-0.009578	
6995.079382	0.056055	
6995.081081	-0.022469	
6995.082646	0.052276	
6995.084336	0.018656	
6995.085889	0.042194	
6995.087589	-0.032201	
6995.089139	0.076938	
6995.090872	0.029589	
6995.092397	0.027526	
6995.094139	0.051930	
6995.095621	0.028094	
6995.097393	0.080507	
6995.098879	0.027659	
6995.100649	0.066641	
6995.102127	0.030882	
6995.103913	0.096391	
6995.105389	-0.007854	
6995.107148	0.096874	
6995.108642	-0.032898	
6995.110394	0.129560	
6995.111904	0.031571	
6995.113656	0.108451	
6995.115181	0.041517	
6995.116922	0.138688	
6995.118449	0.011345	
6995.120171	0.138446	
6995.121718	-0.013510	
6995.123421	0.143397	
6995.124964	0.007864	
6995.126655	0.135731	
6995.128261	-0.004877	
6995.129747	0.026390	
6995.131373	-0.009115	
6995.132894	0.009500	
6995.134537	0.023414	
6995.136011	0.001000	
6995.137653	0.016110	
6995.139122	0.027583	
6995.140759	0.114405	
6995.142236	-0.036012	
6995.143857	0.108746	
6995.145372	0.045710	
6995.146953	0.077317	
6995.148488	0.017838	
6995.150098	0.123344	
6995.151663	0.046613	
6995.153260	0.136658	
6995.154854	0.030371	
6995.156437	0.126913	
6995.158048	0.037235	
6995.159597	0.111573	
6995.161256	0.086501	
6995.162748	0.094961	
6995.164455	0.060003	
6995.165925	0.083488	
6995.167657	0.114740	
6995.169129	0.088878	
6995.170842	0.129322	
6995.172347	0.114111	
6995.174090	0.122550	
6995.175575	0.104782	
6995.177344	0.104822	
6995.178837	0.111106	
6995.180617	0.155571	
6995.182095	0.107211	
6995.183874	0.175902	
6995.185353	0.135490	
6995.187108	0.162096	
6995.188603	0.085651	
6995.190334	0.193191	
6995.191851	0.047894	
6995.193569	0.203798	
6995.195092	0.099706	
6995.196810	0.230489	
6995.198359	0.075987	
6995.200055	0.274193	
6995.201612	0.049561	
6995.203285	0.230413	
6995.204857	0.092612	
6995.206511	0.261362	
6995.208106	0.092455	
6995.209761	0.254655	
6995.211361	0.097309	
6995.212996	0.245265	
6995.214594	0.101724	
6995.216212	0.257044	
6995.217889	0.082316	
6995.219477	0.228854	
6995.221152	0.138950	
6995.222724	0.229410	
6995.224406	0.095263	
6995.225979	0.184897	
6995.227672	0.126148	
6995.229240	0.226256	
6995.230932	0.166439	
6995.232479	0.207331	
6995.234212	0.199524	
6995.235721	0.198662	
6995.237470	0.170604	
6995.238956	0.194992	
6995.240719	0.187515	
6995.242210	0.177791	
6995.243998	0.197224	
6995.245477	0.198235	
6995.247251	0.250796	
6995.248726	0.130498	
6995.250473	0.265540	
6995.251961	0.153895	
6995.253717	0.262555	
6995.255222	0.117257	
6995.256932	0.268895	
6995.258465	0.167370	
6995.260186	0.270325	
6995.261721	0.097430	
6995.263427	0.284674	
6995.264963	0.118264	
6995.266647	0.320534	
6995.268210	0.117737	
6995.269887	0.297013	
6995.271477	0.109313	
6995.273131	0.315137	
6995.274744	0.165831	
6995.276395	0.304643	
6995.277992	0.164517	
6995.279514	0.162898	
6995.281145	0.184893	
6995.282631	0.129338	
6995.284188	0.214106	
6995.285686	0.099251	
6995.287327	0.240133	
6995.288809	0.147583	
6995.290435	0.218553	
6995.291935	0.122619	
6995.293526	0.206114	
6995.295073	0.174117	
6995.296606	0.208688	
6995.298231	0.180534	
6995.299726	0.202323	
6995.301357	0.187382	
6995.302902	0.249426	
6995.304575	0.155808	
6995.306046	0.234365	
6995.307763	0.223939	
6995.309236	0.204293	
6995.310948	0.235271	
6995.312424	0.184909	
6995.314123	0.241201	
6995.315611	0.181819	
6995.317309	0.279929	
6995.318806	0.145762	
6995.320521	0.281842	
6995.322010	0.221389	
6995.323784	0.297649	
6995.325277	0.174995	
6995.327031	0.293311	
6995.328536	0.152280	
6995.330272	0.301895	
6995.331796	0.169408	
6995.333520	0.331169	
6995.335067	0.187273	
6995.336766	0.317332	
6995.338310	0.122377	
6995.339993	0.334674	
6995.341553	0.143192	
6995.343239	0.334887	
6995.344812	0.142680	
6995.346469	0.340600	
6995.348073	0.135268	
6995.349699	0.352245	
6995.351312	0.178476	
6995.352933	0.337594	
6995.354552	0.193888	
6995.356153	0.326690	
6995.357813	0.200398	
6995.359396	0.278708	
6995.361085	0.208894	
6995.362659	0.297299	
6995.364338	0.234030	
6995.365896	0.256456	
6995.367567	0.241579	
6995.369114	0.247380	
6995.370820	0.239493	
6995.372342	0.230941	
6995.374093	0.236979	
6995.375564	0.247525	
6995.377334	0.271175	
6995.378815	0.223903	
6995.380585	0.300816	
6995.382063	0.178447	
6995.383836	0.291381	
6995.385333	0.199016	
6995.387102	0.291160	
6995.388600	0.178806	
6995.390357	0.292654	
6995.391869	0.167930	
6995.393597	0.332861	
6995.395123	0.136718	
6995.396822	0.331093	
6995.398365	0.155261	
6995.400061	0.347887	
6995.401622	0.147659	
6995.403293	0.333618	
6995.404864	0.134027	
6995.406552	0.345317	
6995.408128	0.189356	
6995.409786	0.305328	
6995.411371	0.171567	
6995.413020	0.343919	
6995.414642	0.158262	
6995.416274	0.325284	
6995.417909	0.197582	
6995.419528	0.307696	
6995.421171	0.191209	
6995.422763	0.289166	
6995.424437	0.146725	
6995.426010	0.263509	
6995.427701	0.175487	
6995.429263	0.281879	
6995.430968	0.168840	
6995.432448	0.123111	
6995.433999	0.207407	
6995.435505	0.151768	
6995.437126	0.229277	
6995.438637	0.110667	
6995.440206	0.204515	
6995.441747	0.106623	
6995.443270	0.167305	
6995.444897	0.180655	
6995.446383	0.205373	
6995.448023	0.205067	
6995.449536	0.150729	
6995.451167	0.155289	
6995.452649	0.139880	
6995.454310	0.186254	
6995.455794	0.114748	
6995.457442	0.257975	
6995.458948	0.134100	
6995.460658	0.245265	
6995.462144	0.132706	
6995.463869	0.230936	
6995.465351	0.099855	
6995.467043	0.237942	
6995.468539	0.087170	
6995.470195	0.246450	
6995.471725	0.109708	
6995.473329	0.254184	
6995.474906	0.047624	
6995.476580	0.290012	
6995.478161	0.075109	
6995.479824	0.312059	
6995.481398	0.110828	
6995.483043	0.300747	
6995.484644	0.102872	
6995.486290	0.292272	
6995.487924	0.073884	
6995.489530	0.279865	
6995.491196	0.134732	
6995.492783	0.255401	
6995.494443	0.130003	
6995.496035	0.240911	
6995.497705	0.138555	
6995.499285	0.206271	
6995.500970	0.147546	
6995.502512	0.176321	
6995.504223	0.135195	
6995.505764	0.200108	
6995.507487	0.205300	
6995.508999	0.160989	
6995.510726	0.191173	
6995.512211	0.180566	
6995.513996	0.166342	
6995.515480	0.128009	
6995.517239	0.214509	
6995.518719	0.131304	
6995.520502	0.206029	
6995.521981	0.103493	
6995.523753	0.200333	
6995.525251	0.107058	
6995.526994	0.191451	
6995.528516	0.101213	
6995.530236	0.224169	
6995.531763	0.073635	
6995.533479	0.248282	
6995.535014	0.097873	
6995.536732	0.215307	
6995.538284	0.025130	
6995.539961	0.223045	
6995.541527	0.039281	
6995.543195	0.221160	
6995.544767	0.051656	
6995.546413	0.225337	
6995.548005	0.043350	
6995.549651	0.238341	
6995.551259	0.045924	
6995.552872	0.178814	
6995.554517	0.050959	
6995.556086	0.169142	
6995.557762	0.063797	
6995.559336	0.155728	
6995.561011	0.133568	
6995.562581	0.161097	
6995.564259	0.102087	
6995.565813	0.127675	
6995.567512	0.127642	
6995.569040	0.124512	
6995.570771	0.122853	
6995.572261	0.108923	
6995.574023	0.092971	
6995.575502	0.093293	
6995.577271	0.127570	
6995.578763	0.053936	
6995.580548	0.120814	
6995.582031	0.033903	
6995.583809	0.182415	
6995.585322	0.041251	
6995.586812	0.030064	
6995.588378	0.018354	
6995.589913	0.100979	
6995.591538	0.016344	
6995.593032	0.021081	
6995.594667	0.061457	
6995.596183	0.036099	
6995.597815	0.040449	
6995.599294	-0.020306	
6995.600947	0.052534	
6995.602420	-0.030091	
6995.604071	0.028268	
6995.605549	-0.031609	
6995.607199	0.075383	
6995.608700	-0.026699	
6995.610296	0.076781	
6995.611827	-0.038038	
6995.613465	0.093953	
6995.615013	-0.019262	
6995.616627	0.119219	
6995.618223	-0.026155	
6995.619817	0.079713	
6995.621407	-0.053729	
6995.622964	0.064611	
6995.624585	-0.011311	
6995.626088	0.042363	
6995.627805	0.003884	
6995.629292	0.025424	
6995.631031	-0.028209	
6995.632601	0.072793	
6995.634311	0.001939	
6995.635863	0.061695	
6995.637589	0.005935	
6995.639128	0.026942	
6995.640828	0.032699	
6995.642349	0.006628	
6995.644075	0.031946	
6995.645557	0.013254	
6995.647340	0.023007	
6995.648820	0.007937	
6995.650594	0.043185	
6995.652076	-0.023299	
6995.653861	0.038258	
6995.655350	-0.037229	
6995.657150	0.026366	
6995.658628	-0.062853	
6995.660403	0.030455	
6995.661899	-0.078503	
6995.663651	0.061107	
6995.665158	-0.041608	
6995.666887	0.065912	
6995.668411	-0.074068	
6995.670132	0.050887	
6995.671678	-0.079200	
6995.673383	0.049723	
6995.674932	-0.146771	
6995.676624	0.059608	
6995.678197	-0.100558	
6995.679877	0.068768	
6995.681447	-0.123930	
6995.683115	0.067931	
6995.684722	-0.085420	
6995.686377	0.033513	
6995.687977	-0.165559	
6995.689628	0.053739	
6995.691219	-0.153091	
6995.692833	0.039273	
6995.694496	-0.115821	
6995.696073	0.024255	
6995.697744	-0.121594	
6995.699298	-0.021333	
6995.700990	-0.054196	
6995.702550	-0.001776	
6995.704212	-0.098721	
6995.705767	-0.047501	
6995.707479	-0.052500	
6995.709001	-0.057959	
6995.710744	-0.093847	
6995.712235	-0.079574	
6995.714009	-0.045382	
6995.715491	-0.092324	
6995.717263	-0.043412	
6995.718743	-0.084912	
6995.720494	-0.045664	
6995.721986	-0.107966	
6995.723768	-0.034034	
6995.725259	-0.128599	
6995.727001	-0.016439	
6995.728518	-0.128921	
6995.730264	-0.040105	
6995.731782	-0.129808	
6995.733527	-0.013075	
6995.735066	-0.134662	
6995.736788	-0.007524	
6995.738322	-0.164802	
6995.740017	-0.010541	
6995.741594	-0.177442	
6995.743089	-0.143323	
6995.744742	-0.166494	
6995.746236	-0.148999	
6995.747871	-0.188815	
6995.749392	-0.174566	
6995.751028	-0.127757	
6995.752504	-0.219683	
6995.754131	-0.137941	
6995.755610	-0.212412	
6995.757251	-0.128781	
6995.758732	-0.254952	
6995.760341	-0.128051	
6995.761866	-0.219454	
6995.763423	-0.104445	
6995.764994	-0.221198	
6995.766607	-0.074015	
6995.768191	-0.173455	
6995.769777	-0.090906	
6995.771380	-0.204356	
6995.772927	-0.113352	
6995.774559	-0.200348	
6995.776057	-0.144318	
6995.777757	-0.198587	
6995.779244	-0.149772	
6995.780965	-0.158425	
6995.782441	-0.180435	
6995.784173	-0.158429	
6995.785691	-0.132789	
6995.787410	-0.198055	
6995.788906	-0.150010	
6995.790683	-0.150505	
6995.792162	-0.177366	
6995.793931	-0.117183	
6995.795422	-0.178369	
6995.797206	-0.130791	
6995.798683	-0.214535	
6995.800455	-0.095104	
6995.801933	-0.194740	
6995.803687	-0.094044	
6995.805190	-0.186482	
6995.806926	-0.088687	
6995.808442	-0.211869	
6995.810176	-0.082096	
6995.811715	-0.210289	
6995.813426	-0.084400	
6995.814966	-0.237062	
6995.816655	-0.065632	
6995.818208	-0.266380	
6995.819874	-0.075683	
6995.821446	-0.250609	
6995.823106	-0.088634	
6995.824705	-0.337061	
6995.826349	-0.107140	
6995.827946	-0.261506	
6995.829579	-0.101174	
6995.831182	-0.271431	
6995.832782	-0.110693	
6995.834447	-0.225645	
6995.836017	-0.125646	
6995.837687	-0.229988	
6995.839255	-0.152890	
6995.840949	-0.216690	
6995.842510	-0.156572	
6995.844199	-0.188484	
6995.845759	-0.150280	
6995.847463	-0.214535	
6995.848990	-0.167658	
6995.850730	-0.152439	
6995.852217	-0.176657	
6995.854001	-0.155577	
6995.855479	-0.208271	
6995.857236	-0.188186	
6995.858710	-0.220127	
6995.860495	-0.148225	
6995.861989	-0.255133	
6995.863764	-0.156121	
6995.865246	-0.265683	
6995.867000	-0.111467	
6995.868505	-0.278819	
6995.870244	-0.148757	
6995.871758	-0.291565	
6995.873479	-0.146404	
6995.875017	-0.316198	
6995.876732	-0.134404	
6995.878280	-0.264434	
6995.879965	-0.107209	
6995.881518	-0.309140	
6995.883203	-0.102923	
6995.884770	-0.273429	
6995.886429	-0.108224	
6995.888020	-0.316013	
6995.889642	-0.120925	
6995.891255	-0.285107	
6995.892879	-0.119580	
6995.894527	-0.272245	
6995.896112	-0.136156	
6995.897743	-0.217226	
6995.899225	-0.268003	
6995.900780	-0.197109	
6995.902283	-0.247567	
6995.903840	-0.231704	
6995.905343	-0.275230	
6995.906938	-0.198599	
6995.908450	-0.269900	
6995.910021	-0.233960	
6995.911609	-0.272632	
6995.913106	-0.223228	
6995.914772	-0.251640	
6995.916255	-0.213347	
6995.917881	-0.251729	
6995.919409	-0.293156	
6995.921058	-0.283814	
6995.922540	-0.325205	
6995.924184	-0.219317	
6995.925668	-0.285438	
6995.927389	-0.216131	
6995.928874	-0.284269	
6995.930574	-0.163638	
6995.932062	-0.250827	
6995.933755	-0.161313	
6995.935247	-0.302683	
6995.936916	-0.142066	
6995.938445	-0.234230	
6995.940062	-0.138767	
6995.941612	-0.292657	
6995.943227	-0.169519	
6995.944788	-0.280286	
6995.946458	-0.109340	
6995.948048	-0.344034	
6995.949684	-0.136728	
6995.951276	-0.302917	
6995.952902	-0.141067	
6995.954524	-0.290373	
6995.956130	-0.158840	
6995.957806	-0.312842	
6995.959410	-0.175021	
6995.961057	-0.262384	
6995.962653	-0.177249	
6995.964329	-0.249159	
6995.965900	-0.162618	
6995.967602	-0.236675	
6995.969152	-0.199413	
6995.970855	-0.218749	
6995.972417	-0.213871	
6995.974119	-0.242947	
6995.975642	-0.205210	
6995.977366	-0.219317	
6995.978859	-0.222632	
6995.980641	-0.177700	
6995.982119	-0.214628	
6995.983910	-0.166703	
6995.985387	-0.232606	
6995.987172	-0.178663	
6995.988647	-0.238250	
6995.990400	-0.146642	
6995.991901	-0.276640	
6995.993655	-0.147891	
6995.995163	-0.275625	
6995.996892	-0.147210	
6995.998414	-0.275484	
6996.000134	-0.145490	
6996.001672	-0.280809	
6996.003387	-0.157659	
6996.004933	-0.296157	
6996.006631	-0.127785	
6996.008198	-0.303440	
6996.009884	-0.113932	
6996.011448	-0.254899	
6996.013121	-0.080219	
6996.014703	-0.258790	
6996.016348	-0.079820	
6996.017948	-0.242234	
6996.019564	-0.076883	
6996.021197	-0.245577	
6996.022816	-0.097412	
6996.024466	-0.230612	
6996.026070	-0.131959	
6996.027727	-0.229964	
6996.029318	-0.105307	
6996.031000	-0.205721	
6996.032569	-0.164338	
6996.034270	-0.194071	
6996.035822	-0.177261	
6996.037511	-0.255241	
6996.039052	-0.192984	
6996.040776	-0.220199	
6996.042299	-0.191840	
6996.044052	-0.170212	
6996.045533	-0.162920	
6996.047292	-0.167678	
6996.048776	-0.199739	
6996.050548	-0.142602	
6996.052030	-0.186607	
6996.053803	-0.163754	
6996.055292	-0.207498	
6996.057040	-0.113731	
6996.058568	-0.229823	
6996.060056	-0.236341	
6996.061646	-0.228248	
6996.063153	-0.180504	
6996.064809	-0.247205	
6996.066304	-0.199820	
6996.067939	-0.222250	
6996.069466	-0.244945	
6996.071095	-0.225541	
6996.072587	-0.258537	
6996.074243	-0.171235	
6996.075716	-0.259939	
6996.077356	-0.155907	
6996.078835	-0.248047	
6996.080469	-0.158219	
6996.081954	-0.267451	
6996.083555	-0.181817	
6996.085077	-0.235112	
6996.086722	-0.110367	
6996.088265	-0.233440	
6996.089871	-0.108192	
6996.091461	-0.212916	
6996.093029	-0.126529	
6996.094638	-0.200855	
6996.096168	-0.124393	
6996.097836	-0.192569	
6996.099326	-0.156378	
6996.101025	-0.184746	
6996.102500	-0.155609	
6996.104215	-0.182043	
6996.105773	-0.112015	
6996.107476	-0.148104	
6996.109022	-0.155045	
6996.110734	-0.180927	
6996.112225	-0.148273	
6996.113974	-0.110593	
6996.115454	-0.126138	
6996.117239	-0.093851	
6996.118718	-0.160737	
6996.120488	-0.080719	
6996.121971	-0.155943	
6996.123739	-0.104461	
6996.125228	-0.194515	
6996.126979	-0.087055	
6996.128492	-0.188843	
6996.130225	-0.049749	
6996.131741	-0.178587	
6996.133477	-0.052001	
6996.135015	-0.190595	
6996.136721	-0.054563	
6996.138260	-0.203679	
6996.139962	-0.020882	
6996.141518	-0.214060	
6996.143192	-0.001784	
6996.144768	-0.169978	
6996.146447	0.001093	
6996.148038	-0.215534	
6996.149674	-0.016354	
6996.151278	-0.175718	
6996.152913	-0.012857	
6996.154508	-0.152930	
6996.156129	-0.016543	
6996.157810	-0.156576	
6996.159380	-0.036745	
6996.161045	-0.144660	
6996.162616	-0.037354	
6996.164313	-0.122722	
6996.165888	-0.053282	
6996.167560	-0.115580	
6996.169117	-0.054212	
6996.170810	-0.130468	
6996.172345	-0.079562	
6996.174077	-0.086503	
6996.175578	-0.090246	
6996.177315	-0.073391	
6996.178798	-0.084263	
6996.180569	-0.063969	
6996.182050	-0.089528	
6996.183827	-0.004487	
6996.185314	-0.124168	
6996.187086	-0.047167	
6996.188573	-0.121787	
6996.190337	-0.002549	
6996.191834	-0.132724	
6996.193587	-0.015017	
6996.195100	-0.114927	
6996.196812	0.015015	
6996.198336	-0.131230	
6996.200062	0.002768	
6996.201616	-0.179155	
6996.203318	0.022854	
6996.204870	-0.154513	
6996.206568	0.024658	
6996.208123	-0.161821	
6996.209820	0.007200	
6996.211408	-0.171787	
6996.213049	0.039265	
6996.214652	-0.109642	
6996.216299	0.027474	
6996.217908	-0.120559	
6996.219437	-0.120538	
6996.221057	-0.071747	
6996.222546	-0.087981	
6996.224202	-0.064553	
6996.225686	-0.147947	
6996.227325	-0.032334	
6996.228811	-0.145667	
6996.230445	-0.038047	
6996.231927	-0.122420	
6996.233518	-0.026783	
6996.235051	-0.099390	
6996.236591	-0.044395	
6996.238190	-0.078015	
6996.239679	-0.053999	
6996.241305	-0.120103	
6996.242862	-0.032157	
6996.244503	-0.074422	
6996.245982	-0.013881	
6996.247694	-0.052214	
6996.249168	-0.010642	
6996.250877	-0.037897	
6996.252351	-0.088622	
6996.254059	-0.027097	
6996.255545	-0.078608	
6996.257241	0.016312	
6996.258726	-0.082245	
6996.260443	0.017754	
6996.261935	-0.088646	
6996.263628	0.042572	
6996.265127	-0.073979	
6996.266884	0.051040	
6996.268408	-0.083591	
6996.270114	0.034427	
6996.271643	-0.102141	
6996.273351	0.078175	
6996.274894	-0.075462	
6996.276605	0.062686	
6996.278170	-0.081814	
6996.279853	0.098969	
6996.281407	-0.074942	
6996.283094	0.103199	
6996.284680	-0.100997	
6996.286365	0.067254	
6996.287976	-0.086209	
6996.289596	0.081147	
6996.291221	-0.082213	
6996.292877	0.087202	
6996.294495	-0.084239	
6996.296124	0.077357	
6996.297773	-0.022388	
6996.299368	0.080334	
6996.301038	-0.045273	
6996.302612	0.067588	
6996.304293	-0.054966	
6996.305847	0.074501	
6996.307540	0.005540	
6996.309095	0.012054	
6996.310779	-0.000833	
6996.312335	0.026632	
6996.314033	0.039571	
6996.315523	0.019127	
6996.317290	0.049034	
6996.318768	0.010289	
6996.320545	0.053348	
6996.322024	0.017520	
6996.323806	0.059922	
6996.325291	-0.016978	
6996.327051	0.093422	
6996.328536	-0.041636	
6996.330304	0.083979	
6996.331810	-0.025599	
6996.333544	0.103682	
6996.335063	-0.040069	
6996.336790	0.091025	
6996.338325	-0.048854	
6996.340052	0.112822	
6996.341600	-0.052569	
6996.343299	0.125092	
6996.344851	-0.040246	
6996.346541	0.145178	
6996.348102	-0.052609	
6996.349766	0.152928	
6996.351345	-0.025116	
6996.352985	0.156747	
6996.354592	-0.016048	
6996.356238	0.159736	
6996.357856	0.013669	
6996.359482	0.126792	
6996.361120	-0.025595	
6996.362721	0.111702	
6996.364414	-0.028576	
6996.365993	0.121725	
6996.367675	-0.011319	
6996.369240	0.094969	
6996.370919	0.044188	
6996.372479	0.089317	
6996.374177	0.032002	
6996.375666	-0.057523	
6996.377217	0.003046	
6996.378727	0.004182	
6996.380237	-0.003169	
6996.381801	-0.031710	
6996.383351	0.015216	
6996.384915	-0.012120	
6996.386401	0.006740	
6996.388079	-0.009675	
6996.389576	0.013444	
6996.391213	0.016940	
6996.392743	-0.013776	
6996.394366	0.029025	
6996.395856	-0.033712	
6996.397509	0.053147	
6996.398999	-0.059103	
6996.400667	0.054891	
6996.402156	-0.021152	
6996.403877	0.069800	
6996.405367	-0.042055	
6996.407086	0.099839	
6996.408564	-0.076783	
6996.410264	0.095859	
6996.411773	-0.037261	
6996.413431	0.084426	
6996.414975	-0.070060	
6996.416604	0.113354	
6996.418177	-0.032673	
6996.419776	0.094397	
6996.421353	-0.023142	
6996.423017	0.156207	
6996.424601	0.001588	
6996.426249	0.147494	
6996.427859	-0.004092	
6996.429468	0.154120	
6996.431139	-0.015701	
6996.432727	0.116194	
6996.434393	-0.003645	
6996.435974	0.110518	
6996.437627	-0.031335	
6996.439205	0.108165	
6996.440894	0.087738	
6996.442441	0.110300	
6996.444135	0.035245	
6996.445688	0.063080	
6996.447400	0.043966	
6996.448910	0.067693	
6996.450666	0.090288	
6996.452150	0.117801	
6996.453932	0.073784	
6996.455419	0.044542	
6996.457209	0.121084	
6996.458688	0.015554	
6996.460474	0.110353	
6996.461953	0.024630	
6996.463735	0.105128	
6996.465217	0.026133	
6996.466982	0.149802	
6996.468481	0.060369	
6996.470223	0.127308	
6996.471738	0.000400	
6996.473456	0.165227	
6996.474981	0.021186	
6996.476693	0.155357	
6996.478248	-0.005377	
6996.479926	0.173194	
6996.481472	-0.026872	
6996.483139	0.171531	
6996.484721	-0.033188	
6996.486379	0.155748	
6996.487964	-0.049825	
6996.489609	0.129467	
6996.491208	-0.041990	
6996.492857	0.126136	
6996.494490	-0.021027	
6996.496103	0.135755	
6996.497777	-0.008555	
6996.499387	0.132154	
6996.501055	0.011663	
6996.502645	0.127155	
6996.504299	-0.017905	
6996.505883	0.116166	
6996.507584	-0.009848	
6996.509131	0.067786	
6996.510839	0.019695	
6996.512383	0.071403	
6996.514078	0.013448	
6996.515617	0.075766	
6996.517343	0.077224	
6996.518842	0.046568	
6996.520616	0.079520	
6996.522091	0.019945	
6996.523878	0.084350	
6996.525355	0.032888	
6996.527123	0.071987	
6996.528603	0.019317	
6996.530371	0.079758	
6996.531899	-0.012869	
6996.533393	-0.053016	
6996.534975	-0.010179	
6996.536500	0.042592	
6996.538127	-0.024137	
6996.539626	-0.017921	
6996.541255	-0.002029	
6996.542779	-0.040971	
6996.544406	-0.002195	
6996.545891	-0.033152	
6996.547533	0.031656	
6996.549019	-0.053145	
6996.550655	0.094231	
6996.552158	-0.025216	
6996.553799	0.063387	
6996.555286	-0.042772	
6996.556976	0.109559	
6996.558468	-0.070519	
6996.560125	0.081405	
6996.561650	-0.013611	
6996.563292	0.109362	
6996.564870	-0.027400	
6996.566462	0.083198	
6996.568056	-0.000914	
6996.569625	0.103718	
6996.571240	-0.042868	
6996.572783	0.071967	
6996.574439	-0.035670	
6996.576037	0.100395	
6996.577683	-0.036310	
6996.579288	0.114385	
6996.580970	0.009846	
6996.582547	0.117426	
6996.584240	0.022697	
6996.585794	0.108206	
6996.587495	0.008384	
6996.589044	0.070424	
6996.590753	0.061107	
6996.592310	0.086223	
