time (s)	det(V)
7472.462538	-0.981076	
7472.464064	-0.972009	
7472.465603	-0.908401	
7472.467207	-0.937687	
7472.468691	-0.879772	
7472.470324	-0.917231	
7472.471847	-0.861157	
7472.473488	-0.879124	
7472.474978	-0.896788	
7472.476612	-0.851195	
7472.478100	-0.884300	
7472.479733	-0.824036	
7472.481230	-0.862108	
7472.482875	-0.794464	
7472.484357	-0.878559	
7472.486055	-0.730257	
7472.487546	-0.836439	
7472.489205	-0.696874	
7472.490724	-0.836979	
7472.492349	-0.730765	
7472.493912	-0.759229	
7472.495497	-0.661131	
7472.497096	-0.780244	
7472.498652	-0.674295	
7472.500273	-0.774597	
7472.501801	-0.665788	
7472.503471	-0.743820	
7472.505078	-0.595735	
7472.506722	-0.675073	
7472.508319	-0.568621	
7472.509994	-0.622890	
7472.511562	-0.521276	
7472.513268	-0.584073	
7472.514813	-0.527040	
7472.516527	-0.538477	
7472.518078	-0.480856	
7472.519791	-0.525385	
7472.521315	-0.476263	
7472.523044	-0.508873	
7472.524542	-0.527093	
7472.526332	-0.462297	
7472.527813	-0.461560	
7472.529592	-0.453451	
7472.531070	-0.484425	
7472.532842	-0.399407	
7472.534331	-0.456960	
7472.536103	-0.384120	
7472.537595	-0.401667	
7472.539365	-0.332440	
7472.540860	-0.410807	
7472.542605	-0.300455	
7472.544123	-0.370745	
7472.545840	-0.242464	
7472.547367	-0.367438	
7472.549072	-0.184605	
7472.550610	-0.370580	
7472.552313	-0.152225	
7472.553875	-0.273872	
7472.555560	-0.110153	
7472.557123	-0.284193	
7472.558773	-0.100014	
7472.560354	-0.242552	
7472.561992	-0.063663	
7472.563594	-0.262271	
7472.565198	-0.060835	
7472.566836	-0.172464	
7472.568438	-0.030655	
7472.570114	-0.133308	
7472.571724	-0.025321	
7472.573370	-0.142759	
7472.574959	-0.034804	
7472.576664	-0.100759	
7472.578218	-0.028737	
7472.579934	-0.088936	
7472.581468	-0.011464	
7472.583160	-0.011218	
7472.584697	0.011312	
7472.586433	0.055378	
7472.587973	0.062404	
7472.589712	0.116266	
7472.591191	0.085687	
7472.592971	0.132722	
7472.594455	0.107231	
7472.596247	0.176111	
7472.597729	0.170286	
7472.599488	0.215645	
7472.600966	0.168087	
7472.602743	0.247851	
7472.604242	0.184333	
7472.606011	0.296070	
7472.607518	0.206066	
7472.609266	0.292465	
7472.610778	0.176905	
7472.612521	0.346731	
7472.614046	0.231468	
7472.615772	0.385519	
7472.617322	0.268190	
7472.619045	0.397270	
7472.620614	0.259747	
7472.622104	0.369680	
7472.623774	0.327971	
7472.625265	0.339540	
7472.626897	0.399461	
7472.628431	0.368201	
7472.630072	0.433440	
7472.631551	0.394277	
7472.633187	0.487218	
7472.634668	0.409194	
7472.636296	0.475443	
7472.637776	0.440876	
7472.639410	0.577022	
7472.640896	0.485482	
7472.642476	0.567757	
7472.644018	0.507960	
7472.645650	0.641241	
7472.647222	0.503106	
7472.648801	0.622203	
7472.650397	0.547321	
7472.651962	0.632794	
7472.653577	0.535353	
7472.655100	0.631605	
7472.656795	0.603367	
7472.658271	0.645846	
7472.659983	0.639481	
7472.661469	0.663703	
7472.663162	0.647755	
7472.664710	0.690979	
7472.666435	0.703326	
7472.667935	0.773463	
7472.669687	0.772641	
7472.671165	0.771219	
7472.672945	0.877929	
7472.674432	0.836599	
7472.676208	0.857916	
7472.677696	0.855999	
7472.679473	0.872471	
7472.680949	0.807119	
7472.682703	0.916887	
7472.684201	0.857167	
7472.685928	0.954648	
7472.687440	0.820892	
7472.689145	0.971479	
7472.690678	0.837372	
7472.692382	1.008133	
7472.693931	0.836466	
7472.695633	1.014892	
7472.697187	0.849155	
7472.698865	1.074120	
7472.700436	0.934531	
7472.702090	1.100885	
7472.703678	0.929576	
7472.705327	1.128442	
7472.706946	0.953041	
7472.708576	1.132237	
7472.710191	0.991955	
7472.711820	1.170152	
7472.713461	0.999492	
7472.715054	1.167517	
7472.716725	1.045262	
7472.718305	1.199075	
7472.719993	1.091478	
7472.721557	1.160419	
7472.723249	1.119213	
7472.724831	1.173761	
7472.726524	1.070571	
7472.728067	1.163481	
7472.729795	1.124781	
7472.731321	1.152467	
7472.733063	1.136120	
7472.734567	1.186627	
7472.736331	1.210008	
7472.737811	1.165112	
7472.739588	1.267999	
7472.741079	1.192102	
7472.742841	1.238512	
7472.744317	1.206837	
7472.746105	1.267476	
7472.747583	1.196823	
7472.749340	1.301612	
7472.750840	1.210439	
7472.752596	1.336759	
7472.754109	1.231684	
7472.755859	1.373876	
7472.757388	1.232184	
7472.759131	1.347192	
7472.760660	1.228619	
7472.762377	1.378218	
7472.763917	1.225758	
7472.765614	1.385034	
7472.767166	1.266340	
7472.768839	1.416366	
7472.770423	1.238492	
7472.772081	1.450079	
7472.773673	1.255342	
7472.775348	1.410944	
7472.776956	1.304105	
7472.778478	1.305382	
7472.780109	1.339659	
7472.781589	1.326362	
7472.783234	1.368462	
7472.784703	1.276197	
7472.786353	1.412415	
7472.787831	1.272048	
7472.789475	1.373751	
7472.790955	1.282360	
7472.792572	1.379729	
7472.794108	1.384986	
7472.795659	1.417092	
7472.797265	1.347591	
7472.798749	1.390722	
7472.800418	1.366009	
7472.801909	1.414183	
7472.803531	1.368192	
7472.805043	1.482141	
7472.806735	1.389026	
7472.808208	1.388080	
7472.809909	1.404213	
7472.811383	1.403077	
7472.813084	1.432306	
7472.814567	1.354322	
7472.816271	1.414445	
7472.817768	1.409430	
7472.819482	1.464936	
7472.820958	1.349106	
7472.822651	1.491885	
7472.824148	1.366613	
7472.825882	1.506138	
7472.827394	1.344469	
7472.829110	1.505425	
7472.830646	1.370206	
7472.832351	1.539271	
7472.833898	1.342821	
7472.835594	1.551206	
7472.837142	1.349786	
7472.838833	1.556689	
7472.840404	1.373038	
7472.842070	1.554461	
7472.843658	1.377687	
7472.845308	1.528269	
7472.846923	1.335155	
7472.848533	1.505396	
7472.850170	1.360848	
7472.851792	1.486532	
7472.853452	1.370987	
7472.855046	1.451119	
7472.856714	1.347744	
7472.858295	1.440069	
7472.859980	1.341532	
7472.861547	1.423066	
7472.863234	1.345359	
7472.864797	1.379060	
7472.866487	1.340711	
7472.868041	1.382839	
7472.869750	1.360175	
7472.871261	1.390682	
7472.873027	1.402493	
7472.874505	1.369247	
7472.876277	1.351708	
7472.877762	1.358286	
7472.879521	1.376974	
7472.881005	1.303908	
7472.882790	1.370863	
7472.884279	1.295473	
7472.886061	1.360337	
7472.887553	1.269639	
7472.889277	1.318353	
7472.890781	1.286163	
7472.892515	1.313382	
7472.894041	1.205750	
7472.895769	1.328150	
7472.897308	1.191739	
7472.899034	1.316428	
7472.900576	1.161676	
7472.902254	1.336344	
7472.903809	1.195904	
7472.905503	1.322962	
7472.907083	1.159565	
7472.908766	1.318140	
7472.910361	1.133844	
7472.912011	1.318664	
7472.913620	1.130759	
7472.915262	1.295767	
7472.916880	1.133240	
7472.918512	1.276999	
7472.920128	1.122807	
7472.921719	1.273780	
7472.923399	1.137824	
7472.924976	1.217915	
7472.926656	1.090910	
7472.928253	1.197178	
7472.929904	1.088433	
7472.931471	1.137800	
7472.933165	1.081424	
7472.934728	1.135879	
7472.936457	1.088526	
7472.937946	1.028584	
7472.939516	1.065645	
7472.941011	0.947389	
7472.942613	1.070994	
7472.944134	0.982557	
7472.945695	1.076445	
7472.947248	1.037740	
7472.948741	1.059083	
7472.950401	1.051477	
7472.951877	1.034627	
7472.953512	1.013144	
7472.955031	1.006964	
7472.956664	1.033612	
7472.958141	0.956534	
7472.959790	1.008999	
7472.961276	0.982311	
7472.962976	1.003875	
7472.964458	0.925141	
7472.966158	0.977473	
7472.967641	0.892121	
7472.969351	0.969215	
7472.970856	0.811756	
7472.972529	0.982170	
7472.974040	0.846303	
7472.975697	0.928795	
7472.977244	0.777286	
7472.978854	0.912826	
7472.980424	0.729175	
7472.981985	0.894308	
7472.983581	0.766353	
7472.985227	0.954564	
7472.986854	0.751750	
7472.988477	0.894473	
7472.990127	0.786410	
7472.991748	0.882143	
7472.993386	0.768149	
7472.994972	0.859773	
7472.996642	0.680034	
7472.998227	0.801508	
7472.999916	0.686777	
7473.001473	0.768633	
7473.003163	0.681472	
7473.004714	0.703136	
7473.006417	0.683599	
7473.007953	0.675200	
7473.009675	0.639400	
7473.011171	0.642071	
7473.012966	0.588595	
7473.014443	0.577106	
7473.016224	0.589042	
7473.017709	0.542382	
7473.019476	0.582524	
7473.020956	0.516057	
7473.022734	0.637676	
7473.024224	0.547240	
7473.025991	0.588337	
7473.027486	0.493237	
7473.029219	0.597872	
7473.030735	0.457002	
7473.032456	0.571100	
7473.033978	0.435470	
7473.035685	0.558221	
7473.037234	0.401016	
7473.038913	0.553915	
7473.040480	0.337433	
7473.042163	0.502288	
7473.043734	0.310597	
7473.045391	0.499464	
7473.046982	0.304316	
7473.048623	0.472986	
7473.050235	0.313916	
7473.051851	0.451165	
7473.053493	0.238747	
7473.055093	0.415921	
7473.056773	0.270551	
7473.058366	0.400295	
7473.060021	0.218847	
7473.061610	0.360963	
7473.063288	0.230058	
7473.064839	0.298588	
7473.066551	0.290382	
7473.068103	0.320514	
7473.069796	0.259099	
7473.071352	0.271421	
7473.073062	0.281081	
7473.074597	0.246981	
7473.076342	0.264883	
7473.077817	0.225273	
7473.079600	0.231126	
7473.081085	0.199580	
7473.082869	0.179978	
7473.084351	0.161222	
7473.086139	0.193409	
7473.087626	0.075431	
7473.089434	0.209167	
7473.090904	0.094199	
7473.092682	0.148565	
7473.094193	0.091984	
7473.095683	0.047890	
7473.097259	0.007586	
7473.098785	0.045348	
7473.100378	0.041336	
7473.101879	-0.005909	
7473.103504	-0.028113	
7473.105015	0.019587	
7473.106669	-0.011758	
7473.108153	-0.083466	
7473.109782	0.014886	
7473.111272	-0.085967	
7473.112914	-0.009002	
7473.114394	-0.113457	
7473.116019	-0.028717	
7473.117512	-0.145732	
7473.119087	-0.052726	
7473.120629	-0.188794	
7473.122248	-0.023641	
7473.123823	-0.207445	
7473.125414	-0.107886	
7473.127016	-0.239181	
7473.128569	-0.117670	
7473.130189	-0.237662	
7473.131690	-0.158920	
7473.133374	-0.239096	
7473.134857	-0.210068	
7473.136567	-0.228236	
7473.138050	-0.255447	
7473.139778	-0.245251	
7473.141328	-0.227720	
7473.143044	-0.261920	
7473.144544	-0.275230	
7473.146302	-0.288314	
7473.147782	-0.316822	
7473.149557	-0.274416	
7473.151039	-0.323312	
7473.152815	-0.283827	
7473.154301	-0.381392	
7473.156090	-0.316412	
7473.157560	-0.414445	
7473.159332	-0.316561	
7473.160825	-0.445253	
7473.162560	-0.349556	
7473.164071	-0.467776	
7473.165773	-0.373702	
7473.167306	-0.510605	
7473.169005	-0.373771	
7473.170555	-0.536463	
7473.172274	-0.394537	
7473.173822	-0.579848	
7473.175508	-0.404869	
7473.177076	-0.593919	
7473.178744	-0.422046	
7473.180328	-0.593995	
7473.181968	-0.438929	
7473.183578	-0.607087	
7473.185232	-0.443497	
7473.186851	-0.598354	
7473.188476	-0.466813	
7473.190126	-0.618664	
7473.191723	-0.502596	
7473.193397	-0.654754	
7473.194986	-0.526138	
7473.196665	-0.638766	
7473.198250	-0.570691	
7473.199911	-0.648925	
7473.201486	-0.587183	
7473.203175	-0.707247	
7473.204727	-0.638488	
7473.206440	-0.703614	
7473.207971	-0.661123	
7473.209708	-0.719844	
7473.211225	-0.701237	
7473.212974	-0.707549	
7473.214453	-0.739482	
7473.216211	-0.696580	
7473.217698	-0.743220	
7473.219480	-0.709660	
7473.220952	-0.791701	
7473.222733	-0.712629	
7473.224207	-0.800857	
7473.225945	-0.713205	
7473.227445	-0.837414	
7473.229175	-0.728211	
7473.230693	-0.913779	
7473.232424	-0.733081	
7473.233960	-0.888759	
7473.235665	-0.727199	
7473.237218	-0.934453	
7473.238894	-0.748489	
7473.240450	-0.911705	
7473.242139	-0.784454	
7473.243720	-0.968105	
7473.245381	-0.804036	
7473.246981	-1.032743	
7473.248630	-0.834188	
7473.250215	-1.036031	
7473.251859	-0.849729	
7473.253484	-1.033863	
7473.255104	-0.871131	
7473.256754	-0.989181	
7473.258237	-1.040985	
7473.259884	-1.010265	
7473.261359	-1.101543	
7473.263012	-1.011244	
7473.264487	-1.079234	
7473.266131	-0.983248	
7473.267611	-1.068575	
7473.269202	-0.997874	
7473.270740	-1.116214	
7473.272279	-1.021307	
7473.273888	-1.088620	
7473.275370	-1.092556	
7473.277027	-1.116243	
7473.278509	-1.123727	
7473.280149	-1.176240	
7473.281650	-1.109362	
7473.283364	-1.159543	
7473.284836	-1.150487	
7473.286543	-1.177916	
7473.288019	-1.168937	
7473.289737	-1.139804	
7473.291224	-1.213414	
7473.292953	-1.153609	
7473.294436	-1.262273	
7473.296136	-1.175165	
7473.297615	-1.273069	
7473.299294	-1.141415	
7473.300792	-1.210928	
7473.302521	-1.146608	
7473.304037	-1.277923	
7473.305754	-1.114313	
7473.307284	-1.243892	
7473.309019	-1.148574	
7473.310560	-1.315568	
7473.312258	-1.158165	
7473.313811	-1.333208	
7473.315485	-1.147027	
7473.317051	-1.362018	
7473.318715	-1.172780	
7473.320302	-1.343681	
7473.321938	-1.167523	
7473.323550	-1.303463	
7473.325197	-1.195742	
7473.326803	-1.411655	
7473.328426	-1.206118	
7473.330073	-1.364170	
7473.331673	-1.233330	
7473.333346	-1.364963	
7473.334926	-1.257745	
7473.336604	-1.316607	
7473.338165	-1.259989	
7473.339849	-1.333953	
7473.341418	-1.289601	
7473.343097	-1.361849	
7473.344645	-1.284123	
7473.346376	-1.328849	
7473.347872	-1.311467	
7473.349625	-1.294484	
7473.351106	-1.291962	
7473.352890	-1.299052	
7473.354374	-1.336052	
7473.356130	-1.272590	
7473.357625	-1.354586	
7473.359405	-1.305811	
7473.360880	-1.363086	
7473.362647	-1.300868	
7473.364143	-1.394777	
7473.365881	-1.272118	
7473.367390	-1.430222	
7473.369142	-1.293900	
7473.370660	-1.414189	
7473.372384	-1.244512	
7473.373922	-1.418935	
7473.375609	-1.254877	
7473.377158	-1.448784	
7473.378826	-1.237052	
7473.380388	-1.431471	
7473.382052	-1.222336	
7473.383632	-1.447145	
7473.385269	-1.246426	
7473.386881	-1.425730	
7473.388503	-1.250506	
7473.390104	-1.384984	
7473.391723	-1.275720	
7473.393368	-1.419587	
7473.394977	-1.293307	
7473.396640	-1.417944	
7473.398208	-1.323129	
7473.399905	-1.364278	
7473.401457	-1.320672	
7473.403160	-1.409089	
7473.404720	-1.335858	
7473.406419	-1.355815	
7473.407963	-1.323624	
7473.409682	-1.327306	
7473.411174	-1.419080	
7473.412721	-1.364371	
7473.414238	-1.441815	
7473.415832	-1.357196	
7473.417349	-1.402209	
7473.418902	-1.330622	
7473.420491	-1.385479	
7473.421982	-1.365765	
7473.423650	-1.371255	
7473.425151	-1.364605	
7473.426769	-1.379948	
7473.428295	-1.404384	
7473.429940	-1.360838	
7473.431416	-1.437002	
7473.433044	-1.302137	
7473.434532	-1.332467	
7473.436217	-1.303708	
7473.437701	-1.383304	
7473.439399	-1.273129	
7473.440878	-1.407075	
7473.442559	-1.250458	
7473.444068	-1.387115	
7473.445727	-1.233918	
7473.447265	-1.377483	
7473.448878	-1.236931	
7473.450449	-1.338807	
7473.452024	-1.221011	
7473.453633	-1.345426	
7473.455214	-1.182875	
7473.456835	-1.310887	
7473.458481	-1.149605	
7473.460097	-1.286753	
7473.461700	-1.145428	
7473.463361	-1.306895	
7473.464926	-1.167277	
7473.466610	-1.275538	
7473.468183	-1.158536	
7473.469867	-1.238631	
7473.471426	-1.156155	
7473.473139	-1.176442	
7473.474696	-1.147035	
7473.476389	-1.199701	
7473.477927	-1.120867	
7473.479660	-1.150129	
7473.481163	-1.113455	
7473.482897	-1.121109	
7473.484375	-1.119320	
7473.486154	-1.083831	
7473.487636	-1.094711	
7473.489408	-1.023873	
7473.490887	-1.117237	
7473.492648	-1.050279	
7473.494139	-1.105910	
7473.495875	-0.981306	
7473.497379	-1.085660	
7473.499113	-0.971227	
7473.500640	-1.082384	
7473.502358	-0.933872	
7473.503914	-1.061961	
7473.505614	-0.895031	
7473.507159	-1.072096	
7473.508829	-0.892224	
7473.510379	-1.052253	
7473.512037	-0.861266	
7473.513609	-1.069369	
7473.515240	-0.855731	
7473.516844	-1.011764	
7473.518455	-0.822989	
7473.520093	-0.912885	
7473.521691	-0.833551	
7473.523346	-0.983135	
7473.524947	-0.834486	
7473.526632	-0.902633	
7473.528207	-0.822642	
7473.529904	-0.876735	
7473.531460	-0.816483	
7473.533145	-0.854531	
7473.534713	-0.822336	
7473.536384	-0.853628	
7473.537930	-0.802001	
7473.539635	-0.814090	
7473.541139	-0.776474	
7473.542894	-0.763092	
7473.544370	-0.755386	
7473.546152	-0.734458	
7473.547632	-0.740952	
7473.549399	-0.669901	
7473.550883	-0.751031	
7473.552642	-0.673579	
7473.554141	-0.721217	
7473.555890	-0.626653	
7473.557396	-0.728770	
7473.559135	-0.588859	
7473.560646	-0.699754	
7473.562357	-0.556314	
7473.563894	-0.718909	
7473.565589	-0.559114	
7473.567161	-0.685204	
7473.568653	-0.673502	
7473.570303	-0.686038	
7473.571796	-0.634399	
7473.573437	-0.646170	
7473.574960	-0.578115	
7473.576587	-0.584633	
7473.578064	-0.635890	
7473.579701	-0.518935	
7473.581188	-0.626556	
7473.582834	-0.473294	
7473.584344	-0.572113	
7473.585960	-0.433644	
7473.587475	-0.530049	
7473.589049	-0.411919	
7473.590586	-0.496981	
7473.592220	-0.367648	
7473.593787	-0.463477	
7473.595385	-0.355414	
7473.596972	-0.465850	
7473.598530	-0.357625	
7473.600147	-0.428616	
7473.601669	-0.347808	
7473.603355	-0.423577	
7473.604826	-0.351538	
7473.606549	-0.352397	
7473.608016	-0.333761	
7473.609723	-0.342156	
7473.611274	-0.269300	
7473.612984	-0.284411	
7473.614485	-0.260865	
7473.616227	-0.189866	
7473.617713	-0.216735	
7473.619513	-0.218133	
7473.620997	-0.201814	
7473.622777	-0.174506	
7473.624264	-0.199969	
7473.626022	-0.129655	
7473.627498	-0.199921	
7473.629256	-0.096034	
7473.630761	-0.199284	
7473.632535	-0.052476	
7473.634040	-0.176589	
7473.635777	-0.028777	
7473.637298	-0.179243	
7473.639022	-0.001365	
7473.640553	-0.167416	
7473.642230	0.036836	
7473.643771	-0.081488	
7473.645447	0.047765	
7473.647025	-0.141329	
7473.648716	0.103440	
7473.650308	-0.072456	
7473.651972	0.136009	
7473.653560	-0.049048	
7473.655206	0.169190	
7473.656847	-0.014368	
7473.658474	0.182170	
7473.660093	0.028509	
7473.661724	0.183841	
7473.663362	0.038141	
7473.664953	0.182544	
7473.666602	0.109507	
7473.668192	0.198609	
7473.669883	0.114740	
7473.671450	0.208015	
7473.673153	0.155853	
7473.674703	0.208950	
7473.676403	0.184635	
7473.677954	0.214666	
7473.679650	0.183298	
7473.681164	0.234534	
7473.682928	0.266168	
7473.684406	0.253318	
7473.686184	0.320579	
7473.687663	0.274140	
7473.689438	0.345989	
7473.690917	0.303805	
7473.692682	0.402966	
7473.694169	0.279921	
7473.695939	0.434198	
7473.697432	0.318762	
7473.699178	0.456869	
7473.700685	0.333030	
7473.702417	0.493788	
7473.703941	0.320148	
7473.705657	0.494018	
7473.707201	0.374276	
7473.708915	0.513942	
7473.710476	0.351790	
7473.712163	0.536738	
7473.713725	0.361780	
7473.715401	0.551357	
7473.716976	0.413617	
7473.718626	0.582085	
7473.720258	0.431071	
7473.721751	0.395348	
7473.723341	0.483830	
7473.724817	0.414499	
7473.726385	0.519707	
7473.727868	0.429178	
7473.729502	0.576059	
7473.730981	0.477091	
7473.732615	0.588253	
7473.734114	0.521052	
7473.735690	0.621112	
7473.737241	0.526172	
7473.738760	0.632226	
7473.740380	0.542378	
7473.741868	0.596277	
7473.743498	0.624076	
7473.745018	0.567354	
7473.746667	0.639590	
7473.748141	0.648109	
7473.749863	0.667022	
7473.751339	0.643070	
7473.753057	0.682040	
7473.754542	0.665991	
7473.756259	0.745752	
7473.757753	0.645870	
7473.759475	0.763323	
7473.760964	0.670463	
7473.762657	0.802998	
7473.764139	0.653608	
7473.765815	0.795703	
7473.767327	0.644633	
7473.768976	0.813686	
7473.770515	0.684630	
7473.772197	0.902099	
7473.773750	0.759480	
7473.775438	0.904673	
7473.777011	0.719375	
7473.778685	0.922108	
7473.780268	0.769487	
7473.781912	0.929697	
7473.783499	0.768371	
7473.785144	0.957863	
7473.786769	0.781966	
7473.788386	0.953899	
7473.790064	0.836035	
7473.791667	0.953380	
7473.793318	0.840687	
7473.794913	0.961932	
7473.796569	0.835390	
7473.798144	0.936235	
7473.799855	0.899094	
7473.801414	0.942330	
7473.803116	0.906208	
7473.804657	0.952002	
7473.806362	0.929121	
7473.807899	0.953424	
7473.809620	0.934519	
7473.811130	0.933935	
7473.812895	0.960260	
7473.814377	0.930398	
7473.816160	0.949307	
7473.817637	0.920037	
7473.819415	0.996914	
7473.820891	0.947454	
7473.822654	1.012177	
7473.824147	0.941854	
7473.825914	1.045060	
7473.827406	0.970335	
7473.829142	1.023408	
7473.830655	0.882602	
7473.832386	1.061979	
7473.833914	0.972099	
7473.835612	1.113219	
7473.837156	0.949678	
7473.838861	1.115294	
7473.840413	0.985570	
7473.842100	1.106637	
7473.843655	0.960143	
7473.845328	1.107648	
7473.846898	0.930124	
7473.848547	1.101473	
7473.850161	0.946105	
7473.851787	1.107000	
7473.853405	0.919364	
7473.855029	1.096341	
7473.856696	0.951539	
7473.858294	1.089504	
7473.859939	0.957867	
7473.861540	1.128740	
7473.863236	0.965730	
7473.864792	1.098681	
7473.866485	1.007987	
7473.868039	1.130900	
7473.869736	1.033970	
7473.871290	1.082862	
7473.872989	1.074386	
7473.874531	1.091942	
7473.876271	1.023444	
7473.877748	1.064158	
7473.879532	1.018695	
7473.881012	0.922019	
7473.882552	1.000289	
7473.884080	0.975326	
7473.885648	1.002799	
7473.887198	0.931602	
7473.888710	1.032129	
7473.890373	0.985920	
7473.891854	0.987524	
7473.893477	0.965416	
7473.894993	0.989421	
7473.896634	0.991282	
7473.898112	0.941722	
7473.899766	1.018570	
7473.901233	0.945875	
7473.902884	1.020624	
7473.904359	0.962367	
7473.906015	1.050966	
7473.907504	0.958906	
7473.909183	1.080819	
7473.910690	0.948529	
7473.912315	1.049048	
7473.913862	0.908142	
7473.915500	1.047280	
7473.917060	0.898059	
7473.918655	1.004567	
7473.920248	0.876330	
7473.921791	1.004019	
7473.923409	0.883823	
7473.924949	0.941407	
7473.926648	0.872978	
7473.928232	0.998146	
7473.929905	0.851616	
7473.931472	0.969823	
7473.933156	0.928448	
7473.934737	1.004217	
7473.936398	0.931893	
7473.937948	0.970548	
7473.939669	0.962133	
7473.941212	0.963334	
7473.942931	0.917302	
7473.944433	0.949770	
7473.946203	0.929745	
7473.947681	0.902385	
7473.949425	0.951527	
7473.950908	0.878674	
7473.952689	0.949355	
7473.954174	0.833992	
7473.955942	0.922365	
7473.957429	0.811123	
7473.959181	0.893970	
7473.960686	0.814528	
7473.962430	0.903710	
7473.963945	0.745393	
7473.965650	0.921145	
7473.967183	0.775940	
7473.968891	0.913181	
7473.970441	0.768729	
7473.972139	0.956175	
7473.973700	0.717296	
7473.975370	0.919687	
7473.976948	0.748507	
7473.978615	0.927139	
7473.980211	0.740169	
7473.981828	0.911421	
7473.983442	0.725542	
7473.985089	0.881659	
7473.986696	0.721876	
7473.988306	0.850971	
7473.989939	0.708913	
7473.991539	0.797326	
7473.993219	0.696091	
7473.994784	0.794640	
7473.996479	0.659582	
7473.998026	0.749212	
7473.999711	0.685980	
7474.001277	0.741772	
7474.002962	0.730348	
7474.004501	0.760230	
7474.006224	0.722968	
7474.007700	0.688675	
7474.009455	0.720164	
7474.010933	0.675051	
7474.012715	0.676988	
7474.014196	0.589151	
7474.015960	0.725417	
7474.017451	0.581900	
7474.019211	0.694395	
7474.020720	0.580615	
7474.022476	0.688880	
7474.023985	0.550366	
7474.025721	0.679425	
7474.027249	0.550600	
7474.028944	0.661564	
7474.030485	0.462690	
7474.032182	0.642325	
7474.033740	0.500777	
7474.035417	0.655529	
7474.036982	0.449018	
7474.038655	0.638607	
7474.040277	0.498429	
7474.041768	0.462134	
7474.043395	0.446436	
7474.044918	0.412110	
7474.046563	0.463242	
7474.048041	0.388399	
7474.049676	0.468120	
7474.051160	0.364781	
7474.052792	0.462988	
7474.054265	0.341969	
7474.055879	0.438842	
7474.057384	0.381870	
7474.058954	0.399570	
7474.060499	0.354167	
7474.062009	0.407836	
7474.063640	0.349421	
7474.065115	0.340273	
7474.066752	0.339693	
7474.068267	0.367771	
7474.069952	0.302117	
7474.071433	0.345377	
7474.073166	0.280517	
7474.074641	0.291945	
7474.076345	0.312180	
7474.077829	0.207472	
7474.079519	0.287688	
7474.081014	0.158088	
7474.082719	0.297706	
7474.084214	0.157823	
7474.085908	0.298230	
7474.087402	0.147256	
7474.089161	0.303007	
7474.090668	0.135876	
7474.092392	0.270982	
7474.093915	0.092310	
7474.095623	0.254792	
7474.097152	0.092040	
7474.098878	0.268670	
7474.100422	0.033513	
7474.102109	0.260234	
7474.103669	0.076309	
7474.105357	0.243090	
7474.106941	0.042109	
7474.108607	0.216479	
7474.110211	0.059213	
7474.111835	0.204068	
7474.113459	-0.004007	
7474.115092	0.166705	
7474.116695	0.018636	
7474.118309	0.144722	
7474.119959	0.006434	
7474.121544	0.137697	
7474.123234	-0.007226	
7474.124805	0.082662	
7474.126493	-0.039162	
7474.128042	0.043495	
7474.129753	-0.018968	
7474.131309	0.028606	
7474.133010	-0.044544	
7474.134574	0.013443	
7474.136298	-0.066188	
7474.137819	-0.034441	
7474.139562	-0.015645	
7474.141051	-0.037394	
7474.142796	-0.019158	
7474.144272	-0.072154	
7474.146037	-0.036339	
7474.147526	-0.101432	
7474.149323	-0.041217	
7474.150799	-0.145143	
7474.152562	-0.083909	
7474.154056	-0.175021	
7474.155780	-0.065431	
7474.157285	-0.205419	
7474.159007	-0.128474	
7474.160541	-0.253703	
7474.162245	-0.120377	
7474.163801	-0.286058	
7474.165521	-0.148785	
7474.167068	-0.311614	
7474.168750	-0.147669	
7474.170314	-0.367499	
7474.171979	-0.155742	
7474.173560	-0.340992	
7474.175203	-0.182196	
7474.176811	-0.352123	
7474.178437	-0.196581	
7474.180060	-0.391648	
7474.181697	-0.237452	
7474.183336	-0.356099	
7474.184948	-0.258118	
7474.186616	-0.369626	
7474.188188	-0.258239	
7474.189863	-0.384269	
7474.191432	-0.299638	
7474.193127	-0.446059	
7474.194694	-0.350930	
7474.196381	-0.433180	
7474.197929	-0.370745	
7474.199637	-0.417373	
7474.201115	-0.514657	
7474.202691	-0.518895	
7474.204176	-0.547778	
7474.205766	-0.479438	
7474.207290	-0.545164	
7474.208862	-0.482217	
7474.210451	-0.518975	
7474.211952	-0.500353	
7474.213612	-0.547976	
7474.215110	-0.542787	
7474.216751	-0.532382	
7474.218269	-0.581153	
7474.219916	-0.547641	
7474.221396	-0.562236	
7474.223046	-0.508595	
7474.224514	-0.587465	
7474.226147	-0.528559	
7474.227625	-0.637730	
7474.229321	-0.508933	
7474.230804	-0.622306	
7474.232490	-0.503164	
7474.233991	-0.650114	
7474.235649	-0.517948	
7474.237190	-0.719240	
7474.238812	-0.555210	
7474.240381	-0.718679	
7474.241984	-0.594990	
7474.243572	-0.723026	
7474.245143	-0.622713	
7474.246773	-0.735268	
7474.248411	-0.593612	
7474.250039	-0.737041	
7474.251641	-0.588182	
7474.253302	-0.740376	
7474.254897	-0.596823	
7474.256562	-0.729625	
7474.258150	-0.603566	
7474.259802	-0.753726	
7474.261369	-0.621621	
7474.263061	-0.698558	
7474.264608	-0.650206	
7474.266328	-0.712311	
7474.267854	-0.671758	
