time (s)	det(V)
2194.089763	0.827817	
2194.091402	0.728555	
2194.092989	0.832486	
2194.094680	0.655965	
2194.096272	0.796118	
2194.097930	0.684320	
2194.099518	0.745514	
2194.101205	0.644170	
2194.102776	0.751827	
2194.104485	0.670112	
2194.106037	0.700312	
2194.107738	0.666454	
2194.109289	0.682423	
2194.110996	0.636870	
2194.112507	0.656843	
2194.114270	0.669923	
2194.115761	0.616648	
2194.117555	0.621458	
2194.119039	0.583439	
2194.120799	0.603721	
2194.122289	0.538805	
2194.124061	0.625446	
2194.125543	0.578379	
2194.127311	0.597917	
2194.128844	0.451834	
2194.130332	0.502900	
2194.131903	0.464366	
2194.133444	0.515755	
2194.135090	0.472503	
2194.136592	0.465554	
2194.138219	0.442846	
2194.139747	0.487045	
2194.141392	0.461642	
2194.142889	0.431112	
2194.144526	0.475468	
2194.146020	0.401222	
2194.147661	0.438310	
2194.149139	0.338533	
2194.150787	0.435156	
2194.152268	0.321360	
2194.153881	0.413460	
2194.155389	0.353994	
2194.157061	0.472632	
2194.158584	0.316401	
2194.160222	0.456825	
2194.161779	0.303861	
2194.163365	0.427426	
2194.164970	0.271522	
2194.166521	0.377024	
2194.168140	0.269169	
2194.169647	0.342718	
2194.171329	0.291990	
2194.172804	0.288642	
2194.174518	0.288578	
2194.176082	0.372552	
2194.177775	0.293992	
2194.179325	0.335363	
2194.181053	0.264690	
2194.182592	0.299841	
2194.184317	0.255811	
2194.185823	0.264964	
2194.187566	0.252033	
2194.189049	0.188845	
2194.190836	0.266643	
2194.192331	0.210005	
2194.194117	0.196124	
2194.195599	0.174093	
2194.197367	0.245471	
2194.198853	0.136162	
2194.200620	0.218928	
2194.202114	0.140086	
2194.203842	0.212378	
2194.205365	0.044433	
2194.207097	0.191572	
2194.208623	0.064007	
2194.210345	0.179620	
2194.211876	0.018273	
2194.213582	0.173992	
2194.215140	-0.002613	
2194.216816	0.154551	
2194.218379	-0.007584	
2194.220046	0.142491	
2194.221628	-0.058837	
2194.223293	0.129225	
2194.224893	-0.045640	
2194.226563	0.088717	
2194.228179	-0.064654	
2194.229819	0.075161	
2194.231463	-0.092332	
2194.233091	0.037098	
2194.234723	-0.112006	
2194.236323	0.022870	
2194.237982	-0.113143	
2194.239585	-0.018223	
2194.241240	-0.112824	
2194.242817	-0.036858	
2194.244527	-0.153837	
2194.246077	-0.042570	
2194.247783	-0.173809	
2194.249324	-0.131661	
2194.251044	-0.165003	
2194.252593	-0.093670	
2194.254303	-0.144140	
2194.255819	-0.154779	
2194.257588	-0.183521	
2194.259066	-0.192206	
2194.260841	-0.186970	
2194.262321	-0.194942	
2194.264085	-0.175038	
2194.265564	-0.226004	
2194.267354	-0.196436	
2194.268842	-0.215849	
2194.270613	-0.187505	
2194.272105	-0.295698	
2194.273848	-0.202406	
2194.275364	-0.273067	
2194.277085	-0.225331	
2194.278613	-0.391721	
2194.280330	-0.226846	
2194.281875	-0.412797	
2194.283549	-0.245465	
2194.285115	-0.378266	
2194.286804	-0.259515	
2194.288394	-0.399919	
2194.289893	-0.353263	
2194.291515	-0.393639	
2194.293039	-0.448794	
2194.294701	-0.395834	
2194.296194	-0.414968	
2194.297849	-0.435875	
2194.299324	-0.512687	
2194.300981	-0.437241	
2194.302460	-0.524519	
2194.304095	-0.428483	
2194.305581	-0.516164	
2194.307211	-0.440915	
2194.308728	-0.536382	
2194.310288	-0.449576	
2194.311855	-0.558957	
2194.313470	-0.412765	
2194.315046	-0.573358	
2194.316615	-0.448689	
2194.318226	-0.556507	
2194.319782	-0.479216	
2194.321413	-0.600759	
2194.322888	-0.556213	
2194.324597	-0.570647	
2194.326082	-0.529896	
2194.327785	-0.532930	
2194.329270	-0.621400	
2194.330998	-0.550352	
2194.332490	-0.626564	
2194.334198	-0.571247	
2194.335686	-0.598652	
2194.337464	-0.581145	
2194.338945	-0.646701	
2194.340725	-0.578228	
2194.342210	-0.644164	
2194.343985	-0.598293	
2194.345480	-0.661401	
2194.347255	-0.585294	
2194.348750	-0.687251	
2194.350490	-0.616570	
2194.351994	-0.755386	
2194.353724	-0.616630	
2194.355261	-0.766326	
2194.356971	-0.640297	
2194.358517	-0.790601	
2194.360249	-0.626866	
2194.361807	-0.789058	
2194.363510	-0.646601	
2194.365072	-0.830808	
2194.366770	-0.654126	
2194.368348	-0.803834	
2194.370015	-0.660611	
2194.371606	-0.864195	
2194.373240	-0.679440	
2194.374844	-0.866938	
2194.376486	-0.690800	
2194.378084	-0.837326	
2194.379721	-0.705281	
2194.381391	-0.836008	
2194.382981	-0.748465	
2194.384651	-0.881730	
2194.386246	-0.779942	
2194.387918	-0.888038	
2194.389496	-0.801780	
2194.391158	-0.872042	
2194.392720	-0.836734	
2194.394409	-0.883667	
2194.395958	-0.831255	
2194.397689	-0.918786	
2194.399229	-0.867848	
2194.400953	-0.913203	
2194.402464	-0.894854	
2194.404228	-0.918331	
2194.405714	-0.904619	
2194.407510	-0.904429	
2194.409001	-0.917534	
2194.410778	-0.903028	
2194.412266	-0.922049	
2194.414044	-0.913042	
2194.415522	-0.982494	
2194.417287	-0.908051	
2194.418778	-0.966365	
2194.420527	-0.910504	
2194.422039	-1.012473	
2194.423787	-0.878257	
2194.425303	-1.032602	
2194.427023	-0.896123	
2194.428546	-1.036965	
2194.430262	-0.913759	
2194.431820	-1.064358	
2194.433532	-0.921014	
2194.435101	-1.112448	
2194.436785	-0.897094	
2194.438349	-1.113648	
2194.440015	-0.916829	
2194.441593	-1.094997	
2194.443248	-0.929175	
2194.444849	-1.106522	
2194.446479	-0.930847	
2194.448114	-1.069655	
2194.449644	-1.100585	
2194.451308	-1.057917	
2194.452784	-1.082123	
2194.454426	-1.036655	
2194.455903	-1.122257	
2194.457539	-1.027329	
2194.459027	-1.107662	
2194.460666	-1.039954	
2194.462178	-1.107831	
2194.463762	-1.054347	
2194.465307	-1.121552	
2194.466845	-1.082807	
2194.468445	-1.121153	
2194.469937	-1.079754	
2194.471582	-1.134499	
2194.473156	-1.020691	
2194.474788	-1.089382	
2194.476304	-1.031281	
2194.477988	-1.082533	
2194.479482	-1.049586	
2194.481203	-1.110542	
2194.482679	-1.059741	
2194.484427	-1.105604	
2194.485901	-1.096169	
2194.487616	-1.116754	
2194.489101	-1.089100	
2194.490808	-1.065002	
2194.492297	-1.133786	
2194.494015	-1.047133	
2194.495505	-1.091001	
2194.497293	-1.034685	
2194.498783	-1.132787	
2194.500558	-1.034286	
2194.502054	-1.144175	
2194.503796	-1.009903	
2194.505317	-1.142487	
2194.507027	-1.019011	
2194.508563	-1.167620	
2194.510268	-1.000718	
2194.511822	-1.129745	
2194.513531	-0.978337	
2194.515080	-1.131880	
2194.516785	-0.985338	
2194.518366	-1.130668	
2194.520044	-0.988968	
2194.521627	-1.167874	
2194.523288	-0.980992	
2194.524893	-1.136779	
2194.526547	-0.983526	
2194.528143	-1.139297	
2194.529772	-0.965265	
2194.531389	-1.143297	
2194.533019	-0.997048	
2194.534686	-1.116863	
2194.536255	-0.999619	
2194.537943	-1.104544	
2194.539541	-0.985556	
2194.541210	-1.036840	
2194.542794	-0.955509	
2194.544460	-1.064857	
2194.546027	-0.993048	
2194.547738	-1.013335	
2194.549282	-1.000888	
2194.551000	-1.047141	
2194.552546	-0.998652	
2194.554291	-1.020187	
2194.555800	-1.016989	
2194.557542	-1.006088	
2194.559035	-0.983965	
2194.560809	-0.972810	
2194.562292	-1.021601	
2194.564073	-0.957801	
2194.565554	-1.053095	
2194.567335	-0.945579	
2194.568818	-1.019595	
2194.570566	-0.925473	
2194.572077	-1.035455	
2194.573841	-0.896659	
2194.575348	-0.980939	
2194.577089	-0.901332	
2194.578606	-1.038955	
2194.580333	-0.870088	
2194.581864	-1.024997	
2194.583555	-0.859554	
2194.585101	-1.021146	
2194.586792	-0.835021	
2194.588363	-1.000348	
2194.590053	-0.826111	
2194.591635	-0.993286	
2194.593291	-0.801163	
2194.594859	-0.928088	
2194.596512	-0.768337	
2194.598126	-0.897956	
2194.599738	-0.791922	
2194.601367	-0.902383	
2194.602995	-0.775342	
2194.604652	-0.881065	
2194.606142	-0.941140	
2194.607696	-0.883007	
2194.609198	-0.924962	
2194.610835	-0.820298	
2194.612330	-0.880550	
2194.613940	-0.792422	
2194.615451	-0.869879	
2194.617035	-0.771330	
2194.618574	-0.867462	
2194.620118	-0.779938	
2194.621731	-0.829632	
2194.623227	-0.801288	
2194.624882	-0.796603	
2194.626393	-0.791000	
2194.628050	-0.772953	
2194.629543	-0.708089	
2194.631270	-0.756489	
2194.632743	-0.735772	
2194.634484	-0.706788	
2194.635959	-0.750680	
2194.637676	-0.695223	
2194.639161	-0.759950	
2194.640877	-0.675685	
2194.642363	-0.712943	
2194.644054	-0.637654	
2194.645550	-0.717697	
2194.647250	-0.599623	
2194.648757	-0.733665	
2194.650430	-0.597403	
2194.651949	-0.710393	
2194.653667	-0.546296	
2194.655197	-0.681623	
2194.656902	-0.491942	
2194.658453	-0.663564	
2194.660143	-0.464577	
2194.661688	-0.606136	
2194.663368	-0.434083	
2194.664959	-0.636800	
2194.666616	-0.427090	
2194.668208	-0.613266	
2194.669867	-0.412334	
2194.671469	-0.565374	
2194.673111	-0.383060	
2194.674744	-0.511850	
2194.676362	-0.380804	
2194.678035	-0.502729	
2194.679644	-0.385187	
2194.681296	-0.488103	
2194.682910	-0.382424	
2194.684567	-0.476030	
2194.686157	-0.364985	
2194.687852	-0.453604	
2194.689428	-0.345186	
2194.691127	-0.410163	
2194.692692	-0.338301	
2194.694374	-0.388277	
2194.695925	-0.317926	
2194.697622	-0.345121	
2194.699138	-0.321439	
2194.700903	-0.320750	
2194.702389	-0.325802	
2194.704175	-0.280354	
2194.705654	-0.294276	
2194.707431	-0.262343	
2194.708920	-0.259544	
2194.710714	-0.226427	
2194.712201	-0.267854	
2194.713995	-0.194196	
2194.715482	-0.266090	
2194.717249	-0.154070	
2194.718742	-0.258436	
2194.720494	-0.136317	
2194.722000	-0.226274	
2194.723737	-0.116945	
2194.725268	-0.236272	
2194.726994	-0.080469	
2194.728522	-0.246198	
2194.730228	-0.045539	
2194.731772	-0.194563	
2194.733452	-0.038026	
2194.735018	-0.199872	
2194.736701	-0.013909	
2194.738280	-0.208626	
2194.739939	0.017274	
2194.741550	-0.152632	
2194.743222	0.031531	
2194.744823	-0.129550	
2194.746482	0.072237	
2194.748101	-0.048862	
2194.749737	0.083363	
2194.751370	-0.035654	
2194.752997	0.093728	
2194.754673	-0.045366	
2194.756284	0.103988	
2194.757956	0.007288	
2194.759547	0.120955	
2194.761232	0.035611	
2194.762812	0.140992	
2194.764498	0.121801	
2194.765969	-0.009913	
2194.767541	0.105253	
2194.769031	0.015655	
2194.770576	0.059926	
2194.772102	0.071165	
2194.773690	0.166463	
2194.775230	0.100314	
2194.776772	0.137862	
2194.778384	0.101341	
2194.779869	0.189094	
2194.781502	0.139304	
2194.783008	0.136597	
2194.784653	0.202936	
2194.786132	0.133757	
2194.787792	0.222457	
2194.789268	0.189070	
2194.790911	0.277439	
2194.792390	0.231126	
2194.794099	0.298322	
2194.795589	0.245934	
2194.797294	0.343383	
2194.798794	0.255002	
2194.800474	0.402740	
2194.801977	0.250651	
2194.803629	0.370232	
2194.805157	0.259167	
2194.806774	0.397479	
2194.808334	0.265028	
2194.809906	0.404360	
2194.811509	0.292062	
2194.813157	0.495283	
2194.814764	0.361728	
2194.816374	0.498788	
2194.818015	0.360548	
2194.819637	0.517785	
2194.821284	0.402825	
2194.822901	0.527832	
2194.824557	0.396899	
2194.826150	0.511948	
2194.827828	0.406205	
2194.829393	0.542632	
2194.831092	0.492362	
2194.832639	0.539244	
2194.834351	0.495420	
2194.835905	0.560542	
2194.837620	0.503577	
2194.839157	0.547667	
2194.840888	0.545331	
2194.842376	0.549831	
2194.844157	0.571321	
2194.845644	0.602775	
2194.847400	0.604253	
2194.848882	0.531783	
2194.850660	0.647251	
2194.852150	0.581187	
2194.853945	0.651292	
2194.855428	0.559140	
2194.857188	0.678801	
2194.858691	0.596668	
2194.860431	0.716474	
2194.861949	0.637495	
2194.863680	0.741143	
2194.865210	0.622244	
2194.866934	0.750973	
2194.868478	0.650373	
2194.870179	0.761217	
2194.871731	0.585167	
2194.873422	0.823301	
2194.874986	0.646534	
2194.876678	0.831813	
2194.878253	0.673351	
2194.879905	0.848470	
2194.881506	0.681230	
2194.883137	0.842859	
2194.884745	0.650889	
2194.886371	0.845259	
2194.887980	0.670966	
2194.889585	0.826202	
2194.891262	0.706150	
2194.892823	0.835785	
2194.894507	0.751311	
2194.896071	0.866517	
2194.897764	0.755561	
2194.899335	0.828731	
2194.901003	0.773237	
2194.902571	0.843704	
2194.904267	0.807341	
2194.905783	0.796380	
2194.907546	0.831547	
2194.909027	0.826926	
2194.910805	0.868688	
2194.912286	0.852498	
2194.914057	0.863065	
2194.915543	0.804465	
2194.917336	0.898546	
2194.918823	0.851519	
2194.920607	0.926148	
2194.922088	0.817569	
2194.923843	0.945843	
2194.925364	0.844816	
2194.926862	0.816219	
2194.928443	0.807518	
2194.929941	0.907247	
2194.931598	0.851318	
2194.933088	0.874533	
2194.934716	0.889760	
2194.936240	0.839177	
2194.937876	0.849090	
2194.939353	0.823297	
2194.940999	0.909535	
2194.942479	0.828784	
2194.944134	0.931188	
2194.945610	0.854416	
2194.947227	0.945045	
2194.948749	0.849590	
2194.950329	0.930535	
2194.951868	0.852994	
2194.953487	0.976011	
2194.955058	0.825718	
2194.956665	0.972486	
2194.958240	0.895847	
2194.959830	0.981276	
2194.961439	0.914111	
2194.962987	0.985530	
2194.964653	0.880096	
2194.966142	0.930954	
2194.967855	0.935163	
2194.969329	0.918518	
2194.971070	0.869836	
2194.972618	0.965182	
2194.974311	0.905527	
2194.975863	0.973267	
2194.977564	0.955696	
2194.979074	0.963321	
2194.980837	0.967833	
2194.982317	0.900109	
2194.984103	0.965859	
2194.985586	0.926648	
2194.987359	1.002497	
2194.988835	0.896109	
2194.990614	0.983596	
2194.992099	0.939075	
2194.993868	1.009748	
2194.995375	0.923550	
2194.997125	1.019811	
2194.998629	0.925532	
2195.000362	0.995242	
2195.001885	0.834597	
2195.003616	1.011194	
2195.005147	0.845134	
2195.006853	1.018699	
2195.008420	0.832236	
2195.010139	1.022780	
2195.011684	0.862900	
2195.013362	1.024113	
2195.014939	0.791582	
2195.016595	0.999738	
2195.018178	0.828208	
2195.019835	1.018099	
2195.021433	0.800485	
2195.023059	0.995810	
2195.024674	0.815603	
2195.026292	0.996922	
2195.027964	0.837360	
2195.029576	0.976365	
2195.031246	0.867520	
2195.032830	0.975741	
2195.034509	0.847632	
2195.036089	0.956357	
2195.037784	0.869570	
2195.039357	0.939949	
2195.041041	0.881861	
2195.042608	0.935635	
2195.044308	0.853554	
2195.045857	0.900754	
2195.047586	0.856406	
2195.049112	0.839906	
2195.050849	0.864422	
2195.052333	0.888584	
2195.054122	0.846810	
2195.055605	0.797959	
2195.057389	0.881595	
2195.058871	0.814108	
2195.060669	0.886421	
2195.062151	0.792053	
2195.063910	0.898264	
2195.065400	0.746513	
2195.067131	0.877728	
2195.068644	0.779279	
2195.070386	0.889365	
2195.071923	0.746296	
2195.073659	0.872124	
2195.075182	0.735903	
2195.076894	0.876406	
2195.078431	0.697074	
2195.080138	0.889148	
2195.081691	0.682527	
2195.083385	0.873228	
2195.084997	0.708244	
2195.086490	0.713207	
2195.088151	0.723129	
2195.089670	0.723366	
2195.091310	0.725594	
2195.092794	0.673383	
2195.094423	0.695229	
2195.095917	0.664597	
2195.097559	0.730497	
2195.099053	0.646748	
2195.100696	0.736185	
2195.102186	0.639561	
2195.103815	0.691462	
2195.105321	0.601449	
2195.106890	0.689932	
2195.108429	0.648548	
2195.109933	0.694673	
2195.111552	0.603705	
2195.113119	0.714065	
2195.114721	0.591229	
2195.116239	0.654120	
2195.117913	0.605635	
2195.119391	0.667417	
2195.121119	0.590778	
2195.122599	0.591967	
2195.124314	0.618034	
2195.125798	0.572381	
2195.127496	0.602968	
2195.128979	0.577231	
2195.130671	0.634937	
2195.132158	0.546422	
2195.133965	0.629265	
2195.135441	0.521568	
2195.137199	0.566701	
2195.138692	0.499215	
2195.140453	0.580619	
2195.141963	0.455616	
2195.143698	0.604382	
2195.145224	0.508798	
2195.146953	0.594887	
2195.148493	0.415627	
2195.150196	0.561347	
2195.151747	0.373177	
2195.153452	0.544388	
2195.155007	0.369833	
2195.156695	0.576184	
2195.158257	0.337260	
2195.159936	0.543595	
2195.161528	0.385157	
2195.163191	0.541355	
2195.164786	0.372866	
2195.166434	0.493913	
2195.168036	0.306040	
2195.169679	0.486892	
2195.171312	0.307257	
2195.172911	0.471181	
2195.174597	0.287768	
2195.176187	0.445142	
2195.177876	0.364431	
2195.179461	0.447938	
2195.181130	0.264803	
2195.182722	0.370453	
2195.184421	0.267804	
2195.185977	0.353595	
2195.187695	0.263385	
2195.189239	0.329953	
2195.190933	0.280199	
2195.192470	0.275735	
2195.194194	0.305440	
2195.195700	0.267151	
2195.197466	0.255264	
2195.198944	0.233833	
2195.200731	0.259864	
2195.202214	0.196941	
2195.204010	0.220668	
2195.205495	0.194001	
2195.207276	0.267191	
2195.208762	0.165758	
2195.210516	0.227388	
2195.212020	0.104113	
2195.213787	0.225289	
2195.215290	0.147063	
2195.217031	0.201288	
2195.218546	0.066791	
2195.220274	0.199983	
2195.221812	0.001524	
2195.223528	0.184426	
2195.225086	0.001649	
2195.226774	0.208515	
2195.228328	-0.006319	
2195.230011	0.198420	
2195.231583	0.020634	
2195.233249	0.154270	
2195.234838	-0.056943	
2195.236466	0.139659	
2195.238081	-0.022973	
2195.239736	0.130434	
2195.241355	-0.034103	
2195.242890	0.025939	
2195.244522	-0.048073	
2195.246015	-0.092058	
2195.247657	0.001878	
2195.249153	-0.136728	
2195.250782	-0.019722	
2195.252281	-0.118190	
2195.253930	-0.036560	
2195.255416	-0.135157	
2195.257015	-0.051396	
2195.258535	-0.159557	
2195.260071	-0.089738	
2195.261674	-0.149953	
2195.263177	-0.122029	
2195.264804	-0.178131	
2195.266345	-0.094161	
2195.267987	-0.197999	
2195.269481	-0.141518	
2195.271183	-0.183304	
2195.272663	-0.181741	
2195.274391	-0.160552	
2195.275861	-0.178224	
2195.277582	-0.201073	
2195.279063	-0.234826	
2195.280755	-0.152282	
2195.282245	-0.280044	
2195.283949	-0.177878	
2195.285449	-0.264019	
2195.287125	-0.196501	
2195.288630	-0.290513	
2195.290379	-0.171867	
2195.291895	-0.312758	
2195.293635	-0.168914	
2195.295170	-0.334752	
2195.296866	-0.190825	
2195.298410	-0.345029	
2195.300119	-0.216872	
2195.301678	-0.380764	
2195.303373	-0.221029	
2195.304929	-0.435323	
2195.306608	-0.220606	
2195.308194	-0.391705	
2195.309846	-0.258343	
2195.311434	-0.425446	
2195.313070	-0.271488	
2195.314692	-0.456525	
2195.316301	-0.299879	
2195.317939	-0.485569	
2195.319557	-0.332283	
2195.321203	-0.437410	
2195.322795	-0.347450	
2195.324495	-0.466213	
2195.326069	-0.372687	
2195.327772	-0.468331	
2195.329338	-0.402368	
2195.331051	-0.439440	
2195.332613	-0.414541	
2195.334293	-0.496103	
2195.335858	-0.419762	
2195.337571	-0.486431	
2195.339097	-0.498508	
2195.340839	-0.509948	
2195.342325	-0.528692	
2195.344089	-0.522355	
2195.345574	-0.531020	
2195.347323	-0.479450	
2195.348810	-0.546215	
2195.350593	-0.501545	
2195.352069	-0.560782	
2195.353857	-0.494790	
2195.355347	-0.603280	
2195.357084	-0.493972	
2195.358591	-0.585584	
2195.360328	-0.491188	
2195.361859	-0.644623	
2195.363572	-0.517811	
2195.365111	-0.678030	
2195.366801	-0.532221	
2195.368352	-0.683557	
2195.370044	-0.529224	
2195.371602	-0.723469	
2195.373279	-0.517481	
2195.374871	-0.734595	
2195.376529	-0.544761	
2195.378137	-0.743732	
2195.379770	-0.550550	
2195.381388	-0.785944	
2195.383029	-0.586204	
2195.384633	-0.782931	
2195.386277	-0.597568	
2195.387945	-0.736972	
2195.389523	-0.626910	
2195.391184	-0.783773	
2195.392751	-0.633658	
2195.394436	-0.778569	
2195.396010	-0.670465	
2195.397691	-0.713447	
2195.399176	-0.826630	
2195.400734	-0.769541	
2195.402261	-0.770004	
2195.403803	-0.802626	
2195.405354	-0.869810	
2195.406923	-0.761388	
2195.408466	-0.816620	
2195.410007	-0.774951	
2195.411622	-0.835553	
2195.413119	-0.828290	
2195.414760	-0.834558	
2195.416278	-0.842933	
2195.417928	-0.836605	
2195.419421	-0.871740	
2195.421058	-0.837229	
2195.422553	-0.936785	
2195.424193	-0.795185	
2195.425673	-0.861657	
2195.427298	-0.810348	
2195.428783	-0.898375	
2195.430470	-0.767926	
2195.431963	-0.913731	
2195.433625	-0.794178	
2195.435149	-0.948044	
2195.436790	-0.794174	
2195.438361	-0.960326	
2195.439947	-0.813877	
2195.441531	-0.925566	
2195.443097	-0.835247	
2195.444718	-0.927653	
2195.446259	-0.822940	
2195.447931	-0.970446	
2195.449532	-0.803862	
2195.451185	-0.988335	
2195.452780	-0.821140	
2195.454474	-0.946618	
2195.456039	-0.838425	
2195.457729	-0.936745	
2195.459285	-0.874032	
2195.460991	-0.933953	
2195.462551	-0.848851	
2195.464255	-0.946219	
2195.465815	-0.899011	
2195.467535	-0.930537	
2195.469040	-0.907120	
2195.470788	-0.897799	
2195.472275	-0.934195	
2195.474056	-0.918327	
2195.475547	-0.942630	
2195.477308	-0.900164	
2195.478795	-0.939975	
2195.480579	-0.868420	
2195.482057	-0.958824	
2195.483833	-0.876525	
2195.485328	-0.965390	
2195.487052	-0.855179	
2195.488569	-0.966014	
2195.490295	-0.869057	
2195.491815	-0.997165	
2195.493520	-0.855224	
2195.495075	-0.993621	
2195.496771	-0.841358	
2195.498327	-0.963597	
2195.500011	-0.850861	
2195.501585	-1.021082	
2195.503262	-0.823537	
2195.504839	-1.034383	
2195.506504	-0.842188	
2195.508112	-0.995167	
2195.509743	-0.830461	
2195.511364	-1.029348	
2195.512999	-0.834868	
2195.514608	-1.005685	
2195.516223	-0.866442	
2195.517905	-0.994261	
2195.519491	-0.852081	
2195.521165	-0.982986	
2195.522745	-0.862680	
2195.524432	-0.975662	
2195.526012	-0.859594	
2195.527698	-0.951815	
2195.529262	-0.870241	
2195.530977	-0.950461	
2195.532532	-0.912865	
2195.534253	-0.936918	
2195.535795	-0.885593	
2195.537518	-0.965084	
2195.539024	-0.931395	
2195.540765	-0.925840	
2195.542257	-0.915689	
2195.544035	-0.893029	
2195.545522	-0.920692	
2195.547304	-0.864074	
2195.548785	-0.893843	
2195.550558	-0.855413	
2195.552036	-0.930191	
2195.553806	-0.834437	
2195.555307	-0.912345	
2195.557064	-0.832762	
2195.558600	-0.889005	
2195.560093	-0.936177	
2195.561699	-0.914476	
2195.563199	-0.857068	
2195.564859	-0.917453	
2195.566355	-0.887764	
2195.567990	-0.908675	
2195.569512	-0.916297	
2195.571140	-0.897162	
2195.572640	-0.920325	
2195.574294	-0.856964	
2195.575780	-0.955307	
2195.577414	-0.853604	
2195.578896	-0.916329	
2195.580548	-0.779112	
2195.582022	-0.900240	
2195.583622	-0.799617	
2195.585151	-0.882681	
2195.586800	-0.769070	
2195.588353	-0.877661	
2195.589940	-0.729479	
2195.591529	-0.892707	
2195.593090	-0.763019	
2195.594699	-0.862120	
2195.596219	-0.774778	
2195.597900	-0.788204	
2195.599375	-0.775696	
2195.601089	-0.794134	
2195.602569	-0.803927	
2195.604267	-0.755083	
2195.605819	-0.710691	
2195.607520	-0.746974	
2195.609039	-0.705708	
2195.610811	-0.727477	
2195.612300	-0.693204	
2195.614063	-0.683428	
2195.615544	-0.703179	
2195.617314	-0.683057	
2195.618798	-0.726374	
2195.620562	-0.645525	
2195.622049	-0.700230	
2195.623837	-0.602100	
2195.625324	-0.661441	
2195.627076	-0.586768	
2195.628584	-0.721233	
2195.630321	-0.545180	
2195.631850	-0.718901	
2195.633572	-0.556854	
2195.635113	-0.658222	
2195.636837	-0.525965	
2195.638377	-0.700004	
2195.640089	-0.488606	
2195.641650	-0.624965	
2195.643337	-0.491825	
2195.644902	-0.662952	
2195.646568	-0.438071	
2195.648151	-0.648603	
2195.649784	-0.446144	
2195.651397	-0.636470	
2195.653035	-0.431045	
2195.654637	-0.612928	
2195.656266	-0.425994	
2195.657901	-0.547979	
2195.659517	-0.394944	
2195.661199	-0.501533	
2195.662784	-0.373956	
2195.664460	-0.504063	
2195.666040	-0.408165	
2195.667725	-0.465532	
2195.669314	-0.384212	
2195.671019	-0.474575	
2195.672570	-0.385735	
2195.674283	-0.406936	
2195.675832	-0.352558	
2195.677543	-0.442570	
2195.679080	-0.340368	
2195.680801	-0.344682	
2195.682298	-0.347985	
2195.684066	-0.336174	
2195.685552	-0.338317	
2195.687334	-0.314413	
2195.688816	-0.325729	
2195.690597	-0.263375	
2195.692074	-0.313124	
2195.693839	-0.267443	
2195.695328	-0.317817	
2195.697095	-0.198402	
2195.698608	-0.315018	
2195.700350	-0.198628	
2195.701858	-0.250492	
2195.703584	-0.168387	
2195.705110	-0.293627	
2195.706819	-0.143673	
2195.708375	-0.288536	
2195.710082	-0.096389	
2195.711628	-0.260293	
2195.713322	-0.066724	
2195.714898	-0.264648	
2195.716587	-0.054470	
2195.718194	-0.232365	
2195.719691	-0.178756	
2195.721323	-0.139903	
2195.722853	-0.144926	
2195.724494	-0.139081	
2195.725972	-0.120462	
2195.727618	-0.087796	
2195.729088	-0.160089	
2195.730728	-0.069488	
2195.732201	-0.185406	
2195.733830	-0.034252	
2195.735322	-0.119540	
2195.736908	-0.003556	
2195.738457	-0.133050	
2195.739997	-0.018791	
2195.741587	-0.066148	
2195.743164	0.063673	
2195.744782	-0.076771	
2195.746330	0.046355	
2195.747965	-0.057640	
2195.749461	0.031470	
2195.751192	0.035337	
2195.752672	0.057989	
2195.754382	0.033867	
2195.755865	0.045569	
2195.757581	0.073965	
2195.759064	0.079552	
2195.760786	0.164191	
2195.762272	0.065614	
2195.763973	0.185992	
2195.765450	0.110175	
2195.767229	0.216628	
2195.768712	0.153585	
2195.770480	0.224217	
2195.771967	0.153915	
2195.773701	0.270281	
2195.775215	0.185106	
2195.776955	0.313557	
2195.778474	0.220866	
2195.780200	0.324667	
2195.781730	0.211367	
2195.783424	0.352709	
2195.784978	0.214404	
2195.786663	0.379859	
2195.788238	0.234429	
2195.789910	0.436312	
2195.791486	0.252242	
2195.793143	0.444687	
2195.794732	0.283550	
2195.796381	0.467173	
2195.797990	0.278688	
2195.799618	0.451959	
2195.801258	0.320277	
2195.802856	0.460152	
2195.804531	0.325090	
2195.806134	0.481317	
2195.807781	0.412308	
2195.809378	0.492781	
2195.811045	0.427809	
2195.812628	0.527006	
2195.814331	0.420727	
2195.815889	0.494904	
2195.817598	0.458553	
2195.819158	0.541238	
2195.820866	0.482441	
2195.822398	0.532319	
2195.824116	0.532476	
2195.825623	0.523711	
2195.827390	0.590496	
2195.828879	0.554475	
2195.830646	0.591463	
2195.832130	0.573219	
2195.833896	0.646007	
2195.835377	0.555885	
2195.837167	0.655421	
2195.838658	0.598895	
2195.840444	0.678680	
2195.841937	0.629954	
2195.843689	0.706270	
2195.845203	0.621631	
2195.846920	0.723870	
2195.848454	0.594944	
2195.850163	0.724124	
2195.851718	0.617945	
2195.853445	0.759746	
2195.854998	0.649628	
2195.856686	0.791393	
2195.858239	0.664722	
2195.859935	0.822620	
2195.861518	0.661044	
2195.863184	0.851858	
2195.864778	0.715451	
2195.866425	0.825750	
2195.868024	0.656633	
2195.869671	0.843511	
2195.871285	0.691434	
2195.872914	0.849268	
2195.874578	0.756963	
2195.876070	0.682217	
2195.877655	0.774744	
2195.879154	0.729449	
2195.880806	0.822056	
