time (s)	magX	magY	magZ
2183.799225	326.757446	-209.048508	868.679077
2183.802551	327.751007	-210.275848	865.055481
2183.805921	328.803040	-211.795441	862.717651
2183.809241	330.673279	-212.087662	859.035645
2183.812627	332.251312	-212.847443	854.418396
2183.815462	333.595551	-213.841019	851.846802
2183.818799	334.939789	-214.717697	848.047852
2183.822129	335.232025	-215.360611	845.943848
2183.825469	336.576263	-215.769714	841.560486
2183.828793	338.621857	-217.113953	839.281128
2183.832128	339.673859	-217.873749	836.066589
2183.835492	340.784332	-218.458206	832.969055
2183.838793	341.544128	-219.685562	829.170044
2183.842123	342.479248	-219.802444	826.364624
2183.845457	343.531281	-220.796021	823.442383
2183.848804	344.466400	-221.322021	820.870850
2183.852128	344.758636	-221.906479	818.591431
2183.855460	345.576843	-222.374039	815.377014
2183.858796	345.810608	-223.016937	812.688477
2183.862125	346.921082	-223.893631	810.818237
2183.865458	347.447113	-224.244293	808.188171
2183.868790	347.914673	-225.296326	805.265930
2183.872119	349.083557	-226.172989	802.811157
2183.875462	349.784912	-226.231445	800.531799
2183.878816	350.427826	-226.932770	798.135620
2183.882162	351.246033	-226.582108	795.330200
2183.885458	350.953796	-228.277023	792.583191
2183.888791	351.830505	-228.510803	791.414368
2183.892128	351.947388	-229.036819	788.842773
2183.895457	352.999420	-229.270584	786.329590
2183.898789	353.116302	-230.614838	784.108704
2183.902119	353.583862	-230.731735	782.998230
2183.905453	354.343658	-230.614838	781.069519
2183.908786	354.811218	-231.433075	778.497925
2183.912125	355.220337	-231.491531	777.504333
2183.915489	355.220337	-232.192856	774.815857
2183.918782	355.804810	-232.952652	772.887146
2183.922120	356.155457	-233.069550	771.542908
2183.925456	356.097015	-233.303314	769.380493
2183.928786	356.447693	-233.595551	767.743958
2183.933059	357.382812	-235.115128	764.412598
2183.936380	357.675049	-234.647568	763.302124
2183.939726	357.149017	-235.348907	761.957886
2183.942969	357.149017	-235.582703	759.912292
2183.946301	357.675049	-236.225586	760.087646
2183.949627	357.382812	-236.693161	757.691345
2183.953000	357.908813	-236.751587	757.223816
2183.956321	358.201050	-237.043823	756.288696
2183.959274	357.441254	-237.336044	755.821106
2183.962562	358.376373	-238.037415	754.476868
2183.965897	357.791931	-238.504974	754.885986
2183.969211	358.025726	-238.504974	752.957275
2183.972537	358.142609	-238.972534	752.606628
2183.975870	357.791931	-239.147858	751.846802
2183.978783	358.084137	-239.264755	751.379272
2183.982112	357.558136	-239.849197	750.853271
2183.985443	357.324341	-240.725891	749.625916
2183.988788	357.908813	-240.725891	749.742859
2183.992110	357.499695	-240.316757	749.742859
2183.995445	357.090576	-240.667450	749.333679
2183.998786	357.558136	-241.193451	749.041443
2184.002138	356.856781	-241.544113	749.099915
2184.005450	357.149017	-241.661011	748.924561
2184.008777	356.330780	-241.427216	749.509033
2184.012110	356.447693	-242.362350	748.690796
2184.015441	355.746338	-242.479248	748.690796
2184.018775	355.103455	-242.596130	749.158386
2184.022109	355.103455	-242.596130	749.742859
2184.025442	354.343658	-242.946808	749.918152
2184.028799	353.876099	-243.881927	750.268860
2184.032111	354.635864	-243.589691	751.087036
2184.035445	354.518982	-243.998825	751.087036
2184.038773	353.992981	-244.291061	752.548218
2184.042109	354.109863	-244.349487	751.905273
2184.045465	352.765625	-244.700180	753.307983
2184.048773	352.356506	-244.524826	754.126221
2184.052102	352.298065	-245.284622	754.944458
2184.055440	351.538269	-245.284622	755.879578
2184.058772	351.655182	-245.284622	756.639404
2184.062104	351.012268	-245.752182	757.808289
2184.065436	350.603149	-245.752182	758.392700
2184.068769	350.135590	-246.219742	759.152527
2184.072101	349.142029	-245.985977	760.555237
2184.075442	349.142029	-245.693741	761.022766
2184.078770	348.732910	-246.044403	762.776123
2184.082096	348.440674	-245.869080	764.003479
2184.085440	347.856201	-246.161301	766.516602
2184.088787	346.979553	-246.804199	767.451782
2184.093459	345.401520	-247.154861	770.724731
2184.096340	345.810608	-246.570435	772.419556
2184.099615	344.583252	-247.154861	772.945618
2184.102950	344.057281	-247.330200	775.108093
2184.106312	343.355927	-247.037994	777.153687
2184.109653	342.128571	-247.271759	779.666870
2184.113052	341.836365	-247.447098	780.952637
2184.116357	340.725891	-247.914658	783.991821
2184.119242	339.732300	-247.622437	784.634705
2184.122524	339.030975	-247.680893	787.790710
2184.125854	337.745148	-248.323792	789.485657
2184.129189	336.751587	-248.206894	792.232544
2184.132541	335.933380	-247.973114	795.388672
2184.135854	334.881348	-247.973114	797.317383
2184.139189	333.303314	-247.856216	799.713562
2184.142096	332.894196	-248.499115	801.876099
2184.145426	332.075958	-247.622437	804.389221
2184.148764	330.907043	-248.089996	807.311462
2184.152099	329.212158	-248.440689	809.883057
2184.155427	328.744598	-247.739319	812.805298
2184.158764	327.692566	-247.563995	814.675537
2184.162128	326.348328	-248.089996	817.597900
2184.165436	325.296295	-247.622437	820.461670
2184.168763	324.068970	-247.856216	822.857971
2184.172093	322.198700	-247.447098	826.423096
2184.175434	320.737579	-247.797760	829.579224
2184.178756	319.451782	-247.680893	832.910583
2184.182093	318.049103	-247.797760	836.417236
2184.185426	316.997070	-247.447098	839.514893
2184.188755	315.945038	-247.330200	842.144897
2184.192088	314.191681	-246.570435	844.482727
2184.195429	312.555206	-246.804199	848.690857
2184.198760	310.568085	-246.511978	851.320862
2184.202093	309.282288	-246.044403	854.944458
2184.205448	307.470490	-246.102875	858.509583
2184.208754	306.184692	-245.810638	861.022827
2184.212088	304.080658	-245.752182	864.880127
2184.215423	301.976593	-244.817047	868.562256
2184.218753	300.223236	-244.583282	872.127380
2184.222084	298.528320	-244.349487	874.874329
2184.225424	296.891876	-243.648163	879.023987
2184.228754	294.904724	-243.589691	882.939758
2184.232087	292.976044	-243.180603	886.095825
2184.235453	290.872009	-243.239029	889.719421
2184.238751	288.651093	-241.777908	894.219727
2184.242092	286.313263	-241.427216	897.200439
2184.245422	283.975464	-241.193451	901.759155
2184.248775	281.754517	-241.018112	905.733459
2184.252088	279.358276	-239.556961	907.954346
2184.255418	276.845123	-239.498535	912.279358
2184.260077	272.111023	-238.329636	920.169495
2184.262994	269.890106	-237.452942	924.377563
2184.266346	267.376984	-236.868484	928.118103
2184.269678	264.454712	-235.933365	931.916931
2184.273019	261.707794	-235.115128	935.073059
2184.276268	258.727051	-234.530670	940.450012
2184.279632	256.330811	-233.595551	943.021606
2184.282937	253.057861	-232.718857	947.463440
2184.285845	250.720062	-232.543533	950.853271
2184.289173	246.628876	-231.783737	955.762695
2184.292518	244.174164	-230.790176	960.321472
2184.295862	240.199890	-229.796616	963.886597
2184.299198	237.452942	-228.569260	967.919312
2184.302533	234.530701	-228.101700	972.302734
2184.305416	231.433075	-226.406769	975.575684
2184.308745	227.867920	-225.413193	979.257690
2184.312078	224.887207	-224.127396	983.465820
2184.315410	220.796021	-223.016937	986.621826
2184.318744	217.523102	-222.257141	990.654602
2184.322116	213.957916	-221.205124	994.278198
2184.325407	210.509644	-219.685562	998.661560
2184.328743	206.301575	-218.633545	1001.350037
2184.332085	202.970184	-217.464630	1004.681458
2184.335431	199.463470	-215.711273	1009.240173
2184.338741	195.606079	-214.367035	1010.993530
2184.342073	191.456451	-213.256577	1014.967834
2184.345407	187.657501	-211.444763	1017.831665
2184.348741	184.267670	-210.042068	1022.273437
2184.352073	179.825836	-208.522491	1025.078857
2184.355410	175.267090	-207.295135	1028.585571
2184.358742	171.351257	-204.840439	1032.033813
2184.362078	167.493866	-203.788422	1035.248291
2184.365428	162.935120	-201.859726	1037.761475
2184.368737	157.908813	-200.457031	1040.333130
2184.372131	153.291641	-198.586792	1044.599609
2184.375409	149.083588	-196.190521	1047.580322
2184.378743	144.992401	-194.670944	1049.742798
2184.382072	140.316772	-192.859131	1053.074219
2184.385409	135.641144	-190.755112	1055.587280
2184.388739	131.023956	-189.001755	1058.334351
2184.392072	125.530098	-186.956161	1061.314941
2184.395407	120.854469	-184.618347	1064.470947
2184.398741	115.769730	-182.748093	1065.873779
2184.402106	111.678551	-180.468719	1068.445312
2184.405400	105.950905	-178.306244	1071.133789
2184.408744	100.690826	-175.851547	1073.880737
2184.412066	95.430740	-174.448853	1075.458740
2184.415402	90.229103	-172.169479	1078.790161
2184.418734	84.969025	-169.247223	1080.134399
2184.422995	74.741089	-164.746933	1083.231934
2184.426329	69.364113	-162.175339	1084.868408
2184.429663	64.337814	-160.305084	1086.154297
2184.432924	58.843952	-157.441254	1087.206299
2184.436249	53.525425	-155.044998	1089.018066
2184.439589	47.973114	-152.122726	1090.596191
2184.442944	43.180595	-150.077133	1091.239014
2184.445878	36.517826	-147.154877	1092.641724
2184.449179	31.316189	-144.583282	1093.869019
2184.452522	25.530100	-141.719467	1094.862549
2184.455894	20.153126	-139.440094	1096.206909
2184.459153	14.717709	-136.693161	1096.674438
2184.462493	9.749855	-133.361771	1096.557617
2184.465831	4.139099	-131.082413	1098.193970
2184.468732	-1.705437	-128.043243	1098.544678
2184.472065	-7.082405	-125.588547	1097.609619
2184.475398	-12.634716	-122.724716	1098.252441
2184.478729	-17.368790	-119.802460	1098.486328
2184.482065	-23.622444	-116.412621	1098.719971
2184.485398	-29.057861	-113.899475	1097.551147
2184.488730	-34.551727	-110.509644	1097.434204
2184.492062	-40.162476	-107.412041	1097.609619
2184.495396	-45.714790	-104.898888	1097.375854
2184.498727	-51.091759	-102.210403	1095.739258
2184.502061	-56.877846	-99.521919	1094.979492
2184.505392	-62.254822	-96.132088	1093.343018
2184.508729	-67.631790	-93.326714	1092.817017
2184.512060	-73.417885	-89.761543	1091.239014
2184.515401	-78.794861	-86.897720	1090.420776
2184.518747	-84.522499	-83.683228	1089.310303
2184.522058	-90.016365	-80.760956	1088.316772
2184.525387	-96.094673	-77.488014	1086.563354
2184.528732	-101.588539	-74.215080	1085.160645
2184.532056	-105.971947	-71.292809	1083.524292
2184.535388	-111.874931	-67.961426	1081.770874
2184.538724	-117.661018	-65.506721	1079.608398
2184.542057	-123.271767	-61.941551	1077.036743
2184.545392	-128.765625	-59.194626	1075.341797
2184.548743	-134.025726	-56.038574	1072.770264
2184.552055	-138.993561	-52.882523	1069.438843
2184.555387	-144.370544	-49.668030	1067.627075
2184.558724	-150.156647	-47.154877	1065.055542
2184.562063	-154.832275	-43.648159	1062.016357
2184.565384	-159.683228	-40.316772	1058.567993
2184.568718	-164.709534	-37.569839	1055.528809
2184.572053	-169.852722	-34.296902	1052.255981
2184.575387	-174.820557	-31.257744	1050.911743
2184.579650	-184.405609	-25.062536	1044.015137
2184.583017	-189.431915	-23.016949	1040.157715
2184.586241	-194.107544	-18.925774	1037.644653
2184.589567	-198.900055	-15.009935	1034.546997
2184.592927	-202.582123	-11.912332	1030.806519
2184.596266	-208.017548	-9.574518	1027.767334
2184.599595	-212.050262	-6.301578	1023.442383
2184.602497	-216.316772	-3.320865	1019.701904
2184.605832	-221.343079	-0.749268	1015.961426
2184.609195	-226.194061	2.465225	1013.623535
2184.612530	-229.876099	4.978376	1007.428406
2184.615811	-234.201050	8.017534	1004.330750
2184.619140	-238.175354	11.115137	1000.590271
2184.622469	-241.857391	14.212740	996.791321
2184.625383	-246.240814	17.193457	992.466370
2184.628756	-249.221527	19.589712	987.966125
2184.632047	-253.897156	22.336645	983.699524
2184.635390	-257.286987	25.551142	979.549927
2184.638715	-261.670380	28.414961	974.698975
2184.642047	-265.995331	30.460550	971.426025
2184.645376	-269.151398	33.149033	966.984192
2184.648712	-272.774994	36.071304	962.133240
2184.652049	-276.281708	38.759796	957.691406
2184.655375	-279.905334	41.272942	954.359924
2184.658716	-283.295166	43.961426	949.684387
2184.662046	-286.334320	46.825249	944.132080
2184.665379	-289.431915	49.279953	938.872009
2184.668733	-293.230865	51.559319	934.313232
2184.672074	-296.737579	53.780243	930.163635
2184.675369	-299.601410	56.410286	925.780212
2184.678723	-302.874359	58.864990	920.286316
2184.682046	-305.971954	61.319695	916.721191
2184.685377	-308.601990	63.540619	911.636475
2184.688708	-312.050262	65.644653	907.019287
2184.692044	-314.914093	67.924019	902.577454
2184.695376	-317.368805	69.852715	898.135620
2184.698705	-320.232605	72.248978	892.992371
2184.702045	-323.037994	74.586792	887.849182
2184.705368	-325.843353	76.807709	883.524292
2184.708710	-327.538269	78.210403	878.614868
2184.712043	-330.752777	80.665108	874.289856
2184.715402	-333.090607	82.652252	869.789551
2184.718706	-335.136169	85.282295	865.289246
2184.722044	-337.357086	86.743416	860.321472
2184.725374	-338.759796	88.964348	856.639343
2184.728711	-341.156067	90.600815	852.139038
2184.732059	-343.318542	92.237289	846.820557
2184.735375	-345.481018	95.101112	842.670959
2184.739968	-350.039764	98.490936	834.897644
2184.743328	-350.916443	100.068970	830.864929
2184.746240	-353.312683	101.997665	825.429565
2184.749571	-354.306244	104.452362	820.929260
2184.752965	-356.819427	106.030388	817.831665
2184.756311	-357.345428	107.783752	812.922241
2184.759671	-358.923431	108.952660	808.831055
2184.762886	-360.969025	110.530678	804.739868
2184.765818	-361.962616	112.167152	800.882446
2184.769130	-363.248413	113.978966	795.739319
2184.772460	-365.060181	114.855644	792.524841
2184.775791	-365.703125	117.135002	788.258301
2184.779123	-367.631836	118.303917	783.582703
2184.782501	-367.924042	119.765053	779.842163
2184.785361	-369.794281	120.758629	775.634094
2184.788707	-371.138519	122.570427	771.192261
2184.792035	-372.307434	123.797783	767.276428
2184.795367	-373.242584	125.375801	763.419067
2184.798694	-374.645233	125.843361	759.152527
2184.802069	-375.463501	127.362953	755.119812
2184.805368	-376.515503	128.765640	751.846802
2184.808708	-377.684418	129.876099	748.398560
2184.812027	-378.619537	131.337234	744.716492
2184.815358	-380.723572	132.681473	740.216187
2184.818691	-380.781982	133.265930	736.358826
2184.822028	-381.658691	134.902405	733.494995
2184.825367	-382.535370	136.071320	729.929810
2184.828701	-383.178284	136.947983	726.072449
2184.832030	-383.470490	138.116898	722.799500
2184.835364	-385.106964	139.168915	718.942139
2184.838692	-384.873169	139.928696	716.253601
2184.842030	-385.399200	141.272949	713.506714
2184.845387	-385.925201	141.682068	710.058472
2184.848698	-385.983673	142.441864	706.551697
2184.852030	-387.210999	143.376984	703.980103
2184.855354	-387.561646	144.896561	701.642273
2184.858697	-387.795441	145.539444	697.960205
2184.862026	-387.620117	146.708374	694.979492
2184.865356	-388.613708	147.409714	692.349487
2184.868718	-389.022797	148.052612	689.251892
2184.872026	-389.022797	148.812408	686.914062
2184.875360	-389.724152	149.046188	683.991821
2184.878692	-389.899506	150.215088	681.303284
2184.882028	-390.250153	150.741089	678.205688
2184.885354	-389.899506	151.325546	675.984741
2184.888716	-391.068359	152.319122	673.004028
2184.892025	-390.717712	153.254242	670.783142
2184.895352	-391.360626	154.130920	668.328430
2184.900042	-391.535950	155.299835	664.354187
2184.902906	-392.471069	156.410294	662.600769
2184.906340	-391.886627	156.760971	658.568054
2184.909623	-391.711304	156.877853	657.691345
2184.912944	-392.471069	157.403870	655.645813
2184.916202	-392.529541	158.455887	653.833984
2184.919539	-391.945068	159.332565	651.145508
2184.922856	-392.412628	159.975464	649.158386
2184.925781	-392.471069	160.676804	646.177673
2184.929110	-392.646423	161.085922	645.184082
2184.932475	-392.880219	161.436600	642.670898
2184.935802	-393.230865	161.787262	641.618896
2184.939132	-393.581543	162.313278	639.865540
2184.942468	-393.698425	162.371719	637.819946
2184.945352	-393.873749	163.832855	637.060181
2184.948678	-394.224457	163.832855	635.248352
2184.952019	-393.523071	164.300415	633.728760
2184.955348	-394.165985	164.943314	632.326111
2184.958685	-393.756866	165.293991	631.332520
2184.962019	-393.113953	165.644653	630.046753
2184.965346	-393.113953	166.346008	629.286926
2184.968681	-393.523071	167.456467	627.592041
2184.972016	-393.172424	167.398026	627.299805
2184.975379	-393.055542	168.683823	627.241333
2184.978683	-393.464661	168.683823	625.663330
2184.982018	-392.997070	168.450027	624.260681
2184.985342	-393.055542	168.742264	623.734619
2184.988678	-393.055542	169.502060	623.208618
2184.992007	-392.880219	169.326706	621.981262
2184.995346	-392.295746	169.677383	620.870850
2184.998675	-393.055542	170.203400	620.812378
2185.002011	-392.354218	170.904739	619.818787
2185.005370	-392.295746	170.729401	619.935669
2185.008679	-392.587952	171.781418	619.585022
2185.012039	-391.594421	172.307434	619.058960
2185.015343	-391.769745	172.248978	619.292786
2185.018698	-391.185303	172.774994	619.175903
2185.022013	-392.061951	173.476334	618.708313
2185.025338	-392.003479	173.885452	618.240784
2185.028680	-391.126831	173.651672	618.182312
2185.032009	-391.243713	174.060791	618.299194
2185.035337	-390.893036	174.820572	617.890137
2185.038676	-391.009949	174.995911	617.831665
2185.042003	-391.009949	174.762131	618.182312
2185.045340	-390.893036	175.521927	618.474548
2185.048674	-390.600830	175.755707	618.240784
2185.052010	-390.834625	175.872604	618.649902
2185.055344	-390.893036	176.573944	619.409668
2185.060051	-389.957916	176.749283	621.104614
2185.063045	-388.964386	176.924606	620.637024
2185.066269	-389.139709	177.275284	622.799500
2185.069530	-389.256592	177.392166	621.981262
2185.072852	-388.438324	177.625961	623.033264
2185.076190	-388.613708	177.450623	623.909973
2185.079539	-388.438324	177.801285	623.909973
2185.082882	-388.438324	178.035065	626.306213
2185.085785	-387.035675	178.385742	626.130920
2185.089120	-387.503204	178.677979	626.539978
2185.092455	-386.568085	178.385742	628.468689
2185.095801	-386.217407	178.502625	629.111633
2185.099097	-386.100525	179.613098	630.806519
2185.102434	-386.626526	179.262421	631.390991
2185.105353	-385.749878	179.496201	632.735168
2185.108660	-385.983673	179.203979	633.261230
2185.111999	-385.808289	179.028641	636.125000
2185.115337	-385.691406	179.671539	636.417297
2185.118664	-385.574524	179.846878	638.579712
2185.121998	-385.165405	179.203979	639.924011
2185.125330	-383.938019	179.437759	640.683777
2185.128663	-383.470490	180.431335	642.787842
2185.131996	-383.528961	179.963776	645.067200
2185.135337	-382.827576	180.197556	646.645203
2185.138663	-382.886047	179.963776	647.989441
2185.141996	-382.126251	180.372879	650.911682
2185.145331	-381.658691	180.431335	652.723511
2185.148677	-381.892456	180.197556	654.243103
2185.151998	-380.606659	180.431335	656.931580
2185.155343	-380.197540	179.963776	657.749817
2185.158663	-379.320862	180.723557	660.379883
2185.161996	-378.853333	181.132675	662.717651
2185.165330	-378.268860	180.840439	666.049072
2185.168660	-377.625946	180.431335	666.575073
2185.171992	-377.392151	180.665115	669.497314
2185.175326	-377.158417	180.431335	671.893616
2185.178693	-375.872620	181.074219	675.634094
2185.181995	-375.054352	180.840439	677.445923
2185.185329	-374.937500	180.139099	680.426636
2185.188662	-373.943909	180.606659	682.822876
2185.192003	-373.476318	179.788437	685.102234
2185.195322	-372.658112	179.905319	688.141418
2185.198659	-371.839874	180.022217	690.537659
2185.201996	-370.554077	179.729980	692.817078
2185.205317	-370.203400	179.437759	695.973083
2185.208651	-369.151367	178.970200	698.836914
2185.211986	-368.391602	178.794861	702.285156
2185.215321	-367.514893	178.853302	704.856750
2185.219963	-366.229126	177.976639	711.227295
2185.222885	-365.644653	177.801285	714.324951
2185.226174	-363.774414	177.509064	717.773193
2185.229528	-363.365265	177.275284	720.578552
2185.232867	-362.313263	176.807724	723.909973
2185.236247	-361.144348	176.106384	727.299805
2185.239612	-359.975433	176.164825	730.455872
2185.242500	-359.040314	175.989487	734.137878
2185.245748	-358.280548	175.112808	736.884827
2185.249074	-356.819427	175.405045	740.391602
2185.252447	-356.001160	174.937469	744.658081
2185.255747	-354.481598	174.236130	748.515442
2185.259074	-353.312683	173.710114	753.015747
2185.262412	-351.910004	173.067215	756.464050
2185.265336	-351.150208	172.833435	759.386292
2185.268650	-349.104614	172.482758	762.542358
2185.271986	-347.585052	171.722977	767.042603
2185.275315	-346.299255	171.138519	771.659851
2185.278647	-345.013458	170.437180	775.517212
2185.281978	-343.376984	170.028061	779.140869
2185.285315	-341.331390	168.976044	783.641113
2185.288665	-340.162476	168.566925	787.556946
2185.291980	-337.941559	167.573364	791.998779
2185.295350	-336.597321	166.462906	796.382202
2185.298646	-334.025726	165.819992	800.122681
2185.301981	-332.213898	164.943314	804.330750
2185.305311	-330.460541	164.125076	808.831055
2185.308663	-328.181183	164.183517	813.389832
2185.311985	-326.720062	162.430161	817.480957
2185.315313	-324.791351	161.787262	821.630615
2185.318648	-322.570435	161.027481	826.364624
2185.321976	-320.174164	159.332565	830.981873
2185.325309	-318.070129	158.631226	834.430176
2185.328647	-316.083008	157.286972	838.053711
2185.331979	-313.745209	156.468735	843.255371
2185.335311	-311.115143	155.592056	847.346558
2185.338660	-308.835785	154.481598	852.431335
2185.341978	-306.264191	152.728241	856.464050
2185.345310	-303.692596	151.734665	860.730469
2185.348645	-300.770325	150.565750	865.698364
2185.351974	-298.724731	148.929291	870.023376
2185.355339	-295.627136	147.877274	874.582031
2185.358641	-292.529510	146.533020	877.796570
2185.361977	-290.483948	144.838104	882.705994
2185.365309	-287.912354	143.786102	887.556946
2185.368639	-284.464050	142.208069	891.765076
2185.371971	-281.950897	141.097610	895.914673
2185.375307	-278.911774	139.052017	901.642273
2185.379937	-273.476349	136.421982	909.590881
2185.382908	-269.326721	134.317947	914.149597
2185.386187	-267.105804	132.623032	919.117493
2185.389565	-263.306824	131.045013	923.033264
2185.392885	-259.683228	128.999420	927.358276
2185.396202	-256.001160	127.421379	932.209229
2185.399483	-252.377563	125.434242	937.001770
2185.402388	-248.812408	123.505547	941.911133
2185.405729	-245.539459	121.985970	945.242554
2185.409065	-241.798950	119.589714	951.262390
2185.412401	-237.824646	117.836342	955.002930
2185.415729	-234.142609	115.907646	959.269348
2185.419089	-230.460541	114.095848	963.477478
2185.422417	-226.486298	111.874931	967.042664
2185.425327	-221.927521	109.829338	972.302734
2185.428667	-218.187042	107.491524	976.744568
2185.431969	-214.271179	105.562820	980.134399
2185.435299	-209.829315	103.166573	985.628235
2185.438646	-206.088837	100.594963	988.375244
2185.441968	-201.471649	98.607834	992.174194
2185.445298	-197.146698	96.094688	995.622375
2185.448633	-192.646393	94.282867	999.655212
2185.451969	-188.204559	91.711273	1003.395691
2185.455299	-184.405609	89.490356	1008.363464
2185.458632	-178.853302	86.684982	1011.870239
2185.462002	-174.352997	83.879608	1014.734009
2185.465301	-170.320282	81.717117	1019.292725
2185.468652	-165.703094	79.613091	1022.156616
2185.471965	-160.443024	76.515488	1025.721802
2185.475300	-156.234955	74.528351	1028.702515
2185.478635	-151.851532	71.606071	1033.085815
2185.481960	-147.175903	69.151367	1036.475708
2185.485298	-142.558746	66.872002	1039.281128
2185.488625	-136.421967	63.715950	1042.203369
2185.491966	-132.213898	61.378136	1045.125610
2185.495352	-127.070717	58.280540	1048.223267
2185.498624	-121.810631	55.650497	1051.028564
2185.501963	-116.959679	52.845116	1054.067749
2185.505337	-111.991814	50.098183	1055.996460
2185.508628	-106.673286	46.533028	1058.392700
2185.511963	-101.588539	44.019875	1062.250122
2185.515294	-96.386909	40.805374	1064.178833
2185.518629	-91.126823	38.116890	1067.042725
2185.521959	-85.632965	35.136177	1069.146729
2185.525296	-81.249557	32.623032	1071.309082
2185.528620	-75.405022	29.116308	1073.530029
2185.531954	-69.852722	26.720049	1075.458740
2185.536645	-59.390999	20.875513	1079.199219
2185.539620	-53.721802	18.187025	1081.303345
2185.542876	-48.111046	15.264761	1082.238403
2185.546204	-42.617180	11.816481	1084.751587
2185.549517	-37.123322	9.303331	1085.394531
2185.552802	-32.038574	6.556400	1087.615479
2185.556164	-26.135590	3.341906	1088.258301
2185.559057	-21.401516	0.419638	1089.661011
2185.562382	-15.498543	-2.736411	1090.654541
2185.565729	-9.654003	-5.308006	1090.946777
2185.569073	-4.452366	-8.639392	1092.524902
2185.572416	1.158390	-11.386324	1092.407959
2185.575722	6.360023	-14.074810	1093.635254
2185.579053	12.379896	-18.282875	1094.278198
2185.581953	17.639977	-20.912916	1095.154907
2185.585281	22.549387	-24.068966	1095.739258
2185.588622	27.341906	-26.465225	1095.096436
2185.591986	33.420223	-29.504383	1095.447144
2185.595286	38.972530	-33.011105	1094.862549
2185.598618	44.875511	-36.167152	1094.161255
2185.601953	50.194038	-38.621857	1094.395142
2185.605281	55.629456	-41.777908	1094.745728
2185.608615	60.655754	-44.407948	1093.985962
2185.611949	66.266510	-47.622444	1094.511963
2185.615281	71.292809	-50.544708	1092.992310
2185.618611	76.552895	-53.116302	1091.765015
2185.621952	81.579193	-56.506134	1091.180542
2185.625283	86.371712	-59.019287	1089.661011
2185.628613	91.573349	-62.000000	1089.836304
2185.631953	96.658096	-64.630043	1087.907593
2185.635349	101.625946	-67.961426	1085.219116
2185.638622	106.476913	-70.533020	1084.400879
2185.641954	111.678551	-72.403275	1083.874878
2185.645284	116.061951	-75.442436	1082.998169
2185.648611	121.789597	-78.306252	1081.244873
2185.651946	126.231445	-81.053185	1079.374634
2185.655284	130.381073	-83.624779	1077.095215
2185.658611	136.050262	-86.313271	1076.978394
2185.661946	140.492096	-88.943306	1074.289795
2185.665281	145.401520	-91.456459	1071.309082
2185.668612	149.843353	-94.554062	1069.614258
2185.671944	154.285217	-96.541206	1067.393311
2185.675278	158.668610	-99.288139	1065.815308
2185.678644	163.052002	-101.625954	1064.412598
2185.681945	167.961426	-104.314438	1061.256592
2185.685276	171.994141	-106.535362	1059.269409
2185.688609	176.611328	-109.399185	1056.873169
2185.691946	180.819397	-111.795448	1054.652222
2185.696235	189.293976	-115.886620	1049.567505
2185.699548	193.735840	-118.808884	1046.119141
2185.702827	197.184113	-120.620689	1044.599609
2185.706126	201.509064	-123.016945	1041.209839
2185.709458	205.015778	-124.828751	1038.579834
2185.712812	209.399170	-127.166573	1035.072998
2185.716150	213.022797	-129.329041	1031.741699
2185.719063	216.587952	-131.491516	1028.994751
2185.722423	220.562256	-133.829330	1024.728271
2185.725718	224.478088	-136.284042	1023.033325
2185.729043	228.160156	-138.504959	1020.111084
2185.732370	231.491516	-140.082993	1016.662720
2185.735697	234.822906	-141.777893	1013.331360
2185.739025	237.862061	-143.765045	1010.876709
2185.741939	241.719452	-145.693741	1006.843872
2185.745271	244.700165	-147.271759	1002.577454
2185.748599	247.797791	-149.434250	999.246094
2185.751938	251.187622	-151.421387	996.089966
2185.755268	253.700745	-152.707184	994.278198
2185.758599	256.973694	-155.103439	989.836365
2185.761938	259.954407	-156.389236	986.855652
2185.765292	261.590881	-158.317932	982.998230
2185.768599	265.331390	-159.837524	979.783752
2185.771940	268.253662	-161.766205	977.387451
2185.775266	270.942139	-163.227341	973.822327
2185.778597	273.396851	-164.805374	970.140198
2185.781930	276.085327	-166.091171	966.575073
2185.785301	278.890717	-167.610748	963.360535
2185.788595	280.877869	-168.896545	959.444763
2185.791927	283.040344	-170.357681	956.873169
2185.795272	285.553467	-171.935699	952.314392
2185.798600	287.891296	-172.929276	948.573914
2185.801927	290.696655	-174.974854	945.651672
2185.805264	292.625366	-176.494446	941.969604
2185.808596	294.144928	-177.780228	938.053711
2185.811929	296.073639	-179.007584	934.488647
2185.815276	298.703674	-180.234940	931.683228
2185.818596	301.742828	-181.812958	928.702515
2185.821930	302.970184	-183.040314	925.137268
2185.825262	304.431305	-184.384567	920.812378
2185.828591	306.710693	-185.085907	918.240784
2185.831930	308.347137	-186.722366	914.792480
2185.835262	310.392761	-187.715942	911.461121
2185.838598	312.029205	-188.651077	907.954346
2185.841927	314.016357	-189.469315	904.389221
2185.845263	315.828186	-190.930450	902.869629
2185.848596	317.464630	-191.982452	898.310913
2185.851941	319.334869	-192.625351	896.089966
2185.856630	322.140259	-194.963165	890.362305
2185.859532	323.776733	-195.606079	886.972473
2185.862771	324.887207	-196.541199	884.459351
2185.866113	325.530090	-198.236115	881.011047
2185.869462	326.698975	-198.586792	877.679687
2185.872802	328.803040	-199.872589	874.932800
2185.876181	329.445923	-200.281708	872.945618
2185.879520	330.848602	-200.983047	869.848022
