time (s)	det(V)
7231.505424	0.820332	
7231.507161	0.846665	
7231.508646	0.823813	
7231.510427	0.865663	
7231.511908	0.833799	
7231.513686	0.851709	
7231.515169	0.838577	
7231.516963	0.890409	
7231.518442	0.831382	
7231.520219	0.890026	
7231.521699	0.804307	
7231.523461	0.951385	
7231.524966	0.820425	
7231.526689	0.972043	
7231.528217	0.836312	
7231.529942	0.971318	
7231.531482	0.835446	
7231.533202	0.992930	
7231.534737	0.853997	
7231.536446	1.013792	
7231.537996	0.840780	
7231.539683	1.031243	
7231.541258	0.874090	
7231.542945	1.050958	
7231.544530	0.843459	
7231.546183	1.047538	
7231.547769	0.856023	
7231.549413	1.041906	
7231.551015	0.896975	
7231.552643	1.046615	
7231.554264	0.916996	
7231.555845	1.052573	
7231.557523	0.933262	
7231.559103	1.043787	
7231.560787	0.923490	
7231.562371	1.063768	
7231.564038	0.921507	
7231.565608	1.019847	
7231.567329	0.952038	
7231.568866	1.035722	
7231.570580	0.983072	
7231.572112	1.010102	
7231.573835	1.002573	
7231.575336	1.024685	
7231.577108	1.026828	
7231.578590	1.029229	
7231.580357	1.041076	
7231.581850	0.992382	
7231.583612	1.042953	
7231.585094	0.985848	
7231.586876	1.064158	
7231.588354	0.955321	
7231.590113	1.090504	
7231.591614	1.008781	
7231.593350	1.093114	
7231.594874	0.986895	
7231.596632	1.126887	
7231.598150	0.968502	
7231.599851	1.117191	
7231.601395	0.967724	
7231.603087	1.130505	
7231.604639	0.969175	
7231.606319	1.155835	
7231.607889	0.963760	
7231.609528	1.160858	
7231.611118	0.970387	
7231.612771	1.162377	
7231.614376	1.006851	
7231.616015	1.150582	
7231.617639	1.012463	
7231.619257	1.141063	
7231.620904	1.000595	
7231.622378	0.977014	
7231.623975	1.032117	
7231.625450	0.972526	
7231.627077	1.062136	
7231.628560	0.962504	
7231.630188	1.079446	
7231.631679	0.946028	
7231.633272	1.043646	
7231.634814	0.968808	
7231.636362	1.032294	
7231.637975	0.988752	
7231.639459	0.988929	
7231.641097	0.975036	
7231.642603	0.973267	
7231.644247	0.948618	
7231.645721	1.023782	
7231.647446	0.973795	
7231.648918	0.989518	
7231.650623	1.001570	
7231.652098	0.970480	
7231.653812	1.009808	
7231.655306	0.954064	
7231.657025	1.055352	
7231.658511	0.901310	
7231.660212	1.013563	
7231.661694	0.893857	
7231.663383	1.030405	
7231.664884	0.871258	
7231.666542	1.030457	
7231.668085	0.902542	
7231.669794	1.034095	
7231.671341	0.856249	
7231.673009	1.055920	
7231.674587	0.823337	
7231.676250	1.019891	
7231.677817	0.822669	
7231.679473	1.021249	
7231.681061	0.817347	
7231.682692	0.995004	
7231.684315	0.816195	
7231.685922	0.964292	
7231.687600	0.798293	
7231.689192	0.954520	
7231.690831	0.810374	
7231.692418	0.929959	
7231.694099	0.756016	
7231.695677	0.933282	
7231.697383	0.790648	
7231.698930	0.906305	
7231.700637	0.793512	
7231.702172	0.859536	
7231.703874	0.805186	
7231.705388	0.831503	
7231.707114	0.851483	
7231.708597	0.816727	
7231.710389	0.802056	
7231.711872	0.802072	
7231.713662	0.817959	
7231.715141	0.751657	
7231.716924	0.808094	
7231.718398	0.758727	
7231.720169	0.816187	
7231.721660	0.703640	
7231.723384	0.814942	
7231.724892	0.684529	
7231.726625	0.807172	
7231.728142	0.643122	
7231.729862	0.796642	
7231.731398	0.657846	
7231.733085	0.799562	
7231.734630	0.633595	
7231.736312	0.803409	
7231.737882	0.596966	
7231.739541	0.803466	
7231.741141	0.617764	
7231.742795	0.787336	
7231.744391	0.594396	
7231.746036	0.785113	
7231.747631	0.606779	
7231.749249	0.728293	
7231.750921	0.595487	
7231.752502	0.707410	
7231.754169	0.558802	
7231.755759	0.693186	
7231.757441	0.611153	
7231.759024	0.656629	
7231.760715	0.550431	
7231.762294	0.654410	
7231.763990	0.571040	
7231.765537	0.596285	
7231.767250	0.512738	
7231.768807	0.571354	
7231.770510	0.527332	
7231.772010	0.534358	
7231.773754	0.556364	
7231.775241	0.514885	
7231.777025	0.550370	
7231.778498	0.488926	
7231.780300	0.530700	
7231.781782	0.383936	
7231.783258	0.409734	
7231.784836	0.403373	
7231.786355	0.384101	
7231.787950	0.395248	
7231.789440	0.391135	
7231.791090	0.379279	
7231.792590	0.393391	
7231.794234	0.352000	
7231.795713	0.282910	
7231.797359	0.360020	
7231.798835	0.328108	
7231.800480	0.334992	
7231.801956	0.280090	
7231.803594	0.349297	
7231.805081	0.261544	
7231.806673	0.334066	
7231.808214	0.228874	
7231.809763	0.289545	
7231.811330	0.209401	
7231.812919	0.319020	
7231.814511	0.204241	
7231.816087	0.303346	
7231.817708	0.148203	
7231.819251	0.231291	
7231.820938	0.151897	
7231.822434	0.183745	
7231.824129	0.158898	
7231.825617	0.158129	
7231.827351	0.166580	
7231.828825	0.146386	
7231.830556	0.174536	
7231.832085	0.175386	
7231.833812	0.123231	
7231.835301	0.145137	
7231.837064	0.124242	
7231.838546	0.104411	
7231.840330	0.143051	
7231.841823	0.093764	
7231.843614	0.110740	
7231.845092	0.031523	
7231.846881	0.101313	
7231.848361	0.013025	
7231.850127	0.065522	
7231.851625	-0.026840	
7231.853386	0.063213	
7231.854901	-0.010122	
7231.856654	0.074658	
7231.858174	-0.007838	
7231.859900	0.067242	
7231.861430	-0.089037	
7231.863121	0.081510	
7231.864665	-0.152801	
7231.866360	0.031579	
7231.867931	-0.134730	
7231.869619	0.032296	
7231.871199	-0.130283	
7231.872879	0.024268	
7231.874456	-0.134170	
7231.876123	0.003171	
7231.877714	-0.208533	
7231.879344	-0.009244	
7231.880949	-0.175674	
7231.882555	-0.042087	
7231.884224	-0.206169	
7231.885835	-0.079413	
7231.887495	-0.211989	
7231.889075	-0.093980	
7231.890746	-0.229919	
7231.892301	-0.127729	
7231.893998	-0.206954	
7231.895542	-0.161527	
7231.897243	-0.193391	
7231.898783	-0.191449	
7231.900491	-0.189608	
7231.901992	-0.231003	
7231.903755	-0.239507	
7231.905245	-0.252003	
7231.907033	-0.268624	
7231.908513	-0.316661	
7231.910299	-0.244450	
7231.911781	-0.297434	
7231.913536	-0.231978	
7231.915021	-0.335425	
7231.916763	-0.268172	
7231.918274	-0.389743	
7231.920030	-0.292709	
7231.921536	-0.465886	
7231.923258	-0.279448	
7231.924789	-0.407480	
7231.926498	-0.299440	
7231.928035	-0.480795	
7231.929732	-0.300044	
7231.931284	-0.470362	
7231.932970	-0.347683	
7231.934540	-0.518794	
7231.936226	-0.345484	
7231.937802	-0.578631	
7231.939457	-0.374415	
7231.941047	-0.586091	
7231.942695	-0.386279	
7231.944309	-0.531322	
7231.945825	-0.599252	
7231.947398	-0.512156	
7231.948872	-0.604162	
7231.950515	-0.532511	
7231.951991	-0.600904	
7231.953622	-0.567815	
7231.955109	-0.611933	
7231.956723	-0.544342	
7231.958249	-0.653731	
7231.959807	-0.557970	
7231.961372	-0.641924	
7231.962871	-0.632264	
7231.964524	-0.687303	
7231.966016	-0.654400	
7231.967639	-0.669562	
7231.969140	-0.608714	
7231.970817	-0.708468	
7231.972291	-0.660100	
7231.974011	-0.652680	
7231.975488	-0.686401	
7231.977214	-0.670787	
7231.978698	-0.683698	
7231.980425	-0.637569	
7231.981912	-0.743990	
7231.983623	-0.662593	
7231.985106	-0.791649	
7231.986807	-0.662223	
7231.988292	-0.807786	
7231.989944	-0.648426	
7231.991462	-0.794843	
7231.993180	-0.629690	
7231.994720	-0.814751	
7231.996426	-0.659918	
7231.997981	-0.841882	
7231.999655	-0.657908	
7232.001209	-0.845499	
7232.002880	-0.650202	
7232.004458	-0.876308	
7232.006117	-0.661973	
7232.007704	-0.838333	
7232.009320	-0.687102	
7232.010942	-0.858108	
7232.012546	-0.706466	
7232.014208	-0.884630	
7232.015821	-0.750975	
7232.017452	-0.880872	
7232.019037	-0.775942	
7232.020716	-0.914996	
7232.022275	-0.772514	
7232.023979	-0.831597	
7232.025509	-0.773038	
7232.027225	-0.847715	
7232.028775	-0.811516	
7232.030471	-0.842518	
7232.031967	-0.850837	
7232.033719	-0.830941	
7232.035205	-0.829382	
7232.036992	-0.823154	
7232.038477	-0.903084	
7232.040256	-0.793288	
7232.041735	-0.886431	
7232.043504	-0.809293	
7232.044993	-0.912297	
7232.046773	-0.840343	
7232.048272	-0.947661	
7232.050043	-0.855457	
7232.051552	-0.934332	
7232.053295	-0.840887	
7232.054810	-1.017782	
7232.056499	-0.843553	
7232.058030	-0.959859	
7232.059719	-0.840536	
7232.061268	-1.019672	
7232.062931	-0.821861	
7232.064517	-0.996182	
7232.066169	-0.830401	
7232.067749	-1.037751	
7232.069396	-0.847090	
7232.070988	-1.051040	
7232.072618	-0.855614	
7232.074247	-1.048869	
7232.075862	-0.885283	
7232.077523	-1.025110	
7232.079108	-0.873621	
7232.080785	-1.012179	
7232.082389	-0.922919	
7232.084059	-1.020477	
7232.085644	-0.933893	
7232.087345	-1.036071	
7232.088899	-0.941256	
7232.090610	-1.011736	
7232.092143	-0.969060	
7232.093853	-1.022230	
7232.095391	-0.974353	
7232.097102	-0.976134	
7232.098589	-0.978724	
7232.100388	-0.976234	
7232.101869	-0.980722	
7232.103644	-0.976871	
7232.105126	-1.088463	
7232.106641	-1.029678	
7232.108204	-1.058376	
7232.109760	-0.965293	
7232.111348	-1.059479	
7232.112835	-1.003804	
7232.114493	-1.031934	
7232.115977	-1.010326	
7232.117609	-1.083335	
7232.119132	-1.066964	
7232.120777	-1.065739	
7232.122257	-1.086256	
7232.123903	-0.970868	
7232.125386	-1.062529	
7232.127016	-0.967328	
7232.128498	-1.059826	
7232.130131	-0.979807	
7232.131632	-1.090985	
7232.133313	-0.938271	
7232.134833	-1.074102	
7232.136455	-0.933317	
7232.138007	-1.092931	
7232.139640	-0.943331	
7232.141198	-1.043608	
7232.142774	-0.924213	
7232.144389	-1.044067	
7232.145943	-0.938167	
7232.147555	-1.014536	
7232.149038	-0.967658	
7232.150758	-1.052184	
7232.152333	-0.893021	
7232.154020	-0.996505	
7232.155568	-0.905082	
7232.157277	-0.991538	
7232.158831	-0.898198	
7232.160517	-0.931371	
7232.162050	-0.897807	
7232.163772	-0.900083	
7232.165253	-0.911132	
7232.167025	-0.894786	
7232.168501	-0.914802	
7232.170274	-0.911503	
7232.171753	-0.919596	
7232.173523	-0.853016	
7232.175003	-0.868275	
7232.176747	-0.819355	
7232.178250	-0.944991	
7232.180028	-0.807355	
7232.181529	-0.929095	
7232.183260	-0.794279	
7232.184780	-0.960749	
7232.186500	-0.799512	
7232.188035	-0.949962	
7232.189735	-0.775277	
7232.191287	-0.912832	
7232.192984	-0.753468	
7232.194551	-0.939959	
7232.196234	-0.735522	
7232.197802	-0.938642	
7232.199464	-0.734479	
7232.201064	-0.917840	
7232.202702	-0.724464	
7232.204313	-0.898826	
7232.205923	-0.697156	
7232.207558	-0.867304	
7232.209184	-0.703936	
7232.210834	-0.833559	
7232.212435	-0.733113	
7232.214095	-0.861044	
7232.215692	-0.703134	
7232.217373	-0.844931	
7232.218937	-0.712581	
7232.220637	-0.779338	
7232.222187	-0.701007	
7232.223886	-0.730644	
7232.225426	-0.691408	
7232.227121	-0.755446	
7232.228614	-0.716375	
7232.230388	-0.713435	
7232.231868	-0.713733	
7232.233646	-0.694638	
7232.235130	-0.731478	
7232.236906	-0.641561	
7232.238389	-0.695259	
7232.240178	-0.653127	
7232.241666	-0.728815	
7232.243410	-0.593161	
7232.244903	-0.748674	
7232.246661	-0.578566	
7232.248177	-0.663439	
7232.249899	-0.544862	
7232.251424	-0.659274	
7232.253130	-0.506415	
7232.254663	-0.663991	
7232.256367	-0.490270	
7232.257929	-0.653973	
7232.259605	-0.479236	
7232.261178	-0.672648	
7232.262855	-0.447425	
7232.264466	-0.606869	
7232.265961	-0.693768	
7232.267542	-0.588106	
7232.269028	-0.598277	
7232.270667	-0.577588	
7232.272144	-0.635523	
7232.273793	-0.510129	
7232.275283	-0.604525	
7232.276919	-0.454253	
7232.278398	-0.570075	
7232.280027	-0.450607	
7232.281550	-0.536732	
7232.283127	-0.449938	
7232.284701	-0.478882	
7232.286220	-0.462406	
7232.287844	-0.498109	
7232.289333	-0.462644	
7232.290960	-0.476666	
7232.292480	-0.400358	
7232.294162	-0.425595	
7232.295638	-0.369827	
7232.297345	-0.401780	
7232.298813	-0.389461	
7232.300524	-0.379032	
7232.302010	-0.400869	
7232.303704	-0.333234	
7232.305203	-0.370770	
7232.306913	-0.263363	
7232.308400	-0.395661	
7232.310078	-0.252893	
7232.311570	-0.319727	
7232.313299	-0.208940	
7232.314808	-0.337306	
7232.316538	-0.182051	
7232.318067	-0.326785	
7232.319785	-0.162844	
7232.321334	-0.327860	
7232.323045	-0.144370	
7232.324595	-0.312855	
7232.326279	-0.107048	
7232.327846	-0.286771	
7232.329495	-0.080670	
7232.331066	-0.273864	
7232.332716	-0.078205	
7232.334325	-0.241807	
7232.335948	-0.062756	
7232.337575	-0.237839	
7232.339194	-0.050893	
7232.340818	-0.220654	
7232.342431	-0.041845	
7232.344113	-0.128442	
7232.345687	-0.028213	
7232.347380	-0.117948	
7232.348953	-0.046965	
7232.350641	-0.092795	
7232.352207	-0.025059	
7232.353882	-0.116691	
7232.355439	-0.013554	
7232.357136	-0.026070	
7232.358662	-0.029809	
7232.360394	0.004710	
7232.361872	0.029790	
7232.363666	0.030789	
7232.365153	0.005085	
7232.366908	0.054859	
7232.368384	-0.019258	
7232.370171	0.094235	
7232.371660	0.010261	
7232.373446	0.104439	
7232.374938	0.055842	
7232.376702	0.156787	
7232.378208	0.052784	
7232.379958	0.190492	
7232.381471	0.101567	
7232.383198	0.223923	
7232.384736	0.090376	
7232.386472	0.253576	
7232.388008	0.109982	
7232.389708	0.277157	
7232.391260	0.119139	
7232.392962	0.284960	
7232.394523	0.124959	
7232.396188	0.322653	
7232.397777	0.141657	
7232.399430	0.336877	
7232.401040	0.203778	
7232.402695	0.362272	
7232.404305	0.170649	
7232.405931	0.381221	
7232.407533	0.225083	
7232.409139	0.374957	
7232.410813	0.245910	
7232.412393	0.418233	
7232.414081	0.254478	
7232.415668	0.377213	
7232.417325	0.287816	
7232.418891	0.382853	
7232.420580	0.343601	
7232.422136	0.416433	
7232.423843	0.345881	
7232.425371	0.425126	
7232.427102	0.422342	
7232.428583	0.373579	
7232.430140	0.405882	
7232.431643	0.343327	
7232.433237	0.426121	
7232.434775	0.372572	
7232.436313	0.462174	
7232.437912	0.415268	
7232.439394	0.456116	
7232.441055	0.466219	
7232.442547	0.487971	
7232.444189	0.448071	
7232.445668	0.434061	
7232.447321	0.490828	
7232.448797	0.433694	
7232.450442	0.515473	
7232.451921	0.483029	
7232.453627	0.556574	
7232.455113	0.452401	
7232.456835	0.588712	
7232.458331	0.478872	
7232.460022	0.592079	
7232.461515	0.474666	
7232.463154	0.686185	
7232.464689	0.522188	
7232.466321	0.633636	
7232.467886	0.550644	
7232.469472	0.654986	
7232.471063	0.516819	
7232.472713	0.716337	
7232.474315	0.572901	
7232.475932	0.735806	
7232.477546	0.575173	
7232.479174	0.743440	
7232.480842	0.597880	
7232.482444	0.739323	
7232.484100	0.625394	
7232.485671	0.742578	
7232.487370	0.659888	
7232.488930	0.739411	
7232.490638	0.677016	
7232.492207	0.774015	
7232.493900	0.724188	
7232.495449	0.767396	
7232.497159	0.759343	
7232.498711	0.777229	
7232.500427	0.779856	
7232.501927	0.780355	
7232.503690	0.785350	
7232.505167	0.762067	
7232.506927	0.820820	
7232.508410	0.809822	
7232.510185	0.847737	
7232.511674	0.772029	
7232.513455	0.900544	
7232.514934	0.800678	
7232.516703	0.869812	
7232.518204	0.799772	
7232.519944	0.908125	
7232.521456	0.757752	
7232.523157	0.918974	
7232.524694	0.807140	
7232.526410	0.968151	
7232.527961	0.797004	
7232.529655	0.995339	
7232.531208	0.834564	
7232.532885	0.990146	
7232.534466	0.816348	
7232.536118	0.998835	
7232.537704	0.815482	
7232.539343	1.011899	
7232.540953	0.872539	
7232.542574	1.019033	
7232.544179	0.856571	
7232.545796	1.001349	
7232.547463	0.888943	
7232.549070	1.002730	
7232.550741	0.854541	
7232.552323	1.006690	
7232.553999	0.912504	
7232.555561	0.978794	
7232.557273	0.951200	
7232.558851	0.986629	
7232.560551	0.954588	
7232.562109	0.991101	
7232.563816	0.969646	
7232.565349	1.005067	
7232.567064	0.989316	
7232.568565	0.988317	
7232.570335	0.975616	
7232.571818	0.957682	
7232.573581	1.001522	
7232.575067	0.929194	
7232.576866	1.027855	
7232.578345	0.944872	
7232.580126	1.038744	
7232.581604	0.947277	
7232.583365	1.036274	
7232.584865	0.953186	
7232.586606	1.048532	
7232.588141	0.882546	
7232.589633	0.912782	
7232.591228	0.936529	
7232.592722	0.950753	
7232.594391	0.944521	
7232.595878	0.978875	
7232.597538	0.949307	
7232.599025	0.925391	
7232.600657	1.003021	
7232.602134	0.968127	
7232.603778	1.016451	
7232.605269	0.943123	
7232.606888	1.015182	
7232.608382	0.963869	
7232.609980	1.048194	
7232.611501	0.926764	
7232.613054	1.017003	
7232.614610	0.912746	
7232.616226	1.054853	
7232.617795	0.928988	
7232.619386	1.047473	
7232.620991	0.925854	
7232.622546	1.014312	
7232.624188	0.959599	
7232.625681	0.985373	
7232.627406	0.956433	
7232.628885	1.017277	
7232.630617	1.005349	
7232.632091	0.942995	
7232.633809	0.958890	
7232.635343	0.990061	
7232.637079	0.988680	
7232.638585	1.032516	
7232.640351	1.009184	
7232.641829	1.005945	
7232.643602	1.055187	
7232.645085	1.006956	
7232.646857	1.053294	
7232.648338	1.013148	
7232.650095	1.039074	
7232.651587	0.949222	
7232.653353	1.041527	
7232.654857	0.931884	
7232.656588	1.081710	
7232.658102	0.924823	
7232.659826	1.055933	
7232.661349	0.909789	
7232.663040	1.098081	
7232.664585	0.898792	
7232.666272	1.056734	
7232.667838	0.889160	
7232.669520	1.069556	
7232.671082	0.920847	
7232.672735	1.058011	
7232.674316	0.907706	
7232.675961	1.053890	
7232.677571	0.862315	
7232.679198	1.056964	
7232.680830	0.894393	
7232.682410	1.012926	
7232.684087	0.891319	
7232.685677	0.995137	
7232.687334	0.893072	
7232.688925	0.955088	
7232.690609	0.879138	
7232.692172	0.968856	
7232.693888	0.907856	
7232.695422	0.938922	
7232.697131	0.877732	
7232.698668	0.942954	
7232.700391	0.899964	
7232.701896	0.874638	
7232.703652	0.875919	
7232.705137	0.840945	
7232.706932	0.880080	
7232.708407	0.850662	
7232.710194	0.857780	
7232.711683	0.827684	
7232.713463	0.886397	
7232.714942	0.821263	
7232.716706	0.869147	
7232.718216	0.742581	
7232.719982	0.859588	
7232.721488	0.722392	
7232.723222	0.857743	
7232.724748	0.734622	
7232.726468	0.838681	
7232.728006	0.678705	
7232.729704	0.862891	
7232.731252	0.672315	
7232.732938	0.829493	
7232.734496	0.686249	
7232.736167	0.828647	
7232.737738	0.626115	
7232.739397	0.818580	
7232.740972	0.656996	
7232.742622	0.824203	
7232.744240	0.614400	
7232.745848	0.791457	
7232.747509	0.626067	
7232.749099	0.751681	
7232.750745	0.660634	
7232.752231	0.606686	
7232.753794	0.626969	
7232.755293	0.557094	
7232.756934	0.680429	
7232.758432	0.560828	
7232.760045	0.641809	
7232.761564	0.549452	
7232.763131	0.629241	
7232.764675	0.551095	
7232.766210	0.604861	
7232.767836	0.566830	
7232.769325	0.610835	
7232.770958	0.531953	
7232.772470	0.529351	
7232.774111	0.552256	
7232.775602	0.551168	
7232.777250	0.566435	
7232.778733	0.531381	
7232.780454	0.569235	
7232.781932	0.482316	
7232.783651	0.592305	
7232.785134	0.478606	
7232.786841	0.569960	
7232.788317	0.438592	
7232.789998	0.579048	
7232.791504	0.420920	
7232.793170	0.565271	
7232.794703	0.421847	
7232.796329	0.554801	
7232.797883	0.371577	
7232.799576	0.570250	
7232.801148	0.421359	
7232.802822	0.550390	
7232.804395	0.353075	
7232.806051	0.540235	
7232.807646	0.374433	
7232.809272	0.514796	
7232.810892	0.342090	
7232.812507	0.509801	
7232.814161	0.336768	
7232.815766	0.458206	
7232.817394	0.310258	
7232.818993	0.441336	
7232.820669	0.296062	
7232.822234	0.415192	
7232.823929	0.325002	
7232.825480	0.376629	
7232.827187	0.344447	
7232.828744	0.355919	
7232.830449	0.322879	
7232.831997	0.299821	
7232.833704	0.283301	
7232.835195	0.300199	
7232.836965	0.276670	
7232.838446	0.228040	
7232.840227	0.259376	
7232.841707	0.209703	
7232.843485	0.264356	
7232.844964	0.194255	
7232.846726	0.278789	
7232.848223	0.181569	
7232.849992	0.244033	
7232.851499	0.139905	
7232.853233	0.226360	
7232.854754	0.127973	
7232.856484	0.208056	
7232.858010	0.056011	
7232.859727	0.212821	
7232.861277	0.083794	
7232.862957	0.213695	
7232.864501	0.041759	
7232.866189	0.190383	
7232.867765	-0.003028	
7232.869429	0.171591	
7232.871021	-0.006650	
7232.872669	0.141963	
7232.874268	-0.076316	
7232.875885	0.124871	
7232.877506	-0.088348	
7232.879123	0.083407	
7232.880760	-0.084400	
7232.882364	0.050049	
7232.884023	-0.076823	
7232.885610	0.036296	
7232.887308	-0.088691	
7232.888868	0.019478	
7232.890577	-0.101702	
7232.892131	-0.014235	
7232.893816	-0.093230	
7232.895369	-0.068525	
7232.897073	-0.085343	
7232.898581	-0.059203	
7232.900346	-0.092824	
7232.901825	-0.116510	
7232.903600	-0.138803	
7232.905083	-0.164794	
7232.906862	-0.086229	
7232.908346	-0.153349	
7232.910125	-0.088626	
7232.911608	-0.205649	
7232.913391	-0.091752	
7232.914903	-0.239032	
7232.916395	-0.249433	
7232.917967	-0.251817	
7232.919485	-0.200513	
7232.921123	-0.243865	
7232.922617	-0.223619	
7232.924234	-0.201907	
7232.925755	-0.288991	
7232.927368	-0.235458	
7232.928855	-0.266875	
7232.930506	-0.213693	
7232.931978	-0.320972	
7232.933629	-0.275959	
7232.935109	-0.359970	
7232.936753	-0.280801	
7232.938231	-0.335925	
7232.939905	-0.239237	
7232.941420	-0.357190	
7232.943074	-0.245130	
7232.944619	-0.404813	
7232.946227	-0.263121	
7232.947805	-0.391499	
7232.949373	-0.283246	
7232.950993	-0.401449	
7232.952532	-0.332920	
7232.954163	-0.426457	
7232.955648	-0.344815	
7232.957348	-0.392365	
7232.958831	-0.390311	
7232.960535	-0.418002	
7232.962088	-0.380720	
7232.963795	-0.431106	
7232.965334	-0.387173	
7232.967063	-0.455437	
7232.968569	-0.431017	
7232.970326	-0.407903	
7232.971803	-0.452770	
7232.973570	-0.466454	
7232.975059	-0.508284	
7232.976839	-0.460053	
7232.978315	-0.546465	
7232.980108	-0.451175	
7232.981589	-0.557591	
7232.983341	-0.486640	
7232.984841	-0.579461	
7232.986556	-0.468968	
7232.988076	-0.627144	
7232.989791	-0.473053	
7232.991330	-0.603643	
7232.993034	-0.471047	
7232.994570	-0.659028	
7232.996268	-0.470354	
7232.997828	-0.685599	
7232.999512	-0.517026	
7233.001080	-0.686187	
7233.002747	-0.516619	
7233.004338	-0.716339	
7233.005978	-0.545200	
7233.007579	-0.682582	
7233.009206	-0.539871	
7233.010810	-0.708883	
7233.012441	-0.585012	
7233.014120	-0.707884	
7233.015711	-0.595377	
7233.017379	-0.730772	
7233.018954	-0.615470	
7233.020638	-0.745323	
7233.022211	-0.631821	
7233.023893	-0.689615	
7233.025445	-0.650996	
7233.027126	-0.740469	
7233.028666	-0.673578	
7233.030389	-0.728501	
7233.031891	-0.737238	
7233.033646	-0.716105	
7233.035128	-0.722478	
7233.036898	-0.772156	
7233.038383	-0.804426	
7233.040168	-0.734728	
7233.041662	-0.773392	
7233.043430	-0.730688	
7233.044909	-0.830731	
7233.046669	-0.698288	
7233.048163	-0.852126	
7233.049900	-0.720492	
7233.051415	-0.822336	
7233.053141	-0.730676	
7233.054662	-0.856162	
7233.056373	-0.724118	
7233.057927	-0.866817	
7233.059619	-0.705459	
7233.061175	-0.856073	
7233.062874	-0.700439	
7233.064442	-0.869572	
7233.066099	-0.714990	
7233.067671	-0.892642	
7233.069302	-0.739965	
7233.070911	-0.949756	
7233.072539	-0.765364	
7233.074146	-0.909203	
7233.075665	-0.914633	
7233.077293	-0.870197	
7233.078779	-0.984347	
7233.080335	-0.882495	
7233.081833	-0.973153	
7233.083452	-0.872122	
7233.084958	-0.945341	
7233.086539	-0.864460	
7233.088060	-0.945095	
7233.089602	-0.921949	
7233.091201	-0.901666	
7233.092693	-0.921727	
7233.094347	-0.939250	
7233.095840	-0.908502	
7233.097485	-0.945744	
7233.098977	-0.897642	
7233.100679	-0.975054	
7233.102163	-0.912071	
7233.103897	-0.919395	
7233.105366	-0.924313	
7233.107095	-0.906166	
7233.108577	-0.982704	
7233.110291	-0.922786	
7233.111770	-0.977431	
7233.113481	-0.893198	
7233.114964	-1.020364	
7233.116656	-0.859969	
7233.118166	-1.018721	
7233.119806	-0.887390	
7233.121343	-0.996630	
7233.122979	-0.920764	
7233.124521	-1.010531	
7233.126216	-0.863026	
7233.127773	-1.090300	
7233.129450	-0.857914	
7233.131019	-1.040168	
7233.132673	-0.876183	
7233.134287	-1.071657	
7233.135909	-0.870028	
7233.137521	-1.028590	
7233.139142	-0.873822	
7233.140764	-1.000888	
7233.142390	-0.889803	
7233.144055	-1.014411	
7233.145632	-0.906165	
7233.147327	-1.018161	
7233.148897	-0.928644	
7233.150586	-1.002068	
7233.152148	-0.936865	
7233.153820	-0.987566	
7233.155364	-0.979316	
7233.157055	-0.990575	
7233.158584	-0.988424	
7233.160338	-0.970655	
7233.161831	-0.980565	
7233.163595	-0.924636	
7233.165075	-0.963525	
7233.166845	-0.932273	
7233.168334	-0.983973	
7233.170117	-0.936438	
7233.171603	-1.049562	
7233.173399	-0.920265	
7233.174887	-0.987646	
7233.176638	-0.925554	
7233.178140	-1.034947	
7233.179874	-0.864614	
7233.181391	-0.997830	
7233.183130	-0.887281	
7233.184659	-1.016755	
7233.186391	-0.865774	
7233.187927	-1.058807	
7233.189619	-0.843058	
7233.191168	-1.031430	
7233.192845	-0.849040	
7233.194402	-1.040675	
7233.196065	-0.807593	
7233.197649	-1.004557	
7233.199268	-0.839432	
7233.200886	-1.050299	
7233.202514	-0.817559	
7233.204145	-0.991848	
7233.205774	-0.840311	
7233.207439	-0.973225	
7233.209047	-0.842341	
7233.210733	-0.946364	
7233.212323	-0.824431	
7233.214005	-0.922480	
7233.215590	-0.823251	
7233.217255	-0.919104	
7233.218824	-0.810719	
7233.220513	-0.904220	
7233.222062	-0.852814	
7233.223772	-0.870982	
7233.225307	-0.839642	
7233.227017	-0.889597	
7233.228515	-0.836464	
7233.230275	-0.833297	
7233.231755	-0.857665	
7233.233529	-0.837797	
7233.235015	-0.865149	
7233.236793	-0.807810	
7233.238301	-0.883575	
7233.239801	-0.909626	
7233.241366	-0.901529	
7233.242915	-0.849282	
7233.244514	-0.894794	
7233.246005	-0.838905	
7233.247643	-0.861004	
7233.249144	-0.868340	
7233.250796	-0.855131	
7233.252296	-0.876711	
7233.253935	-0.819484	
7233.255413	-0.850051	
7233.257056	-0.781179	
7233.258532	-0.871574	
7233.260164	-0.738890	
7233.261639	-0.847916	
7233.263259	-0.752804	
7233.264758	-0.844415	
7233.266398	-0.724480	
7233.267927	-0.830103	
7233.269554	-0.689958	
7233.271129	-0.829184	
7233.272711	-0.666207	
7233.274320	-0.805619	
7233.275871	-0.705716	
7233.277477	-0.806815	
7233.278977	-0.701273	
7233.280665	-0.746560	
7233.282142	-0.746668	
7233.283875	-0.738882	
7233.285358	-0.736759	
7233.287073	-0.714099	
7233.288623	-0.691114	
7233.290332	-0.659455	
7233.291830	-0.660635	
7233.293594	-0.625625	
7233.295075	-0.632055	
7233.296854	-0.592911	
7233.298337	-0.644172	
7233.300110	-0.615804	
7233.301602	-0.624288	
7233.303373	-0.571525	
