time (s)	det(V)
5186.816955	-1.326775	
5186.818611	-1.454529	
5186.820186	-1.372367	
5186.821873	-1.414370	
5186.823439	-1.375090	
5186.825143	-1.422862	
5186.826678	-1.391715	
5186.828388	-1.396678	
5186.829905	-1.415019	
5186.831652	-1.388142	
5186.833151	-1.405560	
5186.834909	-1.422471	
5186.836399	-1.460293	
5186.838207	-1.415941	
5186.839687	-1.458460	
5186.841472	-1.396312	
5186.842952	-1.452768	
5186.844723	-1.399575	
5186.846199	-1.461216	
5186.847943	-1.371147	
5186.849441	-1.489237	
5186.851173	-1.378631	
5186.852687	-1.505588	
5186.854416	-1.392831	
5186.855945	-1.511775	
5186.857652	-1.387985	
5186.859193	-1.509822	
5186.860717	-1.501342	
5186.862315	-1.470537	
5186.863813	-1.484955	
5186.865467	-1.459810	
5186.866962	-1.509769	
5186.868606	-1.479420	
5186.870084	-1.495714	
5186.871733	-1.437767	
5186.873213	-1.506385	
5186.874831	-1.444164	
5186.876308	-1.482775	
5186.877928	-1.421190	
5186.879450	-1.482526	
5186.881003	-1.443032	
5186.882567	-1.466396	
5186.884057	-1.398809	
5186.885689	-1.485345	
5186.887245	-1.351811	
5186.888861	-1.440095	
5186.890379	-1.402882	
5186.892062	-1.442734	
5186.893536	-1.390869	
5186.895237	-1.425480	
5186.896714	-1.403663	
5186.898419	-1.342928	
5186.899906	-1.396980	
5186.901632	-1.349748	
5186.903117	-1.390047	
5186.904805	-1.316978	
5186.906284	-1.374083	
5186.907976	-1.289485	
5186.909466	-1.383840	
5186.911212	-1.258382	
5186.912724	-1.355094	
5186.914439	-1.211814	
5186.915962	-1.338114	
5186.917696	-1.212467	
5186.919250	-1.365358	
5186.920964	-1.176220	
5186.922510	-1.291402	
5186.924199	-1.178480	
5186.925754	-1.339041	
5186.927419	-1.134027	
5186.928994	-1.293605	
5186.930633	-1.123091	
5186.932237	-1.270012	
5186.933864	-1.108746	
5186.935466	-1.268449	
5186.937093	-1.103215	
5186.938750	-1.239469	
5186.940342	-1.104311	
5186.942004	-1.197180	
5186.943591	-1.057989	
5186.945265	-1.131667	
5186.946812	-1.069208	
5186.948532	-1.076177	
5186.950085	-1.038093	
5186.951757	-1.065224	
5186.953311	-1.058388	
5186.955025	-1.078276	
5186.956547	-1.053147	
5186.958314	-1.029899	
5186.959798	-0.993580	
5186.961575	-0.983167	
5186.963063	-1.000360	
5186.964816	-0.956483	
5186.966299	-0.980967	
5186.968091	-0.943919	
5186.969575	-0.967505	
5186.971344	-0.890068	
5186.972826	-0.942562	
5186.974557	-0.831670	
5186.976065	-0.931073	
5186.977770	-0.816826	
5186.979291	-0.914911	
5186.981017	-0.738418	
5186.982562	-0.882842	
5186.984262	-0.734753	
5186.985813	-0.867232	
5186.987508	-0.684701	
5186.989068	-0.839283	
5186.990739	-0.649425	
5186.992313	-0.764965	
5186.993958	-0.600996	
5186.995569	-0.746979	
5186.997184	-0.574808	
5186.998796	-0.710873	
5187.000423	-0.574361	
5187.002052	-0.675379	
5187.003671	-0.534924	
5187.005324	-0.627813	
5187.006914	-0.531439	
5187.008585	-0.624868	
5187.010143	-0.508433	
5187.011843	-0.566832	
5187.013405	-0.478656	
5187.015097	-0.493053	
5187.016652	-0.455804	
5187.018370	-0.489855	
5187.019885	-0.444673	
5187.021637	-0.404777	
5187.023121	-0.411560	
5187.024881	-0.365412	
5187.026364	-0.365090	
5187.028151	-0.326023	
5187.029635	-0.408289	
5187.031124	-0.367841	
5187.032728	-0.378536	
5187.034278	-0.330490	
5187.035860	-0.363354	
5187.037351	-0.274271	
5187.039016	-0.284020	
5187.040494	-0.259934	
5187.042120	-0.271613	
5187.043644	-0.214213	
5187.045280	-0.179275	
5187.046759	-0.192440	
5187.048383	-0.110742	
5187.049870	-0.188847	
5187.051491	-0.071776	
5187.052988	-0.169591	
5187.054597	-0.059441	
5187.056109	-0.140680	
5187.057771	0.030794	
5187.059293	-0.089186	
5187.060932	0.045581	
5187.062492	-0.054921	
5187.064097	0.085546	
5187.065700	0.012046	
5187.067281	0.126647	
5187.068898	0.028832	
5187.070443	0.152420	
5187.072098	0.111827	
5187.073576	0.144638	
5187.075299	0.095742	
5187.076865	0.244842	
5187.078558	0.156731	
5187.080139	0.254575	
5187.081844	0.218940	
5187.083406	0.309295	
5187.085111	0.301392	
5187.086650	0.314653	
5187.088360	0.308856	
5187.089880	0.334142	
5187.091620	0.351879	
5187.093107	0.391163	
5187.094874	0.402156	
5187.096362	0.402805	
5187.098143	0.447696	
5187.099625	0.471455	
5187.101413	0.503497	
5187.102890	0.428522	
5187.104640	0.521870	
5187.106139	0.475592	
5187.107864	0.555684	
5187.109375	0.475093	
5187.111079	0.647424	
5187.112611	0.520170	
5187.114345	0.676988	
5187.115884	0.547909	
5187.117598	0.706395	
5187.119144	0.546366	
5187.120827	0.742356	
5187.122389	0.585844	
5187.124057	0.789145	
5187.125639	0.632073	
5187.127280	0.827901	
5187.128882	0.630059	
5187.130518	0.842093	
5187.132122	0.695660	
5187.133763	0.848849	
5187.135402	0.716833	
5187.136997	0.892334	
5187.138662	0.753792	
5187.140245	0.886518	
5187.141918	0.833541	
5187.143504	0.910381	
5187.145177	0.848385	
5187.146748	0.927268	
5187.148472	0.934990	
5187.150009	0.966661	
5187.151711	0.932332	
5187.153246	0.971732	
5187.154966	1.002022	
5187.156466	0.977420	
5187.158234	1.035372	
5187.159714	1.035017	
5187.161508	1.086145	
5187.163003	1.028665	
5187.164782	1.114432	
5187.166267	1.075152	
5187.168048	1.130247	
5187.169523	1.073669	
5187.171289	1.165313	
5187.172790	1.084916	
5187.174541	1.194285	
5187.176051	1.113106	
5187.177805	1.232780	
5187.179321	1.116559	
5187.181042	1.255093	
5187.182564	1.086713	
5187.184274	1.285474	
5187.185824	1.119004	
5187.187507	1.301181	
5187.189067	1.105469	
5187.190723	1.318156	
5187.192305	1.217001	
5187.193958	1.361698	
5187.195551	1.161345	
5187.197068	1.191699	
5187.198712	1.224195	
5187.200208	1.208259	
5187.201830	1.291142	
5187.203314	1.244845	
5187.204955	1.335748	
5187.206433	1.224103	
5187.208064	1.340666	
5187.209543	1.242190	
5187.211139	1.368365	
5187.212665	1.295203	
5187.214222	1.313157	
5187.215828	1.334954	
5187.217318	1.344876	
5187.218931	1.317254	
5187.220480	1.422747	
5187.222097	1.326217	
5187.223589	1.382851	
5187.225297	1.346439	
5187.226773	1.411295	
5187.228495	1.401252	
5187.229964	1.359587	
5187.231670	1.400028	
5187.233148	1.343776	
5187.234850	1.444134	
5187.236343	1.375398	
5187.238042	1.457991	
5187.239540	1.379802	
5187.241226	1.479176	
5187.242722	1.405325	
5187.244449	1.523689	
5187.245971	1.361767	
5187.247671	1.520656	
5187.249214	1.381481	
5187.250895	1.529454	
5187.252450	1.391306	
5187.254143	1.547061	
5187.255709	1.331993	
5187.257397	1.533740	
5187.258960	1.343796	
5187.260622	1.566526	
5187.262206	1.410618	
5187.263859	1.560991	
5187.265464	1.417748	
5187.267079	1.559742	
5187.268721	1.418993	
5187.270317	1.535907	
5187.271973	1.433725	
5187.273582	1.531431	
5187.275244	1.419279	
5187.276825	1.523137	
5187.278506	1.439646	
5187.280051	1.521453	
5187.281768	1.417982	
5187.283295	1.459546	
5187.285007	1.437124	
5187.286536	1.465705	
5187.288262	1.437479	
5187.289765	1.468614	
5187.291538	1.451707	
5187.293014	1.427126	
5187.294803	1.495571	
5187.296283	1.436818	
5187.298068	1.468163	
5187.299547	1.424822	
5187.301317	1.458640	
5187.302804	1.378198	
5187.304577	1.477057	
5187.306084	1.397212	
5187.307837	1.484860	
5187.309346	1.349041	
5187.311068	1.473971	
5187.312586	1.345460	
5187.314318	1.493106	
5187.315856	1.325580	
5187.317552	1.462322	
5187.319117	1.298304	
5187.320828	1.478117	
5187.322385	1.286888	
5187.324067	1.452670	
5187.325634	1.289382	
5187.327305	1.462579	
5187.328891	1.255762	
5187.330543	1.430172	
5187.332157	1.256418	
5187.333780	1.404294	
5187.335423	1.264269	
5187.337037	1.384744	
5187.338690	1.232361	
5187.340304	1.364719	
5187.341975	1.258678	
5187.343560	1.371467	
5187.345251	1.232014	
5187.346820	1.339889	
5187.348498	1.269893	
5187.350077	1.309467	
5187.351747	1.199296	
5187.353308	1.259653	
5187.355017	1.263484	
5187.356549	1.237525	
5187.358276	1.209105	
5187.359751	1.188303	
5187.361552	1.234121	
5187.363029	1.103314	
5187.364567	1.143428	
5187.366108	1.118815	
5187.367678	1.168315	
5187.369228	1.120982	
5187.370743	1.145683	
5187.372379	1.110242	
5187.373863	1.098085	
5187.375497	1.086455	
5187.377017	1.070471	
5187.378659	1.094782	
5187.380134	0.989187	
5187.381778	1.101005	
5187.383251	1.050289	
5187.384885	1.114380	
5187.386377	1.007705	
5187.388002	1.093271	
5187.389494	0.962113	
5187.391162	1.096441	
5187.392696	0.975100	
5187.394350	1.107330	
5187.395892	0.969561	
5187.397515	1.065383	
5187.399073	0.960127	
5187.400667	1.034035	
5187.402260	0.925616	
5187.403822	1.052730	
5187.405427	0.930076	
5187.406940	0.979789	
5187.408649	0.888491	
5187.410120	0.984522	
5187.411842	0.936561	
5187.413402	0.994891	
5187.415106	0.900149	
5187.416644	0.966081	
5187.418344	0.906893	
5187.419864	0.865534	
5187.421603	0.855387	
5187.423086	0.847568	
5187.424866	0.860660	
5187.426341	0.866690	
5187.428113	0.883387	
5187.429596	0.804368	
5187.431371	0.872954	
5187.432860	0.764774	
5187.434642	0.848788	
5187.436135	0.751516	
5187.437908	0.841896	
5187.439403	0.764403	
5187.441137	0.831342	
5187.442653	0.696631	
5187.444399	0.805943	
5187.445926	0.700896	
5187.447649	0.788931	
5187.449197	0.639537	
5187.450886	0.811123	
5187.452432	0.642276	
5187.454129	0.797931	
5187.455687	0.606682	
5187.457377	0.736269	
5187.458955	0.582440	
5187.460596	0.753281	
5187.462187	0.590251	
5187.463827	0.716035	
5187.465435	0.559333	
5187.467053	0.700558	
5187.468701	0.498401	
5187.470299	0.646796	
5187.471965	0.587258	
5187.473542	0.616020	
5187.475223	0.540581	
5187.476787	0.645012	
5187.478485	0.482900	
5187.480045	0.571869	
5187.481746	0.513729	
5187.483311	0.565513	
5187.485011	0.496862	
5187.486550	0.498941	
5187.488276	0.501257	
5187.489762	0.460233	
5187.491516	0.479077	
5187.492997	0.487649	
5187.494761	0.465369	
5187.496240	0.424989	
5187.498024	0.490272	
5187.499517	0.435225	
5187.501290	0.445775	
5187.502774	0.371400	
5187.504535	0.465220	
5187.506034	0.342751	
5187.507778	0.440260	
5187.509295	0.325070	
5187.511018	0.436035	
5187.512560	0.273496	
5187.514299	0.439857	
5187.515829	0.240923	
5187.517539	0.401198	
5187.519099	0.260512	
5187.520789	0.391715	
5187.522355	0.193135	
5187.524017	0.390406	
5187.525603	0.176820	
5187.527265	0.368604	
5187.528863	0.163784	
5187.530498	0.331085	
5187.532096	0.221724	
5187.533619	0.165174	
5187.535259	0.188631	
5187.536753	0.139663	
5187.538411	0.193868	
5187.539882	0.092596	
5187.541523	0.205989	
5187.543001	0.099162	
5187.544650	0.172453	
5187.546130	0.083037	
5187.547731	0.204595	
5187.549275	0.048091	
5187.550821	0.112983	
5187.552426	0.054287	
5187.553917	0.096403	
5187.555545	0.066388	
5187.557084	0.144916	
5187.558713	0.009310	
5187.560201	0.084551	
5187.561908	0.039579	
5187.563380	0.021943	
5187.565115	0.045775	
5187.566588	0.007421	
5187.568295	0.019373	
5187.569783	0.004436	
5187.571478	0.033210	
5187.572972	-0.082265	
5187.574695	0.041078	
5187.576174	-0.074579	
5187.577866	0.031216	
5187.579371	-0.039130	
5187.581093	0.024195	
5187.582609	-0.124136	
5187.584335	0.001661	
5187.585868	-0.160677	
5187.587563	-0.000418	
5187.589115	-0.152926	
5187.590826	-0.026852	
5187.592386	-0.150876	
5187.594051	-0.005296	
5187.595622	-0.231744	
5187.597278	-0.046232	
5187.598867	-0.157748	
5187.600505	-0.060508	
5187.602118	-0.226665	
5187.603751	-0.088823	
5187.605375	-0.278437	
5187.606980	-0.135113	
5187.608624	-0.237062	
5187.610221	-0.145131	
5187.611888	-0.281272	
5187.613472	-0.156515	
5187.615160	-0.247664	
5187.616719	-0.186265	
5187.618431	-0.314949	
5187.619981	-0.216199	
5187.621656	-0.267786	
5187.623192	-0.289176	
5187.624905	-0.313551	
5187.626411	-0.298868	
5187.628169	-0.300371	
5187.629645	-0.340505	
5187.631440	-0.302095	
5187.632925	-0.303569	
5187.634707	-0.305527	
5187.636192	-0.354020	
5187.637955	-0.332754	
5187.639449	-0.415125	
5187.641215	-0.366713	
5187.642708	-0.424918	
5187.644463	-0.346584	
5187.645970	-0.447630	
5187.647693	-0.330088	
5187.649222	-0.453568	
5187.650924	-0.374645	
5187.652466	-0.538324	
5187.654166	-0.362391	
5187.655736	-0.557978	
5187.657436	-0.371990	
5187.658992	-0.544970	
5187.660660	-0.383000	
5187.662235	-0.556955	
5187.663890	-0.403592	
5187.665483	-0.586232	
5187.667111	-0.428943	
5187.668726	-0.615091	
5187.670341	-0.463026	
5187.671977	-0.622092	
5187.673570	-0.496328	
5187.675215	-0.594740	
5187.676803	-0.513368	
5187.678485	-0.623877	
5187.680034	-0.571485	
5187.681746	-0.617549	
5187.683298	-0.588255	
5187.684995	-0.613299	
5187.686543	-0.606821	
5187.688273	-0.667955	
5187.689809	-0.656801	
5187.691556	-0.646295	
5187.693035	-0.684745	
5187.694806	-0.626306	
5187.696288	-0.786444	
5187.697819	-0.734664	
5187.699342	-0.781505	
5187.700907	-0.742608	
5187.702469	-0.780124	
5187.703977	-0.770435	
5187.705635	-0.795649	
5187.707119	-0.808986	
5187.708752	-0.809381	
5187.710270	-0.830872	
5187.711906	-0.800986	
5187.713383	-0.872521	
5187.715016	-0.785453	
5187.716494	-0.917320	
5187.718125	-0.816922	
5187.719598	-0.895068	
5187.721219	-0.826062	
5187.722727	-0.958965	
5187.724395	-0.808358	
5187.725926	-0.943041	
5187.727561	-0.803971	
5187.729121	-0.934215	
5187.730734	-0.822598	
5187.732313	-1.010543	
5187.733893	-0.879047	
5187.735494	-0.990789	
5187.737040	-0.909831	
5187.738703	-0.973539	
5187.740196	-0.971847	
5187.741920	-1.012920	
5187.743497	-0.898568	
5187.745183	-1.033215	
5187.746748	-0.936434	
5187.748441	-1.034911	
5187.749996	-1.002249	
5187.751682	-1.053062	
5187.753222	-1.049127	
5187.754961	-1.070142	
5187.756471	-1.050670	
5187.758214	-1.048817	
5187.759689	-1.062062	
5187.761472	-1.056128	
5187.762955	-1.107255	
5187.764726	-1.052885	
5187.766207	-1.132944	
5187.767975	-1.096202	
5187.769460	-1.145275	
5187.771212	-1.051576	
5187.772705	-1.187536	
5187.774428	-1.076584	
5187.775944	-1.235102	
5187.777672	-1.076910	
5187.779202	-1.199178	
5187.780919	-1.109753	
5187.782466	-1.289339	
5187.784172	-1.112367	
5187.785723	-1.257109	
5187.787411	-1.131010	
5187.788966	-1.294117	
5187.790638	-1.139212	
5187.792211	-1.327637	
5187.793872	-1.136928	
5187.795491	-1.323367	
5187.797124	-1.156437	
5187.798738	-1.320760	
5187.800370	-1.193385	
5187.802010	-1.368045	
5187.803618	-1.214634	
5187.805257	-1.315536	
5187.806841	-1.243727	
5187.808527	-1.342896	
5187.810107	-1.248424	
5187.811801	-1.287631	
5187.813381	-1.240113	
5187.815068	-1.329659	
5187.816614	-1.259179	
5187.818300	-1.362868	
5187.819844	-1.318658	
5187.821577	-1.316825	
5187.823079	-1.338751	
5187.824840	-1.322952	
5187.826319	-1.377322	
5187.828087	-1.314633	
5187.829561	-1.387292	
5187.831332	-1.296739	
5187.832817	-1.389544	
5187.834586	-1.339162	
5187.836079	-1.453973	
5187.837827	-1.307749	
5187.839336	-1.458291	
5187.841054	-1.333957	
5187.842564	-1.459419	
5187.844277	-1.331045	
5187.845806	-1.509717	
5187.847504	-1.323379	
5187.849058	-1.503473	
5187.850746	-1.331218	
5187.852308	-1.514841	
5187.853965	-1.329744	
5187.855552	-1.493225	
5187.857207	-1.370627	
5187.858819	-1.508069	
5187.860333	-1.521649	
5187.861938	-1.467605	
5187.863417	-1.495622	
5187.865053	-1.452374	
5187.866527	-1.508456	
5187.868167	-1.424518	
5187.869643	-1.515340	
5187.871286	-1.445453	
5187.872774	-1.508545	
5187.874364	-1.470646	
5187.875914	-1.487678	
5187.877448	-1.450799	
5187.879061	-1.505898	
5187.880540	-1.474268	
5187.882165	-1.463290	
5187.883673	-1.490679	
5187.885320	-1.491122	
5187.886791	-1.465111	
5187.888508	-1.441505	
5187.889973	-1.481160	
5187.891665	-1.423144	
5187.893143	-1.492467	
5187.894842	-1.408803	
5187.896336	-1.510853	
5187.898051	-1.407345	
5187.899535	-1.495489	
5187.901232	-1.366921	
5187.902717	-1.503872	
5187.904385	-1.392126	
5187.905899	-1.499835	
5187.907538	-1.402632	
5187.909091	-1.488451	
5187.910794	-1.314726	
5187.912347	-1.481986	
5187.914027	-1.314762	
5187.915618	-1.496810	
5187.917282	-1.308393	
5187.918854	-1.453264	
5187.920518	-1.278056	
5187.922118	-1.470626	
5187.923763	-1.305940	
5187.925383	-1.450464	
5187.926992	-1.247795	
5187.928659	-1.442154	
5187.930264	-1.282016	
5187.931914	-1.367706	
5187.933515	-1.252654	
5187.935176	-1.364234	
5187.936752	-1.241076	
5187.938448	-1.363420	
5187.940007	-1.290608	
5187.941712	-1.299652	
5187.943244	-1.253552	
5187.944953	-1.323810	
5187.946478	-1.277327	
5187.948207	-1.239267	
5187.949689	-1.259127	
5187.951452	-1.247824	
5187.952932	-1.256658	
5187.954716	-1.224371	
5187.956194	-1.221144	
5187.957975	-1.184422	
5187.959449	-1.220230	
5187.961204	-1.122446	
5187.962699	-1.228713	
5187.964426	-1.112162	
5187.965948	-1.227835	
5187.967660	-1.085007	
5187.969183	-1.230663	
5187.970892	-1.049888	
5187.972424	-1.160119	
5187.974128	-1.032973	
5187.975686	-1.156328	
5187.977355	-0.981459	
5187.978932	-1.124553	
5187.980587	-0.967839	
5187.982187	-1.151108	
5187.983831	-0.941897	
5187.985427	-1.106804	
5187.987059	-0.915668	
5187.988674	-1.073985	
5187.990275	-0.913175	
5187.991950	-1.048881	
5187.993531	-0.889952	
5187.995198	-0.965321	
5187.996780	-0.863864	
5187.998435	-0.948910	
5188.000000	-0.853097	
5188.001688	-0.938384	
5188.003240	-0.865729	
5188.004958	-0.879788	
5188.006481	-0.849225	
5188.008211	-0.844488	
5188.009702	-0.797908	
5188.011469	-0.788510	
5188.012962	-0.779584	
5188.014725	-0.774307	
5188.016205	-0.785292	
5188.017973	-0.727731	
5188.019454	-0.782456	
5188.021231	-0.676394	
5188.022719	-0.733427	
5188.024446	-0.621968	
5188.025981	-0.697051	
5188.027468	-0.723348	
5188.029079	-0.686566	
5188.030555	-0.638363	
5188.032198	-0.658017	
5188.033688	-0.615156	
5188.035353	-0.636397	
5188.036851	-0.626177	
5188.038482	-0.561543	
5188.039958	-0.628812	
5188.041595	-0.554147	
5188.043084	-0.578824	
5188.044722	-0.456895	
5188.046208	-0.523979	
5188.047827	-0.450635	
5188.049338	-0.486459	
5188.050898	-0.422372	
5188.052452	-0.508288	
5188.054066	-0.305789	
5188.055640	-0.448266	
5188.057222	-0.287234	
5188.058808	-0.357617	
5188.060364	-0.260378	
5188.062010	-0.333508	
5188.063504	-0.271109	
5188.065192	-0.284503	
5188.066673	-0.264801	
5188.068388	-0.222350	
5188.069860	-0.230209	
5188.071576	-0.195361	
5188.073061	-0.226314	
5188.074762	-0.167114	
5188.076241	-0.151315	
5188.078008	-0.086362	
5188.079487	-0.119068	
5188.081238	-0.011641	
5188.082733	-0.076469	
5188.084502	0.005725	
5188.086004	-0.083047	
5188.087746	0.048276	
5188.089258	-0.030300	
5188.091000	0.110325	
5188.092520	-0.063767	
5188.094222	0.170012	
5188.095763	0.016892	
5188.097474	0.189127	
5188.099031	0.097357	
5188.100716	0.222384	
5188.102279	0.054097	
5188.103957	0.274648	
5188.105541	0.118381	
5188.107205	0.302496	
5188.108804	0.186851	
5188.110440	0.354755	
5188.112060	0.202698	
5188.113694	0.365007	
5188.115301	0.263655	
5188.116911	0.372919	
5188.118556	0.250736	
5188.120156	0.389797	
5188.121846	0.353998	
5188.123421	0.434834	
5188.125119	0.381656	
5188.126697	0.451797	
5188.128385	0.384955	
5188.129939	0.470098	
5188.131628	0.487126	
5188.133182	0.498232	
5188.134894	0.516174	
5188.136391	0.516190	
5188.138142	0.541033	
5188.139621	0.521737	
5188.141398	0.602464	
5188.142880	0.541069	
5188.144656	0.612527	
5188.146145	0.608966	
5188.147937	0.684159	
5188.149414	0.617671	
5188.151157	0.704296	
5188.152658	0.652835	
5188.154401	0.763158	
5188.155915	0.634828	
5188.157635	0.774023	
5188.159168	0.661620	
5188.160872	0.828776	
5188.162427	0.729147	
5188.164120	0.886473	
5188.165676	0.732756	
5188.167351	0.894014	
5188.168923	0.690064	
5188.170585	0.928859	
5188.172164	0.797733	
5188.173808	0.961601	
5188.175409	0.790390	
5188.177029	0.996281	
5188.178666	0.894421	
5188.180290	1.015601	
5188.181931	0.916666	
5188.183539	1.027658	
5188.185209	0.929040	
5188.186781	1.034405	
5188.188466	0.980385	
5188.190036	1.031448	
5188.191736	1.009889	
5188.193215	0.945420	
5188.194769	1.009982	
5188.196271	0.982347	
5188.197810	1.045088	
5188.199345	0.987697	
5188.200910	1.104434	
5188.202465	1.032242	
5188.203963	1.135830	
5188.205593	1.059498	
5188.207078	1.099281	
5188.208717	1.115866	
5188.210232	1.140153	
5188.211867	1.127927	
5188.213346	1.116394	
5188.214977	1.184110	
5188.216452	1.117187	
5188.218088	1.200884	
5188.219579	1.157930	
5188.221300	1.247918	
5188.222796	1.137212	
5188.224496	1.278082	
5188.225989	1.111910	
5188.227645	1.290562	
5188.229170	1.162880	
5188.230796	1.292798	
5188.232349	1.219273	
5188.233939	1.319022	
5188.235540	1.193902	
5188.237105	1.336509	
5188.238717	1.212384	
5188.240246	1.294397	
5188.241944	1.270420	
5188.243529	1.398855	
5188.245184	1.272350	
5188.246767	1.359140	
5188.248419	1.309012	
5188.249993	1.373747	
5188.251704	1.320460	
5188.253249	1.362206	
5188.254962	1.366182	
5188.256498	1.361186	
5188.258227	1.347248	
5188.259737	1.376184	
5188.261466	1.387564	
5188.262955	1.360993	
5188.264726	1.422679	
5188.266205	1.371241	
5188.267974	1.407178	
5188.269448	1.364445	
5188.271229	1.424778	
5188.272713	1.366806	
5188.274461	1.453189	
5188.275966	1.360510	
5188.277711	1.456243	
5188.279235	1.373908	
5188.280972	1.466294	
5188.282496	1.359503	
5188.284192	1.496748	
5188.285731	1.364208	
5188.287424	1.515387	
5188.288972	1.337822	
5188.290664	1.506307	
5188.292238	1.351668	
5188.293882	1.513074	
5188.295486	1.353573	
5188.297125	1.505449	
5188.298718	1.353976	
5188.300357	1.483837	
5188.301966	1.351631	
5188.303566	1.479204	
5188.305222	1.346934	
5188.306791	1.465282	
5188.308492	1.378694	
5188.310079	1.481275	
5188.311748	1.406868	
5188.313325	1.463615	
5188.315006	1.413233	
5188.316557	1.431340	
5188.318269	1.403690	
5188.319801	1.417329	
5188.321547	1.391520	
5188.323053	1.421084	
5188.324808	1.376087	
5188.326296	1.416693	
5188.328070	1.423279	
5188.329567	1.391310	
5188.331344	1.380551	
5188.332817	1.369775	
5188.334596	1.394315	
5188.336071	1.352014	
5188.337835	1.428270	
5188.339329	1.337432	
5188.341081	1.384535	
5188.342591	1.310893	
5188.344328	1.429886	
5188.345843	1.280197	
5188.347554	1.400600	
5188.349089	1.251403	
5188.350779	1.405059	
5188.352330	1.252893	
5188.354026	1.409325	
5188.355579	1.198555	
5188.357252	1.371225	
5188.358873	1.243298	
5188.360363	1.303658	
5188.361993	1.251455	
5188.363510	1.200118	
5188.365140	1.262996	
5188.366616	1.192831	
5188.368265	1.252684	
5188.369756	1.157333	
5188.371377	1.232220	
5188.372875	1.167098	
5188.374492	1.214105	
5188.376000	1.153829	
5188.377592	1.225899	
5188.379118	1.123624	
5188.380647	1.168448	
5188.382248	1.169539	
5188.383850	1.236844	
5188.385464	1.113102	
5188.387020	1.195437	
5188.388642	1.079535	
5188.390135	1.140334	
5188.391840	1.112978	
5188.393314	1.109078	
5188.395037	1.106250	
5188.396506	1.046470	
5188.398220	1.145120	
5188.399700	1.029998	
5188.401419	1.093521	
5188.402906	0.990505	
5188.404621	1.109509	
5188.406116	1.032319	
5188.407911	1.102996	
5188.409387	1.035372	
5188.411165	1.111374	
5188.412663	0.976458	
5188.414403	1.087490	
5188.415920	0.951172	
5188.417627	1.069629	
5188.419142	0.932070	
5188.420856	1.093485	
5188.422402	0.899887	
5188.424113	1.058414	
5188.425659	0.925423	
5188.427356	1.050087	
5188.428936	0.857800	
5188.430604	1.048972	
5188.432172	0.852535	
5188.433810	1.033446	
5188.435419	0.858613	
5188.437062	0.997236	
5188.438670	0.812997	
5188.440293	0.951305	
5188.441946	0.865288	
5188.443543	0.945125	
5188.445215	0.842911	
5188.446795	0.928928	
5188.448489	0.852635	
5188.450062	0.883867	
5188.451757	0.754465	
5188.453337	0.874453	
5188.455028	0.755541	
5188.456586	0.843000	
5188.458293	0.751859	
5188.459838	0.809250	
5188.461558	0.756914	
5188.463083	0.761225	
5188.464820	0.752805	
5188.466308	0.778071	
5188.468086	0.744346	
5188.469578	0.700482	
5188.471369	0.749184	
5188.472846	0.720406	
5188.474635	0.729498	
5188.476118	0.668380	
5188.477885	0.701714	
5188.479364	0.582343	
5188.481113	0.692260	
5188.482618	0.607117	
5188.484355	0.679337	
5188.485878	0.538245	
5188.487615	0.698427	
5188.489145	0.574669	
5188.490859	0.673182	
5188.492390	0.477256	
5188.494092	0.671619	
5188.495653	0.461566	
5188.497347	0.642905	
5188.498918	0.483190	
5188.500591	0.623259	
5188.502179	0.429005	
5188.503820	0.611407	
5188.505400	0.407059	
5188.507044	0.567523	
5188.508663	0.448357	
5188.510274	0.566314	
5188.511945	0.411993	
5188.513526	0.510623	
5188.515193	0.406865	
5188.516783	0.489982	
5188.518446	0.331781	
5188.520028	0.438286	
5188.521721	0.390704	
5188.523190	0.309372	
5188.524761	0.355935	
5188.526244	0.305106	
5188.527798	0.308272	
5188.529305	0.289001	
5188.530891	0.331665	
5188.532439	0.288695	
5188.533974	0.283776	
5188.535599	0.260734	
5188.537090	0.298246	
5188.538713	0.262144	
5188.540242	0.208036	
5188.541891	0.252899	
5188.543377	0.199189	
5188.545024	0.242135	
5188.546495	0.183281	
5188.548124	0.261366	
5188.549604	0.144038	
5188.551244	0.265870	
5188.552719	0.130216	
5188.554395	0.266986	
5188.555905	0.100588	
5188.557566	0.228785	
5188.559116	0.123010	
5188.560731	0.245318	
5188.562303	0.100761	
5188.563893	0.214392	
5188.565498	0.066118	
5188.567059	0.173062	
5188.568674	0.053324	
5188.570207	0.118248	
5188.571875	0.015659	
5188.573475	0.160787	
5188.575164	0.037613	
5188.576737	0.153875	
5188.578424	0.079774	
5188.579980	0.138430	
5188.581669	0.027631	
5188.583233	0.070501	
5188.584930	0.025706	
5188.586488	0.047535	
5188.588222	0.052603	
5188.589746	0.025375	
5188.591476	0.027035	
5188.592964	0.015027	
5188.594745	-0.004805	
5188.596223	-0.018690	
5188.597983	0.010028	
5188.599462	-0.053056	
5188.601263	-0.017184	
5188.602741	-0.108760	
5188.604531	-0.003890	
5188.606016	-0.078910	
5188.607778	-0.035819	
5188.609279	-0.165144	
5188.611023	-0.034155	
5188.612535	-0.204992	
5188.614259	-0.057205	
5188.615785	-0.152632	
5188.617506	-0.067111	
5188.619046	-0.219361	
5188.620748	-0.082994	
5188.622300	-0.262658	
5188.623986	-0.082978	
5188.625547	-0.237017	
