time (s)	det(V)
1587.566327	-1.526704	
1587.568139	-1.526829	
1587.569619	-1.526676	
1587.571407	-1.526664	
1587.572886	-1.526708	
1587.574628	-1.526821	
1587.576120	-1.526849	
1587.577839	-1.526809	
1587.579358	-1.526809	
1587.581099	-1.526660	
1587.582631	-1.526797	
1587.584347	-1.526914	
1587.585887	-1.526829	
1587.587583	-1.526789	
1587.589133	-1.526821	
1587.590835	-1.526873	
1587.592408	-1.526757	
1587.594093	-1.526898	
1587.595679	-1.526914	
1587.597339	-1.526922	
1587.598917	-1.526877	
1587.600568	-1.526773	
1587.602161	-1.526833	
1587.603806	-1.526869	
1587.605437	-1.526833	
1587.607035	-1.526970	
1587.608717	-1.526845	
1587.610310	-1.526769	
1587.611966	-1.526841	
1587.613561	-1.526861	
1587.615217	-1.526861	
1587.616800	-1.526982	
1587.618501	-1.526829	
1587.620043	-1.526825	
1587.621750	-1.526994	
1587.623289	-1.526898	
1587.624990	-1.526934	
1587.626515	-1.526922	
1587.628244	-1.526761	
1587.629730	-1.526890	
1587.631517	-1.526902	
1587.633000	-1.526950	
1587.634783	-1.526773	
1587.636264	-1.526857	
1587.638057	-1.526773	
1587.639541	-1.526833	
1587.641279	-1.526789	
1587.642786	-1.526869	
1587.644557	-1.526926	
1587.646058	-1.526829	
1587.647798	-1.526805	
1587.649322	-1.526821	
1587.651058	-1.526841	
1587.652588	-1.526813	
1587.654292	-1.526805	
1587.655836	-1.526841	
1587.657551	-1.526817	
1587.659107	-1.526930	
1587.660802	-1.526857	
1587.662371	-1.526930	
1587.664055	-1.526902	
1587.665627	-1.527002	
1587.667299	-1.526869	
1587.668924	-1.526910	
1587.670429	-1.526926	
1587.672095	-1.526865	
1587.673584	-1.526898	
1587.675219	-1.527014	
1587.676694	-1.526893	
1587.678335	-1.526877	
1587.679826	-1.526893	
1587.681458	-1.526906	
1587.682949	-1.526857	
1587.684558	-1.526934	
1587.686095	-1.526881	
1587.687657	-1.526938	
1587.689209	-1.526805	
1587.690704	-1.526958	
1587.692321	-1.526881	
1587.693877	-1.526837	
1587.695497	-1.526906	
1587.697041	-1.526845	
1587.698720	-1.526628	
1587.700221	-1.526934	
1587.701929	-1.526773	
1587.703409	-1.526853	
1587.705136	-1.526926	
1587.706606	-1.526825	
1587.708315	-1.526789	
1587.709804	-1.526732	
1587.711504	-1.526881	
1587.712984	-1.526801	
1587.714689	-1.526825	
1587.716170	-1.526946	
1587.717930	-1.526728	
1587.719434	-1.526877	
1587.721191	-1.526889	
1587.722707	-1.526878	
1587.724452	-1.526777	
1587.725976	-1.526898	
1587.727682	-1.526801	
1587.729217	-1.526841	
1587.730923	-1.526821	
1587.732483	-1.526821	
1587.734193	-1.526849	
1587.735753	-1.526652	
1587.737449	-1.526869	
1587.739021	-1.526753	
1587.740703	-1.526769	
1587.742279	-1.526636	
1587.743934	-1.526861	
1587.745532	-1.526374	
1587.747163	-1.526237	
1587.748785	-1.526636	
1587.750411	-1.522475	
1587.752046	-1.525895	
1587.753657	-1.504633	
1587.755313	-1.517020	
1587.756911	-1.479653	
1587.758595	-1.499920	
1587.760171	-1.475778	
1587.761861	-1.502917	
1587.763435	-1.459125	
1587.765136	-1.478276	
1587.766690	-1.442182	
1587.768375	-1.466283	
1587.769940	-1.414669	
1587.771661	-1.415736	
1587.773174	-1.411712	
1587.774918	-1.349281	
1587.776409	-1.349361	
1587.778194	-1.368311	
1587.779674	-1.334674	
1587.781444	-1.268763	
1587.782934	-1.317876	
1587.784707	-1.235787	
1587.786192	-1.267953	
1587.787987	-1.227190	
1587.789463	-1.250720	
1587.791234	-1.133476	
1587.792736	-1.231364	
1587.794444	-1.086074	
1587.795967	-1.175721	
1587.797714	-1.060603	
1587.799252	-1.163668	
1587.800961	-1.007023	
1587.802506	-1.135393	
1587.804203	-0.924063	
1587.805767	-1.078678	
1587.807453	-0.881641	
1587.809031	-1.070618	
1587.810707	-0.865532	
1587.812288	-1.024530	
1587.813939	-0.807899	
1587.815537	-0.944145	
1587.817188	-0.777312	
1587.818795	-0.893005	
1587.820421	-0.730825	
1587.822048	-0.897988	
1587.823645	-0.695907	
1587.825328	-0.773972	
1587.826925	-0.650549	
1587.828579	-0.759092	
1587.830166	-0.632574	
1587.831827	-0.666332	
1587.833325	-0.764614	
1587.834885	-0.628151	
1587.836384	-0.630206	
1587.837924	-0.602583	
1587.839459	-0.633283	
1587.841046	-0.511064	
1587.842577	-0.566457	
1587.844131	-0.501533	
1587.845758	-0.551134	
1587.847256	-0.454768	
1587.848886	-0.478144	
1587.850403	-0.491559	
1587.852052	-0.404527	
1587.853563	-0.395492	
1587.855208	-0.359430	
1587.856689	-0.390118	
1587.858350	-0.280962	
1587.859824	-0.327215	
1587.861524	-0.228610	
1587.863008	-0.271613	
1587.864719	-0.156157	
1587.866198	-0.255870	
1587.867875	-0.111636	
1587.869389	-0.212368	
1587.871038	-0.023247	
1587.872574	-0.155404	
1587.874199	-0.004648	
1587.875765	-0.084404	
1587.877364	0.031954	
1587.878943	-0.058494	
1587.880626	0.149802	
1587.882208	-0.016523	
1587.883852	0.166250	
1587.885462	0.077506	
1587.887097	0.222828	
1587.888720	0.033235	
1587.890340	0.227416	
1587.892016	0.104745	
1587.893624	0.251811	
1587.895267	0.164099	
1587.896862	0.297078	
1587.898562	0.218626	
1587.900133	0.313078	
1587.901842	0.253563	
1587.903405	0.389060	
1587.905102	0.348112	
1587.906661	0.423003	
1587.908353	0.425251	
1587.909904	0.434673	
1587.911631	0.498723	
1587.913143	0.502035	
1587.914910	0.534527	
1587.916402	0.532251	
1587.918174	0.611162	
1587.919650	0.567362	
1587.921435	0.651908	
1587.922923	0.652182	
1587.924710	0.711040	
1587.926195	0.646252	
1587.927988	0.763944	
1587.929468	0.698556	
1587.931229	0.769749	
1587.932733	0.668211	
1587.934460	0.824924	
1587.935976	0.707741	
1587.937708	0.880217	
1587.939243	0.767412	
1587.940959	0.918724	
1587.942491	0.793778	
1587.944181	0.971136	
1587.945740	0.856809	
1587.947431	1.007838	
1587.948998	0.864648	
1587.950674	1.055687	
1587.952261	0.905334	
1587.953912	1.104446	
1587.955500	0.995729	
1587.957133	1.150227	
1587.958746	1.008704	
1587.960377	1.161720	
1587.962041	1.064187	
1587.963623	1.183610	
1587.965302	1.085162	
1587.966885	1.214568	
1587.968555	1.125502	
1587.970143	1.269639	
1587.971819	1.205089	
1587.973385	1.315542	
1587.975104	1.282461	
1587.976653	1.311413	
1587.978364	1.315695	
1587.979912	1.379286	
1587.981618	1.325137	
1587.983123	1.392664	
1587.984873	1.373747	
1587.986387	1.400870	
1587.988156	1.471667	
1587.989640	1.440033	
1587.991417	1.468888	
1587.992898	1.442011	
1587.994680	1.513675	
1587.996196	1.449048	
1587.997676	1.470753	
1587.999261	1.434849	
1588.000802	1.491281	
1588.002412	1.536555	
1588.003896	1.543174	
1588.005564	1.526448	
1588.007049	1.587985	
1588.008704	1.609367	
1588.010201	1.527850	
1588.011825	1.643387	
1588.013297	1.563573	
1588.014934	1.695054	
1588.016421	1.587743	
1588.018071	1.708234	
1588.019571	1.636643	
1588.021189	1.700838	
1588.022716	1.690776	
1588.024371	1.721387	
1588.025889	1.722450	
1588.027517	1.722893	
1588.029071	1.725016	
1588.030689	1.727244	
1588.032284	1.727047	
1588.033853	1.727643	
1588.035469	1.726805	
1588.037015	1.727558	
1588.038681	1.726438	
1588.040155	1.727945	
1588.041871	1.726358	
1588.043439	1.727478	
1588.045129	1.726616	
1588.046705	1.727147	
1588.048400	1.727204	
1588.049953	1.727949	
1588.051668	1.727232	
1588.053223	1.727518	
1588.054952	1.726664	
1588.056470	1.727099	
1588.058216	1.727264	
1588.059699	1.727860	
1588.061474	1.727578	
1588.062967	1.727756	
1588.064747	1.727937	
1588.066225	1.727752	
1588.068020	1.727405	
1588.069504	1.727534	
1588.071271	1.727840	
1588.072758	1.727570	
1588.074509	1.727824	
1588.076012	1.727538	
1588.077775	1.727880	
1588.079298	1.727538	
1588.081025	1.728038	
1588.082547	1.727796	
1588.084253	1.728094	
1588.085786	1.727687	
1588.087471	1.728283	
1588.089027	1.727510	
1588.090706	1.728207	
1588.092289	1.727796	
1588.093955	1.727981	
1588.095531	1.727643	
1588.097183	1.728162	
1588.098768	1.727498	
1588.100408	1.728074	
1588.102042	1.727458	
1588.103651	1.728251	
1588.105324	1.727663	
1588.106912	1.728025	
1588.108579	1.727728	
1588.110163	1.728050	
1588.111818	1.727425	
1588.113385	1.728034	
1588.115096	1.727526	
1588.116634	1.727957	
1588.118351	1.727453	
1588.119897	1.727913	
1588.121602	1.727550	
1588.123114	1.727695	
1588.124859	1.727490	
1588.126348	1.727897	
1588.128138	1.726761	
1588.129625	1.727526	
1588.131405	1.727578	
1588.132888	1.727627	
1588.134674	1.727655	
1588.136153	1.727800	
1588.137899	1.727925	
1588.139401	1.727546	
1588.141170	1.727925	
1588.142681	1.727784	
1588.144422	1.727514	
1588.145943	1.727502	
1588.147663	1.727321	
1588.149195	1.727232	
1588.150926	1.727840	
1588.152467	1.726612	
1588.154149	1.727417	
1588.155715	1.726950	
1588.157406	1.728009	
1588.158978	1.725459	
1588.160661	1.727627	
1588.162280	1.726241	
1588.163780	1.727220	
1588.165416	1.726757	
1588.166936	1.721322	
1588.168571	1.724005	
1588.170057	1.720126	
1588.171695	1.726837	
1588.173178	1.723196	
1588.174826	1.726048	
1588.176306	1.686695	
1588.177949	1.714418	
1588.179440	1.705785	
1588.181030	1.713121	
1588.182571	1.654891	
1588.184110	1.686183	
1588.185704	1.657341	
1588.187289	1.692705	
1588.188900	1.613589	
1588.190465	1.663500	
1588.192088	1.600807	
1588.193617	1.618951	
1588.195275	1.588432	
1588.196752	1.593113	
1588.198468	1.567453	
1588.199956	1.480654	
1588.201661	1.552145	
1588.203157	1.509453	
1588.204875	1.530102	
1588.206365	1.441471	
1588.208063	1.534138	
1588.209544	1.487821	
1588.211326	1.527774	
1588.212822	1.457190	
1588.214600	1.493489	
1588.216110	1.397099	
1588.217879	1.463723	
1588.219378	1.374186	
1588.221147	1.468799	
1588.222657	1.333278	
1588.224384	1.446305	
1588.225904	1.290566	
1588.227606	1.427956	
1588.229140	1.296629	
1588.230844	1.396515	
1588.232405	1.262557	
1588.234091	1.372285	
1588.235657	1.205291	
1588.237333	1.368873	
1588.238907	1.180081	
1588.240568	1.311026	
1588.242159	1.112667	
1588.243794	1.295908	
1588.245408	1.118823	
1588.247046	1.269115	
1588.248659	1.101984	
1588.250262	1.233501	
1588.251912	1.120160	
1588.253508	1.209895	
1588.255190	1.089714	
1588.256752	1.141772	
1588.258439	1.106460	
1588.259999	1.133506	
1588.261692	1.015379	
1588.263247	1.074475	
1588.264963	1.034075	
1588.266532	1.059340	
1588.268261	1.009704	
1588.269778	1.012624	
1588.271528	1.036174	
1588.273016	0.973199	
1588.274811	0.994605	
1588.276300	0.956892	
1588.278077	0.940843	
1588.279573	0.905942	
1588.281358	0.932267	
1588.282840	0.811788	
1588.284621	0.939027	
1588.286104	0.849554	
1588.287886	0.877961	
1588.289378	0.771046	
1588.291137	0.899163	
1588.292647	0.742122	
1588.294408	0.845698	
1588.295932	0.687301	
1588.297672	0.848232	
1588.299206	0.682974	
1588.300936	0.823647	
1588.302473	0.684888	
1588.304166	0.791654	
1588.305723	0.652114	
1588.307426	0.812042	
1588.309011	0.646514	
1588.310697	0.768045	
1588.312265	0.539619	
1588.313922	0.731375	
1588.315517	0.552364	
1588.317170	0.691684	
1588.318787	0.559031	
1588.320387	0.685267	
1588.322019	0.517056	
1588.323655	0.636186	
1588.325295	0.490924	
1588.326781	0.431527	
1588.328340	0.511545	
1588.329851	0.430217	
1588.331396	0.442935	
1588.332904	0.391868	
1588.334519	0.449993	
1588.336041	0.386188	
1588.337603	0.431337	
1588.339153	0.328229	
1588.340673	0.400279	
1588.342317	0.355295	
1588.343807	0.332221	
1588.345440	0.324470	
1588.346965	0.294515	
1588.348604	0.245741	
1588.350099	0.232447	
1588.351750	0.274060	
1588.353243	0.277854	
1588.354985	0.248742	
1588.356475	0.173678	
1588.358190	0.231597	
1588.359670	0.128960	
1588.361370	0.198706	
1588.362860	0.119630	
1588.364548	0.220237	
1588.366044	0.035599	
1588.367724	0.178661	
1588.369256	0.047970	
1588.370883	0.163833	
1588.372436	0.015272	
1588.374069	0.134599	
1588.375645	0.003030	
1588.377313	0.144892	
1588.378880	-0.064468	
1588.380536	0.125435	
1588.382127	-0.055501	
1588.383773	0.088987	
1588.385402	-0.078237	
1588.387022	0.065622	
1588.388662	-0.104844	
1588.390292	0.011828	
1588.391953	-0.140269	
1588.393556	-0.032971	
1588.395208	-0.151150	
1588.396787	-0.054168	
1588.398468	-0.139746	
1588.400019	-0.116756	
1588.401713	-0.191711	
1588.403272	-0.127286	
1588.404951	-0.157047	
1588.406498	-0.155097	
1588.408216	-0.197532	
1588.409714	-0.197294	
1588.411482	-0.187505	
1588.412966	-0.213609	
1588.414744	-0.227490	
1588.416219	-0.246685	
1588.417985	-0.211820	
1588.419471	-0.277059	
1588.421235	-0.232111	
1588.422734	-0.340207	
1588.424469	-0.221980	
1588.425977	-0.347760	
1588.427710	-0.282884	
1588.429228	-0.425188	
1588.430928	-0.281019	
1588.432463	-0.407544	
1588.434149	-0.299078	
1588.435701	-0.426501	
1588.437398	-0.296979	
1588.438976	-0.472718	
1588.440629	-0.332412	
1588.442205	-0.493291	
1588.443865	-0.381171	
1588.445451	-0.556979	
1588.447099	-0.412535	
1588.448716	-0.589020	
1588.450333	-0.441870	
1588.451974	-0.574321	
1588.453579	-0.468771	
1588.455244	-0.623543	
1588.456853	-0.524716	
1588.458528	-0.625686	
1588.460110	-0.550981	
1588.461791	-0.701906	
1588.463345	-0.591232	
1588.465062	-0.691911	
1588.466602	-0.644707	
1588.468299	-0.733318	
1588.469849	-0.676902	
1588.471558	-0.747595	
1588.473068	-0.685160	
1588.474829	-0.743470	
1588.476311	-0.782069	
1588.478080	-0.767877	
1588.479564	-0.815939	
1588.481345	-0.787644	
1588.482836	-0.876936	
1588.484625	-0.789401	
1588.486118	-0.899676	
1588.487875	-0.816826	
1588.489393	-0.956806	
1588.490890	-0.955545	
1588.492474	-0.992525	
1588.493999	-0.947851	
1588.495626	-1.033348	
1588.497123	-0.996541	
1588.498753	-1.040482	
1588.500278	-1.056172	
1588.501924	-1.073836	
1588.503408	-1.065582	
1588.505068	-1.048252	
1588.506542	-1.158274	
1588.508177	-1.054891	
1588.509660	-1.177058	
1588.511297	-1.110470	
1588.512777	-1.195242	
1588.514388	-1.101785	
1588.515916	-1.198295	
1588.517580	-1.088991	
1588.519129	-1.243090	
1588.520737	-1.121181	
1588.522320	-1.271385	
1588.523901	-1.142894	
1588.525522	-1.243401	
1588.527081	-1.186307	
1588.528704	-1.277387	
1588.530219	-1.193357	
1588.531911	-1.271494	
1588.533403	-1.286999	
1588.535101	-1.276650	
1588.536590	-1.301195	
1588.538317	-1.308188	
1588.539873	-1.291217	
1588.541574	-1.287108	
1588.543094	-1.306363	
1588.544849	-1.344318	
1588.546336	-1.370377	
1588.548113	-1.349869	
1588.549601	-1.382792	
1588.551396	-1.338050	
1588.552873	-1.406749	
1588.554660	-1.374611	
1588.556138	-1.465236	
1588.557915	-1.368093	
1588.559394	-1.447975	
1588.561136	-1.403869	
1588.562639	-1.508101	
1588.564393	-1.397202	
1588.565912	-1.516670	
1588.567628	-1.425521	
1588.569157	-1.523683	
1588.570865	-1.434250	
1588.572414	-1.525157	
1588.574105	-1.461014	
1588.575661	-1.526261	
1588.577352	-1.487767	
1588.578936	-1.526471	
1588.580591	-1.500846	
1588.582168	-1.526539	
1588.583819	-1.519139	
1588.585419	-1.526467	
1588.587072	-1.523316	
1588.588702	-1.526474	
1588.590324	-1.526148	
1588.591963	-1.526720	
1588.593559	-1.526652	
1588.595231	-1.526692	
1588.596830	-1.526744	
1588.598490	-1.526603	
1588.600077	-1.526777	
1588.601770	-1.526688	
1588.603324	-1.526825	
1588.605051	-1.526773	
1588.606600	-1.526837	
1588.608306	-1.526724	
1588.609875	-1.526781	
1588.611562	-1.526773	
1588.613094	-1.526769	
1588.614840	-1.526789	
1588.616318	-1.526817	
1588.618111	-1.526736	
1588.619600	-1.526906	
1588.621364	-1.526861	
1588.622857	-1.526829	
1588.624610	-1.526757	
1588.626088	-1.526833	
1588.627877	-1.526821	
1588.629376	-1.526845	
1588.631142	-1.526906	
1588.632642	-1.526873	
1588.634380	-1.526797	
1588.635897	-1.526845	
1588.637624	-1.526885	
1588.639150	-1.526736	
1588.640854	-1.526753	
1588.642409	-1.526837	
1588.644112	-1.526857	
1588.645672	-1.526893	
1588.647350	-1.526853	
1588.648923	-1.526930	
1588.650588	-1.526906	
1588.652166	-1.526861	
1588.653817	-1.526809	
1588.655422	-1.526954	
1588.657046	-1.526829	
1588.658675	-1.526684	
1588.660199	-1.526777	
1588.661817	-1.526825	
1588.663299	-1.526809	
1588.664942	-1.526910	
1588.666442	-1.526910	
1588.668069	-1.526761	
1588.669575	-1.526857	
1588.671207	-1.526732	
1588.672711	-1.526801	
1588.674307	-1.526930	
1588.675830	-1.526801	
1588.677371	-1.526906	
1588.678972	-1.526853	
1588.680468	-1.526902	
1588.682110	-1.526821	
1588.683661	-1.526861	
1588.685302	-1.526712	
1588.686787	-1.526889	
1588.688508	-1.526825	
1588.689982	-1.526724	
1588.691716	-1.526769	
1588.693188	-1.526841	
1588.694899	-1.526881	
1588.696381	-1.526700	
1588.698073	-1.526817	
1588.699556	-1.526817	
1588.701264	-1.526740	
1588.702762	-1.526664	
1588.704438	-1.526938	
1588.705948	-1.526829	
1588.707708	-1.526692	
1588.709224	-1.526744	
1588.710972	-1.526753	
1588.712510	-1.526845	
1588.714228	-1.526869	
1588.715763	-1.526757	
1588.717448	-1.526777	
1588.719008	-1.526720	
1588.720688	-1.526885	
1588.722253	-1.526833	
1588.723937	-1.526865	
1588.725531	-1.526757	
1588.727182	-1.526777	
1588.728777	-1.526712	
1588.730397	-1.526889	
1588.732021	-1.526761	
1588.733642	-1.526809	
1588.735305	-1.526732	
1588.736915	-1.526797	
1588.738570	-1.526708	
1588.740174	-1.526757	
1588.741853	-1.526632	
1588.743433	-1.526865	
1588.745129	-1.526571	
1588.746694	-1.526769	
1588.748401	-1.526765	
1588.749969	-1.526664	
1588.751667	-1.526736	
1588.753232	-1.524606	
1588.754953	-1.523961	
1588.756504	-1.524009	
1588.758219	-1.517395	
1588.759744	-1.517947	
1588.761481	-1.503195	
1588.762961	-1.513370	
1588.764724	-1.484367	
1588.766214	-1.515598	
1588.768017	-1.465554	
1588.769507	-1.496379	
1588.771275	-1.450569	
1588.772761	-1.499739	
1588.774515	-1.409641	
1588.776010	-1.502595	
1588.777734	-1.374780	
1588.779240	-1.441598	
1588.780974	-1.336793	
1588.782508	-1.460330	
1588.784217	-1.297348	
1588.785766	-1.394338	
1588.787463	-1.229914	
1588.789014	-1.385310	
1588.790700	-1.206396	
1588.792268	-1.385427	
1588.793935	-1.186525	
1588.795526	-1.331939	
1588.797180	-1.130120	
1588.798768	-1.282608	
1588.800417	-1.118374	
1588.802018	-1.227045	
1588.803655	-1.067387	
1588.805293	-1.196898	
1588.806893	-1.043737	
1588.808559	-1.124617	
1588.810144	-1.003603	
1588.811833	-1.094715	
1588.813415	-0.977346	
1588.815070	-1.039773	
1588.816636	-0.959460	
1588.818358	-0.995490	
1588.819896	-0.910206	
1588.821604	-0.940257	
1588.823091	-0.999079	
1588.824671	-0.930134	
1588.826163	-0.944890	
1588.827785	-0.854333	
1588.829302	-0.899942	
1588.830873	-0.823013	
1588.832432	-0.878979	
1588.833942	-0.822369	
1588.835597	-0.860460	
1588.837090	-0.810541	
1588.838717	-0.816419	
1588.840229	-0.772526	
1588.841876	-0.751059	
1588.843349	-0.755361	
1588.845005	-0.684950	
1588.846475	-0.721129	
1588.848119	-0.611949	
1588.849607	-0.688781	
1588.851302	-0.569305	
1588.852803	-0.646005	
1588.854507	-0.509094	
1588.856015	-0.609089	
1588.857689	-0.455078	
1588.859207	-0.600916	
1588.860852	-0.413780	
1588.862392	-0.520941	
1588.864014	-0.365650	
1588.865579	-0.471953	
1588.867162	-0.348537	
1588.868791	-0.418389	
1588.870333	-0.314570	
1588.871961	-0.365690	
1588.873565	-0.182760	
1588.875262	-0.326748	
1588.876852	-0.181443	
1588.878513	-0.252804	
1588.880115	-0.158280	
1588.881799	-0.227784	
1588.883362	-0.131995	
1588.885048	-0.172359	
1588.886592	-0.083401	
1588.888283	-0.124011	
1588.889847	-0.084235	
1588.891546	-0.047727	
1588.893078	-0.075180	
1588.894822	-0.041370	
1588.896336	-0.027504	
1588.898099	0.016316	
1588.899578	-0.012801	
1588.901349	0.046919	
1588.902838	0.035958	
1588.904632	0.149991	
1588.906117	0.136791	
1588.907901	0.167974	
1588.909393	0.102949	
1588.911169	0.239219	
1588.912654	0.164417	
1588.914410	0.316035	
1588.915924	0.177251	
1588.917671	0.377394	
1588.919201	0.261681	
1588.920944	0.459552	
1588.922471	0.301509	
1588.924181	0.486384	
1588.925733	0.356769	
1588.927431	0.539724	
1588.928984	0.397661	
1588.930680	0.583531	
1588.932244	0.440502	
1588.933922	0.623078	
1588.935520	0.481587	
1588.937190	0.655010	
1588.938776	0.486131	
1588.940436	0.699664	
1588.942021	0.596056	
1588.943667	0.719375	
1588.945289	0.547208	
1588.946882	0.745675	
1588.948558	0.584458	
1588.950149	0.739202	
1588.951834	0.691265	
1588.953431	0.790313	
1588.955109	0.721030	
1588.956699	0.820840	
1588.958410	0.789697	
1588.959960	0.844043	
1588.961678	0.809802	
1588.963222	0.873474	
1588.964925	0.878167	
1588.966471	0.931554	
1588.968182	0.937496	
1588.969706	0.975636	
1588.971469	0.984418	
1588.972955	0.976152	
1588.974742	1.024649	
1588.976222	1.018940	
1588.977999	1.063196	
1588.979479	1.033301	
1588.981254	1.124438	
1588.982735	1.064473	
1588.984503	1.185326	
1588.986026	1.087704	
1588.987524	1.075123	
1588.989095	1.095052	
1588.990629	1.203288	
1588.992257	1.149269	
1588.993749	1.156419	
1588.995386	1.181334	
1588.996918	1.189238	
1588.998570	1.207454	
1589.000069	1.246681	
1589.001713	1.282046	
1589.003193	1.269458	
1589.004848	1.296161	
1589.006325	1.240788	
1589.007968	1.359885	
1589.009454	1.247624	
1589.011065	1.353762	
1589.012568	1.265526	
1589.014230	1.468022	
1589.015770	1.323099	
1589.017393	1.468493	
1589.018961	1.357831	
1589.020547	1.531552	
1589.022154	1.379185	
1589.023717	1.531065	
1589.025329	1.456900	
1589.026852	1.539412	
1589.028525	1.492103	
1589.030011	1.525353	
1589.031729	1.539738	
1589.033297	1.633239	
1589.034989	1.598870	
1589.036533	1.634504	
1589.038241	1.660503	
1589.039787	1.641421	
1589.041489	1.707352	
1589.042987	1.633569	
1589.044761	1.703481	
1589.046244	1.654920	
1589.048019	1.721290	
1589.049502	1.665877	
1589.051291	1.711232	
1589.052772	1.679827	
1589.054560	1.722044	
1589.056042	1.711022	
1589.057801	1.727316	
1589.059295	1.719538	
1589.061046	1.722088	
1589.062567	1.713177	
1589.064333	1.724485	
1589.065853	1.705072	
1589.067583	1.727607	
1589.069108	1.727518	
1589.070811	1.725737	
1589.072356	1.724102	
1589.074059	1.727828	
1589.075630	1.727002	
1589.077312	1.727590	
1589.078888	1.726942	
1589.080574	1.727727	
1589.082145	1.725391	
1589.083814	1.727901	
1589.085412	1.727184	
1589.087050	1.728179	
1589.088668	1.727095	
1589.090277	1.728082	
1589.091912	1.727059	
1589.093528	1.728001	
1589.095168	1.726024	
1589.096763	1.727885	
1589.098439	1.726656	
1589.100014	1.727884	
1589.101716	1.726978	
1589.103281	1.727699	
1589.104980	1.726849	
1589.106541	1.727417	
1589.108231	1.727047	
1589.109786	1.727607	
1589.111494	1.725733	
1589.112995	1.727180	
1589.114771	1.726889	
1589.116254	1.725379	
1589.118019	1.727699	
1589.119498	1.727836	
1589.121277	1.726539	
1589.122758	1.727635	
1589.124531	1.727361	
1589.126029	1.726906	
1589.127815	1.726471	
1589.129308	1.727445	
1589.131059	1.727856	
1589.132571	1.726724	
1589.134302	1.727941	
1589.135830	1.727288	
1589.137549	1.726036	
1589.139098	1.727107	
1589.140816	1.728078	
1589.142368	1.726160	
1589.144069	1.727973	
1589.145630	1.725105	
1589.147318	1.727655	
1589.148918	1.727373	
1589.150407	1.726809	
1589.152046	1.727180	
1589.153566	1.726753	
1589.155226	1.727043	
1589.156703	1.723880	
1589.158350	1.726910	
1589.159825	1.725713	
1589.161457	1.726257	
1589.162946	1.724964	
1589.164584	1.727047	
1589.166090	1.720412	
1589.167691	1.720924	
1589.169236	1.725979	
1589.170791	1.727421	
1589.172346	1.725991	
1589.173857	1.722241	
1589.175483	1.721520	
1589.177056	1.724892	
1589.178670	1.701833	
1589.180211	1.689305	
1589.181897	1.717528	
1589.183382	1.704271	
1589.185104	1.690631	
1589.186578	1.692000	
1589.188314	1.717008	
1589.189788	1.685249	
1589.191494	1.719244	
1589.192978	1.634750	
1589.194697	1.716645	
1589.196186	1.619527	
1589.197884	1.700230	
1589.199365	1.581922	
1589.201125	1.710780	
1589.202632	1.574277	
1589.204392	1.711574	
1589.205893	1.587965	
1589.207635	1.691025	
1589.209146	1.539234	
1589.210849	1.658118	
1589.212393	1.524640	
1589.214090	1.651395	
1589.215651	1.477835	
1589.217336	1.629231	
1589.218900	1.477214	
1589.220582	1.626266	
1589.222161	1.465552	
1589.223814	1.586188	
1589.225404	1.368575	
1589.227057	1.546852	
1589.228675	1.404487	
1589.230288	1.529103	
1589.231926	1.379616	
1589.233557	1.492228	
1589.235215	1.316368	
1589.236813	1.440907	
1589.238472	1.349682	
1589.240057	1.439876	
1589.241755	1.303517	
1589.243312	1.381759	
1589.245014	1.289954	
1589.246579	1.350544	
1589.248284	1.306385	
1589.249834	1.329230	
1589.251536	1.257340	
1589.253071	1.279508	
1589.254805	1.288109	
1589.256308	1.248930	
1589.258091	1.215220	
1589.259573	1.197633	
1589.261348	1.230584	
1589.262838	1.195953	
1589.264630	1.218862	
1589.266114	1.148217	
1589.267914	1.160959	
1589.269403	1.102842	
1589.271196	1.153192	
1589.272671	1.052170	
1589.274430	1.166844	
1589.275924	1.081126	
1589.277689	1.107036	
1589.279209	1.006102	
1589.280938	1.127097	
1589.282466	0.952256	
1589.284194	1.077464	
1589.285726	0.913233	
1589.287437	1.097235	
1589.288984	0.877816	
1589.290692	1.055429	
1589.292259	0.898220	
1589.293934	1.030022	
1589.295499	0.849880	
1589.297162	1.007774	
1589.298748	0.815232	
1589.300400	0.980023	
1589.301997	0.813847	
1589.303612	0.962890	
1589.305241	0.766079	
1589.306842	0.926192	
1589.308499	0.803377	
1589.310100	0.902305	
1589.311755	0.804424	
1589.313250	0.731004	
1589.314808	0.767469	
1589.316308	0.663034	
1589.317866	0.725655	
1589.319368	0.681158	
1589.320959	0.750610	
1589.322497	0.662773	
1589.324057	0.697819	
1589.325644	0.667619	
1589.327141	0.642587	
1589.328805	0.647533	
1589.330293	0.660412	
1589.331913	0.574709	
1589.333446	0.583233	
1589.335079	0.596482	
1589.336573	0.547679	
1589.338214	0.573618	
1589.339694	0.527159	
1589.341416	0.571620	
1589.342903	0.497756	
1589.344595	0.556131	
1589.346081	0.462400	
1589.347767	0.538853	
1589.349264	0.417250	
1589.350935	0.533391	
1589.352460	0.365490	
1589.354102	0.489623	
1589.355654	0.350598	
1589.357263	0.461501	
1589.358839	0.339866	
1589.360518	0.486006	
1589.362105	0.270881	
1589.363761	0.460317	
1589.365354	0.280549	
1589.366990	0.415639	
1589.368614	0.267461	
1589.370216	0.405161	
1589.371897	0.225257	
1589.373505	0.343121	
1589.375137	0.250857	
