time (s)	det(V)
4560.543807	-1.458315	
4560.545531	-1.475592	
4560.547059	-1.476595	
4560.548769	-1.476636	
4560.550312	-1.476044	
4560.552008	-1.476128	
4560.553562	-1.476060	
4560.555253	-1.476648	
4560.556823	-1.476346	
4560.558481	-1.476503	
4560.560071	-1.476289	
4560.561717	-1.476757	
4560.563313	-1.475991	
4560.564923	-1.470621	
4560.566550	-1.475870	
4560.568165	-1.476845	
4560.569816	-1.475290	
4560.571408	-1.476499	
4560.573049	-1.475762	
4560.574625	-1.476430	
4560.576314	-1.476515	
4560.577860	-1.469522	
4560.579565	-1.473329	
4560.581102	-1.475254	
4560.582817	-1.475693	
4560.584334	-1.475528	
4560.586061	-1.474331	
4560.587550	-1.470033	
4560.589334	-1.468611	
4560.590814	-1.472144	
4560.592601	-1.459362	
4560.594085	-1.474799	
4560.595861	-1.459427	
4560.597341	-1.440135	
4560.599104	-1.440429	
4560.600592	-1.469784	
4560.602346	-1.401020	
4560.603855	-1.471802	
4560.605581	-1.416461	
4560.607104	-1.440236	
4560.608823	-1.376625	
4560.610351	-1.474046	
4560.612063	-1.370135	
4560.613612	-1.475081	
4560.615319	-1.329747	
4560.616880	-1.474098	
4560.618549	-1.316280	
4560.620131	-1.472221	
4560.621789	-1.283111	
4560.623367	-1.447604	
4560.625014	-1.219943	
4560.626621	-1.454665	
4560.628243	-1.263393	
4560.629881	-1.439760	
4560.631473	-1.207004	
4560.633141	-1.415989	
4560.634736	-1.232681	
4560.636376	-1.398023	
4560.637959	-1.226300	
4560.639641	-1.335673	
4560.641196	-1.226465	
4560.642873	-1.247577	
4560.644420	-1.214332	
4560.646116	-1.237410	
4560.647626	-1.127763	
4560.649372	-1.208503	
4560.650850	-1.188393	
4560.652625	-1.110606	
4560.654113	-1.069808	
4560.655901	-1.119682	
4560.657389	-1.181074	
4560.659179	-0.993076	
4560.660680	-1.235215	
4560.662179	-1.203439	
4560.663740	-1.164207	
4560.665281	-1.022829	
4560.666905	-1.026825	
4560.668390	-1.045247	
4560.670037	-0.975988	
4560.671537	-0.959754	
4560.673184	-0.931004	
4560.674661	-0.970602	
4560.676310	-0.860440	
4560.677782	-1.070960	
4560.679430	-0.821881	
4560.680909	-0.907736	
4560.682546	-0.752880	
4560.684039	-0.917743	
4560.685619	-0.771180	
4560.687148	-0.862212	
4560.688769	-0.665823	
4560.690324	-0.884779	
4560.691924	-0.566175	
4560.693504	-0.702272	
4560.695099	-0.579150	
4560.696691	-0.730869	
4560.698250	-0.588713	
4560.699866	-0.704415	
4560.701363	-0.585507	
4560.703059	-0.593765	
4560.704543	-0.515209	
4560.706273	-0.540857	
4560.707741	-0.530339	
4560.709457	-0.514028	
4560.710973	-0.500360	
4560.712716	-0.504679	
4560.714194	-0.444391	
4560.715960	-0.375390	
4560.717444	-0.364332	
4560.719228	-0.301748	
4560.720713	-0.325205	
4560.722489	-0.258862	
4560.723964	-0.321712	
4560.725734	-0.168286	
4560.727226	-0.316250	
4560.728970	-0.142283	
4560.730487	-0.229576	
4560.732222	-0.072065	
4560.733751	-0.183569	
4560.735482	0.022862	
4560.737010	-0.183017	
4560.738720	0.060656	
4560.740268	-0.145276	
4560.741977	0.095787	
4560.743544	-0.213733	
4560.745226	0.149940	
4560.746801	-0.139133	
4560.748474	0.193147	
4560.750066	-0.092034	
4560.751729	0.282600	
4560.753327	0.044599	
4560.754988	0.288614	
4560.756600	0.013065	
4560.758230	0.322581	
4560.759865	0.146185	
4560.761482	0.369495	
4560.763149	0.154544	
4560.764736	0.373612	
4560.766382	0.256738	
4560.767980	0.420481	
4560.769660	0.257101	
4560.771222	0.400630	
4560.772924	0.360149	
4560.774472	0.442239	
4560.776177	0.387232	
4560.777734	0.422927	
4560.779417	0.461691	
4560.780933	0.511622	
4560.782704	0.542318	
4560.784188	0.543490	
4560.785980	0.603367	
4560.787464	0.613825	
4560.789245	0.625358	
4560.790731	0.585546	
4560.792508	0.713812	
4560.793988	0.568462	
4560.795761	0.772122	
4560.797259	0.656674	
4560.799012	0.802125	
4560.800517	0.686012	
4560.802255	0.908577	
4560.803768	0.656767	
4560.805492	0.919586	
4560.807026	0.731315	
4560.808740	0.994606	
4560.810291	0.801247	
4560.811960	1.026619	
4560.813523	0.686363	
4560.815198	1.090089	
4560.816763	0.857780	
4560.818431	1.129800	
4560.820027	0.908613	
4560.821681	1.169072	
4560.823300	0.905797	
4560.824926	1.187857	
4560.826551	0.914454	
4560.828176	1.242553	
4560.829820	1.056142	
4560.831309	0.944175	
4560.832876	1.079809	
4560.834373	1.018180	
4560.836006	1.203188	
4560.837507	1.113369	
4560.839134	1.269809	
4560.840628	1.080413	
4560.842229	1.223813	
4560.843758	1.109147	
4560.845307	1.267589	
4560.846899	1.171203	
4560.848393	1.270646	
4560.850048	1.239012	
4560.851546	1.356341	
4560.853177	1.345356	
4560.854700	1.288810	
4560.856343	1.290736	
4560.857816	1.438748	
4560.859549	1.372752	
4560.861020	1.316827	
4560.862717	1.463466	
4560.864199	1.295171	
4560.865899	1.548025	
4560.867377	1.334189	
4560.869063	1.567211	
4560.870563	1.349738	
4560.872218	1.627475	
4560.873743	1.377401	
4560.875375	1.620397	
4560.876938	1.458165	
4560.878551	1.661861	
4560.880119	1.419078	
4560.881791	1.764982	
4560.883378	1.492538	
4560.885028	1.749864	
4560.886629	1.530425	
4560.888256	1.742496	
4560.889878	1.641602	
4560.891495	1.729174	
4560.893146	1.584666	
4560.894746	1.699550	
4560.896401	1.642577	
4560.898001	1.734101	
4560.899683	1.680987	
4560.901248	1.709190	
4560.902957	1.666171	
4560.904512	1.665422	
4560.906205	1.699896	
4560.907756	1.672044	
4560.909465	1.702172	
4560.911020	1.692980	
4560.912749	1.700790	
4560.914264	1.618407	
4560.916015	1.716050	
4560.917494	1.740562	
4560.919264	1.752756	
4560.920743	1.730600	
4560.922519	1.765699	
4560.923994	1.753562	
4560.925784	1.745815	
4560.927270	1.714036	
4560.929028	1.771246	
4560.930528	1.710301	
4560.932274	1.772334	
4560.933782	1.658590	
4560.935492	1.765215	
4560.937019	1.653111	
4560.938740	1.776056	
4560.940285	1.737863	
4560.941977	1.761884	
4560.943523	1.697612	
4560.945212	1.775165	
4560.946777	1.682985	
4560.948450	1.776555	
4560.950030	1.695010	
4560.951670	1.752216	
4560.953282	1.694684	
4560.954911	1.767431	
4560.956541	1.728449	
4560.958162	1.745114	
4560.959815	1.747313	
4560.961422	1.747334	
4560.963099	1.754569	
4560.964681	1.774078	
4560.966372	1.725452	
4560.967950	1.754657	
4560.969634	1.684343	
4560.971223	1.690192	
4560.972884	1.716565	
4560.974448	1.688440	
4560.976147	1.721548	
4560.977691	1.696984	
4560.979422	1.699308	
4560.980923	1.657937	
4560.982673	1.707969	
4560.984155	1.678925	
4560.985922	1.751990	
4560.987405	1.649055	
4560.989185	1.739011	
4560.990671	1.635709	
4560.992456	1.714898	
4560.993928	1.607140	
4560.995681	1.736340	
4560.997182	1.583474	
4560.998909	1.761908	
4561.000452	1.643125	
4561.001948	1.574543	
4561.003564	1.669760	
4561.005053	1.647081	
4561.006715	1.569939	
4561.008200	1.592678	
4561.009869	1.615459	
4561.011352	1.563904	
4561.012988	1.583615	
4561.014459	1.475559	
4561.016107	1.598842	
4561.017591	1.505280	
4561.019221	1.636084	
4561.020712	1.552858	
4561.022326	1.593951	
4561.023856	1.447768	
4561.025427	1.587812	
4561.026970	1.371781	
4561.028599	1.633856	
4561.030149	1.387891	
4561.031736	1.597492	
4561.033330	1.429068	
4561.034892	1.557281	
4561.036497	1.487285	
4561.037997	1.567912	
4561.039708	1.448976	
4561.041183	1.470701	
4561.042908	1.417177	
4561.044378	1.354576	
4561.046076	1.430430	
4561.047595	1.459506	
4561.049347	1.426083	
4561.050829	1.414240	
4561.052617	1.440505	
4561.054110	1.413160	
4561.055877	1.423743	
4561.057360	1.366903	
4561.059146	1.385337	
4561.060621	1.292556	
4561.062392	1.381200	
4561.063888	1.276451	
4561.065637	1.417805	
4561.067138	1.235133	
4561.068896	1.412322	
4561.070410	1.160496	
4561.072131	1.404781	
4561.073661	1.147618	
4561.075350	1.403114	
4561.076896	1.121063	
4561.078580	1.376354	
4561.080137	1.115339	
4561.081797	1.368909	
4561.083383	1.151175	
4561.085032	1.357598	
4561.086634	1.096353	
4561.088273	1.326531	
4561.089868	1.085618	
4561.091504	1.272870	
4561.093133	1.043465	
4561.094751	1.224329	
4561.096418	1.029551	
4561.098003	1.185810	
4561.099677	1.050696	
4561.101257	1.154941	
4561.102914	0.987331	
4561.104466	1.148508	
4561.106187	1.026997	
4561.107726	1.110642	
4561.109443	0.970823	
4561.110971	1.040843	
4561.112710	0.996837	
4561.114206	1.012725	
4561.115971	0.991480	
4561.117458	0.921109	
4561.119250	1.022023	
4561.120735	0.985361	
4561.122515	0.961912	
4561.123994	0.862985	
4561.125774	0.964003	
4561.127251	0.840921	
4561.128997	0.932799	
4561.130495	0.789081	
4561.132241	0.922386	
4561.133771	0.783731	
4561.135513	0.947172	
4561.137029	0.750465	
4561.138744	0.956047	
4561.140277	0.738276	
4561.141958	0.922128	
4561.143515	0.633539	
4561.145204	0.907683	
4561.146775	0.624637	
4561.148419	0.870393	
4561.150014	0.669923	
4561.151676	0.876878	
4561.153275	0.645435	
4561.154922	0.816598	
4561.156531	0.599689	
4561.158132	0.798237	
4561.159802	0.545118	
4561.161393	0.722118	
4561.163050	0.572905	
4561.164525	0.442436	
4561.166111	0.542222	
4561.167611	0.463697	
4561.169164	0.532392	
4561.170662	0.579294	
4561.172142	0.537947	
4561.173716	0.448196	
4561.175252	0.531659	
4561.176866	0.412800	
4561.178356	0.494466	
4561.180000	0.452422	
4561.181494	0.456809	
4561.183158	0.478332	
4561.184636	0.408260	
4561.186276	0.456217	
4561.187756	0.329131	
4561.189391	0.499509	
4561.190879	0.349289	
4561.192520	0.501487	
4561.194023	0.252041	
4561.195744	0.584635	
4561.197241	0.297420	
4561.198915	0.475533	
4561.200424	0.270189	
4561.202083	0.522116	
4561.203613	0.351674	
4561.205222	0.464443	
4561.206784	0.275325	
4561.208348	0.402970	
4561.209969	0.255111	
4561.211513	0.400884	
4561.213161	0.229753	
4561.214661	0.316499	
4561.216358	0.189244	
4561.217926	0.357785	
4561.219620	0.324418	
4561.221195	0.380960	
4561.222869	0.227275	
4561.224431	0.302919	
4561.226144	0.218643	
4561.227679	0.307266	
4561.229407	0.191721	
4561.230919	0.230063	
4561.232659	0.255139	
4561.234135	0.205571	
4561.235912	0.270165	
4561.237400	0.166061	
4561.239190	0.257653	
4561.240670	0.108355	
4561.242469	0.215460	
4561.243949	0.144691	
4561.245711	0.215190	
4561.247201	0.102357	
4561.248958	0.176273	
4561.250462	0.001641	
4561.252185	0.183926	
4561.253720	0.050142	
4561.255432	0.182964	
4561.256968	-0.022581	
4561.258680	0.184072	
4561.260226	-0.070591	
4561.261929	0.156506	
4561.263479	-0.162855	
4561.265160	0.144808	
4561.266750	-0.146247	
4561.268423	0.150745	
4561.270005	-0.107946	
4561.271675	0.104367	
4561.273269	-0.247184	
4561.274909	0.131514	
4561.276531	-0.223502	
4561.278156	0.049538	
4561.279807	-0.242528	
4561.281410	-0.020555	
4561.283078	-0.238926	
4561.284686	-0.037385	
4561.286335	-0.147741	
4561.287924	0.014475	
4561.289629	-0.141175	
4561.291177	-0.062957	
4561.292877	-0.139926	
4561.294423	-0.090680	
4561.296118	-0.227180	
4561.297676	-0.162618	
4561.299397	-0.236541	
4561.300929	-0.177845	
4561.302665	-0.179194	
4561.304140	-0.191400	
4561.305924	-0.220501	
4561.307402	-0.245118	
4561.309196	-0.231067	
4561.310677	-0.302908	
4561.312446	-0.227212	
4561.313923	-0.336315	
4561.315697	-0.250907	
4561.317189	-0.319501	
4561.318960	-0.210954	
4561.320461	-0.365798	
4561.322182	-0.248562	
4561.323699	-0.452447	
4561.325436	-0.227736	
4561.326969	-0.457753	
4561.328674	-0.216178	
4561.330227	-0.509662	
4561.331913	-0.250733	
4561.333490	-0.516772	
4561.334989	-0.445627	
4561.336646	-0.495526	
4561.338149	-0.462623	
4561.339798	-0.499083	
4561.341304	-0.470341	
4561.342947	-0.469975	
4561.344426	-0.582941	
4561.346067	-0.399016	
4561.347546	-0.670114	
4561.349176	-0.426743	
4561.350654	-0.632751	
4561.352275	-0.498854	
4561.353786	-0.621532	
4561.355347	-0.509134	
4561.356905	-0.612041	
4561.358404	-0.593886	
4561.360058	-0.680833	
4561.361610	-0.527282	
4561.363220	-0.795374	
4561.364757	-0.559190	
4561.366430	-0.671375	
4561.367904	-0.543677	
4561.369616	-0.621508	
4561.371092	-0.643607	
4561.372790	-0.633186	
4561.374277	-0.824741	
4561.375969	-0.660429	
4561.377453	-0.768751	
4561.379173	-0.607957	
4561.380668	-0.826078	
4561.382352	-0.643813	
4561.383842	-0.768179	
4561.385591	-0.660075	
4561.387095	-0.804422	
4561.388832	-0.641843	
4561.390350	-0.833526	
4561.392055	-0.668611	
4561.393597	-0.921457	
4561.395322	-0.666976	
4561.396868	-0.917211	
4561.398559	-0.678444	
4561.400113	-0.947451	
4561.401803	-0.668393	
4561.403381	-0.931689	
4561.405059	-0.718562	
4561.406644	-1.029166	
4561.408285	-0.737250	
4561.409893	-1.048316	
4561.411527	-0.755417	
4561.413145	-1.002692	
4561.414773	-0.812281	
4561.416419	-0.966195	
4561.418015	-0.827762	
4561.419685	-1.039640	
4561.421264	-0.902741	
4561.422945	-1.055056	
4561.424511	-0.898302	
4561.426208	-1.089941	
4561.427775	-0.970409	
4561.429455	-1.100213	
4561.431016	-1.051342	
4561.432728	-1.094658	
4561.434245	-1.060494	
4561.435988	-1.096278	
4561.437474	-1.117177	
4561.439249	-1.039942	
4561.440728	-1.156598	
4561.442488	-1.086501	
4561.443980	-1.204414	
4561.445770	-1.112750	
4561.447249	-1.259944	
4561.449011	-1.112214	
4561.450499	-1.198972	
4561.452258	-1.120879	
4561.453763	-1.306927	
4561.455479	-1.117245	
4561.456998	-1.339625	
4561.458726	-1.118059	
4561.460275	-1.380754	
4561.461958	-1.136343	
4561.463508	-1.410450	
4561.465179	-1.137205	
4561.466740	-1.416002	
4561.468399	-1.138019	
4561.469988	-1.351419	
4561.471645	-1.183124	
4561.473253	-1.440155	
4561.474877	-1.164284	
4561.476504	-1.428864	
4561.478131	-1.253398	
4561.479753	-1.432421	
4561.481368	-1.269495	
4561.483030	-1.416662	
4561.484609	-1.260964	
4561.486302	-1.403735	
4561.487859	-1.337941	
4561.489554	-1.409560	
4561.491120	-1.354703	
4561.492810	-1.415220	
4561.494370	-1.398132	
4561.496089	-1.416384	
4561.497639	-1.405894	
4561.499372	-1.415442	
4561.500890	-1.371190	
4561.502637	-1.417278	
4561.504123	-1.427281	
4561.505892	-1.418692	
4561.507379	-1.475391	
4561.508900	-1.464776	
4561.510442	-1.437593	
4561.511994	-1.460031	
4561.513548	-1.447471	
4561.515042	-1.470388	
4561.516711	-1.459769	
4561.518202	-1.469945	
4561.519841	-1.475576	
4561.521362	-1.474356	
4561.522974	-1.466319	
4561.524458	-1.476084	
4561.526120	-1.475532	
4561.527610	-1.476148	
4561.529230	-1.475375	
4561.530719	-1.473159	
4561.532358	-1.464603	
4561.533855	-1.476281	
4561.535542	-1.475399	
4561.537044	-1.476563	
4561.538705	-1.476402	
4561.540236	-1.474138	
4561.541865	-1.476293	
4561.543447	-1.474932	
4561.545029	-1.450838	
4561.546637	-1.476205	
4561.548184	-1.476551	
4561.549818	-1.476193	
4561.551321	-1.475786	
4561.553030	-1.476221	
4561.554623	-1.476716	
4561.556288	-1.476386	
4561.557874	-1.476720	
4561.559553	-1.476249	
4561.561109	-1.476680	
4561.562817	-1.476527	
4561.564359	-1.470227	
4561.566078	-1.476547	
4561.567619	-1.476600	
4561.569350	-1.476463	
4561.570871	-1.476048	
4561.572619	-1.475617	
4561.574106	-1.470537	
4561.575891	-1.476652	
4561.577370	-1.471923	
4561.579159	-1.476563	
4561.580637	-1.476765	
4561.582410	-1.476007	
4561.583888	-1.459914	
4561.585660	-1.476116	
4561.587162	-1.476777	
4561.588934	-1.476704	
4561.590434	-1.476676	
4561.592171	-1.476430	
4561.593686	-1.476587	
4561.595405	-1.476571	
4561.596936	-1.471544	
4561.598626	-1.476462	
4561.600177	-1.476587	
4561.601885	-1.476011	
4561.603443	-1.476177	
4561.605124	-1.476692	
4561.606704	-1.476587	
4561.608379	-1.476737	
4561.609964	-1.476358	
4561.611631	-1.471000	
4561.613250	-1.475999	
4561.614865	-1.453723	
4561.616490	-1.475383	
4561.618115	-1.476817	
4561.619740	-1.474332	
4561.621350	-1.476358	
4561.623005	-1.475298	
4561.624601	-1.476600	
4561.626272	-1.476402	
4561.627844	-1.476660	
4561.629547	-1.476458	
4561.631112	-1.457928	
4561.632815	-1.476044	
4561.634370	-1.476491	
4561.636068	-1.475089	
4561.637601	-1.472873	
4561.639339	-1.472555	
4561.640833	-1.474690	
4561.642587	-1.474166	
4561.644061	-1.474952	
4561.645832	-1.473880	
4561.647319	-1.475331	
4561.649105	-1.472752	
4561.650592	-1.474239	
4561.652372	-1.449279	
4561.653853	-1.411433	
4561.655625	-1.427224	
4561.657125	-1.472168	
4561.658840	-1.406813	
4561.660353	-1.446472	
4561.662083	-1.383851	
4561.663609	-1.459113	
4561.665333	-1.362288	
4561.666878	-1.467846	
4561.668558	-1.320522	
4561.670111	-1.459246	
4561.671797	-1.284042	
4561.673366	-1.474964	
4561.675040	-1.238163	
4561.676656	-1.406728	
4561.678148	-1.463475	
4561.679742	-1.376665	
4561.681235	-1.455987	
4561.682892	-1.397616	
4561.684368	-1.416533	
4561.686010	-1.236995	
4561.687484	-1.433633	
4561.689137	-1.260275	
4561.690633	-1.368209	
4561.692229	-1.215609	
4561.693755	-1.389684	
4561.695304	-1.230159	
4561.696864	-1.343472	
4561.698344	-1.237015	
4561.700018	-1.326105	
4561.701510	-1.245849	
4561.703145	-1.233676	
4561.704669	-1.138559	
4561.706339	-1.189920	
4561.707826	-1.163224	
4561.709552	-1.157987	
4561.711041	-1.160924	
4561.712764	-1.091887	
4561.714247	-1.044469	
4561.715971	-0.991969	
4561.717466	-1.058315	
4561.719162	-0.910649	
4561.720640	-1.106606	
4561.722336	-0.882048	
4561.723825	-1.112794	
4561.725480	-0.845366	
4561.727000	-1.026378	
4561.728728	-0.777887	
4561.730266	-0.999614	
4561.731983	-0.728762	
4561.733523	-0.954662	
4561.735211	-0.656071	
4561.736761	-0.815206	
4561.738440	-0.616005	
4561.740016	-0.818368	
4561.741680	-0.557441	
4561.743277	-0.829023	
4561.744923	-0.529763	
4561.746520	-0.843557	
4561.748150	-0.508892	
4561.749755	-0.678984	
4561.751382	-0.470800	
4561.753060	-0.653602	
4561.754650	-0.426573	
4561.756317	-0.598905	
4561.757886	-0.408514	
4561.759587	-0.560108	
4561.761167	-0.397634	
4561.762846	-0.502616	
4561.764407	-0.350567	
4561.766118	-0.411097	
4561.767669	-0.320347	
4561.769369	-0.392429	
4561.770894	-0.408027	
4561.772630	-0.280909	
4561.774126	-0.297663	
4561.775889	-0.276281	
4561.777376	-0.271084	
4561.779159	-0.247092	
4561.780640	-0.276748	
4561.782431	-0.152354	
4561.783911	-0.232876	
4561.785694	-0.075119	
4561.787175	-0.151935	
4561.788922	-0.021615	
4561.790426	-0.177104	
4561.792181	0.018943	
4561.793701	-0.177563	
4561.795445	0.125596	
4561.796968	-0.158340	
4561.798695	0.119788	
4561.800231	-0.063449	
4561.801939	0.199287	
4561.803494	-0.006484	
4561.805199	0.266974	
4561.806760	-0.052802	
4561.808426	0.324152	
4561.810010	0.062787	
4561.811691	0.329091	
4561.813281	0.069450	
4561.814933	0.376472	
4561.816522	0.081055	
4561.818170	0.400976	
4561.819792	0.128231	
4561.821415	0.470594	
4561.823081	0.267929	
4561.824679	0.467347	
4561.826314	0.295390	
4561.827913	0.500375	
4561.829584	0.348399	
4561.831158	0.536183	
4561.832861	0.423277	
4561.834423	0.562407	
4561.836116	0.538616	
4561.837668	0.610804	
4561.839353	0.564272	
4561.840881	0.658225	
4561.842609	0.560973	
4561.844110	0.563737	
4561.845879	0.654241	
4561.847372	0.503421	
4561.848913	0.554907	
4561.850434	0.532674	
4561.852011	0.693622	
4561.853576	0.549968	
4561.855083	0.703439	
4561.856729	0.716188	
4561.858223	0.777681	
4561.859849	0.701525	
4561.861358	0.659808	
4561.863003	0.822520	
4561.864486	0.722336	
4561.866144	0.869454	
4561.867616	0.759106	
4561.869248	0.971008	
4561.870725	0.825872	
4561.872374	0.946254	
4561.873860	0.842089	
4561.875540	1.096736	
4561.877041	0.773757	
4561.878701	1.087402	
4561.880243	0.850960	
4561.881858	1.130783	
4561.883441	0.944429	
4561.885029	1.138256	
4561.886622	0.928529	
4561.888194	1.136918	
4561.889812	0.947648	
4561.891330	1.131174	
4561.893012	1.051474	
4561.894501	1.112930	
4561.896233	1.086677	
4561.897794	1.224494	
4561.899506	1.098428	
4561.901043	1.313089	
4561.902767	1.186507	
4561.904319	1.255363	
4561.906021	1.175892	
4561.907564	1.330688	
4561.909301	1.228115	
4561.910791	1.266526	
4561.912567	1.292955	
4561.914049	1.308766	
4561.915824	1.337541	
4561.917308	1.317585	
4561.919080	1.390215	
4561.920567	1.337722	
4561.922367	1.379665	
4561.923841	1.401349	
4561.925603	1.493549	
4561.927102	1.365574	
4561.928853	1.481779	
4561.930369	1.274429	
4561.932102	1.538421	
4561.933627	1.295267	
4561.935342	1.600078	
4561.936883	1.377163	
4561.938568	1.608852	
4561.940116	1.321601	
4561.941819	1.624297	
4561.943384	1.374517	
4561.945060	1.644221	
4561.946645	1.300569	
4561.948310	1.672322	
4561.949910	1.338254	
4561.951554	1.697519	
4561.953158	1.408032	
4561.954794	1.665410	
4561.956409	1.483620	
4561.958031	1.705387	
4561.959702	1.453891	
4561.961282	1.685978	
4561.962974	1.487173	
4561.964553	1.654126	
4561.966234	1.549986	
4561.967814	1.647923	
4561.969483	1.525083	
4561.971037	1.663383	
4561.972735	1.593855	
4561.974280	1.641526	
4561.976014	1.610971	
4561.977539	1.597863	
4561.979277	1.618162	
4561.980771	1.669942	
4561.982528	1.674111	
4561.984011	1.580674	
4561.985795	1.747217	
4561.987270	1.585025	
4561.989052	1.672210	
4561.990532	1.547690	
4561.992293	1.709113	
4561.993781	1.510819	
4561.995525	1.708549	
4561.997038	1.544729	
4561.998796	1.766428	
4562.000317	1.519705	
4562.002054	1.744200	
4562.003574	1.576215	
4562.005285	1.737690	
4562.006823	1.528217	
4562.008524	1.768885	
4562.010088	1.534969	
4562.011786	1.746383	
4562.013361	1.397986	
4562.015035	1.748748	
4562.016652	1.559110	
4562.018140	1.507052	
4562.019768	1.540592	
4562.021305	1.496079	
4562.022929	1.584054	
4562.024418	1.507351	
4562.026063	1.642956	
4562.027551	1.389413	
4562.029192	1.556335	
4562.030675	1.466749	
4562.032319	1.575457	
4562.033807	1.472780	
4562.035392	1.629203	
4562.036929	1.487076	
4562.038467	1.629787	
4562.040068	1.473609	
4562.041651	1.637115	
4562.043253	1.332284	
4562.044814	1.575401	
4562.046438	1.484256	
4562.047950	1.545475	
4562.049627	1.475636	
4562.051102	1.464912	
4562.052816	1.544923	
4562.054288	1.449109	
4562.055992	1.498319	
4562.057471	1.390602	
4562.059181	1.531879	
4562.060680	1.352018	
4562.062391	1.546288	
4562.063876	1.330161	
4562.065560	1.510468	
4562.067050	1.400004	
4562.068775	1.593847	
4562.070293	1.334528	
4562.072023	1.528511	
4562.073550	1.277064	
4562.075261	1.548935	
4562.076816	1.261881	
4562.078526	1.532616	
4562.080076	1.219197	
4562.081776	1.517756	
4562.083336	1.146256	
4562.085008	1.537636	
4562.086588	1.230641	
4562.088253	1.509594	
4562.089850	1.209992	
4562.091466	1.475330	
4562.093100	1.103358	
4562.094724	1.386952	
4562.096357	1.207071	
4562.097947	1.415388	
4562.099586	1.188151	
4562.101175	1.333194	
4562.102862	1.201649	
4562.104421	1.294059	
4562.106137	1.162555	
4562.107688	1.275533	
4562.109382	1.152802	
4562.110942	1.196884	
4562.112665	1.206838	
4562.114198	1.207313	
4562.115942	1.149942	
4562.117442	1.238219	
4562.119210	1.187155	
4562.120686	1.153124	
4562.122463	1.213609	
4562.123950	1.095713	
4562.125728	1.118489	
4562.127217	1.081642	
4562.129001	1.180247	
4562.130481	1.041093	
4562.132255	1.145523	
4562.133751	1.026575	
4562.135478	1.107496	
4562.136997	0.954162	
4562.138716	1.156540	
4562.140247	0.914885	
4562.141981	1.145027	
4562.143519	0.792775	
4562.145221	1.122364	
4562.146773	0.875718	
4562.148461	1.105099	
4562.150024	0.732882	
4562.151707	1.113816	
4562.153282	0.792561	
4562.154929	1.054994	
4562.156530	0.806959	
4562.158183	1.017459	
4562.159790	0.783921	
4562.161410	0.965376	
4562.163024	0.751702	
4562.164615	0.946524	
4562.166284	0.717647	
4562.167868	0.919252	
4562.169551	0.791337	
4562.171116	0.887360	
4562.172809	0.651614	
4562.174379	0.829094	
4562.176080	0.682355	
4562.177629	0.743786	
4562.179353	0.701368	
4562.180882	0.706706	
4562.182602	0.672179	
4562.184093	0.746264	
4562.185855	0.752552	
4562.187343	0.588825	
4562.188868	0.557336	
4562.190397	0.544292	
4562.191944	0.648259	
4562.193540	0.524880	
4562.195023	0.606928	
4562.196678	0.478792	
4562.198176	0.566681	
4562.199811	0.477269	
4562.201336	0.488472	
4562.202963	0.533677	
4562.204443	0.467710	
4562.206098	0.599246	
4562.207574	0.343231	
4562.209216	0.585816	
4562.210709	0.348201	
4562.212338	0.505616	
4562.213839	0.349611	
4562.215506	0.598223	
4562.217003	0.287934	
4562.218649	0.599669	
4562.220177	0.353096	
4562.221816	0.555491	
4562.223380	0.318122	
4562.224985	0.503199	
4562.226595	0.304970	
4562.228151	0.464942	
4562.229775	0.237302	
4562.231300	0.408199	
4562.232985	0.340246	
4562.234573	0.520517	
4562.236244	0.301078	
4562.237821	0.439753	
4562.239486	0.327049	
4562.241054	0.376811	
4562.242778	0.269540	
4562.244326	0.345216	
4562.246025	0.255312	
4562.247571	0.322279	
4562.249276	0.270479	
4562.250774	0.267397	
4562.252532	0.282423	
4562.254019	0.280034	
4562.255790	0.225164	
4562.257282	0.181493	
4562.259063	0.272336	
4562.260550	0.209627	
4562.262328	0.249234	
4562.263808	0.159716	
4562.265585	0.220008	
4562.267076	0.060946	
4562.268819	0.233616	
4562.270329	0.061582	
4562.272085	0.217382	
4562.273612	-0.019113	
4562.275344	0.231295	
4562.276869	-0.010609	
4562.278585	0.229402	
4562.280129	-0.112876	
4562.281833	0.232617	
4562.283398	-0.074502	
4562.285076	0.190618	
4562.286651	-0.099470	
4562.288320	0.162085	
4562.289893	-0.109230	
4562.291546	0.151434	
4562.293133	-0.137219	
4562.294774	0.077361	
4562.296396	-0.196278	
4562.298021	0.016320	
4562.299672	-0.161530	
4562.301277	0.011309	
4562.302938	-0.178997	
4562.304538	-0.013602	
4562.306191	-0.190357	
4562.307775	-0.016184	
4562.309476	-0.202623	
4562.311036	-0.067175	
4562.312735	-0.143894	
4562.314287	-0.098217	
4562.315979	-0.209810	
4562.317514	-0.184423	
4562.319248	-0.156080	
4562.320741	-0.182735	
4562.322509	-0.194885	
4562.323983	-0.166948	
4562.325751	-0.203840	
4562.327231	-0.279326	
4562.328984	-0.189612	
4562.330459	-0.312479	
4562.332214	-0.218237	
4562.333719	-0.379571	
4562.335465	-0.209689	
4562.336968	-0.328319	
4562.338702	-0.242572	
4562.340224	-0.457370	
4562.341935	-0.206478	
4562.343472	-0.459304	
4562.345171	-0.219462	
4562.346725	-0.522830	
4562.348409	-0.238882	
4562.349984	-0.489738	
4562.351645	-0.246407	
4562.353236	-0.466450	
