time (s)	det(V)
4197.860034	-0.711476	
4197.861738	-0.458905	
4197.863274	-0.617016	
4197.864988	-0.391535	
4197.866538	-0.603292	
4197.868212	-0.306783	
4197.869791	-0.619131	
4197.871465	-0.276430	
4197.873035	-0.512236	
4197.874689	-0.241440	
4197.876267	-0.502189	
4197.877905	-0.158735	
4197.879537	-0.390693	
4197.881146	-0.163782	
4197.882827	-0.350080	
4197.884434	-0.130963	
4197.886098	-0.295617	
4197.887696	-0.060576	
4197.889349	-0.250951	
4197.890938	-0.003221	
4197.892620	-0.148362	
4197.894176	0.019293	
4197.895887	-0.052641	
4197.897422	0.036506	
4197.899124	-0.012249	
4197.900671	0.089080	
4197.902376	0.050444	
4197.903893	0.096105	
4197.905659	0.141762	
4197.907136	0.144936	
4197.908927	0.193699	
4197.910407	0.161022	
4197.912167	0.296490	
4197.913647	0.233531	
4197.915429	0.370837	
4197.916913	0.275478	
4197.918655	0.386519	
4197.920157	0.286020	
4197.921904	0.478324	
4197.923423	0.340544	
4197.925159	0.522656	
4197.926678	0.370462	
4197.928386	0.616036	
4197.929927	0.504786	
4197.931450	0.434283	
4197.933050	0.526451	
4197.934529	0.549150	
4197.936168	0.560619	
4197.937688	0.593937	
4197.939324	0.642583	
4197.940803	0.576575	
4197.942444	0.737788	
4197.943931	0.586996	
4197.945581	0.837195	
4197.947085	0.690443	
4197.948696	0.819765	
4197.950217	0.654108	
4197.951792	0.847782	
4197.953341	0.739512	
4197.954906	0.901930	
4197.956496	0.766973	
4197.958110	1.009511	
4197.959691	0.883481	
4197.961255	1.039264	
4197.962871	0.978251	
4197.964403	1.110178	
4197.966088	0.986742	
4197.967562	1.104925	
4197.969297	1.025152	
4197.970777	1.087624	
4197.972490	1.151473	
4197.973968	1.122279	
4197.975665	1.201130	
4197.977144	1.266840	
4197.978917	1.242227	
4197.980408	1.221046	
4197.982194	1.330830	
4197.983678	1.308368	
4197.985454	1.347877	
4197.986930	1.293209	
4197.988685	1.385192	
4197.990176	1.291586	
4197.991908	1.468550	
4197.993422	1.318986	
4197.995172	1.506247	
4197.996699	1.335462	
4197.998419	1.564359	
4197.999959	1.404689	
4198.001680	1.617831	
4198.003228	1.345670	
4198.004916	1.638835	
4198.006478	1.466020	
4198.008174	1.680004	
4198.009764	1.378102	
4198.011432	1.710346	
4198.013016	1.498984	
4198.014675	1.724280	
4198.016262	1.528999	
4198.017910	1.728304	
4198.019537	1.484204	
4198.021154	1.728727	
4198.022801	1.566962	
4198.024410	1.720010	
4198.026077	1.591200	
4198.027682	1.688717	
4198.029331	1.637848	
4198.030908	1.706100	
4198.032590	1.610326	
4198.034146	1.673636	
4198.035854	1.695812	
4198.037399	1.657325	
4198.039098	1.714305	
4198.040645	1.698547	
4198.042376	1.695191	
4198.043903	1.691920	
4198.045664	1.735845	
4198.047139	1.715921	
4198.048937	1.737509	
4198.050420	1.689141	
4198.052187	1.745275	
4198.053672	1.722028	
4198.055450	1.769131	
4198.056931	1.682941	
4198.058702	1.767101	
4198.060187	1.714543	
4198.061948	1.771081	
4198.063457	1.726801	
4198.065200	1.768821	
4198.066716	1.761106	
4198.068433	1.775069	
4198.069965	1.711743	
4198.071672	1.773836	
4198.073232	1.746367	
4198.074923	1.774372	
4198.076481	1.729029	
4198.078178	1.776112	
4198.079740	1.770621	
4198.081418	1.775782	
4198.083011	1.753425	
4198.084655	1.776330	
4198.086270	1.771359	
4198.087899	1.777361	
4198.089500	1.750713	
4198.091128	1.777184	
4198.092760	1.763705	
4198.094379	1.777538	
4198.096031	1.773179	
4198.097510	1.774203	
4198.099095	1.759672	
4198.100584	1.752595	
4198.102160	1.763024	
4198.103650	1.723055	
4198.105251	1.758395	
4198.106769	1.716433	
4198.108332	1.730354	
4198.109897	1.765727	
4198.111379	1.772470	
4198.113040	1.684464	
4198.114546	1.694293	
4198.116158	1.770662	
4198.117681	1.705403	
4198.119324	1.770279	
4198.120807	1.661035	
4198.122458	1.739531	
4198.123949	1.689995	
4198.125673	1.748840	
4198.127158	1.627342	
4198.128862	1.759878	
4198.130352	1.635564	
4198.132066	1.765010	
4198.133555	1.670163	
4198.135222	1.763000	
4198.136731	1.534042	
4198.138391	1.748055	
4198.139920	1.578914	
4198.141541	1.764172	
4198.143100	1.631745	
4198.144668	1.718084	
4198.146261	1.599776	
4198.147932	1.739172	
4198.149549	1.559465	
4198.151175	1.743434	
4198.152813	1.571260	
4198.154446	1.724272	
4198.156098	1.517027	
4198.157676	1.677463	
4198.159330	1.551610	
4198.160925	1.675408	
4198.162615	1.572283	
4198.164177	1.668854	
4198.165875	1.556685	
4198.167425	1.595603	
4198.169150	1.506940	
4198.170701	1.611567	
4198.172404	1.475185	
4198.173925	1.505494	
4198.175681	1.498617	
4198.177174	1.529647	
4198.178956	1.511451	
4198.180439	1.501074	
4198.182229	1.472449	
4198.183718	1.388306	
4198.185499	1.457794	
4198.186998	1.375262	
4198.188780	1.476288	
4198.190265	1.294083	
4198.192031	1.449838	
4198.193520	1.309145	
4198.195261	1.529804	
4198.196765	1.278461	
4198.198495	1.471873	
4198.200033	1.248644	
4198.201776	1.435372	
4198.203310	1.210024	
4198.205028	1.476042	
4198.206562	1.166418	
4198.208244	1.393522	
4198.209795	1.150248	
4198.211483	1.418562	
4198.213053	1.182414	
4198.214716	1.397817	
4198.216318	1.120547	
4198.217965	1.355930	
4198.219556	0.996986	
4198.221189	1.299014	
4198.222805	1.058692	
4198.224443	1.280250	
4198.226108	1.090524	
4198.227694	1.231080	
4198.229386	1.089682	
4198.230991	1.230343	
4198.232652	1.066572	
4198.234250	1.153003	
4198.235925	1.053435	
4198.237503	1.123222	
4198.239197	1.009031	
4198.240747	1.090411	
4198.242437	0.909938	
4198.243984	1.056090	
4198.245716	0.981961	
4198.247239	1.004475	
4198.248970	0.944759	
4198.250475	0.958935	
4198.252261	0.955326	
4198.253744	0.898256	
4198.255523	0.933013	
4198.257003	0.844092	
4198.258774	0.879767	
4198.260257	0.792622	
4198.262038	0.907691	
4198.263566	0.677384	
4198.265062	0.723979	
4198.266639	0.707822	
4198.268162	0.712301	
4198.269771	0.721184	
4198.271266	0.721482	
4198.272910	0.654418	
4198.274436	0.685944	
4198.276065	0.649371	
4198.277550	0.630107	
4198.279186	0.760037	
4198.280674	0.622131	
4198.282313	0.693078	
4198.283810	0.501725	
4198.285443	0.689614	
4198.286929	0.439870	
4198.288530	0.657838	
4198.290041	0.485503	
4198.291605	0.604850	
4198.293171	0.525721	
4198.294771	0.703821	
4198.296359	0.493805	
4198.297923	0.674689	
4198.299548	0.514285	
4198.301094	0.569461	
4198.302783	0.414532	
4198.304268	0.476797	
4198.306010	0.420796	
4198.307486	0.473220	
4198.309200	0.383610	
4198.310673	0.414584	
4198.312392	0.457333	
4198.313883	0.474260	
4198.315610	0.478659	
4198.317089	0.438009	
4198.318863	0.492335	
4198.320343	0.380617	
4198.322132	0.464177	
4198.323613	0.266471	
4198.325389	0.379783	
4198.326870	0.370305	
4198.328628	0.472318	
4198.330127	0.333357	
4198.331889	0.429662	
4198.333405	0.247252	
4198.335138	0.423136	
4198.336653	0.198396	
4198.338372	0.413271	
4198.339912	0.207404	
4198.341625	0.353555	
4198.343184	0.274346	
4198.344867	0.376440	
4198.346426	0.137843	
4198.348089	0.364528	
4198.349668	0.182545	
4198.351328	0.345313	
4198.352935	0.030734	
4198.354583	0.273331	
4198.356206	0.007768	
4198.357812	0.299346	
4198.359434	-0.043641	
4198.361065	0.213688	
4198.362727	0.019837	
4198.364322	0.231070	
4198.365996	-0.021067	
4198.367575	0.178045	
4198.369274	0.026451	
4198.370837	0.154367	
4198.372524	-0.042739	
4198.374096	0.093950	
4198.375778	-0.048012	
4198.377337	0.098264	
4198.379052	0.001138	
4198.380597	0.036671	
4198.382326	-0.030771	
4198.383823	0.010475	
4198.385591	-0.024769	
4198.387075	-0.026815	
4198.388850	-0.022001	
4198.390334	-0.107486	
4198.392103	-0.026062	
4198.393592	-0.094032	
4198.395384	-0.040878	
4198.396864	-0.176987	
4198.398630	-0.083812	
4198.400123	-0.232852	
4198.401870	-0.041853	
4198.403383	-0.275302	
4198.405118	-0.039476	
4198.406644	-0.227873	
4198.408370	-0.067409	
4198.409901	-0.356867	
4198.411599	-0.090394	
4198.413143	-0.365762	
4198.414844	-0.113025	
4198.416403	-0.364936	
4198.418067	-0.106213	
4198.419657	-0.457753	
4198.421301	-0.137860	
4198.422909	-0.473777	
4198.424548	-0.152567	
4198.426150	-0.435122	
4198.427780	-0.213830	
4198.429407	-0.459876	
4198.431006	-0.272510	
4198.432669	-0.483756	
4198.434145	-0.487393	
4198.435721	-0.468951	
4198.437212	-0.633299	
4198.438775	-0.547004	
4198.440273	-0.599674	
4198.441887	-0.446143	
4198.443403	-0.529650	
4198.444972	-0.464552	
4198.446538	-0.525283	
4198.448030	-0.476343	
4198.449677	-0.583062	
4198.451180	-0.544192	
4198.452812	-0.544837	
4198.454339	-0.634612	
4198.455973	-0.618926	
4198.457450	-0.695561	
4198.459074	-0.548285	
4198.460555	-0.697128	
4198.462245	-0.521630	
4198.463724	-0.615921	
4198.465442	-0.592939	
4198.466934	-0.784828	
4198.468629	-0.568443	
4198.470131	-0.860129	
4198.471809	-0.571291	
4198.473322	-0.882994	
4198.474986	-0.628968	
4198.476521	-0.867356	
4198.478133	-0.627510	
4198.479725	-0.845035	
4198.481313	-0.691367	
4198.482909	-0.817808	
4198.484525	-0.601552	
4198.486139	-0.868666	
4198.487749	-0.650222	
4198.489409	-0.896252	
4198.491032	-0.686018	
4198.492697	-0.915877	
4198.494293	-0.741834	
4198.495960	-0.822771	
4198.497531	-0.803161	
4198.499215	-0.895921	
4198.500781	-0.770793	
4198.502490	-0.934923	
4198.504050	-0.823367	
4198.505742	-0.958408	
4198.507308	-0.892614	
4198.509028	-0.959657	
4198.510556	-0.915906	
4198.512284	-0.985527	
4198.513761	-0.947306	
4198.515537	-0.947218	
4198.517023	-0.991348	
4198.518805	-0.979525	
4198.520291	-1.043575	
4198.522073	-0.968362	
4198.523565	-1.148082	
4198.525344	-0.982752	
4198.526824	-1.173835	
4198.528598	-1.027861	
4198.530100	-1.090118	
4198.531843	-0.965200	
4198.533367	-1.202783	
4198.535112	-1.034326	
4198.536641	-1.218155	
4198.538376	-1.061691	
4198.539907	-1.219854	
4198.541606	-1.038576	
4198.543153	-1.364914	
4198.544825	-1.069300	
4198.546385	-1.371533	
4198.548069	-1.087673	
4198.549658	-1.298697	
4198.551306	-1.121217	
4198.552902	-1.403679	
4198.554548	-1.158423	
4198.556151	-1.395139	
4198.557784	-1.225184	
4198.559420	-1.352229	
4198.561039	-1.253366	
4198.562728	-1.424405	
4198.564315	-1.295023	
4198.565998	-1.402495	
4198.567602	-1.311579	
4198.569258	-1.424481	
4198.570839	-1.363710	
4198.572540	-1.417887	
4198.574099	-1.382562	
4198.575807	-1.425093	
4198.577347	-1.406237	
4198.579057	-1.386168	
4198.580594	-1.420771	
4198.582311	-1.425432	
4198.583838	-1.393189	
4198.585597	-1.422656	
4198.587086	-1.460929	
4198.588860	-1.432034	
4198.590349	-1.462452	
4198.592147	-1.441138	
4198.593635	-1.409548	
4198.595407	-1.437855	
4198.596893	-1.470803	
4198.598661	-1.449529	
4198.600159	-1.473727	
4198.601923	-1.461401	
4198.603450	-1.473204	
4198.604936	-1.475496	
4198.606500	-1.475749	
4198.607994	-1.475359	
4198.609653	-1.475818	
4198.611148	-1.476201	
4198.612780	-1.475967	
4198.614298	-1.457179	
4198.615921	-1.473727	
4198.617405	-1.476479	
4198.619055	-1.474992	
4198.620535	-1.476297	
4198.622181	-1.476350	
4198.623659	-1.474984	
4198.625278	-1.476684	
4198.626781	-1.473135	
4198.628360	-1.476076	
4198.629921	-1.476571	
4198.631530	-1.464438	
4198.633110	-1.451132	
4198.634703	-1.476362	
4198.636310	-1.476479	
4198.637871	-1.476346	
4198.639486	-1.460450	
4198.641020	-1.476410	
4198.642695	-1.475178	
4198.644184	-1.466899	
4198.645882	-1.476193	
4198.647364	-1.476374	
4198.649113	-1.475854	
4198.650660	-1.476692	
4198.652367	-1.476648	
4198.653910	-1.471391	
4198.655637	-1.476019	
4198.657141	-1.476567	
4198.658881	-1.475931	
4198.660370	-1.476342	
4198.662164	-1.476471	
4198.663647	-1.476708	
4198.665434	-1.476317	
4198.666915	-1.476724	
4198.668698	-1.476310	
4198.670183	-1.459894	
4198.671942	-1.476664	
4198.673441	-1.476438	
4198.675202	-1.476080	
4198.676716	-1.476531	
4198.678447	-1.475939	
4198.679974	-1.476612	
4198.681696	-1.475693	
4198.683225	-1.476656	
4198.684920	-1.476712	
4198.686466	-1.476213	
4198.688143	-1.476394	
4198.689715	-1.476064	
4198.691388	-1.476873	
4198.692977	-1.476253	
4198.694637	-1.476781	
4198.696239	-1.476313	
4198.697893	-1.472853	
4198.699498	-1.476060	
4198.701122	-1.476781	
4198.702753	-1.476535	
4198.704363	-1.451592	
4198.706041	-1.476072	
4198.707641	-1.476761	
4198.709287	-1.476164	
4198.710883	-1.476817	
4198.712570	-1.476253	
4198.714142	-1.476471	
4198.715839	-1.475290	
4198.717390	-1.476632	
4198.719098	-1.475810	
4198.720654	-1.476608	
4198.722345	-1.476301	
4198.723892	-1.476841	
4198.725613	-1.476100	
4198.727103	-1.475061	
4198.728875	-1.475701	
4198.730361	-1.476285	
4198.732153	-1.472982	
4198.733633	-1.475258	
4198.735403	-1.465328	
4198.736883	-1.472060	
4198.738636	-1.449134	
4198.740135	-1.425561	
4198.741913	-1.432469	
4198.743404	-1.464571	
4198.745147	-1.397640	
4198.746657	-1.471407	
4198.748381	-1.381974	
4198.749911	-1.465727	
4198.751633	-1.335076	
4198.753190	-1.469252	
4198.754897	-1.321682	
4198.756446	-1.469203	
4198.758134	-1.279119	
4198.759694	-1.432751	
4198.761361	-1.257995	
4198.762940	-1.461675	
4198.764600	-1.214009	
4198.766203	-1.446154	
4198.767842	-1.170479	
4198.769456	-1.348793	
4198.770981	-1.358296	
4198.772603	-1.289976	
4198.774089	-1.374139	
4198.775735	-1.224568	
4198.777225	-1.303132	
4198.778863	-1.179926	
4198.780368	-1.247461	
4198.782002	-1.160550	
4198.783516	-1.228709	
4198.785119	-1.065546	
4198.786644	-1.289661	
4198.788204	-1.070211	
4198.789798	-1.201574	
4198.791291	-1.018853	
4198.792920	-1.133068	
4198.794478	-0.934182	
4198.796092	-0.977454	
4198.797609	-0.978574	
4198.799298	-0.988875	
4198.800773	-0.934585	
4198.802490	-0.892050	
4198.803962	-0.955125	
4198.805664	-0.858007	
4198.807149	-0.917058	
4198.808859	-0.760831	
4198.810343	-0.951415	
4198.812055	-0.655064	
4198.813546	-0.974276	
4198.815234	-0.646262	
4198.816743	-0.833353	
4198.818507	-0.565583	
4198.820024	-0.758128	
4198.821756	-0.534895	
4198.823280	-0.748146	
4198.824992	-0.454288	
4198.826541	-0.683097	
4198.828252	-0.393211	
4198.829802	-0.674835	
4198.831486	-0.342905	
4198.833047	-0.684362	
4198.834725	-0.277949	
4198.836304	-0.605294	
4198.837963	-0.263817	
4198.839551	-0.538448	
4198.841204	-0.228352	
4198.842809	-0.370818	
4198.844433	-0.120002	
4198.846064	-0.274738	
4198.847690	-0.116751	
4198.849349	-0.305929	
4198.850951	-0.076283	
4198.852630	-0.299174	
4198.854205	-0.035347	
4198.855887	-0.185479	
4198.857456	-0.005251	
4198.859155	-0.124764	
4198.860728	0.049091	
4198.862444	-0.032257	
4198.864013	0.063665	
4198.865735	-0.054051	
4198.867280	0.089547	
4198.869005	0.083710	
4198.870544	0.085076	
4198.872282	0.129931	
4198.873796	0.207508	
4198.875557	0.170484	
4198.877044	0.191544	
4198.878826	0.342530	
4198.880307	0.216632	
4198.882095	0.383828	
4198.883575	0.301562	
4198.885360	0.397730	
4198.886835	0.350441	
4198.888586	0.481676	
4198.890074	0.366635	
4198.891829	0.548888	
4198.893346	0.434879	
4198.895077	0.604995	
4198.896596	0.425303	
4198.898310	0.678556	
4198.899848	0.422923	
4198.901549	0.733579	
4198.903101	0.446891	
4198.904790	0.806624	
4198.906365	0.510921	
4198.908037	0.853228	
4198.909609	0.564377	
4198.911268	0.901028	
4198.912864	0.597651	
4198.914507	0.940671	
4198.916108	0.654700	
4198.917728	0.995613	
4198.919363	0.712204	
4198.920954	1.007468	
4198.922638	0.833654	
4198.924229	1.055482	
4198.925898	0.880741	
4198.927485	1.075853	
4198.929186	0.932755	
4198.930765	1.100454	
4198.932477	1.038297	
4198.934025	1.120439	
4198.935720	1.016472	
4198.937201	0.955052	
4198.938757	1.014304	
4198.940260	0.962524	
4198.941762	1.075402	
4198.943329	1.147049	
4198.944880	1.190580	
4198.946481	1.091269	
4198.947970	1.246714	
4198.949628	1.238114	
4198.951117	1.210520	
4198.952759	1.246050	
4198.954289	1.259073	
4198.955926	1.326882	
4198.957408	1.227100	
4198.959056	1.444517	
4198.960533	1.218419	
4198.962180	1.492692	
4198.963674	1.363270	
4198.965373	1.514199	
4198.966865	1.378348	
4198.968553	1.621848	
4198.970062	1.402151	
4198.971725	1.650195	
4198.973242	1.508434	
4198.974890	1.658690	
4198.976449	1.513413	
4198.978040	1.724606	
4198.979634	1.596960	
4198.981197	1.669055	
4198.982810	1.566003	
4198.984353	1.669353	
4198.986010	1.622992	
4198.987619	1.747225	
4198.989291	1.561535	
4198.990896	1.713153	
4198.992542	1.707240	
4198.994129	1.715611	
4198.995840	1.701165	
4198.997390	1.719474	
4198.999118	1.741702	
4199.000681	1.752272	
4199.002367	1.703421	
4199.003929	1.717202	
4199.005642	1.733025	
4199.007183	1.719889	
4199.008927	1.756639	
4199.010433	1.746451	
4199.012197	1.775762	
4199.013679	1.773578	
4199.015451	1.771657	
4199.016931	1.774855	
4199.018705	1.776019	
4199.020199	1.769002	
4199.021993	1.775109	
4199.023478	1.772555	
4199.025257	1.773969	
4199.026755	1.776124	
4199.028501	1.774400	
4199.030011	1.776124	
4199.031747	1.776849	
4199.033278	1.776003	
4199.035015	1.774827	
4199.036544	1.772905	
4199.038250	1.777107	
4199.039795	1.772168	
4199.041481	1.777103	
4199.043044	1.775093	
4199.044732	1.772930	
4199.046304	1.771431	
4199.047958	1.776918	
4199.049564	1.774323	
4199.051228	1.777800	
4199.052833	1.776374	
4199.054458	1.778001	
4199.056054	1.773030	
4199.057675	1.778013	
4199.059346	1.772974	
4199.060936	1.777760	
4199.062612	1.774988	
4199.064222	1.777760	
4199.065892	1.775725	
4199.067490	1.777860	
4199.069168	1.775262	
4199.070733	1.777945	
4199.072439	1.776608	
4199.073980	1.772434	
4199.075687	1.774597	
4199.077225	1.776946	
4199.078945	1.774122	
4199.080471	1.777308	
4199.082218	1.776640	
4199.083712	1.776128	
4199.085496	1.775685	
4199.086976	1.765771	
4199.088754	1.775943	
4199.090236	1.777590	
4199.092009	1.776781	
4199.093497	1.775556	
4199.095271	1.773429	
4199.096769	1.776108	
4199.098530	1.773256	
4199.100037	1.775395	
4199.101783	1.775874	
4199.103322	1.770867	
4199.104817	1.769332	
4199.106423	1.771955	
4199.107915	1.759334	
4199.109570	1.771052	
4199.111067	1.773586	
4199.112703	1.770722	
4199.114234	1.764905	
4199.115870	1.774166	
4199.117344	1.761453	
4199.118994	1.772152	
4199.120479	1.771181	
4199.122118	1.773784	
4199.123603	1.727136	
4199.125212	1.765445	
4199.126731	1.759741	
4199.128311	1.763298	
4199.129859	1.738137	
4199.131464	1.766061	
4199.133049	1.676609	
4199.134633	1.745154	
4199.136233	1.751737	
4199.137808	1.736232	
4199.139434	1.727192	
4199.140974	1.695799	
4199.142650	1.630234	
4199.144140	1.668588	
4199.145855	1.726101	
4199.147322	1.638162	
4199.149068	1.735857	
4199.150540	1.583921	
4199.152253	1.655105	
4199.153761	1.661474	
4199.155533	1.655133	
4199.157018	1.644475	
4199.158813	1.667920	
4199.160308	1.655730	
4199.162097	1.684770	
4199.163586	1.605658	
4199.165363	1.666373	
4199.166837	1.529494	
4199.168613	1.630428	
4199.170104	1.493884	
4199.171846	1.653720	
4199.173364	1.504196	
4199.175121	1.617485	
4199.176636	1.417414	
4199.178371	1.628607	
4199.179893	1.408810	
4199.181607	1.616490	
4199.183147	1.337770	
4199.184872	1.561701	
4199.186428	1.227564	
4199.188125	1.544830	
4199.189682	1.290119	
4199.191349	1.553563	
4199.192921	1.286284	
4199.194584	1.515343	
4199.196177	1.177186	
4199.197824	1.453149	
4199.199437	1.267509	
4199.201056	1.460892	
4199.202691	1.314080	
4199.204320	1.402506	
4199.205969	1.170124	
4199.207578	1.338149	
4199.209256	1.134538	
4199.210838	1.323643	
4199.212528	1.179506	
4199.214087	1.298744	
4199.215779	1.128680	
4199.217343	1.252253	
4199.219014	1.181625	
4199.220560	1.218947	
4199.222279	1.121212	
4199.223822	1.116386	
4199.225554	1.143400	
4199.227051	1.114819	
4199.228836	1.120378	
4199.230320	1.115689	
4199.232108	1.103403	
4199.233594	1.040142	
4199.235365	1.106307	
4199.236863	1.033266	
4199.238635	1.095229	
4199.240118	0.932973	
4199.241888	1.016391	
4199.243379	0.886985	
4199.245131	1.064449	
4199.246638	0.863242	
4199.248368	1.036367	
4199.249900	0.866239	
4199.251634	1.047679	
4199.253171	0.759380	
4199.254868	1.017128	
4199.256406	0.783437	
4199.258081	1.018691	
4199.259659	0.714106	
4199.261345	1.033286	
4199.262930	0.688957	
4199.264595	0.991580	
4199.266190	0.682471	
4199.267843	0.970162	
4199.269438	0.685899	
4199.270970	0.597232	
4199.272545	0.677444	
4199.274045	0.630857	
4199.275675	0.759529	
4199.277170	0.564317	
4199.278812	0.778055	
4199.280296	0.619178	
4199.281920	0.715512	
4199.283409	0.532739	
4199.284994	0.705989	
4199.286518	0.530697	
4199.288053	0.656360	
4199.289670	0.507755	
4199.291162	0.606655	
4199.292784	0.618993	
4199.294314	0.557469	
4199.295980	0.573401	
4199.297455	0.612077	
4199.299185	0.597760	
4199.300663	0.538717	
4199.302387	0.535341	
4199.303866	0.474525	
4199.305574	0.612185	
4199.307054	0.390265	
4199.308756	0.579628	
4199.310248	0.369753	
4199.311964	0.598976	
4199.313467	0.324100	
4199.315152	0.572816	
4199.316653	0.303282	
4199.318302	0.562673	
4199.319830	0.280973	
4199.321548	0.547148	
4199.323091	0.307213	
4199.324784	0.559531	
4199.326354	0.229890	
4199.328049	0.531462	
4199.329620	0.305940	
4199.331288	0.550858	
4199.332859	0.245991	
4199.334494	0.508166	
4199.336085	0.200495	
4199.337730	0.455185	
4199.339367	0.167439	
4199.340985	0.433207	
4199.342671	0.274733	
4199.344274	0.368315	
4199.345925	0.199681	
4199.347528	0.441840	
4199.349174	0.216052	
4199.350768	0.334034	
4199.352455	0.200990	
4199.354009	0.331750	
4199.355717	0.146217	
4199.357255	0.307612	
4199.358945	0.168220	
4199.360477	0.208580	
4199.362222	0.254954	
4199.363723	0.213184	
4199.365497	0.168289	
4199.366974	0.183205	
4199.368755	0.158141	
4199.370238	0.100049	
4199.372027	0.205027	
4199.373513	0.052209	
4199.375292	0.217861	
4199.376781	0.088729	
4199.378560	0.206171	
4199.380050	0.119296	
4199.381805	0.166045	
4199.383310	0.051935	
4199.385034	0.204511	
4199.386558	-0.070901	
4199.388277	0.203319	
4199.389811	-0.082680	
4199.391534	0.205401	
4199.393094	-0.048665	
4199.394796	0.185816	
4199.396353	-0.076807	
4199.398054	0.176236	
4199.399623	-0.222467	
4199.401305	0.157199	
4199.402888	-0.136567	
4199.404548	0.123051	
4199.406159	-0.256655	
4199.407816	0.140380	
4199.409430	-0.149892	
4199.411071	0.038621	
4199.412679	-0.213153	
4199.414323	0.056736	
4199.415988	-0.146702	
4199.417600	0.043991	
4199.419296	-0.240388	
4199.420919	0.014270	
4199.422591	-0.170997	
4199.424208	-0.059863	
4199.425887	-0.217181	
4199.427464	-0.055726	
4199.429156	-0.221617	
4199.430731	-0.119628	
4199.432415	-0.251325	
4199.433979	-0.140490	
4199.435674	-0.273598	
4199.437233	-0.209862	
4199.438922	-0.186897	
4199.440424	-0.404958	
4199.441980	-0.292281	
4199.443482	-0.319984	
4199.445078	-0.208951	
4199.446606	-0.308000	
4199.448169	-0.311464	
4199.449746	-0.441035	
4199.451243	-0.334313	
4199.452898	-0.326176	
4199.454392	-0.413735	
4199.456012	-0.330232	
4199.457547	-0.424475	
4199.459191	-0.364864	
4199.460673	-0.450006	
4199.462312	-0.358837	
4199.463791	-0.407882	
4199.465480	-0.349274	
4199.466963	-0.478579	
4199.468662	-0.326848	
4199.470144	-0.520856	
4199.471845	-0.356255	
4199.473352	-0.536478	
4199.475033	-0.340033	
4199.476563	-0.515128	
4199.478206	-0.358640	
4199.479758	-0.645138	
4199.481387	-0.355836	
4199.482952	-0.656115	
4199.484543	-0.434199	
4199.486146	-0.613584	
4199.487799	-0.365919	
4199.489394	-0.627087	
4199.491021	-0.364312	
4199.492656	-0.675842	
4199.494255	-0.455034	
4199.495913	-0.623361	
4199.497514	-0.478611	
4199.499186	-0.624686	
4199.500774	-0.496860	
4199.502449	-0.677018	
4199.504015	-0.569410	
4199.505718	-0.620888	
4199.507268	-0.612186	
4199.508969	-0.716794	
4199.510526	-0.561897	
4199.512208	-0.620726	
4199.513720	-0.677139	
4199.515462	-0.677788	
4199.516951	-0.680370	
4199.518722	-0.611356	
4199.520202	-0.799459	
4199.521996	-0.700290	
4199.523481	-0.762676	
4199.525256	-0.664724	
4199.526741	-0.765537	
4199.528511	-0.680039	
4199.530019	-0.829063	
4199.531771	-0.693720	
4199.533281	-0.891667	
4199.535005	-0.710453	
4199.536520	-0.926996	
4199.538229	-0.696463	
4199.539768	-0.987932	
4199.541479	-0.722639	
4199.543041	-1.004009	
4199.544723	-0.717273	
4199.546294	-0.994297	
4199.547965	-0.733693	
4199.549542	-1.047237	
4199.551202	-0.770306	
4199.552786	-1.037609	
4199.554413	-0.810247	
4199.556034	-1.127578	
4199.557653	-0.842820	
4199.559288	-1.146599	
4199.560895	-0.885238	
4199.562567	-1.080269	
4199.564173	-0.950743	
4199.565843	-1.149472	
4199.567421	-0.946316	
4199.569117	-1.188599	
4199.570670	-1.043462	
4199.572389	-1.154978	
4199.573936	-1.078134	
4199.575634	-1.129620	
4199.577174	-1.127658	
4199.578884	-1.149524	
4199.580390	-1.187898	
4199.582165	-1.210062	
4199.583649	-1.225949	
4199.585435	-1.165001	
4199.586926	-1.263364	
4199.588720	-1.236528	
4199.590202	-1.288098	
4199.591960	-1.198259	
4199.593449	-1.308264	
4199.595235	-1.226654	
4199.596719	-1.334863	
4199.598473	-1.246478	
4199.599978	-1.381616	
4199.601707	-1.218545	
4199.603221	-1.437182	
4199.604943	-1.242864	
4199.606467	-1.458380	
4199.607989	-1.444176	
4199.609590	-1.430415	
4199.611078	-1.384766	
4199.612709	-1.438044	
4199.614231	-1.450105	
4199.615869	-1.420211	
4199.617353	-1.469554	
4199.618995	-1.434548	
4199.620470	-1.475883	
4199.622119	-1.437130	
4199.623620	-1.473498	
4199.625246	-1.446302	
4199.626758	-1.475399	
4199.628337	-1.457872	
4199.629888	-1.456257	
4199.631446	-1.466557	
4199.633023	-1.476241	
4199.634624	-1.422056	
4199.636208	-1.459084	
4199.637775	-1.470335	
4199.639384	-1.455713	
4199.640914	-1.475504	
4199.642597	-1.470235	
4199.644071	-1.474690	
4199.645791	-1.447277	
4199.647268	-1.475045	
4199.648987	-1.475528	
4199.650466	-1.476712	
4199.652178	-1.476471	
4199.653670	-1.476736	
4199.655419	-1.475456	
4199.656913	-1.476197	
4199.658713	-1.474883	
4199.660193	-1.471991	
4199.661972	-1.476193	
4199.663454	-1.475451	
4199.665228	-1.476342	
4199.666725	-1.476712	
4199.668484	-1.476346	
4199.669989	-1.476487	
