time (s)	magX	magY	magZ
4848.310650	177.485687	209.357697	1233.705444
4848.314008	181.459961	211.637070	1233.120850
4848.317319	185.200470	214.383987	1228.796021
4848.320648	188.473419	215.845139	1225.230835
4848.323998	191.629456	217.832260	1223.769653
4848.327315	195.720642	220.345428	1220.964355
4848.330650	199.227356	221.397430	1218.801880
4848.333979	202.149612	223.443039	1213.833984
4848.337312	205.890137	225.839279	1211.671509
4848.340645	209.104630	228.118652	1209.509033
4848.343981	213.078903	229.579788	1207.463379
4848.347313	215.942734	231.274704	1204.015137
4848.350644	219.332550	233.144943	1202.261841
4848.353979	221.904144	234.722977	1199.573242
4848.358666	228.216263	237.586777	1195.014526
4848.361524	231.313843	239.047928	1190.572754
4848.364930	233.827011	240.918198	1188.819336
4848.368245	237.158386	242.729996	1187.065918
4848.371566	240.139084	244.892441	1183.793091
4848.374833	242.944489	245.652237	1181.104492
4848.378167	245.983643	247.347153	1178.182251
4848.381518	248.321457	248.749863	1175.026245
4848.384398	250.483932	249.684982	1173.039185
4848.387739	253.289307	251.204575	1170.876709
4848.391085	256.211578	252.724136	1168.071289
4848.394422	258.958496	254.535934	1167.486816
4848.397761	261.354767	255.938614	1164.681396
4848.400716	263.400330	256.230835	1161.116333
4848.403984	266.088837	257.750427	1158.310913
4848.407316	268.543549	259.445343	1156.031494
4848.410640	270.238464	260.263580	1153.050781
4848.413972	272.634705	261.257172	1150.479248
4848.417305	274.797180	262.835175	1149.368774
4848.420641	277.368774	264.530090	1146.972412
4848.423977	279.648193	265.699005	1143.582642
4848.427303	281.518433	265.640564	1141.303345
4848.430641	283.680878	267.043243	1139.082397
4848.433969	285.025146	267.510803	1137.445923
4848.437306	287.888977	269.264160	1133.880737
4848.440639	289.583862	270.433075	1131.367554
4848.443970	291.804810	271.368195	1130.023315
4848.447301	293.441284	271.718872	1127.393311
4848.450650	295.545288	272.829315	1125.639893
4848.453964	297.240234	273.706024	1123.360596
4848.457304	298.701355	275.167145	1121.139648
4848.460638	300.220947	276.160706	1119.327759
4848.463974	302.324951	276.043823	1116.580933
4848.467300	303.552307	277.504944	1114.885986
4848.470641	305.890137	278.323181	1112.606567
4848.473976	307.059021	279.141449	1110.677856
4848.477302	309.689087	279.258301	1108.632324
4848.480633	310.507324	280.076569	1107.755615
4848.483967	312.202209	280.836365	1105.417847
4848.487299	314.130920	281.829926	1102.553955
4848.490633	315.825806	282.648132	1100.274658
4848.493984	316.936279	283.232605	1100.391602
4848.497304	318.280518	283.524841	1097.703003
4848.500629	319.858582	284.576843	1096.475708
4848.503963	321.728821	284.810638	1093.787109
4848.507296	322.021057	285.628845	1092.618286
4848.510634	323.540649	285.745758	1091.449463
4848.515312	325.586182	287.323761	1087.650513
4848.518225	327.865601	287.674469	1086.306152
4848.521553	327.982483	288.142029	1085.078857
4848.524812	329.443604	288.258881	1083.851440
4848.528142	330.495605	289.077148	1082.098145
4848.531511	331.255371	289.661591	1080.403198
4848.534826	332.950317	289.427826	1080.695435
4848.537736	333.651672	290.362946	1078.182251
4848.541076	334.411438	290.538269	1077.364014
4848.544413	335.814148	290.772034	1076.662720
4848.547741	336.106384	291.005829	1075.084717
4848.551075	337.625916	291.999390	1073.623535
4848.554376	338.268860	291.940948	1072.630005
4848.557714	338.794861	291.648743	1071.052002
4848.560621	338.911743	292.116302	1070.409058
4848.563952	340.548218	292.759186	1070.350586
4848.567292	340.431335	292.642303	1068.772583
4848.570624	341.717163	292.992981	1069.883057
4848.573997	342.067810	292.759186	1067.662109
4848.577288	342.652283	293.226746	1067.019287
4848.580627	342.944519	293.402069	1065.616577
4848.583953	343.762695	293.109863	1065.382690
4848.587292	344.230286	293.869659	1063.161865
4848.590623	344.522522	293.986542	1064.389160
4848.593954	344.990051	293.986542	1063.395630
4848.597289	345.399170	294.161865	1062.460449
4848.600622	345.691406	294.161865	1061.349976
4848.603957	346.743408	294.220337	1061.525391
4848.607315	346.977173	294.220337	1060.531738
4848.610622	346.977173	294.220337	1059.888916
4848.613953	347.210999	294.746338	1059.246094
4848.617321	347.444763	294.454102	1060.473267
4848.620621	348.263000	294.044983	1059.771973
4848.623960	348.379883	294.746338	1058.310913
4848.627286	348.204529	294.337219	1059.129150
4848.630619	348.379883	294.220337	1058.661499
4848.633953	348.905884	293.285217	1058.486206
4848.637285	348.964355	293.811218	1059.246094
4848.640618	348.789001	293.986542	1058.836914
4848.643948	349.139648	292.759186	1059.771973
4848.647285	348.847473	292.817657	1059.538208
4848.650615	348.730591	292.992981	1060.940918
4848.653951	348.613708	292.876099	1060.356445
4848.657282	348.905884	293.051422	1060.414917
4848.660642	349.022827	292.876099	1060.064331
4848.663945	348.496765	292.642303	1060.473267
4848.667286	348.555237	292.934509	1061.583740
4848.671542	347.970764	291.940948	1062.518921
4848.674794	348.087708	291.824066	1062.460449
4848.678135	347.327881	292.116302	1064.447632
4848.681467	347.035645	291.590302	1064.213867
4848.684836	347.327881	290.479828	1066.668579
4848.688166	346.626526	290.772034	1066.493164
4848.691557	345.516052	290.596710	1066.376343
4848.694392	345.808289	290.362946	1067.837524
4848.697730	345.457642	289.252472	1068.246582
4848.701043	344.873169	289.252472	1070.759766
4848.704394	344.288696	288.375793	1069.123291
4848.707695	344.347168	288.258881	1070.935059
4848.711037	342.886047	287.323761	1072.922241
4848.713945	343.236694	286.739349	1073.097534
4848.717276	341.833984	286.563965	1073.448242
4848.720612	341.775574	286.154877	1075.143066
4848.723945	341.191101	286.505554	1076.487427
4848.727276	339.554626	285.395081	1077.305542
4848.730609	338.911743	284.869049	1078.883667
4848.733945	339.145508	284.226166	1079.818848
4848.737275	338.736389	283.817047	1082.273437
4848.740607	337.976624	283.115692	1082.624146
4848.743944	336.515503	282.589691	1083.793091
4848.747296	335.872620	281.888336	1086.072388
4848.750612	334.411438	281.011688	1086.072388
4848.753944	333.885437	279.959656	1089.345337
4848.757275	333.534790	280.076569	1088.527222
4848.760609	332.307434	279.258301	1091.449463
4848.763935	330.963196	278.264740	1093.553467
4848.767271	330.437195	277.680298	1095.540649
4848.770606	328.976074	276.569824	1096.358887
4848.773941	328.333130	276.043823	1098.871948
4848.777273	327.047363	274.874908	1099.339600
4848.780606	325.469299	274.407349	1100.975952
4848.783941	324.475769	273.589111	1103.430664
4848.787269	323.423706	272.887756	1105.476196
4848.790639	322.839294	271.718872	1106.411377
4848.793932	321.261230	270.842194	1108.456909
4848.797269	319.566345	270.140839	1110.385620
4848.800598	318.105225	269.556396	1113.074219
4848.803933	317.170105	268.445923	1115.762695
4848.807265	315.241394	267.452332	1116.931641
4848.810600	314.072449	266.692566	1118.392700
4848.813933	313.020447	265.523651	1120.613647
4848.817284	311.033325	264.237854	1124.938599
4848.820597	309.513733	263.185852	1125.113892
4848.825205	306.883728	261.432495	1129.848022
4848.828131	305.130310	259.854462	1132.711914
4848.831502	302.967834	259.153107	1135.283447
4848.834833	301.506714	258.743988	1136.686157
4848.838179	299.987122	257.224426	1139.491455
4848.841523	298.350708	255.471054	1141.712402
4848.844862	295.837524	254.477493	1144.284058
4848.848120	293.791931	253.074814	1146.212769
4848.851022	291.863220	251.964340	1148.959595
4848.854357	289.466980	250.736984	1150.420776
4848.857701	287.888977	249.801865	1153.226196
4848.861023	286.544739	248.457626	1155.388672
4848.864355	284.499146	247.054947	1157.434204
4848.867683	281.810608	245.827591	1159.771973
4848.870593	279.765045	244.366440	1162.635864
4848.873927	278.070129	242.437759	1165.207397
4848.877266	276.258331	241.385757	1167.603638
4848.880596	273.978943	239.749252	1170.526001
4848.883934	270.998230	239.281693	1173.039185
4848.887260	269.186432	237.469925	1174.734009
4848.890599	266.965515	235.424332	1179.818848
4848.893924	264.861481	233.846298	1180.286377
4848.897254	262.757446	232.443588	1183.208618
4848.900590	260.361206	230.924026	1186.481567
4848.903923	257.088257	229.521347	1187.884155
4848.907296	254.984222	228.001755	1190.222046
4848.910588	252.178848	226.248413	1192.092285
4848.913920	249.724136	225.079483	1195.774292
4848.917260	246.860321	222.449448	1197.995239
4848.920609	244.580948	221.222092	1201.034424
4848.923921	241.834015	219.585632	1204.365845
4848.927255	239.613098	217.306259	1205.943848
4848.930590	236.164825	215.552902	1208.281738
4848.933920	233.534775	213.741089	1211.087036
4848.937257	230.203384	211.578613	1212.898804
4848.940588	227.514908	210.234375	1217.048462
4848.943916	225.177094	208.247238	1219.678467
4848.947251	221.670364	206.727646	1221.665649
4848.950621	218.748108	204.565170	1226.107422
4848.953925	215.416718	203.045578	1226.925781
4848.957250	212.552887	200.883102	1229.322021
4848.960586	209.163071	199.012848	1231.542969
4848.963932	206.357697	196.850388	1235.750977
4848.967251	202.967865	195.330811	1237.387451
4848.970584	199.753372	193.168335	1239.257690
4848.973919	196.071304	191.005844	1241.887695
4848.977247	192.915268	188.784927	1245.277588
4848.981929	186.953827	184.109299	1250.187012
4848.984796	183.330215	182.765060	1251.881836
4848.988196	179.414383	180.544144	1255.154907
4848.991507	176.609009	178.498550	1258.310913
4848.994844	172.868500	176.219177	1259.479736
4848.998092	169.595566	173.764465	1262.285156
4849.001433	165.796616	171.894211	1265.265869
4849.004345	162.465225	169.381073	1266.317871
4849.007699	159.133850	167.335480	1269.298584
4849.011002	155.568665	164.004105	1271.110474
4849.014340	151.886627	162.835190	1273.915894
4849.017702	147.912338	159.796036	1275.318481
4849.021031	143.704269	157.165985	1278.474487
4849.024386	140.197556	154.828186	1280.578613
4849.027250	136.573944	152.607254	1281.747559
4849.030579	132.599655	150.269440	1284.669800
4849.033913	129.209824	147.639389	1286.832153
4849.037241	125.878433	145.769150	1288.118042
4849.040576	121.611923	142.729980	1291.449463
4849.043915	117.228523	140.216843	1291.858521
4849.047246	113.780251	137.411469	1293.962524
4849.050592	109.805969	134.898300	1296.884766
4849.053908	105.831680	132.911163	1298.755005
4849.057243	101.798950	129.696671	1301.326660
4849.060572	98.175339	127.066635	1302.787720
4849.063908	94.025719	124.261261	1304.015137
4849.067246	89.350098	121.397430	1305.417847
4849.070575	84.908241	119.351837	1308.164795
4849.073906	81.109299	116.429581	1309.099976
4849.077240	77.485687	113.799530	1311.671509
4849.080571	73.511398	110.877258	1312.665039
4849.083907	68.777328	107.896561	1313.717041
4849.087236	64.686150	106.143204	1316.171753
4849.090620	60.653419	102.928696	1317.340698
4849.093944	56.737583	99.597305	1319.620117
4849.097236	52.587963	97.376389	1320.087646
4849.100574	47.853889	94.571014	1322.717651
4849.103905	43.704269	91.531860	1323.886597
4849.107239	39.437759	88.784912	1323.009888
4849.110573	35.580364	85.979538	1324.646362
4849.113906	30.203392	83.407944	1325.230835
4849.117238	25.995327	80.544128	1326.692017
4849.120573	21.495035	77.797195	1328.562256
4849.123906	17.228525	74.933365	1328.503784
4849.127231	13.604912	72.011108	1330.724731
4849.130566	8.695503	69.556396	1331.835205
4849.133899	4.487438	65.699005	1331.601440
4849.138619	-3.928692	60.964931	1332.244263
4849.141516	-8.078316	58.334888	1334.640503
4849.144837	-12.753941	55.646404	1336.043213
4849.148090	-17.429573	52.665691	1336.452393
4849.151409	-20.877842	49.860310	1337.270508
4849.154742	-25.728809	47.171825	1335.809448
4849.158107	-29.936874	44.132671	1336.218506
4849.160986	-34.261833	40.742840	1337.913452
4849.164366	-38.528343	38.755699	1337.562866
4849.167707	-43.203972	35.482761	1338.088745
4849.171004	-46.944473	32.151375	1339.082397
4849.174337	-51.035645	29.579777	1338.205688
4849.177659	-55.477493	26.482174	1339.549927
4849.180597	-59.802452	23.326126	1339.023926
4849.183894	-64.244301	21.163647	1338.965454
4849.187227	-68.218590	18.475163	1340.718872
4849.190559	-72.718872	15.143776	1340.894165
4849.193896	-76.926949	12.864407	1339.725220
4849.197225	-81.310341	9.474579	1338.614868
4849.200565	-85.284622	6.669199	1339.316162
4849.203891	-89.784920	3.863823	1338.147217
4849.207224	-93.759201	1.233782	1338.147217
4849.210561	-98.259491	-1.396259	1338.731689
4849.213898	-102.642899	-4.493864	1337.971924
4849.217223	-106.909409	-6.948568	1338.264160
4849.220560	-111.059021	-9.637054	1337.212158
4849.223913	-114.916412	-12.208650	1337.445923
4849.227224	-119.124481	-15.014027	1337.036743
4849.230574	-123.215668	-18.286966	1335.984741
4849.233888	-127.423721	-20.624781	1335.108032
4849.237226	-131.398010	-24.540619	1334.289795
4849.240558	-135.372299	-26.878433	1333.354736
4849.243895	-139.463470	-29.216248	1332.185791
4849.247226	-143.320862	-32.080070	1332.770264
4849.250556	-147.353592	-34.943893	1331.016846
4849.253895	-151.561661	-37.690823	1329.906494
4849.257227	-155.477493	-40.028641	1329.146606
4849.260554	-159.685562	-42.424896	1328.386841
4849.263889	-163.250732	-45.464058	1326.399658
4849.267217	-167.049683	-48.035652	1326.750366
4849.270551	-170.556396	-51.016365	1326.107422
4849.273892	-174.706024	-52.886616	1323.477417
4849.277216	-178.154282	-55.107540	1323.594360
4849.280555	-182.070129	-57.854473	1322.366943
4849.283889	-185.343063	-60.192284	1322.016357
4849.287220	-189.434250	-62.354763	1319.210937
4849.290548	-192.765625	-64.926361	1318.801880
4849.294825	-199.779068	-70.770889	1316.463989
4849.298067	-203.168900	-72.524254	1314.243042
4849.301393	-206.266510	-74.628281	1311.613037
4849.304739	-210.182343	-76.673874	1309.859741
4849.308087	-213.513748	-79.420807	1309.567383
4849.311449	-215.909988	-81.817062	1307.346558
4849.314813	-220.293396	-84.622437	1307.755615
4849.317667	-223.683212	-86.784927	1306.060791
4849.321046	-226.663925	-88.304504	1303.956665
4849.324309	-230.170670	-90.992981	1302.144897
4849.327643	-233.268265	-93.038574	1301.560425
4849.330976	-237.476334	-95.084152	1298.404419
4849.334330	-240.047928	-97.597305	1297.177002
4849.337214	-243.554642	-99.409119	1294.605469
4849.340551	-246.652267	-101.045593	1293.670288
4849.343881	-249.691391	-103.617187	1291.507935
4849.347215	-252.613663	-105.312103	1289.871338
4849.350548	-256.237305	-107.766800	1288.468750
4849.353883	-258.575073	-109.812393	1286.247803
4849.357211	-261.614258	-111.682632	1284.961914
4849.360546	-265.179443	-114.020462	1284.611328
4849.363878	-267.751038	-116.066040	1282.273437
4849.367215	-270.965515	-118.170074	1279.351196
4849.370570	-273.537109	-119.748108	1278.649902
4849.373877	-275.991821	-121.559906	1275.376953
4849.377214	-279.381653	-123.021042	1274.675659
4849.380545	-281.310303	-124.599060	1272.337769
4849.383909	-284.291077	-126.761551	1270.409058
4849.387211	-287.037964	-128.573349	1268.305054
4849.390546	-290.194031	-130.385147	1266.201050
4849.393877	-291.713623	-132.606079	1265.499634
4849.397206	-294.460571	-133.774994	1263.629395
4849.400536	-297.090576	-135.236130	1261.466919
4849.403875	-299.895996	-137.398590	1259.362915
4849.407211	-301.941528	-138.392166	1257.258911
4849.410537	-304.045593	-139.911743	1256.382202
4849.413869	-306.675659	-142.015778	1254.278198
4849.417206	-308.838074	-143.243134	1253.226196
4849.420537	-311.059021	-144.821152	1249.193481
4849.423871	-313.572205	-146.282288	1249.368774
4849.427212	-315.734680	-148.269424	1247.323242
4849.430543	-316.786682	-149.672119	1244.868408
4849.433866	-319.592041	-151.250153	1242.530640
4849.437205	-322.163635	-152.360611	1240.894165
4849.440549	-323.040344	-153.120392	1237.679687
4849.443869	-326.021057	-154.990646	1236.744507
4849.448475	-330.346008	-157.562241	1233.413208
4849.451392	-332.508484	-158.789581	1231.367554
4849.454745	-334.203369	-160.133835	1231.250610
4849.458113	-336.716553	-161.653412	1228.796021
4849.461484	-338.236084	-163.289886	1225.639893
4849.464788	-339.346558	-164.166565	1224.938599
4849.467753	-341.625916	-165.686142	1223.068359
4849.470997	-343.379333	-166.738159	1220.788940
4849.474287	-344.898865	-167.322617	1220.496704
4849.477626	-346.009338	-168.433075	1218.158936
4849.480969	-348.113403	-169.543533	1216.522461
4849.484315	-349.691406	-170.653992	1214.827515
4849.487620	-351.853882	-171.647568	1213.191040
4849.490534	-353.139648	-172.758026	1211.437622
4849.493870	-354.191711	-173.576279	1209.976562
4849.497197	-355.828186	-174.160721	1208.632324
4849.500534	-357.523071	-175.388077	1206.002319
4849.503860	-358.399780	-176.089417	1203.898193
4849.507197	-359.334900	-176.907654	1203.021606
4849.510527	-362.081848	-178.076569	1201.969604
4849.513890	-363.192261	-178.661011	1200.099365
4849.517198	-363.893616	-179.070129	1199.573242
4849.520529	-365.588562	-180.122147	1196.943237
4849.523864	-366.231445	-180.589706	1197.235474
4849.527215	-367.984802	-181.758621	1195.306763
4849.530527	-367.809448	-182.459961	1193.611938
4849.533866	-370.147278	-183.628876	1193.845581
4849.537201	-370.439514	-183.395081	1192.735229
4849.540528	-371.082397	-184.505539	1190.163574
4849.543856	-372.952637	-185.382217	1190.572754
4849.547195	-373.537109	-185.966690	1188.644043
4849.550526	-374.881348	-186.200470	1187.825806
4849.553856	-375.407349	-187.018707	1186.890625
4849.557217	-375.758057	-187.252487	1185.955444
4849.560531	-376.985352	-187.018707	1185.721802
4849.563863	-378.329651	-188.246048	1182.682617
4849.567193	-379.732361	-188.772064	1180.929199
4849.570521	-380.024536	-189.824081	1181.689087
4849.573855	-380.842773	-190.408524	1181.338379
4849.577247	-381.661011	-190.291641	1179.760376
4849.580525	-382.420776	-191.752762	1178.591431
4849.583852	-383.531250	-190.817642	1178.532959
4849.587228	-384.115723	-191.577438	1175.727661
4849.590523	-384.758606	-191.752762	1176.019775
4849.593858	-385.050842	-192.863235	1175.961426
4849.597190	-385.635315	-192.863235	1174.441772
4849.600545	-386.453552	-193.038574	1173.448242
4849.605142	-387.856201	-193.389236	1172.746948
4849.608064	-387.680847	-194.149033	1171.636475
4849.611403	-389.025146	-194.207474	1171.052002
4849.614780	-388.966675	-194.382812	1170.876709
4849.618105	-388.849792	-194.675034	1170.350586
4849.621372	-389.609558	-194.441254	1170.818237
4849.624710	-390.018738	-194.908829	1169.649292
4849.627605	-389.901794	-195.434830	1168.831055
4849.630964	-390.720032	-195.201050	1170.058472
4849.634278	-391.421387	-195.259491	1168.480347
4849.637607	-391.070740	-194.733490	1168.129761
4849.640990	-391.479858	-195.142609	1168.363403
4849.644335	-392.590271	-195.025711	1168.831055
4849.647185	-391.538269	-194.850372	1167.428345
4849.650515	-392.765625	-194.616592	1166.668579
4849.653870	-392.239624	-194.908829	1167.662109
4849.657183	-392.414978	-194.207474	1167.603638
4849.660515	-392.298096	-194.791931	1165.967285
4849.663851	-391.772034	-195.201050	1167.428345
4849.667178	-392.122681	-194.850372	1166.727051
4849.670512	-392.765625	-194.791931	1166.551636
4849.673876	-392.707153	-193.973694	1167.136108
4849.677178	-391.947388	-194.265930	1166.902344
4849.680515	-392.648743	-193.447678	1170.058472
4849.683844	-391.888977	-193.739914	1167.662109
4849.687192	-391.479858	-193.389236	1168.071289
4849.690513	-390.720032	-193.623016	1167.779053
4849.693844	-391.479858	-193.681473	1170.526001
4849.697182	-391.012268	-192.863235	1169.707764
4849.700515	-391.070740	-192.687897	1169.123291
4849.703843	-390.486267	-192.278778	1169.123291
4849.707180	-390.953857	-192.746338	1170.935059
4849.710509	-389.317322	-192.044998	1171.578003
4849.713846	-390.369385	-191.577438	1171.168823
4849.717189	-389.434265	-191.109879	1172.922241
4849.720531	-388.791321	-190.642303	1172.980713
4849.723838	-388.966675	-190.291641	1173.214355
4849.727176	-387.680847	-189.590302	1173.331299
4849.730511	-387.914673	-189.414948	1173.682007
4849.733845	-387.213318	-188.888962	1174.266479
4849.737175	-386.687317	-188.246048	1173.915894
4849.740512	-386.511963	-187.369370	1176.428955
4849.743841	-384.992432	-186.551147	1177.071777
4849.747178	-384.174194	-186.843353	1177.013428
4849.750510	-383.472839	-185.382217	1178.474487
4849.753838	-383.589722	-184.856216	1179.468140
4849.757170	-382.654602	-184.037979	1180.753906
4849.761869	-381.368774	-182.635300	1182.390381
4849.764776	-380.433655	-182.343063	1182.448853
4849.768097	-379.907654	-181.407944	1183.909912
4849.771428	-378.797180	-181.174164	1184.961914
4849.774700	-378.154297	-180.297485	1185.663330
4849.778012	-377.978943	-179.245468	1187.475098
4849.781345	-375.641113	-178.193451	1187.650513
4849.784265	-376.167175	-177.842789	1189.637573
4849.787590	-374.939758	-176.966095	1189.696045
4849.790953	-373.127991	-176.556976	1190.280518
4849.794290	-372.426636	-175.504959	1191.566284
4849.797621	-370.790161	-174.978958	1194.137939
4849.800959	-369.971985	-173.868484	1194.488647
4849.803848	-369.329041	-172.641144	1196.534180
4849.807166	-368.101685	-172.290466	1198.170654
4849.810503	-367.341919	-171.063110	1200.566895
4849.813835	-365.296326	-170.420212	1201.034424
4849.817171	-364.711853	-169.485092	1202.144897
4849.820498	-363.893616	-168.491516	1204.424316
4849.823830	-362.607849	-167.790176	1206.002319
4849.827166	-360.562256	-166.562820	1206.762085
4849.830496	-359.919373	-165.569260	1207.346558
4849.833836	-358.049072	-164.400345	1208.749268
4849.837163	-356.061951	-162.763885	1209.625854
4849.840498	-355.419067	-161.478073	1210.911743
4849.843831	-354.191711	-161.244293	1214.301514
4849.847170	-352.847473	-159.666275	1214.769043
4849.850500	-351.678528	-158.731155	1216.347046
4849.853828	-348.990051	-157.503799	1218.217407
4849.857162	-347.587402	-156.451767	1219.503174
4849.860491	-346.535339	-154.873749	1221.841064
4849.863832	-345.600220	-153.704849	1222.776123
4849.867204	-343.262451	-152.535934	1224.354126
4849.870501	-340.983032	-150.373459	1226.692017
4849.873827	-340.164795	-149.204559	1227.217896
4849.877163	-338.119263	-148.094101	1227.568604
4849.880496	-336.132080	-147.158966	1231.601440
4849.883863	-334.028015	-145.522507	1232.361084
4849.887156	-332.683838	-144.236694	1234.056030
4849.890503	-331.398010	-142.483353	1235.575684
4849.893828	-328.709534	-141.372894	1237.854980
4849.897162	-326.897705	-139.619522	1239.433105
4849.900488	-326.021057	-138.041504	1240.192871
4849.903825	-323.916992	-135.937469	1241.712402
4849.907158	-321.170105	-134.534775	1244.576294
4849.910494	-319.358276	-133.365875	1244.985352
4849.913820	-316.962036	-132.021622	1248.608887
4849.918138	-313.572205	-128.807129	1251.531250
4849.921417	-310.883728	-126.819977	1251.998779
4849.924707	-308.604309	-124.832855	1255.271729
4849.928043	-305.974304	-122.904144	1257.551025
4849.931333	-304.104004	-121.618347	1257.258911
4849.934705	-302.233765	-120.215668	1260.064331
4849.938029	-299.136169	-117.994736	1262.694214
4849.940940	-297.032166	-116.358276	1264.856812
4849.944265	-294.869690	-114.137344	1264.564575
4849.947602	-292.005859	-112.851547	1266.785522
4849.950951	-289.200439	-111.039749	1266.902344
4849.954248	-286.862671	-108.818817	1270.058472
4849.957582	-284.115723	-107.007019	1271.870239
4849.960484	-281.544128	-105.312103	1273.389771
4849.963813	-279.498535	-102.798950	1275.610718
4849.967156	-276.576294	-101.162476	1277.422485
4849.970517	-273.887817	-99.350677	1278.591431
4849.973816	-271.783752	-97.129745	1280.929199
4849.977154	-268.978394	-95.902405	1281.572144
4849.980481	-266.231445	-93.389252	1283.383911
4849.983818	-262.198730	-92.044998	1285.371094
4849.987151	-260.270020	-89.298080	1285.195679
4849.990482	-257.581543	-87.427826	1288.585571
4849.993819	-254.367020	-85.557571	1291.332520
4849.997152	-251.853897	-83.921097	1291.157227
4850.000478	-248.931625	-81.407951	1293.787109
4850.003855	-246.126236	-79.011688	1295.248413
4850.007151	-242.736404	-77.141434	1295.598999
4850.010484	-240.281723	-74.745178	1296.358887
4850.013829	-237.008774	-72.933372	1298.404419
4850.017150	-234.203384	-70.829338	1300.566895
4850.020485	-231.924026	-68.199295	1301.618896
4850.023817	-228.534195	-65.803040	1304.073608
4850.027144	-224.852127	-63.523670	1304.599609
4850.030482	-221.929871	-61.302746	1306.586670
4850.033817	-219.007599	-59.081825	1306.060791
4850.037149	-215.793091	-57.503799	1308.456909
4850.040473	-211.701935	-55.049095	1309.859741
4850.043808	-209.247223	-52.009933	1309.625854
4850.047140	-205.448288	-49.730568	1312.372803
4850.050477	-201.824646	-47.977207	1312.548096
4850.053814	-198.551712	-45.464058	1314.944458
4850.057140	-195.629471	-43.710693	1316.288696
4850.060480	-191.888947	-40.846870	1316.580933
4850.063822	-188.849792	-38.509056	1317.925171
4850.067138	-185.401520	-35.703682	1318.509521
4850.070479	-182.070129	-33.599648	1318.977173
4850.075104	-175.056686	-28.865576	1321.490356
4850.077991	-172.017532	-26.936878	1322.542358
4850.081354	-168.277039	-24.423729	1322.191650
4850.084680	-164.536530	-21.443016	1324.061890
4850.088108	-160.854477	-18.111629	1325.230835
4850.091429	-157.873764	-15.656925	1325.990601
4850.094306	-153.665680	-13.377557	1326.399658
4850.097564	-150.158966	-11.039742	1327.101074
4850.100913	-146.886032	-8.818819	1326.925781
4850.104228	-142.911743	-6.013441	1328.971313
4850.107573	-139.463470	-3.149620	1329.555786
4850.110894	-135.781403	-1.220922	1328.620605
4850.114228	-132.333130	1.350672	1328.796021
4850.117560	-128.358856	4.389832	1328.269897
4850.120468	-125.085907	6.902981	1331.426025
4850.123804	-120.936279	9.007011	1329.789551
4850.127134	-116.903564	11.286385	1332.361084
4850.130469	-113.104614	14.033314	1330.607788
4850.133802	-110.065460	16.780243	1331.367554
4850.137152	-106.266510	18.825832	1331.952026
4850.140466	-102.409119	21.689655	1332.770264
4850.143827	-98.843948	23.910580	1332.945557
4850.147130	-94.811226	26.599064	1331.776733
4850.150467	-91.304489	29.170658	1331.426025
4850.153799	-87.739334	31.333138	1331.952026
4850.157131	-83.706604	33.787842	1332.653442
4850.160467	-79.381645	36.417885	1332.945557
4850.163795	-75.991806	39.106373	1331.601440
4850.167131	-72.075974	41.911747	1332.302734
4850.170460	-68.335472	45.009350	1331.776733
4850.173820	-64.419632	47.405605	1332.536499
4850.177127	-60.386909	50.035648	1331.952026
4850.180465	-56.938629	51.496792	1331.250610
4850.183796	-53.256569	54.769726	1331.309082
4850.187135	-49.632957	57.165981	1330.900024
4850.190462	-45.308006	59.445354	1331.426025
4850.193796	-42.268845	61.841618	1329.555786
4850.197126	-38.060776	63.828754	1329.088135
4850.200491	-33.911163	66.867920	1326.867310
4850.203796	-30.404434	69.381073	1327.919312
4850.207126	-26.488602	71.777328	1327.919312
4850.210462	-22.280537	74.407364	1328.211548
4850.213791	-18.656921	76.978958	1326.750366
4850.217133	-14.974865	78.966095	1325.639893
4850.220459	-11.585037	81.479248	1325.055420
4850.223788	-7.376968	84.226181	1325.172363
4850.227127	-3.402687	86.680893	1322.776123
4850.231831	4.136765	90.888947	1321.782593
4850.234669	7.585041	93.402115	1322.016357
4850.238117	11.734661	96.149033	1320.029175
4850.241390	15.592054	98.954407	1318.918701
4850.244717	18.923439	100.824661	1320.029175
4850.247981	22.839277	102.636459	1318.743408
4850.251307	26.287554	105.032730	1316.580933
4850.254235	29.677383	107.779663	1317.165405
4850.257544	34.586796	110.059036	1315.178223
4850.260886	37.976624	111.753952	1314.301514
4850.264210	41.132675	113.507309	1312.723511
4850.267569	44.931622	116.195801	1310.853271
4850.270908	48.613678	118.825836	1311.496094
4850.273804	52.237289	120.871429	1309.859741
4850.277124	55.334892	123.443024	1308.807617
4850.280468	58.666283	125.137939	1306.060791
4850.283788	62.173000	127.767975	1306.469849
4850.287121	65.913506	129.521332	1303.313843
4850.290452	69.420227	132.151382	1303.489136
4850.293783	72.634720	133.729401	1302.320312
4850.297125	75.615433	136.710114	1300.683716
4850.300452	79.239044	137.937469	1298.813477
4850.303787	82.745766	140.275269	1297.235474
4850.307120	86.194038	142.203979	1296.125000
4850.310446	88.999420	144.366455	1294.488647
4850.313786	92.506142	146.119827	1293.787109
4850.317146	96.188194	148.340744	1290.572754
4850.320453	99.753365	150.444763	1289.929810
4850.323788	102.500298	152.139694	1289.754517
4850.327115	105.364113	154.535950	1286.306152
4850.330453	109.396843	155.471069	1284.552856
4850.333781	112.260674	158.334900	1282.331909
