time (s)	det(V)
4849.986323	-0.582838	
4849.987865	-0.716393	
4849.989547	-0.558208	
4849.991103	-0.683239	
4849.992772	-0.556380	
4849.994350	-0.687227	
4849.995991	-0.545153	
4849.997596	-0.652769	
4849.999231	-0.546285	
4850.000848	-0.645119	
4850.002472	-0.559087	
4850.004101	-0.664528	
4850.005697	-0.545568	
4850.007372	-0.611358	
4850.008953	-0.527210	
4850.010638	-0.618959	
4850.012208	-0.543159	
4850.013896	-0.599281	
4850.015455	-0.535730	
4850.017122	-0.564017	
4850.018672	-0.542091	
4850.020389	-0.584924	
4850.021930	-0.556807	
4850.023677	-0.555074	
4850.025165	-0.541592	
4850.026918	-0.544726	
4850.028397	-0.562889	
4850.030164	-0.509176	
4850.031644	-0.582612	
4850.033426	-0.509482	
4850.034918	-0.533684	
4850.036679	-0.514296	
4850.038169	-0.562092	
4850.039904	-0.467607	
4850.041414	-0.557338	
4850.043126	-0.479338	
4850.044645	-0.554744	
4850.046358	-0.456912	
4850.047902	-0.552432	
4850.049582	-0.437476	
4850.051151	-0.557600	
4850.052839	-0.435252	
4850.054410	-0.546736	
4850.056073	-0.424843	
4850.057634	-0.527778	
4850.059272	-0.418462	
4850.060873	-0.535227	
4850.062478	-0.418119	
4850.064114	-0.534699	
4850.065713	-0.451180	
4850.067405	-0.501187	
4850.069004	-0.430716	
4850.070655	-0.494041	
4850.072242	-0.412581	
4850.073917	-0.459502	
4850.075397	-0.500849	
4850.076972	-0.452364	
4850.078453	-0.453097	
4850.080102	-0.423469	
4850.081583	-0.476083	
4850.083189	-0.389289	
4850.084710	-0.454608	
4850.086253	-0.417008	
4850.087856	-0.425362	
4850.089338	-0.389236	
4850.090996	-0.387049	
4850.092494	-0.406901	
4850.094155	-0.383037	
4850.095639	-0.369989	
4850.097356	-0.393232	
4850.098827	-0.366122	
4850.100563	-0.367226	
4850.102034	-0.379879	
4850.103741	-0.351999	
4850.105219	-0.386489	
4850.106940	-0.328356	
4850.108439	-0.356712	
4850.110144	-0.295655	
4850.111630	-0.376499	
4850.113299	-0.282450	
4850.114797	-0.376289	
4850.116467	-0.279009	
4850.117987	-0.351648	
4850.119616	-0.290571	
4850.121164	-0.375842	
4850.122838	-0.244491	
4850.124402	-0.368632	
4850.126055	-0.230895	
4850.127642	-0.344329	
4850.129301	-0.212107	
4850.130894	-0.337618	
4850.132519	-0.224136	
4850.134130	-0.328691	
4850.135749	-0.209698	
4850.137415	-0.314241	
4850.139014	-0.197533	
4850.140678	-0.258920	
4850.142263	-0.200675	
4850.143951	-0.251299	
4850.145517	-0.198709	
4850.147203	-0.260117	
4850.148760	-0.199140	
4850.150453	-0.204739	
4850.152001	-0.180259	
4850.153719	-0.212317	
4850.155233	-0.220289	
4850.156975	-0.190487	
4850.158462	-0.194995	
4850.160213	-0.169951	
4850.161696	-0.194789	
4850.163468	-0.154853	
4850.164953	-0.211765	
4850.166741	-0.119105	
4850.168227	-0.187784	
4850.169988	-0.126566	
4850.171481	-0.172775	
4850.173231	-0.081614	
4850.174741	-0.183083	
4850.176460	-0.085831	
4850.177988	-0.139674	
4850.179705	-0.055845	
4850.181243	-0.147682	
4850.182936	-0.057585	
4850.184482	-0.163119	
4850.186161	-0.046225	
4850.187723	-0.184618	
4850.189393	-0.018534	
4850.190977	-0.143247	
4850.192613	-0.016621	
4850.194219	-0.128681	
4850.195867	-0.010997	
4850.197482	-0.133358	
4850.199098	-0.010244	
4850.200741	-0.092841	
4850.202337	-0.007900	
4850.204014	-0.069662	
4850.205583	0.023215	
4850.207274	-0.062709	
4850.208834	0.006719	
4850.210542	-0.059663	
4850.212105	0.017712	
4850.213812	-0.028359	
4850.215377	0.030466	
4850.217095	0.003070	
4850.218645	0.037995	
4850.220365	0.029644	
4850.221871	0.013036	
4850.223616	0.020162	
4850.225095	0.017962	
4850.226863	0.040839	
4850.228355	0.029096	
4850.230162	0.067072	
4850.231668	0.017253	
4850.233157	-0.006735	
4850.234731	0.041963	
4850.236295	0.049109	
4850.237896	0.039131	
4850.239380	0.042716	
4850.241037	0.066838	
4850.242530	0.063353	
4850.244154	0.096627	
4850.245675	0.060316	
4850.247332	0.081481	
4850.248817	0.076264	
4850.250482	0.100607	
4850.251955	0.055804	
4850.253605	0.138844	
4850.255090	0.100861	
4850.256794	0.142643	
4850.258280	0.089360	
4850.259958	0.158442	
4850.261460	0.094529	
4850.263116	0.191994	
4850.264658	0.073541	
4850.266293	0.180304	
4850.267859	0.086198	
4850.269466	0.179353	
4850.271039	0.092043	
4850.272623	0.179325	
4850.274215	0.141660	
4850.275845	0.246163	
4850.277464	0.128955	
4850.279063	0.244805	
4850.280731	0.163421	
4850.282313	0.230295	
4850.283985	0.197634	
4850.285573	0.241292	
4850.287240	0.165677	
4850.288819	0.222565	
4850.290517	0.165866	
4850.292065	0.231959	
4850.293785	0.207511	
4850.295335	0.254380	
4850.297053	0.195627	
4850.298584	0.209851	
4850.300326	0.238211	
4850.301833	0.228168	
4850.303599	0.247919	
4850.305090	0.219088	
4850.306871	0.278188	
4850.308358	0.223963	
4850.310133	0.280879	
4850.311612	0.256825	
4850.313399	0.302358	
4850.314875	0.243456	
4850.316629	0.288883	
4850.318132	0.203547	
4850.319897	0.297991	
4850.321404	0.207571	
4850.323131	0.319949	
4850.324649	0.229429	
4850.326373	0.356962	
4850.327907	0.231910	
4850.329609	0.346182	
4850.331163	0.204756	
4850.332857	0.354444	
4850.334418	0.259629	
4850.336105	0.362480	
4850.337664	0.230178	
4850.339337	0.372563	
4850.340928	0.261539	
4850.342583	0.383081	
4850.344190	0.265253	
4850.345820	0.391782	
4850.347435	0.290861	
4850.349056	0.385925	
4850.350713	0.267452	
4850.352313	0.384072	
4850.353949	0.324215	
4850.355541	0.387835	
4850.357229	0.345207	
4850.358787	0.368934	
4850.360489	0.326898	
4850.362022	0.349014	
4850.363737	0.323398	
4850.365290	0.320409	
4850.366989	0.339833	
4850.368491	0.320815	
4850.370255	0.343382	
4850.371727	0.341879	
4850.373517	0.366867	
4850.374995	0.349433	
4850.376770	0.386183	
4850.378248	0.358464	
4850.380036	0.394659	
4850.381522	0.343273	
4850.383308	0.412943	
4850.384832	0.331853	
4850.386326	0.320969	
4850.387897	0.340631	
4850.389403	0.385236	
4850.391037	0.366267	
4850.392521	0.326644	
4850.394144	0.337537	
4850.395663	0.338161	
4850.397295	0.350557	
4850.398789	0.314866	
4850.400425	0.370682	
4850.401906	0.320872	
4850.403548	0.389655	
4850.405033	0.309214	
4850.406664	0.418764	
4850.408155	0.315607	
4850.409743	0.354939	
4850.411293	0.347169	
4850.412946	0.423505	
4850.414517	0.331450	
4850.416104	0.399948	
4850.417704	0.333053	
4850.419270	0.404923	
4850.420880	0.345823	
4850.422422	0.414522	
4850.424089	0.374275	
4850.425572	0.385663	
4850.427273	0.396427	
4850.428753	0.373788	
4850.430473	0.360881	
4850.432033	0.399811	
4850.433750	0.375311	
4850.435295	0.386002	
4850.437009	0.370037	
4850.438521	0.393164	
4850.440265	0.396447	
4850.441753	0.370497	
4850.443534	0.396540	
4850.445023	0.390417	
4850.446819	0.407763	
4850.448294	0.359794	
4850.450069	0.429999	
4850.451554	0.390340	
4850.453319	0.415771	
4850.454817	0.352406	
4850.456565	0.431614	
4850.458068	0.350907	
4850.459792	0.434744	
4850.461312	0.390618	
4850.463046	0.435764	
4850.464570	0.338621	
4850.466298	0.439957	
4850.467845	0.312384	
4850.469528	0.429919	
4850.471081	0.324904	
4850.472775	0.455224	
4850.474363	0.324642	
4850.476012	0.446680	
4850.477588	0.311450	
4850.479259	0.441101	
4850.480853	0.313125	
4850.482502	0.427804	
4850.484118	0.330902	
4850.485733	0.413052	
4850.487409	0.347177	
4850.488985	0.407561	
4850.490666	0.345928	
4850.492251	0.420585	
4850.493920	0.351149	
4850.495497	0.383444	
4850.497206	0.331527	
4850.498758	0.357811	
4850.500474	0.363991	
4850.502030	0.346693	
4850.503721	0.325210	
4850.505260	0.338278	
4850.506964	0.365083	
4850.508485	0.359081	
4850.510242	0.324896	
4850.511720	0.327233	
4850.513504	0.352389	
4850.514981	0.348450	
4850.516757	0.373776	
4850.518236	0.317577	
4850.519985	0.360644	
4850.521472	0.285028	
4850.523242	0.356470	
4850.524753	0.270820	
4850.526515	0.357062	
4850.528030	0.293568	
4850.529767	0.357554	
4850.531289	0.289169	
4850.533001	0.367194	
4850.534539	0.247899	
4850.536253	0.345940	
4850.537814	0.214242	
4850.539503	0.342826	
4850.541089	0.261361	
4850.542588	0.244624	
4850.544244	0.264443	
4850.545755	0.251130	
4850.547419	0.258235	
4850.548919	0.254827	
4850.550555	0.287513	
4850.552033	0.234368	
4850.553677	0.276331	
4850.555158	0.212357	
4850.556794	0.286587	
4850.558273	0.210081	
4850.559906	0.278772	
4850.561421	0.213731	
4850.562991	0.282990	
4850.564536	0.215749	
4850.566043	0.226251	
4850.567657	0.169991	
4850.569218	0.253156	
4850.570837	0.186950	
4850.572364	0.253091	
4850.574021	0.209682	
4850.575498	0.224434	
4850.577228	0.211277	
4850.578700	0.224446	
4850.580406	0.229626	
4850.581880	0.159159	
4850.583578	0.225795	
4850.585069	0.194375	
4850.586755	0.217984	
4850.588241	0.170611	
4850.590042	0.210915	
4850.591518	0.156786	
4850.593266	0.211523	
4850.594764	0.176199	
4850.596504	0.233481	
4850.598017	0.145720	
4850.599739	0.220623	
4850.601278	0.140705	
4850.602985	0.207728	
4850.604521	0.076083	
4850.606221	0.221924	
4850.607770	0.090053	
4850.609450	0.208711	
4850.611004	0.079467	
4850.612673	0.201944	
4850.614265	0.103931	
4850.615910	0.191817	
4850.617502	0.094617	
4850.619150	0.177597	
4850.620762	0.071483	
4850.622373	0.168110	
4850.624039	0.048110	
4850.625633	0.159227	
4850.627307	0.055055	
4850.628893	0.131750	
4850.630580	0.041012	
4850.632163	0.112350	
4850.633835	0.063394	
4850.635403	0.114557	
4850.637113	0.049899	
4850.638666	0.087954	
4850.640362	0.066906	
4850.641884	0.073364	
4850.643625	0.085920	
4850.645133	0.062946	
4850.646893	0.056815	
4850.648375	0.032078	
4850.650163	0.042632	
4850.651650	0.004987	
4850.653417	0.018216	
4850.654901	0.001676	
4850.656684	0.050370	
4850.658164	-0.035002	
4850.659909	0.016254	
4850.661413	-0.062274	
4850.663150	0.047123	
4850.664670	-0.048094	
4850.666413	0.038205	
4850.667937	-0.062149	
4850.669665	0.028150	
4850.671202	-0.086311	
4850.672915	0.017990	
4850.674478	-0.097401	
4850.676187	0.003029	
4850.677758	-0.105727	
4850.679431	0.023215	
4850.681004	-0.089364	
4850.682692	-0.003847	
4850.684274	-0.121925	
4850.685941	-0.008488	
4850.687535	-0.142111	
4850.689187	-0.018663	
4850.690801	-0.119714	
4850.692417	-0.034043	
4850.694051	-0.138506	
4850.695670	-0.034426	
4850.697309	-0.145712	
4850.698798	-0.150720	
4850.700357	-0.136596	
4850.701853	-0.179192	
4850.703482	-0.105308	
4850.704977	-0.178612	
4850.706595	-0.116249	
4850.708106	-0.173717	
4850.709663	-0.126542	
4850.711215	-0.172186	
4850.712731	-0.141801	
4850.714379	-0.138127	
4850.715869	-0.156222	
4850.717497	-0.161616	
4850.719021	-0.165318	
4850.720653	-0.178547	
4850.722143	-0.194129	
4850.723776	-0.164222	
4850.725260	-0.173685	
4850.726986	-0.155062	
4850.728470	-0.218863	
4850.730167	-0.151449	
4850.731651	-0.249905	
4850.733353	-0.165645	
4850.734828	-0.255391	
4850.736510	-0.166172	
4850.738021	-0.237518	
4850.739690	-0.182942	
4850.741224	-0.259287	
4850.742848	-0.165286	
4850.744418	-0.267819	
4850.746092	-0.149660	
4850.747661	-0.271799	
4850.749331	-0.162551	
4850.750901	-0.270320	
4850.752532	-0.183051	
4850.754130	-0.286599	
4850.755746	-0.170124	
4850.757388	-0.279271	
4850.758984	-0.192058	
4850.760647	-0.286611	
4850.762248	-0.220885	
4850.763896	-0.310588	
4850.765489	-0.261237	
4850.767188	-0.292541	
4850.768742	-0.255802	
4850.770459	-0.299397	
4850.771996	-0.278587	
4850.773706	-0.328175	
4850.775264	-0.278462	
4850.776981	-0.313315	
4850.778511	-0.267553	
4850.780253	-0.309069	
4850.781737	-0.302781	
4850.783516	-0.291957	
4850.784995	-0.319901	
4850.786787	-0.311345	
4850.788269	-0.348567	
4850.790038	-0.301572	
4850.791523	-0.358952	
4850.793295	-0.326322	
4850.794787	-0.367669	
4850.796556	-0.311591	
4850.798063	-0.395936	
4850.799817	-0.320352	
4850.801331	-0.398558	
4850.803044	-0.299594	
4850.804569	-0.424464	
4850.806291	-0.287106	
4850.807837	-0.399142	
4850.809547	-0.326628	
4850.811088	-0.441742	
4850.812767	-0.297729	
4850.814339	-0.445548	
4850.816005	-0.308432	
4850.817587	-0.429431	
4850.819222	-0.323023	
4850.820824	-0.453935	
4850.822444	-0.327478	
4850.824065	-0.445689	
4850.825672	-0.335325	
4850.827328	-0.415566	
4850.828923	-0.353747	
4850.830564	-0.386759	
4850.832157	-0.374344	
4850.833852	-0.399106	
4850.835410	-0.384076	
4850.837117	-0.434837	
4850.838670	-0.399557	
4850.840351	-0.394820	
4850.841895	-0.412065	
4850.843624	-0.414430	
4850.845143	-0.417197	
4850.846898	-0.424355	
4850.848376	-0.440384	
4850.850157	-0.395976	
4850.851636	-0.433145	
4850.853429	-0.403263	
4850.854913	-0.472437	
4850.856408	-0.454918	
4850.857992	-0.487399	
4850.859542	-0.443421	
4850.861120	-0.455627	
4850.862610	-0.448860	
4850.864273	-0.450846	
4850.865760	-0.482532	
4850.867415	-0.457085	
4850.868911	-0.496547	
4850.870536	-0.461021	
4850.872013	-0.485578	
4850.873653	-0.465775	
4850.875144	-0.502291	
4850.876761	-0.427626	
4850.878256	-0.472760	
4850.879856	-0.438201	
4850.881373	-0.519722	
4850.883025	-0.423723	
4850.884556	-0.496627	
4850.886180	-0.431067	
4850.887736	-0.492370	
4850.889334	-0.436106	
4850.890937	-0.525434	
4850.892499	-0.433620	
4850.894115	-0.480095	
4850.895638	-0.456159	
4850.897321	-0.496922	
4850.898793	-0.508737	
4850.900520	-0.501961	
4850.902072	-0.460779	
4850.903778	-0.505917	
4850.905337	-0.477968	
4850.907028	-0.489417	
4850.908579	-0.469336	
4850.910307	-0.504890	
4850.911832	-0.468667	
4850.913572	-0.491379	
4850.915061	-0.480293	
4850.916846	-0.465883	
4850.918327	-0.497413	
4850.920091	-0.480796	
4850.921579	-0.497997	
4850.923368	-0.445621	
4850.924842	-0.491346	
4850.926612	-0.454088	
4850.928100	-0.520580	
4850.929856	-0.447281	
4850.931366	-0.489066	
4850.933077	-0.450370	
4850.934602	-0.556295	
4850.936334	-0.457480	
4850.937869	-0.549322	
4850.939570	-0.433488	
4850.941110	-0.510976	
4850.942813	-0.428259	
4850.944369	-0.554075	
4850.946049	-0.413999	
4850.947616	-0.527911	
4850.949274	-0.414744	
4850.950859	-0.533978	
4850.952494	-0.411187	
4850.954109	-0.527911	
4850.955745	-0.416508	
4850.957348	-0.512354	
4850.958966	-0.422692	
4850.960635	-0.514997	
4850.962204	-0.413559	
4850.963874	-0.491902	
4850.965438	-0.457460	
4850.967145	-0.497131	
4850.968713	-0.458834	
4850.970413	-0.484998	
4850.971973	-0.431203	
4850.973678	-0.484031	
4850.975210	-0.461323	
4850.976947	-0.448010	
4850.978453	-0.473650	
4850.980194	-0.460630	
4850.981675	-0.479894	
4850.983459	-0.448767	
4850.984940	-0.470403	
4850.986706	-0.443015	
4850.988194	-0.477980	
4850.989986	-0.407026	
4850.991462	-0.471934	
4850.993207	-0.420738	
4850.994709	-0.491797	
4850.996433	-0.393281	
4850.997945	-0.484462	
4850.999673	-0.392689	
4851.001219	-0.485364	
4851.002942	-0.396056	
4851.004473	-0.497054	
4851.006175	-0.375270	
4851.007734	-0.471648	
4851.009425	-0.367407	
4851.011016	-0.461178	
4851.012495	-0.454737	
4851.014131	-0.442716	
4851.015653	-0.460594	
4851.017302	-0.414506	
4851.018777	-0.426031	
4851.020435	-0.434136	
4851.021909	-0.481203	
4851.023533	-0.395452	
4851.025009	-0.451684	
4851.026654	-0.414800	
4851.028152	-0.429000	
4851.029726	-0.387492	
4851.031273	-0.448807	
4851.032811	-0.409910	
4851.034383	-0.437097	
4851.035958	-0.377349	
4851.037559	-0.461787	
4851.039109	-0.380946	
4851.040738	-0.418587	
4851.042234	-0.391202	
4851.043920	-0.398981	
4851.045404	-0.416266	
4851.047112	-0.381796	
4851.048600	-0.404979	
4851.050328	-0.358315	
4851.051810	-0.385627	
4851.053517	-0.353803	
4851.054994	-0.405035	
4851.056784	-0.358480	
4851.058265	-0.349614	
4851.060053	-0.341912	
4851.061533	-0.357030	
4851.063316	-0.327921	
4851.064802	-0.397676	
4851.066555	-0.324848	
4851.068051	-0.414760	
4851.069803	-0.308924	
4851.071316	-0.402377	
4851.073027	-0.301580	
4851.074552	-0.380519	
4851.076278	-0.281870	
4851.077817	-0.362005	
4851.079544	-0.267303	
4851.081101	-0.387951	
4851.082786	-0.253575	
4851.084344	-0.388092	
4851.086033	-0.255319	
4851.087614	-0.380793	
4851.089277	-0.224635	
4851.090870	-0.347858	
4851.092508	-0.228402	
4851.094119	-0.333851	
4851.095745	-0.217324	
4851.097366	-0.327361	
4851.098995	-0.238521	
4851.100668	-0.317069	
4851.102242	-0.248338	
4851.103918	-0.340143	
4851.105499	-0.236229	
4851.107192	-0.280021	
4851.108762	-0.216675	
4851.110454	-0.321271	
4851.112016	-0.228748	
4851.113714	-0.254272	
4851.115264	-0.228772	
4851.116966	-0.237469	
4851.118487	-0.205070	
4851.120233	-0.242344	
4851.121713	-0.220252	
4851.123478	-0.212385	
4851.124967	-0.224418	
4851.126741	-0.189073	
4851.128231	-0.208518	
4851.130021	-0.171727	
4851.131494	-0.224607	
4851.133295	-0.173443	
4851.134769	-0.216329	
4851.136525	-0.182580	
4851.138024	-0.247814	
4851.139759	-0.153725	
4851.141274	-0.234815	
4851.143015	-0.124113	
4851.144545	-0.244733	
4851.146236	-0.122396	
4851.147783	-0.210166	
4851.149478	-0.109151	
4851.151030	-0.209811	
4851.152691	-0.097095	
4851.154266	-0.212631	
4851.155907	-0.086694	
4851.157498	-0.196332	
4851.159144	-0.088377	
4851.160750	-0.212442	
4851.162387	-0.066435	
4851.164016	-0.151473	
4851.165513	-0.181609	
4851.167139	-0.138631	
4851.168616	-0.147827	
4851.170199	-0.156617	
4851.171680	-0.191933	
4851.173317	-0.073658	
4851.174790	-0.145704	
4851.176384	-0.082895	
4851.177906	-0.145060	
4851.179448	-0.064425	
4851.181064	-0.123335	
4851.182559	-0.108313	
4851.184198	-0.103504	
4851.185697	-0.119001	
4851.187364	-0.118288	
4851.188847	-0.058556	
4851.190549	-0.047812	
4851.192028	-0.042732	
4851.193741	-0.072361	
4851.195215	-0.028855	
4851.196912	-0.026853	
4851.198395	-0.083358	
4851.200103	-0.030341	
4851.201588	-0.084857	
4851.203306	-0.020311	
4851.204801	-0.092909	
4851.206503	0.031191	
4851.208001	-0.109562	
4851.209667	-0.002030	
4851.211192	-0.078331	
4851.212904	0.054318	
4851.214450	-0.088446	
4851.216152	0.042285	
4851.217708	-0.055752	
4851.219393	0.078593	
4851.220974	-0.063377	
4851.222643	0.079301	
4851.224226	-0.057863	
4851.225884	0.084949	
4851.227466	-0.037580	
4851.229123	0.105365	
4851.230742	-0.032617	
4851.232365	0.083568	
4851.234008	-0.000467	
4851.235609	0.100841	
4851.237258	-0.026982	
4851.238851	0.093638	
4851.240507	0.035405	
4851.242084	0.095149	
4851.243781	0.052658	
4851.245328	0.081219	
4851.247036	0.071636	
4851.248580	0.084889	
4851.250304	0.083531	
4851.251844	0.082315	
4851.253550	0.112024	
4851.255055	0.116310	
4851.256830	0.109502	
4851.258307	0.124753	
4851.260069	0.134888	
4851.261550	0.118678	
4851.263344	0.128109	
4851.264823	0.081187	
4851.266576	0.134268	
4851.268060	0.068626	
4851.269817	0.144480	
4851.271334	0.091644	
4851.273095	0.158385	
4851.274609	0.076562	
4851.276346	0.181347	
4851.277864	0.133108	
4851.279570	0.194342	
4851.281102	0.083704	
4851.282783	0.206504	
4851.284340	0.072977	
4851.286022	0.204711	
4851.287599	0.112269	
4851.289235	0.223632	
4851.290811	0.106606	
4851.292448	0.227995	
4851.294052	0.143009	
4851.295689	0.253430	
4851.297326	0.120443	
4851.298916	0.228704	
4851.300602	0.127472	
4851.302193	0.234299	
4851.303847	0.176618	
4851.305441	0.241192	
4851.307130	0.215177	
4851.308697	0.240293	
4851.310396	0.204751	
4851.311950	0.251778	
4851.313669	0.216434	
4851.315229	0.221707	
4851.316935	0.230807	
4851.318416	0.190322	
4851.319972	0.183724	
4851.321483	0.138832	
4851.323062	0.247427	
4851.324598	0.173899	
4851.326133	0.208901	
4851.327732	0.217517	
4851.329225	0.242243	
4851.330876	0.244499	
4851.332384	0.212510	
4851.334044	0.234195	
4851.335540	0.205171	
4851.337183	0.222694	
4851.338673	0.223354	
4851.340322	0.274377	
4851.341812	0.224241	
4851.343452	0.281729	
4851.344943	0.245977	
4851.346649	0.297314	
4851.348130	0.204848	
4851.349811	0.315055	
4851.351312	0.236857	
4851.352966	0.299111	
4851.354491	0.239387	
4851.356142	0.325182	
4851.357710	0.275477	
4851.359292	0.331261	
4851.360892	0.253764	
4851.362452	0.314153	
4851.364067	0.267678	
4851.365685	0.353034	
4851.367328	0.271843	
4851.368925	0.355926	
4851.370580	0.271670	
4851.372177	0.359060	
4851.373857	0.269515	
4851.375436	0.339124	
4851.377132	0.297137	
4851.378690	0.339700	
4851.380381	0.292275	
4851.381944	0.337553	
4851.383626	0.330274	
4851.385176	0.320787	
4851.386905	0.294889	
4851.388406	0.319683	
4851.390181	0.334314	
4851.391664	0.334093	
4851.393457	0.344627	
4851.394934	0.318221	
4851.396730	0.326258	
4851.398212	0.296488	
4851.399990	0.351382	
4851.401466	0.291924	
4851.403262	0.331905	
4851.404735	0.287421	
4851.406484	0.365546	
4851.407989	0.300384	
4851.409697	0.382292	
4851.411212	0.286917	
4851.412935	0.391464	
4851.414474	0.256902	
4851.416191	0.382312	
4851.417729	0.297487	
4851.419412	0.393007	
4851.420964	0.301552	
4851.422648	0.412395	
4851.424222	0.277612	
4851.425884	0.410514	
4851.427473	0.275376	
4851.429100	0.419380	
4851.430714	0.291014	
4851.432341	0.395621	
4851.433961	0.324558	
4851.435567	0.395307	
4851.437227	0.294966	
4851.438810	0.382344	
4851.440502	0.333835	
4851.442074	0.372185	
4851.443764	0.306015	
4851.445337	0.379379	
4851.447010	0.314157	
4851.448556	0.345948	
4851.450273	0.348107	
4851.451797	0.345408	
4851.453541	0.318124	
4851.455024	0.319486	
4851.456805	0.369163	
4851.458285	0.333561	
4851.460053	0.372745	
4851.461535	0.352949	
4851.463311	0.383988	
4851.464798	0.341614	
4851.466559	0.387947	
4851.468054	0.314837	
4851.469786	0.376104	
4851.471292	0.292198	
4851.473022	0.392757	
4851.474543	0.341569	
4851.476056	0.284065	
4851.477660	0.336836	
4851.479147	0.334963	
4851.480768	0.323349	
4851.482284	0.303901	
4851.483930	0.335555	
4851.485407	0.295175	
4851.487049	0.320811	
4851.488527	0.288657	
4851.490163	0.381023	
4851.491640	0.297975	
4851.493267	0.347398	
4851.494762	0.268846	
4851.496344	0.345553	
4851.497879	0.277805	
4851.499510	0.359254	
4851.501067	0.265192	
4851.502675	0.348921	
4851.504255	0.263505	
4851.505836	0.345247	
4851.507436	0.295514	
4851.508974	0.338045	
4851.510630	0.293890	
4851.512113	0.314894	
4851.513856	0.313170	
4851.515330	0.301496	
4851.517063	0.307087	
4851.518535	0.296061	
4851.520246	0.273994	
4851.521772	0.322616	
4851.523526	0.294031	
4851.525019	0.319208	
4851.526779	0.313762	
4851.528268	0.312851	
4851.530049	0.306757	
4851.531526	0.263279	
4851.533300	0.304525	
4851.534777	0.253144	
4851.536534	0.319857	
4851.538024	0.245361	
4851.539756	0.343765	
4851.541271	0.259488	
4851.543017	0.349010	
4851.544540	0.250695	
4851.546254	0.352031	
4851.547781	0.216792	
4851.549478	0.325089	
4851.551029	0.187683	
4851.552718	0.329372	
4851.554275	0.181222	
4851.555937	0.338347	
4851.557528	0.208401	
4851.559180	0.327696	
4851.560770	0.204776	
4851.562395	0.341388	
4851.564006	0.181778	
4851.565625	0.292972	
4851.567286	0.194048	
4851.568866	0.294144	
4851.570556	0.197210	
4851.572133	0.282305	
4851.573810	0.164666	
4851.575396	0.259307	
4851.577085	0.191978	
4851.578654	0.277068	
4851.580370	0.225058	
4851.581903	0.248620	
4851.583596	0.211285	
4851.585127	0.204937	
4851.586853	0.211559	
4851.588357	0.183063	
4851.590128	0.227487	
4851.591620	0.206234	
4851.593388	0.212018	
4851.594865	0.213972	
4851.596651	0.237401	
4851.598123	0.160428	
4851.599912	0.233679	
4851.601387	0.148766	
4851.603128	0.204292	
4851.604632	0.117808	
4851.606374	0.255802	
4851.607893	0.164791	
4851.609626	0.230932	
4851.611150	0.145136	
4851.612866	0.240144	
4851.614411	0.133277	
4851.616124	0.229022	
4851.617668	0.102287	
4851.619348	0.212462	
4851.620920	0.079120	
4851.622593	0.206689	
4851.624180	0.072022	
4851.625831	0.203998	
4851.627415	0.074923	
4851.629046	0.205791	
4851.630654	0.095604	
4851.632172	0.100204	
4851.633814	0.100644	
4851.635290	0.049975	
4851.636924	0.115460	
4851.638404	0.013177	
4851.640050	0.119601	
4851.641528	0.042821	
4851.643163	0.122525	
4851.644669	0.061734	
4851.646242	0.120745	
4851.647790	0.061275	
4851.649310	0.074016	
4851.650945	0.046664	
4851.652429	0.047264	
4851.654066	0.020275	
4851.655600	0.117703	
4851.657280	0.047921	
4851.658753	0.053702	
4851.660429	0.035743	
4851.661897	0.038994	
4851.663609	0.061436	
4851.665086	0.007662	
4851.666781	0.036537	
4851.668276	0.024637	
4851.670000	0.071926	
4851.671479	-0.046974	
4851.673168	0.079692	
4851.674658	-0.011352	
4851.676414	0.063100	
4851.677923	0.023441	
4851.679672	0.056731	
4851.681194	-0.053126	
4851.682912	0.059486	
4851.684454	-0.051498	
4851.686181	0.060525	
4851.687726	-0.092390	
4851.689425	0.053597	
4851.690991	-0.041008	
4851.692674	0.049544	
4851.694241	-0.103935	
4851.695904	0.043276	
4851.697505	-0.097441	
4851.699166	0.020122	
4851.700751	-0.099399	
4851.702411	0.017249	
4851.704021	-0.099439	
4851.705653	0.015348	
4851.707312	-0.073452	
4851.708916	-0.012061	
4851.710581	-0.100740	
4851.712162	-0.019167	
4851.713839	-0.097654	
4851.715419	-0.041028	
4851.717098	-0.094525	
4851.718663	-0.044634	
4851.720355	-0.130953	
4851.721900	-0.074834	
4851.723608	-0.088047	
4851.725146	-0.066415	
4851.726867	-0.111061	
4851.728373	-0.090790	
4851.730109	-0.096833	
4851.731593	-0.126107	
4851.733392	-0.099657	
4851.734876	-0.114996	
4851.736675	-0.098235	
4851.738155	-0.156259	
4851.739935	-0.105699	
4851.741418	-0.160408	
4851.743180	-0.094774	
4851.744668	-0.184892	
4851.746436	-0.080011	
4851.747951	-0.187945	
4851.749689	-0.096309	
4851.751203	-0.191530	
4851.752932	-0.101485	
4851.754465	-0.194399	
4851.756175	-0.120141	
4851.757720	-0.249252	
4851.759435	-0.127359	
4851.760994	-0.236583	
4851.762685	-0.107298	
4851.764253	-0.260999	
4851.765916	-0.145507	
4851.767487	-0.267130	
4851.769137	-0.142091	
4851.770745	-0.257756	
4851.772363	-0.157479	
4851.773987	-0.250715	
4851.775591	-0.149443	
4851.777244	-0.265978	
4851.778852	-0.175486	
4851.780484	-0.224011	
4851.782063	-0.197662	
4851.783722	-0.252616	
4851.785216	-0.248664	
4851.786789	-0.237679	
4851.788269	-0.296496	
