time (s)	det(V)
3929.924335	-0.532301	
3929.925902	-0.403073	
3929.927585	-0.480316	
3929.929137	-0.408865	
3929.930844	-0.442043	
3929.932405	-0.395129	
3929.934106	-0.471373	
3929.935652	-0.403709	
3929.937381	-0.454043	
3929.938881	-0.439843	
3929.940647	-0.436258	
3929.942128	-0.454478	
3929.943904	-0.393244	
3929.945388	-0.453930	
3929.947154	-0.374564	
3929.948630	-0.445322	
3929.950410	-0.390899	
3929.951903	-0.468940	
3929.953682	-0.358238	
3929.955176	-0.490806	
3929.956923	-0.353681	
3929.958440	-0.451787	
3929.960151	-0.351627	
3929.961685	-0.480928	
3929.963394	-0.317854	
3929.964933	-0.478406	
3929.966630	-0.311541	
3929.968184	-0.460895	
3929.969865	-0.321435	
3929.971421	-0.505070	
3929.973082	-0.292878	
3929.974663	-0.496119	
3929.976319	-0.304596	
3929.977922	-0.423863	
3929.979537	-0.276700	
3929.981171	-0.435811	
3929.982797	-0.299581	
3929.984435	-0.425950	
3929.986037	-0.302981	
3929.987672	-0.440154	
3929.989266	-0.288870	
3929.990955	-0.412942	
3929.992517	-0.332275	
3929.994220	-0.341323	
3929.995701	-0.419935	
3929.997264	-0.365376	
3929.998768	-0.436947	
3930.000410	-0.303944	
3930.001906	-0.431436	
3930.003498	-0.325084	
3930.005058	-0.387479	
3930.006603	-0.326631	
3930.008205	-0.350104	
3930.009697	-0.328110	
3930.011344	-0.333020	
3930.012839	-0.335554	
3930.014502	-0.357815	
3930.015994	-0.285732	
3930.017678	-0.295424	
3930.019156	-0.299851	
3930.020871	-0.314059	
3930.022357	-0.326349	
3930.024083	-0.251455	
3930.025568	-0.361931	
3930.027274	-0.254335	
3930.028767	-0.318470	
3930.030464	-0.232965	
3930.031949	-0.339115	
3930.033633	-0.208545	
3930.035140	-0.307428	
3930.036808	-0.172927	
3930.038347	-0.309942	
3930.040050	-0.156942	
3930.041606	-0.317830	
3930.043304	-0.142960	
3930.044860	-0.266537	
3930.046564	-0.097831	
3930.048128	-0.235015	
3930.049808	-0.082531	
3930.051372	-0.241666	
3930.053028	-0.092256	
3930.054625	-0.247737	
3930.056257	-0.090616	
3930.057877	-0.229074	
3930.059501	-0.082410	
3930.061125	-0.239551	
3930.062746	-0.085855	
3930.064418	-0.211800	
3930.065999	-0.080215	
3930.067680	-0.186667	
3930.069258	-0.064799	
3930.070958	-0.166574	
3930.072526	-0.074636	
3930.074200	-0.179791	
3930.075754	-0.100945	
3930.077470	-0.130545	
3930.079015	-0.055646	
3930.080726	-0.099394	
3930.082234	-0.083691	
3930.083983	-0.046985	
3930.085467	-0.075683	
3930.087233	-0.073576	
3930.088720	-0.079603	
3930.090495	-0.054478	
3930.091995	-0.119983	
3930.093787	-0.031380	
3930.095267	-0.069496	
3930.097032	0.013508	
3930.098522	-0.091406	
3930.100281	0.043027	
3930.101786	-0.060009	
3930.103535	0.035615	
3930.105057	-0.072988	
3930.106808	0.048474	
3930.108329	-0.067779	
3930.110061	0.053888	
3930.111602	-0.082338	
3930.113317	0.096773	
3930.114875	-0.084118	
3930.116572	0.121390	
3930.118135	-0.085629	
3930.119826	0.116029	
3930.121405	-0.046337	
3930.123069	0.140187	
3930.124659	-0.021353	
3930.126322	0.144275	
3930.127920	-0.030550	
3930.129552	0.190988	
3930.131179	0.021150	
3930.132810	0.180091	
3930.134476	0.055515	
3930.136085	0.172228	
3930.137746	0.043656	
3930.139348	0.169682	
3930.141018	0.077502	
3930.142594	0.173996	
3930.144300	0.076624	
3930.145871	0.205486	
3930.147576	0.122023	
3930.149145	0.204535	
3930.150838	0.126184	
3930.152334	0.065614	
3930.153894	0.119151	
3930.155400	0.090260	
3930.157013	0.188313	
3930.158527	0.093784	
3930.160111	0.174899	
3930.161639	0.124154	
3930.163176	0.197896	
3930.164806	0.137677	
3930.166298	0.183696	
3930.167947	0.157835	
3930.169472	0.194649	
3930.171121	0.194911	
3930.172622	0.217434	
3930.174273	0.204483	
3930.175758	0.163651	
3930.177405	0.228443	
3930.178893	0.219041	
3930.180596	0.255723	
3930.182077	0.182548	
3930.183781	0.298882	
3930.185259	0.166935	
3930.186953	0.307668	
3930.188457	0.197989	
3930.190123	0.339206	
3930.191662	0.217389	
3930.193281	0.371062	
3930.194849	0.227303	
3930.196452	0.349905	
3930.198032	0.251070	
3930.199687	0.432518	
3930.201263	0.300340	
3930.202914	0.401552	
3930.204529	0.246357	
3930.206152	0.420711	
3930.207790	0.303064	
3930.209392	0.416884	
3930.211069	0.314315	
3930.212666	0.434141	
3930.214316	0.340144	
3930.215905	0.421653	
3930.217618	0.319785	
3930.219169	0.437759	
3930.220876	0.346594	
3930.222445	0.434230	
3930.224148	0.393991	
3930.225706	0.424920	
3930.227397	0.408034	
3930.228936	0.452861	
3930.230677	0.394510	
3930.232163	0.417319	
3930.233945	0.437924	
3930.235426	0.409335	
3930.237198	0.449924	
3930.238675	0.406213	
3930.240442	0.491375	
3930.241922	0.407736	
3930.243671	0.498510	
3930.245176	0.425130	
3930.246928	0.502441	
3930.248432	0.398825	
3930.250167	0.555059	
3930.251677	0.412610	
3930.253399	0.553065	
3930.254933	0.424787	
3930.256634	0.552815	
3930.258201	0.398358	
3930.259907	0.568502	
3930.261462	0.432683	
3930.263144	0.585066	
3930.264717	0.436582	
3930.266394	0.597711	
3930.267980	0.447076	
3930.269612	0.596458	
3930.271217	0.440188	
3930.272838	0.605312	
3930.274466	0.448039	
3930.276105	0.598819	
3930.277772	0.494409	
3930.279384	0.618288	
3930.281044	0.504661	
3930.282630	0.598698	
3930.284304	0.537443	
3930.285877	0.598477	
3930.287583	0.511642	
3930.289167	0.596962	
3930.290860	0.559353	
3930.292420	0.594609	
3930.294117	0.581477	
3930.295659	0.607858	
3930.297373	0.555720	
3930.298887	0.587616	
3930.300644	0.595620	
3930.302132	0.571608	
3930.303892	0.596611	
3930.305375	0.584132	
3930.307154	0.618195	
3930.308647	0.558991	
3930.310432	0.621176	
3930.311935	0.525842	
3930.313436	0.518204	
3930.315033	0.485063	
3930.316582	0.584724	
3930.318177	0.540799	
3930.319673	0.574399	
3930.321339	0.577412	
3930.322833	0.606130	
3930.324463	0.545012	
3930.325983	0.577473	
3930.327623	0.571491	
3930.329101	0.544594	
3930.330744	0.608765	
3930.332225	0.533870	
3930.333864	0.614843	
3930.335339	0.528033	
3930.336956	0.582270	
3930.338468	0.515831	
3930.340117	0.682926	
3930.341657	0.505930	
3930.343275	0.655791	
3930.344841	0.535788	
3930.346428	0.677335	
3930.348036	0.575277	
3930.349601	0.697513	
3930.351200	0.567249	
3930.352740	0.624415	
3930.354394	0.571430	
3930.355882	0.656867	
3930.357612	0.607693	
3930.359184	0.660791	
3930.360888	0.569714	
3930.362448	0.665125	
3930.364156	0.571297	
3930.365721	0.666918	
3930.367422	0.620125	
3930.368992	0.631992	
3930.370713	0.642687	
3930.372232	0.647634	
3930.373968	0.640057	
3930.375449	0.613937	
3930.377220	0.662869	
3930.378706	0.610586	
3930.380481	0.676231	
3930.381962	0.666579	
3930.383756	0.667264	
3930.385236	0.597389	
3930.387031	0.685782	
3930.388519	0.642369	
3930.390285	0.705714	
3930.391790	0.592744	
3930.393532	0.688143	
3930.395048	0.574689	
3930.396784	0.727137	
3930.398312	0.574391	
3930.400032	0.713175	
3930.401570	0.559950	
3930.403274	0.716784	
3930.404822	0.528545	
3930.406503	0.717139	
3930.408058	0.576526	
3930.409744	0.738005	
3930.411333	0.561065	
3930.412979	0.737171	
3930.414568	0.511034	
3930.416217	0.706282	
3930.417835	0.539228	
3930.419475	0.705400	
3930.421111	0.542241	
3930.422710	0.693791	
3930.424393	0.542769	
3930.425977	0.678918	
3930.427658	0.584426	
3930.429248	0.669012	
3930.430930	0.607717	
3930.432503	0.663719	
3930.434215	0.568139	
3930.435771	0.645958	
3930.437476	0.570915	
3930.439018	0.623907	
3930.440726	0.585227	
3930.442253	0.621289	
3930.443993	0.561597	
3930.445526	0.627380	
3930.447312	0.575745	
3930.448803	0.608096	
3930.450580	0.635291	
3930.452063	0.592502	
3930.453834	0.591092	
3930.455315	0.576023	
3930.457106	0.599955	
3930.458600	0.511863	
3930.460402	0.626272	
3930.461878	0.580067	
3930.463656	0.614026	
3930.465152	0.534523	
3930.466905	0.617748	
3930.468412	0.498296	
3930.470126	0.619726	
3930.471650	0.508867	
3930.473181	0.487125	
3930.474769	0.464587	
3930.476262	0.531312	
3930.477911	0.499376	
3930.479439	0.544710	
3930.481092	0.493293	
3930.482572	0.444055	
3930.484216	0.526180	
3930.485705	0.423253	
3930.487340	0.521246	
3930.488838	0.446838	
3930.490458	0.522103	
3930.491962	0.418966	
3930.493566	0.514885	
3930.495080	0.450959	
3930.496652	0.473006	
3930.498194	0.421597	
3930.499825	0.553037	
3930.501394	0.428731	
3930.502989	0.514031	
3930.504595	0.391594	
3930.506161	0.535433	
3930.507803	0.436449	
3930.509315	0.494542	
3930.511010	0.435438	
3930.512484	0.488523	
3930.514210	0.475887	
3930.515681	0.442738	
3930.517387	0.482441	
3930.518929	0.470891	
3930.520647	0.482376	
3930.522166	0.482783	
3930.523932	0.453034	
3930.525413	0.446701	
3930.527205	0.484544	
3930.528691	0.454158	
3930.530447	0.481551	
3930.531928	0.405947	
3930.533708	0.457973	
3930.535199	0.418201	
3930.536969	0.470597	
3930.538460	0.378667	
3930.540214	0.461828	
3930.541720	0.371054	
3930.543451	0.464519	
3930.544983	0.316639	
3930.546726	0.469107	
3930.548264	0.313436	
3930.549991	0.457944	
3930.551542	0.306854	
3930.553248	0.438246	
3930.554796	0.274773	
3930.556473	0.462803	
3930.558030	0.253241	
3930.559685	0.430745	
3930.561275	0.308893	
3930.562896	0.444188	
3930.564505	0.297783	
3930.566143	0.421206	
3930.567757	0.271977	
3930.569378	0.403365	
3930.571032	0.265459	
3930.572630	0.395953	
3930.574307	0.260831	
3930.575875	0.360987	
3930.577564	0.243884	
3930.579134	0.346324	
3930.580827	0.290157	
3930.582379	0.303652	
3930.584062	0.286519	
3930.585623	0.302455	
3930.587349	0.236641	
3930.588867	0.247525	
3930.590628	0.242405	
3930.592114	0.229974	
3930.593857	0.253072	
3930.595344	0.248331	
3930.597112	0.262116	
3930.598592	0.220946	
3930.600389	0.271526	
3930.601871	0.182311	
3930.603645	0.241289	
3930.605142	0.182713	
3930.606883	0.264130	
3930.608391	0.101184	
3930.610128	0.263707	
3930.611660	0.127723	
3930.613380	0.251122	
3930.614921	0.072571	
3930.616621	0.280328	
3930.618174	0.096572	
3930.619864	0.259074	
3930.621422	0.051793	
3930.623106	0.245551	
3930.624679	0.043640	
3930.626355	0.243904	
3930.627958	0.071951	
3930.629595	0.254168	
3930.631192	0.087021	
3930.632717	0.119070	
3930.634363	0.102232	
3930.635856	0.080257	
3930.637502	0.105801	
3930.638991	0.007760	
3930.640611	0.085373	
3930.642105	0.023764	
3930.643737	0.097776	
3930.645226	0.031684	
3930.646822	0.103319	
3930.648344	0.025927	
3930.649900	0.059544	
3930.651505	0.027099	
3930.652999	0.053400	
3930.654635	-0.023073	
3930.656201	0.074912	
3930.657828	-0.010896	
3930.659353	0.046427	
3930.661055	-0.056045	
3930.662537	0.014285	
3930.664264	0.000565	
3930.665739	-0.021397	
3930.667441	0.004436	
3930.668925	-0.033760	
3930.670612	-0.013933	
3930.672099	-0.071663	
3930.673797	0.005069	
3930.675290	-0.024254	
3930.677065	0.011703	
3930.678545	-0.054865	
3930.680313	-0.002094	
3930.681815	-0.124635	
3930.683561	0.021863	
3930.685065	-0.060303	
3930.686830	-0.009981	
3930.688355	-0.092356	
3930.690092	-0.003886	
3930.691615	-0.146823	
3930.693323	-0.000756	
3930.694866	-0.132188	
3930.696573	0.011695	
3930.698128	-0.169503	
3930.699799	0.023941	
3930.701374	-0.140128	
3930.703051	-0.018175	
3930.704643	-0.206342	
3930.706305	-0.021301	
3930.707903	-0.181632	
3930.709544	-0.028149	
3930.711135	-0.201951	
3930.712760	-0.043634	
3930.714401	-0.180452	
3930.715997	-0.066450	
3930.717665	-0.164314	
3930.719266	-0.083446	
3930.720940	-0.203812	
3930.722529	-0.094797	
3930.724194	-0.200178	
3930.725764	-0.143875	
3930.727491	-0.176810	
3930.729047	-0.109130	
3930.730732	-0.204259	
3930.732284	-0.163956	
3930.734004	-0.158767	
3930.735510	-0.150993	
3930.737257	-0.197717	
3930.738760	-0.208171	
3930.740551	-0.207260	
3930.742026	-0.225569	
3930.743807	-0.194382	
3930.745286	-0.264156	
3930.747058	-0.184782	
3930.748544	-0.247265	
3930.750310	-0.157337	
3930.751810	-0.257937	
3930.753575	-0.190978	
3930.755071	-0.284459	
3930.756798	-0.200207	
3930.758311	-0.305596	
3930.760019	-0.214741	
3930.761557	-0.307162	
3930.763255	-0.176226	
3930.764804	-0.326942	
3930.766501	-0.198627	
3930.768068	-0.369904	
3930.769741	-0.206172	
3930.771299	-0.345959	
3930.772951	-0.208187	
3930.774548	-0.340666	
3930.776201	-0.233436	
3930.777811	-0.381763	
3930.779424	-0.241819	
3930.781060	-0.424648	
3930.782662	-0.263862	
3930.784333	-0.360655	
3930.785928	-0.296085	
3930.787587	-0.394799	
3930.789178	-0.309334	
3930.790871	-0.336283	
3930.792349	-0.433265	
3930.793930	-0.367483	
3930.795417	-0.449487	
3930.797053	-0.366246	
3930.798536	-0.435887	
3930.800144	-0.352505	
3930.801694	-0.438651	
3930.803251	-0.404885	
3930.804853	-0.429994	
3930.806339	-0.408225	
3930.807996	-0.455852	
3930.809487	-0.409860	
3930.811112	-0.475043	
3930.812649	-0.413538	
3930.814286	-0.442361	
3930.815763	-0.479945	
3930.817408	-0.392833	
3930.818890	-0.421567	
3930.820588	-0.421369	
3930.822071	-0.428890	
3930.823753	-0.405872	
3930.825242	-0.507434	
3930.826950	-0.365605	
3930.828456	-0.498733	
3930.830133	-0.402509	
3930.831644	-0.503893	
3930.833277	-0.404076	
3930.834847	-0.487208	
3930.836464	-0.413430	
3930.838039	-0.521296	
3930.839722	-0.356090	
3930.841297	-0.554046	
3930.842944	-0.355120	
3930.844545	-0.541945	
3930.846204	-0.370097	
3930.847801	-0.540588	
3930.849439	-0.396567	
3930.851056	-0.540974	
3930.852685	-0.416986	
3930.854380	-0.557933	
3930.855978	-0.405840	
3930.857650	-0.553200	
3930.859248	-0.441926	
3930.860907	-0.546449	
3930.862486	-0.439150	
3930.864157	-0.555581	
3930.865734	-0.472819	
3930.867436	-0.491382	
3930.868984	-0.476928	
3930.870685	-0.530122	
3930.872214	-0.482241	
3930.873951	-0.529836	
3930.875469	-0.509638	
3930.877211	-0.541820	
3930.878704	-0.512317	
3930.880483	-0.489565	
3930.881966	-0.531350	
3930.883744	-0.515946	
3930.885226	-0.550239	
3930.887013	-0.509763	
3930.888497	-0.579018	
3930.890248	-0.469113	
3930.891751	-0.546255	
3930.893518	-0.490024	
3930.895032	-0.575775	
3930.896756	-0.453415	
3930.898275	-0.591642	
3930.899986	-0.446273	
3930.901528	-0.620828	
3930.903229	-0.456754	
3930.904781	-0.629207	
3930.906459	-0.432351	
3930.908043	-0.595224	
3930.909725	-0.446015	
3930.911299	-0.634214	
3930.912936	-0.445233	
3930.914523	-0.621428	
3930.916167	-0.463353	
3930.917791	-0.609435	
3930.919421	-0.446579	
3930.921066	-0.588891	
3930.922665	-0.474612	
3930.924352	-0.600094	
3930.925947	-0.488675	
3930.927606	-0.575138	
3930.929205	-0.482398	
3930.930887	-0.590716	
3930.932440	-0.512240	
3930.934147	-0.548056	
3930.935699	-0.496195	
3930.937381	-0.563005	
3930.938944	-0.538755	
3930.940610	-0.587123	
3930.942127	-0.562211	
3930.943883	-0.550304	
3930.945371	-0.526923	
3930.947171	-0.536378	
3930.948660	-0.572282	
3930.950432	-0.502468	
3930.951908	-0.636780	
3930.953393	-0.633243	
3930.954984	-0.624429	
3930.956525	-0.572399	
3930.958131	-0.596468	
3930.959617	-0.538412	
3930.961284	-0.607800	
3930.962780	-0.565744	
3930.964413	-0.603260	
3930.965938	-0.586635	
3930.967584	-0.544845	
3930.969069	-0.619563	
3930.970710	-0.531226	
3930.972195	-0.628425	
3930.973830	-0.531806	
3930.975327	-0.639229	
3930.977019	-0.487176	
3930.978517	-0.615619	
3930.980212	-0.475075	
3930.981712	-0.615913	
3930.983377	-0.447811	
3930.984903	-0.592791	
3930.986541	-0.481262	
3930.988099	-0.597286	
3930.989671	-0.474390	
3930.991267	-0.594059	
3930.992821	-0.512780	
3930.994445	-0.626991	
3930.996060	-0.444226	
3930.997707	-0.572709	
3930.999317	-0.465927	
3931.000968	-0.507950	
3931.002574	-0.441140	
3931.004226	-0.557345	
3931.005803	-0.448093	
3931.007499	-0.528067	
3931.009062	-0.472876	
3931.010773	-0.528104	
3931.012321	-0.469637	
3931.014020	-0.513767	
3931.015566	-0.478012	
3931.017283	-0.471458	
3931.018792	-0.472457	
3931.020563	-0.481005	
3931.022043	-0.485428	
3931.023818	-0.468174	
3931.025300	-0.464315	
3931.027080	-0.423992	
3931.028562	-0.482789	
3931.030344	-0.432862	
3931.031839	-0.501356	
3931.033615	-0.389070	
3931.035105	-0.509900	
3931.036862	-0.409732	
3931.038363	-0.503507	
3931.040089	-0.372538	
3931.041607	-0.493521	
3931.043330	-0.366604	
3931.044867	-0.509751	
3931.046568	-0.347019	
3931.048117	-0.494580	
3931.049785	-0.326821	
3931.051357	-0.491817	
3931.053031	-0.344517	
3931.054611	-0.496296	
3931.056276	-0.320045	
3931.057867	-0.490000	
3931.059502	-0.331345	
3931.061121	-0.472259	
3931.062748	-0.328992	
3931.064371	-0.476058	
3931.065995	-0.333081	
3931.067639	-0.384708	
3931.069252	-0.318631	
3931.070927	-0.399713	
3931.072491	-0.315562	
3931.074180	-0.370258	
3931.075734	-0.321439	
3931.077433	-0.397159	
3931.079004	-0.312125	
3931.080698	-0.366717	
3931.082263	-0.353327	
3931.083978	-0.328178	
3931.085502	-0.344698	
3931.087246	-0.358391	
3931.088740	-0.318071	
3931.090504	-0.303195	
3931.091986	-0.349468	
3931.093738	-0.274501	
3931.095224	-0.325238	
3931.097007	-0.295569	
3931.098483	-0.348449	
3931.100240	-0.255330	
3931.101738	-0.379402	
3931.103488	-0.275419	
3931.105016	-0.378287	
3931.106519	-0.360006	
3931.108132	-0.361227	
3931.109617	-0.317443	
3931.111274	-0.365936	
3931.112763	-0.297994	
3931.114397	-0.323638	
3931.115928	-0.302486	
3931.117569	-0.282811	
3931.119040	-0.337399	
3931.120666	-0.279564	
3931.122145	-0.306099	
3931.123783	-0.228892	
3931.125269	-0.340392	
3931.126878	-0.222483	
3931.128400	-0.290493	
3931.130063	-0.175340	
3931.131586	-0.303742	
3931.133214	-0.166997	
3931.134780	-0.262368	
3931.136393	-0.164560	
3931.137975	-0.258798	
3931.139565	-0.169088	
3931.141173	-0.259507	
3931.142719	-0.152946	
3931.144363	-0.263608	
3931.145860	-0.174163	
3931.147579	-0.255028	
3931.149141	-0.131810	
3931.150839	-0.225049	
3931.152409	-0.128688	
3931.154098	-0.186579	
3931.155658	-0.108881	
3931.157332	-0.187654	
3931.158890	-0.154606	
3931.160600	-0.126871	
3931.162085	-0.106633	
3931.163835	-0.123596	
3931.165310	-0.129932	
3931.167099	-0.064420	
3931.168578	-0.115423	
3931.170355	-0.071985	
3931.171840	-0.104618	
3931.173583	-0.076662	
3931.175084	-0.154203	
3931.176856	-0.048705	
3931.178367	-0.089222	
3931.180099	-0.002448	
3931.181619	-0.096514	
3931.183339	0.016195	
3931.184868	-0.107608	
3931.186580	0.025222	
3931.188128	-0.116011	
3931.189835	0.045831	
3931.191392	-0.112353	
3931.193085	0.059407	
3931.194651	-0.083981	
3931.196311	0.074843	
3931.197900	-0.100437	
3931.199569	0.079472	
3931.201184	-0.085528	
3931.202845	0.085595	
3931.204450	-0.075651	
3931.206095	0.090755	
3931.207714	-0.041406	
3931.209347	0.081401	
3931.210996	-0.015005	
3931.212597	0.115106	
3931.214270	-0.029237	
3931.215850	0.090171	
3931.217532	0.001785	
3931.219117	0.095488	
3931.220776	0.034669	
3931.222338	0.123711	
3931.224059	0.016348	
3931.225599	0.093245	
3931.227309	0.060450	
3931.228826	0.075133	
3931.230552	0.084757	
3931.232038	0.121286	
3931.233793	0.140263	
3931.235279	0.086465	
3931.237083	0.153367	
3931.238560	0.101897	
3931.240356	0.137536	
3931.241847	0.057973	
3931.243603	0.159176	
3931.245097	0.077562	
3931.246845	0.202130	
3931.248352	0.111706	
3931.250112	0.222465	
3931.251630	0.063508	
3931.253346	0.218340	
3931.254875	0.119755	
3931.256576	0.224008	
3931.258123	0.103706	
3931.259646	0.090888	
3931.261242	0.129326	
3931.262749	0.123880	
3931.264369	0.116399	
3931.265889	0.144187	
3931.267524	0.153258	
3931.268999	0.123030	
3931.270650	0.192760	
3931.272144	0.109660	
3931.273785	0.224817	
3931.275261	0.124025	
3931.276902	0.234485	
3931.278411	0.153158	
3931.279975	0.231932	
3931.281525	0.173481	
3931.283057	0.258249	
3931.284653	0.156348	
3931.286230	0.292538	
3931.287837	0.213719	
3931.289381	0.276630	
3931.291036	0.200257	
3931.292533	0.251634	
3931.294232	0.250816	
3931.295718	0.279909	
3931.297429	0.236741	
3931.298913	0.252613	
3931.300637	0.268194	
3931.302123	0.203741	
3931.303851	0.272557	
3931.305330	0.288034	
3931.307100	0.328519	
3931.308584	0.252665	
3931.310370	0.313340	
3931.311855	0.272118	
3931.313634	0.359102	
3931.315113	0.255328	
3931.316881	0.393036	
3931.318377	0.285432	
3931.320116	0.345417	
3931.321633	0.237966	
3931.323360	0.409701	
3931.324880	0.231271	
3931.326600	0.393632	
3931.328144	0.265580	
3931.329863	0.419103	
3931.331409	0.259401	
3931.333117	0.426544	
3931.334683	0.223359	
3931.336360	0.432397	
3931.337939	0.273024	
3931.339608	0.436498	
3931.341195	0.261886	
3931.342838	0.426725	
3931.344454	0.299482	
3931.346085	0.461449	
3931.347682	0.301037	
3931.349312	0.433726	
3931.350980	0.285649	
3931.352556	0.418733	
3931.354227	0.320849	
3931.355801	0.421105	
3931.357491	0.352584	
3931.359050	0.399413	
3931.360742	0.395655	
3931.362307	0.431273	
3931.364008	0.339318	
3931.365555	0.412920	
3931.367260	0.383908	
3931.368770	0.406201	
3931.370538	0.381584	
3931.372022	0.419704	
3931.373774	0.388665	
3931.375259	0.380520	
3931.377050	0.420654	
3931.378541	0.359214	
3931.380333	0.412803	
3931.381811	0.384307	
3931.383577	0.440514	
3931.385071	0.352515	
3931.386819	0.470887	
3931.388325	0.373007	
3931.390057	0.452482	
3931.391592	0.339891	
3931.393311	0.469562	
3931.394845	0.363641	
3931.396550	0.498006	
3931.398107	0.391131	
3931.399789	0.498373	
3931.401334	0.347508	
3931.403010	0.492737	
3931.404580	0.309448	
3931.406205	0.505354	
3931.407821	0.335560	
3931.409460	0.491194	
3931.411073	0.350058	
3931.412694	0.503533	
3931.414339	0.383082	
3931.415841	0.344612	
3931.417496	0.398523	
3931.418975	0.332829	
3931.420617	0.422362	
3931.422102	0.327532	
3931.423737	0.388891	
3931.425219	0.286616	
3931.426836	0.411252	
3931.428339	0.346215	
3931.429911	0.413516	
3931.431480	0.316776	
3931.433007	0.428510	
3931.434641	0.320853	
3931.436126	0.371960	
3931.437761	0.352463	
3931.439300	0.466428	
3931.440977	0.343427	
3931.442457	0.378579	
3931.444170	0.377942	
3931.445643	0.359436	
3931.447354	0.388057	
3931.448830	0.319157	
3931.450552	0.417669	
3931.452054	0.332148	
3931.453771	0.420143	
3931.455262	0.319084	
3931.456966	0.432945	
3931.458444	0.362650	
3931.460192	0.461872	
3931.461691	0.331645	
3931.463433	0.438850	
3931.464946	0.298133	
3931.466676	0.461477	
3931.468204	0.290890	
3931.469938	0.463564	
3931.471478	0.341884	
3931.473183	0.464418	
3931.474722	0.272428	
3931.476418	0.471669	
3931.477991	0.254393	
3931.479670	0.471375	
3931.481246	0.295921	
3931.482914	0.489345	
3931.484507	0.319149	
3931.486158	0.454311	
3931.487770	0.266861	
3931.489409	0.469723	
3931.491035	0.261677	
3931.492649	0.446424	
3931.494328	0.296437	
3931.495924	0.441392	
3931.497593	0.337425	
3931.499190	0.452599	
3931.500845	0.290302	
3931.502430	0.410346	
3931.504124	0.345792	
3931.505677	0.402317	
3931.507394	0.342698	
3931.508946	0.369926	
3931.510651	0.359895	
3931.512194	0.393435	
3931.513914	0.352201	
3931.515444	0.370228	
3931.517191	0.349494	
3931.518677	0.341429	
3931.520459	0.331894	
3931.521936	0.306367	
3931.523717	0.364580	
3931.525204	0.303265	
3931.526964	0.338215	
3931.528445	0.289859	
3931.530222	0.356612	
3931.531731	0.235219	
3931.533489	0.384770	
3931.534987	0.285452	
3931.536750	0.371714	
3931.538264	0.249507	
3931.540006	0.336362	
3931.541528	0.193316	
3931.543247	0.364322	
3931.544795	0.284614	
3931.546489	0.371718	
3931.548045	0.199455	
3931.549739	0.380794	
3931.551298	0.167595	
3931.552981	0.347540	
3931.554567	0.169114	
3931.556220	0.362868	
3931.557827	0.176691	
3931.559492	0.358650	
3931.561088	0.208740	
3931.562721	0.337776	
3931.564323	0.148525	
3931.565936	0.334738	
3931.567605	0.153496	
3931.569190	0.285778	
3931.570860	0.187245	
3931.572331	0.132996	
3931.573906	0.211826	
3931.575387	0.123098	
3931.577019	0.223178	
3931.578498	0.143361	
3931.580114	0.218396	
3931.581646	0.110731	
3931.583218	0.203870	
3931.584772	0.108653	
3931.586272	0.161448	
3931.587922	0.109197	
3931.589411	0.130007	
3931.591060	0.142209	
3931.592589	0.126498	
3931.594230	0.168457	
3931.595701	0.181122	
3931.597405	0.158338	
3931.598882	0.154261	
3931.600582	0.177138	
3931.602066	0.112061	
3931.603786	0.190557	
3931.605280	0.132726	
3931.606983	0.197002	
3931.608469	0.036719	
3931.610144	0.189457	
3931.611644	0.081740	
3931.613307	0.191314	
3931.614829	0.023639	
3931.616462	0.174105	
3931.618030	0.034346	
3931.619734	0.211029	
3931.621311	0.010281	
3931.622992	0.206791	
3931.624565	0.022499	
3931.626241	0.210440	
3931.627832	-0.000817	
3931.629488	0.192103	
3931.631082	-0.034868	
3931.632704	0.185308	
3931.634322	0.020457	
3931.635929	0.137862	
3931.637603	-0.052428	
3931.639200	0.134547	
3931.640860	0.029214	
3931.642461	0.116186	
3931.644160	-0.039211	
3931.645736	0.112931	
3931.647431	0.000363	
3931.648981	0.075161	
3931.650690	0.044868	
3931.652252	0.049823	
3931.653946	0.009149	
3931.655495	0.038713	
3931.657211	0.036973	
3931.658717	-0.004889	
3931.660479	0.034898	
3931.661962	-0.023963	
3931.663748	0.032945	
3931.665223	-0.045020	
3931.667005	0.054899	
3931.668494	-0.057274	
3931.670293	-0.002005	
3931.671773	-0.076251	
3931.673549	0.029714	
3931.675038	-0.093988	
3931.676792	0.039845	
3931.678307	-0.092094	
3931.680059	0.014998	
3931.681580	-0.113658	
3931.683332	0.016984	
3931.684873	-0.154344	
3931.686603	0.025742	
3931.688142	-0.113533	
3931.689866	0.008686	
3931.691412	-0.140853	
3931.693121	0.018080	
3931.694683	-0.162445	
3931.696356	0.024828	
3931.697940	-0.163545	
3931.699646	0.009439	
3931.701232	-0.192819	
3931.702893	0.003566	
3931.704475	-0.191513	
3931.706124	-0.027883	
3931.707738	-0.251117	
3931.709344	-0.039928	
3931.710968	-0.183771	
3931.712555	-0.047573	
3931.714224	-0.173986	
3931.715819	-0.073701	
3931.717470	-0.216815	
3931.719062	-0.095845	
3931.720759	-0.194285	
3931.722315	-0.123741	
3931.724014	-0.195111	
3931.725556	-0.140938	
3931.727251	-0.173829	
3931.728764	-0.160987	
3931.730505	-0.149220	
3931.732006	-0.234560	
3931.733558	-0.227998	
3931.735079	-0.240083	
3931.736659	-0.172460	
