time (s)	det(V)
1309.748647	-1.290258	
1309.750207	-1.468994	
1309.751904	-1.330610	
1309.753490	-1.502707	
1309.755161	-1.365825	
1309.756746	-1.522156	
1309.758409	-1.399715	
1309.760001	-1.516170	
1309.761634	-1.442150	
1309.763240	-1.525379	
1309.764862	-1.476423	
1309.766518	-1.515735	
1309.768111	-1.519498	
1309.769779	-1.523679	
1309.771373	-1.525266	
1309.773046	-1.526265	
1309.774633	-1.526757	
1309.776316	-1.526724	
1309.777867	-1.526636	
1309.779585	-1.526600	
1309.781119	-1.526732	
1309.782825	-1.526890	
1309.784377	-1.526704	
1309.786084	-1.526688	
1309.787587	-1.526910	
1309.789338	-1.526668	
1309.790828	-1.526773	
1309.792600	-1.526757	
1309.794080	-1.526773	
1309.795875	-1.526833	
1309.797357	-1.526954	
1309.799138	-1.526910	
1309.800621	-1.526902	
1309.802373	-1.526930	
1309.803887	-1.526886	
1309.805652	-1.526773	
1309.807152	-1.526902	
1309.808866	-1.526966	
1309.810385	-1.526898	
1309.812081	-1.526898	
1309.813630	-1.526998	
1309.815323	-1.526849	
1309.816872	-1.526906	
1309.818540	-1.526938	
1309.820126	-1.526958	
1309.821799	-1.526910	
1309.823374	-1.526974	
1309.825032	-1.526869	
1309.826623	-1.526986	
1309.828270	-1.526849	
1309.829908	-1.527030	
1309.831514	-1.526934	
1309.833174	-1.526922	
1309.834783	-1.526877	
1309.836431	-1.526962	
1309.837914	-1.527038	
1309.839477	-1.526966	
1309.840983	-1.527010	
1309.842530	-1.526978	
1309.844045	-1.526994	
1309.845637	-1.526877	
1309.847170	-1.526966	
1309.848734	-1.527067	
1309.850291	-1.527002	
1309.851786	-1.527099	
1309.853455	-1.527055	
1309.854953	-1.526881	
1309.856580	-1.526950	
1309.858105	-1.526922	
1309.859732	-1.526966	
1309.861218	-1.526982	
1309.862877	-1.526942	
1309.864356	-1.526926	
1309.866074	-1.526966	
1309.867561	-1.526950	
1309.869262	-1.526898	
1309.870748	-1.526974	
1309.872459	-1.526930	
1309.873938	-1.527095	
1309.875604	-1.526849	
1309.877132	-1.527002	
1309.878779	-1.526914	
1309.880330	-1.526934	
1309.881956	-1.526922	
1309.883528	-1.526950	
1309.885119	-1.526906	
1309.886699	-1.527014	
1309.888341	-1.526885	
1309.889952	-1.526990	
1309.891595	-1.526817	
1309.893221	-1.526962	
1309.894818	-1.526865	
1309.896483	-1.526954	
1309.898078	-1.526918	
1309.899763	-1.527006	
1309.901355	-1.526873	
1309.903022	-1.526982	
1309.904609	-1.526942	
1309.906315	-1.526986	
1309.907871	-1.526849	
1309.909582	-1.527026	
1309.911131	-1.526966	
1309.912841	-1.526938	
1309.914385	-1.526974	
1309.916120	-1.526978	
1309.917674	-1.526914	
1309.919407	-1.526958	
1309.920905	-1.526946	
1309.922677	-1.526994	
1309.924156	-1.526982	
1309.925931	-1.526942	
1309.927410	-1.526986	
1309.929178	-1.526946	
1309.930664	-1.526926	
1309.932435	-1.526914	
1309.933926	-1.526974	
1309.935672	-1.526910	
1309.937182	-1.526990	
1309.938913	-1.526922	
1309.940429	-1.526950	
1309.942141	-1.526881	
1309.943680	-1.526938	
1309.945403	-1.526857	
1309.946951	-1.526849	
1309.948664	-1.526769	
1309.950222	-1.526990	
1309.951884	-1.526910	
1309.953450	-1.526926	
1309.955129	-1.526869	
1309.956708	-1.526982	
1309.958365	-1.526910	
1309.959975	-1.526982	
1309.961600	-1.526918	
1309.963222	-1.527039	
1309.964850	-1.526898	
1309.966492	-1.526914	
1309.968097	-1.526893	
1309.969759	-1.526926	
1309.971342	-1.526881	
1309.973035	-1.526877	
1309.974606	-1.526922	
1309.976287	-1.526902	
1309.977862	-1.526906	
1309.979541	-1.526906	
1309.981102	-1.526825	
1309.982791	-1.526837	
1309.984334	-1.526785	
1309.986073	-1.526877	
1309.987576	-1.526994	
1309.989337	-1.526893	
1309.990813	-1.526881	
1309.992591	-1.526898	
1309.994076	-1.526974	
1309.995843	-1.526841	
1309.997357	-1.526994	
1309.998856	-1.526986	
1310.000448	-1.526902	
1310.002007	-1.527022	
1310.003602	-1.526906	
1310.005097	-1.526881	
1310.006773	-1.527043	
1310.008263	-1.526813	
1310.009883	-1.526978	
1310.011412	-1.526821	
1310.013042	-1.526918	
1310.014537	-1.526926	
1310.016199	-1.526889	
1310.017678	-1.526942	
1310.019323	-1.526938	
1310.020806	-1.526841	
1310.022445	-1.526765	
1310.023924	-1.526761	
1310.025611	-1.526833	
1310.027124	-1.526595	
1310.028775	-1.526656	
1310.030315	-1.526535	
1310.031922	-1.517898	
1310.033492	-1.526446	
1310.035053	-1.498973	
1310.036666	-1.525588	
1310.038208	-1.465901	
1310.039846	-1.513447	
1310.041349	-1.462255	
1310.043057	-1.467661	
1310.044542	-1.440724	
1310.046267	-1.439124	
1310.047838	-1.326299	
1310.049536	-1.380226	
1310.051079	-1.288111	
1310.052789	-1.303423	
1310.054320	-1.273987	
1310.056032	-1.275905	
1310.057537	-1.227029	
1310.059302	-1.185953	
1310.060795	-1.146713	
1310.062582	-1.125902	
1310.064069	-1.116951	
1310.065844	-0.989689	
1310.067329	-1.014447	
1310.069117	-0.951597	
1310.070602	-0.988367	
1310.072370	-0.851646	
1310.073880	-0.883369	
1310.075630	-0.806843	
1310.077137	-0.837829	
1310.078870	-0.689788	
1310.080393	-0.818993	
1310.082098	-0.596642	
1310.083638	-0.705825	
1310.085338	-0.527403	
1310.086891	-0.653163	
1310.088586	-0.468360	
1310.090157	-0.617367	
1310.091845	-0.411516	
1310.093415	-0.570389	
1310.095072	-0.365082	
1310.096660	-0.506045	
1310.098312	-0.301358	
1310.099919	-0.413007	
1310.101540	-0.257461	
1310.103185	-0.397804	
1310.104813	-0.208553	
1310.106468	-0.342455	
1310.108068	-0.181024	
1310.109722	-0.257280	
1310.111316	-0.114242	
1310.112999	-0.178007	
1310.114545	-0.054144	
1310.116245	-0.091821	
1310.117793	0.002442	
1310.119498	-0.039037	
1310.121054	0.102848	
1310.122768	0.042431	
1310.124293	0.113563	
1310.126039	0.167696	
1310.127529	0.209683	
1310.129316	0.260021	
1310.130795	0.268758	
1310.132563	0.325997	
1310.134052	0.309948	
1310.135836	0.393926	
1310.137321	0.379428	
1310.139095	0.461425	
1310.140573	0.404823	
1310.142352	0.536191	
1310.143839	0.458069	
1310.145586	0.608459	
1310.147101	0.488024	
1310.148824	0.686801	
1310.150348	0.548976	
1310.152047	0.729897	
1310.153607	0.578190	
1310.155311	0.803981	
1310.156858	0.642695	
1310.158562	0.861796	
1310.160175	0.748596	
1310.161659	0.797447	
1310.163315	0.790716	
1310.164820	0.868144	
1310.166476	0.894409	
1310.167959	0.836292	
1310.169607	0.930047	
1310.171084	0.897768	
1310.172728	1.007999	
1310.174206	0.924867	
1310.175847	1.058861	
1310.177337	1.036198	
1310.178939	1.153704	
1310.180468	1.065540	
1310.182023	1.212364	
1310.183573	1.175320	
1310.185048	1.238689	
1310.186699	1.224236	
1310.188257	1.375938	
1310.189890	1.260293	
1310.191416	1.404809	
1310.193101	1.356151	
1310.194591	1.458249	
1310.196288	1.437560	
1310.197775	1.497013	
1310.199509	1.524507	
1310.200984	1.476521	
1310.202705	1.551493	
1310.204197	1.540821	
1310.205907	1.634335	
1310.207387	1.575167	
1310.209173	1.706365	
1310.210662	1.613762	
1310.212443	1.716251	
1310.213935	1.655451	
1310.215690	1.725762	
1310.217188	1.705632	
1310.218942	1.725008	
1310.220449	1.720811	
1310.222180	1.727047	
1310.223704	1.724843	
1310.225417	1.727663	
1310.226956	1.727454	
1310.228680	1.728030	
1310.230231	1.727313	
1310.231936	1.728183	
1310.233497	1.727562	
1310.235160	1.727848	
1310.236735	1.727703	
1310.238405	1.728066	
1310.240006	1.727639	
1310.241647	1.728017	
1310.243266	1.727727	
1310.244902	1.728058	
1310.246525	1.727659	
1310.248142	1.728118	
1310.249788	1.727711	
1310.251392	1.728239	
1310.253064	1.727675	
1310.254654	1.728175	
1310.256345	1.727647	
1310.257929	1.728038	
1310.259613	1.727945	
1310.261196	1.728122	
1310.262873	1.727756	
1310.264431	1.728110	
1310.266132	1.727945	
1310.267686	1.728134	
1310.269397	1.727542	
1310.270912	1.728138	
1310.272651	1.728026	
1310.274137	1.727973	
1310.275906	1.727985	
1310.277398	1.727957	
1310.279194	1.727796	
1310.280674	1.728029	
1310.282462	1.728114	
1310.283941	1.727812	
1310.285722	1.728058	
1310.287214	1.728034	
1310.288962	1.728014	
1310.290475	1.727989	
1310.292217	1.728150	
1310.293732	1.727772	
1310.295462	1.728179	
1310.296990	1.727852	
1310.298715	1.728231	
1310.300258	1.727868	
1310.301971	1.728171	
1310.303520	1.727925	
1310.305193	1.727933	
1310.306779	1.727880	
1310.308450	1.728279	
1310.310034	1.727804	
1310.311702	1.728235	
1310.313305	1.727929	
1310.314960	1.728259	
1310.316572	1.727969	
1310.318201	1.728255	
1310.319822	1.727941	
1310.321456	1.728291	
1310.323092	1.727909	
1310.324582	1.728001	
1310.326146	1.728074	
1310.327649	1.727993	
1310.329279	1.728098	
1310.330777	1.727953	
1310.332398	1.728030	
1310.333904	1.727776	
1310.335505	1.727953	
1310.337037	1.727808	
1310.338591	1.728195	
1310.340204	1.727981	
1310.341696	1.727965	
1310.343347	1.728022	
1310.344853	1.728074	
1310.346479	1.727776	
1310.347984	1.727977	
1310.349699	1.727747	
1310.351174	1.728009	
1310.352899	1.727957	
1310.354373	1.728058	
1310.356093	1.728066	
1310.357577	1.727925	
1310.359277	1.728001	
1310.360771	1.727897	
1310.362478	1.728118	
1310.363980	1.728070	
1310.365693	1.727921	
1310.367191	1.728046	
1310.368938	1.728094	
1310.370446	1.727941	
1310.372172	1.728050	
1310.373698	1.727897	
1310.375428	1.728114	
1310.376961	1.727792	
1310.378658	1.728146	
1310.380207	1.727820	
1310.381916	1.727800	
1310.383467	1.727731	
1310.385150	1.728154	
1310.386724	1.727655	
1310.388415	1.728231	
1310.390004	1.727611	
1310.391648	1.728058	
1310.393250	1.727582	
1310.394878	1.728211	
1310.396497	1.727381	
1310.398129	1.728102	
1310.399771	1.727401	
1310.401394	1.728106	
1310.403079	1.726958	
1310.404660	1.728062	
1310.406336	1.727341	
1310.407921	1.728022	
1310.409607	1.727321	
1310.411184	1.728026	
1310.412878	1.726555	
1310.414437	1.727937	
1310.416160	1.727188	
1310.417705	1.728009	
1310.419408	1.726535	
1310.420914	1.727482	
1310.422658	1.725629	
1310.424150	1.712742	
1310.425907	1.724025	
1310.427397	1.683492	
1310.429180	1.724465	
1310.430658	1.636204	
1310.432449	1.723743	
1310.433928	1.650275	
1310.435700	1.707086	
1310.437192	1.562482	
1310.438944	1.698429	
1310.440458	1.520273	
1310.442218	1.649973	
1310.443737	1.525748	
1310.445483	1.619450	
1310.447010	1.452492	
1310.448718	1.632240	
1310.450252	1.454789	
1310.451938	1.578946	
1310.453495	1.382347	
1310.455177	1.558280	
1310.456759	1.374138	
1310.458424	1.544556	
1310.460001	1.351414	
1310.461652	1.509082	
1310.463250	1.315546	
1310.464896	1.500949	
1310.466512	1.324746	
1310.468135	1.428947	
1310.469779	1.290127	
1310.471383	1.411287	
1310.473056	1.225754	
1310.474650	1.352526	
1310.476294	1.238033	
1310.477872	1.325532	
1310.479561	1.185753	
1310.481111	1.284076	
1310.482820	1.242939	
1310.484306	1.115955	
1310.485868	1.142441	
1310.487365	1.126633	
1310.488986	1.163239	
1310.490496	1.048432	
1310.492073	1.125268	
1310.493615	1.037998	
1310.495157	1.106274	
1310.496783	1.035606	
1310.498258	1.040267	
1310.499879	1.057004	
1310.501392	0.965074	
1310.503036	0.991524	
1310.504514	0.930926	
1310.506154	0.977727	
1310.507644	0.981082	
1310.509346	0.965114	
1310.510835	0.927578	
1310.512534	0.948352	
1310.514025	0.819353	
1310.515743	0.929757	
1310.517237	0.818092	
1310.518941	0.905040	
1310.520452	0.789608	
1310.522117	0.902010	
1310.523641	0.690596	
1310.525288	0.842854	
1310.526848	0.695954	
1310.528451	0.800424	
1310.530043	0.695692	
1310.531714	0.824481	
1310.533314	0.605603	
1310.534970	0.767593	
1310.536571	0.557956	
1310.538221	0.746259	
1310.539807	0.542584	
1310.541440	0.693609	
1310.543110	0.541911	
1310.544698	0.664795	
1310.546373	0.465006	
1310.547956	0.607202	
1310.549629	0.465606	
1310.551203	0.556675	
1310.552878	0.436341	
1310.554431	0.519421	
1310.556160	0.420678	
1310.557695	0.442210	
1310.559408	0.404742	
1310.560943	0.432796	
1310.562667	0.385519	
1310.564167	0.382293	
1310.565925	0.401085	
1310.567411	0.386301	
1310.569204	0.372794	
1310.570687	0.272899	
1310.572487	0.317880	
1310.573974	0.296215	
1310.575752	0.309364	
1310.577236	0.220765	
1310.578992	0.308860	
1310.580487	0.161750	
1310.582255	0.304828	
1310.583762	0.174073	
1310.585514	0.272505	
1310.587032	0.090856	
1310.588749	0.233672	
1310.590285	0.109950	
1310.592001	0.225345	
1310.593554	0.077123	
1310.595240	0.205578	
1310.596804	0.002055	
1310.598497	0.211411	
1310.600061	0.021093	
1310.601748	0.152320	
1310.603332	-0.032322	
1310.605000	0.139538	
1310.606605	-0.060222	
1310.608249	0.114901	
1310.609865	-0.026916	
1310.611510	0.083516	
1310.613145	-0.071433	
1310.614780	0.056921	
1310.616400	-0.099950	
1310.618016	0.001548	
1310.619679	-0.144386	
1310.621244	-0.009812	
1310.622900	-0.163569	
1310.624465	-0.082116	
1310.626183	-0.122138	
1310.627746	-0.076428	
1310.629449	-0.200831	
1310.631012	-0.136333	
1310.632729	-0.188561	
1310.634261	-0.198821	
1310.636003	-0.212159	
1310.637488	-0.199365	
1310.639276	-0.256301	
1310.640758	-0.274348	
1310.642517	-0.255076	
1310.644005	-0.343703	
1310.645521	-0.347534	
1310.647079	-0.399004	
1310.648625	-0.328847	
1310.650204	-0.402501	
1310.651703	-0.395391	
1310.653363	-0.410996	
1310.654858	-0.449592	
1310.656495	-0.455413	
1310.658021	-0.487958	
1310.659660	-0.462793	
1310.661143	-0.540773	
1310.662783	-0.499559	
1310.664274	-0.571654	
1310.665900	-0.481476	
1310.667395	-0.612856	
1310.669044	-0.539105	
1310.670526	-0.606910	
1310.672200	-0.493718	
1310.673709	-0.670203	
1310.675347	-0.532640	
1310.676881	-0.669071	
1310.678499	-0.587179	
1310.680083	-0.685063	
1310.681655	-0.625456	
1310.683271	-0.750455	
1310.684826	-0.651548	
1310.686453	-0.778895	
1310.687953	-0.719695	
1310.689683	-0.844911	
1310.691277	-0.713024	
1310.692934	-0.823013	
1310.694506	-0.725592	
1310.696199	-0.850325	
1310.697758	-0.796193	
1310.699475	-0.888546	
1310.701020	-0.881706	
1310.702727	-0.930199	
1310.704261	-0.906065	
1310.705973	-0.942610	
1310.707471	-0.933179	
1310.709246	-0.911991	
1310.710728	-0.964190	
1310.712505	-0.966107	
1310.713985	-1.024332	
1310.715773	-0.968673	
1310.717250	-1.084137	
1310.719022	-1.014165	
1310.720509	-1.087871	
1310.722252	-1.024622	
1310.723773	-1.164377	
1310.725531	-1.049421	
1310.727046	-1.169352	
1310.728773	-1.066948	
1310.730297	-1.227779	
1310.731994	-1.059153	
1310.733543	-1.259872	
1310.735248	-1.089986	
1310.736811	-1.259985	
1310.738505	-1.133955	
1310.740062	-1.299688	
1310.741727	-1.147071	
1310.743304	-1.318484	
1310.744943	-1.163793	
1310.746549	-1.342183	
1310.748188	-1.178053	
1310.749805	-1.352157	
1310.751419	-1.248726	
1310.753093	-1.396231	
1310.754678	-1.291454	
1310.756327	-1.454746	
1310.757926	-1.342529	
1310.759592	-1.431596	
1310.761176	-1.364790	
1310.762874	-1.437138	
1310.764434	-1.398825	
1310.766129	-1.452752	
1310.767676	-1.463987	
1310.769382	-1.480004	
1310.770916	-1.485507	
1310.772641	-1.483327	
1310.774153	-1.514619	
1310.775920	-1.497535	
1310.777411	-1.522321	
1310.779186	-1.513435	
1310.780669	-1.525222	
1310.782430	-1.522986	
1310.783909	-1.526603	
1310.785697	-1.526769	
1310.787190	-1.526732	
1310.788988	-1.526676	
1310.790484	-1.526753	
1310.792238	-1.526652	
1310.793742	-1.526809	
1310.795466	-1.526801	
1310.796984	-1.526841	
1310.798711	-1.526680	
1310.800252	-1.526869	
1310.801971	-1.526825	
1310.803513	-1.526934	
1310.805041	-1.526789	
1310.806641	-1.526974	
1310.808124	-1.526938	
1310.809769	-1.526849	
1310.811262	-1.526877	
1310.812888	-1.526893	
1310.814385	-1.526881	
1310.816011	-1.526910	
1310.817515	-1.526845	
1310.819158	-1.526777	
1310.820644	-1.526881	
1310.822267	-1.526986	
1310.823768	-1.526845	
1310.825348	-1.526922	
1310.826891	-1.526886	
1310.828398	-1.526829	
1310.830027	-1.526958	
1310.831593	-1.526873	
1310.833222	-1.526974	
1310.834762	-1.526910	
1310.836434	-1.526914	
1310.837915	-1.526849	
1310.839623	-1.526994	
1310.841097	-1.526885	
1310.842810	-1.527039	
1310.844283	-1.526886	
1310.846000	-1.526958	
1310.847486	-1.526886	
1310.849191	-1.526942	
1310.850682	-1.526938	
1310.852469	-1.526821	
1310.853949	-1.526970	
1310.855743	-1.526998	
1310.857219	-1.526881	
1310.858991	-1.526861	
1310.860480	-1.526889	
1310.862233	-1.526938	
1310.863743	-1.526962	
1310.865503	-1.526881	
1310.867014	-1.526958	
1310.868730	-1.526865	
1310.870265	-1.526877	
1310.871984	-1.526853	
1310.873531	-1.526898	
1310.875238	-1.526893	
1310.876784	-1.526978	
1310.878456	-1.526966	
1310.880028	-1.526990	
1310.881699	-1.526898	
1310.883281	-1.526946	
1310.884940	-1.526902	
1310.886536	-1.527006	
1310.888170	-1.526998	
1310.889795	-1.526821	
1310.891390	-1.526849	
1310.893055	-1.526910	
1310.894648	-1.526841	
1310.896306	-1.526950	
1310.897908	-1.526861	
1310.899568	-1.526910	
1310.901150	-1.526773	
1310.902858	-1.526970	
1310.904427	-1.526946	
1310.906141	-1.526938	
1310.907678	-1.526950	
1310.909388	-1.526990	
1310.910943	-1.526893	
1310.912651	-1.526914	
1310.914175	-1.526889	
1310.915950	-1.526861	
1310.917425	-1.526934	
1310.919209	-1.526938	
1310.920687	-1.526950	
1310.922447	-1.526998	
1310.923928	-1.526865	
1310.925707	-1.526910	
1310.927196	-1.526934	
1310.928979	-1.526833	
1310.930476	-1.526930	
1310.932220	-1.526898	
1310.933735	-1.526893	
1310.935483	-1.526898	
1310.937009	-1.526954	
1310.938718	-1.526906	
1310.940250	-1.526841	
1310.941947	-1.526857	
1310.943504	-1.526990	
1310.945201	-1.526797	
1310.946760	-1.526962	
1310.948451	-1.526833	
1310.950015	-1.526922	
1310.951688	-1.526873	
1310.953274	-1.526861	
1310.954916	-1.526857	
1310.956530	-1.526910	
1310.958163	-1.526781	
1310.959786	-1.526930	
1310.961415	-1.526906	
1310.963065	-1.526837	
1310.964663	-1.526837	
1310.966319	-1.526825	
1310.967793	-1.526962	
1310.969374	-1.526970	
1310.970855	-1.526898	
1310.972481	-1.526926	
1310.973963	-1.526966	
1310.975595	-1.526869	
1310.977093	-1.526954	
1310.978663	-1.526869	
1310.980225	-1.526853	
1310.981754	-1.526861	
1310.983370	-1.526902	
1310.984852	-1.526898	
1310.986474	-1.526656	
1310.987992	-1.526769	
1310.989641	-1.526841	
1310.991118	-1.526789	
1310.992757	-1.526765	
1310.994243	-1.526688	
1310.995951	-1.526716	
1310.997433	-1.526728	
1310.999124	-1.526805	
1311.000605	-1.526789	
1311.002300	-1.526664	
1311.003808	-1.526563	
1311.005495	-1.526551	
1311.007005	-1.526612	
1311.008660	-1.525198	
1311.010193	-1.526551	
1311.011816	-1.507751	
1311.013379	-1.526499	
1311.015075	-1.440679	
1311.016655	-1.524037	
1311.018306	-1.388626	
1311.019907	-1.503384	
1311.021542	-1.348503	
1311.023162	-1.481813	
1311.024793	-1.295624	
1311.026406	-1.392992	
1311.028022	-1.245664	
1311.029678	-1.369177	
1311.031262	-1.198912	
1311.032964	-1.253540	
1311.034541	-1.157932	
1311.036214	-1.257842	
1311.037769	-1.128976	
1311.039460	-1.182633	
1311.041031	-1.082880	
1311.042761	-1.096794	
1311.044308	-1.019543	
1311.046022	-1.031015	
1311.047549	-0.964439	
1311.049282	-0.972802	
1311.050772	-0.926525	
1311.052524	-0.928837	
1311.054005	-0.932181	
1311.055790	-0.840428	
1311.057281	-0.855014	
1311.059066	-0.765464	
1311.060546	-0.851654	
1311.062321	-0.731083	
1311.063803	-0.798904	
1311.065554	-0.666122	
1311.067060	-0.726921	
1311.068807	-0.590067	
1311.070333	-0.655673	
1311.072059	-0.511894	
1311.073580	-0.679379	
1311.075297	-0.464078	
1311.076840	-0.560838	
1311.078540	-0.344654	
1311.080089	-0.515978	
1311.081772	-0.283907	
1311.083346	-0.428407	
1311.084985	-0.236389	
1311.086590	-0.362979	
1311.088249	-0.187582	
1311.089840	-0.326378	
1311.091482	-0.132990	
1311.093089	-0.274908	
1311.094701	-0.075276	
1311.096388	-0.185439	
1311.097996	-0.025627	
1311.099675	-0.085367	
1311.101271	0.004501	
1311.102917	-0.047767	
1311.104499	0.070287	
1311.106195	0.000867	
1311.107749	0.078585	
1311.109458	0.070082	
1311.111008	0.182738	
1311.112716	0.135933	
1311.114272	0.206609	
1311.115974	0.186528	
1311.117494	0.267336	
1311.119248	0.259449	
1311.120739	0.301915	
1311.122517	0.340108	
1311.124006	0.383288	
1311.125792	0.463294	
1311.127272	0.426709	
1311.129059	0.488447	
1311.130579	0.464221	
1311.132061	0.500895	
1311.133653	0.485619	
1311.135203	0.590392	
1311.136795	0.572828	
1311.138289	0.655578	
1311.139934	0.650579	
1311.141433	0.667993	
1311.143081	0.699974	
1311.144577	0.708365	
1311.146218	0.805476	
1311.147707	0.796062	
1311.149353	0.865397	
1311.150843	0.810318	
1311.152481	0.901523	
1311.153984	0.847535	
1311.155681	0.993578	
1311.157160	0.861349	
1311.158846	1.046261	
1311.160345	0.960687	
1311.161994	1.119278	
1311.163528	1.013587	
1311.165164	1.186398	
1311.166738	1.091100	
1311.168322	1.216590	
1311.169935	1.133885	
1311.171488	1.264128	
1311.173111	1.213315	
1311.174632	1.294159	
1311.176326	1.241542	
1311.177922	1.405841	
1311.179574	1.350346	
1311.181149	1.465206	
1311.182842	1.411396	
1311.184390	1.503958	
1311.186103	1.467454	
1311.187642	1.545647	
1311.189345	1.527766	
1311.190884	1.586768	
1311.192600	1.627205	
1311.194109	1.636003	
1311.195880	1.694731	
1311.197359	1.628812	
1311.199156	1.724646	
1311.200634	1.690739	
1311.202425	1.720118	
1311.203910	1.701596	
1311.205685	1.726217	
1311.207159	1.725790	
1311.208935	1.727377	
1311.210436	1.727055	
1311.212197	1.727957	
1311.213706	1.727538	
1311.215441	1.727739	
1311.216956	1.727437	
1311.218662	1.728158	
1311.220198	1.727587	
1311.221891	1.727792	
1311.223447	1.727780	
1311.225121	1.727816	
1311.226685	1.727651	
1311.228357	1.728070	
1311.229936	1.727631	
1311.231591	1.728239	
1311.233187	1.727933	
1311.234828	1.728142	
1311.236445	1.727824	
1311.238052	1.728219	
1311.239687	1.727707	
1311.241289	1.728251	
1311.242932	1.727707	
1311.244529	1.728162	
1311.246191	1.728030	
1311.247775	1.728150	
1311.249467	1.727985	
1311.251022	1.728134	
1311.252719	1.728005	
1311.254262	1.727997	
1311.255970	1.727973	
1311.257502	1.728082	
1311.259237	1.727933	
1311.260743	1.728134	
1311.262533	1.727977	
1311.264011	1.728070	
1311.265801	1.728005	
1311.267287	1.728094	
1311.269040	1.728082	
1311.270518	1.728013	
1311.272260	1.728082	
1311.273763	1.728078	
1311.275538	1.728022	
1311.277041	1.728022	
1311.278798	1.728106	
1311.280311	1.728013	
1311.282033	1.728207	
1311.283559	1.728150	
1311.285274	1.728259	
1311.286823	1.728026	
1311.288509	1.728251	
1311.290090	1.727961	
1311.291586	1.728106	
1311.293234	1.727973	
1311.294729	1.728086	
1311.296391	1.728014	
1311.297888	1.728009	
1311.299513	1.728046	
1311.301006	1.727977	
1311.302644	1.727981	
1311.304149	1.727957	
1311.305797	1.728038	
1311.307287	1.727945	
1311.308922	1.727997	
1311.310421	1.727913	
1311.312006	1.728054	
1311.313561	1.727977	
1311.315187	1.728142	
1311.316753	1.727885	
1311.318339	1.728130	
1311.319931	1.728033	
1311.321490	1.728126	
1311.323103	1.727981	
1311.324629	1.728130	
1311.326318	1.727735	
1311.327796	1.728199	
1311.329513	1.728037	
1311.330996	1.727937	
1311.332717	1.728038	
1311.334203	1.728018	
1311.335923	1.728114	
1311.337417	1.728167	
1311.339183	1.728050	
1311.340660	1.728090	
1311.342445	1.728014	
1311.343932	1.728179	
1311.345701	1.728074	
1311.347180	1.728046	
1311.348966	1.728122	
1311.350461	1.728082	
1311.352247	1.728138	
1311.353734	1.727929	
1311.355487	1.728191	
1311.356998	1.727997	
1311.358715	1.728074	
1311.360245	1.728013	
1311.361968	1.728191	
1311.363514	1.727945	
1311.365227	1.728195	
1311.366774	1.727989	
1311.368449	1.728162	
1311.370015	1.727909	
1311.371693	1.728207	
1311.373278	1.728017	
1311.374932	1.728142	
1311.376537	1.727768	
1311.378176	1.728146	
1311.379781	1.727784	
1311.381420	1.728263	
1311.383031	1.727639	
1311.384668	1.728247	
1311.386343	1.727840	
1311.387925	1.728183	
1311.389602	1.727594	
1311.391176	1.728158	
1311.392882	1.727836	
1311.394468	1.728130	
1311.396134	1.727788	
1311.397710	1.728106	
1311.399404	1.727687	
1311.400955	1.728078	
1311.402679	1.727760	
1311.404226	1.728074	
1311.405945	1.727864	
1311.407462	1.728042	
1311.409196	1.727160	
1311.410683	1.727929	
1311.412455	1.727917	
1311.413948	1.727727	
1311.415736	1.727603	
1311.417218	1.727679	
1311.419010	1.727848	
1311.420483	1.727546	
1311.422230	1.728001	
1311.423731	1.727667	
1311.425488	1.727059	
1311.427004	1.727123	
1311.428755	1.727691	
1311.430278	1.719627	
1311.431996	1.727599	
1311.433525	1.725709	
1311.435210	1.727711	
1311.436765	1.714656	
1311.438447	1.726942	
1311.440003	1.631737	
1311.441653	1.720066	
1311.443248	1.639970	
1311.444899	1.716440	
1311.446487	1.638278	
1311.448145	1.694711	
1311.449752	1.623547	
1311.451274	1.556032	
1311.452920	1.534888	
1311.454402	1.533913	
1311.456058	1.555162	
1311.457535	1.481589	
1311.459185	1.540414	
1311.460662	1.459417	
1311.462298	1.520652	
1311.463781	1.435279	
1311.465378	1.469544	
1311.466935	1.383431	
1311.468481	1.431553	
1311.470076	1.366041	
1311.471562	1.402046	
1311.473206	1.323655	
1311.474757	1.381948	
1311.476386	1.292153	
1311.477888	1.362528	
1311.479582	1.279794	
1311.481056	1.312283	
1311.482771	1.314357	
1311.484253	1.246766	
1311.485964	1.289148	
1311.487458	1.239503	
1311.489170	1.245751	
1311.490657	1.186019	
1311.492374	1.275041	
1311.493853	1.096329	
1311.495547	1.211373	
1311.497046	1.100014	
1311.498786	1.226085	
1311.500298	1.059566	
1311.502049	1.198330	
1311.503584	1.062490	
1311.505299	1.164190	
1311.506830	0.975793	
1311.508518	1.124426	
1311.510066	0.963644	
1311.511768	1.125409	
1311.513340	0.957517	
1311.514999	1.094101	
1311.516588	0.932952	
1311.518246	1.061306	
1311.519837	0.838041	
1311.521486	1.016270	
1311.523072	0.798253	
1311.524702	0.974609	
1311.526347	0.795469	
1311.527949	0.934048	
1311.529641	0.804646	
1311.531229	0.910353	
1311.532906	0.735931	
1311.534497	0.830459	
1311.536170	0.711680	
1311.537761	0.777390	
1311.539468	0.715366	
1311.541023	0.763605	
1311.542738	0.676493	
1311.544285	0.723238	
1311.545971	0.645282	
1311.547502	0.656799	
1311.549214	0.634014	
1311.550710	0.616435	
1311.552475	0.612954	
1311.553962	0.583866	
